Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-March-2023,132.85,136.55,132.85,134.5,7962,295,Camlin Fine Sciences Ltd
21-March-2023,133.2,135.7,132.2,133.4,13821,452,Camlin Fine Sciences Ltd
20-March-2023,137.3,137.35,133.35,133.85,3605,308,Camlin Fine Sciences Ltd
17-March-2023,137.1,138.9,136.8,137.3,12176,354,Camlin Fine Sciences Ltd
16-March-2023,142.65,142.65,136.6,137.1,13298,859,Camlin Fine Sciences Ltd
15-March-2023,143.0,148.0,141.5,142.9,14071,744,Camlin Fine Sciences Ltd
14-March-2023,144.4,144.5,139.9,142.25,11814,677,Camlin Fine Sciences Ltd
13-March-2023,145.55,146.6,143.15,144.4,6048,224,Camlin Fine Sciences Ltd
10-March-2023,146.95,146.95,143.9,145.55,13103,446,Camlin Fine Sciences Ltd
9-March-2023,145.85,149.35,144.4,146.55,5450,240,Camlin Fine Sciences Ltd
8-March-2023,148.45,148.45,142.0,145.0,11381,476,Camlin Fine Sciences Ltd
6-March-2023,143.05,149.15,143.05,148.45,46074,1487,Camlin Fine Sciences Ltd
3-March-2023,142.9,144.6,139.65,144.45,18633,512,Camlin Fine Sciences Ltd
2-March-2023,144.0,144.0,140.05,142.2,16684,616,Camlin Fine Sciences Ltd
1-March-2023,139.0,141.9,138.15,140.7,3753,232,Camlin Fine Sciences Ltd
28-February-2023,135.85,139.5,135.85,139.2,14840,256,Camlin Fine Sciences Ltd
27-February-2023,137.8,139.6,134.6,136.0,8599,355,Camlin Fine Sciences Ltd
24-February-2023,141.05,141.2,137.95,138.1,4360,276,Camlin Fine Sciences Ltd
23-February-2023,139.9,143.7,134.3,140.45,20834,1046,Camlin Fine Sciences Ltd
22-February-2023,135.25,138.0,135.1,135.9,9918,545,Camlin Fine Sciences Ltd
21-February-2023,138.5,141.45,137.0,138.05,20947,630,Camlin Fine Sciences Ltd
20-February-2023,142.0,142.2,135.25,138.0,16782,720,Camlin Fine Sciences Ltd
17-February-2023,141.0,144.4,139.0,140.0,21018,748,Camlin Fine Sciences Ltd
16-February-2023,146.95,146.95,140.0,140.65,13763,646,Camlin Fine Sciences Ltd
15-February-2023,145.5,148.25,145.0,145.7,7661,289,Camlin Fine Sciences Ltd
14-February-2023,148.1,150.1,144.65,146.6,11605,552,Camlin Fine Sciences Ltd
13-February-2023,150.15,150.45,147.1,147.45,8254,231,Camlin Fine Sciences Ltd
10-February-2023,148.45,152.15,148.45,149.9,15943,710,Camlin Fine Sciences Ltd
9-February-2023,146.15,149.85,146.15,148.6,10011,385,Camlin Fine Sciences Ltd
8-February-2023,147.1,149.75,146.95,149.2,8534,371,Camlin Fine Sciences Ltd
7-February-2023,148.45,149.35,146.0,147.45,23373,466,Camlin Fine Sciences Ltd
6-February-2023,144.65,150.95,144.65,148.95,18097,363,Camlin Fine Sciences Ltd
3-February-2023,148.15,150.75,143.95,147.3,41538,1135,Camlin Fine Sciences Ltd
2-February-2023,150.25,153.2,147.2,147.75,11769,441,Camlin Fine Sciences Ltd
1-February-2023,157.5,163.0,150.15,151.05,44402,1181,Camlin Fine Sciences Ltd
31-January-2023,161.0,161.0,155.5,156.7,6729,392,Camlin Fine Sciences Ltd
30-January-2023,156.2,163.0,155.4,156.85,26533,1001,Camlin Fine Sciences Ltd
27-January-2023,159.05,160.9,155.2,160.1,29701,659,Camlin Fine Sciences Ltd
25-January-2023,163.6,163.75,158.5,159.3,31623,923,Camlin Fine Sciences Ltd
24-January-2023,163.1,168.85,162.5,164.05,70337,1769,Camlin Fine Sciences Ltd
23-January-2023,159.95,165.45,158.35,164.55,82458,2051,Camlin Fine Sciences Ltd
20-January-2023,163.2,163.2,155.75,156.45,16068,577,Camlin Fine Sciences Ltd
19-January-2023,158.0,163.5,157.45,158.8,34907,1179,Camlin Fine Sciences Ltd
18-January-2023,157.05,160.95,155.9,158.05,44324,1007,Camlin Fine Sciences Ltd
17-January-2023,161.25,161.25,155.5,156.35,29044,818,Camlin Fine Sciences Ltd
16-January-2023,163.9,164.0,157.05,157.95,27154,863,Camlin Fine Sciences Ltd
13-January-2023,167.35,174.6,162.05,163.3,104143,2156,Camlin Fine Sciences Ltd
12-January-2023,157.5,167.8,156.95,165.75,42518,1480,Camlin Fine Sciences Ltd
11-January-2023,158.3,159.9,155.4,156.1,22175,670,Camlin Fine Sciences Ltd
10-January-2023,153.95,168.55,153.25,157.75,53676,1645,Camlin Fine Sciences Ltd
9-January-2023,159.1,160.5,153.15,154.05,11201,516,Camlin Fine Sciences Ltd
6-January-2023,162.0,162.0,155.65,158.75,10966,391,Camlin Fine Sciences Ltd
5-January-2023,162.9,164.65,157.15,159.7,23631,719,Camlin Fine Sciences Ltd
4-January-2023,158.2,163.6,158.2,162.7,25703,664,Camlin Fine Sciences Ltd
3-January-2023,161.9,161.9,158.6,160.55,33652,883,Camlin Fine Sciences Ltd
2-January-2023,159.15,162.5,158.7,161.65,16218,632,Camlin Fine Sciences Ltd
30-December-2022,149.95,162.25,149.95,160.05,57269,1739,Camlin Fine Sciences Ltd
29-December-2022,147.1,154.95,147.1,153.9,24378,863,Camlin Fine Sciences Ltd
28-December-2022,149.15,152.35,148.15,150.0,38053,1613,Camlin Fine Sciences Ltd
27-December-2022,141.55,151.0,141.55,149.15,41363,1164,Camlin Fine Sciences Ltd
26-December-2022,136.3,145.4,134.55,144.6,47628,971,Camlin Fine Sciences Ltd
23-December-2022,136.5,138.8,133.5,136.3,59643,1385,Camlin Fine Sciences Ltd
22-December-2022,140.0,142.35,134.3,135.2,47033,1239,Camlin Fine Sciences Ltd
21-December-2022,142.55,143.8,139.6,141.95,23472,554,Camlin Fine Sciences Ltd
20-December-2022,142.85,145.35,138.5,140.9,22649,875,Camlin Fine Sciences Ltd
19-December-2022,139.35,143.8,139.35,142.35,29681,543,Camlin Fine Sciences Ltd
16-December-2022,139.1,145.9,139.1,141.35,39574,921,Camlin Fine Sciences Ltd
15-December-2022,149.95,149.95,140.55,142.4,54336,1442,Camlin Fine Sciences Ltd
14-December-2022,151.75,151.75,146.95,147.55,24647,734,Camlin Fine Sciences Ltd
13-December-2022,147.35,154.05,147.35,151.0,22474,715,Camlin Fine Sciences Ltd
12-December-2022,147.8,153.5,147.8,149.7,60190,1073,Camlin Fine Sciences Ltd
9-December-2022,158.4,158.4,146.65,147.75,26643,697,Camlin Fine Sciences Ltd
8-December-2022,154.0,157.3,152.85,154.15,46391,1261,Camlin Fine Sciences Ltd
7-December-2022,155.1,155.45,151.7,152.7,38302,1132,Camlin Fine Sciences Ltd
6-December-2022,154.95,156.0,151.05,154.6,110004,2336,Camlin Fine Sciences Ltd
5-December-2022,157.4,159.2,153.8,155.8,45231,954,Camlin Fine Sciences Ltd
2-December-2022,156.6,159.45,155.4,156.95,32744,1100,Camlin Fine Sciences Ltd
1-December-2022,161.95,161.95,157.1,157.9,30691,773,Camlin Fine Sciences Ltd
30-November-2022,162.0,164.5,159.2,160.75,48497,1280,Camlin Fine Sciences Ltd
29-November-2022,164.0,165.5,160.8,161.95,46970,1306,Camlin Fine Sciences Ltd
28-November-2022,162.25,169.75,160.9,163.9,119873,2620,Camlin Fine Sciences Ltd
25-November-2022,157.65,165.6,157.3,164.2,131427,2579,Camlin Fine Sciences Ltd
24-November-2022,156.9,164.95,156.9,161.85,63327,1944,Camlin Fine Sciences Ltd
23-November-2022,162.2,162.2,155.0,156.9,77871,1996,Camlin Fine Sciences Ltd
22-November-2022,153.75,162.5,153.75,159.05,88206,2011,Camlin Fine Sciences Ltd
21-November-2022,145.1,159.8,145.1,157.1,102021,2440,Camlin Fine Sciences Ltd
18-November-2022,154.35,155.2,147.5,148.2,47566,1266,Camlin Fine Sciences Ltd
17-November-2022,154.0,155.35,152.5,154.8,13684,518,Camlin Fine Sciences Ltd
16-November-2022,154.25,158.3,152.1,153.2,49874,1402,Camlin Fine Sciences Ltd
15-November-2022,153.05,156.95,153.05,156.15,24463,767,Camlin Fine Sciences Ltd
14-November-2022,162.9,163.0,154.0,155.05,69521,1500,Camlin Fine Sciences Ltd
11-November-2022,156.9,163.0,154.4,160.1,79108,1677,Camlin Fine Sciences Ltd
10-November-2022,154.25,157.0,152.8,154.6,31070,932,Camlin Fine Sciences Ltd
9-November-2022,153.0,156.55,150.6,154.9,28608,1086,Camlin Fine Sciences Ltd
7-November-2022,156.25,156.55,152.0,152.75,18579,518,Camlin Fine Sciences Ltd
4-November-2022,160.4,160.4,154.6,155.15,35238,1065,Camlin Fine Sciences Ltd
3-November-2022,150.05,160.0,150.05,159.25,42455,952,Camlin Fine Sciences Ltd
2-November-2022,153.1,157.05,150.95,154.15,50722,1155,Camlin Fine Sciences Ltd
1-November-2022,157.45,157.45,152.0,153.1,49206,1270,Camlin Fine Sciences Ltd
31-October-2022,148.5,160.4,148.5,157.35,79769,2310,Camlin Fine Sciences Ltd
28-October-2022,155.05,155.55,147.65,148.5,47379,1544,Camlin Fine Sciences Ltd
27-October-2022,152.0,158.6,150.5,153.05,114513,3298,Camlin Fine Sciences Ltd
25-October-2022,145.55,154.0,141.8,151.95,208152,5141,Camlin Fine Sciences Ltd
24-October-2022,139.3,147.0,139.3,145.45,39515,1039,Camlin Fine Sciences Ltd
21-October-2022,133.8,137.75,131.45,137.45,67870,1493,Camlin Fine Sciences Ltd
20-October-2022,129.25,136.0,128.4,132.25,36533,1407,Camlin Fine Sciences Ltd
19-October-2022,134.05,134.9,128.45,129.45,32667,769,Camlin Fine Sciences Ltd
18-October-2022,134.65,138.0,131.65,133.45,92766,2016,Camlin Fine Sciences Ltd
17-October-2022,128.4,139.55,126.35,135.5,133404,2858,Camlin Fine Sciences Ltd
14-October-2022,114.25,132.4,114.25,130.3,138551,3483,Camlin Fine Sciences Ltd
13-October-2022,114.45,114.5,111.65,113.15,29514,919,Camlin Fine Sciences Ltd
12-October-2022,115.95,118.6,113.0,114.45,25832,1157,Camlin Fine Sciences Ltd
11-October-2022,114.45,121.05,114.3,115.1,52829,1218,Camlin Fine Sciences Ltd
10-October-2022,114.75,116.0,113.1,114.55,29946,708,Camlin Fine Sciences Ltd
7-October-2022,116.8,118.05,113.55,115.1,28266,760,Camlin Fine Sciences Ltd
6-October-2022,115.45,117.55,114.65,115.3,32479,1101,Camlin Fine Sciences Ltd
4-October-2022,115.95,116.9,112.8,114.15,23775,680,Camlin Fine Sciences Ltd
3-October-2022,117.95,118.75,113.45,113.95,49213,2011,Camlin Fine Sciences Ltd
30-September-2022,116.45,120.2,116.45,118.0,16359,542,Camlin Fine Sciences Ltd
29-September-2022,118.0,122.0,118.0,118.95,18123,608,Camlin Fine Sciences Ltd
28-September-2022,119.6,120.4,116.4,116.95,8438,554,Camlin Fine Sciences Ltd
27-September-2022,120.75,123.0,119.3,120.0,20365,934,Camlin Fine Sciences Ltd
26-September-2022,121.4,123.0,118.1,119.65,28272,1014,Camlin Fine Sciences Ltd
23-September-2022,126.5,127.1,123.0,124.05,27985,1005,Camlin Fine Sciences Ltd
22-September-2022,128.4,129.45,125.25,127.1,21232,877,Camlin Fine Sciences Ltd
21-September-2022,131.95,132.15,127.5,128.4,14457,496,Camlin Fine Sciences Ltd
20-September-2022,131.0,135.85,130.0,130.55,36761,1323,Camlin Fine Sciences Ltd
19-September-2022,128.0,135.1,127.95,132.05,31182,1096,Camlin Fine Sciences Ltd
16-September-2022,134.7,134.7,124.1,128.7,58380,1954,Camlin Fine Sciences Ltd
15-September-2022,128.0,135.5,128.0,133.0,47662,1159,Camlin Fine Sciences Ltd
14-September-2022,131.2,131.2,128.25,129.05,17089,647,Camlin Fine Sciences Ltd
13-September-2022,136.2,138.45,130.0,130.8,44774,1751,Camlin Fine Sciences Ltd
12-September-2022,139.0,141.0,135.65,136.65,28230,1063,Camlin Fine Sciences Ltd
9-September-2022,138.6,139.5,136.0,136.85,41401,1385,Camlin Fine Sciences Ltd
8-September-2022,133.0,139.5,130.2,138.25,47064,1510,Camlin Fine Sciences Ltd
7-September-2022,126.2,131.5,126.15,130.1,29199,1124,Camlin Fine Sciences Ltd
6-September-2022,129.95,130.1,125.5,126.15,27595,1178,Camlin Fine Sciences Ltd
5-September-2022,131.95,132.8,128.05,128.4,28411,1077,Camlin Fine Sciences Ltd
2-September-2022,131.8,133.2,129.0,130.3,25835,1026,Camlin Fine Sciences Ltd
1-September-2022,129.0,133.6,128.5,132.0,24317,1114,Camlin Fine Sciences Ltd
30-August-2022,132.05,134.7,128.85,130.85,27362,860,Camlin Fine Sciences Ltd
29-August-2022,126.8,131.9,122.85,131.35,31855,708,Camlin Fine Sciences Ltd
26-August-2022,130.9,134.45,128.85,130.8,70319,2380,Camlin Fine Sciences Ltd
25-August-2022,125.95,131.5,125.25,128.95,78101,2128,Camlin Fine Sciences Ltd
24-August-2022,120.0,126.0,120.0,125.35,32408,923,Camlin Fine Sciences Ltd
23-August-2022,115.55,122.55,115.55,119.6,37858,1572,Camlin Fine Sciences Ltd
22-August-2022,120.45,122.0,117.5,118.05,28282,814,Camlin Fine Sciences Ltd
19-August-2022,128.85,128.85,118.65,120.45,37255,1741,Camlin Fine Sciences Ltd
18-August-2022,117.9,127.0,116.45,125.75,46749,2252,Camlin Fine Sciences Ltd
17-August-2022,117.4,117.85,116.1,116.7,19304,669,Camlin Fine Sciences Ltd
16-August-2022,115.0,118.0,114.9,116.7,24485,778,Camlin Fine Sciences Ltd
12-August-2022,121.0,121.0,116.55,117.2,16081,539,Camlin Fine Sciences Ltd
11-August-2022,113.5,117.75,113.5,116.9,16202,622,Camlin Fine Sciences Ltd
10-August-2022,117.95,119.4,114.2,117.2,13757,788,Camlin Fine Sciences Ltd
8-August-2022,116.75,117.95,115.8,117.15,23959,1630,Camlin Fine Sciences Ltd
5-August-2022,113.7,115.95,112.65,115.45,6190,397,Camlin Fine Sciences Ltd
4-August-2022,115.25,116.4,112.65,112.95,16666,783,Camlin Fine Sciences Ltd
3-August-2022,116.25,116.55,112.25,113.35,33942,861,Camlin Fine Sciences Ltd
2-August-2022,118.0,118.0,115.35,116.0,8066,533,Camlin Fine Sciences Ltd
1-August-2022,117.95,119.25,116.95,117.65,17458,1339,Camlin Fine Sciences Ltd
29-July-2022,120.05,120.85,117.2,117.95,11065,661,Camlin Fine Sciences Ltd
28-July-2022,121.0,122.25,118.85,119.4,5117,329,Camlin Fine Sciences Ltd
27-July-2022,119.1,121.8,116.8,120.2,17910,771,Camlin Fine Sciences Ltd
26-July-2022,121.05,122.7,117.0,117.85,25406,1093,Camlin Fine Sciences Ltd
25-July-2022,117.5,122.25,116.4,121.8,30761,1632,Camlin Fine Sciences Ltd
22-July-2022,116.8,117.6,115.15,117.2,5356,261,Camlin Fine Sciences Ltd
21-July-2022,116.9,118.35,115.85,116.5,7857,485,Camlin Fine Sciences Ltd
20-July-2022,117.45,119.5,116.25,116.85,7698,728,Camlin Fine Sciences Ltd
19-July-2022,113.7,117.05,113.5,116.6,17019,1040,Camlin Fine Sciences Ltd
18-July-2022,113.0,114.3,112.25,113.9,11133,605,Camlin Fine Sciences Ltd
15-July-2022,111.7,114.45,110.45,112.45,19800,862,Camlin Fine Sciences Ltd
14-July-2022,112.3,112.95,110.1,110.6,5326,450,Camlin Fine Sciences Ltd
13-July-2022,110.75,113.6,109.95,111.15,33556,1691,Camlin Fine Sciences Ltd
12-July-2022,109.0,111.1,108.5,109.1,13541,776,Camlin Fine Sciences Ltd
11-July-2022,110.0,110.8,108.3,108.75,10312,726,Camlin Fine Sciences Ltd
8-July-2022,108.65,109.6,107.5,109.2,4765,431,Camlin Fine Sciences Ltd
7-July-2022,108.8,109.95,107.5,107.7,7836,451,Camlin Fine Sciences Ltd
6-July-2022,108.9,108.9,107.0,107.2,2847,286,Camlin Fine Sciences Ltd
5-July-2022,109.1,111.0,107.0,107.35,9998,573,Camlin Fine Sciences Ltd
4-July-2022,111.05,111.25,108.4,109.0,9231,358,Camlin Fine Sciences Ltd
1-July-2022,108.5,111.1,105.55,110.35,12609,592,Camlin Fine Sciences Ltd
30-June-2022,112.35,112.6,106.7,107.95,17422,253,Camlin Fine Sciences Ltd
29-June-2022,110.5,112.55,110.0,111.05,17748,739,Camlin Fine Sciences Ltd
28-June-2022,110.0,113.05,110.0,112.25,2646,276,Camlin Fine Sciences Ltd
27-June-2022,113.7,114.0,111.15,112.0,20483,535,Camlin Fine Sciences Ltd
24-June-2022,104.65,111.0,103.5,109.5,17437,744,Camlin Fine Sciences Ltd
23-June-2022,104.25,105.35,102.3,103.4,5426,467,Camlin Fine Sciences Ltd
22-June-2022,106.25,107.1,103.05,104.4,25545,934,Camlin Fine Sciences Ltd
21-June-2022,99.0,104.5,98.65,103.8,53874,1334,Camlin Fine Sciences Ltd
20-June-2022,106.5,106.5,97.2,98.75,24625,1100,Camlin Fine Sciences Ltd
17-June-2022,103.7,105.75,101.0,103.6,91888,1884,Camlin Fine Sciences Ltd
16-June-2022,111.55,112.55,102.65,104.5,114024,1699,Camlin Fine Sciences Ltd
15-June-2022,112.0,112.3,109.5,110.2,48422,1065,Camlin Fine Sciences Ltd
14-June-2022,111.5,112.0,108.8,110.0,63526,1416,Camlin Fine Sciences Ltd
13-June-2022,111.9,115.0,108.35,110.3,28906,738,Camlin Fine Sciences Ltd
10-June-2022,112.0,114.2,111.6,112.7,23668,667,Camlin Fine Sciences Ltd
9-June-2022,116.4,116.4,112.2,113.3,47598,1223,Camlin Fine Sciences Ltd
8-June-2022,116.4,118.0,113.25,115.05,72796,1496,Camlin Fine Sciences Ltd
7-June-2022,115.1,117.35,114.9,116.3,9390,260,Camlin Fine Sciences Ltd
6-June-2022,117.8,118.3,115.05,115.55,53826,1063,Camlin Fine Sciences Ltd
3-June-2022,119.9,120.3,116.3,117.55,59029,1217,Camlin Fine Sciences Ltd
2-June-2022,116.9,119.0,116.8,118.45,28321,572,Camlin Fine Sciences Ltd
1-June-2022,117.55,119.25,116.55,117.45,40525,853,Camlin Fine Sciences Ltd
31-May-2022,116.4,118.8,116.1,117.7,78748,1746,Camlin Fine Sciences Ltd
30-May-2022,120.9,122.0,116.2,117.15,182776,1937,Camlin Fine Sciences Ltd
27-May-2022,118.5,120.95,116.25,118.7,39440,878,Camlin Fine Sciences Ltd
26-May-2022,119.15,120.15,110.85,117.4,141923,2096,Camlin Fine Sciences Ltd
25-May-2022,122.0,123.5,117.0,118.45,120938,1864,Camlin Fine Sciences Ltd
24-May-2022,114.8,129.9,113.8,121.9,166507,3661,Camlin Fine Sciences Ltd
23-May-2022,113.5,116.1,112.0,114.6,23226,659,Camlin Fine Sciences Ltd
20-May-2022,111.95,114.3,107.55,112.2,24334,1075,Camlin Fine Sciences Ltd
19-May-2022,108.2,109.95,106.45,108.85,15863,936,Camlin Fine Sciences Ltd
18-May-2022,114.0,114.0,109.25,110.95,20474,814,Camlin Fine Sciences Ltd
17-May-2022,105.45,113.0,105.4,112.05,28335,1355,Camlin Fine Sciences Ltd
16-May-2022,105.0,107.8,103.55,105.45,41661,850,Camlin Fine Sciences Ltd
13-May-2022,106.9,108.5,103.65,104.9,97066,2018,Camlin Fine Sciences Ltd
12-May-2022,102.5,106.0,98.75,105.4,118202,1893,Camlin Fine Sciences Ltd
11-May-2022,108.85,111.2,102.2,103.35,54222,1247,Camlin Fine Sciences Ltd
10-May-2022,111.65,114.75,107.05,108.85,53894,1355,Camlin Fine Sciences Ltd
9-May-2022,112.85,113.35,110.0,111.0,73920,1310,Camlin Fine Sciences Ltd
6-May-2022,112.7,115.8,111.5,113.55,41956,1335,Camlin Fine Sciences Ltd
5-May-2022,114.5,116.9,112.95,114.2,32876,778,Camlin Fine Sciences Ltd
4-May-2022,121.0,122.4,109.5,111.3,149496,3050,Camlin Fine Sciences Ltd
2-May-2022,121.7,124.45,120.3,121.15,93946,1627,Camlin Fine Sciences Ltd
29-April-2022,133.0,133.1,112.5,121.7,209345,4185,Camlin Fine Sciences Ltd
28-April-2022,130.9,138.7,130.9,135.7,95630,2504,Camlin Fine Sciences Ltd
27-April-2022,129.9,130.65,127.65,129.35,24004,530,Camlin Fine Sciences Ltd
26-April-2022,134.95,134.95,129.1,129.5,43880,927,Camlin Fine Sciences Ltd
25-April-2022,130.1,132.0,127.5,130.85,69624,1215,Camlin Fine Sciences Ltd
22-April-2022,132.8,132.8,129.5,130.1,39653,850,Camlin Fine Sciences Ltd
21-April-2022,132.2,132.9,129.5,131.15,20928,511,Camlin Fine Sciences Ltd
20-April-2022,133.8,133.9,130.45,131.15,36383,1187,Camlin Fine Sciences Ltd
19-April-2022,136.55,137.4,131.75,133.05,25257,714,Camlin Fine Sciences Ltd
18-April-2022,136.95,137.8,132.25,134.5,37594,1172,Camlin Fine Sciences Ltd
13-April-2022,139.3,141.85,136.55,136.95,50743,1620,Camlin Fine Sciences Ltd
12-April-2022,141.0,142.0,137.15,138.0,35392,809,Camlin Fine Sciences Ltd
11-April-2022,145.9,148.5,140.15,141.3,68261,1660,Camlin Fine Sciences Ltd
8-April-2022,147.5,147.5,142.6,143.85,7230,424,Camlin Fine Sciences Ltd
7-April-2022,144.05,146.9,141.45,143.1,35377,1031,Camlin Fine Sciences Ltd
6-April-2022,144.8,149.25,143.0,143.65,107089,1204,Camlin Fine Sciences Ltd
5-April-2022,145.9,149.8,144.1,144.5,50138,1198,Camlin Fine Sciences Ltd
4-April-2022,143.4,146.95,141.25,145.3,43769,1307,Camlin Fine Sciences Ltd
1-April-2022,139.7,146.95,139.7,140.75,93620,1306,Camlin Fine Sciences Ltd
31-March-2022,142.6,145.2,138.7,139.5,47254,1269,Camlin Fine Sciences Ltd
30-March-2022,147.65,150.4,142.35,143.5,71798,1525,Camlin Fine Sciences Ltd
29-March-2022,136.75,149.5,135.8,147.6,145153,2549,Camlin Fine Sciences Ltd
28-March-2022,141.25,141.25,135.05,135.9,28797,810,Camlin Fine Sciences Ltd
25-March-2022,141.2,142.1,137.1,139.5,35674,1152,Camlin Fine Sciences Ltd
24-March-2022,138.4,143.25,137.35,140.0,54121,1078,Camlin Fine Sciences Ltd
23-March-2022,142.5,143.8,136.7,138.2,46399,927,Camlin Fine Sciences Ltd
22-March-2022,143.5,143.95,140.0,140.85,37994,933,Camlin Fine Sciences Ltd
21-March-2022,146.0,146.9,142.1,142.7,39435,855,Camlin Fine Sciences Ltd
17-March-2022,147.0,148.5,144.0,146.05,33209,603,Camlin Fine Sciences Ltd
16-March-2022,137.1,143.95,137.1,142.7,37954,1049,Camlin Fine Sciences Ltd
15-March-2022,143.7,144.85,134.45,136.15,30949,927,Camlin Fine Sciences Ltd
14-March-2022,142.0,146.0,140.35,141.5,23814,822,Camlin Fine Sciences Ltd
11-March-2022,143.85,146.2,139.0,140.95,14053,448,Camlin Fine Sciences Ltd
10-March-2022,150.35,152.25,143.9,145.25,37536,1054,Camlin Fine Sciences Ltd
9-March-2022,141.85,146.15,141.25,144.65,46842,1164,Camlin Fine Sciences Ltd
8-March-2022,139.85,142.5,136.1,141.4,31124,1185,Camlin Fine Sciences Ltd
7-March-2022,138.1,142.0,134.65,138.95,66948,1896,Camlin Fine Sciences Ltd
4-March-2022,134.0,141.75,131.6,140.25,49040,1188,Camlin Fine Sciences Ltd
3-March-2022,135.6,136.55,134.35,134.65,25596,728,Camlin Fine Sciences Ltd
2-March-2022,133.9,137.05,128.7,134.5,28862,905,Camlin Fine Sciences Ltd
28-February-2022,131.35,131.45,124.65,129.85,33055,1081,Camlin Fine Sciences Ltd
25-February-2022,118.75,130.7,118.75,128.3,64059,1433,Camlin Fine Sciences Ltd
24-February-2022,125.0,126.45,120.1,121.5,31682,1067,Camlin Fine Sciences Ltd
23-February-2022,129.75,132.05,127.45,128.85,19544,436,Camlin Fine Sciences Ltd
22-February-2022,129.5,130.25,124.8,128.1,43141,981,Camlin Fine Sciences Ltd
21-February-2022,138.8,138.8,128.15,130.1,26926,920,Camlin Fine Sciences Ltd
18-February-2022,136.0,139.0,135.8,138.55,20381,688,Camlin Fine Sciences Ltd
17-February-2022,139.45,140.2,135.35,135.95,18896,620,Camlin Fine Sciences Ltd
16-February-2022,143.0,143.0,137.3,138.45,40893,1035,Camlin Fine Sciences Ltd
15-February-2022,137.5,141.5,133.6,138.1,39659,1186,Camlin Fine Sciences Ltd
14-February-2022,140.1,144.0,135.05,136.65,78219,1774,Camlin Fine Sciences Ltd
11-February-2022,147.1,148.65,143.0,146.25,46456,1194,Camlin Fine Sciences Ltd
10-February-2022,154.45,154.45,147.95,148.7,44412,850,Camlin Fine Sciences Ltd
9-February-2022,154.95,156.0,152.35,153.4,41031,1213,Camlin Fine Sciences Ltd
8-February-2022,161.55,162.7,148.0,150.9,137379,3054,Camlin Fine Sciences Ltd
7-February-2022,143.0,154.5,142.45,150.4,128809,2446,Camlin Fine Sciences Ltd
4-February-2022,150.5,150.5,142.9,143.7,30561,870,Camlin Fine Sciences Ltd
3-February-2022,150.9,152.05,145.0,145.65,76980,1541,Camlin Fine Sciences Ltd
2-February-2022,154.0,156.6,149.25,149.9,69442,1306,Camlin Fine Sciences Ltd
1-February-2022,152.25,154.9,150.25,151.45,47291,1288,Camlin Fine Sciences Ltd
31-January-2022,150.0,154.15,150.0,151.9,60762,1369,Camlin Fine Sciences Ltd
28-January-2022,155.5,156.85,147.5,148.75,35475,1428,Camlin Fine Sciences Ltd
27-January-2022,147.0,151.9,144.95,148.0,53774,1565,Camlin Fine Sciences Ltd
25-January-2022,143.95,149.9,139.45,146.65,33519,1231,Camlin Fine Sciences Ltd
24-January-2022,151.0,155.45,140.95,145.1,64367,1700,Camlin Fine Sciences Ltd
21-January-2022,159.0,159.1,151.15,153.1,61797,1685,Camlin Fine Sciences Ltd
20-January-2022,161.0,163.0,158.1,158.5,31606,946,Camlin Fine Sciences Ltd
19-January-2022,160.5,161.2,158.2,160.2,27884,962,Camlin Fine Sciences Ltd
18-January-2022,165.1,168.55,159.35,162.05,54358,1712,Camlin Fine Sciences Ltd
17-January-2022,169.7,169.7,165.3,166.8,39578,1204,Camlin Fine Sciences Ltd
14-January-2022,163.0,168.65,160.05,167.95,46886,1125,Camlin Fine Sciences Ltd
13-January-2022,169.0,169.0,159.2,160.75,104603,2992,Camlin Fine Sciences Ltd
12-January-2022,163.5,169.6,163.5,168.3,159818,3775,Camlin Fine Sciences Ltd
11-January-2022,153.0,163.0,149.8,162.55,148545,4841,Camlin Fine Sciences Ltd
10-January-2022,145.0,155.5,144.6,152.0,137273,3774,Camlin Fine Sciences Ltd
7-January-2022,143.4,146.5,142.25,144.15,53794,1398,Camlin Fine Sciences Ltd
6-January-2022,141.6,146.25,141.2,142.3,108768,2056,Camlin Fine Sciences Ltd
5-January-2022,137.0,149.55,136.2,145.4,117865,3424,Camlin Fine Sciences Ltd
4-January-2022,131.0,137.45,127.05,135.65,36798,1286,Camlin Fine Sciences Ltd
3-January-2022,131.0,133.3,127.3,129.55,122016,2824,Camlin Fine Sciences Ltd
31-December-2021,129.8,136.7,128.0,130.2,143802,3930,Camlin Fine Sciences Ltd
30-December-2021,117.5,129.9,116.55,128.1,168392,4701,Camlin Fine Sciences Ltd
29-December-2021,119.3,123.45,116.3,116.95,68097,2390,Camlin Fine Sciences Ltd
28-December-2021,123.0,126.45,116.9,118.8,285742,3487,Camlin Fine Sciences Ltd
27-December-2021,129.0,129.0,121.6,122.5,262467,2203,Camlin Fine Sciences Ltd
24-December-2021,133.05,133.4,126.9,127.15,60817,2165,Camlin Fine Sciences Ltd
23-December-2021,129.0,136.45,129.0,132.95,38210,1432,Camlin Fine Sciences Ltd
22-December-2021,133.0,133.85,130.3,131.9,21787,574,Camlin Fine Sciences Ltd
21-December-2021,132.6,134.8,130.2,131.0,36424,1042,Camlin Fine Sciences Ltd
