Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-June-2022,220.0,224.0,220.0,222.45,28851,1113,IRB Infrastructure Developers Limited
9-June-2022,222.5,224.0,220.1,222.1,27555,963,IRB Infrastructure Developers Limited
8-June-2022,226.4,228.4,220.75,224.15,44074,1672,IRB Infrastructure Developers Limited
7-June-2022,232.3,232.3,223.15,224.3,44733,1304,IRB Infrastructure Developers Limited
6-June-2022,222.5,229.0,222.5,227.45,31470,869,IRB Infrastructure Developers Limited
3-June-2022,226.05,233.9,224.1,227.55,112329,2934,IRB Infrastructure Developers Limited
2-June-2022,227.05,227.05,220.2,223.6,59474,1111,IRB Infrastructure Developers Limited
1-June-2022,217.1,228.0,217.1,223.7,66536,1947,IRB Infrastructure Developers Limited
31-May-2022,222.1,226.7,219.75,220.95,53780,1496,IRB Infrastructure Developers Limited
30-May-2022,229.1,234.6,223.1,224.95,61452,1810,IRB Infrastructure Developers Limited
27-May-2022,231.6,232.25,228.2,229.1,28498,1226,IRB Infrastructure Developers Limited
26-May-2022,230.5,231.8,222.0,228.15,400614,2510,IRB Infrastructure Developers Limited
25-May-2022,238.9,239.7,218.45,231.15,97873,3252,IRB Infrastructure Developers Limited
24-May-2022,240.0,241.9,231.2,236.2,111080,4061,IRB Infrastructure Developers Limited
23-May-2022,236.0,250.15,234.15,239.2,160731,5516,IRB Infrastructure Developers Limited
20-May-2022,215.9,233.45,215.9,233.45,220571,4534,IRB Infrastructure Developers Limited
19-May-2022,210.0,216.85,200.0,212.25,91861,2993,IRB Infrastructure Developers Limited
18-May-2022,219.0,222.05,209.5,212.35,65129,2649,IRB Infrastructure Developers Limited
17-May-2022,216.15,219.75,212.6,217.45,137227,4752,IRB Infrastructure Developers Limited
16-May-2022,195.0,213.1,195.0,213.1,176560,3388,IRB Infrastructure Developers Limited
13-May-2022,193.2,205.25,191.0,193.75,136540,4353,IRB Infrastructure Developers Limited
12-May-2022,196.05,196.05,185.5,189.25,294041,4330,IRB Infrastructure Developers Limited
11-May-2022,205.05,210.3,190.35,196.55,187968,4198,IRB Infrastructure Developers Limited
10-May-2022,216.0,218.4,203.25,205.1,256310,2173,IRB Infrastructure Developers Limited
9-May-2022,218.0,218.1,211.05,213.35,216212,2984,IRB Infrastructure Developers Limited
6-May-2022,223.35,223.35,215.4,220.35,56552,1876,IRB Infrastructure Developers Limited
5-May-2022,224.0,227.9,221.45,223.5,47205,1767,IRB Infrastructure Developers Limited
4-May-2022,232.8,234.4,222.45,224.05,114175,2455,IRB Infrastructure Developers Limited
2-May-2022,236.0,236.8,230.65,231.85,34048,1006,IRB Infrastructure Developers Limited
29-April-2022,246.4,246.4,234.5,236.0,45898,1336,IRB Infrastructure Developers Limited
28-April-2022,237.1,244.85,235.05,242.1,64421,1726,IRB Infrastructure Developers Limited
27-April-2022,234.5,238.4,231.75,236.0,83389,2221,IRB Infrastructure Developers Limited
26-April-2022,236.8,242.8,235.3,238.9,67714,2033,IRB Infrastructure Developers Limited
25-April-2022,240.1,240.1,230.6,233.6,77230,1921,IRB Infrastructure Developers Limited
22-April-2022,245.5,249.1,241.5,242.85,56811,1362,IRB Infrastructure Developers Limited
21-April-2022,243.0,247.35,240.6,245.35,73701,1734,IRB Infrastructure Developers Limited
20-April-2022,243.85,248.8,235.6,238.1,113911,3831,IRB Infrastructure Developers Limited
19-April-2022,245.35,252.7,242.0,249.35,85766,2326,IRB Infrastructure Developers Limited
18-April-2022,247.0,249.85,240.6,245.7,104600,2628,IRB Infrastructure Developers Limited
13-April-2022,249.5,252.0,243.8,246.55,89001,1959,IRB Infrastructure Developers Limited
12-April-2022,255.35,255.5,242.6,245.85,93012,2657,IRB Infrastructure Developers Limited
11-April-2022,257.25,263.45,254.15,255.35,83842,2161,IRB Infrastructure Developers Limited
8-April-2022,257.45,264.9,254.9,258.1,169146,3343,IRB Infrastructure Developers Limited
7-April-2022,257.1,264.2,248.9,251.45,113112,2564,IRB Infrastructure Developers Limited
6-April-2022,265.25,265.25,256.85,259.1,71449,1297,IRB Infrastructure Developers Limited
5-April-2022,270.3,270.3,262.1,264.85,85856,1731,IRB Infrastructure Developers Limited
4-April-2022,264.0,267.0,260.6,264.3,116591,2668,IRB Infrastructure Developers Limited
1-April-2022,249.5,263.8,249.5,262.3,145775,3769,IRB Infrastructure Developers Limited
31-March-2022,245.45,254.85,245.15,251.55,118505,3037,IRB Infrastructure Developers Limited
30-March-2022,254.5,256.7,243.2,245.05,148047,3271,IRB Infrastructure Developers Limited
29-March-2022,240.25,251.65,240.25,251.4,194093,4326,IRB Infrastructure Developers Limited
28-March-2022,236.0,244.4,235.85,239.7,146128,3305,IRB Infrastructure Developers Limited
25-March-2022,232.0,238.35,228.5,235.95,146605,1961,IRB Infrastructure Developers Limited
24-March-2022,228.4,234.45,225.8,227.8,91911,1613,IRB Infrastructure Developers Limited
23-March-2022,230.0,233.8,224.45,227.4,210839,4281,IRB Infrastructure Developers Limited
22-March-2022,224.2,227.7,219.35,226.4,64505,1404,IRB Infrastructure Developers Limited
21-March-2022,233.55,233.55,221.65,224.2,177191,4382,IRB Infrastructure Developers Limited
17-March-2022,229.9,232.4,223.95,229.7,99845,1852,IRB Infrastructure Developers Limited
16-March-2022,227.0,227.15,221.5,224.9,85337,1394,IRB Infrastructure Developers Limited
15-March-2022,223.0,226.7,218.25,220.8,142959,3221,IRB Infrastructure Developers Limited
14-March-2022,229.7,229.7,218.1,220.1,98091,2211,IRB Infrastructure Developers Limited
11-March-2022,235.0,235.0,224.0,227.1,126042,2839,IRB Infrastructure Developers Limited
10-March-2022,226.55,232.3,224.25,231.4,215995,3464,IRB Infrastructure Developers Limited
9-March-2022,214.4,221.4,209.35,221.25,356626,4687,IRB Infrastructure Developers Limited
8-March-2022,208.05,215.55,199.6,210.9,319269,4613,IRB Infrastructure Developers Limited
7-March-2022,210.1,214.45,210.1,210.1,132004,1060,IRB Infrastructure Developers Limited
4-March-2022,226.3,229.0,217.55,221.15,180986,2823,IRB Infrastructure Developers Limited
3-March-2022,227.7,237.5,227.7,229.0,219402,3638,IRB Infrastructure Developers Limited
2-March-2022,215.2,226.85,211.15,226.75,479972,3687,IRB Infrastructure Developers Limited
28-February-2022,212.5,218.5,208.95,216.05,262689,5809,IRB Infrastructure Developers Limited
25-February-2022,217.55,231.25,216.7,219.9,228310,4827,IRB Infrastructure Developers Limited
24-February-2022,224.25,226.35,224.25,224.25,61361,838,IRB Infrastructure Developers Limited
23-February-2022,236.05,243.05,225.0,236.05,260249,5028,IRB Infrastructure Developers Limited
22-February-2022,236.5,249.85,236.5,236.8,222073,2277,IRB Infrastructure Developers Limited
21-February-2022,252.1,258.8,246.45,248.9,146615,2616,IRB Infrastructure Developers Limited
18-February-2022,258.5,265.5,253.0,256.3,199389,2763,IRB Infrastructure Developers Limited
17-February-2022,269.0,272.75,260.4,262.8,106342,1996,IRB Infrastructure Developers Limited
16-February-2022,274.0,278.75,267.25,271.65,149129,2463,IRB Infrastructure Developers Limited
15-February-2022,264.05,277.15,259.2,272.9,250264,3436,IRB Infrastructure Developers Limited
14-February-2022,285.5,285.5,272.8,272.8,104614,1722,IRB Infrastructure Developers Limited
11-February-2022,292.25,297.4,285.0,287.15,159230,3619,IRB Infrastructure Developers Limited
10-February-2022,299.9,301.0,288.75,292.65,207641,3745,IRB Infrastructure Developers Limited
9-February-2022,284.0,301.2,275.6,300.6,683887,5673,IRB Infrastructure Developers Limited
8-February-2022,295.8,298.3,282.05,286.9,348504,4816,IRB Infrastructure Developers Limited
7-February-2022,300.0,302.5,286.05,296.85,326592,5794,IRB Infrastructure Developers Limited
4-February-2022,293.0,305.05,281.15,300.75,627170,8223,IRB Infrastructure Developers Limited
3-February-2022,279.6,293.55,275.0,293.15,668130,7692,IRB Infrastructure Developers Limited
2-February-2022,269.4,279.75,267.05,279.6,730391,8525,IRB Infrastructure Developers Limited
1-February-2022,256.0,266.75,254.4,266.45,414495,5004,IRB Infrastructure Developers Limited
31-January-2022,246.7,254.15,246.5,254.05,194530,3826,IRB Infrastructure Developers Limited
28-January-2022,244.0,246.35,238.6,242.05,64825,1484,IRB Infrastructure Developers Limited
27-January-2022,230.0,243.1,226.5,239.6,125904,3769,IRB Infrastructure Developers Limited
25-January-2022,216.0,232.4,211.05,232.05,130179,3784,IRB Infrastructure Developers Limited
24-January-2022,233.0,233.4,221.35,221.35,206926,2669,IRB Infrastructure Developers Limited
21-January-2022,238.0,240.2,230.0,233.0,92844,2554,IRB Infrastructure Developers Limited
20-January-2022,242.0,244.8,235.7,238.9,58757,1339,IRB Infrastructure Developers Limited
19-January-2022,242.05,246.4,239.7,242.05,81223,2393,IRB Infrastructure Developers Limited
18-January-2022,249.75,251.9,239.05,243.35,203061,4551,IRB Infrastructure Developers Limited
17-January-2022,249.0,250.55,242.05,243.8,79013,2682,IRB Infrastructure Developers Limited
14-January-2022,252.0,253.7,246.4,249.4,72046,2113,IRB Infrastructure Developers Limited
13-January-2022,238.7,252.2,238.7,251.0,215984,4151,IRB Infrastructure Developers Limited
12-January-2022,244.0,248.5,237.65,240.2,116691,3659,IRB Infrastructure Developers Limited
11-January-2022,250.0,255.45,240.1,245.0,440562,8939,IRB Infrastructure Developers Limited
10-January-2022,237.0,249.0,237.0,248.6,935873,14071,IRB Infrastructure Developers Limited
7-January-2022,234.0,239.35,230.75,237.15,277353,8082,IRB Infrastructure Developers Limited
6-January-2022,220.6,234.2,219.3,230.8,169322,3851,IRB Infrastructure Developers Limited
5-January-2022,224.0,227.7,220.85,223.2,52588,1470,IRB Infrastructure Developers Limited
4-January-2022,223.95,226.65,218.3,220.6,49149,1463,IRB Infrastructure Developers Limited
3-January-2022,227.2,229.0,220.8,221.5,45789,1414,IRB Infrastructure Developers Limited
31-December-2021,224.0,229.8,224.0,227.15,145210,3370,IRB Infrastructure Developers Limited
30-December-2021,229.0,234.35,218.05,226.85,488514,8929,IRB Infrastructure Developers Limited
29-December-2021,223.2,223.2,223.2,223.2,200054,819,IRB Infrastructure Developers Limited
28-December-2021,205.9,212.6,204.05,212.6,169820,1931,IRB Infrastructure Developers Limited
27-December-2021,207.0,207.0,201.1,202.5,28446,1022,IRB Infrastructure Developers Limited
24-December-2021,210.55,210.7,205.7,206.35,46774,1131,IRB Infrastructure Developers Limited
23-December-2021,212.45,212.45,208.75,209.35,118025,2410,IRB Infrastructure Developers Limited
22-December-2021,209.5,212.7,207.95,208.85,60585,1197,IRB Infrastructure Developers Limited
21-December-2021,213.9,215.6,206.35,208.4,140989,3457,IRB Infrastructure Developers Limited
20-December-2021,206.0,214.0,200.75,208.6,289381,6605,IRB Infrastructure Developers Limited
17-December-2021,205.6,208.9,197.9,204.0,172776,4186,IRB Infrastructure Developers Limited
16-December-2021,216.0,217.65,205.6,206.95,119800,3494,IRB Infrastructure Developers Limited
15-December-2021,216.2,222.85,213.6,214.7,76387,2834,IRB Infrastructure Developers Limited
14-December-2021,224.65,226.0,217.3,219.4,94394,2352,IRB Infrastructure Developers Limited
13-December-2021,223.25,230.35,222.85,224.65,143693,2740,IRB Infrastructure Developers Limited
10-December-2021,220.25,227.5,218.45,222.85,159668,2287,IRB Infrastructure Developers Limited
9-December-2021,221.45,222.3,216.9,219.6,190532,4137,IRB Infrastructure Developers Limited
8-December-2021,224.95,224.95,220.25,221.25,55841,1176,IRB Infrastructure Developers Limited
7-December-2021,224.1,226.45,220.8,221.5,86257,2336,IRB Infrastructure Developers Limited
6-December-2021,236.0,236.0,221.05,222.4,67015,1758,IRB Infrastructure Developers Limited
3-December-2021,236.0,236.15,227.0,228.1,277091,6418,IRB Infrastructure Developers Limited
2-December-2021,222.0,226.85,217.9,226.85,373023,3421,IRB Infrastructure Developers Limited
1-December-2021,208.05,216.05,206.9,216.05,346727,3434,IRB Infrastructure Developers Limited
30-November-2021,201.0,211.0,200.65,205.8,136124,3343,IRB Infrastructure Developers Limited
29-November-2021,201.05,209.25,201.05,201.05,207707,4908,IRB Infrastructure Developers Limited
26-November-2021,216.0,217.2,209.0,211.6,179389,3864,IRB Infrastructure Developers Limited
25-November-2021,216.55,221.15,215.9,217.85,93867,1975,IRB Infrastructure Developers Limited
24-November-2021,223.9,225.65,216.6,218.15,75057,1506,IRB Infrastructure Developers Limited
23-November-2021,214.8,221.05,208.2,220.95,99914,1985,IRB Infrastructure Developers Limited
22-November-2021,226.0,226.6,210.2,210.55,133521,2620,IRB Infrastructure Developers Limited
18-November-2021,210.1,223.45,210.1,221.25,509386,5612,IRB Infrastructure Developers Limited
17-November-2021,218.1,221.75,209.4,212.85,197620,4375,IRB Infrastructure Developers Limited
16-November-2021,225.2,226.1,217.4,218.9,64184,1754,IRB Infrastructure Developers Limited
15-November-2021,226.65,229.6,223.65,224.25,110970,3099,IRB Infrastructure Developers Limited
12-November-2021,227.4,230.0,222.8,228.1,172951,5321,IRB Infrastructure Developers Limited
11-November-2021,226.7,234.0,222.65,226.6,280694,4401,IRB Infrastructure Developers Limited
10-November-2021,230.7,230.7,222.9,226.3,86165,2056,IRB Infrastructure Developers Limited
9-November-2021,228.5,234.45,228.0,230.7,126818,3069,IRB Infrastructure Developers Limited
8-November-2021,233.35,235.15,226.0,230.3,74518,1910,IRB Infrastructure Developers Limited
4-November-2021,232.05,235.0,231.6,233.95,24112,847,IRB Infrastructure Developers Limited
3-November-2021,237.3,241.9,229.15,229.85,222670,5663,IRB Infrastructure Developers Limited
2-November-2021,248.85,248.85,237.5,241.2,419035,4181,IRB Infrastructure Developers Limited
1-November-2021,236.5,237.0,232.1,237.0,80698,871,IRB Infrastructure Developers Limited
29-October-2021,235.5,245.0,221.4,225.75,529627,10241,IRB Infrastructure Developers Limited
28-October-2021,244.15,251.95,238.5,239.35,1585437,13781,IRB Infrastructure Developers Limited
27-October-2021,303.0,306.35,265.0,265.0,772870,11243,IRB Infrastructure Developers Limited
26-October-2021,282.6,304.9,265.0,294.4,511742,13322,IRB Infrastructure Developers Limited
25-October-2021,316.6,346.95,272.0,278.05,1724639,32570,IRB Infrastructure Developers Limited
22-October-2021,253.5,293.15,253.5,293.15,1937423,29597,IRB Infrastructure Developers Limited
21-October-2021,220.0,253.9,220.0,244.3,1859934,27959,IRB Infrastructure Developers Limited
20-October-2021,207.7,214.5,201.85,211.6,235480,3787,IRB Infrastructure Developers Limited
19-October-2021,215.5,215.5,201.2,204.1,357348,6833,IRB Infrastructure Developers Limited
18-October-2021,215.85,223.95,209.4,211.9,297923,5237,IRB Infrastructure Developers Limited
14-October-2021,213.0,214.5,210.5,211.9,88926,1866,IRB Infrastructure Developers Limited
13-October-2021,212.4,213.1,207.6,211.3,161532,2721,IRB Infrastructure Developers Limited
12-October-2021,211.25,214.0,208.3,209.25,226927,3932,IRB Infrastructure Developers Limited
11-October-2021,212.0,217.3,210.0,211.25,418211,6094,IRB Infrastructure Developers Limited
8-October-2021,209.0,214.3,205.85,209.85,382908,7665,IRB Infrastructure Developers Limited
7-October-2021,205.2,211.2,205.2,207.35,162987,2668,IRB Infrastructure Developers Limited
6-October-2021,205.1,210.25,202.2,204.35,363524,4403,IRB Infrastructure Developers Limited
5-October-2021,203.2,208.4,201.35,202.55,226978,2785,IRB Infrastructure Developers Limited
4-October-2021,211.95,212.75,200.75,203.1,331774,5505,IRB Infrastructure Developers Limited
1-October-2021,209.95,214.0,202.25,210.05,934226,12321,IRB Infrastructure Developers Limited
30-September-2021,191.5,215.9,191.5,203.6,1855768,24402,IRB Infrastructure Developers Limited
29-September-2021,176.0,191.85,174.4,189.6,453954,5884,IRB Infrastructure Developers Limited
28-September-2021,176.0,178.3,175.0,175.65,184784,2879,IRB Infrastructure Developers Limited
27-September-2021,177.0,177.0,174.0,174.6,62804,1236,IRB Infrastructure Developers Limited
24-September-2021,174.5,176.4,171.65,173.8,333484,3030,IRB Infrastructure Developers Limited
23-September-2021,173.0,175.5,170.5,171.25,166913,1958,IRB Infrastructure Developers Limited
22-September-2021,171.75,176.45,170.5,171.45,136300,1742,IRB Infrastructure Developers Limited
21-September-2021,177.0,177.0,165.0,171.75,138989,1507,IRB Infrastructure Developers Limited
20-September-2021,176.4,179.1,171.75,173.35,113178,1773,IRB Infrastructure Developers Limited
17-September-2021,180.8,184.45,167.3,170.95,191887,2951,IRB Infrastructure Developers Limited
16-September-2021,179.8,184.3,178.9,180.55,171714,2464,IRB Infrastructure Developers Limited
15-September-2021,178.0,181.4,177.5,179.45,296413,4883,IRB Infrastructure Developers Limited
14-September-2021,170.65,178.9,170.45,176.8,148992,2510,IRB Infrastructure Developers Limited
13-September-2021,173.0,173.1,168.75,169.55,75989,1378,IRB Infrastructure Developers Limited
9-September-2021,173.3,174.0,172.0,172.3,91110,2120,IRB Infrastructure Developers Limited
8-September-2021,176.35,177.85,173.0,174.25,74899,1655,IRB Infrastructure Developers Limited
7-September-2021,181.35,181.7,175.1,176.25,152816,2443,IRB Infrastructure Developers Limited
6-September-2021,176.15,181.75,175.0,180.4,372325,5640,IRB Infrastructure Developers Limited
3-September-2021,172.0,176.85,170.9,176.1,345250,5128,IRB Infrastructure Developers Limited
2-September-2021,162.2,171.7,161.75,167.5,127819,2227,IRB Infrastructure Developers Limited
1-September-2021,165.4,165.7,161.6,162.15,91003,1745,IRB Infrastructure Developers Limited
31-August-2021,164.35,167.8,162.45,165.35,145239,2376,IRB Infrastructure Developers Limited
30-August-2021,168.0,168.8,165.2,166.4,89433,1983,IRB Infrastructure Developers Limited
27-August-2021,160.1,170.6,160.1,166.1,126860,1801,IRB Infrastructure Developers Limited
26-August-2021,162.0,164.05,161.15,162.6,59422,1019,IRB Infrastructure Developers Limited
25-August-2021,164.0,167.5,160.5,161.0,165222,2846,IRB Infrastructure Developers Limited
24-August-2021,154.0,164.8,154.0,163.3,244928,4073,IRB Infrastructure Developers Limited
23-August-2021,160.4,161.35,152.55,154.05,120886,2260,IRB Infrastructure Developers Limited
20-August-2021,160.8,161.25,155.55,156.95,75295,1130,IRB Infrastructure Developers Limited
18-August-2021,164.7,166.4,159.25,160.8,118328,1988,IRB Infrastructure Developers Limited
17-August-2021,165.75,168.25,160.6,164.95,127820,1535,IRB Infrastructure Developers Limited
16-August-2021,160.9,168.45,156.85,165.9,165509,2801,IRB Infrastructure Developers Limited
13-August-2021,164.25,164.25,158.6,160.75,85837,1543,IRB Infrastructure Developers Limited
12-August-2021,155.0,165.65,153.15,164.2,300775,4888,IRB Infrastructure Developers Limited
11-August-2021,158.45,159.45,148.05,152.95,293833,5542,IRB Infrastructure Developers Limited
10-August-2021,165.85,168.3,151.0,155.7,130238,2259,IRB Infrastructure Developers Limited
9-August-2021,168.95,169.8,165.2,167.9,67031,1613,IRB Infrastructure Developers Limited
6-August-2021,169.4,169.4,164.0,166.9,144856,2992,IRB Infrastructure Developers Limited
5-August-2021,171.1,171.1,164.15,168.1,186118,2550,IRB Infrastructure Developers Limited
4-August-2021,172.0,174.2,167.3,169.5,249185,3757,IRB Infrastructure Developers Limited
3-August-2021,166.7,172.0,159.6,170.1,378821,4626,IRB Infrastructure Developers Limited
2-August-2021,167.0,167.0,162.7,164.35,201904,1650,IRB Infrastructure Developers Limited
30-July-2021,158.0,166.3,158.0,164.1,214496,2119,IRB Infrastructure Developers Limited
29-July-2021,164.0,164.9,154.8,159.7,405890,3813,IRB Infrastructure Developers Limited
28-July-2021,165.7,167.65,161.0,162.65,74490,1067,IRB Infrastructure Developers Limited
27-July-2021,165.0,170.1,161.35,165.7,137879,1570,IRB Infrastructure Developers Limited
26-July-2021,174.7,174.7,160.1,163.05,306567,3116,IRB Infrastructure Developers Limited
23-July-2021,179.4,179.4,170.35,172.15,123095,1815,IRB Infrastructure Developers Limited
22-July-2021,184.2,184.2,175.55,178.85,99320,1428,IRB Infrastructure Developers Limited
20-July-2021,175.75,181.7,172.25,173.9,223379,1990,IRB Infrastructure Developers Limited
19-July-2021,188.7,188.7,177.45,178.2,125368,1755,IRB Infrastructure Developers Limited
16-July-2021,185.35,189.5,183.0,185.0,382764,4393,IRB Infrastructure Developers Limited
15-July-2021,183.0,185.0,178.05,183.15,154392,1699,IRB Infrastructure Developers Limited
14-July-2021,178.0,182.7,175.95,180.05,284741,2367,IRB Infrastructure Developers Limited
13-July-2021,177.85,179.45,173.7,177.85,155947,1691,IRB Infrastructure Developers Limited
12-July-2021,178.15,182.25,174.3,175.4,398791,3485,IRB Infrastructure Developers Limited
9-July-2021,166.0,179.7,165.3,177.95,851331,8820,IRB Infrastructure Developers Limited
8-July-2021,160.2,169.9,160.2,165.1,393301,4391,IRB Infrastructure Developers Limited
7-July-2021,158.5,164.5,156.25,163.5,273039,2432,IRB Infrastructure Developers Limited
6-July-2021,156.7,161.7,156.0,157.15,189647,2141,IRB Infrastructure Developers Limited
5-July-2021,156.05,160.25,155.5,158.1,254235,2721,IRB Infrastructure Developers Limited
2-July-2021,156.0,159.1,153.15,157.0,244979,2428,IRB Infrastructure Developers Limited
1-July-2021,161.0,163.0,154.35,155.65,170469,2164,IRB Infrastructure Developers Limited
30-June-2021,159.4,162.8,154.5,161.7,233500,2322,IRB Infrastructure Developers Limited
29-June-2021,159.5,162.8,154.6,156.2,320469,2669,IRB Infrastructure Developers Limited
28-June-2021,162.95,162.95,156.2,157.6,185076,1852,IRB Infrastructure Developers Limited
25-June-2021,168.0,168.75,160.25,162.25,264492,3450,IRB Infrastructure Developers Limited
24-June-2021,165.0,170.95,162.6,167.1,497221,5392,IRB Infrastructure Developers Limited
23-June-2021,155.0,166.45,155.0,163.15,1329978,12189,IRB Infrastructure Developers Limited
22-June-2021,153.0,160.0,151.7,154.9,521998,5810,IRB Infrastructure Developers Limited
21-June-2021,138.85,152.9,138.75,150.5,413541,4593,IRB Infrastructure Developers Limited
18-June-2021,146.0,147.55,135.6,143.5,357374,4257,IRB Infrastructure Developers Limited
17-June-2021,150.1,150.1,140.6,143.25,481688,4295,IRB Infrastructure Developers Limited
16-June-2021,152.45,160.6,150.1,152.2,1049261,12087,IRB Infrastructure Developers Limited
15-June-2021,141.8,155.0,141.2,153.6,1149942,15466,IRB Infrastructure Developers Limited
14-June-2021,144.7,144.7,133.2,141.6,399894,4913,IRB Infrastructure Developers Limited
11-June-2021,142.0,147.25,142.0,143.3,572459,7080,IRB Infrastructure Developers Limited
10-June-2021,132.0,144.0,131.3,140.6,1473343,16919,IRB Infrastructure Developers Limited
9-June-2021,125.9,135.85,125.35,129.85,716413,7642,IRB Infrastructure Developers Limited
8-June-2021,129.0,129.25,124.45,124.9,172295,3350,IRB Infrastructure Developers Limited
7-June-2021,125.5,132.9,125.5,128.85,496973,5387,IRB Infrastructure Developers Limited
4-June-2021,129.2,129.6,124.55,125.35,196885,2421,IRB Infrastructure Developers Limited
3-June-2021,130.75,134.7,126.6,128.6,556224,6811,IRB Infrastructure Developers Limited
2-June-2021,118.0,133.35,117.55,130.75,1113296,11035,IRB Infrastructure Developers Limited
1-June-2021,116.8,118.9,109.95,115.8,831492,7253,IRB Infrastructure Developers Limited
31-May-2021,106.25,113.9,106.25,112.25,476932,6298,IRB Infrastructure Developers Limited
28-May-2021,106.55,108.7,105.9,106.3,110589,2170,IRB Infrastructure Developers Limited
27-May-2021,110.0,110.0,106.6,107.7,62548,1282,IRB Infrastructure Developers Limited
26-May-2021,109.25,110.45,107.9,108.45,80512,1267,IRB Infrastructure Developers Limited
25-May-2021,110.85,112.0,108.8,109.25,119464,1634,IRB Infrastructure Developers Limited
24-May-2021,110.45,113.2,109.05,110.0,75913,1197,IRB Infrastructure Developers Limited
21-May-2021,109.9,110.9,108.9,109.05,38178,547,IRB Infrastructure Developers Limited
20-May-2021,111.05,111.95,108.5,108.8,94993,1007,IRB Infrastructure Developers Limited
19-May-2021,107.7,113.2,107.35,110.0,98230,1174,IRB Infrastructure Developers Limited
18-May-2021,106.55,108.6,106.0,107.1,69620,684,IRB Infrastructure Developers Limited
17-May-2021,110.0,110.0,105.3,105.95,30609,404,IRB Infrastructure Developers Limited
14-May-2021,107.1,108.2,105.5,106.1,48668,665,IRB Infrastructure Developers Limited
12-May-2021,109.95,109.95,106.75,107.05,33999,638,IRB Infrastructure Developers Limited
11-May-2021,104.4,109.6,104.4,108.0,87214,1524,IRB Infrastructure Developers Limited
10-May-2021,106.05,108.0,106.05,106.8,100444,2051,IRB Infrastructure Developers Limited
7-May-2021,107.0,111.55,106.25,106.9,163481,2693,IRB Infrastructure Developers Limited
6-May-2021,103.7,104.45,102.8,103.25,15768,284,IRB Infrastructure Developers Limited
5-May-2021,105.1,105.6,102.5,103.05,28878,592,IRB Infrastructure Developers Limited
4-May-2021,103.35,105.65,103.35,104.6,42943,553,IRB Infrastructure Developers Limited
3-May-2021,104.0,105.6,102.95,105.0,9308,300,IRB Infrastructure Developers Limited
30-April-2021,106.95,106.95,104.0,104.5,75641,576,IRB Infrastructure Developers Limited
29-April-2021,106.55,107.5,105.7,107.0,21574,735,IRB Infrastructure Developers Limited
28-April-2021,105.95,106.5,104.35,106.0,13345,313,IRB Infrastructure Developers Limited
27-April-2021,105.35,106.25,104.4,104.85,49845,666,IRB Infrastructure Developers Limited
26-April-2021,108.4,108.4,104.5,104.85,20632,264,IRB Infrastructure Developers Limited
23-April-2021,105.05,107.35,103.85,104.25,42990,782,IRB Infrastructure Developers Limited
22-April-2021,101.3,105.5,101.3,104.95,39344,625,IRB Infrastructure Developers Limited
20-April-2021,102.05,104.45,102.0,103.85,55407,1090,IRB Infrastructure Developers Limited
19-April-2021,104.4,104.4,101.0,101.95,70301,1255,IRB Infrastructure Developers Limited
16-April-2021,109.9,110.15,108.1,108.6,31955,361,IRB Infrastructure Developers Limited
15-April-2021,110.0,110.0,105.45,109.05,60210,619,IRB Infrastructure Developers Limited
13-April-2021,105.1,107.55,104.0,106.4,55419,981,IRB Infrastructure Developers Limited
12-April-2021,103.35,108.0,100.7,104.25,47392,596,IRB Infrastructure Developers Limited
9-April-2021,111.1,111.1,108.6,110.15,34339,395,IRB Infrastructure Developers Limited
8-April-2021,109.25,111.35,108.2,108.95,44131,716,IRB Infrastructure Developers Limited
7-April-2021,109.0,110.0,108.65,109.4,37273,401,IRB Infrastructure Developers Limited
6-April-2021,108.25,110.5,108.25,108.95,81700,903,IRB Infrastructure Developers Limited
5-April-2021,113.85,113.85,107.3,108.75,198576,2173,IRB Infrastructure Developers Limited
1-April-2021,110.8,115.0,109.05,113.85,255101,3503,IRB Infrastructure Developers Limited
31-March-2021,108.3,112.3,107.4,108.65,450143,6582,IRB Infrastructure Developers Limited
30-March-2021,103.5,105.1,102.25,103.35,133128,1660,IRB Infrastructure Developers Limited
26-March-2021,106.0,106.65,102.3,102.85,259730,1253,IRB Infrastructure Developers Limited
25-March-2021,106.7,108.85,103.2,104.2,164461,1681,IRB Infrastructure Developers Limited
24-March-2021,109.4,111.6,106.4,106.8,103682,1541,IRB Infrastructure Developers Limited
23-March-2021,114.15,114.15,109.55,110.05,176166,2527,IRB Infrastructure Developers Limited
22-March-2021,113.0,114.5,110.2,112.6,150850,2134,IRB Infrastructure Developers Limited
19-March-2021,114.4,114.4,106.0,110.4,380867,3315,IRB Infrastructure Developers Limited
18-March-2021,115.0,116.6,107.3,110.9,250276,3542,IRB Infrastructure Developers Limited
17-March-2021,116.3,123.4,112.45,113.8,377614,4943,IRB Infrastructure Developers Limited
16-March-2021,118.95,118.95,115.2,115.55,68016,752,IRB Infrastructure Developers Limited
15-March-2021,122.75,122.75,115.15,116.75,108414,1872,IRB Infrastructure Developers Limited
12-March-2021,122.35,125.55,119.6,121.75,151761,2521,IRB Infrastructure Developers Limited
10-March-2021,121.5,124.65,119.95,122.35,128364,2068,IRB Infrastructure Developers Limited
