Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
7-February-2024,21.79,21.94,21.45,21.94,51939198,26277,Jaiprakash Power Ventures Limited
6-February-2024,20.8,20.9,20.4,20.9,45856222,28688,Jaiprakash Power Ventures Limited
5-February-2024,19.44,19.95,19.33,19.91,27906735,29377,Jaiprakash Power Ventures Limited
2-February-2024,18.49,19.07,18.38,19.0,29972861,30825,Jaiprakash Power Ventures Limited
1-February-2024,18.63,19.23,17.85,18.17,32551874,46672,Jaiprakash Power Ventures Limited
31-January-2024,18.54,18.65,17.43,18.59,62246814,38235,Jaiprakash Power Ventures Limited
30-January-2024,17.77,17.77,17.37,17.77,51725852,13035,Jaiprakash Power Ventures Limited
29-January-2024,16.43,16.93,16.3,16.93,50208744,20621,Jaiprakash Power Ventures Limited
25-January-2024,15.97,16.34,15.8,16.13,10733440,11222,Jaiprakash Power Ventures Limited
24-January-2024,15.87,16.14,15.51,15.92,7582224,8493,Jaiprakash Power Ventures Limited
23-January-2024,16.9,17.15,15.87,15.87,19868314,23161,Jaiprakash Power Ventures Limited
20-January-2024,16.0,16.77,15.82,16.7,30970712,19510,Jaiprakash Power Ventures Limited
19-January-2024,16.07,16.25,15.84,15.98,7334688,7439,Jaiprakash Power Ventures Limited
18-January-2024,16.0,16.25,15.26,15.94,16760331,19199,Jaiprakash Power Ventures Limited
17-January-2024,15.95,16.33,15.69,16.02,20175403,18691,Jaiprakash Power Ventures Limited
16-January-2024,17.12,17.31,16.15,16.2,14217981,9542,Jaiprakash Power Ventures Limited
15-January-2024,16.97,17.13,16.4,16.99,13510051,13150,Jaiprakash Power Ventures Limited
12-January-2024,16.62,17.23,16.3,16.49,26237211,20815,Jaiprakash Power Ventures Limited
11-January-2024,16.48,16.94,16.35,16.48,13174089,16573,Jaiprakash Power Ventures Limited
10-January-2024,16.44,16.55,15.9,16.36,18296288,21603,Jaiprakash Power Ventures Limited
9-January-2024,17.15,17.25,16.3,16.47,25896612,21440,Jaiprakash Power Ventures Limited
8-January-2024,17.02,17.45,16.88,16.97,20820906,11235,Jaiprakash Power Ventures Limited
5-January-2024,17.14,17.8,16.55,16.84,34550602,18628,Jaiprakash Power Ventures Limited
4-January-2024,16.0,17.08,16.0,16.99,43522291,26759,Jaiprakash Power Ventures Limited
3-January-2024,16.35,16.5,15.75,15.87,37164612,25143,Jaiprakash Power Ventures Limited
2-January-2024,14.8,16.2,14.45,16.16,90812722,24034,Jaiprakash Power Ventures Limited
1-January-2024,14.09,14.93,13.95,14.73,49209553,22064,Jaiprakash Power Ventures Limited
29-December-2023,13.52,14.05,13.35,13.95,20988013,12432,Jaiprakash Power Ventures Limited
28-December-2023,13.74,13.79,13.4,13.45,9419210,10388,Jaiprakash Power Ventures Limited
27-December-2023,14.0,14.18,13.61,13.81,11254524,6807,Jaiprakash Power Ventures Limited
26-December-2023,13.32,14.29,13.1,13.89,20269062,12887,Jaiprakash Power Ventures Limited
22-December-2023,13.37,13.45,13.05,13.25,12679264,10091,Jaiprakash Power Ventures Limited
21-December-2023,12.76,13.33,12.23,13.26,24023377,18117,Jaiprakash Power Ventures Limited
20-December-2023,14.17,14.35,12.86,12.98,18711264,10982,Jaiprakash Power Ventures Limited
19-December-2023,14.1,14.34,14.0,14.09,12888650,8903,Jaiprakash Power Ventures Limited
18-December-2023,14.12,14.34,13.93,14.05,17252607,11685,Jaiprakash Power Ventures Limited
15-December-2023,14.32,14.55,14.08,14.13,7620870,5394,Jaiprakash Power Ventures Limited
14-December-2023,14.66,14.66,14.2,14.29,14941144,12237,Jaiprakash Power Ventures Limited
13-December-2023,14.5,14.58,14.0,14.46,14672640,8069,Jaiprakash Power Ventures Limited
12-December-2023,14.63,15.15,14.3,14.44,34982904,21946,Jaiprakash Power Ventures Limited
11-December-2023,13.9,14.6,13.89,14.48,46022090,19383,Jaiprakash Power Ventures Limited
8-December-2023,14.1,14.21,13.57,13.86,14998366,7874,Jaiprakash Power Ventures Limited
7-December-2023,13.88,14.24,13.5,13.93,18940244,9333,Jaiprakash Power Ventures Limited
6-December-2023,14.2,14.2,13.4,13.83,40796632,18148,Jaiprakash Power Ventures Limited
5-December-2023,12.89,13.75,12.8,13.56,41015922,21456,Jaiprakash Power Ventures Limited
4-December-2023,13.03,13.2,12.7,12.86,11396529,7151,Jaiprakash Power Ventures Limited
1-December-2023,13.17,13.3,12.8,12.84,12257791,7135,Jaiprakash Power Ventures Limited
30-November-2023,13.14,13.35,12.56,13.09,16395226,8663,Jaiprakash Power Ventures Limited
29-November-2023,13.54,13.64,13.0,13.14,21207100,10108,Jaiprakash Power Ventures Limited
28-November-2023,13.98,14.06,13.45,13.48,15119855,14305,Jaiprakash Power Ventures Limited
24-November-2023,13.72,14.08,13.29,13.92,21799138,8700,Jaiprakash Power Ventures Limited
23-November-2023,13.23,14.0,13.23,13.69,29461516,16657,Jaiprakash Power Ventures Limited
22-November-2023,13.65,13.65,13.0,13.26,24250611,10919,Jaiprakash Power Ventures Limited
21-November-2023,14.03,14.16,13.11,13.59,49290669,27166,Jaiprakash Power Ventures Limited
20-November-2023,14.58,14.75,13.84,14.0,23673592,16082,Jaiprakash Power Ventures Limited
17-November-2023,14.88,15.1,14.37,14.49,40402995,24975,Jaiprakash Power Ventures Limited
16-November-2023,14.75,15.28,14.61,14.82,39983224,26712,Jaiprakash Power Ventures Limited
15-November-2023,14.5,14.74,14.15,14.55,36180418,25677,Jaiprakash Power Ventures Limited
13-November-2023,13.89,14.4,13.5,14.15,49322087,23662,Jaiprakash Power Ventures Limited
12-November-2023,14.23,14.3,13.33,13.97,23827300,18423,Jaiprakash Power Ventures Limited
10-November-2023,14.5,15.15,13.88,14.2,44691736,29296,Jaiprakash Power Ventures Limited
9-November-2023,13.97,14.99,13.7,14.42,60681945,24233,Jaiprakash Power Ventures Limited
8-November-2023,14.48,14.61,13.45,13.84,45578143,24567,Jaiprakash Power Ventures Limited
7-November-2023,12.66,14.32,12.64,14.17,196173620,77090,Jaiprakash Power Ventures Limited
6-November-2023,11.78,13.75,11.65,12.41,216220202,63643,Jaiprakash Power Ventures Limited
3-November-2023,10.6,11.55,10.4,11.46,166611210,42937,Jaiprakash Power Ventures Limited
2-November-2023,9.77,10.49,9.62,10.4,82303926,16499,Jaiprakash Power Ventures Limited
1-November-2023,9.66,10.09,9.52,9.68,58326672,15976,Jaiprakash Power Ventures Limited
31-October-2023,9.72,9.84,9.47,9.6,30846834,7555,Jaiprakash Power Ventures Limited
30-October-2023,9.39,9.74,9.1,9.68,53610749,12352,Jaiprakash Power Ventures Limited
27-October-2023,8.97,9.37,8.9,9.29,29292390,7924,Jaiprakash Power Ventures Limited
26-October-2023,8.8,8.97,8.37,8.88,43054828,16705,Jaiprakash Power Ventures Limited
25-October-2023,8.88,9.14,8.38,8.78,43575882,17144,Jaiprakash Power Ventures Limited
23-October-2023,9.76,9.77,8.71,8.86,43006649,23687,Jaiprakash Power Ventures Limited
20-October-2023,9.94,10.02,9.55,9.7,33276952,12465,Jaiprakash Power Ventures Limited
19-October-2023,9.57,10.34,9.5,9.96,107707787,24780,Jaiprakash Power Ventures Limited
18-October-2023,9.59,9.68,9.26,9.57,48674865,12952,Jaiprakash Power Ventures Limited
17-October-2023,9.51,9.7,9.45,9.55,35018367,9661,Jaiprakash Power Ventures Limited
16-October-2023,9.65,9.78,9.41,9.46,28314010,6024,Jaiprakash Power Ventures Limited
13-October-2023,9.67,9.75,9.55,9.58,19241785,7498,Jaiprakash Power Ventures Limited
12-October-2023,9.95,9.98,9.6,9.71,27132533,5819,Jaiprakash Power Ventures Limited
11-October-2023,9.27,9.94,9.27,9.87,60294320,14772,Jaiprakash Power Ventures Limited
10-October-2023,9.1,9.32,9.1,9.2,29207892,9637,Jaiprakash Power Ventures Limited
9-October-2023,9.42,9.45,8.94,9.08,47328034,20715,Jaiprakash Power Ventures Limited
6-October-2023,9.87,9.94,9.67,9.83,29351468,10168,Jaiprakash Power Ventures Limited
5-October-2023,9.65,9.94,9.54,9.83,44148090,15645,Jaiprakash Power Ventures Limited
4-October-2023,10.0,10.0,9.37,9.55,68914589,14567,Jaiprakash Power Ventures Limited
3-October-2023,10.28,10.46,9.98,10.04,45371205,18646,Jaiprakash Power Ventures Limited
29-September-2023,10.47,10.54,10.15,10.27,32511016,15423,Jaiprakash Power Ventures Limited
28-September-2023,10.48,10.58,10.28,10.4,52683841,15727,Jaiprakash Power Ventures Limited
27-September-2023,10.6,10.6,10.37,10.45,34149795,9345,Jaiprakash Power Ventures Limited
26-September-2023,10.63,10.79,10.32,10.54,39719303,11815,Jaiprakash Power Ventures Limited
25-September-2023,10.52,10.85,10.35,10.53,63510241,25571,Jaiprakash Power Ventures Limited
22-September-2023,10.45,10.6,10.22,10.42,57046131,18468,Jaiprakash Power Ventures Limited
21-September-2023,10.18,10.5,9.87,10.43,94753403,27940,Jaiprakash Power Ventures Limited
20-September-2023,10.3,10.52,9.87,10.16,58379057,17626,Jaiprakash Power Ventures Limited
18-September-2023,10.13,10.76,10.01,10.29,125025591,35265,Jaiprakash Power Ventures Limited
15-September-2023,10.0,10.25,9.76,10.13,97213426,30604,Jaiprakash Power Ventures Limited
14-September-2023,10.1,10.4,9.7,9.9,111300226,26420,Jaiprakash Power Ventures Limited
13-September-2023,8.72,9.89,8.6,9.78,121492550,29779,Jaiprakash Power Ventures Limited
12-September-2023,9.9,9.98,8.57,8.71,92034277,38603,Jaiprakash Power Ventures Limited
11-September-2023,9.7,10.0,9.5,9.8,55920055,15691,Jaiprakash Power Ventures Limited
8-September-2023,9.84,10.05,9.33,9.49,87586716,32173,Jaiprakash Power Ventures Limited
7-September-2023,8.91,9.83,8.91,9.76,165907987,44043,Jaiprakash Power Ventures Limited
6-September-2023,8.6,8.84,8.42,8.75,58968756,13190,Jaiprakash Power Ventures Limited
5-September-2023,8.81,8.83,8.26,8.53,54247752,12698,Jaiprakash Power Ventures Limited
4-September-2023,8.29,8.77,8.28,8.63,75251746,27718,Jaiprakash Power Ventures Limited
1-September-2023,8.08,8.3,8.01,8.19,44369078,14810,Jaiprakash Power Ventures Limited
31-August-2023,8.23,8.33,7.95,8.01,41574916,9591,Jaiprakash Power Ventures Limited
30-August-2023,8.07,8.44,8.03,8.14,76378522,17653,Jaiprakash Power Ventures Limited
29-August-2023,8.15,8.25,7.95,8.01,44861847,13972,Jaiprakash Power Ventures Limited
28-August-2023,7.67,8.2,7.61,8.12,106898859,22932,Jaiprakash Power Ventures Limited
25-August-2023,7.34,7.73,7.26,7.61,46061847,12670,Jaiprakash Power Ventures Limited
24-August-2023,7.72,7.79,7.31,7.36,29934568,23493,Jaiprakash Power Ventures Limited
23-August-2023,7.5,7.8,7.45,7.66,53427059,12833,Jaiprakash Power Ventures Limited
22-August-2023,7.16,7.52,7.15,7.43,32134380,8312,Jaiprakash Power Ventures Limited
21-August-2023,7.21,7.36,7.09,7.12,19185996,7614,Jaiprakash Power Ventures Limited
18-August-2023,7.33,7.42,7.07,7.12,26816330,9571,Jaiprakash Power Ventures Limited
17-August-2023,7.55,7.61,7.3,7.32,26431893,8320,Jaiprakash Power Ventures Limited
16-August-2023,7.3,7.7,7.24,7.52,51469735,10173,Jaiprakash Power Ventures Limited
14-August-2023,7.47,7.47,7.06,7.3,42168018,10527,Jaiprakash Power Ventures Limited
11-August-2023,7.75,7.91,7.41,7.46,51884850,21640,Jaiprakash Power Ventures Limited
10-August-2023,7.3,7.92,7.3,7.67,81078895,19571,Jaiprakash Power Ventures Limited
9-August-2023,7.01,7.42,6.98,7.3,54594548,14296,Jaiprakash Power Ventures Limited
8-August-2023,7.28,7.33,6.83,7.0,37775698,12646,Jaiprakash Power Ventures Limited
7-August-2023,6.72,7.22,6.72,7.16,61517372,19454,Jaiprakash Power Ventures Limited
4-August-2023,6.32,6.79,6.32,6.62,40449196,11501,Jaiprakash Power Ventures Limited
3-August-2023,6.51,6.51,6.25,6.32,24572263,22981,Jaiprakash Power Ventures Limited
2-August-2023,6.68,6.74,6.31,6.45,43664298,11971,Jaiprakash Power Ventures Limited
1-August-2023,6.15,6.75,6.14,6.71,81155928,18654,Jaiprakash Power Ventures Limited
31-July-2023,6.09,6.19,6.03,6.12,25927509,6778,Jaiprakash Power Ventures Limited
28-July-2023,5.99,6.03,5.95,5.97,9641298,4571,Jaiprakash Power Ventures Limited
27-July-2023,6.0,6.03,5.96,5.99,9702858,4763,Jaiprakash Power Ventures Limited
26-July-2023,6.01,6.05,5.96,5.99,8657426,3273,Jaiprakash Power Ventures Limited
25-July-2023,6.03,6.04,5.96,5.99,8333375,2296,Jaiprakash Power Ventures Limited
24-July-2023,5.99,6.14,5.96,5.99,12271917,5050,Jaiprakash Power Ventures Limited
21-July-2023,5.97,6.03,5.94,5.98,11444218,4335,Jaiprakash Power Ventures Limited
20-July-2023,5.97,6.07,5.94,5.97,14530957,5798,Jaiprakash Power Ventures Limited
19-July-2023,5.98,6.03,5.95,5.96,11682676,4969,Jaiprakash Power Ventures Limited
18-July-2023,6.05,6.08,5.95,5.97,13957618,6115,Jaiprakash Power Ventures Limited
17-July-2023,6.04,6.09,6.02,6.05,10862752,2213,Jaiprakash Power Ventures Limited
14-July-2023,5.97,6.07,5.96,6.03,10061285,4365,Jaiprakash Power Ventures Limited
13-July-2023,6.06,6.12,5.92,5.96,11215737,3256,Jaiprakash Power Ventures Limited
12-July-2023,6.07,6.14,6.01,6.04,13883154,4832,Jaiprakash Power Ventures Limited
11-July-2023,6.1,6.19,6.03,6.06,13685366,2867,Jaiprakash Power Ventures Limited
10-July-2023,6.25,6.3,6.08,6.09,13042841,5639,Jaiprakash Power Ventures Limited
7-July-2023,6.27,6.45,6.25,6.28,17653671,5552,Jaiprakash Power Ventures Limited
6-July-2023,6.24,6.34,6.22,6.31,17295711,7853,Jaiprakash Power Ventures Limited
5-July-2023,6.25,6.38,6.21,6.23,16589530,6775,Jaiprakash Power Ventures Limited
4-July-2023,6.4,6.43,6.2,6.25,17473544,5978,Jaiprakash Power Ventures Limited
3-July-2023,6.15,6.39,6.15,6.35,25609509,7525,Jaiprakash Power Ventures Limited
30-June-2023,6.1,6.23,6.07,6.12,12460151,13417,Jaiprakash Power Ventures Limited
28-June-2023,6.05,6.19,6.03,6.1,14862762,4921,Jaiprakash Power Ventures Limited
27-June-2023,6.06,6.13,6.01,6.03,10018298,2845,Jaiprakash Power Ventures Limited
26-June-2023,5.97,6.09,5.92,6.04,13604307,10955,Jaiprakash Power Ventures Limited
23-June-2023,6.1,6.1,5.88,5.97,11810375,2941,Jaiprakash Power Ventures Limited
22-June-2023,6.11,6.18,5.98,6.08,19272005,6438,Jaiprakash Power Ventures Limited
21-June-2023,6.2,6.24,6.06,6.11,12952334,8936,Jaiprakash Power Ventures Limited
20-June-2023,6.25,6.27,6.07,6.21,16745936,7205,Jaiprakash Power Ventures Limited
19-June-2023,6.33,6.38,6.21,6.26,17636649,13173,Jaiprakash Power Ventures Limited
16-June-2023,6.37,6.47,6.28,6.33,18736865,5774,Jaiprakash Power Ventures Limited
15-June-2023,6.35,6.55,6.27,6.35,21508446,8047,Jaiprakash Power Ventures Limited
14-June-2023,6.65,6.68,6.27,6.35,18383008,4921,Jaiprakash Power Ventures Limited
13-June-2023,6.45,6.76,6.34,6.59,39394906,10934,Jaiprakash Power Ventures Limited
12-June-2023,6.23,6.54,6.22,6.41,32699182,9514,Jaiprakash Power Ventures Limited
9-June-2023,6.27,6.38,6.18,6.25,23292700,16118,Jaiprakash Power Ventures Limited
8-June-2023,6.41,6.55,6.2,6.26,26857357,9123,Jaiprakash Power Ventures Limited
7-June-2023,6.02,6.48,5.99,6.43,55122753,24001,Jaiprakash Power Ventures Limited
6-June-2023,5.98,6.04,5.93,5.98,19738036,4417,Jaiprakash Power Ventures Limited
5-June-2023,6.01,6.07,5.95,5.97,14741319,4208,Jaiprakash Power Ventures Limited
2-June-2023,6.06,6.09,5.97,6.01,11347956,4142,Jaiprakash Power Ventures Limited
1-June-2023,6.0,6.15,5.91,6.05,14682897,3622,Jaiprakash Power Ventures Limited
31-May-2023,5.78,6.06,5.72,5.99,25852117,5826,Jaiprakash Power Ventures Limited
30-May-2023,5.63,5.88,5.6,5.78,15961891,5165,Jaiprakash Power Ventures Limited
29-May-2023,5.61,5.7,5.61,5.63,13339615,5127,Jaiprakash Power Ventures Limited
26-May-2023,5.63,5.66,5.57,5.6,12525419,7974,Jaiprakash Power Ventures Limited
25-May-2023,5.65,5.7,5.6,5.63,14228730,5036,Jaiprakash Power Ventures Limited
24-May-2023,5.63,5.83,5.63,5.68,15279252,5657,Jaiprakash Power Ventures Limited
23-May-2023,5.7,5.75,5.6,5.66,13072124,6892,Jaiprakash Power Ventures Limited
22-May-2023,5.65,5.82,5.65,5.72,15024676,2580,Jaiprakash Power Ventures Limited
19-May-2023,5.72,5.74,5.66,5.68,6975729,1436,Jaiprakash Power Ventures Limited
18-May-2023,5.68,5.82,5.68,5.72,10694172,3363,Jaiprakash Power Ventures Limited
17-May-2023,5.62,5.78,5.62,5.7,10443068,6260,Jaiprakash Power Ventures Limited
16-May-2023,5.64,5.69,5.61,5.63,10773841,2111,Jaiprakash Power Ventures Limited
15-May-2023,5.73,5.73,5.57,5.64,6618267,8417,Jaiprakash Power Ventures Limited
12-May-2023,5.73,5.74,5.65,5.71,7343613,6655,Jaiprakash Power Ventures Limited
11-May-2023,5.83,5.85,5.7,5.73,5409531,1857,Jaiprakash Power Ventures Limited
10-May-2023,5.81,5.83,5.61,5.78,14791383,6323,Jaiprakash Power Ventures Limited
9-May-2023,5.95,5.98,5.76,5.84,11266124,6936,Jaiprakash Power Ventures Limited
8-May-2023,6.04,6.05,5.9,5.93,10309383,5369,Jaiprakash Power Ventures Limited
5-May-2023,6.19,6.34,5.95,6.02,16233674,8251,Jaiprakash Power Ventures Limited
4-May-2023,5.89,6.28,5.89,6.22,22274892,8217,Jaiprakash Power Ventures Limited
3-May-2023,5.81,6.07,5.79,5.92,15912222,4022,Jaiprakash Power Ventures Limited
2-May-2023,5.85,5.92,5.77,5.83,9758538,4271,Jaiprakash Power Ventures Limited
28-April-2023,5.87,5.97,5.8,5.86,11090083,3970,Jaiprakash Power Ventures Limited
27-April-2023,5.73,5.9,5.73,5.86,12273880,5265,Jaiprakash Power Ventures Limited
26-April-2023,5.72,5.89,5.71,5.73,9648281,2152,Jaiprakash Power Ventures Limited
25-April-2023,5.68,5.78,5.66,5.72,12618074,3400,Jaiprakash Power Ventures Limited
24-April-2023,5.7,5.73,5.65,5.68,11252773,3586,Jaiprakash Power Ventures Limited
21-April-2023,5.72,5.73,5.64,5.68,6197886,1712,Jaiprakash Power Ventures Limited
