Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
30-January-2023,593.0,596.95,575.5,576.6,344,148,Insecticides India Ltd.
27-January-2023,609.95,610.85,574.25,597.15,1724,326,Insecticides India Ltd.
25-January-2023,610.0,610.5,607.55,608.4,103,29,Insecticides India Ltd.
24-January-2023,611.65,617.75,605.15,610.45,526,139,Insecticides India Ltd.
23-January-2023,682.0,682.0,603.95,612.25,360,110,Insecticides India Ltd.
20-January-2023,614.8,615.05,607.1,609.05,592,162,Insecticides India Ltd.
19-January-2023,621.85,624.6,610.05,614.55,1362,244,Insecticides India Ltd.
18-January-2023,624.75,626.55,615.95,622.45,157,68,Insecticides India Ltd.
17-January-2023,644.95,653.0,616.05,620.45,1587,445,Insecticides India Ltd.
16-January-2023,667.05,680.7,641.0,647.05,2918,603,Insecticides India Ltd.
13-January-2023,685.2,685.2,667.55,680.55,1651,237,Insecticides India Ltd.
12-January-2023,698.0,698.0,676.95,687.3,949,187,Insecticides India Ltd.
11-January-2023,705.0,713.25,694.9,699.15,884,207,Insecticides India Ltd.
10-January-2023,746.45,746.45,711.75,718.15,346,123,Insecticides India Ltd.
9-January-2023,739.15,739.5,724.2,731.3,267,91,Insecticides India Ltd.
6-January-2023,729.1,729.15,713.0,729.15,107,29,Insecticides India Ltd.
5-January-2023,731.95,732.0,709.2,713.5,449,183,Insecticides India Ltd.
4-January-2023,730.1,730.1,720.0,725.8,89,32,Insecticides India Ltd.
3-January-2023,720.7,734.0,720.0,727.55,179,86,Insecticides India Ltd.
2-January-2023,739.4,740.25,713.8,720.65,4156,349,Insecticides India Ltd.
30-December-2022,730.25,762.45,721.7,752.2,1116,176,Insecticides India Ltd.
29-December-2022,734.5,736.0,727.0,728.6,541,128,Insecticides India Ltd.
28-December-2022,730.05,747.65,730.05,739.2,222,40,Insecticides India Ltd.
27-December-2022,739.7,753.0,734.65,737.4,977,148,Insecticides India Ltd.
26-December-2022,703.85,745.2,703.85,734.2,243,50,Insecticides India Ltd.
23-December-2022,721.05,728.05,716.0,717.45,1700,385,Insecticides India Ltd.
22-December-2022,745.35,745.35,722.5,730.95,1720,306,Insecticides India Ltd.
21-December-2022,769.2,769.2,749.35,750.55,2539,288,Insecticides India Ltd.
20-December-2022,757.05,764.05,751.35,758.45,60,32,Insecticides India Ltd.
19-December-2022,747.7,759.65,740.95,757.15,2141,377,Insecticides India Ltd.
16-December-2022,739.95,749.5,736.9,749.45,584,82,Insecticides India Ltd.
15-December-2022,745.8,755.0,739.5,743.2,1549,160,Insecticides India Ltd.
14-December-2022,728.0,753.45,728.0,747.15,151,60,Insecticides India Ltd.
13-December-2022,757.0,758.35,744.15,745.85,769,158,Insecticides India Ltd.
12-December-2022,741.05,759.45,740.55,750.6,2013,414,Insecticides India Ltd.
9-December-2022,750.65,753.3,743.5,747.4,791,157,Insecticides India Ltd.
8-December-2022,748.55,753.3,747.4,750.15,312,79,Insecticides India Ltd.
7-December-2022,753.3,755.0,745.25,748.55,399,115,Insecticides India Ltd.
6-December-2022,748.95,756.85,738.55,745.9,1330,270,Insecticides India Ltd.
5-December-2022,771.0,771.0,746.0,755.2,1099,207,Insecticides India Ltd.
2-December-2022,753.4,760.1,744.65,745.6,1054,257,Insecticides India Ltd.
1-December-2022,745.0,764.05,745.0,754.6,584,116,Insecticides India Ltd.
30-November-2022,755.5,789.0,740.95,748.45,6123,914,Insecticides India Ltd.
29-November-2022,752.0,760.55,745.1,756.3,457,138,Insecticides India Ltd.
28-November-2022,739.6,761.85,739.6,751.55,365,79,Insecticides India Ltd.
25-November-2022,758.0,773.5,747.7,754.35,1363,192,Insecticides India Ltd.
24-November-2022,749.35,760.0,736.05,755.8,1598,296,Insecticides India Ltd.
23-November-2022,738.3,763.0,738.3,758.9,3347,337,Insecticides India Ltd.
22-November-2022,752.0,756.5,747.45,755.95,873,175,Insecticides India Ltd.
21-November-2022,752.1,766.95,748.0,750.5,1104,198,Insecticides India Ltd.
18-November-2022,731.0,756.95,731.0,747.45,920,159,Insecticides India Ltd.
17-November-2022,750.55,752.8,745.7,746.85,444,108,Insecticides India Ltd.
16-November-2022,750.9,751.6,746.45,749.5,416,153,Insecticides India Ltd.
15-November-2022,751.9,766.75,743.45,746.9,5672,705,Insecticides India Ltd.
14-November-2022,732.0,753.6,725.5,749.9,1017,255,Insecticides India Ltd.
11-November-2022,730.65,745.9,727.0,729.95,1801,418,Insecticides India Ltd.
10-November-2022,731.95,745.2,723.75,728.85,2461,619,Insecticides India Ltd.
9-November-2022,748.95,748.95,716.7,732.85,2052,431,Insecticides India Ltd.
7-November-2022,738.95,757.0,728.0,739.05,1478,422,Insecticides India Ltd.
4-November-2022,739.6,740.0,731.75,732.95,807,195,Insecticides India Ltd.
3-November-2022,735.2,744.25,734.7,737.55,585,196,Insecticides India Ltd.
2-November-2022,734.65,743.45,732.85,741.6,977,169,Insecticides India Ltd.
1-November-2022,718.8,735.0,715.1,728.0,529,146,Insecticides India Ltd.
31-October-2022,708.9,724.45,700.7,714.3,1475,220,Insecticides India Ltd.
28-October-2022,703.5,722.35,703.2,711.3,1044,262,Insecticides India Ltd.
27-October-2022,725.0,725.0,700.05,703.5,2736,521,Insecticides India Ltd.
25-October-2022,728.9,736.5,724.35,727.9,471,203,Insecticides India Ltd.
24-October-2022,726.9,742.8,726.9,736.05,218,36,Insecticides India Ltd.
21-October-2022,722.0,727.25,718.85,725.1,1391,315,Insecticides India Ltd.
20-October-2022,719.55,726.3,715.95,721.2,1512,323,Insecticides India Ltd.
19-October-2022,724.65,747.85,715.0,719.65,6097,1486,Insecticides India Ltd.
18-October-2022,728.5,734.75,711.2,729.75,1658,522,Insecticides India Ltd.
17-October-2022,726.9,752.1,720.0,736.7,3107,748,Insecticides India Ltd.
14-October-2022,745.0,745.5,732.9,736.6,1485,242,Insecticides India Ltd.
13-October-2022,735.4,749.4,727.0,731.1,1650,453,Insecticides India Ltd.
12-October-2022,730.8,742.7,726.1,735.2,1729,444,Insecticides India Ltd.
11-October-2022,734.3,748.0,725.0,734.5,1689,417,Insecticides India Ltd.
10-October-2022,722.05,745.6,717.65,742.6,2679,604,Insecticides India Ltd.
7-October-2022,719.7,732.6,717.7,721.9,2281,363,Insecticides India Ltd.
6-October-2022,721.45,726.45,716.4,719.15,995,261,Insecticides India Ltd.
4-October-2022,705.85,725.8,701.4,716.7,1422,398,Insecticides India Ltd.
3-October-2022,719.95,720.55,695.55,700.35,5325,926,Insecticides India Ltd.
30-September-2022,691.05,767.35,691.05,720.55,17170,2722,Insecticides India Ltd.
29-September-2022,973.95,985.45,927.3,966.6,3319,729,Insecticides India Ltd.
28-September-2022,962.05,973.75,953.5,966.0,1579,565,Insecticides India Ltd.
27-September-2022,952.55,977.4,898.0,970.0,1856,379,Insecticides India Ltd.
26-September-2022,992.0,992.95,950.0,958.05,1823,702,Insecticides India Ltd.
23-September-2022,985.0,1010.5,985.0,995.65,671,196,Insecticides India Ltd.
22-September-2022,1000.55,1015.8,996.5,1006.55,1230,404,Insecticides India Ltd.
21-September-2022,1016.65,1019.95,1004.8,1009.25,2564,641,Insecticides India Ltd.
20-September-2022,1014.0,1023.0,1008.4,1012.4,3143,669,Insecticides India Ltd.
19-September-2022,1035.0,1035.0,999.1,1004.15,6659,1085,Insecticides India Ltd.
16-September-2022,1000.65,1004.8,983.6,986.65,2273,463,Insecticides India Ltd.
15-September-2022,1006.6,1016.9,992.1,995.3,2360,350,Insecticides India Ltd.
14-September-2022,982.0,1012.5,982.0,1000.8,2350,486,Insecticides India Ltd.
13-September-2022,1003.65,1005.0,995.0,996.5,1995,401,Insecticides India Ltd.
12-September-2022,1001.1,1020.0,994.0,1000.25,7158,1103,Insecticides India Ltd.
9-September-2022,996.7,1004.0,982.35,993.75,1208,325,Insecticides India Ltd.
8-September-2022,986.45,999.0,981.0,994.1,4112,577,Insecticides India Ltd.
7-September-2022,985.0,989.85,975.0,980.25,2516,396,Insecticides India Ltd.
6-September-2022,988.05,1003.15,972.3,983.55,4505,776,Insecticides India Ltd.
5-September-2022,1000.6,1000.6,981.55,987.8,1293,285,Insecticides India Ltd.
2-September-2022,1000.0,1010.0,990.15,993.9,4768,587,Insecticides India Ltd.
1-September-2022,1011.25,1014.95,1000.85,1002.45,3145,344,Insecticides India Ltd.
30-August-2022,1018.4,1018.4,996.35,1010.75,5213,501,Insecticides India Ltd.
29-August-2022,977.2,1024.05,977.2,1011.45,4151,553,Insecticides India Ltd.
26-August-2022,1001.65,1032.75,990.1,1021.9,3928,518,Insecticides India Ltd.
25-August-2022,992.0,1002.15,990.5,993.55,1958,330,Insecticides India Ltd.
24-August-2022,1009.0,1009.0,990.1,994.55,3388,703,Insecticides India Ltd.
23-August-2022,1020.0,1020.0,996.95,999.85,3030,556,Insecticides India Ltd.
22-August-2022,1030.0,1048.1,1003.8,1008.8,9941,1388,Insecticides India Ltd.
19-August-2022,1031.55,1036.15,1006.45,1015.75,6082,727,Insecticides India Ltd.
18-August-2022,1015.8,1034.95,1013.45,1017.6,4507,747,Insecticides India Ltd.
17-August-2022,1043.1,1049.9,998.0,1008.05,5239,940,Insecticides India Ltd.
16-August-2022,1094.95,1094.95,1001.05,1032.85,11387,1594,Insecticides India Ltd.
12-August-2022,1041.35,1042.75,1005.85,1016.75,8250,908,Insecticides India Ltd.
11-August-2022,1040.1,1057.6,1012.35,1020.35,10149,1094,Insecticides India Ltd.
10-August-2022,1002.9,1059.0,994.15,1041.45,17092,1619,Insecticides India Ltd.
8-August-2022,1022.0,1022.0,999.2,1003.5,16157,1984,Insecticides India Ltd.
5-August-2022,1031.0,1031.0,1004.95,1017.5,17216,2102,Insecticides India Ltd.
4-August-2022,993.2,1033.45,981.45,1020.15,7684,1172,Insecticides India Ltd.
3-August-2022,999.0,1009.2,976.6,986.0,2196,459,Insecticides India Ltd.
2-August-2022,1024.7,1031.35,985.35,1001.3,4938,935,Insecticides India Ltd.
1-August-2022,1048.0,1048.0,1013.0,1026.65,3765,721,Insecticides India Ltd.
29-July-2022,1023.25,1049.5,1013.9,1033.75,10811,2383,Insecticides India Ltd.
28-July-2022,1011.05,1041.9,970.55,1023.05,5901,874,Insecticides India Ltd.
27-July-2022,1007.75,1024.15,967.6,992.6,2996,709,Insecticides India Ltd.
26-July-2022,998.3,1017.5,963.6,1011.0,8129,1215,Insecticides India Ltd.
25-July-2022,1000.45,1028.95,990.0,999.05,7047,1388,Insecticides India Ltd.
22-July-2022,983.3,999.0,981.55,993.75,2571,411,Insecticides India Ltd.
21-July-2022,983.25,990.0,971.4,977.55,2599,561,Insecticides India Ltd.
20-July-2022,963.0,990.35,963.0,979.35,5263,1094,Insecticides India Ltd.
19-July-2022,947.8,984.95,927.6,963.4,9344,1504,Insecticides India Ltd.
18-July-2022,936.9,951.0,926.15,932.6,6076,1044,Insecticides India Ltd.
15-July-2022,884.9,944.4,876.0,932.75,6716,1445,Insecticides India Ltd.
14-July-2022,913.75,920.0,889.65,893.45,4646,927,Insecticides India Ltd.
13-July-2022,914.05,937.95,903.1,913.7,9015,1490,Insecticides India Ltd.
12-July-2022,890.05,922.0,885.4,909.3,4321,655,Insecticides India Ltd.
11-July-2022,866.05,899.45,866.05,890.8,3499,545,Insecticides India Ltd.
8-July-2022,894.7,920.45,867.65,874.2,3335,684,Insecticides India Ltd.
7-July-2022,907.7,908.85,877.65,890.25,5092,593,Insecticides India Ltd.
6-July-2022,847.75,912.2,838.55,902.4,4795,888,Insecticides India Ltd.
5-July-2022,897.5,901.95,841.25,848.05,4367,796,Insecticides India Ltd.
4-July-2022,890.0,918.0,882.1,896.45,8993,1148,Insecticides India Ltd.
1-July-2022,857.6,894.95,855.35,881.8,5185,924,Insecticides India Ltd.
30-June-2022,839.1,870.0,825.9,861.0,5176,920,Insecticides India Ltd.
29-June-2022,846.5,864.25,833.85,842.1,1326,416,Insecticides India Ltd.
28-June-2022,856.65,877.45,834.9,861.35,6834,1441,Insecticides India Ltd.
27-June-2022,850.8,888.0,841.1,858.85,6673,1479,Insecticides India Ltd.
24-June-2022,831.45,844.75,828.9,835.8,2010,464,Insecticides India Ltd.
23-June-2022,804.4,872.15,803.75,828.9,27429,3342,Insecticides India Ltd.
22-June-2022,792.6,813.85,781.25,804.45,1693,351,Insecticides India Ltd.
21-June-2022,809.0,809.0,785.65,795.5,2189,518,Insecticides India Ltd.
20-June-2022,765.15,808.65,751.1,791.15,2512,468,Insecticides India Ltd.
17-June-2022,754.0,804.5,754.0,767.7,3626,566,Insecticides India Ltd.
16-June-2022,799.05,821.75,789.2,792.55,12987,2804,Insecticides India Ltd.
15-June-2022,824.0,825.25,790.8,800.2,5539,1007,Insecticides India Ltd.
14-June-2022,798.1,828.4,798.1,819.15,13688,1936,Insecticides India Ltd.
13-June-2022,815.0,815.0,773.3,798.1,2025,534,Insecticides India Ltd.
10-June-2022,798.9,824.0,794.55,809.2,3366,815,Insecticides India Ltd.
9-June-2022,796.7,807.55,796.7,803.35,2516,482,Insecticides India Ltd.
8-June-2022,793.2,810.0,784.5,800.9,4400,949,Insecticides India Ltd.
7-June-2022,774.7,794.0,774.7,791.45,1569,329,Insecticides India Ltd.
6-June-2022,777.7,792.45,757.9,783.8,1220,427,Insecticides India Ltd.
3-June-2022,784.0,823.5,768.6,775.85,3620,544,Insecticides India Ltd.
2-June-2022,777.35,799.0,776.65,786.7,3999,637,Insecticides India Ltd.
1-June-2022,785.1,793.0,772.0,779.65,3116,533,Insecticides India Ltd.
31-May-2022,771.7,787.8,767.3,781.2,2343,406,Insecticides India Ltd.
30-May-2022,769.25,786.6,765.25,773.45,2046,452,Insecticides India Ltd.
27-May-2022,744.6,775.0,736.0,770.25,1785,501,Insecticides India Ltd.
26-May-2022,730.6,749.3,725.0,741.85,2214,578,Insecticides India Ltd.
25-May-2022,754.7,754.7,730.0,736.65,1028,279,Insecticides India Ltd.
24-May-2022,728.8,758.9,727.55,745.35,1926,491,Insecticides India Ltd.
23-May-2022,789.0,808.2,721.15,734.25,12364,2214,Insecticides India Ltd.
20-May-2022,740.0,799.0,734.7,787.7,8685,1590,Insecticides India Ltd.
19-May-2022,730.0,733.9,717.95,723.7,26775,425,Insecticides India Ltd.
18-May-2022,753.3,780.2,736.0,749.2,2767,723,Insecticides India Ltd.
17-May-2022,724.75,756.0,719.1,753.3,2701,677,Insecticides India Ltd.
16-May-2022,725.25,762.0,713.95,718.45,108825,1629,Insecticides India Ltd.
13-May-2022,731.3,731.3,693.65,724.55,144620,1691,Insecticides India Ltd.
12-May-2022,715.45,729.95,706.85,724.2,859,211,Insecticides India Ltd.
11-May-2022,712.0,730.0,688.3,715.95,6279,695,Insecticides India Ltd.
10-May-2022,683.0,716.4,683.0,711.0,1377,269,Insecticides India Ltd.
9-May-2022,711.05,711.25,695.8,701.0,850,280,Insecticides India Ltd.
6-May-2022,706.3,732.85,700.0,721.55,2105,569,Insecticides India Ltd.
5-May-2022,708.25,736.05,702.05,714.35,2379,184,Insecticides India Ltd.
4-May-2022,724.55,730.0,705.0,707.05,764,129,Insecticides India Ltd.
2-May-2022,723.4,726.75,709.0,720.2,2508,99,Insecticides India Ltd.
29-April-2022,730.15,730.15,718.2,719.1,984,264,Insecticides India Ltd.
28-April-2022,733.7,734.35,719.45,720.6,1830,178,Insecticides India Ltd.
27-April-2022,717.55,732.2,696.7,731.4,4134,396,Insecticides India Ltd.
26-April-2022,730.05,732.0,717.5,719.85,745,124,Insecticides India Ltd.
25-April-2022,740.0,749.0,717.0,719.85,4295,614,Insecticides India Ltd.
22-April-2022,743.5,760.5,725.3,747.0,9757,545,Insecticides India Ltd.
21-April-2022,749.1,749.1,711.55,730.4,7267,617,Insecticides India Ltd.
20-April-2022,724.5,749.65,721.8,733.15,6948,436,Insecticides India Ltd.
19-April-2022,694.9,720.0,670.3,686.2,2580,254,Insecticides India Ltd.
18-April-2022,636.05,695.0,636.05,681.85,9603,835,Insecticides India Ltd.
13-April-2022,674.95,692.0,647.5,654.6,4169,488,Insecticides India Ltd.
12-April-2022,660.0,677.75,653.1,660.95,2555,256,Insecticides India Ltd.
11-April-2022,635.0,676.95,635.0,656.25,2085,183,Insecticides India Ltd.
8-April-2022,641.5,641.95,633.0,638.3,2575,165,Insecticides India Ltd.
7-April-2022,638.75,640.0,630.35,634.4,1154,140,Insecticides India Ltd.
6-April-2022,634.95,640.65,631.5,634.7,2558,178,Insecticides India Ltd.
5-April-2022,636.65,639.1,631.95,633.4,1426,94,Insecticides India Ltd.
4-April-2022,625.0,638.05,625.0,629.8,1250,227,Insecticides India Ltd.
1-April-2022,619.0,644.95,619.0,631.6,1660,189,Insecticides India Ltd.
31-March-2022,630.45,630.45,610.6,613.7,1026,205,Insecticides India Ltd.
30-March-2022,625.55,634.5,625.0,628.95,2147,185,Insecticides India Ltd.
29-March-2022,631.15,637.6,615.0,617.2,2500,222,Insecticides India Ltd.
28-March-2022,607.05,649.0,604.3,635.05,4465,566,Insecticides India Ltd.
25-March-2022,613.55,624.75,604.95,612.2,1521,178,Insecticides India Ltd.
24-March-2022,620.25,629.2,613.4,615.5,1835,415,Insecticides India Ltd.
23-March-2022,633.95,641.8,617.35,619.6,2207,349,Insecticides India Ltd.
22-March-2022,637.95,641.3,625.05,632.0,1537,196,Insecticides India Ltd.
21-March-2022,645.25,645.25,633.0,636.75,1261,132,Insecticides India Ltd.
17-March-2022,624.0,641.0,624.0,637.55,21243,275,Insecticides India Ltd.
16-March-2022,622.6,624.1,618.95,622.45,13767,51,Insecticides India Ltd.
15-March-2022,619.9,630.0,616.55,616.9,2358,86,Insecticides India Ltd.
14-March-2022,625.35,628.15,612.7,620.95,2057,270,Insecticides India Ltd.
11-March-2022,637.05,638.0,613.95,620.5,2138,204,Insecticides India Ltd.
10-March-2022,653.1,660.0,636.0,640.35,272,105,Insecticides India Ltd.
9-March-2022,641.0,645.05,630.0,644.0,798,101,Insecticides India Ltd.
8-March-2022,631.0,645.1,618.0,641.8,811,194,Insecticides India Ltd.
7-March-2022,650.0,663.1,624.95,635.7,851,131,Insecticides India Ltd.
4-March-2022,631.5,665.0,630.55,649.2,1262,196,Insecticides India Ltd.
3-March-2022,617.05,639.35,617.05,634.9,205,40,Insecticides India Ltd.
2-March-2022,625.55,633.65,608.7,615.5,288,61,Insecticides India Ltd.
28-February-2022,608.0,629.9,607.65,620.3,1577,151,Insecticides India Ltd.
25-February-2022,617.45,626.5,607.4,612.4,212,62,Insecticides India Ltd.
24-February-2022,628.75,639.05,582.7,585.7,2646,442,Insecticides India Ltd.
23-February-2022,656.15,664.4,642.8,651.6,712,129,Insecticides India Ltd.
22-February-2022,622.2,677.6,622.2,636.05,1578,270,Insecticides India Ltd.
21-February-2022,672.0,672.0,623.8,640.4,643,161,Insecticides India Ltd.
18-February-2022,668.25,683.05,668.1,669.9,885,253,Insecticides India Ltd.
17-February-2022,687.7,694.6,661.9,666.75,1296,344,Insecticides India Ltd.
16-February-2022,693.3,695.0,665.35,685.55,383,89,Insecticides India Ltd.
15-February-2022,657.9,690.4,635.0,682.75,810,159,Insecticides India Ltd.
14-February-2022,660.95,682.5,635.0,647.4,2055,421,Insecticides India Ltd.
11-February-2022,698.95,706.25,674.45,679.85,3648,440,Insecticides India Ltd.
10-February-2022,686.4,712.6,684.85,707.25,915,244,Insecticides India Ltd.
9-February-2022,692.85,697.2,691.3,695.0,299,38,Insecticides India Ltd.
8-February-2022,700.95,711.5,685.15,693.1,2492,473,Insecticides India Ltd.
7-February-2022,717.4,717.5,695.95,703.4,1038,178,Insecticides India Ltd.
4-February-2022,720.75,725.5,703.0,710.7,1207,96,Insecticides India Ltd.
3-February-2022,712.8,719.65,705.0,711.15,1622,240,Insecticides India Ltd.
2-February-2022,715.95,721.75,711.6,717.15,904,165,Insecticides India Ltd.
1-February-2022,716.6,740.7,704.65,711.3,5246,759,Insecticides India Ltd.
31-January-2022,724.25,729.55,710.0,713.65,745,161,Insecticides India Ltd.
28-January-2022,704.25,731.95,700.7,712.35,2625,415,Insecticides India Ltd.
27-January-2022,701.05,711.55,695.0,702.7,627,139,Insecticides India Ltd.
25-January-2022,664.2,711.0,651.4,708.8,1669,299,Insecticides India Ltd.
24-January-2022,710.25,717.75,666.05,670.9,3665,494,Insecticides India Ltd.
21-January-2022,724.6,724.6,687.55,703.8,843,253,Insecticides India Ltd.
20-January-2022,725.8,725.8,715.0,717.7,281,97,Insecticides India Ltd.
19-January-2022,708.0,732.8,708.0,721.8,1294,235,Insecticides India Ltd.
18-January-2022,727.3,731.95,712.0,714.3,1088,277,Insecticides India Ltd.
17-January-2022,718.15,732.0,711.15,723.45,1374,393,Insecticides India Ltd.
14-January-2022,712.8,717.3,710.0,711.9,1766,345,Insecticides India Ltd.
13-January-2022,715.0,721.9,710.1,712.95,6106,353,Insecticides India Ltd.
12-January-2022,715.0,722.4,707.0,711.85,2521,337,Insecticides India Ltd.
11-January-2022,711.05,726.55,700.6,710.5,1607,259,Insecticides India Ltd.
10-January-2022,720.0,730.0,710.25,716.65,3008,504,Insecticides India Ltd.
7-January-2022,725.0,728.0,701.6,708.75,2843,510,Insecticides India Ltd.
6-January-2022,722.15,734.35,716.8,721.95,1773,383,Insecticides India Ltd.
5-January-2022,720.0,735.0,715.55,729.9,4281,636,Insecticides India Ltd.
4-January-2022,716.25,742.9,712.85,717.95,2633,474,Insecticides India Ltd.
3-January-2022,713.95,724.6,713.2,715.5,2128,350,Insecticides India Ltd.
31-December-2021,694.95,716.6,691.0,708.1,4292,483,Insecticides India Ltd.
30-December-2021,680.45,699.0,665.1,694.85,5962,965,Insecticides India Ltd.
29-December-2021,664.2,688.4,652.5,681.8,2889,691,Insecticides India Ltd.
28-December-2021,647.4,668.75,642.3,665.45,743,237,Insecticides India Ltd.
27-December-2021,649.3,659.65,641.0,641.15,1887,333,Insecticides India Ltd.
24-December-2021,642.1,660.1,640.8,654.05,489,122,Insecticides India Ltd.
23-December-2021,629.8,652.75,626.5,646.75,306,97,Insecticides India Ltd.
22-December-2021,614.45,630.1,611.95,626.95,1243,171,Insecticides India Ltd.
21-December-2021,600.0,625.3,600.0,611.8,932,235,Insecticides India Ltd.
20-December-2021,665.3,665.3,604.0,607.5,1769,385,Insecticides India Ltd.
17-December-2021,661.0,661.4,631.3,635.9,2474,598,Insecticides India Ltd.
16-December-2021,679.75,680.35,657.2,661.35,792,169,Insecticides India Ltd.
15-December-2021,648.5,679.0,648.5,676.2,1743,476,Insecticides India Ltd.
14-December-2021,657.95,664.4,643.35,647.95,2550,635,Insecticides India Ltd.
13-December-2021,668.7,670.95,657.7,660.25,1374,338,Insecticides India Ltd.
10-December-2021,666.05,669.9,661.45,663.65,568,159,Insecticides India Ltd.
9-December-2021,666.45,671.0,662.2,670.0,276,85,Insecticides India Ltd.
8-December-2021,661.9,672.1,653.4,671.0,2026,367,Insecticides India Ltd.
7-December-2021,634.0,677.95,634.0,661.65,2223,379,Insecticides India Ltd.
6-December-2021,641.05,649.4,631.0,634.15,2725,483,Insecticides India Ltd.
3-December-2021,634.1,662.5,628.2,651.7,4693,1035,Insecticides India Ltd.
2-December-2021,620.0,645.85,617.0,642.15,3067,511,Insecticides India Ltd.
1-December-2021,634.3,644.55,611.1,618.1,2158,586,Insecticides India Ltd.
30-November-2021,636.2,647.95,628.0,638.05,310,128,Insecticides India Ltd.
29-November-2021,608.0,639.55,594.45,630.8,1090,347,Insecticides India Ltd.
26-November-2021,619.75,627.0,610.2,620.0,1583,376,Insecticides India Ltd.
25-November-2021,638.65,639.9,614.0,624.6,1185,279,Insecticides India Ltd.
24-November-2021,639.35,642.95,636.0,639.2,439,115,Insecticides India Ltd.
23-November-2021,628.55,640.2,613.65,637.6,1683,322,Insecticides India Ltd.
22-November-2021,652.0,653.65,630.2,632.3,2377,479,Insecticides India Ltd.
18-November-2021,663.7,665.0,651.0,660.35,2417,455,Insecticides India Ltd.
17-November-2021,652.5,670.0,652.5,662.15,3974,662,Insecticides India Ltd.
16-November-2021,643.7,663.0,641.0,652.0,1797,402,Insecticides India Ltd.
15-November-2021,666.85,669.55,640.05,650.1,4963,483,Insecticides India Ltd.
12-November-2021,646.0,667.35,637.5,657.15,4187,698,Insecticides India Ltd.
11-November-2021,661.25,661.3,647.4,649.1,1563,241,Insecticides India Ltd.
10-November-2021,643.85,663.7,642.95,653.65,2366,461,Insecticides India Ltd.
9-November-2021,663.75,663.75,647.1,650.7,1709,367,Insecticides India Ltd.
8-November-2021,665.65,669.3,653.05,657.45,778,239,Insecticides India Ltd.
4-November-2021,684.95,685.0,660.85,667.45,476,105,Insecticides India Ltd.
3-November-2021,671.45,673.05,650.0,654.95,3010,496,Insecticides India Ltd.
2-November-2021,644.35,685.0,633.05,669.4,2736,360,Insecticides India Ltd.
1-November-2021,638.95,652.5,635.5,642.6,1606,367,Insecticides India Ltd.
29-October-2021,637.9,651.65,630.0,641.2,3143,418,Insecticides India Ltd.
28-October-2021,646.9,657.2,630.85,639.0,3212,635,Insecticides India Ltd.
27-October-2021,651.9,656.6,640.8,647.4,3088,539,Insecticides India Ltd.
26-October-2021,642.0,653.85,638.0,650.85,1255,347,Insecticides India Ltd.
25-October-2021,660.05,691.3,632.8,653.95,16473,2062,Insecticides India Ltd.
22-October-2021,688.35,696.8,658.15,661.45,8373,1002,Insecticides India Ltd.
21-October-2021,708.0,708.0,659.6,686.25,5135,862,Insecticides India Ltd.
20-October-2021,688.75,688.75,672.0,675.0,3380,508,Insecticides India Ltd.
19-October-2021,693.7,699.15,687.35,690.0,6023,657,Insecticides India Ltd.
18-October-2021,710.6,711.4,695.75,696.0,1994,389,Insecticides India Ltd.
14-October-2021,712.0,720.05,702.6,706.15,656,184,Insecticides India Ltd.
13-October-2021,724.85,730.05,711.05,712.2,2570,474,Insecticides India Ltd.
12-October-2021,743.8,743.8,719.3,721.5,2168,480,Insecticides India Ltd.
11-October-2021,749.95,749.95,716.15,736.1,4787,714,Insecticides India Ltd.
8-October-2021,710.4,724.1,705.6,715.0,4797,773,Insecticides India Ltd.
7-October-2021,692.05,717.6,688.6,704.2,4779,920,Insecticides India Ltd.
6-October-2021,703.4,704.2,684.05,687.65,2383,414,Insecticides India Ltd.
5-October-2021,697.0,699.95,692.0,696.05,713,164,Insecticides India Ltd.
4-October-2021,699.0,699.95,689.0,695.4,2907,558,Insecticides India Ltd.
1-October-2021,690.45,690.45,677.5,684.3,3041,743,Insecticides India Ltd.
30-September-2021,688.8,694.8,681.55,688.2,2680,593,Insecticides India Ltd.
29-September-2021,680.0,686.25,677.65,682.85,1100,238,Insecticides India Ltd.
28-September-2021,689.7,697.7,675.05,682.0,4765,853,Insecticides India Ltd.
27-September-2021,706.65,708.6,678.6,689.45,3221,518,Insecticides India Ltd.
24-September-2021,709.4,713.7,697.45,700.55,1575,341,Insecticides India Ltd.
23-September-2021,707.4,718.0,703.0,708.95,3347,713,Insecticides India Ltd.
22-September-2021,702.2,718.6,698.05,702.3,5370,1143,Insecticides India Ltd.
21-September-2021,703.5,707.9,692.55,698.35,4567,816,Insecticides India Ltd.
20-September-2021,724.75,724.75,698.6,704.5,1137,200,Insecticides India Ltd.
17-September-2021,721.05,730.9,705.0,708.35,2749,723,Insecticides India Ltd.
16-September-2021,740.0,740.0,725.95,730.4,1261,399,Insecticides India Ltd.
15-September-2021,728.15,740.2,728.1,731.2,1694,255,Insecticides India Ltd.
14-September-2021,726.6,739.8,724.0,732.2,1827,390,Insecticides India Ltd.
13-September-2021,666.0,740.0,666.0,728.9,3298,542,Insecticides India Ltd.
9-September-2021,722.0,752.45,722.0,739.15,2154,595,Insecticides India Ltd.
8-September-2021,729.15,734.0,722.0,725.45,645,177,Insecticides India Ltd.
