Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-October-2023,355.65,355.65,350.05,353.2,23829,717,Granules India Ltd.
18-October-2023,353.05,358.75,351.2,355.7,21575,696,Granules India Ltd.
17-October-2023,351.55,356.0,351.25,354.55,20938,605,Granules India Ltd.
16-October-2023,355.95,357.0,350.75,352.4,19823,582,Granules India Ltd.
13-October-2023,358.45,358.45,352.05,353.0,16332,652,Granules India Ltd.
12-October-2023,352.55,358.25,352.55,355.8,24168,558,Granules India Ltd.
11-October-2023,355.05,359.9,352.05,352.75,31047,794,Granules India Ltd.
10-October-2023,352.6,362.25,352.6,357.6,66228,1766,Granules India Ltd.
9-October-2023,360.0,364.45,353.6,356.05,67275,1410,Granules India Ltd.
6-October-2023,353.85,365.0,352.45,361.9,143990,3429,Granules India Ltd.
5-October-2023,361.0,361.75,352.4,354.35,40220,1163,Granules India Ltd.
4-October-2023,356.4,360.5,348.85,359.4,182628,4287,Granules India Ltd.
3-October-2023,359.75,359.75,353.0,356.4,124105,3399,Granules India Ltd.
29-September-2023,342.65,356.0,342.65,354.75,83529,1976,Granules India Ltd.
28-September-2023,350.0,350.25,340.15,341.6,58225,1609,Granules India Ltd.
27-September-2023,336.35,351.25,335.0,349.65,408642,8699,Granules India Ltd.
26-September-2023,330.8,338.0,329.3,336.6,101289,3291,Granules India Ltd.
25-September-2023,339.0,340.75,330.0,333.9,136857,2826,Granules India Ltd.
22-September-2023,320.8,338.5,320.8,336.65,275283,5669,Granules India Ltd.
21-September-2023,333.45,333.75,322.6,323.25,117575,2830,Granules India Ltd.
20-September-2023,325.45,333.95,321.1,331.75,64005,1533,Granules India Ltd.
18-September-2023,333.0,334.7,325.9,326.6,46485,1168,Granules India Ltd.
15-September-2023,337.75,338.35,330.5,331.1,223901,4481,Granules India Ltd.
14-September-2023,323.65,335.4,321.25,334.5,173053,3383,Granules India Ltd.
13-September-2023,314.0,325.8,313.0,320.5,294432,4721,Granules India Ltd.
12-September-2023,316.4,318.0,306.05,307.7,179896,3988,Granules India Ltd.
11-September-2023,312.05,317.55,312.05,314.0,20486,538,Granules India Ltd.
8-September-2023,317.0,319.0,311.85,312.75,106000,2283,Granules India Ltd.
7-September-2023,309.8,323.5,309.8,316.25,250634,4788,Granules India Ltd.
6-September-2023,314.2,314.9,309.5,311.35,41059,899,Granules India Ltd.
5-September-2023,305.05,314.05,305.05,311.3,52646,1315,Granules India Ltd.
4-September-2023,301.85,307.9,301.8,305.4,28248,724,Granules India Ltd.
1-September-2023,302.95,303.35,298.15,302.3,35838,700,Granules India Ltd.
31-August-2023,300.2,303.2,296.75,297.55,40065,1088,Granules India Ltd.
30-August-2023,300.05,305.05,300.05,301.75,21018,663,Granules India Ltd.
29-August-2023,299.0,302.9,298.9,301.6,109958,2312,Granules India Ltd.
28-August-2023,294.9,302.45,294.15,299.0,145794,2436,Granules India Ltd.
25-August-2023,296.85,300.6,292.85,294.25,97249,2052,Granules India Ltd.
24-August-2023,295.05,299.5,294.0,294.8,26361,746,Granules India Ltd.
23-August-2023,295.15,296.75,294.0,294.55,50747,1321,Granules India Ltd.
22-August-2023,298.25,298.95,294.65,295.55,30727,805,Granules India Ltd.
21-August-2023,291.05,299.8,290.15,298.25,111945,2236,Granules India Ltd.
18-August-2023,292.15,297.05,288.3,290.45,69366,1525,Granules India Ltd.
17-August-2023,294.0,296.55,287.55,293.95,108273,2226,Granules India Ltd.
16-August-2023,291.7,295.95,288.05,294.2,37886,967,Granules India Ltd.
14-August-2023,298.95,298.95,287.85,291.7,94841,2423,Granules India Ltd.
11-August-2023,301.05,302.85,296.85,299.6,171697,4328,Granules India Ltd.
10-August-2023,304.05,314.9,301.1,302.0,271124,4849,Granules India Ltd.
9-August-2023,325.0,327.3,321.0,322.35,69956,1591,Granules India Ltd.
8-August-2023,321.75,324.75,320.05,322.85,54666,1204,Granules India Ltd.
7-August-2023,319.05,322.4,317.4,320.45,42816,952,Granules India Ltd.
4-August-2023,319.55,325.45,317.45,318.2,107726,2901,Granules India Ltd.
3-August-2023,317.95,321.65,314.75,318.2,147740,2688,Granules India Ltd.
2-August-2023,330.95,330.95,313.75,317.4,86868,1744,Granules India Ltd.
1-August-2023,323.25,329.35,322.4,326.2,110036,2175,Granules India Ltd.
31-July-2023,319.05,325.0,319.05,323.2,127081,2503,Granules India Ltd.
28-July-2023,323.95,326.95,319.5,321.4,297680,4723,Granules India Ltd.
27-July-2023,308.0,323.9,308.0,322.2,225765,4105,Granules India Ltd.
26-July-2023,311.95,312.0,307.25,308.0,38225,933,Granules India Ltd.
25-July-2023,309.85,311.25,306.65,308.9,41749,1028,Granules India Ltd.
24-July-2023,309.05,312.15,306.0,306.65,67009,2122,Granules India Ltd.
21-July-2023,311.4,314.9,309.1,309.8,143454,1356,Granules India Ltd.
20-July-2023,313.55,315.0,310.75,311.4,67769,1990,Granules India Ltd.
19-July-2023,309.9,317.8,309.85,313.5,129799,2110,Granules India Ltd.
18-July-2023,305.55,312.6,305.55,309.9,93583,2077,Granules India Ltd.
17-July-2023,312.8,314.2,310.3,311.35,65042,1200,Granules India Ltd.
14-July-2023,305.0,310.25,302.25,308.65,105939,2718,Granules India Ltd.
13-July-2023,310.0,312.3,300.7,302.35,114824,1996,Granules India Ltd.
12-July-2023,311.85,314.45,308.2,308.7,151704,3365,Granules India Ltd.
11-July-2023,310.1,313.0,306.85,310.15,64535,1438,Granules India Ltd.
10-July-2023,314.05,317.0,306.95,309.55,238888,4040,Granules India Ltd.
7-July-2023,301.85,315.25,299.85,312.0,599639,8716,Granules India Ltd.
6-July-2023,295.0,303.25,294.75,300.9,60845,1349,Granules India Ltd.
5-July-2023,295.05,296.75,294.3,295.2,63242,1460,Granules India Ltd.
4-July-2023,299.95,299.95,294.15,295.85,120943,1514,Granules India Ltd.
3-July-2023,301.2,304.7,297.3,298.2,186370,3265,Granules India Ltd.
30-June-2023,297.9,299.5,293.8,296.95,65445,1769,Granules India Ltd.
28-June-2023,296.85,302.65,295.7,300.25,63932,1711,Granules India Ltd.
27-June-2023,294.9,300.5,292.0,297.05,73771,1666,Granules India Ltd.
26-June-2023,287.05,292.55,283.1,291.2,60740,1773,Granules India Ltd.
23-June-2023,287.55,290.5,281.4,287.0,62901,1337,Granules India Ltd.
22-June-2023,291.0,294.4,286.8,287.55,53087,1617,Granules India Ltd.
21-June-2023,294.0,294.4,287.15,291.0,75501,2081,Granules India Ltd.
20-June-2023,294.75,295.4,291.1,293.55,22313,693,Granules India Ltd.
19-June-2023,292.3,297.5,292.3,294.45,185169,3072,Granules India Ltd.
16-June-2023,287.05,295.85,287.05,292.25,67760,1849,Granules India Ltd.
15-June-2023,289.5,289.5,284.85,286.9,71541,1894,Granules India Ltd.
14-June-2023,285.75,289.0,285.5,287.1,76293,1778,Granules India Ltd.
13-June-2023,280.5,286.4,279.7,285.55,32938,1082,Granules India Ltd.
12-June-2023,277.2,280.9,275.3,279.25,30799,710,Granules India Ltd.
9-June-2023,279.95,281.0,276.4,277.2,44561,1310,Granules India Ltd.
8-June-2023,286.8,286.8,279.25,279.95,32572,760,Granules India Ltd.
7-June-2023,280.65,285.2,280.65,283.75,15806,509,Granules India Ltd.
6-June-2023,285.05,285.1,280.0,282.25,49194,1532,Granules India Ltd.
5-June-2023,287.2,288.3,284.2,284.95,21411,577,Granules India Ltd.
2-June-2023,289.0,290.85,283.15,286.9,71072,1220,Granules India Ltd.
1-June-2023,281.05,288.7,281.05,287.9,77056,1952,Granules India Ltd.
31-May-2023,280.95,284.25,280.85,282.2,22433,757,Granules India Ltd.
30-May-2023,282.8,284.5,280.5,281.9,80339,1986,Granules India Ltd.
29-May-2023,277.55,281.95,276.7,281.45,75368,1688,Granules India Ltd.
26-May-2023,273.2,277.6,272.2,276.95,55004,1658,Granules India Ltd.
25-May-2023,278.9,279.85,272.0,273.05,82311,2557,Granules India Ltd.
24-May-2023,275.75,280.35,275.35,278.9,19907,619,Granules India Ltd.
23-May-2023,276.15,278.1,274.1,275.75,23629,871,Granules India Ltd.
22-May-2023,274.45,281.65,273.55,276.15,41412,1184,Granules India Ltd.
19-May-2023,278.7,283.0,274.25,275.65,65563,1389,Granules India Ltd.
18-May-2023,288.0,289.8,276.4,277.65,146291,3882,Granules India Ltd.
17-May-2023,286.25,297.95,279.65,286.1,123022,3706,Granules India Ltd.
16-May-2023,295.0,302.25,284.0,288.0,167144,4431,Granules India Ltd.
15-May-2023,296.4,296.4,290.55,292.85,69637,2005,Granules India Ltd.
12-May-2023,303.0,303.0,295.45,296.15,31987,963,Granules India Ltd.
11-May-2023,300.25,302.35,297.15,298.85,32492,669,Granules India Ltd.
10-May-2023,299.05,301.9,296.25,300.25,47314,1231,Granules India Ltd.
9-May-2023,307.0,308.95,299.0,299.85,29611,862,Granules India Ltd.
8-May-2023,296.7,308.1,295.2,306.25,70779,2140,Granules India Ltd.
5-May-2023,306.0,306.0,296.05,296.7,43928,1243,Granules India Ltd.
4-May-2023,301.0,309.6,301.0,303.65,89964,1653,Granules India Ltd.
3-May-2023,299.85,301.9,298.55,300.0,21057,423,Granules India Ltd.
2-May-2023,300.35,303.75,298.9,300.8,22778,490,Granules India Ltd.
28-April-2023,302.35,304.95,298.0,300.15,35305,1173,Granules India Ltd.
27-April-2023,299.45,303.45,297.0,302.3,54788,1398,Granules India Ltd.
26-April-2023,299.85,300.0,296.0,299.45,20812,749,Granules India Ltd.
25-April-2023,298.0,298.75,294.6,296.9,45710,945,Granules India Ltd.
24-April-2023,302.0,302.6,296.85,297.6,32363,1080,Granules India Ltd.
21-April-2023,302.75,303.7,299.35,300.5,24833,908,Granules India Ltd.
20-April-2023,305.0,305.5,302.0,302.9,26974,742,Granules India Ltd.
19-April-2023,303.0,306.45,300.45,303.95,84915,1673,Granules India Ltd.
18-April-2023,292.75,301.1,292.75,300.65,29050,657,Granules India Ltd.
17-April-2023,297.65,299.2,294.0,294.45,39552,928,Granules India Ltd.
13-April-2023,302.0,302.4,296.25,297.55,20442,549,Granules India Ltd.
12-April-2023,290.1,304.85,290.1,301.25,432457,2703,Granules India Ltd.
11-April-2023,303.0,303.0,293.05,293.6,56983,922,Granules India Ltd.
10-April-2023,298.95,302.95,296.35,299.45,51313,1384,Granules India Ltd.
6-April-2023,294.0,299.85,294.0,298.85,13845,469,Granules India Ltd.
5-April-2023,299.95,299.95,294.45,296.0,53875,1811,Granules India Ltd.
3-April-2023,292.0,298.0,288.2,297.55,77535,2088,Granules India Ltd.
31-March-2023,274.15,291.5,274.15,290.75,68129,1756,Granules India Ltd.
29-March-2023,269.0,274.9,267.85,273.2,55960,1543,Granules India Ltd.
28-March-2023,283.25,284.15,270.5,271.0,54175,1881,Granules India Ltd.
27-March-2023,282.15,286.2,279.25,284.1,18834,726,Granules India Ltd.
24-March-2023,282.95,283.15,278.8,282.15,24758,518,Granules India Ltd.
23-March-2023,284.55,287.0,279.55,280.6,36267,1185,Granules India Ltd.
22-March-2023,287.45,289.05,285.4,287.75,14536,557,Granules India Ltd.
21-March-2023,280.0,290.85,280.0,288.3,56295,1576,Granules India Ltd.
20-March-2023,283.05,284.8,279.5,281.85,17779,714,Granules India Ltd.
17-March-2023,285.05,288.25,282.55,285.4,24489,941,Granules India Ltd.
16-March-2023,284.35,285.7,280.35,283.05,34396,1123,Granules India Ltd.
15-March-2023,287.7,288.75,283.7,285.1,30243,1111,Granules India Ltd.
14-March-2023,278.45,287.25,278.45,283.9,19904,886,Granules India Ltd.
13-March-2023,284.0,286.0,281.2,282.7,17420,726,Granules India Ltd.
10-March-2023,289.0,290.5,278.5,283.8,45811,1899,Granules India Ltd.
9-March-2023,289.2,293.75,288.35,292.4,27454,826,Granules India Ltd.
8-March-2023,289.55,294.2,287.5,289.05,32628,1025,Granules India Ltd.
6-March-2023,286.0,291.85,286.0,289.55,33760,1228,Granules India Ltd.
3-March-2023,283.15,287.8,282.25,285.7,35123,1124,Granules India Ltd.
2-March-2023,284.05,284.5,280.4,283.0,32057,942,Granules India Ltd.
1-March-2023,280.05,284.7,279.9,283.6,13450,528,Granules India Ltd.
28-February-2023,281.55,285.0,279.15,279.9,25594,936,Granules India Ltd.
27-February-2023,286.95,287.7,280.7,281.2,29542,1066,Granules India Ltd.
24-February-2023,283.4,287.55,281.9,285.3,37868,1485,Granules India Ltd.
23-February-2023,280.0,284.5,277.75,283.4,29426,1067,Granules India Ltd.
22-February-2023,284.1,285.1,279.3,279.9,41083,1456,Granules India Ltd.
21-February-2023,285.6,289.15,285.3,286.45,14888,517,Granules India Ltd.
20-February-2023,286.1,289.75,284.25,287.3,18508,732,Granules India Ltd.
17-February-2023,290.0,294.7,285.85,287.4,59730,1461,Granules India Ltd.
16-February-2023,293.0,293.85,289.8,292.75,36824,930,Granules India Ltd.
15-February-2023,288.75,290.85,286.1,290.4,28268,966,Granules India Ltd.
14-February-2023,285.1,288.5,283.35,287.9,29451,1054,Granules India Ltd.
13-February-2023,291.95,291.95,283.25,285.7,21795,572,Granules India Ltd.
10-February-2023,288.2,292.6,286.7,288.85,108939,880,Granules India Ltd.
9-February-2023,293.0,293.0,286.0,289.5,16558,639,Granules India Ltd.
8-February-2023,286.05,292.15,284.1,291.2,33747,777,Granules India Ltd.
7-February-2023,290.0,290.05,282.55,285.05,38460,1033,Granules India Ltd.
6-February-2023,290.55,297.55,287.05,288.3,26163,739,Granules India Ltd.
3-February-2023,288.3,293.7,286.5,291.9,39301,1205,Granules India Ltd.
2-February-2023,290.05,296.0,288.0,289.1,12015,642,Granules India Ltd.
1-February-2023,298.9,299.7,287.45,291.3,46929,1621,Granules India Ltd.
31-January-2023,291.55,297.1,291.55,295.9,17025,665,Granules India Ltd.
30-January-2023,285.25,293.5,281.85,291.25,87898,3162,Granules India Ltd.
27-January-2023,288.1,292.2,278.65,284.1,48804,1687,Granules India Ltd.
25-January-2023,308.2,308.3,287.85,288.75,114244,2990,Granules India Ltd.
24-January-2023,312.6,316.9,305.85,308.15,97402,2619,Granules India Ltd.
23-January-2023,312.0,314.8,310.0,312.1,42592,1117,Granules India Ltd.
20-January-2023,307.7,316.35,307.7,313.5,36754,1042,Granules India Ltd.
19-January-2023,311.65,314.55,309.75,311.3,23675,718,Granules India Ltd.
18-January-2023,314.1,315.0,310.95,312.85,55094,1389,Granules India Ltd.
17-January-2023,314.2,317.0,312.35,314.05,18089,527,Granules India Ltd.
16-January-2023,321.5,321.5,312.45,314.2,37040,1095,Granules India Ltd.
