Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-March-2022,216.0,217.55,211.15,214.95,271299,4526,POWER GRID CORPORATION OF INDIA LIMITED
3-March-2022,211.65,219.2,211.0,217.9,310054,3777,POWER GRID CORPORATION OF INDIA LIMITED
2-March-2022,202.9,213.0,202.9,210.85,495612,7518,POWER GRID CORPORATION OF INDIA LIMITED
28-February-2022,197.05,210.2,195.9,209.2,661761,8068,POWER GRID CORPORATION OF INDIA LIMITED
25-February-2022,191.7,197.7,191.7,197.3,147294,2349,POWER GRID CORPORATION OF INDIA LIMITED
24-February-2022,193.0,196.0,189.75,190.9,406248,8756,POWER GRID CORPORATION OF INDIA LIMITED
23-February-2022,199.45,199.45,197.75,198.1,86473,1178,POWER GRID CORPORATION OF INDIA LIMITED
22-February-2022,196.0,198.4,191.9,198.1,216683,3380,POWER GRID CORPORATION OF INDIA LIMITED
21-February-2022,195.7,198.95,195.7,198.1,282562,4930,POWER GRID CORPORATION OF INDIA LIMITED
18-February-2022,196.1,200.1,195.25,195.8,746394,5606,POWER GRID CORPORATION OF INDIA LIMITED
17-February-2022,198.7,198.85,196.0,197.1,601919,4270,POWER GRID CORPORATION OF INDIA LIMITED
16-February-2022,199.2,201.05,195.8,196.25,1199682,6459,POWER GRID CORPORATION OF INDIA LIMITED
15-February-2022,202.0,203.9,199.05,203.4,2345442,12430,POWER GRID CORPORATION OF INDIA LIMITED
14-February-2022,207.75,207.75,201.25,201.9,182243,3122,POWER GRID CORPORATION OF INDIA LIMITED
11-February-2022,210.8,211.85,207.0,207.75,771799,3220,POWER GRID CORPORATION OF INDIA LIMITED
10-February-2022,210.5,215.7,210.35,211.95,875433,5212,POWER GRID CORPORATION OF INDIA LIMITED
9-February-2022,210.0,211.65,208.75,209.3,222507,3946,POWER GRID CORPORATION OF INDIA LIMITED
8-February-2022,214.5,215.4,208.55,210.1,265376,4125,POWER GRID CORPORATION OF INDIA LIMITED
7-February-2022,209.55,214.2,209.25,213.65,312217,4578,POWER GRID CORPORATION OF INDIA LIMITED
4-February-2022,212.95,213.4,209.2,209.7,169644,3405,POWER GRID CORPORATION OF INDIA LIMITED
3-February-2022,214.9,215.0,211.0,211.35,149764,3160,POWER GRID CORPORATION OF INDIA LIMITED
2-February-2022,213.5,217.75,213.5,214.0,196165,2460,POWER GRID CORPORATION OF INDIA LIMITED
1-February-2022,217.0,217.05,211.25,212.85,303355,3644,POWER GRID CORPORATION OF INDIA LIMITED
31-January-2022,212.0,216.65,211.75,215.4,230974,3130,POWER GRID CORPORATION OF INDIA LIMITED
28-January-2022,218.3,218.3,209.4,210.15,291665,3228,POWER GRID CORPORATION OF INDIA LIMITED
27-January-2022,220.85,220.85,212.4,214.75,534660,4713,POWER GRID CORPORATION OF INDIA LIMITED
25-January-2022,212.0,220.15,212.0,218.75,1995717,11060,POWER GRID CORPORATION OF INDIA LIMITED
24-January-2022,216.95,217.7,211.55,213.9,232713,3411,POWER GRID CORPORATION OF INDIA LIMITED
21-January-2022,214.2,219.2,212.85,214.95,610710,7007,POWER GRID CORPORATION OF INDIA LIMITED
20-January-2022,206.1,215.3,205.95,214.6,1213363,13778,POWER GRID CORPORATION OF INDIA LIMITED
19-January-2022,205.45,207.2,201.3,204.65,548307,3482,POWER GRID CORPORATION OF INDIA LIMITED
18-January-2022,206.4,207.8,204.6,205.1,858822,3757,POWER GRID CORPORATION OF INDIA LIMITED
17-January-2022,208.25,209.55,205.85,206.2,814711,5846,POWER GRID CORPORATION OF INDIA LIMITED
14-January-2022,208.0,209.55,206.75,207.8,1240574,10054,POWER GRID CORPORATION OF INDIA LIMITED
13-January-2022,207.2,211.5,206.75,207.9,528945,4686,POWER GRID CORPORATION OF INDIA LIMITED
12-January-2022,205.5,206.65,204.35,204.85,795018,5112,POWER GRID CORPORATION OF INDIA LIMITED
11-January-2022,204.3,205.75,203.5,203.9,962080,5401,POWER GRID CORPORATION OF INDIA LIMITED
10-January-2022,206.3,207.15,203.45,204.0,716924,4284,POWER GRID CORPORATION OF INDIA LIMITED
7-January-2022,207.1,208.4,204.45,205.05,1453559,5570,POWER GRID CORPORATION OF INDIA LIMITED
6-January-2022,207.45,208.25,204.75,206.0,151733,4269,POWER GRID CORPORATION OF INDIA LIMITED
5-January-2022,210.45,211.25,207.95,208.4,826530,3495,POWER GRID CORPORATION OF INDIA LIMITED
4-January-2022,206.9,212.95,205.55,210.5,421104,4026,POWER GRID CORPORATION OF INDIA LIMITED
3-January-2022,206.2,206.85,204.5,204.9,638446,4049,POWER GRID CORPORATION OF INDIA LIMITED
31-December-2021,204.45,206.15,203.45,204.35,1457353,10304,POWER GRID CORPORATION OF INDIA LIMITED
30-December-2021,204.35,211.35,202.05,205.35,1528302,9389,POWER GRID CORPORATION OF INDIA LIMITED
29-December-2021,203.9,205.75,202.9,204.35,940558,7097,POWER GRID CORPORATION OF INDIA LIMITED
28-December-2021,207.4,208.6,203.4,205.45,556744,6039,POWER GRID CORPORATION OF INDIA LIMITED
27-December-2021,205.4,207.25,205.05,206.05,192548,2268,POWER GRID CORPORATION OF INDIA LIMITED
24-December-2021,208.0,208.65,198.65,203.25,520699,5278,POWER GRID CORPORATION OF INDIA LIMITED
23-December-2021,201.3,209.6,201.3,208.4,546064,6590,POWER GRID CORPORATION OF INDIA LIMITED
22-December-2021,199.7,203.15,198.0,201.55,451866,5180,POWER GRID CORPORATION OF INDIA LIMITED
21-December-2021,210.7,211.7,204.8,206.65,330987,3182,POWER GRID CORPORATION OF INDIA LIMITED
20-December-2021,213.0,213.25,207.5,209.8,750821,8783,POWER GRID CORPORATION OF INDIA LIMITED
17-December-2021,207.6,210.5,204.95,209.95,516672,5836,POWER GRID CORPORATION OF INDIA LIMITED
16-December-2021,211.9,211.9,206.5,208.25,450460,4997,POWER GRID CORPORATION OF INDIA LIMITED
15-December-2021,213.5,215.6,208.05,210.0,833947,6947,POWER GRID CORPORATION OF INDIA LIMITED
14-December-2021,202.3,213.35,202.3,212.3,924912,9719,POWER GRID CORPORATION OF INDIA LIMITED
13-December-2021,205.6,209.55,204.05,204.45,424972,3791,POWER GRID CORPORATION OF INDIA LIMITED
10-December-2021,203.9,204.0,201.85,202.6,234043,2502,POWER GRID CORPORATION OF INDIA LIMITED
9-December-2021,206.55,206.55,202.2,203.15,247704,3109,POWER GRID CORPORATION OF INDIA LIMITED
8-December-2021,204.95,207.5,203.9,204.85,657611,3342,POWER GRID CORPORATION OF INDIA LIMITED
7-December-2021,202.75,206.9,202.2,205.85,277492,2252,POWER GRID CORPORATION OF INDIA LIMITED
6-December-2021,207.9,207.9,201.3,201.85,493788,3507,POWER GRID CORPORATION OF INDIA LIMITED
3-December-2021,213.7,216.35,205.4,206.0,1037271,9560,POWER GRID CORPORATION OF INDIA LIMITED
2-December-2021,207.95,215.9,206.75,214.65,784312,7762,POWER GRID CORPORATION OF INDIA LIMITED
1-December-2021,208.0,208.65,204.75,207.1,394395,4427,POWER GRID CORPORATION OF INDIA LIMITED
30-November-2021,200.0,209.55,200.0,206.8,716896,7105,POWER GRID CORPORATION OF INDIA LIMITED
29-November-2021,200.0,203.9,198.45,199.95,454896,4833,POWER GRID CORPORATION OF INDIA LIMITED
26-November-2021,204.0,204.95,200.7,201.85,304851,3121,POWER GRID CORPORATION OF INDIA LIMITED
25-November-2021,203.4,205.0,201.4,204.2,259436,2721,POWER GRID CORPORATION OF INDIA LIMITED
24-November-2021,201.85,207.35,201.1,203.1,874219,9241,POWER GRID CORPORATION OF INDIA LIMITED
23-November-2021,193.0,202.25,193.0,201.85,1043208,11976,POWER GRID CORPORATION OF INDIA LIMITED
22-November-2021,195.2,196.95,192.05,194.25,707949,6836,POWER GRID CORPORATION OF INDIA LIMITED
18-November-2021,191.4,194.4,191.1,192.35,802996,7147,POWER GRID CORPORATION OF INDIA LIMITED
17-November-2021,187.0,193.7,187.0,191.15,632252,4572,POWER GRID CORPORATION OF INDIA LIMITED
16-November-2021,189.4,191.3,186.55,187.25,698185,6161,POWER GRID CORPORATION OF INDIA LIMITED
15-November-2021,183.45,188.65,182.0,188.3,620853,8078,POWER GRID CORPORATION OF INDIA LIMITED
12-November-2021,182.5,183.4,180.3,182.0,217913,3807,POWER GRID CORPORATION OF INDIA LIMITED
11-November-2021,185.0,185.05,180.8,182.2,236670,5066,POWER GRID CORPORATION OF INDIA LIMITED
10-November-2021,186.0,186.4,183.5,184.5,305843,4885,POWER GRID CORPORATION OF INDIA LIMITED
9-November-2021,190.45,190.45,185.4,186.6,188682,2412,POWER GRID CORPORATION OF INDIA LIMITED
8-November-2021,187.2,190.2,184.65,189.1,265407,4017,POWER GRID CORPORATION OF INDIA LIMITED
4-November-2021,185.7,185.7,184.55,185.1,23069,746,POWER GRID CORPORATION OF INDIA LIMITED
3-November-2021,185.5,187.1,183.0,183.85,225155,3757,POWER GRID CORPORATION OF INDIA LIMITED
2-November-2021,189.7,191.1,185.15,185.65,155926,1998,POWER GRID CORPORATION OF INDIA LIMITED
1-November-2021,185.5,188.55,184.55,187.6,107190,1603,POWER GRID CORPORATION OF INDIA LIMITED
29-October-2021,186.75,188.55,181.35,185.05,307357,4676,POWER GRID CORPORATION OF INDIA LIMITED
28-October-2021,190.25,191.0,185.4,186.05,167980,2496,POWER GRID CORPORATION OF INDIA LIMITED
27-October-2021,191.0,191.9,188.45,190.25,152338,1761,POWER GRID CORPORATION OF INDIA LIMITED
26-October-2021,191.35,192.75,189.7,190.3,224804,3922,POWER GRID CORPORATION OF INDIA LIMITED
25-October-2021,194.85,194.85,190.5,192.8,200629,2548,POWER GRID CORPORATION OF INDIA LIMITED
22-October-2021,197.25,197.25,191.3,194.35,99197,1935,POWER GRID CORPORATION OF INDIA LIMITED
21-October-2021,197.15,197.15,193.0,193.9,143553,2051,POWER GRID CORPORATION OF INDIA LIMITED
20-October-2021,202.0,202.0,193.5,194.3,3296441,4361,POWER GRID CORPORATION OF INDIA LIMITED
19-October-2021,205.45,205.45,197.0,198.5,432628,3255,POWER GRID CORPORATION OF INDIA LIMITED
18-October-2021,208.9,209.75,202.05,203.8,2783837,5550,POWER GRID CORPORATION OF INDIA LIMITED
14-October-2021,200.45,205.85,198.4,204.5,794033,9449,POWER GRID CORPORATION OF INDIA LIMITED
13-October-2021,196.3,204.5,194.2,199.5,958431,8479,POWER GRID CORPORATION OF INDIA LIMITED
12-October-2021,194.6,194.6,191.75,193.3,299776,2996,POWER GRID CORPORATION OF INDIA LIMITED
11-October-2021,191.0,195.1,189.45,193.45,3282227,3765,POWER GRID CORPORATION OF INDIA LIMITED
8-October-2021,189.9,190.15,187.0,187.65,221330,3217,POWER GRID CORPORATION OF INDIA LIMITED
7-October-2021,190.0,191.3,187.6,188.35,303154,3856,POWER GRID CORPORATION OF INDIA LIMITED
6-October-2021,191.65,192.2,186.85,187.65,286072,2301,POWER GRID CORPORATION OF INDIA LIMITED
5-October-2021,192.7,195.1,189.45,189.8,1991946,5174,POWER GRID CORPORATION OF INDIA LIMITED
4-October-2021,193.35,193.35,190.2,191.55,571910,2899,POWER GRID CORPORATION OF INDIA LIMITED
1-October-2021,190.3,193.55,189.6,191.8,479887,5229,POWER GRID CORPORATION OF INDIA LIMITED
30-September-2021,194.55,197.9,188.55,189.9,968786,9526,POWER GRID CORPORATION OF INDIA LIMITED
29-September-2021,183.0,196.2,182.7,195.1,1323217,9603,POWER GRID CORPORATION OF INDIA LIMITED
28-September-2021,176.45,188.8,176.2,183.75,2463733,21954,POWER GRID CORPORATION OF INDIA LIMITED
27-September-2021,176.15,177.1,175.1,176.0,164328,2743,POWER GRID CORPORATION OF INDIA LIMITED
24-September-2021,179.3,179.3,175.85,176.15,100326,1288,POWER GRID CORPORATION OF INDIA LIMITED
23-September-2021,176.65,178.7,176.65,178.15,3739970,1947,POWER GRID CORPORATION OF INDIA LIMITED
22-September-2021,176.0,177.35,175.85,176.65,621786,2387,POWER GRID CORPORATION OF INDIA LIMITED
21-September-2021,175.4,178.0,175.4,176.0,801455,1611,POWER GRID CORPORATION OF INDIA LIMITED
20-September-2021,177.0,179.15,175.05,176.8,1057288,2610,POWER GRID CORPORATION OF INDIA LIMITED
17-September-2021,180.0,180.35,176.8,178.75,235045,2237,POWER GRID CORPORATION OF INDIA LIMITED
16-September-2021,179.0,181.6,178.35,179.4,230608,2400,POWER GRID CORPORATION OF INDIA LIMITED
15-September-2021,174.2,178.95,173.8,177.85,354899,3157,POWER GRID CORPORATION OF INDIA LIMITED
14-September-2021,174.75,175.05,173.4,174.0,337783,3177,POWER GRID CORPORATION OF INDIA LIMITED
13-September-2021,173.55,174.15,172.75,173.9,252792,2635,POWER GRID CORPORATION OF INDIA LIMITED
9-September-2021,173.2,174.1,171.8,173.5,188816,2314,POWER GRID CORPORATION OF INDIA LIMITED
8-September-2021,171.9,173.5,170.25,172.9,182394,3140,POWER GRID CORPORATION OF INDIA LIMITED
7-September-2021,174.85,174.85,172.4,173.2,508287,4690,POWER GRID CORPORATION OF INDIA LIMITED
6-September-2021,176.4,176.4,173.1,174.25,1469919,6227,POWER GRID CORPORATION OF INDIA LIMITED
3-September-2021,175.9,176.85,174.4,175.5,577638,3906,POWER GRID CORPORATION OF INDIA LIMITED
2-September-2021,176.65,176.65,174.35,175.9,335344,3250,POWER GRID CORPORATION OF INDIA LIMITED
1-September-2021,177.0,177.0,174.75,175.6,131459,2377,POWER GRID CORPORATION OF INDIA LIMITED
31-August-2021,176.45,176.9,175.0,175.65,2218266,3469,POWER GRID CORPORATION OF INDIA LIMITED
30-August-2021,175.05,176.3,172.85,175.55,356196,4319,POWER GRID CORPORATION OF INDIA LIMITED
27-August-2021,173.75,174.75,171.75,174.35,166956,2480,POWER GRID CORPORATION OF INDIA LIMITED
26-August-2021,175.9,175.9,171.65,173.2,456122,6063,POWER GRID CORPORATION OF INDIA LIMITED
25-August-2021,177.0,177.45,175.1,175.55,163463,2762,POWER GRID CORPORATION OF INDIA LIMITED
24-August-2021,176.0,179.2,175.7,176.95,1275204,11271,POWER GRID CORPORATION OF INDIA LIMITED
23-August-2021,179.1,179.7,174.3,175.7,113170,1579,POWER GRID CORPORATION OF INDIA LIMITED
20-August-2021,178.5,180.05,177.4,178.5,148402,1664,POWER GRID CORPORATION OF INDIA LIMITED
18-August-2021,183.1,186.0,180.0,180.4,2339357,2682,POWER GRID CORPORATION OF INDIA LIMITED
17-August-2021,181.0,183.75,181.0,183.2,451398,5452,POWER GRID CORPORATION OF INDIA LIMITED
16-August-2021,184.85,184.85,180.45,180.7,168669,1941,POWER GRID CORPORATION OF INDIA LIMITED
13-August-2021,185.4,187.25,183.55,184.65,1500194,11566,POWER GRID CORPORATION OF INDIA LIMITED
12-August-2021,176.35,187.7,176.35,187.05,3086146,9532,POWER GRID CORPORATION OF INDIA LIMITED
11-August-2021,173.65,177.05,172.7,176.1,495515,4278,POWER GRID CORPORATION OF INDIA LIMITED
10-August-2021,176.5,176.5,171.4,172.55,1411816,5225,POWER GRID CORPORATION OF INDIA LIMITED
9-August-2021,177.0,177.0,174.05,176.45,236719,3878,POWER GRID CORPORATION OF INDIA LIMITED
6-August-2021,175.0,176.5,174.7,175.05,90760,1349,POWER GRID CORPORATION OF INDIA LIMITED
5-August-2021,175.7,175.7,173.25,175.0,95061,1452,POWER GRID CORPORATION OF INDIA LIMITED
4-August-2021,175.2,176.55,173.95,175.15,382255,5181,POWER GRID CORPORATION OF INDIA LIMITED
3-August-2021,172.25,175.2,171.15,174.45,293854,3830,POWER GRID CORPORATION OF INDIA LIMITED
2-August-2021,172.0,172.0,169.45,170.9,706158,2615,POWER GRID CORPORATION OF INDIA LIMITED
30-July-2021,168.95,173.15,168.5,171.05,556369,6492,POWER GRID CORPORATION OF INDIA LIMITED
29-July-2021,171.9,173.55,167.0,167.4,628518,8806,POWER GRID CORPORATION OF INDIA LIMITED
28-July-2021,232.9,232.9,227.5,228.05,396221,6682,POWER GRID CORPORATION OF INDIA LIMITED
27-July-2021,233.0,234.7,230.8,232.1,162579,3064,POWER GRID CORPORATION OF INDIA LIMITED
26-July-2021,233.5,235.35,232.15,232.55,564507,6299,POWER GRID CORPORATION OF INDIA LIMITED
23-July-2021,234.4,234.4,232.05,233.05,116428,1788,POWER GRID CORPORATION OF INDIA LIMITED
22-July-2021,236.0,236.0,228.8,233.15,194410,2874,POWER GRID CORPORATION OF INDIA LIMITED
20-July-2021,235.0,236.25,230.9,231.3,271342,3863,POWER GRID CORPORATION OF INDIA LIMITED
19-July-2021,235.0,235.0,231.5,233.0,2609475,3365,POWER GRID CORPORATION OF INDIA LIMITED
16-July-2021,231.4,236.3,230.85,233.8,248284,2599,POWER GRID CORPORATION OF INDIA LIMITED
15-July-2021,230.9,231.4,229.45,230.35,73640,1519,POWER GRID CORPORATION OF INDIA LIMITED
14-July-2021,228.5,231.35,228.5,229.95,3513169,2460,POWER GRID CORPORATION OF INDIA LIMITED
13-July-2021,230.0,231.85,228.35,228.6,122493,2844,POWER GRID CORPORATION OF INDIA LIMITED
12-July-2021,232.5,232.5,228.25,229.1,1037173,1266,POWER GRID CORPORATION OF INDIA LIMITED
9-July-2021,231.0,231.4,230.0,230.2,94461,1914,POWER GRID CORPORATION OF INDIA LIMITED
8-July-2021,231.7,233.15,229.55,231.15,123932,1747,POWER GRID CORPORATION OF INDIA LIMITED
7-July-2021,229.15,231.5,229.0,230.85,190299,2759,POWER GRID CORPORATION OF INDIA LIMITED
6-July-2021,229.0,230.55,228.35,229.0,64469,1256,POWER GRID CORPORATION OF INDIA LIMITED
5-July-2021,229.15,230.9,228.4,230.25,177700,3475,POWER GRID CORPORATION OF INDIA LIMITED
2-July-2021,230.7,231.1,227.6,228.05,193818,5646,POWER GRID CORPORATION OF INDIA LIMITED
1-July-2021,232.9,233.0,230.3,230.9,203211,2696,POWER GRID CORPORATION OF INDIA LIMITED
30-June-2021,236.5,237.55,232.0,232.3,229260,2862,POWER GRID CORPORATION OF INDIA LIMITED
29-June-2021,232.5,237.9,231.7,235.85,404309,5019,POWER GRID CORPORATION OF INDIA LIMITED
28-June-2021,232.95,232.95,230.8,231.8,211577,2353,POWER GRID CORPORATION OF INDIA LIMITED
25-June-2021,231.3,232.75,229.5,230.85,421173,1826,POWER GRID CORPORATION OF INDIA LIMITED
24-June-2021,232.95,233.0,228.1,231.15,215095,2631,POWER GRID CORPORATION OF INDIA LIMITED
23-June-2021,235.0,235.8,231.95,232.2,169880,2196,POWER GRID CORPORATION OF INDIA LIMITED
22-June-2021,232.95,237.0,232.45,234.0,363096,5541,POWER GRID CORPORATION OF INDIA LIMITED
21-June-2021,232.0,235.6,228.7,234.95,358020,7495,POWER GRID CORPORATION OF INDIA LIMITED
18-June-2021,247.0,247.0,230.2,233.0,1111961,12528,POWER GRID CORPORATION OF INDIA LIMITED
17-June-2021,244.25,244.25,236.85,239.7,500499,5695,POWER GRID CORPORATION OF INDIA LIMITED
16-June-2021,247.5,247.5,241.0,242.1,985799,4494,POWER GRID CORPORATION OF INDIA LIMITED
15-June-2021,250.95,251.5,247.0,247.5,403961,6077,POWER GRID CORPORATION OF INDIA LIMITED
14-June-2021,248.45,249.65,242.15,248.7,557738,8811,POWER GRID CORPORATION OF INDIA LIMITED
11-June-2021,249.9,249.9,244.0,246.3,633866,7854,POWER GRID CORPORATION OF INDIA LIMITED
10-June-2021,248.35,248.35,240.3,241.55,680219,7774,POWER GRID CORPORATION OF INDIA LIMITED
9-June-2021,236.8,245.5,233.95,242.0,1092856,9902,POWER GRID CORPORATION OF INDIA LIMITED
8-June-2021,239.0,239.2,232.0,234.0,424445,5023,POWER GRID CORPORATION OF INDIA LIMITED
7-June-2021,226.5,237.6,226.5,236.2,1661933,8658,POWER GRID CORPORATION OF INDIA LIMITED
4-June-2021,226.95,228.0,224.85,226.15,91238,1368,POWER GRID CORPORATION OF INDIA LIMITED
3-June-2021,229.0,231.45,225.6,226.15,138498,2053,POWER GRID CORPORATION OF INDIA LIMITED
2-June-2021,224.0,228.0,224.0,227.4,176436,2977,POWER GRID CORPORATION OF INDIA LIMITED
1-June-2021,225.5,228.0,223.85,224.4,203104,2669,POWER GRID CORPORATION OF INDIA LIMITED
31-May-2021,225.1,226.5,223.75,225.5,145651,2523,POWER GRID CORPORATION OF INDIA LIMITED
28-May-2021,229.5,230.45,224.7,225.55,182779,3045,POWER GRID CORPORATION OF INDIA LIMITED
27-May-2021,226.7,229.5,223.2,228.45,387985,5182,POWER GRID CORPORATION OF INDIA LIMITED
26-May-2021,231.8,233.35,225.0,225.7,313393,5449,POWER GRID CORPORATION OF INDIA LIMITED
25-May-2021,233.0,234.35,231.6,232.95,156388,1938,POWER GRID CORPORATION OF INDIA LIMITED
24-May-2021,229.0,234.35,228.4,230.85,2166250,7059,POWER GRID CORPORATION OF INDIA LIMITED
21-May-2021,229.0,229.15,225.9,228.1,290580,2925,POWER GRID CORPORATION OF INDIA LIMITED
20-May-2021,233.65,234.9,228.5,228.9,216292,2293,POWER GRID CORPORATION OF INDIA LIMITED
19-May-2021,235.0,238.15,231.35,233.65,558659,5834,POWER GRID CORPORATION OF INDIA LIMITED
18-May-2021,230.0,239.8,228.2,232.95,902175,8011,POWER GRID CORPORATION OF INDIA LIMITED
17-May-2021,230.0,231.15,227.2,228.2,773096,2016,POWER GRID CORPORATION OF INDIA LIMITED
14-May-2021,227.0,229.95,223.9,228.8,514026,2263,POWER GRID CORPORATION OF INDIA LIMITED
12-May-2021,224.9,235.0,223.05,225.8,1588003,13518,POWER GRID CORPORATION OF INDIA LIMITED
11-May-2021,221.7,225.0,218.6,223.45,420132,2833,POWER GRID CORPORATION OF INDIA LIMITED
10-May-2021,214.35,220.0,214.35,219.8,207293,2377,POWER GRID CORPORATION OF INDIA LIMITED
7-May-2021,216.6,216.6,213.5,214.6,128220,1934,POWER GRID CORPORATION OF INDIA LIMITED
6-May-2021,218.5,219.1,213.7,215.4,132991,1321,POWER GRID CORPORATION OF INDIA LIMITED
5-May-2021,218.05,220.2,216.75,218.1,148512,1354,POWER GRID CORPORATION OF INDIA LIMITED
4-May-2021,219.0,221.5,216.75,218.0,263221,2406,POWER GRID CORPORATION OF INDIA LIMITED
3-May-2021,219.0,222.8,216.85,220.9,304608,2464,POWER GRID CORPORATION OF INDIA LIMITED
30-April-2021,217.0,222.2,216.8,220.0,168078,1484,POWER GRID CORPORATION OF INDIA LIMITED
29-April-2021,224.0,224.0,219.0,220.15,292671,3166,POWER GRID CORPORATION OF INDIA LIMITED
28-April-2021,218.0,222.0,216.45,221.0,311617,2320,POWER GRID CORPORATION OF INDIA LIMITED
27-April-2021,216.9,220.5,215.85,216.6,376877,3389,POWER GRID CORPORATION OF INDIA LIMITED
26-April-2021,209.1,216.4,209.1,215.3,1191676,5268,POWER GRID CORPORATION OF INDIA LIMITED
23-April-2021,203.65,212.9,203.65,211.2,1003867,9912,POWER GRID CORPORATION OF INDIA LIMITED
22-April-2021,205.5,205.5,201.3,203.6,439633,994,POWER GRID CORPORATION OF INDIA LIMITED
20-April-2021,203.15,205.65,201.6,203.7,151110,1223,POWER GRID CORPORATION OF INDIA LIMITED
19-April-2021,204.0,207.0,200.0,201.15,294608,3993,POWER GRID CORPORATION OF INDIA LIMITED
16-April-2021,208.4,214.7,207.6,209.9,273176,1983,POWER GRID CORPORATION OF INDIA LIMITED
15-April-2021,207.25,211.3,207.15,207.8,181287,2092,POWER GRID CORPORATION OF INDIA LIMITED
13-April-2021,203.0,210.0,203.0,208.9,244030,1724,POWER GRID CORPORATION OF INDIA LIMITED
12-April-2021,203.55,206.9,198.5,201.1,559324,6336,POWER GRID CORPORATION OF INDIA LIMITED
9-April-2021,209.25,211.4,208.0,208.3,212569,3107,POWER GRID CORPORATION OF INDIA LIMITED
8-April-2021,211.25,213.5,208.45,209.0,1351206,3852,POWER GRID CORPORATION OF INDIA LIMITED
7-April-2021,211.0,216.15,209.55,210.8,562034,5672,POWER GRID CORPORATION OF INDIA LIMITED
6-April-2021,214.15,219.0,208.5,209.25,456856,5838,POWER GRID CORPORATION OF INDIA LIMITED
5-April-2021,216.4,218.95,213.45,214.15,273904,3087,POWER GRID CORPORATION OF INDIA LIMITED
1-April-2021,216.5,219.4,214.75,218.75,126724,1608,POWER GRID CORPORATION OF INDIA LIMITED
31-March-2021,219.95,220.85,214.8,215.65,252578,3771,POWER GRID CORPORATION OF INDIA LIMITED
30-March-2021,216.2,223.6,215.85,221.65,617201,3937,POWER GRID CORPORATION OF INDIA LIMITED
26-March-2021,218.5,220.0,212.1,214.6,434266,4273,POWER GRID CORPORATION OF INDIA LIMITED
25-March-2021,220.5,223.3,215.35,216.7,447858,3716,POWER GRID CORPORATION OF INDIA LIMITED
24-March-2021,215.8,223.8,215.8,221.3,628644,4977,POWER GRID CORPORATION OF INDIA LIMITED
23-March-2021,223.85,223.85,218.4,219.15,297941,2212,POWER GRID CORPORATION OF INDIA LIMITED
22-March-2021,234.0,234.3,222.35,223.55,500488,4722,POWER GRID CORPORATION OF INDIA LIMITED
19-March-2021,221.1,232.0,219.25,230.35,973316,9749,POWER GRID CORPORATION OF INDIA LIMITED
18-March-2021,221.1,223.4,220.1,221.1,253235,2675,POWER GRID CORPORATION OF INDIA LIMITED
17-March-2021,225.5,225.5,219.45,220.6,187132,1357,POWER GRID CORPORATION OF INDIA LIMITED
16-March-2021,225.0,227.25,223.5,224.25,234240,1809,POWER GRID CORPORATION OF INDIA LIMITED
15-March-2021,220.0,226.5,220.0,224.1,535073,5024,POWER GRID CORPORATION OF INDIA LIMITED
12-March-2021,215.25,220.8,215.25,220.0,259753,2076,POWER GRID CORPORATION OF INDIA LIMITED
10-March-2021,220.35,220.35,214.05,215.1,159891,1351,POWER GRID CORPORATION OF INDIA LIMITED
9-March-2021,220.3,222.4,213.35,215.95,297891,3960,POWER GRID CORPORATION OF INDIA LIMITED
8-March-2021,220.0,223.8,217.0,220.3,427361,4406,POWER GRID CORPORATION OF INDIA LIMITED
5-March-2021,226.3,226.3,219.3,220.3,280269,2736,POWER GRID CORPORATION OF INDIA LIMITED
4-March-2021,225.0,229.9,224.2,225.1,1122167,3375,POWER GRID CORPORATION OF INDIA LIMITED
3-March-2021,228.6,230.0,223.7,227.45,378593,3270,POWER GRID CORPORATION OF INDIA LIMITED
2-March-2021,228.7,229.5,223.45,224.85,442673,4987,POWER GRID CORPORATION OF INDIA LIMITED
1-March-2021,218.5,228.85,217.65,227.55,940032,8098,POWER GRID CORPORATION OF INDIA LIMITED
26-February-2021,222.9,227.1,211.25,214.8,823129,8061,POWER GRID CORPORATION OF INDIA LIMITED
25-February-2021,224.8,232.7,220.8,227.75,1286702,5882,POWER GRID CORPORATION OF INDIA LIMITED
24-February-2021,239.0,239.0,214.95,222.65,1253931,8631,POWER GRID CORPORATION OF INDIA LIMITED
23-February-2021,224.3,229.05,224.3,225.95,227433,1582,POWER GRID CORPORATION OF INDIA LIMITED
22-February-2021,234.0,234.0,223.5,224.9,3206836,1878,POWER GRID CORPORATION OF INDIA LIMITED
19-February-2021,234.2,236.1,228.75,232.2,1022479,4539,POWER GRID CORPORATION OF INDIA LIMITED
18-February-2021,231.5,238.3,228.5,236.6,645316,5027,POWER GRID CORPORATION OF INDIA LIMITED
17-February-2021,225.9,231.1,222.4,230.05,488239,3645,POWER GRID CORPORATION OF INDIA LIMITED
16-February-2021,214.8,229.8,213.0,225.45,1900888,9384,POWER GRID CORPORATION OF INDIA LIMITED
15-February-2021,213.0,215.45,211.5,212.2,239830,2392,POWER GRID CORPORATION OF INDIA LIMITED
12-February-2021,218.85,218.95,210.7,212.75,366908,4106,POWER GRID CORPORATION OF INDIA LIMITED
