Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-May-2023,13.72,13.72,12.83,12.89,61269,185,TGB Banquets and Hotels Limited
12-May-2023,12.51,13.5,12.32,13.5,83171,361,TGB Banquets and Hotels Limited
11-May-2023,12.96,13.2,12.4,12.86,84302,256,TGB Banquets and Hotels Limited
10-May-2023,12.58,12.58,11.7,12.58,171357,335,TGB Banquets and Hotels Limited
9-May-2023,11.44,11.44,11.44,11.44,19691,35,TGB Banquets and Hotels Limited
8-May-2023,9.87,10.4,9.75,10.4,25531,56,TGB Banquets and Hotels Limited
5-May-2023,9.72,10.04,9.46,9.46,6187,13,TGB Banquets and Hotels Limited
4-May-2023,9.47,9.9,9.36,9.54,17611,34,TGB Banquets and Hotels Limited
3-May-2023,9.18,9.52,9.1,9.51,6652,40,TGB Banquets and Hotels Limited
2-May-2023,9.38,9.52,9.38,9.46,1464,21,TGB Banquets and Hotels Limited
28-April-2023,9.22,9.32,9.22,9.28,4816,21,TGB Banquets and Hotels Limited
27-April-2023,9.12,9.23,9.12,9.15,1427,15,TGB Banquets and Hotels Limited
26-April-2023,8.73,9.59,8.69,9.05,11643,50,TGB Banquets and Hotels Limited
25-April-2023,8.9,9.12,8.67,8.94,1933,21,TGB Banquets and Hotels Limited
24-April-2023,9.02,9.28,8.98,8.98,1656,19,TGB Banquets and Hotels Limited
21-April-2023,9.03,9.17,8.83,9.08,7881,68,TGB Banquets and Hotels Limited
20-April-2023,9.12,9.12,8.95,8.95,2156,20,TGB Banquets and Hotels Limited
19-April-2023,9.03,9.17,8.88,8.99,2731,24,TGB Banquets and Hotels Limited
18-April-2023,9.07,9.19,8.98,9.12,1112,8,TGB Banquets and Hotels Limited
17-April-2023,8.92,9.05,8.73,8.89,1004,24,TGB Banquets and Hotels Limited
13-April-2023,8.78,8.93,8.55,8.92,4037,18,TGB Banquets and Hotels Limited
12-April-2023,9.13,9.17,8.87,8.87,2059,7,TGB Banquets and Hotels Limited
11-April-2023,8.9,9.21,8.9,9.1,1362,30,TGB Banquets and Hotels Limited
10-April-2023,9.02,9.02,8.75,9.0,2553,26,TGB Banquets and Hotels Limited
6-April-2023,8.52,8.79,8.23,8.79,9155,37,TGB Banquets and Hotels Limited
5-April-2023,8.32,8.54,8.28,8.38,3757,32,TGB Banquets and Hotels Limited
3-April-2023,8.25,8.25,8.01,8.21,2207,9,TGB Banquets and Hotels Limited
31-March-2023,8.25,8.25,7.91,7.96,10570,27,TGB Banquets and Hotels Limited
29-March-2023,8.32,8.41,8.03,8.29,5973,48,TGB Banquets and Hotels Limited
28-March-2023,8.28,8.45,7.95,8.03,14223,52,TGB Banquets and Hotels Limited
27-March-2023,8.49,8.52,8.25,8.25,18227,48,TGB Banquets and Hotels Limited
24-March-2023,8.24,8.4,8.24,8.27,187471,521,TGB Banquets and Hotels Limited
23-March-2023,8.0,8.55,8.0,8.28,64463,874,TGB Banquets and Hotels Limited
22-March-2023,8.3,8.72,8.07,8.17,79561,3594,TGB Banquets and Hotels Limited
21-March-2023,8.72,8.75,8.37,8.43,15874,44,TGB Banquets and Hotels Limited
20-March-2023,8.87,8.92,8.35,8.5,106715,150,TGB Banquets and Hotels Limited
17-March-2023,8.78,9.02,8.57,8.66,60996,214,TGB Banquets and Hotels Limited
16-March-2023,8.89,8.89,8.4,8.72,50991,165,TGB Banquets and Hotels Limited
15-March-2023,9.2,9.2,8.54,8.68,5842,60,TGB Banquets and Hotels Limited
14-March-2023,8.25,8.86,8.25,8.8,19253,180,TGB Banquets and Hotels Limited
13-March-2023,8.55,8.85,8.44,8.44,12445,36,TGB Banquets and Hotels Limited
10-March-2023,8.94,9.2,8.88,8.88,2935,46,TGB Banquets and Hotels Limited
9-March-2023,8.35,8.94,8.35,8.92,28174,43,TGB Banquets and Hotels Limited
8-March-2023,8.25,8.52,8.22,8.52,1840,20,TGB Banquets and Hotels Limited
6-March-2023,8.2,8.32,8.0,8.14,40544,34,TGB Banquets and Hotels Limited
3-March-2023,8.32,8.37,8.0,8.08,28892,114,TGB Banquets and Hotels Limited
2-March-2023,8.38,8.38,8.01,8.15,121158,366,TGB Banquets and Hotels Limited
1-March-2023,8.98,9.19,8.35,8.43,45911,424,TGB Banquets and Hotels Limited
28-February-2023,8.69,8.82,8.69,8.78,1596,7,TGB Banquets and Hotels Limited
27-February-2023,8.9,8.9,8.7,8.75,380,7,TGB Banquets and Hotels Limited
24-February-2023,8.86,9.15,8.5,8.64,6141,49,TGB Banquets and Hotels Limited
23-February-2023,8.61,8.99,8.61,8.88,5466,62,TGB Banquets and Hotels Limited
22-February-2023,9.4,9.4,9.03,9.03,16852,67,TGB Banquets and Hotels Limited
21-February-2023,9.5,9.74,9.5,9.5,995,20,TGB Banquets and Hotels Limited
20-February-2023,9.76,10.0,9.6,9.65,2517,33,TGB Banquets and Hotels Limited
17-February-2023,10.18,10.4,9.7,10.0,2024,49,TGB Banquets and Hotels Limited
16-February-2023,9.66,9.94,9.47,9.94,8332,68,TGB Banquets and Hotels Limited
15-February-2023,9.56,9.64,9.26,9.47,879,18,TGB Banquets and Hotels Limited
14-February-2023,10.06,10.06,9.65,9.66,72770,20,TGB Banquets and Hotels Limited
13-February-2023,10.7,10.7,10.15,10.15,630,8,TGB Banquets and Hotels Limited
10-February-2023,9.65,10.24,9.65,10.24,3219,21,TGB Banquets and Hotels Limited
9-February-2023,9.61,9.98,9.27,9.76,3012,21,TGB Banquets and Hotels Limited
8-February-2023,9.64,9.81,9.57,9.71,15795,70,TGB Banquets and Hotels Limited
7-February-2023,9.4,9.72,9.15,9.35,28828,601,TGB Banquets and Hotels Limited
6-February-2023,8.92,9.54,8.92,9.54,2097,31,TGB Banquets and Hotels Limited
3-February-2023,9.31,9.53,9.2,9.38,4758,30,TGB Banquets and Hotels Limited
2-February-2023,10.04,10.04,9.54,9.54,14844,51,TGB Banquets and Hotels Limited
1-February-2023,10.45,10.65,10.04,10.04,11468,53,TGB Banquets and Hotels Limited
31-January-2023,10.5,10.64,10.09,10.56,2684,42,TGB Banquets and Hotels Limited
30-January-2023,10.3,10.89,10.3,10.55,3546,110,TGB Banquets and Hotels Limited
27-January-2023,10.91,11.18,10.56,10.77,26459,80,TGB Banquets and Hotels Limited
25-January-2023,11.14,11.19,11.09,11.09,2159,14,TGB Banquets and Hotels Limited
24-January-2023,10.5,11.19,10.5,11.0,94148,21,TGB Banquets and Hotels Limited
23-January-2023,11.17,11.5,10.8,10.9,1585,36,TGB Banquets and Hotels Limited
19-January-2023,10.94,11.48,10.8,11.17,18277,69,TGB Banquets and Hotels Limited
18-January-2023,11.61,11.62,11.29,11.29,9246,58,TGB Banquets and Hotels Limited
17-January-2023,11.64,11.94,11.64,11.88,2001,5,TGB Banquets and Hotels Limited
16-January-2023,12.05,12.05,11.5,11.62,105801,41,TGB Banquets and Hotels Limited
13-January-2023,11.79,12.48,11.63,11.81,4817,18,TGB Banquets and Hotels Limited
12-January-2023,11.94,11.94,11.68,11.89,3864,22,TGB Banquets and Hotels Limited
11-January-2023,12.14,12.18,11.8,11.92,2897,20,TGB Banquets and Hotels Limited
10-January-2023,11.91,12.04,11.8,11.86,8106,20,TGB Banquets and Hotels Limited
9-January-2023,12.0,12.6,12.0,12.29,8092,19,TGB Banquets and Hotels Limited
6-January-2023,12.13,12.24,12.06,12.18,101358,8,TGB Banquets and Hotels Limited
5-January-2023,12.05,12.24,12.0,12.16,5288,35,TGB Banquets and Hotels Limited
4-January-2023,13.04,13.04,12.19,12.21,21788,46,TGB Banquets and Hotels Limited
3-January-2023,12.75,13.14,12.75,12.83,8123,20,TGB Banquets and Hotels Limited
2-January-2023,13.5,13.5,12.85,12.9,22501,71,TGB Banquets and Hotels Limited
30-December-2022,12.56,13.3,12.56,13.04,13207,41,TGB Banquets and Hotels Limited
29-December-2022,13.31,13.31,12.61,12.8,2374,22,TGB Banquets and Hotels Limited
28-December-2022,13.28,13.28,12.61,13.04,6373,30,TGB Banquets and Hotels Limited
27-December-2022,12.49,12.65,12.31,12.65,1547,7,TGB Banquets and Hotels Limited
26-December-2022,12.59,12.6,12.0,12.16,3835,28,TGB Banquets and Hotels Limited
23-December-2022,12.4,12.74,12.24,12.24,27385,50,TGB Banquets and Hotels Limited
22-December-2022,13.16,13.56,12.88,12.88,43779,130,TGB Banquets and Hotels Limited
21-December-2022,13.36,13.65,13.01,13.55,16487,124,TGB Banquets and Hotels Limited
20-December-2022,13.97,13.97,13.28,13.69,20127,50,TGB Banquets and Hotels Limited
19-December-2022,14.5,14.5,13.8,13.94,14321,67,TGB Banquets and Hotels Limited
16-December-2022,13.36,14.19,12.87,13.92,83973,159,TGB Banquets and Hotels Limited
15-December-2022,13.0,13.54,12.95,13.54,81655,104,TGB Banquets and Hotels Limited
14-December-2022,12.74,12.9,12.5,12.9,74144,116,TGB Banquets and Hotels Limited
13-December-2022,11.91,12.3,11.6,12.29,35646,74,TGB Banquets and Hotels Limited
12-December-2022,11.13,11.76,11.13,11.76,29580,86,TGB Banquets and Hotels Limited
9-December-2022,11.07,11.24,11.07,11.2,541,7,TGB Banquets and Hotels Limited
8-December-2022,11.35,11.35,10.9,11.05,12264,35,TGB Banquets and Hotels Limited
7-December-2022,11.13,11.25,11.0,11.23,24721,29,TGB Banquets and Hotels Limited
6-December-2022,11.64,11.64,10.97,11.2,10271,37,TGB Banquets and Hotels Limited
5-December-2022,11.18,11.5,11.01,11.13,19332,58,TGB Banquets and Hotels Limited
2-December-2022,11.47,11.53,10.92,11.4,11679,34,TGB Banquets and Hotels Limited
1-December-2022,11.67,11.79,11.1,11.34,18235,53,TGB Banquets and Hotels Limited
30-November-2022,11.13,11.61,11.13,11.6,18082,46,TGB Banquets and Hotels Limited
29-November-2022,11.35,11.58,10.61,11.06,36078,87,TGB Banquets and Hotels Limited
28-November-2022,10.93,11.04,10.86,11.03,30,5,TGB Banquets and Hotels Limited
25-November-2022,11.27,11.27,10.93,10.93,8485,23,TGB Banquets and Hotels Limited
24-November-2022,11.25,11.3,11.02,11.13,1558,9,TGB Banquets and Hotels Limited
23-November-2022,11.5,11.84,11.16,11.5,6378,33,TGB Banquets and Hotels Limited
22-November-2022,11.2,11.52,10.71,11.5,36253,62,TGB Banquets and Hotels Limited
21-November-2022,10.96,11.2,10.55,10.98,7561,18,TGB Banquets and Hotels Limited
18-November-2022,11.59,11.6,10.96,10.96,4496,43,TGB Banquets and Hotels Limited
17-November-2022,10.89,11.27,10.5,11.27,12931,55,TGB Banquets and Hotels Limited
16-November-2022,10.71,10.95,10.63,10.74,1505,17,TGB Banquets and Hotels Limited
15-November-2022,11.55,11.55,11.11,11.11,5372,33,TGB Banquets and Hotels Limited
14-November-2022,12.22,12.22,11.61,11.69,2115,19,TGB Banquets and Hotels Limited
11-November-2022,11.58,12.3,11.58,12.22,2707,21,TGB Banquets and Hotels Limited
10-November-2022,12.28,12.28,11.52,11.72,13592,59,TGB Banquets and Hotels Limited
9-November-2022,10.85,11.7,10.85,11.7,15231,35,TGB Banquets and Hotels Limited
7-November-2022,11.25,11.45,11.05,11.15,7636,47,TGB Banquets and Hotels Limited
4-November-2022,11.63,11.63,11.1,11.21,9061,54,TGB Banquets and Hotels Limited
3-November-2022,11.34,11.67,11.16,11.49,4232,6,TGB Banquets and Hotels Limited
2-November-2022,12.16,12.16,11.24,11.26,2025,16,TGB Banquets and Hotels Limited
1-November-2022,12.16,12.34,11.62,11.65,11404,25,TGB Banquets and Hotels Limited
31-October-2022,12.18,12.6,12.12,12.15,3424,30,TGB Banquets and Hotels Limited
28-October-2022,12.82,13.1,12.45,12.46,9690,35,TGB Banquets and Hotels Limited
27-October-2022,13.02,13.02,12.2,12.65,32074,126,TGB Banquets and Hotels Limited
25-October-2022,12.27,12.4,11.82,12.4,21931,85,TGB Banquets and Hotels Limited
24-October-2022,12.0,12.04,11.73,11.81,2729,19,TGB Banquets and Hotels Limited
21-October-2022,11.68,11.68,11.47,11.47,40,2,TGB Banquets and Hotels Limited
20-October-2022,11.27,11.59,11.16,11.34,1607,10,TGB Banquets and Hotels Limited
19-October-2022,11.64,11.64,11.12,11.22,2552,21,TGB Banquets and Hotels Limited
18-October-2022,11.5,11.5,11.19,11.31,1210,6,TGB Banquets and Hotels Limited
17-October-2022,11.3,11.7,11.3,11.41,2313,27,TGB Banquets and Hotels Limited
14-October-2022,11.25,11.73,11.02,11.15,15377,44,TGB Banquets and Hotels Limited
13-October-2022,11.0,11.75,11.0,11.44,1692,20,TGB Banquets and Hotels Limited
12-October-2022,10.83,11.52,10.83,11.23,2259,15,TGB Banquets and Hotels Limited
11-October-2022,11.23,11.82,11.07,11.29,1674,25,TGB Banquets and Hotels Limited
10-October-2022,11.33,11.62,11.1,11.45,2134,11,TGB Banquets and Hotels Limited
7-October-2022,11.71,11.71,11.07,11.33,3615,31,TGB Banquets and Hotels Limited
6-October-2022,10.55,11.37,10.55,11.37,3760,9,TGB Banquets and Hotels Limited
4-October-2022,10.88,10.88,10.7,10.83,3451,23,TGB Banquets and Hotels Limited
3-October-2022,10.97,10.97,10.75,10.75,1055,8,TGB Banquets and Hotels Limited
30-September-2022,10.5,11.13,10.5,11.02,3671,23,TGB Banquets and Hotels Limited
29-September-2022,11.44,11.5,10.8,10.89,5709,25,TGB Banquets and Hotels Limited
28-September-2022,10.8,11.79,10.8,11.33,2140,14,TGB Banquets and Hotels Limited
27-September-2022,11.61,11.83,11.28,11.28,5977,17,TGB Banquets and Hotels Limited
26-September-2022,12.62,12.78,11.58,11.61,4672,35,TGB Banquets and Hotels Limited
23-September-2022,12.43,12.62,12.06,12.18,6805,64,TGB Banquets and Hotels Limited
22-September-2022,12.97,13.0,12.5,12.5,3162,25,TGB Banquets and Hotels Limited
21-September-2022,13.27,13.42,12.87,12.88,6358,22,TGB Banquets and Hotels Limited
20-September-2022,13.0,13.18,12.53,12.98,11510,38,TGB Banquets and Hotels Limited
19-September-2022,12.72,12.73,12.39,12.56,3044,26,TGB Banquets and Hotels Limited
16-September-2022,13.42,13.42,12.75,12.75,28103,59,TGB Banquets and Hotels Limited
15-September-2022,14.25,14.25,13.35,13.42,27153,85,TGB Banquets and Hotels Limited
14-September-2022,13.1,14.09,13.1,14.05,55087,146,TGB Banquets and Hotels Limited
13-September-2022,13.36,13.8,13.21,13.42,21947,79,TGB Banquets and Hotels Limited
12-September-2022,12.95,13.28,12.91,13.16,15135,33,TGB Banquets and Hotels Limited
9-September-2022,13.58,13.91,13.03,13.18,7532,37,TGB Banquets and Hotels Limited
8-September-2022,14.88,14.93,13.51,13.54,96459,300,TGB Banquets and Hotels Limited
7-September-2022,14.0,14.22,13.16,14.22,120956,325,TGB Banquets and Hotels Limited
6-September-2022,13.4,13.55,12.65,13.55,120680,208,TGB Banquets and Hotels Limited
5-September-2022,11.2,12.32,11.2,12.32,43514,229,TGB Banquets and Hotels Limited
2-September-2022,10.2,11.55,10.2,11.2,20789,92,TGB Banquets and Hotels Limited
1-September-2022,10.62,11.0,10.39,10.85,35043,97,TGB Banquets and Hotels Limited
30-August-2022,9.64,11.12,9.5,10.33,28612,153,TGB Banquets and Hotels Limited
29-August-2022,10.22,10.22,9.83,10.17,261,7,TGB Banquets and Hotels Limited
26-August-2022,10.23,10.33,9.75,9.93,6554,31,TGB Banquets and Hotels Limited
25-August-2022,10.02,10.6,9.88,10.25,8829,40,TGB Banquets and Hotels Limited
24-August-2022,10.13,10.32,9.85,10.02,2549,20,TGB Banquets and Hotels Limited
23-August-2022,10.07,10.07,9.53,9.76,7733,33,TGB Banquets and Hotels Limited
22-August-2022,10.77,10.77,10.07,10.08,18631,70,TGB Banquets and Hotels Limited
19-August-2022,10.67,11.27,10.31,10.87,22925,68,TGB Banquets and Hotels Limited
18-August-2022,11.38,11.5,10.5,10.56,17687,80,TGB Banquets and Hotels Limited
17-August-2022,10.92,11.6,10.45,10.95,28125,153,TGB Banquets and Hotels Limited
16-August-2022,11.55,11.86,10.38,10.89,130998,354,TGB Banquets and Hotels Limited
12-August-2022,9.55,10.79,9.55,10.79,50511,189,TGB Banquets and Hotels Limited
11-August-2022,9.72,9.81,8.25,9.81,25616,111,TGB Banquets and Hotels Limited
10-August-2022,8.89,9.07,8.89,8.92,1480,23,TGB Banquets and Hotels Limited
8-August-2022,9.4,9.4,9.0,9.01,4967,52,TGB Banquets and Hotels Limited
5-August-2022,9.22,9.22,9.13,9.2,3086,11,TGB Banquets and Hotels Limited
4-August-2022,8.78,9.02,8.6,8.62,6870,24,TGB Banquets and Hotels Limited
3-August-2022,9.37,9.37,8.78,8.78,1137,16,TGB Banquets and Hotels Limited
2-August-2022,9.0,9.27,8.68,9.15,7982,56,TGB Banquets and Hotels Limited
1-August-2022,8.97,9.1,8.34,8.92,2122,22,TGB Banquets and Hotels Limited
29-July-2022,8.67,8.72,8.44,8.72,582,12,TGB Banquets and Hotels Limited
28-July-2022,8.79,8.79,8.79,8.79,2,1,TGB Banquets and Hotels Limited
27-July-2022,8.67,8.98,8.34,8.6,4414,22,TGB Banquets and Hotels Limited
26-July-2022,8.8,8.8,8.55,8.77,2101,4,TGB Banquets and Hotels Limited
25-July-2022,9.02,9.07,8.65,8.66,2712,22,TGB Banquets and Hotels Limited
22-July-2022,9.0,9.02,8.9,8.93,3524,6,TGB Banquets and Hotels Limited
21-July-2022,9.22,9.27,9.03,9.12,400,11,TGB Banquets and Hotels Limited
20-July-2022,9.22,9.27,8.99,9.22,367,17,TGB Banquets and Hotels Limited
19-July-2022,9.22,9.22,9.05,9.05,201,3,TGB Banquets and Hotels Limited
18-July-2022,9.12,9.12,8.93,8.93,1600,5,TGB Banquets and Hotels Limited
15-July-2022,8.92,8.92,8.69,8.69,140,5,TGB Banquets and Hotels Limited
14-July-2022,8.64,8.9,8.64,8.84,1030,6,TGB Banquets and Hotels Limited
13-July-2022,8.97,8.97,8.73,8.73,8045,44,TGB Banquets and Hotels Limited
12-July-2022,8.82,8.99,8.82,8.91,314,9,TGB Banquets and Hotels Limited
11-July-2022,8.68,8.68,8.68,8.68,88,1,TGB Banquets and Hotels Limited
8-July-2022,8.77,8.77,8.77,8.77,57,1,TGB Banquets and Hotels Limited
7-July-2022,8.51,8.72,8.51,8.72,611,9,TGB Banquets and Hotels Limited
6-July-2022,8.53,8.62,8.45,8.51,696,12,TGB Banquets and Hotels Limited
5-July-2022,8.81,8.81,8.58,8.62,711,10,TGB Banquets and Hotels Limited
4-July-2022,8.45,8.85,8.45,8.79,1172,17,TGB Banquets and Hotels Limited
1-July-2022,8.23,8.6,8.1,8.55,728,33,TGB Banquets and Hotels Limited
30-June-2022,8.53,8.53,8.5,8.5,900,9,TGB Banquets and Hotels Limited
29-June-2022,8.75,8.8,8.4,8.54,2785,47,TGB Banquets and Hotels Limited
28-June-2022,8.82,8.84,8.23,8.7,7174,39,TGB Banquets and Hotels Limited
27-June-2022,8.38,8.81,8.38,8.42,222,7,TGB Banquets and Hotels Limited
24-June-2022,8.57,8.62,8.01,8.48,5751,54,TGB Banquets and Hotels Limited
23-June-2022,8.47,8.47,8.34,8.4,498,7,TGB Banquets and Hotels Limited
22-June-2022,8.38,8.57,8.38,8.5,261,4,TGB Banquets and Hotels Limited
21-June-2022,8.44,8.9,8.44,8.52,3753,21,TGB Banquets and Hotels Limited
20-June-2022,9.39,9.39,8.55,8.88,5630,21,TGB Banquets and Hotels Limited
17-June-2022,8.71,9.0,8.27,9.0,1648,8,TGB Banquets and Hotels Limited
16-June-2022,8.55,9.4,8.55,8.7,5499,9,TGB Banquets and Hotels Limited
15-June-2022,9.0,9.0,9.0,9.0,1710,12,TGB Banquets and Hotels Limited
14-June-2022,9.39,9.39,8.79,8.79,3252,53,TGB Banquets and Hotels Limited
13-June-2022,9.0,9.25,8.98,9.25,1300,14,TGB Banquets and Hotels Limited
9-June-2022,9.01,9.45,8.95,9.45,1502,5,TGB Banquets and Hotels Limited
8-June-2022,9.28,9.28,9.28,9.28,60,2,TGB Banquets and Hotels Limited
7-June-2022,9.38,9.38,8.92,8.95,1507,9,TGB Banquets and Hotels Limited
6-June-2022,9.63,9.63,8.85,9.34,961,5,TGB Banquets and Hotels Limited
3-June-2022,9.33,9.33,9.0,9.3,1837,7,TGB Banquets and Hotels Limited
2-June-2022,9.17,9.33,8.95,9.33,2250,5,TGB Banquets and Hotels Limited
31-May-2022,9.0,9.38,8.98,8.98,1785,11,TGB Banquets and Hotels Limited
30-May-2022,9.6,9.69,8.81,9.45,3117,17,TGB Banquets and Hotels Limited
27-May-2022,9.09,9.25,8.7,9.25,1678,11,TGB Banquets and Hotels Limited
26-May-2022,9.0,9.0,8.77,8.83,200,3,TGB Banquets and Hotels Limited
25-May-2022,9.45,9.45,8.65,8.65,7201,19,TGB Banquets and Hotels Limited
24-May-2022,9.35,9.35,9.1,9.1,3731,11,TGB Banquets and Hotels Limited
23-May-2022,9.5,9.55,9.39,9.45,8049,24,TGB Banquets and Hotels Limited
20-May-2022,9.5,9.91,9.36,9.38,650,7,TGB Banquets and Hotels Limited
19-May-2022,9.51,9.89,9.5,9.85,6555,11,TGB Banquets and Hotels Limited
18-May-2022,10.2,10.2,9.51,9.99,11528,16,TGB Banquets and Hotels Limited
17-May-2022,9.3,9.99,9.22,9.82,4129,16,TGB Banquets and Hotels Limited
16-May-2022,9.29,9.7,9.26,9.7,3100,3,TGB Banquets and Hotels Limited
13-May-2022,9.52,9.52,9.29,9.29,80,2,TGB Banquets and Hotels Limited
12-May-2022,8.9,9.65,8.9,9.07,1936,10,TGB Banquets and Hotels Limited
11-May-2022,9.27,9.27,9.27,9.27,100,1,TGB Banquets and Hotels Limited
10-May-2022,9.5,10.0,9.5,9.55,1622,5,TGB Banquets and Hotels Limited
9-May-2022,9.55,9.75,9.49,9.75,892,8,TGB Banquets and Hotels Limited
6-May-2022,10.0,10.3,9.38,9.98,4223,18,TGB Banquets and Hotels Limited
5-May-2022,10.74,10.74,9.8,9.86,7576,19,TGB Banquets and Hotels Limited
4-May-2022,10.26,10.67,10.25,10.26,6174,12,TGB Banquets and Hotels Limited
2-May-2022,10.3,10.8,10.29,10.67,1097,11,TGB Banquets and Hotels Limited
29-April-2022,10.9,10.9,10.3,10.79,1150,9,TGB Banquets and Hotels Limited
28-April-2022,10.85,10.85,10.4,10.79,4269,14,TGB Banquets and Hotels Limited
27-April-2022,11.88,11.88,10.85,10.85,6337,20,TGB Banquets and Hotels Limited
26-April-2022,11.3,11.5,10.8,11.42,2607,20,TGB Banquets and Hotels Limited
25-April-2022,10.5,11.4,10.5,11.34,1532,10,TGB Banquets and Hotels Limited
22-April-2022,11.5,11.5,11.0,11.0,2587,13,TGB Banquets and Hotels Limited
21-April-2022,11.5,12.05,11.0,11.3,1760,15,TGB Banquets and Hotels Limited
20-April-2022,11.92,11.92,11.39,11.5,6629,32,TGB Banquets and Hotels Limited
19-April-2022,12.47,12.47,11.81,11.95,11510,53,TGB Banquets and Hotels Limited
18-April-2022,12.66,12.66,11.78,12.29,15096,85,TGB Banquets and Hotels Limited
13-April-2022,13.0,13.2,12.2,12.32,34656,145,TGB Banquets and Hotels Limited
12-April-2022,11.9,12.75,11.55,12.6,67160,165,TGB Banquets and Hotels Limited
11-April-2022,12.45,12.67,12.0,12.15,104859,194,TGB Banquets and Hotels Limited
8-April-2022,12.09,12.09,11.28,12.07,62552,160,TGB Banquets and Hotels Limited
7-April-2022,11.4,11.52,11.25,11.52,111237,191,TGB Banquets and Hotels Limited
6-April-2022,10.27,10.98,10.1,10.98,44749,115,TGB Banquets and Hotels Limited
5-April-2022,10.16,10.48,9.99,10.46,21222,42,TGB Banquets and Hotels Limited
4-April-2022,9.28,9.99,9.28,9.99,21774,64,TGB Banquets and Hotels Limited
1-April-2022,9.13,9.59,8.94,9.52,13743,56,TGB Banquets and Hotels Limited
31-March-2022,8.7,9.52,8.7,9.23,15619,51,TGB Banquets and Hotels Limited
30-March-2022,9.34,9.5,8.99,9.07,23868,69,TGB Banquets and Hotels Limited
29-March-2022,9.33,9.52,9.11,9.13,11159,57,TGB Banquets and Hotels Limited
28-March-2022,9.75,9.76,9.2,9.53,45221,100,TGB Banquets and Hotels Limited
25-March-2022,9.82,9.82,9.29,9.64,8416,49,TGB Banquets and Hotels Limited
24-March-2022,9.15,10.0,9.12,9.67,15227,71,TGB Banquets and Hotels Limited
23-March-2022,10.25,10.6,9.6,9.6,43386,124,TGB Banquets and Hotels Limited
22-March-2022,10.03,10.37,10.03,10.1,6927,56,TGB Banquets and Hotels Limited
21-March-2022,11.65,11.65,10.55,10.55,118741,286,TGB Banquets and Hotels Limited
17-March-2022,10.99,11.1,10.84,11.1,102048,152,TGB Banquets and Hotels Limited
16-March-2022,10.58,10.58,9.65,10.58,171995,160,TGB Banquets and Hotels Limited
15-March-2022,10.08,10.08,10.08,10.08,70472,47,TGB Banquets and Hotels Limited
14-March-2022,9.6,9.6,9.6,9.6,23355,27,TGB Banquets and Hotels Limited
11-March-2022,9.15,9.15,9.15,9.15,13382,14,TGB Banquets and Hotels Limited
10-March-2022,8.71,8.72,8.71,8.72,34805,11,TGB Banquets and Hotels Limited
9-March-2022,8.27,8.31,8.27,8.31,32560,29,TGB Banquets and Hotels Limited
8-March-2022,8.29,8.29,7.67,7.92,24692,37,TGB Banquets and Hotels Limited
7-March-2022,8.49,8.49,8.07,8.07,13193,26,TGB Banquets and Hotels Limited
4-March-2022,8.49,8.49,8.49,8.49,30,2,TGB Banquets and Hotels Limited
3-March-2022,8.42,8.63,8.23,8.43,7963,27,TGB Banquets and Hotels Limited
2-March-2022,8.27,8.5,8.01,8.22,23570,28,TGB Banquets and Hotels Limited
28-February-2022,8.0,8.21,7.87,8.21,1264,13,TGB Banquets and Hotels Limited
25-February-2022,7.82,8.21,7.7,8.05,2617,21,TGB Banquets and Hotels Limited
24-February-2022,8.1,8.1,7.82,7.82,13211,44,TGB Banquets and Hotels Limited
23-February-2022,8.3,8.5,8.18,8.23,5861,26,TGB Banquets and Hotels Limited
22-February-2022,8.38,8.67,8.38,8.4,6189,21,TGB Banquets and Hotels Limited
21-February-2022,8.78,8.92,8.45,8.81,1185,40,TGB Banquets and Hotels Limited
18-February-2022,8.36,8.92,8.36,8.77,1308,18,TGB Banquets and Hotels Limited
17-February-2022,8.82,8.97,8.7,8.7,8118,23,TGB Banquets and Hotels Limited
16-February-2022,9.0,9.15,8.51,8.72,8545,40,TGB Banquets and Hotels Limited
15-February-2022,8.78,8.82,8.31,8.8,5423,20,TGB Banquets and Hotels Limited
14-February-2022,8.9,9.05,8.7,8.71,20895,107,TGB Banquets and Hotels Limited
11-February-2022,9.08,9.32,8.95,9.15,4797,23,TGB Banquets and Hotels Limited
10-February-2022,9.32,9.35,9.15,9.32,2320,27,TGB Banquets and Hotels Limited
9-February-2022,9.52,9.52,8.9,9.2,21031,65,TGB Banquets and Hotels Limited
8-February-2022,9.8,9.97,9.18,9.26,16983,61,TGB Banquets and Hotels Limited
7-February-2022,9.34,9.8,9.17,9.56,13907,53,TGB Banquets and Hotels Limited
4-February-2022,9.89,9.9,9.28,9.34,21745,64,TGB Banquets and Hotels Limited
3-February-2022,9.53,9.67,9.34,9.45,1577,14,TGB Banquets and Hotels Limited
2-February-2022,9.65,9.84,9.16,9.39,6407,30,TGB Banquets and Hotels Limited
1-February-2022,9.88,9.88,9.05,9.47,3291,32,TGB Banquets and Hotels Limited
31-January-2022,9.2,9.64,9.2,9.45,9784,64,TGB Banquets and Hotels Limited
28-January-2022,9.4,9.82,9.1,9.19,30844,105,TGB Banquets and Hotels Limited
27-January-2022,9.72,9.72,9.01,9.4,6360,50,TGB Banquets and Hotels Limited
25-January-2022,9.42,9.66,9.0,9.26,13658,54,TGB Banquets and Hotels Limited
