Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
16-January-2024,7151.6,7196.9,6944.35,6960.65,8549,2476
15-January-2024,7338.55,7338.55,7092.9,7151.45,3101,888
12-January-2024,7351.4,7387.05,7219.85,7306.9,6586,2024
11-January-2024,6925.0,7362.5,6850.65,7344.35,9171,2147
10-January-2024,6863.1,6922.45,6755.65,6875.1,1416,544
9-January-2024,6699.85,6850.6,6646.9,6819.5,7547,1999
8-January-2024,6700.0,6840.0,6580.0,6629.2,9653,2336
5-January-2024,6762.65,6820.0,6690.0,6706.7,2062,691
4-January-2024,6759.9,6811.0,6682.4,6731.7,4170,902
3-January-2024,6730.0,6760.0,6595.55,6709.6,2550,726
2-January-2024,6803.2,6869.8,6635.0,6675.3,5405,963
1-January-2024,6800.45,6803.1,6735.0,6776.0,1765,425
29-December-2023,6775.05,6780.75,6675.0,6725.0,3327,589
28-December-2023,6806.35,6875.0,6765.0,6796.05,4102,1007
27-December-2023,6906.7,6906.7,6703.5,6752.3,1829,534
26-December-2023,6637.1,6824.95,6614.45,6789.35,3795,911
22-December-2023,6666.75,6722.7,6536.3,6583.45,4953,1061
21-December-2023,6458.25,6642.75,6313.0,6584.8,7767,1886
20-December-2023,6752.65,6770.5,6400.35,6518.15,3119,835
19-December-2023,6878.8,6878.8,6690.0,6754.5,4034,758
18-December-2023,6210.05,6932.0,6155.35,6852.75,23248,3431
15-December-2023,6864.7,6933.65,6781.2,6878.95,7765,1757
14-December-2023,6713.2,6875.0,6644.65,6801.4,11942,3052
13-December-2023,6603.7,6603.7,6446.65,6492.0,2301,810
12-December-2023,6643.3,6777.1,6450.95,6531.8,3847,1354
11-December-2023,6325.1,6645.0,6249.1,6615.7,2182,792
8-December-2023,6345.0,6345.0,6242.9,6298.1,983,318
7-December-2023,6300.0,6350.0,6216.35,6291.3,3343,1056
6-December-2023,5940.0,6323.95,5940.0,6279.65,3698,1046
5-December-2023,6033.15,6093.6,5910.0,5936.85,8793,2113
4-December-2023,6279.7,6309.25,6000.0,6033.15,14832,3409
1-December-2023,6269.95,6269.95,6125.0,6188.8,5077,1226
30-November-2023,6531.05,6609.3,6100.0,6252.25,4917,1421
29-November-2023,6793.75,6793.75,6494.35,6531.4,1839,629
28-November-2023,6789.75,6832.25,6600.0,6664.05,3237,1205
24-November-2023,6893.95,6893.95,6670.0,6789.75,1983,729
23-November-2023,6650.0,6925.0,6546.95,6747.45,2227,711
22-November-2023,7079.95,7079.95,6581.0,6642.85,7828,2690
21-November-2023,7031.2,7194.6,6854.45,6944.7,6268,1560
20-November-2023,7500.0,8499.0,6821.6,6963.7,47740,8159
17-November-2023,6969.95,7490.0,6914.0,7393.15,28446,5512
16-November-2023,6590.0,6975.0,6590.0,6849.95,12340,2987
15-November-2023,6239.7,6669.9,6239.7,6562.45,9439,2084
13-November-2023,6274.95,6274.95,6132.15,6201.55,3329,736
12-November-2023,6224.75,6250.0,6152.4,6203.65,402,153
10-November-2023,6199.6,6249.95,6075.0,6102.7,3782,1158
9-November-2023,5995.2,6229.5,5995.2,6169.7,7123,1518
8-November-2023,5980.0,6153.75,5958.4,5994.35,5267,1260
7-November-2023,5590.05,5978.8,5590.05,5938.2,6001,1504
6-November-2023,5579.05,5699.6,5553.65,5584.1,2244,638
3-November-2023,5351.3,5624.0,5351.3,5578.2,6111,1609
2-November-2023,5595.15,5595.15,5292.0,5318.85,5266,1541
1-November-2023,5526.9,5678.9,5489.9,5527.65,4417,1420
31-October-2023,5379.95,5584.15,5344.05,5504.0,3837,1164
30-October-2023,5298.95,5368.8,5214.05,5310.65,1798,467
27-October-2023,5343.9,5349.1,5222.05,5231.6,1612,382
26-October-2023,5050.05,5325.0,4993.35,5271.1,1796,572
25-October-2023,5187.9,5187.9,5071.3,5092.8,1348,374
23-October-2023,5269.55,5302.8,5132.05,5168.55,2773,694
20-October-2023,5291.3,5291.3,5188.3,5273.9,661,253
19-October-2023,5167.2,5230.5,5113.0,5203.9,2607,652
18-October-2023,5239.95,5239.95,5155.0,5185.75,1697,357
17-October-2023,5302.0,5309.95,5127.5,5180.75,5337,1262
16-October-2023,5410.4,5439.9,5235.0,5272.5,2815,618
13-October-2023,5234.45,5410.0,5234.45,5342.45,3142,754
12-October-2023,5349.95,5420.0,5287.9,5311.9,2595,707
11-October-2023,5212.3,5341.0,5212.3,5326.2,4919,1168
10-October-2023,5189.95,5251.4,5150.0,5212.25,2042,480
9-October-2023,5359.95,5359.95,5119.7,5155.65,12891,2368
6-October-2023,5089.95,5200.0,4934.2,5152.1,3766,835
5-October-2023,4989.95,4990.0,4900.7,4973.6,1356,392
4-October-2023,4980.0,5084.0,4785.9,4897.4,5487,1387
3-October-2023,4830.0,5200.0,4788.5,4926.4,4034,929
29-September-2023,4779.95,4871.85,4624.65,4813.45,4304,1295
28-September-2023,4749.95,4750.1,4676.75,4692.05,375,171
27-September-2023,4671.25,4729.35,4587.05,4716.85,1186,329
26-September-2023,4539.25,4612.05,4539.25,4599.6,1683,668
25-September-2023,4650.5,4699.0,4595.45,4643.45,365,135
22-September-2023,4588.6,4627.35,4558.8,4615.25,511,177
21-September-2023,4580.05,4607.65,4550.0,4583.4,1487,328
20-September-2023,4620.0,4620.05,4564.25,4595.9,1764,586
18-September-2023,4689.0,4706.2,4601.3,4615.35,2783,720
15-September-2023,4668.25,4679.0,4522.0,4638.45,2104,427
14-September-2023,4614.95,4614.95,4489.0,4585.0,1150,369
13-September-2023,4488.25,4604.2,4378.6,4520.15,5921,1454
12-September-2023,4699.0,4703.0,4487.85,4523.15,2574,548
11-September-2023,4650.05,4737.0,4588.1,4669.8,5090,1152
8-September-2023,4565.75,4669.45,4532.6,4644.65,1452,418
7-September-2023,4600.05,4699.5,4520.0,4532.0,2347,534
6-September-2023,4658.45,4685.75,4581.05,4595.65,2120,429
5-September-2023,4713.05,4769.9,4649.4,4665.55,3155,929
4-September-2023,4860.05,4910.0,4671.95,4690.6,5932,1375
1-September-2023,4841.05,4970.8,4740.05,4753.5,7844,1842
31-August-2023,4910.05,4926.05,4803.9,4839.9,1132,403
30-August-2023,4895.0,4938.3,4840.95,4898.25,3162,716
29-August-2023,4909.95,4913.35,4796.45,4892.4,10520,2221
28-August-2023,4600.1,4999.0,4600.1,4920.65,5164,1358
25-August-2023,4503.35,4613.4,4480.0,4595.55,2385,628
24-August-2023,4375.0,4515.5,4375.0,4503.35,9115,1932
23-August-2023,4380.9,4424.0,4361.4,4373.35,1652,355
22-August-2023,4411.3,4411.3,4209.55,4343.2,5212,1116
21-August-2023,4350.05,4445.05,4287.0,4366.5,1406,478
18-August-2023,4345.0,4403.0,4278.9,4347.75,5488,1661
17-August-2023,4299.95,4396.9,4257.05,4345.75,1990,555
16-August-2023,4196.5,4285.0,4149.8,4259.15,1880,625
14-August-2023,4101.0,4191.0,4039.75,4162.15,6482,1558
11-August-2023,4150.0,4187.15,4039.55,4078.5,7314,1445
10-August-2023,3974.45,4130.05,3960.15,4125.2,5642,1029
9-August-2023,3850.05,3965.0,3850.05,3953.5,3586,1011
8-August-2023,3879.35,3911.95,3861.0,3899.45,1001,416
7-August-2023,3885.0,3889.0,3850.95,3879.35,840,211
4-August-2023,3849.9,3862.45,3758.2,3850.15,3048,614
3-August-2023,3872.05,3912.4,3761.1,3795.6,2772,839
2-August-2023,3831.35,3890.0,3831.35,3871.45,932,313
1-August-2023,3782.05,3850.9,3782.05,3845.05,626,222
31-July-2023,3785.05,3852.0,3760.65,3796.35,1375,351
28-July-2023,3836.15,3860.9,3807.45,3814.0,876,272
27-July-2023,3850.0,3855.0,3818.25,3838.25,2800,957
26-July-2023,3810.0,3845.0,3799.35,3831.5,4227,1128
25-July-2023,3775.55,3804.65,3760.1,3788.55,3746,1178
24-July-2023,3776.05,3804.0,3681.0,3764.5,3026,728
21-July-2023,3750.0,3813.45,3725.0,3775.25,2771,624
20-July-2023,3710.15,3751.75,3675.05,3745.5,3890,825
19-July-2023,3671.05,3714.0,3671.05,3704.5,750,292
18-July-2023,3650.05,3706.7,3650.05,3683.25,2965,854
17-July-2023,3724.9,3724.9,3659.0,3681.7,2401,539
14-July-2023,3684.15,3714.0,3659.15,3682.85,3593,960
13-July-2023,3620.0,3704.7,3620.0,3665.6,2661,514
12-July-2023,3510.15,3648.35,3510.15,3600.2,152452,942
11-July-2023,3550.05,3582.15,3456.95,3540.9,4456,1194
10-July-2023,3675.05,3682.9,3538.2,3548.95,6663,2285
7-July-2023,3710.05,3722.4,3660.0,3669.0,2694,1029
6-July-2023,3739.9,3745.0,3680.0,3704.95,1067,421
5-July-2023,3712.05,3755.0,3640.6,3706.0,3771,991
4-July-2023,3722.75,3764.0,3706.5,3728.0,1255,421
3-July-2023,3726.05,3777.3,3682.4,3722.75,3115,633
30-June-2023,3801.0,3801.0,3730.0,3738.3,5056,1176
28-June-2023,3775.0,3850.0,3724.7,3839.45,2776,754
27-June-2023,3705.05,3785.0,3705.05,3745.4,3132,942
26-June-2023,3769.0,3774.8,3704.8,3758.25,2469,739
23-June-2023,3919.9,3919.9,3733.15,3751.55,1653,452
22-June-2023,3870.0,3890.45,3821.0,3832.0,2150,612
21-June-2023,3828.3,3884.3,3803.6,3850.85,1298,334
20-June-2023,3810.05,3823.7,3787.25,3810.1,945,302
19-June-2023,3800.1,3856.15,3800.1,3831.3,3069,836
16-June-2023,3858.2,3879.7,3750.0,3848.3,132376,1578
15-June-2023,3870.05,3887.0,3837.45,3847.55,706,224
14-June-2023,3855.25,3925.0,3848.0,3862.15,2290,652
13-June-2023,3892.0,3952.0,3860.0,3875.75,4705,1068
12-June-2023,3880.05,3894.0,3831.3,3882.95,915,344
9-June-2023,3923.95,3923.95,3861.25,3883.15,3218,768
8-June-2023,3899.55,3949.15,3867.05,3889.2,4574,1127
7-June-2023,3846.0,3891.0,3845.2,3887.3,1684,452
6-June-2023,3835.05,3860.0,3785.85,3845.2,3274,861
5-June-2023,3800.0,3850.0,3785.1,3832.35,3630,1004
2-June-2023,3768.05,3800.0,3757.35,3788.95,2105,581
1-June-2023,3749.65,3774.0,3709.55,3766.6,1099,338
31-May-2023,3810.0,3829.0,3737.0,3749.65,2122,593
30-May-2023,3780.05,3800.95,3752.6,3790.1,597,238
29-May-2023,3810.05,3814.5,3780.0,3792.45,1186,205
26-May-2023,3819.95,3819.95,3763.6,3798.4,1646,504
25-May-2023,3783.95,3794.0,3771.6,3786.75,1200,353
24-May-2023,3824.45,3824.45,3789.85,3804.75,445,158
23-May-2023,3814.1,3829.0,3795.0,3817.55,2420,631
22-May-2023,3803.65,3831.75,3795.5,3814.1,820,255
19-May-2023,3750.45,3824.0,3731.2,3798.85,1086,297
18-May-2023,3733.05,3770.0,3720.0,3761.2,2492,670
17-May-2023,3750.05,3797.0,3737.4,3744.7,3024,682
16-May-2023,3819.8,3819.8,3726.25,3766.6,1052,255
15-May-2023,3720.05,3770.75,3719.35,3744.1,2255,632
12-May-2023,3696.3,3772.95,3682.55,3740.25,1249,400
11-May-2023,3744.55,3744.55,3696.0,3703.35,1252,342
10-May-2023,3777.0,3780.0,3690.45,3715.7,1482,465
9-May-2023,3791.05,3818.55,3770.0,3776.6,1934,629
8-May-2023,3824.2,3824.2,3765.05,3785.65,1187,361
5-May-2023,3854.0,3854.0,3787.0,3800.0,1299,291
4-May-2023,3835.05,3858.8,3808.0,3846.95,1256,317
3-May-2023,3835.0,3911.55,3802.4,3823.1,5102,1126
2-May-2023,3899.75,3900.0,3783.6,3823.5,3990,547
28-April-2023,3783.65,3847.5,3779.65,3821.65,3986,888
27-April-2023,3766.05,3803.85,3756.25,3780.8,853,244
26-April-2023,3750.05,3785.3,3745.55,3763.0,2171,692
25-April-2023,3867.55,3867.55,3764.55,3779.8,3016,638
24-April-2023,3874.9,3882.15,3825.0,3857.55,935,321
21-April-2023,3760.0,3849.0,3727.55,3829.55,2447,682
20-April-2023,3845.8,3850.0,3750.0,3764.4,2030,637
19-April-2023,3861.0,3881.15,3831.05,3845.8,1037,514
18-April-2023,3850.0,3885.8,3846.4,3861.5,1263,444
17-April-2023,3819.85,3906.65,3709.35,3856.95,2955,833
13-April-2023,3800.05,3854.15,3782.1,3801.6,1520,494
12-April-2023,3824.95,3861.05,3794.5,3817.05,2627,640
11-April-2023,3721.05,3820.0,3721.05,3805.05,2734,709
10-April-2023,3775.0,3825.0,3711.75,3729.7,1053,272
6-April-2023,3695.05,3776.45,3683.0,3758.4,2103,643
5-April-2023,3724.0,3737.95,3677.3,3713.5,984,422
3-April-2023,3790.65,3790.65,3727.8,3736.05,792,298
31-March-2023,3799.95,3838.75,3677.05,3715.7,2243,413
29-March-2023,3668.0,3792.6,3660.1,3772.2,1255,399
28-March-2023,3735.0,3740.2,3626.5,3652.0,5715,1655
27-March-2023,3840.0,3863.9,3722.0,3754.65,7524,905
24-March-2023,3800.05,3847.15,3800.05,3829.95,421,155
23-March-2023,3817.05,3822.0,3786.5,3810.5,495,131
22-March-2023,3831.05,3913.7,3801.0,3817.25,1611,624
21-March-2023,3850.0,3931.0,3830.0,3888.35,2278,634
20-March-2023,3829.0,3864.2,3780.45,3819.2,3396,955
17-March-2023,3772.55,3980.0,3735.7,3908.6,5989,1284
16-March-2023,3790.6,3797.95,3737.7,3755.15,724,312
15-March-2023,3771.8,3821.75,3768.9,3790.6,681,271
14-March-2023,3796.05,3825.0,3729.6,3746.55,2386,718
13-March-2023,3768.0,3859.85,3742.25,3795.5,3234,1021
10-March-2023,3775.0,3836.95,3753.05,3771.35,1385,661
9-March-2023,3790.05,3836.95,3771.0,3783.65,984,293
8-March-2023,3764.0,3884.0,3759.95,3815.1,1470,436
6-March-2023,3765.05,3802.45,3754.4,3764.85,3869,1098
3-March-2023,3900.0,3901.05,3788.25,3803.5,1808,765
2-March-2023,3901.6,3923.0,3846.9,3865.55,1431,311
1-March-2023,3900.05,3929.45,3870.05,3895.8,668,275
28-February-2023,3720.05,3984.8,3712.5,3911.25,3572,1202
27-February-2023,3775.05,3795.0,3714.05,3734.7,2793,863
24-February-2023,3850.1,3866.3,3800.0,3805.15,1971,691
23-February-2023,3940.05,3972.95,3846.9,3857.9,3997,1117
22-February-2023,3950.05,3996.1,3947.6,3954.0,2995,926
21-February-2023,3945.0,4026.6,3942.6,3998.2,2549,856
20-February-2023,4021.05,4040.35,3952.95,3969.65,2332,760
17-February-2023,3970.45,4076.3,3970.45,4024.15,10247,3459
16-February-2023,3709.95,3983.8,3675.7,3946.95,13041,3278
15-February-2023,3600.05,3694.75,3600.05,3669.7,994,423
14-February-2023,3749.65,3749.65,3650.0,3664.8,2034,604
13-February-2023,3787.0,3787.45,3720.75,3728.65,1397,415
10-February-2023,3855.05,3855.05,3777.9,3786.1,3520,1110
9-February-2023,3926.95,3926.95,3854.0,3864.2,1251,579
8-February-2023,3895.0,3906.7,3849.95,3897.85,2104,766
7-February-2023,3890.05,3934.0,3845.6,3865.8,1970,542
6-February-2023,3833.25,3964.0,3823.95,3912.6,4608,1490
3-February-2023,3950.0,3952.75,3898.3,3913.8,876,276
2-February-2023,3965.0,3998.85,3900.0,3937.8,3347,1468
1-February-2023,4036.0,4087.95,3925.25,3945.85,4165,1551
31-January-2023,4087.8,4087.8,3971.75,4004.4,2190,796
30-January-2023,4080.0,4135.15,4011.5,4027.85,3624,1572
27-January-2023,4100.0,4164.0,4032.0,4108.3,5565,2057
25-January-2023,4110.6,4158.4,3967.55,4069.65,4776,1606
24-January-2023,4081.0,4171.1,4074.4,4100.2,1717,688
23-January-2023,4251.6,4254.05,4060.0,4081.9,5940,1766
20-January-2023,4305.05,4364.0,4240.0,4253.95,3081,1112
19-January-2023,4248.95,4378.85,4236.65,4343.25,2515,975
18-January-2023,4300.0,4300.0,4222.4,4249.2,1911,665
17-January-2023,4305.0,4343.05,4271.0,4284.5,1539,544
16-January-2023,4330.0,4330.0,4278.45,4292.45,869,276
13-January-2023,4301.05,4362.15,4270.05,4289.5,2193,668
12-January-2023,4347.55,4369.5,4313.75,4340.15,2100,718
11-January-2023,4310.05,4356.85,4310.05,4333.4,1613,642
10-January-2023,4404.95,4447.0,4304.6,4335.4,1390,514
9-January-2023,4494.95,4494.95,4360.0,4381.4,2004,639
6-January-2023,4406.1,4464.25,4360.0,4387.55,3322,938
5-January-2023,4459.65,4524.0,4385.0,4410.25,2466,726
4-January-2023,4500.0,4512.7,4430.3,4456.8,4327,1239
3-January-2023,4498.4,4535.95,4408.4,4496.85,3211,809
2-January-2023,4426.0,4491.35,4403.25,4433.95,7782,2019
30-December-2022,4186.4,4488.5,4186.4,4408.2,9270,2052
29-December-2022,4090.1,4200.75,4090.1,4166.6,4251,739
28-December-2022,4120.0,4193.95,4098.35,4149.55,1053,399
27-December-2022,4120.75,4171.45,4082.25,4104.45,1496,566
26-December-2022,3955.75,4147.2,3950.0,4120.75,2866,836
23-December-2022,4000.05,4090.0,3968.1,4041.2,6615,1325
22-December-2022,4080.05,4098.0,4007.55,4051.25,3589,1263
21-December-2022,4130.05,4215.0,4000.0,4036.85,3077,985
20-December-2022,3990.05,4162.05,3990.05,4150.4,1950,771
19-December-2022,4130.0,4130.0,3995.0,4011.65,2939,869
16-December-2022,4225.0,4225.0,4088.8,4126.1,2071,575
15-December-2022,4139.25,4260.4,4121.0,4207.8,4201,1301
14-December-2022,4047.8,4195.8,4037.8,4181.85,2059,770
13-December-2022,4003.5,4098.15,4003.5,4039.3,2131,834
12-December-2022,4035.55,4108.05,3983.95,4042.95,4361,1303
9-December-2022,4087.95,4107.45,4013.15,4035.3,1410,569
8-December-2022,4041.95,4060.0,4005.95,4032.2,1313,496
7-December-2022,3999.4,4028.45,3980.6,4007.45,2144,696
6-December-2022,4020.0,4075.0,3999.0,4011.9,1858,681
5-December-2022,4080.05,4108.75,4007.95,4023.5,1801,583
2-December-2022,4095.05,4130.45,4041.4,4080.0,3531,1077
1-December-2022,3900.05,4097.65,3886.2,4088.65,3902,848
30-November-2022,3730.05,3895.25,3730.05,3868.85,2710,684
29-November-2022,3746.7,3769.8,3700.05,3710.25,6488,1244
28-November-2022,3736.05,3796.1,3728.7,3749.25,1333,387
25-November-2022,3870.05,3919.4,3750.0,3758.85,5689,1750
24-November-2022,3885.05,3932.95,3873.2,3887.8,964,296
23-November-2022,3861.05,3898.8,3812.95,3869.25,1121,387
22-November-2022,3950.05,3965.95,3823.95,3848.5,2631,903
21-November-2022,3900.05,3981.45,3900.05,3947.7,551,231
18-November-2022,3996.2,4032.55,3900.0,3949.1,2551,826
17-November-2022,4047.6,4047.6,3989.7,3996.2,897,329
16-November-2022,4040.05,4086.15,3963.45,4023.65,2840,839
15-November-2022,4049.95,4049.95,3995.95,4037.15,1952,607
14-November-2022,4201.05,4202.6,3996.05,4054.6,34230,1053
11-November-2022,4243.9,4269.4,4129.65,4142.55,5378,1192
10-November-2022,4183.35,4251.15,4126.45,4182.4,4003,1110
9-November-2022,4087.55,4225.0,4087.55,4164.7,3282,839
7-November-2022,4073.6,4200.15,4051.4,4087.5,5355,1315
4-November-2022,3988.7,4051.65,3961.1,4006.7,6556,1451
3-November-2022,3963.55,4010.0,3947.9,3990.1,1257,341
2-November-2022,3979.3,4047.0,3911.0,3962.5,3480,913
1-November-2022,3954.7,4100.0,3945.0,3961.5,7774,1641
31-October-2022,3970.7,3970.7,3880.0,3906.65,1353,380
28-October-2022,3880.7,3941.1,3880.0,3903.5,836,276
27-October-2022,3929.1,3941.95,3850.0,3900.4,3120,933
25-October-2022,3970.05,4034.0,3875.0,3887.55,46681,1682
24-October-2022,3994.85,3995.4,3905.9,3986.9,1782,486
21-October-2022,3916.65,3975.0,3858.1,3874.45,1951,579
20-October-2022,3900.45,3967.45,3900.0,3910.15,1428,413
19-October-2022,3898.2,3996.0,3898.2,3932.95,3435,994
18-October-2022,3899.35,3952.65,3862.85,3898.35,2740,780
17-October-2022,3825.05,3916.4,3825.05,3879.1,53252,512
14-October-2022,3870.0,3896.25,3813.3,3844.5,1351,366
13-October-2022,3853.05,3883.05,3777.35,3820.25,1494,503
12-October-2022,3868.75,3897.9,3840.9,3852.9,3149,891
11-October-2022,4040.0,4040.0,3839.5,3868.75,43406,1585
10-October-2022,4137.95,4168.0,3993.15,4031.75,4886,1345
7-October-2022,4065.05,4200.0,4061.25,4138.1,9324,2319
6-October-2022,3995.05,4120.9,3995.05,4064.6,5806,1541
4-October-2022,4062.35,4062.35,3966.15,3999.7,3475,1091
