Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
13-January-2022,6.69,6.69,6.69,6.69,215,6
12-January-2022,7.02,7.02,7.02,7.02,8,2
11-January-2022,7.02,7.02,7.0,7.02,636,10
10-January-2022,6.8,7.02,6.8,7.02,4549,21
7-January-2022,6.14,6.78,6.14,6.78,1077,8
6-January-2022,6.61,6.61,6.28,6.46,1897,7
5-January-2022,6.61,6.61,6.61,6.61,2994,21
4-January-2022,7.28,7.28,6.94,6.95,1477,13
3-January-2022,6.94,6.94,6.94,6.94,136,10
31-December-2021,6.61,6.61,6.61,6.61,50,1
30-December-2021,6.2,6.3,6.2,6.3,5208,6
28-December-2021,5.75,6.0,5.75,6.0,3207,12
27-December-2021,5.76,5.76,5.75,5.75,1017,7
24-December-2021,5.76,5.76,5.76,5.76,1418,7
23-December-2021,5.22,5.49,5.22,5.49,283,4
22-December-2021,5.49,5.49,5.49,5.49,517,3
21-December-2021,5.23,5.23,5.23,5.23,33,3
20-December-2021,4.99,4.99,4.99,4.99,200,3
17-December-2021,4.99,4.99,4.99,4.99,1,1
16-December-2021,5.25,5.25,4.99,4.99,131,5
15-December-2021,5.25,5.25,5.25,5.25,1,1
14-December-2021,4.9,5.25,4.9,5.25,1109,8
13-December-2021,5.0,5.0,5.0,5.0,6,2
10-December-2021,4.68,4.91,4.68,4.9,234,4
9-December-2021,4.46,4.68,4.46,4.68,131,4
8-December-2021,4.46,4.46,4.46,4.46,502,4
7-December-2021,4.25,4.25,4.25,4.25,513,7
6-December-2021,4.05,4.05,4.05,4.05,1,1
3-December-2021,4.03,4.44,4.03,4.05,347,9
2-December-2021,4.24,4.65,4.24,4.24,1698,11
1-December-2021,4.46,4.46,4.46,4.46,798,9
30-November-2021,4.93,4.93,4.69,4.69,583,9
29-November-2021,4.93,4.93,4.79,4.93,3356,13
26-November-2021,5.47,5.6,4.93,4.93,6148,22
25-November-2021,5.47,5.63,5.4,5.47,195,7
24-November-2021,5.8,5.8,5.63,5.63,1022,5
23-November-2021,5.55,5.71,5.55,5.71,2226,13
22-November-2021,6.35,6.35,6.16,6.16,718,7
18-November-2021,6.37,6.37,6.37,6.37,2,1
17-November-2021,5.85,6.42,5.8,6.38,2344,10
16-November-2021,5.85,7.14,5.85,5.85,5112,18
15-November-2021,6.5,6.5,6.3,6.5,1183,10
12-November-2021,6.3,7.0,6.3,7.0,2308,9
11-November-2021,7.06,7.06,7.0,7.0,314,12
10-November-2021,6.42,6.42,6.42,6.42,26,2
9-November-2021,6.42,6.42,6.42,6.42,1,1
8-November-2021,6.42,6.42,6.01,6.42,152,8
4-November-2021,5.84,5.84,5.84,5.84,10,1
3-November-2021,7.89,7.89,6.48,6.48,293,8
2-November-2021,6.95,7.2,6.08,7.19,259,5
1-November-2021,8.22,8.22,6.75,6.75,312,6
29-October-2021,8.01,8.01,7.3,7.49,123,6
28-October-2021,7.29,7.29,7.29,7.29,7,1
27-October-2021,7.51,7.51,7.51,7.51,14,3
26-October-2021,7.52,7.52,7.3,7.3,51,10
25-October-2021,6.85,6.85,6.17,6.85,499,3
22-October-2021,6.85,6.85,6.85,6.85,3,1
21-October-2021,7.0,7.0,7.0,7.0,321,3
19-October-2021,7.69,7.69,7.46,7.46,39,5
18-October-2021,6.58,7.02,6.58,7.02,3561,12
14-October-2021,7.09,7.09,6.39,6.39,157,6
13-October-2021,6.74,7.1,6.74,7.09,66,8
12-October-2021,6.55,6.55,6.55,6.55,338,8
11-October-2021,6.24,6.24,6.24,6.24,4350,8
8-October-2021,7.0,7.0,6.3,6.93,3138,18
7-October-2021,7.25,7.25,6.62,7.0,2616,11
6-October-2021,7.41,7.41,7.04,7.35,1197,7
5-October-2021,8.02,8.02,7.41,7.41,86,9
4-October-2021,8.19,8.19,7.79,7.79,1034,19
1-October-2021,8.29,8.29,7.65,8.2,156,7
30-September-2021,8.28,8.44,7.64,8.05,1050,18
29-September-2021,8.71,8.88,8.04,8.04,7197,32
28-September-2021,9.18,9.18,8.32,8.46,613,21
27-September-2021,8.77,8.85,8.11,8.75,609,10
24-September-2021,8.56,8.56,7.76,8.52,338,13
23-September-2021,8.2,8.2,7.42,8.16,979,15
22-September-2021,7.8,7.95,7.8,7.81,251,9
21-September-2021,7.61,7.61,7.58,7.58,139,3
20-September-2021,7.27,7.27,7.25,7.25,40,3
17-September-2021,6.93,6.93,6.51,6.93,1172,10
16-September-2021,6.8,7.13,6.46,6.6,1589,12
15-September-2021,7.47,7.5,6.8,6.8,428,11
14-September-2021,6.78,7.47,6.78,7.15,451,14
13-September-2021,7.8,7.8,7.07,7.12,118,8
9-September-2021,8.19,8.19,7.41,7.44,389,11
8-September-2021,7.88,7.88,7.17,7.8,434,10
7-September-2021,7.51,7.51,7.51,7.51,9,1
6-September-2021,7.06,7.17,6.5,7.17,4069,13
3-September-2021,7.0,7.43,6.73,6.83,524,9
2-September-2021,7.82,7.82,7.08,7.08,343,9
1-September-2021,7.82,7.82,7.45,7.45,334,9
31-August-2021,7.46,7.46,6.76,7.45,1060,8
30-August-2021,7.11,7.11,6.95,7.11,42,5
27-August-2021,6.78,6.78,6.14,6.78,2120,8
26-August-2021,6.46,6.46,6.46,6.46,10,1
25-August-2021,5.58,6.16,5.58,6.16,713,4
24-August-2021,6.0,6.44,5.84,5.87,424,7
23-August-2021,6.78,6.78,6.14,6.14,221,4
20-August-2021,7.12,7.12,6.46,6.46,109,6
17-August-2021,6.79,6.79,6.79,6.79,25,2
16-August-2021,6.48,6.48,6.47,6.47,20,2
13-August-2021,5.6,6.18,5.6,6.18,155,4
12-August-2021,6.47,6.47,5.87,5.89,3229,10
11-August-2021,6.8,6.81,6.17,6.17,1899,10
10-August-2021,7.16,7.16,6.48,6.49,1262,12
9-August-2021,6.82,6.82,6.4,6.82,220,8
6-August-2021,6.36,7.02,6.36,6.5,350,4
5-August-2021,6.08,6.7,6.08,6.69,140,4
4-August-2021,6.5,6.5,6.18,6.39,6259,12
3-August-2021,6.51,6.83,6.19,6.5,11975,17
2-August-2021,6.52,6.52,6.3,6.51,1570,11
30-July-2021,6.78,7.19,6.51,6.62,9322,17
29-July-2021,7.12,7.12,6.46,6.85,6784,12
28-July-2021,6.8,7.49,6.79,6.79,3778,10
27-July-2021,7.51,7.51,7.14,7.14,3070,16
26-July-2021,7.45,7.79,7.41,7.51,2061,13
23-July-2021,8.21,8.62,7.8,7.8,2499,13
22-July-2021,9.07,9.07,8.21,8.21,2052,6
20-July-2021,9.35,9.35,8.55,8.64,1672,12
19-July-2021,9.09,9.09,9.0,9.0,537,3
16-July-2021,8.73,8.73,8.73,8.73,125,4
15-July-2021,8.45,8.45,8.45,8.45,10,1
14-July-2021,8.25,8.25,8.03,8.14,202,8
13-July-2021,8.55,9.0,8.45,8.45,1567,9
12-July-2021,8.68,8.68,7.86,8.65,3082,23
9-July-2021,8.27,8.27,8.27,8.27,2704,8
8-July-2021,7.88,7.88,7.14,7.88,8200,13
7-July-2021,7.35,8.0,7.35,7.51,2328,12
6-July-2021,8.11,8.51,7.71,7.72,4944,12
5-July-2021,8.11,8.11,8.11,8.11,79,7
2-July-2021,8.7,8.7,8.53,8.53,3152,20
1-July-2021,9.04,9.04,8.7,8.7,38243,52
30-June-2021,8.87,8.87,8.87,8.87,200,1
29-June-2021,8.7,8.7,8.7,8.7,2450,5
28-June-2021,8.53,8.53,8.53,8.53,41,1
25-June-2021,8.37,8.37,8.37,8.37,900,4
24-June-2021,8.21,8.21,8.21,8.21,1995,7
23-June-2021,8.05,8.05,8.05,8.05,910,6
22-June-2021,7.9,7.9,7.9,7.9,210,4
21-June-2021,7.75,7.75,7.75,7.75,700,3
18-June-2021,7.6,7.6,7.6,7.6,500,1
17-June-2021,7.45,7.46,7.45,7.46,801,7
16-June-2021,7.32,7.32,7.18,7.32,5001,18
15-June-2021,7.18,7.18,7.18,7.18,306,3
14-June-2021,6.8,7.05,6.8,7.05,4702,38
11-June-2021,6.92,6.92,6.92,6.92,500,3
10-June-2021,6.79,6.79,6.79,6.79,30,3
9-June-2021,6.66,6.66,6.66,6.66,1000,8
8-June-2021,6.41,6.53,6.41,6.53,282,4
7-June-2021,6.29,6.41,6.29,6.41,520,4
4-June-2021,6.29,6.29,6.29,6.29,532,7
3-June-2021,6.17,6.17,6.17,6.17,1000,8
2-June-2021,6.05,6.05,6.05,6.05,300,3
1-June-2021,5.94,5.94,5.94,5.94,2003,8
31-May-2021,5.82,5.83,5.82,5.83,1150,4
28-May-2021,5.72,5.72,5.7,5.72,1366,8
27-May-2021,5.5,5.61,5.5,5.61,102,3
26-May-2021,5.5,5.5,5.5,5.5,26,2
25-May-2021,5.2,5.4,5.2,5.4,2372,16
24-May-2021,5.29,5.3,5.29,5.3,1001,3
21-May-2021,5.05,5.05,4.95,5.05,2522,16
20-May-2021,4.81,4.81,4.81,4.81,711,8
19-May-2021,4.51,4.59,4.51,4.59,54,5
18-May-2021,4.3,4.38,4.3,4.38,37,2
17-May-2021,4.18,4.18,4.18,4.18,800,2
14-May-2021,3.99,3.99,3.99,3.99,500,2
12-May-2021,3.85,3.85,3.85,3.85,668,2
11-May-2021,3.65,3.78,3.65,3.78,260,3
10-May-2021,3.6,3.6,3.6,3.6,42,4
7-May-2021,3.63,3.63,3.5,3.5,3778,18
6-May-2021,3.3,3.46,3.3,3.46,3386,9
5-May-2021,3.25,3.3,3.25,3.3,8535,11
4-May-2021,3.1,3.15,3.1,3.15,486,11
3-May-2021,2.88,3.0,2.88,3.0,253,11
30-April-2021,2.97,2.97,2.88,2.88,641,8
29-April-2021,2.88,2.88,2.85,2.88,700,10
28-April-2021,2.75,2.75,2.75,2.75,300,2
27-April-2021,2.6,2.62,2.6,2.62,1559,5
26-April-2021,2.5,2.5,2.5,2.5,700,2
22-April-2021,2.35,2.4,2.35,2.4,650,5
19-April-2021,2.35,2.35,2.35,2.35,19,5
15-April-2021,2.35,2.35,2.35,2.35,80,1
12-April-2021,2.3,2.3,2.3,2.3,1,1
8-April-2021,2.3,2.3,2.3,2.3,1,1
5-April-2021,2.3,2.3,2.3,2.3,125,3
31-March-2021,2.35,2.35,2.35,2.35,70,3
25-March-2021,2.35,2.35,2.35,2.35,25,1
23-March-2021,2.35,2.35,2.35,2.35,100,2
22-March-2021,2.09,2.3,2.09,2.3,3724,5
19-March-2021,2.17,2.2,2.17,2.2,2000,2
18-March-2021,2.17,2.17,2.17,2.17,100,1
17-March-2021,2.28,2.28,2.28,2.28,43,1
28-January-2021,2.4,2.4,2.4,2.4,1000,2
27-January-2021,2.38,2.38,2.38,2.38,100,1
19-January-2021,2.25,2.27,2.25,2.27,2400,3
18-January-2021,2.18,2.19,2.18,2.19,5214,2
14-January-2021,2.15,2.15,2.15,2.15,100,1
13-January-2021,2.21,2.21,2.21,2.21,3100,6
12-January-2021,2.1,2.11,2.1,2.11,12358,7
11-January-2021,2.05,2.05,2.01,2.01,20100,4
8-January-2021,1.99,1.99,1.99,1.99,600,2
7-January-2021,1.99,1.99,1.99,1.99,200,1
6-January-2021,1.9,1.9,1.9,1.9,1850,1
5-January-2021,1.9,1.9,1.87,1.9,5100,5
4-January-2021,1.86,1.9,1.86,1.9,117,3
1-January-2021,1.88,1.88,1.88,1.88,1000,1
31-December-2020,1.9,1.9,1.9,1.9,1,1
29-December-2020,2.08,2.08,1.9,1.9,508,5
28-December-2020,1.99,1.99,1.99,1.99,20,1
24-December-2020,1.91,1.91,1.9,1.9,2000,2
23-December-2020,2.02,2.02,2.0,2.0,350,3
22-December-2020,1.93,1.93,1.93,1.93,400,1
21-December-2020,2.01,2.01,2.01,2.01,200,1
18-December-2020,2.0,2.0,1.92,1.92,300,2
17-December-2020,1.99,1.99,1.91,1.91,1500,3
16-December-2020,1.98,1.98,1.89,1.9,3051,6
15-December-2020,1.89,1.89,1.89,1.89,554,9
14-December-2020,1.73,1.8,1.73,1.8,600,2
11-December-2020,1.73,1.73,1.73,1.73,200,1
8-December-2020,1.65,1.65,1.65,1.65,500,1
7-December-2020,1.65,1.65,1.65,1.65,500,1
3-December-2020,1.58,1.58,1.58,1.58,25,1
1-December-2020,1.59,1.66,1.59,1.66,102,2
27-November-2020,1.52,1.59,1.52,1.59,3002,3
26-November-2020,1.52,1.52,1.52,1.52,50,1
25-November-2020,1.59,1.59,1.59,1.59,1005,2
24-November-2020,1.45,1.59,1.45,1.59,1500,2
23-November-2020,1.59,1.59,1.52,1.52,506,3
12-November-2020,1.52,1.52,1.52,1.52,533,1
30-October-2020,1.52,1.52,1.52,1.52,600,1
29-October-2020,1.52,1.52,1.52,1.52,500,1
28-October-2020,1.52,1.52,1.52,1.52,100,1
26-October-2020,1.52,1.52,1.52,1.52,1000,1
23-October-2020,1.45,1.45,1.45,1.45,500,2
14-October-2020,1.45,1.51,1.45,1.45,1133,6
6-October-2020,1.45,1.45,1.45,1.45,1000,1
30-September-2020,1.52,1.52,1.52,1.52,500,1
28-September-2020,1.45,1.45,1.45,1.45,1100,2
24-September-2020,1.45,1.45,1.45,1.45,500,1
18-September-2020,1.45,1.45,1.45,1.45,100,1
11-September-2020,1.4,1.4,1.4,1.4,500,1
9-September-2020,1.42,1.42,1.42,1.42,12500,1
4-September-2020,1.42,1.42,1.42,1.42,5,1
3-September-2020,1.38,1.38,1.38,1.38,1,1
31-August-2020,1.32,1.32,1.32,1.32,130,1
27-August-2020,1.26,1.26,1.26,1.26,130,3
26-August-2020,1.2,1.2,1.2,1.2,100,1
24-August-2020,1.15,1.15,1.15,1.15,3781,5
19-August-2020,1.1,1.1,1.1,1.1,300,1
12-March-2020,1.1,1.1,1.1,1.1,100,1
11-February-2020,1.15,1.15,1.15,1.15,500,1
21-January-2020,1.14,1.14,1.14,1.14,150,1
6-January-2020,1.04,1.04,1.04,1.04,1900,2
20-December-2019,0.95,0.95,0.95,0.95,1000,1
17-December-2019,0.95,0.95,0.95,0.95,1100,2
6-December-2019,1.05,1.05,1.05,1.05,200,1
28-November-2019,1.04,1.05,1.04,1.05,201,3
21-November-2019,1.05,1.05,1.05,1.05,501,1
20-November-2019,1.1,1.1,1.1,1.1,233,3
29-October-2019,1.12,1.12,1.12,1.12,200,1
18-October-2019,1.14,1.14,1.14,1.14,7,1
10-October-2019,1.14,1.14,1.14,1.14,100,1
30-September-2019,1.2,1.2,1.2,1.2,10,1
7-June-2019,1.15,1.2,1.15,1.2,500,3
6-June-2019,1.21,1.21,1.21,1.21,100,1
22-May-2019,1.21,1.21,1.21,1.21,100,1
21-May-2019,1.16,1.16,1.16,1.16,100,1
16-May-2019,1.22,1.22,1.22,1.22,200,1
10-May-2019,1.28,1.28,1.28,1.28,600,2
26-April-2019,1.34,1.34,1.34,1.34,1150,1
24-April-2019,1.28,1.28,1.28,1.28,100,1
23-April-2019,1.31,1.31,1.31,1.31,100,1
18-April-2019,1.37,1.37,1.37,1.37,100,1
1-April-2019,1.43,1.43,1.43,1.43,50,1
15-March-2019,1.5,1.5,1.43,1.43,2900,2
13-March-2019,1.5,1.5,1.44,1.5,104,2
7-March-2019,1.5,1.5,1.5,1.5,50,1
28-February-2019,1.5,1.5,1.5,1.5,100,1
27-February-2019,1.55,1.65,1.55,1.55,351,3
26-February-2019,1.58,1.58,1.58,1.58,300,2
25-February-2019,1.51,1.51,1.51,1.51,200,1
21-February-2019,1.44,1.44,1.44,1.44,200,1
19-February-2019,1.38,1.38,1.38,1.38,300,2
15-February-2019,1.32,1.32,1.32,1.32,5501,1
30-January-2019,1.26,1.26,1.26,1.26,200,1
28-January-2019,1.2,1.2,1.2,1.2,100,1
1-January-2019,1.15,1.15,1.15,1.15,150,4
31-December-2018,1.14,1.14,1.14,1.14,200,1
28-December-2018,1.2,1.2,1.2,1.2,500,1
18-December-2018,1.26,1.26,1.26,1.26,100,1
19-November-2018,1.2,1.2,1.2,1.2,100,1
14-November-2018,1.24,1.24,1.24,1.24,100,1
30-October-2018,1.19,1.19,1.19,1.19,28,1
11-October-2018,1.14,1.14,1.14,1.14,500,1
10-October-2018,1.19,1.19,1.19,1.19,100,1
18-September-2018,1.14,1.14,1.14,1.14,100,1
21-August-2018,1.2,1.2,1.2,1.2,200,1
14-August-2018,1.26,1.26,1.26,1.26,200,2
2-August-2018,1.32,1.32,1.32,1.32,200,2
18-July-2018,1.38,1.38,1.38,1.38,100,1
27-June-2018,1.32,1.32,1.32,1.32,200,1
14-June-2018,1.26,1.26,1.26,1.26,100,1
1-June-2018,1.32,1.32,1.32,1.32,1500,2
30-May-2018,1.26,1.26,1.26,1.26,50,1
25-May-2018,1.32,1.32,1.32,1.32,1110,1
16-April-2018,1.26,1.26,1.26,1.26,400,2
12-April-2018,1.2,1.2,1.2,1.2,200,2
6-April-2018,1.15,1.15,1.15,1.15,100,1
4-April-2018,1.1,1.1,1.1,1.1,200,1
27-March-2018,1.15,1.15,1.15,1.15,733,2
22-March-2018,1.21,1.21,1.21,1.21,1000,1
21-March-2018,1.27,1.27,1.27,1.27,103,2
13-March-2018,1.33,1.33,1.33,1.33,100,1
12-March-2018,1.33,1.33,1.33,1.33,100,1
9-March-2018,1.27,1.27,1.27,1.27,200,1
8-March-2018,1.21,1.21,1.21,1.21,947,3
23-February-2018,1.27,1.27,1.27,1.27,200,2
16-February-2018,1.21,1.21,1.21,1.21,100,1
7-February-2018,1.16,1.16,1.16,1.16,500,1
6-February-2018,1.16,1.16,1.16,1.16,100,1
30-January-2018,1.22,1.22,1.22,1.22,1000,2
25-January-2018,1.22,1.22,1.22,1.22,100,1
24-January-2018,1.22,1.22,1.22,1.22,200,2
23-January-2018,1.27,1.27,1.27,1.27,55,1
19-January-2018,1.32,1.32,1.32,1.32,14057,3
17-January-2018,1.38,1.38,1.38,1.38,10496,5
16-January-2018,1.38,1.38,1.38,1.38,300,3
15-January-2018,1.37,1.37,1.37,1.37,100,1
2-January-2018,1.31,1.31,1.31,1.31,100,1
26-December-2017,1.36,1.36,1.36,1.36,100,1
19-December-2017,1.43,1.43,1.43,1.43,200,2
18-December-2017,1.5,1.5,1.5,1.5,110,2
24-November-2017,1.57,1.57,1.57,1.57,550,1
22-November-2017,1.63,1.63,1.63,1.63,100,1
16-November-2017,1.56,1.56,1.56,1.56,800,1
13-November-2017,1.63,1.63,1.63,1.63,100,1
10-November-2017,1.71,1.71,1.71,1.71,100,1
31-October-2017,1.79,1.79,1.79,1.79,100,1
24-October-2017,1.71,1.71,1.71,1.71,10000,2
11-October-2017,1.58,1.66,1.58,1.63,300,2
10-October-2017,1.66,1.66,1.66,1.66,100,1
4-October-2017,1.59,1.59,1.59,1.59,200,2
20-September-2017,1.52,1.52,1.52,1.52,200,1
19-September-2017,1.45,1.45,1.45,1.45,300,2
12-September-2017,1.39,1.39,1.39,1.39,100,1
11-September-2017,1.33,1.33,1.33,1.33,100,1
22-August-2017,1.4,1.4,1.4,1.4,100,1
21-August-2017,1.47,1.47,1.47,1.47,100,1
14-August-2017,1.54,1.54,1.54,1.54,100,1
31-July-2017,1.55,1.55,1.55,1.55,100,1
24-July-2017,1.55,1.55,1.55,1.55,300,1
20-July-2017,1.5,1.5,1.5,1.5,100,1
17-July-2017,1.5,1.5,1.5,1.5,100,1
13-July-2017,1.45,1.45,1.45,1.45,200,2
6-July-2017,1.52,1.52,1.52,1.52,1100,3
5-July-2017,1.45,1.45,1.45,1.45,100,1
30-June-2017,1.45,1.45,1.45,1.45,100,1
9-June-2017,1.45,1.45,1.45,1.45,618,2
30-May-2017,1.52,1.52,1.52,1.52,100,1
26-May-2017,1.52,1.52,1.52,1.52,478,3
11-May-2017,1.55,1.6,1.55,1.6,466,3
10-May-2017,1.5,1.59,1.5,1.59,300,3
5-May-2017,1.52,1.52,1.52,1.52,100,1
4-May-2017,1.6,1.6,1.6,1.6,100,1
2-May-2017,1.68,1.68,1.68,1.68,50,1
18-April-2017,1.84,1.84,1.75,1.75,100,2
6-April-2017,1.84,1.84,1.84,1.84,200,2
5-April-2017,1.76,1.76,1.76,1.76,600,1
31-March-2017,1.68,1.68,1.68,1.68,101,2
29-March-2017,1.76,1.76,1.76,1.76,9529,4
23-March-2017,1.68,1.68,1.68,1.68,100,1
22-March-2017,1.63,1.63,1.6,1.6,2200,3
15-March-2017,1.67,1.67,1.67,1.67,100,1
10-March-2017,1.75,1.75,1.75,1.75,100,1
3-March-2017,1.84,1.84,1.84,1.84,100,1
2-March-2017,1.83,1.83,1.83,1.83,1100,4
28-February-2017,1.92,1.92,1.92,1.92,1000,1
27-February-2017,1.83,1.83,1.83,1.83,200,1
21-February-2017,1.75,1.75,1.75,1.75,200,1
20-February-2017,1.67,1.67,1.67,1.67,100,1
17-February-2017,1.75,1.75,1.75,1.75,100,1
16-February-2017,1.85,1.85,1.77,1.77,1775,2
7-February-2017,1.86,1.86,1.86,1.86,100,1
10-January-2017,1.78,1.78,1.78,1.78,300,1
2-January-2017,1.86,1.87,1.86,1.87,434,3
29-December-2016,1.95,1.95,1.95,1.95,100,1
21-December-2016,1.97,1.97,1.97,1.97,100,1
20-December-2016,2.07,2.07,2.07,2.07,1224,1
19-December-2016,2.0,2.17,2.0,2.17,2012,4
15-December-2016,2.08,2.08,2.08,2.08,33,1
14-December-2016,2.16,2.16,2.16,2.16,400,4
7-December-2016,2.24,2.24,2.24,2.24,100,1
24-November-2016,2.35,2.35,2.35,2.35,50,1
8-November-2016,2.47,2.47,2.47,2.47,721,2
26-October-2016,2.6,2.6,2.6,2.6,100,1
20-October-2016,2.48,2.48,2.48,2.48,500,2
18-October-2016,2.58,2.58,2.58,2.58,40,1
5-October-2016,2.71,2.71,2.71,2.71,100,1
4-October-2016,2.85,2.85,2.85,2.85,921,1
27-September-2016,3.0,3.0,3.0,3.0,100,1
16-September-2016,2.91,2.91,2.91,2.91,100,1
24-August-2016,2.99,3.06,2.99,3.06,310,4
23-August-2016,3.06,3.06,3.06,3.06,100,1
17-August-2016,3.22,3.22,3.22,3.22,100,1
2-August-2016,3.38,3.38,3.38,3.38,100,1
1-August-2016,3.9,3.9,3.54,3.55,1000,4
27-July-2016,3.72,3.72,3.72,3.72,625549,1
26-July-2016,3.72,3.72,3.72,3.72,121497,1
25-July-2016,3.72,3.72,3.72,3.72,174228,1
11-July-2016,3.55,3.55,3.55,3.55,1000,1
29-June-2016,3.41,3.41,3.41,3.41,1000,1
28-June-2016,3.0,3.25,3.0,3.25,3330,5
27-June-2016,3.1,3.1,3.1,3.1,1000,1
17-May-2016,3.2,3.2,3.2,3.2,1,1
13-April-2016,3.28,3.28,3.28,3.28,1003,2
29-March-2016,3.45,3.45,3.45,3.45,200,1
23-February-2016,3.45,3.45,3.45,3.45,500,1
19-February-2016,3.6,3.6,3.6,3.6,100,1
18-February-2016,3.78,3.78,3.78,3.78,200,1
17-February-2016,3.7,3.7,3.69,3.69,10100,2
16-February-2016,3.75,3.75,3.75,3.75,750,2
1-January-2016,3.89,3.89,3.89,3.89,100,2
23-November-2015,3.71,3.71,3.71,3.71,100,1
3-November-2015,3.9,3.9,3.9,3.9,100,1
30-October-2015,4.1,4.1,4.1,4.1,2000,1
27-October-2015,3.91,3.91,3.91,3.91,100,1
23-October-2015,4.11,4.11,4.11,4.11,100,1
9-October-2015,4.32,4.32,4.32,4.32,100,1
8-October-2015,4.54,4.54,4.54,4.54,300,4
7-October-2015,4.33,4.77,4.33,4.77,501,5
5-October-2015,4.15,4.55,4.15,4.55,110,2
1-October-2015,4.36,4.36,4.36,4.36,1815,9
24-September-2015,4.6,4.6,4.18,4.18,1300,5
21-September-2015,4.39,4.39,4.39,4.39,200,1
18-September-2015,4.18,4.62,4.18,4.62,550,5
16-September-2015,4.42,4.42,4.4,4.4,200,2
11-September-2015,4.63,4.63,4.63,4.63,500,3
3-September-2015,4.87,4.87,4.87,4.87,100,1
2-September-2015,5.12,5.12,5.12,5.12,100,1
1-September-2015,4.88,4.88,4.88,4.88,200,1
27-August-2015,5.13,5.13,5.13,5.13,350,4
26-August-2015,4.9,4.9,4.9,4.9,300,3
20-August-2015,5.15,5.15,5.15,5.15,500,2
18-August-2015,5.42,5.42,5.42,5.42,200,1
17-August-2015,5.7,5.7,5.7,5.7,800,9
14-August-2015,5.46,6.0,5.46,6.0,2953,13
13-August-2015,5.74,5.74,5.74,5.74,100,2
12-August-2015,6.04,6.04,6.04,6.04,250,1
11-August-2015,5.76,5.76,5.76,5.76,1000,1
7-August-2015,5.7,5.7,5.7,5.7,500,2
6-August-2015,5.7,5.7,5.7,5.7,200,2
5-August-2015,5.68,5.68,5.68,5.68,150,2
4-August-2015,6.0,6.0,5.79,5.79,269,3
31-July-2015,5.9,5.9,5.9,5.9,200,1
23-July-2015,5.97,5.97,5.97,5.97,100,1
22-July-2015,6.09,6.09,6.09,6.09,100,1
21-July-2015,5.97,6.21,5.97,6.21,250,3
20-July-2015,6.09,6.09,6.09,6.09,1500,2
17-July-2015,6.09,6.09,6.08,6.09,950,8
16-July-2015,5.98,5.98,5.98,5.98,100,1
15-July-2015,5.98,6.1,5.98,6.1,200,2
14-July-2015,5.88,6.1,5.88,6.1,2450,9
13-July-2015,5.99,5.99,5.77,5.99,2347,10
10-July-2015,6.1,6.1,5.88,5.88,285,6
9-July-2015,5.99,5.99,5.99,5.99,200,1
8-July-2015,5.88,5.88,5.88,5.88,300,1
7-July-2015,5.77,5.77,5.77,5.77,400,4
2-July-2015,5.77,5.77,5.77,5.77,424,2
1-July-2015,5.66,5.88,5.66,5.88,106,3
26-June-2015,5.77,5.77,5.77,5.77,200,1
25-June-2015,5.88,5.88,5.88,5.88,800,2
24-June-2015,5.77,5.77,5.77,5.77,100,1
23-June-2015,5.88,5.88,5.88,5.88,100,1
18-June-2015,5.99,5.99,5.99,5.99,850,8
17-June-2015,5.7,5.71,5.7,5.71,825,6
15-June-2015,5.44,5.44,5.44,5.44,25,1
12-June-2015,5.19,5.19,5.19,5.19,2000,7
11-June-2015,4.95,4.95,4.95,4.95,250,3
10-June-2015,4.72,4.72,4.72,4.72,250,2
9-June-2015,4.5,4.5,4.5,4.5,252,3
8-June-2015,4.29,4.29,4.29,4.29,300,2
5-June-2015,4.09,4.09,4.09,4.09,2232,6
4-June-2015,3.9,3.9,3.9,3.9,202,2
3-June-2015,3.72,3.72,3.72,3.72,2,1
2-June-2015,3.55,3.55,3.55,3.55,2,1
1-June-2015,3.39,3.39,3.39,3.39,2,1
27-May-2015,3.23,3.23,3.23,3.23,2,1
20-May-2015,3.08,3.08,3.08,3.08,1100,2
19-May-2015,2.94,2.94,2.94,2.94,1000,1
27-April-2015,2.8,2.8,2.8,2.8,1000,2
23-April-2015,2.67,2.67,2.67,2.67,300,3
16-April-2015,2.81,2.81,2.81,2.81,900,3
13-April-2015,2.68,2.68,2.68,2.68,600,5
26-March-2015,2.82,2.82,2.82,2.82,100,3
24-March-2015,2.69,2.69,2.69,2.69,100,3
20-March-2015,2.57,2.57,2.57,2.57,2000,5
18-March-2015,2.45,2.45,2.45,2.45,100,3
12-March-2015,2.57,2.57,2.57,2.57,200,2
11-March-2015,2.45,2.45,2.45,2.45,700,4
26-February-2015,2.34,2.34,2.34,2.34,200,3
25-February-2015,2.23,2.23,2.23,2.23,300,8
18-February-2015,2.34,2.34,2.34,2.34,400,4
16-February-2015,2.44,2.44,2.44,2.44,200,4
13-February-2015,2.33,2.33,2.33,2.33,100,2
5-February-2015,2.33,2.33,2.33,2.33,25,2
4-February-2015,2.22,2.22,2.22,2.22,100,2
30-January-2015,2.12,2.12,2.12,2.12,200,2
27-January-2015,2.22,2.22,2.22,2.22,100,2
23-January-2015,2.32,2.32,2.32,2.32,300,6
21-January-2015,2.21,2.21,2.21,2.21,100,2
14-January-2015,2.11,2.11,2.11,2.11,10,2
12-January-2015,2.16,2.16,2.16,2.16,250,2
