Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
16-May-2023,69.04,69.4,66.9,67.25,1471,59,Gillanders Arbuthnot & Co. Ltd.
15-May-2023,69.95,70.05,68.0,68.03,7473,115,Gillanders Arbuthnot & Co. Ltd.
12-May-2023,77.89,77.89,73.95,74.81,5338,195,Gillanders Arbuthnot & Co. Ltd.
11-May-2023,72.59,75.0,71.95,73.72,2084,45,Gillanders Arbuthnot & Co. Ltd.
10-May-2023,71.94,72.3,70.33,70.57,922,28,Gillanders Arbuthnot & Co. Ltd.
9-May-2023,71.05,72.35,69.82,71.94,1433,32,Gillanders Arbuthnot & Co. Ltd.
8-May-2023,72.0,73.8,70.02,71.05,2565,142,Gillanders Arbuthnot & Co. Ltd.
5-May-2023,72.5,73.6,70.7,70.7,1161,43,Gillanders Arbuthnot & Co. Ltd.
4-May-2023,71.05,73.0,70.55,71.63,1883,77,Gillanders Arbuthnot & Co. Ltd.
3-May-2023,70.0,74.5,68.85,72.49,4920,119,Gillanders Arbuthnot & Co. Ltd.
2-May-2023,72.35,72.6,68.31,69.74,1343,56,Gillanders Arbuthnot & Co. Ltd.
28-April-2023,72.6,73.61,69.5,71.92,4439,162,Gillanders Arbuthnot & Co. Ltd.
27-April-2023,64.4,75.47,64.4,73.72,6768,201,Gillanders Arbuthnot & Co. Ltd.
26-April-2023,65.9,67.44,65.31,67.44,2040,8,Gillanders Arbuthnot & Co. Ltd.
25-April-2023,68.49,68.68,66.39,66.39,2226,96,Gillanders Arbuthnot & Co. Ltd.
24-April-2023,65.8,67.95,65.62,66.24,2897,141,Gillanders Arbuthnot & Co. Ltd.
21-April-2023,65.02,65.02,63.45,64.3,2734,75,Gillanders Arbuthnot & Co. Ltd.
20-April-2023,66.0,66.0,65.02,65.02,400,22,Gillanders Arbuthnot & Co. Ltd.
19-April-2023,66.75,67.2,65.62,65.62,302,14,Gillanders Arbuthnot & Co. Ltd.
18-April-2023,66.8,67.0,65.82,65.82,305,15,Gillanders Arbuthnot & Co. Ltd.
17-April-2023,66.4,67.07,65.16,66.7,3107,36,Gillanders Arbuthnot & Co. Ltd.
13-April-2023,66.02,67.0,64.45,67.0,3903,162,Gillanders Arbuthnot & Co. Ltd.
12-April-2023,64.47,68.8,64.1,66.99,3622,34,Gillanders Arbuthnot & Co. Ltd.
11-April-2023,64.7,65.24,63.05,64.47,3475,12,Gillanders Arbuthnot & Co. Ltd.
10-April-2023,64.75,64.9,63.15,63.31,2953,35,Gillanders Arbuthnot & Co. Ltd.
6-April-2023,65.35,65.94,63.26,65.21,3010,23,Gillanders Arbuthnot & Co. Ltd.
5-April-2023,63.0,65.2,63.0,65.2,21,4,Gillanders Arbuthnot & Co. Ltd.
3-April-2023,65.3,66.85,63.1,63.43,2749,131,Gillanders Arbuthnot & Co. Ltd.
31-March-2023,61.0,62.08,60.5,62.0,404,28,Gillanders Arbuthnot & Co. Ltd.
29-March-2023,59.0,61.0,58.26,59.26,1813,60,Gillanders Arbuthnot & Co. Ltd.
28-March-2023,59.9,61.0,56.61,59.74,7286,92,Gillanders Arbuthnot & Co. Ltd.
27-March-2023,59.75,60.95,58.0,58.56,1766,90,Gillanders Arbuthnot & Co. Ltd.
24-March-2023,61.3,62.19,60.45,60.46,2042,13,Gillanders Arbuthnot & Co. Ltd.
23-March-2023,61.45,62.25,60.16,60.91,2412,62,Gillanders Arbuthnot & Co. Ltd.
22-March-2023,61.75,62.11,60.0,60.35,9335,394,Gillanders Arbuthnot & Co. Ltd.
21-March-2023,61.5,62.0,60.16,61.75,272,14,Gillanders Arbuthnot & Co. Ltd.
20-March-2023,61.15,62.94,60.57,61.37,371,18,Gillanders Arbuthnot & Co. Ltd.
17-March-2023,63.25,63.9,61.75,63.16,1967,64,Gillanders Arbuthnot & Co. Ltd.
16-March-2023,60.95,63.34,60.85,62.55,8286,46,Gillanders Arbuthnot & Co. Ltd.
15-March-2023,62.0,63.55,60.45,60.91,2873,108,Gillanders Arbuthnot & Co. Ltd.
14-March-2023,63.44,63.44,62.1,62.36,4485,155,Gillanders Arbuthnot & Co. Ltd.
13-March-2023,64.6,64.98,62.0,62.97,5823,90,Gillanders Arbuthnot & Co. Ltd.
10-March-2023,65.0,65.0,63.4,63.4,2903,77,Gillanders Arbuthnot & Co. Ltd.
9-March-2023,65.96,67.5,65.0,65.29,3007,65,Gillanders Arbuthnot & Co. Ltd.
8-March-2023,66.1,66.27,65.22,65.32,273,12,Gillanders Arbuthnot & Co. Ltd.
6-March-2023,71.95,71.95,65.2,66.28,649,24,Gillanders Arbuthnot & Co. Ltd.
3-March-2023,64.65,65.37,63.95,65.36,454,20,Gillanders Arbuthnot & Co. Ltd.
2-March-2023,62.91,65.81,62.9,64.0,1134,139,Gillanders Arbuthnot & Co. Ltd.
1-March-2023,64.0,65.6,64.0,65.0,838,30,Gillanders Arbuthnot & Co. Ltd.
28-February-2023,64.1,64.25,62.25,62.65,1724,39,Gillanders Arbuthnot & Co. Ltd.
27-February-2023,69.5,69.5,63.5,64.55,704,72,Gillanders Arbuthnot & Co. Ltd.
24-February-2023,63.15,73.0,63.15,67.45,10783,401,Gillanders Arbuthnot & Co. Ltd.
23-February-2023,63.9,64.65,62.35,62.85,1790,69,Gillanders Arbuthnot & Co. Ltd.
22-February-2023,64.2,64.85,63.95,63.95,504,65,Gillanders Arbuthnot & Co. Ltd.
21-February-2023,65.95,66.7,64.45,64.65,1233,45,Gillanders Arbuthnot & Co. Ltd.
20-February-2023,68.55,68.6,66.25,66.25,1681,71,Gillanders Arbuthnot & Co. Ltd.
17-February-2023,68.25,69.15,66.25,67.3,482,40,Gillanders Arbuthnot & Co. Ltd.
16-February-2023,65.15,73.55,65.15,68.5,2202,110,Gillanders Arbuthnot & Co. Ltd.
15-February-2023,68.25,69.7,67.75,69.6,2492,85,Gillanders Arbuthnot & Co. Ltd.
14-February-2023,67.95,69.75,67.05,67.15,1434,84,Gillanders Arbuthnot & Co. Ltd.
13-February-2023,72.6,72.6,67.1,67.7,13388,341,Gillanders Arbuthnot & Co. Ltd.
10-February-2023,75.55,80.7,72.95,74.1,23489,751,Gillanders Arbuthnot & Co. Ltd.
9-February-2023,80.0,80.75,78.4,78.55,1782,93,Gillanders Arbuthnot & Co. Ltd.
8-February-2023,76.55,80.5,76.55,80.2,12576,232,Gillanders Arbuthnot & Co. Ltd.
7-February-2023,79.1,79.1,75.5,76.05,5943,106,Gillanders Arbuthnot & Co. Ltd.
6-February-2023,78.15,79.15,76.0,77.25,2490,59,Gillanders Arbuthnot & Co. Ltd.
3-February-2023,83.55,83.55,75.65,77.5,7523,174,Gillanders Arbuthnot & Co. Ltd.
2-February-2023,78.1,82.9,77.2,79.45,5336,140,Gillanders Arbuthnot & Co. Ltd.
1-February-2023,87.6,87.6,77.0,77.5,3763,143,Gillanders Arbuthnot & Co. Ltd.
31-January-2023,74.95,79.65,74.1,78.65,5656,181,Gillanders Arbuthnot & Co. Ltd.
30-January-2023,75.95,76.0,73.65,74.95,1140,75,Gillanders Arbuthnot & Co. Ltd.
27-January-2023,78.1,78.1,74.0,74.05,2079,80,Gillanders Arbuthnot & Co. Ltd.
25-January-2023,82.0,82.0,74.2,77.85,9014,206,Gillanders Arbuthnot & Co. Ltd.
24-January-2023,83.7,83.7,79.25,79.75,14041,336,Gillanders Arbuthnot & Co. Ltd.
23-January-2023,83.7,85.1,80.45,83.1,12284,364,Gillanders Arbuthnot & Co. Ltd.
20-January-2023,81.8,87.8,81.8,82.4,27566,946,Gillanders Arbuthnot & Co. Ltd.
19-January-2023,74.7,78.6,74.05,77.5,2527,143,Gillanders Arbuthnot & Co. Ltd.
18-January-2023,74.0,78.45,73.3,75.35,5749,111,Gillanders Arbuthnot & Co. Ltd.
17-January-2023,74.3,74.75,73.8,74.55,679,16,Gillanders Arbuthnot & Co. Ltd.
16-January-2023,73.35,74.7,73.25,74.65,702,29,Gillanders Arbuthnot & Co. Ltd.
13-January-2023,74.1,75.15,72.3,74.25,3626,49,Gillanders Arbuthnot & Co. Ltd.
12-January-2023,74.1,75.85,72.3,73.7,3140,94,Gillanders Arbuthnot & Co. Ltd.
11-January-2023,75.0,75.1,73.4,74.85,976,55,Gillanders Arbuthnot & Co. Ltd.
10-January-2023,75.25,76.1,73.75,74.3,1935,61,Gillanders Arbuthnot & Co. Ltd.
9-January-2023,75.0,76.1,74.5,75.3,323,16,Gillanders Arbuthnot & Co. Ltd.
6-January-2023,74.05,76.0,73.75,74.55,4599,170,Gillanders Arbuthnot & Co. Ltd.
5-January-2023,74.9,75.25,73.6,74.7,740,28,Gillanders Arbuthnot & Co. Ltd.
4-January-2023,76.6,77.8,74.15,74.6,334,41,Gillanders Arbuthnot & Co. Ltd.
3-January-2023,76.7,78.1,75.25,75.45,2623,108,Gillanders Arbuthnot & Co. Ltd.
2-January-2023,75.15,77.95,75.15,77.6,285,17,Gillanders Arbuthnot & Co. Ltd.
30-December-2022,74.95,78.65,74.5,75.9,2567,120,Gillanders Arbuthnot & Co. Ltd.
29-December-2022,70.7,74.35,70.7,72.5,1645,48,Gillanders Arbuthnot & Co. Ltd.
28-December-2022,76.55,76.65,72.0,72.1,3244,98,Gillanders Arbuthnot & Co. Ltd.
27-December-2022,72.9,75.05,72.2,73.9,1202,46,Gillanders Arbuthnot & Co. Ltd.
26-December-2022,64.6,74.3,64.6,72.55,1511,53,Gillanders Arbuthnot & Co. Ltd.
23-December-2022,69.15,69.85,67.25,67.7,6203,203,Gillanders Arbuthnot & Co. Ltd.
22-December-2022,74.15,75.5,69.5,70.95,5503,167,Gillanders Arbuthnot & Co. Ltd.
21-December-2022,77.9,78.55,74.0,74.6,3130,120,Gillanders Arbuthnot & Co. Ltd.
20-December-2022,78.15,78.5,76.85,77.55,4716,81,Gillanders Arbuthnot & Co. Ltd.
19-December-2022,79.95,81.0,78.5,79.1,8060,181,Gillanders Arbuthnot & Co. Ltd.
16-December-2022,76.9,82.0,76.9,79.5,6271,196,Gillanders Arbuthnot & Co. Ltd.
15-December-2022,76.0,77.5,76.0,77.35,182,23,Gillanders Arbuthnot & Co. Ltd.
14-December-2022,74.15,78.75,74.15,76.9,1805,85,Gillanders Arbuthnot & Co. Ltd.
13-December-2022,76.6,77.25,75.55,76.25,4490,113,Gillanders Arbuthnot & Co. Ltd.
12-December-2022,74.0,76.8,74.0,76.15,2329,105,Gillanders Arbuthnot & Co. Ltd.
9-December-2022,75.8,76.5,75.1,76.15,4702,139,Gillanders Arbuthnot & Co. Ltd.
8-December-2022,77.05,77.45,76.0,76.0,2655,112,Gillanders Arbuthnot & Co. Ltd.
7-December-2022,76.55,79.6,76.25,78.15,5351,225,Gillanders Arbuthnot & Co. Ltd.
6-December-2022,76.0,78.55,76.0,76.95,3172,60,Gillanders Arbuthnot & Co. Ltd.
5-December-2022,77.2,77.95,75.1,76.75,15414,138,Gillanders Arbuthnot & Co. Ltd.
2-December-2022,76.95,77.2,76.25,77.15,372,40,Gillanders Arbuthnot & Co. Ltd.
1-December-2022,76.35,79.85,76.25,77.5,5529,127,Gillanders Arbuthnot & Co. Ltd.
30-November-2022,74.75,77.95,74.4,77.35,5894,187,Gillanders Arbuthnot & Co. Ltd.
29-November-2022,74.95,76.4,73.7,74.7,4529,118,Gillanders Arbuthnot & Co. Ltd.
28-November-2022,74.5,77.15,73.05,75.2,8217,534,Gillanders Arbuthnot & Co. Ltd.
25-November-2022,73.65,77.0,73.65,75.3,6452,122,Gillanders Arbuthnot & Co. Ltd.
24-November-2022,76.9,78.0,74.4,74.95,4147,181,Gillanders Arbuthnot & Co. Ltd.
23-November-2022,73.0,76.7,73.0,75.4,6730,147,Gillanders Arbuthnot & Co. Ltd.
22-November-2022,76.6,77.5,74.25,75.0,3749,122,Gillanders Arbuthnot & Co. Ltd.
21-November-2022,79.95,80.35,76.05,76.6,9567,320,Gillanders Arbuthnot & Co. Ltd.
18-November-2022,80.0,84.7,78.0,78.85,18880,553,Gillanders Arbuthnot & Co. Ltd.
17-November-2022,81.5,83.3,79.3,80.25,4610,326,Gillanders Arbuthnot & Co. Ltd.
16-November-2022,80.05,82.65,79.1,80.2,28733,761,Gillanders Arbuthnot & Co. Ltd.
15-November-2022,73.35,82.45,73.15,79.1,27138,796,Gillanders Arbuthnot & Co. Ltd.
14-November-2022,80.2,80.2,73.3,74.3,45652,876,Gillanders Arbuthnot & Co. Ltd.
11-November-2022,66.15,79.65,66.15,78.0,43106,669,Gillanders Arbuthnot & Co. Ltd.
10-November-2022,67.1,69.5,65.3,66.4,6330,88,Gillanders Arbuthnot & Co. Ltd.
9-November-2022,70.05,71.45,67.45,68.5,2451,67,Gillanders Arbuthnot & Co. Ltd.
7-November-2022,73.8,73.8,68.75,69.45,5173,177,Gillanders Arbuthnot & Co. Ltd.
4-November-2022,65.05,72.95,65.05,68.45,22624,443,Gillanders Arbuthnot & Co. Ltd.
3-November-2022,61.5,63.25,60.8,60.8,62,19,Gillanders Arbuthnot & Co. Ltd.
2-November-2022,60.05,62.6,60.0,60.9,83,12,Gillanders Arbuthnot & Co. Ltd.
1-November-2022,62.05,62.5,60.15,62.5,3604,21,Gillanders Arbuthnot & Co. Ltd.
31-October-2022,60.0,63.1,60.0,61.3,827,72,Gillanders Arbuthnot & Co. Ltd.
28-October-2022,61.65,63.15,61.6,62.3,764,24,Gillanders Arbuthnot & Co. Ltd.
27-October-2022,66.75,66.75,61.05,61.65,129,11,Gillanders Arbuthnot & Co. Ltd.
25-October-2022,66.15,66.15,61.6,62.0,4558,57,Gillanders Arbuthnot & Co. Ltd.
24-October-2022,65.5,65.65,61.75,63.05,1714,22,Gillanders Arbuthnot & Co. Ltd.
21-October-2022,61.15,63.35,61.15,63.3,292,19,Gillanders Arbuthnot & Co. Ltd.
20-October-2022,64.65,64.95,61.65,62.8,1707,15,Gillanders Arbuthnot & Co. Ltd.
19-October-2022,66.2,66.35,60.95,61.65,368,27,Gillanders Arbuthnot & Co. Ltd.
18-October-2022,63.0,64.1,62.15,62.15,39,6,Gillanders Arbuthnot & Co. Ltd.
17-October-2022,60.0,63.25,59.85,63.2,115,8,Gillanders Arbuthnot & Co. Ltd.
14-October-2022,61.25,61.5,60.7,61.15,743,27,Gillanders Arbuthnot & Co. Ltd.
13-October-2022,61.3,62.05,60.7,61.15,1868,42,Gillanders Arbuthnot & Co. Ltd.
12-October-2022,63.05,63.05,61.7,63.0,1651,52,Gillanders Arbuthnot & Co. Ltd.
11-October-2022,64.05,64.55,63.1,64.25,378,34,Gillanders Arbuthnot & Co. Ltd.
10-October-2022,63.95,65.9,63.9,64.6,90,10,Gillanders Arbuthnot & Co. Ltd.
7-October-2022,64.55,66.2,63.8,65.35,2417,26,Gillanders Arbuthnot & Co. Ltd.
6-October-2022,65.45,68.9,64.0,65.5,3197,26,Gillanders Arbuthnot & Co. Ltd.
4-October-2022,65.0,65.0,63.75,63.75,1750,28,Gillanders Arbuthnot & Co. Ltd.
3-October-2022,65.7,66.6,62.5,62.85,4977,59,Gillanders Arbuthnot & Co. Ltd.
30-September-2022,67.25,67.25,64.5,65.0,3168,20,Gillanders Arbuthnot & Co. Ltd.
29-September-2022,64.85,65.0,64.45,64.75,67,8,Gillanders Arbuthnot & Co. Ltd.
28-September-2022,63.35,67.3,63.35,64.6,297,13,Gillanders Arbuthnot & Co. Ltd.
27-September-2022,64.8,69.1,64.8,66.5,2995,27,Gillanders Arbuthnot & Co. Ltd.
26-September-2022,69.95,69.95,63.8,64.0,6801,74,Gillanders Arbuthnot & Co. Ltd.
23-September-2022,70.55,72.0,68.45,70.75,2237,37,Gillanders Arbuthnot & Co. Ltd.
22-September-2022,71.9,72.05,71.0,71.05,153,9,Gillanders Arbuthnot & Co. Ltd.
21-September-2022,71.9,72.1,70.5,70.55,1718,34,Gillanders Arbuthnot & Co. Ltd.
20-September-2022,69.7,72.0,68.35,72.0,3828,68,Gillanders Arbuthnot & Co. Ltd.
19-September-2022,70.9,72.25,69.65,71.15,1040,41,Gillanders Arbuthnot & Co. Ltd.
16-September-2022,71.4,73.0,68.5,70.5,3932,55,Gillanders Arbuthnot & Co. Ltd.
15-September-2022,73.8,74.7,71.2,71.6,5795,84,Gillanders Arbuthnot & Co. Ltd.
14-September-2022,73.55,74.5,72.5,72.95,405,27,Gillanders Arbuthnot & Co. Ltd.
13-September-2022,73.9,75.35,72.55,73.25,5849,200,Gillanders Arbuthnot & Co. Ltd.
12-September-2022,75.35,77.4,73.4,75.2,14982,150,Gillanders Arbuthnot & Co. Ltd.
9-September-2022,73.0,74.1,72.6,72.85,1293,20,Gillanders Arbuthnot & Co. Ltd.
8-September-2022,71.5,74.0,71.15,73.45,1021,32,Gillanders Arbuthnot & Co. Ltd.
7-September-2022,76.95,76.95,71.0,72.65,5450,147,Gillanders Arbuthnot & Co. Ltd.
6-September-2022,71.55,72.55,71.1,71.65,1203,61,Gillanders Arbuthnot & Co. Ltd.
5-September-2022,73.0,75.05,72.15,74.5,2159,130,Gillanders Arbuthnot & Co. Ltd.
2-September-2022,77.0,79.0,73.3,73.75,10546,301,Gillanders Arbuthnot & Co. Ltd.
1-September-2022,69.0,78.45,68.0,76.75,7860,147,Gillanders Arbuthnot & Co. Ltd.
30-August-2022,71.95,75.75,70.05,72.5,750,39,Gillanders Arbuthnot & Co. Ltd.
29-August-2022,63.0,73.0,63.0,71.0,15207,125,Gillanders Arbuthnot & Co. Ltd.
26-August-2022,74.45,74.65,72.75,72.85,318,29,Gillanders Arbuthnot & Co. Ltd.
25-August-2022,73.15,75.2,71.0,71.75,4176,60,Gillanders Arbuthnot & Co. Ltd.
24-August-2022,74.4,74.85,72.05,72.05,1036,26,Gillanders Arbuthnot & Co. Ltd.
23-August-2022,75.05,75.95,71.45,72.6,2087,92,Gillanders Arbuthnot & Co. Ltd.
22-August-2022,72.55,75.7,72.55,73.6,3551,78,Gillanders Arbuthnot & Co. Ltd.
19-August-2022,72.25,80.1,72.05,73.55,11901,322,Gillanders Arbuthnot & Co. Ltd.
18-August-2022,70.95,72.45,70.1,71.45,491,40,Gillanders Arbuthnot & Co. Ltd.
17-August-2022,71.55,73.8,69.45,70.35,2139,110,Gillanders Arbuthnot & Co. Ltd.
16-August-2022,70.0,74.0,68.05,71.6,4348,115,Gillanders Arbuthnot & Co. Ltd.
12-August-2022,68.1,70.0,67.1,67.4,335,16,Gillanders Arbuthnot & Co. Ltd.
11-August-2022,70.1,70.1,68.9,69.25,900,42,Gillanders Arbuthnot & Co. Ltd.
10-August-2022,72.05,72.4,68.4,68.4,351,21,Gillanders Arbuthnot & Co. Ltd.
8-August-2022,62.0,72.35,61.95,70.8,8379,207,Gillanders Arbuthnot & Co. Ltd.
5-August-2022,62.25,64.3,62.2,62.9,373,24,Gillanders Arbuthnot & Co. Ltd.
4-August-2022,63.9,63.9,60.65,62.35,1054,20,Gillanders Arbuthnot & Co. Ltd.
3-August-2022,69.75,69.75,63.65,64.6,3971,50,Gillanders Arbuthnot & Co. Ltd.
2-August-2022,60.7,65.0,60.65,63.85,3501,77,Gillanders Arbuthnot & Co. Ltd.
1-August-2022,60.4,61.05,60.4,60.95,1134,43,Gillanders Arbuthnot & Co. Ltd.
29-July-2022,61.6,61.6,59.4,61.0,2120,33,Gillanders Arbuthnot & Co. Ltd.
28-July-2022,59.0,60.85,58.7,60.55,39,7,Gillanders Arbuthnot & Co. Ltd.
27-July-2022,56.65,61.55,56.65,59.1,417,36,Gillanders Arbuthnot & Co. Ltd.
26-July-2022,60.2,61.65,59.95,60.0,63,6,Gillanders Arbuthnot & Co. Ltd.
25-July-2022,59.6,61.2,59.6,60.55,158,14,Gillanders Arbuthnot & Co. Ltd.
22-July-2022,60.4,60.7,58.2,59.6,1521,31,Gillanders Arbuthnot & Co. Ltd.
21-July-2022,61.05,61.55,59.1,60.35,1646,73,Gillanders Arbuthnot & Co. Ltd.
20-July-2022,62.1,62.55,60.65,61.05,156,11,Gillanders Arbuthnot & Co. Ltd.
19-July-2022,62.5,62.5,60.45,60.65,519,38,Gillanders Arbuthnot & Co. Ltd.
18-July-2022,62.2,62.2,61.2,62.1,246,8,Gillanders Arbuthnot & Co. Ltd.
15-July-2022,65.9,65.9,61.45,61.65,644,39,Gillanders Arbuthnot & Co. Ltd.
14-July-2022,63.45,63.45,60.55,60.6,1154,10,Gillanders Arbuthnot & Co. Ltd.
13-July-2022,66.85,66.85,61.9,62.05,13250,102,Gillanders Arbuthnot & Co. Ltd.
12-July-2022,67.2,68.55,64.55,65.05,3998,97,Gillanders Arbuthnot & Co. Ltd.
11-July-2022,58.35,66.0,58.0,66.0,3702,119,Gillanders Arbuthnot & Co. Ltd.
8-July-2022,58.05,60.5,58.05,60.0,1218,11,Gillanders Arbuthnot & Co. Ltd.
7-July-2022,60.35,61.05,58.2,58.2,56,12,Gillanders Arbuthnot & Co. Ltd.
6-July-2022,58.5,60.85,58.3,60.7,151,9,Gillanders Arbuthnot & Co. Ltd.
5-July-2022,59.05,59.05,55.95,56.3,2835,54,Gillanders Arbuthnot & Co. Ltd.
4-July-2022,60.5,61.2,58.55,59.0,5687,67,Gillanders Arbuthnot & Co. Ltd.
1-July-2022,58.75,60.3,58.7,60.3,529,13,Gillanders Arbuthnot & Co. Ltd.
30-June-2022,59.25,62.4,58.95,62.15,2048,55,Gillanders Arbuthnot & Co. Ltd.
29-June-2022,61.05,61.05,59.85,60.2,179,11,Gillanders Arbuthnot & Co. Ltd.
28-June-2022,62.05,62.05,61.05,61.05,18,2,Gillanders Arbuthnot & Co. Ltd.
27-June-2022,62.65,62.65,60.95,61.75,32,4,Gillanders Arbuthnot & Co. Ltd.
24-June-2022,62.0,63.5,62.0,63.5,1488,11,Gillanders Arbuthnot & Co. Ltd.
23-June-2022,60.5,62.9,59.15,62.9,161,9,Gillanders Arbuthnot & Co. Ltd.
22-June-2022,58.5,60.7,56.8,58.5,3316,93,Gillanders Arbuthnot & Co. Ltd.
21-June-2022,60.0,60.5,57.7,59.0,80,12,Gillanders Arbuthnot & Co. Ltd.
20-June-2022,60.0,61.3,57.0,57.55,384,63,Gillanders Arbuthnot & Co. Ltd.
17-June-2022,60.95,62.4,60.1,62.4,54,7,Gillanders Arbuthnot & Co. Ltd.
16-June-2022,64.25,67.8,58.3,59.65,7018,84,Gillanders Arbuthnot & Co. Ltd.
15-June-2022,65.95,68.0,64.2,64.45,1411,67,Gillanders Arbuthnot & Co. Ltd.
14-June-2022,68.5,68.5,63.9,64.0,2254,46,Gillanders Arbuthnot & Co. Ltd.
13-June-2022,64.05,65.0,60.45,63.05,7595,48,Gillanders Arbuthnot & Co. Ltd.
10-June-2022,64.9,65.2,62.8,64.5,3712,64,Gillanders Arbuthnot & Co. Ltd.
9-June-2022,63.95,65.8,63.9,65.75,235,11,Gillanders Arbuthnot & Co. Ltd.
8-June-2022,67.5,67.5,64.15,64.15,147,15,Gillanders Arbuthnot & Co. Ltd.
7-June-2022,62.95,64.8,62.0,64.8,250,9,Gillanders Arbuthnot & Co. Ltd.
6-June-2022,65.25,65.25,64.9,65.25,22,11,Gillanders Arbuthnot & Co. Ltd.
3-June-2022,65.35,65.35,65.25,65.25,36,12,Gillanders Arbuthnot & Co. Ltd.
2-June-2022,64.5,65.3,61.8,65.3,214,13,Gillanders Arbuthnot & Co. Ltd.
1-June-2022,63.6,64.25,62.3,62.3,63,16,Gillanders Arbuthnot & Co. Ltd.
31-May-2022,64.45,64.85,64.4,64.4,132,16,Gillanders Arbuthnot & Co. Ltd.
30-May-2022,64.9,64.9,60.1,64.5,1264,86,Gillanders Arbuthnot & Co. Ltd.
27-May-2022,62.0,63.0,61.65,62.45,182,73,Gillanders Arbuthnot & Co. Ltd.
26-May-2022,60.6,64.9,59.25,64.85,359,31,Gillanders Arbuthnot & Co. Ltd.
25-May-2022,64.2,65.45,62.2,62.2,827,16,Gillanders Arbuthnot & Co. Ltd.
24-May-2022,66.55,67.45,65.1,65.3,935,18,Gillanders Arbuthnot & Co. Ltd.
23-May-2022,69.35,69.35,67.05,67.05,5925,73,Gillanders Arbuthnot & Co. Ltd.
20-May-2022,70.5,72.4,69.0,70.55,2163,42,Gillanders Arbuthnot & Co. Ltd.
19-May-2022,71.6,71.6,68.15,71.3,242,13,Gillanders Arbuthnot & Co. Ltd.
18-May-2022,68.05,68.35,66.0,68.35,1016,30,Gillanders Arbuthnot & Co. Ltd.
17-May-2022,61.7,65.6,61.7,65.1,3420,62,Gillanders Arbuthnot & Co. Ltd.
16-May-2022,63.05,64.0,62.5,62.5,1162,15,Gillanders Arbuthnot & Co. Ltd.
13-May-2022,67.45,67.45,65.75,65.75,2735,48,Gillanders Arbuthnot & Co. Ltd.
12-May-2022,67.3,71.4,67.05,69.2,436,15,Gillanders Arbuthnot & Co. Ltd.
11-May-2022,70.5,70.5,70.3,70.3,685,19,Gillanders Arbuthnot & Co. Ltd.
10-May-2022,75.3,75.3,74.0,74.0,321,12,Gillanders Arbuthnot & Co. Ltd.
9-May-2022,72.6,77.85,72.6,77.85,241,15,Gillanders Arbuthnot & Co. Ltd.
6-May-2022,75.05,75.35,73.15,74.65,2060,39,Gillanders Arbuthnot & Co. Ltd.
5-May-2022,80.55,80.55,76.1,76.95,1254,93,Gillanders Arbuthnot & Co. Ltd.
4-May-2022,85.4,85.4,77.45,79.85,4626,58,Gillanders Arbuthnot & Co. Ltd.
2-May-2022,78.7,81.4,78.7,81.4,293,18,Gillanders Arbuthnot & Co. Ltd.
29-April-2022,79.45,80.0,77.55,77.55,1108,51,Gillanders Arbuthnot & Co. Ltd.
28-April-2022,82.0,82.0,78.2,78.9,1774,63,Gillanders Arbuthnot & Co. Ltd.
27-April-2022,83.05,83.05,81.0,81.95,2129,44,Gillanders Arbuthnot & Co. Ltd.
26-April-2022,87.6,87.9,84.5,84.5,778,43,Gillanders Arbuthnot & Co. Ltd.
25-April-2022,90.65,90.65,86.5,87.4,1453,82,Gillanders Arbuthnot & Co. Ltd.
22-April-2022,88.0,92.4,87.0,90.0,2913,132,Gillanders Arbuthnot & Co. Ltd.
21-April-2022,88.3,89.15,87.65,88.6,277,20,Gillanders Arbuthnot & Co. Ltd.
20-April-2022,86.75,90.05,85.95,87.25,14816,182,Gillanders Arbuthnot & Co. Ltd.
19-April-2022,91.1,93.6,86.15,87.35,3735,93,Gillanders Arbuthnot & Co. Ltd.
18-April-2022,86.05,91.0,86.05,90.1,4174,93,Gillanders Arbuthnot & Co. Ltd.
13-April-2022,89.75,89.75,86.0,87.65,2617,58,Gillanders Arbuthnot & Co. Ltd.
12-April-2022,90.05,92.85,86.45,90.15,6685,189,Gillanders Arbuthnot & Co. Ltd.
11-April-2022,93.4,93.7,85.5,90.95,31182,301,Gillanders Arbuthnot & Co. Ltd.
8-April-2022,87.25,89.25,87.25,89.25,21974,398,Gillanders Arbuthnot & Co. Ltd.
7-April-2022,81.1,86.4,78.2,85.0,26547,1179,Gillanders Arbuthnot & Co. Ltd.
6-April-2022,79.85,84.5,74.35,82.3,28321,815,Gillanders Arbuthnot & Co. Ltd.
5-April-2022,74.0,79.85,71.1,79.6,16398,388,Gillanders Arbuthnot & Co. Ltd.
4-April-2022,69.85,74.65,68.2,72.6,2816,257,Gillanders Arbuthnot & Co. Ltd.
1-April-2022,65.15,71.7,64.8,71.55,7045,334,Gillanders Arbuthnot & Co. Ltd.
31-March-2022,64.1,67.1,64.1,65.2,1653,128,Gillanders Arbuthnot & Co. Ltd.
30-March-2022,65.2,66.55,64.0,64.2,1734,224,Gillanders Arbuthnot & Co. Ltd.
29-March-2022,68.0,68.0,63.25,64.4,368,86,Gillanders Arbuthnot & Co. Ltd.
