Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
31-January-2023,36.65,39.0,36.55,36.9,48682,229,Transcorp International Ltd.
30-January-2023,38.95,38.95,35.2,35.8,12073,92,Transcorp International Ltd.
27-January-2023,35.8,39.3,34.9,36.0,45039,231,Transcorp International Ltd.
25-January-2023,34.7,35.2,33.45,34.5,2487,38,Transcorp International Ltd.
24-January-2023,33.1,34.9,33.1,34.8,1989,42,Transcorp International Ltd.
23-January-2023,33.6,35.5,33.1,33.5,5409,71,Transcorp International Ltd.
20-January-2023,35.2,35.2,34.25,34.25,2165,37,Transcorp International Ltd.
19-January-2023,35.0,36.0,34.5,34.65,10673,53,Transcorp International Ltd.
18-January-2023,35.0,35.0,34.0,34.75,2532,42,Transcorp International Ltd.
17-January-2023,35.7,35.8,34.0,34.3,7838,64,Transcorp International Ltd.
16-January-2023,35.15,39.05,34.1,34.75,37400,148,Transcorp International Ltd.
13-January-2023,36.65,36.65,35.55,35.85,2780,32,Transcorp International Ltd.
12-January-2023,36.65,36.65,35.0,35.05,3800,39,Transcorp International Ltd.
11-January-2023,37.4,37.4,35.0,35.6,6894,80,Transcorp International Ltd.
10-January-2023,37.7,37.7,35.25,35.55,1837,57,Transcorp International Ltd.
9-January-2023,36.9,38.0,35.15,36.4,6749,94,Transcorp International Ltd.
6-January-2023,36.45,37.7,35.25,36.7,2876,39,Transcorp International Ltd.
5-January-2023,36.25,38.6,35.3,36.75,17347,112,Transcorp International Ltd.
4-January-2023,37.45,37.45,35.3,36.25,8489,68,Transcorp International Ltd.
3-January-2023,37.1,37.85,36.05,36.35,14763,105,Transcorp International Ltd.
2-January-2023,38.55,40.8,37.0,37.85,35436,173,Transcorp International Ltd.
30-December-2022,33.7,38.8,32.3,37.75,79932,278,Transcorp International Ltd.
29-December-2022,34.0,35.1,31.0,33.0,19804,123,Transcorp International Ltd.
28-December-2022,30.45,34.25,30.45,33.6,12869,56,Transcorp International Ltd.
27-December-2022,34.35,36.05,32.55,32.8,7843,66,Transcorp International Ltd.
26-December-2022,29.25,35.25,29.25,33.65,13912,132,Transcorp International Ltd.
23-December-2022,29.8,33.85,29.0,29.4,15753,128,Transcorp International Ltd.
22-December-2022,30.95,33.95,30.0,31.6,15519,97,Transcorp International Ltd.
21-December-2022,34.2,34.9,31.9,32.85,13711,100,Transcorp International Ltd.
20-December-2022,35.5,35.8,34.0,34.1,9329,75,Transcorp International Ltd.
19-December-2022,33.9,35.5,32.25,34.8,10310,88,Transcorp International Ltd.
16-December-2022,32.1,35.6,31.9,33.3,24223,115,Transcorp International Ltd.
15-December-2022,35.6,35.9,32.0,32.65,17054,107,Transcorp International Ltd.
14-December-2022,36.9,36.9,34.25,34.95,13577,91,Transcorp International Ltd.
13-December-2022,35.1,36.6,32.6,35.5,38832,231,Transcorp International Ltd.
12-December-2022,36.5,38.0,35.0,35.35,18866,140,Transcorp International Ltd.
9-December-2022,35.5,38.9,34.45,35.95,20887,170,Transcorp International Ltd.
8-December-2022,39.45,42.95,34.0,35.45,121204,621,Transcorp International Ltd.
7-December-2022,33.5,38.8,33.3,38.8,208178,628,Transcorp International Ltd.
6-December-2022,32.75,33.75,30.7,32.35,55412,246,Transcorp International Ltd.
5-December-2022,27.8,31.2,27.65,30.7,21589,89,Transcorp International Ltd.
2-December-2022,28.35,29.1,27.3,28.75,8894,55,Transcorp International Ltd.
1-December-2022,28.8,28.8,27.35,27.6,7721,40,Transcorp International Ltd.
30-November-2022,29.25,29.25,26.55,28.35,9735,71,Transcorp International Ltd.
29-November-2022,29.2,29.5,27.8,29.25,8565,45,Transcorp International Ltd.
28-November-2022,28.75,29.0,26.9,28.9,6153,47,Transcorp International Ltd.
25-November-2022,27.8,28.35,27.2,27.95,1823,25,Transcorp International Ltd.
24-November-2022,28.65,28.65,27.2,27.35,5347,51,Transcorp International Ltd.
23-November-2022,28.0,29.05,27.55,28.05,7127,47,Transcorp International Ltd.
22-November-2022,28.0,28.5,26.1,27.6,9644,90,Transcorp International Ltd.
21-November-2022,25.85,27.45,25.75,26.0,1156,18,Transcorp International Ltd.
18-November-2022,27.6,27.6,25.7,26.35,3997,48,Transcorp International Ltd.
17-November-2022,26.85,26.85,26.0,26.05,2384,25,Transcorp International Ltd.
16-November-2022,26.3,26.95,25.75,26.25,3935,35,Transcorp International Ltd.
15-November-2022,25.5,27.5,25.5,26.45,9768,67,Transcorp International Ltd.
14-November-2022,29.3,29.3,26.0,26.2,17749,126,Transcorp International Ltd.
11-November-2022,28.0,28.65,27.1,27.6,2254,40,Transcorp International Ltd.
10-November-2022,29.3,29.3,27.65,27.95,4078,37,Transcorp International Ltd.
9-November-2022,29.45,29.45,28.2,28.75,3527,49,Transcorp International Ltd.
7-November-2022,28.65,29.65,28.25,28.5,3148,42,Transcorp International Ltd.
4-November-2022,29.2,29.2,28.4,28.65,4326,29,Transcorp International Ltd.
3-November-2022,28.4,29.2,28.15,28.9,9551,74,Transcorp International Ltd.
2-November-2022,29.3,29.3,27.95,28.4,3202,27,Transcorp International Ltd.
1-November-2022,28.5,29.0,27.8,28.7,5640,33,Transcorp International Ltd.
31-October-2022,28.5,29.8,27.6,28.2,6038,86,Transcorp International Ltd.
28-October-2022,29.05,29.05,27.3,27.45,6969,58,Transcorp International Ltd.
27-October-2022,30.25,30.3,28.1,28.2,7850,47,Transcorp International Ltd.
25-October-2022,28.4,30.0,27.1,29.1,8540,68,Transcorp International Ltd.
24-October-2022,29.3,30.7,28.7,29.75,2438,38,Transcorp International Ltd.
21-October-2022,31.0,31.0,28.25,28.7,4434,48,Transcorp International Ltd.
20-October-2022,26.95,29.05,26.25,28.7,19178,109,Transcorp International Ltd.
19-October-2022,27.6,27.6,26.0,26.7,3893,35,Transcorp International Ltd.
18-October-2022,28.95,29.8,26.3,26.85,9883,63,Transcorp International Ltd.
17-October-2022,27.4,29.1,27.4,27.6,1054,34,Transcorp International Ltd.
14-October-2022,27.05,28.9,26.85,27.4,6738,53,Transcorp International Ltd.
13-October-2022,28.35,28.65,27.5,28.45,4706,28,Transcorp International Ltd.
12-October-2022,29.6,29.6,26.15,28.35,4804,44,Transcorp International Ltd.
11-October-2022,28.95,28.95,27.7,28.0,5128,42,Transcorp International Ltd.
10-October-2022,28.9,29.5,27.5,28.9,4018,48,Transcorp International Ltd.
7-October-2022,29.5,29.5,28.0,28.15,12074,67,Transcorp International Ltd.
6-October-2022,29.9,29.9,27.75,29.15,10724,84,Transcorp International Ltd.
4-October-2022,29.95,29.95,28.1,28.55,1948,32,Transcorp International Ltd.
3-October-2022,27.1,29.45,27.1,29.0,4180,63,Transcorp International Ltd.
30-September-2022,29.1,29.8,28.05,28.45,2810,39,Transcorp International Ltd.
29-September-2022,28.85,29.15,28.15,29.0,22034,98,Transcorp International Ltd.
28-September-2022,28.75,28.75,27.2,27.8,890,23,Transcorp International Ltd.
27-September-2022,26.15,28.35,26.15,28.3,8590,49,Transcorp International Ltd.
26-September-2022,28.4,28.4,27.0,27.0,15538,107,Transcorp International Ltd.
23-September-2022,27.75,28.4,26.9,28.4,8217,78,Transcorp International Ltd.
22-September-2022,28.75,29.0,27.0,27.1,15166,114,Transcorp International Ltd.
21-September-2022,28.05,29.35,27.1,27.75,11951,75,Transcorp International Ltd.
20-September-2022,28.5,28.75,27.1,28.05,22451,103,Transcorp International Ltd.
19-September-2022,30.0,30.9,28.45,28.5,4292,47,Transcorp International Ltd.
16-September-2022,29.15,30.0,28.5,29.9,11505,80,Transcorp International Ltd.
15-September-2022,30.6,30.95,30.0,30.0,12551,82,Transcorp International Ltd.
14-September-2022,31.05,32.9,30.45,31.55,17104,120,Transcorp International Ltd.
13-September-2022,32.7,33.1,27.5,32.05,23738,194,Transcorp International Ltd.
12-September-2022,29.9,30.15,28.0,30.15,30291,202,Transcorp International Ltd.
9-September-2022,27.1,28.45,26.85,27.45,9499,100,Transcorp International Ltd.
8-September-2022,26.85,27.1,25.2,26.7,11844,82,Transcorp International Ltd.
7-September-2022,25.15,27.0,25.15,25.65,12723,97,Transcorp International Ltd.
6-September-2022,25.1,26.8,25.1,25.2,11656,58,Transcorp International Ltd.
5-September-2022,24.7,26.45,24.7,25.6,3428,49,Transcorp International Ltd.
2-September-2022,26.0,26.0,24.15,24.75,12132,86,Transcorp International Ltd.
1-September-2022,24.35,26.9,24.1,25.05,22912,81,Transcorp International Ltd.
30-August-2022,25.0,26.9,24.3,24.7,10927,66,Transcorp International Ltd.
29-August-2022,24.9,25.9,24.5,25.0,10691,66,Transcorp International Ltd.
26-August-2022,25.0,27.15,25.0,25.6,10187,84,Transcorp International Ltd.
25-August-2022,25.05,26.05,24.7,25.0,6401,74,Transcorp International Ltd.
24-August-2022,24.7,26.2,24.5,25.6,10616,91,Transcorp International Ltd.
23-August-2022,26.85,26.85,24.15,24.9,9578,69,Transcorp International Ltd.
22-August-2022,25.75,27.5,24.7,26.1,18202,141,Transcorp International Ltd.
19-August-2022,24.6,25.75,24.2,25.5,15881,107,Transcorp International Ltd.
18-August-2022,23.5,24.0,22.55,23.95,5866,85,Transcorp International Ltd.
17-August-2022,21.35,23.95,21.35,22.7,63322,93,Transcorp International Ltd.
16-August-2022,24.5,24.5,22.55,23.5,12478,108,Transcorp International Ltd.
12-August-2022,25.45,26.25,24.15,24.45,13494,84,Transcorp International Ltd.
11-August-2022,26.95,26.95,25.1,25.45,5691,43,Transcorp International Ltd.
10-August-2022,25.95,26.35,25.05,25.4,9369,73,Transcorp International Ltd.
8-August-2022,25.5,27.8,25.3,26.45,57392,67,Transcorp International Ltd.
5-August-2022,26.65,26.65,24.5,25.6,15173,155,Transcorp International Ltd.
4-August-2022,24.85,25.75,24.05,24.3,4484,78,Transcorp International Ltd.
3-August-2022,26.05,26.25,24.65,25.0,5158,69,Transcorp International Ltd.
2-August-2022,25.65,26.45,24.8,25.1,9128,106,Transcorp International Ltd.
1-August-2022,26.4,27.3,25.4,25.65,7363,83,Transcorp International Ltd.
29-July-2022,26.6,27.45,25.75,26.0,6260,95,Transcorp International Ltd.
28-July-2022,26.95,26.95,25.5,26.55,5145,60,Transcorp International Ltd.
27-July-2022,24.45,25.85,24.45,25.85,8777,74,Transcorp International Ltd.
26-July-2022,24.35,25.6,24.0,24.65,3693,64,Transcorp International Ltd.
25-July-2022,23.9,25.55,23.75,24.8,22730,128,Transcorp International Ltd.
22-July-2022,26.85,26.85,25.0,25.0,15520,130,Transcorp International Ltd.
21-July-2022,28.85,28.85,26.25,26.3,11299,138,Transcorp International Ltd.
20-July-2022,28.3,29.05,27.1,27.6,12255,127,Transcorp International Ltd.
19-July-2022,27.2,27.7,25.65,27.7,15310,90,Transcorp International Ltd.
18-July-2022,25.5,27.3,25.1,26.4,7830,87,Transcorp International Ltd.
15-July-2022,26.2,26.8,25.7,26.0,6459,79,Transcorp International Ltd.
14-July-2022,27.5,28.2,26.4,26.8,6597,97,Transcorp International Ltd.
13-July-2022,26.15,27.95,25.7,26.95,21182,148,Transcorp International Ltd.
12-July-2022,28.05,28.5,26.65,26.65,29843,183,Transcorp International Ltd.
11-July-2022,30.45,30.85,27.95,28.05,46391,298,Transcorp International Ltd.
8-July-2022,27.65,29.4,27.65,29.4,71067,413,Transcorp International Ltd.
7-July-2022,25.5,26.75,25.05,26.75,45950,298,Transcorp International Ltd.
6-July-2022,23.8,24.55,23.1,24.35,57081,416,Transcorp International Ltd.
5-July-2022,24.5,25.8,22.1,22.35,57043,63,Transcorp International Ltd.
4-July-2022,22.05,24.3,21.35,23.9,59406,56,Transcorp International Ltd.
1-July-2022,22.95,22.95,20.5,22.45,14807,58,Transcorp International Ltd.
30-June-2022,22.2,23.65,21.45,22.0,5238,15,Transcorp International Ltd.
29-June-2022,24.45,24.45,21.9,22.05,6667,48,Transcorp International Ltd.
28-June-2022,20.1,23.25,20.05,22.75,19370,106,Transcorp International Ltd.
27-June-2022,21.55,21.75,20.95,21.2,22585,82,Transcorp International Ltd.
24-June-2022,17.4,20.95,17.4,20.1,8828,40,Transcorp International Ltd.
23-June-2022,18.0,19.65,18.0,19.05,3255,31,Transcorp International Ltd.
22-June-2022,19.0,19.0,18.05,18.3,4776,37,Transcorp International Ltd.
21-June-2022,20.35,20.95,18.35,19.15,25648,141,Transcorp International Ltd.
20-June-2022,18.5,20.35,17.85,20.35,40626,99,Transcorp International Ltd.
17-June-2022,17.6,19.5,17.6,18.5,13636,65,Transcorp International Ltd.
16-June-2022,22.0,22.0,19.1,19.5,5375,59,Transcorp International Ltd.
15-June-2022,21.45,21.65,19.15,21.15,2774,25,Transcorp International Ltd.
14-June-2022,21.0,21.0,20.5,21.0,764,13,Transcorp International Ltd.
13-June-2022,21.2,21.65,19.2,20.5,2641,44,Transcorp International Ltd.
10-June-2022,21.8,21.8,20.25,21.2,2293,26,Transcorp International Ltd.
9-June-2022,21.95,21.95,19.65,20.25,2702,40,Transcorp International Ltd.
8-June-2022,19.85,21.65,19.85,21.25,1111,24,Transcorp International Ltd.
7-June-2022,23.5,23.5,20.15,20.5,11425,60,Transcorp International Ltd.
6-June-2022,22.0,22.2,21.1,21.6,1891,44,Transcorp International Ltd.
3-June-2022,21.8,21.8,20.7,21.15,1936,20,Transcorp International Ltd.
2-June-2022,20.9,22.25,20.6,20.9,12200,58,Transcorp International Ltd.
1-June-2022,22.9,22.9,21.15,21.65,4451,31,Transcorp International Ltd.
31-May-2022,21.4,22.8,21.35,22.0,7653,61,Transcorp International Ltd.
30-May-2022,21.25,22.55,20.6,21.8,12321,63,Transcorp International Ltd.
27-May-2022,20.7,21.8,20.0,21.65,6950,72,Transcorp International Ltd.
26-May-2022,22.25,22.25,20.6,20.85,21299,58,Transcorp International Ltd.
25-May-2022,22.15,22.15,20.15,21.65,9219,59,Transcorp International Ltd.
24-May-2022,22.2,22.2,21.0,21.2,15266,34,Transcorp International Ltd.
23-May-2022,21.5,21.8,19.9,21.25,25811,77,Transcorp International Ltd.
20-May-2022,21.9,21.9,20.75,20.8,6286,36,Transcorp International Ltd.
19-May-2022,21.1,22.0,21.05,21.2,933,32,Transcorp International Ltd.
18-May-2022,21.9,22.55,20.95,21.9,4227,33,Transcorp International Ltd.
17-May-2022,21.9,22.55,20.8,21.6,8030,41,Transcorp International Ltd.
16-May-2022,20.25,21.7,19.9,21.7,24676,73,Transcorp International Ltd.
13-May-2022,21.75,22.75,20.7,20.7,23259,95,Transcorp International Ltd.
12-May-2022,19.9,21.9,19.9,21.75,21745,77,Transcorp International Ltd.
11-May-2022,22.4,22.4,20.9,20.9,10569,71,Transcorp International Ltd.
10-May-2022,21.95,21.95,21.95,21.95,4739,20,Transcorp International Ltd.
9-May-2022,23.5,23.5,23.1,23.1,10631,58,Transcorp International Ltd.
6-May-2022,24.3,24.3,23.05,24.3,32195,126,Transcorp International Ltd.
5-May-2022,23.15,23.15,23.15,23.15,10292,21,Transcorp International Ltd.
4-May-2022,21.85,22.05,20.75,22.05,21953,70,Transcorp International Ltd.
2-May-2022,21.85,21.85,20.9,21.0,10087,67,Transcorp International Ltd.
29-April-2022,22.55,22.55,20.65,20.85,2233,36,Transcorp International Ltd.
28-April-2022,21.5,21.5,20.15,21.5,7331,49,Transcorp International Ltd.
27-April-2022,21.9,21.9,20.45,20.5,6426,65,Transcorp International Ltd.
26-April-2022,21.0,22.35,21.0,21.5,4223,35,Transcorp International Ltd.
25-April-2022,22.8,22.8,21.3,21.65,6066,48,Transcorp International Ltd.
22-April-2022,22.9,23.2,21.65,22.2,10005,43,Transcorp International Ltd.
21-April-2022,22.95,22.95,21.3,22.5,15179,65,Transcorp International Ltd.
20-April-2022,23.85,23.85,21.8,21.9,6752,49,Transcorp International Ltd.
19-April-2022,22.45,22.9,21.25,22.8,17334,75,Transcorp International Ltd.
18-April-2022,20.55,21.85,20.0,21.85,28512,80,Transcorp International Ltd.
13-April-2022,20.45,21.15,19.45,20.85,12502,59,Transcorp International Ltd.
12-April-2022,20.5,20.5,19.7,20.45,11414,59,Transcorp International Ltd.
11-April-2022,21.1,21.1,20.6,20.7,4916,42,Transcorp International Ltd.
8-April-2022,21.55,21.85,20.05,20.45,17241,76,Transcorp International Ltd.
7-April-2022,20.8,22.25,20.15,21.1,17028,94,Transcorp International Ltd.
6-April-2022,21.2,21.2,20.3,21.2,11937,68,Transcorp International Ltd.
5-April-2022,19.85,20.3,18.65,20.2,13753,96,Transcorp International Ltd.
4-April-2022,19.4,21.35,19.35,19.35,79378,139,Transcorp International Ltd.
1-April-2022,18.6,20.35,18.6,20.35,5950,41,Transcorp International Ltd.
31-March-2022,20.65,20.65,19.0,19.4,5356,41,Transcorp International Ltd.
30-March-2022,19.6,21.5,19.55,20.0,15742,78,Transcorp International Ltd.
29-March-2022,20.75,22.45,20.55,20.55,6960,53,Transcorp International Ltd.
28-March-2022,19.95,21.9,19.95,21.6,36359,50,Transcorp International Ltd.
25-March-2022,20.55,22.45,20.4,21.0,35984,73,Transcorp International Ltd.
24-March-2022,21.6,23.3,21.45,21.45,18320,91,Transcorp International Ltd.
23-March-2022,24.8,24.85,22.55,22.55,9266,61,Transcorp International Ltd.
22-March-2022,21.8,23.9,21.8,23.7,6479,52,Transcorp International Ltd.
21-March-2022,23.55,25.0,22.75,22.85,23671,107,Transcorp International Ltd.
17-March-2022,24.35,24.35,23.3,23.9,8417,43,Transcorp International Ltd.
16-March-2022,22.65,23.5,22.15,23.2,7392,40,Transcorp International Ltd.
15-March-2022,23.65,23.75,22.4,22.55,5433,53,Transcorp International Ltd.
14-March-2022,23.5,23.9,21.9,22.65,7482,72,Transcorp International Ltd.
11-March-2022,21.0,22.8,21.0,22.8,831,20,Transcorp International Ltd.
10-March-2022,20.75,21.75,20.4,21.75,3784,32,Transcorp International Ltd.
9-March-2022,19.1,20.75,19.1,20.75,5303,43,Transcorp International Ltd.
8-March-2022,20.55,20.65,19.1,19.8,10827,40,Transcorp International Ltd.
7-March-2022,20.8,20.8,19.95,19.95,7255,33,Transcorp International Ltd.
4-March-2022,20.35,20.95,20.35,20.95,3578,38,Transcorp International Ltd.
3-March-2022,20.8,21.35,20.35,21.35,7111,36,Transcorp International Ltd.
2-March-2022,19.8,20.35,18.6,20.35,8618,48,Transcorp International Ltd.
28-February-2022,19.95,19.95,19.35,19.4,14261,83,Transcorp International Ltd.
25-February-2022,19.8,21.75,19.8,20.35,39282,115,Transcorp International Ltd.
24-February-2022,20.8,20.8,20.8,20.8,7058,28,Transcorp International Ltd.
23-February-2022,21.85,24.15,21.85,21.85,49212,146,Transcorp International Ltd.
22-February-2022,23.0,23.0,23.0,23.0,4885,7,Transcorp International Ltd.
21-February-2022,24.2,24.2,24.2,24.2,555,9,Transcorp International Ltd.
18-February-2022,25.45,25.45,25.45,25.45,802,12,Transcorp International Ltd.
17-February-2022,26.8,26.8,26.75,26.75,3015,23,Transcorp International Ltd.
16-February-2022,31.05,31.05,28.15,28.15,30136,162,Transcorp International Ltd.
15-February-2022,29.6,29.6,28.9,29.6,30662,86,Transcorp International Ltd.
14-February-2022,28.2,28.2,26.9,28.2,51378,147,Transcorp International Ltd.
11-February-2022,26.9,26.9,26.9,26.9,40054,89,Transcorp International Ltd.
10-February-2022,25.65,25.65,25.65,25.65,35349,87,Transcorp International Ltd.
9-February-2022,24.5,24.5,23.95,24.45,67490,153,Transcorp International Ltd.
8-February-2022,22.95,23.6,21.7,23.35,7443,78,Transcorp International Ltd.
7-February-2022,22.45,22.5,21.75,22.5,9120,41,Transcorp International Ltd.
4-February-2022,21.45,21.5,19.75,21.45,13413,59,Transcorp International Ltd.
3-February-2022,20.4,20.75,19.3,20.5,16342,37,Transcorp International Ltd.
2-February-2022,19.15,20.4,19.1,19.8,11626,58,Transcorp International Ltd.
1-February-2022,21.0,21.0,19.5,19.9,4086,27,Transcorp International Ltd.
31-January-2022,20.55,20.55,19.1,20.3,9162,32,Transcorp International Ltd.
28-January-2022,20.9,21.45,19.8,19.95,8065,48,Transcorp International Ltd.
27-January-2022,20.0,20.9,19.8,20.8,5627,31,Transcorp International Ltd.
25-January-2022,19.55,20.65,19.15,20.6,2036,21,Transcorp International Ltd.
24-January-2022,21.25,21.25,20.15,20.15,9438,48,Transcorp International Ltd.
21-January-2022,20.25,21.25,19.4,21.2,6302,51,Transcorp International Ltd.
20-January-2022,18.6,20.3,18.4,20.25,8258,54,Transcorp International Ltd.
19-January-2022,20.35,20.35,18.9,19.35,9427,64,Transcorp International Ltd.
18-January-2022,19.95,20.65,19.5,19.85,4458,49,Transcorp International Ltd.
17-January-2022,20.35,21.0,19.35,19.95,10183,122,Transcorp International Ltd.
14-January-2022,20.6,20.6,19.1,20.3,3135,27,Transcorp International Ltd.
13-January-2022,20.2,20.55,18.9,20.0,1663,38,Transcorp International Ltd.
12-January-2022,21.3,21.3,19.65,19.8,7317,59,Transcorp International Ltd.
11-January-2022,20.5,21.0,19.95,20.65,7602,45,Transcorp International Ltd.
10-January-2022,21.05,21.15,19.2,20.95,14057,81,Transcorp International Ltd.
7-January-2022,21.65,21.65,19.65,20.15,6406,56,Transcorp International Ltd.
6-January-2022,20.95,21.0,19.95,20.65,3968,42,Transcorp International Ltd.
5-January-2022,20.45,21.45,19.75,20.6,8637,55,Transcorp International Ltd.
4-January-2022,20.5,20.5,18.8,20.45,13415,57,Transcorp International Ltd.
3-January-2022,19.4,19.55,17.75,19.55,23805,59,Transcorp International Ltd.
31-December-2021,17.25,18.85,17.25,18.65,585,25,Transcorp International Ltd.
30-December-2021,17.8,19.2,17.6,18.1,9834,43,Transcorp International Ltd.
29-December-2021,17.6,19.35,17.6,18.5,9304,43,Transcorp International Ltd.
28-December-2021,17.85,19.35,17.85,18.45,6253,37,Transcorp International Ltd.
27-December-2021,19.8,19.8,18.0,18.75,3111,29,Transcorp International Ltd.
24-December-2021,17.75,19.2,17.65,18.9,2159,22,Transcorp International Ltd.
23-December-2021,18.05,19.9,18.05,18.55,2506,39,Transcorp International Ltd.
22-December-2021,18.5,19.15,17.5,19.0,4319,34,Transcorp International Ltd.
21-December-2021,16.95,18.5,16.95,18.4,2397,25,Transcorp International Ltd.
20-December-2021,18.15,18.95,17.25,17.75,2472,29,Transcorp International Ltd.
17-December-2021,19.85,19.85,18.1,18.15,6696,49,Transcorp International Ltd.
16-December-2021,20.15,20.15,18.3,19.05,4177,35,Transcorp International Ltd.
15-December-2021,20.8,20.8,19.0,19.2,5837,65,Transcorp International Ltd.
14-December-2021,20.55,20.55,17.55,19.85,21115,176,Transcorp International Ltd.
13-December-2021,20.45,20.45,17.25,18.7,3329,61,Transcorp International Ltd.
10-December-2021,20.1,20.1,17.35,18.6,13087,85,Transcorp International Ltd.
9-December-2021,18.15,18.3,15.5,18.3,16844,71,Transcorp International Ltd.
8-December-2021,16.7,16.7,15.25,16.65,4238,49,Transcorp International Ltd.
7-December-2021,15.9,17.4,14.35,15.25,19638,94,Transcorp International Ltd.
6-December-2021,17.15,17.15,15.7,15.9,2451,48,Transcorp International Ltd.
3-December-2021,17.35,17.35,15.8,16.5,1832,36,Transcorp International Ltd.
2-December-2021,17.55,17.55,16.45,16.6,18667,39,Transcorp International Ltd.
1-December-2021,17.3,18.15,16.45,16.75,11138,84,Transcorp International Ltd.
30-November-2021,17.95,18.3,16.75,17.3,3167,45,Transcorp International Ltd.
29-November-2021,18.4,18.4,16.75,17.6,2018,29,Transcorp International Ltd.
26-November-2021,18.15,18.15,16.6,17.6,1203,39,Transcorp International Ltd.
25-November-2021,18.3,18.35,16.8,17.3,793,27,Transcorp International Ltd.
24-November-2021,18.75,18.75,17.2,17.5,1147,32,Transcorp International Ltd.
23-November-2021,18.35,18.6,17.0,18.0,2761,41,Transcorp International Ltd.
22-November-2021,16.45,18.15,16.45,17.8,7193,63,Transcorp International Ltd.
18-November-2021,18.1,18.95,17.2,17.3,2356,36,Transcorp International Ltd.
17-November-2021,18.35,19.0,17.3,18.1,5041,68,Transcorp International Ltd.
16-November-2021,18.35,18.35,17.2,18.2,3400,52,Transcorp International Ltd.
15-November-2021,18.1,18.2,17.2,17.8,2215,53,Transcorp International Ltd.
12-November-2021,17.2,18.25,16.9,18.1,4373,41,Transcorp International Ltd.
11-November-2021,17.95,17.95,16.85,17.4,686,34,Transcorp International Ltd.
10-November-2021,17.8,17.95,17.05,17.65,1786,38,Transcorp International Ltd.
9-November-2021,17.6,18.45,16.8,17.15,1393,34,Transcorp International Ltd.
8-November-2021,17.6,17.8,17.05,17.6,1087,36,Transcorp International Ltd.
4-November-2021,17.45,17.9,17.45,17.6,1132,43,Transcorp International Ltd.
3-November-2021,17.6,17.6,17.05,17.2,127,13,Transcorp International Ltd.
2-November-2021,16.9,17.6,16.25,17.3,2526,63,Transcorp International Ltd.
1-November-2021,17.1,17.2,16.45,16.85,5252,43,Transcorp International Ltd.
29-October-2021,17.15,18.0,16.8,17.15,5927,51,Transcorp International Ltd.
28-October-2021,18.2,18.2,17.15,17.65,6227,40,Transcorp International Ltd.
27-October-2021,16.8,17.95,16.8,17.8,5313,24,Transcorp International Ltd.
26-October-2021,17.6,17.95,16.8,17.55,12520,49,Transcorp International Ltd.
25-October-2021,17.85,17.85,16.5,17.45,1245,25,Transcorp International Ltd.
22-October-2021,18.25,18.25,17.0,17.1,2505,48,Transcorp International Ltd.
21-October-2021,17.85,17.85,16.3,17.45,3826,34,Transcorp International Ltd.
20-October-2021,18.2,18.2,16.9,17.0,2594,37,Transcorp International Ltd.
19-October-2021,19.0,19.0,17.6,17.65,3508,60,Transcorp International Ltd.
18-October-2021,18.45,18.7,18.45,18.5,34604,43,Transcorp International Ltd.
14-October-2021,18.5,18.5,17.15,17.85,2667,38,Transcorp International Ltd.
13-October-2021,16.9,18.3,16.9,18.0,12414,38,Transcorp International Ltd.
12-October-2021,18.5,18.5,17.35,17.45,2249,29,Transcorp International Ltd.
11-October-2021,17.9,17.9,16.6,17.9,9926,66,Transcorp International Ltd.
8-October-2021,17.45,17.6,16.85,17.05,12647,49,Transcorp International Ltd.
7-October-2021,17.65,17.65,16.25,16.8,1111,27,Transcorp International Ltd.
6-October-2021,17.25,17.7,16.4,16.85,2551,24,Transcorp International Ltd.
5-October-2021,17.5,17.5,17.1,17.15,3332,37,Transcorp International Ltd.
4-October-2021,18.0,18.0,17.0,17.4,4822,35,Transcorp International Ltd.
1-October-2021,16.95,18.3,16.95,17.2,9201,39,Transcorp International Ltd.
30-September-2021,17.25,18.05,16.7,17.55,2354,47,Transcorp International Ltd.
29-September-2021,17.6,18.3,17.2,17.25,8545,30,Transcorp International Ltd.
28-September-2021,17.7,18.95,17.45,17.5,290,18,Transcorp International Ltd.
27-September-2021,17.9,19.15,17.9,18.2,1363,31,Transcorp International Ltd.
24-September-2021,19.0,19.0,17.4,18.25,5139,43,Transcorp International Ltd.
23-September-2021,18.75,19.5,18.25,18.3,3600,39,Transcorp International Ltd.
22-September-2021,19.8,19.8,18.35,19.1,1489,18,Transcorp International Ltd.
21-September-2021,20.15,20.15,18.55,18.9,2826,26,Transcorp International Ltd.
20-September-2021,19.0,20.45,19.0,19.5,6655,69,Transcorp International Ltd.
17-September-2021,19.65,20.5,18.7,19.95,30175,59,Transcorp International Ltd.
16-September-2021,21.2,21.55,19.55,19.65,14666,75,Transcorp International Ltd.
15-September-2021,18.95,20.55,18.95,20.55,9715,41,Transcorp International Ltd.
14-September-2021,20.5,20.5,19.3,19.6,5171,33,Transcorp International Ltd.
13-September-2021,20.3,20.3,19.0,19.9,27282,93,Transcorp International Ltd.
9-September-2021,20.3,20.3,18.95,19.5,6445,49,Transcorp International Ltd.
8-September-2021,20.1,20.1,18.2,19.7,30517,81,Transcorp International Ltd.
7-September-2021,19.1,19.15,17.65,19.15,23341,94,Transcorp International Ltd.
