Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
27-June-2022,23.6,23.6,21.2,21.6,12937,281
24-June-2022,22.15,22.75,21.65,22.0,5958,101
23-June-2022,21.65,22.05,21.25,21.6,5348,102
22-June-2022,21.7,22.05,21.05,21.4,4060,110
21-June-2022,21.05,22.3,20.9,22.0,1976,65
20-June-2022,19.5,22.6,19.5,20.6,14433,187
17-June-2022,22.0,22.25,21.75,22.0,2679,80
16-June-2022,23.4,23.55,21.65,21.8,11568,183
15-June-2022,22.95,25.4,22.6,23.0,2355,113
14-June-2022,23.45,23.45,22.35,22.7,2269,78
13-June-2022,22.9,23.0,22.25,22.7,4977,203
10-June-2022,23.7,23.75,22.75,23.25,21323,197
9-June-2022,24.25,24.3,23.7,23.95,7928,147
8-June-2022,27.95,27.95,23.5,23.8,6775,95
7-June-2022,24.5,25.2,24.35,24.4,3127,49
6-June-2022,24.2,25.3,23.45,24.85,8897,127
3-June-2022,24.5,26.15,24.45,24.5,27884,198
2-June-2022,25.5,25.9,25.1,25.35,1934,132
1-June-2022,24.8,26.75,24.8,25.35,26859,472
31-May-2022,24.7,25.05,23.6,24.05,22719,249
30-May-2022,24.1,25.15,23.5,24.45,21042,254
27-May-2022,24.4,26.2,23.95,24.1,6622,165
26-May-2022,24.35,24.5,23.4,24.4,7327,133
25-May-2022,25.8,26.0,23.7,23.95,9007,223
24-May-2022,27.3,27.35,25.35,25.5,13559,171
23-May-2022,26.85,27.8,26.3,26.55,7111,196
20-May-2022,27.2,27.85,26.55,26.9,21721,317
19-May-2022,26.55,27.05,26.2,26.4,2509,107
18-May-2022,26.6,28.05,26.55,27.15,33624,450
17-May-2022,26.95,27.15,26.25,26.55,48503,409
16-May-2022,24.5,28.3,24.5,26.3,52779,672
13-May-2022,24.65,24.95,24.0,24.55,2299,117
12-May-2022,24.45,24.45,22.9,23.4,12719,204
11-May-2022,25.75,25.85,21.3,23.7,28600,314
10-May-2022,26.25,26.55,25.0,25.0,14321,261
9-May-2022,26.3,27.15,26.2,26.3,5151,184
6-May-2022,26.3,27.95,24.8,27.0,26844,486
5-May-2022,26.25,28.0,25.75,26.0,29028,409
4-May-2022,27.8,28.05,25.3,25.5,28210,277
2-May-2022,27.3,28.15,27.3,27.6,17610,244
29-April-2022,29.6,30.0,27.7,27.95,24642,355
28-April-2022,30.1,30.9,28.95,29.05,34769,488
27-April-2022,32.0,32.0,29.25,29.6,61045,522
26-April-2022,30.8,32.4,29.55,31.55,130348,1261
25-April-2022,28.7,32.0,27.5,30.15,124483,1504
22-April-2022,30.15,30.4,28.35,28.7,154049,959
21-April-2022,24.7,29.3,24.55,29.3,242186,1108
20-April-2022,24.35,25.5,24.35,24.45,10101,133
19-April-2022,25.0,25.05,24.25,24.35,5386,146
18-April-2022,25.4,25.4,24.1,24.5,11257,155
13-April-2022,25.05,25.05,24.2,24.55,9107,121
12-April-2022,25.1,26.05,24.3,24.6,33844,347
11-April-2022,27.4,27.4,25.15,25.55,16066,203
8-April-2022,24.1,25.95,23.85,25.85,37122,602
7-April-2022,23.95,25.0,23.85,24.2,11849,178
6-April-2022,23.6,24.05,23.1,23.9,14049,237
5-April-2022,24.4,24.4,22.75,23.35,17228,165
4-April-2022,22.45,22.9,22.1,22.65,62041,166
1-April-2022,21.05,22.35,20.85,22.1,17311,284
31-March-2022,20.75,21.15,20.2,20.55,26182,205
30-March-2022,20.1,21.25,20.1,20.75,23903,267
29-March-2022,21.7,22.0,19.45,20.1,238013,615
28-March-2022,22.5,22.85,21.75,21.9,21683,188
25-March-2022,22.9,23.2,22.35,22.55,20817,207
24-March-2022,23.5,23.65,22.1,22.65,39590,241
23-March-2022,23.9,23.9,23.4,23.5,6267,132
22-March-2022,23.55,23.9,22.8,23.55,16077,191
21-March-2022,24.15,24.15,23.45,23.7,6638,131
17-March-2022,24.65,24.8,24.1,24.3,6507,51
16-March-2022,24.55,24.7,24.0,24.45,15918,150
15-March-2022,24.6,24.75,23.8,24.0,13345,289
14-March-2022,24.1,25.2,24.1,24.3,21764,255
11-March-2022,22.65,25.0,22.35,24.3,37532,387
10-March-2022,22.55,23.25,22.35,22.4,7387,170
9-March-2022,21.55,22.45,21.55,22.05,33975,150
8-March-2022,21.4,22.05,20.9,21.3,19461,165
7-March-2022,22.15,22.2,21.35,21.7,26247,131
4-March-2022,25.85,25.85,21.9,22.2,9637,118
3-March-2022,22.55,22.75,22.25,22.45,5467,97
2-March-2022,22.2,22.8,21.85,22.3,6630,120
28-February-2022,21.55,23.0,21.0,22.3,8565,225
25-February-2022,22.85,23.3,21.5,21.75,34096,450
24-February-2022,22.25,22.9,21.0,21.7,24720,279
23-February-2022,22.8,23.3,22.5,22.9,13458,178
22-February-2022,22.85,23.6,21.6,22.2,51555,433
21-February-2022,24.1,24.2,23.25,23.4,28883,286
18-February-2022,25.1,25.25,23.7,24.2,8627,230
17-February-2022,25.9,26.4,24.7,25.25,9365,148
16-February-2022,24.65,26.0,24.6,25.7,17724,174
15-February-2022,24.75,25.3,23.85,24.8,20979,291
14-February-2022,25.15,25.35,23.65,24.65,63886,480
11-February-2022,26.45,27.0,26.1,26.45,54855,363
10-February-2022,26.65,27.0,26.4,26.5,4367,117
9-February-2022,26.65,27.55,26.6,26.65,8981,248
8-February-2022,28.45,28.75,26.65,27.45,28898,295
7-February-2022,27.65,28.45,27.6,28.25,23834,254
4-February-2022,27.4,27.9,27.25,27.65,18972,209
3-February-2022,27.4,28.25,27.0,27.6,24869,201
2-February-2022,27.7,28.15,27.35,27.85,16743,264
1-February-2022,28.05,28.4,27.05,27.3,8834,194
31-January-2022,27.25,28.25,27.25,27.7,18090,313
28-January-2022,28.7,28.7,27.25,27.35,29333,298
27-January-2022,26.3,27.65,26.3,27.4,27392,332
25-January-2022,26.8,27.35,26.3,26.95,44687,395
24-January-2022,30.45,30.45,25.8,26.35,51223,459
21-January-2022,30.7,30.7,29.05,29.45,28211,336
20-January-2022,30.1,30.55,29.4,29.95,47090,370
19-January-2022,29.6,30.05,29.0,29.3,87229,479
18-January-2022,31.5,31.8,29.5,29.65,88367,796
17-January-2022,28.55,31.5,28.55,31.1,95370,859
14-January-2022,30.0,30.8,29.35,29.85,43954,569
13-January-2022,32.1,32.2,30.0,30.55,114210,888
12-January-2022,32.0,33.4,30.75,31.8,140096,1223
11-January-2022,30.0,31.9,29.0,31.2,221964,1523
10-January-2022,28.9,30.85,28.15,30.0,179265,1128
7-January-2022,30.8,31.2,28.35,28.7,152322,930
6-January-2022,28.55,30.75,28.05,29.6,181578,1069
5-January-2022,27.05,30.95,26.6,28.7,320060,1635
4-January-2022,29.6,29.6,26.7,26.7,25790,353
3-January-2022,27.8,28.05,26.6,27.0,120605,720
31-December-2021,28.2,29.5,26.6,27.55,114461,958
30-December-2021,26.45,29.2,26.35,27.6,192378,1341
29-December-2021,25.25,26.3,24.0,25.9,143364,1332
28-December-2021,23.05,25.4,22.95,25.0,63527,594
27-December-2021,23.0,23.25,22.35,22.8,14007,222
24-December-2021,22.65,23.4,22.55,22.75,6676,219
23-December-2021,22.45,23.2,22.1,22.75,20210,296
22-December-2021,22.55,22.75,22.0,22.35,7211,163
21-December-2021,22.6,22.85,21.5,21.9,10578,240
20-December-2021,22.9,22.9,21.65,21.75,29832,851
17-December-2021,23.2,23.75,22.7,22.95,11793,212
16-December-2021,24.2,24.2,23.45,23.7,16523,208
15-December-2021,24.05,24.1,23.45,23.95,17324,206
14-December-2021,23.5,24.45,23.5,23.9,24742,206
13-December-2021,23.25,24.2,23.25,23.45,26192,242
10-December-2021,23.9,24.35,23.25,23.7,18221,285
9-December-2021,23.2,24.0,22.85,23.8,18501,201
8-December-2021,23.2,23.25,22.7,23.1,20768,171
7-December-2021,22.85,23.2,22.35,22.8,16956,197
6-December-2021,23.05,23.15,22.55,22.8,10756,225
3-December-2021,23.15,23.2,22.75,23.0,26145,231
2-December-2021,23.25,23.45,22.8,23.15,20339,179
1-December-2021,22.2,23.85,22.2,23.5,8275,176
30-November-2021,21.3,23.85,21.3,22.9,25727,358
29-November-2021,23.15,23.75,22.05,22.95,9976,213
26-November-2021,24.85,24.85,23.4,23.4,15638,219
25-November-2021,23.9,24.9,23.7,23.85,16109,157
24-November-2021,24.1,24.75,23.7,23.75,29094,301
23-November-2021,23.95,24.5,22.95,24.35,28953,249
22-November-2021,25.0,25.0,23.45,23.95,34998,262
18-November-2021,25.0,25.0,23.85,24.35,25870,312
17-November-2021,23.45,25.9,23.3,24.7,67006,502
16-November-2021,24.05,24.4,23.15,23.45,34657,376
15-November-2021,23.9,25.15,23.5,23.6,24302,325
12-November-2021,24.35,25.4,23.95,25.25,22111,207
11-November-2021,24.35,24.5,23.9,23.9,28654,141
10-November-2021,24.8,25.35,24.1,24.4,10405,126
9-November-2021,24.85,25.05,24.4,24.6,5472,135
8-November-2021,24.45,25.5,24.4,25.0,13551,231
4-November-2021,24.9,24.95,24.2,24.55,1435,84
3-November-2021,25.4,25.45,24.35,24.45,5054,149
2-November-2021,24.4,25.4,24.4,25.3,8669,151
1-November-2021,25.1,25.7,24.55,25.15,11231,210
29-October-2021,23.95,24.95,23.95,24.75,4198,109
28-October-2021,24.7,24.8,23.6,24.3,12357,133
27-October-2021,26.0,26.0,24.8,24.9,8473,193
26-October-2021,24.2,25.0,23.75,24.8,10384,234
25-October-2021,24.4,25.0,23.5,24.35,11187,233
22-October-2021,25.65,25.65,24.3,24.65,18487,243
21-October-2021,24.9,25.15,24.15,24.8,16698,234
20-October-2021,25.5,25.7,24.5,25.0,31383,398
19-October-2021,26.3,26.6,25.15,25.5,20312,302
18-October-2021,26.85,26.9,26.0,26.25,11003,190
14-October-2021,26.9,27.25,26.25,26.65,23992,311
13-October-2021,27.0,27.75,26.1,26.4,48724,552
12-October-2021,26.15,28.8,26.15,27.3,67778,347
11-October-2021,28.15,29.65,27.3,27.8,58252,577
8-October-2021,28.9,29.05,27.1,27.3,38048,450
7-October-2021,30.0,30.0,28.2,28.45,78589,635
6-October-2021,28.4,29.7,28.0,28.55,178001,1149
5-October-2021,24.2,28.5,24.2,27.7,188528,844
4-October-2021,24.3,24.65,23.7,23.95,42174,359
1-October-2021,24.2,24.9,24.0,24.3,18914,192
30-September-2021,25.0,25.0,24.15,24.25,16746,222
29-September-2021,24.0,24.85,23.9,24.6,25126,211
28-September-2021,24.7,24.85,23.8,24.05,17723,289
27-September-2021,24.75,25.2,23.65,24.25,11965,164
24-September-2021,24.9,24.9,24.15,24.45,13984,146
23-September-2021,24.9,25.25,24.15,24.55,22005,219
22-September-2021,25.5,25.5,23.8,24.4,11393,120
21-September-2021,24.1,24.95,23.5,24.25,28136,314
20-September-2021,25.05,25.9,24.05,24.5,40896,436
17-September-2021,26.95,26.95,24.6,25.4,24991,374
16-September-2021,27.25,27.25,26.0,26.1,19027,208
15-September-2021,27.45,27.5,26.1,26.55,25123,302
14-September-2021,26.3,27.75,26.3,27.15,19985,260
13-September-2021,27.15,27.75,26.8,27.05,21976,249
9-September-2021,26.65,27.65,25.95,27.1,33506,315
8-September-2021,25.7,26.25,25.4,25.85,7468,370
7-September-2021,25.3,25.85,24.85,25.2,19344,281
6-September-2021,26.15,26.2,24.95,25.55,20476,285
3-September-2021,25.9,26.3,25.6,26.1,19661,224
2-September-2021,25.25,26.7,25.15,25.75,21058,305
1-September-2021,25.0,25.75,24.15,25.2,34777,342
31-August-2021,25.8,25.8,24.8,24.95,33352,350
30-August-2021,25.4,27.2,24.1,25.45,87460,701
27-August-2021,24.75,25.0,24.0,24.55,28662,292
26-August-2021,24.75,24.75,23.55,24.15,11555,191
25-August-2021,24.5,25.0,22.1,23.8,50803,647
24-August-2021,22.85,24.35,22.25,24.15,22683,407
23-August-2021,25.65,25.85,22.65,23.25,85278,669
20-August-2021,24.5,26.05,24.5,25.05,38769,535
18-August-2021,26.2,26.4,25.5,25.6,12647,223
17-August-2021,26.2,27.45,25.6,26.6,38094,624
16-August-2021,27.5,28.4,26.15,26.25,34439,402
13-August-2021,29.95,29.95,27.45,28.1,86483,783
12-August-2021,30.2,30.2,28.1,29.15,126772,1001
11-August-2021,30.0,32.2,28.1,29.3,687684,4196
10-August-2021,25.15,30.3,24.45,30.05,818111,3357
9-August-2021,25.6,25.85,24.85,25.25,15286,225
6-August-2021,24.85,26.55,24.85,25.3,52787,448
5-August-2021,25.6,26.15,24.25,24.65,25277,322
4-August-2021,25.4,25.85,24.65,25.6,83162,378
3-August-2021,26.3,26.35,25.2,25.55,24770,238
2-August-2021,25.65,27.0,25.0,26.25,72860,457
30-July-2021,26.2,27.55,25.6,25.75,92952,603
29-July-2021,24.0,26.1,24.0,26.1,50097,190
28-July-2021,25.1,25.15,23.0,23.75,45399,312
27-July-2021,25.35,25.8,24.65,24.9,26809,262
26-July-2021,26.05,26.75,25.1,25.15,19056,297
23-July-2021,26.55,26.85,26.0,26.05,24431,236
22-July-2021,26.9,26.9,26.0,26.35,51748,251
20-July-2021,26.9,27.45,25.3,25.85,50565,459
19-July-2021,26.65,27.2,26.2,26.4,61027,556
16-July-2021,30.5,30.5,26.9,27.1,109018,606
15-July-2021,30.35,31.45,28.25,28.75,137287,835
14-July-2021,26.5,28.65,25.6,28.65,131724,550
13-July-2021,27.05,27.25,26.0,26.05,91515,585
12-July-2021,24.6,27.65,24.6,26.5,201208,1147
9-July-2021,23.5,26.05,23.05,25.7,240979,1203
8-July-2021,24.8,24.8,23.25,23.7,44358,351
7-July-2021,23.55,25.2,23.55,24.6,18419,163
6-July-2021,25.55,26.5,24.35,24.6,148167,861
5-July-2021,23.5,25.45,23.5,25.45,227916,809
2-July-2021,23.65,24.0,22.85,23.15,49044,601
1-July-2021,22.1,24.2,22.1,23.6,98778,650
30-June-2021,22.3,22.8,22.25,22.55,14247,167
29-June-2021,22.75,22.9,22.15,22.55,17602,119
28-June-2021,22.8,23.05,22.2,22.6,29514,189
25-June-2021,22.35,24.0,20.7,22.35,113415,257
24-June-2021,23.6,23.95,22.75,23.0,17978,261
23-June-2021,24.4,24.75,23.1,23.55,50796,422
22-June-2021,24.45,24.45,23.25,23.8,70417,374
21-June-2021,22.25,24.0,21.5,23.55,20911,211
18-June-2021,23.6,23.95,21.3,22.8,48409,500
17-June-2021,23.95,24.25,23.4,23.55,34271,304
16-June-2021,24.1,24.95,23.6,24.0,35608,293
15-June-2021,24.9,25.0,24.05,24.65,75284,782
14-June-2021,22.95,25.3,22.7,24.35,82141,400
11-June-2021,22.35,23.9,22.35,23.0,22024,154
10-June-2021,22.05,23.7,22.05,23.2,34930,270
9-June-2021,24.9,24.9,22.9,23.05,61607,294
8-June-2021,25.3,25.3,22.7,23.75,159642,940
7-June-2021,22.5,23.8,22.1,23.4,142023,4048
4-June-2021,21.35,21.8,20.75,21.65,45781,319
3-June-2021,20.5,21.15,19.9,20.9,45492,228
2-June-2021,20.85,21.35,20.45,20.8,297169,1376
1-June-2021,21.2,21.2,19.85,20.35,40325,222
31-May-2021,20.2,20.95,20.2,20.8,26852,159
28-May-2021,20.9,21.3,20.1,20.3,16285,146
27-May-2021,20.95,20.95,20.2,20.45,21553,641
26-May-2021,21.0,21.1,20.55,20.7,19837,95
25-May-2021,21.7,21.7,20.8,20.95,12043,75
24-May-2021,21.5,21.55,21.0,21.05,45924,96
21-May-2021,22.0,22.0,21.0,21.5,12502,128
20-May-2021,21.8,21.8,21.0,21.5,15768,165
19-May-2021,20.8,21.75,20.75,21.35,24391,156
18-May-2021,22.25,22.95,21.1,21.5,18733,225
17-May-2021,23.15,23.15,21.3,22.2,40787,265
14-May-2021,21.1,22.15,21.1,22.15,24725,77
12-May-2021,21.3,22.2,20.95,21.1,9237,104
11-May-2021,20.95,21.6,20.15,21.5,30194,574
10-May-2021,19.75,20.6,19.75,20.6,39314,130
7-May-2021,20.2,20.2,19.5,19.65,4315,38
6-May-2021,20.0,20.0,19.3,19.65,9961,135
5-May-2021,19.3,19.85,18.9,19.85,33199,163
4-May-2021,19.75,19.75,18.8,18.95,23543,603
3-May-2021,20.4,20.4,19.1,19.2,11793,248
30-April-2021,20.6,20.65,19.95,20.1,7769,36
29-April-2021,21.0,21.0,19.75,20.1,4825,33
28-April-2021,20.5,21.2,20.05,20.3,11454,55
27-April-2021,20.2,20.85,20.2,20.5,8876,26
26-April-2021,20.55,21.2,19.35,20.2,10274,40
23-April-2021,19.65,21.2,19.65,20.3,4688,35
22-April-2021,19.75,20.2,18.85,20.2,22558,53
20-April-2021,20.3,20.3,19.0,19.25,6895,31
19-April-2021,19.8,20.2,19.5,19.55,14809,41
16-April-2021,21.0,21.4,20.0,20.5,9407,29
15-April-2021,21.25,21.6,20.4,20.45,3692,23
13-April-2021,20.8,21.4,20.8,21.3,3648,12
12-April-2021,20.55,21.35,20.55,20.7,7180,38
9-April-2021,22.85,22.85,21.55,21.6,10514,32
8-April-2021,20.8,21.8,20.8,21.8,5058,23
7-April-2021,20.85,21.3,20.65,20.8,4877,34
6-April-2021,19.5,20.75,19.5,20.55,10329,51
5-April-2021,19.2,20.75,19.2,20.35,12205,47
1-April-2021,20.05,20.2,19.45,20.2,5057,26
31-March-2021,20.4,20.6,19.65,19.95,23347,85
30-March-2021,20.0,20.4,19.85,20.4,4880,12
26-March-2021,19.65,20.45,19.55,19.65,250202,57
25-March-2021,20.25,20.9,19.85,20.5,47289,113
24-March-2021,21.45,21.45,20.7,20.85,11276,73
23-March-2021,21.05,21.95,21.05,21.5,11665,56
22-March-2021,22.2,22.3,21.6,21.8,17058,71
19-March-2021,22.5,23.6,21.75,22.65,29021,52
18-March-2021,22.55,23.45,22.5,22.5,5324,51
17-March-2021,23.6,23.6,22.8,22.85,8340,31
16-March-2021,22.95,23.25,22.05,23.2,1943,20
15-March-2021,23.8,23.8,22.5,22.6,15171,70
12-March-2021,24.3,24.3,22.7,23.55,12732,54
10-March-2021,24.2,24.2,23.0,23.7,11920,46
9-March-2021,24.45,24.75,23.6,23.95,9320,49
8-March-2021,22.9,23.9,21.7,23.75,18233,65
5-March-2021,23.5,23.9,22.65,22.8,17216,94
4-March-2021,23.9,23.9,23.2,23.55,9706,40
3-March-2021,23.2,24.7,23.0,24.0,9160,58
2-March-2021,24.55,24.85,23.8,23.9,13602,74
1-March-2021,24.2,25.1,24.1,25.05,21570,101
26-February-2021,25.45,25.45,24.6,25.35,11925,59
25-February-2021,25.45,26.3,25.45,25.85,12727,71
24-February-2021,26.1,27.25,25.7,26.0,6800,52
23-February-2021,26.65,27.8,26.1,26.1,9661,62
22-February-2021,27.9,27.9,26.65,26.8,2730,28
19-February-2021,27.35,28.6,26.65,27.0,21275,87
18-February-2021,28.3,28.5,26.5,27.95,25768,101
17-February-2021,25.3,27.15,25.1,27.15,21911,79
16-February-2021,24.1,25.9,23.5,25.9,25618,99
15-February-2021,25.5,25.95,24.5,24.7,33530,112
12-February-2021,25.8,25.9,25.75,25.75,20626,61
11-February-2021,26.85,27.95,26.85,27.1,67057,100
10-February-2021,29.75,29.75,28.25,28.25,10046,31
9-February-2021,29.5,30.8,29.5,29.7,60381,318
8-February-2021,33.3,33.3,31.05,31.05,26256,83
5-February-2021,32.8,32.8,31.35,32.65,38725,236
4-February-2021,30.4,31.25,30.3,31.25,28785,127
3-February-2021,29.0,29.8,28.75,29.8,33933,108
2-February-2021,28.1,29.5,27.9,28.4,35370,272
1-February-2021,26.9,28.1,26.15,28.1,34144,171
29-January-2021,25.9,26.8,25.9,26.8,42505,183
28-January-2021,24.3,25.9,24.0,25.55,13572,108
27-January-2021,25.05,25.2,24.0,24.7,27599,148
25-January-2021,25.0,25.2,23.7,25.05,68558,328
22-January-2021,23.7,24.0,23.7,24.0,38449,68
21-January-2021,21.5,22.9,21.5,22.9,38954,112
20-January-2021,21.85,22.6,21.5,21.85,9821,44
19-January-2021,21.8,22.45,20.8,22.15,28474,105
18-January-2021,21.85,22.5,21.75,21.75,20310,76
15-January-2021,22.75,23.1,22.45,22.85,31540,118
14-January-2021,23.05,23.5,22.65,23.0,10425,107
13-January-2021,23.95,24.05,22.9,23.4,25464,181
12-January-2021,24.35,24.9,23.95,23.95,10702,99
11-January-2021,25.05,25.05,24.5,24.55,24883,146
8-January-2021,23.5,23.9,23.2,23.9,7260,53
7-January-2021,23.75,23.75,22.2,22.8,40767,133
6-January-2021,23.55,24.0,22.7,22.95,19405,169
5-January-2021,24.55,24.55,23.4,23.75,12532,90
4-January-2021,24.4,25.05,24.0,24.25,17671,140
1-January-2021,24.1,24.5,23.5,23.9,19199,147
31-December-2020,24.6,24.6,23.6,24.05,161436,102
30-December-2020,25.75,25.75,24.0,24.55,48558,228
29-December-2020,24.6,24.6,23.7,24.6,218692,320
28-December-2020,23.4,23.45,22.75,23.45,46333,110
24-December-2020,21.75,22.6,21.75,22.35,18272,80
23-December-2020,21.55,21.95,20.85,21.55,34787,233
22-December-2020,21.9,22.05,21.9,21.9,17439,39
21-December-2020,23.6,24.0,23.05,23.05,14139,81
18-December-2020,25.0,25.0,23.9,24.25,27598,113
17-December-2020,27.45,27.45,25.15,25.15,65148,388
16-December-2020,25.9,26.45,24.95,26.45,133567,878
15-December-2020,23.1,24.05,22.05,24.05,35246,328
14-December-2020,20.1,21.9,20.1,21.9,30176,352
11-December-2020,19.75,20.25,19.75,19.95,15769,131
10-December-2020,19.55,20.2,19.5,19.85,11655,179
9-December-2020,20.0,20.6,19.9,20.1,10546,88
8-December-2020,21.25,21.25,19.7,20.2,27175,194
7-December-2020,20.2,20.75,19.9,20.6,10920,88
4-December-2020,19.7,20.35,19.7,20.05,8369,100
3-December-2020,20.4,20.45,20.0,20.2,12304,92
2-December-2020,20.85,21.0,20.15,20.4,24418,70
1-December-2020,21.6,21.6,20.2,20.7,20488,121
27-November-2020,20.95,21.35,20.6,21.15,20106,282
26-November-2020,20.45,20.6,19.8,20.35,5527,43
25-November-2020,20.95,20.95,19.75,19.9,12460,52
24-November-2020,21.45,21.45,20.2,20.55,12436,95
23-November-2020,20.5,21.3,20.25,20.55,18457,114
20-November-2020,20.75,21.35,20.5,20.85,23086,113
19-November-2020,22.35,22.35,20.75,20.8,22845,128
18-November-2020,20.5,21.8,20.45,21.8,42562,360
17-November-2020,20.85,20.85,19.55,20.8,16821,133
14-November-2020,19.75,19.95,19.75,19.9,5993,27
13-November-2020,18.3,19.0,17.6,19.0,10489,49
12-November-2020,18.25,18.45,18.05,18.1,4811,40
11-November-2020,18.5,18.75,18.0,18.25,5224,44
10-November-2020,18.8,19.0,18.2,18.6,18525,75
9-November-2020,18.05,18.5,18.05,18.25,4977,28
6-November-2020,17.7,18.5,17.6,18.35,2943,26
5-November-2020,17.8,18.75,17.8,18.2,3191,33
4-November-2020,18.9,18.9,18.0,18.25,5096,26
3-November-2020,18.65,18.7,18.05,18.35,9685,41
2-November-2020,18.05,18.75,17.55,18.1,5790,25
30-October-2020,18.45,18.45,17.6,18.15,5862,23
29-October-2020,18.2,18.2,18.0,18.15,2682,23
28-October-2020,19.3,19.3,18.25,18.9,1103,6
27-October-2020,18.25,19.75,18.2,18.8,4710,25
26-October-2020,19.0,19.35,18.9,19.1,4285,25
23-October-2020,18.65,18.9,17.6,18.45,17186,43
22-October-2020,17.65,18.35,17.65,18.05,6202,28
21-October-2020,18.5,18.5,17.75,18.35,3025,34
20-October-2020,18.45,18.65,18.0,18.45,7122,22
19-October-2020,19.1,19.15,18.3,18.6,30018,58
16-October-2020,19.35,19.35,18.55,18.9,7174,34
15-October-2020,19.55,20.45,18.65,19.05,13424,49
14-October-2020,20.65,20.7,19.1,19.55,8643,57
13-October-2020,18.25,19.95,18.05,19.95,25508,74
12-October-2020,19.35,20.2,18.8,19.0,14172,72
9-October-2020,19.6,20.5,19.35,19.5,17543,62
8-October-2020,20.05,20.95,19.9,20.35,7969,51
7-October-2020,20.35,21.0,20.15,20.85,5734,41
6-October-2020,21.0,21.7,21.0,21.1,10817,69
5-October-2020,20.9,22.0,20.9,21.65,30052,102
1-October-2020,23.75,23.95,21.75,21.95,47591,149
30-September-2020,22.85,22.85,22.25,22.85,15612,61
29-September-2020,21.75,21.8,21.55,21.8,9287,37
28-September-2020,20.75,20.8,20.75,20.8,5972,24
25-September-2020,18.95,19.85,18.95,19.85,7283,44
24-September-2020,19.0,19.0,18.95,18.95,12370,66
23-September-2020,19.9,20.65,19.9,19.9,35249,93
22-September-2020,20.9,20.9,20.9,20.9,10092,16
21-September-2020,22.6,22.6,21.95,21.95,49850,101
18-September-2020,22.6,24.5,22.6,23.1,60307,231
17-September-2020,25.9,25.9,23.75,23.75,9414,55
16-September-2020,26.2,26.95,24.8,25.0,55976,184
15-September-2020,25.75,26.1,25.5,26.1,81629,150
14-September-2020,24.65,24.9,24.25,24.9,41358,161
11-September-2020,22.65,23.75,21.55,23.75,65396,178
10-September-2020,22.8,22.85,21.05,22.65,67327,204
9-September-2020,21.75,22.4,20.35,21.8,192015,599
8-September-2020,21.3,21.45,20.55,21.4,284289,604
7-September-2020,20.4,20.45,19.0,20.45,140968,414
4-September-2020,17.8,19.6,17.8,19.5,162087,265
3-September-2020,18.7,18.7,17.4,18.7,127281,464
2-September-2020,16.15,17.85,16.15,17.85,89451,212
1-September-2020,17.0,17.0,17.0,17.0,606,8
31-August-2020,18.5,18.5,17.87,17.87,30886,83
28-August-2020,18.81,18.81,18.68,18.81,94098,170
27-August-2020,17.92,17.92,17.92,17.92,49496,94
26-August-2020,16.95,17.07,16.48,17.07,116345,283
25-August-2020,15.5,16.26,15.5,16.26,49538,145
24-August-2020,14.15,15.49,14.15,15.49,45438,274
21-August-2020,14.48,14.84,14.31,14.76,28830,103
20-August-2020,14.28,14.42,14.28,14.42,2270,17
19-August-2020,14.75,14.75,14.02,14.25,22070,67
18-August-2020,14.05,14.8,14.05,14.28,18453,90
17-August-2020,14.0,15.0,14.0,14.7,13223,65
14-August-2020,15.4,15.4,14.2,14.69,12546,51
13-August-2020,15.25,15.36,14.7,14.89,32634,137
12-August-2020,14.45,14.63,14.3,14.63,21852,72
11-August-2020,13.5,13.94,13.4,13.94,18031,50
10-August-2020,13.0,13.4,12.6,13.28,25210,103
7-August-2020,13.3,13.3,12.3,13.06,12249,44
6-August-2020,13.05,13.84,12.84,12.92,15603,78
5-August-2020,13.05,13.6,13.05,13.51,7737,36
4-August-2020,12.85,13.09,12.55,12.98,9252,38
3-August-2020,12.5,13.0,12.17,12.47,20892,84
31-July-2020,13.35,13.35,12.35,12.8,4294,28
30-July-2020,12.9,13.25,12.75,12.85,9851,35
29-July-2020,13.0,13.45,12.4,12.8,15326,44
28-July-2020,13.0,13.2,12.95,13.0,4477,18
27-July-2020,13.3,13.95,12.85,13.0,10378,35
24-July-2020,13.4,13.5,12.75,13.4,29317,128
23-July-2020,13.65,13.65,13.0,13.35,12389,57
22-July-2020,13.5,13.85,13.4,13.45,12167,45
21-July-2020,13.8,14.6,13.5,13.65,15984,112
20-July-2020,14.45,14.5,13.75,14.15,11905,50
17-July-2020,13.15,14.15,13.1,13.85,24036,105
16-July-2020,13.6,14.0,13.3,13.7,9347,42
15-July-2020,13.6,14.75,13.5,13.9,42634,178
14-July-2020,14.25,14.5,14.2,14.2,5648,54
13-July-2020,15.95,16.0,14.9,14.9,40092,124
10-July-2020,15.65,15.65,14.35,15.65,78166,349
9-July-2020,13.55,14.95,13.55,14.95,74927,259
8-July-2020,14.25,14.25,14.25,14.25,14347,60
7-July-2020,14.95,14.95,14.95,14.95,5106,49
6-July-2020,15.7,15.7,15.7,15.7,7921,42
3-July-2020,16.5,16.5,16.5,16.5,16963,52
2-July-2020,17.35,17.35,17.35,17.35,5485,38
1-July-2020,20.1,20.1,18.25,18.25,86157,316
30-June-2020,19.16,19.16,19.16,19.16,28286,95
