Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-July-2022,136.35,139.9,135.55,137.0,2564,175
1-July-2022,134.0,135.95,133.2,135.2,5809,302
30-June-2022,139.7,139.7,133.05,134.0,2436,108
29-June-2022,138.9,138.9,134.05,135.6,5949,329
28-June-2022,138.0,138.0,134.25,137.3,2183,194
27-June-2022,132.15,137.9,132.15,137.05,8364,469
24-June-2022,130.0,132.5,127.0,131.7,5803,401
23-June-2022,125.95,127.95,125.0,126.8,2607,145
22-June-2022,127.0,127.05,124.65,124.85,11932,496
21-June-2022,131.0,131.0,122.55,126.85,16500,1215
20-June-2022,130.45,130.45,121.4,123.9,12543,741
17-June-2022,123.0,130.85,123.0,129.4,17791,696
16-June-2022,143.0,143.0,126.05,127.8,11214,692
15-June-2022,132.95,134.7,132.85,133.6,1698,95
14-June-2022,135.5,136.2,130.0,131.85,13069,455
13-June-2022,135.0,136.4,133.3,133.75,17710,508
10-June-2022,139.65,140.0,135.0,137.1,20634,480
9-June-2022,139.75,141.0,138.9,140.5,52136,700
8-June-2022,141.1,142.7,139.1,140.7,37845,486
7-June-2022,145.55,145.55,140.7,141.1,9023,251
6-June-2022,147.15,147.15,142.15,142.85,30104,688
3-June-2022,150.25,150.25,146.35,147.35,8405,374
2-June-2022,148.85,149.9,147.15,148.55,5173,273
1-June-2022,149.85,150.5,145.5,148.65,6452,302
31-May-2022,147.35,148.7,144.0,145.5,21045,359
30-May-2022,142.5,148.8,142.5,144.45,14377,456
27-May-2022,141.35,143.95,139.5,141.55,138541,1932
26-May-2022,145.0,145.0,132.5,140.8,103059,1129
25-May-2022,142.8,142.8,136.75,137.35,17479,526
24-May-2022,146.95,146.95,142.5,143.25,5001,193
23-May-2022,146.75,148.35,145.75,147.55,7597,231
20-May-2022,148.85,149.15,145.7,146.95,4882,183
19-May-2022,150.5,150.5,145.65,146.55,4546,219
18-May-2022,153.5,153.85,150.55,151.15,10252,492
17-May-2022,143.95,151.1,143.75,150.45,11430,483
16-May-2022,145.8,145.85,142.0,143.6,11061,292
13-May-2022,138.0,147.7,138.0,144.8,15200,532
12-May-2022,144.5,144.5,136.0,136.7,19194,524
11-May-2022,145.55,147.35,138.95,141.1,55763,1925
10-May-2022,154.95,160.85,144.0,146.25,100691,2289
9-May-2022,159.9,159.9,152.05,153.85,39962,912
6-May-2022,162.5,162.5,155.35,158.1,21241,691
5-May-2022,169.0,171.0,161.35,162.5,41371,893
4-May-2022,174.5,175.0,165.8,167.05,49041,1230
2-May-2022,169.9,173.5,166.55,171.9,50281,961
29-April-2022,174.2,174.55,168.2,169.65,36145,740
28-April-2022,175.25,177.75,171.15,173.2,14100,406
27-April-2022,175.95,175.95,169.3,173.55,29057,685
26-April-2022,165.05,176.2,162.25,172.5,59599,1072
25-April-2022,166.0,171.1,166.0,167.8,52296,703
22-April-2022,175.7,180.1,170.15,171.35,44404,880
21-April-2022,182.0,182.0,175.0,175.65,14733,278
20-April-2022,180.0,181.9,174.65,177.4,66522,1450
19-April-2022,184.4,184.4,166.0,175.45,60509,1490
18-April-2022,181.0,186.3,175.8,181.8,91848,1991
13-April-2022,174.85,182.75,174.0,181.3,121624,3235
12-April-2022,170.0,183.85,167.0,173.0,149175,2760
11-April-2022,168.2,172.9,168.2,172.1,16179,460
8-April-2022,171.0,171.7,166.0,168.15,36408,1042
7-April-2022,176.0,176.0,165.35,166.3,48122,1382
6-April-2022,165.0,175.95,165.0,171.45,137723,3231
5-April-2022,170.55,175.0,166.6,168.05,105208,2351
4-April-2022,162.0,167.65,158.8,166.2,144219,3385
1-April-2022,155.0,164.0,152.75,159.7,72541,2034
31-March-2022,157.0,157.0,151.85,152.4,10571,443
30-March-2022,153.0,159.7,151.7,154.1,114471,4175
29-March-2022,152.95,154.0,149.0,151.8,64582,2285
28-March-2022,143.75,154.7,143.75,151.5,189094,5360
25-March-2022,141.55,147.0,140.95,143.55,54417,1237
24-March-2022,142.25,144.5,139.0,140.0,25847,695
23-March-2022,143.0,150.0,142.5,143.55,56830,1420
22-March-2022,141.15,146.35,141.15,142.55,31434,767
21-March-2022,146.9,146.9,141.35,142.15,22341,607
17-March-2022,145.0,145.0,141.0,143.15,50926,1385
16-March-2022,135.4,145.25,131.95,143.85,82032,2173
15-March-2022,135.5,138.5,133.45,134.35,18067,620
14-March-2022,134.0,136.25,133.35,135.75,20607,478
11-March-2022,132.45,134.25,132.25,133.55,5412,244
10-March-2022,132.3,136.6,132.3,133.0,4054,218
9-March-2022,132.0,135.3,132.0,133.55,38392,885
8-March-2022,129.7,133.7,126.2,131.8,26203,579
7-March-2022,130.9,130.9,125.45,127.4,5353,281
4-March-2022,130.05,132.1,128.05,129.0,14113,375
3-March-2022,133.0,134.75,131.85,132.3,14547,454
2-March-2022,132.0,133.2,129.85,131.05,11300,339
28-February-2022,137.0,137.0,126.9,132.45,9285,279
25-February-2022,125.25,131.6,125.25,129.9,31255,680
24-February-2022,130.0,133.55,123.35,124.85,60061,1509
23-February-2022,136.2,141.7,136.2,137.0,24318,587
22-February-2022,133.0,137.6,132.4,135.55,8509,413
21-February-2022,132.0,140.85,131.35,135.7,32646,1053
18-February-2022,135.05,138.9,133.45,134.75,11813,329
17-February-2022,133.6,137.35,133.05,135.0,36521,1044
16-February-2022,132.85,134.1,130.65,131.75,3003,118
15-February-2022,131.0,131.15,125.3,129.85,21705,553
14-February-2022,125.55,131.45,124.9,127.6,31991,821
11-February-2022,133.35,135.0,133.15,133.65,14720,338
10-February-2022,132.75,136.9,132.0,135.4,7430,313
9-February-2022,136.5,136.9,134.45,136.1,4646,207
8-February-2022,137.95,138.75,134.1,135.3,12414,396
7-February-2022,136.8,138.6,136.25,137.4,9672,203
4-February-2022,136.0,139.6,136.0,136.55,10713,314
3-February-2022,139.85,139.9,137.25,137.55,20847,552
2-February-2022,139.0,142.0,137.5,138.05,22739,607
1-February-2022,142.5,142.5,137.5,139.15,18715,761
31-January-2022,135.6,147.5,135.6,139.1,85020,3426
28-January-2022,137.15,139.0,135.35,136.0,5248,215
27-January-2022,133.6,136.5,130.35,134.2,10114,390
25-January-2022,130.05,133.8,129.8,132.8,7401,287
24-January-2022,134.0,135.15,129.0,130.65,23508,609
21-January-2022,136.45,138.45,134.0,134.6,14205,219
20-January-2022,137.45,138.75,135.0,136.7,16913,454
19-January-2022,137.3,138.0,134.75,137.35,22326,449
18-January-2022,140.0,141.05,137.0,137.3,9725,290
17-January-2022,143.7,143.7,138.7,139.6,25387,596
14-January-2022,135.95,144.1,135.1,142.55,35334,928
13-January-2022,137.5,137.75,134.7,135.9,12663,498
12-January-2022,131.9,138.0,131.9,135.55,10374,311
11-January-2022,132.7,135.0,131.1,131.9,6999,357
10-January-2022,131.45,134.2,130.0,131.95,10037,250
7-January-2022,129.05,132.35,129.05,131.35,10850,330
6-January-2022,127.0,130.0,125.4,129.7,13559,604
5-January-2022,129.6,130.0,127.8,128.4,4784,203
4-January-2022,133.0,135.0,130.0,130.35,19696,606
3-January-2022,126.95,140.45,124.85,132.25,20699,887
31-December-2021,125.75,130.0,124.0,128.25,26367,240
30-December-2021,123.15,125.15,120.1,121.95,10839,471
29-December-2021,126.25,127.0,124.0,125.1,8544,473
28-December-2021,124.0,126.7,124.0,126.15,13385,496
27-December-2021,124.5,125.15,121.55,124.0,3201,139
24-December-2021,127.0,127.75,124.8,125.15,3885,241
23-December-2021,127.7,129.55,126.45,127.0,5437,367
22-December-2021,125.0,128.4,124.95,128.0,11486,295
21-December-2021,126.05,129.95,121.65,124.6,17258,832
20-December-2021,130.0,130.0,123.0,126.05,23113,1194
17-December-2021,134.5,134.5,129.6,130.6,14799,603
16-December-2021,137.5,138.4,132.45,133.2,4941,221
15-December-2021,136.5,137.75,135.0,136.45,18306,676
14-December-2021,135.0,136.75,135.0,135.35,10978,145
13-December-2021,136.0,141.3,136.0,137.15,21946,921
10-December-2021,135.95,136.8,135.25,135.95,9619,437
9-December-2021,138.95,138.95,134.55,135.9,8471,294
8-December-2021,133.3,134.5,131.65,133.95,11697,475
7-December-2021,130.1,131.85,128.15,131.5,17606,612
6-December-2021,134.0,135.0,127.15,128.05,18031,716
3-December-2021,128.3,134.95,128.3,131.8,14912,503
2-December-2021,143.0,143.0,129.35,130.9,9272,296
1-December-2021,127.1,130.3,127.05,129.55,10779,396
30-November-2021,128.2,132.45,128.2,129.05,17893,502
29-November-2021,128.7,131.55,125.5,128.2,51207,1591
26-November-2021,141.0,141.0,131.45,134.35,27465,704
25-November-2021,141.9,141.9,140.0,140.65,10039,318
24-November-2021,140.0,142.85,138.0,140.3,35809,746
23-November-2021,137.2,141.55,136.6,139.65,28267,857
22-November-2021,141.0,144.75,137.6,139.45,15313,432
18-November-2021,147.0,148.75,143.1,143.65,31995,842
17-November-2021,150.0,151.0,146.5,148.1,27118,475
16-November-2021,149.85,151.05,148.05,148.55,43873,725
15-November-2021,147.5,148.8,145.25,145.95,17072,355
12-November-2021,150.0,150.15,147.35,147.6,18395,467
11-November-2021,147.5,151.25,147.25,148.75,23359,603
10-November-2021,150.0,153.45,150.0,150.7,28213,674
9-November-2021,151.65,154.75,150.65,151.25,41677,662
8-November-2021,148.95,151.45,147.0,150.2,58106,1866
4-November-2021,146.7,148.0,146.0,147.45,5866,122
3-November-2021,146.85,149.85,143.55,145.55,18760,363
2-November-2021,145.6,147.8,145.25,145.9,9959,225
1-November-2021,140.15,147.5,140.15,144.8,21337,502
29-October-2021,146.2,147.25,143.45,144.1,13600,369
28-October-2021,150.0,150.0,147.3,147.45,25897,335
27-October-2021,148.75,151.0,148.15,149.4,32306,619
26-October-2021,146.6,149.15,146.6,147.95,14232,387
25-October-2021,150.85,151.2,143.45,146.55,63743,1452
22-October-2021,154.0,155.25,147.05,148.1,55337,1419
21-October-2021,159.0,159.0,151.6,153.4,26405,496
20-October-2021,154.5,159.3,148.7,153.1,214309,4044
19-October-2021,159.05,161.15,150.75,153.3,116798,2229
18-October-2021,146.15,158.45,146.15,155.5,250146,5939
14-October-2021,152.1,152.9,147.05,147.9,65804,1508
13-October-2021,149.55,154.3,146.65,149.75,197674,4101
12-October-2021,148.2,151.8,147.2,147.8,54672,1113
11-October-2021,148.95,152.7,146.35,147.9,144327,3104
8-October-2021,148.0,152.7,146.2,146.95,142683,2259
7-October-2021,143.05,147.5,143.05,144.05,73866,1267
6-October-2021,148.8,149.5,139.0,140.45,51060,1146
5-October-2021,148.35,149.2,145.55,146.0,55066,988
4-October-2021,142.8,150.0,142.8,145.5,72754,1605
1-October-2021,144.9,149.2,143.1,145.0,37945,827
30-September-2021,148.45,149.45,144.9,145.25,53119,1355
29-September-2021,148.0,152.0,145.1,147.15,108489,2217
28-September-2021,147.4,154.05,144.35,148.3,226808,4254
27-September-2021,140.0,152.95,138.75,146.35,223385,3775
24-September-2021,144.8,144.8,135.05,140.0,75219,1833
23-September-2021,145.3,152.45,141.0,141.85,142083,2297
22-September-2021,142.45,147.7,139.65,144.1,99013,2948
21-September-2021,137.3,142.0,136.85,139.25,113056,2819
20-September-2021,130.7,148.5,130.7,137.25,232384,5901
17-September-2021,132.0,134.95,130.0,130.2,23327,708
16-September-2021,132.5,133.95,130.85,131.45,24810,761
15-September-2021,134.0,134.0,132.0,133.05,22674,896
14-September-2021,133.8,136.95,132.5,133.4,25502,907
13-September-2021,134.35,135.0,131.25,132.25,25868,772
9-September-2021,127.0,136.35,123.45,133.2,109299,2308
8-September-2021,124.1,127.1,124.1,126.55,2715,171
7-September-2021,121.05,126.45,121.05,124.85,12862,469
6-September-2021,126.9,127.95,124.75,125.75,9293,387
3-September-2021,126.5,128.4,125.95,126.45,12723,518
2-September-2021,126.0,129.5,124.0,126.55,7224,337
1-September-2021,122.35,128.0,122.35,127.0,10193,310
31-August-2021,125.8,125.8,120.45,122.35,21268,697
30-August-2021,121.9,124.5,121.9,123.85,12364,440
27-August-2021,122.5,123.8,121.0,122.9,2500,160
26-August-2021,123.0,123.45,121.8,122.0,2665,217
25-August-2021,122.5,124.0,121.25,122.6,11022,436
24-August-2021,120.0,123.0,117.65,122.0,12055,567
23-August-2021,131.0,131.0,117.4,118.9,19594,641
20-August-2021,124.0,124.0,120.65,121.95,9885,402
18-August-2021,124.1,125.8,123.25,124.25,9234,433
17-August-2021,127.8,128.0,123.5,124.4,17008,773
16-August-2021,130.85,130.85,126.65,127.75,4039,309
13-August-2021,129.7,130.0,128.0,128.15,22573,1003
12-August-2021,127.9,128.75,123.5,127.15,26319,1048
11-August-2021,127.0,127.4,119.4,123.3,49086,1809
10-August-2021,126.0,129.7,122.3,125.05,21462,774
9-August-2021,132.6,132.6,127.0,127.95,22417,835
6-August-2021,129.0,132.05,128.6,129.8,32936,1309
5-August-2021,129.95,130.0,127.7,128.45,22264,809
4-August-2021,131.35,132.5,130.0,130.3,18120,745
3-August-2021,132.75,133.6,131.1,131.35,23815,890
2-August-2021,132.7,132.75,131.0,132.5,10474,420
30-July-2021,131.0,133.8,131.0,131.45,29101,945
29-July-2021,129.95,131.3,129.65,130.4,15225,727
28-July-2021,130.1,132.65,128.1,129.55,12707,549
27-July-2021,130.65,131.5,129.5,129.95,34938,1375
26-July-2021,131.0,132.25,129.0,130.15,20765,724
23-July-2021,134.5,134.5,130.6,130.95,26217,898
22-July-2021,134.4,134.4,130.4,131.45,33997,1241
20-July-2021,134.7,134.7,131.0,131.7,23206,867
19-July-2021,134.05,136.3,133.85,135.1,25779,756
16-July-2021,136.45,138.55,135.8,136.0,17103,493
15-July-2021,138.0,138.0,136.05,136.3,12761,521
14-July-2021,138.0,138.45,136.8,137.1,10075,398
13-July-2021,138.3,140.05,135.65,137.7,51493,918
12-July-2021,138.0,138.0,135.3,135.85,27849,1053
9-July-2021,137.95,139.45,135.5,136.0,22691,837
8-July-2021,137.0,138.05,133.85,136.65,51461,1824
7-July-2021,137.05,140.5,136.5,136.95,58127,1685
6-July-2021,141.6,141.6,136.65,137.45,36001,1312
5-July-2021,139.15,142.25,138.2,138.8,30223,914
2-July-2021,137.0,137.55,136.0,136.15,14584,554
1-July-2021,138.1,138.95,136.0,136.4,12333,460
30-June-2021,140.5,140.5,138.0,138.2,28123,1093
29-June-2021,142.25,143.0,138.0,138.85,67820,1671
28-June-2021,140.15,140.15,136.8,137.75,26144,881
25-June-2021,138.25,143.1,136.55,137.55,42589,675
24-June-2021,139.5,139.5,137.0,137.45,16969,672
23-June-2021,137.6,141.5,137.15,137.65,20348,723
22-June-2021,136.0,141.55,135.55,137.15,65621,1509
21-June-2021,134.5,135.0,132.7,134.35,43813,1443
18-June-2021,139.95,139.95,133.4,134.95,67146,2310
17-June-2021,144.3,144.3,137.4,138.6,24318,627
16-June-2021,142.25,143.25,140.85,141.25,13291,553
15-June-2021,144.65,144.65,141.35,141.85,25381,1131
14-June-2021,147.5,147.5,138.5,142.3,30464,968
11-June-2021,148.0,148.0,142.95,144.4,30571,882
10-June-2021,142.05,144.5,142.05,143.7,62300,1612
9-June-2021,149.95,149.95,141.45,141.9,135438,4172
8-June-2021,147.0,150.35,147.0,148.55,95298,1572
7-June-2021,145.0,147.15,145.0,145.8,105770,2493
4-June-2021,137.95,147.2,137.15,144.65,273594,7242
3-June-2021,139.3,139.3,136.2,136.7,11527,350
2-June-2021,135.05,138.4,135.05,136.7,34676,1369
1-June-2021,136.5,138.5,135.15,135.5,25127,748
31-May-2021,138.75,139.5,135.5,136.45,60982,1666
28-May-2021,142.15,142.15,137.6,138.75,26528,592
27-May-2021,138.8,143.5,135.45,140.7,60801,1265
26-May-2021,142.55,142.55,138.45,138.8,39040,1249
25-May-2021,139.2,144.15,137.8,139.75,136449,4702
24-May-2021,135.3,138.5,135.3,136.75,91702,2606
21-May-2021,135.5,137.25,133.85,135.9,38219,955
20-May-2021,135.0,136.5,133.0,134.55,91598,2068
19-May-2021,126.0,131.35,123.9,129.95,56518,1368
18-May-2021,119.25,126.7,118.8,124.65,47338,1331
17-May-2021,117.7,117.7,116.0,116.35,10297,385
14-May-2021,116.45,117.7,113.5,116.05,14958,589
12-May-2021,112.0,117.95,112.0,116.2,45409,1193
11-May-2021,109.1,115.0,109.0,112.5,45991,1681
10-May-2021,110.0,110.45,109.0,109.65,11435,430
7-May-2021,110.2,110.2,108.0,109.55,14801,361
6-May-2021,109.75,110.2,109.0,109.6,3596,146
5-May-2021,110.8,110.9,109.25,109.95,18311,440
4-May-2021,110.0,111.2,108.95,109.15,20851,418
3-May-2021,108.0,109.5,107.3,109.0,15498,427
30-April-2021,107.5,108.85,106.7,108.65,16388,444
29-April-2021,111.9,111.9,107.0,107.75,22150,686
28-April-2021,112.3,112.3,109.0,109.5,27123,661
27-April-2021,109.9,111.5,108.3,110.65,29266,777
26-April-2021,103.55,107.55,103.55,107.3,26441,935
23-April-2021,103.75,105.45,102.2,103.55,34637,1796
22-April-2021,105.0,106.55,103.65,103.75,27373,1013
20-April-2021,106.0,110.0,103.65,104.9,16537,468
19-April-2021,109.55,109.55,105.0,105.9,9982,233
16-April-2021,109.05,110.35,108.75,109.15,11885,472
15-April-2021,109.7,110.45,108.05,109.05,4466,196
13-April-2021,108.1,110.0,108.1,109.7,3146,137
12-April-2021,112.65,112.65,104.9,107.7,11040,346
9-April-2021,114.65,114.65,110.0,112.65,3699,172
8-April-2021,118.0,118.0,112.0,112.5,12654,590
7-April-2021,111.85,116.95,111.85,114.05,7884,211
6-April-2021,113.4,113.4,111.55,112.4,8963,297
5-April-2021,112.0,112.0,109.25,111.25,12703,385
1-April-2021,110.75,113.5,110.75,113.35,1726,87
31-March-2021,109.6,113.05,108.0,109.2,18817,581
30-March-2021,112.15,113.0,109.0,109.6,23090,736
26-March-2021,113.75,114.05,112.15,112.4,6935,230
25-March-2021,117.2,117.2,111.55,112.3,9726,297
24-March-2021,118.1,118.1,115.3,115.8,11331,219
23-March-2021,119.0,119.6,117.0,119.35,9168,283
22-March-2021,119.3,119.3,112.7,116.7,15184,454
19-March-2021,115.15,115.15,111.35,112.7,11803,409
18-March-2021,121.4,121.4,115.25,116.25,15154,452
17-March-2021,120.8,120.8,118.0,118.45,23101,626
16-March-2021,125.6,125.6,119.6,119.95,34523,2019
15-March-2021,122.55,123.6,120.6,120.9,33139,852
12-March-2021,124.5,124.6,122.4,123.65,24472,655
10-March-2021,126.5,126.5,123.2,124.0,20858,747
9-March-2021,127.95,127.95,121.8,122.8,27678,786
8-March-2021,126.0,128.4,123.85,124.45,33134,731
5-March-2021,134.75,136.0,124.6,125.6,33659,895
4-March-2021,126.4,133.25,124.4,131.05,65336,1571
3-March-2021,123.15,128.6,123.15,126.05,52151,1410
2-March-2021,125.5,125.7,123.2,124.25,11986,397
1-March-2021,125.75,126.3,123.5,124.3,12620,445
26-February-2021,126.95,128.2,124.2,124.6,6932,252
25-February-2021,127.0,127.0,125.1,126.75,5066,142
24-February-2021,123.0,125.5,122.0,124.35,29571,746
23-February-2021,138.0,138.0,120.5,121.95,16263,663
22-February-2021,128.3,128.75,124.0,124.15,13192,509
19-February-2021,129.95,129.95,128.0,128.2,8415,177
18-February-2021,130.0,131.0,129.45,129.95,4347,152
17-February-2021,131.0,131.6,128.9,129.6,17094,599
16-February-2021,133.0,133.55,130.7,131.0,14665,475
15-February-2021,135.85,135.85,131.0,131.7,8228,179
12-February-2021,133.0,134.3,131.95,132.15,13538,395
11-February-2021,134.6,134.6,132.45,132.75,5823,257
10-February-2021,135.95,135.95,131.0,133.2,10214,266
9-February-2021,136.9,136.9,133.15,133.6,6175,175
8-February-2021,132.0,134.05,132.0,133.25,6534,253
5-February-2021,134.1,135.4,132.5,133.0,22525,692
4-February-2021,132.55,134.95,132.05,133.85,11926,339
3-February-2021,134.35,135.25,132.05,132.55,17719,611
2-February-2021,138.0,138.0,133.85,134.45,4454,138
1-February-2021,133.6,136.5,133.6,134.35,4673,175
29-January-2021,136.15,136.25,131.0,133.05,15162,552
28-January-2021,134.2,134.95,132.3,134.0,15992,395
27-January-2021,133.5,134.3,131.75,132.15,2984,130
25-January-2021,133.9,134.35,132.95,133.45,4136,103
22-January-2021,136.3,136.3,132.95,133.45,15172,417
21-January-2021,136.5,136.8,134.15,134.55,15770,546
20-January-2021,140.3,140.3,134.8,135.2,25589,1431
19-January-2021,136.55,138.1,135.35,135.8,17126,446
18-January-2021,137.55,137.8,133.75,135.7,29055,975
15-January-2021,137.7,139.85,137.2,137.8,18380,510
14-January-2021,140.55,141.1,139.3,139.7,8032,436
13-January-2021,142.4,144.4,139.05,140.8,42889,1069
12-January-2021,136.0,141.1,136.0,139.8,13962,515
11-January-2021,141.0,142.4,138.2,139.9,5277,181
8-January-2021,140.95,141.6,140.75,140.95,7997,197
7-January-2021,139.9,142.15,139.9,140.45,21584,444
6-January-2021,145.0,145.0,138.5,139.9,32055,827
5-January-2021,140.9,143.65,139.05,142.9,5694,231
4-January-2021,146.0,146.3,142.0,144.0,10148,495
1-January-2021,135.5,148.1,135.25,143.75,126815,4760
31-December-2020,135.0,135.65,129.6,131.0,20317,795
30-December-2020,134.05,134.05,132.05,132.5,12288,524
29-December-2020,137.5,137.5,132.6,133.1,11227,504
28-December-2020,138.8,138.8,135.1,135.5,6042,324
24-December-2020,134.9,137.0,129.6,132.3,21657,619
23-December-2020,132.1,135.0,131.0,133.45,17991,761
22-December-2020,130.0,132.8,124.2,130.05,16087,557
21-December-2020,140.05,144.7,127.85,133.6,30413,1159
18-December-2020,143.8,143.8,140.0,142.2,4773,170
17-December-2020,142.3,144.55,141.8,142.85,12711,373
16-December-2020,146.0,146.4,144.0,144.35,14261,467
15-December-2020,144.0,149.5,143.15,145.05,34920,1028
14-December-2020,140.0,146.55,140.0,144.6,43062,1109
11-December-2020,142.1,143.3,141.0,141.2,14698,528
10-December-2020,142.5,142.9,140.4,141.3,2140,103
9-December-2020,143.0,145.0,140.55,142.85,21064,880
8-December-2020,146.25,146.25,141.1,142.7,10738,377
7-December-2020,143.0,145.9,141.65,143.65,42650,834
4-December-2020,143.0,143.0,140.1,141.35,18148,751
3-December-2020,139.7,143.1,139.7,141.9,25271,655
2-December-2020,141.55,143.55,139.7,141.45,17169,409
1-December-2020,145.0,145.0,139.0,140.15,11580,469
27-November-2020,141.8,142.0,137.75,140.6,10947,345
26-November-2020,134.35,147.5,133.9,142.05,123733,3225
25-November-2020,137.75,138.1,133.55,134.05,2294,170
24-November-2020,135.75,137.45,135.1,135.45,4068,143
23-November-2020,136.5,138.35,134.5,134.65,12038,707
20-November-2020,138.9,138.9,136.25,136.75,2173,121
19-November-2020,138.65,140.95,137.65,138.2,5860,231
18-November-2020,140.35,141.0,138.0,138.5,7681,383
17-November-2020,140.0,143.0,140.0,141.4,7103,288
14-November-2020,138.1,139.2,137.4,138.45,3562,137
13-November-2020,138.5,139.3,134.5,137.8,12458,472
12-November-2020,135.5,143.85,135.5,139.65,12497,464
11-November-2020,140.4,143.95,137.0,137.25,13179,381
10-November-2020,141.0,145.0,140.4,142.95,33027,1312
9-November-2020,128.0,140.5,128.0,138.55,72071,2173
6-November-2020,130.0,130.0,126.5,128.3,7762,316
5-November-2020,126.9,128.0,125.85,127.65,4083,236
4-November-2020,125.9,127.5,125.35,126.4,6606,355
3-November-2020,126.15,126.6,125.45,126.3,537,68
2-November-2020,130.0,130.0,124.45,125.15,3169,286
30-October-2020,128.7,129.3,126.05,126.75,5612,305
29-October-2020,130.0,130.0,127.2,128.0,2876,154
28-October-2020,128.0,134.45,125.5,130.0,25599,728
27-October-2020,128.05,130.85,128.0,129.5,7783,404
26-October-2020,137.85,137.85,127.55,129.5,12783,528
23-October-2020,133.95,144.0,132.0,133.4,34303,1162
22-October-2020,132.0,132.0,127.4,130.0,6572,195
21-October-2020,128.15,132.0,126.45,128.0,9254,387
20-October-2020,127.5,130.0,126.65,129.2,3174,199
19-October-2020,127.75,130.6,126.5,128.6,1478,83
16-October-2020,127.0,128.0,125.0,126.15,3491,241
15-October-2020,130.15,130.3,125.65,126.5,4273,302
14-October-2020,135.95,135.95,129.0,130.15,3965,121
13-October-2020,132.15,133.3,130.1,130.4,3375,188
12-October-2020,133.0,136.5,132.2,132.55,11914,421
9-October-2020,131.45,136.7,131.45,133.7,1340,87
8-October-2020,135.0,137.2,134.0,134.35,5987,255
7-October-2020,138.0,138.0,131.6,134.6,4758,133
6-October-2020,138.35,138.5,137.0,137.2,3050,182
5-October-2020,147.3,147.3,138.9,139.05,6704,203
1-October-2020,150.6,154.55,143.25,144.35,64103,1919
30-September-2020,130.0,144.85,124.9,143.65,51475,1796
29-September-2020,132.2,133.35,126.45,127.3,11864,453
28-September-2020,124.55,132.0,124.0,129.6,3937,192
25-September-2020,120.0,122.25,118.0,121.5,1508,151
24-September-2020,123.85,123.85,118.0,118.6,2758,147
23-September-2020,125.95,126.85,121.0,123.4,8739,470
22-September-2020,132.0,132.0,120.7,123.0,12452,709
21-September-2020,137.2,137.95,130.2,130.8,9623,576
18-September-2020,140.0,144.0,135.8,137.2,10733,209
17-September-2020,145.35,145.35,138.35,138.55,11564,493
16-September-2020,140.5,141.6,138.5,139.45,4402,249
15-September-2020,142.75,142.9,139.9,140.85,2898,187
14-September-2020,140.15,143.0,139.4,140.85,4603,210
11-September-2020,139.0,141.6,138.1,138.75,1010,57
10-September-2020,137.0,139.9,137.0,137.6,8857,383
9-September-2020,137.3,144.0,135.0,137.55,8945,429
8-September-2020,142.3,143.0,137.1,137.85,4815,179
7-September-2020,142.6,143.0,140.15,140.85,10469,364
4-September-2020,140.3,144.0,140.3,142.6,9674,360
3-September-2020,145.0,145.5,143.1,143.75,5895,290
2-September-2020,145.45,147.25,143.7,144.4,1441,100
1-September-2020,142.25,146.4,142.25,144.65,8664,352
31-August-2020,151.0,151.8,140.2,143.9,32314,953
28-August-2020,153.65,154.25,150.35,151.25,13605,417
27-August-2020,144.8,158.25,142.55,155.45,136956,4425
26-August-2020,143.9,145.85,142.7,143.95,6283,279
25-August-2020,154.6,154.6,142.0,142.3,26765,670
24-August-2020,149.65,149.9,143.1,143.8,9382,324
21-August-2020,147.45,151.0,145.4,146.2,19624,671
20-August-2020,143.8,149.1,142.0,146.7,16647,632
19-August-2020,145.7,145.8,143.15,143.6,2131,163
18-August-2020,144.0,147.0,143.5,144.2,4704,192
17-August-2020,146.9,146.9,142.45,142.9,4763,169
14-August-2020,150.0,151.55,143.0,144.15,9762,365
13-August-2020,145.15,152.0,144.2,149.35,40970,1547
12-August-2020,142.75,147.5,142.3,145.15,20047,578
11-August-2020,141.6,145.0,141.45,142.65,5081,225
10-August-2020,146.1,146.1,141.45,141.65,3343,160
7-August-2020,141.0,144.45,141.0,142.65,4301,224
6-August-2020,152.15,154.7,141.45,144.5,26743,942
5-August-2020,139.9,147.0,138.0,146.4,7132,308
4-August-2020,140.5,140.85,137.35,139.55,5204,369
3-August-2020,140.0,142.45,139.85,140.0,4072,469
31-July-2020,140.0,147.9,137.5,142.0,27758,1305
30-July-2020,140.0,141.95,138.95,139.45,11556,495
29-July-2020,142.1,148.0,138.5,140.1,29667,1867
28-July-2020,141.45,141.45,139.6,140.0,4793,147
27-July-2020,147.5,147.5,140.6,142.55,18708,639
24-July-2020,141.0,142.25,138.15,139.7,2099,194
23-July-2020,141.0,144.0,138.85,142.25,8754,369
22-July-2020,140.1,145.0,139.7,140.3,4919,372
21-July-2020,143.9,148.0,142.2,143.8,8410,312
20-July-2020,149.0,149.0,140.0,140.85,4127,339
17-July-2020,140.75,143.0,140.7,141.65,4091,158
16-July-2020,141.25,141.65,136.2,140.45,3488,262
15-July-2020,144.65,146.0,138.95,140.45,9158,483
14-July-2020,145.9,145.9,141.0,141.75,8966,458
13-July-2020,154.0,154.0,145.0,145.3,4692,273
