Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-April-2022,9.6,9.95,9.01,9.02,441877,834
1-April-2022,9.41,9.48,9.17,9.48,80047,172
31-March-2022,8.6,9.03,8.6,9.03,123311,315
30-March-2022,8.15,8.7,8.15,8.6,162009,348
29-March-2022,8.45,9.17,8.31,8.31,125548,495
28-March-2022,8.74,8.74,8.74,8.74,13542,106
25-March-2022,9.05,9.96,9.02,9.2,110202,201
24-March-2022,9.49,9.49,9.49,9.49,42161,121
23-March-2022,9.98,9.98,9.98,9.98,38154,118
22-March-2022,11.5,11.5,10.5,10.5,54911,164
21-March-2022,11.05,11.05,10.55,11.05,142912,364
17-March-2022,10.35,10.53,9.63,10.53,162630,409
16-March-2022,10.0,10.03,9.25,10.03,236430,433
15-March-2022,9.56,9.56,9.56,9.56,46628,76
14-March-2022,9.11,9.11,9.11,9.11,23589,55
11-March-2022,8.68,8.68,8.68,8.68,10500,13
10-March-2022,8.27,8.27,8.27,8.27,17449,16
9-March-2022,7.79,7.88,7.79,7.88,2414,19
8-March-2022,8.15,8.15,7.43,7.51,93102,259
7-March-2022,7.75,8.28,7.75,7.82,57928,149
4-March-2022,8.65,8.65,7.96,8.14,33471,146
3-March-2022,8.1,8.24,7.65,8.24,46330,111
2-March-2022,7.65,8.24,7.65,7.85,84322,277
28-February-2022,8.08,8.19,7.55,8.05,65498,271
25-February-2022,7.58,8.35,7.58,7.94,214067,588
24-February-2022,7.97,7.97,7.97,7.97,19424,114
23-February-2022,7.6,8.38,7.6,8.38,207023,247
22-February-2022,7.99,7.99,7.99,7.99,17539,86
21-February-2022,8.41,8.41,8.41,8.41,15051,98
18-February-2022,8.85,8.85,8.85,8.85,40792,130
17-February-2022,9.97,9.97,9.31,9.31,64292,157
16-February-2022,10.01,10.76,9.74,9.8,224460,482
15-February-2022,10.25,10.25,10.25,10.25,36840,85
14-February-2022,10.78,10.78,10.78,10.78,69327,142
11-February-2022,11.34,11.34,11.34,11.34,41294,143
10-February-2022,11.93,11.93,11.93,11.93,25144,127
9-February-2022,12.55,12.55,12.55,12.55,13734,92
8-February-2022,13.21,13.21,13.21,13.21,18078,99
7-February-2022,15.3,15.35,13.9,13.9,113913,288
4-February-2022,14.63,14.63,14.63,14.63,235435,218
3-February-2022,13.94,13.94,13.94,13.94,63395,75
2-February-2022,13.28,13.28,13.28,13.28,107326,146
1-February-2022,12.65,12.65,12.05,12.65,280431,533
31-January-2022,10.95,12.05,10.95,12.05,807470,1046
28-January-2022,11.5,11.5,11.5,11.5,23943,172
27-January-2022,12.1,12.1,12.1,12.1,26957,104
25-January-2022,12.7,12.7,12.7,12.7,14261,109
24-January-2022,13.35,13.35,13.35,13.35,13682,120
21-January-2022,14.05,14.05,14.05,14.05,21190,143
20-January-2022,14.75,14.75,14.75,14.75,17833,151
19-January-2022,15.5,15.5,15.5,15.5,19309,133
18-January-2022,16.3,16.3,16.3,16.3,24825,166
17-January-2022,17.15,17.15,17.15,17.15,35012,236
14-January-2022,18.05,18.05,18.05,18.05,19027,134
13-January-2022,18.95,18.95,18.95,18.95,32547,187
12-January-2022,21.9,21.9,19.9,19.9,497363,1595
11-January-2022,20.9,20.9,20.9,20.9,364947,813
10-January-2022,19.95,19.95,19.9,19.95,283389,415
7-January-2022,19.0,19.0,19.0,19.0,284310,382
6-January-2022,18.0,18.1,17.5,18.1,158445,397
5-January-2022,17.0,17.25,15.9,17.25,327795,1010
4-January-2022,16.6,16.6,15.1,16.45,510709,1617
3-January-2022,15.85,15.85,15.75,15.85,272566,456
31-December-2021,15.1,15.1,14.5,15.1,909512,1677
30-December-2021,14.39,14.39,13.9,14.39,476896,881
29-December-2021,13.71,13.71,12.41,13.71,935473,1501
28-December-2021,13.06,13.06,13.06,13.06,121604,95
27-December-2021,12.44,12.44,12.44,12.44,83893,105
24-December-2021,11.85,11.85,11.85,11.85,150435,124
23-December-2021,11.29,11.29,11.29,11.29,137448,179
22-December-2021,10.76,10.76,10.76,10.76,135335,162
21-December-2021,10.25,10.25,9.8,10.25,95974,131
20-December-2021,9.76,9.77,9.0,9.77,251624,533
17-December-2021,9.59,9.65,8.77,9.31,256351,666
16-December-2021,9.23,9.29,8.9,9.23,359715,697
15-December-2021,8.69,8.9,8.06,8.9,509359,755
14-December-2021,8.79,8.79,8.0,8.48,543054,781
13-December-2021,8.42,8.42,7.7,8.42,704756,602
10-December-2021,8.02,8.02,7.26,8.02,904229,742
9-December-2021,7.64,7.64,7.64,7.64,342641,261
8-December-2021,7.28,7.28,7.28,7.28,81645,68
7-December-2021,6.94,6.94,6.94,6.94,74976,71
6-December-2021,6.61,6.61,6.3,6.61,479120,188
3-December-2021,5.75,6.35,5.75,6.3,1036086,966
2-December-2021,6.05,6.05,6.05,6.05,16794,67
1-December-2021,6.36,6.36,6.36,6.36,10516,60
30-November-2021,6.69,6.69,6.69,6.69,9653,67
29-November-2021,7.04,7.04,7.04,7.04,19313,56
26-November-2021,7.41,7.41,7.41,7.41,28228,110
25-November-2021,7.8,7.8,7.8,7.8,28420,109
24-November-2021,8.21,8.21,8.21,8.21,40914,121
23-November-2021,9.5,9.53,8.64,8.64,274108,443
22-November-2021,9.09,9.09,9.0,9.09,420979,723
18-November-2021,8.66,8.66,8.66,8.66,196642,264
17-November-2021,8.14,8.25,8.0,8.25,293760,456
16-November-2021,7.84,7.86,7.4,7.86,498712,786
15-November-2021,6.85,7.5,6.85,7.49,738563,1287
12-November-2021,7.15,7.15,6.47,7.15,843633,1079
11-November-2021,6.81,6.81,6.81,6.81,156809,142
10-November-2021,6.49,6.49,6.49,6.49,88500,91
9-November-2021,6.19,6.19,6.14,6.19,140986,181
8-November-2021,5.9,5.9,5.4,5.9,839604,584
4-November-2021,5.6,5.62,5.1,5.62,377132,445
3-November-2021,5.36,5.36,5.36,5.36,145326,90
2-November-2021,5.11,5.11,5.11,5.11,156731,104
1-November-2021,4.84,4.87,4.7,4.87,122740,117
29-October-2021,4.64,4.64,4.44,4.64,346092,302
28-October-2021,4.42,4.42,4.36,4.42,716981,421
27-October-2021,4.21,4.21,4.11,4.21,204367,206
26-October-2021,3.99,4.01,3.97,4.01,193190,142
25-October-2021,3.82,3.82,3.46,3.82,472357,386
22-October-2021,3.64,3.64,3.3,3.64,1321803,1353
21-October-2021,3.47,3.47,3.47,3.47,58758,42
20-October-2021,3.31,3.31,3.16,3.31,336939,725
19-October-2021,3.16,3.16,3.16,3.16,259060,99
18-October-2021,3.01,3.01,3.01,3.01,62996,37
14-October-2021,2.87,2.87,2.87,2.87,47870,11
13-October-2021,2.74,2.74,2.74,2.74,8704,5
12-October-2021,2.61,2.61,2.61,2.61,30883,15
11-October-2021,2.49,2.49,2.49,2.49,222043,24
8-October-2021,2.58,2.58,2.34,2.38,286292,237
7-October-2021,2.46,2.46,2.35,2.46,163378,128
6-October-2021,2.35,2.35,2.26,2.35,114382,125
5-October-2021,2.24,2.24,2.2,2.24,75458,112
4-October-2021,2.11,2.14,2.0,2.14,127729,116
1-October-2021,2.04,2.04,1.9,2.04,66603,86
30-September-2021,2.03,2.03,1.87,1.99,133874,66
29-September-2021,1.98,1.99,1.81,1.95,55295,60
28-September-2021,2.03,2.03,1.89,1.9,32084,35
27-September-2021,2.06,2.06,1.91,1.98,46384,60
24-September-2021,1.92,2.04,1.91,2.01,76065,61
23-September-2021,1.98,2.04,1.9,2.01,91872,91
22-September-2021,1.81,1.98,1.81,1.95,66006,60
21-September-2021,1.9,2.04,1.87,1.89,44532,69
20-September-2021,2.12,2.12,1.94,1.96,47632,62
17-September-2021,2.04,2.07,1.89,2.04,170001,92
16-September-2021,1.97,1.98,1.85,1.98,44439,62
15-September-2021,1.85,1.89,1.8,1.89,44165,31
14-September-2021,1.65,1.8,1.65,1.8,4671,6
13-September-2021,1.72,1.72,1.72,1.72,506,2
9-September-2021,1.81,1.81,1.81,1.81,100,1
6-September-2021,2.07,2.07,1.89,1.9,114983,33
3-September-2021,1.98,2.0,1.9,1.98,66801,28
2-September-2021,1.96,1.98,1.95,1.98,20050,13
1-September-2021,2.01,2.01,1.98,1.98,3400,4
31-August-2021,2.0,2.1,2.0,2.02,53110,24
30-August-2021,2.02,2.02,2.02,2.02,93455,34
27-August-2021,1.93,1.93,1.92,1.93,11551,7
26-August-2021,1.93,1.93,1.8,1.93,68435,28
25-August-2021,1.75,1.84,1.75,1.84,20200,18
24-August-2021,1.65,1.76,1.65,1.76,18299,14
23-August-2021,1.6,1.68,1.6,1.68,550,4
18-August-2021,1.6,1.6,1.6,1.6,1400,3
17-August-2021,1.67,1.67,1.67,1.67,1000,1
16-August-2021,1.76,1.76,1.75,1.75,9250,4
13-August-2021,1.8,1.84,1.76,1.76,16330,13
12-August-2021,1.93,1.93,1.76,1.76,25133,24
11-August-2021,1.84,1.84,1.76,1.84,4985,7
10-August-2021,1.95,1.95,1.85,1.85,12954,14
9-August-2021,1.94,2.05,1.94,1.94,69041,36
6-August-2021,2.04,2.04,1.99,2.04,3600,8
5-August-2021,2.09,2.09,2.09,2.09,900,1
4-August-2021,2.19,2.19,2.19,2.19,7424,12
3-August-2021,2.24,2.35,2.13,2.3,223273,93
2-August-2021,2.25,2.25,2.09,2.24,28917,30
30-July-2021,2.15,2.35,2.15,2.16,69392,57
29-July-2021,2.26,2.26,2.15,2.26,149804,194
28-July-2021,2.15,2.16,2.15,2.16,233956,84
27-July-2021,2.05,2.06,1.93,2.06,173775,116
26-July-2021,1.84,1.99,1.81,1.97,262772,156
23-July-2021,1.84,2.01,1.83,1.9,179931,124
22-July-2021,1.89,1.92,1.8,1.92,38812,57
20-July-2021,1.89,1.89,1.75,1.85,48012,37
19-July-2021,1.89,1.89,1.73,1.83,48303,78
16-July-2021,1.85,1.9,1.76,1.82,28585,55
15-July-2021,1.88,1.88,1.74,1.83,31122,47
14-July-2021,1.78,1.85,1.77,1.8,60555,60
13-July-2021,1.95,1.97,1.79,1.86,114322,64
12-July-2021,1.98,1.98,1.84,1.88,47610,70
9-July-2021,1.98,1.98,1.86,1.9,61646,64
8-July-2021,1.81,1.97,1.81,1.89,89331,93
7-July-2021,1.89,1.89,1.8,1.89,66248,96
6-July-2021,1.83,1.83,1.74,1.8,33394,48
5-July-2021,1.72,1.75,1.65,1.75,20275,45
2-July-2021,1.7,1.7,1.62,1.67,41635,75
1-July-2021,1.71,1.85,1.7,1.7,40034,72
30-June-2021,1.9,1.9,1.73,1.78,52504,78
29-June-2021,1.79,1.85,1.69,1.82,48402,64
28-June-2021,1.9,1.9,1.77,1.77,25359,31
25-June-2021,2.03,2.03,1.86,1.86,68177,73
24-June-2021,2.08,2.1,1.9,1.95,144314,167
23-June-2021,2.0,2.0,1.91,2.0,179273,163
22-June-2021,1.9,1.91,1.88,1.91,98646,118
21-June-2021,1.85,1.88,1.74,1.82,118313,144
18-June-2021,1.79,1.85,1.69,1.83,225891,150
17-June-2021,1.85,1.87,1.72,1.77,167208,178
16-June-2021,1.81,1.81,1.65,1.81,137981,146
15-June-2021,1.73,1.73,1.6,1.73,119661,85
14-June-2021,1.65,1.65,1.51,1.65,135835,120
11-June-2021,1.58,1.58,1.5,1.58,76660,77
10-June-2021,1.51,1.51,1.5,1.51,69243,60
9-June-2021,1.43,1.44,1.35,1.44,80811,63
8-June-2021,1.37,1.38,1.26,1.38,107807,71
7-June-2021,1.23,1.32,1.2,1.32,177577,78
4-June-2021,1.21,1.31,1.21,1.26,32428,41
3-June-2021,1.3,1.3,1.24,1.26,28830,35
2-June-2021,1.35,1.35,1.27,1.3,50414,59
1-June-2021,1.35,1.35,1.24,1.33,29375,25
31-May-2021,1.29,1.3,1.25,1.3,30686,18
28-May-2021,1.29,1.35,1.23,1.24,40343,71
27-May-2021,1.17,1.29,1.17,1.29,23875,16
26-May-2021,1.15,1.23,1.15,1.23,41300,19
25-May-2021,1.18,1.23,1.18,1.18,2363,11
24-May-2021,1.18,1.2,1.18,1.18,29845,30
21-May-2021,1.25,1.25,1.23,1.23,14822,24
20-May-2021,1.29,1.29,1.29,1.29,8237,24
19-May-2021,1.45,1.49,1.35,1.35,37006,55
18-May-2021,1.3,1.42,1.3,1.42,81774,68
17-May-2021,1.36,1.36,1.36,1.36,11125,22
14-May-2021,1.24,1.3,1.24,1.3,21571,12
12-May-2021,1.24,1.24,1.24,1.24,33100,6
11-May-2021,1.19,1.19,1.19,1.19,46131,14
10-May-2021,1.15,1.15,1.1,1.14,110853,43
7-May-2021,1.18,1.19,1.1,1.1,91277,67
6-May-2021,1.14,1.14,1.1,1.14,78990,56
5-May-2021,1.06,1.09,1.05,1.09,125496,40
4-May-2021,1.03,1.06,0.96,1.04,34569,28
3-May-2021,1.03,1.03,0.99,1.01,7650,19
30-April-2021,1.0,1.0,0.97,0.99,14653,10
29-April-2021,1.0,1.0,0.93,0.96,17324,33
28-April-2021,0.97,0.97,0.97,0.97,444,2
26-April-2021,0.95,0.98,0.91,0.93,23786,12
23-April-2021,0.94,0.97,0.94,0.94,1752,8
22-April-2021,0.94,0.98,0.94,0.98,22985,18
20-April-2021,0.99,0.99,0.93,0.94,7910,10
19-April-2021,0.95,0.99,0.95,0.95,5990,21
16-April-2021,0.99,0.99,0.94,0.99,4676,12
15-April-2021,1.0,1.0,0.95,0.98,8655,17
13-April-2021,1.01,1.03,0.96,0.97,32262,26
12-April-2021,0.96,1.01,0.94,1.01,119716,47
9-April-2021,1.0,1.03,0.95,0.97,10274,23
8-April-2021,0.97,1.01,0.95,1.0,26224,32
7-April-2021,0.99,1.0,0.95,0.97,33001,38
6-April-2021,1.0,1.04,1.0,1.0,14663,17
5-April-2021,1.03,1.08,1.02,1.05,16662,22
1-April-2021,1.02,1.07,0.97,1.07,11002,21
31-March-2021,0.94,1.02,0.94,1.02,23937,26
30-March-2021,1.03,1.03,0.98,0.98,13420,21
26-March-2021,1.09,1.09,1.03,1.03,4653,14
25-March-2021,1.1,1.13,1.06,1.08,20770,12
24-March-2021,1.18,1.18,1.1,1.1,22369,8
23-March-2021,1.06,1.13,1.06,1.13,1518,6
22-March-2021,1.06,1.15,1.05,1.08,27158,23
19-March-2021,1.13,1.13,1.1,1.1,12300,5
18-March-2021,1.14,1.15,1.09,1.09,51820,29
17-March-2021,1.15,1.19,1.14,1.14,16707,16
16-March-2021,1.19,1.2,1.12,1.2,34823,27
15-March-2021,1.15,1.23,1.13,1.16,68381,39
12-March-2021,1.25,1.28,1.16,1.18,101967,56
10-March-2021,1.15,1.26,1.15,1.22,79565,31
9-March-2021,1.29,1.3,1.2,1.2,69314,49
8-March-2021,1.23,1.29,1.23,1.25,64815,42
5-March-2021,1.32,1.41,1.29,1.29,63607,53
4-March-2021,1.35,1.35,1.35,1.35,58659,35
3-March-2021,1.18,1.29,1.18,1.29,74806,50
2-March-2021,1.15,1.24,1.14,1.23,53648,46
1-March-2021,1.19,1.19,1.09,1.19,63117,70
26-February-2021,1.13,1.14,1.04,1.14,55614,32
25-February-2021,1.01,1.09,1.01,1.09,75659,66
24-February-2021,1.07,1.12,1.06,1.06,92121,68
23-February-2021,1.18,1.18,1.08,1.11,50824,31
22-February-2021,1.19,1.19,1.13,1.13,7051,8
19-February-2021,1.13,1.15,1.13,1.14,11483,484
18-February-2021,1.1,1.19,1.1,1.1,20115,20
17-February-2021,1.22,1.22,1.12,1.15,34961,203
16-February-2021,1.26,1.26,1.17,1.17,18746,13
15-February-2021,1.26,1.26,1.14,1.23,13701,29
12-February-2021,1.14,1.2,1.14,1.2,13225,12
11-February-2021,1.06,1.15,1.06,1.15,54260,49
10-February-2021,1.11,1.13,1.11,1.11,17739,18
9-February-2021,1.16,1.2,1.16,1.16,48602,25
8-February-2021,1.23,1.33,1.22,1.22,61968,54
5-February-2021,1.28,1.28,1.28,1.28,3000,1
1-February-2021,1.34,1.34,1.34,1.34,1000,2
21-January-2021,1.41,1.41,1.41,1.41,500,1
18-January-2021,1.48,1.48,1.48,1.48,1000,2
14-January-2021,1.55,1.55,1.55,1.55,5000,8
13-January-2021,1.63,1.63,1.63,1.63,5000,4
11-January-2021,1.71,1.71,1.71,1.71,1501,5
8-January-2021,1.79,1.79,1.79,1.79,5999,5
7-January-2021,1.95,1.95,1.88,1.88,6001,10
6-January-2021,1.9,2.03,1.9,1.97,230269,188
5-January-2021,1.86,1.94,1.8,1.94,119357,95
4-January-2021,1.9,1.9,1.75,1.85,200797,163
1-January-2021,1.8,1.81,1.73,1.81,112547,68
31-December-2020,1.73,1.73,1.6,1.73,94984,120
30-December-2020,1.59,1.65,1.59,1.65,53421,48
29-December-2020,1.61,1.61,1.54,1.58,62626,63
28-December-2020,1.47,1.54,1.47,1.54,136264,45
24-December-2020,1.34,1.47,1.34,1.47,72375,72
23-December-2020,1.35,1.41,1.33,1.4,46170,47
22-December-2020,1.35,1.35,1.3,1.35,9104,15
21-December-2020,1.4,1.45,1.33,1.33,13633,37
18-December-2020,1.41,1.49,1.37,1.4,123449,158
17-December-2020,1.45,1.45,1.36,1.44,36410,54
16-December-2020,1.38,1.39,1.38,1.39,125111,22
15-December-2020,1.3,1.33,1.29,1.33,29054,25
14-December-2020,1.23,1.27,1.23,1.27,23251,23
11-December-2020,1.2,1.21,1.11,1.21,52918,68
10-December-2020,1.28,1.28,1.16,1.16,67334,90
9-December-2020,1.2,1.22,1.06,1.22,69189,78
8-December-2020,1.17,1.17,1.01,1.11,67360,58
7-December-2020,1.01,1.08,0.97,1.08,128883,59
4-December-2020,1.03,1.03,0.95,0.99,36801,51
3-December-2020,0.96,1.0,0.93,0.99,42550,46
2-December-2020,1.01,1.05,0.96,0.96,13552,22
1-December-2020,1.03,1.03,0.96,1.0,2829,12
27-November-2020,0.99,0.99,0.99,0.99,2400,2
26-November-2020,0.95,0.95,0.95,0.95,14655,4
25-November-2020,0.97,1.05,0.95,0.95,59550,45
24-November-2020,1.0,1.0,0.95,1.0,29197,28
23-November-2020,1.06,1.06,0.96,1.0,71740,2329
20-November-2020,1.02,1.02,1.0,1.01,15500,14
19-November-2020,1.06,1.06,0.99,1.02,11854,14
18-November-2020,1.07,1.07,1.03,1.03,2500,3
17-November-2020,1.06,1.07,1.0,1.07,1915,28
14-November-2020,1.07,1.07,0.98,1.02,4487,11
13-November-2020,0.98,1.02,0.95,1.02,12300,11
12-November-2020,1.03,1.03,1.0,1.0,380,2
11-November-2020,0.96,1.03,0.95,1.03,11286,10
10-November-2020,0.99,1.01,0.99,0.99,12211,10
9-November-2020,0.91,0.99,0.91,0.99,37687,21
6-November-2020,0.87,0.95,0.87,0.95,27040,15
5-November-2020,0.9,0.91,0.87,0.91,7963,12
4-November-2020,0.87,0.91,0.83,0.91,68514,15
3-November-2020,0.9,0.9,0.87,0.87,11046,10
2-November-2020,0.91,0.91,0.9,0.91,3230,11
30-October-2020,0.91,0.91,0.91,0.91,8426,5
29-October-2020,0.83,0.87,0.83,0.87,12419,8
28-October-2020,0.87,0.87,0.83,0.83,1109,5
27-October-2020,0.88,0.88,0.87,0.87,2911,6
26-October-2020,0.87,0.87,0.83,0.86,3235,14
23-October-2020,0.88,0.88,0.82,0.87,12393,16
22-October-2020,0.85,0.85,0.78,0.84,3049,10
21-October-2020,0.85,0.85,0.81,0.81,8892,18
20-October-2020,0.85,0.85,0.85,0.85,7200,7
19-October-2020,0.9,0.9,0.89,0.89,2628,5
16-October-2020,0.95,0.95,0.87,0.87,1066,11
15-October-2020,0.91,0.91,0.87,0.91,3601,9
14-October-2020,0.91,0.91,0.91,0.91,122,5
13-October-2020,0.95,0.95,0.95,0.95,700,3
12-October-2020,0.95,1.0,0.92,0.99,12694,11
9-October-2020,0.96,0.99,0.95,0.96,16695,25
8-October-2020,0.89,0.95,0.87,0.95,17430,28
7-October-2020,0.91,0.91,0.91,0.91,3306,8
6-October-2020,0.8,0.87,0.8,0.87,5584,8
5-October-2020,0.86,0.86,0.79,0.83,168375,43
1-October-2020,0.83,0.83,0.8,0.83,9669,18
30-September-2020,0.83,0.84,0.79,0.84,4646,15
29-September-2020,0.79,0.87,0.79,0.83,15097,22
28-September-2020,0.83,0.83,0.83,0.83,1555,8
25-September-2020,0.89,0.89,0.87,0.87,948,6
24-September-2020,0.91,0.91,0.91,0.91,2531,9
23-September-2020,0.98,0.98,0.9,0.95,11855,15
22-September-2020,0.95,0.95,0.9,0.94,26765,31
21-September-2020,0.91,0.91,0.83,0.91,57830,23
18-September-2020,0.79,0.87,0.79,0.87,126888,54
17-September-2020,0.83,0.83,0.83,0.83,18072,16
16-September-2020,0.87,0.95,0.87,0.87,55873,29
15-September-2020,0.91,0.91,0.91,0.91,12876,14
14-September-2020,0.95,0.95,0.95,0.95,19960,27
11-September-2020,1.05,1.05,1.0,1.0,43551,29
10-September-2020,1.05,1.1,1.05,1.05,67632,51
9-September-2020,1.2,1.2,1.1,1.1,47894,36
8-September-2020,1.27,1.27,1.15,1.15,47758,50
7-September-2020,1.21,1.21,1.21,1.21,501,2
3-September-2020,1.16,1.16,1.16,1.16,2300,3
2-September-2020,1.11,1.11,1.11,1.11,125,1
1-September-2020,1.06,1.06,1.06,1.06,101992,3472
31-August-2020,1.01,1.01,1.01,1.01,30501,11
28-August-2020,0.97,0.97,0.97,0.97,800,2
27-August-2020,0.93,0.93,0.93,0.93,2250,6
26-August-2020,0.89,0.89,0.89,0.89,31701,19
25-August-2020,0.85,0.85,0.85,0.85,201,2
24-August-2020,0.81,0.81,0.81,0.81,2000,1
21-August-2020,0.73,0.78,0.73,0.78,29966,12
20-August-2020,0.76,0.76,0.7,0.75,26541,19
19-August-2020,0.72,0.74,0.69,0.73,29024,25
18-August-2020,0.72,0.72,0.67,0.72,8932,12
17-August-2020,0.69,0.69,0.69,0.69,12000,4
14-August-2020,0.7,0.72,0.68,0.72,33381,19
13-August-2020,0.7,0.75,0.7,0.71,8509,15
12-August-2020,0.67,0.73,0.67,0.73,3755,7
11-August-2020,0.69,0.75,0.69,0.7,18847,15
10-August-2020,0.7,0.73,0.67,0.72,9109,17
7-August-2020,0.7,0.71,0.7,0.7,2013,4
6-August-2020,0.72,0.72,0.72,0.72,1026,3
5-August-2020,0.8,0.8,0.74,0.75,29300,22
4-August-2020,0.82,0.82,0.76,0.77,77510,29
3-August-2020,0.8,0.8,0.79,0.79,2980,7
31-July-2020,0.79,0.79,0.79,0.79,7946,12
30-July-2020,0.73,0.76,0.73,0.76,22752,13
29-July-2020,0.71,0.74,0.68,0.73,7980,29
28-July-2020,0.75,0.75,0.71,0.71,2060,5
27-July-2020,0.71,0.77,0.71,0.74,2725,8
24-July-2020,0.8,0.8,0.74,0.74,16950,18
23-July-2020,0.78,0.78,0.72,0.77,12100,23
22-July-2020,0.75,0.75,0.74,0.75,180297,74
21-July-2020,0.72,0.72,0.7,0.72,67390,28
20-July-2020,0.66,0.69,0.66,0.69,10549,11
17-July-2020,0.66,0.66,0.61,0.66,45143,31
16-July-2020,0.6,0.64,0.58,0.64,30224,24
15-July-2020,0.61,0.61,0.61,0.61,22001,5
14-July-2020,0.64,0.64,0.64,0.64,3760,2
13-July-2020,0.67,0.67,0.67,0.67,3604,4
10-July-2020,0.7,0.7,0.7,0.7,2000,2
9-July-2020,0.7,0.7,0.7,0.7,12095,6
8-July-2020,0.69,0.69,0.67,0.67,4116,8
7-July-2020,0.67,0.67,0.67,0.67,400,1
6-July-2020,0.7,0.7,0.7,0.7,2425,3
3-July-2020,0.67,0.67,0.67,0.67,1450,3
2-July-2020,0.64,0.64,0.64,0.64,30,1
30-June-2020,0.61,0.61,0.61,0.61,600,1
24-June-2020,0.58,0.59,0.58,0.59,2100,4
23-June-2020,0.57,0.57,0.57,0.57,7911,3
22-June-2020,0.55,0.55,0.55,0.55,3500,2
19-June-2020,0.53,0.53,0.53,0.53,15005,5
18-June-2020,0.51,0.51,0.51,0.51,201,2
17-June-2020,0.49,0.49,0.49,0.49,998,2
15-June-2020,0.47,0.47,0.47,0.47,1606,5
12-June-2020,0.45,0.45,0.45,0.45,1,1
10-June-2020,0.38,0.41,0.38,0.41,1010,2
8-June-2020,0.38,0.38,0.38,0.38,100,1
21-May-2020,0.35,0.35,0.35,0.35,3483,5
14-May-2020,0.36,0.36,0.36,0.36,45,1
8-May-2020,0.37,0.37,0.37,0.37,292,1
4-May-2020,0.38,0.38,0.38,0.38,3000,1
28-April-2020,0.38,0.38,0.38,0.38,50,1
22-April-2020,0.38,0.38,0.38,0.38,11150,4
20-April-2020,0.4,0.4,0.4,0.4,40,1
17-April-2020,0.39,0.39,0.39,0.39,2357,2
9-April-2020,0.38,0.38,0.38,0.38,10000,2
8-April-2020,0.37,0.37,0.37,0.37,1,1
7-April-2020,0.37,0.37,0.37,0.37,9,2
31-March-2020,0.37,0.37,0.37,0.37,1400,2
30-March-2020,0.38,0.38,0.38,0.38,100,1
27-March-2020,0.38,0.38,0.38,0.38,300,1
23-March-2020,0.4,0.4,0.4,0.4,1000,1
20-March-2020,0.44,0.44,0.4,0.4,8592,2
18-March-2020,0.42,0.42,0.42,0.42,1000,1
17-March-2020,0.42,0.42,0.42,0.42,400,3
16-March-2020,0.4,0.42,0.4,0.42,365,4
11-March-2020,0.42,0.42,0.42,0.42,135,5
9-March-2020,0.42,0.42,0.42,0.42,463,10
26-February-2020,0.43,0.43,0.43,0.43,1,1
24-February-2020,0.4,0.42,0.4,0.41,14000,9
20-February-2020,0.41,0.42,0.41,0.42,1955,6
19-February-2020,0.4,0.4,0.4,0.4,5944,3
18-February-2020,0.39,0.39,0.39,0.39,173,1
14-February-2020,0.38,0.39,0.38,0.39,4010,2
12-February-2020,0.38,0.42,0.38,0.38,2749,4
11-February-2020,0.4,0.4,0.4,0.4,501,1
30-January-2020,0.42,0.42,0.42,0.42,500,1
24-January-2020,0.43,0.43,0.43,0.43,500,1
23-January-2020,0.45,0.45,0.45,0.45,500,1
22-January-2020,0.45,0.45,0.45,0.45,2000,1
21-January-2020,0.44,0.44,0.44,0.44,3000,2
16-January-2020,0.43,0.43,0.42,0.42,2055,6
15-January-2020,0.42,0.42,0.42,0.42,5000,3
13-January-2020,0.41,0.41,0.4,0.4,2005,4
10-January-2020,0.41,0.41,0.41,0.41,50,1
9-January-2020,0.42,0.42,0.42,0.42,1,1
3-January-2020,0.44,0.44,0.44,0.44,500,1
1-January-2020,0.46,0.46,0.46,0.46,8010,4
31-December-2019,0.48,0.48,0.46,0.46,200,3
26-December-2019,0.48,0.48,0.48,0.48,50,1
24-December-2019,0.48,0.48,0.48,0.48,1,1
23-December-2019,0.5,0.5,0.5,0.5,7,1
20-December-2019,0.52,0.52,0.52,0.52,300,2
17-December-2019,0.56,0.56,0.54,0.54,3300,3
13-December-2019,0.56,0.56,0.56,0.56,801,6
12-December-2019,0.57,0.58,0.57,0.58,2050,5
11-December-2019,0.57,0.57,0.57,0.57,20,2
10-December-2019,0.6,0.6,0.6,0.6,2120,4
9-December-2019,0.6,0.6,0.6,0.6,1710,5
6-December-2019,0.63,0.63,0.63,0.63,4781,14
5-December-2019,0.64,0.64,0.58,0.6,42925,23
4-December-2019,0.61,0.61,0.61,0.61,2124,3
3-December-2019,0.59,0.59,0.59,0.59,780,2
2-December-2019,0.57,0.57,0.57,0.57,1000,1
28-November-2019,0.55,0.55,0.55,0.55,595,2
27-November-2019,0.54,0.54,0.53,0.53,45351,23
26-November-2019,0.52,0.52,0.52,0.52,25000,5
22-November-2019,0.5,0.5,0.5,0.5,1070,2
15-November-2019,0.48,0.48,0.48,0.48,68,1
13-November-2019,0.46,0.46,0.46,0.46,2008,4
11-November-2019,0.44,0.44,0.44,0.44,838,2
8-November-2019,0.42,0.42,0.42,0.42,2001,3
6-November-2019,0.4,0.4,0.4,0.4,2000,1
1-November-2019,0.39,0.39,0.39,0.39,96,1
