Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-November-2023,236.95,236.95,231.3,234.8,87220,1999
10-November-2023,227.55,228.75,222.55,227.35,145013,3248
9-November-2023,229.95,229.95,225.9,227.1,121443,2686
8-November-2023,227.0,229.25,225.4,226.9,104461,1453
7-November-2023,225.65,226.0,223.75,225.3,95635,2153
6-November-2023,225.0,226.95,223.6,224.9,496778,3546
3-November-2023,223.4,228.1,223.15,224.55,68720,1462
2-November-2023,220.0,223.5,220.0,221.7,100047,2414
1-November-2023,221.25,221.55,218.35,218.75,86701,2445
31-October-2023,222.0,223.45,217.5,219.65,151921,3947
30-October-2023,222.75,223.75,219.9,222.05,117985,2643
27-October-2023,224.85,226.0,222.2,222.7,140244,2939
26-October-2023,224.95,225.7,218.0,222.15,203891,4878
25-October-2023,227.2,229.3,224.05,224.45,53160,1246
23-October-2023,230.55,233.4,224.15,225.6,221885,5486
20-October-2023,235.05,236.45,230.65,230.95,80217,1578
19-October-2023,239.35,239.35,233.5,235.35,107722,2579
18-October-2023,251.95,251.95,236.75,238.55,338702,7708
17-October-2023,254.1,257.5,253.7,254.35,31343,749
16-October-2023,254.25,255.05,252.5,254.15,48706,890
13-October-2023,259.95,259.95,254.25,254.5,80802,2458
12-October-2023,257.65,261.3,257.65,259.95,74500,1614
11-October-2023,261.45,261.45,257.1,257.45,37482,956
10-October-2023,260.55,261.85,255.6,257.75,120853,3288
9-October-2023,258.15,263.8,258.15,260.55,121532,2371
6-October-2023,263.8,265.45,262.5,264.65,57551,1489
5-October-2023,266.5,267.7,263.3,263.6,74469,1690
4-October-2023,272.35,272.35,262.8,264.85,65730,1533
3-October-2023,271.95,274.8,269.5,272.55,59206,1521
29-September-2023,266.95,274.0,265.2,272.15,75992,1689
28-September-2023,265.95,269.7,264.6,266.5,182517,2976
27-September-2023,261.75,265.65,261.75,264.7,47780,1098
26-September-2023,264.55,265.75,261.0,261.55,30710,898
25-September-2023,263.7,266.0,262.7,264.0,29118,875
22-September-2023,266.5,269.05,261.05,263.95,168918,3607
21-September-2023,275.95,276.0,266.1,267.05,176210,4101
20-September-2023,274.75,275.55,268.6,273.5,131636,2015
18-September-2023,277.05,278.4,272.0,273.05,179521,3578
15-September-2023,274.1,279.95,273.6,276.85,160710,2267
14-September-2023,272.0,275.25,271.35,274.85,223276,3718
13-September-2023,267.7,271.75,266.0,270.95,60391,1241
12-September-2023,276.55,277.4,265.55,267.0,314524,6088
11-September-2023,266.5,278.0,266.5,276.45,415153,7093
8-September-2023,267.0,269.0,265.95,266.5,57687,1157
7-September-2023,272.55,272.55,266.2,267.55,99114,2111
6-September-2023,267.1,273.45,265.85,269.35,108644,2026
5-September-2023,261.2,269.1,261.2,267.05,107919,1942
4-September-2023,263.95,263.95,260.8,261.1,78968,1549
1-September-2023,259.95,263.25,259.2,260.65,149841,2971
31-August-2023,259.05,261.65,257.0,259.4,102062,2087
30-August-2023,259.15,261.95,259.15,260.0,34751,788
29-August-2023,259.05,261.15,257.8,259.1,43097,892
28-August-2023,255.55,260.55,254.45,259.8,98168,2076
25-August-2023,257.85,260.5,254.35,255.5,35050,1226
24-August-2023,260.95,263.9,259.5,260.35,123566,2552
23-August-2023,260.0,261.65,259.65,260.35,41160,1100
22-August-2023,257.55,262.2,257.55,259.95,44714,1110
21-August-2023,256.25,260.0,256.25,259.3,69488,2014
18-August-2023,255.0,260.9,255.0,258.2,197401,3905
17-August-2023,257.0,257.75,255.3,255.85,52271,939
16-August-2023,253.0,257.95,251.85,257.0,102056,3046
14-August-2023,258.8,263.4,253.6,254.55,364641,6251
11-August-2023,257.35,265.25,249.75,256.45,656604,10295
10-August-2023,268.3,269.15,260.6,261.55,249473,3679
9-August-2023,274.0,276.35,264.8,269.8,431079,7753
8-August-2023,263.75,274.15,263.75,273.2,513075,8221
7-August-2023,254.05,264.0,253.55,261.15,243170,4791
4-August-2023,253.8,258.0,252.9,253.55,92758,2411
3-August-2023,250.15,256.8,250.15,254.55,116890,2519
2-August-2023,256.05,256.05,250.6,252.95,129677,2848
1-August-2023,257.1,260.5,254.65,255.85,66438,1611
31-July-2023,256.8,259.1,255.95,257.05,50778,1064
28-July-2023,257.95,261.05,254.55,256.7,103690,2091
27-July-2023,250.0,258.1,250.0,256.05,140382,2315
26-July-2023,246.05,250.1,244.9,249.4,141715,2497
25-July-2023,250.15,251.3,243.4,245.8,96390,2239
24-July-2023,259.15,260.65,248.0,249.3,439219,9562
21-July-2023,265.05,267.15,262.8,264.0,99140,2262
20-July-2023,267.05,268.75,264.85,266.5,125363,2553
19-July-2023,265.05,268.0,265.05,266.8,73149,1470
18-July-2023,265.0,269.6,265.0,265.95,209725,4473
17-July-2023,262.25,268.05,262.25,264.95,114602,2352
14-July-2023,257.0,263.4,256.3,262.15,76157,1503
13-July-2023,258.05,261.5,256.25,257.05,147486,2573
12-July-2023,253.6,262.15,253.6,259.15,153268,2899
11-July-2023,253.1,255.9,252.6,253.55,75152,1460
10-July-2023,254.05,256.2,251.55,254.4,156168,3267
7-July-2023,259.6,259.9,253.5,254.0,187044,4641
6-July-2023,259.95,264.4,257.7,259.65,202230,4321
5-July-2023,264.45,264.45,256.55,257.7,142192,2763
4-July-2023,266.6,270.4,259.95,262.3,203217,4095
3-July-2023,266.5,270.15,262.4,263.4,461871,7284
30-June-2023,245.15,267.6,245.15,265.55,1095508,17488
28-June-2023,244.0,245.65,243.65,245.0,137409,3204
27-June-2023,240.0,245.4,240.0,243.65,166827,3173
26-June-2023,237.0,241.0,236.05,239.95,108228,2650
23-June-2023,239.0,239.25,234.9,236.95,142756,3591
22-June-2023,246.75,246.75,238.5,238.95,129566,3842
21-June-2023,243.85,246.55,243.85,245.15,54077,1301
20-June-2023,243.6,246.4,243.6,244.9,41077,1078
19-June-2023,244.05,247.3,243.4,244.8,127328,2690
16-June-2023,243.5,247.9,243.45,244.95,145748,2121
15-June-2023,238.4,244.75,238.4,243.4,92760,1723
14-June-2023,239.5,240.5,238.35,239.25,84882,2012
13-June-2023,238.35,240.4,237.65,239.15,127936,3121
12-June-2023,241.1,242.05,238.7,239.15,61456,1732
9-June-2023,244.0,244.5,240.1,240.9,84136,1738
8-June-2023,244.5,244.5,241.0,241.5,49247,1023
7-June-2023,243.4,247.05,243.0,243.6,81607,1470
6-June-2023,241.55,243.9,239.9,243.3,129245,2741
5-June-2023,242.3,244.3,240.5,241.4,186652,3718
2-June-2023,243.65,243.65,234.0,240.4,236108,3835
1-June-2023,247.0,247.85,245.0,245.25,151630,2832
31-May-2023,239.1,246.35,239.1,245.2,83105,1993
30-May-2023,242.1,242.35,239.25,241.6,85732,2175
29-May-2023,239.75,244.35,238.55,242.1,95557,1993
26-May-2023,240.1,241.85,236.75,239.35,98298,2005
25-May-2023,243.25,249.2,238.85,239.8,246625,5068
24-May-2023,257.35,259.5,242.65,243.0,1897401,10765
23-May-2023,240.45,244.35,240.2,242.25,247384,2179
22-May-2023,241.65,243.5,239.1,240.15,99031,2500
19-May-2023,242.7,246.5,240.75,241.75,49199,1400
18-May-2023,246.0,248.35,244.3,245.0,75414,2050
17-May-2023,244.5,247.8,243.75,245.45,52809,4672
16-May-2023,246.7,249.45,245.65,246.15,40860,1055
15-May-2023,244.05,249.6,243.0,247.8,220888,3696
12-May-2023,245.85,247.05,243.85,245.1,36390,1073
11-May-2023,243.65,247.85,240.5,245.85,73243,1947
10-May-2023,246.05,249.0,243.9,246.5,96155,2358
9-May-2023,244.3,247.35,244.3,246.3,57422,1337
8-May-2023,240.55,245.0,240.55,244.25,49470,1307
5-May-2023,240.05,245.5,240.0,242.8,125976,1671
4-May-2023,239.95,242.15,238.4,241.45,103753,1331
3-May-2023,236.15,240.1,236.15,238.15,113096,1671
2-May-2023,232.75,239.8,232.45,238.85,300628,4271
28-April-2023,233.0,233.85,229.4,232.75,132429,1988
27-April-2023,230.75,233.45,229.7,232.75,84221,1526
26-April-2023,231.3,234.0,229.7,230.75,78653,1389
25-April-2023,231.35,233.85,226.3,230.85,244569,2892
24-April-2023,230.75,230.75,225.05,225.55,89883,1344
21-April-2023,229.9,231.35,227.25,228.7,67501,1252
20-April-2023,227.45,230.4,223.55,229.35,145589,2008
19-April-2023,232.15,232.65,226.7,229.05,211149,3456
18-April-2023,222.5,234.3,222.5,232.1,310696,4973
17-April-2023,221.1,224.5,221.1,223.85,118160,2785
13-April-2023,223.85,224.9,220.4,224.35,118852,4658
12-April-2023,217.0,226.95,216.15,223.5,435301,10071
11-April-2023,215.2,218.25,211.5,215.9,210348,7379
10-April-2023,216.1,218.25,213.2,215.55,98824,3630
6-April-2023,211.4,218.5,211.4,215.85,201721,4083
5-April-2023,206.1,215.35,206.1,212.5,418143,2421
3-April-2023,207.1,211.95,207.1,208.85,1084638,4527
31-March-2023,202.6,208.2,202.2,206.35,120545,2044
29-March-2023,200.15,204.0,199.65,201.45,216033,4159
28-March-2023,207.0,207.0,199.3,202.35,128796,2030
27-March-2023,198.8,207.95,198.8,206.4,526871,7211
24-March-2023,205.1,207.0,196.7,198.8,500372,8666
23-March-2023,203.2,207.6,201.15,206.85,359860,4711
22-March-2023,202.95,203.9,200.0,203.65,199643,3356
21-March-2023,204.4,204.4,191.6,201.15,678643,11829
20-March-2023,204.8,209.5,199.0,201.8,872712,6571
17-March-2023,224.6,224.6,199.7,201.8,6021238,10583
16-March-2023,221.25,225.5,221.05,221.85,128762,2654
15-March-2023,217.65,224.25,217.65,221.25,93522,1541
14-March-2023,218.2,220.25,216.2,217.55,133928,2939
13-March-2023,221.05,223.4,216.7,218.25,154432,3808
10-March-2023,223.25,224.35,220.45,223.8,56146,974
9-March-2023,222.25,226.25,222.25,223.75,121414,1975
8-March-2023,226.55,227.0,222.0,223.6,205752,3313
6-March-2023,225.5,229.5,225.4,226.45,69305,1364
3-March-2023,222.2,226.15,222.2,225.45,127337,2396
2-March-2023,225.0,227.0,221.45,223.5,85379,1519
1-March-2023,230.05,232.7,226.85,227.15,77370,1855
28-February-2023,226.3,232.1,223.25,229.0,2972847,12107
27-February-2023,226.95,230.4,222.3,229.7,253427,2915
24-February-2023,220.15,227.95,217.4,225.55,195521,2590
23-February-2023,223.0,223.95,219.0,219.9,569196,1853
22-February-2023,227.1,227.95,221.55,222.15,68872,1752
21-February-2023,228.0,229.1,226.0,227.05,135764,2940
20-February-2023,232.55,233.25,226.55,227.7,279090,6503
17-February-2023,241.05,242.5,232.0,232.55,212981,5462
16-February-2023,238.2,245.45,237.5,242.95,342513,4386
15-February-2023,234.0,239.3,230.8,238.15,130040,2549
14-February-2023,237.85,238.5,233.5,234.9,262560,3515
13-February-2023,240.35,244.8,237.0,237.7,101846,2283
10-February-2023,241.05,244.5,239.7,242.45,1317948,3521
9-February-2023,244.1,244.9,240.95,243.15,119549,2554
8-February-2023,240.4,245.3,235.8,244.25,104696,1836
7-February-2023,241.05,242.1,236.7,237.7,69948,2715
6-February-2023,233.4,244.75,231.8,241.15,243802,4385
3-February-2023,242.95,242.95,230.3,233.4,52604,1338
2-February-2023,238.05,241.6,236.75,239.15,127195,2438
1-February-2023,236.1,243.8,236.1,239.75,213297,4302
31-January-2023,234.95,236.0,232.45,235.1,97230,2730
30-January-2023,235.5,235.8,229.7,233.8,159719,5411
27-January-2023,236.05,239.95,232.65,235.5,258706,6749
25-January-2023,245.55,246.0,234.4,235.3,92589,3007
24-January-2023,248.6,250.4,245.45,245.9,55630,2294
23-January-2023,244.55,249.5,244.55,248.4,51003,1816
20-January-2023,247.9,250.3,244.6,245.0,43123,1162
19-January-2023,250.95,250.95,247.8,249.05,24966,1358
18-January-2023,249.05,250.4,248.3,249.6,41240,1557
17-January-2023,250.05,251.2,247.5,249.35,45108,2035
16-January-2023,250.0,254.05,249.1,250.5,193274,2728
13-January-2023,250.25,252.8,246.35,252.1,62149,2211
12-January-2023,251.05,252.65,248.5,250.1,75891,3526
11-January-2023,257.4,258.6,251.0,251.5,134290,4825
10-January-2023,257.1,259.8,256.45,257.9,74352,1947
9-January-2023,256.65,259.05,255.15,256.8,54191,1487
6-January-2023,261.0,261.45,254.65,256.3,152426,4250
5-January-2023,260.2,261.95,259.45,260.4,206897,909
4-January-2023,263.5,264.15,260.3,260.8,59134,2025
3-January-2023,261.1,265.9,261.1,263.45,37997,845
2-January-2023,261.8,264.0,258.5,263.4,56803,1467
30-December-2022,260.35,263.35,260.35,261.8,45511,1170
29-December-2022,262.8,266.7,260.45,260.75,80787,1647
28-December-2022,264.05,267.05,263.0,263.65,74356,2265
27-December-2022,265.75,266.3,264.0,265.5,47065,1497
26-December-2022,267.15,270.3,263.2,265.1,133253,4081
23-December-2022,272.95,276.85,266.25,267.1,231842,4604
22-December-2022,273.15,274.75,265.05,269.6,150576,4235
21-December-2022,260.6,272.25,260.6,271.35,129041,3096
20-December-2022,263.5,263.5,259.25,262.0,44920,1313
19-December-2022,266.15,266.85,261.55,263.0,36402,1262
16-December-2022,270.95,270.95,265.15,266.0,74391,3070
15-December-2022,272.05,273.65,269.2,270.35,94962,2417
14-December-2022,267.05,273.95,267.05,271.65,317455,4867
13-December-2022,271.2,272.25,265.5,266.3,727561,2141
12-December-2022,272.35,274.1,269.8,270.05,652452,2447
9-December-2022,275.15,277.3,270.55,272.3,64279,2189
8-December-2022,275.6,278.0,273.05,275.7,37071,880
7-December-2022,275.15,276.65,272.6,275.6,36512,915
6-December-2022,279.95,280.3,272.65,273.3,1626207,2253
5-December-2022,283.1,284.9,278.85,279.05,1986272,3731
2-December-2022,284.05,285.25,282.0,283.7,42724,819
1-December-2022,283.2,286.4,283.0,285.5,96160,1897
30-November-2022,284.2,286.95,280.55,283.2,128429,3086
29-November-2022,281.4,283.5,281.4,282.1,54591,1515
28-November-2022,280.35,284.5,280.0,281.3,362978,2393
25-November-2022,275.05,282.6,275.05,282.2,47228,1384
24-November-2022,283.1,283.1,273.95,274.0,1424199,2178
23-November-2022,280.5,283.2,279.5,280.1,506408,1424
22-November-2022,283.4,284.6,280.1,281.95,379862,1189
21-November-2022,293.3,293.3,283.0,285.2,89421,2518
18-November-2022,286.15,289.6,283.05,287.35,97702,2682
17-November-2022,284.2,286.35,282.2,285.85,74740,1932
16-November-2022,285.45,287.5,280.5,284.45,109515,3365
15-November-2022,285.95,285.95,277.75,283.9,200690,4449
14-November-2022,280.05,287.75,278.8,286.4,78348,2148
11-November-2022,276.05,284.45,276.05,280.95,72691,1737
10-November-2022,275.1,283.0,272.2,275.55,87389,2219
9-November-2022,278.25,282.85,277.0,278.75,60041,1728
7-November-2022,274.5,278.65,273.1,278.2,90704,2117
4-November-2022,280.0,281.8,273.1,274.1,96494,2614
3-November-2022,265.1,281.0,265.1,279.75,1599368,5287
2-November-2022,270.5,272.35,268.0,268.75,41317,1243
1-November-2022,269.35,274.95,269.35,269.9,1835103,1723
31-October-2022,272.15,276.6,269.25,269.3,1323503,2707
28-October-2022,276.7,276.95,271.8,272.65,31282,959
27-October-2022,272.3,277.1,271.5,276.15,91113,2434
25-October-2022,270.0,273.75,267.25,272.0,556853,2496
24-October-2022,271.6,272.3,268.75,270.2,15928,753
21-October-2022,270.8,271.35,266.6,268.7,31507,917
20-October-2022,269.7,272.75,267.6,270.5,65740,1813
19-October-2022,266.9,273.6,265.05,269.5,159490,4211
18-October-2022,264.25,268.0,264.25,267.05,94988,2431
17-October-2022,262.85,265.55,258.3,263.7,887257,3726
14-October-2022,265.0,266.25,260.8,261.3,111642,3288
13-October-2022,269.4,269.4,261.35,262.45,105999,2586
12-October-2022,268.9,268.95,262.4,267.4,193443,5708
11-October-2022,276.0,276.75,268.0,268.9,759063,6360
10-October-2022,281.95,281.95,276.2,277.45,109035,2654
7-October-2022,290.0,290.0,281.7,282.75,254857,6856
6-October-2022,298.6,298.9,290.5,291.3,106679,2864
4-October-2022,292.7,299.0,292.7,298.45,116278,3164
3-October-2022,288.6,296.15,288.6,291.95,61548,2010
30-September-2022,285.05,292.4,285.05,290.85,116564,4385
29-September-2022,286.0,288.65,284.3,286.9,69464,2654
28-September-2022,278.05,287.0,277.1,284.05,103683,3628
27-September-2022,277.0,281.1,273.65,280.15,64932,2361
26-September-2022,284.85,284.85,275.4,276.0,128609,5357
23-September-2022,288.35,292.6,283.05,284.1,123274,4062
22-September-2022,289.4,290.6,285.55,289.5,70942,3279
21-September-2022,296.3,298.4,289.0,289.4,74189,2480
20-September-2022,290.1,301.0,290.1,298.3,123131,3671
19-September-2022,291.4,293.05,286.1,290.05,414744,2108
16-September-2022,299.0,303.5,290.2,291.1,63512,2493
15-September-2022,303.05,306.85,297.1,299.4,105458,4002
14-September-2022,301.0,309.0,300.3,305.4,116778,2024
13-September-2022,303.45,305.0,302.5,303.2,59251,1946
12-September-2022,301.6,307.95,301.6,303.45,189082,3022
9-September-2022,299.95,304.7,299.95,302.2,128058,2935
8-September-2022,303.05,304.7,298.9,300.25,51998,1705
7-September-2022,292.4,303.1,292.0,302.15,96851,2937
6-September-2022,295.0,295.2,290.25,292.25,89094,2111
5-September-2022,294.5,295.6,290.75,292.75,165684,4914
2-September-2022,301.25,304.25,294.0,295.6,192179,6665
1-September-2022,303.0,304.85,298.5,301.65,89340,2424
30-August-2022,303.65,310.3,303.65,309.65,132576,2914
29-August-2022,305.95,305.95,298.7,303.5,61455,1489
26-August-2022,308.35,308.85,305.6,306.7,75475,2691
25-August-2022,306.8,308.75,306.0,306.5,269036,1109
24-August-2022,307.95,309.7,305.3,306.55,557343,5630
23-August-2022,305.0,308.8,304.05,307.0,65173,2231
22-August-2022,307.0,307.95,303.1,305.5,109204,3782
19-August-2022,315.95,316.0,307.65,308.15,130892,4365
18-August-2022,318.95,318.95,313.0,315.0,36390,948
17-August-2022,320.0,320.0,316.15,317.3,39054,1016
16-August-2022,311.3,318.2,311.15,317.2,125698,2794
12-August-2022,314.0,315.75,310.4,311.3,75250,2199
11-August-2022,313.45,316.2,313.45,315.75,27323,796
10-August-2022,313.6,316.65,312.45,313.2,32756,820
8-August-2022,313.0,315.35,311.3,313.6,31966,979
5-August-2022,315.0,316.15,311.8,313.0,61998,1573
4-August-2022,310.95,314.8,308.25,313.85,138292,2946
3-August-2022,311.1,311.7,306.1,308.45,95782,2976
2-August-2022,309.4,312.05,307.6,311.1,69880,2076
1-August-2022,312.0,312.0,307.1,309.15,557484,1770
29-July-2022,310.0,310.0,305.3,307.05,152259,4088
28-July-2022,319.1,319.1,305.25,306.7,230043,5632
27-July-2022,320.0,324.25,316.95,322.8,40734,1209
26-July-2022,324.4,324.5,316.4,317.75,36042,1161
25-July-2022,326.0,327.55,320.6,322.45,84339,2400
22-July-2022,328.55,334.5,325.35,327.55,209762,2262
21-July-2022,326.55,333.8,324.9,331.35,84829,2171
