Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-December-2022,58.8,58.8,53.25,54.65,4452,121,Tarmat Limited
20-December-2022,59.0,59.25,57.0,57.8,2829,128,Tarmat Limited
19-December-2022,55.5,58.9,55.5,58.0,21295,323,Tarmat Limited
16-December-2022,54.9,56.0,53.35,55.0,365,35,Tarmat Limited
15-December-2022,54.9,55.0,53.95,54.2,2310,35,Tarmat Limited
14-December-2022,55.25,55.5,54.75,55.25,790,28,Tarmat Limited
13-December-2022,56.25,56.9,54.9,55.25,494,10,Tarmat Limited
12-December-2022,57.5,57.8,55.1,56.05,811,65,Tarmat Limited
9-December-2022,55.3,58.2,54.05,56.65,21389,322,Tarmat Limited
8-December-2022,56.15,56.5,54.5,54.5,3998,72,Tarmat Limited
7-December-2022,53.15,58.0,52.45,55.35,7985,286,Tarmat Limited
6-December-2022,53.15,55.9,52.45,52.9,4510,158,Tarmat Limited
5-December-2022,55.75,55.75,52.5,53.05,9353,279,Tarmat Limited
2-December-2022,56.1,57.25,55.55,56.0,1904,58,Tarmat Limited
1-December-2022,60.25,61.0,56.25,56.45,38764,617,Tarmat Limited
30-November-2022,50.5,58.95,50.5,58.95,104112,1008,Tarmat Limited
29-November-2022,53.0,53.0,49.0,49.15,691,23,Tarmat Limited
28-November-2022,50.15,50.15,49.2,49.2,136,55,Tarmat Limited
25-November-2022,51.0,51.0,49.5,49.85,2622,125,Tarmat Limited
24-November-2022,49.5,50.45,49.5,49.95,46,9,Tarmat Limited
23-November-2022,49.1,50.05,49.05,49.8,1024,35,Tarmat Limited
22-November-2022,51.95,51.95,47.5,49.55,3791,53,Tarmat Limited
21-November-2022,53.0,53.0,47.15,47.5,1704,57,Tarmat Limited
18-November-2022,49.2,49.35,48.85,49.25,413,17,Tarmat Limited
17-November-2022,51.75,51.75,48.35,48.95,1150,11,Tarmat Limited
16-November-2022,54.0,54.0,49.55,50.0,510,26,Tarmat Limited
15-November-2022,49.05,52.7,48.0,50.2,3631,90,Tarmat Limited
14-November-2022,53.7,53.7,50.5,50.55,188,15,Tarmat Limited
11-November-2022,54.0,54.0,50.3,51.05,511,29,Tarmat Limited
10-November-2022,53.5,53.5,50.25,51.9,512,14,Tarmat Limited
9-November-2022,52.75,53.05,52.0,52.25,2096,41,Tarmat Limited
7-November-2022,53.45,53.45,51.5,52.1,1976,52,Tarmat Limited
4-November-2022,53.0,53.0,50.9,52.1,147,20,Tarmat Limited
3-November-2022,54.0,54.0,50.9,50.95,202,20,Tarmat Limited
2-November-2022,49.15,52.45,49.1,50.85,1103,24,Tarmat Limited
1-November-2022,52.95,52.95,50.5,52.25,906,47,Tarmat Limited
31-October-2022,52.6,52.6,50.0,50.6,2192,110,Tarmat Limited
28-October-2022,53.0,53.0,50.0,50.45,324,39,Tarmat Limited
27-October-2022,52.85,52.85,51.1,51.45,715,66,Tarmat Limited
25-October-2022,53.2,53.9,51.9,52.85,660,12,Tarmat Limited
24-October-2022,52.4,52.5,52.2,52.45,388,15,Tarmat Limited
21-October-2022,52.25,52.95,51.95,52.05,3352,105,Tarmat Limited
20-October-2022,54.75,54.75,51.5,53.3,2391,83,Tarmat Limited
19-October-2022,51.85,59.0,51.8,52.9,3279,85,Tarmat Limited
18-October-2022,57.0,57.0,51.8,52.5,99,11,Tarmat Limited
17-October-2022,50.75,54.7,50.75,51.25,2395,55,Tarmat Limited
14-October-2022,52.6,53.3,51.55,52.3,1150,19,Tarmat Limited
13-October-2022,55.7,55.7,52.0,52.95,118,8,Tarmat Limited
12-October-2022,62.95,62.95,51.9,52.3,9327,117,Tarmat Limited
11-October-2022,57.3,57.3,53.3,53.95,29,11,Tarmat Limited
10-October-2022,57.9,57.9,53.3,53.5,531,34,Tarmat Limited
7-October-2022,55.6,56.0,53.65,55.35,855,71,Tarmat Limited
6-October-2022,53.8,54.0,52.7,53.45,1618,33,Tarmat Limited
4-October-2022,54.2,54.8,53.0,53.75,325,8,Tarmat Limited
3-October-2022,52.8,52.95,52.1,52.15,190,21,Tarmat Limited
30-September-2022,51.8,54.05,51.7,53.8,853,41,Tarmat Limited
29-September-2022,54.15,54.25,52.1,52.1,66,8,Tarmat Limited
28-September-2022,53.75,53.75,50.75,51.5,56,19,Tarmat Limited
27-September-2022,52.7,54.0,52.05,52.15,1843,89,Tarmat Limited
26-September-2022,54.1,54.8,51.15,51.8,1014,34,Tarmat Limited
23-September-2022,55.3,58.05,54.6,55.15,2933,76,Tarmat Limited
22-September-2022,58.1,58.1,56.1,57.6,1794,66,Tarmat Limited
21-September-2022,60.5,60.5,57.25,57.25,1248,101,Tarmat Limited
20-September-2022,63.75,63.75,57.9,58.25,1811,55,Tarmat Limited
19-September-2022,57.3,60.5,57.3,58.2,2668,125,Tarmat Limited
16-September-2022,60.65,60.65,59.15,59.5,7500,358,Tarmat Limited
15-September-2022,63.25,63.65,59.35,60.95,1298,25,Tarmat Limited
14-September-2022,60.5,62.25,60.05,61.4,1428,70,Tarmat Limited
13-September-2022,62.0,63.3,61.0,62.4,4889,159,Tarmat Limited
12-September-2022,61.55,62.2,59.75,60.15,4432,142,Tarmat Limited
9-September-2022,59.05,63.25,59.05,61.95,937,58,Tarmat Limited
8-September-2022,62.9,63.85,60.95,62.0,4572,74,Tarmat Limited
7-September-2022,64.6,64.6,61.8,63.0,10946,102,Tarmat Limited
6-September-2022,60.75,63.65,60.7,63.15,8669,153,Tarmat Limited
5-September-2022,59.6,63.65,59.25,62.7,4346,115,Tarmat Limited
2-September-2022,59.4,61.8,58.3,59.0,15064,148,Tarmat Limited
1-September-2022,60.1,63.0,58.3,58.9,12414,233,Tarmat Limited
30-August-2022,56.95,66.1,55.1,62.15,55996,857,Tarmat Limited
29-August-2022,51.05,56.4,50.25,55.5,1007,55,Tarmat Limited
26-August-2022,56.85,57.2,55.0,56.1,5000,111,Tarmat Limited
25-August-2022,56.65,58.45,54.8,55.05,5500,199,Tarmat Limited
24-August-2022,52.65,60.7,50.4,57.35,23719,654,Tarmat Limited
23-August-2022,53.0,53.0,50.0,51.4,2129,33,Tarmat Limited
22-August-2022,50.45,51.75,50.0,50.75,218,15,Tarmat Limited
19-August-2022,51.35,52.85,50.75,51.35,639,28,Tarmat Limited
18-August-2022,50.65,51.75,50.2,50.65,1077,24,Tarmat Limited
17-August-2022,50.35,51.25,49.4,50.55,795,45,Tarmat Limited
16-August-2022,50.5,50.85,49.55,49.8,305,18,Tarmat Limited
12-August-2022,50.45,50.45,50.45,50.45,10,1,Tarmat Limited
11-August-2022,53.7,53.7,50.3,51.3,399,26,Tarmat Limited
10-August-2022,50.35,52.45,49.4,51.2,1546,70,Tarmat Limited
8-August-2022,51.1,51.9,51.05,51.9,338,14,Tarmat Limited
5-August-2022,51.4,52.0,51.2,51.2,236,15,Tarmat Limited
4-August-2022,53.75,53.75,51.0,51.3,664,47,Tarmat Limited
3-August-2022,54.0,54.0,51.2,51.2,337,21,Tarmat Limited
2-August-2022,51.75,52.7,51.35,52.7,3952,77,Tarmat Limited
1-August-2022,52.5,52.5,50.3,51.3,162,24,Tarmat Limited
29-July-2022,52.5,52.5,50.3,51.4,2185,51,Tarmat Limited
28-July-2022,56.5,56.5,50.9,51.45,858,28,Tarmat Limited
27-July-2022,51.05,51.35,49.8,50.75,1492,59,Tarmat Limited
26-July-2022,54.0,54.0,49.3,49.8,587,16,Tarmat Limited
25-July-2022,54.0,54.0,49.75,50.95,630,38,Tarmat Limited
22-July-2022,54.0,54.0,49.65,51.1,6034,101,Tarmat Limited
21-July-2022,54.0,54.0,50.25,51.75,500,24,Tarmat Limited
20-July-2022,53.55,53.55,49.9,51.7,948,21,Tarmat Limited
19-July-2022,53.0,53.0,49.95,50.75,2848,76,Tarmat Limited
18-July-2022,54.75,54.75,48.2,51.3,1150,47,Tarmat Limited
15-July-2022,55.0,55.0,48.3,49.65,161,23,Tarmat Limited
14-July-2022,55.0,55.0,49.5,50.75,657,49,Tarmat Limited
13-July-2022,51.95,51.95,47.45,50.6,4893,150,Tarmat Limited
12-July-2022,46.25,47.7,46.25,47.0,12211,58,Tarmat Limited
11-July-2022,46.3,47.05,46.05,46.2,435,11,Tarmat Limited
8-July-2022,54.0,54.0,46.0,46.0,7209,69,Tarmat Limited
7-July-2022,50.0,50.0,46.4,47.8,2301,79,Tarmat Limited
6-July-2022,46.0,47.35,45.75,47.35,90,14,Tarmat Limited
5-July-2022,45.9,46.85,45.75,45.95,1610,45,Tarmat Limited
4-July-2022,49.5,49.5,46.2,46.6,2993,89,Tarmat Limited
1-July-2022,46.3,46.55,45.2,45.2,227,11,Tarmat Limited
30-June-2022,46.9,47.0,46.35,46.35,163,19,Tarmat Limited
29-June-2022,46.55,46.9,46.55,46.9,95,10,Tarmat Limited
28-June-2022,46.9,47.55,46.5,46.95,50,15,Tarmat Limited
27-June-2022,46.05,48.45,46.0,47.6,622,35,Tarmat Limited
24-June-2022,44.85,44.95,43.75,44.5,690,19,Tarmat Limited
23-June-2022,44.1,44.55,43.95,44.5,49,9,Tarmat Limited
22-June-2022,44.0,44.1,43.0,43.45,297,18,Tarmat Limited
21-June-2022,42.4,45.05,42.4,44.65,3232,70,Tarmat Limited
20-June-2022,46.0,46.25,41.45,42.15,1577,73,Tarmat Limited
17-June-2022,49.05,49.05,45.95,46.2,7810,202,Tarmat Limited
16-June-2022,57.0,57.0,48.2,49.4,2656,57,Tarmat Limited
15-June-2022,52.0,52.1,51.0,51.05,1627,73,Tarmat Limited
14-June-2022,55.95,55.95,51.95,52.4,1356,37,Tarmat Limited
13-June-2022,53.8,54.05,51.75,52.65,2588,61,Tarmat Limited
10-June-2022,54.9,55.25,54.9,55.1,16,2,Tarmat Limited
9-June-2022,55.05,55.05,54.35,55.0,407,19,Tarmat Limited
8-June-2022,54.65,54.8,54.25,54.4,284,24,Tarmat Limited
7-June-2022,55.3,55.95,54.3,54.6,529,21,Tarmat Limited
6-June-2022,56.2,56.2,55.1,55.5,106,6,Tarmat Limited
3-June-2022,56.1,56.15,55.65,55.65,208,19,Tarmat Limited
2-June-2022,57.1,57.1,55.35,55.8,166,12,Tarmat Limited
1-June-2022,56.0,56.1,55.65,56.1,1087,32,Tarmat Limited
31-May-2022,56.35,57.0,56.3,56.3,111,12,Tarmat Limited
30-May-2022,60.0,60.0,55.15,56.1,1073,36,Tarmat Limited
27-May-2022,55.25,56.05,55.25,56.05,24,9,Tarmat Limited
26-May-2022,55.0,55.55,52.5,54.25,3564,113,Tarmat Limited
25-May-2022,56.45,56.9,55.0,55.4,72,11,Tarmat Limited
24-May-2022,57.1,57.1,56.9,56.9,16,7,Tarmat Limited
23-May-2022,62.0,62.0,55.95,57.6,667,33,Tarmat Limited
20-May-2022,57.3,58.05,57.25,57.25,1212,32,Tarmat Limited
19-May-2022,56.4,57.4,56.1,56.75,295,24,Tarmat Limited
18-May-2022,57.7,58.85,57.5,57.55,1298,25,Tarmat Limited
17-May-2022,61.0,61.0,57.0,58.1,262,24,Tarmat Limited
16-May-2022,54.5,61.4,53.9,58.25,16669,159,Tarmat Limited
13-May-2022,57.0,57.0,53.85,54.05,1191,46,Tarmat Limited
12-May-2022,56.75,56.75,52.7,54.0,4231,223,Tarmat Limited
11-May-2022,58.5,58.5,52.5,54.95,2405,170,Tarmat Limited
10-May-2022,57.2,57.65,54.25,54.45,814,49,Tarmat Limited
9-May-2022,62.5,62.5,55.8,56.5,1102,84,Tarmat Limited
6-May-2022,62.6,62.6,56.25,57.75,3765,160,Tarmat Limited
5-May-2022,63.4,63.4,60.5,61.45,4307,60,Tarmat Limited
4-May-2022,64.7,64.7,59.0,61.85,1688,123,Tarmat Limited
2-May-2022,64.0,64.0,61.65,61.75,572,27,Tarmat Limited
29-April-2022,61.0,65.7,61.0,62.5,4088,58,Tarmat Limited
28-April-2022,64.95,64.95,62.5,63.25,420,41,Tarmat Limited
27-April-2022,65.2,65.2,62.05,62.85,2000,67,Tarmat Limited
26-April-2022,65.35,65.7,63.85,64.05,5870,140,Tarmat Limited
25-April-2022,65.3,65.4,63.5,63.8,1550,60,Tarmat Limited
22-April-2022,66.05,67.3,60.65,65.35,7971,329,Tarmat Limited
21-April-2022,65.25,69.25,63.85,65.95,11173,206,Tarmat Limited
20-April-2022,66.4,66.4,62.65,64.3,6699,130,Tarmat Limited
19-April-2022,62.4,66.9,61.1,63.7,15927,222,Tarmat Limited
18-April-2022,62.4,62.4,61.05,61.7,1270,43,Tarmat Limited
13-April-2022,64.9,64.9,60.85,61.6,3183,75,Tarmat Limited
12-April-2022,63.55,63.55,60.2,62.05,2021,74,Tarmat Limited
11-April-2022,64.35,64.35,62.35,62.85,60,14,Tarmat Limited
8-April-2022,64.3,64.3,62.55,62.95,3789,99,Tarmat Limited
7-April-2022,65.3,66.0,64.1,64.65,2110,59,Tarmat Limited
6-April-2022,64.95,66.0,64.65,65.25,2002,58,Tarmat Limited
5-April-2022,59.05,66.7,58.3,64.85,9797,185,Tarmat Limited
4-April-2022,62.75,65.7,62.4,63.95,6666,68,Tarmat Limited
1-April-2022,58.2,63.0,58.2,62.05,4040,111,Tarmat Limited
31-March-2022,61.7,61.7,59.95,60.0,3447,84,Tarmat Limited
30-March-2022,62.35,62.45,60.0,60.45,4037,121,Tarmat Limited
29-March-2022,61.95,62.05,59.65,60.45,5025,120,Tarmat Limited
28-March-2022,63.85,64.05,60.85,61.5,3372,65,Tarmat Limited
25-March-2022,65.95,68.4,64.0,64.35,2098,45,Tarmat Limited
24-March-2022,66.35,69.25,65.75,66.45,3997,97,Tarmat Limited
23-March-2022,68.2,68.4,65.5,66.2,8542,154,Tarmat Limited
22-March-2022,66.55,72.3,66.3,68.45,23460,552,Tarmat Limited
21-March-2022,64.25,66.3,63.05,64.4,3841,97,Tarmat Limited
17-March-2022,61.7,67.4,59.15,65.35,12680,163,Tarmat Limited
16-March-2022,61.85,61.85,59.85,60.35,4572,35,Tarmat Limited
15-March-2022,60.65,61.45,59.75,59.85,1304,57,Tarmat Limited
14-March-2022,60.6,60.75,59.95,60.75,438,16,Tarmat Limited
11-March-2022,59.5,61.75,58.5,59.9,8294,135,Tarmat Limited
10-March-2022,60.5,61.9,59.5,60.35,1237,37,Tarmat Limited
9-March-2022,57.45,59.6,57.2,58.85,3629,135,Tarmat Limited
8-March-2022,55.5,57.2,55.5,57.15,1693,33,Tarmat Limited
7-March-2022,55.0,56.8,50.2,54.6,9187,170,Tarmat Limited
4-March-2022,57.9,58.45,56.5,58.1,3303,62,Tarmat Limited
3-March-2022,59.95,60.7,57.65,57.8,4705,70,Tarmat Limited
2-March-2022,57.75,58.85,57.75,58.6,898,55,Tarmat Limited
28-February-2022,53.65,62.65,53.65,59.15,18387,263,Tarmat Limited
25-February-2022,49.05,58.0,49.05,55.9,10878,319,Tarmat Limited
24-February-2022,55.05,55.65,47.9,48.35,13318,273,Tarmat Limited
23-February-2022,58.35,58.9,57.0,57.65,793,59,Tarmat Limited
22-February-2022,57.95,58.4,55.8,57.2,9047,154,Tarmat Limited
21-February-2022,62.3,62.3,58.0,59.3,1771,89,Tarmat Limited
18-February-2022,63.8,64.55,61.9,61.9,6585,101,Tarmat Limited
17-February-2022,65.1,65.15,63.7,63.7,4158,102,Tarmat Limited
16-February-2022,64.5,64.6,63.6,63.7,1321,26,Tarmat Limited
15-February-2022,64.9,65.0,62.0,63.8,3129,105,Tarmat Limited
14-February-2022,66.2,66.2,62.0,63.05,13926,293,Tarmat Limited
11-February-2022,68.0,68.6,65.9,67.7,4677,127,Tarmat Limited
10-February-2022,64.4,72.25,63.95,68.0,34942,820,Tarmat Limited
9-February-2022,65.0,65.0,61.3,63.1,3279,127,Tarmat Limited
8-February-2022,66.9,66.9,63.8,64.4,6742,161,Tarmat Limited
7-February-2022,66.7,66.95,65.3,66.6,1827,65,Tarmat Limited
4-February-2022,67.5,67.85,66.0,66.25,5152,128,Tarmat Limited
3-February-2022,67.7,68.05,66.5,67.1,1865,72,Tarmat Limited
2-February-2022,67.3,68.85,67.2,67.4,2666,107,Tarmat Limited
1-February-2022,67.0,67.45,66.0,66.95,5850,185,Tarmat Limited
31-January-2022,69.6,70.4,65.0,65.9,4481,263,Tarmat Limited
28-January-2022,72.75,72.75,67.15,67.5,2440,101,Tarmat Limited
27-January-2022,76.65,76.65,66.75,67.95,1560,70,Tarmat Limited
25-January-2022,74.0,74.0,63.0,67.9,6355,218,Tarmat Limited
24-January-2022,71.15,71.15,63.45,65.95,14246,291,Tarmat Limited
21-January-2022,71.3,75.95,70.95,71.9,9253,154,Tarmat Limited
20-January-2022,72.0,76.0,71.25,74.8,13728,341,Tarmat Limited
19-January-2022,74.4,74.4,70.05,71.25,2310,122,Tarmat Limited
18-January-2022,75.5,75.5,70.3,71.85,5155,163,Tarmat Limited
17-January-2022,74.45,75.25,72.3,73.8,9298,283,Tarmat Limited
14-January-2022,73.75,73.75,71.3,72.2,2309,115,Tarmat Limited
13-January-2022,72.9,74.45,72.6,73.35,2219,73,Tarmat Limited
12-January-2022,74.5,75.6,72.0,72.55,2910,125,Tarmat Limited
11-January-2022,76.8,77.6,74.5,74.65,6744,170,Tarmat Limited
10-January-2022,75.8,81.6,75.6,77.6,9504,320,Tarmat Limited
7-January-2022,75.0,78.0,74.85,75.25,13840,285,Tarmat Limited
6-January-2022,79.8,79.8,70.7,75.0,13945,518,Tarmat Limited
5-January-2022,72.45,72.75,71.05,71.65,1794,83,Tarmat Limited
4-January-2022,72.1,73.25,70.25,72.3,8439,191,Tarmat Limited
3-January-2022,72.1,73.5,70.8,72.1,5155,186,Tarmat Limited
31-December-2021,71.45,73.6,70.9,71.8,15622,320,Tarmat Limited
30-December-2021,72.55,72.6,70.25,70.45,2363,150,Tarmat Limited
29-December-2021,74.8,74.8,69.0,72.55,3994,192,Tarmat Limited
28-December-2021,73.6,74.8,68.25,71.95,19600,471,Tarmat Limited
27-December-2021,67.6,69.65,66.4,68.1,3821,163,Tarmat Limited
24-December-2021,70.45,71.65,68.25,68.95,5935,190,Tarmat Limited
23-December-2021,73.7,75.3,69.4,69.85,28151,683,Tarmat Limited
22-December-2021,63.95,74.9,63.85,74.45,46320,584,Tarmat Limited
21-December-2021,59.25,67.05,59.25,62.45,840,73,Tarmat Limited
20-December-2021,63.6,65.45,63.0,63.65,5958,192,Tarmat Limited
17-December-2021,69.15,70.15,65.0,66.3,4886,243,Tarmat Limited
16-December-2021,72.15,72.15,68.25,68.4,1197,62,Tarmat Limited
15-December-2021,72.95,72.95,70.65,70.65,2551,115,Tarmat Limited
14-December-2021,75.35,76.45,73.0,73.9,4221,121,Tarmat Limited
13-December-2021,69.85,78.0,68.2,74.75,11583,324,Tarmat Limited
10-December-2021,69.0,70.1,67.1,68.65,7851,173,Tarmat Limited
9-December-2021,83.05,83.05,68.6,69.85,3124,161,Tarmat Limited
8-December-2021,70.6,74.35,70.6,72.3,9679,289,Tarmat Limited
7-December-2021,71.35,73.5,71.35,72.05,9932,276,Tarmat Limited
6-December-2021,72.65,76.0,71.4,72.45,21913,698,Tarmat Limited
3-December-2021,69.0,74.5,68.05,72.7,67539,1852,Tarmat Limited
2-December-2021,55.1,65.8,55.1,65.8,13431,503,Tarmat Limited
1-December-2021,58.65,58.65,54.3,54.85,1054,54,Tarmat Limited
30-November-2021,56.65,59.0,54.25,55.45,2988,111,Tarmat Limited
29-November-2021,57.05,58.25,57.0,57.6,3242,76,Tarmat Limited
26-November-2021,60.0,60.95,58.4,59.3,5498,148,Tarmat Limited
25-November-2021,60.2,61.05,59.85,60.4,3168,156,Tarmat Limited
24-November-2021,63.0,63.0,59.9,60.15,1321,87,Tarmat Limited
23-November-2021,58.55,60.05,58.35,59.55,1454,111,Tarmat Limited
22-November-2021,58.0,62.6,58.0,59.0,1301,84,Tarmat Limited
18-November-2021,63.2,63.2,60.6,61.5,4202,90,Tarmat Limited
17-November-2021,63.05,63.85,61.6,62.25,1822,92,Tarmat Limited
16-November-2021,72.0,72.0,62.2,63.4,1016,92,Tarmat Limited
15-November-2021,68.0,68.0,62.85,63.05,1368,100,Tarmat Limited
12-November-2021,59.0,66.6,59.0,64.85,10791,228,Tarmat Limited
11-November-2021,63.5,64.35,62.55,62.55,4705,194,Tarmat Limited
10-November-2021,68.0,68.0,63.2,64.5,2138,72,Tarmat Limited
9-November-2021,63.75,65.4,60.5,64.0,2630,84,Tarmat Limited
8-November-2021,62.5,65.25,62.5,63.85,3065,105,Tarmat Limited
4-November-2021,69.9,69.9,64.1,65.5,24,8,Tarmat Limited
3-November-2021,65.05,65.25,64.1,64.15,1744,64,Tarmat Limited
2-November-2021,65.65,66.55,64.7,64.8,6987,229,Tarmat Limited
1-November-2021,70.0,70.0,63.3,65.5,7874,179,Tarmat Limited
29-October-2021,62.3,62.85,60.2,62.35,8138,253,Tarmat Limited
28-October-2021,64.55,64.55,62.1,62.55,772,60,Tarmat Limited
27-October-2021,64.45,65.2,64.2,64.2,577,106,Tarmat Limited
26-October-2021,65.3,65.35,64.05,65.0,3825,134,Tarmat Limited
25-October-2021,63.4,67.95,61.5,64.0,6914,273,Tarmat Limited
22-October-2021,62.5,66.65,62.5,64.45,9263,205,Tarmat Limited
21-October-2021,64.65,65.05,61.0,62.65,9802,186,Tarmat Limited
20-October-2021,61.0,66.55,61.0,63.9,2130,130,Tarmat Limited
19-October-2021,68.1,69.4,65.8,66.15,10504,200,Tarmat Limited
18-October-2021,68.0,69.4,66.55,67.05,7859,243,Tarmat Limited
14-October-2021,70.25,70.5,67.3,68.7,10186,331,Tarmat Limited
13-October-2021,67.75,71.35,67.7,69.8,15724,328,Tarmat Limited
12-October-2021,66.65,67.7,64.75,67.0,4512,210,Tarmat Limited
11-October-2021,68.15,69.45,64.8,65.25,1719,68,Tarmat Limited
8-October-2021,69.95,70.5,67.55,68.0,6255,215,Tarmat Limited
7-October-2021,70.95,71.25,68.75,69.1,5201,216,Tarmat Limited
6-October-2021,70.0,75.95,68.0,69.15,60303,1115,Tarmat Limited
5-October-2021,61.25,72.45,59.95,70.2,95198,1545,Tarmat Limited
4-October-2021,61.35,61.55,60.3,61.0,6755,159,Tarmat Limited
1-October-2021,60.9,61.0,60.4,60.55,3480,97,Tarmat Limited
30-September-2021,62.15,62.3,60.2,60.35,22995,231,Tarmat Limited
29-September-2021,61.4,62.7,60.3,61.8,1986,77,Tarmat Limited
28-September-2021,62.05,62.05,60.7,61.0,2735,101,Tarmat Limited
27-September-2021,62.15,64.05,61.35,61.8,15843,404,Tarmat Limited
24-September-2021,62.55,62.75,61.0,61.65,4898,87,Tarmat Limited
23-September-2021,62.75,62.95,61.45,62.05,8573,88,Tarmat Limited
22-September-2021,62.25,62.6,60.7,61.7,3348,73,Tarmat Limited
21-September-2021,62.4,63.5,60.5,61.4,16874,180,Tarmat Limited
20-September-2021,62.0,64.65,61.8,62.25,7871,145,Tarmat Limited
17-September-2021,64.35,64.7,60.9,63.2,3965,91,Tarmat Limited
16-September-2021,64.75,65.3,63.55,64.05,2173,60,Tarmat Limited
15-September-2021,64.35,64.9,63.65,63.8,12229,179,Tarmat Limited
14-September-2021,63.9,64.5,63.7,63.7,16350,129,Tarmat Limited
13-September-2021,64.3,65.3,63.1,63.25,6367,175,Tarmat Limited
9-September-2021,63.4,65.9,63.3,63.75,4106,95,Tarmat Limited
8-September-2021,62.45,65.4,61.0,63.65,23775,332,Tarmat Limited
7-September-2021,63.75,63.8,61.0,61.55,6742,222,Tarmat Limited
6-September-2021,64.7,64.9,63.0,63.2,5869,184,Tarmat Limited
3-September-2021,65.6,66.15,63.1,64.1,5716,145,Tarmat Limited
2-September-2021,64.0,65.6,63.2,64.8,2878,326,Tarmat Limited
1-September-2021,65.0,66.8,63.95,64.05,10293,321,Tarmat Limited
31-August-2021,60.8,68.7,60.8,65.35,67210,1242,Tarmat Limited
30-August-2021,59.7,61.0,58.55,59.25,27231,530,Tarmat Limited
27-August-2021,62.5,65.8,57.6,60.85,35035,944,Tarmat Limited
26-August-2021,70.25,71.4,60.65,63.0,32286,761,Tarmat Limited
25-August-2021,68.05,78.0,67.65,70.25,21275,765,Tarmat Limited
24-August-2021,65.7,68.55,63.25,66.85,3830,153,Tarmat Limited
23-August-2021,69.0,70.05,63.9,64.05,5192,228,Tarmat Limited
20-August-2021,69.6,70.7,67.4,67.75,4409,150,Tarmat Limited
18-August-2021,72.55,73.4,69.15,69.85,7130,215,Tarmat Limited
17-August-2021,74.9,74.9,71.7,72.15,6600,231,Tarmat Limited
16-August-2021,79.0,79.0,74.0,74.9,6226,230,Tarmat Limited
13-August-2021,76.0,79.15,74.2,76.05,15787,615,Tarmat Limited
12-August-2021,79.5,80.0,76.7,77.6,12817,375,Tarmat Limited
11-August-2021,77.75,80.7,71.9,78.95,21794,505,Tarmat Limited
10-August-2021,82.0,83.3,74.75,76.75,20025,672,Tarmat Limited
9-August-2021,83.05,84.5,79.05,80.4,29368,780,Tarmat Limited
6-August-2021,82.5,89.65,82.5,85.4,53479,1215,Tarmat Limited
5-August-2021,77.5,78.35,73.8,76.15,27537,700,Tarmat Limited
4-August-2021,84.9,85.25,75.8,78.25,29374,597,Tarmat Limited
3-August-2021,85.9,86.05,82.75,83.4,10586,231,Tarmat Limited
2-August-2021,81.1,87.1,81.1,85.2,9217,231,Tarmat Limited
30-July-2021,87.85,87.85,83.8,84.3,12304,309,Tarmat Limited
29-July-2021,89.75,90.5,86.5,87.1,14484,590,Tarmat Limited
28-July-2021,87.8,92.9,86.5,90.35,39845,933,Tarmat Limited
27-July-2021,88.45,89.05,84.0,84.65,8181,323,Tarmat Limited
26-July-2021,89.35,89.9,84.95,86.95,40874,1087,Tarmat Limited
23-July-2021,95.0,95.0,87.3,90.7,61014,1403,Tarmat Limited
22-July-2021,87.25,98.0,85.35,94.7,110872,2467,Tarmat Limited
20-July-2021,90.0,91.95,81.45,83.95,61850,1325,Tarmat Limited
19-July-2021,81.0,93.35,80.65,89.55,219793,3988,Tarmat Limited
16-July-2021,73.0,85.4,70.4,78.1,49162,898,Tarmat Limited
15-July-2021,65.5,74.75,64.2,72.35,111110,1964,Tarmat Limited
14-July-2021,66.95,68.0,65.2,67.0,12828,301,Tarmat Limited
13-July-2021,63.5,70.4,63.5,66.75,66834,1315,Tarmat Limited
12-July-2021,61.9,72.5,61.5,67.15,106798,1884,Tarmat Limited
9-July-2021,61.5,62.4,60.5,60.65,1718,163,Tarmat Limited
8-July-2021,62.85,62.95,60.4,60.8,2737,191,Tarmat Limited
7-July-2021,62.3,64.1,62.05,62.85,10614,270,Tarmat Limited
6-July-2021,61.3,73.35,60.95,63.3,39056,579,Tarmat Limited
5-July-2021,61.25,63.05,58.0,61.15,11148,272,Tarmat Limited
2-July-2021,62.4,62.4,60.45,61.35,6636,169,Tarmat Limited
1-July-2021,61.75,63.6,60.45,62.15,2477,228,Tarmat Limited
30-June-2021,63.7,64.65,60.3,61.15,17587,388,Tarmat Limited
29-June-2021,65.95,66.05,62.65,63.95,8811,185,Tarmat Limited
28-June-2021,66.7,67.25,65.15,65.65,31139,373,Tarmat Limited
25-June-2021,62.5,65.45,61.3,64.65,12349,293,Tarmat Limited
24-June-2021,63.7,64.6,61.35,61.6,13542,319,Tarmat Limited
23-June-2021,59.75,63.0,58.0,62.1,17913,379,Tarmat Limited
22-June-2021,60.2,60.3,57.95,58.35,7322,201,Tarmat Limited
21-June-2021,56.0,60.45,56.0,59.15,12927,286,Tarmat Limited
18-June-2021,61.4,62.5,56.35,57.95,6731,297,Tarmat Limited
17-June-2021,60.9,64.05,59.0,59.75,14552,380,Tarmat Limited
16-June-2021,64.45,64.45,61.0,61.9,12672,239,Tarmat Limited
15-June-2021,61.8,66.9,61.8,64.45,37431,840,Tarmat Limited
