Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-June-2021,57.5,58.0,55.05,55.55,6303,113,HOV Services Limited
14-June-2021,54.8,57.8,54.7,57.05,4580,69,HOV Services Limited
11-June-2021,59.8,59.8,54.7,55.15,9797,120,HOV Services Limited
10-June-2021,59.5,59.5,56.2,57.4,3558,75,HOV Services Limited
9-June-2021,59.0,59.25,58.0,58.5,8657,169,HOV Services Limited
8-June-2021,54.0,56.45,52.4,56.45,4883,96,HOV Services Limited
7-June-2021,56.4,56.4,51.1,53.8,30175,386,HOV Services Limited
4-June-2021,54.55,54.55,52.55,53.75,375,23,HOV Services Limited
3-June-2021,54.0,56.15,53.0,53.75,3893,38,HOV Services Limited
2-June-2021,53.6,54.2,51.4,53.95,2399,53,HOV Services Limited
1-June-2021,52.45,52.9,50.05,51.65,1902,51,HOV Services Limited
31-May-2021,53.5,53.5,51.0,51.75,1108,43,HOV Services Limited
28-May-2021,52.2,54.9,52.2,53.45,1717,27,HOV Services Limited
27-May-2021,56.65,56.65,54.35,54.75,2275,66,HOV Services Limited
26-May-2021,56.7,59.5,56.4,57.1,2487,61,HOV Services Limited
25-May-2021,60.0,60.85,57.5,58.7,3327,75,HOV Services Limited
24-May-2021,56.0,58.1,55.75,58.1,12062,91,HOV Services Limited
21-May-2021,53.55,56.75,52.6,55.35,4998,154,HOV Services Limited
20-May-2021,54.3,54.35,50.35,54.35,12595,218,HOV Services Limited
19-May-2021,50.0,51.8,50.0,51.8,2715,34,HOV Services Limited
18-May-2021,46.7,49.95,46.7,49.35,9461,134,HOV Services Limited
17-May-2021,46.15,47.7,46.15,47.7,536,25,HOV Services Limited
14-May-2021,46.1,48.4,45.0,45.5,2629,53,HOV Services Limited
12-May-2021,48.0,49.0,46.55,47.2,1068,164,HOV Services Limited
11-May-2021,48.6,50.0,47.8,49.0,785,24,HOV Services Limited
10-May-2021,47.95,49.85,46.25,48.8,4538,110,HOV Services Limited
7-May-2021,50.4,50.75,47.0,48.35,2893,58,HOV Services Limited
6-May-2021,44.6,48.35,44.6,48.35,1536,67,HOV Services Limited
5-May-2021,46.3,46.3,46.05,46.05,100,3,HOV Services Limited
4-May-2021,47.7,47.9,47.0,47.0,896,52,HOV Services Limited
3-May-2021,46.55,46.95,45.15,46.95,1038,58,HOV Services Limited
30-April-2021,44.65,45.75,44.6,44.75,439,7,HOV Services Limited
29-April-2021,46.5,46.5,46.0,46.0,390,7,HOV Services Limited
28-April-2021,45.65,47.95,45.65,46.35,3545,33,HOV Services Limited
27-April-2021,48.65,49.85,46.25,47.8,12007,107,HOV Services Limited
26-April-2021,48.65,48.65,48.65,48.65,3150,30,HOV Services Limited
23-April-2021,45.9,46.35,45.8,46.35,3397,34,HOV Services Limited
22-April-2021,40.05,44.15,39.95,44.15,7306,62,HOV Services Limited
20-April-2021,42.05,42.7,42.05,42.05,5410,31,HOV Services Limited
19-April-2021,42.5,44.35,42.35,44.25,1510,11,HOV Services Limited
16-April-2021,47.45,47.45,44.5,44.55,1960,15,HOV Services Limited
15-April-2021,46.3,48.25,46.15,46.25,4043,34,HOV Services Limited
13-April-2021,48.55,48.55,48.55,48.55,2022,11,HOV Services Limited
12-April-2021,51.5,51.5,51.1,51.1,2329,26,HOV Services Limited
9-April-2021,54.9,54.9,52.8,53.75,1809,11,HOV Services Limited
8-April-2021,51.8,53.9,51.7,53.0,2583,23,HOV Services Limited
7-April-2021,52.2,52.65,51.5,52.05,2378,20,HOV Services Limited
6-April-2021,51.4,52.7,51.4,51.55,12630,66,HOV Services Limited
5-April-2021,54.5,55.0,54.1,54.1,884,21,HOV Services Limited
1-April-2021,56.8,60.0,56.75,56.9,6841,63,HOV Services Limited
31-March-2021,62.8,62.8,59.7,59.7,1569,15,HOV Services Limited
30-March-2021,66.3,66.3,60.15,62.8,4239,51,HOV Services Limited
26-March-2021,59.15,64.65,59.1,63.25,8694,76,HOV Services Limited
25-March-2021,61.95,62.0,56.5,62.0,19231,123,HOV Services Limited
24-March-2021,61.3,61.3,57.0,59.05,45832,446,HOV Services Limited
23-March-2021,58.4,58.4,54.25,58.4,20849,224,HOV Services Limited
22-March-2021,55.0,55.65,55.0,55.65,2380,38,HOV Services Limited
19-March-2021,50.5,53.0,48.0,53.0,28135,251,HOV Services Limited
18-March-2021,48.1,50.5,48.1,50.5,34369,252,HOV Services Limited
17-March-2021,44.5,48.1,44.5,48.1,16086,138,HOV Services Limited
16-March-2021,44.45,45.75,43.2,43.75,1044,38,HOV Services Limited
15-March-2021,48.0,48.0,44.0,44.85,10808,210,HOV Services Limited
12-March-2021,46.3,46.35,45.05,46.35,8103,28,HOV Services Limited
10-March-2021,41.5,42.15,40.2,42.15,1660,27,HOV Services Limited
9-March-2021,39.45,39.45,38.35,38.35,250,9,HOV Services Limited
8-March-2021,40.05,40.85,39.75,39.75,658,47,HOV Services Limited
5-March-2021,40.5,40.55,39.5,40.5,732,74,HOV Services Limited
4-March-2021,40.75,41.0,40.75,40.95,1126,41,HOV Services Limited
3-March-2021,41.35,42.7,40.15,40.15,3946,48,HOV Services Limited
2-March-2021,41.15,41.3,39.95,39.95,1882,23,HOV Services Limited
1-March-2021,41.65,41.65,37.55,39.45,2376,51,HOV Services Limited
26-February-2021,38.5,40.2,38.5,38.55,764,33,HOV Services Limited
25-February-2021,40.5,40.95,39.15,40.9,1078,23,HOV Services Limited
24-February-2021,38.7,39.95,38.65,39.95,1011,10,HOV Services Limited
23-February-2021,39.05,40.5,38.45,38.9,2305,18,HOV Services Limited
22-February-2021,38.2,38.2,38.2,38.2,10,4,HOV Services Limited
19-February-2021,39.35,39.35,39.0,39.05,978,29,HOV Services Limited
18-February-2021,41.9,41.9,39.35,40.0,2050,22,HOV Services Limited
17-February-2021,40.2,40.2,39.0,39.8,421,17,HOV Services Limited
16-February-2021,40.35,41.05,39.0,39.65,6219,83,HOV Services Limited
15-February-2021,43.0,45.8,41.1,41.6,1970,40,HOV Services Limited
12-February-2021,41.2,43.0,40.7,41.8,6306,150,HOV Services Limited
11-February-2021,37.2,40.8,37.2,40.75,230,3,HOV Services Limited
10-February-2021,38.4,39.4,38.35,38.8,2272,34,HOV Services Limited
9-February-2021,40.0,41.45,39.2,39.45,1008,43,HOV Services Limited
8-February-2021,40.3,42.0,40.1,40.35,798,19,HOV Services Limited
5-February-2021,41.15,41.7,41.1,41.3,5915,69,HOV Services Limited
4-February-2021,40.0,40.4,40.0,40.4,87,3,HOV Services Limited
3-February-2021,40.0,40.0,39.25,39.7,1200,6,HOV Services Limited
2-February-2021,40.0,40.5,38.45,39.0,910,13,HOV Services Limited
1-February-2021,37.1,39.75,37.05,39.75,501,8,HOV Services Limited
29-January-2021,38.35,38.35,38.35,38.35,1,1,HOV Services Limited
28-January-2021,38.6,38.6,37.0,38.3,302,6,HOV Services Limited
27-January-2021,38.0,38.7,37.15,37.75,605,9,HOV Services Limited
25-January-2021,40.0,41.45,38.95,39.0,1327,18,HOV Services Limited
22-January-2021,41.0,41.0,41.0,41.0,400,3,HOV Services Limited
21-January-2021,43.75,43.75,41.35,41.7,112,6,HOV Services Limited
20-January-2021,41.35,42.8,40.55,42.4,746,17,HOV Services Limited
19-January-2021,42.1,42.1,41.0,41.0,600,10,HOV Services Limited
18-January-2021,43.95,44.0,41.1,42.0,2335,18,HOV Services Limited
15-January-2021,42.4,42.5,42.15,42.3,682,6,HOV Services Limited
14-January-2021,42.35,43.95,42.35,43.0,629,8,HOV Services Limited
13-January-2021,43.0,44.0,42.0,42.35,1542,19,HOV Services Limited
12-January-2021,43.55,44.05,43.55,43.9,2115,8,HOV Services Limited
11-January-2021,45.8,45.8,43.4,44.5,2100,16,HOV Services Limited
8-January-2021,46.1,46.5,45.6,45.6,2131,9,HOV Services Limited
7-January-2021,47.4,47.65,45.65,46.55,1430,15,HOV Services Limited
6-January-2021,45.9,46.25,44.05,45.85,13113,91,HOV Services Limited
5-January-2021,43.95,45.6,42.55,44.05,4612,57,HOV Services Limited
4-January-2021,43.45,43.55,43.45,43.55,1765,28,HOV Services Limited
1-January-2021,40.5,41.5,40.5,41.5,1585,20,HOV Services Limited
31-December-2020,39.5,39.55,38.1,39.55,7684,48,HOV Services Limited
30-December-2020,35.7,38.15,35.7,37.7,2019,21,HOV Services Limited
29-December-2020,37.0,37.0,37.0,37.0,100,2,HOV Services Limited
28-December-2020,37.65,37.65,36.3,36.55,870,10,HOV Services Limited
24-December-2020,37.65,37.65,35.0,36.85,420,12,HOV Services Limited
23-December-2020,35.5,36.75,34.15,36.1,2500,23,HOV Services Limited
22-December-2020,35.0,35.5,34.1,35.0,2084,14,HOV Services Limited
21-December-2020,38.9,38.9,35.75,35.8,2155,27,HOV Services Limited
18-December-2020,37.55,37.8,36.25,37.6,1818,26,HOV Services Limited
17-December-2020,39.1,39.1,38.15,38.15,825,8,HOV Services Limited
16-December-2020,39.5,41.0,39.0,39.1,4184,59,HOV Services Limited
15-December-2020,39.9,41.0,39.05,39.4,2016,47,HOV Services Limited
14-December-2020,41.45,42.2,40.1,40.1,3957,115,HOV Services Limited
11-December-2020,42.05,43.55,40.2,42.2,5614,80,HOV Services Limited
10-December-2020,44.05,45.45,41.5,41.5,4745,103,HOV Services Limited
9-December-2020,42.25,43.65,40.0,43.65,6976,179,HOV Services Limited
8-December-2020,37.8,39.7,37.0,39.7,10503,151,HOV Services Limited
7-December-2020,34.6,36.1,34.6,36.1,2895,46,HOV Services Limited
4-December-2020,33.8,35.0,31.85,32.85,20643,675,HOV Services Limited
3-December-2020,34.9,34.9,32.5,33.5,7966,156,HOV Services Limited
2-December-2020,33.95,33.95,33.75,33.95,5333,27,HOV Services Limited
1-December-2020,31.6,32.35,30.9,32.35,7695,57,HOV Services Limited
27-November-2020,31.0,31.0,30.7,30.85,329,7,HOV Services Limited
26-November-2020,31.2,31.2,29.75,30.25,185,17,HOV Services Limited
25-November-2020,30.5,30.5,29.6,29.75,889,45,HOV Services Limited
24-November-2020,30.15,31.25,30.15,31.05,1360,42,HOV Services Limited
23-November-2020,30.3,30.3,29.8,30.05,4546,93,HOV Services Limited
20-November-2020,29.0,30.2,29.0,29.75,1868,69,HOV Services Limited
19-November-2020,30.0,30.0,29.0,29.9,1760,80,HOV Services Limited
18-November-2020,29.05,29.05,29.0,29.0,23,5,HOV Services Limited
17-November-2020,29.3,29.3,28.6,28.65,2292,113,HOV Services Limited
14-November-2020,30.3,30.3,28.6,28.9,132,6,HOV Services Limited
13-November-2020,29.4,30.6,29.0,29.3,606,28,HOV Services Limited
12-November-2020,28.05,29.55,28.05,29.2,1869,58,HOV Services Limited
11-November-2020,28.95,29.4,28.75,29.3,2671,115,HOV Services Limited
10-November-2020,30.0,30.0,28.85,29.95,2606,84,HOV Services Limited
9-November-2020,29.4,30.0,28.75,29.25,78,10,HOV Services Limited
6-November-2020,28.3,29.95,28.2,29.95,2383,33,HOV Services Limited
5-November-2020,28.3,30.0,28.25,29.65,2103,115,HOV Services Limited
4-November-2020,30.35,30.35,29.5,29.55,265,6,HOV Services Limited
3-November-2020,29.5,29.6,29.5,29.6,120,7,HOV Services Limited
2-November-2020,29.6,29.85,29.0,29.3,856,50,HOV Services Limited
30-October-2020,30.05,30.05,29.6,29.7,330,8,HOV Services Limited
29-October-2020,30.25,31.0,30.0,30.0,508,20,HOV Services Limited
28-October-2020,30.0,31.1,30.0,31.1,1094,67,HOV Services Limited
27-October-2020,30.65,30.65,29.55,29.65,2447,30,HOV Services Limited
26-October-2020,31.7,31.7,29.7,30.35,9080,263,HOV Services Limited
23-October-2020,31.0,32.35,30.15,31.05,4479,104,HOV Services Limited
22-October-2020,31.25,31.55,30.85,30.85,1072,13,HOV Services Limited
21-October-2020,30.55,31.0,29.65,30.05,2806,114,HOV Services Limited
20-October-2020,30.75,32.05,30.75,31.1,1076,41,HOV Services Limited
19-October-2020,32.25,32.25,31.5,31.6,1012,35,HOV Services Limited
16-October-2020,32.0,33.0,32.0,32.6,423,18,HOV Services Limited
15-October-2020,32.1,32.4,32.05,32.05,558,18,HOV Services Limited
14-October-2020,32.05,33.0,31.4,32.1,2249,66,HOV Services Limited
13-October-2020,32.0,32.95,31.85,32.95,1324,11,HOV Services Limited
12-October-2020,33.75,33.75,32.25,32.25,877,28,HOV Services Limited
9-October-2020,33.0,33.75,32.3,33.6,349,46,HOV Services Limited
8-October-2020,33.9,34.3,32.6,33.35,709,51,HOV Services Limited
7-October-2020,34.25,34.25,33.9,33.9,525,28,HOV Services Limited
6-October-2020,32.05,34.25,32.05,33.7,3130,27,HOV Services Limited
5-October-2020,32.6,33.25,31.5,32.65,4032,32,HOV Services Limited
1-October-2020,32.35,33.5,32.05,32.55,5027,77,HOV Services Limited
30-September-2020,34.1,35.6,33.2,33.55,1088,31,HOV Services Limited
29-September-2020,36.75,36.75,34.5,34.75,394,10,HOV Services Limited
28-September-2020,36.2,36.9,35.6,36.0,1534,39,HOV Services Limited
25-September-2020,36.0,37.45,35.4,37.45,2131,29,HOV Services Limited
24-September-2020,36.55,37.0,35.7,35.7,204,14,HOV Services Limited
23-September-2020,38.55,39.8,37.1,37.55,5744,55,HOV Services Limited
22-September-2020,38.25,41.0,38.25,39.05,294,15,HOV Services Limited
21-September-2020,41.6,42.0,39.0,39.85,254,24,HOV Services Limited
18-September-2020,43.65,43.65,40.55,41.0,2932,19,HOV Services Limited
17-September-2020,42.0,43.0,40.95,41.75,931,47,HOV Services Limited
16-September-2020,42.9,44.0,42.35,42.35,2294,53,HOV Services Limited
15-September-2020,42.45,43.7,41.95,42.0,1148,31,HOV Services Limited
14-September-2020,43.1,43.75,42.1,42.7,5439,22,HOV Services Limited
11-September-2020,41.0,42.0,41.0,41.95,3227,25,HOV Services Limited
10-September-2020,40.45,41.8,39.35,40.5,2273,47,HOV Services Limited
8-September-2020,42.9,42.9,40.05,41.15,4963,18,HOV Services Limited
7-September-2020,42.7,42.7,41.05,41.35,3921,28,HOV Services Limited
4-September-2020,40.2,42.2,40.0,40.75,1421,72,HOV Services Limited
3-September-2020,40.3,43.35,40.1,41.5,1399,133,HOV Services Limited
2-September-2020,43.0,43.0,42.0,42.0,50,3,HOV Services Limited
1-September-2020,45.45,46.0,42.2,42.2,1144,34,HOV Services Limited
31-August-2020,45.0,46.85,42.75,44.4,8431,117,HOV Services Limited
28-August-2020,47.5,47.5,43.5,44.65,6326,79,HOV Services Limited
27-August-2020,44.9,45.25,44.0,45.25,5580,107,HOV Services Limited
26-August-2020,42.65,43.1,42.45,43.1,1521,39,HOV Services Limited
25-August-2020,42.5,42.95,41.5,42.2,2584,74,HOV Services Limited
24-August-2020,40.65,41.65,40.2,41.5,2595,124,HOV Services Limited
21-August-2020,39.85,40.0,39.1,39.7,6072,163,HOV Services Limited
20-August-2020,38.7,39.2,37.2,39.0,757,36,HOV Services Limited
19-August-2020,39.45,39.45,38.4,38.8,2290,26,HOV Services Limited
18-August-2020,38.25,38.7,37.8,37.8,1248,31,HOV Services Limited
17-August-2020,37.8,38.0,37.1,38.0,307,26,HOV Services Limited
13-August-2020,37.15,39.0,36.35,37.2,10635,178,HOV Services Limited
12-August-2020,38.05,39.0,37.15,37.5,1028,58,HOV Services Limited
11-August-2020,38.35,39.1,38.35,39.1,309,6,HOV Services Limited
10-August-2020,38.8,39.7,38.0,38.1,1333,28,HOV Services Limited
7-August-2020,38.5,38.5,37.8,38.0,206,23,HOV Services Limited
6-August-2020,37.55,38.1,37.0,37.9,1571,71,HOV Services Limited
5-August-2020,35.75,36.3,35.75,36.3,130,6,HOV Services Limited
4-August-2020,34.0,34.95,33.9,34.6,966,33,HOV Services Limited
3-August-2020,36.4,36.4,33.1,33.3,2749,54,HOV Services Limited
31-July-2020,35.0,35.0,34.1,34.75,3720,63,HOV Services Limited
30-July-2020,37.0,37.65,35.15,35.85,12416,40,HOV Services Limited
29-July-2020,39.45,39.45,36.95,37.0,4014,74,HOV Services Limited
28-July-2020,38.65,39.9,38.65,38.85,1350,37,HOV Services Limited
27-July-2020,41.1,41.1,39.45,40.4,2561,53,HOV Services Limited
24-July-2020,42.0,42.0,40.1,41.5,18097,107,HOV Services Limited
23-July-2020,42.85,42.85,39.8,40.0,1591,36,HOV Services Limited
22-July-2020,42.2,42.2,41.15,41.15,596,35,HOV Services Limited
21-July-2020,41.85,42.6,41.85,42.35,1307,55,HOV Services Limited
20-July-2020,39.7,42.2,38.6,40.6,1082,53,HOV Services Limited
17-July-2020,40.5,40.8,39.35,40.2,870,54,HOV Services Limited
16-July-2020,41.0,41.0,40.0,40.0,499,29,HOV Services Limited
15-July-2020,42.25,44.0,41.05,41.65,5323,44,HOV Services Limited
14-July-2020,42.75,43.1,41.05,42.0,188,18,HOV Services Limited
13-July-2020,44.9,44.9,42.75,42.75,190,13,HOV Services Limited
10-July-2020,44.3,44.9,43.8,44.9,646,17,HOV Services Limited
9-July-2020,43.5,43.5,42.85,42.85,410,8,HOV Services Limited
8-July-2020,43.05,44.35,42.3,44.0,775,25,HOV Services Limited
7-July-2020,44.1,44.1,43.1,44.0,331,12,HOV Services Limited
6-July-2020,40.6,43.2,40.6,42.0,787,53,HOV Services Limited
3-July-2020,43.0,44.95,41.55,42.45,502,42,HOV Services Limited
2-July-2020,42.7,43.95,42.6,43.0,152,6,HOV Services Limited
1-July-2020,43.2,43.8,41.55,43.0,567,55,HOV Services Limited
30-June-2020,43.3,43.9,42.55,43.2,227,9,HOV Services Limited
29-June-2020,43.15,44.8,43.1,43.9,287,21,HOV Services Limited
26-June-2020,45.0,45.05,44.0,45.0,359,13,HOV Services Limited
25-June-2020,44.0,44.95,43.0,44.6,279,24,HOV Services Limited
24-June-2020,46.75,46.75,44.55,45.1,1995,99,HOV Services Limited
23-June-2020,45.0,46.8,44.7,46.8,598,38,HOV Services Limited
22-June-2020,45.05,47.25,45.0,45.1,992,90,HOV Services Limited
19-June-2020,45.3,46.7,45.3,46.15,1880,33,HOV Services Limited
18-June-2020,45.35,47.25,45.35,46.0,496,9,HOV Services Limited
17-June-2020,45.5,46.45,45.1,46.0,4834,93,HOV Services Limited
16-June-2020,44.8,46.95,44.3,44.85,2310,74,HOV Services Limited
15-June-2020,46.7,46.7,44.75,44.75,2067,104,HOV Services Limited
12-June-2020,47.6,49.6,47.1,47.1,5239,43,HOV Services Limited
11-June-2020,52.5,52.8,48.5,49.55,10005,111,HOV Services Limited
10-June-2020,48.5,51.75,45.2,50.7,4708,78,HOV Services Limited
9-June-2020,52.0,52.0,46.5,47.95,7679,145,HOV Services Limited
8-June-2020,47.2,47.3,46.95,47.3,5909,36,HOV Services Limited
5-June-2020,40.0,43.0,39.4,43.0,5751,254,HOV Services Limited
4-June-2020,39.0,39.3,37.95,39.3,203,6,HOV Services Limited
3-June-2020,40.0,40.0,38.65,38.95,623,10,HOV Services Limited
2-June-2020,37.6,38.95,37.6,38.5,776,53,HOV Services Limited
1-June-2020,37.25,39.3,37.25,39.05,407,25,HOV Services Limited
29-May-2020,36.0,37.55,36.0,37.55,665,67,HOV Services Limited
28-May-2020,34.15,36.7,34.1,35.8,922,26,HOV Services Limited
27-May-2020,35.45,35.45,35.45,35.45,2,1,HOV Services Limited
22-May-2020,35.8,35.9,35.0,35.0,205,4,HOV Services Limited
21-May-2020,34.75,35.15,34.2,34.2,730,7,HOV Services Limited
19-May-2020,33.35,33.55,33.35,33.5,205,5,HOV Services Limited
18-May-2020,35.0,35.0,35.0,35.0,220,1,HOV Services Limited
15-May-2020,34.5,35.85,34.45,35.85,522,5,HOV Services Limited
13-May-2020,34.0,36.6,34.0,36.25,280,5,HOV Services Limited
12-May-2020,36.75,36.8,34.25,35.0,916,22,HOV Services Limited
11-May-2020,34.0,35.15,33.95,35.15,94,3,HOV Services Limited
8-May-2020,35.15,35.15,35.15,35.15,50,1,HOV Services Limited
7-May-2020,33.6,33.6,33.55,33.55,550,7,HOV Services Limited
6-May-2020,35.3,35.35,35.3,35.3,135,6,HOV Services Limited
5-May-2020,37.2,37.2,37.15,37.15,37,3,HOV Services Limited
4-May-2020,37.3,39.1,37.15,39.1,301,6,HOV Services Limited
30-April-2020,40.45,40.5,37.55,39.1,1287,24,HOV Services Limited
29-April-2020,40.0,40.0,39.0,39.0,78,2,HOV Services Limited
28-April-2020,38.6,40.0,38.6,38.6,1354,13,HOV Services Limited
27-April-2020,39.65,40.6,39.65,40.6,162,3,HOV Services Limited
24-April-2020,37.0,39.8,37.0,39.8,650,3,HOV Services Limited
23-April-2020,34.8,38.4,34.8,38.4,2304,25,HOV Services Limited
22-April-2020,36.9,37.65,36.5,36.6,683,12,HOV Services Limited
21-April-2020,40.8,40.8,37.65,38.3,19500,62,HOV Services Limited
20-April-2020,38.5,38.9,38.5,38.9,7286,22,HOV Services Limited
17-April-2020,37.05,37.05,36.9,37.05,14590,51,HOV Services Limited
16-April-2020,35.3,35.3,35.3,35.3,1702,22,HOV Services Limited
15-April-2020,33.95,34.95,30.4,32.1,4966,92,HOV Services Limited
13-April-2020,31.8,31.8,29.75,31.8,1920,28,HOV Services Limited
9-April-2020,27.05,28.95,26.35,28.95,1122,26,HOV Services Limited
8-April-2020,26.3,26.35,26.3,26.35,402,4,HOV Services Limited
7-April-2020,24.9,25.1,23.1,25.1,1922,73,HOV Services Limited
3-April-2020,24.0,24.0,23.3,23.95,74,15,HOV Services Limited
1-April-2020,23.7,24.2,22.25,24.2,216,19,HOV Services Limited
31-March-2020,22.25,23.85,22.25,23.2,344,3,HOV Services Limited
27-March-2020,23.0,24.3,22.55,22.85,1533,45,HOV Services Limited
26-March-2020,25.6,25.6,23.25,23.35,1000,17,HOV Services Limited
24-March-2020,24.45,24.45,24.45,24.45,404,5,HOV Services Limited
23-March-2020,25.35,26.8,24.45,24.45,922,10,HOV Services Limited
20-March-2020,26.0,26.35,25.65,25.7,1858,50,HOV Services Limited
19-March-2020,24.65,27.0,24.65,27.0,1206,43,HOV Services Limited
18-March-2020,25.9,27.0,25.9,25.9,2502,144,HOV Services Limited
17-March-2020,27.1,28.55,26.4,26.4,212,11,HOV Services Limited
16-March-2020,28.6,28.6,26.95,27.75,1363,95,HOV Services Limited
13-March-2020,27.4,28.35,27.0,28.35,202,8,HOV Services Limited
12-March-2020,28.8,28.8,26.5,27.05,2987,24,HOV Services Limited
9-March-2020,27.75,28.75,27.5,27.85,1648,106,HOV Services Limited
6-March-2020,31.0,31.0,29.7,30.2,1414,89,HOV Services Limited
5-March-2020,32.05,33.2,30.85,31.3,7974,150,HOV Services Limited
4-March-2020,37.35,37.35,32.5,34.25,1784,36,HOV Services Limited
3-March-2020,33.3,36.4,33.3,35.75,448,11,HOV Services Limited
2-March-2020,38.05,38.55,35.45,36.85,944,27,HOV Services Limited
28-February-2020,34.75,38.4,34.75,36.05,2054,61,HOV Services Limited
27-February-2020,35.5,37.25,35.0,36.6,1175,64,HOV Services Limited
26-February-2020,37.0,37.0,37.0,37.0,1,1,HOV Services Limited
25-February-2020,38.0,38.0,36.55,36.55,90,2,HOV Services Limited
24-February-2020,38.25,39.0,37.5,37.85,1027,43,HOV Services Limited
20-February-2020,39.9,41.0,39.35,39.6,1775,64,HOV Services Limited
19-February-2020,39.1,39.1,38.8,38.85,149,20,HOV Services Limited
18-February-2020,38.0,40.0,36.5,39.85,1142,55,HOV Services Limited
17-February-2020,39.9,40.15,38.0,38.65,1137,41,HOV Services Limited
14-February-2020,40.85,41.35,38.9,39.55,488,29,HOV Services Limited
13-February-2020,43.05,43.05,40.8,41.0,1317,93,HOV Services Limited
12-February-2020,41.1,42.3,41.05,42.25,366,12,HOV Services Limited
11-February-2020,42.1,43.3,42.0,43.3,124,10,HOV Services Limited
10-February-2020,44.35,44.35,41.45,41.8,845,82,HOV Services Limited
7-February-2020,46.1,46.1,43.9,44.35,860,94,HOV Services Limited
6-February-2020,46.0,47.8,45.5,45.85,2191,53,HOV Services Limited
5-February-2020,43.75,45.7,43.7,43.95,2360,103,HOV Services Limited
4-February-2020,44.6,44.6,43.6,44.0,748,13,HOV Services Limited
3-February-2020,45.0,46.1,44.1,45.45,511,21,HOV Services Limited
1-February-2020,46.0,46.6,44.95,45.75,1027,71,HOV Services Limited
31-January-2020,45.55,46.05,43.65,44.4,399,47,HOV Services Limited
30-January-2020,47.1,47.7,45.4,45.6,438,114,HOV Services Limited
29-January-2020,48.0,49.75,47.55,47.75,3316,331,HOV Services Limited
28-January-2020,48.0,48.05,47.0,47.4,666,138,HOV Services Limited
27-January-2020,50.2,50.25,48.0,48.55,576,54,HOV Services Limited
24-January-2020,50.4,50.7,50.1,50.45,192,51,HOV Services Limited
23-January-2020,49.8,49.8,49.8,49.8,50,1,HOV Services Limited
22-January-2020,50.6,50.6,49.3,49.4,2107,330,HOV Services Limited
21-January-2020,49.7,52.45,49.7,50.25,560,53,HOV Services Limited
20-January-2020,51.2,51.25,50.55,51.0,482,21,HOV Services Limited
17-January-2020,54.5,54.8,50.5,51.75,5335,168,HOV Services Limited
16-January-2020,51.45,52.6,50.0,52.6,5638,92,HOV Services Limited
15-January-2020,49.75,51.25,49.5,50.1,1327,59,HOV Services Limited
14-January-2020,52.7,52.7,50.15,50.75,12147,170,HOV Services Limited
13-January-2020,51.45,51.45,49.3,50.2,4318,75,HOV Services Limited
10-January-2020,50.0,50.1,50.0,50.1,1661,37,HOV Services Limited
9-January-2020,45.7,47.9,45.7,47.75,468,62,HOV Services Limited
8-January-2020,46.2,46.2,45.0,45.75,229,16,HOV Services Limited
7-January-2020,46.2,48.05,45.3,46.05,627,84,HOV Services Limited
6-January-2020,50.8,50.8,46.8,46.8,692,15,HOV Services Limited
3-January-2020,50.9,50.9,48.85,49.25,4936,323,HOV Services Limited
2-January-2020,48.5,48.5,48.5,48.5,35,2,HOV Services Limited
1-January-2020,46.2,46.2,46.0,46.2,294,9,HOV Services Limited
31-December-2019,42.85,44.0,42.75,44.0,530,65,HOV Services Limited
30-December-2019,42.1,42.9,41.5,41.95,898,74,HOV Services Limited
27-December-2019,43.0,43.35,42.3,42.75,559,53,HOV Services Limited
26-December-2019,42.15,43.1,42.15,42.85,1353,118,HOV Services Limited
24-December-2019,43.25,43.4,42.5,42.5,1837,144,HOV Services Limited
23-December-2019,45.0,45.0,44.5,44.7,617,156,HOV Services Limited
20-December-2019,45.2,45.7,44.0,45.05,520,215,HOV Services Limited
19-December-2019,46.0,46.45,45.0,45.2,691,22,HOV Services Limited
18-December-2019,46.4,48.25,46.2,46.25,2371,204,HOV Services Limited
17-December-2019,46.0,47.9,46.0,47.05,900,62,HOV Services Limited
16-December-2019,47.85,47.85,45.6,45.9,781,89,HOV Services Limited
13-December-2019,47.7,48.45,47.2,47.75,418,25,HOV Services Limited
12-December-2019,50.9,51.0,47.75,49.15,5342,104,HOV Services Limited
11-December-2019,50.75,54.1,50.25,50.25,9855,312,HOV Services Limited
10-December-2019,52.0,53.25,45.75,52.85,25621,1141,HOV Services Limited
9-December-2019,47.0,48.45,46.5,48.45,5010,73,HOV Services Limited
6-December-2019,43.95,44.05,43.15,44.05,1266,40,HOV Services Limited
5-December-2019,41.45,42.45,39.95,40.05,6430,377,HOV Services Limited
4-December-2019,42.0,43.4,42.0,42.05,780,24,HOV Services Limited
3-December-2019,44.15,44.15,43.05,43.9,671,13,HOV Services Limited
2-December-2019,45.85,45.85,44.9,45.05,511,23,HOV Services Limited
29-November-2019,45.6,47.0,44.9,44.95,1360,72,HOV Services Limited
28-November-2019,45.85,46.15,44.8,45.55,3379,136,HOV Services Limited
27-November-2019,44.0,44.95,43.4,44.35,4889,37,HOV Services Limited
26-November-2019,45.0,47.1,44.15,44.4,4694,177,HOV Services Limited
25-November-2019,43.1,46.0,43.05,44.9,1696,102,HOV Services Limited
