Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-March-2024,872.75,878.95,847.05,858.0,9321,1057
11-March-2024,915.0,917.45,858.0,874.95,10030,850
7-March-2024,922.05,935.35,898.55,914.1,10288,1006
6-March-2024,985.95,985.95,923.3,935.1,12329,1218
5-March-2024,1018.65,1018.65,961.5,970.3,11102,822
4-March-2024,1027.05,1027.05,992.2,997.5,12869,953
2-March-2024,991.2,1012.4,985.0,1003.95,1601,223
1-March-2024,1007.45,1009.95,988.0,995.3,6028,678
29-February-2024,991.85,1059.95,985.0,1000.25,37207,3204
28-February-2024,1024.0,1026.4,986.0,995.0,7423,1114
27-February-2024,982.55,1032.0,982.25,1023.7,9002,709
26-February-2024,1004.6,1011.1,987.95,999.5,9377,1084
23-February-2024,1006.65,1009.25,993.35,1004.2,8609,1011
22-February-2024,1045.0,1054.4,982.65,1004.35,37800,3106
21-February-2024,998.95,1017.45,986.8,1004.25,17509,2339
20-February-2024,985.2,1008.45,977.35,984.2,5798,821
19-February-2024,1033.75,1033.75,990.0,996.1,7585,1216
16-February-2024,1006.85,1035.0,984.15,1017.6,18816,1940
15-February-2024,978.45,999.65,962.95,987.1,4848,614
14-February-2024,940.9,975.0,940.6,959.25,6904,905
13-February-2024,968.05,976.45,937.7,950.8,24100,1956
12-February-2024,1008.2,1009.85,959.75,974.05,5402,878
9-February-2024,1030.15,1030.15,982.45,998.5,10903,1025
8-February-2024,1072.85,1072.85,1021.4,1024.95,24951,2291
7-February-2024,1079.85,1107.65,1061.65,1072.85,14116,1140
6-February-2024,1062.85,1075.0,1042.0,1058.85,11084,886
5-February-2024,1026.75,1048.0,1012.35,1036.95,2913,453
2-February-2024,1019.85,1048.6,1010.1,1018.8,8410,747
1-February-2024,1036.15,1038.6,992.0,1007.05,11914,1050
31-January-2024,988.95,1037.25,988.95,1025.55,6218,801
30-January-2024,1010.1,1065.15,976.0,986.45,22326,2064
29-January-2024,979.9,1012.2,975.95,1007.2,12543,978
25-January-2024,957.15,978.15,944.15,972.55,7998,707
24-January-2024,925.8,955.1,905.3,948.6,12484,1340
23-January-2024,980.0,980.5,912.0,922.1,29044,2742
20-January-2024,989.85,989.85,968.35,977.3,5035,450
19-January-2024,992.85,1015.45,957.05,965.95,18574,1835
18-January-2024,968.95,997.05,964.75,992.85,11283,936
17-January-2024,966.85,986.9,954.1,976.1,14511,1162
16-January-2024,960.15,985.0,956.1,976.15,10359,782
15-January-2024,989.9,989.9,960.0,967.8,10326,632
12-January-2024,951.0,974.9,937.15,971.7,26875,2277
11-January-2024,942.0,955.8,934.25,943.35,12603,991
10-January-2024,952.85,969.5,934.0,940.5,14998,1298
9-January-2024,955.0,1000.0,936.0,943.65,51546,3628
8-January-2024,949.55,949.9,925.0,940.25,26958,1899
5-January-2024,929.8,957.0,919.9,942.0,28797,1462
4-January-2024,865.15,983.65,865.15,921.85,89303,6570
3-January-2024,882.65,886.5,864.05,868.9,7251,651
2-January-2024,896.0,902.2,875.55,877.05,16259,2022
1-January-2024,899.95,920.0,890.25,895.65,10896,992
29-December-2023,896.65,908.2,889.9,898.5,4472,417
28-December-2023,894.65,901.2,877.25,898.55,5994,512
27-December-2023,861.35,913.1,855.5,884.7,28387,1956
26-December-2023,880.8,880.8,847.35,859.15,7030,765
22-December-2023,880.9,888.0,863.1,867.0,11723,601
21-December-2023,859.8,888.3,839.75,865.35,21337,2028
20-December-2023,846.15,874.5,846.15,863.25,17154,1045
19-December-2023,855.75,872.45,855.75,860.0,7551,593
18-December-2023,860.0,873.65,840.7,856.4,22180,1867
15-December-2023,841.4,916.55,838.85,854.05,95273,5753
14-December-2023,817.1,857.75,815.45,852.45,13390,1044
13-December-2023,805.3,820.0,792.95,811.75,12565,1182
12-December-2023,836.7,836.7,802.0,805.65,32067,785
11-December-2023,826.2,831.05,819.55,824.9,10051,873
8-December-2023,853.1,853.1,814.35,822.55,12299,941
7-December-2023,861.9,861.95,831.1,838.35,19224,1376
6-December-2023,869.95,869.95,843.0,847.3,15788,1345
5-December-2023,857.15,891.65,852.75,871.55,49336,2806
4-December-2023,889.65,889.65,838.0,844.7,15185,1391
1-December-2023,824.95,933.55,814.95,837.95,49026,3382
30-November-2023,781.95,824.25,771.3,816.2,20634,1569
29-November-2023,779.95,785.0,763.3,778.85,4028,367
28-November-2023,743.6,778.6,743.6,773.45,16693,1378
24-November-2023,750.6,754.0,734.6,737.05,2868,229
23-November-2023,742.85,751.0,738.1,749.9,2082,303
22-November-2023,750.2,750.2,726.95,737.5,4887,525
21-November-2023,735.05,754.0,733.0,747.95,16585,1715
20-November-2023,749.65,749.65,727.8,732.6,8695,646
17-November-2023,735.85,762.7,726.3,738.25,48497,2135
16-November-2023,734.95,735.7,711.0,714.0,8913,693
15-November-2023,705.05,737.9,705.0,735.35,11885,1078
13-November-2023,718.85,718.85,694.45,702.75,11827,939
12-November-2023,710.6,715.7,704.0,708.75,1264,170
10-November-2023,700.35,720.95,696.3,700.6,27668,1736
9-November-2023,710.0,749.85,684.3,696.7,66222,3679
8-November-2023,665.1,709.85,665.1,693.95,32670,2506
7-November-2023,692.95,692.95,665.05,668.7,8940,712
6-November-2023,677.1,718.7,673.8,680.3,90469,5254
3-November-2023,632.95,674.85,632.95,668.75,25891,1897
2-November-2023,611.05,632.0,611.05,626.9,1753,229
1-November-2023,624.95,630.65,613.0,621.05,4281,387
31-October-2023,616.0,625.0,612.3,615.0,2207,202
30-October-2023,611.65,622.3,609.55,618.4,1050,176
27-October-2023,601.0,624.3,597.2,618.55,8480,1131
26-October-2023,593.05,602.5,581.25,599.6,3352,423
25-October-2023,601.7,611.7,594.85,601.8,2492,350
23-October-2023,621.0,621.0,593.75,600.75,1823,217
20-October-2023,617.35,617.35,605.4,611.25,3405,422
19-October-2023,618.7,627.55,608.05,614.0,5377,581
18-October-2023,618.05,634.0,613.85,626.85,4804,635
17-October-2023,620.0,628.0,611.05,621.3,9453,653
16-October-2023,620.0,626.75,608.45,611.05,3175,327
13-October-2023,605.0,623.0,599.1,620.95,11558,857
12-October-2023,606.05,615.05,604.5,611.25,3427,368
11-October-2023,616.0,616.0,605.0,611.05,7388,672
10-October-2023,602.0,627.95,599.3,608.0,23155,2191
9-October-2023,590.05,618.95,581.7,601.4,5753,716
6-October-2023,586.45,595.2,581.05,593.1,14750,1057
5-October-2023,572.0,584.5,572.0,580.55,1332,168
4-October-2023,591.0,591.0,572.6,577.45,3492,390
3-October-2023,569.85,585.0,568.2,581.05,22271,1267
29-September-2023,573.8,582.3,565.5,569.85,6385,906
28-September-2023,580.0,587.8,567.35,572.85,5066,737
27-September-2023,595.0,595.35,583.3,584.55,2963,677
26-September-2023,591.6,596.6,584.2,589.5,5767,605
25-September-2023,572.1,592.8,572.1,589.6,3097,400
22-September-2023,577.5,581.8,572.65,576.15,1987,246
21-September-2023,585.85,592.95,575.3,577.55,8141,731
20-September-2023,605.9,613.15,583.9,585.8,5354,522
18-September-2023,631.95,632.0,605.1,609.05,4772,393
15-September-2023,617.65,621.3,608.4,618.45,6047,618
14-September-2023,621.0,623.55,613.25,617.6,3421,363
13-September-2023,597.9,620.9,596.5,616.45,8092,671
12-September-2023,621.5,636.4,593.5,606.0,13959,1218
11-September-2023,630.05,645.1,630.05,634.15,4066,524
8-September-2023,628.55,642.0,628.55,636.0,10122,743
7-September-2023,635.95,640.0,628.25,635.2,4991,524
6-September-2023,633.0,649.9,620.95,623.9,22724,1512
5-September-2023,631.7,637.4,626.5,633.05,22332,1524
4-September-2023,610.0,642.1,610.0,631.65,28846,1890
1-September-2023,584.05,599.85,584.05,594.95,1807,169
31-August-2023,594.55,596.6,583.25,591.15,5608,487
30-August-2023,590.15,600.05,589.65,595.7,1283,192
29-August-2023,586.95,598.0,581.7,594.75,3406,332
28-August-2023,582.0,596.85,582.0,583.3,5460,638
25-August-2023,584.0,589.1,577.5,587.75,4829,343
24-August-2023,595.95,600.0,577.0,583.35,3903,371
23-August-2023,589.3,599.0,586.1,595.9,4323,297
22-August-2023,606.1,610.35,584.0,589.3,36336,1606
21-August-2023,574.05,595.3,574.05,592.75,2578,374
18-August-2023,578.5,591.4,578.5,582.9,6204,572
17-August-2023,575.35,585.8,568.9,584.1,5849,990
16-August-2023,589.8,589.8,573.9,578.85,6205,599
14-August-2023,603.05,603.05,573.5,589.95,7157,559
11-August-2023,594.55,596.7,582.45,594.0,7272,420
10-August-2023,563.05,609.85,563.05,594.35,22962,1729
9-August-2023,562.15,572.0,551.0,566.6,10735,1436
8-August-2023,597.3,597.3,583.4,587.7,3878,564
7-August-2023,596.05,600.3,573.85,589.15,7023,1517
4-August-2023,584.0,603.0,575.5,595.7,17442,1239
3-August-2023,568.7,587.9,566.3,583.3,2186,474
2-August-2023,588.65,592.4,570.3,573.9,2278,365
1-August-2023,591.55,595.2,583.1,586.55,8149,812
31-July-2023,581.6,594.0,580.15,591.85,12989,1120
28-July-2023,580.5,586.6,577.95,581.6,2870,469
27-July-2023,573.1,583.2,563.7,577.95,6275,892
26-July-2023,564.0,572.35,563.6,571.0,3591,493
25-July-2023,564.25,576.75,560.0,563.1,5993,800
24-July-2023,575.05,576.1,566.55,571.0,4352,521
21-July-2023,578.0,578.0,566.65,573.0,4442,700
20-July-2023,595.2,595.2,575.05,577.5,2343,288
19-July-2023,590.5,598.35,584.8,590.3,1813,278
18-July-2023,586.75,594.0,580.95,588.05,3227,375
17-July-2023,556.4,589.1,556.4,586.7,10352,937
14-July-2023,589.3,589.3,571.4,574.05,1540,260
13-July-2023,588.95,599.05,575.0,579.2,6972,835
12-July-2023,555.55,583.5,555.55,580.3,13596,1219
11-July-2023,559.9,562.2,555.95,559.85,600,195
10-July-2023,552.05,570.0,552.05,555.75,8202,1072
7-July-2023,556.6,562.05,552.15,555.85,3022,400
6-July-2023,556.25,564.5,550.4,557.05,8497,1055
5-July-2023,567.55,570.25,552.95,559.5,7954,961
4-July-2023,562.0,575.1,560.85,566.3,5915,842
3-July-2023,573.95,580.3,558.4,562.6,6966,687
30-June-2023,578.9,588.45,571.85,574.6,2635,276
28-June-2023,584.75,590.7,576.0,578.9,6248,525
27-June-2023,573.4,588.1,569.1,585.15,3198,283
26-June-2023,564.0,584.0,559.35,577.0,9249,789
23-June-2023,589.85,589.85,561.3,565.55,6776,555
22-June-2023,588.0,590.75,570.5,580.25,15675,898
21-June-2023,586.3,592.65,580.7,586.85,8040,556
20-June-2023,595.1,596.0,583.55,586.6,10055,789
19-June-2023,586.6,607.95,580.9,596.75,437927,2276
16-June-2023,596.95,596.95,577.55,584.85,204325,508
15-June-2023,579.45,594.9,575.3,593.6,8101,695
14-June-2023,586.95,586.95,570.15,577.65,22768,968
13-June-2023,567.6,586.5,565.15,578.05,735256,4740
12-June-2023,547.05,567.5,545.7,564.8,8072,602
9-June-2023,546.9,557.15,546.9,548.65,9382,618
8-June-2023,566.05,572.5,553.95,562.05,2658,269
7-June-2023,563.05,575.95,562.05,572.85,3845,559
6-June-2023,572.2,583.7,569.65,574.65,4448,465
5-June-2023,567.05,572.0,560.35,570.35,6756,659
2-June-2023,565.5,569.95,562.95,567.0,2392,274
1-June-2023,563.55,571.35,561.25,569.6,12903,1060
31-May-2023,541.6,568.4,536.5,563.3,19790,1699
30-May-2023,544.45,546.15,535.0,541.65,5103,557
29-May-2023,554.35,554.35,541.35,546.8,6739,645
26-May-2023,540.0,555.75,538.5,542.85,8972,713
25-May-2023,540.0,543.8,526.15,537.55,10555,951
24-May-2023,526.8,544.0,526.8,540.15,5505,524
23-May-2023,527.0,538.35,525.7,532.35,4057,447
22-May-2023,544.75,544.75,525.3,527.35,998,172
19-May-2023,520.0,545.55,520.0,542.45,10840,1312
18-May-2023,542.4,543.0,521.05,524.75,3211,493
17-May-2023,539.95,550.75,537.1,541.75,3061,376
16-May-2023,532.45,550.0,532.45,537.35,3014,486
15-May-2023,537.75,554.5,534.1,537.25,3853,566
12-May-2023,537.5,545.95,537.5,541.85,4022,366
11-May-2023,544.35,546.0,537.6,539.35,8752,767
10-May-2023,540.6,549.0,532.5,544.3,3657,367
9-May-2023,530.0,542.0,530.0,538.45,9446,802
8-May-2023,522.85,536.05,522.85,526.8,3405,408
5-May-2023,521.85,535.65,521.85,529.9,5084,464
4-May-2023,520.0,529.55,514.3,526.85,9971,1005
3-May-2023,497.1,522.0,497.1,519.4,12258,622
2-May-2023,501.4,512.5,500.4,506.7,6279,375
28-April-2023,499.2,505.3,493.0,501.35,2657,292
27-April-2023,500.0,502.0,493.0,499.2,6999,709
26-April-2023,491.9,499.95,487.6,497.8,5199,662
25-April-2023,488.55,495.55,482.25,493.8,1943,406
24-April-2023,485.0,492.85,484.25,488.15,2996,328
21-April-2023,498.1,498.1,487.0,490.25,1491,186
20-April-2023,498.3,502.15,494.65,498.05,1601,192
19-April-2023,502.0,508.4,494.4,498.3,4064,459
18-April-2023,497.85,503.4,493.95,500.7,4077,561
17-April-2023,482.35,506.0,480.65,497.85,21794,1434
13-April-2023,484.75,491.05,479.8,482.35,4527,410
12-April-2023,485.0,487.5,482.5,485.65,832,57
11-April-2023,499.0,499.0,476.05,482.2,4793,414
10-April-2023,466.05,494.0,466.05,489.3,5421,755
6-April-2023,471.0,480.9,463.5,473.5,7210,464
5-April-2023,476.55,477.25,465.4,469.0,5255,535
3-April-2023,474.0,479.35,469.0,477.25,852,229
31-March-2023,454.2,480.0,454.2,474.2,7039,885
29-March-2023,448.05,464.0,448.05,459.65,1678,315
28-March-2023,469.0,469.0,450.35,454.75,3514,513
27-March-2023,446.0,469.15,446.0,465.35,893,199
24-March-2023,462.35,464.0,454.7,454.85,2639,372
23-March-2023,463.4,467.35,460.9,463.2,1281,133
22-March-2023,461.0,471.35,461.0,464.2,1168,161
21-March-2023,463.15,470.6,463.15,468.05,2112,264
20-March-2023,457.25,481.55,457.25,469.3,3672,367
17-March-2023,453.35,470.0,450.65,467.65,6385,719
16-March-2023,457.25,457.25,449.0,451.7,2810,282
15-March-2023,455.45,466.0,447.0,458.35,3228,311
14-March-2023,459.35,466.2,450.0,452.85,3351,479
13-March-2023,460.3,462.0,454.25,457.25,1576,211
10-March-2023,465.55,470.3,462.65,463.25,1170,180
9-March-2023,470.0,472.35,465.0,466.85,2714,343
8-March-2023,469.0,475.75,466.6,473.0,1705,242
6-March-2023,476.15,482.5,475.8,477.8,1317,176
3-March-2023,471.0,478.85,471.0,476.1,889,109
2-March-2023,475.9,479.9,471.0,476.2,2139,280
1-March-2023,481.15,490.0,473.85,476.2,2884,474
28-February-2023,470.1,493.0,470.1,487.8,3871,505
27-February-2023,467.6,479.55,455.0,475.55,2580,389
24-February-2023,481.0,481.0,464.85,466.65,4138,510
23-February-2023,477.45,485.3,475.05,477.65,1326,253
22-February-2023,480.0,485.7,475.85,480.5,3171,392
21-February-2023,483.3,486.2,477.2,482.1,1567,185
20-February-2023,481.8,498.6,480.0,481.4,13795,1085
17-February-2023,481.05,495.9,481.05,491.75,3963,388
16-February-2023,492.9,497.45,483.3,488.2,3102,521
15-February-2023,480.0,492.9,478.0,491.45,1089,156
14-February-2023,486.7,486.7,468.0,478.85,2214,319
13-February-2023,494.4,508.4,477.0,478.5,8416,713
10-February-2023,491.0,501.95,485.2,495.1,12897,847
9-February-2023,502.9,503.8,487.65,502.1,11754,668
8-February-2023,489.95,502.35,484.05,499.7,9342,299
7-February-2023,485.8,494.75,471.8,489.25,2915,431
6-February-2023,470.35,487.0,470.35,484.2,4688,568
3-February-2023,471.2,481.3,469.25,478.85,2164,319
2-February-2023,462.0,474.4,458.25,469.8,2923,328
1-February-2023,460.55,473.0,459.6,464.15,14356,1358
31-January-2023,459.9,460.95,443.75,459.7,1804,346
30-January-2023,451.7,459.15,448.2,449.35,2778,374
27-January-2023,459.85,459.85,442.4,451.7,2088,337
25-January-2023,450.5,458.0,446.4,449.7,4037,608
24-January-2023,441.45,462.05,441.45,459.4,5623,421
23-January-2023,453.75,454.9,443.0,446.2,3026,279
20-January-2023,461.25,461.25,449.0,454.85,2655,298
19-January-2023,448.05,456.2,448.05,455.1,1397,154
18-January-2023,460.0,464.0,453.05,456.25,3840,397
17-January-2023,448.65,468.6,442.9,464.0,12798,793
16-January-2023,437.4,452.7,437.4,448.7,3450,338
13-January-2023,447.95,448.0,430.95,437.2,2943,351
12-January-2023,448.9,455.05,440.6,441.4,1886,223
11-January-2023,457.3,457.3,444.8,447.55,2489,230
10-January-2023,459.4,459.4,448.85,451.4,2104,202
9-January-2023,464.0,464.4,455.15,456.15,4403,431
6-January-2023,454.95,464.0,452.75,461.3,4457,576
5-January-2023,465.2,465.2,450.6,459.8,3742,577
4-January-2023,457.35,464.65,455.05,457.35,3400,321
3-January-2023,468.15,474.15,463.7,466.3,3328,341
2-January-2023,469.95,469.95,462.7,465.3,2869,335
30-December-2022,474.35,476.85,464.0,465.45,3644,329
29-December-2022,464.0,475.35,464.0,470.6,2425,334
28-December-2022,469.8,477.3,468.35,470.05,1804,280
27-December-2022,475.55,477.35,464.35,471.3,5350,484
26-December-2022,472.0,480.0,467.25,472.65,8653,738
23-December-2022,445.0,478.0,445.0,472.6,35480,2217
22-December-2022,461.1,463.15,445.25,453.85,10648,1298
21-December-2022,458.95,465.0,454.2,461.5,12738,1054
20-December-2022,452.0,456.1,447.3,449.45,8891,710
19-December-2022,455.0,458.1,450.6,456.6,1941,390
16-December-2022,457.55,467.3,450.85,454.55,13816,1221
15-December-2022,475.0,476.5,455.8,459.2,12013,917
14-December-2022,472.6,480.0,466.95,473.7,2741,388
13-December-2022,470.15,479.5,470.15,475.95,6652,476
12-December-2022,468.3,475.0,464.45,471.75,4816,393
9-December-2022,480.0,484.85,465.6,468.25,17666,1299
8-December-2022,483.0,499.0,479.3,483.15,15362,935
7-December-2022,500.0,500.3,483.2,486.5,11254,722
6-December-2022,495.05,500.85,493.8,498.85,5725,444
5-December-2022,494.0,500.95,494.0,499.3,9020,679
2-December-2022,500.0,502.0,491.3,494.9,5169,403
1-December-2022,489.9,507.9,482.4,500.7,15564,1788
30-November-2022,480.5,489.15,480.5,487.1,1174,202
29-November-2022,488.7,494.6,477.3,480.45,3626,347
28-November-2022,485.0,489.8,481.15,488.0,2939,366
25-November-2022,472.05,483.5,466.7,478.55,9900,731
24-November-2022,465.0,473.6,463.8,470.6,1885,302
23-November-2022,473.1,474.0,460.8,464.3,8802,902
22-November-2022,489.4,489.4,462.0,470.15,5566,390
21-November-2022,476.05,483.45,475.65,479.8,5025,400
18-November-2022,479.4,489.05,475.2,476.6,9617,676
17-November-2022,494.0,496.2,477.45,479.15,8161,820
16-November-2022,498.2,498.2,478.1,487.0,16590,1159
15-November-2022,519.95,520.6,491.0,497.6,5836,590
14-November-2022,510.0,524.55,508.8,516.8,2337,269
11-November-2022,519.75,521.75,513.75,519.1,7760,827
10-November-2022,505.0,520.4,505.0,510.1,1229,246
9-November-2022,502.15,527.45,502.15,512.8,10834,1093
7-November-2022,502.0,515.55,500.45,512.35,2929,307
4-November-2022,497.95,505.15,496.7,499.0,1356,213
3-November-2022,497.0,500.3,494.8,495.7,2652,187
2-November-2022,502.3,517.05,495.5,497.55,9812,844
1-November-2022,495.85,506.65,495.85,500.0,963,202
31-October-2022,496.9,508.1,491.1,499.0,3219,448
28-October-2022,504.8,506.6,493.2,494.35,1058,193
27-October-2022,489.8,509.0,487.9,503.85,16241,1030
25-October-2022,491.6,500.3,480.5,488.9,5248,368
24-October-2022,495.2,503.05,495.2,501.4,482,80
21-October-2022,495.4,504.6,488.6,490.2,4614,510
20-October-2022,493.1,499.0,491.0,495.4,3960,287
19-October-2022,495.0,503.4,488.5,491.85,4171,430
18-October-2022,494.0,507.05,494.0,500.6,8090,743
17-October-2022,490.05,503.3,486.5,490.35,361608,485
14-October-2022,500.0,506.25,487.1,494.15,7012,575
13-October-2022,510.0,513.4,486.4,491.25,26807,1749
12-October-2022,489.1,520.8,489.1,515.8,11055,841
11-October-2022,513.25,513.25,489.0,491.85,353398,1047
10-October-2022,511.35,518.2,510.15,513.0,3725,840
7-October-2022,511.3,526.5,509.05,520.7,6283,662
6-October-2022,506.65,521.6,506.65,518.2,9822,982
4-October-2022,512.55,527.35,506.0,508.35,4804,834
3-October-2022,500.05,520.45,500.05,518.15,3929,404
30-September-2022,501.35,514.8,496.95,507.35,5078,867
29-September-2022,511.9,521.65,497.55,503.85,7621,989
28-September-2022,500.05,514.8,485.0,506.5,7378,998
27-September-2022,497.55,512.55,487.5,505.05,4321,684
26-September-2022,498.5,510.2,465.35,490.8,16199,2074
23-September-2022,532.6,537.2,510.4,516.15,13382,1146
22-September-2022,524.0,537.6,524.0,530.75,14224,894
21-September-2022,559.1,574.15,526.0,529.55,18485,1273
20-September-2022,534.15,560.85,534.15,556.9,6099,823
19-September-2022,555.9,560.15,530.15,533.65,205430,984
16-September-2022,562.0,584.0,550.05,557.0,5682,872
15-September-2022,584.6,585.0,563.55,567.7,5381,693
14-September-2022,567.85,584.65,564.2,580.05,3862,505
13-September-2022,583.5,583.5,573.3,576.0,4145,404
12-September-2022,580.0,583.6,572.0,574.2,15477,1287
9-September-2022,565.75,584.5,556.05,559.95,13008,1161
8-September-2022,560.7,570.45,555.8,563.65,5358,575
7-September-2022,565.0,575.0,555.0,562.75,36567,1991
6-September-2022,543.0,573.1,540.0,568.8,47653,2941
5-September-2022,520.4,545.0,515.8,535.6,16439,1038
2-September-2022,509.45,525.0,509.45,520.55,10374,670
1-September-2022,501.65,517.75,501.65,515.5,5952,492
30-August-2022,504.95,513.0,498.7,511.9,10379,618
29-August-2022,481.0,506.5,477.25,498.15,5428,398
26-August-2022,504.6,507.0,493.15,495.3,6691,564
25-August-2022,503.45,510.2,498.6,500.5,1441,284
24-August-2022,500.0,512.0,498.5,503.45,7568,804
23-August-2022,486.0,509.0,483.55,507.35,5389,654
22-August-2022,492.35,503.95,485.0,488.95,4855,617
19-August-2022,490.05,502.4,480.0,500.85,3662,455
18-August-2022,506.8,507.05,497.0,498.0,2632,463
17-August-2022,503.2,514.55,499.85,501.75,5620,974
16-August-2022,513.95,521.5,502.55,507.5,5282,553
12-August-2022,498.3,524.45,498.3,512.3,18440,1151
11-August-2022,528.0,529.0,504.7,507.65,11272,803
10-August-2022,521.0,528.0,519.2,522.7,5716,348
8-August-2022,510.0,520.85,509.15,516.3,11492,377
5-August-2022,517.85,517.85,509.05,514.4,2621,265
4-August-2022,508.0,518.5,503.8,515.1,14680,629
3-August-2022,504.1,521.0,496.2,506.0,89188,3147
2-August-2022,486.0,492.2,474.1,482.2,19748,1115
1-August-2022,498.0,498.0,478.95,487.1,5693,632
29-July-2022,491.0,500.0,482.5,492.95,23780,1202
28-July-2022,473.4,490.0,473.4,488.5,7961,736
27-July-2022,482.55,484.45,466.3,473.5,8914,777
26-July-2022,488.7,491.2,480.25,483.6,11300,834
25-July-2022,484.5,490.0,481.45,488.25,1705,184
22-July-2022,479.95,485.0,474.0,482.4,4121,309
21-July-2022,477.0,483.55,472.35,476.35,4683,362
20-July-2022,486.65,486.65,475.3,477.7,4999,406
19-July-2022,467.0,487.2,459.3,481.25,9544,865
