Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2024,48.17,49.79,47.99,48.48,48.455041615500068222,7329,152,355127.00,4574,62.41,1.80,0.31
2-February-2024,49.84,51.05,48.95,49.15,49.494623655913978494,3534,77,174914.00,2700,76.40,2.10,-0.69
1-February-2024,48.15,51.00,48.15,49.29,49.501897810218978102,3425,107,169544.00,1250,36.50,2.85,1.14
31-January-2024,49.08,49.49,48.56,48.70,49.008253804488006190,7754,98,380010.00,5292,68.25,0.93,-0.38
30-January-2024,49.90,49.99,48.90,49.08,49.101909506019095060,4818,114,236573.00,3037,63.03,1.09,-0.82
29-January-2024,50.50,50.93,49.00,49.01,49.556647020301244269,4581,64,227019.00,2680,58.50,1.93,-1.49
25-January-2024,51.19,51.19,49.00,49.93,50.218296805146657943,9171,170,460552.00,2466,26.89,2.19,-1.26
24-January-2024,50.95,51.19,49.85,51.19,50.295184135977337110,1765,64,88771.00,340,19.26,1.34,0.24
23-January-2024,51.90,53.00,49.85,50.17,51.221193713238839070,10371,254,531215.00,5638,54.36,3.15,-1.73
20-January-2024,48.93,51.22,47.91,50.72,49.692224362060664419,8308,237,412843.00,4248,51.13,3.31,1.79
19-January-2024,46.65,49.45,46.65,48.79,48.357607517166606432,5534,63,267611.00,948,17.13,2.80,2.14
18-January-2024,50.50,50.50,47.60,48.03,48.966585167074164629,9816,137,480656.00,2437,24.83,2.90,-2.47
17-January-2024,50.99,50.99,48.00,49.53,49.306971117495841524,6613,70,326067.00,480,7.26,2.99,-1.46
16-January-2024,50.75,50.75,49.22,49.30,49.350609756097560975,984,52,48561.00,746,75.81,1.53,-1.45
15-January-2024,49.15,50.10,49.05,49.71,49.925772747061384414,4594,54,229359.00,4259,92.71,1.05,0.56
12-January-2024,49.75,49.75,48.51,49.11,48.968520461699895068,5718,88,280002.00,1215,21.25,1.24,-0.64
11-January-2024,48.10,50.62,48.10,48.77,48.764577217521441316,17373,184,847187.00,2604,14.99,2.52,0.67
10-January-2024,48.99,49.30,48.10,48.21,48.499785591766723842,4664,93,226203.00,3102,66.51,1.20,-0.78
9-January-2024,48.50,50.10,47.26,49.85,49.806174148698008719,25461,223,1268115.00,22918,90.01,2.84,1.35
8-January-2024,47.70,48.00,46.70,47.72,47.073853598586681004,26038,208,1225709.00,6902,26.51,1.30,0.02
5-January-2024,48.50,49.35,46.31,47.70,47.206545264571982983,26798,263,1265041.00,16305,60.84,3.04,-0.80
4-January-2024,47.00,48.93,46.85,47.47,47.663710239145576967,21535,412,1026438.00,6483,30.10,2.08,0.47
3-January-2024,48.00,48.88,45.55,48.34,47.066853310361801624,32504,326,1529861.00,18567,57.12,3.33,0.34
2-January-2024,48.15,48.25,46.50,47.57,47.459797498511018463,21827,183,1035905.00,6653,30.48,1.75,-0.58
1-January-2024,46.70,48.59,46.70,48.05,47.878325237103863058,4323,90,206978.00,353,8.17,1.89,1.35
29-December-2023,46.16,47.49,45.94,47.43,46.668449644797325532,11965,158,558388.00,1575,13.16,1.55,1.27
28-December-2023,48.24,48.24,45.25,46.57,46.994313776169552856,11607,250,545463.00,2165,18.65,2.99,-1.67
27-December-2023,48.90,48.90,46.16,47.41,47.487301587301587301,1890,60,89751.00,1189,62.91,2.74,-1.49
26-December-2023,47.00,48.81,47.00,47.99,48.277404403244495944,4315,103,208317.00,2075,48.09,1.81,0.99
22-December-2023,49.20,49.20,47.95,47.96,48.561614372469635627,7904,124,383831.00,433,5.48,1.25,-1.24
21-December-2023,49.20,49.20,45.97,48.56,47.421380243572395128,3695,73,175222.00,1546,41.84,3.23,-0.64
20-December-2023,49.97,49.97,46.56,47.17,48.385024368630926007,2257,113,109205.00,1304,57.78,3.41,-2.80
19-December-2023,49.06,49.70,48.15,48.74,49.047125454156871126,9358,169,458983.00,3702,39.56,1.55,-0.32
18-December-2023,47.15,49.90,47.15,48.99,48.728104974061641745,6554,164,319364.00,2311,35.26,2.75,1.84
15-December-2023,49.50,49.99,48.51,49.44,49.404033180778032036,6992,199,345433.00,568,8.12,1.48,-0.06
14-December-2023,51.50,51.50,48.10,49.56,49.176135067305498516,4383,113,215539.00,3297,75.22,3.40,-1.94
13-December-2023,51.00,51.00,48.56,50.61,49.596645062905070529,2623,48,130092.00,1544,58.86,2.44,-0.39
12-December-2023,50.08,50.08,48.20,48.82,48.952455590386624869,1914,198,93695.00,1144,59.77,1.88,-1.26
11-December-2023,49.31,50.79,48.85,50.49,49.922882427307206068,791,16,39489.00,412,52.09,1.94,1.18
8-December-2023,50.70,50.70,50.00,50.00,50.167587476979742173,3258,57,163446.00,2558,78.51,0.70,-0.70
7-December-2023,50.00,50.75,48.45,49.92,49.661103979460847240,1558,55,77372.00,1000,64.18,2.30,-0.08
6-December-2023,50.10,50.10,49.05,50.00,49.987347110923660902,2371,39,118520.00,2059,86.84,1.05,-0.10
5-December-2023,49.40,50.38,48.35,49.92,49.731524789522918615,1069,35,53163.00,664,62.11,2.03,0.52
4-December-2023,51.05,51.05,49.19,49.40,49.446533490011750881,3404,77,168316.00,2679,78.70,1.86,-1.65
1-December-2023,52.58,52.58,49.01,49.89,50.005830094392004441,3602,150,180121.00,2645,73.43,3.57,-2.69
30-November-2023,49.98,52.10,49.50,50.08,50.887864256731833271,2711,91,137957.00,1552,57.25,2.60,0.10
29-November-2023,49.22,51.37,49.12,51.29,50.609458800585080448,4102,40,207600.00,3695,90.08,2.25,2.07
28-November-2023,49.40,50.20,48.50,48.93,49.195689166193987521,1763,76,86732.00,1518,86.10,1.70,-0.47
24-November-2023,51.69,51.69,48.01,48.80,48.998092412038999576,4718,132,231173.00,3378,71.60,3.68,-2.89
23-November-2023,49.50,50.53,48.61,49.30,49.925820625484621349,3869,70,193163.00,3048,78.78,1.92,-0.20
22-November-2023,48.11,48.95,48.06,48.13,48.158018867924528301,424,15,20419.00,237,55.90,0.89,0.02
21-November-2023,48.65,49.60,48.26,48.29,48.670383586083853702,2242,70,109119.00,1302,58.07,1.34,-0.36
20-November-2023,48.00,50.00,48.00,49.00,48.727309727309727309,2457,43,119723.00,1516,61.70,2.00,1.00
17-November-2023,50.11,50.21,48.50,48.50,49.217728055077452667,1162,85,57191.00,837,72.03,1.71,-1.61
16-November-2023,49.79,49.80,48.76,48.91,49.028967254408060453,794,85,38929.00,645,81.23,1.04,-0.88
15-November-2023,50.75,50.75,49.11,49.50,50.061624649859943977,1785,97,89360.00,1529,85.66,1.64,-1.25
13-November-2023,48.46,49.88,46.85,49.86,48.990698859654711091,15697,394,769007.00,10810,68.87,3.03,1.40
12-November-2023,48.00,48.00,47.04,47.51,47.500000000000000000,100,7,4750.00,100,100.00,0.96,-0.49
10-November-2023,46.66,47.75,46.10,47.44,46.520395019321597252,2329,48,108346.00,2249,96.56,1.65,0.78
9-November-2023,47.93,47.93,46.70,46.70,47.420379030273197144,4063,38,192669.00,3146,77.43,1.23,-1.23
8-November-2023,45.02,48.50,45.02,46.99,47.368352788586251621,771,58,36521.00,416,53.96,3.48,1.97
7-November-2023,47.09,48.50,46.60,47.37,47.365246731336988612,2371,66,112303.00,2103,88.70,1.90,0.28
6-November-2023,45.01,48.51,45.01,48.40,48.229270315091210613,2412,59,116329.00,1178,48.84,3.50,3.39
3-November-2023,47.11,47.80,46.69,47.01,47.203018325547969816,2783,69,131366.00,2518,90.48,1.11,-0.10
2-November-2023,48.00,48.55,45.25,46.74,46.457983193277310924,6426,97,298539.00,4757,74.03,3.30,-1.26
1-November-2023,46.19,47.39,46.00,46.24,46.473069435431537962,1541,28,71615.00,926,60.09,1.39,0.05
31-October-2023,50.00,50.00,46.15,46.19,47.035987926631065706,4307,73,202584.00,3715,86.25,3.85,-3.81
30-October-2023,44.02,48.57,44.02,48.57,47.548467650397275822,4405,79,209451.00,3703,84.06,4.55,4.55
27-October-2023,43.55,46.26,43.51,46.26,45.127559976594499707,1709,48,77123.00,1694,99.12,2.75,2.71
26-October-2023,43.00,45.90,42.52,45.60,44.072832609145458307,4833,104,213004.00,4424,91.54,3.38,2.60
25-October-2023,45.46,45.46,43.95,44.70,44.324464153732446415,1353,17,59971.00,1250,92.39,1.51,-0.76
23-October-2023,46.80,46.80,44.50,44.57,44.949458483754512635,1108,26,49804.00,1108,100.00,2.30,-2.23
20-October-2023,47.51,48.45,46.30,46.65,46.980558930741190765,823,37,38665.00,454,55.16,2.15,-0.86
19-October-2023,47.92,48.75,46.50,47.95,47.806954002173125679,2761,99,131995.00,2113,76.53,2.25,0.03
18-October-2023,46.31,48.90,46.31,48.39,47.473001588141874007,3778,45,179353.00,1823,48.25,2.59,2.08
17-October-2023,49.50,49.50,45.70,47.94,46.892176642008518269,4461,116,209186.00,3063,68.66,3.80,-1.56
16-October-2023,45.70,49.10,45.70,47.35,47.848819497334348819,2626,131,125651.00,2008,76.47,3.40,1.65
13-October-2023,49.50,50.79,47.80,48.10,48.527476635514018691,2675,83,129811.00,1869,69.87,2.99,-1.40
12-October-2023,49.71,50.40,48.49,49.52,49.343929712460063897,6260,180,308893.00,4203,67.14,1.91,-0.19
11-October-2023,48.98,49.71,48.06,49.71,49.603805640502888209,2943,55,145984.00,2925,99.39,1.65,0.73
10-October-2023,47.80,48.00,46.00,47.35,47.094456488076803964,3229,154,152068.00,2522,78.10,2.00,-0.45
9-October-2023,48.75,48.75,44.25,46.02,46.619552414605418138,7641,134,356220.00,5985,78.33,4.50,-2.73
6-October-2023,45.75,46.57,44.50,46.57,46.074688057040998217,5610,69,258479.00,3749,66.83,2.07,0.82
5-October-2023,45.00,46.32,43.95,44.36,45.194791666666666666,2880,43,130161.00,2597,90.17,2.37,-0.64
4-October-2023,46.00,46.00,43.80,44.12,44.054135338345864661,665,25,29296.00,645,96.99,2.20,-1.88
3-October-2023,44.15,45.94,44.15,45.19,44.739726027397260273,365,8,16330.00,275,75.34,1.79,1.04
29-September-2023,43.00,45.30,43.00,45.05,44.498182919442761962,3302,41,146933.00,2268,68.69,2.30,2.05
28-September-2023,44.21,45.49,44.00,44.47,44.798212005108556832,1566,27,70154.00,1499,95.72,1.49,0.26
27-September-2023,43.85,45.40,43.85,44.84,44.688876801740549360,3677,53,164321.00,3192,86.81,1.55,0.99
26-September-2023,44.96,45.59,43.80,44.74,44.383333333333333333,540,21,23967.00,491,90.93,1.79,-0.22
25-September-2023,45.11,45.11,44.61,44.61,44.775604142692750287,869,42,38910.00,802,92.29,0.50,-0.50
22-September-2023,45.24,45.29,44.00,45.07,44.672077922077922077,924,49,41277.00,837,90.58,1.29,-0.17
21-September-2023,44.50,46.00,44.50,45.59,45.517699115044247787,1356,57,61722.00,1060,78.17,1.50,1.09
20-September-2023,44.85,45.80,44.00,44.69,44.686581318160265528,2109,50,94244.00,1986,94.17,1.80,-0.16
18-September-2023,43.40,44.99,42.50,43.66,43.554355919583023082,2686,77,116987.00,2066,76.92,2.49,0.26
15-September-2023,44.94,45.50,44.00,44.30,44.299057763211798443,2441,70,108134.00,2364,96.85,1.50,-0.64
14-September-2023,44.45,44.80,43.00,44.59,43.726819248826291079,3408,75,149021.00,2277,66.81,1.80,0.14
13-September-2023,43.16,45.59,43.06,43.91,44.165200000000000000,2500,86,110413.00,2226,89.04,2.53,0.75
12-September-2023,44.79,45.05,43.25,43.99,44.020197044334975369,2030,46,89361.00,1518,74.78,1.80,-0.80
11-September-2023,45.50,45.50,44.30,44.84,44.843137254901960784,1530,69,68610.00,1304,85.23,1.20,-0.66
8-September-2023,44.69,44.74,43.75,44.12,44.365912373615792007,2077,76,92148.00,1452,69.91,0.99,-0.57
7-September-2023,44.56,45.11,43.02,43.68,44.587117701575532900,2158,63,96219.00,1741,80.68,2.09,-0.88
6-September-2023,47.43,47.43,43.95,44.27,44.934347353717212478,6443,150,289512.00,4656,72.26,3.48,-3.16
5-September-2023,46.45,46.45,45.00,45.24,45.643735763097949886,4390,101,200376.00,3507,79.89,1.45,-1.21
4-September-2023,46.00,46.85,43.64,45.67,45.653011723487400619,22263,348,1016373.00,14404,64.70,3.21,-0.33
1-September-2023,42.50,44.62,41.70,44.62,44.441003584229390681,20925,81,929928.00,20917,99.96,2.92,2.12
31-August-2023,42.45,42.94,41.51,42.50,42.319924575738529226,1591,38,67331.00,1385,87.05,1.43,0.05
30-August-2023,43.00,43.40,42.06,42.47,42.723092998955067920,2871,76,122658.00,2655,92.48,1.34,-0.53
29-August-2023,42.55,42.55,41.50,41.84,42.196226415094339622,2385,69,100638.00,1792,75.14,1.05,-0.71
28-August-2023,42.44,43.65,42.00,42.15,42.460491367861885790,3012,88,127891.00,2695,89.48,1.65,-0.29
25-August-2023,43.94,43.94,43.05,43.31,43.371409028727770177,1462,53,63409.00,1320,90.29,0.89,-0.63
24-August-2023,43.00,44.00,43.00,43.89,43.918287937743190661,1028,22,45148.00,899,87.45,1.00,0.89
23-August-2023,43.21,44.14,42.40,43.78,43.539029712942756421,5957,113,259362.00,4128,69.30,1.74,0.57
22-August-2023,41.25,43.93,41.25,43.00,43.386567700227463186,8353,92,362408.00,7140,85.48,2.68,1.75
21-August-2023,40.05,42.00,40.05,41.84,41.430408970976253298,3032,106,125617.00,2293,75.63,1.95,1.79
18-August-2023,42.06,42.20,40.46,40.78,40.914190943178540524,6934,79,283699.00,5929,85.51,1.74,-1.28
17-August-2023,42.01,42.50,41.75,42.50,41.930306230200633579,947,30,39708.00,902,95.25,0.75,0.49
16-August-2023,42.05,42.70,41.70,42.40,42.314278937381404174,8432,121,356794.00,3510,41.63,1.00,0.35
14-August-2023,43.00,43.00,41.45,42.31,42.369825010670081092,4686,98,198545.00,3948,84.25,1.55,-0.69
11-August-2023,40.98,41.75,40.00,41.75,41.337077209421731596,15581,193,644073.00,11577,74.30,1.75,0.77
10-August-2023,42.00,42.98,39.37,39.77,40.269271834294255818,37464,315,1508648.00,27211,72.63,3.61,-2.23
9-August-2023,43.50,43.50,39.98,41.44,40.587998506038096028,48194,227,1956098.00,40045,83.09,3.52,-2.06
8-August-2023,43.95,44.40,41.87,42.08,42.354834341428184526,22154,192,938329.00,19327,87.24,2.53,-1.87
7-August-2023,47.35,47.35,43.46,44.07,45.445455055864353489,17811,215,809429.00,12872,72.27,3.89,-3.28
4-August-2023,46.09,46.94,45.25,45.42,45.797059836912828758,8707,147,398755.00,6913,79.40,1.69,-0.67
3-August-2023,44.70,49.40,44.70,46.99,47.279457930562894352,32173,456,1521122.00,19335,60.10,4.70,2.29
2-August-2023,48.50,48.50,47.05,47.05,47.194417475728155339,8240,75,388882.00,8146,98.86,1.45,-1.45
1-August-2023,50.35,50.50,49.52,49.52,49.867936609572594845,6247,62,311525.00,5401,86.46,0.98,-0.83
31-July-2023,55.60,55.60,52.12,52.12,52.656883277779416536,33901,324,1785121.00,21077,62.17,3.48,-3.48
28-July-2023,56.42,56.42,53.15,54.86,55.093623473349217721,60017,615,3306554.00,33822,56.35,3.27,-1.56
27-July-2023,51.50,53.74,50.26,53.74,52.713535795948600689,62102,474,3273616.00,41999,67.63,3.48,2.24
26-July-2023,48.86,48.86,47.10,48.86,48.808692800932672690,27448,140,1339701.00,21834,79.55,1.76,0.00
25-July-2023,40.30,44.42,40.30,44.42,44.203115392498462799,9758,56,431334.00,9758,100.00,4.12,4.12
24-July-2023,37.45,43.00,37.45,40.39,41.295348837209302325,860,34,35514.00,824,95.81,5.55,2.94
21-July-2023,39.01,41.99,39.01,40.00,40.497113534316869788,6236,61,252540.00,5971,95.75,2.98,0.99
20-July-2023,40.36,40.99,40.10,40.54,40.669291338582677165,254,25,10330.00,181,71.26,0.89,0.18
19-July-2023,44.00,44.00,40.00,40.36,40.254314899612539626,2839,61,114282.00,2640,92.99,4.00,-3.64
18-July-2023,40.41,41.25,40.10,40.50,40.553875236294896030,2116,46,85812.00,1773,83.79,1.15,0.09
17-July-2023,40.61,41.95,40.35,40.41,40.588613861386138613,2020,41,81989.00,1578,78.12,1.60,-0.20
14-July-2023,37.10,44.89,37.10,41.44,41.446180860403863037,5695,37,236036.00,685,12.03,7.79,4.34
13-July-2023,40.80,41.55,40.48,40.81,41.115116279069767441,860,30,35359.00,693,80.58,1.07,0.01
12-July-2023,40.65,42.25,40.65,40.89,41.398285714285714285,1750,59,72447.00,1371,78.34,1.60,0.24
11-July-2023,40.61,41.54,40.61,40.70,40.830973047053449063,2189,42,89379.00,2180,99.59,0.93,0.09
