Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2022,504.75,520.00,497.05,500.60,507.192307692307692307,1014,146,514293.00,609,60.06,22.95,-4.15
2-June-2022,508.00,508.00,502.15,504.00,503.174647887323943661,355,55,178627.00,136,38.31,5.85,-4.00
1-June-2022,509.40,515.00,497.00,508.70,508.829268292682926829,984,118,500688.00,703,71.44,18.00,-0.70
31-May-2022,495.05,508.10,495.05,506.45,504.333333333333333333,78,20,39338.00,37,47.44,13.05,11.40
30-May-2022,496.15,505.00,496.15,501.35,500.609351432880844645,1326,153,663808.00,1014,76.47,8.85,5.20
27-May-2022,483.75,491.00,483.70,489.85,486.832116788321167883,822,116,400176.00,630,76.64,7.30,6.10
26-May-2022,478.85,482.05,455.00,479.00,471.824289405684754521,774,181,365192.00,343,44.32,27.05,0.15
25-May-2022,493.65,496.50,476.00,485.05,486.825925925925925925,540,77,262886.00,495,91.67,20.50,-8.60
24-May-2022,498.00,504.95,491.90,494.60,498.272563176895306859,554,85,276043.00,384,69.31,13.05,-3.40
23-May-2022,511.65,511.65,498.00,498.35,503.657243816254416961,283,43,142535.00,213,75.26,13.65,-13.30
20-May-2022,508.35,513.05,504.85,508.40,509.838028169014084507,284,52,144794.00,173,60.92,8.20,0.05
19-May-2022,492.00,507.00,485.15,499.50,498.604395604395604395,546,69,272238.00,184,33.70,21.85,7.50
18-May-2022,499.70,509.10,490.65,495.70,500.119158878504672897,428,85,214051.00,322,75.23,18.45,-4.00
17-May-2022,482.80,508.95,480.00,494.90,489.921276595744680851,470,78,230263.00,420,89.36,28.95,12.10
16-May-2022,476.60,483.75,462.05,475.40,473.401769911504424778,1130,206,534944.00,535,47.35,21.70,-1.20
13-May-2022,453.50,485.05,452.00,472.60,474.820051413881748071,778,116,369410.00,312,40.10,33.05,19.10
12-May-2022,465.55,470.00,451.80,458.45,459.560379918588873812,1474,211,677392.00,924,62.69,18.20,-7.10
11-May-2022,492.00,492.00,460.05,475.00,478.190476190476190476,1176,120,562352.00,878,74.66,31.95,-17.00
10-May-2022,502.50,510.45,487.20,489.10,500.056094929881337648,1854,185,927104.00,928,50.05,23.25,-13.40
9-May-2022,583.90,583.90,496.00,504.50,503.413618677042801556,2570,108,1293773.00,1833,71.32,87.90,-79.40
6-May-2022,508.15,520.45,505.00,507.15,515.118272425249169435,1505,112,775253.00,1164,77.34,15.45,-1.00
5-May-2022,523.90,525.00,509.05,517.45,518.422698524244553759,2846,258,1475431.00,1402,49.26,15.95,-6.45
4-May-2022,534.30,537.45,506.00,514.75,521.087644292432663531,2339,243,1218824.00,1034,44.21,31.45,-19.55
2-May-2022,574.00,574.00,528.00,533.05,544.840112031173891865,8212,812,4474227.00,4317,52.57,46.00,-40.95
29-April-2022,598.30,635.00,586.95,593.20,611.174981658107116654,13630,959,8330315.00,4619,33.89,48.05,-5.10
28-April-2022,586.40,598.90,586.10,589.35,590.225382932166301969,1371,96,809199.00,663,48.36,12.80,2.95
27-April-2022,568.00,595.00,565.00,583.65,586.061304347826086956,2300,158,1347941.00,1588,69.04,30.00,15.65
26-April-2022,585.00,602.80,581.15,588.95,594.638036809815950920,1304,136,775408.00,644,49.39,21.65,3.95
25-April-2022,569.05,581.05,564.95,581.05,571.438871473354231974,319,53,182289.00,121,37.93,16.10,12.00
22-April-2022,592.60,592.60,575.00,580.70,583.136160714285714285,448,47,261245.00,343,76.56,17.60,-11.90
21-April-2022,590.05,601.15,590.00,591.05,594.303571428571428571,840,181,499215.00,444,52.86,11.15,1.00
20-April-2022,585.25,594.95,581.65,590.45,586.333036509349955476,2246,248,1316904.00,1599,71.19,13.30,5.20
19-April-2022,592.90,595.35,578.30,587.20,590.186371100164203612,2436,340,1437694.00,1368,56.16,17.05,-5.70
18-April-2022,592.85,599.35,587.00,588.45,590.882726502963590177,2362,336,1395665.00,1355,57.37,12.35,-4.40
13-April-2022,605.90,616.00,600.10,606.15,609.366474938373048479,4868,900,2966396.00,2205,45.30,15.90,0.25
12-April-2022,599.25,602.35,583.95,598.10,591.237827715355805243,3738,654,2210047.00,1791,47.91,18.40,-1.15
11-April-2022,601.40,603.00,591.30,593.65,599.540106951871657754,561,75,336342.00,329,58.65,11.70,-7.75
8-April-2022,591.85,614.00,591.80,597.65,602.046130952380952380,1344,172,809150.00,706,52.53,22.20,5.80
7-April-2022,587.30,596.00,584.10,586.85,590.050921273031825795,2985,214,1761302.00,1281,42.91,11.90,-0.45
6-April-2022,591.15,596.40,586.05,589.00,592.115572967678746327,3063,640,1813650.00,655,21.38,10.35,-2.15
5-April-2022,586.00,593.80,579.20,586.70,588.425176383215744522,2693,318,1584629.00,1930,71.67,14.60,0.70
4-April-2022,585.05,602.00,576.10,583.50,591.203527082958430807,5557,610,3285318.00,3676,66.15,25.90,-1.55
1-April-2022,572.15,590.00,568.00,584.00,580.294860627177700348,2296,187,1332357.00,706,30.75,22.00,11.85
31-March-2022,562.00,566.65,555.15,559.65,559.657111356119073869,907,135,507609.00,653,72.00,11.50,-2.35
30-March-2022,557.05,576.75,557.05,560.50,570.562607795791652293,2899,280,1654061.00,987,34.05,19.70,3.45
29-March-2022,567.00,588.00,552.90,558.45,564.172952465967417987,4481,389,2528059.00,2340,52.22,35.10,-8.55
28-March-2022,573.95,583.45,557.00,567.35,567.831291888144210769,4327,508,2457006.00,2324,53.71,26.45,-6.60
25-March-2022,586.55,599.50,567.00,575.40,587.820068295245600210,3807,436,2237831.00,2361,62.02,32.50,-11.15
24-March-2022,596.00,607.30,576.00,585.05,593.972545757071547420,1202,169,713955.00,383,31.86,31.30,-10.95
23-March-2022,602.00,628.20,595.00,598.70,615.066920152091254752,17095,1539,10514569.00,10094,59.05,33.20,-3.30
22-March-2022,579.00,631.65,579.00,597.30,600.911309918268168765,18108,1562,10881302.00,6857,37.87,52.65,18.30
21-March-2022,640.00,640.05,582.50,590.85,608.154793349906774394,25744,2129,15656337.00,10481,40.71,57.55,-49.15
17-March-2022,520.00,601.95,520.00,601.95,590.635558583106267029,17616,948,10404636.00,14543,82.56,81.95,81.95
16-March-2022,521.50,521.95,497.70,501.65,508.473141383755908895,2327,315,1183217.00,1579,67.86,24.25,-19.85
15-March-2022,519.40,522.05,513.95,519.10,517.558279370952821461,2162,345,1118961.00,1225,56.66,8.10,-0.30
14-March-2022,527.65,534.80,516.50,522.30,526.359013867488443759,1298,254,683214.00,640,49.31,18.30,-5.35
11-March-2022,517.00,539.55,514.60,529.45,525.513388259526261585,1942,272,1020547.00,1308,67.35,24.95,12.45
10-March-2022,520.95,532.60,520.00,527.60,526.657142857142857142,1050,159,552990.00,365,34.76,12.60,6.65
9-March-2022,508.15,525.00,500.00,517.10,516.183798502382573179,1469,251,758274.00,846,57.59,25.00,8.95
8-March-2022,499.30,505.10,481.45,498.95,493.986928104575163398,2448,346,1209280.00,1042,42.57,23.65,-0.35
7-March-2022,490.35,501.00,471.90,495.35,486.494629734313171283,1769,197,860609.00,1085,61.33,29.10,5.00
4-March-2022,499.00,504.15,487.05,496.95,495.936627282491944146,931,151,461717.00,605,64.98,17.10,-2.05
3-March-2022,508.30,517.60,497.00,501.85,503.753642384105960264,755,129,380334.00,435,57.62,20.60,-6.45
2-March-2022,496.70,506.20,496.50,502.85,503.324473975636766334,903,35,454502.00,645,71.43,9.70,6.15
28-February-2022,501.00,509.95,487.60,495.00,496.859570661896243291,3354,241,1666467.00,,,22.35,-6.00
25-February-2022,491.45,514.00,491.45,503.80,501.086956521739130434,414,54,207450.00,193,46.62,22.55,12.35
24-February-2022,495.10,498.00,481.90,484.65,488.608108108108108108,592,79,289256.00,455,76.86,16.10,-10.45
23-February-2022,498.30,513.05,493.10,498.40,500.296368352788586251,1542,179,771457.00,1162,75.36,19.95,0.10
22-February-2022,524.25,529.05,482.30,485.20,499.223657176401526269,6814,959,3401710.00,3134,45.99,46.75,-39.05
21-February-2022,598.00,598.00,528.85,532.25,540.623754789272030651,5220,408,2822056.00,2443,46.80,69.15,-65.75
18-February-2022,558.10,562.55,553.05,556.30,557.720711814137419673,2023,100,1128269.00,1412,69.80,9.50,-1.80
17-February-2022,563.70,567.20,555.10,562.80,563.759908098793796668,1741,114,981506.00,340,19.53,12.10,-0.90
16-February-2022,560.40,566.05,551.50,552.80,558.024291497975708502,1976,138,1102656.00,822,41.60,14.55,-7.60
15-February-2022,557.30,567.00,540.10,557.75,551.991525423728813559,826,120,455945.00,469,56.78,26.90,0.45
14-February-2022,565.00,565.00,545.00,548.70,554.943432406519654841,2086,230,1157612.00,1680,80.54,20.00,-16.30
11-February-2022,568.95,583.20,566.40,576.20,572.882007056056448451,2551,224,1461422.00,1980,77.62,16.80,7.25
10-February-2022,573.30,585.00,573.30,575.70,581.099290780141843971,846,101,491610.00,465,54.96,11.70,2.40
9-February-2022,582.30,582.40,576.40,577.15,578.996141975308641975,1296,112,750379.00,962,74.23,6.00,-5.15
8-February-2022,583.05,593.45,570.00,579.30,584.255345522156801983,3227,344,1885392.00,2547,78.93,23.45,-3.75
7-February-2022,593.00,594.10,577.25,577.40,584.322105263157894736,950,208,555106.00,389,40.95,16.85,-15.60
4-February-2022,599.70,600.95,591.65,593.00,594.771144278606965174,603,79,358647.00,438,72.64,9.30,-6.70
3-February-2022,597.45,602.20,595.00,595.00,598.124822695035460992,705,85,421678.00,500,70.92,7.20,-2.45
2-February-2022,594.40,604.80,592.55,593.35,596.550165380374862183,907,100,541071.00,694,76.52,12.25,-1.05
1-February-2022,592.35,598.35,588.00,588.90,593.260497667185069984,1286,181,762933.00,784,60.96,10.35,-3.45
31-January-2022,604.30,607.60,592.25,592.35,597.898907103825136612,1098,139,656493.00,653,59.47,15.35,-11.95
28-January-2022,600.00,617.10,596.20,597.80,605.556236736618721999,4241,790,2568164.00,1816,42.82,20.90,-2.20
27-January-2022,607.00,627.95,593.35,598.70,612.788447909284195605,5644,878,3458578.00,2483,43.99,34.60,-8.30
25-January-2022,604.90,634.90,602.65,630.35,617.890484739676840215,2228,464,1376660.00,917,41.16,32.25,25.45
24-January-2022,622.30,632.65,601.10,607.50,611.677162367223065250,5272,909,3224762.00,3249,61.63,31.55,-14.80
21-January-2022,637.30,643.75,612.40,624.55,626.341305229023104985,2467,424,1545184.00,1080,43.78,31.35,-12.75
20-January-2022,663.00,665.00,639.00,640.35,650.735863792564823492,6402,904,4166011.00,4666,72.88,26.00,-22.65
19-January-2022,629.95,667.40,628.50,654.35,650.707813603200753118,8498,1215,5529715.00,3581,42.14,38.90,24.40
18-January-2022,623.80,644.65,617.85,627.50,630.692041522491349480,3757,817,2369510.00,1495,39.79,26.80,3.70
17-January-2022,616.60,620.60,612.75,615.65,616.848859934853420195,1535,222,946863.00,604,39.35,7.85,-0.95
14-January-2022,632.90,632.90,597.00,615.40,612.405104712041884816,3056,525,1871510.00,1371,44.86,35.90,-17.50
13-January-2022,588.40,615.95,587.05,603.95,602.796343810134701731,3118,729,1879519.00,1561,50.06,28.90,15.55
12-January-2022,585.55,591.70,581.45,585.05,586.255792958170328016,3323,537,1948128.00,1996,60.07,10.25,-0.50
11-January-2022,586.30,600.00,581.25,584.70,591.589344648750589344,4242,722,2509522.00,2157,50.85,18.75,-1.60
10-January-2022,591.10,602.65,591.10,593.50,595.144160583941605839,2192,433,1304556.00,1445,65.92,11.55,2.40
7-January-2022,606.55,607.45,590.30,593.15,597.817357964447542697,2869,414,1715138.00,1948,67.90,17.15,-13.40
6-January-2022,587.00,612.40,587.00,603.05,606.516180371352785145,1885,398,1143283.00,785,41.64,25.40,16.05
5-January-2022,605.10,618.00,605.10,609.25,611.574648928307464892,2706,394,1654921.00,1320,48.78,12.90,4.15
4-January-2022,612.20,620.90,600.75,607.45,610.436360595417293861,5979,773,3649799.00,4257,71.20,20.15,-4.75
3-January-2022,620.10,622.00,610.00,613.15,619.795192789183775663,1997,331,1237731.00,1442,72.21,12.00,-6.95
31-December-2021,621.00,640.15,611.05,617.15,626.237887136614098422,5263,651,3295890.00,3938,74.82,29.10,-3.85
30-December-2021,595.30,654.30,595.30,630.40,627.688808237677245104,11848,1949,7436857.00,5750,48.53,59.00,35.10
29-December-2021,590.10,603.25,590.10,596.30,598.226211849192100538,2228,351,1332848.00,1550,69.57,13.15,6.20
28-December-2021,600.00,603.35,592.80,596.75,596.974501108647450110,902,165,538471.00,555,61.53,10.55,-3.25
27-December-2021,600.00,600.00,591.65,594.20,595.278185456971314209,1499,166,892322.00,933,62.24,8.35,-5.80
24-December-2021,610.40,610.55,596.00,596.40,600.701581027667984189,2530,294,1519775.00,1273,50.32,14.55,-14.00
23-December-2021,607.00,612.55,599.20,606.20,605.323673469387755102,2450,421,1483043.00,1300,53.06,13.35,-0.80
22-December-2021,594.55,600.00,588.20,597.70,592.964412811387900355,3091,484,1832853.00,2450,79.26,11.80,3.15
21-December-2021,599.95,599.95,586.05,589.80,592.891518737672583826,3042,502,1803576.00,1916,62.98,13.90,-10.15
20-December-2021,588.10,589.00,575.00,589.00,577.146997929606625258,1932,288,1115048.00,1262,65.32,14.00,0.90
17-December-2021,608.00,608.00,575.35,590.60,585.875413450937155457,1814,323,1062778.00,989,54.52,32.65,-17.40
16-December-2021,638.00,638.00,586.00,588.85,598.685331710286062081,3286,463,1967280.00,2367,72.03,52.00,-49.15
15-December-2021,614.90,615.50,598.85,602.85,604.827102803738317757,1284,214,776598.00,676,52.65,16.65,-12.05
14-December-2021,612.85,615.95,603.05,603.55,608.645648312611012433,1126,177,685335.00,843,74.87,12.90,-9.30
13-December-2021,625.00,625.20,612.75,614.50,618.553592461719670200,849,213,525152.00,514,60.54,12.45,-10.50
10-December-2021,622.55,628.30,614.00,616.15,621.303405572755417956,1292,243,802724.00,753,58.28,14.30,-6.40
9-December-2021,631.10,631.10,612.80,617.80,621.022950819672131147,610,201,378824.00,242,39.67,18.30,-13.30
8-December-2021,625.00,636.00,610.00,627.60,621.525420787784140204,5763,496,3581851.00,3621,62.83,26.00,2.60
7-December-2021,606.55,623.85,601.35,616.30,613.377477857444116406,2371,443,1454318.00,1535,64.74,22.50,9.75
6-December-2021,609.40,613.15,594.50,598.05,603.243148278285312719,1423,243,858415.00,499,35.07,18.65,-11.35
3-December-2021,629.95,629.95,600.95,603.45,610.848408710217755443,2388,373,1458706.00,806,33.75,29.00,-26.50
2-December-2021,594.30,617.00,594.30,607.15,602.848527349228611500,4278,537,2578986.00,2853,66.69,22.70,12.85
1-December-2021,619.00,619.00,594.15,602.05,601.842501595405232929,7835,749,4715436.00,3102,39.59,24.85,-16.95
30-November-2021,625.65,634.00,596.00,599.95,613.302968270214943705,4885,877,2995985.00,2493,51.03,38.00,-25.70
29-November-2021,608.10,648.00,608.10,622.55,631.879816613906778735,9161,904,5788651.00,4235,46.23,39.90,14.45
26-November-2021,621.60,637.95,611.20,623.20,627.401003904071388733,3586,633,2249860.00,1344,37.48,26.75,1.60
25-November-2021,618.40,629.35,616.30,620.15,622.463098591549295774,1775,340,1104872.00,857,48.28,13.05,1.75
24-November-2021,634.75,638.00,612.95,617.90,625.663984674329501915,2610,474,1632983.00,949,36.36,25.05,-16.85
23-November-2021,594.25,633.70,594.25,625.25,624.766022380467955239,1966,518,1228290.00,597,30.37,39.45,31.00
22-November-2021,617.70,617.70,590.00,597.95,603.020224305938591652,5439,796,3279827.00,2081,38.26,27.70,-19.75
18-November-2021,647.10,647.15,622.00,623.20,630.042828282828282828,4950,895,3118712.00,1683,34.00,25.15,-23.90
17-November-2021,655.65,671.55,641.55,644.60,655.414065586724614776,2531,402,1658853.00,1202,47.49,30.00,-11.05
16-November-2021,658.55,671.25,656.00,657.10,664.253579952267303102,1676,331,1113289.00,622,37.11,15.25,-1.45
15-November-2021,671.95,675.25,659.15,662.50,665.952508960573476702,2232,287,1486406.00,1035,46.37,16.10,-9.45
12-November-2021,677.10,679.25,657.35,668.95,666.382130872483221476,2384,384,1588655.00,651,27.31,21.90,-8.15
11-November-2021,691.35,694.00,664.00,670.75,678.623685528292438657,3994,442,2710423.00,1755,43.94,30.00,-20.60
10-November-2021,686.10,712.00,673.00,689.50,698.162126068376068376,11232,664,7841757.00,7647,68.08,39.00,3.40
9-November-2021,686.00,725.00,682.65,703.55,689.683689839572192513,7480,654,5158834.00,4517,60.39,42.35,17.55
8-November-2021,706.05,711.35,682.95,693.95,699.504024881083058909,5466,754,3823489.00,2919,53.40,28.40,-12.10
4-November-2021,708.80,713.00,700.00,706.55,707.816062176165803108,772,107,546434.00,446,57.77,13.00,-2.25
3-November-2021,720.00,725.95,690.00,697.20,706.758964143426294820,7028,717,4967102.00,3088,43.94,35.95,-22.80
2-November-2021,721.00,737.95,701.65,708.75,720.455054351363665950,15363,1398,11068351.00,6975,45.40,36.30,-12.25
1-November-2021,666.85,723.80,655.90,718.00,707.875170532060027285,29320,2577,20754900.00,9911,33.80,67.90,51.15
29-October-2021,653.65,653.65,628.80,630.55,638.871685761047463175,3055,459,1951753.00,1340,43.86,24.85,-23.10
28-October-2021,676.30,678.10,651.70,654.40,660.301841231512224569,3313,440,2187580.00,1128,34.05,26.40,-21.90
27-October-2021,679.90,686.40,671.40,676.50,679.807152406417112299,2992,390,2033983.00,574,19.18,15.00,-3.40
26-October-2021,668.65,690.00,664.05,672.85,677.244413748273340375,12307,1203,8334847.00,8024,65.20,25.95,4.20
25-October-2021,663.20,665.65,642.45,662.30,653.675211227266217957,6983,842,4564614.00,3255,46.61,23.20,-0.90
22-October-2021,644.80,678.05,644.80,661.25,662.967240554758488761,12546,1119,8317587.00,2262,18.03,33.25,16.45
21-October-2021,636.05,660.70,630.20,634.40,645.073107945769692809,5827,684,3758841.00,2467,42.34,30.50,-1.65
20-October-2021,642.40,654.95,632.40,636.00,642.937084089534180278,4959,513,3188325.00,2895,58.38,22.55,-6.40
19-October-2021,670.00,672.25,653.20,654.70,662.122582759750901343,12204,1059,8080544.00,4555,37.32,19.05,-15.30
18-October-2021,678.65,679.05,651.70,661.05,660.609034267912772585,4494,604,2968777.00,1961,43.64,27.35,-17.60
14-October-2021,676.85,681.95,669.00,669.55,673.592137592137592137,3256,423,2193216.00,1420,43.61,12.95,-7.30
13-October-2021,678.50,685.00,670.35,671.30,674.166508162941829132,12618,994,8506633.00,10888,86.29,14.65,-7.20
12-October-2021,689.80,696.20,675.15,678.50,684.488135593220338983,4130,453,2826936.00,2328,56.37,21.05,-11.30
11-October-2021,678.00,698.95,678.00,684.85,689.251652644230769230,6656,521,4587659.00,4142,62.23,20.95,6.85
8-October-2021,694.65,705.00,685.50,690.85,695.032891660171473109,6415,690,4458636.00,2770,43.18,19.50,-3.80
7-October-2021,705.90,705.90,688.00,691.00,697.479993160054719562,5848,618,4078863.00,3147,53.81,17.90,-14.90
6-October-2021,718.75,724.00,690.00,696.20,709.229013761467889908,8720,757,6184477.00,2537,29.09,34.00,-22.55
5-October-2021,697.70,719.05,692.55,712.55,710.692635955793850530,9139,649,6495020.00,3018,33.02,26.50,14.85
4-October-2021,677.00,704.05,677.00,697.05,691.095781071835803876,6139,604,4242637.00,2829,46.08,27.05,20.05
1-October-2021,676.60,699.00,676.60,681.50,689.473699822028870872,10114,694,6973337.00,4871,48.16,22.40,4.90
30-September-2021,700.45,712.40,681.45,686.20,694.569898092500653253,15308,1041,10632476.00,9598,62.70,30.95,-14.25
29-September-2021,675.75,721.15,672.20,701.45,706.098353946889778101,21992,1216,15528515.00,5616,25.54,48.95,25.70
28-September-2021,688.00,690.80,660.75,671.75,676.959080893925086559,6354,539,4301398.00,3490,54.93,30.05,-16.25
27-September-2021,700.00,708.35,678.70,687.85,688.681639004149377593,9640,833,6638891.00,4859,50.40,29.65,-12.15
24-September-2021,708.20,713.90,690.60,699.10,697.746840442338072669,10128,496,7066780.00,2979,29.41,23.30,-9.10
23-September-2021,714.95,736.65,702.05,706.25,722.221826280623608017,26940,1268,19456656.00,12987,48.21,34.60,-8.70
22-September-2021,717.00,723.75,693.60,701.75,701.312896000000000000,31250,1529,21916028.00,12999,41.60,30.15,-15.25
21-September-2021,700.00,751.80,700.00,715.10,728.909193123292308436,82714,4562,60290995.00,24326,29.41,51.80,15.10
20-September-2021,643.05,724.80,636.95,687.50,696.671563704687550617,61738,3372,43011109.00,20691,33.51,87.85,44.45
17-September-2021,681.90,692.60,645.00,649.20,669.448293022792873494,10047,730,6725947.00,4530,45.09,47.60,-32.70
16-September-2021,626.80,712.65,620.60,675.45,670.900247392254162989,69121,4228,46373296.00,32073,46.40,92.05,48.65
15-September-2021,618.80,629.60,614.00,620.55,623.685567625641637817,8377,563,5224614.00,6072,72.48,15.60,1.75
14-September-2021,615.40,629.85,609.60,612.80,618.015837104072398190,3536,461,2185304.00,2043,57.78,20.25,-2.60
13-September-2021,606.05,622.00,603.60,611.65,611.524598978403082713,11159,926,6824003.00,7388,66.21,18.40,5.60
9-September-2021,614.90,627.00,603.60,612.45,616.619537275064267352,6613,506,4077705.00,3751,56.72,23.40,-2.45
8-September-2021,634.50,636.00,605.90,609.55,619.943920026220911176,30510,1878,18914489.00,21829,71.55,30.10,-24.95
7-September-2021,624.20,648.00,615.10,630.55,631.964568449507626955,31074,1597,19637667.00,8636,27.79,32.90,6.35
6-September-2021,631.05,644.00,617.00,624.00,629.810425180062594814,73169,4385,46082599.00,30038,41.05,27.00,-7.05
3-September-2021,570.00,631.05,554.55,613.85,594.949907000338180588,70968,3849,42222405.00,20167,28.42,76.50,43.85
2-September-2021,571.95,574.00,553.90,555.90,563.240856378233719892,14573,1047,8208109.00,8738,59.96,20.10,-16.05
1-September-2021,508.00,592.00,507.85,567.15,566.420959562258107567,89916,6259,50930307.00,19576,21.77,84.15,59.15
31-August-2021,502.70,505.60,495.80,497.90,501.483340737450022212,2251,285,1128839.00,1471,65.35,9.80,-4.80
30-August-2021,506.50,509.10,497.80,500.90,503.557027922385234264,2113,232,1064016.00,1336,63.23,11.30,-5.60
27-August-2021,490.85,505.60,490.80,501.00,500.668797953964194373,1564,214,783046.00,645,41.24,14.80,10.15
26-August-2021,499.00,502.55,492.30,493.75,498.418436043500776799,1931,255,962446.00,816,42.26,10.25,-5.25
25-August-2021,500.30,507.90,495.00,496.00,501.328330893118594436,2732,428,1369629.00,796,29.14,12.90,-4.30
24-August-2021,484.00,501.60,477.80,492.20,488.900619578686493184,8070,788,3945428.00,3313,41.05,23.80,8.20
23-August-2021,513.50,514.05,474.95,482.05,492.131423757371524852,8309,770,4089120.00,2929,35.25,39.10,-31.45
20-August-2021,530.00,532.95,497.50,504.25,515.272342273862525789,9209,775,4745143.00,3804,41.31,35.45,-25.75
18-August-2021,523.30,544.70,512.10,525.20,529.175555284354405662,16388,1602,8672129.00,9250,56.44,32.60,1.90
17-August-2021,518.55,538.65,509.35,518.25,524.395712232014500906,15999,1910,8389807.00,5059,31.62,29.30,-0.30
16-August-2021,537.55,537.65,514.00,516.55,524.094194875039544447,25288,1499,13253294.00,6840,27.05,23.65,-21.00
13-August-2021,540.05,567.45,534.50,538.00,548.979344117110781172,38391,2845,21075866.00,15998,41.67,32.95,-2.05
12-August-2021,545.00,561.70,525.20,545.05,545.795343659703472123,42222,2838,23044571.00,21796,51.62,36.50,0.05
11-August-2021,510.60,554.40,490.55,540.50,530.311669752184221637,30789,1776,16327766.00,12600,40.92,63.85,29.90
10-August-2021,525.00,537.55,498.75,508.90,520.946560000000000000,12500,1379,6511832.00,4518,36.14,38.80,-16.10
9-August-2021,506.70,523.70,506.55,516.20,513.577568404749612803,7748,870,3979199.00,3977,51.33,17.15,9.50
6-August-2021,509.00,510.00,497.05,502.35,504.158919597989949748,4776,420,2407863.00,2662,55.74,12.95,-6.65
5-August-2021,505.55,509.00,493.50,501.20,499.845630372492836676,5584,773,2791138.00,3551,63.59,15.50,-4.35
4-August-2021,504.65,515.75,501.60,505.55,508.876560434718754589,13618,1416,6929881.00,6726,49.39,14.15,0.90
3-August-2021,515.75,519.10,495.65,498.10,505.272727272727272727,16863,1433,8520414.00,9168,54.37,23.45,-17.65
2-August-2021,520.05,525.55,510.00,512.15,515.812783139649399251,10154,1097,5237563.00,5880,57.91,15.55,-7.90
30-July-2021,505.55,526.25,500.00,508.75,513.070585648317818661,27286,2371,13999644.00,12006,44.00,26.25,3.20
29-July-2021,530.00,538.35,504.30,510.05,519.466675206793060537,54644,4062,28385737.00,21554,39.44,34.05,-19.95
28-July-2021,507.00,515.00,480.30,483.90,495.601895455615728749,33976,2158,16838570.00,23535,69.27,34.70,-23.10
27-July-2021,469.00,511.00,466.55,506.80,497.393820922486309490,70852,5032,35241347.00,42017,59.30,44.45,37.80
26-July-2021,463.15,468.45,461.75,463.70,466.207491082045184304,1682,173,784161.00,1020,60.64,6.70,0.55
23-July-2021,471.00,471.00,453.60,459.10,460.611293695847027188,3347,285,1541666.00,1272,38.00,17.40,-11.90
22-July-2021,454.90,466.10,454.90,461.45,462.154450261780104712,4202,532,1941973.00,3203,76.23,11.20,6.55
20-July-2021,457.60,460.70,446.35,450.25,452.014188590008867868,3383,382,1529164.00,2805,82.91,14.35,-7.35
19-July-2021,460.40,466.90,456.95,458.40,461.941755214482487209,2541,373,1173794.00,1541,60.65,9.95,-2.00
16-July-2021,473.35,474.55,460.20,462.75,464.048174442190669371,1972,308,915103.00,1256,63.69,14.35,-10.60
15-July-2021,465.35,476.65,465.30,466.80,470.399348534201954397,3070,303,1444126.00,2296,74.79,11.35,1.45
14-July-2021,462.65,468.00,457.65,461.90,462.266187050359712230,2502,299,1156590.00,1507,60.23,10.35,-0.75
13-July-2021,471.05,471.20,459.00,462.50,464.248085248085248085,3003,345,1394137.00,1028,34.23,12.20,-8.55
12-July-2021,460.00,471.90,455.35,465.15,466.401643426294820717,4016,518,1873069.00,2122,52.84,16.55,5.15
9-July-2021,446.75,460.00,442.85,454.45,452.781765676567656765,2424,320,1097543.00,970,40.02,17.15,7.70
8-July-2021,447.95,450.00,444.00,446.20,446.063797079169869331,1301,127,580329.00,880,67.64,6.00,-1.75
7-July-2021,444.50,450.70,443.35,443.80,445.908594138102334823,2013,250,897614.00,1472,73.12,7.35,-0.70
6-July-2021,446.60,449.95,445.25,445.95,448.098639455782312925,1176,98,526964.00,804,68.37,4.70,-0.65
5-July-2021,450.60,450.60,441.25,446.55,446.474192474192474192,3003,508,1340762.00,1711,56.98,9.35,-4.05
2-July-2021,446.70,453.05,442.00,443.25,448.998108990888774282,5817,527,2611822.00,2533,43.54,11.05,-3.45
1-July-2021,450.60,452.05,441.10,442.70,445.864465682015638575,2302,265,1026380.00,1427,61.99,10.95,-7.90
30-June-2021,453.05,454.90,449.40,450.60,452.601170160897123354,2051,130,928285.00,1289,62.85,5.50,-2.45
29-June-2021,433.30,457.70,433.30,446.80,450.907465495608531994,3188,364,1437493.00,2254,70.70,24.40,13.50
28-June-2021,453.40,458.15,448.80,449.70,451.477581521739130434,1472,128,664575.00,1089,73.98,9.35,-3.70
25-June-2021,472.90,472.90,450.00,453.20,456.688594415522953147,2113,395,964983.00,986,46.66,22.90,-19.70
24-June-2021,467.10,468.05,455.40,455.45,458.763404825737265415,1492,223,684475.00,874,58.58,12.65,-11.65
23-June-2021,451.00,469.90,442.25,459.95,460.704493526275704493,5252,455,2419620.00,3076,58.57,27.65,8.95
22-June-2021,452.40,453.70,449.30,450.30,451.187358916478555304,886,143,399752.00,563,63.54,4.40,-2.10
21-June-2021,435.60,447.20,435.60,445.30,443.658687943262411347,2256,198,1000894.00,1446,64.10,11.60,9.70
18-June-2021,460.95,460.95,431.05,445.25,443.638135003479471120,5748,609,2550032.00,3414,59.39,29.90,-15.70
