Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-July-2023,4.72,4.72,4.30,4.40,4.442775881683731513,13185,43,58578.00,13185,100.00,0.42,-0.32
7-July-2023,4.45,4.50,4.45,4.50,4.480610561056105610,2424,11,10861.00,2424,100.00,0.05,0.05
6-July-2023,4.49,4.49,4.30,4.35,4.412530333112728877,4533,22,20002.00,4533,100.00,0.19,-0.14
5-July-2023,4.30,4.42,4.30,4.40,4.356109324758842443,12440,19,54190.00,12440,100.00,0.12,0.10
4-July-2023,4.62,4.62,4.31,4.31,4.381491344873501997,12016,15,52648.00,12016,100.00,0.31,-0.31
3-July-2023,4.30,4.45,4.30,4.40,4.334019965140231342,6311,16,27352.00,6311,100.00,0.15,0.10
30-June-2023,4.47,4.47,4.47,4.47,4.469898358092259577,6395,20,28585.00,6395,100.00,0.00,0.00
28-June-2023,4.45,4.48,4.40,4.45,4.457503128308788141,10389,16,46309.00,10389,100.00,0.08,0.00
27-June-2023,4.50,4.50,4.49,4.49,4.499171728326891220,3622,17,16296.00,3622,100.00,0.01,-0.01
26-June-2023,4.30,4.50,4.30,4.50,4.396275800179479509,13372,28,58787.00,13372,100.00,0.20,0.20
23-June-2023,4.27,4.49,4.27,4.45,4.329525310222572385,10154,26,43962.00,10154,100.00,0.22,0.18
22-June-2023,4.42,4.49,4.40,4.49,4.429664793644642511,10322,19,45723.00,10322,100.00,0.09,0.07
21-June-2023,4.40,4.50,4.40,4.40,4.470241158107783609,29151,28,130312.00,29151,100.00,0.10,0.00
20-June-2023,4.57,4.57,4.57,4.57,4.569972428774333695,23938,33,109396.00,23938,100.00,0.00,0.00
19-June-2023,5.06,5.10,4.81,4.81,4.850449293966623876,14022,32,68013.00,14022,100.00,0.29,-0.25
16-June-2023,5.10,5.16,5.06,5.06,5.061208576998050682,10260,20,51928.00,10260,100.00,0.10,-0.04
15-June-2023,5.32,5.32,5.32,5.32,5.319940476190476190,7392,23,39325.00,7392,100.00,0.00,0.00
14-June-2023,5.26,5.60,5.26,5.60,5.427746618277796106,6062,22,32903.00,6062,100.00,0.34,0.34
13-June-2023,5.50,5.55,5.50,5.50,5.546838874272502591,12543,21,69574.00,12543,100.00,0.05,0.00
12-June-2023,5.60,5.60,5.32,5.55,5.504464285714285714,6272,21,34524.00,6272,100.00,0.28,-0.05
9-June-2023,5.80,5.80,5.60,5.60,5.650189428107523001,5543,17,31319.00,5543,100.00,0.20,-0.20
8-June-2023,5.90,5.90,5.60,5.80,5.781295224312590448,11056,28,63918.00,11056,100.00,0.30,-0.10
7-June-2023,5.89,5.89,5.85,5.88,5.883192748331864534,39715,31,233651.00,39715,100.00,0.04,-0.01
6-June-2023,5.72,5.72,5.60,5.61,5.681985996180776575,39275,39,223160.00,39275,100.00,0.12,-0.11
5-June-2023,5.45,5.45,4.95,5.45,5.263024357239512855,5912,23,31115.00,5912,100.00,0.50,0.00
2-June-2023,5.26,5.26,5.16,5.20,5.189260119107701625,9907,18,51410.00,9907,100.00,0.10,-0.06
1-June-2023,5.26,5.26,5.12,5.26,5.225113589425857083,2421,14,12650.00,2421,100.00,0.14,0.00
31-May-2023,5.25,5.25,5.01,5.25,5.178211959739490822,3378,12,17492.00,3378,100.00,0.24,0.00
30-May-2023,5.06,5.29,5.06,5.20,5.191933590474593325,11926,30,61919.00,11926,100.00,0.23,0.14
29-May-2023,5.04,5.04,5.04,5.04,5.039896844660194174,6592,10,33223.00,6592,100.00,0.00,0.00
26-May-2023,4.95,4.95,4.80,4.80,4.936661612037793071,8573,25,42322.00,8573,100.00,0.15,-0.15
25-May-2023,4.76,4.98,4.76,4.76,4.784879867439933719,24140,45,115507.00,24140,100.00,0.22,0.00
24-May-2023,5.23,5.23,5.00,5.00,5.050885160811938085,10789,45,54494.00,10789,100.00,0.23,-0.23
23-May-2023,5.40,5.40,5.23,5.23,5.333819667347534286,10281,44,54837.00,10281,100.00,0.17,-0.17
22-May-2023,5.60,5.60,5.40,5.40,5.510795763172189027,14728,32,81163.00,12631,85.76,0.20,-0.20
19-May-2023,5.50,5.75,5.50,5.60,5.519397814402526937,39257,51,216675.00,37562,95.68,0.25,0.10
18-May-2023,5.49,5.49,5.49,5.49,5.489894128970163618,5195,9,28520.00,5195,100.00,0.00,0.00
17-May-2023,5.22,5.23,5.22,5.23,5.227489177489177489,4620,16,24151.00,3530,76.41,0.01,0.01
16-May-2023,4.94,5.06,4.94,4.99,4.972267296061365983,54232,55,269656.00,49841,91.90,0.12,0.05
15-May-2023,5.25,5.25,5.17,5.17,5.199583959320466890,8653,29,44992.00,8653,100.00,0.08,-0.08
12-May-2023,5.60,5.60,5.44,5.44,5.507535774525273409,18379,65,101223.00,16465,89.59,0.16,-0.16
11-May-2023,5.72,5.80,5.72,5.72,5.775655149592826646,123903,133,715621.00,116646,94.14,0.08,0.00
10-May-2023,6.02,6.02,6.02,6.02,6.019994445987225770,7202,45,43356.00,7202,100.00,0.00,0.00
9-May-2023,6.33,6.33,6.33,6.33,6.329952047215049797,10844,48,68642.00,10844,100.00,0.00,0.00
8-May-2023,6.66,6.66,6.66,6.66,6.659959444704414287,19233,70,128091.00,19233,100.00,0.00,0.00
5-May-2023,7.73,7.73,7.01,7.01,7.454746982233201367,185402,298,1382125.00,153606,82.85,0.72,-0.72
4-May-2023,7.37,7.37,7.37,7.37,7.369997777439844654,85487,107,630039.00,85487,100.00,0.00,0.00
3-May-2023,6.95,7.02,6.95,7.02,7.004201809774008695,130182,120,911821.00,117970,90.62,0.07,0.07
2-May-2023,6.68,6.69,6.68,6.69,6.687224739143475035,190047,165,1270887.00,151547,79.74,0.01,0.01
28-April-2023,6.20,6.38,6.20,6.38,6.285417244722139438,291927,334,1834883.00,250645,85.86,0.18,0.18
27-April-2023,5.78,5.80,5.78,5.80,5.797223289777094542,228976,175,1327425.00,203994,89.09,0.02,0.02
26-April-2023,5.19,5.28,5.19,5.28,5.265352487729105136,189269,183,996568.00,171404,90.56,0.09,0.09
25-April-2023,4.98,4.98,4.80,4.80,4.858497454414515338,99977,144,485738.00,92938,92.96,0.18,-0.18
24-April-2023,4.50,4.65,4.50,4.65,4.537201936293551664,83665,104,379605.00,71745,85.75,0.15,0.15
21-April-2023,4.00,4.50,4.00,4.45,4.384115335515665004,280434,213,1229455.00,270134,96.33,0.50,0.45
20-April-2023,4.15,4.15,3.60,3.75,3.734725790237909080,26859,40,100311.00,21175,78.84,0.55,-0.40
19-April-2023,3.78,3.78,3.75,3.78,3.775798798829841118,96739,45,365267.00,88059,91.03,0.03,0.00
18-April-2023,3.30,3.30,3.15,3.15,3.152941176470588235,510,4,1608.00,509,99.80,0.15,-0.15
17-April-2023,3.20,3.48,2.85,2.85,2.927772293517604475,6078,26,17795.00,5828,95.89,0.63,-0.35
13-April-2023,3.42,3.42,3.35,3.40,3.396801112656467315,7190,17,24423.00,7150,99.44,0.07,-0.02
12-April-2023,3.30,3.30,3.11,3.15,3.150447761194029850,6700,13,21108.00,6700,100.00,0.19,-0.15
11-April-2023,3.58,3.58,3.30,3.30,3.422442244224422442,1515,9,5185.00,1400,92.41,0.28,-0.28
10-April-2023,3.20,3.29,3.20,3.29,3.206083178150217256,3222,9,10330.00,3173,98.48,0.09,0.09
6-April-2023,3.15,3.30,3.10,3.29,3.271168831168831168,13475,21,44079.00,13474,99.99,0.20,0.14
5-April-2023,3.20,3.30,3.15,3.30,3.190672319806178073,8255,16,26339.00,6578,79.68,0.15,0.10
3-April-2023,3.05,3.05,3.05,3.05,3.049992269961068713,71151,35,217010.00,71151,100.00,0.00,0.00
31-March-2023,3.05,3.05,3.05,3.05,3.049965010496850944,14290,20,43584.00,14090,98.60,0.00,0.00
29-March-2023,3.20,3.20,3.05,3.20,3.196063296024700887,12955,12,41405.00,12955,100.00,0.15,0.00
28-March-2023,3.40,3.40,3.16,3.20,3.173476222371064969,5972,15,18952.00,5972,100.00,0.24,-0.20
27-March-2023,3.45,3.45,3.40,3.40,3.443298969072164948,1261,6,4342.00,1261,100.00,0.05,-0.05
24-March-2023,3.40,3.51,3.40,3.45,3.468965517241379310,2610,9,9054.00,2610,100.00,0.11,0.05
23-March-2023,3.52,3.52,3.50,3.50,3.513488372093023255,4300,7,15108.00,4300,100.00,0.02,-0.02
22-March-2023,3.52,3.52,3.35,3.52,3.500912964090079123,6572,15,23008.00,6322,96.20,0.17,0.00
21-March-2023,3.90,3.90,3.40,3.53,3.414165261382799325,5930,17,20246.00,5845,98.57,0.50,-0.37
20-March-2023,3.40,3.52,3.40,3.52,3.516556291390728476,151,2,531.00,151,100.00,0.12,0.12
17-March-2023,3.50,3.50,3.36,3.41,3.411730737502062365,12122,19,41357.00,10472,86.39,0.14,-0.09
16-March-2023,3.50,3.53,3.33,3.53,3.458571428571428571,1400,5,4842.00,1400,100.00,0.20,0.03
15-March-2023,3.63,3.63,3.53,3.53,3.575327510917030567,8244,19,29475.00,7992,96.94,0.10,-0.10
14-March-2023,3.63,3.63,3.50,3.50,3.520273348519362186,2195,14,7727.00,1895,86.33,0.13,-0.13
13-March-2023,3.50,3.50,3.50,3.50,3.500000000000000000,7280,9,25480.00,7280,100.00,0.00,0.00
10-March-2023,3.60,3.60,3.50,3.50,3.510739191073919107,17925,22,62930.00,16000,89.26,0.10,-0.10
9-March-2023,3.61,3.70,3.60,3.60,3.616459388914478734,13026,17,47108.00,10926,83.88,0.10,-0.01
8-March-2023,3.66,3.66,3.60,3.65,3.610877874553543455,15959,13,57626.00,15959,100.00,0.06,-0.01
6-March-2023,3.83,3.83,3.67,3.68,3.804199720018665422,10715,17,40762.00,10105,94.31,0.16,-0.15
3-March-2023,3.80,3.91,3.50,3.62,3.626899879372738238,8290,19,30067.00,5790,69.84,0.41,-0.18
2-March-2023,4.00,4.00,3.80,3.80,3.891878548506541594,4051,10,15766.00,4051,100.00,0.20,-0.20
1-March-2023,4.45,4.45,4.00,4.00,4.247166521360069747,11470,21,48715.00,10260,89.45,0.45,-0.45
28-February-2023,3.70,3.85,3.70,3.85,3.717590846221551615,15906,19,59132.00,14906,93.71,0.15,0.15
27-February-2023,3.40,3.70,3.30,3.70,3.408053543998244459,18228,26,62122.00,14728,80.80,0.40,0.30
24-February-2023,3.41,3.50,3.40,3.40,3.452803066602779108,6261,20,21618.00,5823,93.00,0.10,-0.01
23-February-2023,3.32,3.70,3.32,3.40,3.410180661288489944,17602,46,60026.00,14802,84.09,0.38,0.08
22-February-2023,4.17,4.17,4.14,4.14,4.141732283464566929,127,3,526.00,127,100.00,0.03,-0.03
21-February-2023,4.17,4.17,4.05,4.05,4.091269841269841269,252,6,1031.00,152,60.32,0.12,-0.12
20-February-2023,4.00,4.22,3.90,4.15,3.903952715182859253,2707,9,10568.00,2704,99.89,0.32,0.15
17-February-2023,4.00,4.00,4.00,4.00,4.000000000000000000,55,3,220.00,55,100.00,0.00,0.00
16-February-2023,4.00,4.01,4.00,4.01,4.001060445387062566,943,7,3773.00,891,94.49,0.01,0.01
15-February-2023,4.00,4.15,4.00,4.10,4.052529182879377431,514,7,2083.00,384,74.71,0.15,0.10
14-February-2023,4.00,4.23,4.00,4.18,4.128352490421455938,1566,9,6465.00,1540,98.34,0.23,0.18
13-February-2023,3.90,4.20,3.90,4.03,3.956576069978131833,3201,7,12665.00,2501,78.13,0.30,0.13
10-February-2023,4.25,4.35,4.09,4.10,4.217718940936863543,4910,15,20709.00,2955,60.18,0.26,-0.15
9-February-2023,4.10,4.50,4.10,4.12,4.304326205867727498,2011,8,8656.00,1512,75.19,0.40,0.02
8-February-2023,4.10,4.10,4.05,4.09,4.088946459412780656,4632,17,18940.00,4533,97.86,0.05,-0.01
7-February-2023,4.01,4.50,4.01,4.35,4.305376344086021505,465,10,2002.00,454,97.63,0.49,0.34
6-February-2023,4.35,4.35,4.00,4.00,4.248979591836734693,490,8,2082.00,310,63.27,0.35,-0.35
3-February-2023,4.05,4.05,4.00,4.00,4.014678899082568807,3270,11,13128.00,3219,98.44,0.05,-0.05
2-February-2023,4.07,4.45,4.05,4.05,4.085402184707050645,3021,16,12342.00,2919,96.62,0.40,-0.02
1-February-2023,4.14,4.14,4.05,4.06,4.079818594104308390,2205,7,8996.00,2205,100.00,0.09,-0.08
31-January-2023,4.05,4.14,4.05,4.14,4.056776556776556776,1092,5,4430.00,1092,100.00,0.09,0.09
30-January-2023,4.15,4.15,4.12,4.12,4.136842105263157894,95,5,393.00,95,100.00,0.03,-0.03
27-January-2023,4.15,4.15,4.15,4.15,4.149831649831649831,1188,10,4930.00,1168,98.32,0.00,0.00
25-January-2023,3.96,4.23,3.96,4.10,4.115193644488579940,2014,11,8288.00,1704,84.61,0.27,0.14
24-January-2023,4.25,4.30,4.20,4.30,4.250666666666666666,12000,12,51008.00,12000,100.00,0.10,0.05
23-January-2023,4.50,4.50,4.30,4.30,4.325633428070387615,16537,20,71533.00,16368,98.98,0.20,-0.20
20-January-2023,4.55,4.64,4.55,4.60,4.570266953053083768,6518,12,29789.00,4614,70.79,0.09,0.05
19-January-2023,4.74,4.74,4.50,4.50,4.544349680170575692,4690,15,21313.00,4124,87.93,0.24,-0.24
18-January-2023,4.85,4.85,4.69,4.79,4.756852343059239610,6786,15,32280.00,6786,100.00,0.16,-0.06
17-January-2023,4.90,4.90,4.35,4.50,4.552736422730132103,4769,15,21712.00,3379,70.85,0.55,-0.40
16-January-2023,4.95,4.95,4.70,4.70,4.831561733442354865,3669,17,17727.00,2368,64.54,0.25,-0.25
13-January-2023,4.85,4.85,4.70,4.70,4.841936424613589967,10287,17,49809.00,10087,98.06,0.15,-0.15
12-January-2023,4.68,4.85,4.68,4.80,4.820677570093457943,25680,23,123795.00,24874,96.86,0.17,0.12
11-January-2023,4.45,4.95,4.45,4.88,4.603139368955129221,6307,16,29032.00,5857,92.86,0.50,0.43
10-January-2023,4.75,4.90,4.40,4.52,4.548403193612774451,10020,33,45575.00,8533,85.16,0.50,-0.23
9-January-2023,5.00,5.00,4.75,4.85,4.848859283930058284,30025,23,145587.00,28125,93.67,0.25,-0.15
6-January-2023,4.45,4.71,4.45,4.71,4.553579873262082663,31719,22,144435.00,30619,96.53,0.26,0.26
5-January-2023,4.11,4.70,4.11,4.29,4.227281502523511404,36259,28,153277.00,25111,69.25,0.59,0.18
4-January-2023,4.39,4.50,4.39,4.50,4.436156351791530944,3070,13,13619.00,3070,100.00,0.11,0.11
3-January-2023,4.27,4.33,4.27,4.32,4.283333333333333333,780,8,3341.00,655,83.97,0.06,0.05
2-January-2023,4.40,4.50,4.16,4.27,4.310360360360360360,2220,11,9569.00,2130,95.95,0.34,-0.13
30-December-2022,4.79,4.79,4.40,4.40,4.399872854418308963,4719,13,20763.00,4219,89.40,0.39,-0.39
29-December-2022,4.05,4.62,4.05,4.59,4.401762114537444933,2270,13,9992.00,2079,91.59,0.57,0.54
28-December-2022,4.35,4.35,4.20,4.20,4.295561169252977264,2771,15,11903.00,2451,88.45,0.15,-0.15
27-December-2022,4.20,4.20,4.12,4.20,4.184769038701622971,1602,13,6704.00,1452,90.64,0.08,0.00
26-December-2022,4.20,4.60,4.20,4.20,4.357044198895027624,2896,17,12618.00,2116,73.07,0.40,0.00
23-December-2022,4.11,4.40,4.11,4.21,4.204191033138401559,2052,13,8627.00,1535,74.80,0.29,0.10
22-December-2022,4.22,4.59,4.22,4.44,4.378336557059961315,2585,11,11318.00,2585,100.00,0.37,0.22
21-December-2022,4.60,4.60,4.20,4.20,4.346897253306205493,1966,23,8546.00,1966,100.00,0.40,-0.40
20-December-2022,4.75,4.75,4.59,4.60,4.600637196336121067,12555,20,57761.00,11754,93.62,0.16,-0.15
19-December-2022,4.79,4.79,4.49,4.49,4.613795647362596827,5422,21,25016.00,4172,76.95,0.30,-0.30
16-December-2022,4.66,4.66,4.35,4.48,4.514018691588785046,4387,18,19803.00,3404,77.59,0.31,-0.18
15-December-2022,4.58,4.58,4.21,4.52,4.441998306519898391,2362,17,10492.00,2362,100.00,0.37,-0.06
14-December-2022,4.80,4.80,4.36,4.58,4.544864125790463168,5851,15,26592.00,5371,91.80,0.44,-0.22
13-December-2022,4.57,4.60,4.50,4.60,4.557315233785822021,2652,20,12086.00,2652,100.00,0.10,0.03
12-December-2022,4.59,4.59,4.59,4.59,4.589935064935064935,12320,34,56548.00,12320,100.00,0.00,0.00
9-December-2022,4.15,4.55,4.15,4.48,4.370833333333333333,6240,19,27274.00,4800,76.92,0.40,0.33
8-December-2022,4.59,4.59,4.15,4.15,4.367121440058100326,19277,23,84185.00,16752,86.90,0.44,-0.44
7-December-2022,4.15,4.30,4.15,4.30,4.171375204296054167,4283,11,17866.00,4283,100.00,0.15,0.15
6-December-2022,4.15,4.15,4.05,4.12,4.096317280453257790,4236,17,17352.00,3379,79.77,0.10,-0.03
5-December-2022,4.15,4.15,4.05,4.15,4.149728997289972899,2952,11,12250.00,2952,100.00,0.10,0.00
2-December-2022,4.10,4.10,4.02,4.09,4.061351511558980438,3374,19,13703.00,2874,85.18,0.08,-0.01
1-December-2022,4.07,4.20,4.06,4.20,4.133888310787374262,5766,20,23836.00,5060,87.76,0.14,0.13
30-November-2022,4.07,4.10,4.06,4.10,4.086671760724811701,9161,21,37438.00,8061,87.99,0.04,0.03
29-November-2022,4.10,4.25,4.10,4.25,4.127244340359094457,2562,12,10574.00,2462,96.10,0.15,0.15
28-November-2022,4.17,4.32,4.17,4.20,4.211073268710156318,11451,19,48221.00,10052,87.78,0.15,0.03
25-November-2022,4.15,4.27,4.15,4.27,4.192374350086655112,1731,13,7257.00,1731,100.00,0.12,0.12
24-November-2022,4.18,4.18,4.08,4.17,4.152838427947598253,458,8,1902.00,308,67.25,0.10,-0.01
23-November-2022,4.15,4.29,4.15,4.18,4.183550185873605947,2152,11,9003.00,1436,66.73,0.14,0.03
22-November-2022,4.10,4.15,4.10,4.10,4.107291873634015497,5033,18,20672.00,4133,82.12,0.05,0.00
21-November-2022,4.15,4.26,4.15,4.25,4.151988169569503779,6086,17,25269.00,4226,69.44,0.11,0.10
18-November-2022,4.07,4.30,4.07,4.29,4.176665287546545304,4834,21,20190.00,4097,84.75,0.23,0.22
17-November-2022,4.20,4.35,4.20,4.25,4.247009148486980999,1421,8,6035.00,1421,100.00,0.15,0.05
16-November-2022,4.11,4.41,4.11,4.29,4.146849834201800094,2111,9,8754.00,2061,97.63,0.30,0.18
15-November-2022,4.25,4.25,4.20,4.20,4.244308528712198436,8829,25,37473.00,7929,89.81,0.05,-0.05
14-November-2022,4.30,4.30,4.20,4.23,4.259185700099304865,2014,13,8578.00,2014,100.00,0.10,-0.07
11-November-2022,4.25,4.37,4.24,4.35,4.304586563307493540,3096,19,13327.00,2596,83.85,0.13,0.10
10-November-2022,4.56,4.56,4.17,4.20,4.235117257967528562,1663,15,7043.00,1535,92.30,0.39,-0.36
9-November-2022,4.35,4.35,4.30,4.35,4.331133320761832924,5303,22,22968.00,3946,74.41,0.05,0.00
7-November-2022,4.30,4.43,4.30,4.39,4.327133907595927956,5108,18,22103.00,4355,85.26,0.13,0.09
4-November-2022,4.18,4.47,4.18,4.25,4.296100278551532033,7180,29,30846.00,5106,71.11,0.29,0.07
3-November-2022,4.50,4.50,4.30,4.40,4.311470408785845027,3278,16,14133.00,3178,96.95,0.20,-0.10
2-November-2022,4.62,4.62,4.50,4.50,4.554621848739495798,357,8,1626.00,357,100.00,0.12,-0.12
1-November-2022,4.68,4.68,4.41,4.41,4.491812378573411046,3603,6,16184.00,2513,69.75,0.27,-0.27
31-October-2022,4.42,4.60,4.42,4.55,4.454650825847580411,3451,10,15373.00,2851,82.61,0.18,0.13
28-October-2022,4.65,4.80,4.42,4.65,4.753619373519347196,7598,16,36118.00,6254,82.31,0.38,0.00
27-October-2022,4.40,4.78,4.40,4.65,4.726131011845297559,7007,18,33116.00,6207,88.58,0.38,0.25
25-October-2022,4.59,4.80,4.59,4.62,4.794234030525720746,5307,16,25443.00,5257,99.06,0.21,0.03
24-October-2022,4.83,4.83,4.83,4.83,4.800000000000000000,30,3,144.00,30,100.00,0.00,0.00
21-October-2022,4.73,4.73,4.60,4.60,4.686738836265223274,7390,20,34635.00,7390,100.00,0.13,-0.13
20-October-2022,4.50,4.51,4.39,4.51,4.474322639156558213,8821,30,39468.00,8821,100.00,0.12,0.01
19-October-2022,4.30,4.30,4.24,4.30,4.269849001461276181,4106,18,17532.00,4106,100.00,0.06,0.00
18-October-2022,4.40,4.40,4.10,4.10,4.197534209456713182,14762,25,61964.00,11967,81.07,0.30,-0.30
17-October-2022,4.25,4.45,4.25,4.30,4.344827586206896551,2204,13,9576.00,1754,79.58,0.20,0.05
14-October-2022,4.35,4.40,4.34,4.35,4.356998992950654582,1986,17,8653.00,1986,100.00,0.06,0.00
13-October-2022,4.50,4.50,4.30,4.30,4.342604909904462450,8269,29,35909.00,8269,100.00,0.20,-0.20
12-October-2022,4.55,4.60,4.52,4.52,4.540204476374689140,3619,20,16431.00,2919,80.66,0.08,-0.03
11-October-2022,4.77,4.77,4.50,4.75,4.682847896440129449,1854,14,8682.00,1705,91.96,0.27,-0.02
10-October-2022,4.55,4.65,4.55,4.61,4.590728476821192052,5285,14,24262.00,4025,76.16,0.10,0.06
7-October-2022,4.65,4.79,4.65,4.65,4.744186046511627906,3397,16,16116.00,2307,67.91,0.14,0.00
6-October-2022,4.75,4.75,4.65,4.65,4.694035785288270377,10060,22,47222.00,10060,100.00,0.10,-0.10
4-October-2022,4.70,4.90,4.70,4.75,4.749617987339008950,4581,12,21758.00,4581,100.00,0.20,0.05
3-October-2022,4.75,4.85,4.75,4.75,4.756253941559806600,9514,21,45251.00,9214,96.85,0.10,0.00
30-September-2022,4.83,4.83,4.75,4.80,4.811281128112811281,3333,20,16036.00,3333,100.00,0.08,-0.03
29-September-2022,4.51,4.94,4.51,4.60,4.878678511937812326,3602,23,17573.00,3602,100.00,0.43,0.09
28-September-2022,4.90,4.90,4.70,4.71,4.882653061224489795,5684,19,27753.00,5584,98.24,0.20,-0.19
27-September-2022,4.95,4.95,4.90,4.90,4.902200488997555012,2045,21,10025.00,2045,100.00,0.05,-0.05
26-September-2022,4.41,4.80,4.41,4.72,4.615469613259668508,4525,28,20885.00,3495,77.24,0.39,0.31
23-September-2022,4.79,4.79,4.60,4.60,4.732890610588452315,10842,34,51314.00,10842,100.00,0.19,-0.19
22-September-2022,4.69,4.85,4.69,4.73,4.743607754987355998,14236,27,67530.00,10950,76.92,0.16,0.04
21-September-2022,4.51,4.70,4.51,4.70,4.604810449187639375,6278,35,28909.00,4778,76.11,0.19,0.19
20-September-2022,4.70,4.70,4.65,4.65,4.680688675896343627,5634,32,26371.00,4534,80.48,0.05,-0.05
19-September-2022,4.75,4.75,4.75,4.75,4.749980102406282333,37693,62,179041.00,37693,100.00,0.00,0.00
16-September-2022,5.30,5.30,5.27,5.27,5.272546742103488328,26689,57,140719.00,26689,100.00,0.03,-0.03
15-September-2022,6.38,6.38,5.85,5.85,6.011546208253313972,42698,93,256681.00,33848,79.27,0.53,-0.53
14-September-2022,6.30,6.50,6.30,6.49,6.413840636283790377,81976,136,525781.00,69976,85.36,0.20,0.19
13-September-2022,5.25,5.89,5.25,5.88,5.656622196035520390,71283,89,403221.00,63283,88.78,0.64,0.63
12-September-2022,4.60,4.94,4.60,4.94,4.854819883276313141,49690,57,241236.00,46842,94.27,0.34,0.34
9-September-2022,4.50,4.55,4.50,4.50,4.503536067892503536,5656,20,25472.00,5256,92.93,0.05,0.00
8-September-2022,4.79,4.79,4.57,4.60,4.668663079890366460,9851,19,45991.00,8277,84.02,0.22,-0.19
7-September-2022,4.90,4.90,4.75,4.79,4.831721924296394880,25547,30,123436.00,24147,94.52,0.15,-0.11
6-September-2022,4.55,4.63,4.50,4.50,4.545392800543355218,4417,15,20077.00,3914,88.61,0.13,-0.05
5-September-2022,4.65,4.65,4.31,4.64,4.638372949707239520,25789,26,119619.00,24945,96.73,0.34,-0.01
2-September-2022,4.79,4.79,4.55,4.65,4.652073909376677144,13043,34,60677.00,12461,95.54,0.24,-0.14
1-September-2022,4.00,4.65,4.00,4.55,4.457971533434786500,22342,32,99600.00,20642,92.39,0.65,0.55
30-August-2022,3.90,3.97,3.90,3.97,3.949275362318840579,414,6,1635.00,414,100.00,0.07,0.07
29-August-2022,4.22,4.22,4.00,4.00,4.173512747875354107,1412,9,5893.00,1212,85.84,0.22,-0.22
26-August-2022,4.00,4.22,4.00,4.22,4.084549270437737357,5003,16,20435.00,4540,90.75,0.22,0.22
25-August-2022,4.10,4.20,4.10,4.19,4.140463282405125677,2029,12,8401.00,2029,100.00,0.10,0.09
24-August-2022,3.70,4.12,3.70,4.06,3.923034253224240743,14422,28,56578.00,10622,73.65,0.42,0.36
23-August-2022,3.80,4.25,3.80,4.25,3.931494252873563218,4350,12,17102.00,4177,96.02,0.45,0.45
22-August-2022,4.20,4.20,3.55,3.85,4.012465373961218836,722,10,2897.00,466,64.54,0.65,-0.35
19-August-2022,4.20,4.25,4.00,4.00,4.155656108597285067,4420,14,18368.00,3484,78.82,0.25,-0.20
18-August-2022,4.00,4.05,4.00,4.01,4.010363092039610040,13027,9,52243.00,13027,100.00,0.05,0.01
17-August-2022,3.70,4.25,3.70,3.88,4.178830722200993504,5234,23,21872.00,5234,100.00,0.55,0.18
16-August-2022,4.65,4.65,4.20,4.25,4.383507853403141361,7640,22,33490.00,7440,97.38,0.45,-0.40
12-August-2022,4.33,4.33,4.00,4.00,4.004087889626980071,1957,16,7836.00,1957,100.00,0.33,-0.33
11-August-2022,4.00,4.05,4.00,4.00,4.026040336992596374,3917,16,15770.00,3917,100.00,0.05,0.00
10-August-2022,4.00,4.02,3.90,4.00,4.005350194552529182,4112,12,16470.00,4112,100.00,0.12,0.00
8-August-2022,4.09,4.09,4.00,4.00,4.022158548233046800,5235,22,21056.00,4424,84.51,0.09,-0.09
5-August-2022,4.05,4.05,3.86,4.00,4.010799136069114470,4167,16,16713.00,4167,100.00,0.19,-0.05
4-August-2022,4.10,4.10,3.88,4.00,3.984608807182556648,4678,22,18640.00,4015,85.83,0.22,-0.10
3-August-2022,4.00,4.10,3.95,4.10,4.077410468319559228,3630,16,14801.00,3491,96.17,0.15,0.10
2-August-2022,3.95,3.95,3.90,3.90,3.906821480406386066,3445,17,13459.00,3175,92.16,0.05,-0.05
1-August-2022,3.81,3.95,3.81,3.95,3.856349983676134508,3063,10,11812.00,2064,67.38,0.14,0.14
29-July-2022,3.80,4.12,3.80,3.85,3.870973389355742296,5712,20,22111.00,3782,66.21,0.32,0.05
28-July-2022,3.80,4.15,3.80,4.00,4.017434869739478957,4990,16,20047.00,4990,100.00,0.35,0.20
27-July-2022,4.00,4.00,3.80,3.82,3.846753246753246753,4235,14,16291.00,3235,76.39,0.20,-0.18
26-July-2022,4.00,4.00,3.90,4.00,3.939420164430982258,2311,8,9104.00,2311,100.00,0.10,0.00
25-July-2022,4.04,4.04,3.90,3.90,3.908904109589041095,4380,12,17121.00,4180,95.43,0.14,-0.14
22-July-2022,4.00,4.04,4.00,4.04,4.008725459644749143,9627,15,38592.00,9627,100.00,0.04,0.04
21-July-2022,3.90,4.15,3.80,4.00,3.985324302134646962,9744,24,38833.00,7518,77.16,0.35,0.10
20-July-2022,3.90,4.00,3.90,3.93,3.956865480758051389,8601,15,34033.00,8510,98.94,0.10,0.03
19-July-2022,4.05,4.05,3.86,3.90,4.008965517241379310,4350,13,17439.00,4350,100.00,0.19,-0.15
18-July-2022,4.07,4.07,3.75,4.00,4.059514703382627910,47064,23,191057.00,47064,100.00,0.32,-0.07
