Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-February-2022,176.00,176.95,168.85,169.70,172.260459921532689939,34919,1326,6015163.00,13675,39.16,8.10,-6.30
16-February-2022,178.00,179.80,175.65,176.45,178.557790860192283257,23611,869,4215928.00,6346,26.88,4.15,-1.55
15-February-2022,177.50,179.10,174.20,177.50,176.733976060620686326,82876,2157,14647005.00,26480,31.95,4.90,0.00
14-February-2022,184.85,184.85,174.85,176.50,179.242714429868819374,99100,2247,17762953.00,40512,40.88,10.00,-8.35
11-February-2022,176.55,188.85,175.15,185.50,182.464669173614541641,99191,2389,18098853.00,33701,33.98,13.70,8.95
10-February-2022,177.80,179.75,176.40,177.90,178.056957028459716530,26599,766,4736137.00,9172,34.48,3.35,0.10
9-February-2022,174.10,178.00,174.10,177.55,176.721652088793457324,31669,821,5596598.00,19458,61.44,3.90,3.45
8-February-2022,177.30,178.05,173.10,176.10,175.634016826077220818,31261,1138,5490495.00,15801,50.55,4.95,-1.20
7-February-2022,180.70,181.00,175.75,176.70,178.136894275714654828,42573,1211,7583822.00,26316,61.81,5.25,-4.00
4-February-2022,175.85,182.95,174.45,179.00,179.444725644075780195,125257,2876,22476708.00,45514,36.34,8.50,3.15
3-February-2022,174.35,177.20,172.00,174.85,175.369090768874836122,51868,1135,9096044.00,12414,23.93,5.20,0.50
2-February-2022,171.50,173.25,171.50,172.40,172.679827709978463747,37611,795,6494661.00,11558,30.73,1.75,0.90
1-February-2022,171.65,173.55,170.45,171.55,172.076001979218208807,30315,973,5216484.00,16426,54.18,3.10,-0.10
31-January-2022,171.90,173.95,170.80,171.50,171.849756904415818755,39902,1087,6857149.00,17333,43.44,3.15,-0.40
28-January-2022,170.80,174.25,170.80,171.50,172.197275102650242627,32148,1352,5535798.00,13130,40.84,3.45,0.70
27-January-2022,170.30,171.05,168.25,169.80,169.589284262446136751,36899,1479,6257675.00,13077,35.44,2.80,-0.50
25-January-2022,166.00,171.50,165.10,170.95,169.589724662286853177,27094,1514,4594864.00,10328,38.12,6.40,4.95
24-January-2022,172.65,173.35,167.05,168.35,169.618531848999748890,59735,2029,10132163.00,34494,57.74,6.30,-4.30
21-January-2022,171.35,174.70,171.35,172.65,173.489462387835845982,38671,1078,6709011.00,22852,59.09,3.35,1.30
20-January-2022,169.80,174.90,168.65,173.90,172.722050250802114871,88516,2536,15288665.00,38948,44.00,6.25,4.10
19-January-2022,169.75,170.15,168.00,169.15,168.904379788776144129,19316,907,3262557.00,7976,41.29,2.15,-0.60
18-January-2022,172.00,172.10,169.55,169.95,170.908515130190007037,12789,505,2185749.00,6538,51.12,2.55,-2.05
17-January-2022,171.95,174.30,170.75,171.30,172.001094067963501892,45701,1215,7860622.00,13937,30.50,3.55,-0.65
14-January-2022,170.05,172.75,170.05,171.15,171.461485217047364778,20226,870,3467980.00,9250,45.73,2.70,1.10
13-January-2022,172.85,173.80,171.00,171.25,172.009866555778172608,26453,998,4550177.00,10652,40.27,2.80,-1.60
12-January-2022,172.50,174.05,172.00,172.90,173.167748494564792367,25574,832,4428592.00,8529,33.35,2.05,0.40
11-January-2022,169.45,173.40,168.20,172.50,171.499044272818677008,90507,2962,15521864.00,71151,78.61,5.20,3.05
10-January-2022,169.50,170.00,168.00,168.30,168.825276357036792608,24244,705,4093000.00,17291,71.32,2.00,-1.20
7-January-2022,168.55,169.95,168.25,168.60,169.032106352291967141,15947,722,2695555.00,9197,57.67,1.70,0.05
6-January-2022,169.35,169.65,167.85,168.55,168.510931999258847507,10794,620,1818907.00,5335,49.43,1.80,-0.80
5-January-2022,169.25,170.25,168.55,168.95,169.612897377009549135,16546,542,2806415.00,9100,55.00,1.70,-0.30
4-January-2022,168.20,170.70,168.15,168.90,169.424167724299521624,40972,1201,6941647.00,23718,57.89,2.55,0.70
3-January-2022,168.20,169.00,167.75,168.25,168.354996679946879150,36144,1375,6085023.00,20811,57.58,1.25,0.05
31-December-2021,171.40,171.40,168.50,169.25,169.286417615711310087,36967,878,6258011.00,15534,42.02,2.90,-2.15
30-December-2021,175.20,175.20,170.00,170.35,171.988868049426301853,90640,2761,15589071.00,39135,43.18,5.20,-4.85
29-December-2021,182.00,183.30,180.75,181.75,181.658638300789506758,87523,1572,15899309.00,51784,59.17,2.55,-0.25
28-December-2021,182.50,183.70,181.20,182.50,182.276505832870407110,50404,1087,9187465.00,25898,51.38,2.50,0.00
27-December-2021,181.00,182.90,179.00,181.15,181.209057596542328290,53215,1428,9643040.00,25720,48.33,3.90,0.15
24-December-2021,180.00,181.50,177.65,180.05,179.593857516399834854,87196,1982,15659866.00,64973,74.51,3.85,0.05
23-December-2021,178.90,181.60,178.35,179.75,179.733150539536529276,45224,1100,8128252.00,23481,51.92,3.25,0.85
22-December-2021,177.90,179.20,175.50,177.30,177.863723524797350300,114730,2899,20406305.00,72801,63.45,3.70,-0.60
21-December-2021,168.50,177.10,168.50,176.00,173.547266367248229400,46312,1049,8037321.00,15993,34.53,8.60,7.50
20-December-2021,170.60,170.65,166.80,167.90,168.076667993102533492,30156,940,5068520.00,16789,55.67,3.85,-2.70
17-December-2021,172.80,173.10,170.70,171.15,171.464214497440043115,37110,1088,6363037.00,23899,64.40,2.40,-1.65
16-December-2021,171.20,174.05,171.20,173.20,173.000840247873122571,19042,717,3294282.00,10657,55.97,2.85,2.00
15-December-2021,172.75,175.15,172.25,173.80,173.470740776984049319,20438,654,3545395.00,9890,48.39,2.90,1.05
14-December-2021,173.00,174.25,170.95,172.25,172.503428773418168964,14145,459,2440061.00,5174,36.58,3.30,-0.75
13-December-2021,173.60,176.35,172.10,173.25,173.792630271485183651,16907,607,2938312.00,4949,29.27,4.25,-0.35
10-December-2021,172.85,174.60,171.45,172.50,172.710826684397163120,18048,587,3117085.00,10031,55.58,3.15,-0.35
9-December-2021,172.00,174.30,171.60,173.00,172.908591652428606297,16388,720,2833626.00,10992,67.07,2.70,1.00
8-December-2021,175.45,175.55,172.00,172.65,174.172664099499845084,22593,644,3935083.00,10409,46.07,3.55,-2.80
7-December-2021,171.60,174.35,170.85,174.05,173.079135332431326893,31781,885,5500628.00,15985,50.30,3.50,2.45
6-December-2021,170.50,171.35,169.50,169.80,170.167148613415501303,21095,608,3589676.00,12276,58.19,1.85,-0.70
3-December-2021,169.00,171.60,168.15,169.55,169.585495103071331465,36043,944,6112370.00,14079,39.06,3.45,0.55
2-December-2021,168.85,169.35,167.25,168.25,168.116961336700990868,25735,807,4326490.00,10587,41.14,2.10,-0.60
1-December-2021,170.00,170.20,168.10,168.45,168.701630674305861613,9076,419,1531136.00,6028,66.42,2.10,-1.55
30-November-2021,168.00,172.00,168.00,169.00,170.003339603086253886,26051,833,4428757.00,15232,58.47,4.00,1.00
29-November-2021,171.05,171.15,166.90,168.75,168.882974357144131765,56039,1716,9464033.00,38392,68.51,4.25,-2.30
26-November-2021,171.60,172.75,171.00,171.40,171.509472338447233844,17208,521,2951335.00,7159,41.60,1.75,-0.20
25-November-2021,172.60,173.65,171.80,172.30,172.535315794861295936,19538,785,3370995.00,10629,54.40,1.85,-0.30
24-November-2021,171.25,174.35,171.25,172.15,172.481904414447282013,27410,699,4727729.00,14291,52.14,3.10,0.90
23-November-2021,169.00,172.55,169.00,171.20,170.861384993494289431,69170,1718,11818482.00,40461,58.50,3.55,2.20
22-November-2021,173.20,173.20,169.30,170.25,170.768227424749163879,26910,873,4595373.00,14444,53.68,3.90,-2.95
18-November-2021,174.45,174.55,171.50,172.55,172.572389250214750276,40745,1190,7031462.00,24736,60.71,3.05,-1.90
17-November-2021,173.75,175.80,172.75,173.90,174.128981255380074837,56923,1383,9911944.00,32494,57.08,3.05,0.15
16-November-2021,175.40,177.40,172.60,173.75,175.180254586744755871,83665,2053,14656456.00,41251,49.30,4.80,-1.65
15-November-2021,176.05,177.50,175.30,175.90,175.985196247118787131,30803,782,5420872.00,15808,51.32,2.20,-0.15
12-November-2021,177.25,178.60,176.00,176.50,176.964476695378175420,86957,1881,15388300.00,46296,53.24,2.60,-0.75
11-November-2021,179.30,179.80,175.40,176.35,177.386218456938340959,132438,3011,23492676.00,48606,36.70,4.40,-2.95
10-November-2021,172.90,176.35,172.65,173.85,174.452305748578648136,72818,1533,12703268.00,28085,38.57,3.70,0.95
9-November-2021,168.60,174.35,168.60,172.50,172.212432564982834722,40780,1039,7022823.00,16649,40.83,5.75,3.90
8-November-2021,168.60,171.60,167.90,170.20,169.537723532204462731,50552,1550,8570471.00,32355,64.00,3.70,1.60
4-November-2021,169.90,170.10,168.45,169.45,169.339700005190221622,19267,440,3262668.00,13739,71.31,1.65,-0.45
3-November-2021,167.75,171.90,167.00,168.20,168.615464072822742043,92938,2222,15670784.00,32208,34.66,4.90,0.45
2-November-2021,160.70,163.95,159.85,161.25,161.525010264130286027,29228,702,4721053.00,9467,32.39,4.10,0.55
1-November-2021,156.35,161.00,156.35,158.95,159.012562629842356104,40915,1130,6505999.00,16906,41.32,4.65,2.60
29-October-2021,158.00,158.45,154.70,156.20,156.650461671934064572,32274,1321,5055737.00,12919,40.03,3.75,-1.80
28-October-2021,159.60,160.25,156.55,157.45,158.307299081144040377,15454,647,2446481.00,5704,36.91,3.70,-2.15
27-October-2021,162.00,162.50,159.55,159.95,160.755608599853108099,59908,952,9630547.00,44980,75.08,2.95,-2.05
26-October-2021,159.20,162.50,158.60,161.45,160.428881535407015221,37775,1132,6060201.00,11711,31.00,3.90,2.25
25-October-2021,161.50,162.35,157.85,159.10,159.018393000652018984,65949,1844,10487104.00,22483,34.09,4.50,-2.40
22-October-2021,162.00,163.80,159.55,161.15,161.656363992241854837,56199,1752,9084926.00,22681,40.36,4.25,-0.85
21-October-2021,169.40,172.00,159.20,160.55,165.571854524381466907,106987,3432,17714036.00,44462,41.56,12.80,-8.85
20-October-2021,167.70,171.90,164.00,169.20,168.292579769037795700,48233,1455,8117256.00,11785,24.43,7.90,1.50
19-October-2021,172.45,174.00,166.20,167.20,170.430823411034714070,41741,1104,7113953.00,15444,37.00,7.80,-5.25
18-October-2021,168.75,174.55,168.75,171.45,172.699573597985188140,40103,1265,6925771.00,15765,39.31,5.80,2.70
14-October-2021,169.35,171.30,168.15,168.75,169.649328734148944090,40297,990,6836359.00,9718,24.12,3.15,-0.60
13-October-2021,166.70,171.00,165.65,168.80,169.326284574025830053,36082,1321,6109631.00,10727,29.73,5.35,2.10
12-October-2021,166.40,166.90,163.50,165.05,165.135580443678656041,18572,565,3066898.00,6649,35.80,3.40,-1.35
11-October-2021,165.60,167.70,164.35,165.80,166.400212889129582251,53549,1437,8910565.00,26445,49.38,3.35,0.20
8-October-2021,165.80,169.80,164.95,165.80,166.860326174713386081,30965,1051,5166830.00,10715,34.60,4.85,0.00
7-October-2021,169.60,172.00,161.60,164.40,167.336979258996631802,56410,1847,9439479.00,24274,43.03,10.40,-5.20
6-October-2021,167.95,173.15,166.60,168.35,170.785237714944248440,197842,4206,33788493.00,97862,49.46,6.55,0.40
5-October-2021,167.00,168.35,165.85,166.95,167.200938757264193115,40266,874,6732513.00,18937,47.03,2.50,-0.05
4-October-2021,161.00,168.00,161.00,166.50,166.203787361938303247,54233,1370,9013730.00,22997,42.40,7.00,5.50
1-October-2021,163.40,163.75,162.10,163.35,163.123527819141735481,14774,461,2409987.00,6054,40.98,1.65,-0.05
30-September-2021,164.00,165.90,162.75,163.40,164.276101843192856496,66298,1423,10891177.00,30976,46.72,3.15,-0.60
29-September-2021,158.60,164.80,158.05,163.00,161.612598915820300330,80245,1633,12968603.00,21864,27.25,6.75,4.40
28-September-2021,159.15,160.40,158.15,158.85,159.039980670922454792,39319,1313,6253293.00,20644,52.50,2.25,-0.30
27-September-2021,161.30,162.25,157.95,159.30,159.799959435040749345,54234,1473,8666591.00,28024,51.67,4.30,-2.00
24-September-2021,162.25,163.45,160.10,160.85,161.305350194552529182,20560,357,3316438.00,6578,31.99,3.35,-1.40
23-September-2021,162.50,165.50,161.90,162.25,163.334539651141880956,44488,863,7266427.00,26531,59.64,3.60,-0.25
22-September-2021,158.50,163.00,157.50,162.35,160.165596848900397534,54838,1122,8783161.00,22010,40.14,5.50,3.85
21-September-2021,157.00,159.85,156.25,157.00,157.381820982221439887,45448,1481,7152689.00,26964,59.33,3.60,0.00
20-September-2021,162.90,164.85,158.00,158.70,161.486031036802152397,83256,2265,13444681.00,30421,36.54,6.85,-4.20
17-September-2021,168.95,170.00,162.30,163.25,165.771436710663754629,21062,918,3491478.00,9457,44.90,7.70,-5.70
16-September-2021,169.50,171.85,168.45,168.95,169.654920171779645344,48667,1459,8256596.00,23297,47.87,3.40,-0.55
15-September-2021,168.05,170.50,166.65,169.60,168.969695735407926357,24551,666,4148375.00,10115,41.20,3.85,1.55
14-September-2021,162.40,169.70,162.40,168.15,166.337142857142857142,68775,2325,11439837.00,44822,65.17,7.30,5.75
13-September-2021,163.75,165.50,162.10,162.50,163.018484675423567485,52530,1643,8563361.00,24336,46.33,3.40,-1.25
9-September-2021,170.90,170.90,163.00,163.75,166.023197634750966568,48367,2459,8030044.00,28882,59.71,7.90,-7.15
8-September-2021,173.90,173.90,168.95,169.35,170.655230195634870763,23871,912,4073711.00,11270,47.21,4.95,-4.55
7-September-2021,177.00,179.00,175.15,175.75,177.008169401876607615,55206,1735,9771913.00,26596,48.18,3.85,-1.25
6-September-2021,169.35,181.30,169.35,175.80,176.333072154494964625,43393,1659,7651621.00,11197,25.80,11.95,6.45
3-September-2021,171.20,171.85,168.90,169.25,170.083358010068107787,13508,669,2297486.00,6209,45.97,2.95,-1.95
2-September-2021,168.90,172.75,167.65,170.05,170.062149378506214937,27273,841,4638105.00,12658,46.41,5.10,1.15
1-September-2021,166.55,168.80,165.85,167.65,167.483583259825541507,20406,870,3417670.00,9589,46.99,2.95,1.10
31-August-2021,165.60,169.50,165.00,166.65,167.778811481321217366,27732,1126,4652842.00,9467,34.14,4.50,1.05
30-August-2021,164.30,167.20,163.80,165.60,165.912480824450300908,25423,951,4217993.00,11988,47.15,3.40,1.30
27-August-2021,161.90,163.85,161.00,162.30,162.257368969765898966,21102,859,3423955.00,9594,45.46,2.85,0.40
26-August-2021,162.00,164.10,160.55,161.45,161.884752321981424148,12920,793,2091551.00,6830,52.86,3.55,-0.55
25-August-2021,161.50,164.90,160.90,163.95,163.375574820957406709,13265,621,2167177.00,4107,30.96,4.00,2.45
24-August-2021,160.00,162.25,157.20,159.35,159.510035011588342620,20279,705,3234704.00,5963,29.40,5.05,-0.65
23-August-2021,166.20,168.35,158.00,158.75,161.342989897567672216,56818,1968,9167186.00,28886,50.84,10.35,-7.45
20-August-2021,171.55,171.55,165.25,165.90,167.316122678671918964,28432,1024,4757132.00,13860,48.75,6.30,-5.65
18-August-2021,170.10,173.80,169.70,171.55,171.740574404649582971,26497,1032,4550610.00,9780,36.91,4.10,1.45
17-August-2021,174.75,175.55,170.10,171.00,171.875002785639471397,44873,1518,7712547.00,21278,47.42,5.45,-3.75
16-August-2021,181.80,181.80,173.90,175.55,176.223054515189346650,57672,1567,10163136.00,29634,51.38,7.90,-6.25
13-August-2021,177.00,184.15,175.05,182.20,181.201346936540672738,54791,1514,9928203.00,20967,38.27,9.10,5.20
12-August-2021,172.80,176.75,172.80,175.60,175.348036417174964694,33281,1013,5835758.00,15837,47.59,3.95,2.80
11-August-2021,174.30,175.30,167.50,172.35,172.288293334482312895,46418,1360,7997278.00,11068,23.84,7.80,-1.95
10-August-2021,180.10,182.35,172.45,173.40,176.587101650081874291,23817,983,4205775.00,9945,41.76,9.90,-6.70
9-August-2021,183.80,183.80,180.05,181.85,181.557002696655000286,17429,545,3164357.00,8005,45.93,3.75,-1.95
6-August-2021,185.20,185.40,181.70,182.95,183.144935575783554804,39659,1133,7263345.00,12197,30.75,3.70,-2.25
5-August-2021,181.00,186.00,179.65,185.20,181.531910306166451056,27828,907,5051670.00,8905,32.00,6.35,4.20
4-August-2021,187.95,189.60,182.30,183.65,185.701353851328624285,23784,1004,4416721.00,9742,40.96,7.30,-4.30
3-August-2021,187.00,189.70,186.55,187.10,188.488312269321105021,35764,1220,6741096.00,8121,22.71,3.15,0.10
2-August-2021,191.05,191.90,185.75,186.85,188.907814791535721768,23865,850,4508285.00,8900,37.29,6.15,-4.20
30-July-2021,190.00,193.50,188.75,190.10,190.601956680303174452,63066,2146,12020503.00,31471,49.90,4.75,0.10
29-July-2021,188.50,192.60,184.80,189.15,189.934657860545690775,55416,2023,10525419.00,17207,31.05,7.80,0.65
28-July-2021,182.35,187.55,180.20,186.90,184.854562229883941145,41186,1433,7613420.00,15280,37.10,7.35,4.55
27-July-2021,180.70,183.15,179.50,181.40,181.256997049677059245,12541,511,2273144.00,5262,41.96,3.65,0.70
26-July-2021,184.00,184.00,179.55,180.10,181.670811784531349875,17209,571,3126373.00,9137,53.09,4.45,-3.90
23-July-2021,181.60,184.35,180.40,183.00,182.618584678804534524,29110,806,5316027.00,10755,36.95,3.95,1.40
22-July-2021,180.00,184.25,178.50,180.10,181.196646836127636560,36980,1027,6700652.00,13599,36.77,5.75,0.10
20-July-2021,186.00,186.60,179.00,179.80,182.296280010553161551,45484,1215,8291564.00,15812,34.76,7.60,-6.20
19-July-2021,190.30,190.30,184.60,185.70,187.093896713615023474,27477,651,5140779.00,12731,46.33,5.70,-4.60
16-July-2021,188.75,191.10,188.35,188.80,189.261933276304533789,23380,737,4424944.00,10068,43.06,2.75,0.05
15-July-2021,190.85,191.30,187.50,188.20,189.536975952330283038,37592,846,7125074.00,18208,48.44,3.80,-2.65
14-July-2021,190.75,194.70,189.35,189.80,191.392226704713175243,50815,1160,9725596.00,12537,24.67,5.35,-0.95
13-July-2021,192.00,193.60,189.40,189.90,191.092613833391128064,37489,830,7163871.00,11286,30.10,4.20,-2.10
12-July-2021,189.15,194.00,189.15,190.15,191.801331332134141451,87281,1895,16740612.00,24917,28.55,4.85,1.00
9-July-2021,190.90,191.20,188.60,189.05,189.520716471188169301,47064,1308,8919603.00,17506,37.20,2.60,-1.85
8-July-2021,194.55,195.30,189.05,190.10,191.924506329113924050,39500,1022,7581018.00,13513,34.21,6.25,-4.45
7-July-2021,195.90,195.90,191.20,192.95,193.346601794550190894,72553,1599,14027876.00,25558,35.23,4.70,-2.95
6-July-2021,199.70,201.80,192.70,193.45,196.789661389448195086,75987,1684,14953456.00,21791,28.68,9.10,-6.25
5-July-2021,192.40,201.80,192.40,198.75,198.421001909798736594,170175,3438,33766294.00,85581,50.29,9.40,6.35
2-July-2021,196.00,198.00,191.85,192.35,193.954706880793837315,76590,1681,14854991.00,25543,33.35,6.15,-3.65
1-July-2021,196.50,198.20,194.10,195.90,195.927627821509274664,80542,1814,15780403.00,29919,37.15,4.10,-0.60
30-June-2021,195.00,197.45,191.45,192.35,194.638837988826815642,22375,655,4355044.00,7524,33.63,6.00,-2.65
29-June-2021,193.65,198.65,193.65,195.20,196.034866116323531036,180978,2744,35477998.00,31378,17.34,5.00,1.55
28-June-2021,195.00,196.50,193.50,194.45,194.728688620064229495,60097,1556,11702610.00,27396,45.59,3.00,-0.55
25-June-2021,195.70,198.90,192.50,193.25,195.982702571145454861,57523,1174,11273513.00,13835,24.05,6.40,-2.45
24-June-2021,198.30,199.35,193.80,194.75,196.320228281547241597,75696,1773,14860656.00,29442,38.90,5.55,-3.55
23-June-2021,200.00,203.00,196.60,198.30,199.553890513999164229,119650,2115,23876623.00,21425,17.91,6.40,-1.70
22-June-2021,197.80,208.00,193.20,199.40,201.007695763379544033,442971,7442,89040580.00,105755,23.87,14.80,1.60
21-June-2021,184.00,207.00,180.70,198.30,191.215746023169704578,251708,4006,48130533.00,59776,23.75,26.30,14.30
18-June-2021,186.50,190.00,175.35,184.60,181.127940421521951631,142199,3213,25756212.00,38742,27.24,14.65,-1.90
17-June-2021,187.05,189.55,184.10,185.05,186.875058548009367681,85400,2148,15959130.00,28329,33.17,5.45,-2.00
16-June-2021,189.00,191.50,185.65,186.20,187.682789057875910342,77718,2092,14586331.00,30776,39.60,5.85,-2.80
15-June-2021,192.00,193.60,188.40,189.00,191.636541800487343234,134197,2177,25717049.00,58879,43.88,5.20,-3.00
14-June-2021,193.25,194.15,186.90,191.50,191.245850669539987407,154061,2538,29463527.00,67120,43.57,7.25,-1.75
11-June-2021,191.80,196.05,189.80,193.25,193.453193604762463487,161933,2565,31326456.00,52068,32.15,6.25,1.45
10-June-2021,188.00,191.65,188.00,189.40,189.683442407954156356,154787,2502,29360531.00,48921,31.61,3.65,1.40
9-June-2021,194.50,194.75,185.45,187.10,190.571708647005215313,261154,4471,49768564.00,126802,48.55,9.30,-7.40
8-June-2021,193.70,197.65,188.70,193.00,193.725493567992215320,238417,2769,46187451.00,54908,23.03,8.95,-0.70
7-June-2021,191.25,201.00,189.00,191.25,194.772920438004215318,699354,8313,136215221.00,282426,40.38,12.00,0.00
4-June-2021,184.00,186.05,182.00,183.60,184.308394600665614728,145129,1728,26748493.00,50459,34.77,4.05,-0.40
3-June-2021,182.25,183.65,181.35,182.75,182.670668953687821612,88033,880,16081047.00,27107,30.79,2.30,0.50
2-June-2021,180.00,181.95,179.40,181.30,180.691643623566145826,151166,1886,27314433.00,49610,32.82,2.55,1.30
1-June-2021,183.40,183.40,175.85,178.60,178.273660776401836649,107805,1389,19218792.00,25782,23.92,7.55,-4.80
31-May-2021,173.50,181.90,173.50,180.60,178.905261001447254511,302642,4497,54144246.00,130787,43.22,8.40,7.10
28-May-2021,171.00,174.75,170.50,172.70,172.339584357259769949,221777,2443,38220956.00,50012,22.55,4.25,1.70
27-May-2021,171.15,172.85,168.00,168.65,169.954958729626681191,47734,674,8112630.00,21578,45.20,4.85,-2.50
26-May-2021,173.10,173.35,170.85,171.15,172.095159425078473484,18159,536,3125076.00,7595,41.82,2.50,-1.95
25-May-2021,171.00,174.70,170.80,172.40,172.735987178964810061,73629,1760,12718378.00,27664,37.57,3.90,1.40
24-May-2021,168.00,173.80,167.50,170.30,170.196686280582223598,64580,1440,10991302.00,13726,21.25,6.30,2.30
21-May-2021,172.90,173.00,167.30,168.10,169.891936872309899569,104550,2717,17762202.00,54551,52.18,5.70,-4.80
20-May-2021,176.00,176.80,170.50,171.75,172.258568451286362283,57099,1449,9835792.00,14894,26.08,6.30,-4.25
19-May-2021,178.80,181.15,172.35,174.80,178.515415871022870944,229374,2870,40946795.00,49943,21.77,8.80,-4.00
18-May-2021,181.15,184.00,176.95,178.10,181.285325186793772314,54338,1124,9850682.00,16556,30.47,7.05,-3.05
17-May-2021,181.95,183.90,175.35,179.60,180.053586702888385556,292274,2481,52624982.00,47569,16.28,8.55,-2.35
14-May-2021,182.15,188.45,173.90,177.10,180.336893320039880358,250750,3463,45219476.00,72603,28.95,14.55,-5.05
12-May-2021,182.00,195.95,178.05,182.20,189.023736521745354938,419101,6278,79220037.00,110727,26.42,17.90,0.20
11-May-2021,184.45,191.90,180.00,183.65,183.987869420257016152,247144,4292,45471498.00,75353,30.49,11.90,-0.80
10-May-2021,182.90,195.00,182.70,188.50,190.004663114186315598,516822,7661,98198590.00,133671,25.86,12.30,5.60
7-May-2021,164.65,179.50,163.00,175.95,174.671427580947098384,389421,6569,68020722.00,162450,41.72,16.50,11.30
6-May-2021,165.10,168.00,162.65,163.45,164.680768275519496647,48316,1565,7956716.00,25820,53.44,5.35,-1.65
5-May-2021,168.45,168.90,163.55,164.05,165.390062673644763197,30954,819,5119484.00,11662,37.68,5.35,-4.40
4-May-2021,173.35,175.65,163.00,165.20,169.766918864161575231,157945,3207,26813836.00,70810,44.83,12.65,-8.15
3-May-2021,161.40,174.70,161.40,172.55,170.486589220475349944,121805,2061,20766119.00,40294,33.08,13.30,11.15
30-April-2021,163.30,171.20,158.90,165.05,166.653709933452549698,258913,4675,43148812.00,107147,41.38,12.30,1.75
29-April-2021,157.80,164.65,155.85,160.70,161.053020370095024398,147962,1718,23829727.00,33499,22.64,8.80,2.90
28-April-2021,154.90,156.75,153.35,154.40,155.126706109776814480,17071,262,2648168.00,8095,47.42,3.40,-0.50
27-April-2021,152.30,158.00,152.30,154.15,154.577035802540083903,17401,407,2689795.00,5190,29.83,5.70,1.85
26-April-2021,151.50,156.05,151.50,152.30,153.039091984453331831,17753,244,2716903.00,5894,33.20,4.55,0.80
23-April-2021,152.00,153.85,151.00,151.30,151.995638860536327363,10777,257,1638057.00,5205,48.30,2.85,-0.70
22-April-2021,151.40,155.15,151.40,151.95,152.771956335871791302,50293,756,7683360.00,36140,71.86,3.75,0.55
20-April-2021,154.10,157.50,151.45,152.25,154.625000000000000000,21864,487,3380721.00,8860,40.52,6.05,-1.85
19-April-2021,154.90,155.50,150.50,153.95,153.123899180078955359,16465,501,2521185.00,8368,50.82,5.00,-0.95
16-April-2021,155.10,156.80,153.90,154.90,155.150473698814761961,25227,554,3913981.00,15325,60.75,2.90,-0.20
15-April-2021,154.50,157.50,154.50,155.75,155.805162134285929913,39751,610,6193411.00,12229,30.76,3.00,1.25
13-April-2021,148.85,158.60,148.85,155.30,154.247914972073097988,92205,2048,14222429.00,52594,57.04,9.75,6.45
12-April-2021,156.75,156.75,148.00,148.35,150.508916710277364035,74523,1366,11216376.00,41055,55.09,8.75,-8.40
9-April-2021,163.10,165.40,158.30,159.40,161.565344141069397042,28128,538,4544510.00,10553,37.52,7.10,-3.70
8-April-2021,161.00,168.55,159.50,162.95,164.505450117718948257,222564,2651,36612991.00,78855,35.43,9.05,1.95
7-April-2021,148.65,162.55,148.65,160.30,158.599390945388103133,221655,5241,35154348.00,113164,51.05,13.90,11.65
6-April-2021,151.00,153.10,148.90,150.75,151.567287115920377922,49534,711,7507734.00,14943,30.17,4.20,-0.25
5-April-2021,157.55,157.55,149.10,150.60,151.110626486915146708,32786,446,4954313.00,13261,40.45,8.45,-6.95
1-April-2021,156.80,157.65,152.55,155.40,154.843046456223942823,134320,1817,20798518.00,26256,19.55,5.10,-1.40
31-March-2021,155.00,155.00,149.50,150.35,151.528256107041059103,42451,767,6432526.00,15769,37.15,5.50,-4.65
30-March-2021,139.85,159.80,139.35,156.10,153.335145777976290854,438818,7557,67286222.00,97452,22.21,20.45,16.25
26-March-2021,136.80,139.85,136.80,138.05,138.434726426282902306,56493,946,7820593.00,41184,72.90,3.05,1.25
25-March-2021,140.00,140.70,135.25,136.70,137.534833004321613402,149944,2673,20622523.00,35119,23.42,5.45,-3.30
24-March-2021,144.80,144.85,138.45,139.20,142.237491335712268631,77906,1270,11081154.00,24938,32.01,6.40,-5.60
23-March-2021,145.35,146.40,141.75,143.75,143.972472730662854656,160895,2222,23164451.00,20829,12.95,4.65,-1.60
22-March-2021,145.30,147.80,143.40,143.95,145.147453931635954423,28436,479,4127413.00,8149,28.66,4.40,-1.35
19-March-2021,142.00,147.45,137.15,146.65,141.943136002554788232,150306,2222,21334905.00,34150,22.72,10.30,4.65
18-March-2021,154.00,154.00,142.50,144.20,146.600201998990005049,200001,3030,29320187.00,23923,11.96,11.50,-9.80
17-March-2021,152.90,153.50,146.10,146.95,149.262146482958665699,38612,961,5763310.00,23369,60.52,7.40,-5.95
16-March-2021,155.50,155.50,152.15,152.95,153.748050606764781822,58095,950,8931993.00,18531,31.90,3.35,-2.55
15-March-2021,159.80,159.80,150.25,153.10,151.702768661112513674,59415,871,9013420.00,14415,24.26,9.55,-6.70
12-March-2021,157.50,161.55,154.50,155.50,158.462896398584414683,72055,1160,11418044.00,18716,25.97,7.05,-2.00
10-March-2021,159.35,163.15,158.05,158.95,159.708909520174675589,56333,820,8996882.00,26172,46.46,5.10,-0.40
