Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2022,584.95,584.95,559.85,576.75,567.919677066228790366,14616,1911,8300714.00,4172,28.54,25.10,-8.20
14-February-2022,590.00,598.10,565.85,568.90,579.191872536971905589,23599,2231,13668349.00,12772,54.12,32.25,-21.10
11-February-2022,605.00,605.00,591.00,591.25,592.901008679333802486,4263,525,2527537.00,2663,62.47,14.00,-13.75
10-February-2022,609.00,609.00,591.00,595.95,599.688123707632832868,11123,1179,6670331.00,4851,43.61,18.00,-13.05
9-February-2022,669.95,669.95,605.00,608.50,616.137963731184070167,8437,1084,5198356.00,4290,50.85,64.95,-61.45
8-February-2022,636.45,639.75,618.85,625.70,627.408172531214528944,4405,618,2763733.00,1884,42.77,20.90,-10.75
7-February-2022,641.70,660.00,622.00,627.70,642.768969941348973607,10912,1284,7013895.00,5582,51.15,38.00,-14.00
4-February-2022,667.00,675.40,647.05,652.55,662.091802430824928885,3867,592,2560309.00,1323,34.21,28.35,-14.45
3-February-2022,670.50,673.55,656.00,663.30,664.679060665362035225,6132,1041,4075812.00,2698,44.00,17.55,-7.20
2-February-2022,648.00,686.05,648.00,673.35,676.024420702095185236,7207,946,4872108.00,2542,35.27,38.05,25.35
1-February-2022,661.35,661.35,643.75,650.00,650.964133385032958511,5158,747,3357673.00,1873,36.31,17.60,-11.35
31-January-2022,648.00,668.05,640.00,651.75,647.703603359523164454,3691,381,2390674.00,1281,34.71,28.05,3.75
28-January-2022,622.00,650.00,622.00,646.25,635.270617636558372009,5602,880,3558786.00,1648,29.42,28.00,24.25
27-January-2022,609.75,629.25,608.60,620.00,618.103723922791967245,5129,798,3170254.00,1973,38.47,20.65,10.25
25-January-2022,585.20,631.60,585.20,624.05,613.109575366658987944,13023,1622,7984526.00,5052,38.79,46.40,38.85
24-January-2022,660.00,774.00,598.00,604.30,619.636732721121314644,10345,1392,6410142.00,3483,33.67,176.00,-55.70
21-January-2022,655.00,663.55,643.00,647.75,652.437874072300694278,4177,693,2725233.00,2096,50.18,20.55,-7.25
20-January-2022,679.05,683.00,654.00,657.75,662.567810607450908423,5449,831,3610332.00,2420,44.41,29.00,-21.30
19-January-2022,666.00,685.10,652.25,671.40,668.399162091880959260,6922,1065,4626659.00,2288,33.05,32.85,5.40
18-January-2022,697.40,697.40,662.00,667.05,678.618081007424114274,10641,1250,7221175.00,4316,40.56,35.40,-30.35
17-January-2022,696.95,707.50,688.95,692.55,699.325453593859036985,11464,1317,8017067.00,4572,39.88,18.55,-4.40
14-January-2022,655.90,695.20,655.25,686.60,681.912931115496663847,21282,2012,14512471.00,11270,52.96,39.95,30.70
13-January-2022,654.75,671.00,650.70,660.55,662.232979910714285714,7168,1028,4746886.00,3198,44.61,20.30,5.80
12-January-2022,666.00,675.00,652.25,656.05,659.938822898990801107,11197,1601,7389335.00,7133,63.70,22.75,-9.95
11-January-2022,655.00,668.25,641.75,665.30,656.432925384919068298,12665,1631,8313723.00,5688,44.91,26.50,10.30
10-January-2022,626.00,657.10,616.45,648.50,639.374183101035220635,17291,1583,11055419.00,4318,24.97,40.65,22.50
7-January-2022,627.60,628.40,611.85,618.35,620.090494296577946768,5260,766,3261676.00,2748,52.24,16.55,-9.25
6-January-2022,610.00,635.65,610.00,629.10,626.160305343511450381,14279,1456,8940943.00,6626,46.40,25.65,19.10
5-January-2022,624.00,643.25,614.45,616.85,625.709960805514258683,14798,1732,9259256.00,6396,43.22,28.80,-7.15
4-January-2022,610.95,635.15,597.40,625.50,615.683092492136572913,21937,1994,13506240.00,7705,35.12,37.75,14.55
3-January-2022,610.00,619.90,603.45,604.70,610.162125723273973372,17801,1423,10861496.00,9312,52.31,16.45,-5.30
31-December-2021,618.00,623.05,606.00,608.30,614.412358572671888598,17235,1039,10589397.00,8621,50.02,17.05,-9.70
30-December-2021,611.00,627.00,601.00,603.90,616.394182547642928786,23928,1598,14749080.00,16365,68.39,26.00,-7.10
29-December-2021,613.00,628.05,602.65,619.25,617.130839664913306058,25665,1869,15838663.00,13809,53.80,25.40,6.25
28-December-2021,618.00,626.60,609.30,616.80,617.258210835783284334,11905,1040,7348459.00,5950,49.98,17.30,-1.20
27-December-2021,628.00,652.00,609.55,612.30,628.271653917422910628,42094,3860,26446467.00,18031,42.84,42.45,-15.70
24-December-2021,574.95,670.05,574.95,655.95,632.654685210500896358,122161,8987,77285729.00,24857,20.35,95.10,81.00
23-December-2021,553.65,567.00,551.90,563.25,558.571591340676034941,5266,638,2941438.00,2651,50.34,15.10,9.60
22-December-2021,552.60,554.40,542.50,548.95,548.171194400957730914,10859,999,5952591.00,4681,43.11,11.90,-3.65
21-December-2021,550.00,553.80,538.00,548.25,544.809891076381841553,14781,1569,8052835.00,4476,30.28,15.80,-1.75
20-December-2021,562.00,562.00,532.00,539.55,541.309350116816859772,20973,1919,11352881.00,6708,31.98,30.00,-22.45
17-December-2021,576.90,576.90,560.00,561.70,566.996557941321094902,6101,586,3459246.00,3630,59.50,16.90,-15.20
16-December-2021,598.65,600.95,572.00,575.30,585.077486353348422313,7511,763,4394517.00,3373,44.91,28.95,-23.35
15-December-2021,593.25,598.40,590.85,593.95,594.546460176991150442,7232,626,4299760.00,3757,51.95,7.55,0.70
14-December-2021,592.95,596.00,582.20,593.35,590.276248998129842372,3743,441,2209404.00,2135,57.04,13.80,0.40
13-December-2021,594.65,612.00,588.30,595.40,604.000815494393476044,9810,752,5925248.00,4868,49.62,23.70,0.75
10-December-2021,572.50,596.00,571.35,590.20,587.782426437670424484,24571,1507,14442402.00,9305,37.87,24.65,17.70
9-December-2021,556.00,577.95,551.80,571.45,567.568215892053973013,23345,1141,13249880.00,11182,47.90,26.15,15.45
8-December-2021,562.50,566.10,551.30,554.60,561.745859998680477667,15157,981,8514382.00,6945,45.82,14.80,-7.90
7-December-2021,553.05,563.60,547.35,558.00,553.079288674956544992,7479,667,4136480.00,4885,65.32,16.25,4.95
6-December-2021,555.30,560.95,545.45,549.25,553.927546838407494145,6832,894,3784433.00,3843,56.25,15.50,-6.05
3-December-2021,582.95,582.95,550.25,554.20,556.760812641083521444,11075,1134,6166126.00,5821,52.56,32.70,-28.75
2-December-2021,555.00,573.85,542.75,568.00,557.718644639244774106,5932,767,3308387.00,1545,26.05,31.10,13.00
1-December-2021,563.00,563.00,543.75,544.75,551.394213863285204326,18769,641,10349118.00,14985,79.84,19.25,-18.25
30-November-2021,571.30,581.45,540.00,546.20,559.702021462440728724,12021,1591,6728178.00,6073,50.52,41.45,-25.10
29-November-2021,580.00,580.00,538.80,570.00,561.678567633620231643,18822,1813,10571914.00,10498,55.78,41.20,-10.00
26-November-2021,606.95,606.95,570.00,570.85,576.415666901905434015,8502,1359,4900686.00,4422,52.01,36.95,-36.10
25-November-2021,591.60,600.50,585.60,595.65,592.272657623146604173,22189,813,13141938.00,18556,83.63,14.90,4.05
24-November-2021,588.60,597.40,578.75,584.55,589.690571143711721976,14042,1033,8280435.00,10465,74.53,18.65,-4.05
23-November-2021,556.05,588.70,556.05,581.60,578.056308155446086480,29232,2424,16897742.00,21499,73.55,32.65,25.55
22-November-2021,592.00,597.00,550.95,560.90,569.728124396368553216,20708,1205,11797930.00,11079,53.50,46.05,-31.10
18-November-2021,590.00,590.15,549.25,572.85,560.488041762777710331,41185,2668,23083700.00,26143,63.48,40.90,-17.15
17-November-2021,588.00,607.35,577.40,580.30,594.244424620874219446,28025,1603,16653700.00,10163,36.26,29.95,-7.70
16-November-2021,591.00,620.95,581.85,586.85,600.356449432679310203,24413,2529,14656502.00,13566,55.57,39.10,-4.15
15-November-2021,631.00,645.00,590.00,596.30,608.476250297818882800,46169,3690,28092740.00,25763,55.80,55.00,-34.70
12-November-2021,705.05,709.00,638.15,648.45,663.001548293582817235,30356,2070,20126075.00,14864,48.97,70.85,-56.60
11-November-2021,698.80,710.50,691.05,699.05,698.308406763515122648,4199,461,2932197.00,2055,48.94,19.45,0.25
10-November-2021,685.00,704.95,685.00,692.85,696.169588080631025416,4564,569,3177318.00,2479,54.32,19.95,7.85
9-November-2021,693.50,708.80,691.80,695.30,700.303290414878397711,2097,281,1468536.00,967,46.11,17.00,1.80
8-November-2021,688.00,714.50,681.70,691.95,695.574300884955752212,14125,945,9824987.00,2590,18.34,32.80,3.95
4-November-2021,665.45,685.00,665.45,680.80,678.819327731092436974,1428,145,969354.00,1030,72.13,19.55,15.35
3-November-2021,680.00,680.00,653.00,659.95,664.265768014644699617,6009,467,3991573.00,2574,42.84,27.00,-20.05
2-November-2021,667.00,675.00,642.00,661.70,653.934275721364033809,13724,1281,8974594.00,7713,56.20,33.00,-5.30
1-November-2021,670.00,687.25,654.90,659.15,667.046887375257405354,6313,1040,4211067.00,2738,43.37,32.35,-10.85
29-October-2021,667.00,672.90,656.80,666.90,664.616528925619834710,5445,699,3618837.00,2334,42.86,16.10,-0.10
28-October-2021,679.00,681.40,657.10,663.90,668.443715846994535519,5490,839,3669756.00,1858,33.84,24.30,-15.10
27-October-2021,711.00,711.00,666.05,669.90,680.371302278136688201,5882,761,4001944.00,2319,39.43,44.95,-41.10
26-October-2021,665.00,696.70,656.95,681.10,669.384768376564183309,12067,1209,8077466.00,6910,57.26,39.75,16.10
25-October-2021,696.40,696.40,663.00,672.35,678.517146235711470240,7611,1068,5164194.00,4044,53.13,33.40,-24.05
22-October-2021,690.60,715.70,680.00,691.35,695.474079205634453296,8661,757,6023501.00,3847,44.42,35.70,0.75
21-October-2021,683.00,698.30,677.60,688.70,687.736116024053767244,2827,406,1944230.00,1175,41.56,20.70,5.70
20-October-2021,696.00,704.35,671.15,683.75,687.701206248764089381,20228,2124,13910820.00,12718,62.87,33.20,-12.25
19-October-2021,721.50,725.40,684.70,688.95,700.854938075579549063,15745,1516,11034961.00,8232,52.28,40.70,-32.55
18-October-2021,713.00,730.00,700.90,722.00,717.027704918032786885,12200,886,8747738.00,7810,64.02,29.10,9.00
14-October-2021,713.75,717.45,697.00,702.25,704.554797961673724251,13933,1531,9816562.00,6652,47.74,20.45,-11.50
13-October-2021,705.00,726.00,705.00,711.60,713.753116950025759917,9705,1107,6926974.00,5850,60.28,21.00,6.60
12-October-2021,691.40,725.60,691.40,712.50,713.570244956772334293,11104,1094,7923484.00,6184,55.69,34.20,21.10
11-October-2021,711.55,725.55,711.55,719.30,720.480999043977055449,8368,771,6028985.00,4793,57.28,14.00,7.75
8-October-2021,731.35,738.25,716.00,720.95,726.609902597402597402,6160,863,4475917.00,3411,55.37,22.25,-10.40
7-October-2021,736.80,745.10,729.65,733.50,736.171364985163204747,2696,375,1984718.00,783,29.04,15.45,-3.30
6-October-2021,733.05,748.75,724.00,727.50,732.685870577281191806,8592,926,6295237.00,4240,49.35,24.75,-5.55
5-October-2021,732.10,740.55,728.90,732.35,733.850436681222707423,4580,476,3361035.00,2620,57.21,11.65,0.25
4-October-2021,720.00,740.70,716.45,736.35,728.461104847801578354,7096,719,5169160.00,3552,50.06,24.25,16.35
1-October-2021,720.00,720.70,706.00,713.40,713.360108081552444116,4071,404,2904089.00,2105,51.71,14.70,-6.60
30-September-2021,733.00,733.00,715.70,719.20,721.983579391382946670,6638,695,4792527.00,3769,56.78,17.30,-13.80
29-September-2021,743.90,746.10,717.70,725.65,726.141485275288092189,4686,474,3402699.00,2220,47.38,28.40,-18.25
28-September-2021,742.50,745.00,730.00,736.20,737.135336017342830597,12916,885,9520840.00,9868,76.40,15.00,-6.30
27-September-2021,748.50,759.70,732.20,741.65,746.243305832971486466,6909,858,5155795.00,3382,48.95,27.50,-6.85
24-September-2021,759.15,762.50,743.20,746.00,753.110083852934852719,4651,379,3502715.00,1473,31.67,19.30,-13.15
23-September-2021,751.00,766.35,745.65,749.70,757.751149047931713722,9138,796,6924330.00,3658,40.03,20.70,-1.30
22-September-2021,756.00,766.35,744.85,753.60,754.420490728600861584,5339,323,4027851.00,3157,59.13,21.50,-2.40
21-September-2021,750.00,760.05,728.25,749.80,746.879442124340083523,12691,669,9478647.00,6434,50.70,31.80,-0.20
20-September-2021,781.00,800.00,753.50,756.60,778.472600845482201414,25311,1993,19703920.00,17490,69.10,46.50,-24.40
17-September-2021,805.75,808.00,764.80,789.90,788.306201022146507666,29350,2949,23136787.00,16532,56.33,43.20,-15.85
16-September-2021,806.00,819.00,792.55,804.40,806.735784708873318038,16127,1225,13010228.00,10850,67.28,26.45,-1.60
15-September-2021,829.90,835.00,795.75,802.50,814.382709265860784261,74618,4913,60767609.00,33155,44.43,39.25,-27.40
14-September-2021,732.00,810.00,725.35,795.05,732.072489227345873192,1457858,4637,1067257735.00,1420311,97.42,84.65,63.05
13-September-2021,717.90,738.00,717.90,729.45,730.596717824038899863,6581,807,4808057.00,4067,61.80,20.10,11.55
9-September-2021,729.60,734.55,724.55,731.15,731.257381258023106546,4674,589,3417897.00,2993,64.04,10.00,1.55
8-September-2021,719.75,736.45,719.70,730.20,728.710185050269561416,6863,749,5001138.00,3630,52.89,16.75,10.45
7-September-2021,717.00,730.00,716.60,718.90,724.195935775213246362,7972,1133,5773290.00,2834,35.55,13.40,1.90
6-September-2021,718.00,743.35,715.90,723.65,732.864572204617473970,55225,1183,40472446.00,47268,85.59,27.45,5.65
3-September-2021,725.00,734.60,721.70,725.00,729.593063073014470341,9053,731,6605006.00,6066,67.01,12.90,0.00
2-September-2021,726.00,733.80,716.80,723.95,729.013157894736842105,2432,239,1772960.00,1391,57.20,17.00,-2.05
1-September-2021,736.95,736.95,720.65,726.00,729.479060913705583756,3152,309,2299318.00,1768,56.09,16.30,-10.95
31-August-2021,725.60,736.85,717.75,727.75,725.268134224801311971,15854,1449,11498401.00,10664,67.26,19.10,2.15
30-August-2021,705.00,730.00,701.25,727.60,719.202198760170476559,20648,1661,14850087.00,10750,52.06,28.75,22.60
27-August-2021,694.60,708.85,694.60,702.15,704.011304108078301626,3627,415,2553449.00,2294,63.25,14.25,7.55
26-August-2021,719.00,719.00,682.05,697.45,695.014470046082949308,10850,1157,7540907.00,4189,38.61,36.95,-21.55
25-August-2021,700.00,715.00,691.00,697.45,701.861322509724336208,17739,1719,12450318.00,6018,33.93,24.00,-2.55
24-August-2021,660.65,683.95,641.00,679.25,659.332513181019332161,19915,1897,13130607.00,6044,30.35,42.95,18.60
23-August-2021,671.05,674.70,645.60,655.40,662.523935842072794571,32420,2953,21479026.00,8537,26.33,29.10,-15.65
20-August-2021,689.00,689.00,661.00,665.00,672.474419988102320047,47068,4113,31652026.00,9164,19.47,28.00,-24.00
18-August-2021,696.80,705.20,681.60,692.30,692.546887498235543217,21253,2199,14718699.00,6828,32.13,23.60,-4.50
17-August-2021,711.00,714.70,676.50,684.40,695.928971334726784114,26792,2606,18645329.00,6471,24.15,38.20,-26.60
16-August-2021,722.50,725.35,692.45,700.25,701.616654483430799220,16416,1200,11517739.00,8553,52.10,32.90,-22.25
13-August-2021,714.00,728.65,711.30,720.95,720.560297503098990614,22588,2009,16276016.00,11689,51.75,17.35,6.95
12-August-2021,729.00,736.80,700.80,711.45,720.922025912838633686,21225,1891,15301570.00,8059,37.97,36.00,-17.55
11-August-2021,735.00,780.00,672.10,725.45,727.509353083224531768,86549,6869,62965207.00,31592,36.50,107.90,-9.55
10-August-2021,791.05,795.00,719.65,755.65,766.477619139494501254,20732,2486,15890614.00,9521,45.92,75.35,-35.40
9-August-2021,800.00,800.00,759.20,769.10,782.524707757704569606,15056,1577,11781692.00,7818,51.93,40.80,-30.90
6-August-2021,789.30,804.90,782.35,786.70,794.683696900114810562,12194,1352,9690373.00,5132,42.09,22.55,-2.60
5-August-2021,810.10,821.75,784.85,789.30,798.249376913764865057,14043,1732,11209816.00,5847,41.64,36.90,-20.80
4-August-2021,822.50,848.00,805.00,807.95,824.621893717344207977,15694,2045,12941616.00,6645,42.34,43.00,-14.55
3-August-2021,823.65,865.00,823.65,833.75,847.109456584799845291,46539,3446,39423627.00,24963,53.64,41.35,10.10
2-August-2021,798.70,837.00,793.65,822.55,819.491914944026535568,33766,2249,27670964.00,15637,46.31,43.35,23.85
30-July-2021,800.40,812.55,790.75,793.65,802.887138188608776844,25704,2720,20637411.00,10575,41.14,21.80,-6.75
29-July-2021,814.00,816.75,795.40,802.05,806.236369502096999677,27897,2373,22491576.00,12449,44.62,21.35,-11.95
28-July-2021,783.00,800.40,777.00,785.75,785.607863974495217853,11292,1051,8871084.00,4677,41.42,23.40,2.75
27-July-2021,779.65,817.10,779.65,794.95,801.163173963304383910,33737,1879,27028842.00,10592,31.40,37.45,15.30
26-July-2021,795.00,806.00,775.00,779.65,783.819477050109285193,12353,1118,9682522.00,5368,43.46,31.00,-15.35
23-July-2021,801.20,806.05,774.05,779.75,789.463820521793226797,25719,1347,20304220.00,5653,21.98,32.00,-21.45
22-July-2021,768.75,814.90,768.75,795.95,801.154021202197924182,18017,1527,14434392.00,9334,51.81,46.15,27.20
20-July-2021,786.95,823.40,765.15,790.85,797.733585737563500431,41732,2172,33291018.00,7907,18.95,58.25,3.90
19-July-2021,812.50,812.50,782.65,787.15,791.622820463690362138,10438,889,8262959.00,5421,51.94,29.85,-25.35
16-July-2021,792.00,826.00,792.00,804.90,815.085874374348724781,58539,2993,47714312.00,14307,24.44,34.00,12.90
15-July-2021,801.00,811.35,793.00,795.75,800.389949788479025817,25293,1168,20244263.00,5420,21.43,18.35,-5.25
14-July-2021,807.75,823.50,790.30,804.40,808.578227630020458705,27861,1702,22527798.00,9447,33.91,33.20,-3.35
13-July-2021,800.95,827.75,783.05,809.55,812.099134712522510651,68301,3536,55467183.00,16862,24.69,44.70,8.60
12-July-2021,807.05,827.05,783.20,788.20,802.544995844710910601,16846,1351,13519673.00,8945,53.10,43.85,-18.85
9-July-2021,824.00,833.90,810.00,811.80,820.056136427173609169,35770,2046,29333408.00,6369,17.81,23.90,-12.20
8-July-2021,858.00,865.70,810.00,822.65,842.438100591072270370,55154,3208,46463831.00,21579,39.12,55.70,-35.35
7-July-2021,832.00,873.35,804.00,845.45,845.970520352496852706,85788,5128,72574119.00,21306,24.84,69.35,13.45
6-July-2021,865.00,865.00,820.00,832.00,838.926475843339050886,55968,3847,46953037.00,34462,61.57,45.00,-33.00
5-July-2021,846.00,877.00,840.65,855.30,860.387148994936320392,130340,6131,112142861.00,33174,25.45,36.35,9.30
2-July-2021,775.30,818.10,739.90,800.65,784.109157246246785094,83595,4441,65547605.00,31819,38.06,78.20,25.35
1-July-2021,791.50,802.00,743.45,775.30,770.778694510615360539,115022,6069,88656507.00,49725,43.23,58.55,-16.20
30-June-2021,709.90,824.40,709.90,768.90,781.003187191005596406,159388,9077,124482536.00,42845,26.88,114.50,59.00
29-June-2021,736.00,770.00,692.55,704.00,729.892863797279672070,203946,8864,148858730.00,79852,39.15,77.45,-32.00
28-June-2021,617.00,740.15,617.00,721.75,689.486769785386384422,225242,9672,155301379.00,71163,31.59,123.15,104.75
25-June-2021,628.00,633.45,608.25,616.80,622.327895515032035485,20290,894,12627033.00,7914,39.00,25.20,-11.20
24-June-2021,617.90,628.50,614.55,620.95,622.373939722071828189,11082,621,6897148.00,3609,32.57,13.95,3.05
23-June-2021,621.90,625.00,611.65,614.20,617.454618312963334001,9982,735,6163432.00,4257,42.65,13.35,-7.70
22-June-2021,625.75,633.00,610.20,615.60,619.387672477898041807,12103,907,7496449.00,5452,45.05,22.80,-10.15
21-June-2021,608.00,626.75,591.00,614.50,616.219516033838284477,25415,1296,15661219.00,12146,47.79,35.75,6.50
18-June-2021,600.40,623.45,582.10,618.20,605.944402798600699650,32016,1767,19399916.00,11881,37.11,41.35,17.80
17-June-2021,600.00,643.00,594.00,597.20,610.530679171263945077,32628,2023,19920395.00,8732,26.76,49.00,-2.80
16-June-2021,615.00,617.45,590.15,598.90,602.148794197642792384,27575,1526,16604253.00,9594,34.79,27.30,-16.10
15-June-2021,620.05,627.55,606.00,613.40,614.547965745893172503,30011,1568,18443199.00,8582,28.60,21.55,-6.65
14-June-2021,617.95,641.40,587.95,619.15,620.524230769230769230,36400,1504,22587082.00,13470,37.01,53.45,1.20
11-June-2021,626.90,626.90,605.05,607.65,613.729083166332665330,23952,1231,14700039.00,11712,48.90,21.85,-19.25
10-June-2021,624.90,626.95,612.25,621.55,620.492719035676725184,24722,1017,15339821.00,10038,40.60,14.70,-3.35
9-June-2021,644.00,652.65,599.45,614.80,628.947949906194378076,62363,2749,39223081.00,24435,39.18,53.20,-29.20
8-June-2021,606.50,644.95,605.00,639.00,631.385202084289532654,74078,4190,46771753.00,35014,47.27,39.95,32.50
7-June-2021,585.50,609.95,585.50,604.50,601.929434741996659967,35329,2189,21265565.00,14889,42.14,24.45,19.00
4-June-2021,591.00,600.00,576.05,580.60,585.565254037948878783,51016,2455,29873197.00,15576,30.53,23.95,-10.40
3-June-2021,572.00,615.25,572.00,591.15,603.011469241223280988,127297,6668,76761551.00,56691,44.53,43.25,19.15
2-June-2021,555.30,574.00,555.30,572.50,569.310378933053100080,32354,1402,18419468.00,24055,74.35,18.70,17.20
1-June-2021,574.00,576.80,551.65,555.50,560.850908689167541291,18103,1244,10153084.00,6699,37.00,25.15,-18.50
31-May-2021,578.90,585.00,554.00,566.40,567.646482190868210045,42029,2515,23857614.00,23786,56.59,31.00,-12.50
28-May-2021,565.50,577.50,565.00,570.10,570.002437604598704795,27486,1384,15667087.00,17082,62.15,12.50,4.60
27-May-2021,545.00,578.95,538.50,568.95,563.501956878952347756,100415,5085,56584049.00,50484,50.28,40.45,23.95
26-May-2021,530.05,553.00,529.05,537.00,535.977769445942302507,237376,4281,127228259.00,129760,54.66,23.95,6.95
25-May-2021,532.70,536.25,525.55,527.25,530.311505977843588899,18234,868,9669700.00,10374,56.89,10.70,-5.45
24-May-2021,545.00,545.00,525.10,528.00,529.885806625370320495,29704,1381,15739728.00,18766,63.18,19.90,-17.00
21-May-2021,545.70,549.00,534.05,537.00,540.323618700667880995,26352,1208,14238608.00,15557,59.04,14.95,-8.70
20-May-2021,560.00,562.00,539.65,541.70,552.032200886262924667,40620,1285,22423548.00,27029,66.54,22.35,-18.30
19-May-2021,542.70,575.40,541.65,555.70,561.317192331478045763,48510,1910,27229497.00,23047,47.51,33.75,13.00
18-May-2021,557.80,557.80,540.05,542.70,546.714476511236281284,17221,1030,9414970.00,9908,57.53,17.75,-15.10
17-May-2021,549.90,552.90,540.00,549.20,548.435103743797925124,17736,771,9727045.00,7243,40.84,12.90,-0.70
14-May-2021,559.95,562.55,538.40,540.50,545.294879656599724053,26092,1189,14227834.00,11880,45.53,24.15,-19.45
12-May-2021,567.05,576.00,555.00,556.85,564.461057641083922292,28157,1442,15893530.00,11748,41.72,21.00,-10.20
11-May-2021,579.00,599.20,569.40,572.80,583.761000184877056757,43272,2644,25260506.00,22314,51.57,29.80,-6.20
10-May-2021,557.00,599.90,554.10,585.70,582.047814370285392699,92399,4706,53780636.00,41804,45.24,45.80,28.70
7-May-2021,568.00,572.00,547.00,550.95,560.442434443378269965,63571,2040,35627886.00,38412,60.42,25.00,-17.05
6-May-2021,574.90,574.90,556.35,560.45,561.416845414503954284,61073,3549,34287411.00,43984,72.02,18.55,-14.45
5-May-2021,602.70,609.00,565.00,573.70,591.041352598615536754,182020,9801,107581347.00,106055,58.27,44.00,-29.00
4-May-2021,570.00,593.00,552.25,583.40,582.012341636836768353,409265,5179,238197281.00,242453,59.24,40.75,13.40
3-May-2021,539.20,575.00,539.00,558.75,562.118234680875709486,215825,3338,121319168.00,84568,39.18,36.00,19.55
30-April-2021,543.50,550.25,536.00,538.90,539.576884437180429143,133382,1812,71969844.00,105864,79.37,14.25,-4.60
29-April-2021,560.00,569.45,547.80,550.60,554.025851773796979276,28470,632,15773116.00,20905,73.43,21.65,-9.40
28-April-2021,570.70,575.95,555.10,559.35,562.946041983649279273,313503,1466,176485273.00,292027,93.15,20.85,-11.35
27-April-2021,559.00,577.25,550.00,566.00,560.170325086919194071,164233,1016,91998453.00,138120,84.10,27.25,7.00
26-April-2021,565.00,589.75,555.55,559.55,570.729624492600557344,78587,1615,44851929.00,48585,61.82,34.20,-5.45
23-April-2021,535.00,560.00,535.00,552.90,551.424668479632173596,71338,1686,39337533.00,39747,55.72,25.00,17.90
22-April-2021,540.85,550.95,531.40,544.50,541.964606753741850239,46167,1091,25020880.00,27260,59.05,19.55,3.65
20-April-2021,547.70,554.95,533.30,540.90,541.980662368177819352,179598,8265,97338643.00,121600,67.71,21.65,-6.80
19-April-2021,505.50,550.00,499.50,537.05,530.209079424365593760,145648,2665,77223892.00,68581,47.09,50.50,31.55
16-April-2021,475.00,528.00,473.25,519.90,506.720649909890689827,178117,3101,90255562.00,117984,66.24,54.75,44.90
15-April-2021,476.00,476.10,461.30,473.25,469.477682284446908788,10821,637,5080218.00,6843,63.24,14.80,-2.75
13-April-2021,475.00,483.75,465.10,476.30,472.918725854654129309,13719,409,6487972.00,8638,62.96,18.65,1.30
12-April-2021,491.00,494.35,468.00,472.45,479.943046654863725905,40103,756,19247156.00,26856,66.97,26.35,-18.55
9-April-2021,492.00,499.90,481.00,495.80,491.075137668957356756,21973,409,10790394.00,15166,69.02,18.90,3.80
8-April-2021,492.10,499.90,490.00,490.25,494.049285465318926455,14345,334,7087137.00,9293,64.78,9.90,-1.85
7-April-2021,481.40,504.00,478.00,492.20,493.867848950665890650,29209,570,14425386.00,16028,54.87,26.00,10.80
6-April-2021,483.00,493.20,480.05,481.40,485.354017148301047951,15745,432,7641899.00,10081,64.03,13.15,-1.60
5-April-2021,499.50,499.50,478.00,483.20,483.787072007925205869,16151,530,7813645.00,10539,65.25,21.50,-16.30
1-April-2021,500.00,505.00,488.70,491.50,495.749775171768768660,27799,625,13781348.00,18907,68.01,16.30,-8.50
31-March-2021,489.65,505.00,477.00,500.00,494.604906448602284342,22501,412,11129105.00,13064,58.06,28.00,10.35
30-March-2021,494.00,501.25,484.00,486.75,490.237543748011454024,15715,409,7704083.00,11889,75.65,17.25,-7.25
26-March-2021,498.10,507.05,494.00,496.05,500.971746031746031746,28350,533,14202549.00,17678,62.36,13.05,-2.05
25-March-2021,517.00,517.00,495.10,497.40,502.060762127055003044,39416,707,19789227.00,25222,63.99,21.90,-19.60
24-March-2021,512.90,525.00,503.00,511.95,513.376470067108148213,45151,798,23179461.00,24986,55.34,22.00,-0.95
23-March-2021,522.95,532.95,511.00,513.10,518.985705873992406245,49251,845,25560565.00,35142,71.35,21.95,-9.85
22-March-2021,495.00,522.45,483.00,519.60,507.801589593829894205,93483,1756,47470816.00,58586,62.67,39.45,24.60
19-March-2021,467.10,504.00,459.00,497.65,471.315876549945878398,227266,1231,107114074.00,189270,83.28,45.00,30.55
18-March-2021,492.75,499.00,470.00,478.75,485.993232963549920760,63100,789,30666173.00,42178,66.84,29.00,-14.00
17-March-2021,491.95,494.70,472.40,484.70,486.643895014424012884,56503,626,27496840.00,38009,67.27,22.30,-7.25
16-March-2021,491.00,499.90,486.50,489.00,493.330175797917733401,23436,519,11561686.00,15509,66.18,13.40,-2.00
15-March-2021,498.00,508.00,486.50,489.70,495.037196672059163392,86540,1290,42840519.00,65703,75.92,21.50,-8.30
12-March-2021,446.10,497.90,446.10,485.80,475.857022827213655230,437986,2184,208418714.00,365443,83.44,51.80,39.70
10-March-2021,451.00,460.00,442.00,444.40,450.337598425196850393,28448,640,12811204.00,19112,67.18,18.00,-6.60
9-March-2021,460.10,464.50,449.15,450.35,454.074436363636363636,27500,601,12487047.00,22014,80.05,15.35,-9.75
8-March-2021,472.00,476.00,455.05,456.90,462.048365298904448342,34777,1256,16068656.00,26850,77.21,20.95,-15.10
