Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-December-2021,68.50,70.50,68.50,68.90,69.157307549274823354,29579,778,2045604.00,16547,55.94,2.00,0.40
30-December-2021,68.50,71.35,68.50,69.80,69.986319218241042345,24560,580,1718864.00,14236,57.96,2.85,1.30
29-December-2021,72.50,75.75,69.40,70.10,72.270265022813319095,72107,1414,5211192.00,35452,49.17,6.35,-2.40
28-December-2021,71.50,72.50,69.50,72.50,72.049463213814694752,81131,607,5845445.00,66818,82.36,3.00,1.00
27-December-2021,71.80,71.80,68.05,69.05,69.197306362016560109,19082,525,1320423.00,9745,51.07,3.75,-2.75
24-December-2021,73.75,73.75,68.30,68.65,69.212628255722178374,12670,481,876924.00,6436,50.80,5.45,-5.10
23-December-2021,70.35,70.95,69.10,70.30,69.988426358036214299,21428,750,1499712.00,9832,45.88,1.85,-0.05
22-December-2021,72.80,72.80,68.55,69.00,69.982203893594887799,26916,759,1883641.00,13876,51.55,4.25,-3.80
21-December-2021,65.50,71.65,65.50,70.35,70.312837126427472260,123470,1694,8681526.00,55757,45.16,6.15,4.85
20-December-2021,71.00,71.00,68.25,68.25,68.424957182217588800,53716,660,3675515.00,43212,80.45,2.75,-2.75
17-December-2021,72.50,74.45,70.00,71.80,71.840706726959116125,64353,1468,4623165.00,26691,41.48,4.45,-0.70
16-December-2021,79.45,79.45,73.10,73.30,74.751943028782333925,192097,1996,14359624.00,103413,53.83,6.35,-6.15
15-December-2021,76.00,77.00,73.85,76.90,76.687507325716886035,145037,1000,11122526.00,93243,64.29,3.15,0.90
14-December-2021,74.50,74.95,72.10,73.35,73.488805139186295503,58375,1414,4289909.00,39710,68.03,2.85,-1.15
13-December-2021,78.80,79.55,72.05,75.80,77.324210924704239505,153249,1892,11849858.00,85880,56.04,7.50,-3.00
10-December-2021,75.80,75.80,73.65,75.80,75.512990337236833685,93762,383,7080249.00,70893,75.61,2.15,0.00
9-December-2021,67.80,72.20,67.80,72.20,71.714235695737169200,34273,298,2457862.00,31333,91.42,4.40,4.40
8-December-2021,70.60,71.25,68.05,68.80,69.531389779804110515,69529,1081,4834448.00,49666,71.43,3.20,-1.80
7-December-2021,77.00,78.85,71.35,71.35,74.111429510534185759,216011,3201,16008884.00,137519,63.66,7.50,-5.65
6-December-2021,72.75,75.10,69.75,75.10,73.662507125331482812,80698,1128,5944417.00,49036,60.76,5.35,2.35
3-December-2021,73.50,74.50,65.70,68.30,70.801199300994954761,283832,4556,20095646.00,131589,46.36,8.80,-5.20
2-December-2021,64.60,67.75,63.95,67.75,66.784268650688867833,64381,472,4299638.00,49335,76.63,3.80,3.15
1-December-2021,57.80,61.60,56.60,61.60,59.900783786353695477,73617,1085,4409716.00,45983,62.46,5.00,3.80
30-November-2021,54.80,58.25,54.80,56.00,56.606320113149787844,51613,1019,2921622.00,25315,49.05,3.45,1.20
29-November-2021,58.00,58.00,54.00,54.60,55.116598343154838158,93672,1573,5162882.00,56646,60.47,4.00,-3.40
26-November-2021,60.45,63.50,57.35,58.95,60.669204277687148812,253782,3374,15396752.00,139715,55.05,6.15,-1.50
25-November-2021,53.30,58.20,52.35,57.75,56.379722620755619320,60639,693,3418810.00,50319,82.98,5.85,4.45
24-November-2021,56.00,56.10,52.35,52.95,53.328632558139534883,26875,367,1433207.00,21454,79.83,3.75,-3.05
23-November-2021,53.90,55.75,52.40,54.95,54.391752317613865376,39696,742,2159135.00,28889,72.78,3.35,1.05
22-November-2021,53.80,55.40,50.60,52.20,52.635203723956142564,35661,1000,1877024.00,17671,49.55,4.80,-1.60
18-November-2021,54.50,54.50,48.95,50.95,50.942497240933135441,26277,681,1338616.00,20576,78.30,5.55,-3.55
17-November-2021,55.60,55.60,52.00,52.20,53.454021913914962043,26741,668,1429414.00,20852,77.98,3.60,-3.40
16-November-2021,57.00,57.00,54.45,54.75,55.324199912319158263,22810,549,1261945.00,16933,74.23,2.55,-2.25
15-November-2021,56.45,58.00,54.80,55.95,56.248911885166972665,77887,1122,4381059.00,59011,75.76,3.20,-0.50
12-November-2021,55.35,58.95,53.45,54.10,55.269786958582344033,86509,955,4781334.00,49844,57.62,5.50,-1.25
11-November-2021,58.00,58.00,54.00,55.00,55.795828998620956620,82666,1128,4612418.00,56472,68.31,4.00,-3.00
10-November-2021,58.90,59.55,56.00,57.85,57.961324604047401255,97297,1515,5639463.00,63662,65.43,3.55,-1.05
9-November-2021,52.00,56.90,52.00,56.90,56.409946550470102294,149861,825,8453651.00,113533,75.76,4.90,4.90
8-November-2021,52.95,52.95,49.35,51.75,51.301371404986586120,53303,601,2734517.00,39832,74.73,3.60,-1.20
4-November-2021,50.00,50.20,49.45,49.90,49.902464065708418891,2922,107,145815.00,2654,90.83,0.75,-0.10
3-November-2021,48.90,50.55,48.50,48.85,49.625686059275521405,12754,311,632926.00,9158,71.80,2.05,-0.05
2-November-2021,52.90,52.90,48.30,49.25,49.558497435048816812,12086,292,598964.00,8271,68.43,4.60,-3.65
1-November-2021,48.35,50.00,48.00,49.30,48.993726765799256505,12912,393,632607.00,8864,68.65,2.00,0.95
29-October-2021,48.30,48.55,47.00,48.20,47.979826563213144682,10955,408,525619.00,8474,77.35,1.55,-0.10
28-October-2021,48.80,48.90,48.00,48.65,48.390953873712494402,4466,174,216114.00,3438,76.98,0.90,-0.15
27-October-2021,49.10,49.90,48.20,48.35,48.984211302936402537,6777,288,331966.00,5392,79.56,1.70,-0.75
26-October-2021,49.60,49.80,48.50,48.75,48.912908930150309460,6786,224,331923.00,5749,84.72,1.30,-0.85
25-October-2021,49.60,49.90,48.00,48.95,49.270920733053654228,13587,269,669444.00,9848,72.48,1.90,-0.65
22-October-2021,50.05,50.80,49.00,49.15,49.605631176580272235,10726,312,532070.00,8145,75.94,1.80,-0.90
21-October-2021,50.20,51.90,49.70,50.45,50.223677665395456806,6031,195,302899.00,3652,60.55,2.20,0.25
20-October-2021,51.00,51.15,49.15,49.45,49.821315713875323182,10443,216,520284.00,7869,75.35,2.00,-1.55
19-October-2021,52.80,52.80,50.30,50.40,51.011557877955894074,22582,475,1151943.00,18611,82.42,2.50,-2.40
18-October-2021,48.85,54.40,48.85,51.95,52.206652542372881355,23600,490,1232077.00,18794,79.64,5.55,3.10
14-October-2021,52.25,53.05,51.65,52.10,52.319111111111111111,15750,332,824026.00,12393,78.69,1.40,-0.15
13-October-2021,54.60,54.60,51.70,52.00,52.257736897575931781,10437,361,545414.00,7278,69.73,2.90,-2.60
12-October-2021,54.00,54.00,51.00,52.70,52.731126520999607483,15286,472,806048.00,11254,73.62,3.00,-1.30
11-October-2021,55.20,55.60,52.00,52.55,53.488429994141769185,20484,522,1095657.00,14022,68.45,3.60,-2.65
8-October-2021,51.85,56.40,51.40,53.70,54.624255807790831198,56605,1040,3092006.00,24761,43.74,5.00,1.85
7-October-2021,51.05,52.65,51.05,51.30,51.844148702155741311,36368,457,1885468.00,23712,65.20,1.60,0.25
6-October-2021,52.90,52.90,51.00,51.55,51.849578875483724106,21965,428,1138876.00,15374,69.99,1.90,-1.35
5-October-2021,52.45,52.45,51.10,51.80,51.611269415577159459,35796,443,1847477.00,25645,71.64,1.35,-0.65
4-October-2021,54.00,54.00,49.50,52.20,51.358258497799963976,38863,339,1995936.00,32177,82.80,4.50,-1.80
1-October-2021,53.60,53.60,51.20,51.95,52.306095910405774793,37681,614,1970946.00,19936,52.91,2.40,-1.65
30-September-2021,53.80,54.25,52.65,53.60,53.772007229428024665,56436,685,3034677.00,42901,76.02,1.60,-0.20
29-September-2021,49.55,51.70,49.45,51.70,51.275304333021196901,11747,212,602331.00,9708,82.64,2.25,2.15
28-September-2021,49.60,49.95,48.65,49.25,49.181290542847388187,5858,232,288104.00,3487,59.53,1.30,-0.35
27-September-2021,48.80,50.00,48.45,49.20,49.304676128093158660,10992,353,541957.00,6973,63.44,1.55,0.40
24-September-2021,49.60,50.15,48.65,49.10,49.232318365773752168,10378,117,510933.00,8310,80.07,1.50,-0.50
23-September-2021,51.75,51.75,49.25,49.55,49.955613154057994492,6173,105,308376.00,4573,74.08,2.50,-2.20
22-September-2021,50.90,51.00,49.40,50.60,50.295037997317836388,6711,128,337530.00,5149,76.72,1.60,-0.30
21-September-2021,49.00,50.45,48.05,50.05,49.573730862207896857,7446,158,369126.00,4732,63.55,2.40,1.05
20-September-2021,53.00,53.00,49.25,49.65,50.212570369842514073,14033,343,704633.00,9452,67.36,3.75,-3.35
17-September-2021,53.80,53.80,50.90,51.05,51.441759053954175905,40590,703,2088021.00,26202,64.55,2.90,-2.75
16-September-2021,53.80,54.70,51.65,53.45,53.621136262589163171,51731,922,2773875.00,32670,63.15,3.05,-0.35
15-September-2021,51.90,52.10,51.35,52.10,51.994675186368477103,38499,381,2001743.00,26860,69.77,0.75,0.20
14-September-2021,47.20,50.45,47.20,49.65,49.067293940534437335,26570,420,1303718.00,21333,80.29,3.25,2.45
13-September-2021,48.50,49.00,48.05,48.40,48.353776737967914438,5984,168,289349.00,4475,74.78,0.95,-0.10
9-September-2021,48.05,48.80,47.70,48.20,48.319480843629102708,8013,205,387184.00,5138,64.12,1.10,0.15
8-September-2021,50.00,50.00,46.85,47.95,47.804664226742701506,23498,435,1123314.00,11989,51.02,3.15,-2.05
7-September-2021,49.25,50.00,48.30,48.55,48.817361295460578709,3767,178,183895.00,2913,77.33,1.70,-0.70
6-September-2021,50.55,51.30,48.20,48.75,48.893609100310237849,48350,519,2364006.00,38362,79.34,3.10,-1.80
3-September-2021,50.95,52.00,49.70,50.70,51.234624892318064346,106796,700,5471653.00,75382,70.58,2.30,-0.25
2-September-2021,48.40,49.55,47.35,49.55,49.139605774985038898,53472,436,2627593.00,41225,77.10,2.20,1.15
1-September-2021,48.75,48.80,46.30,47.20,47.531250000000000000,7520,159,357435.00,5070,67.42,2.50,-1.55
31-August-2021,47.55,48.85,47.25,47.70,47.811881188118811881,4242,286,202818.00,3018,71.15,1.60,0.15
30-August-2021,47.90,48.85,47.50,48.25,48.096215139442231075,10040,249,482886.00,6888,68.61,1.35,0.35
27-August-2021,47.10,47.85,46.30,46.65,46.948202571503542377,19055,392,894598.00,13801,72.43,1.55,-0.45
26-August-2021,48.95,49.75,46.65,47.05,48.027411565069834225,22983,429,1103814.00,12992,56.53,3.10,-1.90
25-August-2021,48.75,49.55,47.45,48.70,48.298858824373788846,13933,361,672948.00,6396,45.91,2.10,-0.05
24-August-2021,44.55,47.75,43.50,47.35,44.890722425284884970,18604,498,835147.00,11808,63.47,4.25,2.80
23-August-2021,48.70,48.85,45.75,45.75,46.275370302362590280,16338,286,756047.00,8695,53.22,3.10,-2.95
20-August-2021,49.50,49.80,48.10,48.15,48.566032072043605340,63295,451,3073987.00,41095,64.93,1.70,-1.35
18-August-2021,51.40,52.20,50.05,50.60,50.728181411308369386,20109,386,1020093.00,15882,78.98,2.15,-0.80
17-August-2021,52.10,53.00,50.60,51.15,51.804502549088890010,19811,439,1026299.00,14917,75.30,2.40,-0.95
16-August-2021,55.40,55.40,52.05,52.35,52.510600577992568666,41177,617,2162229.00,26908,65.35,3.35,-3.05
13-August-2021,55.20,55.95,54.00,54.75,54.951935742142100777,38719,611,2127684.00,24068,62.16,1.95,-0.45
12-August-2021,54.20,55.00,52.60,54.60,53.719533437013996889,32150,515,1727083.00,24128,75.05,2.40,0.40
11-August-2021,56.00,56.50,51.90,53.10,53.897497071964603305,92212,893,4969996.00,63966,69.37,4.60,-2.90
10-August-2021,54.75,54.75,52.00,54.60,54.316487046934781973,171195,1166,9298711.00,88532,51.71,2.75,-0.15
9-August-2021,52.00,54.50,52.00,52.15,53.024878896377422072,37984,454,2014097.00,32012,84.28,2.50,0.15
6-August-2021,50.00,53.50,50.00,53.05,52.164659024674567709,30882,434,1610949.00,20726,67.11,3.50,3.05
5-August-2021,52.25,52.50,50.35,51.25,51.094980437858986098,12013,232,613804.00,7518,62.58,2.15,-1.00
4-August-2021,52.00,53.75,51.85,52.20,52.574295366308677456,19833,470,1042706.00,13156,66.33,1.90,0.20
3-August-2021,55.00,55.00,51.15,52.35,52.668221717512737094,32582,530,1716036.00,20976,64.38,3.85,-2.65
2-August-2021,54.20,54.35,51.85,53.30,53.330209054119225849,47691,643,2543371.00,31501,66.05,2.50,-0.90
30-July-2021,55.50,55.50,53.55,53.80,54.137401938163359483,17336,390,938526.00,8850,51.05,1.95,-1.70
29-July-2021,53.75,55.40,53.05,54.40,54.519769646744855678,28478,608,1552614.00,15092,53.00,2.35,0.65
28-July-2021,56.50,56.55,53.70,53.75,54.593856564364876385,37536,421,2049235.00,23487,62.57,2.85,-2.75
27-July-2021,57.45,58.25,55.00,56.50,56.659952779670918118,82168,1038,4655635.00,50211,61.11,3.25,-0.95
26-July-2021,55.80,56.00,54.75,56.00,55.673619653463606649,56906,670,3168163.00,32816,57.67,1.25,0.20
23-July-2021,50.50,53.35,50.50,53.35,52.800617110799438990,35650,311,1882342.00,25486,71.49,2.85,2.85
22-July-2021,51.45,52.60,50.75,50.85,51.546154917157840998,21547,258,1110665.00,16936,78.60,1.85,-0.60
20-July-2021,50.55,51.85,49.60,50.45,50.576114071890236988,35276,643,1784123.00,17797,50.45,2.25,-0.10
19-July-2021,51.20,53.05,50.40,51.55,51.738673750396022713,41033,632,2122993.00,26482,64.54,2.65,0.35
16-July-2021,52.65,53.05,51.10,52.15,52.196878679625601213,50107,823,2615429.00,36107,72.06,1.95,-0.50
15-July-2021,54.25,54.25,52.40,53.25,53.258640396233603657,18373,357,978521.00,8785,47.81,1.85,-1.00
14-July-2021,56.70,56.70,53.00,53.05,53.637707477141673834,31389,380,1683634.00,24684,78.64,3.70,-3.65
13-July-2021,55.20,55.25,53.80,54.05,54.528931010666871306,26062,453,1421133.00,19348,74.24,1.45,-1.15
12-July-2021,56.00,57.60,53.55,54.20,55.872988399167542395,48531,775,2711572.00,30738,63.34,4.05,-1.80
9-July-2021,56.80,56.90,53.05,55.75,55.807290820771013893,67729,809,3779772.00,44420,65.58,3.85,-1.05
8-July-2021,57.80,57.80,54.25,54.70,55.290290973871733966,33680,531,1862177.00,21237,63.06,3.55,-3.10
7-July-2021,56.20,56.20,53.90,55.50,55.083503246651400608,63758,885,3512014.00,43587,68.36,2.30,-0.70
6-July-2021,57.85,58.05,53.80,55.10,57.114912241525612969,111955,1294,6394300.00,62691,56.00,4.25,-2.75
5-July-2021,53.75,55.30,52.30,55.30,54.608318240409874851,61287,476,3346780.00,42726,69.71,3.00,1.55
2-July-2021,53.00,54.25,51.05,52.70,53.357999529669985106,89299,677,4764816.00,61280,68.62,3.20,-0.30
1-July-2021,53.10,54.10,52.20,53.10,53.281736819478641497,127935,1041,6816599.00,73498,57.45,1.90,0.00
30-June-2021,55.95,55.95,51.50,51.80,53.196763821180375479,231384,1635,12308880.00,152487,65.90,4.45,-4.15
29-June-2021,54.20,54.20,54.20,54.20,54.199985640952004882,27857,48,1509849.00,27857,100.00,0.00,0.00
28-June-2021,51.65,51.65,51.65,51.65,51.649967516061502923,13853,52,715507.00,13853,100.00,0.00,0.00
25-June-2021,49.00,49.20,48.00,49.20,49.087962706032521227,18019,132,884516.00,16464,91.37,1.20,0.20
24-June-2021,47.50,47.50,46.75,46.90,47.003757755833260508,11443,281,537864.00,6458,56.44,0.75,-0.60
23-June-2021,48.50,48.60,46.95,47.30,47.400270739032954016,23639,301,1120495.00,14154,59.88,1.65,-1.20
22-June-2021,48.30,48.30,46.90,47.00,47.399499683534765966,33179,325,1572668.00,22470,67.72,1.40,-1.30
21-June-2021,49.30,49.30,46.35,47.30,47.166176535135846903,45566,494,2149174.00,18596,40.81,2.95,-2.00
18-June-2021,48.00,49.65,46.25,47.30,47.222378481163094719,50486,552,2384069.00,18911,37.46,3.40,-0.70
17-June-2021,47.85,50.10,47.40,48.10,48.785473017203005943,38191,426,1863166.00,19716,51.62,2.70,0.25
16-June-2021,51.40,51.40,47.65,48.80,49.079573051312181746,102120,926,5012006.00,54712,53.58,3.75,-2.60
15-June-2021,47.35,49.70,46.40,49.70,49.021160771614416124,71642,634,3511974.00,40037,55.88,3.30,2.35
14-June-2021,46.05,48.00,45.20,47.35,46.339564944295679196,60498,803,2803451.00,39670,65.57,2.80,1.30
11-June-2021,48.90,48.90,47.00,47.55,47.604040839804429105,55632,702,2648308.00,31439,56.51,1.90,-1.35
10-June-2021,46.05,48.50,46.05,47.00,47.556061605806524293,62137,579,2954991.00,35514,57.15,2.45,0.95
9-June-2021,47.20,49.40,46.60,46.95,48.260078464637896299,94310,921,4551408.00,51590,54.70,2.80,-0.25
8-June-2021,48.00,50.40,47.40,48.20,48.540487754402529959,154627,1199,7505670.00,81991,53.02,3.00,0.20
7-June-2021,51.00,51.85,49.60,49.85,50.093417973025307716,118778,1135,5949996.00,85030,71.59,2.25,-1.15
4-June-2021,52.80,53.50,49.65,50.95,52.093317631178419178,145203,1022,7564106.00,76009,52.35,3.85,-1.85
3-June-2021,50.80,51.70,49.45,51.70,51.296316242063112910,115127,921,5905591.00,62323,54.13,2.25,0.90
2-June-2021,48.70,52.05,48.70,49.25,49.164462913427387970,447116,2580,21982218.00,245086,54.81,3.35,0.55
1-June-2021,51.25,56.55,51.25,51.25,52.757503550377659641,397845,2666,20989309.00,233355,58.65,5.30,0.00
31-May-2021,53.90,53.90,53.90,53.90,53.899938178927845977,11323,156,610309.00,11323,100.00,0.00,0.00
28-May-2021,56.70,56.70,56.70,56.70,56.699991176211065031,11333,182,642581.00,11333,100.00,0.00,0.00
27-May-2021,65.85,65.85,59.65,59.65,63.081674244852571636,505398,1954,31881352.00,318362,62.99,6.20,-6.20
26-May-2021,60.50,62.75,60.00,62.75,62.443596206804654881,360224,1197,22493682.00,274335,76.16,2.75,2.25
25-May-2021,55.00,57.05,54.00,57.05,56.519082383838149079,688436,2959,38909771.00,345606,50.20,3.05,2.05
24-May-2021,48.40,51.90,48.00,51.90,50.567697028348534291,472229,2795,23879533.00,271229,57.44,3.90,3.50
21-May-2021,43.65,48.00,43.65,47.20,46.644967975432805447,543489,3278,25351027.00,187732,34.54,4.35,3.55
20-May-2021,37.30,43.20,37.20,42.50,41.014467325926943481,575089,3852,23586969.00,274133,47.67,6.00,5.20
19-May-2021,30.75,36.50,30.40,36.45,35.095402483847763321,304447,1218,10684690.00,192217,63.14,6.10,5.70
18-May-2021,30.50,30.65,30.00,30.45,30.305673311085054568,11087,130,335999.00,9191,82.90,0.65,-0.05
17-May-2021,30.40,31.00,30.00,30.25,30.407665623724663311,29404,199,894107.00,18968,64.51,1.00,-0.15
14-May-2021,30.50,31.40,29.70,29.80,30.648353037870645507,31634,300,969530.00,19120,60.44,1.70,-0.70
12-May-2021,31.35,31.35,30.30,30.50,30.588480081197665567,19705,187,602746.00,14352,72.83,1.05,-0.85
11-May-2021,32.00,32.00,29.50,31.05,30.958333333333333333,15888,167,491866.00,12548,78.98,2.50,-0.95
10-May-2021,31.00,32.00,30.35,31.00,31.203722155006761084,56204,389,1753774.00,35399,62.98,1.65,0.00
7-May-2021,29.05,31.20,28.80,30.65,30.303627049707828146,38847,296,1177205.00,30867,79.46,2.40,1.60
6-May-2021,29.40,29.40,28.55,29.15,29.033081834010446894,10338,112,300144.00,8348,80.75,0.85,-0.25
5-May-2021,29.20,29.95,28.05,28.80,29.178116780641767490,19010,158,554676.00,14906,78.41,1.90,-0.40
4-May-2021,30.40,30.60,28.80,29.05,29.981043734436923508,57026,315,1709699.00,42971,75.35,1.80,-1.35
3-May-2021,27.10,29.95,27.10,29.80,29.183357813682289580,44934,375,1311325.00,33231,73.96,2.85,2.70
30-April-2021,27.80,28.65,26.80,28.50,28.124605870994549409,40913,284,1150662.00,30803,75.29,1.85,0.70
29-April-2021,28.45,28.75,26.55,27.25,27.226105364061189439,25037,173,681660.00,23343,93.23,2.20,-1.20
28-April-2021,27.20,28.25,26.85,27.90,27.937631127217242037,36701,254,1025339.00,24073,65.59,1.40,0.70
27-April-2021,27.10,27.25,25.55,26.95,26.681846668059327344,14361,156,383178.00,10232,71.25,1.70,-0.15
26-April-2021,26.95,27.30,26.25,26.80,26.906266380748153442,20985,201,564628.00,17242,82.16,1.05,-0.15
23-April-2021,27.00,27.45,26.65,26.75,27.034332004629034332,7777,87,210246.00,6447,82.90,0.80,-0.25
22-April-2021,29.00,29.00,27.00,27.05,27.196545479871848446,7179,100,195244.00,6065,84.48,2.00,-1.95
20-April-2021,27.45,28.20,26.60,26.95,27.349653835502630850,18055,127,493798.00,15097,83.62,1.60,-0.50
19-April-2021,27.10,27.30,25.60,26.80,26.649241146711635750,32022,202,853362.00,24832,77.55,1.70,-0.30
16-April-2021,29.90,29.90,27.70,28.60,28.825377046362737936,23273,240,670853.00,15384,66.10,2.20,-1.30
15-April-2021,28.75,30.00,27.80,29.00,28.863775532843260512,67609,380,1951451.00,42277,62.53,2.20,0.25
13-April-2021,25.40,27.95,25.00,27.65,26.489976928992566008,19505,192,516687.00,14240,73.01,2.95,2.25
12-April-2021,26.20,26.35,24.80,25.30,25.495892971324578230,20331,114,518357.00,16574,81.52,1.55,-0.90
9-April-2021,28.40,28.40,26.40,27.20,27.219240178442941430,13898,140,378293.00,6627,47.68,2.00,-1.20
8-April-2021,25.90,28.00,25.90,26.60,27.181170681170681170,30888,273,839572.00,26645,86.26,2.10,0.70
7-April-2021,24.55,26.90,24.55,25.60,25.351641670044588569,4934,60,125085.00,3562,72.19,2.35,1.05
6-April-2021,25.25,25.50,24.50,24.85,24.998388740916115879,30411,181,760226.00,25769,84.74,1.00,-0.40
5-April-2021,25.25,25.30,24.55,25.20,24.964649816010134523,16577,114,413839.00,15093,91.05,0.75,-0.05
1-April-2021,25.25,25.55,24.95,25.40,25.203224306309099364,12902,71,325172.00,11291,87.51,0.60,0.15
31-March-2021,25.00,25.35,24.50,24.90,25.064738292011019283,13068,79,327546.00,11599,88.76,0.85,-0.10
30-March-2021,24.50,25.50,24.50,25.10,25.205594405594405594,12155,101,306374.00,8216,67.59,1.00,0.60
26-March-2021,25.45,25.95,24.20,24.40,24.803531380157345769,28091,276,696756.00,15917,56.66,1.75,-1.05
25-March-2021,26.10,26.10,24.25,25.00,24.942793100087710749,20522,227,511876.00,11824,57.62,1.85,-1.10
24-March-2021,27.50,27.50,26.10,26.30,26.954811226194453725,11972,121,322703.00,7950,66.40,1.40,-1.20
23-March-2021,27.50,28.05,27.10,27.60,27.673373253493013972,12525,176,346609.00,5678,45.33,0.95,0.10
22-March-2021,26.75,28.35,26.50,27.10,27.387537107718405428,37728,223,1033277.00,23728,62.89,1.85,0.35
19-March-2021,26.40,27.50,25.65,27.30,26.327326009897167725,56986,252,1500289.00,41266,72.41,1.85,0.90
18-March-2021,29.40,29.65,27.00,27.45,27.882375673260391759,41403,349,1154414.00,26359,63.66,2.65,-1.95
17-March-2021,29.75,30.00,29.00,29.15,29.365337610754659333,39276,180,1153353.00,29735,75.71,1.00,-0.60
16-March-2021,30.30,30.50,29.55,29.65,30.069440100093837973,22379,185,672924.00,11482,51.31,0.95,-0.65
15-March-2021,30.50,30.50,29.00,29.80,29.739772401760370823,38401,258,1142037.00,19563,50.94,1.50,-0.70
12-March-2021,31.20,32.00,29.90,30.05,31.231031027847134973,62879,363,1963776.00,37406,59.49,2.10,-1.15
10-March-2021,30.00,31.55,30.00,31.40,30.967049514305116773,33869,253,1048823.00,19657,58.04,1.55,1.40
9-March-2021,29.55,31.00,29.55,30.20,30.263564318486703416,88707,358,2684590.00,50005,56.37,1.45,0.65
8-March-2021,30.10,30.90,30.05,30.15,30.520093457943925233,27820,174,849069.00,12050,43.31,0.85,0.05
5-March-2021,31.10,31.55,29.50,30.10,30.700595273177344256,33934,227,1041794.00,16520,48.68,2.05,-1.00
4-March-2021,29.35,31.10,28.70,30.45,30.232016063924482994,48307,342,1460418.00,19465,40.29,2.40,1.10
3-March-2021,31.10,31.50,28.70,29.05,29.608777993466218455,84484,345,2501468.00,53332,63.13,2.80,-2.05
2-March-2021,30.65,31.30,30.50,30.90,30.854104846686449060,18198,129,561483.00,12166,66.85,0.80,0.25
1-March-2021,32.40,32.40,29.90,30.55,30.813803108808290155,24125,176,743383.00,17993,74.58,2.50,-1.85
26-February-2021,31.90,31.90,30.50,30.85,30.953739323205320466,30674,217,949475.00,17077,55.67,1.40,-1.05
25-February-2021,31.90,32.30,31.45,31.60,31.741522392330805551,13978,135,443683.00,9916,70.94,0.85,-0.30
24-February-2021,31.15,32.85,30.00,31.55,31.490040265024819446,46939,272,1478111.00,34844,74.23,2.85,0.40
23-February-2021,31.70,33.65,31.25,32.00,32.312890677057222091,157579,626,5091833.00,107677,68.33,2.40,0.30
22-February-2021,30.00,32.30,29.20,31.70,31.160154877987589690,239156,525,7452138.00,47788,19.98,3.10,1.70
19-February-2021,30.05,30.90,29.15,29.35,29.864665566240849720,55736,205,1664537.00,38822,69.65,1.75,-0.70
18-February-2021,30.90,30.95,29.65,30.00,30.159139046310607361,17469,101,526850.00,10741,61.49,1.30,-0.90
17-February-2021,30.75,31.65,30.30,30.35,30.710434381385538197,15171,133,465908.00,8551,56.36,1.35,-0.40
16-February-2021,33.00,33.00,30.10,31.00,31.407228784348987071,73401,364,2305322.00,47758,65.06,2.90,-2.00
15-February-2021,30.50,31.80,29.05,31.15,30.820758791153255965,108831,514,3354254.00,55047,50.58,2.75,0.65
12-February-2021,29.60,29.60,28.60,28.95,29.028335373317013463,49020,213,1422969.00,28093,57.31,1.00,-0.65
11-February-2021,29.80,30.65,28.90,29.05,29.596665275910558929,64713,380,1915289.00,34122,52.73,1.75,-0.75
10-February-2021,27.00,31.30,26.30,28.95,29.202909490153022713,174876,840,5106888.00,83433,47.71,5.00,1.95
9-February-2021,27.35,28.30,26.00,26.10,26.780866779389516774,56185,350,1504683.00,37954,67.55,2.30,-1.25
8-February-2021,29.00,29.50,27.15,27.30,28.016659474323334303,99643,576,2791664.00,69386,69.63,2.35,-1.70
5-February-2021,28.00,29.60,26.55,29.25,28.628516226550024582,492218,1771,14091471.00,251252,51.04,3.05,1.25
4-February-2021,23.85,25.10,23.65,24.70,24.425975270201490973,33401,231,815852.00,23414,70.10,1.45,0.85
3-February-2021,24.30,24.55,23.20,23.35,23.771664857270579219,31318,204,744481.00,20387,65.10,1.35,-0.95
2-February-2021,22.50,24.45,22.50,24.10,24.029520295202952029,77235,483,1855920.00,53316,69.03,1.95,1.60
1-February-2021,22.70,22.75,21.80,22.25,22.123374522869897133,15457,106,341961.00,10409,67.34,0.95,-0.45
29-January-2021,22.95,22.95,22.40,22.45,22.715707696042728817,4119,37,93566.00,3190,77.45,0.55,-0.50
28-January-2021,21.55,22.60,21.35,22.05,22.052225519287833827,8425,129,185790.00,7097,84.24,1.25,0.50
27-January-2021,22.65,22.80,21.85,21.95,22.317551462621885157,9230,85,205991.00,6409,69.44,0.95,-0.70
25-January-2021,22.30,23.90,22.15,22.65,22.876916037520018302,8742,95,199990.00,6554,74.97,1.75,0.35
22-January-2021,24.90,24.90,22.00,22.20,22.863360323886639676,9880,120,225890.00,9111,92.22,2.90,-2.70
21-January-2021,23.45,23.70,22.80,23.00,23.307528806354178319,8939,60,208346.00,7849,87.81,0.90,-0.45
20-January-2021,23.60,24.00,23.10,23.10,23.638881808140028889,11769,151,278206.00,7067,60.05,0.90,-0.50
19-January-2021,23.50,23.90,23.05,23.35,23.512362328613171499,8898,43,209213.00,7599,85.40,0.85,-0.15
18-January-2021,23.00,23.55,22.45,23.25,23.101636777152231460,26821,133,619609.00,20020,74.64,1.10,0.25
15-January-2021,23.85,23.85,23.10,23.45,23.306666666666666666,20100,182,468464.00,16148,80.34,0.75,-0.40
