Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2022,48.15,48.50,46.00,46.45,47.141574718800214247,93350,486,4400666.00,52777,56.54,2.50,-1.70
20-January-2022,48.50,48.90,47.00,47.95,48.081008239431196899,77918,511,3746376.00,57296,73.53,1.90,-0.55
19-January-2022,46.30,48.60,45.30,47.70,47.540812334024291767,120123,908,5710745.00,74457,61.98,3.30,1.40
18-January-2022,48.00,48.35,45.00,45.70,46.340709759417337455,110939,999,5140992.00,83215,75.01,3.35,-2.30
17-January-2022,49.80,49.80,47.00,48.35,48.567073371883144118,212193,1603,10305593.00,148123,69.81,2.80,-1.45
14-January-2022,44.95,49.20,44.00,48.60,47.971812448481266622,514376,2240,24675549.00,333873,64.91,5.20,3.65
13-January-2022,46.00,46.40,44.20,44.85,45.123305193144026605,74271,496,3351353.00,61866,83.30,2.20,-1.15
12-January-2022,47.00,47.85,44.20,45.35,45.331157887187578441,362531,1639,16433950.00,293819,81.05,3.65,-1.65
11-January-2022,40.70,43.70,39.35,41.80,41.198410680228862047,141570,546,5832459.00,121520,85.84,4.35,1.10
10-January-2022,41.00,41.00,39.60,39.90,40.161563278789869211,51763,371,2078883.00,41578,80.32,1.40,-1.10
7-January-2022,39.45,41.00,38.55,39.65,39.890443182102549986,39961,367,1594062.00,28699,71.82,2.45,0.20
6-January-2022,38.80,39.20,38.20,38.80,38.754059156702328508,15890,239,615802.00,12994,81.77,1.00,0.00
5-January-2022,39.40,39.40,38.10,38.75,38.755491153142159853,19668,282,762243.00,14996,76.25,1.30,-0.65
4-January-2022,40.50,40.70,38.50,39.00,39.439380946547429458,24489,301,965831.00,19887,81.21,2.20,-1.50
3-January-2022,39.50,40.00,38.90,39.65,39.617629814677916847,39229,355,1554160.00,34853,88.84,1.10,0.15
31-December-2021,39.70,40.00,38.40,38.90,39.139521956642579210,16191,219,633708.00,11302,69.80,1.60,-0.80
30-December-2021,39.25,39.90,38.65,39.30,39.233064664984925859,16253,152,637655.00,12498,76.90,1.25,0.05
29-December-2021,39.50,39.50,38.45,38.70,38.834431549960660896,20336,252,789737.00,17134,84.25,1.05,-0.80
28-December-2021,38.40,40.45,38.40,39.10,39.573426693145244127,58412,326,2311563.00,38657,66.18,2.05,0.70
27-December-2021,38.45,38.55,36.10,38.35,37.547534132070214544,35890,320,1347581.00,26591,74.09,2.45,-0.10
24-December-2021,37.00,38.20,36.80,37.25,37.292840453202839130,45366,319,1691827.00,37500,82.66,1.40,0.25
23-December-2021,38.45,38.45,37.00,37.20,37.627338542039997132,27902,258,1049878.00,20661,74.05,1.45,-1.25
22-December-2021,37.90,38.85,36.40,37.35,37.549891566558639343,41039,350,1541010.00,27025,65.85,2.45,-0.55
21-December-2021,37.60,39.45,36.50,37.90,37.824045969554438239,43159,343,1632448.00,28324,65.63,2.95,0.30
20-December-2021,40.05,40.05,37.95,38.15,38.379321507186326557,30892,275,1185614.00,26716,86.48,2.10,-1.90
17-December-2021,40.45,40.90,39.15,39.65,39.834861775651249335,30096,215,1198870.00,22980,76.36,1.75,-0.80
16-December-2021,40.05,41.00,39.25,39.75,39.846137246439361242,18536,185,738588.00,13438,72.50,1.75,-0.30
15-December-2021,40.80,40.80,39.40,40.55,40.481220420904239250,29793,216,1206057.00,23793,79.86,1.40,-0.25
14-December-2021,41.40,41.40,39.50,39.85,40.286788163981496251,50152,339,2020463.00,37416,74.61,1.90,-1.55
13-December-2021,40.00,45.00,40.00,40.70,42.586038833425045200,216257,831,9209529.00,122254,56.53,5.00,0.70
10-December-2021,40.00,40.00,39.55,39.75,39.860828653816967673,19767,164,787929.00,17766,89.88,0.45,-0.25
9-December-2021,39.60,40.60,39.25,39.90,39.892667375132837407,15056,136,600624.00,12934,85.91,1.35,0.30
8-December-2021,39.80,40.60,39.30,40.10,39.821195123081915534,21571,136,858983.00,16656,77.21,1.30,0.30
7-December-2021,39.90,40.25,39.10,39.80,39.783473815116761088,14474,150,575826.00,10414,71.95,1.15,-0.10
6-December-2021,40.80,40.80,38.60,39.35,39.545856135029999340,15167,138,599792.00,11114,73.28,2.20,-1.45
3-December-2021,38.70,40.90,38.70,40.00,39.939497161394971613,24660,189,984908.00,22531,91.37,2.20,1.30
2-December-2021,39.85,40.00,38.50,39.75,39.581443697722767490,20683,177,818663.00,16047,77.59,1.50,-0.10
1-December-2021,39.00,39.85,37.30,39.65,39.190029806903105965,23149,186,907210.00,20522,88.65,2.55,0.65
30-November-2021,37.20,39.30,37.20,38.45,38.144218494879026272,33685,280,1284888.00,27389,81.31,2.10,1.25
29-November-2021,37.80,38.80,37.50,37.95,38.109013490089682719,26538,292,1011337.00,23230,87.53,1.30,0.15
26-November-2021,39.10,39.60,38.00,38.75,38.922199320170680552,55308,326,2152709.00,43608,78.85,1.60,-0.35
25-November-2021,36.45,39.60,36.05,39.10,38.287507688159812619,118689,660,4544306.00,91773,77.32,3.55,2.65
24-November-2021,38.70,39.70,34.15,36.20,36.786406866156344235,107775,753,3964655.00,91019,84.45,5.55,-2.50
23-November-2021,38.95,39.60,38.00,38.85,38.688678749671657473,19035,273,736439.00,15292,80.34,1.60,-0.10
22-November-2021,40.00,40.50,38.10,38.95,39.149470805930745114,42423,437,1660838.00,38429,90.59,2.40,-1.05
18-November-2021,40.95,40.95,39.50,40.00,40.021308360477741585,14736,207,589754.00,11434,77.59,1.45,-0.95
17-November-2021,41.50,41.50,40.00,40.10,40.523696253587403366,38677,286,1567335.00,35098,90.75,1.50,-1.40
16-November-2021,40.05,41.70,40.05,41.35,41.241247582205029013,20680,190,852869.00,16875,81.60,1.65,1.30
15-November-2021,42.05,42.35,40.55,40.70,40.914775392386794154,27715,270,1133953.00,23813,85.92,1.80,-1.35
12-November-2021,41.25,42.20,39.65,41.20,41.439478809859627913,74445,357,3084962.00,53794,72.26,2.55,-0.05
11-November-2021,41.85,41.85,41.00,41.10,41.205889852116267210,15688,176,646438.00,14879,94.84,0.85,-0.75
10-November-2021,41.60,41.60,40.50,41.10,41.109816971713810316,36060,279,1482420.00,21867,60.64,1.10,-0.50
9-November-2021,40.00,41.75,39.85,40.95,40.776788495007786021,54585,344,2225801.00,46016,84.30,1.90,0.95
8-November-2021,40.90,40.90,39.35,39.75,39.911485056151555380,27871,429,1112373.00,20428,73.29,1.55,-1.15
4-November-2021,40.00,40.75,39.10,40.15,40.095249937826411340,8042,150,322446.00,6548,81.42,1.65,0.15
3-November-2021,39.55,40.45,39.05,39.35,39.458568492952447107,34551,319,1363333.00,26778,77.50,1.40,-0.20
2-November-2021,40.00,40.65,39.55,40.00,40.127013393633675421,28745,303,1153451.00,20122,70.00,1.10,0.00
1-November-2021,40.80,40.80,39.80,40.05,40.234157408856204036,25564,199,1028546.00,17762,69.48,1.00,-0.75
29-October-2021,40.50,41.10,39.40,40.00,40.052151543498596819,25656,242,1027578.00,19793,77.15,1.70,-0.50
28-October-2021,41.05,41.05,39.50,39.85,40.262327743649344180,42161,320,1697500.00,35735,84.76,1.55,-1.20
27-October-2021,40.90,41.60,40.10,40.55,40.772628251676562299,46822,359,1909056.00,32700,69.84,1.50,-0.35
26-October-2021,41.00,42.10,40.65,41.40,41.622553623079523684,26621,191,1108034.00,21413,80.44,1.45,0.40
25-October-2021,41.65,41.65,38.50,40.40,40.118343968058509645,53598,464,2150263.00,39756,74.17,3.15,-1.25
22-October-2021,41.95,41.95,40.25,40.80,41.065735849056603773,26500,228,1088242.00,20467,77.23,1.70,-1.15
21-October-2021,41.30,41.70,40.50,41.00,40.806231035514338219,23399,261,954825.00,19070,81.50,1.20,-0.30
20-October-2021,42.40,42.40,40.60,40.95,40.927279669547710784,57618,404,2358148.00,49453,85.83,1.80,-1.45
19-October-2021,40.30,42.40,40.30,41.60,41.622497321747411022,42005,402,1748353.00,32866,78.24,2.10,1.30
18-October-2021,43.00,43.00,35.00,41.60,40.282174945160611797,199674,1044,8043303.00,131059,65.64,8.00,-1.40
14-October-2021,42.25,43.20,42.25,42.40,42.441270994606377330,71566,332,3037352.00,57845,80.83,0.95,0.15
13-October-2021,43.00,43.00,42.30,42.55,42.511460448370418437,47773,368,2030900.00,37719,78.95,0.70,-0.45
12-October-2021,42.50,43.45,42.25,42.60,42.591858482523444160,28152,262,1199046.00,22022,78.23,1.20,0.10
11-October-2021,44.10,44.50,42.55,42.90,42.967355495657382449,23373,280,1004276.00,18865,80.71,1.95,-1.20
8-October-2021,44.25,45.00,43.00,43.40,43.376602310492166482,25276,273,1096387.00,18194,71.98,2.00,-0.85
7-October-2021,43.55,44.40,43.50,43.85,43.790648443883235534,26926,315,1179107.00,18938,70.33,0.90,0.30
6-October-2021,42.80,47.50,42.25,43.90,45.593015851510635415,295240,1521,13460882.00,113587,38.47,5.25,1.10
5-October-2021,42.20,42.85,42.10,42.35,42.343597482661186745,31144,257,1318749.00,25453,81.73,0.75,0.15
4-October-2021,43.00,43.35,41.60,42.20,42.212225740782628364,35368,349,1492962.00,28028,79.25,1.75,-0.80
1-October-2021,43.75,43.75,42.15,42.40,42.690224260590083420,27691,273,1182135.00,23489,84.83,1.60,-1.35
30-September-2021,42.75,44.35,42.25,43.20,43.508485269068197590,31702,270,1379306.00,22669,71.51,2.10,0.45
29-September-2021,42.00,42.90,42.00,42.35,42.368651425264071769,27644,243,1171239.00,22941,82.99,0.90,0.35
28-September-2021,43.60,44.10,42.50,42.70,43.103345027824824582,33064,269,1425169.00,25617,77.48,1.60,-0.90
27-September-2021,45.65,45.65,43.25,43.60,44.117341313592691762,25396,277,1120404.00,16992,66.91,2.40,-2.05
24-September-2021,45.35,46.20,43.10,45.20,44.663196445502035656,53791,400,2402478.00,39447,73.33,3.10,-0.15
23-September-2021,44.95,46.50,43.50,45.35,44.884918524249310961,124086,639,5569590.00,84647,68.22,3.00,0.40
22-September-2021,41.15,47.00,40.30,45.15,43.956847180211580094,260516,1033,11451462.00,216286,83.02,6.70,4.00
21-September-2021,40.25,41.80,40.00,40.90,40.402132663424020524,37418,365,1511767.00,25745,68.80,1.80,0.65
20-September-2021,41.50,42.00,40.15,40.65,40.985692580400101291,31592,350,1294820.00,25152,79.62,1.85,-0.85
17-September-2021,42.30,42.45,41.20,41.50,41.596627642844661890,34338,323,1428345.00,31514,91.78,1.25,-0.80
16-September-2021,42.10,42.50,41.70,42.25,41.990543735224586288,41031,316,1722914.00,32171,78.41,0.80,0.15
15-September-2021,42.45,42.45,41.65,42.15,42.118799049607603139,27778,271,1169976.00,24693,88.89,0.80,-0.30
14-September-2021,42.45,42.45,41.60,42.00,41.969274656048494933,33653,338,1412392.00,28937,85.99,0.85,-0.45
13-September-2021,41.55,42.70,41.55,42.05,42.045900769434863358,26383,277,1109297.00,20333,77.07,1.15,0.50
9-September-2021,42.85,42.85,42.00,42.30,42.333593459680416202,26910,269,1139197.00,19158,71.19,0.85,-0.55
8-September-2021,42.75,42.80,41.80,42.40,42.272862411023126840,34981,223,1478747.00,24595,70.31,1.00,-0.35
7-September-2021,42.80,42.80,41.50,42.00,41.807032297059364570,76106,414,3181766.00,65184,85.65,1.30,-0.80
6-September-2021,43.50,43.50,42.10,42.25,42.381005784441034116,33884,337,1436038.00,26312,77.65,1.40,-1.25
3-September-2021,42.40,43.35,42.40,42.75,42.912642649362273439,22345,201,958883.00,19676,88.06,0.95,0.35
2-September-2021,43.40,43.40,42.30,42.80,42.675738406225822600,21973,186,937714.00,14595,66.42,1.10,-0.60
1-September-2021,43.50,43.50,42.10,42.55,42.453995032084454564,19324,202,820381.00,15024,77.75,1.40,-0.95
31-August-2021,43.50,44.00,42.55,42.75,43.119605332529938992,26554,227,1144998.00,22720,85.56,1.45,-0.75
30-August-2021,42.00,44.50,42.00,43.55,43.580588268760311771,70308,354,3064064.00,55226,78.55,2.50,1.55
27-August-2021,42.75,43.25,42.10,42.25,42.443878849580045813,43219,267,1834382.00,35096,81.20,1.15,-0.50
26-August-2021,43.10,43.60,42.50,42.50,42.922121106055302765,11428,141,490514.00,10853,94.97,1.10,-0.60
25-August-2021,42.45,43.60,41.00,43.10,41.988257583643896650,48031,361,2016738.00,34390,71.60,2.60,0.65
24-August-2021,40.50,42.10,39.50,41.70,40.934508111563973467,50052,464,2048854.00,36079,72.08,2.60,1.20
23-August-2021,42.50,43.75,38.70,40.50,40.979613014035621315,111787,845,4580988.00,78558,70.27,5.05,-2.00
20-August-2021,44.45,44.45,42.25,42.85,42.867325138557760782,32297,349,1384486.00,22659,70.16,2.20,-1.60
18-August-2021,43.90,45.25,43.25,44.20,44.512722093716225088,99001,609,4406804.00,77215,77.99,2.00,0.30
17-August-2021,43.65,43.65,41.50,42.65,42.355178252711546382,43702,358,1851006.00,35677,81.64,2.15,-1.00
16-August-2021,43.50,43.65,42.00,42.40,42.489939866731675605,61530,429,2614406.00,52159,84.77,1.65,-1.10
13-August-2021,43.50,45.80,43.50,44.25,44.377832041083475984,39724,285,1762865.00,28080,70.69,2.30,0.75
12-August-2021,42.95,45.45,42.40,45.25,44.546836850149869980,50377,404,2244136.00,42173,83.71,3.05,2.30
11-August-2021,44.10,44.10,39.90,42.60,41.368578938770661003,67337,837,2785636.00,52805,78.42,4.20,-1.50
10-August-2021,44.40,45.20,42.15,43.20,43.657060193352621551,70855,433,3093321.00,56511,79.76,3.05,-1.20
9-August-2021,45.70,45.70,43.55,43.80,44.462562065541211519,40280,367,1790952.00,32562,80.84,2.15,-1.90
6-August-2021,45.00,46.00,44.30,45.15,45.045992645206790589,19851,247,894208.00,14244,71.75,1.70,0.15
5-August-2021,46.00,46.50,44.00,44.70,44.695354451983515797,48046,406,2147433.00,38144,79.39,2.50,-1.30
4-August-2021,46.95,48.00,45.50,46.00,46.800194201692329033,72090,505,3373826.00,55622,77.16,2.50,-0.95
3-August-2021,48.20,48.20,46.55,47.05,47.140502610966057441,30640,302,1444385.00,22423,73.18,1.65,-1.15
2-August-2021,47.50,48.80,46.15,47.35,47.077934617683571658,65247,487,3071694.00,47256,72.43,2.65,-0.15
30-July-2021,48.95,48.95,46.70,46.90,47.356542182837507912,44236,394,2094864.00,34679,78.40,2.25,-2.05
29-July-2021,48.95,48.95,47.00,47.80,47.715152013147082990,60850,364,2903467.00,48783,80.17,1.95,-1.15
28-July-2021,47.50,48.85,44.80,48.05,47.249326835714875691,121070,743,5720476.00,94813,78.31,4.05,0.55
27-July-2021,48.10,49.00,46.00,46.60,47.357414265788081381,83164,589,3938432.00,75365,90.62,3.00,-1.50
26-July-2021,49.60,49.90,47.60,48.00,48.661367538632461367,99010,718,4817962.00,77213,77.98,2.30,-1.60
23-July-2021,47.70,51.50,47.70,48.35,49.358709009766509281,216454,1411,10683890.00,153918,71.11,3.80,0.65
22-July-2021,47.45,49.50,46.05,47.70,48.186707315519737763,235513,1169,11348596.00,177932,75.55,3.45,0.25
20-July-2021,48.45,49.35,45.15,45.90,46.658856407237535822,154583,1032,7212666.00,115853,74.95,4.20,-2.55
19-July-2021,45.00,49.65,44.25,47.80,47.940562890011461561,588925,3117,28233396.00,368601,62.59,5.40,2.80
16-July-2021,44.30,45.70,43.30,43.95,44.475106504737076365,47181,421,2098380.00,33255,70.48,2.40,-0.35
15-July-2021,46.15,46.15,43.10,43.95,44.302798599948925175,66569,571,2949193.00,51654,77.59,3.05,-2.20
14-July-2021,45.65,47.00,45.00,45.70,46.263507692307692307,154375,996,7141929.00,125265,81.14,2.00,0.05
13-July-2021,42.45,45.95,41.80,45.15,44.573528718842764924,382014,1680,17027712.00,263648,69.02,4.15,2.70
12-July-2021,42.75,42.90,41.50,41.75,42.150758777532885039,71233,558,3002525.00,58393,81.97,1.40,-1.00
9-July-2021,42.40,42.40,41.50,42.05,42.007996083550913838,30640,337,1287125.00,26093,85.16,0.90,-0.35
8-July-2021,42.00,42.85,41.75,42.10,42.377234525993046620,73058,520,3095996.00,54873,75.11,1.10,0.10
7-July-2021,42.70,42.70,41.80,42.25,42.344750449228061168,54538,415,2309398.00,40841,74.89,0.90,-0.45
6-July-2021,43.00,43.00,42.05,42.25,42.408928600281139422,61891,432,2624731.00,49945,80.70,0.95,-0.75
5-July-2021,42.35,44.00,42.00,42.45,42.383270889297327866,113168,714,4796430.00,96010,84.84,2.00,0.10
2-July-2021,42.35,43.40,42.00,42.90,42.546916516670952258,93336,570,3971159.00,72730,77.92,1.40,0.55
1-July-2021,43.00,43.00,42.00,42.20,42.246183537167143724,92232,825,3896450.00,79582,86.28,1.00,-0.80
30-June-2021,44.25,44.95,43.50,43.55,43.914593345093983818,32878,268,1443824.00,27781,84.50,1.45,-0.70
29-June-2021,44.30,45.35,43.20,44.00,44.461014180502161576,71013,573,3157310.00,56126,79.04,2.15,-0.30
28-June-2021,45.00,45.00,43.40,43.70,44.250299595799565332,49233,474,2178575.00,34873,70.83,1.60,-1.30
25-June-2021,42.40,45.00,42.10,44.35,43.781006649286242006,117757,734,5155520.00,82432,70.00,2.90,1.95
24-June-2021,43.50,43.80,41.60,42.40,42.525309971355092311,47827,405,2033858.00,34837,72.84,2.20,-1.10
23-June-2021,43.25,44.00,42.60,42.90,43.170905105797060724,35587,327,1536323.00,26853,75.46,1.40,-0.35
22-June-2021,44.25,44.25,43.10,43.45,43.449990281827016520,25725,280,1117751.00,18649,72.49,1.15,-0.80
21-June-2021,42.30,43.50,42.15,43.10,42.780915262111865369,38743,452,1657461.00,26563,68.56,1.35,0.80
18-June-2021,43.50,44.45,41.80,43.65,42.690507847969905305,61672,537,2632809.00,51557,83.60,2.65,0.15
17-June-2021,44.95,44.95,43.10,43.50,43.882166717102353406,42959,362,1885134.00,35688,83.07,1.85,-1.45
16-June-2021,45.40,45.65,43.50,44.55,44.532593703148425787,33350,319,1485162.00,27445,82.29,2.15,-0.85
15-June-2021,45.00,46.80,44.20,44.75,45.176010818120351588,73950,563,3340766.00,55552,75.12,2.60,-0.25
14-June-2021,42.35,49.00,42.00,44.40,44.292685117378027717,144746,905,6411189.00,101805,70.33,7.00,2.05
11-June-2021,43.05,43.05,42.35,42.65,42.634704667336226336,52771,469,2249876.00,43540,82.51,0.70,-0.40
10-June-2021,43.20,43.20,42.25,42.75,42.777181361352215623,52536,396,2247342.00,42021,79.99,0.95,-0.45
9-June-2021,43.80,43.80,42.00,42.35,42.780208439651164109,88179,769,3772316.00,59974,68.01,1.80,-1.45
8-June-2021,42.80,43.60,42.50,43.35,43.105899484329494749,74854,472,3226649.00,57776,77.18,1.10,0.55
7-June-2021,43.00,43.85,42.00,42.45,42.533279057968449494,84753,765,3604823.00,64071,75.60,1.85,-0.55
4-June-2021,43.50,44.00,42.50,42.90,43.208459506475098253,62084,450,2682554.00,42259,68.07,1.50,-0.60
3-June-2021,41.80,44.00,41.80,43.10,43.278355285990513807,60509,429,2618730.00,39100,64.62,2.20,1.30
2-June-2021,42.00,42.85,40.80,42.50,42.141119352663519892,37075,460,1562382.00,29258,78.92,2.05,0.50
1-June-2021,43.40,43.40,42.00,42.20,42.471934532390055665,45091,551,1915102.00,34429,76.35,1.40,-1.20
31-May-2021,43.00,44.00,42.40,42.55,43.039585511930791900,52595,501,2263667.00,44809,85.20,1.60,-0.45
28-May-2021,43.10,43.40,42.75,42.85,42.952019083319134435,29345,439,1260427.00,25183,85.82,0.65,-0.25
27-May-2021,44.10,44.15,42.25,43.25,43.289527231794960602,92392,702,3999606.00,65125,70.49,1.90,-0.85
26-May-2021,44.20,44.20,43.10,43.50,43.492589494455526242,46623,591,2027755.00,36913,79.17,1.10,-0.70
25-May-2021,44.40,44.40,43.25,43.60,43.768418001686340640,75904,623,3322198.00,59495,78.38,1.15,-0.80
24-May-2021,44.10,44.50,43.15,44.00,43.720222522928882874,66510,679,2907832.00,48218,72.50,1.35,-0.10
21-May-2021,44.00,45.00,43.80,44.05,44.319666251921247163,68315,516,3027698.00,63679,93.21,1.20,0.05
20-May-2021,44.80,44.80,43.00,44.35,44.272618402668871717,70142,527,3105370.00,57319,81.72,1.80,-0.45
19-May-2021,44.55,45.30,43.45,44.05,44.128764603432418152,102202,674,4510048.00,86303,84.44,1.85,-0.50
18-May-2021,45.00,46.95,43.30,44.05,44.916035576726271328,107486,891,4827845.00,77158,71.78,3.65,-0.95
17-May-2021,48.30,48.30,41.25,44.20,43.771737129851175740,385757,2642,16885254.00,250015,64.81,7.05,-4.10
14-May-2021,49.60,50.85,49.10,49.40,50.156610043943504069,199802,1104,10021391.00,151196,75.67,1.75,-0.20
12-May-2021,49.80,50.50,48.00,49.20,49.602445544499199142,179183,1124,8887915.00,144875,80.85,2.50,-0.60
11-May-2021,48.90,49.00,47.30,48.70,48.191148464674126886,127074,963,6123842.00,92701,72.95,1.70,-0.20
10-May-2021,46.60,49.80,45.25,48.90,48.328142694648950664,400015,1966,19331982.00,222067,55.51,4.55,2.30
7-May-2021,46.95,47.35,45.10,45.95,46.124919422819457529,80668,585,3720805.00,56123,69.57,2.25,-1.00
6-May-2021,48.00,48.50,45.50,46.35,46.657081189089332503,106098,766,4950223.00,84876,80.00,3.00,-1.65
5-May-2021,45.55,48.70,44.20,47.50,46.764870441923913194,144414,930,6753502.00,99663,69.01,4.50,1.95
4-May-2021,46.00,50.00,45.00,45.55,47.415152145763965963,432480,2038,20506105.00,320819,74.18,5.00,-0.45
3-May-2021,41.45,45.00,41.45,44.40,43.914154147844661554,171342,1096,7524339.00,102280,59.69,3.55,2.95
30-April-2021,41.25,43.25,40.15,42.85,42.200236566407570125,100606,551,4245597.00,73285,72.84,3.10,1.60
29-April-2021,43.50,43.50,40.30,41.25,41.608821910118424319,92633,674,3854350.00,48282,52.12,3.20,-2.25
28-April-2021,41.60,43.05,34.00,42.20,39.634612131228608981,153686,981,6091285.00,85864,55.87,9.05,0.60
27-April-2021,40.65,41.30,40.50,41.00,40.907729225529279715,25837,386,1056933.00,19827,76.74,0.80,0.35
26-April-2021,42.10,42.10,40.40,40.65,41.189486678325275177,38884,421,1601612.00,28375,72.97,1.70,-1.45
23-April-2021,42.10,42.85,40.55,41.20,41.817320497697956698,52562,480,2198002.00,35718,67.95,2.30,-0.90
22-April-2021,43.20,43.20,40.10,41.60,41.560559679254483393,73828,592,3068333.00,45396,61.49,3.10,-1.60
20-April-2021,38.00,44.00,38.00,42.10,41.775142970282441131,217178,1096,9072642.00,115689,53.27,6.00,4.10
19-April-2021,39.20,39.20,37.20,37.90,38.039938154138915318,42040,453,1599199.00,33010,78.52,2.00,-1.30
16-April-2021,40.00,40.50,39.10,39.20,39.593173042603588695,30819,363,1220222.00,26083,84.63,1.40,-0.80
15-April-2021,38.85,40.00,38.20,39.55,38.949563506701094307,40665,307,1583884.00,28851,70.95,1.80,0.70
13-April-2021,38.50,38.95,37.50,38.45,38.337580336001804036,44345,365,1700080.00,28398,64.04,1.45,-0.05
12-April-2021,39.65,39.65,37.00,37.75,38.008500293402632240,59645,731,2267017.00,45334,76.01,2.65,-1.90
9-April-2021,40.00,40.10,39.50,39.75,39.728673491149498827,37512,428,1490302.00,24356,64.93,0.60,-0.25
8-April-2021,39.80,40.75,39.40,40.00,40.031614497013665217,63958,341,2560342.00,54939,85.90,1.35,0.20
7-April-2021,41.95,42.00,39.50,39.95,40.223552658743032412,67814,458,2727720.00,50659,74.70,2.50,-2.00
6-April-2021,39.65,41.50,39.65,40.70,40.671756688541140837,39620,372,1611415.00,28810,72.72,1.85,1.05
5-April-2021,41.45,41.45,39.50,39.95,39.834865545105311961,37745,431,1503567.00,27004,71.54,1.95,-1.50
1-April-2021,39.60,41.00,38.70,40.50,40.356453170260701641,31070,343,1253875.00,16819,54.13,2.30,0.90
31-March-2021,38.50,40.00,38.20,39.60,39.161369868055427761,54341,344,2128068.00,42416,78.06,1.80,1.10
30-March-2021,39.00,40.00,37.50,38.05,38.514514020766024613,40547,461,1561648.00,29358,72.40,2.50,-0.95
26-March-2021,38.00,38.50,37.25,37.65,37.868988537045983574,45538,446,1724478.00,37832,83.08,1.25,-0.35
25-March-2021,40.00,40.65,36.75,37.85,38.443852087114337568,79344,706,3050289.00,67675,85.29,3.90,-2.15
24-March-2021,39.95,41.45,39.10,40.00,40.117995181732481407,57282,432,2298039.00,36535,63.78,2.35,0.05
23-March-2021,40.40,41.45,38.05,40.00,39.676756865237314780,59794,529,2372432.00,41206,68.91,3.40,-0.40
22-March-2021,41.25,41.80,38.00,40.35,40.119423061004883701,48324,462,1938731.00,34384,71.15,3.80,-0.90
19-March-2021,40.00,41.00,38.50,40.50,39.726534702057175575,48902,713,1942707.00,36856,75.37,2.50,0.50
18-March-2021,41.90,42.90,40.05,40.70,41.033097560472645536,48493,569,1989818.00,39771,82.01,2.85,-1.20
17-March-2021,42.25,42.95,41.40,41.90,42.291752102774406829,23897,343,1010646.00,21218,88.79,1.55,-0.35
16-March-2021,42.35,43.50,42.35,42.75,42.907336244541484716,34350,216,1473867.00,24667,71.81,1.15,0.40
15-March-2021,43.10,43.90,42.00,42.60,42.449726498618395082,35466,366,1505522.00,26779,75.51,1.90,-0.50
12-March-2021,43.95,44.00,42.00,43.25,43.291381328286475583,40157,379,1738452.00,27068,67.41,2.00,-0.70
10-March-2021,43.50,44.40,42.65,43.05,43.311173226561909798,26474,325,1146620.00,15618,58.99,1.75,-0.45
9-March-2021,43.80,44.45,43.10,43.35,43.772301105571211792,36904,347,1615373.00,28718,77.82,1.35,-0.45
8-March-2021,44.85,44.85,43.25,43.55,43.534360112249559485,45969,338,2001231.00,32972,71.73,1.60,-1.30
5-March-2021,44.60,44.70,43.20,43.80,43.990226838328104150,55458,439,2439610.00,35881,64.70,1.50,-0.80
4-March-2021,43.05,45.90,43.00,44.20,44.310268066360483644,85352,604,3781970.00,59287,69.46,2.90,1.15
3-March-2021,41.15,48.50,41.15,44.25,45.147311969546428528,334148,1628,15085884.00,185418,55.49,7.35,3.10
2-March-2021,42.00,42.35,41.20,41.50,41.741177342823250296,26976,392,1126010.00,23223,86.09,1.15,-0.50
1-March-2021,42.90,42.90,41.05,41.20,41.543735059992109355,43089,513,1790078.00,35387,82.13,1.85,-1.70
26-February-2021,40.50,42.10,40.25,41.55,41.686619164287801479,44489,503,1854596.00,34410,77.34,1.85,1.05
25-February-2021,42.75,42.90,41.50,42.10,41.929548485425795389,52490,591,2200882.00,42372,80.72,1.40,-0.65
24-February-2021,41.50,42.90,41.20,42.15,42.221637358113274128,34006,360,1435789.00,21788,64.07,1.70,0.65
23-February-2021,41.90,43.00,40.00,41.75,41.843438209004182270,73166,612,3061517.00,52882,72.28,3.00,-0.15
22-February-2021,42.25,42.95,41.00,41.55,41.836465279180979322,74235,735,3105730.00,46062,62.05,1.95,-0.70
19-February-2021,44.00,44.00,42.00,42.55,42.610450258314794727,54391,586,2317625.00,40286,74.07,2.00,-1.45
18-February-2021,43.90,43.90,42.50,43.10,42.965533668882951179,48279,541,2074333.00,42642,88.32,1.40,-0.80
17-February-2021,43.90,43.90,42.30,43.30,43.241395120353692484,61070,495,2640752.00,45299,74.18,1.60,-0.60
16-February-2021,43.80,43.90,43.00,43.20,43.461880571643177640,50591,548,2198780.00,41032,81.11,0.90,-0.60
15-February-2021,45.00,45.40,43.45,43.90,44.004359753110610365,40828,717,1796610.00,34131,83.60,1.95,-1.10
12-February-2021,45.35,45.90,44.00,44.45,44.425346023358453178,33307,548,1479675.00,26391,79.24,1.90,-0.90
11-February-2021,43.60,45.40,42.80,44.55,43.811499223025471251,59204,723,2593816.00,40446,68.32,2.60,0.95
10-February-2021,45.15,46.10,42.75,43.95,44.237337440109514031,87660,956,3877845.00,61597,70.27,3.35,-1.20
9-February-2021,46.40,46.40,44.00,44.65,45.022158376728317471,55690,753,2507284.00,41836,75.12,2.40,-1.75
