Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2022,171.20,175.15,170.00,173.55,172.327052832590706556,7855,489,1353629.00,2873,36.58,5.15,2.35
27-May-2022,167.25,174.60,164.45,170.05,167.594672468540515112,17006,624,2850115.00,2038,11.98,10.15,2.80
26-May-2022,162.70,168.25,157.30,164.60,162.175322033898305084,7375,324,1196043.00,5067,68.70,10.95,1.90
25-May-2022,169.25,170.95,162.05,162.30,166.001963607802068333,7639,456,1268089.00,2788,36.50,8.90,-6.95
24-May-2022,169.65,171.25,165.05,166.35,169.366566716641679160,5336,433,903740.00,3604,67.54,6.20,-3.30
23-May-2022,170.70,171.75,165.95,169.75,169.730105465004793863,2086,197,354057.00,1278,61.27,5.80,-0.95
20-May-2022,171.25,172.00,166.00,167.35,169.177809101892871526,4966,303,840137.00,3338,67.22,6.00,-3.90
19-May-2022,156.00,169.60,156.00,166.65,162.704211503796362047,18307,612,2978626.00,10578,57.78,13.60,10.65
18-May-2022,175.75,183.50,173.50,174.80,180.045111430625449317,11128,807,2003542.00,8225,73.91,10.00,-0.95
17-May-2022,172.00,177.75,163.80,176.90,173.583915241993739465,16612,959,2883576.00,10680,64.29,13.95,4.90
16-May-2022,158.70,163.00,158.35,161.05,160.548757681004541811,3743,267,600934.00,1813,48.44,4.65,2.35
13-May-2022,157.70,163.60,155.65,157.30,159.340478593907725194,16841,828,2683453.00,5622,33.38,7.95,-0.40
12-May-2022,158.50,172.85,154.00,156.90,164.500694834570237426,33821,1194,5563578.00,10170,30.07,18.85,-1.60
11-May-2022,155.75,170.25,155.75,160.00,165.908671390233859173,70427,1309,11684450.00,13551,19.24,14.50,4.25
10-May-2022,187.75,187.75,162.00,168.60,180.893762732933552790,86881,870,15716231.00,15603,17.96,25.75,-19.15
9-May-2022,192.00,193.30,183.60,186.40,187.990654703739895176,56285,722,10581054.00,5480,9.74,9.70,-5.60
6-May-2022,192.60,198.00,190.00,190.85,194.346046869452006154,67592,434,13136238.00,6433,9.52,8.00,-1.75
5-May-2022,204.80,208.80,194.25,199.45,202.960142293108166217,127905,1328,25959617.00,15018,11.74,14.55,-5.35
4-May-2022,211.90,217.20,201.05,206.75,213.833414481940434636,291646,1242,62363660.00,10993,3.77,16.15,-5.15
2-May-2022,209.55,218.85,206.85,214.45,210.492424869608411292,12079,387,2542538.00,7787,64.47,12.00,4.90
29-April-2022,211.85,223.25,211.65,214.15,216.486715867158671586,10840,346,2346716.00,5669,52.30,11.60,2.30
28-April-2022,210.50,217.00,210.50,213.05,214.202610872675250357,27960,710,5989105.00,23418,83.76,6.50,2.55
27-April-2022,209.00,216.80,204.45,210.50,210.022377622377622377,50765,1152,10661786.00,31366,61.79,12.35,1.50
26-April-2022,184.05,218.85,184.00,209.40,208.445767854716724786,66243,1950,13808073.00,30192,45.58,34.85,25.35
25-April-2022,182.25,184.65,180.25,182.40,182.707975986277873070,2332,68,426075.00,1806,77.44,4.40,0.15
22-April-2022,184.15,186.25,175.00,179.95,183.416167664670658682,3006,120,551349.00,2436,81.04,11.25,-4.20
21-April-2022,177.05,184.20,173.75,183.10,178.914936440677966101,9440,305,1688957.00,4729,50.10,10.45,6.05
20-April-2022,181.45,183.70,175.80,177.90,179.249032258064516129,9300,387,1667016.00,1802,19.38,7.90,-3.55
19-April-2022,183.95,187.20,180.35,181.85,183.238821546118648149,12457,358,2282606.00,7711,61.90,6.85,-2.10
18-April-2022,183.40,184.50,180.55,183.75,182.442622950819672131,3721,224,678869.00,1316,35.37,3.95,0.35
13-April-2022,184.45,186.35,182.75,183.15,184.941191913888159621,3809,191,704441.00,1263,33.16,3.60,-1.30
12-April-2022,181.10,190.00,181.10,182.55,183.008973517181002407,13707,387,2508504.00,9004,65.69,8.90,1.45
11-April-2022,186.55,188.95,185.15,186.45,186.986547085201793721,12934,539,2418484.00,4511,34.88,3.80,-0.10
8-April-2022,182.45,186.65,180.45,184.65,183.413400423728813559,11328,519,2077707.00,4489,39.63,6.20,2.20
7-April-2022,184.60,185.70,177.60,180.00,181.631103074141048824,21014,727,3816796.00,12012,57.16,8.10,-4.60
6-April-2022,182.05,189.55,182.00,182.85,185.552970889272896450,15046,726,2791830.00,8588,57.08,7.55,0.80
5-April-2022,185.20,186.55,182.90,183.50,184.553082191780821917,23360,460,4311160.00,14498,62.06,3.65,-1.70
4-April-2022,183.00,187.35,182.10,184.20,185.031848438300051203,9765,559,1806836.00,3547,36.32,5.25,1.20
1-April-2022,176.80,184.15,175.70,182.70,180.984028099940353900,15089,608,2730868.00,7391,48.98,8.45,5.90
31-March-2022,179.10,184.55,172.00,177.05,180.052153617653299384,23565,625,4242929.00,13807,58.59,12.55,-2.05
30-March-2022,174.70,182.35,174.45,179.05,179.261702111030348503,127947,1142,22935997.00,103054,80.54,7.90,4.35
29-March-2022,176.50,177.30,170.50,171.45,171.707620128965916150,93358,496,16030280.00,86247,92.38,6.80,-5.05
28-March-2022,179.00,180.45,171.65,172.90,175.039618835043138601,23297,912,4077898.00,10330,44.34,8.80,-6.10
25-March-2022,182.40,182.40,178.00,179.50,180.301867388362652232,18475,389,3331077.00,12666,68.56,4.40,-2.90
24-March-2022,176.90,184.60,176.90,179.85,181.439564564564564564,15984,525,2900130.00,10081,63.07,7.70,2.95
23-March-2022,184.05,185.10,176.80,178.40,180.692378013941263855,8751,551,1581239.00,3993,45.63,8.30,-5.65
22-March-2022,182.05,185.10,178.25,181.10,180.868163455562461155,12872,450,2328135.00,7179,55.77,6.85,-0.95
21-March-2022,188.40,191.65,180.30,181.20,185.816846861384540906,12394,930,2303014.00,4238,34.19,11.35,-7.20
17-March-2022,184.10,190.45,181.45,186.15,185.615122377622377622,11440,1250,2123437.00,3395,29.68,9.00,2.05
16-March-2022,181.00,184.20,178.40,179.55,180.366717812805133212,7169,287,1293049.00,3515,49.03,5.80,-1.45
15-March-2022,182.45,186.10,177.50,178.70,181.723139507059105049,8358,326,1518842.00,3305,39.54,8.60,-3.75
14-March-2022,185.40,188.75,181.85,183.25,183.988897630911792988,11439,435,2104649.00,3723,32.55,6.90,-2.15
11-March-2022,186.45,189.90,181.55,185.65,186.257988932648686375,20059,614,3736149.00,7651,38.14,8.35,-0.80
10-March-2022,188.90,189.35,178.80,184.45,182.436593513467799906,23649,649,4314443.00,14512,61.36,10.55,-4.45
9-March-2022,179.00,183.10,175.70,181.40,180.367147537214782458,17399,724,3138208.00,5984,34.39,7.40,2.40
8-March-2022,168.10,175.55,167.95,172.55,171.118635926993275696,12492,450,2137614.00,4608,36.89,7.60,4.45
7-March-2022,166.30,171.15,162.85,167.85,166.817866330146095228,41206,1021,6873897.00,12557,30.47,8.30,1.55
4-March-2022,177.10,181.15,173.50,175.15,177.043385109801821103,9335,335,1652700.00,5945,63.68,7.65,-1.95
3-March-2022,198.05,198.05,181.50,182.75,184.542983965938943744,11039,402,2037170.00,5260,47.65,16.55,-15.30
2-March-2022,184.60,190.60,180.30,182.00,183.520217126398582031,18054,553,3313274.00,11915,66.00,10.30,-2.60
28-February-2022,199.00,199.00,181.25,189.10,188.102399619862200047,12627,633,2375169.00,3372,26.70,17.75,-9.90
25-February-2022,179.90,189.25,179.60,184.30,185.874578177727784026,23114,757,4296305.00,15327,66.31,9.65,4.40
24-February-2022,195.00,195.00,167.65,171.60,179.947981177682108786,69917,1889,12581423.00,40728,58.25,27.35,-23.40
23-February-2022,204.60,208.10,197.45,201.00,203.684224492503648666,15074,669,3070336.00,3181,21.10,10.65,-3.60
22-February-2022,202.85,203.85,192.35,196.55,198.432310122529138026,23423,828,4647880.00,9339,39.87,11.50,-6.30
21-February-2022,217.00,217.50,206.10,209.10,214.495620054900694332,49544,1835,10626971.00,8810,17.78,11.40,-7.90
18-February-2022,224.50,225.90,216.70,218.75,220.512580741061052403,37001,1088,8159186.00,5528,14.94,9.20,-5.75
17-February-2022,229.75,230.15,222.55,223.15,226.512224654216923578,42946,1916,9727794.00,6248,14.55,7.60,-6.60
16-February-2022,238.80,238.80,226.80,229.15,230.386049107142857142,26880,1026,6192777.00,13916,51.77,12.00,-9.65
15-February-2022,225.60,227.20,215.45,225.90,219.925088569830318851,21452,1073,4717833.00,2986,13.92,11.75,0.30
14-February-2022,215.00,250.95,215.00,221.65,228.808072731580194266,33768,1078,7726391.00,16532,48.96,35.95,6.65
11-February-2022,229.50,232.15,225.55,226.10,228.839823135073455997,7011,389,1604396.00,1567,22.35,6.60,-3.40
10-February-2022,238.00,243.50,227.45,229.25,236.288814735718099305,37460,1351,8851379.00,29522,78.81,16.05,-8.75
9-February-2022,220.20,240.00,215.05,235.25,227.335192171013066535,54873,2221,12474564.00,23796,43.37,24.95,15.05
8-February-2022,227.50,227.50,215.90,216.65,219.230614506793645581,24361,581,5340677.00,15425,63.32,11.60,-10.85
7-February-2022,222.95,227.55,213.55,224.35,220.808460688639292947,21724,893,4796843.00,6021,27.72,14.00,1.40
4-February-2022,230.15,234.00,226.20,227.40,228.934343850399538676,12139,497,2779034.00,6383,52.58,7.80,-2.75
3-February-2022,236.00,236.00,227.85,229.55,231.836943996312514404,8678,612,2011881.00,3663,42.21,8.15,-6.45
2-February-2022,237.00,244.55,228.45,235.80,235.846261069203017382,24392,1069,5752762.00,10180,41.73,16.10,-1.20
1-February-2022,225.00,237.75,211.90,226.15,225.982323608216731169,26872,1303,6072597.00,10605,39.46,25.85,1.15
31-January-2022,240.00,243.65,226.45,229.35,233.825505365610182181,20035,878,4684694.00,11812,58.96,17.20,-10.65
28-January-2022,230.10,245.95,227.20,237.35,237.449819437279257113,25199,1373,5983498.00,7876,31.26,18.75,7.25
27-January-2022,215.00,231.20,215.00,227.40,222.587675411836485661,16390,886,3648212.00,5217,31.83,16.20,12.40
25-January-2022,215.65,225.20,202.95,223.20,217.998739407521535121,14279,1080,3112804.00,2997,20.99,22.25,7.55
24-January-2022,243.10,244.45,207.50,216.10,220.524465146955768992,48518,2212,10699406.00,12996,26.79,36.95,-27.00
21-January-2022,248.00,248.60,238.45,243.65,243.701808785529715762,34830,1640,8488134.00,14674,42.13,10.15,-4.35
20-January-2022,249.50,255.15,240.05,244.75,247.170170550489699425,23688,1393,5854967.00,8969,37.86,15.10,-4.75
19-January-2022,255.00,257.10,245.15,248.50,250.271806948119734893,41191,2248,10308946.00,24967,60.61,11.95,-6.50
18-January-2022,234.80,258.35,234.45,251.90,250.329368442993121656,71965,3868,18014953.00,22505,31.27,23.90,17.10
17-January-2022,238.00,238.80,226.75,233.80,234.244231044861688404,48839,2055,11440254.00,29782,60.98,12.05,-4.20
14-January-2022,214.40,240.00,214.40,232.50,232.447938384134259179,58037,3307,13490581.00,29348,50.57,25.60,18.10
13-January-2022,220.30,220.30,211.00,212.85,214.233784952435860478,10407,638,2229531.00,4243,40.77,9.30,-7.45
12-January-2022,229.90,229.90,218.25,220.50,221.894185356852580014,45523,1891,10101289.00,34790,76.42,11.65,-9.40
11-January-2022,220.00,237.30,218.20,228.50,229.226178442091213331,101893,4124,23356543.00,19749,19.38,19.10,8.50
10-January-2022,197.50,219.40,197.50,215.25,214.907657156422011542,67401,2610,14484991.00,22700,33.68,21.90,17.75
7-January-2022,204.00,205.05,197.45,202.70,202.060471005317801975,19745,971,3989684.00,11666,59.08,7.60,-1.30
6-January-2022,198.30,204.60,197.10,202.90,200.641480840008659883,4619,330,926763.00,2195,47.52,7.50,4.60
5-January-2022,202.95,202.95,196.40,200.20,198.845643331192464140,4671,379,928808.00,2500,53.52,6.55,-2.75
4-January-2022,207.30,209.50,199.00,200.10,203.923476754259312734,27704,1119,5649496.00,19275,69.57,10.50,-7.20
3-January-2022,196.20,210.50,195.70,206.90,206.010321245615363262,39627,1294,8163571.00,19642,49.57,14.80,10.70
31-December-2021,200.00,205.35,190.50,194.40,197.798036027020265198,15988,753,3162395.00,7688,48.09,14.85,-5.60
30-December-2021,205.95,212.80,199.00,200.00,203.983316649983316649,17982,800,3668028.00,9786,54.42,13.80,-5.95
29-December-2021,216.80,216.80,202.40,205.55,209.255219536884727318,7903,447,1653744.00,4016,50.82,14.40,-11.25
28-December-2021,206.75,217.50,205.30,210.35,212.741899111385540551,37249,1220,7924423.00,13757,36.93,12.20,3.60
27-December-2021,205.05,205.50,200.00,203.50,202.702481453057047838,7818,384,1584728.00,3245,41.51,5.50,-1.55
24-December-2021,202.80,205.00,199.30,202.45,201.811371841155234657,13296,499,2683284.00,8096,60.89,5.70,-0.35
23-December-2021,203.00,206.45,198.65,201.55,203.119523499167209790,27618,1023,5609755.00,12966,46.95,7.80,-1.45
22-December-2021,213.60,218.75,199.45,200.55,207.846067760905819362,45572,1371,9471961.00,29483,64.70,19.30,-13.05
21-December-2021,195.00,215.50,194.20,209.55,206.496602873294953581,19281,945,3981461.00,7772,40.31,21.30,14.55
20-December-2021,209.00,215.55,185.55,189.80,200.270709756596440989,39112,1777,7832988.00,17265,44.14,30.00,-19.20
17-December-2021,203.85,219.35,198.65,208.10,209.843692851831755792,49761,1921,10442032.00,22784,45.79,20.70,4.25
16-December-2021,217.30,220.05,194.10,203.25,202.508005317611698745,34602,1433,7007182.00,20926,60.48,25.95,-14.05
15-December-2021,226.00,226.00,210.25,215.85,215.452532095989068860,35129,1117,7568632.00,21321,60.69,15.75,-10.15
14-December-2021,204.00,231.20,192.80,218.85,212.437652903057127383,53547,1888,11375399.00,28340,52.93,38.40,14.85
13-December-2021,220.35,220.35,194.40,195.90,203.964802261134541921,45287,1467,9236954.00,29855,65.92,25.95,-24.45
10-December-2021,218.55,236.60,209.90,218.70,227.666354720371340869,26714,924,6081879.00,14367,53.78,26.70,0.15
9-December-2021,226.45,228.15,211.00,218.15,218.800943820224719101,89000,1856,19473284.00,54283,60.99,17.15,-8.30
8-December-2021,219.80,241.60,215.00,226.50,228.826466008016134385,156684,5108,35853446.00,65160,41.59,26.60,6.70
7-December-2021,182.10,210.05,182.10,210.05,203.753659239232806284,180502,3748,36777943.00,94318,52.25,27.95,27.95
6-December-2021,171.00,175.05,168.00,175.05,174.298910688865507210,32314,316,5632295.00,24034,74.38,7.05,4.05
3-December-2021,166.75,166.75,160.45,166.75,165.733693394266722060,31291,470,5185973.00,16866,53.90,6.30,0.00
2-December-2021,151.05,158.85,150.90,158.85,156.896210163652024117,4644,220,728626.00,3718,80.06,7.95,7.80
1-December-2021,151.60,156.00,148.10,151.30,150.649720044792833146,4465,171,672651.00,2942,65.89,7.90,-0.30
30-November-2021,153.35,158.05,147.35,148.80,154.440014720314033366,16304,325,2517990.00,8773,53.81,10.70,-4.55
29-November-2021,150.35,158.00,149.25,154.10,151.926149584487534626,18050,355,2742267.00,14326,79.37,8.75,3.75
26-November-2021,169.75,169.75,155.00,157.10,163.442037470725995316,8540,354,1395795.00,4927,57.69,14.75,-12.65
25-November-2021,160.00,161.70,159.00,161.70,161.182400000000000000,6875,211,1108129.00,5053,73.50,2.70,1.70
24-November-2021,149.55,154.00,149.00,154.00,153.418660287081339712,2926,43,448903.00,2845,97.23,5.00,4.45
23-November-2021,144.05,146.80,142.80,146.70,145.672991598225243085,10593,282,1543114.00,9206,86.91,4.00,2.65
22-November-2021,145.90,145.90,140.05,144.00,143.806520806520806520,6993,116,1005639.00,6144,87.86,5.85,-1.90
18-November-2021,149.25,151.00,144.55,146.25,146.639007960808328230,3266,109,478923.00,2492,76.30,6.45,-3.00
17-November-2021,148.95,149.20,146.10,147.00,147.368778280542986425,1768,75,260548.00,1223,69.17,3.10,-1.95
16-November-2021,148.00,149.00,146.20,146.85,147.256243496357960457,3844,101,566053.00,3470,90.27,2.80,-1.15
15-November-2021,148.75,148.75,146.40,147.40,147.570405727923627684,419,33,61832.00,360,85.92,2.35,-1.35
12-November-2021,146.60,149.55,144.90,148.75,145.928947368421052631,1520,59,221812.00,1037,68.22,4.65,2.15
11-November-2021,148.80,148.80,144.95,146.60,145.983853606027987082,929,49,135619.00,740,79.66,3.85,-2.20
10-November-2021,144.45,152.45,144.40,148.15,147.689110271384403984,5822,141,859846.00,5025,86.31,8.05,3.70
9-November-2021,147.55,149.00,143.70,145.45,145.595864058993267072,6238,305,908227.00,5459,87.51,5.30,-2.10
8-November-2021,158.65,158.65,147.95,149.00,151.144805017725661303,3667,164,554248.00,3347,91.27,10.70,-9.65
4-November-2021,151.20,158.50,151.05,155.70,155.854368932038834951,824,74,128424.00,650,78.88,7.45,4.50
3-November-2021,162.00,162.25,157.50,157.60,160.234469806414331118,6922,171,1109143.00,4888,70.62,4.75,-4.40
2-November-2021,152.00,155.25,150.15,155.25,154.274858349072325297,9001,208,1388628.00,5647,62.74,5.10,3.25
1-November-2021,145.00,147.90,144.70,147.90,147.176689976689976689,2145,27,315694.00,2005,93.47,3.20,2.90
29-October-2021,139.10,145.00,139.05,140.90,142.838121934127540294,2854,117,407660.00,1953,68.43,5.95,1.80
28-October-2021,144.65,144.65,140.05,141.05,142.009728622631848438,11718,126,1664070.00,11134,95.02,4.60,-3.60
27-October-2021,144.45,145.80,142.55,144.60,144.273037542662116040,2930,110,422720.00,2744,93.65,3.25,0.15
26-October-2021,140.35,144.95,140.35,143.25,143.455476402493321460,6738,141,966603.00,5324,79.01,4.60,2.90
25-October-2021,145.10,145.10,140.00,140.45,141.232436915057457647,8441,215,1192143.00,7399,87.66,5.10,-4.65
22-October-2021,143.95,145.95,140.50,143.35,143.011160302527209002,10842,405,1550527.00,7372,67.99,5.45,-0.60
21-October-2021,146.40,148.05,141.65,142.00,143.069039827599968074,12529,192,1792512.00,9124,72.82,6.40,-4.40
20-October-2021,151.05,155.15,147.50,149.10,149.679094919595844599,7027,221,1051795.00,5331,75.86,7.65,-1.95
19-October-2021,153.45,156.00,152.00,152.20,153.368184733803720333,14031,246,2151909.00,11281,80.40,4.00,-1.25
18-October-2021,157.10,160.00,155.15,157.00,156.666504618376276130,2057,58,322263.00,1701,82.69,4.85,-0.10
14-October-2021,154.25,160.00,154.25,158.05,157.113145216792842395,7265,397,1141427.00,5216,71.80,5.75,3.80
13-October-2021,155.00,163.55,152.70,156.85,158.284111416241663397,12745,482,2017331.00,6388,50.12,10.85,1.85
12-October-2021,161.85,167.05,158.00,159.00,160.314552367784306947,2893,58,463790.00,2669,92.26,9.05,-2.85
11-October-2021,161.60,162.35,157.00,161.15,160.788376068376068376,2925,43,470306.00,2925,100.00,5.35,-0.45
8-October-2021,168.00,170.00,159.20,162.35,162.542159898014933527,5491,70,892519.00,5491,100.00,10.80,-5.65
7-October-2021,170.70,170.70,162.60,166.00,166.329921065614208189,8108,102,1348603.00,8108,100.00,8.10,-4.70
6-October-2021,157.20,162.80,155.20,162.60,160.762455881145858983,12183,106,1958569.00,12183,100.00,7.60,5.40
5-October-2021,148.30,155.70,147.00,155.05,153.400727455161168945,7973,124,1223064.00,7973,100.00,8.70,6.75
4-October-2021,141.70,148.75,141.70,148.30,147.728413625585564744,17291,101,2554372.00,17291,100.00,7.05,6.60
1-October-2021,136.95,142.30,136.25,141.70,139.305240793201133144,1412,23,196699.00,1412,100.00,6.05,4.75
30-September-2021,136.00,138.50,133.75,136.25,136.216170690623245367,1781,29,242601.00,1781,100.00,4.75,0.25
29-September-2021,136.85,138.90,133.00,136.10,135.801575393848462115,2666,27,362047.00,2666,100.00,5.90,-0.75
28-September-2021,138.00,140.00,132.55,135.00,134.842159797375086345,8686,67,1171239.00,8686,100.00,7.45,-3.00
27-September-2021,141.60,142.45,136.60,138.15,138.766292816004849954,3299,59,457790.00,3299,100.00,5.85,-3.45
24-September-2021,146.00,146.00,135.60,142.15,141.020904006601265242,10907,84,1538115.00,10907,100.00,10.40,-3.85
23-September-2021,142.80,145.10,139.15,140.50,143.015521064301552106,2706,37,387000.00,2706,100.00,5.95,-2.30
22-September-2021,135.45,141.70,135.45,140.70,139.776851851851851851,5400,68,754795.00,5400,100.00,6.25,5.25
21-September-2021,148.75,148.75,138.70,139.30,140.157342657342657342,4290,78,601275.00,4290,100.00,10.05,-9.45
20-September-2021,155.70,157.00,145.05,146.00,148.403692008744231236,12351,84,1832934.00,12351,100.00,11.95,-9.70
17-September-2021,152.65,155.00,149.15,150.25,151.238648648648648648,3700,64,559583.00,3700,100.00,5.85,-2.40
16-September-2021,155.10,158.80,152.35,155.90,154.187808896210873146,2428,59,374368.00,2428,100.00,6.45,0.80
15-September-2021,147.15,156.00,147.15,155.10,153.016145307769929364,6937,54,1061473.00,6937,100.00,8.85,7.95
14-September-2021,154.95,154.95,149.00,151.70,151.697924673328209069,1301,38,197359.00,1301,100.00,5.95,-3.25
13-September-2021,153.70,156.90,152.00,152.10,156.018278018278018278,2079,22,324362.00,2079,100.00,4.90,-1.60
9-September-2021,150.60,156.75,150.60,151.00,152.474457215836526181,1566,35,238775.00,1566,100.00,6.15,0.40
8-September-2021,158.95,158.95,154.10,154.75,157.037829766052762568,2009,33,315489.00,2009,100.00,4.85,-4.20
7-September-2021,152.10,157.70,152.10,154.00,154.078669378649694901,15241,50,2348313.00,15241,100.00,5.60,1.90
6-September-2021,158.75,160.70,152.20,156.95,156.222486898523106241,6297,73,983733.00,6297,100.00,8.50,-1.80
3-September-2021,159.00,159.00,154.30,158.10,156.577453685455262120,2537,45,397237.00,2537,100.00,4.70,-0.90
2-September-2021,154.95,161.50,154.50,156.65,156.596529284164859002,922,25,144382.00,922,100.00,7.00,1.70
1-September-2021,159.60,160.00,153.80,154.00,156.572086432872830322,2823,60,442003.00,2823,100.00,6.20,-5.60
31-August-2021,163.35,163.40,158.00,161.75,162.110328068043742405,4115,43,667084.00,4115,100.00,5.40,-1.60
30-August-2021,158.65,168.50,155.60,159.60,160.221231540819169685,3589,76,575034.00,3589,100.00,12.90,0.95
27-August-2021,169.00,170.00,158.20,161.70,160.216451612903225806,3100,32,496671.00,3100,100.00,11.80,-7.30
26-August-2021,152.60,164.25,152.60,163.50,160.744186046511627906,1806,35,290304.00,1806,100.00,11.65,10.90
25-August-2021,153.10,159.90,149.00,156.45,151.175915361477025204,9641,93,1457487.00,9641,100.00,10.90,3.35
24-August-2021,156.05,163.00,156.05,156.05,156.364341085271317829,5676,65,887524.00,5676,100.00,6.95,0.00
23-August-2021,168.00,174.65,164.25,164.25,167.685730149916712937,7204,103,1208008.00,7204,100.00,10.40,-3.75
20-August-2021,173.50,179.95,172.85,172.85,174.204397905759162303,4775,73,831826.00,4775,100.00,7.10,-0.65
18-August-2021,177.05,185.80,170.10,181.90,173.733128834355828220,1304,29,226548.00,1304,100.00,15.70,4.85
17-August-2021,180.00,185.00,177.05,177.05,179.275100401606425702,498,12,89279.00,498,100.00,7.95,-2.95
16-August-2021,181.00,186.90,175.05,179.35,180.614158935054457442,4958,44,895485.00,4958,100.00,11.85,-1.65
13-August-2021,180.50,187.85,175.60,181.90,178.948140003665017408,5457,70,976520.00,5457,100.00,12.25,1.40
12-August-2021,183.80,188.90,176.50,184.45,187.808838737149461646,32878,73,6174779.00,32878,100.00,12.40,0.65
11-August-2021,176.80,182.90,166.50,179.95,170.935827509800579512,11734,143,2005761.00,11734,100.00,16.40,3.15
10-August-2021,188.55,188.55,174.40,175.25,177.025327704954454565,4501,67,796791.00,4501,100.00,14.15,-13.30
9-August-2021,191.00,199.50,182.50,183.55,192.529879773691654879,11312,194,2177898.00,11312,100.00,17.00,-7.45
6-August-2021,181.50,196.95,181.50,191.15,193.593703148425787106,15341,118,2969921.00,15341,100.00,15.45,9.65
5-August-2021,183.95,189.00,180.60,187.60,185.655146027292437189,7841,87,1455722.00,7841,100.00,8.40,3.65
4-August-2021,193.00,196.70,182.00,189.95,188.870149781813893147,8479,80,1601430.00,8479,100.00,14.70,-3.05
3-August-2021,185.00,191.35,185.00,187.45,188.605427974947807933,5748,88,1084104.00,5748,100.00,6.35,2.45
2-August-2021,177.55,182.25,175.35,182.25,181.757922247631492976,3061,24,556361.00,3061,100.00,6.90,4.70
30-July-2021,173.00,177.95,173.00,173.60,174.269791666666666666,2880,45,501897.00,2880,100.00,4.95,0.60
29-July-2021,170.55,180.00,170.55,175.35,175.447827218319021597,3843,66,674246.00,3843,100.00,9.45,4.80
28-July-2021,179.55,179.55,167.60,177.90,172.649024325046778936,3741,81,645880.00,3741,100.00,11.95,-1.65
27-July-2021,179.25,187.00,172.50,176.40,177.893020886398369842,7852,139,1396816.00,7852,100.00,14.50,-2.85
26-July-2021,178.55,192.80,178.55,181.55,182.660650464617583988,5596,104,1022169.00,5596,100.00,14.25,3.00
23-July-2021,192.00,194.95,182.20,185.60,186.363538295577130528,10197,168,1900349.00,10197,100.00,12.75,-6.40
22-July-2021,196.00,203.50,185.95,191.45,191.773372826004404951,13167,145,2525080.00,13167,100.00,17.55,-4.55
20-July-2021,202.00,207.90,189.75,195.70,196.701324925605781493,28228,255,5552485.00,28228,100.00,18.15,-6.30
19-July-2021,199.90,199.90,181.05,199.70,199.180610647181628392,38320,304,7632601.00,38320,100.00,18.85,-0.20
16-July-2021,190.40,190.40,181.10,190.40,190.303475887170154686,27475,203,5228588.00,27475,100.00,9.30,0.00
15-July-2021,181.25,181.35,178.10,181.35,180.278882395656834607,28919,163,5213485.00,28919,100.00,3.25,0.10
14-July-2021,161.30,172.75,160.20,172.75,166.721473185440447986,23215,183,3870439.00,23215,100.00,12.55,11.45
13-July-2021,161.60,165.00,160.10,164.55,163.087755784157165670,26927,129,4391464.00,26927,100.00,4.90,2.95
12-July-2021,167.25,175.50,166.95,167.15,167.474829931972789115,46305,267,7754922.00,46305,100.00,8.55,-0.10
9-July-2021,162.65,179.75,162.65,175.70,166.582660228270412642,113900,417,18973765.00,113900,100.00,17.10,13.05
8-July-2021,171.20,171.20,171.20,171.20,171.199703593923675435,2699,43,462068.00,2699,100.00,0.00,0.00
7-July-2021,180.20,180.20,180.20,180.20,180.199840764331210191,2512,37,452662.00,2512,100.00,0.00,0.00
6-July-2021,209.55,209.55,189.65,189.65,192.953306651419858967,26235,195,5062130.00,26235,100.00,19.90,-19.90
5-July-2021,199.00,199.60,196.00,199.60,198.989897183728207420,11185,95,2225702.00,11185,100.00,3.60,0.60
2-July-2021,185.00,190.85,185.00,190.10,189.375024182627200619,20676,276,3915518.00,20676,100.00,5.85,5.10
1-July-2021,181.80,181.80,181.00,181.80,181.795541168485354774,38306,170,6963860.00,38306,100.00,0.80,0.00
30-June-2021,173.15,173.15,173.15,173.15,173.149986934935981186,3827,25,662645.00,3827,100.00,0.00,0.00
29-June-2021,164.50,164.95,163.50,164.95,164.713487701594738264,11099,96,1828155.00,11099,100.00,1.45,0.45
28-June-2021,156.90,157.10,149.70,157.10,156.100092621179376350,16195,133,2528041.00,16195,100.00,7.40,0.20
25-June-2021,140.05,149.65,136.45,149.65,147.681737041965531790,30811,422,4550222.00,18633,60.48,13.20,9.60
24-June-2021,147.10,155.50,142.30,142.55,145.176445704133000549,23639,592,3431826.00,14019,59.30,13.20,-4.55
23-June-2021,153.70,153.70,147.95,149.75,150.997971602434077079,49300,689,7444200.00,34639,70.26,5.75,-3.95
22-June-2021,146.40,146.40,145.50,146.40,146.353566681435533894,15799,118,2312240.00,13671,86.53,0.90,0.00
21-June-2021,130.00,139.45,129.95,139.45,134.746185852981969486,7931,133,1068672.00,6732,84.88,9.50,9.45
18-June-2021,141.50,142.20,131.30,132.85,133.621229154955967772,32022,520,4278819.00,22034,68.81,10.90,-8.65
17-June-2021,145.25,148.35,135.30,138.20,141.394980209720685062,53309,1356,7537625.00,27674,51.91,13.05,-7.05
16-June-2021,142.40,142.80,135.70,142.40,141.896833605039119790,171141,1714,24284366.00,110489,64.56,7.10,0.00
15-June-2021,130.00,136.00,130.00,136.00,135.360489343400554334,52315,193,7081384.00,44163,84.42,6.00,6.00
