Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-April-2022,5.51,5.75,5.35,5.51,5.594945394247812910,34978,54,195700.00,34978,100.00,0.40,0.00
8-April-2022,5.68,5.69,5.30,5.51,5.540052857012667456,32919,41,182373.00,32919,100.00,0.39,-0.17
7-April-2022,5.40,5.80,5.40,5.50,5.581953290870488322,18840,49,105164.00,18840,100.00,0.40,0.10
6-April-2022,5.69,5.89,5.43,5.65,5.648097521624165284,44626,70,252052.00,44626,100.00,0.46,-0.04
5-April-2022,5.55,5.74,5.36,5.69,5.562508483779014524,36835,51,204895.00,36835,100.00,0.38,0.14
4-April-2022,5.47,5.47,5.47,5.47,5.469999380152482489,32266,25,176495.00,32266,100.00,0.00,0.00
1-April-2022,5.00,5.21,5.00,5.21,5.155860884499785315,2329,9,12008.00,2329,100.00,0.21,0.21
31-March-2022,5.04,5.15,4.72,4.97,4.802962569170915593,82766,80,397522.00,82766,100.00,0.43,-0.07
30-March-2022,5.34,5.34,4.91,4.96,5.049399692149820420,48725,70,246032.00,48725,100.00,0.43,-0.38
29-March-2022,5.15,5.40,5.09,5.09,5.129802075458731358,58204,72,298575.00,58204,100.00,0.31,-0.06
28-March-2022,5.40,5.50,5.15,5.35,5.359208339628342649,99285,117,532089.00,99285,100.00,0.35,-0.05
25-March-2022,5.18,5.55,5.18,5.27,5.258297482009741224,77403,64,407008.00,77403,100.00,0.37,0.09
24-March-2022,5.74,5.75,5.24,5.43,5.507345773918985459,199026,122,1096105.00,199026,100.00,0.51,-0.31
23-March-2022,5.60,5.88,5.36,5.51,5.667589363154883832,54189,81,307121.00,54189,100.00,0.52,-0.09
22-March-2022,5.20,5.62,5.20,5.60,5.462655051511967079,101821,94,556213.00,101821,100.00,0.42,0.40
21-March-2022,5.60,5.78,5.29,5.36,5.528756668354036057,102724,82,567936.00,102724,100.00,0.49,-0.24
17-March-2022,5.52,5.52,5.45,5.51,5.513107064017660044,86976,50,479508.00,86976,100.00,0.07,-0.01
16-March-2022,5.38,5.38,5.20,5.26,5.360495400642801728,36092,69,193471.00,36092,100.00,0.18,-0.12
15-March-2022,5.02,5.54,5.02,5.13,5.363020684896575517,133334,80,715073.00,133334,100.00,0.52,0.11
14-March-2022,5.69,5.69,5.20,5.28,5.309818357371311327,49713,66,263967.00,49713,100.00,0.49,-0.41
11-March-2022,5.39,5.44,5.26,5.44,5.412070873648108173,91261,75,493911.00,91261,100.00,0.18,0.05
10-March-2022,5.04,5.26,4.95,5.19,5.186359182530795072,142880,104,741027.00,142880,100.00,0.31,0.15
9-March-2022,4.98,5.03,4.65,5.01,4.831929870614322918,144761,88,699475.00,144761,100.00,0.38,0.03
8-March-2022,5.08,5.08,4.61,4.80,4.801205201395496352,78825,52,378455.00,78825,100.00,0.47,-0.28
7-March-2022,5.30,5.30,4.85,4.85,4.880535466994922295,32495,27,158593.00,32495,100.00,0.45,-0.45
4-March-2022,5.16,5.16,4.80,5.10,5.039336195374832935,98764,77,497705.00,98764,100.00,0.36,-0.06
3-March-2022,4.92,4.96,4.75,4.95,4.913532134783076757,46445,45,228209.00,46445,100.00,0.21,0.03
2-March-2022,4.50,4.74,4.30,4.74,4.637368692344608165,56261,70,260903.00,56261,100.00,0.44,0.24
28-February-2022,4.31,4.70,4.30,4.52,4.325128922297002010,57205,56,247419.00,57205,100.00,0.40,0.21
25-February-2022,4.78,4.78,4.38,4.52,4.522975241292488459,19064,31,86226.00,19064,100.00,0.40,-0.26
24-February-2022,4.65,4.80,4.56,4.56,4.563491561848176474,15821,43,72199.00,15821,100.00,0.24,-0.09
23-February-2022,4.66,5.00,4.66,4.80,4.744904667981591058,107991,81,512407.00,107991,100.00,0.34,0.14
22-February-2022,4.90,4.90,4.90,4.90,4.900000000000000000,8150,20,39935.00,8150,100.00,0.00,0.00
21-February-2022,5.39,5.40,4.92,5.15,5.219496177723051664,97455,103,508666.00,97455,100.00,0.48,-0.24
18-February-2022,5.00,5.17,5.00,5.17,5.107458287386765327,97033,103,495592.00,97033,100.00,0.17,0.17
17-February-2022,4.96,4.96,4.81,4.93,4.947824677955116260,61715,87,305355.00,61715,100.00,0.15,-0.03
16-February-2022,4.73,4.73,4.73,4.73,4.729961549837326234,10143,14,47976.00,10143,100.00,0.00,0.00
15-February-2022,4.50,4.51,4.38,4.51,4.504337614812522188,109853,63,494815.00,109853,100.00,0.13,0.01
14-February-2022,3.90,4.30,3.90,4.30,4.282792370754559143,71724,78,307179.00,71724,100.00,0.40,0.40
11-February-2022,4.10,4.10,4.10,4.10,4.100000000000000000,2050,7,8405.00,2050,100.00,0.00,0.00
10-February-2022,4.31,4.31,4.31,4.31,4.309600000000000000,1250,7,5387.00,1250,100.00,0.00,0.00
9-February-2022,4.76,4.76,4.53,4.53,4.541007952476765354,20874,6,94789.00,20874,100.00,0.23,-0.23
8-February-2022,4.54,4.76,4.54,4.76,4.689349386432044454,43190,17,202533.00,43190,100.00,0.22,0.22
7-February-2022,4.61,4.70,4.54,4.54,4.614186436616343158,4173,11,19255.00,4173,100.00,0.16,-0.07
4-February-2022,4.52,4.98,4.52,4.54,4.870894391106619504,31664,56,154232.00,31664,100.00,0.46,0.02
3-February-2022,4.76,4.76,4.75,4.75,4.750027135569304244,9213,23,43762.00,9213,100.00,0.01,-0.01
2-February-2022,5.09,5.09,4.61,5.00,4.950720703856233620,21368,44,105787.00,21368,100.00,0.48,-0.09
1-February-2022,4.50,4.85,4.39,4.85,4.582546601131410553,53915,36,247068.00,53915,100.00,0.46,0.35
31-January-2022,4.70,5.00,4.60,4.62,4.692301287744227353,36032,41,169073.00,36032,100.00,0.40,-0.08
28-January-2022,4.85,5.25,4.84,4.84,4.850208855472013366,11970,34,58057.00,11970,100.00,0.41,-0.01
27-January-2022,4.80,5.15,4.71,5.09,5.015765472312703583,15350,31,76992.00,15350,100.00,0.44,0.29
25-January-2022,4.89,5.34,4.89,4.91,4.928496086159995558,36026,37,177554.00,36026,100.00,0.45,0.02
24-January-2022,5.13,5.15,5.13,5.13,5.130813008130081300,12300,18,63109.00,12300,100.00,0.02,0.00
21-January-2022,5.94,5.95,5.39,5.39,5.630271206625886428,36946,74,208016.00,36946,100.00,0.56,-0.55
20-January-2022,5.13,5.67,5.13,5.67,5.502422851313440448,66657,53,366775.00,66657,100.00,0.54,0.54
19-January-2022,5.32,5.45,5.32,5.40,5.323707302922619479,68945,43,367043.00,68945,100.00,0.13,0.08
18-January-2022,5.60,5.60,5.59,5.59,5.598258706467661691,28140,30,157535.00,28140,100.00,0.01,-0.01
17-January-2022,5.88,6.00,5.88,5.88,5.913564873132985423,138925,86,821542.00,138925,100.00,0.12,0.00
14-January-2022,6.18,6.18,6.18,6.18,6.179958139336209474,23411,19,144679.00,23411,100.00,0.00,0.00
13-January-2022,6.85,7.05,6.48,6.50,6.517906009610204917,92818,97,604979.00,92818,100.00,0.57,-0.35
12-January-2022,7.15,7.17,6.49,6.82,6.932577308989782309,369653,395,2562648.00,369653,100.00,0.68,-0.33
11-January-2022,6.75,6.85,6.53,6.83,6.816226153495147334,227916,288,1553527.00,227916,100.00,0.32,0.08
10-January-2022,6.53,6.53,6.34,6.53,6.527198250989507562,246082,181,1606226.00,246082,100.00,0.19,0.00
7-January-2022,6.20,6.22,6.00,6.22,6.200052331928792485,110831,168,687158.00,110831,100.00,0.22,0.02
6-January-2022,5.81,5.93,5.46,5.93,5.855553890869864860,166865,157,977087.00,166865,100.00,0.47,0.12
5-January-2022,5.24,5.75,5.24,5.65,5.490329443620656308,124088,203,681284.00,124088,100.00,0.51,0.41
4-January-2022,5.96,5.96,5.40,5.51,5.730240340324066547,147624,140,845921.00,147624,100.00,0.56,-0.45
3-January-2022,5.68,5.68,5.60,5.68,5.677884986491702045,51820,76,294228.00,51820,100.00,0.08,0.00
31-December-2021,5.40,5.41,4.92,5.41,5.395136575616255829,45030,59,242943.00,45030,100.00,0.49,0.01
30-December-2021,5.66,5.67,5.15,5.16,5.406555789445367300,148693,186,803917.00,148693,100.00,0.52,-0.50
29-December-2021,5.20,5.41,5.06,5.40,5.319846380315627595,121599,144,646888.00,121599,100.00,0.35,0.20
28-December-2021,5.34,5.34,5.00,5.16,5.144891374489137448,69735,101,358779.00,69735,100.00,0.34,-0.18
27-December-2021,5.20,5.20,4.80,5.12,5.092431004645231806,54895,79,279549.00,54895,100.00,0.40,-0.08
24-December-2021,5.20,5.20,4.79,5.01,4.980242566510172143,40896,70,203672.00,40896,100.00,0.41,-0.19
23-December-2021,5.15,5.15,4.76,5.04,4.971480978943665510,39798,107,197855.00,39798,100.00,0.39,-0.11
22-December-2021,4.75,4.98,4.75,4.95,4.949230898545851895,237940,94,1177620.00,237940,100.00,0.23,0.20
21-December-2021,4.60,4.89,4.59,4.75,4.601040658276863504,74376,65,342207.00,74376,100.00,0.30,0.15
20-December-2021,4.83,5.07,4.83,4.83,4.833271097834204630,21424,39,103548.00,21424,100.00,0.24,0.00
17-December-2021,5.55,5.59,5.08,5.08,5.195060661981232086,50938,69,264626.00,50938,100.00,0.51,-0.47
16-December-2021,5.34,5.34,5.15,5.34,5.328256574530527688,156399,187,833334.00,156399,100.00,0.19,0.00
15-December-2021,5.05,5.09,4.61,5.09,5.058276226187397638,185616,194,938897.00,185616,100.00,0.48,0.04
14-December-2021,4.80,4.86,4.40,4.85,4.794220523340761840,135514,138,649684.00,135514,100.00,0.46,0.05
13-December-2021,4.89,4.90,4.52,4.63,4.792420958001348480,137933,137,661033.00,137933,100.00,0.38,-0.26
10-December-2021,4.57,4.67,4.27,4.67,4.611500469812445483,296927,209,1369279.00,296927,100.00,0.40,0.10
9-December-2021,4.45,4.45,4.20,4.45,4.404286733079271689,179484,122,790499.00,179484,100.00,0.25,0.00
8-December-2021,4.00,4.24,3.84,4.24,4.179995861569499767,154648,121,646428.00,154648,100.00,0.40,0.24
7-December-2021,4.10,4.28,3.92,4.04,4.001037359993986318,66515,65,266129.00,66515,100.00,0.36,-0.06
6-December-2021,4.30,4.30,3.96,4.10,4.170538922155688622,45925,69,191532.00,45925,100.00,0.34,-0.20
3-December-2021,3.95,4.11,3.76,4.10,3.850378984529124701,38524,37,148332.00,38524,100.00,0.35,0.15
2-December-2021,4.23,4.23,3.84,3.95,3.954238302968095115,23382,40,92458.00,23382,100.00,0.39,-0.28
1-December-2021,4.10,4.10,3.90,4.04,4.012773079633544749,11352,37,45553.00,11352,100.00,0.20,-0.06
30-November-2021,4.10,4.30,3.94,4.10,4.070403643396344126,32058,59,130489.00,32058,100.00,0.36,0.00
29-November-2021,4.25,4.25,3.85,4.14,3.946849994935683176,39492,69,155869.00,39492,100.00,0.40,-0.11
26-November-2021,4.06,4.06,3.95,4.05,4.050733216736176510,74330,61,301091.00,74330,100.00,0.11,-0.01
25-November-2021,3.80,3.87,3.80,3.87,3.808912830558276199,10210,6,38889.00,10210,100.00,0.07,0.07
24-November-2021,3.52,3.69,3.50,3.69,3.619716206123973114,6695,14,24234.00,6695,100.00,0.19,0.17
23-November-2021,3.70,3.88,3.52,3.52,3.524655567673440316,179716,101,633437.00,179716,100.00,0.36,-0.18
22-November-2021,3.72,4.07,3.70,3.70,3.724936085988399263,72754,49,271004.00,72754,100.00,0.37,-0.02
18-November-2021,3.89,4.09,3.89,3.89,3.890878666001233009,34063,35,132535.00,34063,100.00,0.20,0.00
17-November-2021,4.30,4.50,4.09,4.09,4.104273067756213823,11748,26,48217.00,11748,100.00,0.41,-0.21
16-November-2021,4.62,4.62,4.19,4.30,4.232417054015066517,124780,66,528121.00,124780,100.00,0.43,-0.32
15-November-2021,4.51,4.80,4.41,4.41,4.430616558237838908,121124,64,536654.00,121124,100.00,0.39,-0.10
12-November-2021,4.80,4.80,4.50,4.64,4.723390694710006373,92571,87,437249.00,92571,100.00,0.30,-0.16
11-November-2021,4.74,4.75,4.34,4.58,4.710092657884453866,222647,141,1048688.00,222647,100.00,0.41,-0.16
10-November-2021,4.40,4.53,4.32,4.53,4.519765247291812094,193395,107,874100.00,193395,100.00,0.21,0.13
9-November-2021,4.18,4.32,4.07,4.32,4.292109071397213053,123002,78,527938.00,123002,100.00,0.25,0.14
8-November-2021,4.12,4.12,3.78,4.12,4.098076094608651795,95171,129,390018.00,95171,100.00,0.34,0.00
4-November-2021,3.93,3.93,3.93,3.93,3.929989440337909186,18940,23,74434.00,18940,100.00,0.00,0.00
3-November-2021,3.75,3.75,3.75,3.75,3.750000000000000000,15972,24,59895.00,15972,100.00,0.00,0.00
2-November-2021,3.57,3.58,3.36,3.58,3.473254725809470335,26715,35,92788.00,26715,100.00,0.22,0.01
1-November-2021,3.41,3.41,3.41,3.41,3.409987469253260314,21547,9,73475.00,21547,100.00,0.00,0.00
29-October-2021,3.45,3.45,3.19,3.25,3.255279085406859448,44610,54,145218.00,44610,100.00,0.26,-0.20
28-October-2021,3.35,3.60,3.35,3.35,3.371581445996443372,127649,59,430379.00,127649,100.00,0.25,0.00
27-October-2021,3.70,3.70,3.52,3.52,3.544421272158498435,9590,31,33991.00,9590,100.00,0.18,-0.18
26-October-2021,3.56,3.74,3.54,3.70,3.559944929898007923,35591,59,126702.00,35591,100.00,0.20,0.14
25-October-2021,4.00,4.00,3.71,3.72,3.821415516768710591,43772,68,167271.00,43772,100.00,0.29,-0.28
22-October-2021,3.78,3.99,3.75,3.90,3.814778804083616917,4114,18,15694.00,4114,100.00,0.24,0.12
21-October-2021,4.09,4.09,3.81,3.82,3.833407216951857434,11279,42,43237.00,11279,100.00,0.28,-0.27
20-October-2021,3.98,4.01,3.64,4.01,3.801656519115791783,18231,36,69308.00,18231,100.00,0.37,0.03
19-October-2021,3.99,3.99,3.78,3.82,3.846614918931878802,33367,67,128350.00,33367,100.00,0.21,-0.17
18-October-2021,4.00,4.10,3.87,3.97,3.948923944561198159,37591,78,148444.00,37591,100.00,0.23,-0.03
14-October-2021,4.00,4.17,3.90,4.07,3.964467005076142131,18321,27,72633.00,18321,100.00,0.27,0.07
13-October-2021,4.18,4.18,3.85,4.01,4.041491206341342581,32296,31,130524.00,32296,100.00,0.33,-0.17
12-October-2021,4.30,4.30,3.90,3.99,4.013070417439283614,22111,34,88733.00,22111,100.00,0.40,-0.31
11-October-2021,4.18,4.18,3.93,4.10,4.083562686654564619,34154,40,139470.00,34154,100.00,0.25,-0.08
8-October-2021,4.10,4.15,3.99,3.99,4.027503467570803646,84353,80,339732.00,84353,100.00,0.16,-0.11
7-October-2021,3.90,4.29,3.90,4.19,4.139022669407037025,32599,52,134928.00,32599,100.00,0.39,0.29
6-October-2021,4.50,4.51,4.09,4.10,4.158643510308410196,100937,91,419761.00,100937,100.00,0.42,-0.40
5-October-2021,4.60,4.60,4.20,4.30,4.483731842804402580,260847,168,1169568.00,260847,100.00,0.40,-0.30
4-October-2021,4.32,4.39,4.25,4.39,4.345044284032150719,78132,124,339487.00,78132,100.00,0.14,0.07
1-October-2021,4.14,4.20,4.00,4.19,4.116040313638523681,101008,112,415753.00,101008,100.00,0.20,0.05
30-September-2021,3.71,4.00,3.71,4.00,3.970343955256861579,65619,105,260530.00,65619,100.00,0.29,0.29
29-September-2021,3.77,3.86,3.61,3.81,3.815361385715506680,70202,68,267846.00,70202,100.00,0.25,0.04
28-September-2021,3.69,3.69,3.57,3.69,3.689983810661835562,207544,70,765834.00,207544,100.00,0.12,0.00
27-September-2021,3.52,3.52,3.52,3.52,3.519995594066676457,136180,48,479353.00,136180,100.00,0.00,0.00
24-September-2021,3.30,3.36,3.20,3.36,3.334567277115506922,122642,87,408958.00,122642,100.00,0.16,0.06
23-September-2021,3.13,3.25,3.10,3.20,3.173828635430278140,26785,61,85011.00,26785,100.00,0.15,0.07
22-September-2021,3.20,3.30,3.05,3.13,3.151690064124004931,104641,19,329796.00,104641,100.00,0.25,-0.07
21-September-2021,3.20,3.39,3.18,3.20,3.216126159767902794,34813,77,111963.00,34813,100.00,0.21,0.00
20-September-2021,3.49,3.49,3.20,3.33,3.314320127328257409,23247,27,77048.00,23247,100.00,0.29,-0.16
17-September-2021,3.30,3.45,3.20,3.33,3.337252475247524752,17776,50,59323.00,17776,100.00,0.25,0.03
16-September-2021,3.24,3.33,3.05,3.32,3.219188728016083526,59191,71,190547.00,59191,100.00,0.28,0.08
15-September-2021,3.15,3.29,3.05,3.21,3.078689986102734876,228822,56,704472.00,228822,100.00,0.24,0.06
14-September-2021,3.26,3.30,3.20,3.20,3.204861432775833933,140329,65,449735.00,140329,100.00,0.10,-0.06
13-September-2021,3.45,3.45,3.36,3.36,3.376522196391010738,72264,37,244001.00,72264,100.00,0.09,-0.09
9-September-2021,3.70,3.88,3.53,3.53,3.582161450541559451,33422,51,119723.00,33422,100.00,0.35,-0.17
8-September-2021,3.47,3.73,3.47,3.70,3.680044628626075868,31370,30,115443.00,31370,100.00,0.26,0.23
7-September-2021,3.68,3.75,3.51,3.56,3.652684363433756516,25127,35,91781.00,25127,100.00,0.24,-0.12
6-September-2021,3.60,3.84,3.56,3.68,3.582772403406128714,86315,86,309247.00,86315,100.00,0.28,0.08
3-September-2021,3.76,3.94,3.74,3.74,3.755031948881789137,25040,38,94026.00,25040,100.00,0.20,-0.02
2-September-2021,3.89,4.00,3.70,3.93,3.838665513762790027,27756,44,106546.00,27756,100.00,0.30,0.04
1-September-2021,4.20,4.20,3.86,3.86,3.878027520079696158,32122,41,124570.00,32122,100.00,0.34,-0.34
31-August-2021,4.27,4.30,4.01,4.06,4.204100261508856762,40534,49,170409.00,40534,100.00,0.29,-0.21
30-August-2021,4.21,4.21,3.95,4.10,4.112754749108710690,18793,45,77291.00,18793,100.00,0.26,-0.11
27-August-2021,3.70,4.04,3.70,4.04,3.913719092046696551,63131,64,247077.00,63131,100.00,0.34,0.34
26-August-2021,3.69,3.87,3.69,3.85,3.822540706835746979,13327,44,50943.00,13327,100.00,0.18,0.16
25-August-2021,3.69,3.69,3.52,3.69,3.682396606574761399,9430,30,34725.00,9430,100.00,0.17,0.00
24-August-2021,3.45,3.55,3.36,3.52,3.482569173908700429,10011,13,34864.00,10011,100.00,0.19,0.07
23-August-2021,3.16,3.46,3.14,3.39,3.353031205981146386,73832,67,247561.00,73832,100.00,0.32,0.23
20-August-2021,3.25,3.39,3.10,3.30,3.234944848627082844,42610,70,137841.00,42610,100.00,0.29,0.05
18-August-2021,3.24,3.43,3.23,3.26,3.273747130419716723,23087,62,75581.00,23087,100.00,0.20,0.02
17-August-2021,3.34,3.62,3.31,3.40,3.341746446185088482,24129,30,80633.00,24129,100.00,0.31,0.06
16-August-2021,3.82,3.82,3.48,3.48,3.527396433028704859,49678,54,175234.00,49678,100.00,0.34,-0.34
13-August-2021,3.97,3.97,3.61,3.66,3.769945778466305189,90370,165,340690.00,90370,100.00,0.36,-0.31
12-August-2021,3.61,3.79,3.43,3.79,3.568800948299443785,274175,154,978476.00,274175,100.00,0.36,0.18
11-August-2021,3.61,3.61,3.61,3.61,3.609995255416732563,25292,44,91304.00,25292,100.00,0.00,0.00
10-August-2021,3.80,3.80,3.80,3.80,3.799912482222951537,9141,30,34735.00,9141,100.00,0.00,0.00
9-August-2021,4.00,4.00,4.00,4.00,4.000000000000000000,20526,27,82104.00,20526,100.00,0.00,0.00
6-August-2021,4.21,4.21,4.21,4.21,4.209946530954068156,15523,29,65351.00,15523,100.00,0.00,0.00
5-August-2021,4.43,4.43,4.43,4.43,4.429940196771911774,15551,13,68890.00,15551,100.00,0.00,0.00
4-August-2021,4.66,4.66,4.66,4.66,4.659994943536153716,23732,50,110591.00,23732,100.00,0.00,0.00
3-August-2021,4.90,4.90,4.90,4.90,4.899976032595669888,12517,42,61333.00,12517,100.00,0.00,0.00
2-August-2021,5.15,5.15,5.15,5.15,5.149976524247099067,14909,20,76781.00,14909,100.00,0.00,0.00
30-July-2021,5.42,5.42,5.42,5.42,5.419764011799410029,3390,24,18373.00,3390,100.00,0.00,0.00
29-July-2021,5.70,5.70,5.70,5.70,5.700000000000000000,13370,16,76209.00,13370,100.00,0.00,0.00
28-July-2021,6.00,6.00,6.00,6.00,6.000000000000000000,11915,19,71490.00,11915,100.00,0.00,0.00
27-July-2021,6.31,6.31,6.31,6.31,6.309966365728447512,5649,23,35645.00,5649,100.00,0.00,0.00
26-July-2021,6.98,6.99,6.64,6.64,6.832997016078827039,93166,63,636603.00,93166,100.00,0.35,-0.34
23-July-2021,6.98,6.98,6.65,6.98,6.966802597568249942,266557,233,1857050.00,266557,100.00,0.33,0.00
22-July-2021,6.60,6.65,6.42,6.65,6.526163104378501763,481900,226,3144958.00,481900,100.00,0.23,0.05
20-July-2021,6.44,6.44,5.86,6.34,6.377522942072125210,364505,354,2324639.00,364505,100.00,0.58,-0.10
19-July-2021,6.14,6.14,5.85,6.14,6.115723546558768505,505662,283,3092489.00,505662,100.00,0.29,0.00
16-July-2021,5.85,5.85,5.85,5.85,5.849994862837768416,97330,78,569380.00,97330,100.00,0.00,0.00
15-July-2021,5.58,5.58,5.58,5.58,5.579992683923998881,46473,57,259319.00,46473,100.00,0.00,0.00
14-July-2021,5.32,5.32,5.32,5.32,5.319996706327967392,121445,86,646087.00,121445,100.00,0.00,0.00
13-July-2021,5.07,5.07,5.05,5.07,5.069992330521191103,179934,132,912264.00,179934,100.00,0.02,0.00
12-July-2021,4.83,4.83,4.72,4.83,4.829425001480428732,168870,158,815545.00,168870,100.00,0.11,0.00
9-July-2021,4.19,4.60,4.19,4.60,4.574420772924339191,214510,218,981259.00,214510,100.00,0.41,0.41
8-July-2021,4.53,4.53,4.11,4.39,4.433227951461176171,802162,504,3556167.00,802162,100.00,0.42,-0.14
7-July-2021,4.32,4.32,4.32,4.32,4.319997406493785900,339309,92,1465814.00,339309,100.00,0.00,0.00
6-July-2021,4.12,4.12,4.12,4.12,4.119994292381168215,119139,48,490852.00,119139,100.00,0.00,0.00
5-July-2021,3.93,3.93,3.93,3.93,3.929991228662033600,74105,50,291232.00,74105,100.00,0.00,0.00
2-July-2021,3.75,3.75,3.65,3.75,3.748492221368056491,126179,117,472981.00,126179,100.00,0.10,0.00
1-July-2021,3.58,3.58,3.46,3.58,3.571784834200380366,135133,111,482666.00,135133,100.00,0.12,0.00
30-June-2021,3.41,3.41,3.41,3.41,3.409996421328879875,83830,81,285860.00,83830,100.00,0.00,0.00
29-June-2021,3.25,3.25,3.25,3.25,3.249995028338470716,50285,55,163426.00,50285,100.00,0.00,0.00
28-June-2021,3.10,3.10,3.05,3.10,3.099271495252359279,68771,68,213140.00,68771,100.00,0.05,0.00
25-June-2021,2.95,3.12,2.95,2.96,3.023694961416250567,66090,62,199836.00,66090,100.00,0.17,0.01
24-June-2021,3.09,3.18,2.92,3.10,3.084391220061284472,95946,85,295935.00,95946,100.00,0.26,0.01
23-June-2021,3.05,3.06,2.85,3.04,2.942250283086847613,116572,76,342984.00,116572,100.00,0.21,-0.01
22-June-2021,2.81,2.95,2.81,2.92,2.944387573902688699,47867,46,140939.00,47867,100.00,0.14,0.11
21-June-2021,2.93,2.97,2.69,2.81,2.796728362877997914,107408,97,300391.00,107408,100.00,0.28,-0.12
18-June-2021,3.07,3.07,2.79,2.83,2.914836799780263378,65533,65,191018.00,65533,100.00,0.28,-0.24
17-June-2021,3.07,3.07,2.80,2.93,2.965657350810868105,84909,93,251811.00,84909,100.00,0.27,-0.14
16-June-2021,2.95,3.11,2.90,2.94,2.988359492822431994,89515,90,267503.00,89515,100.00,0.21,-0.01
15-June-2021,3.05,3.10,2.91,2.97,3.037566917237134170,53611,76,162847.00,53611,100.00,0.19,-0.08
14-June-2021,3.05,3.19,2.91,2.97,3.064190553088413403,61925,60,189750.00,61925,100.00,0.28,-0.08
11-June-2021,3.28,3.28,2.98,3.04,3.122711080826986605,231878,133,724088.00,231878,100.00,0.30,-0.24
10-June-2021,3.02,3.13,3.00,3.13,3.124472591895245838,233690,98,730158.00,233690,100.00,0.13,0.11
9-June-2021,3.00,3.00,2.76,2.99,2.937966468361276365,166410,165,488907.00,166410,100.00,0.24,-0.01
8-June-2021,2.86,2.86,2.86,2.86,2.859994769418533693,68826,63,196842.00,68826,100.00,0.00,0.00
7-June-2021,2.61,2.74,2.61,2.73,2.730445178985863984,213285,120,582363.00,213285,100.00,0.13,0.12
4-June-2021,2.69,2.69,2.50,2.61,2.593387513466587174,95607,102,247946.00,95607,100.00,0.19,-0.08
3-June-2021,2.46,2.57,2.35,2.57,2.514591756122496398,86076,68,216446.00,86076,100.00,0.22,0.11
2-June-2021,2.26,2.46,2.26,2.45,2.405359786793011548,67540,52,162458.00,67540,100.00,0.20,0.19
1-June-2021,2.39,2.41,2.25,2.36,2.289482295961777603,15279,34,34981.00,15279,100.00,0.16,-0.03
31-May-2021,2.59,2.59,2.35,2.35,2.364173454170012619,52302,70,123651.00,52302,100.00,0.24,-0.24
28-May-2021,2.41,2.53,2.40,2.47,2.502124760761669964,30827,28,77133.00,30827,100.00,0.13,0.06
27-May-2021,2.33,2.45,2.33,2.41,2.382948099229531792,11811,15,28145.00,11811,100.00,0.12,0.08
26-May-2021,2.55,2.55,2.31,2.34,2.415289256198347107,39688,84,95858.00,39688,100.00,0.24,-0.21
25-May-2021,2.33,2.46,2.33,2.43,2.375373956857187844,6351,20,15086.00,6351,100.00,0.13,0.10
24-May-2021,2.35,2.48,2.30,2.38,2.380411036491625536,49436,34,117678.00,49436,100.00,0.18,0.03
21-May-2021,2.33,2.44,2.32,2.37,2.400369003690036900,9214,34,22117.00,9214,100.00,0.12,0.04
20-May-2021,2.26,2.40,2.26,2.33,2.375323053692249615,34437,40,81799.00,34437,100.00,0.14,0.07
19-May-2021,2.44,2.44,2.32,2.36,2.363557239402006962,19532,50,46165.00,19532,100.00,0.12,-0.08
18-May-2021,2.30,2.41,2.30,2.38,2.372659968270756213,37820,32,89734.00,37820,100.00,0.11,0.08
17-May-2021,2.34,2.34,2.24,2.30,2.290625904137332433,20738,45,47503.00,20738,100.00,0.10,-0.04
14-May-2021,2.29,2.37,2.20,2.23,2.245383867832847424,32928,45,73936.00,32928,100.00,0.17,-0.06
12-May-2021,2.15,2.35,2.15,2.29,2.220994282526844233,57368,57,127414.00,57368,100.00,0.20,0.14
11-May-2021,2.26,2.27,2.10,2.25,2.196923253215687397,34907,42,76688.00,34907,100.00,0.17,-0.01
10-May-2021,2.13,2.29,2.13,2.17,2.176592992520105730,35562,41,77404.00,35562,100.00,0.16,0.04
7-May-2021,2.22,2.41,2.22,2.22,2.241821631878557874,26350,52,59072.00,26350,100.00,0.19,0.00
6-May-2021,2.25,2.46,2.25,2.33,2.288740987243483083,18030,43,41266.00,18030,100.00,0.21,0.08
5-May-2021,2.28,2.36,2.28,2.35,2.328340789729624586,10282,26,23940.00,10282,100.00,0.08,0.07
4-May-2021,2.45,2.45,2.35,2.36,2.360234162659418774,14349,25,33867.00,14349,100.00,0.10,-0.09
3-May-2021,2.36,2.45,2.36,2.45,2.360319270239452679,11401,8,26910.00,11401,100.00,0.09,0.09
30-April-2021,2.31,2.53,2.30,2.41,2.361608805395787644,24167,18,57073.00,24167,100.00,0.23,0.10
29-April-2021,2.52,2.58,2.40,2.41,2.517461817820008954,80404,45,202414.00,80404,100.00,0.18,-0.11
28-April-2021,2.32,2.54,2.32,2.50,2.457657021877205363,8502,18,20895.00,8502,100.00,0.22,0.18
27-April-2021,2.40,2.55,2.40,2.42,2.436774292675431857,45559,37,111017.00,45559,100.00,0.15,0.02
26-April-2021,2.53,2.53,2.37,2.47,2.407699711260827718,20780,43,50032.00,20780,100.00,0.16,-0.06
23-April-2021,2.35,2.48,2.35,2.44,2.433956587148076509,23265,24,56626.00,23265,100.00,0.13,0.09
