Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-March-2022,70.00,73.85,69.85,71.40,71.342596961404170991,21194,745,1512035.00,9569,45.15,4.00,1.40
7-March-2022,68.60,70.90,68.50,70.10,69.649643539443641955,21461,833,1494751.00,7273,33.89,2.40,1.50
4-March-2022,72.00,72.75,70.65,71.85,71.823619241537286841,11787,414,846585.00,3674,31.17,2.10,-0.15
3-March-2022,73.50,74.85,71.50,71.90,72.814845068888525840,18363,631,1337099.00,9989,54.40,3.35,-1.60
2-March-2022,71.00,73.45,69.90,71.80,72.058584887521630455,52010,1090,3747767.00,21871,42.05,3.55,0.80
28-February-2022,72.85,72.85,67.35,71.25,70.049545954573887534,46361,1170,3247567.00,,,5.50,-1.60
25-February-2022,70.10,71.85,69.25,70.40,70.708373407069006972,33272,1025,2352609.00,16504,49.60,2.60,0.30
24-February-2022,68.50,71.55,68.05,68.05,69.164666741430226907,53502,1566,3700448.00,26845,50.18,3.50,-0.45
23-February-2022,69.50,76.50,69.50,75.60,73.948903581459449086,57323,1318,4238973.00,21424,37.37,7.00,6.10
22-February-2022,69.05,72.85,69.05,69.55,70.903975839525027026,58277,1582,4132071.00,23191,39.79,3.80,0.50
21-February-2022,75.00,77.30,73.30,74.35,74.997082948243992606,34624,834,2596699.00,14789,42.71,4.00,-0.65
18-February-2022,76.20,79.50,76.20,77.30,77.751366906474820143,34750,836,2701860.00,14921,42.94,3.30,1.10
17-February-2022,79.50,81.50,76.85,77.90,78.617195608237286283,36614,807,2878490.00,16474,44.99,4.65,-1.60
16-February-2022,81.40,83.35,79.40,79.60,80.716142646127875079,47390,1286,3825138.00,17730,37.41,3.95,-1.80
15-February-2022,77.25,80.05,74.60,79.15,77.069729999105534187,78259,1304,6031400.00,36980,47.25,5.45,1.90
14-February-2022,84.50,84.50,76.65,76.65,80.089492273730684326,45300,1009,3628054.00,19187,42.36,7.85,-7.85
11-February-2022,88.90,88.90,84.60,85.15,85.857211413489032412,50011,871,4293805.00,39755,79.49,4.30,-3.75
10-February-2022,86.00,92.00,84.45,89.15,89.826484245027686042,40273,749,3617582.00,25936,64.40,7.55,3.15
9-February-2022,86.65,86.65,83.70,85.40,84.865365728681839532,23419,804,1987462.00,14733,62.91,2.95,-1.25
8-February-2022,87.50,87.50,82.30,83.40,84.050090122165602260,44939,1043,3777127.00,31965,71.13,5.20,-4.10
7-February-2022,85.25,89.45,83.65,85.00,85.544225416847534662,78326,1483,6700337.00,58434,74.60,5.80,-0.25
4-February-2022,92.00,92.00,87.35,88.25,89.164629971029760337,37970,979,3385581.00,24320,64.05,4.65,-3.75
3-February-2022,92.95,93.40,89.80,90.60,91.180936840084469187,41672,978,3799692.00,21822,52.37,3.60,-2.35
2-February-2022,93.70,94.25,90.35,91.05,91.636601592321954411,18338,567,1680432.00,11657,63.57,3.90,-2.65
1-February-2022,91.70,94.00,88.00,91.95,91.785791508321320927,61048,1394,5603339.00,36665,60.06,6.00,0.25
31-January-2022,98.75,99.80,90.10,91.50,94.923292934124345216,129623,2052,12304242.00,96247,74.25,9.70,-7.25
28-January-2022,92.50,101.10,92.50,97.65,98.626912169690736248,268347,3184,26466236.00,159530,59.45,8.60,5.15
27-January-2022,91.25,94.00,88.90,91.95,91.949814863792647447,60496,1358,5562596.00,36498,60.33,5.10,0.70
25-January-2022,92.45,97.00,85.40,94.75,93.917363954661444424,67404,1473,6330406.00,39741,58.96,11.60,2.30
24-January-2022,95.25,100.35,88.45,89.35,93.056497905291159144,92853,1965,8640575.00,45749,49.27,11.90,-5.90
21-January-2022,99.30,102.00,91.35,95.25,96.528295080953509703,97031,1603,9366237.00,60019,61.86,10.65,-4.05
20-January-2022,99.60,103.90,95.80,99.40,99.531645742856100142,219208,2768,21818133.00,101255,46.19,8.10,-0.20
19-January-2022,92.60,102.50,92.60,100.55,99.120148252575092657,131937,2207,13077615.00,66265,50.22,9.90,7.95
18-January-2022,103.95,108.25,94.00,95.25,100.216670590594780303,229362,4413,22985896.00,136999,59.73,14.25,-8.70
17-January-2022,97.00,105.50,96.55,102.60,102.324590902508487666,372894,5038,38156226.00,170222,45.65,8.95,5.60
14-January-2022,91.65,101.00,88.70,96.95,95.359392063274809182,343391,5402,32745557.00,162712,47.38,12.30,5.30
13-January-2022,81.30,91.85,81.30,91.85,90.489087073358166217,612897,3171,55460490.00,316454,51.63,10.55,10.55
12-January-2022,82.10,87.00,81.65,83.50,84.382753454303312801,180210,3133,15206616.00,103987,57.70,5.35,1.40
11-January-2022,94.40,94.40,81.20,81.85,86.149496536678362728,450579,7076,38817154.00,224251,49.77,13.20,-12.55
10-January-2022,78.30,89.40,77.00,89.40,84.106575995342083197,573647,8386,48247485.00,180488,31.46,12.40,11.10
7-January-2022,62.10,74.50,62.00,74.50,70.777446920764852593,500384,6051,35415902.00,295877,59.13,12.50,12.40
6-January-2022,61.25,64.20,59.90,62.10,62.467494841723772971,93539,1663,5843147.00,35154,37.58,4.30,0.85
5-January-2022,58.30,61.95,58.30,60.40,60.379900711123037702,37265,928,2250057.00,19241,51.63,3.65,2.10
4-January-2022,62.50,63.00,60.55,60.75,61.450451301923349558,42322,828,2600706.00,19324,45.66,2.45,-1.75
3-January-2022,66.00,66.00,60.10,62.15,62.300382477031662789,76083,866,4740000.00,59412,78.09,5.90,-3.85
31-December-2021,64.00,66.60,63.00,63.40,64.880543423740839970,163482,2495,10606801.00,114394,69.97,3.60,-0.60
30-December-2021,58.50,63.60,58.50,62.50,61.564601762405964022,235814,3477,14517795.00,152462,64.65,5.10,4.00
29-December-2021,59.00,60.90,58.05,59.70,59.463419948793375823,55071,929,3274710.00,45320,82.29,2.85,0.70
28-December-2021,58.30,60.00,57.70,59.75,59.466453843543186831,94288,1730,5606973.00,78204,82.94,2.30,1.45
27-December-2021,56.05,61.15,54.80,57.15,57.764876530106842142,56532,1383,3265564.00,38796,68.63,6.35,1.10
24-December-2021,58.00,58.45,55.50,55.85,57.007368616183149504,21578,566,1230105.00,12047,55.83,2.95,-2.15
23-December-2021,57.15,58.55,57.15,57.90,57.896926826368661950,16823,325,974000.00,12864,76.47,1.40,0.75
22-December-2021,58.05,59.05,57.00,58.00,58.202610380340573060,19614,470,1141586.00,9433,48.09,2.05,-0.05
21-December-2021,54.50,58.90,54.50,56.95,57.125373743856015635,68563,903,3916687.00,50878,74.21,4.40,2.45
20-December-2021,58.00,58.20,54.50,55.90,56.134638447971781305,28350,1126,1591417.00,18436,65.03,3.70,-2.10
17-December-2021,60.55,61.80,58.00,58.95,59.613149702858220922,84808,979,5055672.00,65727,77.50,3.80,-1.60
16-December-2021,63.80,64.20,60.40,61.50,61.875328700821910847,78719,1256,4870764.00,62987,80.01,3.80,-2.30
15-December-2021,62.70,74.50,61.85,62.40,67.825415185540446500,425352,5819,28849676.00,206727,48.60,12.65,-0.30
14-December-2021,65.00,65.00,61.40,62.10,62.821332436069986541,2972,187,186705.00,1952,65.68,3.60,-2.90
13-December-2021,63.25,65.00,62.85,63.05,63.763321799307958477,7225,347,460690.00,5343,73.95,2.15,-0.20
10-December-2021,61.15,66.00,61.15,63.25,63.880545241352354895,40936,998,2615014.00,31692,77.42,4.85,2.10
9-December-2021,62.30,62.85,61.35,61.90,62.121463518400340353,4701,264,292033.00,3303,70.26,1.50,-0.40
8-December-2021,62.00,63.00,61.10,61.40,61.905449690496419468,8239,365,510039.00,6870,83.38,1.90,-0.60
7-December-2021,58.00,64.00,58.00,62.30,61.583819305422578118,22978,901,1415073.00,16807,73.14,6.00,4.30
6-December-2021,59.95,60.00,58.10,58.55,59.435111751982696467,13870,324,824365.00,10994,79.26,1.90,-1.40
3-December-2021,58.05,59.40,58.00,58.90,58.748422712933753943,1268,133,74493.00,1000,78.86,1.40,0.85
2-December-2021,56.00,59.00,56.00,58.35,58.429681661933941114,6691,224,390953.00,5054,75.53,3.00,2.35
1-December-2021,59.50,59.50,57.25,58.60,58.448324200331336816,7847,263,458644.00,6857,87.38,2.25,-0.90
30-November-2021,56.00,60.00,56.00,58.15,58.749932753519232493,11153,352,655238.00,6732,60.36,4.00,2.15
29-November-2021,60.00,60.00,55.90,57.75,57.372330916674942894,10069,453,577682.00,7133,70.84,4.10,-2.25
26-November-2021,60.80,60.90,58.30,58.95,59.619021515691380019,7297,290,435040.00,4738,64.93,2.60,-1.85
25-November-2021,60.90,62.00,60.40,61.05,61.386499362544454136,14903,341,914843.00,9085,60.96,1.60,0.15
24-November-2021,61.00,62.00,59.35,59.95,60.817924463163709176,14483,249,880826.00,10747,74.20,2.65,-1.05
23-November-2021,56.20,61.25,56.20,60.05,58.904487714825721946,22751,547,1340136.00,15413,67.75,5.05,3.85
22-November-2021,61.75,61.80,57.00,58.05,58.368198757763975155,32200,643,1879456.00,25536,79.30,4.80,-3.70
18-November-2021,61.00,62.70,59.35,60.35,60.323124662709120345,7412,295,447115.00,5116,69.02,3.35,-0.65
17-November-2021,61.95,62.80,60.10,60.85,61.470652321939261882,7343,286,451379.00,3991,54.35,2.70,-1.10
16-November-2021,61.40,63.80,61.40,61.95,62.558681253255935104,13437,522,840601.00,6550,48.75,2.40,0.55
15-November-2021,64.30,65.00,60.30,61.45,62.679602581521739130,23552,632,1476230.00,18293,77.67,4.70,-2.85
12-November-2021,67.00,68.00,64.20,64.45,66.164289437520731649,21103,682,1396265.00,12457,59.03,3.80,-2.55
11-November-2021,61.65,68.50,61.65,66.00,66.658361309274024339,171576,2294,11436975.00,106467,62.05,6.85,4.35
10-November-2021,61.35,63.50,60.80,62.85,62.387837631619105753,13106,381,817655.00,7972,60.83,2.70,1.50
9-November-2021,59.55,63.00,59.05,61.60,61.688070519632687539,73398,1189,4527781.00,36616,49.89,3.95,2.05
8-November-2021,60.85,60.85,59.10,60.15,59.833711507293354943,3085,144,184587.00,2676,86.74,1.75,-0.70
4-November-2021,59.70,60.45,58.35,59.55,59.411517122632485173,10454,181,621088.00,10066,96.29,2.10,-0.15
3-November-2021,59.40,60.00,56.00,58.40,58.867695274831243972,5185,187,305229.00,2827,54.52,4.00,-1.00
2-November-2021,58.70,59.00,58.15,58.50,58.447934973637961335,4552,199,266055.00,4145,91.06,0.85,-0.20
1-November-2021,58.80,59.35,57.50,58.20,58.295338052233341469,4097,173,238836.00,2762,67.42,1.85,-0.60
29-October-2021,59.05,59.50,58.00,58.50,58.865454545454545454,2200,110,129504.00,1682,76.45,1.50,-0.55
28-October-2021,58.55,60.30,58.50,59.30,59.320568763165814023,13292,344,788489.00,8939,67.25,1.80,0.75
27-October-2021,61.00,61.00,57.30,60.25,59.368006630750103605,12065,423,716275.00,8103,67.16,3.70,-0.75
26-October-2021,56.00,58.80,56.00,57.95,57.711639361816040261,9339,266,538969.00,7271,77.86,2.80,1.95
25-October-2021,61.80,61.80,55.50,56.95,56.860641711229946524,9350,311,531647.00,6249,66.83,6.30,-4.85
22-October-2021,60.50,61.80,56.65,58.35,59.837160532662262766,19074,661,1141334.00,10255,53.76,5.15,-2.15
21-October-2021,64.75,64.80,58.40,59.35,61.834625402175578366,32635,721,2017973.00,13148,40.29,6.40,-5.40
20-October-2021,61.25,63.25,60.05,62.70,61.595137851419258454,7363,340,453525.00,4312,58.56,3.20,1.45
19-October-2021,63.80,64.45,60.60,61.05,62.906433586473706834,41874,698,2634144.00,26682,63.72,3.85,-2.75
18-October-2021,63.10,64.50,61.60,62.80,63.184648677295411385,22643,415,1430690.00,16189,71.50,2.90,-0.30
14-October-2021,62.45,65.00,62.15,62.70,63.333470869780491830,12118,308,767475.00,8291,68.42,2.85,0.25
13-October-2021,65.35,65.70,62.95,63.25,64.506817973826301821,43708,772,2819464.00,22328,51.08,2.75,-2.10
12-October-2021,60.75,63.70,60.25,62.80,62.102290824451794683,24489,491,1520823.00,11301,46.15,3.45,2.05
11-October-2021,62.00,62.45,60.50,60.55,61.276220145379023883,14445,338,885135.00,12440,86.12,1.95,-1.45
8-October-2021,61.75,63.85,60.75,61.70,61.756442021803766105,8072,226,498498.00,6180,76.56,3.10,-0.05
7-October-2021,62.65,63.40,61.65,61.75,62.337222222222222222,9000,271,561035.00,5638,62.64,1.75,-0.90
6-October-2021,60.95,64.25,60.70,61.25,62.404408629658054063,23454,501,1463633.00,12149,51.80,3.55,0.30
5-October-2021,60.70,61.45,60.10,60.20,60.532562192996355569,12622,298,764042.00,9926,78.64,1.35,-0.50
4-October-2021,61.40,62.10,60.00,60.90,60.975686769813703820,6334,299,386220.00,3426,54.09,2.10,-0.50
1-October-2021,60.00,62.50,60.00,60.90,61.056420656188889693,13807,386,843006.00,8868,64.23,2.50,0.90
30-September-2021,61.00,65.05,60.90,61.35,62.776712593900831045,165334,1696,10379125.00,66355,40.13,4.15,0.35
29-September-2021,58.20,59.25,57.50,58.20,57.969670859900051697,11606,324,672796.00,9996,86.13,1.75,0.00
28-September-2021,60.45,61.75,56.85,58.00,58.799177458872943647,11428,420,671957.00,6787,59.39,4.90,-2.45
27-September-2021,59.90,60.75,58.90,59.55,60.003994845360824742,7760,234,465631.00,5150,66.37,1.85,-0.35
24-September-2021,61.15,61.15,58.80,60.05,60.147127844097541067,9801,179,589502.00,7458,76.09,2.35,-1.10
23-September-2021,61.50,62.50,57.00,60.15,60.918474362462588735,40429,497,2462873.00,24751,61.22,5.50,-1.35
22-September-2021,57.55,58.65,57.15,57.95,58.199356199356199356,9009,193,524318.00,6962,77.28,1.50,0.40
21-September-2021,57.00,57.50,55.50,56.70,56.524284475281873373,4612,144,260690.00,4014,87.03,2.00,-0.30
20-September-2021,56.55,59.65,55.00,56.40,58.268282389823355639,16587,403,966496.00,9173,55.30,4.65,-0.15
17-September-2021,61.55,62.85,56.00,57.55,58.949340438830224678,30399,755,1792001.00,15977,52.56,6.85,-4.00
16-September-2021,68.40,68.40,59.05,60.25,62.885769496810461247,91079,1981,5727573.00,44234,48.57,9.35,-8.15
15-September-2021,55.00,64.65,54.85,64.65,61.569353908917564631,180408,2075,11107604.00,63796,35.36,9.80,9.65
14-September-2021,54.85,54.90,53.50,53.90,54.277409103654547153,10699,521,580714.00,8744,81.73,1.40,-0.95
13-September-2021,54.00,54.35,53.05,53.90,53.661853016871604232,6994,135,375311.00,5444,77.84,1.30,-0.10
9-September-2021,55.60,55.70,54.00,54.60,54.894328156650911546,2962,151,162597.00,2409,81.33,1.70,-1.00
8-September-2021,53.20,57.45,52.85,54.60,54.916208209902666102,9452,259,519068.00,5675,60.04,4.60,1.40
7-September-2021,53.55,53.55,52.10,53.30,53.226946107784431137,5010,335,266667.00,4094,81.72,1.45,-0.25
6-September-2021,53.60,54.60,53.35,53.80,53.910989010989010989,1820,115,98118.00,1456,80.00,1.25,0.20
3-September-2021,55.60,55.60,52.40,53.35,53.388434177312017134,13073,253,697947.00,10684,81.73,3.20,-2.25
2-September-2021,54.25,54.95,53.40,54.20,54.086150490730643402,8253,267,446373.00,6348,76.92,1.55,-0.05
1-September-2021,54.90,54.90,53.00,54.30,53.583089862771137671,11295,279,605221.00,8568,75.86,1.90,-0.60
31-August-2021,54.30,54.80,53.65,53.95,54.304798172124904798,13130,335,713022.00,10412,79.30,1.15,-0.35
30-August-2021,54.35,54.90,52.70,53.55,54.150776053215077605,3608,320,195376.00,1967,54.52,2.20,-0.80
27-August-2021,52.80,54.00,52.45,53.30,53.407383831954169318,1571,132,83903.00,1165,74.16,1.55,0.50
26-August-2021,52.75,54.55,51.65,52.55,53.390249628296423820,12779,363,682274.00,7400,57.91,2.90,-0.20
25-August-2021,57.00,57.00,52.65,54.10,53.500512426338713809,7806,258,417625.00,6278,80.43,4.35,-2.90
24-August-2021,49.95,54.10,49.90,52.85,51.934193419341934193,9999,359,519290.00,5645,56.46,4.20,2.90
23-August-2021,53.80,54.10,48.60,49.75,50.989235500878734622,9104,448,464206.00,5345,58.71,5.50,-4.05
20-August-2021,54.00,54.05,51.70,52.70,53.126451701052056291,14638,383,777665.00,8929,61.00,2.35,-1.30
18-August-2021,57.55,57.90,53.25,54.40,55.656720224432542718,7842,296,436460.00,5476,69.83,4.65,-3.15
17-August-2021,58.40,58.80,55.95,56.50,56.727723317545985240,9079,241,515031.00,6728,74.10,2.85,-1.90
16-August-2021,65.00,65.00,58.50,58.55,59.354790419161676646,2672,235,158596.00,1932,72.31,6.50,-6.45
13-August-2021,62.15,62.15,59.65,59.75,60.553846153846153846,3380,213,204672.00,2212,65.44,2.50,-2.40
12-August-2021,59.70,61.30,58.50,61.10,59.236171350484225536,16831,440,997004.00,14399,85.55,2.80,1.40
11-August-2021,61.55,62.20,55.35,59.15,58.407492436758426845,46607,872,2722198.00,28555,61.27,6.85,-2.40
10-August-2021,64.25,64.25,59.40,60.35,61.913692688971499380,16140,468,999287.00,12196,75.56,4.85,-3.90
9-August-2021,67.00,67.25,63.50,63.65,63.817388828493037221,77268,245,4931042.00,75205,97.33,3.75,-3.35
6-August-2021,64.70,66.50,64.10,66.15,65.368064657055482743,9156,347,598510.00,6789,74.15,2.40,1.45
5-August-2021,67.15,67.15,63.30,63.90,64.258620689655172413,7308,277,469602.00,4526,61.93,3.85,-3.25
4-August-2021,68.85,68.95,65.10,65.80,66.820076194874163010,17324,501,1157591.00,11978,69.14,3.85,-3.05
3-August-2021,66.55,70.05,65.75,67.60,68.522639480705666839,25111,525,1720672.00,10014,39.88,4.30,1.05
2-August-2021,67.50,68.25,66.20,66.55,66.956084656084656084,20790,523,1392017.00,17230,82.88,2.05,-0.95
30-July-2021,63.95,68.50,63.10,67.25,66.899150081071931293,56123,651,3754581.00,38061,67.82,5.40,3.30
29-July-2021,64.15,64.50,62.95,64.15,63.899229781771501925,3116,195,199110.00,2072,66.50,1.55,0.00
28-July-2021,63.05,63.35,60.50,62.85,61.742503907915304817,7037,310,434482.00,4870,69.21,2.85,-0.20
27-July-2021,64.30,64.50,62.45,63.00,63.531136399557452189,12654,397,803923.00,8896,70.30,2.05,-1.30
26-July-2021,65.10,65.90,63.50,63.70,64.499255688665201672,14107,560,909891.00,8922,63.25,2.40,-1.40
23-July-2021,68.85,68.85,64.50,65.10,65.590900019956096587,30066,508,1972056.00,24365,81.04,4.35,-3.75
22-July-2021,66.00,67.70,66.00,66.90,66.858371219608618304,20236,391,1352946.00,15260,75.41,1.70,0.90
20-July-2021,68.45,69.10,64.90,66.20,67.044779255710353232,47589,953,3190594.00,30831,64.79,4.20,-2.25
19-July-2021,68.00,69.40,66.30,67.70,68.208471313974201107,167294,1678,11410868.00,120966,72.31,3.10,-0.30
16-July-2021,66.20,69.35,63.80,65.05,66.742580287929125138,108360,1772,7232226.00,55412,51.14,5.55,-1.15
15-July-2021,63.00,66.30,63.00,64.75,65.577620531463689085,46212,597,3030473.00,40038,86.64,3.30,1.75
14-July-2021,65.90,66.45,63.00,64.55,64.770692967114882880,34879,536,2259137.00,28178,80.79,3.45,-1.35
13-July-2021,65.60,66.75,65.05,65.90,65.938507248875860513,75391,1102,4971170.00,52146,69.17,1.70,0.30
12-July-2021,62.25,65.40,62.25,64.40,64.178639542275905912,20449,486,1312389.00,12428,60.78,3.15,2.15
9-July-2021,62.40,62.60,60.20,61.00,61.578617775765806548,13254,417,816163.00,11645,87.86,2.40,-1.40
8-July-2021,60.00,63.85,60.00,61.95,62.427559819542002170,17511,515,1093169.00,9466,54.06,3.85,1.95
7-July-2021,64.00,64.00,61.30,61.75,61.921166686189527937,8537,332,528621.00,5859,68.63,2.70,-2.25
6-July-2021,62.95,63.75,60.05,61.25,62.579649166875994306,47772,916,2989555.00,28658,59.99,3.70,-1.70
5-July-2021,60.25,60.65,58.70,59.85,59.750489014238275030,21983,513,1313495.00,14618,66.50,1.95,-0.40
2-July-2021,58.45,60.25,58.45,58.85,59.047136633247598551,19051,553,1124907.00,11761,61.73,1.80,0.40
1-July-2021,61.55,61.55,59.10,59.45,59.926338663843539310,17947,549,1075498.00,11937,66.51,2.45,-2.10
30-June-2021,60.05,61.95,59.70,60.30,61.039633188870045851,15921,453,971812.00,6501,40.83,2.25,0.25
29-June-2021,66.00,66.00,59.55,60.40,62.272388584282300014,42678,870,2657661.00,33322,78.08,6.45,-5.60
28-June-2021,63.20,65.50,63.05,63.60,64.489550105902467655,39187,455,2527152.00,21561,55.02,2.45,0.40
25-June-2021,64.15,64.15,62.45,62.65,63.069631815626756604,14232,353,897607.00,8473,59.53,1.70,-1.50
24-June-2021,61.95,64.25,61.95,63.50,63.534845620667926906,31740,616,2016596.00,13185,41.54,2.30,1.55
23-June-2021,63.85,63.95,61.80,62.10,63.068487804878048780,15375,342,969678.00,9944,64.68,2.15,-1.75
22-June-2021,62.60,65.10,62.60,62.80,63.515872302158273381,22240,519,1412593.00,9028,40.59,2.50,0.20
21-June-2021,58.45,64.00,58.45,63.30,62.426653817030357265,29054,621,1813744.00,14127,48.62,5.55,4.85
18-June-2021,66.70,66.70,60.05,62.00,62.063735126745990688,38660,702,2399384.00,15788,40.84,6.65,-4.70
17-June-2021,62.10,66.75,62.10,64.35,65.184270412962344873,32957,611,2148278.00,15742,47.77,4.65,2.25
16-June-2021,68.00,68.15,65.10,66.45,66.753100142415505922,28789,594,1921755.00,13676,47.50,3.05,-1.55
15-June-2021,65.65,69.80,65.65,67.15,68.138033175355450236,48952,844,3335493.00,27521,56.22,4.15,1.50
14-June-2021,68.50,68.90,63.65,66.80,66.366581160890055479,33526,558,2225006.00,15454,46.10,5.25,-1.70
11-June-2021,66.90,69.60,65.20,68.05,67.381745874955979488,116423,1606,7844785.00,60284,51.78,4.40,1.15
10-June-2021,63.90,66.35,63.90,65.10,65.070783759346699771,69677,979,4533937.00,44660,64.10,2.45,1.20
9-June-2021,67.85,69.85,60.75,62.65,65.073532832002480812,103192,1469,6715068.00,45739,44.32,9.10,-5.20
8-June-2021,63.40,69.45,63.40,65.85,66.878632019609463218,145236,1641,9713185.00,63955,44.04,6.05,2.45
7-June-2021,64.00,64.00,62.30,63.40,63.264132344747782111,46666,608,2952284.00,25874,55.44,1.70,-0.60
4-June-2021,63.80,64.00,61.30,61.75,62.150897474901125646,32870,589,2042900.00,14968,45.54,2.70,-2.05
3-June-2021,62.00,64.40,61.50,62.65,62.874163465113396951,64552,903,4058653.00,29862,46.26,2.90,0.65
2-June-2021,59.35,61.75,59.35,60.80,60.528024630886571968,71455,847,4325030.00,37305,52.21,2.40,1.45
1-June-2021,64.00,65.00,58.75,59.35,60.688722796218949219,77333,1312,4693241.00,43971,56.86,6.25,-4.65
31-May-2021,65.25,66.40,63.00,64.20,64.427318087318087318,24050,529,1549477.00,8940,37.17,3.40,-1.05
28-May-2021,69.55,69.55,62.50,63.65,65.225674274712435616,60769,910,3963699.00,29821,49.07,7.05,-5.90
27-May-2021,70.90,70.90,66.05,67.90,67.760836415792254850,66235,908,4488139.00,35344,53.36,4.85,-3.00
26-May-2021,72.75,72.90,67.55,68.25,70.565019718965097960,94579,1548,6673969.00,41991,44.40,5.35,-4.50
25-May-2021,71.75,74.80,68.40,69.95,71.609656936385517946,179063,2752,12822640.00,78699,43.95,6.40,-1.80
24-May-2021,64.05,69.00,63.00,69.00,67.420469721095074220,155752,1508,10500873.00,91991,59.06,6.00,4.95
21-May-2021,66.05,68.20,61.65,62.75,65.020463888010528924,234022,2804,15216219.00,92502,39.53,6.55,-3.30
20-May-2021,55.90,65.50,55.80,65.30,62.229427605704989496,253252,2466,15759727.00,91194,36.01,9.70,9.40
19-May-2021,55.55,56.85,53.10,54.60,54.703260888210371031,116594,2144,6378072.00,73994,63.46,3.75,-0.95
18-May-2021,49.95,58.70,47.85,57.15,56.993499255101030215,474561,3058,27046892.00,191751,40.41,10.85,7.20
17-May-2021,48.00,51.30,47.00,48.95,49.325281317667104469,56342,849,2779085.00,32341,57.40,4.30,0.95
14-May-2021,47.10,48.05,45.10,47.00,47.072678514612972137,66003,818,3106938.00,35560,53.88,2.95,-0.10
12-May-2021,47.50,48.50,43.00,47.10,45.853337498698323440,96030,1187,4403296.00,45469,47.35,5.50,-0.40
11-May-2021,46.85,50.00,45.80,46.80,48.226430504223864836,121216,2186,5845815.00,64305,53.05,4.20,-0.05
10-May-2021,40.50,47.50,39.70,46.85,45.106479801222814707,143276,1491,6462676.00,71446,49.87,7.80,6.35
7-May-2021,40.30,40.30,38.50,39.60,39.403814935064935064,9856,289,388364.00,6318,64.10,1.80,-0.70
6-May-2021,38.50,40.15,37.25,39.50,39.198469715553998014,34242,409,1342234.00,28056,81.93,2.90,1.00
5-May-2021,38.50,40.00,37.80,38.50,38.330094502861706375,7513,309,287974.00,5972,79.49,2.20,0.00
4-May-2021,41.45,41.45,37.45,37.95,39.367171267438409023,23583,468,928396.00,14112,59.84,4.00,-3.50
3-May-2021,38.25,40.20,37.85,39.05,39.105073971773430701,26429,424,1033508.00,19186,72.59,2.35,0.80
30-April-2021,39.05,40.20,37.75,38.35,39.317008625196027182,30608,644,1203415.00,19647,64.19,2.45,-0.70
29-April-2021,38.30,41.50,37.00,39.35,38.784940362378220886,10983,242,425975.00,6377,58.06,4.50,1.05
28-April-2021,37.10,37.95,36.50,37.55,37.529260378202976390,8937,205,335399.00,5960,66.69,1.45,0.45
27-April-2021,36.45,37.40,36.10,37.10,36.968063257342370096,9738,212,359995.00,7534,77.37,1.30,0.65
26-April-2021,36.30,36.80,36.00,36.30,36.233515121467526028,2017,148,73083.00,1002,49.68,0.80,0.00
23-April-2021,36.10,36.55,29.25,36.25,33.068860305115166018,33430,313,1105492.00,19379,57.97,7.30,0.15
22-April-2021,36.10,36.40,35.60,36.10,35.942662116040955631,1465,148,52656.00,1024,69.90,0.80,0.00
20-April-2021,34.15,36.20,34.15,35.25,35.713492889351370100,2883,116,102962.00,2259,78.36,2.05,1.10
19-April-2021,36.00,36.00,34.00,34.85,34.845078625509609784,1717,141,59829.00,1205,70.18,2.00,-1.15
16-April-2021,36.15,36.40,36.00,36.05,36.100371747211895910,1076,142,38844.00,930,86.43,0.40,-0.10
15-April-2021,37.00,37.00,36.00,36.05,36.272673208444840915,3363,103,121985.00,2514,74.75,1.00,-0.95
13-April-2021,35.60,36.75,35.00,36.25,36.289707380987043237,6869,104,249274.00,5354,77.94,1.75,0.65
12-April-2021,36.50,36.50,33.70,35.30,35.157801418439716312,2256,109,79316.00,1020,45.21,2.80,-1.20
9-April-2021,38.00,38.15,35.50,37.25,36.790351136028326940,6778,88,249365.00,5019,74.05,2.65,-0.75
8-April-2021,37.40,38.90,37.30,37.60,37.859987424020121567,19084,240,722520.00,10043,52.63,1.60,0.20
7-April-2021,35.40,37.45,35.40,36.90,36.776336686077289571,18890,356,694705.00,15583,82.49,2.05,1.50
6-April-2021,36.50,37.35,34.75,35.50,36.161692246701025089,17657,242,638507.00,6626,37.53,2.60,-1.00
5-April-2021,36.85,36.85,34.10,35.30,35.026703721604639922,8276,114,289881.00,5737,69.32,2.75,-1.55
1-April-2021,35.90,35.90,34.70,35.50,35.106919694515158528,8642,119,303394.00,6261,72.45,1.20,-0.40
31-March-2021,33.10,35.75,33.10,35.20,34.173613921489275596,12355,240,422215.00,7739,62.64,2.65,2.10
30-March-2021,35.20,35.70,34.60,35.05,35.198847736625514403,6075,118,213833.00,4659,76.69,1.10,-0.15
26-March-2021,34.90,35.00,34.50,34.50,34.645667726550079491,5032,59,174337.00,3668,72.89,0.50,-0.40
25-March-2021,33.15,35.20,33.15,33.90,34.201322650387892661,15726,174,537850.00,11250,71.54,2.05,0.75
24-March-2021,36.50,36.50,34.85,35.25,35.789431222267043162,2479,44,88722.00,2012,81.16,1.65,-1.25
23-March-2021,36.45,36.50,36.00,36.15,36.170092133238837703,4233,213,153108.00,3963,93.62,0.50,-0.30
