Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2022,14.20,14.85,13.85,14.65,14.275498774370545932,308005,1096,4396925.00,127081,41.26,1.00,0.45
14-February-2022,14.90,14.95,14.05,14.20,14.558330493641672216,516488,1467,7519203.00,245911,47.61,0.90,-0.70
11-February-2022,15.60,15.85,14.85,15.10,15.302865834580223851,322803,1022,4939811.00,157228,48.71,1.00,-0.50
10-February-2022,15.55,16.10,15.20,15.60,15.551776323477854388,342280,1099,5323062.00,140533,41.06,0.90,0.05
9-February-2022,15.60,15.60,15.00,15.45,15.244524619572824630,350067,861,5336605.00,205043,58.57,0.60,-0.15
8-February-2022,15.50,15.80,14.80,15.20,15.376870142401204525,377244,788,5800832.00,171435,45.44,1.00,-0.30
7-February-2022,15.65,15.85,15.35,15.45,15.561615671474142966,556425,1393,8658872.00,325404,58.48,0.50,-0.20
4-February-2022,16.00,16.60,15.85,16.05,16.161477252376866678,374127,891,6046445.00,172440,46.09,0.75,0.05
3-February-2022,16.40,16.40,15.85,16.00,16.054613169282730960,397926,1023,6388548.00,173441,43.59,0.55,-0.40
2-February-2022,16.75,16.75,16.05,16.20,16.281678519632764327,315111,613,5130536.00,126972,40.29,0.70,-0.55
1-February-2022,15.60,17.20,15.20,16.30,16.148787868564609480,1274573,2517,20582809.00,413257,32.42,2.00,0.70
31-January-2022,16.10,16.10,15.25,15.35,15.712701275251600996,450813,1076,7083490.00,198740,44.08,0.85,-0.75
28-January-2022,15.90,16.30,15.70,15.75,15.912937210848267943,446781,1323,7109598.00,195319,43.72,0.60,-0.15
27-January-2022,15.10,16.15,14.80,15.60,15.618643423378894739,631236,1826,9859050.00,192598,30.51,1.35,0.50
25-January-2022,14.90,15.65,14.35,15.20,15.095049456825527985,534911,2114,8074508.00,190842,35.68,1.30,0.30
24-January-2022,16.05,16.40,14.40,14.95,15.042137140254542109,663073,1487,9974035.00,319191,48.14,2.00,-1.10
21-January-2022,16.90,17.35,16.15,16.25,16.738260541260494066,381406,938,6384073.00,157997,41.42,1.20,-0.65
20-January-2022,16.00,17.45,16.00,16.90,16.927852789036183347,1075246,2569,18201606.00,445120,41.40,1.45,0.90
19-January-2022,16.50,16.60,16.00,16.15,16.237146992559991616,610752,2118,9916870.00,277174,45.38,0.60,-0.35
18-January-2022,17.00,17.30,16.45,16.55,16.823963962349258127,669522,1997,11264014.00,378081,56.47,0.85,-0.45
17-January-2022,17.10,17.55,16.75,17.10,17.168893661906749819,313801,767,5387616.00,221918,70.72,0.80,0.00
14-January-2022,17.00,17.65,16.55,17.30,17.148844178291802748,408454,804,7004514.00,204392,50.04,1.10,0.30
13-January-2022,16.85,17.10,16.25,16.80,16.657482140291762985,612552,2019,10203574.00,415178,67.78,0.85,-0.05
12-January-2022,17.00,17.60,16.60,16.80,17.092011093851315728,495049,1244,8461383.00,326413,65.94,1.00,-0.20
11-January-2022,18.20,18.30,16.75,16.85,17.337980263096238492,1600555,3874,27750391.00,1066621,66.64,1.55,-1.35
10-January-2022,17.65,18.45,16.80,17.80,17.854641813653436060,2272937,5318,40582476.00,1260067,55.44,1.65,0.15
7-January-2022,20.30,20.70,17.20,17.55,18.706592061784602229,7428647,13635,138964669.00,3959601,53.30,3.50,-2.75
6-January-2022,16.20,19.60,15.90,19.60,18.512421338184563610,9960360,11345,184390381.00,5668377,56.91,3.70,3.40
5-January-2022,15.75,16.65,15.50,16.35,16.238568551043843301,1009299,1306,16389571.00,364227,36.09,1.15,0.60
4-January-2022,17.80,17.80,15.85,15.95,16.438132820840165964,1453808,2269,23897889.00,798187,54.90,1.95,-1.85
3-January-2022,15.70,17.40,15.60,16.85,16.830668385472096892,3335650,5640,56141219.00,1742152,52.23,1.80,1.15
31-December-2021,14.90,16.19,14.61,15.37,15.561796656987261567,1589285,2445,24732130.00,863064,54.31,1.58,0.47
30-December-2021,13.99,15.59,13.96,14.69,15.069518703144801011,1592406,2811,23996792.00,652432,40.97,1.63,0.70
29-December-2021,14.06,14.20,13.90,13.93,14.046085499015475744,307255,618,4315730.00,199944,65.07,0.30,-0.13
28-December-2021,14.15,14.20,13.94,14.06,14.071923722999029976,253602,661,3568668.00,159351,62.84,0.26,-0.09
27-December-2021,14.40,14.40,13.86,13.96,13.994975398412984328,105481,319,1476204.00,64753,61.39,0.54,-0.44
24-December-2021,14.15,14.30,13.78,14.16,14.041417844735114711,124922,411,1754082.00,71552,57.28,0.52,0.01
23-December-2021,14.50,14.65,13.91,14.03,14.411955083698706524,365836,866,5272412.00,196065,53.59,0.74,-0.47
22-December-2021,15.05,15.05,13.76,14.32,14.442615967854150988,493003,912,7120253.00,276677,56.12,1.29,-0.73
21-December-2021,13.50,15.40,13.28,14.57,14.317766807850623396,670520,1489,9600349.00,322383,48.08,2.12,1.07
20-December-2021,13.60,13.60,13.01,13.10,13.204966753090992468,226788,894,2994728.00,146870,64.76,0.59,-0.50
17-December-2021,14.50,14.50,13.68,13.80,13.934907580895877177,407221,5023,5674587.00,264070,64.85,0.82,-0.70
16-December-2021,14.70,14.70,13.68,14.44,14.400493760778476488,305006,791,4392237.00,167182,54.81,1.02,-0.26
15-December-2021,14.65,14.88,13.95,14.15,14.371793745607870695,182144,493,2617736.00,112057,61.52,0.93,-0.50
14-December-2021,14.00,14.87,13.83,14.47,14.566634168438015377,768247,1658,11190773.00,441480,57.47,1.04,0.47
13-December-2021,14.10,14.40,14.05,14.08,14.183817338098534887,213772,623,3032103.00,129009,60.35,0.35,-0.02
10-December-2021,14.50,14.50,14.03,14.21,14.254727448471152013,293816,829,4188267.00,162062,55.16,0.47,-0.29
9-December-2021,14.00,14.47,13.83,14.25,14.185950038694563936,143431,474,2034705.00,82284,57.37,0.64,0.25
8-December-2021,14.00,14.20,13.69,13.79,13.887921109017218679,193685,702,2689882.00,123384,63.70,0.51,-0.21
7-December-2021,14.10,14.30,13.95,14.00,14.141493148724553683,223608,811,3162151.00,155227,69.42,0.35,-0.10
6-December-2021,14.00,14.84,13.55,14.10,14.302969166533617815,413382,1132,5912590.00,203641,49.26,1.29,0.10
3-December-2021,12.15,14.47,12.15,13.79,13.771550661069898349,1654288,3082,22782111.00,953424,57.63,2.32,1.64
2-December-2021,12.09,12.29,11.98,12.16,12.142443366457872180,42466,227,515641.00,31593,74.40,0.31,0.07
1-December-2021,11.99,12.17,11.50,12.02,11.939706465688218960,52941,304,632100.00,35540,67.13,0.67,0.03
30-November-2021,12.01,12.35,11.31,11.73,11.901675706060191726,65823,295,783404.00,44886,68.19,1.04,-0.28
29-November-2021,12.60,12.60,11.82,12.07,12.153637116818558409,120700,1401,1466944.00,91545,75.84,0.78,-0.53
26-November-2021,12.60,12.80,12.43,12.65,12.625533564452823871,227011,606,2866135.00,191773,84.48,0.37,0.05
25-November-2021,12.49,12.77,12.30,12.57,12.528592644639977004,62621,258,784553.00,32679,52.19,0.47,0.08
24-November-2021,12.39,12.72,12.31,12.43,12.526299330312876603,131106,532,1642273.00,88523,67.52,0.41,0.04
23-November-2021,12.03,12.45,12.03,12.32,12.246085978721563878,34683,206,424731.00,20094,57.94,0.42,0.29
22-November-2021,12.60,12.60,11.98,12.14,12.202546403390269630,54037,296,659389.00,35997,66.62,0.62,-0.46
18-November-2021,12.85,12.97,12.20,12.54,12.517578823112435384,332929,723,4167465.00,261795,78.63,0.77,-0.31
17-November-2021,12.81,13.14,12.81,12.86,12.936725206611570247,108416,462,1402548.00,74689,68.89,0.33,0.05
16-November-2021,12.70,13.32,12.70,12.91,13.092825471158568996,148623,647,1945895.00,77266,51.99,0.62,0.21
15-November-2021,13.15,13.16,12.90,12.99,12.987105531048523922,41258,231,535822.00,32675,79.20,0.26,-0.16
12-November-2021,13.40,13.42,13.03,13.06,13.130025548931758432,135035,549,1773013.00,84829,62.82,0.39,-0.34
11-November-2021,13.75,13.75,13.16,13.26,13.317518770110833035,111880,556,1489964.00,80946,72.35,0.59,-0.49
10-November-2021,12.98,13.82,12.83,13.60,13.483908104184601880,296205,979,3994001.00,182118,61.48,0.99,0.62
9-November-2021,13.05,13.09,12.75,12.90,12.882797261873703303,80493,270,1036975.00,38225,47.49,0.34,-0.15
8-November-2021,12.96,13.05,12.73,12.82,12.856027345709984947,95664,542,1229859.00,67930,71.01,0.32,-0.14
4-November-2021,12.35,13.00,12.35,12.90,12.894907680634010623,23722,150,305893.00,18775,79.15,0.65,0.55
3-November-2021,12.60,12.98,12.60,12.74,12.786565270839327282,152932,490,1955475.00,92105,60.23,0.38,0.14
2-November-2021,12.55,12.95,12.41,12.77,12.668515460395193895,175610,640,2224718.00,123925,70.57,0.54,0.22
1-November-2021,12.77,13.02,12.31,12.43,12.524483594008674243,305041,1016,3820481.00,219627,72.00,0.71,-0.34
29-October-2021,13.00,13.09,12.80,12.91,12.904430101217544374,68170,279,879695.00,45556,66.83,0.29,-0.09
28-October-2021,13.20,13.30,12.90,12.96,13.095166035200252962,177101,752,2319167.00,137019,77.37,0.40,-0.24
27-October-2021,13.35,13.62,13.23,13.29,13.385697087248771026,119612,640,1601090.00,72652,60.74,0.39,-0.06
26-October-2021,13.11,13.87,13.11,13.56,13.454041180319885559,131422,714,1768157.00,61537,46.82,0.76,0.45
25-October-2021,13.99,13.99,13.13,13.26,13.335731551078882430,158451,989,2113060.00,103124,65.08,0.86,-0.73
22-October-2021,14.10,14.10,13.58,13.63,13.774616982601921578,154040,946,2121842.00,85518,55.52,0.52,-0.47
21-October-2021,14.40,14.40,13.75,13.85,13.852728755074982088,121429,612,1682123.00,82011,67.54,0.65,-0.55
20-October-2021,14.30,14.30,13.58,13.94,13.838511893319303499,98837,470,1367757.00,49434,50.02,0.72,-0.36
19-October-2021,14.38,14.38,13.84,13.95,14.153165560702808730,215649,961,3052116.00,116889,54.20,0.54,-0.43
18-October-2021,14.35,14.45,14.20,14.25,14.311610255353493723,116466,1107,1666816.00,69673,59.82,0.25,-0.10
14-October-2021,14.60,14.60,14.27,14.32,14.366792773984215530,150401,921,2160780.00,82488,54.85,0.33,-0.28
13-October-2021,14.37,14.80,14.30,14.36,14.461112000521787596,168651,1145,2438881.00,70730,41.94,0.50,-0.01
12-October-2021,14.70,14.71,14.25,14.35,14.480524041322394669,205022,638,2968826.00,107294,52.33,0.46,-0.35
11-October-2021,14.35,15.07,13.93,14.59,14.282050597117731124,524101,1483,7485237.00,307287,58.63,1.14,0.24
8-October-2021,14.20,14.37,14.08,14.15,14.193357517497451550,175597,1143,2492311.00,113669,64.73,0.29,-0.05
7-October-2021,14.25,14.45,14.20,14.27,14.304135407204721907,267519,1021,3826628.00,133284,49.82,0.25,0.02
6-October-2021,14.40,14.45,14.08,14.13,14.263979159190292010,300948,980,4292716.00,189041,62.82,0.37,-0.27
5-October-2021,14.40,14.53,14.31,14.40,14.394142696954807171,158742,386,2284955.00,129772,81.75,0.22,0.00
4-October-2021,14.25,14.47,14.15,14.34,14.293056364330033533,298806,960,4270851.00,218677,73.18,0.32,0.09
1-October-2021,14.40,14.40,14.08,14.26,14.267989771382771649,131005,470,1869178.00,72865,55.62,0.32,-0.14
30-September-2021,14.75,14.75,14.23,14.39,14.433270409988772501,162102,536,2339662.00,83486,51.50,0.52,-0.36
29-September-2021,14.60,14.86,14.36,14.44,14.511311470903543252,254653,985,3695349.00,162234,63.71,0.50,-0.16
28-September-2021,15.11,15.24,14.60,14.76,14.851193284687551434,364540,1160,5413854.00,246687,67.67,0.64,-0.35
27-September-2021,15.27,15.50,14.87,15.08,15.128704621616197247,493269,1155,7462521.00,325408,65.97,0.63,-0.19
24-September-2021,15.80,15.80,15.00,15.50,15.413334597425991325,210955,1277,3251520.00,70467,33.40,0.80,-0.30
23-September-2021,16.11,16.22,15.32,15.41,15.714274928404061442,768200,1787,12071706.00,457191,59.51,0.90,-0.70
22-September-2021,15.85,16.70,15.60,15.91,16.270740509420710739,2057435,3758,33475991.00,811856,39.46,1.10,0.06
21-September-2021,14.72,14.87,13.50,13.92,13.815492423779182819,163538,476,2259358.00,76645,46.87,1.37,-0.80
20-September-2021,15.05,15.52,14.58,14.64,15.020118010677156504,106770,421,1603698.00,66908,62.67,0.94,-0.41
17-September-2021,15.50,15.67,14.56,15.02,15.051188979716311001,268886,785,4047054.00,119672,44.51,1.11,-0.48
16-September-2021,16.45,16.52,15.00,15.24,15.484963531207425649,805209,2345,12468632.00,477467,59.30,1.52,-1.21
15-September-2021,16.95,18.07,16.05,16.30,16.949871709782465833,3674871,6331,62288592.00,1660150,45.18,2.02,-0.65
14-September-2021,13.25,15.52,13.25,15.52,15.201445304012492828,1279454,2162,19449550.00,692642,54.14,2.27,2.27
13-September-2021,13.25,13.38,12.84,12.94,13.022915792907404818,171672,452,2235670.00,82595,48.11,0.54,-0.31
9-September-2021,12.65,13.60,12.37,13.14,13.037698468008171685,502222,1131,6547819.00,249762,49.73,1.23,0.49
8-September-2021,12.45,12.87,12.45,12.71,12.720100282223169810,1672081,325,21269038.00,1631500,97.57,0.42,0.26
7-September-2021,13.15,13.15,12.60,12.65,12.769903767341610758,164705,541,2103267.00,119586,72.61,0.55,-0.50
6-September-2021,13.29,13.34,12.89,12.91,13.121691712944072918,289198,787,3794767.00,196023,67.78,0.45,-0.38
3-September-2021,12.00,13.31,11.99,13.10,12.783556541245078162,315177,817,4029083.00,114016,36.18,1.32,1.10
2-September-2021,12.10,12.15,11.87,11.99,11.994035598151634434,116860,405,1401623.00,78965,67.57,0.28,-0.11
1-September-2021,12.00,12.28,11.85,11.97,11.985326828196655285,109247,379,1309361.00,58917,53.93,0.43,-0.03
31-August-2021,11.90,12.30,11.80,11.95,12.025333265233157975,156632,458,1883552.00,97994,62.56,0.50,0.05
30-August-2021,12.40,12.40,11.85,11.95,11.966182987163322937,271254,642,3245875.00,161713,59.62,0.55,-0.45
27-August-2021,12.05,12.10,11.85,12.00,11.994075841785202164,95541,367,1145926.00,50525,52.88,0.25,-0.05
26-August-2021,12.40,12.55,11.75,11.90,12.107265703870729834,165421,485,2002796.00,92248,55.77,0.80,-0.50
25-August-2021,12.35,12.45,11.90,12.35,12.152932370793050810,1760896,478,21400050.00,1700036,96.54,0.55,0.00
24-August-2021,11.65,12.20,11.45,11.80,11.789914541357074324,224085,595,2641943.00,130382,58.18,0.75,0.15
23-August-2021,12.40,12.70,11.55,11.75,11.984798692215649594,237348,867,2844568.00,147043,61.95,1.15,-0.65
20-August-2021,13.10,13.35,12.40,12.50,12.805327014895162346,83987,301,1075481.00,45090,53.69,0.95,-0.60
18-August-2021,13.30,13.50,12.80,12.95,13.036958647265198136,86935,238,1133368.00,48309,55.57,0.70,-0.35
17-August-2021,13.65,13.75,13.10,13.30,13.374096438924968035,157986,567,2112920.00,94562,59.85,0.65,-0.35
16-August-2021,14.20,14.50,13.45,13.60,13.703315502213050207,73654,306,1009304.00,46275,62.83,1.05,-0.60
13-August-2021,14.85,14.85,14.15,14.20,14.358737891155197739,53783,168,772256.00,24745,46.01,0.70,-0.65
12-August-2021,14.05,14.75,13.50,14.60,14.172169669217328432,265552,646,3763448.00,145937,54.96,1.25,0.55
11-August-2021,13.10,14.35,12.75,13.65,13.229991637014636814,314481,993,4160581.00,180421,57.37,1.60,0.55
10-August-2021,14.20,14.70,13.50,13.75,14.019641387019539422,264798,1047,3712373.00,156843,59.23,1.20,-0.45
9-August-2021,15.00,15.25,14.30,14.50,14.674252529679669188,209908,648,3080243.00,97243,46.33,0.95,-0.50
6-August-2021,14.80,15.05,14.60,14.80,14.799760900140646976,213300,498,3156789.00,139424,65.37,0.45,0.00
5-August-2021,15.00,15.05,14.60,14.80,14.805507233541873572,158083,678,2340499.00,102128,64.60,0.45,-0.20
4-August-2021,15.85,15.95,14.90,15.10,15.426313916916902671,351335,966,5419804.00,176024,50.10,1.05,-0.75
3-August-2021,15.75,16.00,15.50,15.65,15.724117065344425772,289206,699,4547509.00,166164,57.46,0.50,-0.10
2-August-2021,15.55,16.10,15.55,15.75,15.855093898997761992,256925,479,4073570.00,151488,58.96,0.55,0.20
30-July-2021,15.35,15.45,14.95,15.35,15.138453209136065803,306609,465,4641586.00,123873,40.40,0.50,0.00
29-July-2021,15.20,15.80,15.20,15.25,15.407146327419296793,222296,606,3424947.00,108990,49.03,0.60,0.05
28-July-2021,15.45,15.50,15.00,15.45,15.261797531080755147,228035,654,3480224.00,116097,50.91,0.50,0.00
27-July-2021,16.00,16.40,15.35,15.45,15.904579450912409957,304578,562,4844185.00,139328,45.74,1.05,-0.55
26-July-2021,14.90,16.20,14.50,15.85,15.795562011214976575,962463,1781,15202644.00,510965,53.09,1.70,0.95
23-July-2021,14.75,15.30,14.75,14.90,14.923104170861391380,268194,600,4002287.00,121892,45.45,0.55,0.15
22-July-2021,15.00,15.30,14.75,14.85,14.873461662800880081,318607,748,4738789.00,141275,44.34,0.55,-0.15
20-July-2021,15.75,15.80,14.75,14.95,15.118876144749711034,224940,446,3400840.00,157718,70.12,1.05,-0.80
19-July-2021,16.00,16.00,15.60,15.70,15.780330110842228964,244221,744,3853888.00,141061,57.76,0.40,-0.30
16-July-2021,15.75,16.50,15.65,16.15,16.131190779572852595,190707,299,3076331.00,84288,44.20,0.85,0.40
15-July-2021,16.00,16.00,15.60,15.65,15.828035792914555237,133993,250,2120846.00,87080,64.99,0.40,-0.35
14-July-2021,16.15,16.15,15.85,15.90,15.960768815787822901,159414,220,2544370.00,80320,50.38,0.30,-0.25
13-July-2021,16.30,16.40,15.90,16.05,16.124147780861785550,111327,331,1795053.00,66335,59.59,0.50,-0.25
12-July-2021,16.15,16.70,15.90,16.05,16.285510415835262191,313225,721,5101029.00,148935,47.55,0.80,-0.10
9-July-2021,16.15,16.30,15.85,15.95,15.988458573779712922,384008,911,6139696.00,165130,43.00,0.45,-0.20
8-July-2021,16.50,17.10,15.70,15.95,16.533113698476283179,641064,1258,10598784.00,292962,45.70,1.40,-0.55
7-July-2021,16.50,16.90,16.20,16.35,16.547163792143081394,394964,944,6535534.00,191757,48.55,0.70,-0.15
6-July-2021,17.25,17.30,16.50,16.60,16.925272317896914744,706619,1461,11959719.00,473773,67.05,0.80,-0.65
5-July-2021,17.90,17.90,16.75,17.30,17.403425636681315190,1435412,2175,24981086.00,824920,57.47,1.15,-0.60
2-July-2021,15.25,16.80,15.20,16.60,16.061581103880453121,796608,1744,12794784.00,382073,47.96,1.60,1.35
1-July-2021,15.55,16.55,14.90,15.10,15.418388176069740315,260624,619,4018402.00,161961,62.14,1.65,-0.45
30-June-2021,16.06,16.40,15.75,15.85,16.008985829560804785,644793,1724,10322482.00,388045,60.18,0.65,-0.21
29-June-2021,16.75,16.99,16.18,16.28,16.593676552669448568,263369,991,4370260.00,140900,53.50,0.81,-0.47
28-June-2021,17.40,17.67,16.58,16.65,17.050300773926410349,112543,488,1918892.00,65373,58.09,1.09,-0.75
25-June-2021,16.50,17.32,15.90,17.10,16.674062375092409509,565418,1444,9427815.00,295026,52.18,1.42,0.60
24-June-2021,17.12,17.12,16.28,16.41,16.676012120724253523,173917,585,2900242.00,109227,62.80,0.84,-0.71
23-June-2021,17.35,17.50,16.78,16.93,17.125273943019851870,250052,704,4282209.00,125171,50.06,0.72,-0.42
22-June-2021,17.15,18.30,17.01,17.20,17.558351781538021719,832511,2164,14617521.00,378921,45.52,1.29,0.05
21-June-2021,16.50,17.40,16.21,16.90,17.011254283457490086,505141,1393,8593082.00,329662,65.26,1.19,0.40
18-June-2021,17.35,17.42,15.48,16.85,16.493724384553716998,555085,1414,9155419.00,240178,43.27,1.94,-0.50
17-June-2021,18.95,18.95,16.90,17.17,17.994336209351672462,498606,1152,8972084.00,261698,52.49,2.05,-1.78
16-June-2021,19.50,20.12,18.43,18.72,19.273737658969708196,2100007,4165,40474984.00,1182622,56.32,1.69,-0.78
15-June-2021,18.00,19.53,15.65,19.22,18.485467607275955750,3847577,6054,71124260.00,1166169,30.31,3.88,1.22
14-June-2021,14.70,17.85,14.03,17.76,16.688848060128334712,4494653,5449,75010581.00,3134426,69.74,3.82,3.06
11-June-2021,15.25,15.47,14.53,14.88,15.076703378499455525,362735,637,5468848.00,213767,58.93,0.94,-0.37
10-June-2021,13.95,15.75,13.77,15.23,14.972160433579731307,1586052,2503,23746625.00,677924,42.74,1.98,1.28
9-June-2021,14.10,14.20,13.50,13.69,13.899520174482006543,183400,405,2549172.00,129264,70.48,0.70,-0.41
8-June-2021,14.00,14.30,13.48,13.74,13.890416045563587598,374334,686,5199655.00,218984,58.50,0.82,-0.26
7-June-2021,13.60,14.15,13.50,13.94,13.945446150855365474,164608,389,2295532.00,98900,60.08,0.65,0.34
4-June-2021,13.21,13.78,13.21,13.54,13.559498148241312987,258403,612,3503815.00,156477,60.56,0.57,0.33
3-June-2021,13.10,14.00,13.10,13.42,13.573125777368193799,310342,777,4212311.00,184025,59.30,0.90,0.32
2-June-2021,13.49,13.54,13.00,13.15,13.294429557795641756,141066,408,1875392.00,97914,69.41,0.54,-0.34
1-June-2021,13.90,14.40,13.10,13.23,13.809611837971956907,690794,1429,9539597.00,414901,60.06,1.30,-0.67
31-May-2021,12.27,14.23,12.25,13.97,13.505259140107418413,733580,1286,9907188.00,303668,41.40,1.98,1.70
28-May-2021,13.15,13.15,12.25,12.28,12.519142816728747229,212090,644,2655185.00,105077,49.54,0.90,-0.87
27-May-2021,13.50,13.63,12.33,12.51,12.786441736513771885,422709,1072,5404944.00,257020,60.80,1.30,-0.99
26-May-2021,12.85,13.56,12.62,13.29,13.220890775290360539,1001083,1748,13235209.00,771660,77.08,0.94,0.44
25-May-2021,11.50,13.05,11.30,12.52,12.308067154321788569,470141,887,5786527.00,230882,49.11,1.75,1.02
24-May-2021,11.45,11.45,11.24,11.30,11.324627664752263214,102730,338,1163379.00,64989,63.26,0.21,-0.15
21-May-2021,11.55,11.55,11.36,11.42,11.446771973839652169,82109,164,939883.00,63561,77.41,0.19,-0.13
20-May-2021,11.45,11.59,11.32,11.35,11.393795737545414083,96611,292,1100766.00,61176,63.32,0.27,-0.10
19-May-2021,11.33,11.54,11.33,11.44,11.458783725354548599,92512,171,1060075.00,73867,79.85,0.21,0.11
18-May-2021,11.39,11.66,11.25,11.30,11.395448969429026028,164666,331,1876443.00,131653,79.95,0.41,-0.09
17-May-2021,11.10,11.41,11.10,11.28,11.242369313530581218,68408,182,769068.00,33010,48.25,0.31,0.18
14-May-2021,11.28,11.41,11.06,11.20,11.235866030032523700,115608,374,1298956.00,78689,68.07,0.35,-0.08
12-May-2021,11.48,11.59,11.05,11.11,11.326844510349836581,264352,579,2994274.00,168964,63.92,0.54,-0.37
11-May-2021,11.29,11.40,10.60,11.22,11.003724476811338853,204324,533,2248325.00,154744,75.73,0.80,-0.07
10-May-2021,11.20,11.55,10.62,11.09,11.150304326471740225,160847,525,1793493.00,96095,59.74,0.93,-0.11
7-May-2021,10.40,11.19,10.39,11.03,10.896033543103948786,396147,744,4316431.00,286391,72.29,0.80,0.63
6-May-2021,10.70,10.70,10.33,10.41,10.463557410872798810,41682,124,436142.00,17660,42.37,0.37,-0.29
5-May-2021,10.75,11.00,10.36,10.44,10.511137225575556861,74884,226,787116.00,49602,66.24,0.64,-0.31
4-May-2021,10.44,11.06,9.96,10.52,10.490569281398889925,122154,322,1281465.00,79245,64.87,1.10,0.08
3-May-2021,10.60,10.60,9.90,10.19,10.139294582543454462,37453,83,379747.00,29176,77.90,0.70,-0.41
30-April-2021,10.14,10.16,10.01,10.10,10.091400027001485081,7407,38,74747.00,4443,59.98,0.15,-0.04
29-April-2021,10.31,10.35,10.04,10.10,10.160304196789033893,53255,202,541087.00,43453,81.59,0.31,-0.21
28-April-2021,10.21,10.23,10.14,10.17,10.171475054229934924,27660,84,281343.00,18540,67.03,0.09,-0.04
27-April-2021,10.28,10.28,10.07,10.10,10.118179676192399609,29709,75,300601.00,27029,90.98,0.21,-0.18
26-April-2021,10.30,10.40,10.00,10.13,10.180677045504784160,63334,194,644783.00,49293,77.83,0.40,-0.17
23-April-2021,10.25,10.25,10.05,10.14,10.119257394587791063,12712,47,128636.00,12149,95.57,0.20,-0.11
22-April-2021,9.81,10.26,9.81,10.14,10.053019760645699972,57488,197,577928.00,35899,62.45,0.45,0.33
20-April-2021,10.65,10.65,9.80,10.10,10.088139395060586439,86488,250,872503.00,71585,82.77,0.85,-0.55
19-April-2021,9.85,10.12,9.84,10.09,9.979303308555604139,68610,326,684680.00,52670,76.77,0.28,0.24
16-April-2021,10.11,10.63,10.11,10.31,10.470003322708869171,81259,124,850782.00,70366,86.59,0.52,0.20
15-April-2021,10.05,10.10,9.90,10.00,10.006609828527636746,10439,63,104459.00,9880,94.64,0.20,-0.05
13-April-2021,10.25,10.25,9.99,10.10,10.091529813408676202,16989,71,171445.00,10309,60.68,0.26,-0.15
12-April-2021,10.03,10.40,9.75,9.90,9.900891321498047324,204079,738,2020564.00,147092,72.08,0.65,-0.13
9-April-2021,10.37,10.43,10.28,10.33,10.334020707135799286,46554,171,481090.00,35780,76.86,0.15,-0.04
8-April-2021,10.42,10.42,10.21,10.30,10.324746844690200838,88977,295,918665.00,63423,71.28,0.21,-0.12
7-April-2021,10.42,10.47,10.30,10.35,10.371022275258552108,10056,62,104291.00,7745,77.02,0.17,-0.07
6-April-2021,10.55,10.75,10.30,10.34,10.444783522153076963,150408,329,1570979.00,102056,67.85,0.45,-0.21
5-April-2021,10.25,10.89,10.25,10.45,10.480046375396631681,98328,373,1030482.00,66790,67.93,0.64,0.20
1-April-2021,10.50,11.10,10.38,10.96,10.707182777629250531,157098,453,1682077.00,116646,74.25,0.72,0.46
31-March-2021,9.95,10.61,9.89,10.38,10.281679201318506450,52787,154,542739.00,31144,59.00,0.72,0.43
30-March-2021,10.30,10.30,9.90,9.95,10.005993845126198769,167672,646,1677725.00,117702,70.20,0.40,-0.35
26-March-2021,10.00,10.47,10.00,10.13,10.183121771330173871,131246,374,1336494.00,90077,68.63,0.47,0.13
25-March-2021,10.40,10.58,9.90,10.23,10.202215447527746659,326706,677,3333125.00,281599,86.19,0.68,-0.17
24-March-2021,10.55,10.78,10.43,10.46,10.574654649767053892,245765,597,2598880.00,167316,68.08,0.35,-0.09
23-March-2021,10.76,10.87,10.65,10.76,10.742885067753371102,60366,247,648505.00,47998,79.51,0.22,0.00
22-March-2021,11.10,11.10,10.70,10.75,10.866401269452409454,107763,399,1170996.00,71505,66.35,0.40,-0.35
19-March-2021,11.15,11.31,10.40,10.99,10.814957083156077175,159844,489,1728706.00,98772,61.79,0.91,-0.16
18-March-2021,11.15,11.21,10.80,10.90,10.955127109470253763,87759,427,961411.00,60946,69.45,0.41,-0.25
17-March-2021,11.70,11.70,11.01,11.04,11.135061945704420824,73855,195,822380.00,65369,88.51,0.69,-0.66
16-March-2021,11.56,11.60,11.34,11.39,11.437289918368280246,131199,344,1500561.00,55360,42.20,0.26,-0.17
15-March-2021,11.69,11.69,11.35,11.41,11.408214401671395700,141678,345,1616293.00,126708,89.43,0.34,-0.28
12-March-2021,11.46,11.61,11.40,11.41,11.436748792077626482,100172,129,1145642.00,92400,92.24,0.21,-0.05
10-March-2021,11.80,11.80,11.20,11.44,11.500000000000000000,140446,451,1615129.00,82621,58.83,0.60,-0.36
9-March-2021,11.85,12.10,11.36,11.51,11.681512451630685743,279361,809,3263359.00,181939,65.13,0.74,-0.34
8-March-2021,12.55,12.55,11.75,11.92,12.014615931050523973,159073,439,1911201.00,116068,72.97,0.80,-0.63
5-March-2021,13.25,13.34,11.81,11.99,12.469404492193506719,195094,479,2432706.00,152634,78.24,1.53,-1.26
