Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2022,176.25,176.60,173.05,175.15,174.792405063291139240,395,12,69043.00,315,79.75,3.55,-1.10
24-June-2022,168.00,178.70,167.50,173.60,173.968179795282599020,4494,143,781813.00,2847,63.35,11.20,5.60
23-June-2022,173.00,173.00,160.55,166.30,164.517202692595362752,2674,71,439919.00,2271,84.93,12.45,-6.70
22-June-2022,160.25,160.60,158.00,158.85,159.525801952580195258,717,41,114380.00,717,100.00,2.60,-1.40
21-June-2022,157.80,163.75,156.95,162.95,161.393209876543209876,1620,47,261457.00,1103,68.09,6.80,5.15
20-June-2022,174.95,174.95,141.20,153.70,151.682730621757762574,13301,295,2017532.00,10923,82.12,33.75,-21.25
17-June-2022,162.25,164.55,160.25,164.55,163.494339622641509433,530,28,86652.00,451,85.09,4.30,2.30
16-June-2022,175.65,175.65,161.20,162.75,165.999462654486835034,1861,56,308925.00,1558,83.72,14.45,-12.90
15-June-2022,177.50,177.50,170.00,172.05,172.096442222875624816,3401,141,585300.00,3287,96.65,7.50,-5.45
14-June-2022,172.35,179.55,170.25,175.30,174.776945244956772334,1735,108,303238.00,1282,73.89,9.30,2.95
13-June-2022,194.00,194.00,172.70,177.70,176.880733944954128440,2398,131,424160.00,1897,79.11,21.30,-16.30
10-June-2022,183.45,190.70,182.25,184.90,185.791205314773805757,3161,139,587286.00,2152,68.08,8.45,1.45
9-June-2022,174.20,185.00,174.20,183.40,180.840623127621330137,8345,346,1509115.00,5009,60.02,10.80,9.20
8-June-2022,174.05,175.00,172.35,172.80,173.992183137911781127,1791,35,311620.00,1373,76.66,2.65,-1.25
7-June-2022,172.30,172.30,170.50,171.90,171.834532374100719424,417,11,71655.00,409,98.08,1.80,-0.40
6-June-2022,171.45,172.30,168.85,170.30,170.645945945945945945,740,20,126278.00,705,95.27,3.45,-1.15
3-June-2022,175.05,183.45,172.30,172.50,178.233108108108108108,2368,76,422056.00,1380,58.28,11.15,-2.55
2-June-2022,172.20,175.05,171.90,174.80,172.412857142857142857,700,21,120689.00,619,88.43,3.15,2.60
1-June-2022,173.00,174.90,170.50,171.80,172.578125000000000000,1024,26,176720.00,949,92.68,4.40,-1.20
31-May-2022,167.00,171.00,165.60,167.90,168.520576131687242798,2430,61,409505.00,2082,85.68,5.40,0.90
30-May-2022,169.35,169.35,161.40,167.00,166.671092951991828396,1958,89,326342.00,1721,87.90,7.95,-2.35
27-May-2022,173.00,174.25,163.85,169.70,170.537974683544303797,1422,75,242505.00,1019,71.66,10.40,-3.30
26-May-2022,165.90,172.25,161.00,167.95,165.382014639247124433,5738,179,948962.00,4547,79.24,11.25,2.05
25-May-2022,179.95,179.95,171.00,172.10,173.257645580226225387,4774,142,827132.00,4226,88.52,8.95,-7.85
24-May-2022,181.10,186.80,176.50,183.70,180.060089853987270685,5342,384,961881.00,2210,41.37,10.30,2.60
23-May-2022,183.00,188.45,181.00,182.45,184.682037768994290733,4554,387,841042.00,2214,48.62,7.45,-0.55
20-May-2022,181.50,190.00,181.50,185.15,184.805033185840707964,3616,303,668255.00,1803,49.86,8.50,3.65
19-May-2022,177.00,182.35,175.80,176.70,177.964715536105032822,3656,249,650639.00,2255,61.68,6.55,-0.30
18-May-2022,184.00,187.00,181.00,182.00,182.948778940691405011,6306,343,1153675.00,4791,75.98,6.00,-2.00
17-May-2022,182.50,184.15,180.65,182.95,181.963221306277742549,3154,239,573912.00,2017,63.95,3.50,0.45
16-May-2022,174.00,184.60,174.00,180.70,178.044759206798866855,1765,120,314249.00,954,54.05,10.60,6.70
13-May-2022,174.00,178.00,171.15,173.70,173.630208333333333333,4800,289,833425.00,2370,49.38,6.85,-0.30
12-May-2022,171.00,175.00,166.25,169.40,170.311259473114399133,16626,623,2831595.00,10179,61.22,8.75,-1.60
11-May-2022,175.75,177.10,167.80,173.25,172.257075471698113207,10600,472,1825925.00,5714,53.91,9.30,-2.50
10-May-2022,182.20,183.55,174.75,178.30,180.357738310982239942,8277,411,1492821.00,2743,33.14,8.80,-3.90
9-May-2022,176.90,187.15,173.45,179.60,180.878909771828836951,14419,668,2608093.00,3219,22.32,13.70,2.70
6-May-2022,180.65,183.10,176.00,179.45,180.111458194869068190,15046,688,2709957.00,5668,37.67,7.10,-1.20
5-May-2022,188.50,194.35,185.00,185.95,189.076504127308314186,11751,516,2221838.00,4541,38.64,9.35,-2.55
4-May-2022,201.05,201.05,183.50,188.45,194.108098891730605285,11730,465,2276888.00,4046,34.49,17.55,-12.60
2-May-2022,199.45,202.30,195.50,200.20,198.546314078889053035,6769,316,1343960.00,2389,35.29,6.80,0.75
29-April-2022,208.00,213.20,202.30,203.15,208.550214734060125536,12108,435,2525126.00,4160,34.36,10.90,-4.85
28-April-2022,214.55,216.00,202.25,206.35,208.340232436667537215,15316,880,3190939.00,6230,40.68,13.75,-8.20
27-April-2022,211.30,223.00,208.60,214.95,216.816025826745581722,24161,1178,5238492.00,9792,40.53,14.40,3.65
26-April-2022,210.80,215.00,207.90,213.50,212.399532346063912704,12830,687,2725086.00,4220,32.89,7.10,2.70
25-April-2022,209.95,211.60,203.00,206.40,206.920622426737708888,33032,1099,6835002.00,18674,56.53,8.60,-3.55
22-April-2022,222.85,226.25,211.05,212.55,216.027832411771254685,26947,1120,5821302.00,13631,50.58,15.20,-10.30
21-April-2022,203.00,222.95,198.65,220.65,213.680159150540151020,81181,3466,17346769.00,33124,40.80,24.30,17.65
20-April-2022,189.55,203.95,187.65,195.85,194.807092656918975684,12379,588,2411517.00,5550,44.83,16.30,6.30
19-April-2022,188.35,194.75,185.00,188.60,190.426270373921380632,5215,248,993073.00,2705,51.87,9.75,0.25
18-April-2022,187.55,192.55,184.25,185.45,187.242687159147248388,4034,189,755337.00,1848,45.81,8.30,-2.10
13-April-2022,194.35,194.80,187.85,190.40,192.641289744738020600,11165,632,2150840.00,5920,53.02,6.95,-3.95
12-April-2022,192.95,192.95,181.25,187.35,185.087249349456604928,6533,354,1209175.00,2906,44.48,11.70,-5.60
11-April-2022,189.20,194.40,186.00,187.10,190.235238095238095238,16800,499,3195952.00,11061,65.84,8.40,-2.10
8-April-2022,197.95,197.95,190.90,192.40,193.945717732207478890,4974,272,964686.00,2604,52.35,7.05,-5.55
7-April-2022,195.00,203.70,184.00,197.95,195.179951070705850373,33109,1301,6462213.00,16471,49.75,19.70,2.95
6-April-2022,184.40,192.05,181.15,185.95,186.702715193529751588,8655,414,1615912.00,5984,69.14,10.90,1.55
5-April-2022,192.10,193.75,185.15,186.20,188.061797355582266845,14143,631,2659758.00,9148,64.68,8.60,-5.90
4-April-2022,187.35,198.50,187.30,193.05,193.725588787747435341,34605,1179,6703874.00,19981,57.74,11.20,5.70
1-April-2022,200.00,200.00,184.00,185.15,190.186261455314482650,12767,696,2428108.00,9505,74.45,16.00,-14.85
31-March-2022,182.50,202.65,179.95,194.80,192.282004522576409657,27418,1352,5271988.00,15837,57.76,22.70,12.30
30-March-2022,178.25,184.45,177.75,178.70,181.621179302045728038,4155,221,754636.00,2436,58.63,6.70,0.45
29-March-2022,172.50,183.90,172.50,178.15,180.702812704411657823,13759,687,2486290.00,7909,57.48,11.40,5.65
28-March-2022,175.00,178.50,172.20,174.25,174.721273975013197254,11366,294,1985882.00,10003,88.01,6.30,-0.75
25-March-2022,176.00,177.50,171.00,175.10,175.133577455819137080,6281,209,1100014.00,5655,90.03,6.50,-0.90
24-March-2022,172.05,173.00,169.25,172.20,171.517920842534397825,5887,106,1009726.00,4232,71.89,3.75,0.15
23-March-2022,161.50,178.00,161.50,170.00,171.714380784350140836,64614,1319,11095153.00,40985,63.43,16.50,8.50
22-March-2022,172.00,172.00,160.70,165.85,164.680741114192084698,7934,205,1306577.00,6843,86.25,11.30,-6.15
21-March-2022,152.75,166.00,152.75,164.60,163.465966498271736240,7522,155,1229591.00,5499,73.11,13.25,11.85
17-March-2022,162.55,164.05,157.70,158.70,160.475180144115292233,12490,356,2004335.00,9786,78.35,6.35,-3.85
16-March-2022,158.80,166.95,158.25,163.20,164.004514106583072100,39875,1367,6539680.00,29939,75.08,8.70,4.40
15-March-2022,149.50,156.00,147.90,154.90,154.299527964525818910,13982,1140,2157416.00,12756,91.23,8.10,5.40
14-March-2022,148.75,150.55,147.50,149.50,148.805178481649069884,3978,382,591947.00,3726,93.67,3.05,0.75
11-March-2022,147.30,148.75,144.50,147.30,146.252560932532673966,2831,151,414041.00,2235,78.95,4.25,0.00
10-March-2022,150.25,151.50,145.35,145.85,147.396856039713182570,3626,177,534461.00,2901,80.01,6.15,-4.40
9-March-2022,143.30,152.65,143.00,146.15,148.592854780019847833,15115,337,2245981.00,12787,84.60,9.65,2.85
8-March-2022,139.55,145.00,138.30,142.10,141.656633906633906633,6512,619,922468.00,6258,96.10,6.70,2.55
7-March-2022,140.30,143.95,136.05,137.70,139.356562922868741542,5912,206,823876.00,4143,70.08,7.90,-2.60
4-March-2022,137.15,155.85,135.55,140.85,144.487682718705943459,26954,604,3894521.00,12957,48.07,20.30,3.70
3-March-2022,149.70,153.30,135.45,136.95,142.019385997500759904,29609,1039,4205052.00,18368,62.04,17.85,-12.75
2-March-2022,125.00,147.95,125.00,146.20,141.010249933918764134,34049,857,4801258.00,18585,54.58,22.95,21.20
28-February-2022,124.05,125.00,117.00,123.55,120.699367088607594936,4740,190,572115.00,2821,59.51,8.00,-0.50
25-February-2022,124.85,127.70,121.95,124.05,123.131101456682852031,3913,55,481812.00,3671,93.82,5.75,-0.80
24-February-2022,112.95,126.45,112.95,120.35,120.589345172031076581,8109,430,977859.00,4531,55.88,13.50,7.40
23-February-2022,129.50,130.00,128.30,129.80,129.501628664495114006,614,70,79514.00,589,95.93,1.70,0.30
22-February-2022,125.30,132.15,124.95,126.20,126.519218651543793320,6348,291,803144.00,6053,95.35,7.20,0.90
21-February-2022,131.90,133.60,127.60,129.45,131.523794002607561929,3068,197,403515.00,1636,53.32,6.00,-2.45
18-February-2022,132.75,133.90,131.50,132.85,132.615740740740740740,864,67,114580.00,651,75.35,2.40,0.10
17-February-2022,133.75,134.70,133.00,133.00,133.427692307692307692,325,42,43364.00,305,93.85,1.70,-0.75
16-February-2022,132.15,135.80,130.60,132.60,132.183604171719621634,4123,170,544993.00,2836,68.78,5.20,0.45
15-February-2022,133.45,135.15,126.40,130.35,129.455249760200693573,13553,339,1754507.00,10197,75.24,8.75,-3.10
14-February-2022,135.00,135.00,132.50,133.35,133.034106412005457025,733,29,97514.00,708,96.59,2.50,-1.65
11-February-2022,129.80,137.00,129.80,136.35,135.990182018753447324,9065,479,1232751.00,8792,96.99,7.20,6.55
10-February-2022,137.35,137.35,133.80,135.80,134.884686478032134224,7033,251,948644.00,4873,69.29,3.55,-1.55
9-February-2022,144.75,147.15,140.05,141.15,143.985517740767559739,2762,69,397688.00,2464,89.21,7.10,-3.60
8-February-2022,147.20,149.00,143.45,143.80,145.075750784401613626,2231,75,323664.00,1779,79.74,5.55,-3.40
7-February-2022,149.90,149.90,144.55,147.45,146.236396074933095450,4484,160,655724.00,3211,71.61,5.35,-2.45
4-February-2022,148.30,148.30,143.70,144.70,146.112853733378793044,5866,230,857098.00,3458,58.95,4.60,-3.60
3-February-2022,145.85,150.20,145.75,148.70,145.809591304859010953,153097,98,22323011.00,152191,99.41,4.45,2.85
2-February-2022,144.95,147.00,144.05,145.60,145.383704974271012006,5830,119,847587.00,4804,82.40,2.95,0.65
1-February-2022,142.55,145.20,141.75,142.75,143.036119166886369628,3793,53,542536.00,2624,69.18,3.45,0.20
31-January-2022,141.75,144.70,140.05,141.90,142.512010481875090988,6869,238,978915.00,5126,74.63,4.65,0.15
28-January-2022,146.00,146.30,141.35,141.60,144.296943231441048034,4580,234,660880.00,3216,70.22,4.95,-4.40
27-January-2022,139.90,145.85,135.70,143.40,139.933392539964476021,4504,161,630260.00,2618,58.13,10.15,3.50
25-January-2022,141.00,150.00,136.00,138.35,140.196344368285450391,41142,1185,5767958.00,29739,72.28,14.00,-2.65
24-January-2022,154.80,154.80,143.10,145.95,147.304412950800783500,8679,254,1278455.00,6106,70.35,11.70,-8.85
21-January-2022,154.10,156.70,152.20,153.95,154.143290831815421979,3294,127,507748.00,2246,68.18,4.50,-0.15
20-January-2022,157.70,160.00,155.45,156.30,157.895095569714031708,6749,178,1065634.00,4504,66.74,4.55,-1.40
19-January-2022,159.15,159.40,154.00,158.95,156.792926565874730021,7408,239,1161522.00,5952,80.35,5.40,-0.20
18-January-2022,163.25,170.05,157.00,158.85,161.075626666666666666,9375,274,1510084.00,7588,80.94,13.05,-4.40
17-January-2022,160.00,164.60,159.00,163.40,162.305450155225939979,11596,217,1882094.00,9584,82.65,5.60,3.40
14-January-2022,153.70,157.90,152.80,154.20,155.652519893899204244,10556,253,1643068.00,8462,80.16,5.10,0.50
13-January-2022,156.20,159.25,152.85,154.45,155.416439036503600695,4027,136,625862.00,3218,79.91,6.40,-1.75
12-January-2022,161.30,161.30,154.55,157.45,157.797037154400697140,12623,461,1991872.00,9169,72.64,6.75,-3.85
11-January-2022,153.50,166.00,153.50,161.30,161.000229147571035747,26184,620,4215630.00,10611,40.52,12.50,7.80
10-January-2022,152.35,155.95,148.30,155.05,153.452096458831197045,18412,473,2825360.00,14877,80.80,7.65,2.70
7-January-2022,156.50,159.90,151.00,152.40,153.995771985674492638,20104,432,3095931.00,14076,70.02,8.90,-4.10
6-January-2022,138.75,163.30,136.80,156.50,156.605871139916126572,118035,2888,18484974.00,66654,56.47,26.50,17.75
5-January-2022,143.00,143.00,139.15,140.05,140.836363636363636363,1540,121,216888.00,1301,84.48,3.85,-2.95
4-January-2022,142.85,144.60,139.85,142.50,141.790354330708661417,1016,55,144059.00,746,73.43,4.75,-0.35
3-January-2022,141.75,144.30,138.40,142.25,141.436132749973321950,9371,262,1325398.00,7403,79.00,5.90,0.50
31-December-2021,143.65,143.75,140.10,142.25,142.368987902035998819,6778,116,964977.00,6173,91.07,3.65,-1.40
30-December-2021,139.50,145.90,139.20,143.15,142.567112086158755484,10028,440,1429663.00,6976,69.57,6.70,3.65
29-December-2021,139.00,140.75,135.40,138.90,138.153931339977851605,1806,90,249506.00,1260,69.77,5.35,-0.10
28-December-2021,142.90,142.90,137.00,139.15,139.237855579868708971,4570,64,636317.00,4472,97.86,5.90,-3.75
27-December-2021,129.90,137.65,129.75,136.95,134.135737370301071610,5879,203,788584.00,4077,69.35,7.90,7.05
24-December-2021,134.70,136.50,130.15,131.55,133.988129496402877697,2780,73,372487.00,1822,65.54,6.35,-3.15
23-December-2021,137.00,137.00,134.25,135.20,135.611101504409476050,5783,130,784239.00,5194,89.81,2.75,-1.80
22-December-2021,136.00,137.20,133.20,135.30,135.150674068199841395,3783,81,511275.00,3199,84.56,4.00,-0.70
21-December-2021,131.50,136.40,131.15,135.60,133.055772994129158512,3066,89,407949.00,2082,67.91,5.25,4.10
20-December-2021,131.90,131.90,128.55,129.75,129.542367066895368782,2915,106,377616.00,2505,85.93,3.35,-2.15
17-December-2021,138.00,138.25,131.25,133.65,133.941407528641571194,6110,206,818382.00,4531,74.16,7.00,-4.35
16-December-2021,138.90,141.80,134.80,137.75,136.148756660746003552,2252,49,306607.00,2045,90.81,7.00,-1.15
15-December-2021,138.00,140.60,134.70,139.00,137.309651474530831099,2238,95,307299.00,1854,82.84,5.90,1.00
14-December-2021,135.05,137.70,134.00,136.90,135.430098684210526315,3648,144,494049.00,2722,74.62,3.70,1.85
13-December-2021,139.40,139.40,135.05,136.25,137.210023079459281239,3033,166,416158.00,2460,81.11,4.35,-3.15
10-December-2021,138.00,141.05,136.05,138.80,137.739991390443392165,2323,79,319970.00,1792,77.14,5.00,0.80
9-December-2021,134.30,141.80,132.40,137.45,137.037259366590767956,9662,355,1324054.00,6466,66.92,9.40,3.15
8-December-2021,135.00,135.10,131.20,132.60,133.997371879106438896,1522,63,203944.00,1155,75.89,3.90,-2.40
7-December-2021,130.95,134.90,130.95,133.10,132.798245614035087719,3192,174,423892.00,2635,82.55,3.95,2.15
6-December-2021,132.15,132.15,127.80,130.60,131.456876456876456876,1716,54,225580.00,1125,65.56,4.35,-1.55
3-December-2021,130.55,134.15,130.45,131.10,132.057761732851985559,3878,124,512120.00,2346,60.50,3.70,0.55
2-December-2021,130.00,130.70,128.45,129.80,129.723722690521245484,5813,66,754084.00,5334,91.76,2.25,-0.20
1-December-2021,131.00,131.00,125.45,126.15,126.414900554287577437,6134,134,775429.00,5178,84.41,5.55,-4.85
30-November-2021,129.20,129.90,125.15,126.50,127.316156131543899190,9761,338,1242733.00,5387,55.19,4.75,-2.70
29-November-2021,133.00,133.00,123.45,125.80,126.661719481214066051,7479,283,947303.00,5629,75.26,9.55,-7.20
26-November-2021,135.10,136.40,130.00,130.55,131.446415897799858055,19726,339,2592912.00,14847,75.27,6.40,-4.55
25-November-2021,135.00,136.50,133.25,135.15,134.498320847326272281,3871,61,520643.00,2630,67.94,3.25,0.15
24-November-2021,136.00,136.35,132.70,133.15,134.584830339321357285,2505,149,337135.00,1723,68.78,3.65,-2.85
23-November-2021,130.00,134.95,129.45,132.80,132.811210626949783636,9937,301,1319745.00,5106,51.38,5.50,2.80
22-November-2021,139.60,139.75,128.50,129.90,133.347263791892990429,27063,703,3608777.00,21024,77.69,11.25,-9.70
18-November-2021,145.05,146.75,138.00,139.60,141.704412374936603808,21689,581,3073427.00,13396,61.76,8.75,-5.45
17-November-2021,146.00,150.00,144.50,145.45,147.129403306973400431,8346,331,1227942.00,4641,55.61,5.50,-0.55
16-November-2021,144.80,149.60,141.95,145.75,146.669257483049446006,18141,527,2660727.00,8672,47.80,7.65,0.95
15-November-2021,144.25,145.10,140.10,141.35,142.077469463621879978,15064,524,2140255.00,10916,72.46,5.00,-2.90
12-November-2021,145.45,146.95,144.05,144.95,145.105230050323508267,11128,378,1614731.00,7212,64.81,2.90,-0.50
11-November-2021,149.00,150.05,142.00,144.75,146.335060006154477382,19498,551,2853241.00,14094,72.28,8.05,-4.25
10-November-2021,135.30,152.00,135.30,147.20,146.255687576306486749,125317,1915,18328324.00,92989,74.20,16.70,11.90
9-November-2021,161.35,167.65,159.00,161.90,163.310948867447500128,38762,832,6330259.00,24634,63.55,8.65,0.55
8-November-2021,161.85,161.90,156.65,158.55,158.938519861546068897,6067,253,964280.00,3513,57.90,5.25,-3.30
4-November-2021,159.00,161.70,159.00,160.70,160.350424559111691704,3062,104,490993.00,1838,60.03,2.70,1.70
3-November-2021,158.65,161.75,158.45,158.70,159.549084077031470173,2129,123,339680.00,1180,55.42,3.30,0.05
2-November-2021,159.70,160.75,158.30,158.95,159.541176470588235294,2210,101,352586.00,1445,65.38,2.45,-0.75
1-November-2021,157.90,159.50,156.85,159.00,158.174082982561635598,3326,160,526087.00,1750,52.62,2.65,1.10
29-October-2021,164.90,164.90,153.80,156.05,158.473321160478798945,4929,280,781115.00,2844,57.70,11.10,-8.85
28-October-2021,169.15,169.15,157.40,159.50,161.661626080125687352,5092,219,823181.00,2826,55.50,11.75,-9.65
27-October-2021,165.00,166.50,156.35,164.20,163.699470055273804775,17549,409,2872762.00,7808,44.49,10.15,-0.80
26-October-2021,164.00,164.00,155.65,156.95,157.804098360655737704,3660,187,577563.00,1209,33.03,8.35,-7.05
25-October-2021,159.65,159.80,151.20,155.75,154.791409993155373032,5844,206,904601.00,4498,76.97,8.60,-3.90
22-October-2021,157.20,160.30,154.35,154.95,157.217303334412431207,12356,338,1942577.00,6806,55.08,5.95,-2.25
21-October-2021,160.95,161.00,154.00,155.90,157.608005082592121982,7870,345,1240375.00,4570,58.07,7.00,-5.05
20-October-2021,164.00,164.00,156.35,158.50,159.419524250849552054,6474,221,1032082.00,2798,43.22,7.65,-5.50
19-October-2021,165.50,167.70,160.00,161.15,163.711116650049850448,16048,524,2627236.00,10370,64.62,7.70,-4.35
18-October-2021,171.55,172.95,164.00,165.35,166.884540540540540540,9250,289,1543682.00,5391,58.28,8.95,-6.20
14-October-2021,176.45,176.75,169.45,170.30,172.354756995581737849,16975,484,2925722.00,8779,51.72,7.30,-6.15
13-October-2021,171.00,177.90,171.00,175.00,175.027247956403269754,12111,453,2119755.00,5039,41.61,6.90,4.00
12-October-2021,173.90,180.70,165.10,172.75,175.477378362341772151,40448,1305,7097709.00,24875,61.50,15.60,-1.15
11-October-2021,172.00,177.50,169.15,170.10,173.737475135310172549,43234,1347,7511366.00,26489,61.27,8.35,-1.90
8-October-2021,176.35,176.35,166.95,169.65,169.863585869806709620,27006,695,4587336.00,16022,59.33,9.40,-6.70
7-October-2021,164.65,174.40,161.45,172.50,170.271380595298339237,43474,1324,7402378.00,13646,31.39,12.95,7.85
6-October-2021,160.75,166.50,158.00,160.15,161.729036595908174046,20822,609,3367522.00,10639,51.09,8.50,-0.60
5-October-2021,162.50,164.65,158.80,159.55,161.950748008548669127,10294,361,1667121.00,7756,75.34,5.85,-2.95
4-October-2021,155.50,167.65,155.50,162.30,163.285732333866756506,23746,678,3877383.00,12307,51.83,12.15,6.80
1-October-2021,156.50,158.00,155.00,155.65,156.347283406754772393,5448,199,851780.00,3514,64.50,3.00,-0.85
30-September-2021,159.45,159.45,155.00,156.50,157.595779410050134079,8577,309,1351699.00,4856,56.62,4.45,-2.95
29-September-2021,156.65,159.65,156.00,156.95,157.802593133674214755,5476,355,864127.00,3461,63.20,3.65,0.30
28-September-2021,163.95,163.95,156.10,158.45,157.988995215311004784,2090,276,330197.00,1592,76.17,7.85,-5.50
27-September-2021,163.30,164.20,156.90,158.10,159.314307207673139310,21269,425,3388456.00,13606,63.97,7.30,-5.20
24-September-2021,162.10,163.90,158.40,160.15,160.717777777777777777,7650,180,1229491.00,4843,63.31,5.50,-1.95
23-September-2021,161.00,164.95,161.00,162.50,163.220010274852298998,7786,133,1270831.00,2907,37.34,3.95,1.50
22-September-2021,160.90,163.95,158.50,162.00,160.556139198949441891,12184,386,1956216.00,6179,50.71,5.45,1.10
21-September-2021,158.45,159.80,154.30,159.00,157.126342812006319115,25320,603,3978439.00,12077,47.70,5.50,0.55
20-September-2021,177.00,177.00,153.65,156.65,162.115332983131967548,17133,486,2777522.00,7829,45.70,23.35,-20.35
17-September-2021,174.95,174.95,166.30,169.15,168.968946266573621772,31526,802,5326915.00,20945,66.44,8.65,-5.80
16-September-2021,169.90,179.00,168.50,172.90,174.693988845279900846,24205,775,4228468.00,8733,36.08,10.50,3.00
15-September-2021,166.80,174.30,166.80,170.20,170.427996720623844115,52449,920,8938778.00,41013,78.20,7.50,3.40
14-September-2021,169.70,172.15,165.65,166.80,168.817579099382959170,15234,501,2571767.00,10063,66.06,6.50,-2.90
13-September-2021,172.25,173.00,166.45,171.05,169.920445438056270299,23707,592,4028304.00,13236,55.83,6.55,-1.20
9-September-2021,164.95,173.00,163.85,170.45,170.008827739780499443,12574,468,2137691.00,5589,44.45,9.15,5.50
8-September-2021,166.25,167.10,163.05,165.10,165.018863704145541306,13412,468,2213233.00,9404,70.12,4.05,-1.15
7-September-2021,161.30,170.80,160.00,166.75,165.415586010413596620,40716,915,6735061.00,20257,49.75,10.80,5.45
6-September-2021,160.05,161.05,157.80,160.45,159.258456742010911925,6415,228,1021643.00,3263,50.87,3.25,0.40
3-September-2021,158.00,163.20,157.55,159.00,160.649878147847278635,18465,670,2966400.00,9069,49.11,5.65,1.00
2-September-2021,165.00,165.00,157.00,158.10,160.128347918324051975,18855,583,3019220.00,11253,59.68,8.00,-6.90
1-September-2021,158.10,165.00,158.00,159.40,161.580892241127287610,17103,679,2763518.00,8960,52.39,7.00,1.30
31-August-2021,159.55,169.60,158.75,162.95,165.414341121937375839,10571,518,1748595.00,4692,44.39,10.85,3.40
30-August-2021,159.25,162.05,159.00,159.85,160.404587711095219759,18179,639,2915995.00,11444,62.95,3.05,0.60
27-August-2021,155.30,157.20,154.00,155.70,155.891494394734135554,9723,522,1515733.00,5811,59.77,3.20,0.40
26-August-2021,156.40,159.85,152.60,155.65,156.212787501808187472,6913,431,1079899.00,4109,59.44,7.25,-0.75
25-August-2021,157.90,165.00,156.00,157.20,161.637028014616321559,11494,550,1857856.00,5367,46.69,9.00,-0.70
24-August-2021,155.00,159.85,148.00,156.65,155.535946711584105351,26122,907,4062910.00,12492,47.82,11.85,1.65
23-August-2021,146.00,152.05,138.55,146.75,145.001275176562908710,30584,1272,4434719.00,17582,57.49,13.50,0.75
20-August-2021,150.05,158.55,147.00,148.75,151.989310141776509489,22077,940,3355468.00,12317,55.79,11.55,-1.30
18-August-2021,158.05,160.70,153.00,156.10,157.154244216385458340,22996,969,3613919.00,13462,58.54,7.70,-1.95
17-August-2021,161.60,166.00,155.35,157.60,160.755906283697676698,10201,612,1639871.00,3590,35.19,10.65,-4.00
16-August-2021,162.55,167.35,159.20,160.95,163.685068254254615430,16629,686,2721919.00,9833,59.13,8.15,-1.60
13-August-2021,173.80,175.95,165.80,168.45,170.691946379565125606,18948,592,3234271.00,9607,50.70,10.15,-5.35
12-August-2021,168.50,174.60,150.00,171.95,161.601779589771822665,134413,2444,21721380.00,41651,30.99,24.60,3.45
11-August-2021,162.00,167.30,145.45,160.95,154.824903881929802802,40315,1352,6241766.00,14915,37.00,21.85,-1.05
10-August-2021,178.40,179.40,161.10,164.70,168.241431474038589882,67427,1667,11344015.00,51112,75.80,18.30,-13.70
9-August-2021,183.40,184.05,176.40,177.65,178.293402328589909443,11595,438,2067312.00,6533,56.34,7.65,-5.75
6-August-2021,186.90,187.95,182.75,183.35,185.583399120333822036,8867,426,1645568.00,3109,35.06,5.20,-3.55
5-August-2021,187.00,188.45,175.75,186.90,183.890743261638987203,36730,1283,6754307.00,13076,35.60,12.70,-0.10
4-August-2021,191.90,195.70,179.70,180.90,186.303136614122773292,187272,4084,34889361.00,117328,62.65,16.00,-11.00
3-August-2021,203.45,216.05,196.20,200.60,205.462492273925602633,79277,1855,16288450.00,21580,27.22,19.85,-2.85
2-August-2021,198.60,203.50,198.30,201.00,201.194134078212290502,16468,730,3313265.00,7875,47.82,5.20,2.40
30-July-2021,200.80,207.85,194.50,195.70,200.148496853880214402,42910,1675,8588372.00,10515,24.50,13.35,-5.10
29-July-2021,200.00,204.30,199.75,202.05,201.636296840558412931,29942,1006,6037394.00,16463,54.98,4.55,2.05
28-July-2021,206.70,208.60,189.40,198.70,200.504957656825541669,89861,2458,18017576.00,25482,28.36,19.20,-8.00
27-July-2021,196.00,211.00,193.85,205.75,204.164394137421657011,164501,4399,33585247.00,60775,36.94,17.15,9.75
26-July-2021,191.60,198.50,186.10,192.80,194.626449742268041237,55872,1598,10874169.00,27741,49.65,12.40,1.20
23-July-2021,196.70,196.70,187.40,188.15,191.109283503039797098,26811,1005,5123831.00,13707,51.12,9.30,-8.55
22-July-2021,185.85,200.00,185.85,194.10,194.585664429530201342,74500,1951,14496632.00,26193,35.16,14.15,8.25
20-July-2021,193.65,199.00,181.10,184.25,189.378422449349348282,93829,2325,17769188.00,46292,49.34,17.90,-9.40
19-July-2021,172.95,192.40,169.45,189.45,185.667452495974235104,155250,3168,28824872.00,69483,44.76,22.95,16.50
16-July-2021,166.70,177.00,166.70,171.90,172.832411658574508969,68173,1945,11782504.00,35232,51.68,10.30,5.20
15-July-2021,171.40,172.00,165.20,166.40,168.237027652308031287,18154,689,3054175.00,13160,72.49,6.80,-5.00
14-July-2021,176.50,176.50,169.00,169.85,172.705597127613167343,59602,1530,10293599.00,32796,55.02,7.50,-6.65
13-July-2021,160.10,182.70,159.65,175.40,173.125464518912490981,275823,6929,47751985.00,128453,46.57,23.05,15.30
