Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-October-2022,444.25,446.35,435.35,438.25,440.101237465329635161,9374,632,4125509.00,5331,56.87,11.00,-6.00
13-October-2022,432.05,441.45,431.75,440.05,436.470922657823048679,8443,570,3685124.00,1429,16.93,9.70,8.00
12-October-2022,438.00,439.30,427.50,433.80,432.445011524530786960,6074,552,2626671.00,2759,45.42,11.80,-4.20
11-October-2022,454.65,454.95,435.00,437.70,454.122998992773393571,306783,591,139317216.00,302075,98.47,19.95,-16.95
10-October-2022,465.20,465.20,449.50,454.15,454.409311205757086209,13618,1015,6188146.00,5301,38.93,15.70,-11.05
7-October-2022,465.05,470.00,465.00,467.75,468.223300970873786407,3193,318,1495037.00,1249,39.12,5.00,2.70
6-October-2022,470.00,475.50,468.50,470.00,471.794248474190545153,9667,609,4560835.00,3361,34.77,7.00,0.00
4-October-2022,454.45,465.20,454.45,464.00,462.685011185682326621,4470,359,2068202.00,1923,43.02,10.75,9.55
3-October-2022,460.85,460.85,445.05,454.50,454.352593793422880963,25908,1257,11771367.00,10486,40.47,15.80,-6.35
30-September-2022,440.00,456.55,439.20,449.65,448.697735804786485218,17048,1120,7649399.00,6561,38.49,17.35,9.65
29-September-2022,440.30,451.50,433.65,449.30,445.199252665128036047,27297,1536,12152604.00,15689,57.48,17.85,9.00
28-September-2022,428.35,437.15,426.50,430.45,431.701385217299354975,9457,667,4082600.00,1510,15.97,10.65,2.10
27-September-2022,434.95,443.00,425.00,431.45,433.208438654481819949,20572,1348,8911964.00,3691,17.94,18.00,-3.50
26-September-2022,426.05,434.00,417.80,431.95,428.010477787091366303,50106,3274,21445893.00,13416,26.78,16.20,5.90
23-September-2022,444.60,449.45,433.20,434.35,441.340001370144550250,14597,1096,6442240.00,5157,35.33,16.25,-10.25
22-September-2022,460.00,460.00,446.50,449.40,451.612836107554417413,12496,858,5643354.00,4954,39.64,13.50,-10.60
21-September-2022,464.40,469.45,456.80,459.10,461.617167861465412903,10741,877,4958230.00,2328,21.67,12.65,-5.30
20-September-2022,469.50,469.50,458.55,460.35,463.236245252306022788,9215,746,4268722.00,2079,22.56,10.95,-9.15
19-September-2022,462.00,462.50,447.65,458.70,457.779883562944674136,273796,1608,125338301.00,253396,92.55,14.85,-3.30
16-September-2022,464.30,476.75,454.50,459.10,466.457552194290583723,56328,3082,26274621.00,16782,29.79,22.25,-5.20
15-September-2022,483.25,498.00,466.30,471.60,485.319145397363009556,66136,2909,32097067.00,26014,39.33,31.70,-11.65
14-September-2022,474.00,485.60,474.00,483.65,482.761037622401649201,5821,409,2810152.00,3037,52.17,11.60,9.65
13-September-2022,480.00,488.65,480.00,486.15,485.953549076956945623,31797,1416,15451865.00,21656,68.11,8.65,6.15
12-September-2022,479.00,482.95,471.30,479.30,477.319000456290093136,37257,1932,17783474.00,12317,33.06,11.65,0.30
9-September-2022,475.15,478.00,470.00,474.20,474.521868538128955448,31918,1592,15145789.00,10396,32.57,8.00,-0.95
8-September-2022,481.00,485.20,469.35,471.55,477.518671089236036807,18692,1319,8925779.00,7314,39.13,15.85,-9.45
7-September-2022,481.50,487.75,467.35,479.90,477.215224641946242887,30582,1600,14594196.00,11250,36.79,20.40,-1.60
6-September-2022,489.00,493.25,481.00,483.90,486.915674421444709043,16377,950,7974218.00,6328,38.64,12.25,-5.10
5-September-2022,482.10,491.65,482.00,489.95,487.070531621059825165,35119,1841,17105430.00,22084,62.88,9.65,7.85
2-September-2022,472.00,486.25,466.60,481.15,479.212719473105075988,62707,2936,30049992.00,25556,40.75,19.65,9.15
1-September-2022,456.70,494.00,455.70,470.70,476.984990034877927254,80280,3854,38292355.00,22780,28.38,38.30,14.00
30-August-2022,457.45,462.40,451.25,456.70,456.699548971738320850,24167,1558,11037058.00,10765,44.54,11.15,-0.75
29-August-2022,463.00,463.00,451.05,453.90,455.048509298435501328,10163,566,4624658.00,5969,58.73,11.95,-9.10
26-August-2022,470.95,475.45,461.75,462.95,470.796506808762581409,16890,1127,7951753.00,10871,64.36,13.70,-8.00
25-August-2022,463.00,474.50,461.35,470.80,469.365052573325954620,36140,2074,16962853.00,22920,63.42,13.15,7.80
24-August-2022,456.50,467.00,455.30,460.55,462.843585780525502318,12940,961,5989196.00,6724,51.96,11.70,4.05
23-August-2022,444.00,456.80,440.00,455.85,451.984172482552342971,8024,812,3626721.00,3600,44.87,16.80,11.85
22-August-2022,453.00,453.90,443.05,444.65,448.576360039564787339,20220,1295,9070214.00,9590,47.43,10.85,-8.35
19-August-2022,466.00,468.55,451.85,455.40,461.661292608603217348,28222,1658,13029005.00,15590,55.24,16.70,-10.60
18-August-2022,452.00,467.45,447.60,463.30,458.097650462146334579,14173,1045,6492618.00,2541,17.93,19.85,11.30
17-August-2022,468.00,469.65,453.40,455.15,461.002206946454413892,27640,1771,12742101.00,17891,64.73,16.25,-12.85
16-August-2022,465.00,469.00,460.30,467.10,465.168787441514714241,22869,1152,10637945.00,14182,62.01,8.70,2.10
12-August-2022,452.35,473.95,452.35,464.90,468.553822610054701745,30712,1534,14390225.00,10060,32.76,21.60,12.55
11-August-2022,444.95,459.80,441.65,457.00,452.930670729355498129,51854,2283,23486267.00,35564,68.58,18.15,12.05
10-August-2022,424.00,438.00,424.00,435.65,434.698538279704761445,20729,1013,9010866.00,13407,64.68,14.00,11.65
8-August-2022,432.40,438.00,428.60,431.30,433.468858854674655148,7177,382,3111006.00,2450,34.14,9.40,-1.10
5-August-2022,430.00,436.00,428.75,431.10,432.743261157755192222,20367,997,8813682.00,11499,56.46,7.25,1.10
4-August-2022,426.00,434.50,422.90,430.25,429.134011499336576735,27132,1396,11643264.00,10171,37.49,11.60,4.25
3-August-2022,428.30,434.50,423.00,425.30,428.685695799323113677,20092,1333,8613153.00,7822,38.93,11.50,-3.00
2-August-2022,435.00,435.85,425.15,427.95,429.871531864805784429,17841,1357,7669338.00,7977,44.71,10.70,-7.05
1-August-2022,416.95,451.10,413.75,437.45,436.016177307967470178,68491,3903,29863184.00,34357,50.16,37.35,20.50
29-July-2022,421.40,426.55,412.50,413.70,419.064541753549796445,10071,829,4220399.00,3737,37.11,14.05,-7.70
28-July-2022,428.65,429.00,416.20,418.05,423.367841748768472906,12992,1004,5500395.00,5499,42.33,12.80,-10.60
27-July-2022,428.40,433.20,420.05,424.35,426.758460517584605175,16577,1177,7074375.00,7166,43.23,13.15,-4.05
26-July-2022,445.10,445.10,425.50,428.40,434.487709603658536585,10496,755,4560383.00,4761,45.36,19.60,-16.70
25-July-2022,448.25,450.00,442.85,445.85,445.719952399841332804,7563,853,3370980.00,2416,31.94,7.15,-2.40
22-July-2022,460.60,461.10,441.80,447.15,451.428698487992884672,10119,828,4568007.00,3663,36.20,19.30,-13.45
21-July-2022,454.55,462.85,454.50,458.85,457.679045092838196286,6409,570,2933265.00,2742,42.78,8.35,4.30
20-July-2022,465.00,465.00,451.30,455.55,455.652008604732602931,19989,1400,9108028.00,8247,41.26,13.70,-9.45
19-July-2022,442.10,477.60,438.55,465.50,458.478123917739993733,60637,3219,27800738.00,25936,42.77,39.05,23.40
18-July-2022,431.70,447.45,428.00,444.20,437.230524978831498729,18896,1705,8261908.00,5584,29.55,19.45,12.50
15-July-2022,436.25,438.00,426.40,428.50,432.474384670889120500,12473,874,5394253.00,4601,36.89,11.60,-7.75
14-July-2022,436.85,440.00,427.80,436.55,433.938187933143090093,19624,1267,8515603.00,3251,16.57,12.20,-0.30
13-July-2022,438.00,438.60,417.90,437.25,431.751554371272681131,23643,1832,10207902.00,7370,31.17,20.70,-0.75
12-July-2022,428.30,437.60,424.55,432.70,431.317225838758137205,7988,675,3445362.00,2448,30.65,13.05,4.40
11-July-2022,423.15,431.60,419.30,429.65,427.835507083427029458,8894,765,3805169.00,2568,28.87,12.30,6.50
8-July-2022,423.55,427.45,417.65,424.50,423.622977766242754563,11559,1056,4896658.00,3620,31.32,9.80,0.95
7-July-2022,412.90,428.35,410.30,423.60,417.545282282784372735,17943,1449,7492015.00,11665,65.01,18.05,10.70
6-July-2022,401.10,410.70,396.10,409.60,405.838636978274587577,11093,973,4501968.00,2912,26.25,14.60,8.50
5-July-2022,395.50,402.00,375.00,399.95,385.727068028293947733,43967,1252,16959262.00,31364,71.34,27.00,4.45
4-July-2022,385.10,397.00,385.10,393.90,391.553345008756567425,14275,1133,5589424.00,4673,32.74,11.90,8.80
1-July-2022,386.00,391.55,381.15,388.00,385.595512431776834445,4947,670,1907541.00,1482,29.96,10.40,2.00
30-June-2022,402.00,402.00,385.00,386.55,391.420683343502135448,6556,626,2566154.00,1963,29.94,17.00,-15.45
29-June-2022,399.00,402.40,393.05,398.30,397.776845637583892617,8940,844,3556125.00,2842,31.79,9.35,-0.70
28-June-2022,403.30,404.70,397.60,402.35,400.617606977378032161,14676,1109,5879464.00,6945,47.32,7.10,-0.95
27-June-2022,393.45,401.60,391.30,398.55,395.641342663229336560,19007,1063,7519955.00,7583,39.90,10.30,5.10
24-June-2022,396.05,399.05,387.05,390.45,397.016179557564992733,61930,1059,24587212.00,53516,86.41,12.00,-5.60
23-June-2022,399.95,400.75,390.35,396.25,396.494248391499317605,10258,591,4067238.00,2428,23.67,10.40,-3.70
22-June-2022,402.35,402.35,386.40,396.10,395.262689548715154817,22026,1310,8706056.00,10637,48.29,15.95,-6.25
21-June-2022,390.80,407.40,388.80,404.05,398.792024693417869358,11987,1005,4780320.00,3681,30.71,18.60,13.25
20-June-2022,415.00,415.00,379.00,385.80,394.026016980939066389,29327,1946,11555601.00,14438,49.23,36.00,-29.20
17-June-2022,405.45,412.55,386.85,411.40,396.244087591240875912,10275,1005,4071408.00,2277,22.16,25.70,5.95
16-June-2022,422.25,422.25,403.20,406.05,409.226366206030150753,12736,1348,5211907.00,5454,42.82,19.05,-16.20
15-June-2022,410.25,430.00,408.95,422.25,417.491325369738339021,7032,980,2935799.00,2810,39.96,21.05,12.00
14-June-2022,401.00,419.65,401.00,407.85,409.578842599175316365,14066,1591,5761136.00,2899,20.61,18.65,6.85
13-June-2022,408.95,416.00,405.60,409.85,409.001689379434621015,8879,918,3631526.00,4369,49.21,10.40,0.90
10-June-2022,417.00,422.00,416.15,418.70,418.605701921853124602,7857,669,3288985.00,3772,48.01,5.85,1.70
9-June-2022,420.50,423.10,415.00,420.90,418.910280234891845684,13453,839,5635600.00,5396,40.11,8.10,0.40
8-June-2022,430.00,431.55,417.30,420.05,424.583995803236350429,24781,1718,10521616.00,6635,26.77,14.25,-9.95
7-June-2022,433.60,435.90,423.85,425.35,429.882052916799489958,6274,577,2697080.00,2068,32.96,12.05,-8.25
6-June-2022,440.00,445.00,424.90,435.85,432.266940764428201614,13134,2905,5677394.00,5011,38.15,20.10,-4.15
3-June-2022,449.95,454.00,434.25,438.35,445.355493706116768929,15809,1170,7040625.00,8508,53.82,19.75,-11.60
2-June-2022,442.50,449.70,437.75,445.10,440.496197580937205765,13807,797,6081931.00,6502,47.09,11.95,2.60
1-June-2022,434.00,452.00,433.15,446.90,445.099426826207011965,47804,2525,21277533.00,21089,44.12,18.85,12.90
31-May-2022,415.30,441.00,415.30,429.20,431.666438744968521003,77512,3273,33459329.00,24425,31.51,25.70,13.90
30-May-2022,413.30,424.75,411.65,413.70,417.511928010721807390,26115,1666,10903324.00,10365,39.69,13.10,0.40
27-May-2022,421.00,434.05,411.00,414.30,421.976823968895326675,13117,1020,5535070.00,3634,27.70,23.05,-6.70
26-May-2022,430.70,432.00,397.25,429.80,414.249589135887898970,23122,2356,9578279.00,4323,18.70,34.75,-0.90
25-May-2022,433.70,438.15,422.25,430.40,429.673469387755102040,11074,1255,4758204.00,4660,42.08,15.90,-3.30
24-May-2022,438.15,438.15,427.00,432.05,431.268057009421048393,12419,851,5355918.00,3614,29.10,11.15,-6.10
23-May-2022,442.40,458.95,432.10,438.15,446.429130348652931854,20192,1297,9014297.00,9523,47.16,26.85,-4.25
20-May-2022,420.20,444.20,420.20,442.40,434.523904288083392561,21105,1431,9170627.00,12528,59.36,24.00,22.20
19-May-2022,407.05,430.80,407.05,417.85,423.987499460253033377,46318,1883,19638253.00,6261,13.52,23.75,10.80
18-May-2022,450.15,450.15,424.10,426.60,435.662218045112781954,21280,1792,9270892.00,8838,41.53,26.05,-23.55
17-May-2022,437.20,449.75,433.65,447.60,441.077194752774974772,9910,893,4371075.00,2167,21.87,16.10,10.40
16-May-2022,449.40,457.75,432.95,436.95,445.279215729837813819,18004,1173,8016807.00,5303,29.45,24.80,-12.45
13-May-2022,449.95,449.95,430.45,440.10,436.581034152161407844,46937,2498,20491804.00,24350,51.88,19.50,-9.85
12-May-2022,431.20,438.00,416.00,431.10,423.096193406892330709,58819,2381,24886095.00,29586,50.30,22.00,-0.10
11-May-2022,437.85,438.75,414.00,430.45,428.656265218205656489,26695,1431,11442979.00,5397,20.22,24.75,-7.40
10-May-2022,445.00,451.20,436.20,440.70,442.328000000000000000,18625,928,8238359.00,7435,39.92,15.00,-4.30
9-May-2022,455.00,455.90,440.70,445.25,448.504246494173414971,20252,1298,9083108.00,2446,12.08,15.20,-9.75
6-May-2022,470.00,470.00,453.95,457.35,458.364718795929378058,53751,2504,24637562.00,14453,26.89,16.05,-12.65
5-May-2022,478.00,482.45,471.25,477.45,478.431929480901077375,14294,764,6838706.00,4117,28.80,11.20,-0.55
4-May-2022,479.05,482.45,469.45,476.70,477.510640998519145335,23635,996,11285964.00,4721,19.97,13.00,-2.35
2-May-2022,473.00,481.50,464.55,478.65,472.892442264081084833,21607,838,10217787.00,5756,26.64,16.95,5.65
29-April-2022,477.85,487.70,470.30,474.30,479.960124976798861597,32326,1361,15515191.00,7369,22.80,17.40,-3.55
28-April-2022,478.15,478.55,469.70,475.10,473.679099346854589205,11636,611,5511730.00,2717,23.35,8.85,-3.05
27-April-2022,477.30,481.45,473.70,477.35,477.412329685056957784,8954,451,4274750.00,2015,22.50,7.75,0.05
26-April-2022,480.00,486.95,473.90,479.05,479.232968156121243093,31309,1482,15004305.00,7083,22.62,13.05,-0.95
25-April-2022,477.10,481.75,472.05,479.60,476.790190008539709649,37472,1448,17866282.00,17931,47.85,9.70,2.50
22-April-2022,496.00,496.00,485.20,487.80,488.311258278145695364,12382,510,6046270.00,2326,18.79,10.80,-8.20
21-April-2022,499.45,501.85,489.60,495.30,494.529590666600189460,20057,747,9918780.00,4560,22.74,12.25,-4.15
20-April-2022,495.00,502.00,483.70,495.20,491.738827028031698291,59183,2289,29102579.00,20961,35.42,18.30,0.20
19-April-2022,485.90,502.00,482.30,488.20,491.955211812269291615,56890,2151,27987332.00,17204,30.24,19.70,2.30
18-April-2022,483.90,483.90,474.10,479.00,478.011525201942675960,39739,1865,18995700.00,15395,38.74,9.80,-4.90
13-April-2022,494.45,497.00,481.20,483.90,489.722690346882894876,66103,2418,32372139.00,18332,27.73,15.80,-10.55
12-April-2022,509.00,509.00,478.70,490.75,488.817074704452083508,47708,1725,23320485.00,14871,31.17,30.30,-18.25
11-April-2022,516.00,526.60,495.00,501.15,512.656387665198237885,62198,2703,31886202.00,24027,38.63,31.60,-14.85
8-April-2022,487.10,519.00,487.10,516.75,506.856295612640790305,117018,4084,59311310.00,49183,42.03,31.90,29.65
7-April-2022,494.00,502.40,482.80,486.00,493.971553076520829701,28685,1518,14169574.00,7590,26.46,19.60,-8.00
6-April-2022,499.25,505.00,486.00,488.80,493.592234791986966199,43579,1881,21510256.00,11462,26.30,19.00,-10.45
5-April-2022,508.00,510.55,496.10,499.25,502.096052066943212702,27964,1008,14040614.00,3015,10.78,14.45,-8.75
4-April-2022,506.00,506.50,495.80,503.40,499.924567652867241283,54181,2543,27086413.00,13313,24.57,10.70,-2.60
1-April-2022,490.00,511.00,488.50,505.60,502.203467056323060573,75280,2357,37805877.00,38692,51.40,22.50,15.60
31-March-2022,479.80,499.20,479.30,493.85,487.740868670537223487,27214,1013,13273380.00,4770,17.53,19.90,14.05
30-March-2022,500.00,505.40,476.35,481.15,493.203391422800507304,42578,1486,20999614.00,19757,46.40,29.05,-18.85
29-March-2022,490.05,495.50,483.80,492.85,490.087542808219178082,28032,1071,13738134.00,5536,19.75,11.70,2.80
28-March-2022,485.00,499.15,467.55,490.05,485.535917153696298574,48765,1964,23677159.00,7936,16.27,31.60,5.05
25-March-2022,464.00,477.40,464.00,474.80,472.108560831762631482,32894,1148,15529539.00,17095,51.97,13.40,10.80
24-March-2022,464.85,479.80,456.85,461.60,470.383040715344234295,39813,1281,18727360.00,14519,36.47,22.95,-3.25
23-March-2022,473.00,485.00,461.00,464.80,474.390997154640493621,31279,648,14838476.00,6685,21.37,24.00,-8.20
22-March-2022,472.00,475.40,460.80,469.55,468.512544411041268106,18295,876,8571437.00,1575,8.61,14.60,-2.45
21-March-2022,492.90,492.90,471.40,474.60,475.376199004975124378,25125,943,11943827.00,3869,15.40,21.50,-18.30
17-March-2022,464.00,485.60,463.10,483.05,475.195268730414965340,84248,3648,40034251.00,54336,64.50,22.50,19.05
16-March-2022,442.40,465.15,441.10,460.00,452.740955043396287748,92289,2691,41783010.00,79310,85.94,24.05,17.60
15-March-2022,425.55,444.30,425.55,436.80,437.914206419435282760,24862,1041,10887423.00,5112,20.56,18.75,11.25
14-March-2022,439.55,439.55,419.05,421.95,423.774117932344501475,24743,1114,10485443.00,6562,26.52,20.50,-17.60
11-March-2022,433.00,436.35,424.55,430.50,432.588542458808618504,19725,794,8532809.00,5848,29.65,11.80,-2.50
10-March-2022,440.95,448.20,428.60,433.05,439.582132673916883247,79262,2709,34842159.00,36651,46.24,19.60,-7.90
9-March-2022,416.00,431.65,408.00,423.50,417.879289239881539980,25325,1077,10582793.00,6785,26.79,23.65,7.50
8-March-2022,408.15,419.55,388.90,407.80,401.317213047407772574,60855,4366,24422159.00,13416,22.05,30.65,-0.35
7-March-2022,432.65,432.65,401.25,406.40,407.749431095778366252,246966,3991,100700246.00,180565,73.11,31.40,-26.25
4-March-2022,432.00,442.20,428.00,432.65,434.737159738341422240,23695,1130,10301097.00,3787,15.98,14.20,0.65
3-March-2022,447.95,451.05,435.25,437.70,443.113804749064062622,38197,1087,16925618.00,23833,62.39,15.80,-10.25
2-March-2022,448.00,456.65,441.45,442.80,448.608573873803781218,25706,1135,11531932.00,13545,52.69,15.20,-5.20
28-February-2022,428.00,456.70,428.00,453.85,446.649107142857142857,42560,1785,19009386.00,17899,42.06,28.70,25.85
25-February-2022,433.00,450.00,433.00,441.10,444.331571636683944845,29517,1228,13115335.00,4457,15.10,17.00,8.10
24-February-2022,425.00,444.25,425.00,433.10,435.343520831385330537,74863,3697,32591122.00,28249,37.73,19.25,8.10
23-February-2022,435.10,459.50,435.05,450.95,450.699585336691342949,39309,1626,17716550.00,6380,16.23,24.45,15.85
22-February-2022,440.00,446.00,426.00,429.05,436.603049811048443760,52659,2438,22991080.00,12432,23.61,20.00,-10.95
21-February-2022,443.55,451.25,439.35,445.90,445.174522804902551737,49770,1730,22156336.00,15377,30.90,11.90,2.35
18-February-2022,445.80,455.25,444.10,445.25,449.629344361815146456,26356,1083,11850431.00,7398,28.07,11.15,-0.55
17-February-2022,441.05,457.00,441.05,445.80,451.443069306930693069,58984,2642,26627918.00,26967,45.72,15.95,4.75
16-February-2022,442.05,452.55,439.65,443.55,445.077962040138332924,36723,1321,16344598.00,9214,25.09,12.90,1.50
15-February-2022,429.00,446.45,427.90,440.20,435.895757496966545328,46152,1374,20117461.00,8592,18.62,18.55,11.20
14-February-2022,426.50,450.00,426.50,436.85,439.966593168864666971,48074,2124,21150954.00,16125,33.54,23.50,10.35
11-February-2022,459.90,462.80,450.60,454.80,458.640582248002626682,18274,641,8381198.00,5607,30.68,12.20,-5.10
10-February-2022,469.00,469.00,455.30,460.65,462.182784691342226772,93777,1445,43342115.00,21971,23.43,13.70,-8.35
9-February-2022,463.90,466.20,458.30,463.40,462.321671921082070578,29499,1146,13638027.00,12450,42.20,7.90,-0.50
8-February-2022,459.55,466.45,455.60,460.00,461.213902644118471456,53515,1620,24681862.00,12401,23.17,10.85,0.45
7-February-2022,474.95,474.95,453.65,459.55,463.685950296326680716,70699,2214,32782133.00,24695,34.93,21.30,-15.40
4-February-2022,491.45,492.25,467.05,470.30,478.025137367771838672,53506,2180,25577213.00,18163,33.95,25.20,-21.15
3-February-2022,492.60,497.30,483.70,492.00,490.788459408572377893,27087,785,13293987.00,4232,15.62,13.60,-0.60
2-February-2022,490.90,494.50,487.60,491.40,491.867089789061041627,16071,859,7904796.00,2602,16.19,6.90,0.50
1-February-2022,494.00,501.25,478.65,484.30,490.316463595839524517,67300,3294,32998298.00,16057,23.86,22.60,-9.70
31-January-2022,488.50,497.30,480.35,488.30,489.223005587572770090,34183,1536,16723110.00,4962,14.52,16.95,-0.20
28-January-2022,500.00,500.00,473.20,478.35,491.915941595654557233,100335,2714,49356386.00,48753,48.59,26.80,-21.65
27-January-2022,496.00,496.70,478.15,492.10,486.620095632154299422,62113,3549,30225434.00,14374,23.14,18.55,-3.90
25-January-2022,465.05,505.45,465.05,500.50,488.325714882070548945,76656,3986,37433096.00,14475,18.88,40.40,35.45
24-January-2022,505.95,505.95,454.30,480.60,478.742368451584931699,163761,7248,78399329.00,32938,20.11,51.65,-25.35
21-January-2022,510.00,515.45,498.30,504.70,505.781418479796552698,88475,4083,44749011.00,28290,31.98,17.15,-5.30
20-January-2022,524.95,534.30,510.00,514.20,521.422820381979880449,54872,2701,28611513.00,9982,18.19,24.30,-10.75
19-January-2022,525.45,527.00,505.30,516.20,516.837059101097086233,67816,3081,35049822.00,11046,16.29,21.70,-9.25
18-January-2022,532.00,553.40,521.10,525.45,540.024027605104914622,354717,13507,191555703.00,124077,34.98,32.30,-6.55
17-January-2022,505.00,530.20,505.00,512.55,519.068463308366377833,81708,4346,42412046.00,20077,24.57,25.20,7.55
14-January-2022,489.00,509.50,479.20,504.30,497.489037805273292280,104906,4633,52189585.00,27941,26.63,30.30,15.30
13-January-2022,474.50,494.80,467.55,490.65,474.053146750318596216,612060,5714,290148969.00,547966,89.53,27.25,16.15
12-January-2022,482.50,501.05,466.95,471.20,479.387039385902778921,182121,7153,87306447.00,59739,32.80,34.10,-11.30
11-January-2022,466.05,479.00,455.30,460.55,466.792237380997586047,110607,4712,51630489.00,77241,69.83,23.70,-5.50
10-January-2022,464.10,474.00,462.20,464.40,467.440794914203018399,38696,2017,18088089.00,15111,39.05,11.80,0.30
7-January-2022,471.00,472.50,460.50,462.60,465.300322873574815861,19822,1225,9223183.00,5296,26.72,12.00,-8.40
6-January-2022,468.00,473.45,460.40,463.70,464.941706257833221603,34309,1622,15951685.00,10044,29.28,13.05,-4.30
5-January-2022,473.30,476.05,465.60,471.35,470.864113198341058794,20495,1043,9650360.00,4600,22.44,10.45,-1.95
4-January-2022,477.95,485.90,470.45,472.40,477.826388529426988974,19319,1204,9231128.00,4373,22.64,15.45,-5.55
3-January-2022,473.80,491.65,470.20,471.85,481.296424714375035525,70372,2621,33869792.00,24676,35.06,21.45,-1.95
31-December-2021,470.70,479.10,468.75,474.85,473.678681158941491294,30269,1305,14337780.00,12227,40.39,10.35,4.15
30-December-2021,479.65,479.65,464.80,466.75,470.068901453957996768,12380,754,5819453.00,4034,32.58,14.85,-12.90
29-December-2021,483.45,483.95,469.35,473.75,475.410344564137825655,26178,1384,12445292.00,8628,32.96,14.60,-9.70
28-December-2021,481.95,486.90,472.50,478.55,481.113466706479546133,20094,1315,9667494.00,4726,23.52,14.40,-3.40
27-December-2021,460.00,481.95,457.80,477.25,473.759435310936383130,27980,1467,13255789.00,7190,25.70,24.15,17.25
24-December-2021,472.90,473.00,459.00,467.25,464.064778443939080697,29022,1650,13468088.00,15906,54.81,14.00,-5.65
23-December-2021,460.00,474.45,457.35,471.90,467.051839214629912304,66822,2846,31209338.00,29497,44.14,17.10,11.90
22-December-2021,439.05,462.00,437.60,458.25,449.955143947687664585,33797,1198,15207134.00,9956,29.46,24.40,19.20
21-December-2021,440.00,445.00,430.40,433.50,438.769717335441786914,15177,1028,6659208.00,2012,13.26,14.60,-6.50
20-December-2021,436.05,454.25,423.45,431.95,438.945765055839682705,76648,3567,33644315.00,40380,52.68,30.80,-4.10
17-December-2021,450.70,458.75,438.65,451.15,447.621169247654816415,58311,2528,26101238.00,16710,28.66,20.10,0.45
16-December-2021,451.10,467.00,449.70,455.60,456.365984433554338426,52035,1781,23747004.00,17132,32.92,17.30,4.50
15-December-2021,463.10,463.55,448.90,450.40,453.803684728395480609,29473,1378,13374956.00,8975,30.45,14.65,-12.70
14-December-2021,460.70,466.00,451.35,462.30,458.714165696064766196,52373,1697,24024237.00,11397,21.76,14.65,1.60
13-December-2021,475.00,486.75,457.70,460.70,474.314618001855861429,80825,2753,38336479.00,37676,46.61,29.05,-14.30
10-December-2021,469.00,479.00,457.75,472.85,470.206001994688301937,89237,3087,41959773.00,31703,35.53,21.25,3.85
9-December-2021,454.00,470.00,453.25,467.95,462.391101948526966815,30074,1370,13905950.00,8700,28.93,16.75,13.95
8-December-2021,446.00,456.25,442.50,450.95,449.400520330436648428,37284,1521,16755449.00,15886,42.61,13.75,4.95
7-December-2021,444.65,445.15,437.95,441.45,441.595386077800526469,27352,909,12078517.00,5859,21.42,7.20,-3.20
6-December-2021,435.35,455.30,433.80,438.70,445.671782559248239497,87049,3163,38795283.00,35361,40.62,21.50,3.35
3-December-2021,447.50,451.95,432.60,437.10,444.453230292009840624,37396,1706,16620773.00,15178,40.59,19.35,-10.40
2-December-2021,435.30,449.95,433.70,447.35,444.805139437556224821,25567,1189,11372333.00,7325,28.65,16.25,12.05
1-December-2021,422.20,446.95,417.25,442.20,430.891474361443926493,51914,2324,22369300.00,5862,11.29,29.70,20.00
30-November-2021,406.25,436.10,406.25,421.30,426.023499201887709070,72045,3022,30692863.00,16550,22.97,29.85,15.05
29-November-2021,431.00,440.95,412.20,416.70,425.774526083761939750,136100,5028,57947913.00,32718,24.04,28.75,-14.30
26-November-2021,462.00,462.00,434.05,440.95,447.489037677019775309,141439,4889,63292402.00,32614,23.06,27.95,-21.05
25-November-2021,436.00,473.60,436.00,467.50,453.800006765384908117,118249,3636,53661397.00,42643,36.06,37.60,31.50
24-November-2021,440.95,448.00,433.00,436.15,441.667688527731130321,88727,2944,39187849.00,23561,26.55,15.00,-4.80
23-November-2021,437.00,457.15,431.10,441.85,444.793647400339795447,88877,3498,39531925.00,19156,21.55,26.05,4.85
22-November-2021,462.00,465.15,439.30,442.00,446.204508756676189293,96612,4127,43108710.00,38398,39.74,25.85,-20.00
18-November-2021,468.40,472.20,452.70,466.95,463.072733521204206474,72745,2431,33686226.00,36927,50.76,19.50,-1.45
17-November-2021,479.40,485.45,457.05,465.25,472.852321180882579584,58397,1656,27613157.00,13280,22.74,28.40,-14.15
16-November-2021,491.50,501.35,473.30,478.35,488.569656563746118807,63447,2693,30998279.00,17132,27.00,28.05,-13.15
15-November-2021,511.00,516.20,487.05,491.65,502.210561691614590902,55048,1757,27645687.00,9909,18.00,29.15,-19.35
12-November-2021,480.00,516.95,473.20,510.00,491.363934469407643479,151868,5495,74622458.00,63200,41.62,43.75,30.00
11-November-2021,514.40,518.45,493.00,497.10,504.383113018201951692,72245,2332,36439158.00,8770,12.14,25.45,-17.30
10-November-2021,513.05,522.00,493.00,514.40,506.507067919982703415,97129,3013,49196525.00,16270,16.75,29.00,1.35
9-November-2021,488.00,517.00,488.00,514.75,506.416820322879342968,248390,9058,125788874.00,131618,52.99,29.00,26.75
8-November-2021,470.10,492.00,465.00,487.90,480.286942180215040121,63058,1818,30285934.00,18013,28.57,27.00,17.80
