Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-August-2022,912.90,920.00,900.55,914.35,910.128153605715561509,4479,489,4076464.00,2467,55.08,19.45,1.45
11-August-2022,931.90,947.80,903.00,912.90,924.206977976964965543,20751,2459,19178219.00,11024,53.13,44.80,-19.00
10-August-2022,907.00,938.75,886.95,934.30,919.914822943235067323,16859,2070,15508844.00,5093,30.21,51.80,27.30
8-August-2022,822.20,910.00,822.20,903.40,880.527480555197456061,46542,3425,40981510.00,13183,28.32,87.80,81.20
5-August-2022,814.95,828.40,807.00,822.20,819.637501841213728089,6789,1021,5564519.00,4096,60.33,21.40,7.25
4-August-2022,804.00,830.15,800.95,807.60,814.037022213327996798,4997,638,4067743.00,2512,50.27,29.20,3.60
3-August-2022,815.00,820.00,801.65,806.35,810.443921568627450980,6375,979,5166580.00,3822,59.95,18.35,-8.65
2-August-2022,821.15,823.80,807.90,815.90,816.597763208638642499,2593,525,2117438.00,1470,56.69,15.90,-5.25
1-August-2022,848.95,848.95,817.10,818.70,822.480167430735499302,5017,984,4126383.00,2687,53.56,31.85,-30.25
29-July-2022,841.90,864.00,816.95,821.80,836.467165898617511520,26040,3501,21781605.00,12129,46.58,47.05,-20.10
28-July-2022,784.00,828.00,775.20,816.90,808.987395200925122867,34590,4174,27982874.00,15949,46.11,52.80,32.90
27-July-2022,768.00,771.95,731.80,765.55,759.907910044145858532,129797,1248,98633767.00,124387,95.83,40.15,-2.45
26-July-2022,777.40,777.40,760.00,763.35,764.975571137751639900,4421,727,3381957.00,2274,51.44,17.40,-14.05
25-July-2022,770.00,774.00,760.50,763.60,766.832685832685832685,3861,798,2960741.00,2453,63.53,13.50,-6.40
22-July-2022,761.00,779.00,754.95,770.40,770.622404371584699453,10980,1531,8461434.00,6575,59.88,24.05,9.40
21-July-2022,770.00,770.00,751.80,758.70,757.168891170431211498,1948,360,1474965.00,1217,62.47,18.20,-11.30
20-July-2022,744.25,766.45,735.70,757.70,753.209874882281716668,7433,1542,5598609.00,3474,46.74,30.75,13.45
19-July-2022,760.00,760.00,739.55,744.20,745.607115135834411384,7730,1771,5763543.00,2988,38.65,20.45,-15.80
18-July-2022,756.00,756.00,731.40,746.50,745.041944074567243675,6008,841,4476212.00,3979,66.23,24.60,-9.50
15-July-2022,742.70,757.90,737.75,747.15,745.868768092634287552,3109,599,2318906.00,1940,62.40,20.15,4.45
14-July-2022,749.00,754.65,737.00,743.40,743.586741889985895627,3545,802,2636015.00,1997,56.33,17.65,-5.60
13-July-2022,765.85,765.85,745.30,748.95,752.283657917019475021,1181,269,888447.00,647,54.78,20.55,-16.90
12-July-2022,760.00,764.00,747.50,750.75,755.485096626269243367,3053,561,2306496.00,1854,60.73,16.50,-9.25
11-July-2022,772.60,777.70,751.25,758.75,765.354055166735282009,2429,296,1859045.00,2004,82.50,26.45,-13.85
8-July-2022,754.70,760.00,745.00,749.70,751.577350859453993933,989,116,743310.00,690,69.77,15.00,-5.00
7-July-2022,770.50,770.50,744.95,751.05,755.378108808290155440,7720,1284,5831519.00,5021,65.04,25.55,-19.45
6-July-2022,736.60,760.50,736.60,758.90,751.199299474605954465,5710,921,4289348.00,3569,62.50,23.90,22.30
5-July-2022,754.20,758.45,736.45,742.30,746.868125000000000000,1600,343,1194989.00,875,54.69,22.00,-11.90
4-July-2022,742.35,750.50,733.65,745.30,742.348388561053109396,4406,494,3270787.00,2803,63.62,16.85,2.95
1-July-2022,726.00,738.10,725.00,727.30,731.191399365526965103,2837,580,2074390.00,1498,52.80,13.10,1.30
30-June-2022,738.70,745.00,725.05,730.75,731.829711435696473102,2807,578,2054246.00,1390,49.52,19.95,-7.95
29-June-2022,727.05,743.75,721.05,735.80,732.090738657667791526,2667,660,1952486.00,1333,49.98,22.70,8.75
28-June-2022,712.00,732.25,703.00,726.40,716.016048502139800285,2804,438,2007709.00,1153,41.12,29.25,14.40
27-June-2022,691.10,718.35,691.10,704.65,708.456444873031179684,3111,488,2204008.00,1736,55.80,27.25,13.55
24-June-2022,696.90,717.20,691.00,702.65,707.575990175007675775,3257,503,2304575.00,1068,32.79,26.20,5.75
23-June-2022,694.00,705.85,691.65,702.45,697.858122856251948861,3207,540,2238031.00,1282,39.98,14.20,8.45
22-June-2022,735.00,735.05,688.00,699.40,709.159412690089145254,3814,754,2704734.00,2240,58.73,47.05,-35.60
21-June-2022,686.50,748.95,686.50,726.95,708.929566411614675299,5097,1135,3613414.00,2640,51.80,62.45,40.45
20-June-2022,699.95,701.95,676.00,680.65,687.593277557610450609,6813,1229,4684573.00,3840,56.36,25.95,-19.30
17-June-2022,688.80,710.65,679.90,693.35,693.241664069803677157,6418,1111,4449225.00,3389,52.80,30.75,4.55
16-June-2022,716.55,728.10,685.50,700.85,705.621850718153991052,4247,931,2996776.00,1439,33.88,42.60,-15.70
15-June-2022,734.55,734.55,714.00,715.70,717.205855855855855855,2220,513,1592197.00,1085,48.87,20.55,-18.85
14-June-2022,700.05,729.55,700.05,713.95,717.443495038588754134,3628,838,2602885.00,1302,35.89,29.50,13.90
13-June-2022,727.70,732.30,715.00,719.00,723.441665723661876202,8837,1131,6393054.00,6961,78.77,17.30,-8.70
10-June-2022,734.00,742.15,725.60,738.65,734.162616261626162616,6666,1077,4893928.00,2632,39.48,16.55,4.65
9-June-2022,733.80,774.95,730.80,738.40,737.405642800106467926,3757,755,2770433.00,1526,40.62,44.15,4.60
8-June-2022,728.20,743.60,715.00,727.95,732.407844990548204158,6348,958,4649325.00,3010,47.42,28.60,-0.25
7-June-2022,716.00,719.25,706.25,712.80,713.075649059982094897,2234,559,1593011.00,682,30.53,13.00,-3.20
6-June-2022,705.40,734.15,705.00,715.95,718.386330586524478914,6189,1138,4446093.00,2703,43.67,29.15,10.55
3-June-2022,748.90,752.35,717.15,728.95,728.065403422982885085,11452,1553,8337805.00,1836,16.03,35.20,-19.95
2-June-2022,768.95,768.95,729.05,734.85,742.264953987730061349,7824,1135,5807481.00,3027,38.69,39.90,-34.10
1-June-2022,727.05,763.15,727.05,744.60,747.312651087832393231,8687,1679,6491905.00,2875,33.10,36.10,17.55
31-May-2022,713.90,745.55,704.70,716.90,734.881176243139699586,253451,594,186256369.00,251007,99.04,40.85,3.00
30-May-2022,686.20,724.15,686.20,722.35,715.658969804618117229,7319,695,5237908.00,831,11.35,37.95,36.15
27-May-2022,686.05,692.65,676.85,682.20,684.845569620253164556,1975,539,1352570.00,712,36.05,15.80,-3.85
26-May-2022,687.40,694.70,654.20,675.20,676.859582366589327146,10775,1596,7293162.00,1848,17.15,40.50,-12.20
25-May-2022,712.40,716.05,681.00,687.40,697.000000000000000000,9155,1295,6381035.00,3729,40.73,35.05,-25.00
24-May-2022,709.85,715.00,694.90,712.90,707.317065390749601275,3135,662,2217439.00,634,20.22,20.10,3.05
23-May-2022,718.15,718.15,679.40,697.75,695.456024626209322779,4548,908,3162934.00,1292,28.41,38.75,-20.40
20-May-2022,707.00,715.25,699.30,706.45,704.450295857988165680,5070,786,3571563.00,2735,53.94,15.95,-0.55
19-May-2022,685.00,702.90,684.05,695.65,695.960597826086956521,4416,805,3073362.00,2321,52.56,18.85,10.65
18-May-2022,710.30,725.00,700.00,701.65,713.663732394366197183,3408,666,2432166.00,1355,39.76,25.00,-8.65
17-May-2022,681.00,722.95,681.00,710.30,706.408930096376723191,8197,1393,5790434.00,3566,43.50,41.95,29.30
16-May-2022,702.00,716.35,680.80,687.20,690.804444092993832041,12646,1402,8735913.00,4154,32.85,35.55,-14.80
13-May-2022,719.45,724.00,689.00,708.10,708.591704147926036981,12006,1815,8507352.00,4092,34.08,35.00,-11.35
12-May-2022,650.00,695.95,648.05,683.95,666.967570694524789873,29387,2962,19600176.00,8236,28.03,47.90,33.95
11-May-2022,698.05,698.05,661.65,677.45,671.519348452123830093,22224,1707,14923846.00,2884,12.98,36.40,-20.60
10-May-2022,693.70,721.15,675.00,693.35,689.516289020713799474,10283,1616,7090296.00,3243,31.54,46.15,-0.35
9-May-2022,732.00,732.00,692.95,701.35,706.850536717139404279,28134,3207,19886533.00,8833,31.40,39.05,-30.65
6-May-2022,719.10,750.55,719.10,736.20,736.669521351478179258,17048,1827,12558742.00,6665,39.10,31.45,17.10
5-May-2022,770.65,770.65,742.10,751.15,759.933240473584717938,10051,1080,7638089.00,3011,29.96,28.55,-19.50
4-May-2022,758.00,774.00,748.35,753.20,763.336028090805160868,12246,1403,9347813.00,3858,31.50,25.65,-4.80
2-May-2022,771.45,787.45,750.25,758.60,773.212558090409801436,18936,2119,14641553.00,7548,39.86,37.20,-12.85
29-April-2022,792.60,810.40,758.85,775.15,790.680597014925373134,11725,1516,9270730.00,5095,43.45,51.55,-17.45
28-April-2022,817.85,817.85,790.00,793.00,800.844603718707800976,9627,1075,7709731.00,2112,21.94,27.85,-24.85
27-April-2022,796.00,833.30,787.30,803.25,811.692470633545156942,20772,2152,16860476.00,6177,29.74,46.00,7.25
26-April-2022,812.35,824.90,789.05,795.20,810.888780408428931738,12291,1769,9966634.00,5050,41.09,35.85,-17.15
25-April-2022,788.00,807.25,769.15,796.40,790.403360357184819645,8511,1445,6727123.00,3699,43.46,38.10,8.40
22-April-2022,790.00,796.10,770.80,774.50,783.064743967039434961,5097,914,3991281.00,2255,44.24,25.30,-15.50
21-April-2022,775.70,797.65,775.00,790.40,784.676820208023774145,4038,604,3168525.00,2336,57.85,22.65,14.70
20-April-2022,775.05,796.20,750.50,768.75,773.262570888468809073,5290,1107,4090559.00,1904,35.99,45.70,-6.30
19-April-2022,819.00,819.70,762.05,774.80,796.913741339491916859,8660,1356,6901273.00,4555,52.60,57.65,-44.20
18-April-2022,810.00,814.75,787.05,797.10,803.345735256896988104,3951,896,3174019.00,1246,31.54,27.70,-12.90
13-April-2022,798.75,807.30,786.00,800.00,799.483978360382854764,4806,862,3842320.00,3336,69.41,21.30,1.25
12-April-2022,807.70,812.50,782.55,796.65,794.723684210526315789,3268,595,2597157.00,722,22.09,29.95,-11.05
11-April-2022,824.30,824.30,796.55,801.30,811.670459717796995903,4394,875,3566480.00,2042,46.47,27.75,-23.00
8-April-2022,767.00,809.10,767.00,794.05,791.775140211295161079,7667,1417,6070540.00,4622,60.28,42.10,27.05
7-April-2022,774.15,782.55,763.30,769.80,774.258139534883720930,1720,413,1331724.00,1119,65.06,19.25,-4.35
6-April-2022,773.35,778.95,763.20,770.75,772.486408426775399252,5886,1166,4546855.00,3823,64.95,15.75,-2.60
5-April-2022,755.50,788.50,755.00,772.15,774.210385438972162740,7472,1174,5784900.00,4893,65.48,33.50,16.65
4-April-2022,795.60,795.60,764.50,769.10,778.002542803865061874,11798,2000,9178874.00,9173,77.75,31.10,-26.50
1-April-2022,728.00,777.45,726.80,773.45,769.327210384521185402,8166,1135,6282326.00,6229,76.28,50.65,45.45
31-March-2022,718.55,731.85,715.00,728.75,721.467129629629629629,6480,863,4675107.00,5845,90.20,16.85,10.20
30-March-2022,725.00,728.35,713.90,718.80,724.481943250214961306,2326,507,1685145.00,1535,65.99,14.45,-6.20
29-March-2022,718.30,722.55,710.25,713.25,714.880031364349189754,3826,655,2735131.00,2819,73.68,12.30,-5.05
28-March-2022,731.75,733.00,710.25,717.45,718.916334661354581673,753,187,541344.00,398,52.86,22.75,-14.30
25-March-2022,745.95,745.95,715.00,718.80,725.113058720420683610,2282,338,1654708.00,1324,58.02,30.95,-27.15
24-March-2022,738.55,738.95,712.60,716.90,723.070633397312859884,2605,491,1883599.00,1610,61.80,26.35,-21.65
23-March-2022,721.30,736.25,713.65,727.55,722.484173505275498241,2559,428,1848837.00,1445,56.47,22.60,6.25
22-March-2022,719.95,731.95,710.75,713.55,714.988171064604185623,1099,196,785772.00,792,72.07,21.20,-6.40
21-March-2022,719.30,728.95,707.90,715.15,721.741501976284584980,3795,763,2739009.00,2568,67.67,21.05,-4.15
17-March-2022,731.25,742.75,716.25,719.40,733.413099683998850904,3481,586,2553011.00,2378,68.31,26.50,-11.85
16-March-2022,729.75,732.00,722.00,724.75,727.910614525139664804,895,312,651480.00,434,48.49,10.00,-5.00
15-March-2022,757.95,757.95,715.00,716.10,723.435954555580307418,4489,488,3247504.00,3175,70.73,42.95,-41.85
14-March-2022,760.00,760.00,710.55,713.90,721.008354218880534670,2394,394,1726094.00,1408,58.81,49.45,-46.10
11-March-2022,690.10,721.75,690.10,718.25,715.268997502675704602,2803,717,2004899.00,1410,50.30,31.65,28.15
10-March-2022,730.00,733.45,695.60,709.45,714.008550488599348534,7368,1283,5260815.00,3911,53.08,37.85,-20.55
9-March-2022,661.05,714.75,661.05,707.60,694.646805618486633439,4414,1021,3066171.00,2551,57.79,53.70,46.55
8-March-2022,660.00,684.85,660.00,670.80,669.179170623615068059,6318,941,4227874.00,3713,58.77,24.85,10.80
7-March-2022,681.85,681.85,654.20,662.50,661.671676193988567213,10846,2050,7176491.00,5773,53.23,27.65,-19.35
4-March-2022,684.65,687.60,675.00,681.85,679.736363636363636363,1760,405,1196336.00,892,50.68,12.60,-2.80
3-March-2022,699.20,699.20,685.40,688.95,691.872149837133550488,1228,247,849619.00,519,42.26,13.80,-10.25
2-March-2022,720.00,720.00,682.15,693.20,695.164055299539170506,3255,734,2262759.00,1840,56.53,37.85,-26.80
28-February-2022,690.00,701.50,660.20,691.10,683.355945121951219512,6560,1032,4482815.00,,,41.30,1.10
25-February-2022,650.50,695.35,650.50,673.75,677.856269805341783612,4418,665,2994769.00,3199,72.41,44.85,23.25
24-February-2022,652.00,681.05,652.00,673.05,672.894515739195488289,17377,2484,11692888.00,12817,73.76,29.05,21.05
23-February-2022,691.00,703.70,677.65,686.15,688.854375417501670006,2994,700,2062430.00,1457,48.66,26.05,-4.85
22-February-2022,690.00,700.00,688.60,694.10,695.130434782608695652,2254,403,1566824.00,1162,51.55,11.40,4.10
21-February-2022,668.90,705.00,668.90,697.35,696.536627241510873712,10484,1159,7302490.00,6575,62.71,36.10,28.45
18-February-2022,710.05,717.95,704.95,711.00,711.068506184586108468,4204,490,2989332.00,2701,64.25,13.00,0.95
17-February-2022,712.50,720.50,698.50,711.00,711.286857142857142857,4375,438,3111880.00,2391,54.65,22.00,-1.50
16-February-2022,736.00,736.00,710.00,712.60,719.816759212518929833,3962,696,2851914.00,2350,59.31,26.00,-23.40
15-February-2022,701.00,731.55,701.00,724.50,712.823772915434654050,1691,360,1205385.00,1044,61.74,30.55,23.50
14-February-2022,678.95,717.85,678.95,709.55,708.400108725197064419,11037,1621,7818612.00,6916,62.66,38.90,30.60
11-February-2022,690.05,730.75,690.05,726.95,724.146324222431668237,4244,740,3073277.00,2737,64.49,40.70,36.90
10-February-2022,742.00,742.00,726.70,735.80,733.800399201596806387,1002,188,735268.00,693,69.16,15.30,-6.20
9-February-2022,739.45,740.10,725.00,731.35,729.483816493104418801,3553,630,2591856.00,2426,68.28,15.10,-8.10
8-February-2022,720.05,743.40,719.50,732.35,726.900082124281412537,7306,946,5310732.00,5311,72.69,23.90,12.30
7-February-2022,759.90,759.90,726.75,739.45,734.766365688487584650,2658,407,1953009.00,1554,58.46,33.15,-20.45
4-February-2022,743.00,748.40,719.30,723.75,726.399958532034003732,4823,690,3503427.00,3033,62.89,29.10,-19.25
3-February-2022,779.95,779.95,686.90,739.00,723.445994557227313960,31969,3888,23127845.00,15467,48.38,93.05,-40.95
2-February-2022,756.40,765.40,747.00,761.30,758.375746268656716417,2680,435,2032447.00,1769,66.01,18.40,4.90
1-February-2022,770.00,778.50,738.50,741.70,755.218581501451679800,4822,790,3641664.00,2653,55.02,40.00,-28.30
31-January-2022,756.00,760.00,732.60,745.60,739.777730915225643188,4742,590,3508026.00,3179,67.04,27.40,-10.40
28-January-2022,738.00,738.00,710.00,713.55,720.108143970807762481,6029,1336,4341532.00,4352,72.18,28.00,-24.45
27-January-2022,715.15,735.30,695.15,708.60,720.616658468601410067,12198,1937,8790082.00,5775,47.34,40.15,-6.55
25-January-2022,764.00,774.45,710.00,716.65,733.038210189383835689,14996,3044,10992641.00,9374,62.51,64.45,-47.35
24-January-2022,804.50,804.50,725.00,742.10,753.857300123847529929,29068,4615,21913124.00,17039,58.62,79.50,-62.40
21-January-2022,830.00,830.00,785.10,807.55,809.333719918817048419,3449,699,2791392.00,1786,51.78,44.90,-22.45
20-January-2022,826.00,831.70,819.95,828.40,825.112844036697247706,2180,534,1798746.00,1067,48.94,11.75,2.40
19-January-2022,843.00,843.00,806.05,815.40,817.341228070175438596,3420,630,2795307.00,1653,48.33,36.95,-27.60
18-January-2022,845.55,854.30,806.10,817.40,831.562349708004122294,11644,1771,9682712.00,8319,71.44,48.20,-28.15
17-January-2022,858.00,859.00,842.65,847.40,850.285504694835680751,3408,610,2897773.00,2043,59.95,16.35,-10.60
14-January-2022,834.60,842.65,833.85,836.00,837.181234391723153763,2803,616,2346619.00,2172,77.49,8.80,1.40
13-January-2022,829.40,859.45,826.20,834.90,844.171864631718646317,4521,882,3816501.00,2319,51.29,33.25,5.50
12-January-2022,836.00,836.00,814.00,824.95,823.454257006874669487,1891,545,1557152.00,827,43.73,22.00,-11.05
11-January-2022,812.00,832.50,812.00,818.70,826.139118179987920273,4967,966,4103433.00,3433,69.12,20.50,6.70
10-January-2022,836.00,836.00,810.55,822.15,822.678943022295623451,6055,1228,4981321.00,2939,48.54,25.45,-13.85
7-January-2022,817.45,840.95,817.45,829.30,831.339455782312925170,1470,471,1222069.00,773,52.58,23.50,11.85
6-January-2022,792.00,838.45,792.00,817.45,824.443547001202955834,5819,853,4797437.00,3573,61.40,46.45,25.45
5-January-2022,814.20,843.75,811.30,820.45,828.688001625520674591,9843,1919,8156776.00,5971,60.66,32.45,6.25
4-January-2022,810.00,815.10,791.85,814.20,801.495890410958904109,2555,586,2047822.00,1226,47.98,23.25,4.20
3-January-2022,810.05,825.55,797.20,800.75,807.870931911585027213,9003,1322,7273262.00,5706,63.38,28.35,-9.30
31-December-2021,804.25,823.00,794.60,809.55,808.005394470667565745,2966,693,2396544.00,1501,50.61,28.40,5.30
30-December-2021,800.25,808.90,784.00,799.70,794.790283790283790283,2079,497,1652369.00,1114,53.58,24.90,-0.55
29-December-2021,818.00,818.00,776.60,786.75,788.167509836987071388,1779,377,1402150.00,1010,56.77,41.40,-31.25
28-December-2021,793.00,806.00,784.10,798.15,794.851907820173781639,2647,576,2103973.00,1593,60.18,21.90,5.15
27-December-2021,779.90,788.00,750.70,781.80,771.924469612378369755,12538,1446,9678389.00,9161,73.07,37.30,1.90
24-December-2021,779.90,779.90,761.00,766.45,768.939156626506024096,1660,355,1276439.00,743,44.76,18.90,-13.45
23-December-2021,779.90,779.90,741.70,768.45,766.640601296372914080,7251,933,5558911.00,3798,52.38,38.20,-11.45
22-December-2021,750.15,754.25,732.45,748.80,746.859178082191780821,1825,309,1363018.00,1325,72.60,21.80,-1.35
21-December-2021,730.00,749.20,730.00,740.80,739.901345895020188425,7430,940,5497467.00,4726,63.61,19.20,10.80
20-December-2021,726.75,745.45,716.90,732.45,729.977039387717005786,5357,1005,3910487.00,2540,47.41,28.55,5.70
17-December-2021,746.00,764.05,736.10,753.90,751.643128321943811693,3951,624,2969742.00,2177,55.10,27.95,7.90
16-December-2021,765.00,776.80,745.75,747.55,756.415836392239119035,5721,789,4327455.00,3357,58.68,31.05,-17.45
15-December-2021,787.00,787.00,760.00,762.50,769.197367142718352278,20586,2551,15834697.00,11255,54.67,27.00,-24.50
14-December-2021,816.75,822.10,786.00,793.55,805.556215597580249604,18349,2214,14781151.00,11648,63.48,36.10,-23.20
13-December-2021,776.00,862.15,776.00,805.95,821.719511468573130771,50355,4640,41377686.00,24700,49.05,86.15,29.95
10-December-2021,762.00,781.20,746.15,771.65,763.449441877581060637,24457,2617,18671683.00,15379,62.88,35.05,9.65
9-December-2021,734.00,814.00,715.05,763.25,745.526157546602525556,13304,1272,9918480.00,8656,65.06,98.95,29.25
8-December-2021,697.05,723.15,696.45,719.40,712.686342592592592592,4320,537,3078805.00,2656,61.48,26.70,22.35
7-December-2021,714.80,714.80,674.10,691.40,693.382163554410817772,3106,723,2153645.00,1732,55.76,40.70,-23.40
6-December-2021,715.00,715.00,695.75,701.75,702.759792354884379424,2119,333,1489148.00,656,30.96,19.25,-13.25
3-December-2021,719.00,722.65,700.65,707.60,707.254674977738201246,6738,1077,4765482.00,4571,67.84,22.00,-11.40
2-December-2021,723.80,724.20,677.00,718.00,710.454202586206896551,7424,1113,5274412.00,3214,43.29,47.20,-5.80
1-December-2021,694.00,694.00,668.85,677.10,675.773235294117647058,6800,801,4595258.00,2346,34.50,25.15,-16.90
30-November-2021,658.90,685.30,658.90,674.80,678.346862316578207930,9609,713,6518235.00,1634,17.00,26.40,15.90
29-November-2021,656.05,668.65,644.10,657.20,656.815130168453292496,16325,2180,10722507.00,9912,60.72,24.55,1.15
26-November-2021,681.00,697.85,672.00,680.25,686.656230099766503926,9422,1415,6469675.00,6462,68.58,25.85,-0.75
25-November-2021,689.15,709.55,683.50,690.50,695.133066055746468117,5238,810,3641107.00,3036,57.96,26.05,1.35
24-November-2021,693.25,708.00,687.85,694.05,699.361030478955007256,13780,994,9637195.00,2846,20.65,20.15,0.80
23-November-2021,667.05,702.45,667.05,691.95,688.488844743276283618,6544,1130,4505471.00,3950,60.36,35.40,24.90
22-November-2021,723.80,724.00,674.55,690.45,692.481808908534512070,11764,1606,8146356.00,8255,70.17,49.45,-33.35
18-November-2021,719.00,725.40,699.25,709.05,706.393295602960383108,11485,1227,8112927.00,7698,67.03,26.15,-9.95
17-November-2021,709.90,734.95,707.00,719.60,720.755396602375782347,7829,678,5642794.00,4744,60.60,27.95,9.70
16-November-2021,710.55,713.20,703.35,707.50,708.578425821064552661,3532,531,2502699.00,1802,51.02,9.85,-3.05
15-November-2021,701.15,728.30,687.00,703.75,700.570535928863254025,12483,1462,8745222.00,6432,51.53,41.30,2.60
12-November-2021,727.55,733.20,713.70,718.15,721.786577608142493638,3144,372,2269297.00,1643,52.26,19.50,-9.40
11-November-2021,751.00,751.00,712.00,718.85,721.806258106355382619,6168,742,4452101.00,4283,69.44,39.00,-32.15
10-November-2021,738.60,738.60,720.65,722.95,727.849157418824496506,2433,393,1770857.00,1067,43.86,17.95,-15.65
9-November-2021,707.00,746.70,707.00,728.50,724.414928229665071770,5225,624,3785068.00,2994,57.30,39.70,21.50
8-November-2021,730.55,730.55,709.55,713.00,716.832089552238805970,3752,460,2689554.00,1828,48.72,21.00,-17.55
4-November-2021,755.00,755.00,722.20,726.10,728.644095518482172064,3057,382,2227465.00,2007,65.65,32.80,-28.90
3-November-2021,720.00,744.85,707.80,716.35,726.450628945307100400,21703,2106,15766158.00,13218,60.90,37.05,-3.65
2-November-2021,670.60,729.00,665.00,718.85,698.203359542530378842,22384,1745,15628584.00,11737,52.43,64.00,48.25
1-November-2021,729.00,729.00,663.00,669.55,669.230172927847346451,3354,292,2244598.00,1371,40.88,66.00,-59.45
29-October-2021,784.00,784.00,652.25,664.95,665.042631385520029400,2721,405,1809581.00,1070,39.32,131.75,-119.05
28-October-2021,694.40,694.40,655.00,665.35,667.010914355718899654,8979,1038,5989091.00,5315,59.19,39.40,-29.05
27-October-2021,680.00,686.90,672.05,677.40,683.316133680651776312,18043,677,12329073.00,2393,13.26,14.85,-2.60
26-October-2021,664.80,689.10,663.00,679.20,679.539565333231834963,26273,1256,17853543.00,3424,13.03,26.10,14.40
25-October-2021,688.00,703.00,658.30,664.20,669.567275015733165512,15890,1136,10639424.00,2438,15.34,44.70,-23.80
22-October-2021,694.35,722.65,691.95,696.75,704.772069395188344675,10433,1373,7352887.00,4293,41.15,30.70,2.40
21-October-2021,668.80,710.05,668.80,689.25,690.984360936093609360,8888,800,6141469.00,2389,26.88,41.25,20.45
20-October-2021,700.00,708.00,646.30,668.80,672.053362134485379415,24999,2573,16800662.00,14215,56.86,61.70,-31.20
19-October-2021,719.00,737.00,689.15,702.40,721.158802892532397794,13967,1411,10072425.00,8908,63.78,47.85,-16.60
18-October-2021,732.00,743.95,704.00,709.25,713.972132409545804464,6495,1032,4637249.00,4713,72.56,39.95,-22.75
14-October-2021,744.05,752.50,725.00,728.65,734.383620689655172413,7656,769,5622441.00,5081,66.37,27.50,-15.40
13-October-2021,727.70,744.80,722.05,725.35,732.670008952551477170,11170,924,8183924.00,6847,61.30,22.75,-2.35
12-October-2021,738.00,740.80,692.50,727.70,715.036162289298314386,20408,1966,14592458.00,12754,62.50,48.30,-10.30
11-October-2021,761.00,769.55,723.05,728.10,742.794870458218214043,19183,1559,14249034.00,7097,37.00,46.50,-32.90
8-October-2021,676.25,774.75,666.50,738.35,718.312252484268325275,41159,2437,29565014.00,14230,34.57,108.25,62.10
7-October-2021,680.00,686.40,669.90,672.70,673.885475285171102661,19725,1537,13292391.00,12098,61.33,16.50,-7.30
6-October-2021,652.00,677.65,647.50,669.55,666.512721288945950344,55301,3083,36858820.00,24063,43.51,30.15,17.55
5-October-2021,629.70,649.00,624.85,640.20,638.320590670714877173,21738,1218,13875813.00,11778,54.18,24.15,10.50
4-October-2021,600.00,632.05,594.55,620.40,622.070401255763759442,50965,3143,31703818.00,27621,54.20,37.50,20.40
1-October-2021,585.50,591.80,581.45,588.00,586.790879519579632178,15986,1194,9380439.00,9219,57.67,10.35,2.50
30-September-2021,590.00,598.45,580.70,586.30,590.431916362056184657,39121,1901,23098287.00,11883,30.37,17.75,-3.70
29-September-2021,587.00,590.00,572.45,583.40,580.695036731768500268,5581,563,3240859.00,2532,45.37,17.55,-3.60
28-September-2021,593.00,593.00,571.00,580.70,582.803818815111349272,126898,1347,73956639.00,115827,91.28,22.00,-12.30
27-September-2021,552.00,602.70,543.80,574.90,580.048018131453034500,99275,4450,57584267.00,25271,25.46,58.90,22.90
24-September-2021,543.00,547.80,525.60,531.90,536.378581111613194758,11065,803,5935029.00,4406,39.82,22.20,-11.10
23-September-2021,558.90,563.00,538.25,540.50,550.363401907275235410,16673,911,9176209.00,3512,21.06,24.75,-18.40
22-September-2021,549.00,560.00,538.35,550.40,551.690835513224674134,44727,1823,24675476.00,9382,20.98,21.65,1.40
21-September-2021,537.00,557.00,508.80,547.75,530.531537782263151255,31708,1948,16822094.00,14092,44.44,48.20,10.75
20-September-2021,564.00,564.00,536.60,543.30,552.496291945076731037,13619,979,7524447.00,8123,59.64,27.40,-20.70
17-September-2021,590.00,590.00,557.85,563.60,570.137553616328945422,6761,832,3854700.00,3563,52.70,32.15,-26.40
16-September-2021,574.00,589.90,572.00,577.25,583.752302288047090097,21066,1202,12297326.00,13947,66.21,17.90,3.25
15-September-2021,595.00,600.00,569.05,572.10,584.250962138547950904,38456,2756,22467955.00,20089,52.24,30.95,-22.90
14-September-2021,523.00,596.70,523.00,578.40,572.050333076780169325,75358,6217,43108569.00,38928,51.66,73.70,55.40
13-September-2021,516.85,525.70,501.10,522.50,518.670257679429320133,13738,1154,7125492.00,7160,52.12,24.60,5.65
9-September-2021,493.95,504.00,490.70,498.65,497.215202369200394866,7091,845,3525753.00,4128,58.21,13.30,4.70
8-September-2021,465.05,498.35,465.05,494.00,491.804790847336431891,8391,530,4126734.00,5629,67.08,33.30,28.95
7-September-2021,482.80,493.40,473.80,480.95,479.449198477684234805,8671,1033,4157304.00,3873,44.67,19.60,-1.85
6-September-2021,492.85,492.85,482.80,491.45,489.443837487196995561,5858,645,2867162.00,3975,67.86,10.05,-1.40
3-September-2021,488.45,492.00,486.95,488.90,489.389918458117123795,2698,392,1320374.00,1642,60.86,5.05,0.45
2-September-2021,474.50,489.45,474.50,485.30,483.292164911654470819,5603,565,2707886.00,3523,62.88,14.95,10.80
