Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-May-2022,36.15,36.65,35.80,36.15,36.211349401411242368,100904,1332,3653870.00,50140,49.69,0.85,0.00
18-May-2022,37.20,37.75,37.00,37.25,37.389340609617309511,72931,1138,2726842.00,25849,35.44,0.75,0.05
17-May-2022,36.25,37.50,35.85,37.25,36.675737966492332240,67686,777,2482434.00,22349,33.02,1.65,1.00
16-May-2022,35.25,36.50,35.25,35.60,35.838364186234661838,103826,841,3720954.00,29041,27.97,1.25,0.35
13-May-2022,34.40,36.20,34.40,34.95,35.477773214927365124,116886,1112,4146855.00,24962,21.36,1.80,0.55
12-May-2022,35.50,35.50,34.25,34.65,34.820705742685612825,192053,1636,6687421.00,43037,22.41,1.25,-0.85
11-May-2022,36.80,36.80,34.10,35.00,35.205875438795751638,378593,2259,13328698.00,115154,30.42,2.70,-1.80
10-May-2022,37.45,37.80,36.20,36.40,36.920653341069916031,149937,1317,5535772.00,62209,41.49,1.60,-1.05
9-May-2022,38.10,38.10,36.70,37.15,37.386927328575219129,222357,1456,8313245.00,91236,41.03,1.40,-0.95
6-May-2022,39.50,39.50,37.45,38.10,38.390532768276070833,158568,1085,6087510.00,63002,39.73,2.05,-1.40
5-May-2022,39.90,40.60,39.55,39.80,40.028305278379177285,125171,1154,5010383.00,39170,31.29,1.05,-0.10
4-May-2022,41.30,41.35,39.00,39.30,40.142734370448056866,137304,833,5511758.00,48323,35.19,2.35,-2.00
2-May-2022,40.00,41.35,40.00,40.95,40.951890898235580624,127294,797,5212930.00,21731,17.07,1.35,0.95
29-April-2022,42.70,42.85,40.10,40.70,41.740081652583178482,368635,2255,15386855.00,95988,26.04,2.75,-2.00
28-April-2022,45.50,46.00,42.00,42.25,43.480527935606060606,625152,3306,27181939.00,314576,50.32,4.00,-3.25
27-April-2022,43.20,45.40,42.25,44.80,43.797583381685266168,442933,2686,19399395.00,113076,25.53,3.15,1.60
26-April-2022,42.50,43.30,42.35,43.00,42.686841391998554450,121753,821,5197251.00,41755,34.29,0.95,0.50
25-April-2022,44.00,44.00,41.80,42.10,42.864354651335974501,134284,1115,5755997.00,39679,29.55,2.20,-1.90
22-April-2022,44.35,45.00,44.00,44.25,44.524580390061957750,209659,1519,9334979.00,106726,50.90,1.00,-0.10
21-April-2022,43.60,44.95,43.60,44.35,44.368353039134054954,150125,1208,6660799.00,80284,53.48,1.35,0.75
20-April-2022,43.20,44.65,43.20,43.60,43.757738790103823010,177321,1412,7759166.00,92848,52.36,1.45,0.40
19-April-2022,45.05,45.95,42.00,43.40,45.036852216934339565,398185,2250,17932999.00,115226,28.94,3.95,-1.65
18-April-2022,42.25,45.35,42.05,44.65,43.601135731031292388,510156,2856,22243381.00,264498,51.85,3.30,2.40
13-April-2022,42.85,43.40,41.85,42.00,42.532564774316733642,180164,1521,7662837.00,75330,41.81,1.55,-0.85
12-April-2022,43.40,43.40,41.85,42.50,42.450586279547333517,224978,1621,9550448.00,71325,31.70,1.55,-0.90
11-April-2022,42.95,44.15,42.50,43.40,43.258309837437772589,181592,1443,7855363.00,71129,39.17,1.65,0.45
8-April-2022,41.90,43.45,41.65,42.55,42.834926925682731639,392614,2507,16817592.00,153623,39.13,1.80,0.65
7-April-2022,41.00,42.30,40.90,41.45,41.674076635833139985,228431,1744,9519651.00,86496,37.87,1.40,0.45
6-April-2022,40.50,41.75,40.10,41.10,41.095410885805763073,224880,1504,9241536.00,93091,41.40,1.65,0.60
5-April-2022,40.20,41.35,39.90,40.60,40.816138082155396376,240958,1826,9834975.00,94264,39.12,1.45,0.40
4-April-2022,39.50,40.20,39.35,39.90,39.806903835682937869,152437,906,6068045.00,65962,43.27,0.85,0.40
1-April-2022,36.70,39.45,36.70,39.10,38.502983539631742982,191551,1434,7375285.00,91522,47.78,2.75,2.40
31-March-2022,37.65,37.65,36.50,36.90,37.316899390651563484,209404,1252,7814308.00,141424,67.54,1.15,-0.75
30-March-2022,36.40,38.00,36.40,37.20,37.388063434889189053,299835,1352,11210250.00,174584,58.23,1.60,0.80
29-March-2022,37.10,37.50,36.05,36.25,36.510531631510372962,327727,1308,11965487.00,185934,56.73,1.45,-0.85
28-March-2022,38.70,38.70,36.85,37.05,37.589464239057192755,290876,1709,10933873.00,181647,62.45,1.85,-1.65
25-March-2022,39.30,39.30,37.90,38.10,38.506014093017392400,230043,1334,8858039.00,111106,48.30,1.40,-1.20
24-March-2022,38.25,40.10,38.25,38.80,39.124836610695356152,417714,2095,16342992.00,165865,39.71,1.85,0.55
23-March-2022,39.80,40.15,38.05,38.40,39.068547151698359852,195836,1144,7651028.00,90903,46.42,2.10,-1.40
22-March-2022,39.85,40.25,38.90,39.50,39.608148252108113165,342012,1700,13546462.00,206541,60.39,1.35,-0.35
21-March-2022,39.85,40.25,39.25,39.65,39.831736875039340632,270077,1614,10757636.00,149785,55.46,1.00,-0.20
17-March-2022,39.60,40.60,38.60,38.95,39.798370848964846463,230304,1534,9165724.00,95804,41.60,2.00,-0.65
16-March-2022,40.50,40.50,39.40,39.65,39.854464320360094680,128855,1051,5135447.00,55730,43.25,1.10,-0.85
15-March-2022,38.70,41.50,38.40,39.45,40.236037039985141553,489957,2675,19713928.00,285086,58.19,3.10,0.75
14-March-2022,39.45,39.45,38.00,38.25,38.457824366169263054,292586,1483,11252221.00,169564,57.95,1.45,-1.20
11-March-2022,38.90,39.45,38.40,38.70,38.864637948136601955,112912,870,4388284.00,41527,36.78,1.05,-0.20
10-March-2022,39.60,39.70,38.65,38.85,39.101382197896436048,158588,1179,6201010.00,71966,45.38,1.05,-0.75
9-March-2022,38.15,39.10,37.75,38.90,38.598023412671193726,174948,1044,6752647.00,92029,52.60,1.35,0.75
8-March-2022,37.20,37.80,36.95,37.40,37.292602055743012619,358897,924,13384203.00,279051,77.75,0.85,0.20
7-March-2022,37.65,37.65,36.65,36.80,37.104300508299411553,237065,1678,8796131.00,114650,48.36,1.00,-0.85
4-March-2022,38.70,38.75,37.80,38.25,38.246890015623618194,135692,934,5189797.00,62793,46.28,0.95,-0.45
3-March-2022,39.40,39.65,38.60,38.70,39.089462639785374664,75294,444,2943202.00,43418,57.66,1.05,-0.70
2-March-2022,38.95,39.40,37.75,38.75,38.861168194253583630,79319,501,3082429.00,26334,33.20,1.65,-0.20
28-February-2022,37.75,39.40,37.05,38.95,38.651118751364330932,183240,1281,7082431.00,77058,42.05,2.35,1.20
25-February-2022,38.00,38.20,37.00,37.95,37.772434912350308184,178951,1135,6759415.00,104602,58.45,1.20,-0.05
24-February-2022,37.95,38.45,35.25,35.50,37.039709412229106342,407863,2820,15107127.00,250270,61.36,3.20,-2.45
23-February-2022,40.15,40.55,39.00,39.70,40.065180430994176903,94108,637,3770454.00,44562,47.35,1.55,-0.45
22-February-2022,39.70,39.95,38.50,39.30,39.103040159138912150,349883,1708,13681489.00,187947,53.72,1.45,-0.40
21-February-2022,42.00,42.00,40.55,40.70,40.958643979737628263,115485,922,4730109.00,53589,46.40,1.45,-1.30
18-February-2022,42.00,43.00,41.75,41.85,42.380028907006440930,71263,513,3020128.00,31316,43.94,1.25,-0.15
17-February-2022,44.00,44.65,42.25,42.45,43.494240809149275500,146722,812,6381562.00,79062,53.89,2.40,-1.55
16-February-2022,43.15,45.00,43.00,44.05,44.254321259047572523,245646,1504,10870897.00,89294,36.35,2.00,0.90
15-February-2022,41.80,43.25,41.10,43.10,42.398756664636790985,228257,1432,9677813.00,85054,37.26,2.15,1.30
14-February-2022,44.30,44.55,41.30,41.95,43.521817153073284073,298687,2017,12999401.00,169503,56.75,3.25,-2.35
11-February-2022,43.00,46.25,42.75,44.60,45.190759134118961266,816417,4972,36894504.00,405109,49.62,3.50,1.60
10-February-2022,41.25,45.00,41.25,43.15,43.582902824024840726,516249,2709,22499630.00,211279,40.93,3.75,1.90
9-February-2022,41.45,42.60,41.15,41.80,41.839896039060785604,145824,1183,6101261.00,33896,23.24,1.45,0.35
8-February-2022,41.10,42.05,40.45,41.05,41.097225174881809254,98781,675,4059625.00,44414,44.96,1.60,-0.05
7-February-2022,43.15,43.15,41.30,41.55,42.061992627462192768,97931,655,4119173.00,53622,54.75,1.85,-1.60
4-February-2022,43.00,43.85,42.50,42.70,43.244211249023989661,148564,1015,6424533.00,63512,42.75,1.35,-0.30
3-February-2022,42.45,43.95,42.25,42.75,43.211256508103264480,388362,1826,16781610.00,161254,41.52,1.70,0.30
2-February-2022,42.00,43.00,41.60,42.45,42.483115903443379481,180288,952,7659196.00,52652,29.20,1.40,0.45
1-February-2022,42.00,42.20,41.15,41.50,41.726161513271430856,118789,786,4956609.00,58456,49.21,1.05,-0.50
31-January-2022,43.45,43.45,41.75,41.85,42.310527238078549054,91306,614,3863205.00,34893,38.22,1.70,-1.60
28-January-2022,42.70,44.15,42.40,42.55,43.171150263024485308,303774,2068,13114273.00,148937,49.03,1.75,-0.15
27-January-2022,40.20,45.10,39.35,42.70,43.432125881396183749,1417779,6424,61577156.00,562252,39.66,5.75,2.50
25-January-2022,39.00,40.10,38.40,39.30,39.196991224914170025,163987,1282,6427797.00,61029,37.22,1.70,0.30
24-January-2022,41.35,41.65,38.55,39.25,39.712532715613816601,355717,2361,14126423.00,188886,53.10,3.10,-2.10
21-January-2022,42.65,43.00,40.75,41.35,42.052449126115796354,186638,1690,7848585.00,72433,38.81,2.25,-1.30
20-January-2022,43.10,43.65,42.50,42.65,42.926896935143649811,183467,1492,7875669.00,83816,45.68,1.15,-0.45
19-January-2022,43.65,44.40,42.60,42.95,43.480916743747138679,321093,2540,13961418.00,118915,37.03,1.80,-0.70
18-January-2022,44.50,44.65,42.50,42.85,43.548955289707260598,217668,1788,9479214.00,90621,41.63,2.15,-1.65
17-January-2022,44.65,44.90,44.05,44.35,44.482946270158620872,151052,1137,6719238.00,88297,58.45,0.85,-0.30
14-January-2022,43.75,44.75,43.75,44.15,44.153800379923557549,218465,1181,9646060.00,77580,35.51,1.00,0.40
13-January-2022,43.35,45.00,43.15,44.10,44.136775957118641479,261932,1774,11560834.00,95856,36.60,1.85,0.75
12-January-2022,43.60,44.35,42.90,43.05,43.678634460211916561,153551,1034,6706898.00,78026,50.81,1.45,-0.55
11-January-2022,43.65,44.50,43.40,43.60,43.888360934479304963,85866,685,3768518.00,40911,47.65,1.10,-0.05
10-January-2022,43.90,45.20,43.35,44.05,44.317832371518022917,348473,1566,15443568.00,166523,47.79,1.85,0.15
7-January-2022,42.90,43.90,42.90,43.20,43.441648952483687088,189114,1134,8215424.00,83565,44.19,1.00,0.30
6-January-2022,42.60,43.75,42.40,42.90,43.006424207029162373,181501,1278,7805709.00,58247,32.09,1.35,0.30
5-January-2022,41.95,44.30,41.75,42.90,42.838328834040365085,194475,1346,8330984.00,72560,37.31,2.55,0.95
4-January-2022,42.10,43.00,41.90,42.20,42.353898161842383266,94660,667,4009220.00,36235,38.28,1.10,0.10
3-January-2022,41.75,42.85,41.65,42.45,42.423339021680620297,174626,914,7408218.00,77038,44.12,1.20,0.70
31-December-2021,41.75,42.50,41.75,42.05,42.248652583472333368,207434,988,8763807.00,133565,64.39,0.75,0.30
30-December-2021,41.40,42.30,41.25,41.70,41.809974751939574389,141397,787,5911805.00,55879,39.52,1.05,0.30
29-December-2021,41.05,42.30,41.05,41.55,41.752091644503546099,144384,869,6028334.00,59509,41.22,1.25,0.50
28-December-2021,41.75,41.95,41.05,41.45,41.424056957282038471,144108,816,5969538.00,64770,44.95,0.90,-0.30
27-December-2021,41.10,41.60,40.40,41.05,41.088014738909655660,131353,749,5397034.00,51230,39.00,1.20,-0.05
24-December-2021,41.55,41.80,40.60,41.05,41.067836475371630585,139453,1020,5727033.00,40021,28.70,1.20,-0.50
23-December-2021,42.30,42.30,41.20,41.50,41.543823845327604726,83790,585,3480957.00,27906,33.30,1.10,-0.80
22-December-2021,40.25,41.70,40.25,41.35,41.060283012881528015,78795,553,3235345.00,22471,28.52,1.45,1.10
21-December-2021,42.00,42.00,39.90,40.20,40.271574609398443595,249935,1075,10065276.00,138722,55.50,2.10,-1.80
20-December-2021,40.95,41.55,39.60,40.20,40.051590663646181425,275011,1752,11014628.00,108400,39.42,1.95,-0.75
17-December-2021,44.00,44.00,41.55,41.80,42.110173046106193738,371924,1930,15661784.00,168091,45.19,2.45,-2.20
16-December-2021,45.10,45.70,43.70,44.00,44.302479642107071196,256166,1559,11348789.00,91143,35.58,2.00,-1.10
15-December-2021,46.00,47.10,44.95,45.45,46.316330943076878181,376947,1657,17458802.00,159892,42.42,2.15,-0.55
14-December-2021,45.00,47.00,44.25,45.70,45.738565334672882501,489717,2225,22398953.00,170592,34.83,2.75,0.70
13-December-2021,45.70,46.30,44.55,45.35,45.389099284554962656,445457,2324,20218892.00,212164,47.63,1.75,-0.35
10-December-2021,42.65,46.45,42.05,45.55,44.652080521224266974,701579,3824,31326962.00,280671,40.01,4.40,2.90
9-December-2021,40.95,43.50,40.70,42.65,42.620695496598599021,336479,1855,14340969.00,118076,35.09,2.80,1.70
8-December-2021,41.40,41.50,40.60,40.95,40.928385736869840154,113860,775,4660106.00,31974,28.08,0.90,-0.45
7-December-2021,39.55,40.85,39.50,40.60,40.319197443326389784,294758,1642,11884406.00,118285,40.13,1.35,1.05
6-December-2021,41.00,41.15,39.60,40.00,40.631832019102165404,121871,844,4951842.00,48324,39.65,1.55,-1.00
3-December-2021,42.00,42.00,40.65,41.05,41.248431882505928249,104584,763,4313926.00,28523,27.27,1.35,-0.95
2-December-2021,39.35,41.30,39.35,40.75,40.381955163918505872,97823,776,3950284.00,29122,29.77,1.95,1.40
1-December-2021,39.75,40.35,38.80,39.10,39.168840720266382180,123732,1024,4846439.00,53205,43.00,1.55,-0.65
30-November-2021,38.90,40.30,38.90,39.75,39.841188346819350462,126798,1148,5051783.00,51135,40.33,1.40,0.85
29-November-2021,39.60,40.60,38.25,39.20,39.606495819922673630,197604,1693,7826402.00,58180,29.44,2.35,-0.40
26-November-2021,41.15,41.70,39.90,40.25,40.835863498644554297,188130,1515,7682451.00,81636,43.39,1.80,-0.90
25-November-2021,42.20,42.40,41.05,42.15,41.921150574223734581,206888,1474,8672983.00,94267,45.56,1.35,-0.05
24-November-2021,41.15,42.80,40.50,41.50,41.830890531317665177,303886,1843,12711822.00,118652,39.04,2.30,0.35
23-November-2021,37.70,41.40,37.60,40.60,40.299860084159116276,381658,1712,15380764.00,195331,51.18,3.80,2.90
22-November-2021,38.80,39.45,37.35,37.70,37.909733328002558771,300144,2004,11378379.00,135099,45.01,2.10,-1.10
18-November-2021,40.00,40.20,38.50,38.70,39.113613988528379419,280344,2070,10965267.00,145804,52.01,1.70,-1.30
17-November-2021,40.40,40.75,39.90,40.00,40.110462987938807753,207608,1380,8327253.00,105810,50.97,0.85,-0.40
16-November-2021,40.45,41.40,40.15,40.30,40.682356011832260309,160916,917,6546442.00,59127,36.74,1.25,-0.15
15-November-2021,42.00,42.00,40.10,40.35,40.663203168785697642,317598,2722,12914552.00,192661,60.66,1.90,-1.65
12-November-2021,43.35,43.75,41.90,42.00,42.439614833247680614,295768,2155,12552280.00,183539,62.06,1.85,-1.35
11-November-2021,44.85,44.85,43.25,43.45,43.705179546582823101,90645,688,3961656.00,44341,48.92,1.60,-1.40
10-November-2021,44.65,45.20,43.95,44.15,44.511545523274651690,92590,619,4121324.00,48238,52.10,1.25,-0.50
9-November-2021,44.40,45.30,44.05,44.65,44.811160452709162117,194562,1205,8718549.00,69480,35.71,1.25,0.25
8-November-2021,44.25,44.50,43.45,44.15,43.953191855463148838,174350,1149,7663239.00,73034,41.89,1.05,-0.10
4-November-2021,42.90,44.50,42.90,44.25,44.020905531302038795,88876,731,3912402.00,59882,67.38,1.60,1.35
3-November-2021,44.40,44.80,42.25,42.60,43.445509340721051252,347243,2361,15086149.00,203922,58.73,2.55,-1.80
2-November-2021,45.70,45.70,43.80,44.15,44.416169276914405346,397408,2226,17651341.00,312315,78.59,1.90,-1.55
1-November-2021,47.20,47.20,44.65,44.75,45.212671172494857478,85075,645,3846468.00,60065,70.60,2.55,-2.45
29-October-2021,45.55,46.40,44.40,44.65,45.267645708071812792,189437,2279,8575367.00,111025,58.61,2.00,-0.90
28-October-2021,47.30,47.30,46.05,46.30,46.532227054056953303,121187,1170,5639101.00,63562,52.45,1.25,-1.00
27-October-2021,47.50,48.10,47.30,47.55,47.675880897534340073,35163,370,1676427.00,14982,42.61,0.80,0.05
26-October-2021,47.25,47.85,45.90,47.55,46.989172699735762314,139647,1394,6561897.00,60967,43.66,1.95,0.30
25-October-2021,48.45,48.70,45.90,46.35,46.676937108830343757,95387,997,4452373.00,40080,42.02,2.80,-2.10
22-October-2021,49.65,49.65,47.50,47.75,48.423149365167549695,73799,676,3573580.00,31231,42.32,2.15,-1.90
21-October-2021,50.40,50.70,48.60,48.80,49.640758571942973740,74983,985,3722213.00,37790,50.40,2.10,-1.60
20-October-2021,51.55,52.15,49.50,49.90,50.653800182802502988,184899,1393,9365837.00,55811,30.18,2.65,-1.65
19-October-2021,53.60,55.10,51.00,51.55,53.054722614300860549,461217,4679,24469740.00,248553,53.89,4.10,-2.05
18-October-2021,53.40,54.80,51.65,53.60,53.699670142219055709,583888,5216,31354593.00,352600,60.39,3.15,0.20
14-October-2021,52.75,54.90,51.70,53.40,53.455778663396689147,221816,1855,11857347.00,89924,40.54,3.20,0.65
13-October-2021,53.45,53.90,51.75,52.20,52.963149547871759990,274922,2386,14560735.00,157587,57.32,2.15,-1.25
12-October-2021,49.80,54.00,49.80,53.00,52.502864399197679620,415794,2821,21830376.00,147979,35.59,4.20,3.20
11-October-2021,50.00,50.55,49.80,49.90,50.117068698428756599,126524,901,6341012.00,64343,50.85,0.75,-0.10
8-October-2021,50.05,50.45,49.55,49.95,50.047063671012120726,87371,928,4372662.00,46586,53.32,0.90,-0.10
7-October-2021,49.95,50.75,49.70,50.00,50.140934033753525378,110981,904,5564691.00,55390,49.91,1.05,0.05
6-October-2021,50.90,51.45,49.50,49.75,50.544914333765460215,142705,1402,7213012.00,78033,54.68,1.95,-1.15
5-October-2021,49.95,51.95,49.75,50.90,51.103501011872194279,303398,2079,15504700.00,167792,55.30,2.20,0.95
4-October-2021,48.85,50.85,48.60,49.85,49.997235296053714248,151915,1148,7595330.00,61070,40.20,2.25,1.00
1-October-2021,47.80,49.40,47.65,48.45,48.687214292674453581,236037,1747,11491984.00,120902,51.22,1.75,0.65
30-September-2021,48.95,48.95,47.90,47.95,48.302215875359016735,62323,507,3010339.00,21665,34.76,1.05,-1.00
29-September-2021,47.75,49.15,47.05,48.70,47.884481409631193663,93301,811,4467670.00,65729,70.45,2.10,0.95
28-September-2021,47.55,48.20,46.95,47.20,47.348112477427121850,116290,1121,5506112.00,66080,56.82,1.25,-0.35
27-September-2021,47.90,48.60,46.95,47.30,47.720494562716462011,82578,961,3940663.00,52323,63.36,1.65,-0.60
24-September-2021,48.80,48.80,47.50,47.60,47.993535138424094919,39444,396,1893057.00,19520,49.49,1.30,-1.20
23-September-2021,49.00,49.25,47.65,48.00,48.525742061348881810,90727,644,4402595.00,28441,31.35,1.60,-1.00
22-September-2021,48.70,50.10,48.30,48.60,49.060519406508863696,98266,635,4820981.00,39200,39.89,1.80,-0.10
21-September-2021,48.30,48.30,47.00,47.65,47.364163887930704074,130455,995,6178892.00,53660,41.13,1.30,-0.65
20-September-2021,48.25,49.60,47.50,47.70,48.489795759821629726,128721,1168,6241655.00,48057,37.33,2.10,-0.55
17-September-2021,49.80,50.20,48.70,48.85,49.224943052391799544,98336,1089,4840584.00,50080,50.93,1.50,-0.95
16-September-2021,50.95,51.20,49.70,49.90,50.406332472851559683,138682,1249,6990451.00,90532,65.28,1.50,-1.05
15-September-2021,51.25,52.20,50.35,50.60,51.484260934989934318,98354,886,5063683.00,32223,32.76,1.85,-0.65
14-September-2021,50.10,52.00,49.65,51.30,50.884968291108891829,277367,2241,14113811.00,133877,48.27,2.35,1.20
13-September-2021,49.00,49.95,49.00,49.55,49.591884621988210381,34946,412,1733038.00,15173,43.42,0.95,0.55
9-September-2021,48.75,50.50,48.60,49.20,49.350046449215524360,116256,951,5737239.00,57776,49.70,1.90,0.45
8-September-2021,49.45,49.75,48.65,48.75,49.029529914529914529,46800,503,2294582.00,16950,36.22,1.10,-0.70
7-September-2021,49.65,50.50,48.40,48.70,49.378799302972420495,119364,1228,5894051.00,41164,34.49,2.10,-0.95
6-September-2021,49.45,51.60,49.00,49.60,50.302988501615345558,222553,1728,11195081.00,53987,24.26,2.60,0.15
3-September-2021,47.30,49.50,47.05,48.85,48.109588084059915045,286272,1673,13772428.00,78753,27.51,2.45,1.55
2-September-2021,47.35,48.45,46.80,47.15,47.310930649661219609,140504,885,6647375.00,21414,15.24,1.65,-0.20
1-September-2021,47.50,47.50,46.10,46.85,46.984377623242703519,113171,852,5317269.00,44199,39.06,1.40,-0.65
31-August-2021,48.65,48.65,46.50,46.80,47.050988353139910499,67486,519,3175283.00,16708,24.76,2.15,-1.85
30-August-2021,47.05,47.80,46.40,47.05,47.109658892382948986,91584,870,4314491.00,41927,45.78,1.40,0.00
27-August-2021,46.70,47.40,46.30,47.05,46.919846782723036903,34983,440,1641397.00,11262,32.19,1.10,0.35
26-August-2021,47.00,47.65,46.10,46.45,46.854968211312840007,61028,849,2859465.00,31572,51.73,1.55,-0.55
25-August-2021,47.35,48.40,46.95,47.20,47.480569777164903839,68167,699,3236608.00,31232,45.82,1.45,-0.15
24-August-2021,44.85,47.70,44.55,47.10,46.363667316810707199,237896,1486,11029731.00,99363,41.77,3.15,2.25
23-August-2021,46.60,47.30,44.60,44.85,45.325129295150708426,190069,1474,8614902.00,100296,52.77,2.70,-1.75
20-August-2021,48.50,48.55,46.30,46.55,47.459701366168137257,165353,1567,7847604.00,79148,47.87,2.25,-1.95
18-August-2021,49.65,49.65,48.30,48.95,48.972216933352627129,131303,927,6430199.00,53291,40.59,1.35,-0.70
17-August-2021,50.20,50.80,48.95,49.10,49.670678464117930244,60239,523,2992112.00,20521,34.07,1.85,-1.10
16-August-2021,51.05,51.40,50.40,50.55,50.655066099171316418,66491,673,3368106.00,44577,67.04,1.00,-0.50
13-August-2021,52.60,52.70,50.75,51.00,51.538951632652214156,240927,856,12417125.00,57939,24.05,1.95,-1.60
12-August-2021,49.65,52.50,49.20,51.80,51.016829551904096125,288956,1518,14741619.00,106315,36.79,3.30,2.15
11-August-2021,50.05,50.20,47.70,48.95,48.458711511910472046,377357,2167,18286234.00,184162,48.80,2.50,-1.10
10-August-2021,51.10,52.35,49.50,50.05,50.986761646599003971,269671,1944,13749651.00,90798,33.67,2.85,-1.05
9-August-2021,51.80,53.30,50.85,52.10,52.051106509391056965,206686,918,10758235.00,41228,19.95,2.45,0.30
6-August-2021,51.05,52.40,51.05,51.30,51.669618031284464948,64377,2211,3326335.00,35824,55.65,1.35,0.25
5-August-2021,52.35,53.40,51.00,51.40,51.552868482802235208,289369,1506,14917802.00,101511,35.08,2.40,-0.95
4-August-2021,54.45,54.55,53.00,53.30,53.774234277726347955,376997,968,20272725.00,79748,21.15,1.55,-1.15
3-August-2021,54.45,54.85,53.55,54.00,54.032330190959632583,132384,693,7153016.00,56525,42.70,1.30,-0.45
2-August-2021,53.10,54.45,52.60,54.00,53.979623754763218667,764714,2035,41278974.00,140371,18.36,1.85,0.90
30-July-2021,52.35,53.50,52.10,53.00,52.841230804756956471,173220,1212,9153158.00,68276,39.42,1.40,0.65
29-July-2021,50.55,52.50,49.55,51.65,50.715794182036641337,762363,3403,38663845.00,192908,25.30,2.95,1.10
28-July-2021,51.25,51.25,49.35,50.10,50.101687081986924175,266140,1357,13334063.00,109554,41.16,1.90,-1.15
27-July-2021,52.35,52.35,50.35,50.70,51.632892289409779033,464504,2424,23983685.00,130006,27.99,2.00,-1.65
26-July-2021,51.90,52.90,51.75,51.90,52.260985675495589927,379699,1546,19843444.00,194377,51.19,1.15,0.00
23-July-2021,53.10,53.10,51.25,51.90,51.797360014216579672,3387594,3554,175468426.00,194094,5.73,1.85,-1.20
22-July-2021,52.10,53.15,51.15,51.60,52.204751926811127828,5091703,5924,265811092.00,184765,3.63,2.00,-0.50
20-July-2021,54.00,54.10,51.15,51.60,52.466195235331962508,12683360,8621,665447642.00,406268,3.20,2.95,-2.40
19-July-2021,54.50,54.90,53.60,53.75,54.365023783043037874,1611232,3445,87594666.00,299197,18.57,1.30,-0.75
16-July-2021,56.20,56.45,55.00,55.20,55.701918410988197557,486340,1834,27090071.00,78577,16.16,1.45,-1.00
15-July-2021,55.90,56.40,55.30,55.45,55.940452608260923380,1963243,1873,109824702.00,112088,5.71,1.10,-0.45
14-July-2021,55.75,56.80,55.60,55.85,56.392319881837952971,3856399,3607,217471286.00,189364,4.91,1.20,0.10
13-July-2021,55.70,56.40,55.20,55.50,55.752816151955431389,792127,1994,44163311.00,137687,17.38,1.20,-0.20
12-July-2021,56.40,57.70,54.90,55.75,56.711142772588485264,564303,2182,32002268.00,132189,23.43,2.80,-0.65
9-July-2021,56.10,56.70,55.30,56.25,56.361695856076542014,3060071,3190,172470791.00,219793,7.18,1.40,0.15
8-July-2021,57.25,57.50,55.60,56.00,56.796438465622650832,1902270,3530,108042161.00,247169,12.99,1.90,-1.25
7-July-2021,55.05,57.75,54.65,56.95,56.679850301498174360,756721,3905,42890833.00,246897,32.63,3.10,1.90
6-July-2021,56.10,57.50,54.70,55.15,56.181583557112624708,449848,2515,25273173.00,176168,39.16,2.80,-0.95
5-July-2021,55.10,56.25,54.90,55.70,55.698214310961557494,141458,1183,7878958.00,68772,48.62,1.35,0.60
2-July-2021,55.50,55.80,54.30,54.65,54.984109045743132666,187591,1867,10314524.00,102156,54.46,1.50,-0.85
1-July-2021,56.75,56.75,54.70,54.95,55.534657334551074891,227744,2314,12647685.00,130764,57.42,2.05,-1.80
30-June-2021,57.00,57.40,55.70,56.20,56.473507810325843648,165294,1797,9334732.00,92649,56.05,1.70,-0.80
29-June-2021,56.45,58.25,56.15,56.80,57.118947144552150260,178676,1223,10205785.00,77532,43.39,2.10,0.35
28-June-2021,56.60,57.80,55.90,56.15,56.505853056515039762,136937,972,7737742.00,81008,59.16,1.90,-0.45
25-June-2021,57.50,58.30,56.15,56.75,56.825021329814576344,188703,1137,10723052.00,114640,60.75,2.15,-0.75
24-June-2021,59.60,60.95,56.25,57.60,58.897256320866299669,386379,2163,22756663.00,233682,60.48,4.70,-2.00
23-June-2021,60.45,61.45,58.90,60.10,60.135105098916627414,679360,1451,40853385.00,587207,86.44,2.55,-0.35
22-June-2021,60.70,61.75,59.60,59.80,60.595700445887030934,302543,2033,18332805.00,173028,57.19,2.15,-0.90
21-June-2021,57.25,62.05,56.80,59.55,59.926225626799311076,238633,2521,14300375.00,104685,43.87,5.25,2.30
18-June-2021,59.35,61.05,55.80,58.10,57.682243006201921797,601104,4797,34673027.00,335367,55.79,5.25,-1.25
17-June-2021,59.25,62.00,59.00,59.75,60.481914001499388095,337471,3015,20410892.00,151810,44.98,3.00,0.50
16-June-2021,61.95,62.75,59.10,60.00,60.378540965456770323,360389,3382,21759762.00,190116,52.75,3.65,-1.95
15-June-2021,62.90,64.20,61.15,61.65,62.796677795639091546,242610,1802,15235102.00,139051,57.31,3.05,-1.25
14-June-2021,61.00,64.05,56.55,62.25,60.821500752685878165,1078139,7113,65574032.00,607234,56.32,7.50,1.25
11-June-2021,64.50,65.30,60.50,61.15,62.438514640804562397,1627916,7196,101644657.00,637975,39.19,4.80,-3.35
10-June-2021,56.30,64.35,56.30,63.35,61.470020408611117206,2278450,8127,140056368.00,687530,30.18,8.05,7.05
