Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-September-2023,19.89,19.93,19.50,19.93,19.698678414096916299,2270,24,44716.00,2270,100.00,0.43,0.04
20-September-2023,20.44,20.44,19.00,19.00,19.603897435897435897,4875,25,95569.00,4875,100.00,1.44,-1.44
18-September-2023,20.49,20.51,19.39,19.48,19.634548177733399900,4006,22,78656.00,4006,100.00,1.12,-1.01
15-September-2023,20.80,20.80,19.25,19.55,19.799287410926365795,1684,23,33342.00,1684,100.00,1.55,-1.25
14-September-2023,19.17,19.90,19.17,19.90,19.801428571428571428,700,9,13861.00,700,100.00,0.73,0.73
13-September-2023,19.55,19.95,19.05,19.65,19.411825726141078838,2892,14,56139.00,2892,100.00,0.90,0.10
12-September-2023,20.10,21.00,19.62,19.64,20.083573487031700288,5205,29,104535.00,5205,100.00,1.38,-0.46
11-September-2023,20.75,21.00,19.61,20.65,20.400000000000000000,730,12,14892.00,730,100.00,1.39,-0.10
8-September-2023,20.90,20.90,20.45,20.59,20.711089494163424124,3084,28,63873.00,3084,100.00,0.45,-0.31
7-September-2023,21.00,21.60,20.41,20.51,21.156638115631691648,9340,41,197603.00,9340,100.00,1.19,-0.49
6-September-2023,20.58,20.59,20.58,20.59,20.588218714768883878,3548,24,73047.00,3548,100.00,0.01,0.01
5-September-2023,19.00,19.89,19.00,19.61,19.833276566757493188,5872,36,116461.00,5872,100.00,0.89,0.61
4-September-2023,18.80,18.95,18.60,18.95,18.624015748031496062,508,3,9461.00,508,100.00,0.35,0.15
1-September-2023,19.30,19.30,18.76,18.80,19.071190429495979603,5099,30,97244.00,5099,100.00,0.54,-0.50
31-August-2023,19.20,19.21,18.75,18.75,18.889891696750902527,1108,4,20930.00,1108,100.00,0.46,-0.45
30-August-2023,18.80,20.09,18.80,19.20,19.484484777517564402,3416,21,66559.00,3416,100.00,1.29,0.40
29-August-2023,18.81,19.89,18.81,19.15,19.286821705426356589,1161,10,22392.00,1161,100.00,1.08,0.34
28-August-2023,19.80,19.80,19.00,19.02,19.029132791327913279,1476,10,28087.00,1476,100.00,0.80,-0.78
25-August-2023,19.00,20.35,19.00,19.47,19.380900109769484083,911,10,17656.00,911,100.00,1.35,0.47
24-August-2023,19.40,20.20,19.40,19.50,19.710707803992740471,2755,13,54303.00,2755,100.00,0.80,0.10
23-August-2023,19.39,19.50,18.60,19.40,19.216381418092909535,818,11,15719.00,818,100.00,0.90,0.01
22-August-2023,19.50,19.50,18.56,19.39,18.839396019217570350,1457,18,27449.00,1457,100.00,0.94,-0.11
21-August-2023,19.00,19.50,18.50,19.50,18.949683766690091356,7115,23,134827.00,7115,100.00,1.00,0.50
18-August-2023,19.60,19.70,18.50,19.00,19.103142857142857142,3500,24,66861.00,3500,100.00,1.20,-0.60
17-August-2023,19.60,19.60,18.11,18.90,18.527483924496992325,4821,26,89321.00,4821,100.00,1.49,-0.70
16-August-2023,19.65,20.00,18.91,18.94,19.065379825653798256,4818,25,91857.00,4818,100.00,1.09,-0.71
14-August-2023,19.00,20.00,19.00,19.74,19.158408408408408408,5328,32,102076.00,5328,100.00,1.00,0.74
11-August-2023,20.50,20.60,19.50,19.74,19.822085889570552147,978,17,19386.00,978,100.00,1.10,-0.76
10-August-2023,19.61,21.44,19.60,19.81,19.819220055710306406,3590,16,71151.00,3590,100.00,1.84,0.20
9-August-2023,20.50,20.50,20.01,20.46,20.468233246301131418,10341,37,211662.00,10341,100.00,0.49,-0.04
8-August-2023,18.90,19.53,18.90,19.53,19.517425174251742517,7317,32,142809.00,7317,100.00,0.63,0.63
7-August-2023,19.90,19.90,18.60,18.60,18.853211009174311926,763,8,14385.00,763,100.00,1.30,-1.30
4-August-2023,19.30,19.57,18.32,19.50,18.981855670103092783,4850,19,92062.00,4850,100.00,1.25,0.20
3-August-2023,19.70,19.70,18.60,18.65,19.220588235294117647,408,7,7842.00,408,100.00,1.10,-1.05
2-August-2023,18.35,19.30,18.35,19.20,18.840130505709624796,613,18,11549.00,613,100.00,0.95,0.85
1-August-2023,18.65,19.30,18.00,19.30,18.439513242662848962,4191,28,77280.00,4191,100.00,1.30,0.65
31-July-2023,19.45,19.45,18.50,18.61,18.667166416791604197,667,14,12451.00,667,100.00,0.95,-0.84
28-July-2023,19.00,19.35,18.60,19.03,18.840290381125226860,551,9,10381.00,551,100.00,0.75,0.03
27-July-2023,18.50,19.25,18.50,19.25,18.735435229609321453,1459,18,27335.00,1459,100.00,0.75,0.75
26-July-2023,18.90,19.25,18.85,19.25,19.083092902481246393,1733,12,33071.00,1733,100.00,0.40,0.35
25-July-2023,19.80,19.83,18.83,18.85,19.102525505937447733,5979,46,114214.00,5979,100.00,1.00,-0.95
24-July-2023,18.90,19.75,18.90,18.90,19.466666666666666666,1200,11,23360.00,1200,100.00,0.85,0.00
21-July-2023,19.50,19.50,19.50,19.50,19.500000000000000000,20,1,390.00,20,100.00,0.00,0.00
20-July-2023,20.44,20.44,19.00,19.06,19.552879100711172287,4359,25,85231.00,4359,100.00,1.44,-1.38
19-July-2023,19.50,20.25,19.50,19.50,19.829177057356608478,802,6,15903.00,802,100.00,0.75,0.00
18-July-2023,19.75,20.60,19.35,19.40,20.395577395577395577,1221,10,24903.00,1221,100.00,1.25,-0.35
17-July-2023,19.75,20.50,19.75,19.75,20.242478670857656039,4454,37,90160.00,4454,100.00,0.75,0.00
14-July-2023,20.50,20.50,19.41,19.74,19.760474860335195530,1432,16,28297.00,1432,100.00,1.09,-0.76
13-July-2023,20.00,20.45,19.25,20.30,19.817391304347826086,460,10,9116.00,460,100.00,1.20,0.30
12-July-2023,19.60,20.00,19.60,20.00,19.612808842652795838,3076,13,60329.00,3076,100.00,0.40,0.40
11-July-2023,19.66,20.65,19.66,19.70,19.889442815249266862,3410,21,67823.00,3410,100.00,0.99,0.04
10-July-2023,20.80,20.80,19.76,20.68,19.943101711983887210,5958,28,118821.00,5958,100.00,1.04,-0.12
7-July-2023,20.80,20.80,20.60,20.80,20.786685755189692197,1397,14,29039.00,1397,100.00,0.20,0.00
6-July-2023,20.80,20.80,19.50,20.00,20.681245366938472942,2698,12,55798.00,2698,100.00,1.30,-0.80
5-July-2023,19.60,20.00,19.60,20.00,19.973333333333333333,1500,11,29960.00,1500,100.00,0.40,0.40
4-July-2023,19.10,20.15,19.10,20.15,19.969262295081967213,488,13,9745.00,488,100.00,1.05,1.05
3-July-2023,20.00,20.00,19.00,19.99,19.274536062751100057,5227,28,100748.00,5227,100.00,1.00,-0.01
30-June-2023,20.00,20.95,19.50,19.55,19.553294573643410852,1032,14,20179.00,1032,100.00,1.45,-0.45
28-June-2023,21.20,21.20,20.00,20.00,20.632102272727272727,2816,15,58100.00,2816,100.00,1.20,-1.20
27-June-2023,20.30,20.31,19.50,20.20,20.266089108910891089,1616,17,32750.00,1616,100.00,0.81,-0.10
26-June-2023,19.21,20.00,19.21,19.35,19.498559077809798270,694,11,13532.00,694,100.00,0.79,0.14
23-June-2023,20.24,20.24,19.85,20.00,19.936758893280632411,253,10,5044.00,253,100.00,0.39,-0.24
22-June-2023,20.30,20.30,19.38,20.24,19.490909090909090909,2255,18,43952.00,2255,100.00,0.92,-0.06
21-June-2023,20.85,20.85,19.51,19.52,19.733333333333333333,615,5,12136.00,615,100.00,1.34,-1.33
20-June-2023,20.00,20.40,19.35,20.40,19.750754147812971342,2652,24,52379.00,2652,100.00,1.05,0.40
19-June-2023,20.00,20.10,20.00,20.00,20.003200000000000000,625,8,12502.00,625,100.00,0.10,0.00
16-June-2023,19.61,20.70,19.61,20.06,20.009259259259259259,324,6,6483.00,324,100.00,1.09,0.45
15-June-2023,19.51,20.89,19.51,19.76,19.575211864406779661,944,5,18479.00,944,100.00,1.38,0.25
14-June-2023,20.79,20.90,20.10,20.10,20.419354838709677419,1240,14,25320.00,1240,100.00,0.80,-0.69
13-June-2023,19.90,21.00,19.75,20.12,20.432351587666820064,4346,23,88799.00,4346,100.00,1.25,0.22
12-June-2023,19.70,20.10,18.81,20.00,19.445799626633478531,8035,37,156247.00,8035,100.00,1.29,0.30
9-June-2023,19.76,21.49,19.75,19.79,19.761226136058080129,3719,27,73492.00,3719,100.00,1.74,0.03
8-June-2023,21.50,21.89,20.78,20.78,21.173671920607122008,3426,23,72541.00,3426,100.00,1.11,-0.72
7-June-2023,22.14,22.14,20.60,21.87,21.772932646842492382,19034,78,414426.00,19034,100.00,1.54,-0.27
6-June-2023,21.09,21.09,21.09,21.09,21.089966130397967823,4724,13,99629.00,4724,100.00,0.00,0.00
5-June-2023,20.09,20.09,20.09,20.09,20.089956331877729257,3435,10,69009.00,3435,100.00,0.00,0.00
2-June-2023,19.10,19.14,19.10,19.14,19.139484777517564402,21350,53,408628.00,21350,100.00,0.04,0.04
1-June-2023,16.68,18.23,16.68,18.23,17.307936507936507936,9135,24,158108.00,9135,100.00,1.55,1.55
29-May-2023,17.37,17.37,17.37,17.37,17.367021276595744680,188,5,3265.00,188,100.00,0.00,0.00
22-May-2023,18.28,18.28,18.28,18.28,18.280000000000000000,100,2,1828.00,100,100.00,0.00,0.00
15-May-2023,19.24,19.24,19.24,19.24,19.239234449760765550,209,4,4021.00,209,100.00,0.00,0.00
8-May-2023,20.25,20.25,20.25,20.25,20.249881684808329389,2113,7,42788.00,2113,100.00,0.00,0.00
2-May-2023,21.31,21.31,21.31,21.31,21.307860262008733624,458,5,9759.00,458,100.00,0.00,0.00
17-April-2023,22.43,22.43,22.43,22.43,22.430000000000000000,2200,4,49346.00,2200,100.00,0.00,0.00
10-April-2023,23.61,23.61,23.61,23.61,23.609885260370697263,1133,12,26750.00,1133,100.00,0.00,0.00
3-April-2023,24.85,24.85,24.85,24.85,24.849815498154981549,2710,7,67343.00,2710,100.00,0.00,0.00
27-March-2023,27.49,27.51,25.90,26.15,27.036435561107641057,9606,46,259712.00,9606,100.00,1.61,-1.34
20-March-2023,25.00,26.25,24.50,26.20,25.469750387815540826,21273,94,541818.00,21273,100.00,1.75,1.20
13-March-2023,23.83,26.33,23.83,25.00,25.198592217652641569,12644,59,318611.00,12644,100.00,2.50,1.17
6-March-2023,25.08,25.08,25.08,25.08,25.079992915756538166,16939,49,424830.00,16939,100.00,0.00,0.00
3-March-2023,23.89,23.89,23.89,23.89,23.889955686853766617,8124,39,194082.00,8124,100.00,0.00,0.00
2-March-2023,21.20,22.76,21.20,22.76,22.690492321589882565,8856,53,200947.00,8856,100.00,1.56,1.56
1-March-2023,20.15,21.68,20.15,21.68,21.261644623346751006,6956,35,147896.00,6956,100.00,1.53,1.53
28-February-2023,18.85,20.65,18.80,20.65,19.934380453752181500,2865,25,57112.00,2865,100.00,1.85,1.80
27-February-2023,19.00,19.70,18.50,19.70,19.381744831064044377,1983,24,38434.00,1983,100.00,1.20,0.70
24-February-2023,19.00,19.00,18.80,18.80,18.839195979899497487,597,8,11247.00,597,100.00,0.20,-0.20
23-February-2023,19.55,19.90,19.05,19.15,19.222000000000000000,500,18,9611.00,500,100.00,0.85,-0.40
22-February-2023,20.50,20.50,19.95,19.95,20.478846153846153846,1040,4,21298.00,1040,100.00,0.55,-0.55
21-February-2023,19.60,19.80,19.55,19.80,19.557007125890736342,1684,9,32934.00,1684,100.00,0.25,0.20
20-February-2023,19.80,20.55,19.80,20.55,20.417414965986394557,3675,14,75034.00,3675,100.00,0.75,0.75
17-February-2023,19.75,20.40,19.75,20.40,20.291666666666666666,600,2,12175.00,600,100.00,0.65,0.65
16-February-2023,19.55,20.60,19.50,20.20,19.804802744425385934,2915,14,57731.00,2915,100.00,1.10,0.65
15-February-2023,20.90,20.90,19.90,20.40,19.972659918605864551,9583,34,191398.00,9583,100.00,1.00,-0.50
14-February-2023,20.60,22.00,20.45,20.90,21.044494382022471910,4450,19,93648.00,4450,100.00,1.55,0.30
13-February-2023,20.00,21.50,20.00,21.50,20.972680169571361281,2123,20,44525.00,2123,100.00,1.50,1.50
10-February-2023,20.00,21.75,19.90,21.00,20.941153622062536414,5149,38,107826.00,5149,100.00,1.85,1.00
9-February-2023,19.95,20.85,19.95,20.85,20.711252653927813163,471,6,9755.00,471,100.00,0.90,0.90
8-February-2023,20.00,20.05,19.90,19.90,19.983277591973244147,1495,5,29875.00,1495,100.00,0.15,-0.10
7-February-2023,21.00,21.90,20.20,20.35,20.909607086077674312,4403,21,92065.00,4403,100.00,1.70,-0.65
6-February-2023,20.10,21.15,19.65,20.95,20.024865591397849462,5952,29,119188.00,5952,100.00,1.50,0.85
3-February-2023,20.65,21.40,20.60,20.65,20.915600138360428917,2891,23,60467.00,2891,100.00,0.80,0.00
2-February-2023,20.85,22.10,20.80,21.60,21.112800000000000000,3750,19,79173.00,3750,100.00,1.30,0.75
1-February-2023,20.70,21.80,20.15,21.50,21.401350971010413734,7106,51,152078.00,7106,100.00,1.65,0.80
31-January-2023,19.05,20.80,19.05,20.80,19.515611410680118281,22996,37,448781.00,22996,100.00,1.75,1.75
30-January-2023,19.30,19.85,19.30,19.85,19.300000000000000000,150,4,2895.00,150,100.00,0.55,0.55
27-January-2023,20.65,20.65,20.20,20.20,20.249060385868203457,3991,14,80814.00,3991,100.00,0.45,-0.45
25-January-2023,22.40,22.40,21.20,21.25,21.286422413793103448,4640,39,98769.00,4640,100.00,1.20,-1.15
24-January-2023,23.00,23.00,21.75,22.30,22.797101449275362318,207,15,4719.00,207,100.00,1.25,-0.70
23-January-2023,22.25,22.40,22.25,22.40,22.241379310344827586,87,4,1935.00,87,100.00,0.15,0.15
20-January-2023,23.25,23.25,22.20,22.25,22.740422350962436927,5351,22,121684.00,5351,100.00,1.05,-1.00
19-January-2023,23.40,23.90,23.20,23.25,23.296339563862928348,5136,26,119650.00,5136,100.00,0.70,-0.15
18-January-2023,24.00,24.40,23.30,24.40,23.773455377574370709,874,14,20778.00,874,100.00,1.10,0.40
17-January-2023,23.90,24.50,23.90,24.45,24.098256735340729001,631,8,15206.00,631,100.00,0.60,0.55
16-January-2023,24.70,24.80,24.20,24.20,24.679661016949152542,1770,17,43683.00,1770,100.00,0.60,-0.50
13-January-2023,23.80,25.20,23.20,24.00,24.320759764579989299,3738,46,90911.00,3738,100.00,2.00,0.20
