Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-April-2022,5.80,5.89,5.73,5.77,5.814104162346181001,3433256,2994,19961308.00,2227693,64.89,0.16,-0.03
21-April-2022,5.95,5.95,5.80,5.82,5.832556418118957295,1534702,1399,8951236.00,1044642,68.07,0.15,-0.13
20-April-2022,5.93,5.99,5.77,5.85,5.874000374866316056,2267475,2577,13319149.00,1394458,61.50,0.22,-0.08
19-April-2022,5.88,6.15,5.75,5.81,6.028970734353469366,5869544,3884,35387309.00,2955483,50.35,0.40,-0.07
18-April-2022,5.96,6.05,5.83,5.87,5.915218522079556508,5682904,4141,33615619.00,3035684,53.42,0.22,-0.09
13-April-2022,5.98,6.18,5.90,6.11,6.150641907297085146,15941009,2501,98047438.00,7565676,47.46,0.28,0.13
12-April-2022,5.99,6.02,5.76,5.89,5.862914956185116317,3991566,3824,23402212.00,2478596,62.10,0.26,-0.10
11-April-2022,6.34,6.40,5.97,6.03,6.126268461999380956,3728334,2174,22840775.00,1817074,48.74,0.43,-0.31
8-April-2022,6.20,6.43,6.10,6.19,6.228428996283777214,4165789,3880,25946321.00,2473395,59.37,0.33,-0.01
7-April-2022,6.64,6.65,6.08,6.16,6.395206498755703518,10135848,11318,64820841.00,5206437,51.37,0.57,-0.48
6-April-2022,6.14,6.40,6.01,6.40,6.381792072576456179,7236727,2841,46183287.00,4696391,64.90,0.39,0.26
5-April-2022,5.93,6.12,5.65,6.10,6.022764106050421844,11727893,5850,70634333.00,5737625,48.92,0.47,0.17
4-April-2022,5.79,5.86,5.64,5.83,5.775514804926433696,3894582,2218,22493216.00,1957356,50.26,0.22,0.04
1-April-2022,5.33,5.59,5.26,5.59,5.490468573255902836,1425967,1191,7829227.00,972574,68.20,0.33,0.26
31-March-2022,5.65,5.65,5.33,5.33,5.405859274242815058,4051355,3713,21901055.00,3271758,80.76,0.32,-0.32
30-March-2022,5.67,5.74,5.55,5.61,5.648054260053144222,2319349,2607,13099809.00,1629618,70.26,0.19,-0.06
29-March-2022,5.80,5.99,5.67,5.67,5.735124241678854061,98642904,3627,565729310.00,95666716,96.98,0.32,-0.13
28-March-2022,5.90,6.09,5.57,5.96,5.861233088937294681,10899522,2992,63884639.00,10899522,100.00,0.52,0.06
25-March-2022,5.80,5.95,5.56,5.85,5.762241738710101504,3483778,1035,20074371.00,3483778,100.00,0.39,0.05
24-March-2022,5.27,5.72,5.27,5.72,5.629385235244611336,1430596,1158,8053376.00,1430596,100.00,0.45,0.45
23-March-2022,5.79,5.80,5.40,5.45,5.555550626357557284,1780772,1272,9893169.00,1780772,100.00,0.40,-0.34
22-March-2022,5.65,5.90,5.56,5.60,5.649328644372101668,742453,1084,4194361.00,742453,100.00,0.34,-0.05
21-March-2022,6.10,6.10,5.70,5.73,5.775457694731791112,1329598,1560,7679037.00,1329598,100.00,0.40,-0.37
17-March-2022,6.00,6.15,5.85,5.93,5.941489427676431635,1451242,2239,8622539.00,1451242,100.00,0.30,-0.07
16-March-2022,5.85,6.08,5.81,5.87,5.892779411600085076,1250646,2644,7369781.00,1250646,100.00,0.27,0.02
15-March-2022,6.28,6.44,5.84,5.86,6.051116808373177616,2781453,4878,16830897.00,2781453,100.00,0.60,-0.42
14-March-2022,5.99,6.14,5.90,6.14,6.084423310027486936,2678727,2594,16298509.00,2678727,100.00,0.24,0.15
11-March-2022,5.78,5.86,5.50,5.85,5.701782569375029749,1680720,1993,9583100.00,1680720,100.00,0.36,0.07
10-March-2022,5.58,5.59,5.50,5.59,5.587658845459368171,410934,430,2296159.00,410934,100.00,0.09,0.01
9-March-2022,5.25,5.33,5.15,5.33,5.286546714437576282,457182,535,2416914.00,457182,100.00,0.18,0.08
8-March-2022,5.20,5.32,4.98,5.08,5.064780222546699561,1986100,1702,10059160.00,1986100,100.00,0.34,-0.12
7-March-2022,5.46,5.46,5.16,5.16,5.179685503012598137,3067120,2251,15886717.00,3067120,100.00,0.30,-0.30
4-March-2022,5.62,5.70,5.40,5.43,5.477448770055957523,775767,1298,4249224.00,775767,100.00,0.30,-0.19
3-March-2022,5.50,5.68,5.45,5.57,5.607836673306551766,2071823,3244,11618445.00,2071823,100.00,0.23,0.07
2-March-2022,5.40,5.67,5.27,5.41,5.508187208867346598,2429949,3726,13384614.00,2429949,100.00,0.40,0.01
28-February-2022,5.01,5.46,4.94,5.44,5.230588498919104817,2695451,4535,14098795.00,,,0.52,0.43
25-February-2022,5.06,5.40,5.06,5.20,5.278295448541455081,1362728,1928,7192881.00,1362728,100.00,0.34,0.14
24-February-2022,5.40,5.40,5.20,5.20,5.208776982867789406,1099216,1893,5725571.00,1099216,100.00,0.20,-0.20
23-February-2022,5.02,5.47,5.02,5.47,5.428529954003366129,747446,903,4057533.00,747446,100.00,0.45,0.45
22-February-2022,5.21,5.38,5.21,5.21,5.217366105469613752,2016998,2002,10523417.00,2016998,100.00,0.17,0.00
21-February-2022,5.57,5.81,5.48,5.48,5.507149000192728938,2412715,5111,13287181.00,2412715,100.00,0.33,-0.09
18-February-2022,5.76,5.95,5.71,5.76,5.794031937832240985,1498912,4190,8684744.00,1498912,100.00,0.24,0.00
17-February-2022,6.20,6.20,5.90,5.99,6.021667506633715670,1646890,3392,9917024.00,1646890,100.00,0.30,-0.21
16-February-2022,6.12,6.29,6.01,6.07,6.157637913208813973,1045567,2032,6438223.00,1045567,100.00,0.28,-0.05
15-February-2022,5.75,6.19,5.70,6.12,5.877641084381806983,2964786,5767,17425948.00,2964786,100.00,0.49,0.37
14-February-2022,6.01,6.15,6.00,6.00,6.023342021664611561,2970651,6109,17893247.00,2970651,100.00,0.15,-0.01
11-February-2022,6.55,6.65,6.25,6.31,6.422623509407041888,1823687,3937,11712855.00,1823687,100.00,0.40,-0.24
10-February-2022,6.00,6.53,5.92,6.53,6.231940710124860973,3876952,6064,24160935.00,3876952,100.00,0.61,0.53
9-February-2022,6.49,6.70,6.17,6.22,6.220047975801846558,2511266,2859,15620195.00,2511266,100.00,0.53,-0.27
8-February-2022,6.70,6.85,6.40,6.49,6.513129350499373453,2951098,6366,19220883.00,2951098,100.00,0.45,-0.21
7-February-2022,7.10,7.10,6.68,6.72,6.809705507977600801,3039573,6914,20698597.00,3039573,100.00,0.42,-0.38
4-February-2022,7.43,7.44,6.92,7.02,7.088614161946694094,3203585,5363,22708978.00,3203585,100.00,0.52,-0.41
3-February-2022,7.04,7.27,6.90,7.27,7.163790412250728789,2463331,2211,17646787.00,2463331,100.00,0.37,0.23
2-February-2022,6.70,7.14,6.60,6.93,6.993174630841593205,3080859,5528,21544985.00,3080859,100.00,0.54,0.23
1-February-2022,7.00,7.19,6.76,6.82,6.882544526012395009,3789751,8591,26083130.00,3789751,100.00,0.43,-0.18
31-January-2022,7.64,7.65,7.11,7.11,7.220713785243343944,3606603,6580,26042248.00,3606603,100.00,0.54,-0.53
28-January-2022,7.30,7.51,7.02,7.48,7.427544050340792977,6753807,6381,50164199.00,6753807,100.00,0.49,0.18
27-January-2022,7.20,7.20,6.81,7.16,7.066719735833480747,3323964,6974,23489522.00,3323964,100.00,0.39,-0.04
25-January-2022,6.85,7.29,6.77,7.08,6.978853269719840679,3069789,3917,21423607.00,3069789,100.00,0.52,0.23
24-January-2022,7.79,7.80,7.12,7.12,7.350966920498648232,4220771,5141,31026748.00,4220771,100.00,0.68,-0.67
21-January-2022,7.75,7.86,7.30,7.49,7.696458674716296422,6278384,6081,48321323.00,6278384,100.00,0.56,-0.26
20-January-2022,7.05,7.51,6.92,7.51,7.304619732952145804,1846860,1500,13490610.00,1846860,100.00,0.59,0.46
19-January-2022,7.16,7.41,7.05,7.16,7.131582771488929937,4672557,5521,33322727.00,4672557,100.00,0.36,0.00
18-January-2022,7.85,8.00,7.42,7.42,7.474680407126239915,7186174,11179,53714354.00,7186174,100.00,0.58,-0.43
17-January-2022,8.11,8.29,7.71,7.81,7.884151213503345873,8049916,15067,63466755.00,8049916,100.00,0.58,-0.30
14-January-2022,7.40,8.13,7.37,8.11,7.826100859733363169,13156172,16030,102961529.00,13156172,100.00,0.76,0.71
13-January-2022,7.75,8.00,7.75,7.75,7.756393128819676380,3009090,5005,23339685.00,3009090,100.00,0.25,0.00
12-January-2022,8.88,8.88,8.15,8.15,8.477193858945808651,7522031,12748,63765715.00,7522031,100.00,0.73,-0.73
11-January-2022,8.55,8.57,8.17,8.57,8.517629120196792081,15646158,14005,133268171.00,15646158,100.00,0.40,0.02
10-January-2022,7.96,8.17,7.79,8.17,8.103657914206604485,11119807,8161,90111112.00,11119807,100.00,0.38,0.21
7-January-2022,7.79,7.93,7.20,7.79,7.724891000687995225,16982676,17599,131189321.00,16982676,100.00,0.73,0.00
6-January-2022,6.84,7.56,6.84,7.56,7.232009525767363616,23573114,17609,170480985.00,23573114,100.00,0.72,0.72
5-January-2022,7.20,7.20,7.20,7.20,7.200000000000000000,1101375,3397,7929900.00,1101375,100.00,0.00,0.00
4-January-2022,8.10,8.19,7.57,7.57,7.929082420384260331,10885693,13367,86313557.00,10885693,100.00,0.62,-0.53
3-January-2022,7.94,7.96,7.25,7.96,7.865260738676510966,30054076,19561,236383144.00,19401542,64.56,0.71,0.02
31-December-2021,7.48,7.59,7.46,7.59,7.572258185920187089,29812470,12829,225747720.00,16660271,55.88,0.13,0.11
30-December-2021,6.91,7.23,6.91,7.23,7.130471168172455399,18944446,11779,135082826.00,12806752,67.60,0.32,0.32
29-December-2021,6.94,6.94,6.40,6.89,6.843484168244628351,55470823,20065,379613699.00,33352002,60.13,0.54,-0.05
28-December-2021,6.61,6.61,6.61,6.61,6.609999828721359706,3094373,1570,20453805.00,2994371,96.77,0.00,0.00
27-December-2021,6.14,6.30,5.90,6.30,6.195097611493397417,17738741,7024,109893232.00,11280897,63.59,0.40,0.16
24-December-2021,5.96,6.08,5.65,6.00,5.939062659576678070,27582743,16923,163815639.00,16059719,58.22,0.43,0.04
23-December-2021,5.85,5.85,5.50,5.85,5.798171841559229429,28645329,8313,166090540.00,11918173,41.61,0.35,0.00
22-December-2021,5.07,5.58,5.07,5.58,5.504001212777139242,17440962,4805,95995076.00,9160091,52.52,0.51,0.51
21-December-2021,5.32,5.32,5.32,5.32,5.319999535297335775,1893684,2426,10074398.00,1893678,100.00,0.00,0.00
20-December-2021,5.60,5.60,5.60,5.60,5.599999551978351593,1339221,2200,7499637.00,1339216,100.00,0.00,0.00
17-December-2021,6.10,6.25,5.89,5.89,6.053504165684583593,25014856,14572,151427535.00,13153551,52.58,0.36,-0.21
16-December-2021,6.22,6.22,5.64,6.19,6.015209237295901318,92693274,26464,557569438.00,44873025,48.41,0.58,-0.03
15-December-2021,5.93,5.93,5.93,5.93,5.929999850590647187,3748092,1225,22226185.00,3748092,100.00,0.00,0.00
14-December-2021,5.65,5.65,5.65,5.65,5.649999980611264777,5157634,1453,29140632.00,5157634,100.00,0.00,0.00
13-December-2021,5.39,5.39,5.22,5.39,5.368896294748345639,14446819,5669,77563473.00,9576214,66.29,0.17,0.00
10-December-2021,5.13,5.14,5.02,5.14,5.129187187924175811,15415925,6982,79071165.00,11022219,71.50,0.12,0.01
9-December-2021,4.90,4.90,4.73,4.90,4.871652232947321293,21705886,7453,105743528.00,15936939,73.42,0.17,0.00
8-December-2021,4.67,4.67,4.41,4.67,4.614268990383821759,25140237,7744,116003816.00,17771781,70.69,0.26,0.00
7-December-2021,4.45,4.45,4.45,4.45,4.449999640292575741,1946026,980,8659815.00,1946021,100.00,0.00,0.00
6-December-2021,4.24,4.24,4.24,4.24,4.239999655372208784,2321345,1180,9842502.00,2321325,100.00,0.00,0.00
3-December-2021,4.04,4.04,3.98,4.04,4.037545367798098559,12882761,1735,52014732.00,9416956,73.10,0.06,0.00
2-December-2021,3.80,3.85,3.79,3.85,3.837040276758412656,2663695,1124,10220705.00,2432643,91.33,0.06,0.05
1-December-2021,3.56,3.67,3.46,3.67,3.601460375488347246,6525582,7317,23501625.00,2844255,43.59,0.21,0.11
30-November-2021,3.50,3.63,3.48,3.50,3.540254161596046209,6689681,20150,23683171.00,3181099,47.55,0.15,0.00
29-November-2021,3.72,3.76,3.54,3.55,3.589332495403390356,9079518,16979,32589409.00,5157707,56.81,0.22,-0.17
26-November-2021,3.72,3.80,3.65,3.72,3.731679991238637608,5478600,16772,20444382.00,2438978,44.52,0.15,0.00
25-November-2021,3.88,3.88,3.74,3.79,3.788483588734934231,5013020,13424,18991744.00,3620478,72.22,0.14,-0.09
24-November-2021,3.78,3.89,3.73,3.75,3.803209340221020600,16461452,12304,62606348.00,9237812,56.12,0.16,-0.03
23-November-2021,3.70,3.91,3.66,3.78,3.808172279809140499,6636924,14659,25274550.00,3076415,46.35,0.25,0.08
22-November-2021,3.88,3.89,3.70,3.73,3.783281987704790616,4181466,16742,15819665.00,2699948,64.57,0.19,-0.15
18-November-2021,3.89,3.89,3.77,3.86,3.819843793584379358,4302000,4653,16432968.00,2551426,59.31,0.12,-0.03
17-November-2021,3.89,3.90,3.85,3.86,3.876963170730569972,1715592,1125,6651287.00,1123624,65.49,0.05,-0.03
16-November-2021,3.89,3.95,3.86,3.89,3.905619468346966855,5339046,16119,20852282.00,3073582,57.57,0.09,0.00
15-November-2021,4.00,4.00,3.88,3.91,3.938475667082738167,2752732,16771,10841568.00,1668401,60.61,0.12,-0.09
12-November-2021,3.99,4.00,3.95,3.99,3.976678035055444144,4731248,18836,18814650.00,2918538,61.69,0.05,0.00
11-November-2021,3.96,4.00,3.92,3.97,3.964617278214367089,2685972,11391,10648851.00,1405616,52.33,0.08,0.01
10-November-2021,3.98,4.00,3.91,3.97,3.972574264015504001,4071723,17991,16175222.00,2459674,60.41,0.09,-0.01
9-November-2021,3.89,4.00,3.86,3.96,3.958630222597777027,6089953,8795,24107872.00,3180236,52.22,0.14,0.07
8-November-2021,3.90,3.96,3.86,3.89,3.904975132022239783,4816234,24993,18807274.00,3243109,67.34,0.10,-0.01
4-November-2021,4.01,4.03,3.81,3.91,3.888364163839260848,2100571,1474,8167785.00,1337403,63.67,0.22,-0.10
3-November-2021,4.05,4.05,3.95,3.99,3.993749046026976788,2391315,5733,9550312.00,1669996,69.84,0.10,-0.06
2-November-2021,3.99,4.00,3.90,3.98,3.989736786270342185,5853722,7280,23354810.00,4692466,80.16,0.10,-0.01
1-November-2021,3.82,4.00,3.82,3.99,3.988984107958885464,10307109,3889,41114894.00,7090602,68.79,0.18,0.17
29-October-2021,3.96,3.97,3.78,3.81,3.829021280037127523,5959999,10504,22820963.00,3451346,57.91,0.19,-0.15
28-October-2021,3.89,4.00,3.72,3.97,3.844885369582626710,8202753,11931,31538645.00,4352575,53.06,0.28,0.08
27-October-2021,4.02,4.04,3.88,3.91,3.961466936583963702,8947926,7364,35446913.00,5007771,55.97,0.16,-0.11
26-October-2021,3.97,4.06,3.91,3.98,3.974811362669637239,5280238,11650,20987950.00,3050889,57.78,0.15,0.01
25-October-2021,4.12,4.15,3.96,3.98,4.011211467479579342,4982577,10685,19986170.00,3203078,64.29,0.19,-0.14
22-October-2021,4.25,4.31,4.10,4.12,4.176137467781943074,2619261,3781,10938394.00,1338448,51.10,0.21,-0.13
21-October-2021,4.20,4.30,4.15,4.23,4.216189280750235763,3043310,7163,12831171.00,1873078,61.55,0.15,0.03
20-October-2021,4.30,4.37,4.16,4.18,4.226791263740660410,4286457,1784,18117959.00,1992523,46.48,0.21,-0.12
19-October-2021,4.44,4.45,4.30,4.34,4.387666359949319374,4774211,4396,20947645.00,3149602,65.97,0.15,-0.10
18-October-2021,4.52,4.59,4.40,4.42,4.456866738598007360,8436749,5079,37601466.00,6477174,76.77,0.19,-0.10
14-October-2021,4.50,4.51,4.40,4.44,4.435570523067527711,3956124,1848,17547667.00,2703219,68.33,0.11,-0.06
13-October-2021,4.39,4.45,4.30,4.44,4.423031595692358639,7138663,5130,31574532.00,4740173,66.40,0.15,0.05
12-October-2021,4.51,4.61,4.27,4.29,4.412960175389714248,9220153,6901,40688168.00,6523228,70.75,0.34,-0.22
11-October-2021,4.63,4.74,4.41,4.49,4.617955741896648058,9233247,4478,42638726.00,9233247,100.00,0.33,-0.14
8-October-2021,4.45,4.66,4.44,4.57,4.614884144814614233,17859192,6046,82418102.00,17859192,100.00,0.22,0.12
7-October-2021,4.50,4.50,4.35,4.44,4.429450720898633113,2194622,4405,9720970.00,2194622,100.00,0.15,-0.06
6-October-2021,4.45,4.48,4.32,4.36,4.410495939639182983,2095134,4214,9240580.00,2095134,100.00,0.16,-0.09
5-October-2021,4.50,4.50,4.35,4.43,4.424905439726077554,1802554,4506,7976131.00,1802554,100.00,0.15,-0.07
4-October-2021,4.44,4.48,4.39,4.45,4.442121550344419598,2312441,4834,10272144.00,2312441,100.00,0.09,0.01
1-October-2021,4.49,4.49,4.30,4.38,4.400918353214413812,844773,1909,3717777.00,844773,100.00,0.19,-0.11
30-September-2021,4.64,4.64,4.41,4.44,4.512069056485227041,4131806,4380,18642994.00,4131806,100.00,0.23,-0.20
29-September-2021,4.29,4.42,4.13,4.42,4.386391416379097115,2498526,1394,10959513.00,2498526,100.00,0.29,0.13
28-September-2021,4.29,4.35,4.15,4.21,4.229808268392772265,1906102,2737,8062446.00,1906102,100.00,0.20,-0.08
27-September-2021,4.41,4.45,4.27,4.31,4.342523127484476746,1421577,2307,6173231.00,1421577,100.00,0.18,-0.10
24-September-2021,4.42,4.47,4.30,4.41,4.386462144864839929,1560779,2352,6846298.00,1560779,100.00,0.17,-0.01
23-September-2021,4.62,4.62,4.40,4.42,4.475398836396688403,3731856,3792,16701544.00,3731856,100.00,0.22,-0.20
22-September-2021,4.70,4.70,4.52,4.61,4.606299124038607534,533471,761,2457327.00,533471,100.00,0.18,-0.09
21-September-2021,4.68,4.73,4.45,4.64,4.592143424431213258,1804323,2188,8285710.00,1804323,100.00,0.28,-0.04
20-September-2021,4.76,4.91,4.56,4.67,4.774347060889776877,3293837,1355,15725921.00,3293837,100.00,0.35,-0.09
17-September-2021,4.69,4.70,4.50,4.68,4.634847011248608320,1562860,1370,7243617.00,1562860,100.00,0.20,-0.01
16-September-2021,4.75,4.75,4.56,4.58,4.629703076977484458,3025599,3594,14007625.00,3025599,100.00,0.19,-0.17
15-September-2021,4.72,4.74,4.64,4.67,4.691830255675738514,3621423,2821,16991102.00,3621423,100.00,0.10,-0.05
14-September-2021,4.65,4.73,4.60,4.67,4.682872908829866249,2170316,2369,10163314.00,2170316,100.00,0.13,0.02
13-September-2021,4.72,4.72,4.50,4.62,4.611173745948464166,1006717,1134,4642147.00,1006717,100.00,0.22,-0.10
9-September-2021,4.70,4.78,4.56,4.62,4.628878559225360604,1874214,2214,8675509.00,1874214,100.00,0.22,-0.08
8-September-2021,4.65,4.75,4.50,4.70,4.718673606197966773,5091218,1544,24023796.00,5091218,100.00,0.25,0.05
7-September-2021,4.60,4.63,4.49,4.53,4.542487692933699171,975659,935,4431919.00,975659,100.00,0.14,-0.07
6-September-2021,4.80,4.80,4.55,4.63,4.657975053751802531,886947,1000,4131377.00,886947,100.00,0.25,-0.17
3-September-2021,4.70,4.75,4.51,4.68,4.674542539649184501,1399083,2143,6540073.00,1399083,100.00,0.24,-0.02
2-September-2021,4.80,4.80,4.62,4.67,4.686201120784135321,870462,1000,4079160.00,870462,100.00,0.18,-0.13
1-September-2021,4.55,4.75,4.33,4.69,4.509188696189211806,3137986,3177,14149771.00,3137986,100.00,0.42,0.14
31-August-2021,4.80,4.94,4.55,4.55,4.627378512145997318,2241685,5385,10373125.00,2241685,100.00,0.39,-0.25
30-August-2021,4.90,4.90,4.68,4.78,4.761682942883682309,1522262,3652,7248529.00,1522262,100.00,0.22,-0.12
27-August-2021,4.90,4.97,4.66,4.79,4.790128196081807782,1544743,3878,7399517.00,1544743,100.00,0.31,-0.11
26-August-2021,4.75,4.94,4.75,4.88,4.837451275343178911,3578527,5911,17310950.00,3578527,100.00,0.19,0.13
25-August-2021,5.05,5.05,4.69,4.72,4.859162096699619459,3698422,6508,17971232.00,3698422,100.00,0.36,-0.33
24-August-2021,4.82,5.30,4.80,4.91,4.883901250902713678,6780943,3378,33117456.00,6780943,100.00,0.50,0.09
23-August-2021,5.20,5.20,5.05,5.05,5.089803917007314394,2321313,1284,11815028.00,2321313,100.00,0.15,-0.15
20-August-2021,5.36,5.65,5.31,5.31,5.348410712749142546,3056433,1712,16347059.00,3056433,100.00,0.34,-0.05
18-August-2021,5.66,5.67,5.58,5.58,5.583667787062489727,1551535,1050,8663256.00,1551535,100.00,0.09,-0.08
17-August-2021,5.87,6.00,5.87,5.87,5.874810965484521409,1618752,1252,9509862.00,1618752,100.00,0.13,0.00
16-August-2021,6.50,6.50,6.17,6.17,6.218660518164831381,1658507,1424,10313692.00,1658507,100.00,0.33,-0.33
13-August-2021,6.55,6.67,6.38,6.49,6.519929065257196094,2168190,2575,14136445.00,2168190,100.00,0.29,-0.06
12-August-2021,6.08,6.38,6.01,6.38,6.336309336521720890,1144152,1500,7249701.00,1144152,100.00,0.37,0.30
11-August-2021,6.20,6.40,5.94,6.08,6.059611921202133355,2876220,4418,17428777.00,2876220,100.00,0.46,-0.12
10-August-2021,6.60,6.65,6.25,6.25,6.338494504318990185,1495720,3339,9480613.00,1495720,100.00,0.40,-0.35
9-August-2021,6.90,7.07,6.46,6.57,6.782505621617054037,2130170,3655,14447890.00,2130170,100.00,0.61,-0.33
6-August-2021,6.15,6.75,6.15,6.75,6.649152148405472228,1256234,2219,8352891.00,1256234,100.00,0.60,0.60
5-August-2021,6.45,6.70,6.43,6.43,6.442512437753569871,1734236,2954,11172837.00,1734236,100.00,0.27,-0.02
4-August-2021,7.39,7.45,6.76,6.76,7.052532558467980935,3526118,5779,24868062.00,3526118,100.00,0.69,-0.63
3-August-2021,7.08,7.11,6.80,7.11,7.074130122627219310,4160414,3877,29431310.00,4160414,100.00,0.31,0.03
2-August-2021,6.69,6.78,6.69,6.78,6.762644495148573781,1362589,1000,9214705.00,1362589,100.00,0.09,0.09
30-July-2021,6.10,6.46,5.96,6.46,6.337130875620080332,1192789,1004,7558860.00,1192789,100.00,0.50,0.36
29-July-2021,6.21,6.48,6.16,6.16,6.181950106924836907,3344873,3038,20677838.00,3344873,100.00,0.32,-0.05
28-July-2021,6.82,6.90,6.48,6.48,6.495790314945945717,3437193,4969,22327285.00,3437193,100.00,0.42,-0.34
27-July-2021,7.25,7.35,6.76,6.82,6.916835169284726711,4366401,6962,30201676.00,4366401,100.00,0.59,-0.43
26-July-2021,7.10,7.39,6.72,7.11,7.021481171645346067,4303350,5287,30215891.00,4303350,100.00,0.67,0.01
23-July-2021,7.59,7.59,7.07,7.07,7.112333855478225236,4085073,3915,29054403.00,4085073,100.00,0.52,-0.52
22-July-2021,7.75,8.00,7.37,7.44,7.504947366764373732,3367549,3997,25273278.00,3367549,100.00,0.63,-0.31
20-July-2021,8.35,8.35,7.66,7.75,7.975123119547964546,6135094,8108,48928130.00,6135094,100.00,0.69,-0.60
19-July-2021,7.90,8.01,7.65,8.01,7.921645394144132757,2966973,4274,23503308.00,2966973,100.00,0.36,0.11
16-July-2021,7.60,7.63,7.05,7.63,7.547890504303951766,4147816,4380,31307261.00,4147816,100.00,0.58,0.03
15-July-2021,7.21,7.70,7.14,7.27,7.224270723716721393,6141671,5931,44369094.00,6141671,100.00,0.56,0.06
14-July-2021,7.95,8.09,7.51,7.51,7.615361684530774907,5085523,4932,38728097.00,5085523,100.00,0.58,-0.44
13-July-2021,8.40,8.50,7.75,7.90,7.984962193750558742,10414019,11702,83155548.00,10414019,100.00,0.75,-0.50
12-July-2021,7.52,8.15,7.52,8.15,8.042350944561999213,12553014,8776,100955744.00,12553014,100.00,0.63,0.63
9-July-2021,7.77,7.77,7.77,7.77,7.769999043907273398,972709,2517,7557948.00,972709,100.00,0.00,0.00
8-July-2021,8.17,8.17,8.17,8.17,8.169998881233626387,858088,2576,7010578.00,858088,100.00,0.00,0.00
7-July-2021,8.60,8.60,8.60,8.60,8.599999752859721942,1618514,4208,13919220.00,1618514,100.00,0.00,0.00
6-July-2021,9.99,9.99,9.05,9.05,9.693087853280343104,55540806,35811,538361912.00,26399318,47.53,0.94,-0.94
5-July-2021,9.52,9.52,9.52,9.52,9.519999948911952304,3914810,2170,37268991.00,3913808,99.97,0.00,0.00
2-July-2021,9.00,9.07,8.91,9.07,9.049331344502070533,8388176,4417,75907384.00,6994672,83.39,0.16,0.07
1-July-2021,8.40,8.64,7.85,8.64,8.464302391805076365,28824088,17387,243975797.00,18237864,63.27,0.79,0.24
30-June-2021,8.30,8.30,8.05,8.23,8.256590582062009439,21848222,8691,180391824.00,14512658,66.42,0.25,-0.07
29-June-2021,7.91,7.91,7.79,7.91,7.902246119172181151,13759822,4509,108733500.00,10044831,73.00,0.12,0.00
28-June-2021,7.48,7.54,7.25,7.54,7.488429956199803871,28509918,11482,213494524.00,14949714,52.44,0.29,0.06
25-June-2021,6.92,7.19,6.51,7.19,7.044348476210643905,32645293,21609,229964820.00,15707993,48.12,0.68,0.27
24-June-2021,6.88,6.95,6.31,6.85,6.661184639617362067,50895529,20324,339024516.00,28706105,56.40,0.64,-0.03
23-June-2021,6.64,6.64,6.39,6.64,6.613019534406554382,38217849,9311,252735382.00,17919338,46.89,0.25,0.00
22-June-2021,6.33,6.33,6.33,6.33,6.329999909519457840,2763025,1368,17489948.00,2762925,100.00,0.00,0.00
21-June-2021,5.89,6.03,5.88,6.03,5.981135579536804319,16396051,4840,98067004.00,12392387,75.58,0.15,0.14
18-June-2021,5.73,5.75,5.21,5.75,5.629320855794320640,38553329,13374,217029059.00,19126808,49.61,0.54,0.02
17-June-2021,5.37,5.48,5.29,5.48,5.441779680510428678,10516337,3785,57227589.00,9163098,87.13,0.19,0.11
16-June-2021,5.18,5.22,4.94,5.22,5.177161783348583404,24326663,8003,125943070.00,14080177,57.88,0.28,0.04
15-June-2021,4.60,4.98,4.60,4.98,4.926808025633857336,17205370,5888,84767555.00,9854480,57.28,0.38,0.38
14-June-2021,4.75,4.79,4.75,4.75,4.750042465155686923,1966318,2695,9340094.00,1664140,84.63,0.04,0.00
11-June-2021,5.51,5.51,4.99,4.99,5.350343514844963598,17945076,6900,96012321.00,11540341,64.31,0.52,-0.52
10-June-2021,5.18,5.25,5.14,5.25,5.220317288121845938,18937488,5243,98859696.00,11445321,60.44,0.11,0.07
9-June-2021,4.85,5.00,4.80,5.00,4.972038000606739201,45311066,10041,225288342.00,25636422,56.58,0.20,0.15
8-June-2021,4.49,4.55,4.34,4.55,4.508727302658523157,24966305,13165,112566261.00,14654724,58.70,0.21,0.06
7-June-2021,3.90,4.14,3.86,4.14,4.064194914433500575,13423244,4882,54554680.00,10193936,75.94,0.28,0.24
4-June-2021,3.65,3.79,3.63,3.77,3.728381876663938630,16419626,27995,61218636.00,9848625,59.98,0.16,0.12
3-June-2021,3.53,3.63,3.47,3.62,3.568880075083056119,12968039,2487,46281376.00,7321208,56.46,0.16,0.09
2-June-2021,3.37,3.48,3.29,3.46,3.431748969694344296,5078590,9740,17428446.00,3335302,65.67,0.19,0.09
1-June-2021,3.53,3.55,3.41,3.41,3.442411525788072976,7005855,5902,24117036.00,4363648,62.29,0.14,-0.12
31-May-2021,3.38,3.61,3.27,3.58,3.505478068981373915,23555837,10712,82574470.00,10880166,46.19,0.34,0.20
28-May-2021,3.71,3.78,3.44,3.44,3.578450564371208403,7686076,3951,27504243.00,5342745,69.51,0.34,-0.27
27-May-2021,3.55,3.62,3.47,3.62,3.571891316892677663,10776983,4947,38494212.00,7554675,70.10,0.15,0.07
