Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-September-2019,13.47,13.47,13.47,13.47,13.470000000000000000,400,1,5388.00,400,100.00,0.00,0.00
4-September-2019,13.44,13.44,12.79,12.80,13.346076458752515090,497,6,6633.00,475,95.57,0.65,-0.64
3-September-2019,13.35,13.35,12.00,12.06,12.892857142857142857,812,9,10469.00,724,89.16,1.35,-1.29
30-August-2019,12.00,12.00,10.93,11.99,11.499533146591970121,1071,4,12316.00,571,53.31,1.07,-0.01
29-August-2019,11.10,11.40,10.20,10.99,10.755835571162982854,4841,20,52069.00,2571,53.11,1.20,-0.11
28-August-2019,13.49,13.49,11.21,11.30,12.564907275320970042,701,9,8808.00,501,71.47,2.28,-2.19
27-August-2019,9.50,12.25,9.50,12.00,11.913085004775549188,2094,19,24946.00,1572,75.07,2.75,2.50
26-August-2019,11.70,12.85,10.30,10.30,12.090909090909090909,110,4,1330.00,110,100.00,2.55,-1.40
23-August-2019,9.15,11.00,9.15,10.95,10.021978021978021978,91,10,912.00,91,100.00,1.85,1.80
22-August-2019,13.45,13.45,10.00,10.46,10.722487403871652081,7542,37,80869.00,5658,75.02,3.45,-2.99
21-August-2019,13.30,13.30,11.05,11.55,11.547008547008547008,117,4,1351.00,117,100.00,2.25,-1.75
20-August-2019,11.51,11.60,11.50,11.60,11.552380952380952380,210,3,2426.00,110,52.38,0.10,0.09
19-August-2019,12.20,12.20,12.00,12.00,12.012195121951219512,1066,7,12805.00,966,90.62,0.20,-0.20
16-August-2019,13.75,13.75,12.65,12.66,13.125487646293888166,1538,15,20187.00,1112,72.30,1.10,-1.09
14-August-2019,11.00,12.99,11.00,12.60,12.430260047281323877,423,7,5258.00,373,88.18,1.99,1.60
13-August-2019,13.35,13.35,11.45,11.84,12.632615384615384615,3250,21,41056.00,2940,90.46,1.90,-1.51
9-August-2019,9.05,13.40,9.05,11.31,12.511913357400722021,1385,11,17329.00,1385,100.00,4.35,2.26
8-August-2019,11.30,11.30,11.30,11.30,11.299079754601226993,652,1,7367.00,652,100.00,0.00,0.00
7-August-2019,11.00,11.65,11.00,11.25,11.440060698027314112,2636,7,30156.00,2636,100.00,0.65,0.25
6-August-2019,11.00,12.00,10.35,11.68,11.618171021377672209,1684,24,19565.00,1591,94.48,1.65,0.68
5-August-2019,11.85,12.95,10.57,11.99,12.944059817225145389,3611,6,46741.00,3606,99.86,2.38,0.14
2-August-2019,12.50,12.50,11.26,12.00,12.030643910007757951,2578,17,31015.00,1454,56.40,1.24,-0.50
1-August-2019,11.85,12.30,9.54,12.21,11.811015616007366765,52126,114,615661.00,41031,78.72,2.76,0.36
31-July-2019,12.26,12.26,10.11,10.25,10.714139239208448682,9753,17,104495.00,9736,99.83,2.15,-2.01
30-July-2019,9.25,12.55,9.25,11.00,12.236753290583867701,5926,18,72515.00,5902,99.60,3.30,1.75
29-July-2019,10.15,12.25,10.15,11.15,11.846153846153846153,351,8,4158.00,278,79.20,2.10,1.00
26-July-2019,13.32,13.32,11.50,11.69,11.584493041749502982,1006,12,11654.00,694,68.99,1.82,-1.63
25-July-2019,11.50,12.98,11.50,12.27,12.028917283120376597,1487,15,17887.00,997,67.05,1.48,0.77
24-July-2019,12.30,12.30,12.25,12.25,12.251773049645390070,564,4,6910.00,564,100.00,0.05,-0.05
23-July-2019,13.89,13.89,12.25,12.25,12.832163369495851946,4701,25,60324.00,4261,90.64,1.64,-1.64
22-July-2019,14.50,14.50,12.15,12.61,13.045924608028466585,8993,43,117322.00,6116,68.01,2.35,-1.89
19-July-2019,12.70,13.00,12.00,13.00,12.883333333333333333,1320,16,17006.00,1215,92.05,1.00,0.30
18-July-2019,14.95,14.95,11.40,12.16,12.787720946119033387,11711,43,149757.00,6450,55.08,3.55,-2.79
17-July-2019,13.70,13.70,12.45,13.47,12.919178082191780821,730,20,9431.00,730,100.00,1.25,-0.23
16-July-2019,13.84,13.84,12.40,12.75,12.988069414316702819,922,13,11975.00,722,78.31,1.44,-1.09
15-July-2019,14.45,14.45,12.10,12.41,13.215350071443151663,4899,26,64742.00,3271,66.77,2.35,-2.04
12-July-2019,13.00,13.09,12.40,12.44,12.734649122807017543,1368,17,17421.00,945,69.08,0.69,-0.56
11-July-2019,14.60,14.60,12.00,12.62,12.538733526197364191,12444,54,156032.00,7405,59.51,2.60,-1.98
10-July-2019,10.16,12.93,10.16,12.85,12.705426356589147286,1548,11,19668.00,849,54.84,2.77,2.69
9-July-2019,12.25,12.25,12.25,12.25,12.249211356466876971,951,1,11649.00,951,100.00,0.00,0.00
8-July-2019,13.90,13.90,11.95,12.00,13.172348484848484848,3696,26,48685.00,3072,83.12,1.95,-1.90
5-July-2019,12.75,14.15,12.05,12.23,12.905675897998354812,10941,39,141201.00,6695,61.19,2.10,-0.52
4-July-2019,12.55,12.98,12.00,12.12,12.210620622251180974,6139,28,74961.00,3500,57.01,0.98,-0.43
3-July-2019,13.95,13.95,11.50,12.22,12.990225244368890777,4706,18,61132.00,2979,63.30,2.45,-1.73
2-July-2019,12.25,13.49,11.80,12.35,12.103468249945695460,13811,56,167161.00,10183,73.73,1.69,0.10
1-July-2019,13.15,13.15,12.01,12.28,12.408376963350785340,1337,17,16590.00,575,43.01,1.14,-0.87
28-June-2019,11.05,13.40,11.05,12.30,12.685416666666666666,960,17,12178.00,679,70.73,2.35,1.25
27-June-2019,13.70,13.95,12.10,12.20,12.704771424062286285,19009,59,241505.00,12528,65.91,1.85,-1.50
26-June-2019,14.60,14.60,12.50,12.65,13.685378151260504201,35700,23,488568.00,35264,98.78,2.10,-1.95
25-June-2019,11.15,14.65,11.15,13.15,13.654271495714680674,7234,37,98775.00,4037,55.81,3.50,2.00
24-June-2019,14.70,14.70,12.95,13.15,14.385083476361366827,6409,12,92194.00,6007,93.73,1.75,-1.55
21-June-2019,12.75,15.00,12.65,13.55,14.782535840625581828,5371,10,79397.00,5365,99.89,2.35,0.80
20-June-2019,13.95,13.95,13.55,13.85,13.754327721128764524,8434,27,116004.00,8234,97.63,0.40,-0.10
19-June-2019,15.20,15.20,13.05,13.30,13.691671324762437115,8945,39,122472.00,6045,67.58,2.15,-1.90
18-June-2019,14.10,14.90,13.00,13.90,13.781777306254420531,39588,120,545593.00,27330,69.04,1.90,-0.20
17-June-2019,15.50,15.50,13.95,14.05,14.612176203717254500,20499,29,299535.00,16460,80.30,1.55,-1.45
14-June-2019,15.50,15.50,14.15,14.15,14.792857142857142857,2100,4,31065.00,1100,52.38,1.35,-1.35
13-June-2019,14.70,14.70,14.05,14.35,14.325158946412352406,1101,8,15772.00,1000,90.83,0.65,-0.35
11-June-2019,15.00,17.00,15.00,16.00,16.719474497681607418,1294,9,21635.00,1190,91.96,2.00,1.00
10-June-2019,17.15,17.15,16.20,16.25,16.773523685918234912,1541,6,25848.00,1216,78.91,0.95,-0.90
7-June-2019,17.40,17.40,15.00,16.80,16.888673765730880929,2066,13,34892.00,1566,75.80,2.40,-0.60
6-June-2019,15.05,15.35,14.50,15.00,14.952606635071090047,211,9,3155.00,130,61.61,0.85,-0.05
4-June-2019,15.95,16.85,15.70,16.00,15.997622726732437893,16826,16,269176.00,16343,97.13,1.15,0.05
3-June-2019,16.80,16.80,15.50,16.55,15.946055841691515315,7378,15,117650.00,6857,92.94,1.30,-0.25
31-May-2019,18.75,18.75,16.35,17.95,17.766740125444990676,5899,21,104806.00,3673,62.26,2.40,-0.80
30-May-2019,16.50,16.50,15.40,16.15,16.185923753665689149,3410,5,55194.00,3405,99.85,1.10,-0.35
29-May-2019,16.50,16.50,15.35,16.00,16.228149829738933030,1762,9,28594.00,1757,99.72,1.15,-0.50
28-May-2019,15.30,16.35,15.30,16.00,16.182488479262672811,1085,9,17558.00,1084,99.91,1.05,0.70
27-May-2019,16.30,16.30,14.75,15.90,15.059347181008902077,337,8,5075.00,305,90.50,1.55,-0.40
24-May-2019,15.75,15.75,15.55,15.70,15.640820980615735461,877,7,13717.00,814,92.82,0.20,-0.05
23-May-2019,17.65,17.65,15.20,15.35,16.280085959885386819,1396,13,22727.00,1246,89.26,2.45,-2.30
22-May-2019,17.90,17.90,16.65,16.65,17.841429880843263061,1091,5,19465.00,1091,100.00,1.25,-1.25
21-May-2019,17.00,17.00,14.80,15.20,16.480998914223669923,921,11,15179.00,786,85.34,2.20,-1.80
20-May-2019,16.85,16.85,14.85,14.85,15.061158798283261802,932,8,14037.00,859,92.17,2.00,-2.00
17-May-2019,17.30,17.30,14.80,15.00,16.528528528528528528,666,15,11008.00,536,80.48,2.50,-2.30
16-May-2019,13.15,16.50,13.15,15.05,15.867803837953091684,469,10,7442.00,376,80.17,3.35,1.90
15-May-2019,16.85,16.85,14.75,15.25,14.847744360902255639,532,6,7899.00,530,99.62,2.10,-1.60
14-May-2019,15.30,16.35,15.30,15.35,16.235552763819095477,1592,5,25847.00,1442,90.58,1.05,0.05
13-May-2019,15.50,15.80,14.50,15.50,15.589171974522292993,1570,13,24475.00,935,59.55,1.30,0.00
10-May-2019,16.50,16.50,14.40,15.05,15.404557463672391017,3028,24,46645.00,2966,97.95,2.10,-1.45
9-May-2019,16.75,16.75,14.40,14.45,15.800000000000000000,215,15,3397.00,200,93.02,2.35,-2.30
8-May-2019,15.50,15.65,14.25,14.75,14.667309281189754888,7262,80,106514.00,5355,73.74,1.40,-0.75
7-May-2019,16.00,16.70,15.50,15.85,15.961048689138576779,2670,41,42616.00,1596,59.78,1.20,-0.15
6-May-2019,17.70,17.75,14.85,17.45,16.294117647058823529,340,28,5540.00,216,63.53,2.90,-0.25
3-May-2019,15.85,15.85,15.85,15.85,15.850000000000000000,400,1,6340.00,400,100.00,0.00,0.00
2-May-2019,17.15,17.15,15.40,16.55,16.779359430604982206,281,10,4715.00,270,96.09,1.75,-0.60
30-April-2019,18.80,18.80,15.60,17.25,17.737065637065637065,2590,9,45939.00,2500,96.52,3.20,-1.55
26-April-2019,18.75,18.80,16.25,16.55,18.031355781222162836,5613,19,101210.00,4060,72.33,2.55,-2.20
25-April-2019,17.50,17.60,16.15,16.40,17.257754421943091514,15604,17,269290.00,12050,77.22,1.45,-1.10
24-April-2019,17.30,17.30,17.30,17.30,17.300000000000000000,100,1,1730.00,100,100.00,0.00,0.00
18-April-2019,17.95,17.95,16.90,17.40,17.665980442614513638,3886,19,68650.00,3271,84.17,1.05,-0.55
16-April-2019,18.65,18.65,16.35,16.80,18.504113195129976966,3039,7,56234.00,3037,99.93,2.30,-1.85
15-April-2019,13.60,16.80,13.60,16.75,14.469327221248483214,14834,43,214638.00,11271,75.98,3.20,3.15
12-April-2019,17.40,17.40,16.30,16.85,17.120424547557490815,7349,29,125818.00,6853,93.25,1.10,-0.55
11-April-2019,17.95,17.95,16.35,16.50,17.241176470588235294,850,4,14655.00,700,82.35,1.60,-1.45
10-April-2019,17.40,17.40,17.40,17.40,17.400000000000000000,250,1,4350.00,250,100.00,0.00,0.00
9-April-2019,18.45,18.45,16.25,17.75,17.151144741948001552,5154,13,88397.00,3800,73.73,2.20,-0.70
8-April-2019,16.75,18.75,16.60,16.75,17.722528594771241830,9792,19,173539.00,5200,53.10,2.15,0.00
5-April-2019,17.55,17.55,16.65,17.20,17.033888228299643281,1682,13,28651.00,1200,71.34,0.90,-0.35
4-April-2019,19.40,19.50,17.05,17.25,18.244767193507048269,4682,28,85422.00,3150,67.28,2.45,-2.15
3-April-2019,20.25,20.25,17.70,19.15,19.845429893124900303,12538,34,248822.00,9525,75.97,2.55,-1.10
2-April-2019,17.30,18.95,17.30,18.95,18.920308483290488431,389,4,7360.00,385,98.97,1.65,1.65
1-April-2019,20.65,20.65,16.75,17.95,17.911938872970391595,73290,55,1312766.00,36929,50.39,3.90,-2.70
29-March-2019,17.65,18.95,17.35,17.40,17.587274500243783520,4102,9,72143.00,4000,97.51,1.60,-0.25
28-March-2019,18.50,19.90,18.00,19.25,19.686956521739130434,575,9,11320.00,500,86.96,1.90,0.75
27-March-2019,18.85,18.90,17.05,17.40,18.631011397504830085,66769,38,1243974.00,33317,49.90,1.85,-1.45
26-March-2019,19.30,19.30,16.20,18.40,18.727341146113321148,9301,36,174183.00,5701,61.29,3.10,-0.90
25-March-2019,18.55,18.55,16.25,16.55,17.910634495084897229,2238,14,40084.00,1326,59.25,2.30,-2.00
22-March-2019,16.35,17.40,16.10,16.35,16.337570621468926553,708,6,11567.00,678,95.76,1.30,0.00
20-March-2019,16.55,17.95,16.55,17.00,17.608805031446540880,795,7,13999.00,745,93.71,1.40,0.45
19-March-2019,17.75,17.75,16.55,17.00,16.774128142741281427,2466,12,41365.00,1957,79.36,1.20,-0.75
18-March-2019,17.75,18.90,17.00,17.30,17.236854243542435424,4336,19,74739.00,4084,94.19,1.90,-0.45
15-March-2019,19.00,19.00,17.25,17.75,17.800000000000000000,40,6,712.00,14,35.00,1.75,-1.25
14-March-2019,18.80,18.80,17.80,17.80,17.800738007380073800,542,5,9648.00,542,100.00,1.00,-1.00
13-March-2019,21.95,21.95,17.25,17.75,17.884540117416829745,1533,20,27417.00,1275,83.17,4.70,-4.20
12-March-2019,18.70,19.00,18.70,19.00,18.900000000000000000,10,2,189.00,10,100.00,0.30,0.30
11-March-2019,18.80,18.80,17.35,18.50,18.569486404833836858,662,6,12293.00,661,99.85,1.45,-0.30
8-March-2019,16.60,19.30,16.60,18.45,17.674838709677419354,2325,10,41094.00,2266,97.46,2.70,1.85
7-March-2019,19.75,19.75,19.00,19.00,19.693673695893451720,5406,4,106464.00,5406,100.00,0.75,-0.75
6-March-2019,19.00,19.00,18.55,19.00,18.933594325524615352,47511,27,899554.00,36499,76.82,0.45,0.00
5-March-2019,19.80,19.80,17.05,18.70,18.742648242986439913,62094,33,1163806.00,60921,98.11,2.75,-1.10
27-February-2019,18.75,18.90,17.40,18.85,18.210500000000000000,50000,10,910525.00,30000,60.00,1.50,0.10
26-February-2019,17.60,18.85,17.20,18.10,18.215041832466074890,78408,32,1428205.00,38754,49.43,1.65,0.50
25-February-2019,18.15,18.85,17.50,17.55,17.796927468099395567,23824,28,423994.00,12600,52.89,1.35,-0.60
22-February-2019,18.15,18.15,18.15,18.15,18.150000000000000000,100,1,1815.00,100,100.00,0.00,0.00
21-February-2019,21.60,21.60,17.75,19.95,20.050662635968582147,37049,22,742857.00,34043,91.89,3.85,-1.65
20-February-2019,20.90,20.90,19.00,19.00,20.030100334448160535,13156,22,263516.00,11729,89.15,1.90,-1.90
19-February-2019,21.80,21.80,18.20,19.55,20.513565260678933159,52229,62,1071403.00,33013,63.21,3.60,-2.25
18-February-2019,21.00,21.90,19.05,19.50,20.416666666666666666,24,9,490.00,18,75.00,2.85,-1.50
15-February-2019,19.45,20.50,17.00,19.55,19.367899859570965086,41302,55,799933.00,5054,12.24,3.50,0.10
14-February-2019,17.45,17.45,17.15,17.15,17.449970001999866675,15001,2,261767.00,15001,100.00,0.30,-0.30
13-February-2019,17.55,18.30,16.10,17.20,17.455817337288040740,17869,60,311918.00,14289,79.97,2.20,-0.35
12-February-2019,19.35,19.35,17.70,18.05,18.385640867112330460,25879,19,475802.00,14796,57.17,1.65,-1.30
11-February-2019,19.80,19.85,17.30,18.25,18.869458015615725309,21901,11,413260.00,12700,57.99,2.55,-1.55
7-February-2019,17.50,18.30,17.50,17.95,18.020743820743820743,21645,23,390059.00,21645,100.00,0.80,0.45
6-February-2019,17.30,18.05,17.30,18.00,17.539454806312769010,13940,22,244500.00,13840,99.28,0.75,0.70
5-February-2019,20.75,20.75,18.65,18.95,18.959701282231928984,35485,21,672785.00,32616,91.91,2.10,-1.80
4-February-2019,18.00,20.95,18.00,20.15,19.143743144038477765,23702,32,453745.00,23651,99.78,2.95,2.15
1-February-2019,21.40,21.45,20.20,20.25,21.159177167147411568,26348,23,557502.00,21881,83.05,1.25,-1.15
31-January-2019,20.00,21.40,19.65,21.20,20.715453003053953172,73675,62,1526211.00,53675,72.85,1.75,1.20
30-January-2019,20.65,21.20,20.50,20.65,20.695955991674100505,13452,31,278402.00,12700,94.41,0.70,0.00
29-January-2019,21.85,21.85,20.40,21.65,21.073908974904296044,58775,25,1238619.00,9535,16.22,1.45,-0.20
28-January-2019,20.75,21.80,20.75,21.25,21.318354612904071520,38143,29,813146.00,18649,48.89,1.05,0.50
25-January-2019,21.00,21.00,20.50,20.50,20.626055488540410132,829,10,17099.00,829,100.00,0.50,-0.50
24-January-2019,22.90,22.90,21.05,21.50,21.721039396479463537,11930,11,259132.00,11831,99.17,1.85,-1.40
23-January-2019,21.25,22.25,21.25,21.75,21.796495650556852697,48397,63,1054885.00,26935,55.65,1.00,0.50
22-January-2019,22.75,22.75,20.80,21.90,21.605519480519480519,25256,21,545669.00,12895,51.06,1.95,-0.85
21-January-2019,20.65,22.50,20.65,22.00,21.930571384567996303,32465,38,711976.00,30065,92.61,1.85,1.35
18-January-2019,22.50,22.95,21.30,21.85,22.050969696969696969,16500,33,363841.00,10464,63.42,1.65,-0.65
17-January-2019,23.45,23.45,21.50,21.75,22.749534797171566803,2687,15,61128.00,2175,80.95,1.95,-1.70
16-January-2019,21.00,22.80,21.00,22.15,22.011623683254631311,2753,26,60598.00,2351,85.40,1.80,1.15
15-January-2019,22.80,22.80,21.55,22.35,22.532289475734205811,12837,15,289247.00,11008,85.75,1.25,-0.45
14-January-2019,22.45,22.45,20.70,22.00,21.408247130508714751,7057,17,151078.00,3756,53.22,1.75,-0.45
11-January-2019,23.85,23.85,20.70,21.90,22.116027408707278348,23934,42,529325.00,3608,15.07,3.15,-1.95
10-January-2019,20.40,22.35,20.40,22.20,21.625183289343890799,37509,48,811139.00,21886,58.35,1.95,1.80
9-January-2019,23.00,23.00,20.50,21.75,22.605652316792638843,3043,21,68789.00,2845,93.49,2.50,-1.25
8-January-2019,20.35,21.70,20.35,20.85,21.027540439651596847,12055,24,253487.00,6250,51.85,1.35,0.50
7-January-2019,23.95,23.95,20.50,21.10,21.219604356523671927,31493,46,668269.00,21941,69.67,3.45,-2.85
4-January-2019,22.40,22.75,20.70,22.40,22.030774013055641902,3217,19,70873.00,1805,56.11,2.05,0.00
3-January-2019,20.75,22.70,20.75,22.70,22.260000000000000000,50,3,1113.00,25,50.00,1.95,1.95
2-January-2019,22.85,22.85,22.85,22.85,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
1-January-2019,21.25,21.25,21.25,21.25,21.249246231155778894,995,1,21143.00,995,100.00,0.00,0.00
31-December-2018,23.75,23.75,20.75,21.30,21.809829558720522997,17132,20,373646.00,11467,66.93,3.00,-2.45
28-December-2018,20.75,21.95,20.75,21.85,21.402996211686373550,17422,11,372883.00,8760,50.28,1.20,1.10
27-December-2018,20.70,22.70,20.70,21.50,21.699500522708793123,8609,31,186811.00,5131,59.60,2.00,0.80
26-December-2018,19.75,22.85,19.75,22.00,21.345072927783706865,2811,20,60001.00,1983,70.54,3.10,2.25
24-December-2018,22.70,22.70,21.15,21.15,21.280769230769230769,260,5,5533.00,260,100.00,1.55,-1.55
21-December-2018,20.95,22.10,20.95,21.95,21.552795902616992913,14253,24,307192.00,11551,81.04,1.15,1.00
20-December-2018,23.60,23.60,21.25,22.35,22.015886508192396752,34117,86,751116.00,27839,81.60,2.35,-1.25
19-December-2018,23.10,23.85,22.90,23.00,23.082953509571558796,9873,27,227898.00,9133,92.50,0.95,-0.10
18-December-2018,23.80,23.80,22.75,23.00,23.018330513254371122,3546,12,81623.00,3506,98.87,1.05,-0.80
17-December-2018,24.00,24.00,22.15,23.00,23.479219970956365396,28922,45,679066.00,28909,99.96,1.85,-1.00
14-December-2018,24.50,24.50,23.95,24.50,24.015990332733812949,35584,28,854585.00,35390,99.45,0.55,0.00
13-December-2018,25.85,25.85,24.00,24.90,24.297932720192228022,48276,23,1173007.00,33800,70.01,1.85,-0.95
12-December-2018,24.00,24.45,24.00,24.00,24.336575875486381322,1542,11,37527.00,1532,99.35,0.45,0.00
11-December-2018,23.05,24.70,23.00,24.55,23.520787746170678336,914,14,21498.00,722,78.99,1.70,1.50
10-December-2018,24.00,24.95,24.00,24.95,24.891566265060240963,2075,3,51650.00,2075,100.00,0.95,0.95
7-December-2018,25.75,25.75,24.40,25.60,25.375475285171102661,1052,13,26695.00,944,89.73,1.35,-0.15
6-December-2018,25.95,25.95,24.65,24.65,25.287130637636080870,5144,31,130077.00,3582,69.63,1.30,-1.30
5-December-2018,26.70,26.70,25.00,25.55,26.034333477638282993,30029,35,781785.00,22968,76.49,1.70,-1.15
4-December-2018,25.95,25.95,24.65,25.35,25.471734693877551020,9800,33,249623.00,5547,56.60,1.30,-0.60
3-December-2018,25.25,25.85,25.00,25.65,25.767361111111111111,4608,27,118736.00,4519,98.07,0.85,0.40
30-November-2018,24.95,25.35,22.75,25.25,24.511003070624360286,11724,50,287367.00,7581,64.66,2.60,0.30
29-November-2018,25.85,25.85,23.25,23.75,24.933978754874277262,14874,38,370868.00,11137,74.88,2.60,-2.10
28-November-2018,24.00,25.25,22.55,24.95,24.918663117420881396,13524,36,337000.00,9120,67.44,2.70,0.95
27-November-2018,25.35,25.35,23.00,23.55,23.452257419002135187,96947,129,2273626.00,63576,65.58,2.35,-1.80
26-November-2018,26.80,26.80,25.55,25.55,26.294680851063829787,1880,23,49434.00,1880,100.00,1.25,-1.25
22-November-2018,25.75,25.75,24.55,25.25,25.281786941580756013,2910,23,73570.00,2410,82.82,1.20,-0.50
21-November-2018,25.00,26.70,23.35,23.70,25.072937968643490115,2934,23,73564.00,2327,79.31,3.35,-1.30
20-November-2018,26.60,26.60,23.50,25.25,25.111739745403111739,1414,11,35508.00,1366,96.61,3.10,-1.35
19-November-2018,26.95,26.95,24.70,24.70,26.363076923076923076,325,7,8568.00,323,99.38,2.25,-2.25
16-November-2018,24.95,26.30,24.10,26.20,25.783918595371109337,10024,26,258458.00,9123,91.01,2.20,1.25
15-November-2018,24.25,24.80,22.90,24.80,24.208346024977155041,3283,21,79476.00,2332,71.03,1.90,0.55
14-November-2018,24.85,24.85,23.75,24.50,24.475252282556463238,2081,11,50933.00,1781,85.58,1.10,-0.35
13-November-2018,24.50,24.90,24.00,24.90,24.557219892150988615,5007,6,122958.00,4982,99.50,0.90,0.40
12-November-2018,24.00,24.50,23.85,24.05,23.934159972057282570,11452,13,274094.00,11347,99.08,0.65,0.05
9-November-2018,26.35,26.35,24.50,25.00,25.259740259740259740,1925,14,48625.00,1125,58.44,1.85,-1.35
7-November-2018,24.90,24.90,24.90,24.90,24.900000000000000000,18140,5,451686.00,18140,100.00,0.00,0.00
6-November-2018,24.00,24.75,24.00,24.55,24.426637069922308546,4505,10,110042.00,3453,76.65,0.75,0.55
5-November-2018,25.75,25.75,23.00,23.65,24.392116570147580795,5353,18,130571.00,4154,77.60,2.75,-2.10
2-November-2018,24.00,24.00,24.00,24.00,24.000000000000000000,600,1,14400.00,600,100.00,0.00,0.00
1-November-2018,23.25,25.35,23.25,23.95,23.752551020408163265,1960,18,46555.00,1346,68.67,2.10,0.70
31-October-2018,22.50,23.95,22.50,23.95,23.136129032258064516,3100,20,71722.00,2500,80.65,1.45,1.45
30-October-2018,24.50,24.50,23.35,23.40,23.859983429991714995,1207,28,28799.00,987,81.77,1.15,-1.10
29-October-2018,23.50,24.00,23.20,23.30,23.427640449438202247,17800,23,417012.00,11300,63.48,0.80,-0.20
26-October-2018,26.75,26.75,24.25,24.25,24.936430383847108999,37046,23,923795.00,36646,98.92,2.50,-2.50
25-October-2018,25.35,25.35,23.65,24.85,24.237726098191214470,1161,18,28140.00,900,77.52,1.70,-0.50
24-October-2018,26.85,26.85,23.50,24.50,24.548867382750186110,37612,75,923332.00,29237,77.73,3.35,-2.35
23-October-2018,22.85,25.65,22.80,24.80,24.646469857199803034,42647,78,1051098.00,35274,82.71,2.85,1.95
22-October-2018,25.75,25.75,24.30,25.10,24.857631691507913006,30393,26,755498.00,27974,92.04,1.45,-0.65
19-October-2018,25.80,25.80,24.35,24.75,24.774091332712022367,21460,46,531652.00,19900,92.73,1.45,-1.05
17-October-2018,24.95,25.50,24.05,24.15,25.193813268453751574,23017,19,579886.00,20916,90.87,1.45,-0.80
16-October-2018,24.00,24.00,23.15,23.75,23.620709309689677010,31580,38,745942.00,13580,43.00,0.85,-0.25
15-October-2018,23.35,24.25,21.75,23.10,23.151880063847412765,49493,32,1145856.00,26520,53.58,2.50,-0.25
12-October-2018,22.55,22.55,22.30,22.35,22.371428571428571428,770,8,17226.00,700,90.91,0.25,-0.20
11-October-2018,26.00,26.00,23.00,23.50,23.598568078015059869,8101,35,191172.00,5704,70.41,3.00,-2.50
10-October-2018,25.00,27.40,24.50,25.40,25.282975483023262758,66974,53,1693302.00,29973,44.75,2.90,0.40
9-October-2018,28.45,28.45,24.40,25.40,25.460700316632520022,42952,43,1093588.00,21792,50.74,4.05,-3.05
8-October-2018,26.70,26.70,24.15,25.90,25.200153964588144726,57156,43,1440340.00,15229,26.64,2.55,-0.80
5-October-2018,26.85,26.85,25.85,25.90,26.066112266112266112,24050,19,626890.00,22300,92.72,1.00,-0.95
4-October-2018,27.40,27.40,25.50,25.90,26.806758265616276905,64484,23,1728607.00,53584,83.10,1.90,-1.50
3-October-2018,25.55,26.95,25.55,26.10,26.376910199175824175,46592,50,1228953.00,46346,99.47,1.40,0.55
1-October-2018,25.55,26.65,25.55,26.40,26.055457378353950545,74129,55,1931465.00,31046,41.88,1.10,0.85
28-September-2018,27.70,27.75,26.10,26.45,26.562778664611658501,36334,74,965132.00,28747,79.12,1.65,-1.25
27-September-2018,26.40,27.15,26.35,26.80,26.637001984429858036,13102,60,348998.00,4049,30.90,0.80,0.40
26-September-2018,27.25,27.40,25.75,26.90,26.760607027297999361,21943,47,587208.00,14445,65.83,1.65,-0.35
25-September-2018,26.95,27.00,25.50,26.15,26.062790792588360133,49004,45,1277181.00,24664,50.33,1.50,-0.80
24-September-2018,25.05,26.70,25.05,26.20,26.294708882277943051,47060,49,1237429.00,28300,60.14,1.65,1.15
21-September-2018,26.15,26.25,25.25,26.15,26.000374716035504344,42699,51,1110190.00,26189,61.33,1.00,0.00
19-September-2018,25.00,25.80,25.00,25.50,25.318234165067178502,10420,16,263816.00,7500,71.98,0.80,0.50
18-September-2018,25.40,25.40,25.40,25.40,25.400000000000000000,100,1,2540.00,100,100.00,0.00,0.00
17-September-2018,24.85,26.55,24.75,26.35,25.820966246073992097,128311,54,3313114.00,79941,62.30,1.80,1.50
14-September-2018,25.50,26.35,25.10,25.60,25.610358444051748587,45837,18,1173902.00,16172,35.28,1.25,0.10
12-September-2018,23.70,25.60,23.70,25.25,24.524834620234960950,45199,52,1108498.00,21453,47.46,1.90,1.55
11-September-2018,25.90,26.25,24.65,24.70,25.540078191258300064,48343,45,1234684.00,43147,89.25,1.60,-1.20
10-September-2018,24.40,26.70,24.40,25.85,25.861184584337467426,51039,34,1319929.00,11149,21.84,2.30,1.45
7-September-2018,25.00,25.95,24.75,25.65,25.276191044954388688,66979,58,1692974.00,31943,47.69,1.20,0.65
6-September-2018,24.60,25.45,23.30,24.95,25.221873444028315978,46193,43,1165074.00,37142,80.41,2.15,0.35
5-September-2018,26.40,26.40,24.05,24.25,24.925589195869008738,45316,37,1129528.00,41788,92.21,2.35,-2.15
4-September-2018,25.00,26.15,24.15,25.30,25.499989031960866036,45587,49,1162468.00,42823,93.94,2.00,0.30
3-September-2018,24.50,25.50,23.90,24.95,24.691862191862191862,107744,51,2660400.00,93425,86.71,1.60,0.45
31-August-2018,25.00,25.05,23.00,25.05,24.253429337257581331,19027,37,461470.00,17825,93.68,2.05,0.05
