Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-May-2022,107.05,109.95,107.05,109.30,107.761718750000000000,256,21,27587.00,212,82.81,2.90,2.25
11-May-2022,112.25,113.95,108.55,109.80,110.729784028126569563,1991,102,220463.00,1516,76.14,5.40,-2.45
10-May-2022,119.10,122.40,110.15,113.75,119.520005841121495327,6848,162,818473.00,1326,19.36,12.25,-5.35
9-May-2022,117.00,120.00,116.80,119.25,117.346405228758169934,153,20,17954.00,137,89.54,3.20,2.25
6-May-2022,118.55,123.00,115.80,117.30,119.548128570210589138,11729,172,1402180.00,4134,35.25,7.20,-1.25
5-May-2022,120.00,120.45,116.00,120.20,118.697213037316957959,2117,72,251282.00,1829,86.40,4.45,0.20
4-May-2022,120.05,122.00,117.70,118.10,119.827657807308970099,2408,94,288545.00,2218,92.11,4.30,-1.95
2-May-2022,122.90,123.85,119.85,120.85,121.198459167950693374,3245,147,393289.00,2965,91.37,4.00,-2.05
29-April-2022,122.60,122.65,118.00,120.80,120.360069244085401038,1733,86,208584.00,1436,82.86,4.65,-1.80
28-April-2022,125.35,126.00,122.50,122.70,124.650349650349650349,286,18,35650.00,270,94.41,3.50,-2.65
27-April-2022,122.75,123.55,122.75,123.55,123.133333333333333333,30,9,3694.00,24,80.00,0.80,0.80
26-April-2022,122.90,124.80,122.45,123.85,123.372124492557510148,1478,56,182344.00,1179,79.77,2.35,0.95
25-April-2022,122.00,128.45,121.50,122.35,123.932603032529557143,14971,275,1855395.00,4904,32.76,6.95,0.35
22-April-2022,125.20,127.90,122.55,124.95,125.187208398133748055,5144,222,643963.00,3860,75.04,5.35,-0.25
21-April-2022,121.05,126.50,121.05,126.00,125.038740920096852300,4130,94,516410.00,3193,77.31,5.45,4.95
20-April-2022,122.05,126.90,121.15,124.20,124.323394495412844036,872,84,108410.00,826,94.72,5.75,2.15
19-April-2022,128.35,129.25,118.10,122.50,126.339900217474734552,7817,237,987599.00,3436,43.96,11.15,-5.85
18-April-2022,124.90,128.55,123.15,128.05,125.110527894421115776,6668,201,834237.00,3643,54.63,5.40,3.15
13-April-2022,122.90,128.00,122.90,127.30,125.798291040911444847,3862,201,485833.00,1980,51.27,5.10,4.40
12-April-2022,122.95,125.70,121.10,122.80,123.777454545454545454,1375,82,170194.00,1038,75.49,4.60,-0.15
11-April-2022,118.00,127.30,118.00,124.85,123.890235210263720598,5612,209,695272.00,3286,58.55,9.30,6.85
8-April-2022,121.00,127.60,121.00,122.45,123.753486618921975122,2653,175,328318.00,1698,64.00,6.60,1.45
7-April-2022,122.60,124.50,119.75,122.00,122.050560000000000000,3125,270,381408.00,2147,68.70,4.75,-0.60
6-April-2022,120.75,122.50,117.10,121.15,119.479967948717948717,14976,440,1789332.00,9532,63.65,5.40,0.40
5-April-2022,117.60,120.20,117.60,118.65,119.309768637532133676,778,49,92823.00,650,83.55,2.60,1.05
4-April-2022,116.20,119.65,115.85,118.25,117.901336366221211259,10551,143,1243977.00,4525,42.89,3.80,2.05
1-April-2022,109.80,118.75,109.80,115.45,115.140451451092798280,2791,129,321357.00,2123,76.07,8.95,5.65
31-March-2022,110.65,112.55,109.70,110.65,110.704852023354137306,4967,150,549871.00,3988,80.29,2.85,0.00
30-March-2022,109.05,113.40,109.05,109.85,111.420720844182540770,14594,167,1626074.00,4366,29.92,4.35,0.80
29-March-2022,112.20,113.00,107.65,108.85,109.991118288251917642,4954,208,544896.00,4035,81.45,5.35,-3.35
28-March-2022,113.90,114.80,110.80,111.65,112.056349464111724585,6158,262,690043.00,4533,73.61,4.00,-2.25
25-March-2022,116.50,117.05,114.00,114.75,115.735693215339233038,3390,92,392344.00,3124,92.15,3.05,-1.75
24-March-2022,116.10,118.90,114.65,115.00,116.140878378378378378,11840,181,1375108.00,10865,91.77,4.25,-1.10
23-March-2022,119.85,119.95,115.00,116.65,117.719195116436807596,4423,150,520672.00,2893,65.41,4.95,-3.20
22-March-2022,112.00,122.00,112.00,118.95,119.542566927778256004,11617,580,1388726.00,5264,45.31,10.00,6.95
21-March-2022,115.90,118.00,111.90,112.40,113.999561787905346187,2282,140,260147.00,2007,87.95,6.10,-3.50
17-March-2022,116.65,119.15,114.90,116.05,117.033494399297166703,9106,121,1065707.00,8950,98.29,4.25,-0.60
16-March-2022,116.45,116.50,113.70,113.90,115.216730038022813688,263,12,30302.00,255,96.96,2.80,-2.55
15-March-2022,114.00,115.15,109.30,113.00,112.382857142857142857,1750,94,196670.00,1423,81.31,5.85,-1.00
14-March-2022,115.00,116.55,113.60,114.10,114.767981438515081206,862,54,98930.00,729,84.57,2.95,-0.90
11-March-2022,117.30,117.30,114.05,115.25,115.453293155402496771,9292,61,1072792.00,9197,98.98,3.25,-2.05
10-March-2022,119.85,120.55,115.60,115.65,117.287375415282392026,4214,133,494249.00,3240,76.89,4.95,-4.20
9-March-2022,115.90,120.40,114.20,116.80,116.933231881301122313,10514,161,1229436.00,6300,59.92,6.20,0.90
8-March-2022,116.75,117.60,112.50,113.30,113.396714329175540006,6574,130,745470.00,3358,51.08,5.10,-3.45
7-March-2022,113.00,116.10,111.80,116.10,113.594537815126050420,476,40,54071.00,433,90.97,4.30,3.10
4-March-2022,113.85,123.00,111.80,114.45,116.237096649384817766,12923,238,1502132.00,7631,59.05,11.20,0.60
3-March-2022,108.20,125.00,107.80,116.00,117.368355222013758599,15990,509,1876720.00,7913,49.49,17.20,7.80
2-March-2022,109.85,111.65,106.00,106.35,109.131967763599731363,2978,177,324995.00,2197,73.77,5.65,-3.50
28-February-2022,107.80,112.85,106.75,111.25,109.247433264887063655,974,141,106407.00,,,6.10,3.45
25-February-2022,104.05,110.90,104.05,108.45,108.766226622662266226,1818,76,197737.00,1488,81.85,6.85,4.40
24-February-2022,109.40,110.00,101.90,102.45,106.482032218091697645,7263,313,773379.00,6531,89.92,8.10,-6.95
23-February-2022,113.00,115.00,98.00,113.45,108.653772378516624040,12512,313,1359476.00,6261,50.04,17.00,0.45
22-February-2022,107.60,112.95,107.60,112.00,111.214862681744749596,1238,55,137684.00,1056,85.30,5.35,4.40
21-February-2022,116.50,116.50,112.55,113.00,114.502257773190556057,7751,209,887507.00,6677,86.14,3.95,-3.50
18-February-2022,121.05,121.05,116.55,117.20,118.915931063472047078,2379,176,282901.00,1825,76.71,4.50,-3.85
17-February-2022,122.80,124.45,120.50,121.00,121.800657174151150054,1826,124,222408.00,1604,87.84,3.95,-1.80
16-February-2022,127.70,128.20,121.65,122.40,124.143658159319412219,5172,338,642071.00,3442,66.55,6.55,-5.30
15-February-2022,125.50,127.05,123.60,125.95,125.177419354838709677,1922,104,240591.00,1459,75.91,3.45,0.45
14-February-2022,129.00,129.00,124.90,125.80,126.916602907421576128,5228,205,663520.00,4391,83.99,4.10,-3.20
11-February-2022,131.80,132.45,129.95,130.80,131.002307692307692307,1300,64,170303.00,1192,91.69,2.50,-1.00
10-February-2022,133.00,133.95,132.55,133.30,133.428874734607218683,471,35,62845.00,357,75.80,1.40,0.30
9-February-2022,132.95,134.25,131.55,133.00,132.231467473524962178,661,21,87405.00,649,98.18,2.70,0.05
8-February-2022,134.15,134.15,131.20,131.85,132.087201125175808720,711,43,93914.00,633,89.03,2.95,-2.30
7-February-2022,135.15,135.85,133.80,133.80,135.013215859030837004,227,36,30648.00,95,41.85,2.05,-1.35
4-February-2022,138.50,138.50,134.05,134.75,134.845771144278606965,201,21,27104.00,160,79.60,4.45,-3.75
3-February-2022,135.00,135.05,134.30,134.55,134.612318840579710144,3864,116,520142.00,3470,89.80,0.75,-0.45
2-February-2022,135.05,135.05,134.55,135.00,134.895348837209302325,86,4,11601.00,78,90.70,0.50,-0.05
1-February-2022,136.35,136.35,134.25,134.65,134.654750244857982370,2042,115,274965.00,1968,96.38,2.10,-1.70
31-January-2022,135.00,136.85,134.00,134.55,135.702432045779685264,699,35,94856.00,616,88.13,2.85,-0.45
28-January-2022,131.00,138.00,131.00,134.00,134.985404339250493096,2535,117,342188.00,2178,85.92,7.00,3.00
27-January-2022,134.00,136.40,133.20,134.20,134.542783505154639175,3880,258,522026.00,3510,90.46,3.20,0.20
25-January-2022,134.75,136.70,134.30,135.30,135.203675344563552833,653,46,88288.00,614,94.03,2.40,0.55
24-January-2022,142.30,142.30,134.10,136.45,137.396084337349397590,2656,207,364924.00,2062,77.64,8.20,-5.85
21-January-2022,142.75,144.85,140.00,142.90,143.518619698058950395,6955,217,998172.00,5218,75.03,4.85,0.15
20-January-2022,141.95,146.50,141.90,142.95,143.309128630705394190,2892,120,414450.00,2332,80.64,4.60,1.00
19-January-2022,141.70,143.65,141.45,142.90,142.415966386554621848,952,28,135580.00,936,98.32,2.20,1.20
18-January-2022,145.65,149.00,142.45,142.95,145.633164997102409139,12079,494,1759103.00,9116,75.47,6.55,-2.70
17-January-2022,141.40,146.60,140.50,145.60,143.883813514929282346,9545,491,1373371.00,7954,83.33,6.10,4.20
14-January-2022,140.65,142.90,138.75,141.80,140.923967377006051039,3801,157,535652.00,3597,94.63,4.15,1.15
13-January-2022,138.60,144.00,138.60,140.40,140.957993659420289855,8832,441,1244941.00,5934,67.19,5.40,1.80
12-January-2022,144.65,144.65,131.00,138.50,138.042281983522462303,6433,228,888026.00,5579,86.72,13.65,-6.15
11-January-2022,137.55,143.80,136.00,139.15,139.899633123689727463,7632,446,1067714.00,5774,75.66,7.80,1.60
10-January-2022,132.55,139.00,132.55,136.70,136.364762477450390859,16630,463,2267746.00,12936,77.79,6.45,4.15
7-January-2022,131.15,134.05,130.20,132.00,131.568272975643783061,86015,232,11316845.00,83547,97.13,3.85,0.85
6-January-2022,133.50,134.20,130.80,132.10,131.226689478186484174,4676,121,613616.00,4027,86.12,3.40,-1.40
5-January-2022,134.75,139.00,133.15,133.75,134.750125691302161890,1989,93,268018.00,1472,74.01,5.85,-1.00
4-January-2022,138.50,140.00,133.20,134.55,136.330818109610802223,2518,257,343281.00,1999,79.39,6.80,-3.95
3-January-2022,133.05,141.30,132.15,137.25,137.033158813263525305,2865,202,392600.00,1980,69.11,9.15,4.20
31-December-2021,131.05,132.90,129.80,131.35,131.462492616656822209,1693,92,222566.00,1392,82.22,3.10,0.30
30-December-2021,133.35,133.50,131.25,131.95,132.432247557003257328,3070,152,406567.00,2636,85.86,2.25,-1.40
29-December-2021,132.65,134.05,131.95,132.25,132.541559554413024850,1167,88,154676.00,862,73.86,2.10,-0.40
28-December-2021,133.00,134.00,130.60,131.55,131.999670402109426499,3034,86,400487.00,2716,89.52,3.40,-1.45
27-December-2021,132.20,134.05,130.85,132.15,132.443855664900328034,3963,200,524875.00,3424,86.40,3.20,-0.05
24-December-2021,131.60,135.95,130.10,133.25,134.056163021868787276,2012,146,269721.00,1207,59.99,5.85,1.65
23-December-2021,132.00,133.95,131.50,131.60,131.943877551020408163,196,25,25861.00,124,63.27,2.45,-0.40
22-December-2021,129.90,133.90,129.45,131.60,130.913978494623655913,465,43,60875.00,374,80.43,4.45,1.70
21-December-2021,134.25,134.25,128.00,128.10,129.665294924554183813,2916,135,378104.00,2335,80.08,6.25,-6.15
20-December-2021,133.60,135.70,127.65,130.20,131.079202988792029887,4015,196,526283.00,2833,70.56,8.05,-3.40
17-December-2021,133.10,142.45,133.10,136.05,139.023383371824480369,6928,390,963154.00,3992,57.62,9.35,2.95
16-December-2021,134.75,135.05,131.50,135.05,133.914893617021276595,141,28,18882.00,93,65.96,3.55,0.30
15-December-2021,136.95,136.95,133.00,133.95,133.994813278008298755,3856,185,516684.00,3622,93.93,3.95,-3.00
14-December-2021,134.40,135.15,132.00,132.60,132.755872869645324735,2171,140,288213.00,1549,71.35,3.15,-1.80
13-December-2021,136.30,137.60,133.20,133.65,135.359436619718309859,1775,150,240263.00,825,46.48,4.40,-2.65
10-December-2021,136.60,139.25,134.35,135.40,137.596501128668171557,14176,179,1950568.00,13809,97.41,4.90,-1.20
9-December-2021,134.60,136.50,132.20,136.25,134.570314842578710644,3335,162,448792.00,2115,63.42,4.30,1.65
8-December-2021,134.30,135.90,132.10,133.95,133.981705212288574387,2897,126,388145.00,2355,81.29,3.80,-0.35
7-December-2021,133.30,133.75,132.35,133.55,133.378205128205128205,156,27,20807.00,134,85.90,1.40,0.25
6-December-2021,133.20,134.00,131.35,131.60,133.091254752851711026,1578,106,210018.00,1115,70.66,2.65,-1.60
3-December-2021,133.60,136.70,132.45,133.45,134.253180139515798112,2437,139,327175.00,2118,86.91,4.25,-0.15
2-December-2021,132.65,134.90,131.80,134.05,132.381679389312977099,917,84,121394.00,745,81.24,3.10,1.40
1-December-2021,132.50,132.75,129.95,131.85,131.817737202477991522,3067,210,404285.00,2458,80.14,2.80,-0.65
30-November-2021,133.45,134.90,130.35,131.65,132.446808510638297872,141,28,18675.00,99,70.21,4.55,-1.80
29-November-2021,133.00,138.15,129.95,130.95,132.292019347037484885,4962,265,656433.00,3769,75.96,8.20,-2.05
26-November-2021,140.15,141.30,137.00,137.45,139.184501845018450184,2439,160,339471.00,1841,75.48,4.30,-2.70
25-November-2021,140.05,144.95,138.65,142.50,144.177448071216617210,1685,43,242939.00,1557,92.40,6.30,2.45
24-November-2021,140.70,144.00,138.40,139.75,141.418181818181818181,2090,200,295564.00,1383,66.17,5.60,-0.95
23-November-2021,139.30,140.40,138.60,140.15,139.549268292682926829,1025,99,143038.00,754,73.56,1.80,0.85
22-November-2021,143.00,145.40,138.00,138.15,140.654278462654097171,5516,247,775849.00,4663,84.54,7.40,-4.85
18-November-2021,138.00,145.85,138.00,144.85,144.547325102880658436,243,18,35125.00,220,90.53,7.85,6.85
17-November-2021,142.25,146.20,140.40,140.75,142.175348995573714674,2937,119,417569.00,2549,86.79,5.80,-1.50
16-November-2021,146.95,147.05,143.50,144.55,144.655797101449275362,276,62,39925.00,200,72.46,3.55,-2.40
15-November-2021,150.25,150.30,143.65,146.30,146.044257112750263435,949,102,138596.00,826,87.04,6.65,-3.95
12-November-2021,153.00,154.30,149.75,150.65,152.742287370035793420,5867,197,896139.00,4150,70.73,4.55,-2.35
11-November-2021,148.95,152.90,147.10,151.60,149.789121338912133891,2390,149,357996.00,2124,88.87,5.80,2.65
10-November-2021,148.95,151.00,146.95,150.00,149.254337539432176656,2536,106,378509.00,2128,83.91,4.05,1.05
9-November-2021,147.40,152.90,147.40,149.95,151.108742514970059880,16700,856,2523516.00,10368,62.08,5.50,2.55
8-November-2021,141.60,147.75,140.35,146.90,144.250746268656716417,1675,138,241620.00,1461,87.22,7.40,5.30
4-November-2021,143.70,145.00,139.20,141.85,142.155124653739612188,722,42,102636.00,544,75.35,5.80,-1.85
3-November-2021,141.40,143.50,138.85,140.50,140.107103825136612021,1830,108,256396.00,1494,81.64,4.65,-0.90
2-November-2021,141.80,142.55,140.00,141.00,141.186594202898550724,552,34,77935.00,525,95.11,2.55,-0.80
1-November-2021,142.70,143.00,139.50,139.75,140.113738279657562168,2453,79,343699.00,2313,94.29,3.50,-2.95
29-October-2021,140.00,142.55,139.80,140.15,140.527580772261623325,2538,81,356659.00,1574,62.02,2.75,0.15
28-October-2021,142.00,143.00,138.90,140.55,140.732012513034410844,959,147,134962.00,837,87.28,4.10,-1.45
27-October-2021,143.75,148.00,142.30,142.90,144.246276067527308838,4028,185,581024.00,3498,86.84,5.70,-0.85
26-October-2021,138.05,145.95,138.05,144.85,143.507384685298795728,4401,191,631576.00,3070,69.76,7.90,6.80
25-October-2021,142.70,146.05,137.30,139.90,141.009480812641083521,8860,224,1249344.00,7134,80.52,8.75,-2.80
22-October-2021,146.00,147.00,140.65,142.75,144.003160270880361173,2215,124,318967.00,1933,87.27,6.35,-3.25
21-October-2021,145.90,146.65,144.40,145.85,145.705263157894736842,570,48,83052.00,336,58.95,2.25,-0.05
20-October-2021,151.00,152.20,138.65,141.95,142.362953492088860476,6257,359,890765.00,5245,83.83,13.55,-9.05
19-October-2021,155.00,159.95,148.00,150.25,152.735032046271689854,6397,264,977046.00,5285,82.62,11.95,-4.75
18-October-2021,158.75,158.75,153.00,155.40,155.986361813076614520,2493,95,388874.00,2332,93.54,5.75,-3.35
14-October-2021,156.00,159.60,155.75,155.90,156.811370358199145580,3043,140,477177.00,2226,73.15,3.85,-0.10
13-October-2021,159.05,159.15,157.00,157.95,157.973737373737373737,495,43,78197.00,347,70.10,2.15,-1.10
12-October-2021,158.50,162.00,156.25,158.35,158.122043519394512771,1057,83,167135.00,727,68.78,5.75,-0.15
11-October-2021,159.00,160.75,157.70,158.35,158.699616531742650191,2347,163,372468.00,1410,60.08,3.05,-0.65
8-October-2021,159.95,163.35,159.45,159.45,160.996245306633291614,1598,112,257272.00,1156,72.34,3.90,-0.50
7-October-2021,160.20,162.60,158.20,159.75,160.048497267759562841,2928,148,468622.00,2587,88.35,4.40,-0.45
6-October-2021,161.70,161.70,156.90,158.05,159.419392523364485981,856,57,136463.00,613,71.61,4.80,-3.65
5-October-2021,160.45,164.00,157.95,158.45,161.016168874915787109,4453,227,717005.00,3461,77.72,6.05,-2.00
4-October-2021,161.55,163.40,158.05,162.65,161.226399673069064160,2447,120,394521.00,1981,80.96,5.35,1.10
1-October-2021,159.70,162.05,158.60,160.10,160.492476060191518467,731,67,117320.00,452,61.83,3.45,0.40
30-September-2021,162.95,165.60,161.10,161.85,163.422298185642913489,3803,194,621495.00,3209,84.38,4.50,-1.10
29-September-2021,162.30,167.45,162.30,164.10,166.117891816920943134,2163,106,359313.00,1851,85.58,5.15,1.80
28-September-2021,166.70,167.30,161.10,161.85,163.575983543327333504,3889,198,636147.00,3401,87.45,6.20,-4.85
27-September-2021,168.65,173.65,167.00,167.60,170.162635100360267627,17487,607,2975634.00,8973,51.31,6.65,-1.05
24-September-2021,155.50,178.80,153.85,167.80,164.400674820750738085,30823,677,5067322.00,21368,69.32,24.95,12.30
23-September-2021,152.25,157.70,150.80,155.10,155.170253981919931123,4646,154,720921.00,3842,82.69,6.90,2.85
22-September-2021,158.65,158.65,156.00,157.00,156.912334352701325178,981,47,153931.00,823,83.89,2.65,-1.65
21-September-2021,155.85,155.85,151.00,154.00,152.425548189699133095,3922,205,597813.00,2906,74.09,4.85,-1.85
20-September-2021,156.00,159.95,150.00,152.30,156.582054941134498751,5606,213,877799.00,4500,80.27,9.95,-3.70
17-September-2021,162.20,162.50,155.00,156.05,157.329273793414524131,4434,240,697598.00,3518,79.34,7.50,-6.15
16-September-2021,162.05,163.40,160.85,161.70,161.689549961861174675,2622,117,423950.00,2298,87.64,2.55,-0.35
15-September-2021,163.00,164.90,161.10,161.85,163.164089023010184835,2651,146,432548.00,2139,80.69,3.80,-1.15
14-September-2021,163.50,165.50,161.85,162.45,163.064977523498161013,2447,137,399020.00,1753,71.64,3.65,-1.05
13-September-2021,165.50,167.00,162.75,163.05,165.133695963355281992,3493,196,576812.00,2047,58.60,4.25,-2.45
9-September-2021,160.05,168.00,160.05,165.15,164.153577435632035192,7729,390,1268743.00,5745,74.33,7.95,5.10
8-September-2021,161.05,164.75,159.35,160.70,160.959930313588850174,4018,290,646737.00,2458,61.17,5.40,-0.35
7-September-2021,161.95,162.95,160.00,160.30,161.083622980985483541,4891,353,787860.00,2772,56.68,2.95,-1.65
6-September-2021,172.30,172.30,160.40,162.50,165.661719967351784521,13477,575,2232623.00,6742,50.03,11.90,-9.80
3-September-2021,170.00,170.15,166.45,168.30,168.172524695612221456,4353,250,732055.00,2512,57.71,3.70,-1.70
2-September-2021,169.30,175.65,165.25,168.60,170.110753768844221105,19900,1105,3385204.00,9837,49.43,10.40,-0.70
1-September-2021,160.00,177.00,160.00,168.90,171.218715837998024366,75925,2161,12999781.00,33686,44.37,17.00,8.90
31-August-2021,158.65,170.55,158.10,166.75,166.021237840561175057,25803,1148,4283846.00,17604,68.22,12.45,8.10
30-August-2021,159.90,162.80,157.65,158.75,160.778217821782178217,4040,222,649544.00,2329,57.65,5.15,-1.15
27-August-2021,158.00,160.75,154.55,159.45,157.954578970653295974,6781,510,1071090.00,3184,46.95,6.20,1.45
26-August-2021,150.60,158.65,147.00,156.50,153.697826086956521739,12420,569,1908927.00,7343,59.12,11.65,5.90
25-August-2021,141.05,153.00,141.05,148.95,150.278278972935461485,14410,539,2165510.00,7213,50.06,11.95,7.90
24-August-2021,138.00,143.95,138.00,143.00,140.946362187997875730,1883,117,265402.00,943,50.08,5.95,5.00
23-August-2021,151.50,151.70,138.20,139.40,141.592784188884467435,7539,431,1067468.00,4125,54.72,13.50,-12.10
20-August-2021,145.50,150.55,142.50,144.00,145.889024688340259105,8182,338,1193664.00,4053,49.54,8.05,-1.50
18-August-2021,142.05,153.60,142.00,145.20,148.682456140350877192,6270,276,932239.00,4704,75.02,11.60,3.15
17-August-2021,153.45,154.55,148.05,149.20,150.899805176732535485,3593,204,542183.00,2196,61.12,6.50,-4.25
16-August-2021,153.00,155.45,151.35,153.15,153.591964846202134337,1593,115,244672.00,940,59.01,4.10,0.15
13-August-2021,156.00,158.15,151.80,153.10,154.634770578741065252,4337,256,670651.00,2260,52.11,6.35,-2.90
12-August-2021,152.45,158.05,150.95,155.35,155.289549653579676674,3464,216,537923.00,891,25.72,7.10,2.90
11-August-2021,151.60,152.70,143.40,151.35,149.056988155668358714,29550,757,4404634.00,17158,58.06,9.30,-0.25
10-August-2021,160.80,160.80,143.40,148.15,149.770529500756429652,16525,973,2474958.00,7501,45.39,17.40,-12.65
9-August-2021,159.60,165.15,156.10,157.00,161.024235747727898650,7262,418,1169358.00,4351,59.91,9.05,-2.60
6-August-2021,167.25,173.50,161.55,163.50,167.403690719641639887,20538,875,3438137.00,13476,65.61,11.95,-3.75
5-August-2021,158.50,173.80,147.95,166.50,165.658410514584374159,104084,2596,17242390.00,47205,45.35,25.85,8.00
4-August-2021,162.80,164.15,153.10,154.95,158.719239083441418071,11565,595,1835588.00,7384,63.85,11.05,-7.85
3-August-2021,167.95,168.40,160.15,160.60,163.857855361596009975,5614,333,919898.00,2758,49.13,8.25,-7.35
2-August-2021,171.00,178.00,164.05,166.60,172.171815212319178721,32145,1264,5534463.00,21897,68.12,13.95,-4.40
30-July-2021,176.50,179.50,173.40,174.60,176.210989702067447527,12721,698,2241580.00,5956,46.82,6.10,-1.90
29-July-2021,159.90,184.40,159.90,176.75,178.841269045889094494,279391,6948,49966641.00,115091,41.19,24.50,16.85
28-July-2021,161.50,165.90,147.50,159.60,158.721033555477610195,17106,928,2715082.00,6808,39.80,18.40,-1.90
27-July-2021,163.00,164.70,155.50,156.85,161.895155964728275647,25743,1024,4167667.00,11196,43.49,9.20,-6.15
26-July-2021,155.35,162.65,151.85,159.50,157.475953498680313501,49633,2060,7816004.00,28316,57.05,10.80,4.15
23-July-2021,155.00,157.05,144.80,153.80,150.836564772105386599,25582,1107,3858701.00,13429,52.49,12.25,-1.20
22-July-2021,145.00,155.50,143.25,151.80,152.082175466454942437,10076,452,1532380.00,6319,62.71,12.25,6.80
20-July-2021,149.50,150.40,139.90,146.05,144.305889333926717104,6741,391,972766.00,3184,47.23,10.50,-3.45
19-July-2021,144.95,149.80,144.80,145.95,147.089336691855583543,5955,362,875917.00,3047,51.17,5.00,1.00
16-July-2021,139.35,152.10,139.35,148.50,146.752215340638399237,20990,806,3080329.00,11064,52.71,12.75,9.15
15-July-2021,140.90,144.15,139.65,139.80,141.564686152371825586,4174,234,590891.00,2273,54.46,4.50,-1.10
14-July-2021,142.10,142.60,139.35,141.40,141.181931000248200546,4029,155,568822.00,3018,74.91,3.25,-0.70
13-July-2021,141.15,143.20,140.05,141.50,141.981428868408287713,14431,451,2048934.00,7354,50.96,3.15,0.35
12-July-2021,138.85,142.35,137.75,138.60,139.546872064625211346,5323,279,742808.00,2209,41.50,4.60,-0.25
9-July-2021,136.65,139.15,136.65,137.05,137.643495145631067961,5150,271,708864.00,3189,61.92,2.50,0.40
8-July-2021,141.00,141.00,136.60,137.75,138.214971209213051823,5731,224,792110.00,2655,46.33,4.40,-3.25
7-July-2021,135.00,139.45,135.00,137.15,136.981359272451138151,55309,298,7576302.00,53349,96.46,4.45,2.15
6-July-2021,133.15,142.85,133.15,137.85,140.513335802926467864,10798,340,1517263.00,6869,63.61,9.70,4.70
5-July-2021,142.90,142.90,139.30,139.90,140.703688092729188619,9490,348,1335278.00,4562,48.07,3.60,-3.00
2-July-2021,136.60,147.10,136.45,141.85,142.413457858072418280,39189,1050,5581041.00,20844,53.19,10.65,5.25
1-July-2021,135.20,140.95,134.15,138.40,137.637685337726523887,24280,691,3341843.00,14810,61.00,6.80,3.20
30-June-2021,141.05,141.95,133.50,135.10,138.289683461032427830,12921,506,1786841.00,5844,45.23,8.45,-5.95
29-June-2021,143.20,147.95,139.25,139.95,143.113698606241387129,57327,1396,8204279.00,31110,54.27,8.70,-3.25
28-June-2021,162.00,162.90,156.10,157.60,158.710320933625091174,27420,869,4351837.00,9463,34.51,6.80,-4.40
25-June-2021,160.00,165.00,156.30,161.40,160.504994656878687915,43046,794,6909098.00,23391,54.34,8.70,1.40
24-June-2021,160.55,161.65,153.35,155.90,158.397105702575519910,19763,826,3130402.00,4548,23.01,8.30,-4.65
23-June-2021,148.30,165.10,148.30,158.85,159.842018357534845320,41182,1398,6582614.00,14227,34.55,16.80,10.55
22-June-2021,154.00,154.10,148.50,150.45,150.748998236896938611,18717,584,2821569.00,13929,74.42,5.60,-3.55
21-June-2021,139.00,156.00,135.20,151.55,151.336369727111088205,77614,3980,11745821.00,51688,66.60,20.80,12.55
18-June-2021,151.95,154.15,139.00,141.80,145.211091956131020063,27263,1302,3958890.00,16336,59.92,15.15,-10.15
17-June-2021,138.70,152.75,136.85,149.25,147.374056227947034943,52714,1901,7768676.00,33786,64.09,15.90,10.55
16-June-2021,140.35,141.45,138.20,138.75,139.714405360134003350,2388,139,333638.00,1858,77.81,3.25,-1.60
15-June-2021,140.60,141.95,138.00,139.95,140.183063004319830467,12269,336,1719906.00,8375,68.26,3.95,-0.65
14-June-2021,144.40,144.40,136.05,139.50,139.455933565496919367,7466,288,1041178.00,5281,70.73,8.35,-4.90
11-June-2021,138.45,143.25,138.35,141.95,141.131763757771125949,17372,668,2451741.00,14099,81.16,4.90,3.50
10-June-2021,135.85,141.65,135.85,137.75,137.246634885025238362,7132,267,978843.00,4954,69.46,5.80,1.90
9-June-2021,139.90,141.95,133.00,134.05,137.672333848531684698,12293,549,1692406.00,8390,68.25,8.95,-5.85
8-June-2021,139.95,145.00,133.00,139.45,140.387102590299897830,16639,447,2335901.00,10868,65.32,12.00,-0.50
7-June-2021,139.05,142.55,138.05,139.35,140.675024975024975024,10010,382,1408157.00,6423,64.17,4.50,0.30
4-June-2021,135.85,145.00,135.85,140.50,140.443497120634208361,53484,1702,7511480.00,27003,50.49,9.15,4.65
3-June-2021,131.95,137.00,129.85,135.90,134.885145482388973966,3918,227,528480.00,3211,81.96,7.15,3.95
2-June-2021,127.10,130.65,124.00,129.35,128.578713968957871396,451,39,57989.00,318,70.51,6.65,2.25
1-June-2021,132.00,132.00,125.85,127.60,128.958820776789892372,2137,119,275585.00,1414,66.17,6.15,-4.40
31-May-2021,137.00,137.00,129.15,129.65,131.057861635220125786,6360,244,833528.00,3776,59.37,7.85,-7.35
28-May-2021,133.55,133.90,129.50,131.20,131.704554951943167572,4786,198,630338.00,3656,76.39,4.40,-2.35
27-May-2021,133.95,136.00,122.00,131.95,133.565964057776284850,23816,868,3181007.00,18800,78.94,14.00,-2.00
26-May-2021,134.05,136.00,130.10,133.80,133.557604227833235466,8515,321,1137243.00,4932,57.92,5.90,-0.25
25-May-2021,133.35,138.75,130.10,132.15,132.448814926878466969,1983,158,262646.00,1472,74.23,8.65,-1.20
