Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-September-2022,28.75,29.30,26.85,27.20,27.812163667869934587,284503,1835,7912644.00,110919,38.99,2.45,-1.55
23-September-2022,30.55,31.20,29.30,29.55,30.055486159688218247,240168,1784,7218366.00,72074,30.01,1.90,-1.00
22-September-2022,28.75,31.90,28.75,30.80,30.880370197968292215,657378,3578,20300076.00,264549,40.24,3.15,2.05
21-September-2022,28.80,29.55,27.65,29.40,28.749277325033460840,126267,989,3630085.00,31436,24.90,1.90,0.60
20-September-2022,29.45,30.10,29.15,29.30,29.570573600874235625,215045,1447,6359004.00,107519,50.00,0.95,-0.15
19-September-2022,27.25,29.45,27.25,28.80,28.805836986188073773,290184,1961,8358993.00,105195,36.25,2.20,1.55
16-September-2022,27.30,28.60,26.80,27.35,27.640251843244109632,199648,1464,5518321.00,75161,37.65,1.80,0.05
15-September-2022,28.00,29.35,27.25,27.90,28.238589047276284022,290357,1609,8199272.00,126908,43.71,2.10,-0.10
14-September-2022,26.90,28.70,26.25,27.70,27.913959055146941035,218489,1085,6098893.00,147458,67.49,2.45,0.80
13-September-2022,26.20,27.55,26.10,27.05,26.808210744605015877,123448,492,3309420.00,79147,64.11,1.45,0.85
12-September-2022,26.10,26.50,26.00,26.25,26.242081399114757637,46315,265,1215402.00,35398,76.43,0.50,0.15
9-September-2022,26.65,26.75,25.65,26.00,26.123543412505578420,40334,173,1053667.00,31198,77.35,1.10,-0.65
8-September-2022,26.15,27.25,26.00,26.25,26.673966749015156573,74885,379,1997480.00,52246,69.77,1.25,0.10
7-September-2022,25.70,27.40,25.70,26.50,26.809339656564423005,147393,1122,3951509.00,59245,40.20,1.70,0.80
6-September-2022,27.50,27.50,25.85,26.15,26.216759972008397480,74308,393,1948115.00,49218,66.24,1.65,-1.35
5-September-2022,26.80,27.10,26.40,26.85,26.760692137142122682,124484,613,3331278.00,78483,63.05,0.70,0.05
2-September-2022,25.30,27.15,25.00,26.25,26.289717426291069532,182678,874,4802553.00,78106,42.76,2.15,0.95
1-September-2022,25.10,25.95,24.85,25.15,25.403898652107148950,140664,692,3573414.00,81649,58.05,1.10,0.05
30-August-2022,24.15,25.20,23.90,25.00,24.514102465033614094,129410,765,3172370.00,83693,64.67,1.30,0.85
29-August-2022,24.15,24.30,23.50,24.15,23.999887683917584954,80131,502,1923135.00,58153,72.57,0.80,0.00
26-August-2022,24.45,25.15,24.15,24.35,24.550982684100361540,110361,557,2709471.00,80983,73.38,1.00,-0.10
25-August-2022,24.25,24.65,24.00,24.05,24.372762170058090158,29437,314,717461.00,15293,51.95,0.65,-0.20
24-August-2022,23.75,24.60,23.25,23.85,24.068561339318002935,47009,452,1131439.00,31636,67.30,1.35,0.10
23-August-2022,23.60,23.95,23.30,23.85,23.600234707349273874,34085,361,804414.00,23220,68.12,0.65,0.25
22-August-2022,24.35,24.35,23.35,23.45,23.830268314742236961,49755,347,1185675.00,38721,77.82,1.00,-0.90
19-August-2022,23.45,24.45,22.95,24.25,23.871243132869852690,102845,707,2455038.00,61875,60.16,1.50,0.80
18-August-2022,23.00,23.75,23.00,23.10,23.283273427252440250,58703,459,1366798.00,31261,53.25,0.75,0.10
17-August-2022,23.00,23.80,22.80,23.50,23.540880801938334362,63147,400,1486536.00,42370,67.10,1.00,0.50
16-August-2022,23.00,23.10,22.60,22.85,22.936924078525641025,39936,276,916009.00,33453,83.77,0.50,-0.15
12-August-2022,22.80,23.15,22.15,22.50,22.522251376241189483,58311,378,1313295.00,30897,52.99,1.00,-0.30
11-August-2022,22.50,22.55,22.00,22.10,22.153924451481565256,35368,263,783540.00,24416,69.03,0.55,-0.40
10-August-2022,23.00,23.10,21.95,22.20,22.480587458075007622,59034,331,1327119.00,43899,74.36,1.15,-0.80
8-August-2022,23.45,23.45,22.90,23.00,23.103212576896787423,16093,121,371800.00,10201,63.39,0.55,-0.45
5-August-2022,23.95,24.10,22.90,23.20,23.396517708353285957,52207,338,1221462.00,34195,65.50,1.20,-0.75
4-August-2022,24.90,24.90,22.90,23.10,23.496732491132499263,98393,409,2311914.00,50981,51.81,2.00,-1.80
3-August-2022,25.50,25.60,23.80,24.10,24.351776361007750100,84386,505,2054949.00,55701,66.01,1.80,-1.40
2-August-2022,24.00,26.40,23.60,24.75,25.062560621768142726,479407,1806,12015167.00,124284,25.92,2.80,0.75
1-August-2022,25.00,25.00,23.85,24.00,24.106674866360755002,63417,412,1528773.00,40480,63.83,1.15,-1.00
29-July-2022,22.50,25.25,22.45,24.80,24.326928653567321633,200010,1126,4865629.00,116794,58.39,2.80,2.30
28-July-2022,21.60,22.50,21.60,22.10,22.295184892228594028,60684,431,1352961.00,44308,73.01,0.90,0.50
27-July-2022,21.75,22.25,21.60,22.05,22.018823056569648658,29857,317,657416.00,24251,81.22,0.65,0.30
26-July-2022,22.50,22.50,21.70,21.75,21.903258313738663083,11908,186,260824.00,8902,74.76,0.80,-0.75
25-July-2022,22.30,22.45,21.75,21.85,21.936954194602512817,17749,238,389359.00,13722,77.31,0.70,-0.45
22-July-2022,22.40,22.85,22.10,22.45,22.400311910038578346,24366,228,545806.00,15695,64.41,0.75,0.05
21-July-2022,22.25,22.50,22.15,22.30,22.211742059672762271,5195,127,115390.00,4151,79.90,0.35,0.05
20-July-2022,22.50,22.70,22.20,22.20,22.411792159303049159,6428,129,144063.00,4386,68.23,0.50,-0.30
19-July-2022,21.85,22.45,21.85,22.25,22.209584814279576612,25603,328,568632.00,18394,71.84,0.60,0.40
18-July-2022,21.60,22.15,21.45,22.00,21.821637807577138393,7681,192,167612.00,4716,61.40,0.70,0.40
15-July-2022,21.40,21.45,20.70,21.35,21.079723346828609986,29640,266,624803.00,20407,68.85,0.75,-0.05
14-July-2022,21.95,21.95,21.00,21.05,21.311640261834740536,10541,138,224646.00,8159,77.40,0.95,-0.90
13-July-2022,21.80,22.45,21.50,21.70,21.967633322472032149,18414,213,404512.00,12296,66.78,0.95,-0.10
12-July-2022,21.20,21.70,21.05,21.30,21.321666716059627181,33743,240,719457.00,25840,76.58,0.65,0.10
11-July-2022,21.00,21.50,20.85,21.35,21.057168056446440025,12472,87,262625.00,11619,93.16,0.65,0.35
8-July-2022,21.00,21.35,20.75,21.10,21.000738952657766392,20299,289,426294.00,14171,69.81,0.60,0.10
7-July-2022,20.70,21.10,20.15,20.85,20.762610340479192938,12688,168,263436.00,10635,83.82,0.95,0.15
6-July-2022,20.65,20.65,19.95,20.10,20.158591378263509411,8235,163,166006.00,6709,81.47,0.70,-0.55
5-July-2022,20.55,21.00,20.35,20.35,20.682124528535213009,16173,253,334492.00,11892,73.53,0.65,-0.20
4-July-2022,20.05,20.40,19.80,20.25,20.222367453639408545,12241,236,247542.00,10190,83.24,0.60,0.20
1-July-2022,20.70,20.70,19.85,19.95,20.125302872966424368,5778,180,116284.00,4189,72.50,0.85,-0.75
30-June-2022,21.15,21.50,20.20,20.30,20.869066749814117477,41693,334,870094.00,36515,87.58,1.30,-0.85
29-June-2022,21.00,21.50,20.70,21.00,21.166351606805293005,8993,137,190349.00,8282,92.09,0.80,0.00
28-June-2022,21.25,21.45,20.60,21.30,21.165226181450593884,19785,195,418754.00,15693,79.32,0.85,0.05
27-June-2022,20.40,21.80,20.40,21.20,21.328778650424747555,24956,429,532281.00,19996,80.12,1.40,0.80
24-June-2022,19.40,20.25,19.25,20.15,19.691592065999648938,45576,392,897464.00,38826,85.19,1.00,0.75
23-June-2022,19.35,19.55,18.75,19.25,19.280542786421499292,22624,338,436203.00,14938,66.03,0.80,-0.10
22-June-2022,20.00,20.00,18.80,19.05,19.356277558598282664,21545,341,417031.00,15103,70.10,1.20,-0.95
21-June-2022,19.20,20.30,19.20,20.15,19.712339497973502264,29361,289,578774.00,21343,72.69,1.10,0.95
20-June-2022,21.20,21.20,18.60,19.30,19.416483870967741935,31000,415,601911.00,22852,73.72,2.60,-1.90
17-June-2022,21.50,21.75,20.60,21.20,21.132279829545454545,16896,226,357051.00,12515,74.07,1.15,-0.30
16-June-2022,22.65,22.90,21.10,21.20,21.713577916715819275,25431,312,552198.00,13138,51.66,1.80,-1.45
15-June-2022,22.25,22.75,22.05,22.35,22.397630201157343620,10887,165,243843.00,5486,50.39,0.70,0.10
14-June-2022,21.55,22.20,21.45,21.80,21.780449775112443778,16675,292,363189.00,11490,68.91,0.75,0.25
13-June-2022,22.30,22.65,21.05,21.40,21.874391769776171277,28772,443,629370.00,22365,77.73,1.60,-0.90
10-June-2022,22.80,23.20,22.60,22.90,23.020209612989132769,46562,303,1071867.00,45075,96.81,0.60,0.10
9-June-2022,23.15,23.30,23.00,23.15,23.167530806006329540,14851,147,344061.00,13425,90.40,0.30,0.00
8-June-2022,23.15,23.65,23.10,23.20,23.220559302979201798,14232,87,330475.00,13028,91.54,0.55,0.05
7-June-2022,23.30,23.60,22.80,23.15,23.235564681724845995,12175,111,282893.00,10048,82.53,0.80,-0.15
6-June-2022,23.80,23.80,23.00,23.45,23.324061302681992337,13050,212,304379.00,8530,65.36,0.80,-0.35
3-June-2022,23.90,24.00,23.15,23.25,23.527247299382716049,20736,203,487861.00,13021,62.79,0.85,-0.65
2-June-2022,23.50,23.70,23.35,23.45,23.482070365358592692,17736,141,416478.00,15607,88.00,0.35,-0.05
1-June-2022,23.70,24.00,23.25,23.55,23.573155429145056048,23908,703,563587.00,14910,62.36,0.75,-0.15
31-May-2022,23.25,24.15,23.05,23.50,23.515402006499929348,28308,282,665674.00,22825,80.63,1.10,0.25
30-May-2022,22.55,23.80,22.55,23.45,23.432824128476302389,7659,177,179472.00,5992,78.23,1.25,0.90
27-May-2022,23.15,23.85,22.85,23.00,23.307476228598716274,71199,586,1659469.00,66675,93.65,1.00,-0.15
26-May-2022,23.00,23.35,22.25,23.05,22.842392598699276357,54585,791,1246852.00,34609,63.40,1.10,0.05
25-May-2022,24.15,24.15,22.60,22.80,22.999084267719419629,49141,558,1130198.00,22798,46.39,1.55,-1.35
24-May-2022,25.80,25.80,23.70,23.75,24.190279586899888351,85984,566,2079977.00,73691,85.70,2.10,-2.05
23-May-2022,24.80,26.80,23.35,25.45,25.590771358265714924,295038,1745,7550250.00,146045,49.50,3.45,0.65
20-May-2022,23.00,24.30,23.00,24.05,24.143067309973898600,63215,595,1526204.00,58586,92.68,1.30,1.05
19-May-2022,22.90,23.55,22.90,23.20,23.186738986052689838,9034,196,209469.00,6982,77.29,0.65,0.30
18-May-2022,24.40,24.75,23.55,23.65,24.106113155595562733,37771,404,910512.00,18001,47.66,1.20,-0.75
17-May-2022,23.70,24.20,23.40,24.10,23.874652455977757182,17264,335,412172.00,7773,45.02,0.80,0.40
16-May-2022,23.90,24.00,23.00,23.55,23.472120966653165924,14814,222,347716.00,10167,68.63,1.00,-0.35
13-May-2022,22.55,23.65,22.50,23.00,23.133554372800511880,34383,471,795401.00,19901,57.88,1.15,0.45
12-May-2022,21.65,22.75,21.65,22.10,22.053634590237732856,93298,637,2057560.00,55079,59.04,1.10,0.45
11-May-2022,23.90,24.00,21.55,22.60,22.720454528419269486,133413,777,3031204.00,75423,56.53,2.45,-1.30
10-May-2022,24.40,24.70,23.35,23.55,24.248311303011840745,37751,334,915398.00,13842,36.67,1.35,-0.85
9-May-2022,24.45,24.65,23.85,24.05,24.284346770931643521,37085,322,900585.00,19944,53.78,0.80,-0.40
6-May-2022,24.70,24.90,24.05,24.35,24.348676780318061109,32761,365,797687.00,13973,42.65,0.85,-0.35
5-May-2022,25.60,26.00,24.80,25.00,25.313255241321396547,70259,454,1778484.00,32818,46.71,1.20,-0.60
4-May-2022,26.85,27.20,25.05,25.35,26.166202757074071631,75805,367,1983529.00,37018,48.83,2.15,-1.50
2-May-2022,28.20,28.20,26.35,26.50,27.171283048211508553,128600,730,3494227.00,76495,59.48,1.85,-1.70
29-April-2022,28.55,29.20,27.60,28.30,28.456564876346735207,150178,943,4273550.00,57309,38.16,1.60,-0.25
28-April-2022,29.90,29.90,28.10,28.25,28.656461085593208287,140642,761,4030302.00,81311,57.81,1.80,-1.65
27-April-2022,29.00,30.65,28.50,29.25,29.326216269137749458,377918,1565,11082905.00,107685,28.49,2.15,0.25
26-April-2022,26.85,29.95,26.40,29.05,28.422638045806170128,552371,2040,15699841.00,300196,54.35,3.55,2.20
25-April-2022,27.10,27.55,26.10,26.25,26.770869035807702714,88696,340,2374469.00,76632,86.40,1.45,-0.85
22-April-2022,27.10,27.65,27.10,27.55,27.248934688762010861,71810,310,1956746.00,51715,72.02,0.55,0.45
21-April-2022,27.35,28.10,27.20,27.60,27.518582028029678483,121300,410,3338004.00,88918,73.30,0.90,0.25
20-April-2022,27.40,27.50,26.80,26.90,27.022210814939089281,79871,369,2158291.00,64405,80.64,0.70,-0.50
19-April-2022,27.15,28.40,26.40,27.05,27.462966933120986595,195906,962,5380160.00,107398,54.82,2.00,-0.10
18-April-2022,27.00,27.40,26.25,26.90,26.824707659027366788,98002,476,2628875.00,63808,65.11,1.15,-0.10
13-April-2022,27.30,27.75,26.75,27.15,27.268024865890737262,51637,430,1408039.00,29355,56.85,1.00,-0.15
12-April-2022,27.50,27.50,26.00,26.95,26.658466438853926677,64673,520,1724083.00,32869,50.82,1.50,-0.55
11-April-2022,27.90,27.90,27.00,27.20,27.272502942719782167,70513,471,1923066.00,51691,73.31,0.90,-0.70
8-April-2022,27.45,28.30,27.05,27.60,27.767202701616145372,124370,571,3453407.00,95152,76.51,1.25,0.15
7-April-2022,26.40,28.00,25.85,27.25,27.109810949192595510,253900,1382,6883181.00,157126,61.88,2.15,0.85
6-April-2022,25.85,26.70,25.70,26.45,26.220489059240211537,82444,638,2161722.00,41627,50.49,1.00,0.60
5-April-2022,25.60,26.45,25.20,26.05,25.741655180018746209,90685,660,2334382.00,53448,58.94,1.25,0.45
4-April-2022,25.00,25.80,24.70,25.40,25.416184072996412328,70798,633,1799415.00,29632,41.85,1.10,0.40
1-April-2022,23.35,25.50,23.20,24.60,24.667807902285555658,162105,1046,3998775.00,96067,59.26,2.30,1.25
31-March-2022,23.45,24.05,22.55,23.55,23.274010635612766216,114897,542,2674114.00,53890,46.90,1.50,0.10
30-March-2022,22.90,23.60,22.90,23.25,23.240274784919233324,61721,374,1434413.00,41456,67.17,0.70,0.35
29-March-2022,23.05,23.50,22.40,22.60,22.837583838055363603,123005,596,2809137.00,81549,66.30,1.10,-0.45
28-March-2022,24.50,24.50,22.80,23.15,23.614178131403177306,187895,604,4436986.00,154824,82.40,1.70,-1.35
25-March-2022,24.80,25.25,24.05,24.45,24.693367088607594936,148125,309,3657705.00,123831,83.60,1.20,-0.35
24-March-2022,24.85,25.25,24.40,24.60,24.765701511603150947,28182,279,697947.00,17006,60.34,0.85,-0.25
23-March-2022,26.00,26.00,24.80,24.90,25.355378925363534033,43531,352,1103745.00,34609,79.50,1.20,-1.10
22-March-2022,25.00,26.00,24.65,25.50,25.411654054978410499,46782,383,1188808.00,31922,68.24,1.35,0.50
21-March-2022,26.15,26.15,24.60,24.90,24.978536406730006306,49153,369,1227770.00,41219,83.86,1.55,-1.25
17-March-2022,25.40,26.60,24.80,25.60,25.799904009498007565,158349,942,4085389.00,142637,90.08,1.80,0.20
16-March-2022,24.65,25.20,24.45,24.90,24.838830711832789248,47174,370,1171747.00,34265,72.64,0.75,0.25
15-March-2022,24.90,25.30,24.00,24.15,24.712740008756019763,79945,700,1975660.00,52211,65.31,1.30,-0.75
14-March-2022,25.00,25.50,24.55,24.80,24.947333749978886205,59203,667,1476957.00,27868,47.07,0.95,-0.20
11-March-2022,24.00,25.20,24.00,24.90,24.827185412309379251,246235,452,6113322.00,227039,92.20,1.20,0.90
10-March-2022,25.35,25.75,24.30,24.65,24.972944887057665311,109702,648,2739582.00,68767,62.69,1.45,-0.70
9-March-2022,23.85,25.35,23.75,24.35,24.377567555402181578,133298,807,3249481.00,64952,48.73,1.60,0.50
8-March-2022,23.35,24.00,22.85,23.80,23.563509182793048194,64904,550,1529366.00,30775,47.42,1.15,0.45
7-March-2022,23.25,23.35,22.50,23.00,22.911108053252605868,58138,528,1332006.00,30538,52.53,0.85,-0.25
4-March-2022,24.05,24.60,23.10,23.40,23.819972420807620463,102251,604,2435616.00,65834,64.38,1.50,-0.65
3-March-2022,25.05,25.60,24.45,24.65,25.269266773745356365,101483,506,2564401.00,64400,63.46,1.15,-0.40
2-March-2022,24.45,25.30,24.40,24.65,24.653386412445655020,95455,814,2353289.00,65076,68.17,0.90,0.20
28-February-2022,24.00,25.25,23.65,24.65,24.532444650103224887,56188,513,1378429.00,21846,38.88,1.60,0.65
25-February-2022,22.80,24.50,22.80,24.30,23.936179362555154881,223235,1154,5343393.00,130010,58.24,1.70,1.50
24-February-2022,24.30,24.60,22.15,22.45,23.525945875410501591,275882,1546,6490385.00,146079,52.95,2.45,-1.85
23-February-2022,25.35,26.65,25.35,25.65,25.959316640341912106,86104,481,2235201.00,51854,60.22,1.30,0.30
22-February-2022,25.10,25.95,24.45,25.85,25.175614801812613064,223324,829,5622319.00,167143,74.84,1.50,0.75
21-February-2022,26.45,27.15,25.50,25.70,26.230023338877928642,77553,536,2034217.00,29843,38.48,1.65,-0.75
18-February-2022,26.60,27.10,26.35,26.45,26.737004473237698596,32415,364,866680.00,12861,39.68,0.75,-0.15
17-February-2022,28.10,28.10,26.35,26.45,26.950882916472476826,115866,807,3122691.00,49923,43.09,1.75,-1.65
16-February-2022,28.50,28.85,27.30,27.40,28.149621272822452271,93603,675,2634889.00,42628,45.54,1.55,-1.10
15-February-2022,27.75,28.15,26.40,27.60,27.285447884895902400,120656,816,3292153.00,46072,38.18,1.75,-0.15
14-February-2022,28.75,28.75,26.50,27.30,27.587244630503318788,135441,1000,3736444.00,49657,36.66,2.25,-1.45
11-February-2022,29.40,29.40,28.90,29.05,29.130021857455106501,116665,729,3398454.00,64737,55.49,0.50,-0.35
10-February-2022,30.40,31.15,29.70,29.95,30.371802216471424902,202484,984,6149804.00,114977,56.78,1.45,-0.45
9-February-2022,33.50,33.50,30.80,31.10,31.888437922780726402,307488,1668,9805312.00,168306,54.74,2.70,-2.40
8-February-2022,30.25,33.45,29.20,32.75,31.741868785813489326,543615,2896,17255356.00,232712,42.81,4.25,2.50
7-February-2022,30.70,32.10,30.40,31.00,31.002442696054761837,176035,687,5457515.00,121610,69.08,1.70,0.30
4-February-2022,31.40,32.05,30.85,31.20,31.493950691277008563,98441,659,3100296.00,42257,42.93,1.20,-0.20
3-February-2022,32.00,32.85,31.05,31.40,31.830296838640104432,70476,711,2243272.00,27527,39.06,1.80,-0.60
2-February-2022,29.85,31.75,29.75,31.40,30.921261540858082644,166907,1074,5160975.00,105009,62.91,2.00,1.55
1-February-2022,29.95,30.20,28.70,29.50,29.427174115377455874,59093,373,1738940.00,29901,50.60,1.50,-0.45
31-January-2022,29.10,29.95,28.55,29.40,29.347087378640776699,79516,553,2333563.00,34543,43.44,1.40,0.30
28-January-2022,28.70,30.40,28.05,28.35,29.098691827721516997,381754,1389,11108542.00,211858,55.50,2.35,-0.35
27-January-2022,29.60,30.95,29.30,29.60,29.939869663093361724,287409,1040,8604988.00,200977,69.93,1.65,0.00
25-January-2022,28.00,31.45,28.00,30.65,30.621762559246461936,298963,1735,9154774.00,182183,60.94,3.45,2.65
24-January-2022,32.15,32.50,27.90,29.45,29.603825771530592002,352870,1819,10446302.00,158115,44.81,4.60,-2.70
21-January-2022,33.70,34.20,31.55,32.15,33.017575108254095799,224010,1507,7396267.00,90359,40.34,2.65,-1.55
20-January-2022,32.10,34.95,31.65,33.60,33.435312283238146365,376277,2183,12580939.00,191820,50.98,3.30,1.50
19-January-2022,30.30,32.55,30.05,32.25,31.476039059910755885,208193,1319,6553091.00,76873,36.92,2.50,1.95
18-January-2022,32.75,32.75,30.45,30.60,31.440149200710479573,281500,1472,8850402.00,121263,43.08,2.30,-2.15
17-January-2022,32.55,33.40,31.60,31.75,32.383428436037672517,202588,1266,6560494.00,110418,54.50,1.80,-0.80
14-January-2022,32.80,33.75,32.30,32.60,32.970226889437973094,203976,1469,6725135.00,97135,47.62,1.45,-0.20
13-January-2022,32.90,33.80,30.90,32.70,32.264149443561208267,377400,2527,12176490.00,125575,33.27,2.90,-0.20
12-January-2022,34.05,36.70,31.30,32.85,34.017579654768035103,462182,2309,15722313.00,240979,52.14,5.40,-1.20
11-January-2022,36.70,36.70,32.60,33.50,34.111859595523135812,1015979,5168,34656933.00,454951,44.78,4.10,-3.20
10-January-2022,28.00,33.00,27.65,33.00,31.697734817401246172,1133551,3800,35930999.00,697685,61.55,5.35,5.00
7-January-2022,27.25,28.30,26.95,27.50,27.491434403555962532,104838,875,2882147.00,41181,39.28,1.35,0.25
6-January-2022,27.20,27.75,26.85,27.00,27.288284391063158430,78596,571,2144750.00,36698,46.69,0.90,-0.20
5-January-2022,27.90,28.50,27.05,27.65,27.922112781653665432,174727,964,4878747.00,119951,68.65,1.45,-0.25
4-January-2022,28.90,29.30,26.85,27.40,27.714700385138196647,211872,1214,5871969.00,74384,35.11,2.45,-1.50
3-January-2022,28.75,29.80,27.90,28.20,28.715407792321212187,366412,1801,10521670.00,239157,65.27,1.90,-0.55
31-December-2021,27.00,29.25,26.10,28.25,27.706303198485192272,498017,2138,13798210.00,175984,35.34,3.15,1.25
30-December-2021,24.70,27.00,24.55,26.05,25.879658158150572370,461851,2176,11952546.00,277503,60.08,2.45,1.35
29-December-2021,24.45,24.60,24.00,24.35,24.353543950139694820,116325,840,2832926.00,66990,57.59,0.60,-0.10
28-December-2021,23.15,24.55,23.15,23.80,23.884200748038233065,163628,1059,3908124.00,84097,51.40,1.40,0.65
27-December-2021,24.75,24.75,22.75,23.15,23.325314523721222149,140212,1079,3270489.00,68551,48.89,2.00,-1.60
24-December-2021,24.50,24.55,23.75,23.95,24.057497740327142315,34297,296,825100.00,21018,61.28,0.80,-0.55
23-December-2021,25.45,25.65,24.25,24.40,25.019995521998183921,160786,1018,4022865.00,103182,64.17,1.40,-1.05
22-December-2021,24.60,26.25,24.60,25.20,25.430395017544990945,372186,2437,9464837.00,176375,47.39,1.65,0.60
21-December-2021,22.95,24.05,22.10,22.85,22.921014597485185720,152218,823,3488991.00,97619,64.13,1.95,-0.10
20-December-2021,23.00,23.60,21.90,22.45,22.596740623569079632,144138,955,3257049.00,86333,59.90,1.70,-0.55
17-December-2021,24.80,24.80,23.90,24.00,24.296367030750413081,46601,361,1132235.00,20674,44.36,0.90,-0.80
16-December-2021,25.60,25.90,24.65,24.90,25.085132146612043650,137915,729,3459616.00,83957,60.88,1.25,-0.70
15-December-2021,25.55,26.45,25.20,25.45,25.726064445141420425,194491,888,5003488.00,128302,65.97,1.25,-0.10
14-December-2021,25.60,26.75,25.20,25.65,25.914506842037247103,139286,922,3609528.00,84662,60.78,1.55,0.05
13-December-2021,25.60,27.00,25.40,25.60,26.159104375214394860,128268,732,3355376.00,55380,43.18,1.60,0.00
10-December-2021,24.75,26.30,24.25,25.70,25.604476256916505002,104641,927,2679278.00,35857,34.27,2.05,0.95
9-December-2021,24.85,25.50,24.35,24.85,24.980176920980251257,80714,651,2016250.00,42501,52.66,1.15,0.00
8-December-2021,24.00,24.90,23.75,24.30,24.152853384140809290,176352,905,4259404.00,134829,76.45,1.15,0.30
7-December-2021,23.70,24.25,23.30,23.80,23.814729147764302966,78253,703,1863574.00,40740,52.06,0.95,0.10
6-December-2021,23.15,23.30,22.20,22.80,22.988080803929224635,48661,507,1118623.00,29442,60.50,1.10,-0.35
3-December-2021,23.00,23.60,22.35,22.50,22.895469893078221722,42648,587,976446.00,17942,42.07,1.25,-0.50
2-December-2021,22.70,23.30,22.30,23.05,22.718839468302658486,39120,453,888761.00,19153,48.96,1.00,0.35
1-December-2021,21.20,23.00,21.20,22.40,22.271633256873109271,60162,456,1339906.00,29820,49.57,1.80,1.20
30-November-2021,21.85,22.40,21.45,21.80,21.983343843899543717,26957,364,592605.00,13514,50.13,0.95,-0.05
29-November-2021,22.55,22.55,21.15,21.45,21.781895809414466130,83616,834,1821315.00,42900,51.31,1.40,-1.10
26-November-2021,23.50,23.85,22.30,22.65,23.073584823942136948,138534,740,3196476.00,89538,64.63,1.55,-0.85
25-November-2021,24.25,24.35,23.55,23.85,23.966203633801399164,39738,379,952369.00,25292,63.65,0.80,-0.40
24-November-2021,24.05,24.80,23.75,24.25,24.377811562000545745,25653,312,625364.00,14796,57.68,1.05,0.20
23-November-2021,22.85,24.15,22.80,23.90,23.631983894436803603,50169,585,1185593.00,30343,60.48,1.35,1.05
22-November-2021,24.50,24.50,22.70,23.35,23.548637787364812954,67684,554,1593866.00,33287,49.18,1.80,-1.15
18-November-2021,25.05,25.15,23.75,24.50,24.198545149982938859,64474,425,1560177.00,26114,40.50,1.40,-0.55
17-November-2021,25.00,25.85,24.75,24.85,25.254499955313254088,55945,358,1412863.00,39975,71.45,1.10,-0.15
16-November-2021,25.25,25.70,24.85,25.00,25.168265855370933770,47003,401,1182984.00,27989,59.55,0.85,-0.25
15-November-2021,26.35,27.10,24.90,25.10,25.793721600066548127,192342,881,4961216.00,119393,62.07,2.20,-1.25
12-November-2021,26.50,26.95,25.60,26.25,26.354390391392288925,95914,602,2527755.00,44871,46.78,1.35,-0.25
11-November-2021,25.80,26.70,25.40,25.95,26.354994170229304314,77190,471,2034342.00,51434,66.63,1.30,0.15
10-November-2021,25.15,26.00,25.15,25.40,25.504339026708779246,32611,305,831722.00,19049,58.41,0.85,0.25
9-November-2021,25.55,26.30,25.25,25.35,25.738929537415909563,115352,485,2969037.00,74215,64.34,1.05,-0.20
8-November-2021,26.50,27.25,25.50,25.70,26.063052490398097908,196836,862,5130147.00,133609,67.88,1.75,-0.80
4-November-2021,26.85,26.85,26.00,26.45,26.463820470717022441,63945,419,1692229.00,55457,86.73,0.85,-0.40
3-November-2021,27.20,27.50,26.00,26.05,26.502572452706446396,88437,494,2343808.00,44036,49.79,1.50,-1.15
2-November-2021,26.75,27.40,26.10,26.90,26.694520240120702385,62302,372,1663122.00,35395,56.81,1.30,0.15
1-November-2021,25.85,27.80,25.85,26.50,26.775761365915822015,169498,897,4538438.00,79834,47.10,1.95,0.65
29-October-2021,25.10,26.20,24.75,25.75,25.606304787592717464,29660,435,759483.00,11590,39.08,1.45,0.65
28-October-2021,25.50,26.25,24.95,25.15,25.554627915586819696,54020,328,1380461.00,14311,26.49,1.30,-0.35
27-October-2021,25.60,26.40,25.30,25.65,25.854356854064140795,54661,314,1413225.00,21761,39.81,1.10,0.05
26-October-2021,24.95,26.00,24.85,25.35,25.426160569799315272,90839,625,2309687.00,51125,56.28,1.15,0.40
25-October-2021,25.80,26.25,24.50,24.80,25.198166067071910019,96732,583,2437469.00,31132,32.18,1.75,-1.00
22-October-2021,25.35,26.10,24.50,25.05,25.219736251173804760,97972,499,2470828.00,48107,49.10,1.60,-0.30
21-October-2021,25.80,26.35,24.90,25.65,25.428542582787400161,89144,445,2266802.00,28084,31.50,1.45,-0.15
20-October-2021,26.35,26.55,25.00,25.45,25.552383794178104900,120648,575,3082844.00,43731,36.25,1.55,-0.90
19-October-2021,27.45,27.55,25.20,25.95,26.747596983547573973,191218,847,5114622.00,104571,54.69,2.35,-1.50
18-October-2021,28.00,28.30,26.90,27.20,27.426411528466808410,97359,678,2670208.00,38527,39.57,1.40,-0.80
14-October-2021,28.20,28.20,26.70,27.60,27.368629065459036640,121450,752,3323920.00,75052,61.80,1.50,-0.60
13-October-2021,28.90,28.90,26.80,27.10,27.478149913151917338,224530,1099,6169669.00,140115,62.40,2.10,-1.80
