Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-March-2022,4.00,4.12,3.90,3.93,3.962334006844115345,85621,88,339259.00,85621,100.00,0.22,-0.07
23-March-2022,4.15,4.15,4.01,4.02,4.055388704318936877,37625,118,152584.00,37625,100.00,0.14,-0.13
22-March-2022,3.99,4.18,3.95,4.08,4.102921535893155258,35940,96,147459.00,35940,100.00,0.23,0.09
21-March-2022,4.28,4.28,3.93,3.99,4.065095434614392571,93048,117,378249.00,93048,100.00,0.35,-0.29
17-March-2022,4.01,4.28,4.01,4.09,4.097306250371927875,100826,153,413115.00,100826,100.00,0.27,0.08
16-March-2022,4.29,4.30,3.99,4.17,4.143223234624145785,38632,87,160061.00,38632,100.00,0.31,-0.12
15-March-2022,4.57,4.57,4.18,4.19,4.287566672797498620,141362,251,606099.00,141362,100.00,0.39,-0.38
14-March-2022,4.33,4.58,4.32,4.40,4.487166277765992908,65998,182,296144.00,65998,100.00,0.26,0.07
11-March-2022,4.51,4.58,4.21,4.54,4.445498529951448324,237067,198,1053881.00,237067,100.00,0.37,0.03
10-March-2022,4.35,4.41,4.20,4.40,4.369660151776876346,154569,232,675414.00,154569,100.00,0.21,0.05
9-March-2022,4.20,4.27,4.01,4.20,4.205116357220868688,119030,102,500535.00,119030,100.00,0.26,0.00
8-March-2022,4.18,4.18,3.93,4.08,4.076726618317402502,92797,167,378308.00,92797,100.00,0.25,-0.10
7-March-2022,3.95,4.15,3.88,4.03,3.971974753337202553,137840,190,547497.00,137840,100.00,0.27,0.08
4-March-2022,4.29,4.29,4.03,4.08,4.108668662010863540,90210,118,370643.00,90210,100.00,0.26,-0.21
3-March-2022,4.49,4.49,4.18,4.24,4.271078047507178282,91944,186,392700.00,91944,100.00,0.31,-0.25
2-March-2022,4.40,4.49,4.07,4.37,4.376102917839233194,47261,97,206819.00,47261,100.00,0.42,-0.03
28-February-2022,4.32,4.32,3.96,4.28,4.163018233927953748,80948,129,336988.00,,,0.36,-0.04
25-February-2022,3.81,4.17,3.81,4.12,4.090027198549410698,143390,141,586469.00,143390,100.00,0.36,0.31
24-February-2022,3.97,4.29,3.97,3.98,4.060757912042745581,304125,298,1234978.00,304125,100.00,0.32,0.01
23-February-2022,3.88,4.28,3.88,4.17,4.154140332514794090,223569,289,928737.00,223569,100.00,0.40,0.29
22-February-2022,4.08,4.08,4.08,4.08,4.079982612475548793,50611,101,206492.00,50611,100.00,0.00,0.00
21-February-2022,4.65,4.65,4.29,4.29,4.337584829378639842,103885,179,450610.00,103885,100.00,0.36,-0.36
18-February-2022,4.09,4.51,4.09,4.51,4.303372250310448820,360768,330,1552519.00,360768,100.00,0.42,0.42
17-February-2022,4.30,4.38,4.30,4.30,4.302283130669212839,35609,103,153200.00,35609,100.00,0.08,0.00
16-February-2022,4.52,4.78,4.52,4.52,4.549364101219352301,114405,279,520470.00,114405,100.00,0.26,0.00
15-February-2022,4.41,4.87,4.41,4.75,4.518021942033731783,458025,339,2069367.00,458025,100.00,0.46,0.34
14-February-2022,4.64,4.64,4.64,4.64,4.639993871118374970,137056,125,635939.00,137056,100.00,0.00,0.00
11-February-2022,4.88,5.00,4.88,4.88,4.897811983720836523,198536,204,972392.00,198536,100.00,0.12,0.00
10-February-2022,5.13,5.13,5.13,5.13,5.129982147513690249,49853,91,255745.00,49853,100.00,0.00,0.00
9-February-2022,5.95,5.95,5.39,5.39,5.581383120894914184,228223,456,1273800.00,228223,100.00,0.56,-0.56
8-February-2022,5.65,5.67,5.21,5.67,5.622802608994164092,364125,512,2047403.00,364125,100.00,0.46,0.02
7-February-2022,5.41,5.41,4.91,5.40,5.226900945658069536,508852,630,2659719.00,508852,100.00,0.50,-0.01
4-February-2022,5.16,5.16,5.16,5.16,5.159959758551307847,12922,35,66677.00,12922,100.00,0.00,0.00
3-February-2022,4.92,4.92,4.90,4.92,4.919176174576298007,126386,73,621715.00,126386,100.00,0.02,0.00
2-February-2022,4.25,4.69,4.25,4.69,4.362268820553399611,237586,128,1036414.00,237586,100.00,0.44,0.44
1-February-2022,4.47,4.47,4.47,4.47,4.469991546914623837,69797,138,311992.00,69797,100.00,0.00,0.00
31-January-2022,4.70,4.70,4.70,4.70,4.699996676415846849,120352,207,565654.00,120352,100.00,0.00,0.00
28-January-2022,4.94,4.94,4.94,4.94,4.939997669812419899,77247,154,381600.00,77247,100.00,0.00,0.00
27-January-2022,5.19,5.19,5.19,5.19,5.189972869093375536,35384,147,183642.00,35384,100.00,0.00,0.00
25-January-2022,5.46,5.46,5.46,5.46,5.459987626915098802,27479,133,150035.00,27479,100.00,0.00,0.00
24-January-2022,5.74,5.74,5.74,5.74,5.739995912528101369,24465,154,140429.00,24465,100.00,0.00,0.00
21-January-2022,6.04,6.04,6.04,6.04,6.039982517150295498,52623,181,317842.00,52623,100.00,0.00,0.00
20-January-2022,6.35,6.35,6.35,6.35,6.349980825393079441,33899,174,215258.00,33899,100.00,0.00,0.00
19-January-2022,6.68,6.68,6.68,6.68,6.679988588972056566,73613,206,491734.00,73613,100.00,0.00,0.00
18-January-2022,7.45,7.73,7.03,7.03,7.280210604148340791,392205,715,2855335.00,392205,100.00,0.70,-0.42
17-January-2022,6.69,7.39,6.69,7.39,7.149071109966352266,978372,1231,6994451.00,978372,100.00,0.70,0.70
14-January-2022,7.04,7.04,7.04,7.04,7.039993507142143641,80088,341,563819.00,80088,100.00,0.00,0.00
13-January-2022,7.41,7.41,7.41,7.41,7.409991005735686586,67821,234,502553.00,67821,100.00,0.00,0.00
12-January-2022,8.59,8.59,7.79,7.79,7.997354634439813981,1138595,1612,9105748.00,1138595,100.00,0.80,-0.80
11-January-2022,8.19,8.19,7.92,8.19,8.183070498419549411,813692,1535,6658499.00,813692,100.00,0.27,0.00
10-January-2022,7.80,7.80,7.43,7.80,7.772657653058159998,665956,1157,5176248.00,665956,100.00,0.37,0.00
7-January-2022,7.43,7.43,7.00,7.43,7.416696508589737031,1055562,1315,7828783.00,1055562,100.00,0.43,0.00
6-January-2022,7.05,7.08,6.90,7.08,7.072627608535373502,280761,252,1985718.00,280761,100.00,0.18,0.03
5-January-2022,6.75,6.75,6.11,6.75,6.573328034306078108,910859,819,5987375.00,910859,100.00,0.64,0.00
4-January-2022,6.48,6.48,5.88,6.43,6.103061482986163102,2123742,1743,12961328.00,2123742,100.00,0.60,-0.05
3-January-2022,6.18,6.18,6.18,6.18,6.179998585337597712,523093,154,3232714.00,523093,100.00,0.00,0.00
31-December-2021,5.89,5.89,5.89,5.89,5.889999693053807667,651580,194,3837806.00,649434,99.67,0.00,0.00
30-December-2021,5.61,5.61,5.61,5.61,5.609996613343426898,150591,103,844815.00,150091,99.67,0.00,0.00
29-December-2021,5.35,5.35,5.35,5.35,5.349998663447059138,336687,192,1801275.00,316680,94.06,0.00,0.00
28-December-2021,5.10,5.10,5.10,5.10,5.099995435040628138,175248,116,893764.00,175248,100.00,0.00,0.00
27-December-2021,4.86,4.86,4.69,4.86,4.845689726423671377,871128,354,4221216.00,596200,68.44,0.17,0.00
24-December-2021,4.63,4.63,4.19,4.63,4.471184566567809976,1832282,840,8192471.00,1145079,62.49,0.44,0.00
23-December-2021,4.39,4.41,4.38,4.41,4.405706884251677676,592933,182,2612289.00,523250,88.25,0.03,0.02
22-December-2021,3.80,4.20,3.80,4.20,4.034563024654636790,1891125,633,7629863.00,990475,52.37,0.40,0.40
21-December-2021,4.00,4.16,4.00,4.00,4.021811025426253172,392783,378,1579699.00,322027,81.99,0.16,0.00
20-December-2021,4.65,4.65,4.21,4.21,4.406757305847972925,2640727,1714,11637043.00,1502011,56.88,0.44,-0.44
17-December-2021,4.38,4.43,4.29,4.43,4.415300453960213500,827165,264,3652182.00,730057,88.26,0.14,0.05
16-December-2021,4.03,4.03,3.36,4.03,3.991031735769475184,4346326,1430,17346325.00,2263666,52.08,0.67,0.00
15-December-2021,3.66,3.67,3.66,3.67,3.666249046909455607,632154,169,2317634.00,531991,84.16,0.01,0.01
14-December-2021,2.99,3.34,2.80,3.34,3.183278198506879607,558026,321,1776352.00,430379,77.13,0.54,0.35
13-December-2021,2.36,2.79,2.35,2.79,2.694875179321753778,628061,284,1692546.00,403407,64.23,0.44,0.43
10-December-2021,2.29,2.36,2.25,2.33,2.319836275300051025,270454,175,627409.00,241742,89.38,0.11,0.04
9-December-2021,2.21,2.30,2.18,2.25,2.239524860486640123,365198,136,817870.00,205263,56.21,0.12,0.04
8-December-2021,2.22,2.27,2.17,2.19,2.194121451963675442,196341,96,430796.00,185197,94.32,0.10,-0.03
7-December-2021,2.30,2.30,2.20,2.23,2.245425489412704754,100120,111,224812.00,77731,77.64,0.10,-0.07
6-December-2021,2.30,2.30,2.20,2.24,2.253532665830475541,137927,185,310823.00,102038,73.98,0.10,-0.06
3-December-2021,2.22,2.25,2.15,2.21,2.216195519636198700,169763,129,376228.00,161079,94.88,0.10,-0.01
2-December-2021,2.19,2.23,2.17,2.19,2.219069140326093354,1087296,100,2412785.00,1082757,99.58,0.06,0.00
1-December-2021,2.25,2.30,2.15,2.23,2.240085048252765169,90772,67,203337.00,57619,63.48,0.15,-0.02
30-November-2021,2.26,2.31,2.20,2.24,2.251109234942247929,55669,83,125317.00,36535,65.63,0.11,-0.02
29-November-2021,2.29,2.29,2.16,2.22,2.230906537133493298,68348,56,152478.00,61736,90.33,0.13,-0.07
26-November-2021,2.36,2.40,2.22,2.24,2.299115983748800555,97962,130,225226.00,82034,83.74,0.18,-0.12
25-November-2021,2.30,2.41,2.29,2.35,2.347019087966163175,146113,150,342930.00,109975,75.27,0.12,0.05
24-November-2021,2.12,2.33,2.12,2.30,2.300563021996104207,112429,114,258650.00,74311,66.10,0.21,0.18
23-November-2021,2.35,2.35,2.25,2.25,2.288551434182502143,36153,101,82738.00,26113,72.23,0.10,-0.10
22-November-2021,2.28,2.30,2.19,2.29,2.259746920430067419,107239,91,242333.00,77695,72.45,0.11,0.01
18-November-2021,2.30,2.31,2.23,2.23,2.261273273855702094,82496,97,186546.00,72023,87.30,0.08,-0.07
17-November-2021,2.19,2.30,2.19,2.29,2.269805315264298685,204844,123,464956.00,183939,89.79,0.11,0.10
16-November-2021,2.43,2.43,2.21,2.22,2.311894513812081073,150086,104,346983.00,117905,78.56,0.22,-0.21
15-November-2021,2.30,2.30,2.20,2.21,2.222895017582678098,101236,97,225037.00,63916,63.14,0.10,-0.09
12-November-2021,2.29,2.30,2.20,2.30,2.252184292193841012,62835,61,141516.00,50808,80.86,0.10,0.01
11-November-2021,2.25,2.30,2.20,2.22,2.234551853777546694,100012,123,223482.00,86404,86.39,0.10,-0.03
10-November-2021,2.30,2.30,2.24,2.27,2.258302166396161174,70855,45,160012.00,67853,95.76,0.06,-0.03
9-November-2021,2.30,2.31,2.25,2.28,2.293747637249548452,95228,88,218429.00,82052,86.16,0.06,-0.02
8-November-2021,2.32,2.40,2.24,2.26,2.281524259924514574,21991,43,50173.00,20710,94.17,0.16,-0.06
4-November-2021,2.29,2.35,2.24,2.31,2.304942570752448198,51977,47,119804.00,44752,86.10,0.11,0.02
3-November-2021,2.25,2.29,2.20,2.25,2.248715617666335440,47299,67,106362.00,34970,73.93,0.09,0.00
2-November-2021,2.30,2.30,2.25,2.27,2.267779471355812483,26899,45,61001.00,18198,67.65,0.05,-0.03
1-November-2021,2.29,2.29,2.22,2.28,2.262040958910091262,68703,110,155409.00,58783,85.56,0.07,-0.01
29-October-2021,2.19,2.30,2.10,2.29,2.203657402624238041,96790,125,213292.00,81762,84.47,0.20,0.10
28-October-2021,2.30,2.30,2.21,2.22,2.227569632733546955,32456,49,72298.00,24133,74.36,0.09,-0.08
27-October-2021,2.26,2.34,2.20,2.25,2.249380342452906026,298552,109,671557.00,272980,91.43,0.14,-0.01
26-October-2021,2.25,2.33,2.25,2.32,2.307957872656557269,22883,62,52813.00,17554,76.71,0.08,0.07
25-October-2021,2.36,2.36,2.26,2.27,2.283801591903431553,18971,29,43326.00,16873,88.94,0.10,-0.09
22-October-2021,2.38,2.38,2.16,2.33,2.278931765306422954,203738,101,464305.00,153495,75.34,0.22,-0.05
21-October-2021,2.44,2.44,2.35,2.37,2.373319878910191725,24775,58,58799.00,13958,56.34,0.09,-0.07
20-October-2021,2.32,2.49,2.27,2.43,2.408196729335637123,204301,131,491997.00,190350,93.17,0.22,0.11
19-October-2021,2.40,2.40,2.31,2.35,2.352149263526323465,109712,104,258059.00,93761,85.46,0.09,-0.05
18-October-2021,2.40,2.41,2.35,2.36,2.380694032942721565,127919,91,304536.00,100891,78.87,0.06,-0.04
14-October-2021,2.39,2.43,2.34,2.40,2.378775204719556220,317996,86,756441.00,211967,66.66,0.09,0.01
13-October-2021,2.46,2.46,2.36,2.38,2.408105924266353252,54454,69,131131.00,38741,71.14,0.10,-0.08
12-October-2021,2.56,2.61,2.35,2.39,2.459122724738737622,113009,144,277903.00,103163,91.29,0.26,-0.17
11-October-2021,2.40,2.53,2.37,2.48,2.452436916129947046,183367,182,449696.00,146402,79.84,0.16,0.08
8-October-2021,2.42,2.43,2.27,2.38,2.336059516184657831,649504,159,1517280.00,569698,87.71,0.16,-0.04
7-October-2021,2.30,2.30,2.24,2.29,2.277988907417184616,191299,114,435777.00,159821,83.55,0.06,-0.01
6-October-2021,2.28,2.30,2.24,2.27,2.263035970914394800,46621,31,105505.00,36621,78.55,0.06,-0.01
5-October-2021,2.29,2.30,2.25,2.28,2.276056869949723439,127097,41,289280.00,126098,99.21,0.05,-0.01
4-October-2021,2.30,2.30,2.21,2.27,2.242982761190322420,40258,57,90298.00,31996,79.48,0.09,-0.03
1-October-2021,2.28,2.28,2.22,2.24,2.244322342210409183,173443,101,389262.00,98223,56.63,0.06,-0.04
30-September-2021,2.29,2.29,2.25,2.25,2.265048583947255663,72349,72,163874.00,54443,75.25,0.04,-0.04
29-September-2021,2.20,2.30,2.20,2.29,2.257473195315974109,40478,57,91378.00,33417,82.56,0.10,0.09
28-September-2021,2.35,2.35,2.21,2.23,2.237474931464002502,163053,134,364827.00,137560,84.37,0.14,-0.12
27-September-2021,2.29,2.31,2.25,2.30,2.281601681064674293,299810,100,684047.00,188576,62.90,0.06,0.01
24-September-2021,2.35,2.35,2.25,2.26,2.276244071635874566,141270,89,321565.00,119776,84.79,0.10,-0.09
23-September-2021,2.34,2.35,2.25,2.32,2.304103164638918133,355238,110,818505.00,283960,79.94,0.10,-0.02
22-September-2021,2.25,2.31,2.20,2.30,2.263174788807743508,401885,122,909536.00,200752,49.95,0.11,0.05
21-September-2021,2.34,2.34,2.21,2.22,2.242979714171779930,155478,102,348734.00,118239,76.05,0.13,-0.12
20-September-2021,2.30,2.35,2.24,2.26,2.289492817208614335,159548,96,365284.00,96455,60.46,0.11,-0.04
17-September-2021,2.37,2.44,2.24,2.33,2.368203355627876610,707647,244,1675852.00,529870,74.88,0.20,-0.04
16-September-2021,2.26,2.33,2.24,2.33,2.304416025234429911,116666,135,268847.00,83113,71.24,0.09,0.07
15-September-2021,2.26,2.30,2.16,2.22,2.235891287068324639,816499,283,1825603.00,537062,65.78,0.14,-0.04
14-September-2021,2.25,2.30,2.22,2.27,2.267290616519585895,623127,225,1412810.00,584410,93.79,0.08,0.02
13-September-2021,2.30,2.30,2.20,2.21,2.218673550962018164,998214,194,2214711.00,824187,82.57,0.10,-0.09
9-September-2021,2.40,2.40,2.23,2.23,2.249229873376347771,1260507,537,2835170.00,1023159,81.17,0.17,-0.17
8-September-2021,2.44,2.44,2.27,2.34,2.327509528690411160,814645,188,1896094.00,494441,60.69,0.17,-0.10
7-September-2021,2.40,2.40,2.35,2.37,2.381740030247552336,62815,56,149609.00,56536,90.00,0.05,-0.03
6-September-2021,2.45,2.48,2.38,2.39,2.423215196874622668,256737,101,622129.00,150949,58.80,0.10,-0.06
3-September-2021,2.45,2.56,2.34,2.37,2.406539891722778853,457714,273,1101507.00,382845,83.64,0.22,-0.08
2-September-2021,2.52,2.61,2.44,2.50,2.492056330572148730,166233,161,414262.00,98075,59.00,0.17,-0.02
1-September-2021,2.79,2.80,2.52,2.52,2.585056183152353595,232899,208,602057.00,192202,82.53,0.28,-0.27
31-August-2021,3.10,3.10,2.79,2.79,2.838209492899229811,235397,145,668106.00,194019,82.42,0.31,-0.31
30-August-2021,3.10,3.15,2.90,3.10,2.966795696392564355,271772,99,806292.00,228413,84.05,0.25,0.00
27-August-2021,3.15,3.15,3.01,3.06,3.060127151008671429,89028,91,272437.00,74634,83.83,0.14,-0.09
26-August-2021,2.81,3.12,2.81,3.11,3.086494809032838451,1313917,240,4055398.00,1246911,94.90,0.31,0.30
25-August-2021,3.04,3.04,2.80,2.84,2.875580354881734227,118462,58,340647.00,90463,76.36,0.24,-0.20
24-August-2021,3.10,3.10,2.85,2.93,2.933838302057657592,166743,148,489197.00,129122,77.44,0.25,-0.17
23-August-2021,2.95,3.11,2.83,3.10,3.059045288068742076,567920,236,1737293.00,461967,81.34,0.28,0.15
20-August-2021,3.27,3.27,2.83,2.83,2.854324557341375168,531222,342,1516280.00,435427,81.97,0.44,-0.44
18-August-2021,3.30,3.30,3.00,3.14,3.133535035233391008,517265,326,1620868.00,292780,56.60,0.30,-0.16
17-August-2021,3.30,3.30,3.01,3.12,3.125014016820184221,187275,102,585237.00,137932,73.65,0.29,-0.18
16-August-2021,3.19,3.26,3.02,3.24,3.186034738945534662,487925,308,1554546.00,400849,82.15,0.24,0.05
13-August-2021,3.33,3.33,3.02,3.12,3.187204310689570807,1017749,643,3243774.00,663955,65.24,0.31,-0.21
12-August-2021,2.70,3.06,2.70,3.06,3.033603720140483516,1144903,202,3473182.00,1078899,94.23,0.36,0.36
11-August-2021,2.79,2.81,2.65,2.79,2.742380492416457725,194632,121,533755.00,151703,77.94,0.16,0.00
10-August-2021,2.90,2.90,2.68,2.79,2.817948474189561745,525950,303,1482100.00,381681,72.57,0.22,-0.11
9-August-2021,2.65,2.82,2.50,2.82,2.746134040710939440,962051,405,2641921.00,633581,65.86,0.32,0.17
6-August-2021,2.65,2.70,2.55,2.57,2.612262307286658187,64474,79,168423.00,40927,63.48,0.15,-0.08
5-August-2021,2.68,2.71,2.57,2.58,2.614347409464847941,452918,135,1184085.00,353789,78.11,0.14,-0.10
4-August-2021,2.45,2.66,2.43,2.66,2.543205142352681527,1449920,283,3687444.00,970771,66.95,0.23,0.21
3-August-2021,2.57,2.71,2.54,2.54,2.566319553365850858,487737,234,1251689.00,406507,83.35,0.17,-0.03
2-August-2021,2.95,2.95,2.67,2.67,2.733741086995536380,1387439,414,3792899.00,870950,62.77,0.28,-0.28
30-July-2021,2.88,2.88,2.80,2.81,2.842911520614532102,698027,368,1984429.00,473369,67.82,0.08,-0.07
29-July-2021,2.75,2.84,2.69,2.84,2.807219961500036550,1395326,622,3916987.00,1009349,72.34,0.15,0.09
28-July-2021,2.82,2.82,2.66,2.71,2.734923675009576280,613495,301,1677862.00,485069,79.07,0.16,-0.11
27-July-2021,2.59,2.69,2.46,2.69,2.639046104415550515,1363839,489,3599234.00,930164,68.20,0.23,0.10
26-July-2021,2.57,2.57,2.50,2.57,2.557897447029780445,396166,248,1013352.00,362896,91.60,0.07,0.00
23-July-2021,2.45,2.45,2.45,2.45,2.449990830735375022,54530,40,133598.00,54520,99.98,0.00,0.00
22-July-2021,2.30,2.34,2.25,2.34,2.291336916500909898,94516,63,216568.00,85298,90.25,0.09,0.04
20-July-2021,2.40,2.40,2.23,2.23,2.245245148667692633,1264498,547,2839108.00,1158675,91.63,0.17,-0.17
19-July-2021,2.55,2.56,2.34,2.34,2.359044602279532965,1294037,553,3052691.00,1294037,100.00,0.22,-0.21
16-July-2021,2.56,2.57,2.38,2.46,2.433477213751462831,235844,214,573921.00,235844,100.00,0.19,-0.10
15-July-2021,2.40,2.58,2.40,2.50,2.495840277359462950,149409,98,372901.00,149409,100.00,0.18,0.10
14-July-2021,2.63,2.63,2.50,2.50,2.527199312512507798,84947,141,214678.00,84947,100.00,0.13,-0.13
13-July-2021,2.51,2.63,2.39,2.63,2.461483009445228531,460550,363,1133636.00,460550,100.00,0.24,0.12
12-July-2021,2.69,2.69,2.51,2.51,2.543005903319917639,160757,182,408806.00,160757,100.00,0.18,-0.18
9-July-2021,2.65,2.70,2.55,2.64,2.647983959569325422,182040,128,482039.00,182040,100.00,0.15,-0.01
8-July-2021,2.68,2.68,2.58,2.61,2.614878882404740227,134002,115,350399.00,134002,100.00,0.10,-0.07
7-July-2021,2.75,2.75,2.56,2.65,2.598881343699767083,304830,205,792217.00,304830,100.00,0.19,-0.10
6-July-2021,2.74,2.75,2.61,2.69,2.627451406637702672,322009,250,846063.00,322009,100.00,0.14,-0.05
5-July-2021,2.82,2.83,2.62,2.74,2.728800188755240222,419591,269,1144980.00,419591,100.00,0.21,-0.08
2-July-2021,2.80,2.85,2.65,2.71,2.733684911273377852,96138,145,262811.00,96138,100.00,0.20,-0.09
1-July-2021,2.85,2.85,2.65,2.76,2.682199519637360035,354732,236,951462.00,354732,100.00,0.20,-0.09
30-June-2021,2.60,2.78,2.60,2.78,2.774492912801061906,702887,281,1950155.00,702887,100.00,0.18,0.18
29-June-2021,2.84,2.85,2.65,2.65,2.733749035567808043,443266,313,1211778.00,443266,100.00,0.20,-0.19
28-June-2021,2.78,2.78,2.70,2.78,2.776315022651915060,652042,399,1810274.00,652042,100.00,0.08,0.00
25-June-2021,2.42,2.65,2.41,2.65,2.484521232507423531,124267,202,308744.00,124267,100.00,0.24,0.23
24-June-2021,2.53,2.53,2.53,2.53,2.529985112124313761,42988,87,108759.00,42988,100.00,0.00,0.00
23-June-2021,2.67,2.67,2.66,2.66,2.662098088605719365,67490,109,179665.00,67490,100.00,0.01,-0.01
22-June-2021,2.84,2.90,2.70,2.79,2.725222786403078769,205017,255,558717.00,205017,100.00,0.20,-0.05
21-June-2021,3.00,3.00,2.84,2.84,2.859043721532450116,173004,224,494626.00,173004,100.00,0.16,-0.16
18-June-2021,3.06,3.08,2.81,2.98,2.963288048025435073,382464,446,1133351.00,382464,100.00,0.27,-0.08
17-June-2021,2.95,2.97,2.80,2.95,2.907820444206582820,298960,286,869322.00,298960,100.00,0.17,0.00
16-June-2021,2.75,2.87,2.75,2.85,2.842464569001165369,133005,206,378062.00,133005,100.00,0.12,0.10
15-June-2021,2.70,2.74,2.52,2.74,2.728806553745174383,241938,246,660202.00,241938,100.00,0.22,0.04
14-June-2021,2.60,2.65,2.47,2.61,2.549683314881109606,177937,319,453683.00,177937,100.00,0.18,0.01
11-June-2021,2.59,2.62,2.45,2.59,2.536227332967857656,187883,217,476514.00,187883,100.00,0.17,0.00
10-June-2021,2.55,2.56,2.45,2.50,2.504741480965517997,182327,247,456682.00,182327,100.00,0.11,-0.05
9-June-2021,2.40,2.50,2.30,2.44,2.476577417020497484,229394,617,568112.00,229394,100.00,0.20,0.04
8-June-2021,2.30,2.39,2.30,2.39,2.379941981443854194,163396,153,388873.00,163396,100.00,0.09,0.09
7-June-2021,2.26,2.28,2.08,2.28,2.245605120801085629,161381,116,362398.00,161381,100.00,0.20,0.02
4-June-2021,2.16,2.19,2.06,2.18,2.096798838719535487,222513,142,466565.00,222513,100.00,0.13,0.02
3-June-2021,2.29,2.29,2.16,2.16,2.163356199447117845,58602,75,126777.00,58602,100.00,0.13,-0.13
2-June-2021,2.25,2.38,2.16,2.27,2.204139172999770548,287642,183,634003.00,287642,100.00,0.22,0.02
1-June-2021,2.39,2.39,2.21,2.27,2.211067623607563588,514835,100,1138335.00,514835,100.00,0.18,-0.12
31-May-2021,2.48,2.48,2.26,2.32,2.278108625283902927,223668,128,509540.00,223668,100.00,0.22,-0.16
28-May-2021,2.56,2.61,2.37,2.37,2.406417270362647520,372152,151,895553.00,372152,100.00,0.24,-0.19
27-May-2021,2.62,2.72,2.49,2.49,2.493235796252674345,92546,97,230739.00,92546,100.00,0.23,-0.13
26-May-2021,2.75,2.81,2.62,2.62,2.622980272707802869,84046,95,220451.00,84046,100.00,0.19,-0.13
25-May-2021,2.89,2.89,2.75,2.75,2.751990752632930901,38930,48,107135.00,38930,100.00,0.14,-0.14
24-May-2021,3.04,3.04,2.89,2.89,2.895419348819852598,10719,33,31036.00,10719,100.00,0.15,-0.15
21-May-2021,3.19,3.19,3.04,3.04,3.043750631504496312,9897,34,30124.00,9897,100.00,0.15,-0.15
20-May-2021,3.23,3.24,3.19,3.19,3.200189653355810768,9491,49,30373.00,9491,100.00,0.05,-0.04
19-May-2021,3.60,3.60,3.35,3.35,3.393577509856579624,52503,106,178173.00,25540,48.64,0.25,-0.25
18-May-2021,3.53,3.53,3.46,3.52,3.521858439201451905,137750,119,485136.00,129728,94.18,0.07,-0.01
17-May-2021,3.34,3.37,3.34,3.37,3.359315960334214401,56371,61,189368.00,52041,92.32,0.03,0.03
14-May-2021,3.21,3.21,3.10,3.21,3.202522839201039893,218484,188,699700.00,200254,91.66,0.11,0.00
12-May-2021,3.02,3.06,3.02,3.06,3.052313614370873319,37409,56,114184.00,37379,99.92,0.04,0.04
11-May-2021,2.79,2.79,2.45,2.79,2.766746304047135748,55669,88,154022.00,54272,97.49,0.34,0.00
10-May-2021,2.25,2.54,2.25,2.54,2.476556032211936479,39861,96,98718.00,32056,80.42,0.29,0.29
7-May-2021,2.30,2.31,2.28,2.31,2.303816046966731898,2044,23,4709.00,1981,96.92,0.03,0.01
6-May-2021,2.24,2.45,2.20,2.20,2.301548195638175760,35719,38,82209.00,30510,85.42,0.25,-0.04
5-May-2021,2.25,2.25,2.25,2.25,2.250000000000000000,100,1,225.00,100,100.00,0.00,0.00
4-May-2021,2.24,2.26,2.19,2.24,2.245823389021479713,3352,24,7528.00,3152,94.03,0.07,0.00
3-May-2021,2.25,2.26,2.14,2.22,2.201973708436130647,27157,130,59799.00,15604,57.46,0.12,-0.03
30-April-2021,2.26,2.26,2.19,2.19,2.203302961275626423,3512,8,7738.00,3509,99.91,0.07,-0.07
29-April-2021,2.29,2.39,2.20,2.25,2.263572433192686357,10665,33,24141.00,10413,97.64,0.19,-0.04
28-April-2021,2.31,2.42,2.29,2.37,2.364006514657980456,15964,37,37739.00,14227,89.12,0.13,0.06
27-April-2021,2.26,2.36,2.26,2.31,2.308139534883720930,3784,14,8734.00,2792,73.78,0.10,0.05
26-April-2021,2.38,2.39,2.29,2.31,2.358378970427163198,9130,33,21532.00,7082,77.57,0.10,-0.07
23-April-2021,2.30,2.36,2.24,2.35,2.278992633730571946,25929,33,59092.00,24675,95.16,0.12,0.05
22-April-2021,2.49,2.49,2.29,2.40,2.336202973300970873,26368,29,61601.00,21842,82.84,0.20,-0.09
20-April-2021,2.49,2.49,2.29,2.41,2.352213952314873218,7927,23,18646.00,6199,78.20,0.20,-0.08
19-April-2021,2.46,2.46,2.30,2.34,2.375741827863856542,31173,25,74059.00,31167,99.98,0.16,-0.12
16-April-2021,2.29,2.39,2.25,2.31,2.308605095012862003,24102,53,55642.00,22624,93.87,0.14,0.02
15-April-2021,2.30,2.31,2.03,2.31,2.079285714285714285,2800,11,5822.00,2627,93.82,0.28,0.01
13-April-2021,2.24,2.46,2.15,2.23,2.375912717908753621,177081,110,420729.00,104239,58.87,0.31,-0.01
12-April-2021,2.34,2.48,2.20,2.24,2.469486025332356327,76424,110,188728.00,73650,96.37,0.28,-0.10
9-April-2021,2.15,2.29,2.15,2.26,2.223401839445895310,17614,54,39163.00,17015,96.60,0.14,0.11
8-April-2021,2.20,2.20,1.99,2.09,2.013655180455950090,171510,59,345362.00,171379,99.92,0.21,-0.11
7-April-2021,2.01,2.06,1.91,2.01,1.983541898756539075,277371,131,550177.00,178326,64.29,0.15,0.00
