Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-April-2022,168.40,176.00,168.40,169.85,170.893900092042506903,11951,551,2042353.00,6726,56.28,7.60,1.45
1-April-2022,161.00,171.00,159.45,167.25,164.782138121348958893,27903,859,4597916.00,19442,69.68,11.55,6.25
31-March-2022,164.70,168.35,163.10,163.75,166.248980251201486208,24761,806,4116491.00,5921,23.91,5.25,-0.95
30-March-2022,167.35,168.15,164.30,165.20,166.335820895522388059,3082,298,512647.00,936,30.37,3.85,-2.15
29-March-2022,172.20,176.00,166.00,166.75,170.202168367346938775,14112,452,2401893.00,6161,43.66,10.00,-5.45
28-March-2022,166.85,178.00,160.00,171.05,172.198742535320677768,41194,1565,7093555.00,29937,72.67,18.00,4.20
25-March-2022,169.00,171.15,163.70,167.60,167.481880341880341880,17550,672,2939307.00,8655,49.32,7.45,-1.40
24-March-2022,165.00,167.40,163.10,163.95,164.869653309320126069,4442,171,732351.00,3329,74.94,4.30,-1.05
23-March-2022,168.20,171.40,163.15,165.40,166.696733212341197822,5510,135,918499.00,4597,83.43,8.25,-2.80
22-March-2022,168.95,168.95,163.90,165.20,165.417199596095590710,5942,350,982909.00,3920,65.97,5.05,-3.75
21-March-2022,167.40,169.90,162.65,166.45,167.721260878364703501,19764,850,3314843.00,13613,68.88,7.25,-0.95
17-March-2022,172.00,173.15,160.25,163.85,166.216426858513189448,40032,1091,6653976.00,29756,74.33,12.90,-8.15
16-March-2022,166.25,175.55,158.00,170.20,170.403869591712370505,78768,2576,13422372.00,50444,64.04,17.55,3.95
15-March-2022,166.65,171.50,154.55,160.75,166.727096762412577835,54763,1671,9130476.00,38192,69.74,16.95,-5.90
14-March-2022,143.10,172.00,143.10,164.80,164.139361214830032064,72043,2749,11825092.00,35705,49.56,28.90,21.70
11-March-2022,133.20,150.00,133.20,146.65,145.363568470364586869,14729,505,2141060.00,7171,48.69,16.80,13.45
10-March-2022,136.65,139.50,135.90,136.40,136.839289581979640459,4617,183,631787.00,3829,82.93,3.60,-0.25
9-March-2022,132.50,136.05,132.05,134.60,134.611157667903747156,8353,152,1124407.00,2638,31.58,4.00,2.10
8-March-2022,129.15,131.85,129.15,130.65,130.322503961965134706,1262,56,164467.00,952,75.44,2.70,1.50
7-March-2022,129.35,131.00,128.20,129.20,129.747404389538704166,7609,221,987248.00,5086,66.84,2.80,-0.15
4-March-2022,131.80,139.30,129.40,131.45,132.473719277465205803,13508,238,1789455.00,9939,73.58,9.90,-0.35
3-March-2022,134.50,136.00,131.75,132.10,134.132295719844357976,6939,191,930744.00,5901,85.04,4.25,-2.40
2-March-2022,129.10,133.50,121.20,132.60,131.038213730282159520,4501,168,589803.00,3584,79.63,12.30,3.50
28-February-2022,134.90,134.90,126.20,131.50,130.505799838144051793,3707,216,483785.00,2894,78.07,8.70,-3.40
25-February-2022,123.75,140.50,121.65,129.30,133.177207844957641870,8617,419,1147588.00,5052,58.63,18.85,5.55
24-February-2022,129.10,129.10,117.50,119.05,123.052663622526636225,6570,329,808456.00,5621,85.56,11.60,-10.05
23-February-2022,137.20,138.45,133.95,135.00,135.817107484524479459,10662,235,1448082.00,4054,38.02,4.50,-2.20
22-February-2022,140.00,140.00,132.15,134.10,134.471183323114653586,3262,197,438645.00,2049,62.81,7.85,-5.90
21-February-2022,153.00,153.00,137.20,139.60,139.597335066623334416,3077,163,429541.00,2128,69.16,15.80,-13.40
18-February-2022,146.15,146.40,144.45,144.50,144.733637747336377473,1314,60,190180.00,1216,92.54,1.95,-1.65
17-February-2022,144.75,152.35,144.15,145.85,148.987008742544325516,12239,349,1823452.00,8336,68.11,8.20,1.10
16-February-2022,146.80,148.15,142.05,143.10,145.240111865761086695,7509,285,1090608.00,5855,77.97,6.10,-3.70
15-February-2022,148.80,150.10,143.00,145.00,144.904054054054054054,740,74,107229.00,577,77.97,7.10,-3.80
14-February-2022,152.50,152.55,144.60,145.05,149.946859053316910082,5683,191,852148.00,1841,32.39,7.95,-7.45
11-February-2022,155.55,155.60,150.30,153.15,152.819680711855535200,11463,315,1751772.00,4792,41.80,5.30,-2.40
10-February-2022,156.70,158.15,155.50,156.05,156.979949166902005083,3541,155,555866.00,2616,73.88,2.65,-0.65
9-February-2022,158.70,164.05,155.00,157.90,161.131545338441890166,6264,373,1009328.00,3633,58.00,9.05,-0.80
8-February-2022,158.00,159.05,153.00,157.65,156.967271603550960782,35596,578,5587407.00,6142,17.25,6.05,-0.35
7-February-2022,160.55,160.55,152.85,155.00,154.837130968892411333,5047,324,781463.00,3482,68.99,7.70,-5.55
4-February-2022,163.35,164.00,160.30,161.10,161.987115956392467789,9081,261,1471005.00,7408,81.58,3.70,-2.25
3-February-2022,165.85,166.00,162.35,163.15,163.605006954102920723,719,46,117632.00,603,83.87,3.65,-2.70
2-February-2022,166.85,170.95,162.65,164.95,167.368421052631578947,4826,265,807720.00,3151,65.29,8.30,-1.90
1-February-2022,170.00,170.00,161.10,162.05,164.468695300929042682,7427,318,1221509.00,4571,61.55,8.90,-7.95
31-January-2022,156.30,178.90,155.05,169.35,171.589426407338332128,26273,1012,4508169.00,7326,27.88,23.85,13.05
28-January-2022,154.00,156.30,150.25,152.00,153.007256637168141592,5650,279,864491.00,4292,75.96,6.05,-2.00
27-January-2022,147.10,152.50,147.10,150.90,150.199718210637548432,2839,117,426417.00,2183,76.89,5.40,3.80
25-January-2022,147.50,155.30,146.85,150.50,151.838351822503961965,631,81,95810.00,432,68.46,8.45,3.00
24-January-2022,160.00,160.00,146.45,148.70,150.088800530152418820,3018,96,452968.00,2169,71.87,13.55,-11.30
21-January-2022,160.05,160.25,154.90,155.20,156.612277019937040923,1906,66,298503.00,1605,84.21,5.35,-4.85
20-January-2022,163.80,166.35,159.80,160.60,160.691316956670078471,11724,318,1883945.00,10907,93.03,6.55,-3.20
19-January-2022,163.00,165.40,160.60,162.65,162.731129257120095598,5021,290,817073.00,3790,75.48,4.80,-0.35
18-January-2022,171.80,171.80,161.00,165.20,167.340777777777777777,9000,324,1506067.00,6610,73.44,10.80,-6.60
17-January-2022,167.00,175.30,167.00,170.65,171.733899848254931714,16475,563,2829316.00,13313,80.81,8.30,3.65
14-January-2022,168.00,174.15,168.00,170.65,171.822261072261072261,3432,158,589694.00,2319,67.57,6.15,2.65
13-January-2022,172.00,179.00,169.10,172.20,174.911882171459966612,47323,1625,8277355.00,36337,76.78,9.90,0.20
12-January-2022,177.50,193.00,166.55,169.10,178.609681657134516116,75359,2318,13459847.00,37556,49.84,26.45,-8.40
11-January-2022,144.90,171.35,142.25,171.35,169.447140335275613543,75341,1232,12766317.00,29068,38.58,29.10,26.45
10-January-2022,147.90,147.90,142.50,142.80,143.696449704142011834,1690,235,242847.00,1000,59.17,5.40,-5.10
7-January-2022,145.10,149.80,142.00,143.05,145.022346368715083798,2864,157,415344.00,1863,65.05,7.80,-2.05
6-January-2022,144.60,148.50,144.60,145.10,146.048604103599058190,5946,438,868405.00,4908,82.54,3.90,0.50
5-January-2022,138.95,155.50,138.35,149.40,150.412996740411956446,28838,1773,4337610.00,16989,58.91,17.15,10.45
4-January-2022,135.60,139.40,134.25,137.95,135.673922701021768103,2251,90,305402.00,1834,81.47,5.15,2.35
3-January-2022,137.15,139.00,135.90,136.85,137.849708576186511240,2402,47,331115.00,1845,76.81,3.10,-0.30
31-December-2021,136.55,138.50,134.50,134.90,137.094736842105263157,95,15,13024.00,77,81.05,4.00,-1.65
30-December-2021,138.05,138.65,134.70,135.20,135.670540902995082700,2237,273,303495.00,1985,88.73,3.95,-2.85
29-December-2021,138.55,139.50,137.10,138.00,138.172563625077591558,1611,73,222596.00,1530,94.97,2.40,-0.55
28-December-2021,134.75,143.05,134.75,139.05,140.900367068694284216,7628,291,1074788.00,5419,71.04,8.30,4.30
27-December-2021,132.45,136.00,131.50,131.50,135.517543859649122807,228,13,30898.00,218,95.61,4.50,-0.95
24-December-2021,133.90,135.85,130.90,133.55,133.179193899782135076,1836,123,244517.00,1377,75.00,4.95,-0.35
23-December-2021,135.00,135.00,133.35,134.10,134.115606936416184971,173,7,23202.00,159,91.91,1.65,-0.90
22-December-2021,133.30,134.60,132.50,132.55,133.246105919003115264,1284,69,171088.00,741,57.71,2.10,-0.75
21-December-2021,134.80,136.45,131.55,132.25,134.121252498334443704,1501,96,201316.00,1271,84.68,4.90,-2.55
20-December-2021,135.00,135.00,129.55,132.75,131.004614093959731543,7152,295,936945.00,6264,87.58,5.45,-2.25
17-December-2021,138.00,138.00,135.05,135.75,136.310683012259194395,2855,246,389167.00,2307,80.81,2.95,-2.25
16-December-2021,138.40,139.85,137.00,138.00,138.209129708665800705,5389,189,744809.00,3659,67.90,2.85,-0.40
15-December-2021,138.50,142.00,137.50,139.75,139.815800960279353993,2291,263,320318.00,1956,85.38,4.50,1.25
14-December-2021,136.00,140.95,136.00,139.10,137.852293577981651376,2180,116,300518.00,1477,67.75,4.95,3.10
13-December-2021,145.10,145.60,136.20,139.15,141.771011235955056179,4450,309,630881.00,3251,73.06,9.40,-5.95
10-December-2021,140.05,147.15,140.05,144.25,144.026165857775902089,4739,239,682540.00,4105,86.62,7.10,4.20
9-December-2021,144.00,145.80,143.15,145.00,144.226890756302521008,119,32,17163.00,77,64.71,2.65,1.00
8-December-2021,145.00,146.15,143.75,144.90,144.701154956689124157,2078,170,300689.00,1624,78.15,2.40,-0.10
7-December-2021,146.40,149.00,143.50,144.05,144.465848284545168397,3177,292,458968.00,2302,72.46,5.50,-2.35
6-December-2021,133.95,158.00,133.95,144.00,146.392566881137825939,11812,577,1729189.00,6181,52.33,24.05,10.05
3-December-2021,140.95,142.00,136.00,138.90,138.496884224335847818,3049,226,422277.00,2663,87.34,6.00,-2.05
2-December-2021,134.40,157.00,134.40,140.30,144.718197375926982316,1753,98,253691.00,1341,76.50,22.60,5.90
1-December-2021,133.65,139.00,132.00,137.05,135.416918429003021148,1655,143,224115.00,763,46.10,7.00,3.40
30-November-2021,133.85,135.35,130.00,131.45,132.518110795454545454,2816,323,373171.00,2434,86.43,5.35,-2.40
29-November-2021,139.10,139.10,127.20,130.90,133.382646941223510595,7503,398,1000770.00,3087,41.14,11.90,-8.20
26-November-2021,143.80,146.20,138.65,140.15,141.617571059431524547,4644,308,657672.00,3525,75.90,7.55,-3.65
25-November-2021,145.55,147.20,142.10,145.70,144.874626865671641791,3015,225,436797.00,2407,79.83,5.10,0.15
24-November-2021,149.45,149.45,143.30,144.15,145.201810747663551401,10272,334,1491513.00,3118,30.35,6.15,-5.30
23-November-2021,142.55,145.75,140.70,143.20,143.236894304335505809,3529,258,505483.00,2308,65.40,5.05,0.65
22-November-2021,150.85,150.95,141.00,142.55,145.951377410468319559,7260,459,1059607.00,4601,63.37,9.95,-8.30
18-November-2021,154.05,154.40,148.30,150.20,149.700729927007299270,1918,177,287126.00,1695,88.37,6.10,-3.85
17-November-2021,152.15,155.55,152.00,153.70,154.225578658297371518,2549,214,393121.00,1435,56.30,3.55,1.55
16-November-2021,153.05,153.95,152.00,152.25,152.930981595092024539,652,113,99711.00,334,51.23,1.95,-0.80
15-November-2021,157.25,157.80,152.10,153.85,153.704601022449433207,4499,271,691517.00,2883,64.08,5.70,-3.40
12-November-2021,160.00,160.00,153.65,154.75,156.920579420579420579,2002,216,314155.00,1244,62.14,6.35,-5.25
11-November-2021,154.10,159.85,153.40,159.00,158.230307250413438941,11489,575,1817908.00,5283,45.98,6.45,4.90
10-November-2021,154.40,156.30,153.80,154.25,155.115646258503401360,6027,318,934882.00,2526,41.91,2.50,-0.15
9-November-2021,153.05,155.90,153.00,154.85,154.065340533683366662,113513,547,17488419.00,101524,89.44,2.90,1.80
8-November-2021,153.50,154.60,152.45,153.00,153.001828037711199290,205138,291,31386489.00,204345,99.61,2.15,-0.50
4-November-2021,150.55,153.00,148.75,152.10,152.058591549295774647,1775,188,269904.00,814,45.86,4.25,1.55
3-November-2021,151.05,153.35,150.00,151.25,151.771637063016178300,17678,524,2683019.00,3518,19.90,3.35,0.20
2-November-2021,152.45,153.25,150.95,151.95,152.166012677331723513,3313,192,504126.00,1893,57.14,2.30,-0.50
1-November-2021,148.40,154.15,148.40,151.95,152.920155312389692905,14165,436,2166114.00,5365,37.88,5.75,3.55
29-October-2021,157.65,157.65,150.10,151.35,152.985078027110149219,17558,653,2686112.00,2657,15.13,7.55,-6.30
28-October-2021,159.65,162.75,156.05,157.60,158.514598044541010320,44184,1018,7003809.00,4640,10.50,6.70,-2.05
27-October-2021,161.40,161.40,156.30,158.95,159.106728934703989520,35117,808,5587351.00,7225,20.57,5.10,-2.45
26-October-2021,148.00,158.00,148.00,157.00,154.456833585576100546,60788,1327,9389122.00,3508,5.77,10.00,9.00
25-October-2021,155.15,157.00,149.95,150.80,152.932249765181524890,48974,1095,7489704.00,7021,14.34,7.05,-4.35
22-October-2021,160.40,160.40,152.70,154.40,156.618938117213463325,126982,1837,19887786.00,8506,6.70,7.70,-6.00
21-October-2021,159.05,161.00,154.00,157.10,159.281906843786783252,23788,716,3788998.00,1966,8.26,7.00,-1.95
20-October-2021,161.10,162.80,157.05,158.05,160.006616756236215091,32191,646,5150773.00,8951,27.81,5.75,-3.05
19-October-2021,164.25,164.75,160.35,161.90,163.436301342254826877,372135,1614,60820368.00,305965,82.22,4.40,-2.35
18-October-2021,167.40,169.05,164.10,164.55,165.799850968703427719,60390,1131,10012653.00,15503,25.67,4.95,-2.85
14-October-2021,168.85,168.85,164.00,167.40,166.693286120300051250,42926,853,7155476.00,21651,50.44,4.85,-1.45
13-October-2021,168.55,171.30,168.05,168.75,169.444959008698917328,15979,490,2707561.00,4842,30.30,3.25,0.20
12-October-2021,169.50,171.35,166.10,168.85,167.687945074789601008,58698,1008,9842947.00,2883,4.91,5.25,-0.65
11-October-2021,165.80,170.50,165.80,167.15,168.766906142894806221,30344,698,5121063.00,10811,35.63,4.70,1.35
8-October-2021,170.05,172.25,168.15,169.00,169.655430711610486891,3738,354,634172.00,926,24.77,4.10,-1.05
7-October-2021,175.90,175.90,167.35,168.80,169.027681137498109211,6611,416,1117442.00,3472,52.52,8.55,-7.10
6-October-2021,174.85,176.50,167.45,168.25,174.126199559273037461,42203,734,7348648.00,4380,10.38,9.05,-6.60
5-October-2021,168.25,176.00,157.20,171.65,170.790113234106858219,48307,1820,8250358.00,21629,44.77,18.80,3.40
4-October-2021,168.65,171.00,168.00,168.45,169.778143595010118706,33107,880,5620845.00,11100,33.53,3.00,-0.20
1-October-2021,168.70,170.00,167.25,168.80,168.524521795857505649,42921,600,7233241.00,4890,11.39,2.75,0.10
30-September-2021,172.00,177.20,167.00,167.90,172.551503209506425057,82723,1436,14273978.00,9004,10.88,10.20,-4.10
29-September-2021,163.05,169.70,161.95,167.30,165.033600000000000000,13125,681,2166066.00,8210,62.55,7.75,4.25
28-September-2021,168.00,170.70,163.40,164.55,167.357478342552969418,19162,1064,3206904.00,10394,54.24,7.30,-3.45
27-September-2021,165.00,168.75,157.80,165.05,164.955871824976375246,34921,1426,5760424.00,21473,61.49,10.95,0.05
24-September-2021,161.95,162.25,158.50,159.15,160.063100576553491351,3122,119,499717.00,1684,53.94,3.75,-2.80
23-September-2021,162.80,164.70,160.40,160.60,161.709879557291666666,12288,507,1987091.00,8129,66.15,4.30,-2.20
22-September-2021,161.80,162.15,158.45,160.05,160.266382621219395103,16664,453,2670679.00,13304,79.84,3.70,-1.75
21-September-2021,160.75,162.15,158.35,159.90,159.912049252418645558,4548,146,727280.00,3217,70.73,3.80,-0.85
20-September-2021,163.10,163.10,160.10,160.70,161.559674718966754364,8362,618,1350962.00,5238,62.64,3.00,-2.40
17-September-2021,166.25,166.25,162.65,164.00,164.822400000000000000,3125,231,515070.00,2226,71.23,3.60,-2.25
16-September-2021,166.10,167.15,164.40,165.25,165.453853955375253549,5916,264,978825.00,4517,76.35,2.75,-0.85
15-September-2021,165.90,167.15,164.50,165.70,165.961196192052980132,9664,452,1603849.00,6348,65.69,2.65,-0.20
14-September-2021,168.05,168.05,165.40,165.75,166.506935413957520589,9228,603,1536526.00,6057,65.64,2.65,-2.30
13-September-2021,168.05,169.30,165.30,166.60,167.109853121175030599,3268,236,546115.00,1654,50.61,4.00,-1.45
9-September-2021,172.40,172.40,164.95,166.55,168.083386033065317553,11069,555,1860515.00,5688,51.39,7.45,-5.85
8-September-2021,169.15,174.50,165.75,168.85,170.363754350775765441,16951,988,2887836.00,7932,46.79,8.75,-0.30
7-September-2021,171.65,172.90,168.75,169.00,170.131453096259963212,8155,439,1387422.00,6347,77.83,4.15,-2.65
6-September-2021,174.60,174.60,169.50,170.15,170.176031347035339346,13526,626,2301801.00,9640,71.27,5.10,-4.45
3-September-2021,165.00,174.90,165.00,171.75,172.038447181784247853,5358,302,921782.00,2675,49.93,9.90,6.75
2-September-2021,173.20,175.50,171.85,172.15,173.138339154055102832,10308,485,1784710.00,5953,57.75,3.65,-1.05
1-September-2021,173.00,176.00,171.40,171.95,172.819616092558506442,15212,874,2628932.00,9760,64.16,4.60,-1.05
31-August-2021,183.90,183.90,171.85,173.40,174.502610413433046423,7087,344,1236700.00,3706,52.29,12.05,-10.50
30-August-2021,164.00,177.00,164.00,172.95,174.052486337319409122,18481,779,3216664.00,13262,71.76,13.00,8.95
27-August-2021,172.40,174.50,169.00,169.75,170.808307632999228989,10376,581,1772307.00,5833,56.22,5.50,-2.65
26-August-2021,177.00,177.05,170.90,173.00,174.589255385715562706,11187,702,1953130.00,5529,49.42,6.15,-4.00
25-August-2021,178.70,178.70,172.90,174.15,175.360735626849219701,17237,875,3022693.00,8260,47.92,5.80,-4.55
24-August-2021,169.90,181.15,169.55,174.70,175.597944905990380411,4574,322,803185.00,1961,42.87,11.60,4.80
23-August-2021,178.60,179.90,168.30,169.00,172.278498609823911028,10790,446,1858885.00,5200,48.19,11.60,-9.60
20-August-2021,182.00,182.10,175.60,177.10,178.346445029624753127,6076,375,1083633.00,3525,58.02,6.50,-4.90
18-August-2021,184.90,189.80,181.20,182.30,184.708219552157291097,29296,1260,5411212.00,14886,50.81,8.60,-2.60
17-August-2021,193.00,193.85,183.00,183.75,186.372864543150005510,27219,1283,5072883.00,15991,58.75,10.85,-9.25
16-August-2021,199.80,203.65,192.20,193.35,195.534539060537553378,11943,679,2335269.00,6879,57.60,11.45,-6.45
13-August-2021,177.70,209.35,177.70,194.55,199.682050412842925978,165196,5222,32986676.00,64301,38.92,31.65,16.85
12-August-2021,173.00,178.25,170.05,174.60,173.148009138381201044,12256,671,2122102.00,5275,43.04,8.20,1.60
11-August-2021,180.20,180.20,167.00,169.90,171.364794441227562246,13816,676,2367576.00,9479,68.61,13.20,-10.30
10-August-2021,191.05,191.70,176.35,178.40,184.354650047938638542,10430,623,1922819.00,5077,48.68,15.35,-12.65
9-August-2021,200.30,200.30,189.00,193.55,194.808886461479149264,311260,602,60636214.00,303913,97.64,11.30,-6.75
6-August-2021,196.00,209.00,190.40,197.50,201.205903099237314288,90732,2994,18255814.00,31587,34.81,18.60,1.50
5-August-2021,190.35,204.80,180.00,196.05,194.448677753544165757,14672,750,2852951.00,5377,36.65,24.80,5.70
4-August-2021,207.80,211.00,190.45,193.20,201.893347950354332250,25541,1203,5156558.00,12723,49.81,20.55,-14.60
3-August-2021,193.10,214.40,190.85,204.85,206.616253875422773393,113536,3837,23458383.00,64425,56.74,23.55,11.75
2-August-2021,190.00,199.65,186.00,196.30,194.086949585194639438,50144,1590,9732296.00,21723,43.32,13.65,6.30
30-July-2021,175.00,186.25,175.00,184.35,181.669738297088094360,32556,1369,5914440.00,12377,38.02,11.25,9.35
29-July-2021,174.15,185.65,171.30,173.70,177.135378435395774932,69206,2889,12258831.00,34945,50.49,14.35,-0.45
28-July-2021,160.20,173.00,159.50,167.85,165.340890008396305625,19056,1444,3150736.00,6488,34.05,13.50,7.65
27-July-2021,162.45,163.55,158.35,159.70,160.716172938350680544,4996,506,802938.00,3052,61.09,5.20,-2.75
26-July-2021,157.00,162.20,157.00,158.95,159.649448345035105315,3988,315,636682.00,2429,60.91,5.20,1.95
23-July-2021,165.00,165.85,159.60,160.15,161.789320239373945066,13034,801,2108762.00,7849,60.22,6.25,-4.85
22-July-2021,164.85,175.25,159.35,164.55,169.919461197287212822,42613,1585,7240778.00,20162,47.31,15.90,-0.30
20-July-2021,166.00,168.05,159.00,159.65,161.388218594748048261,16908,865,2728752.00,9640,57.01,9.05,-6.35
19-July-2021,170.00,170.65,162.75,165.00,165.572940455634155851,17953,901,2972531.00,9487,52.84,7.90,-5.00
16-July-2021,174.00,174.00,169.25,169.90,170.914258532524675942,16818,691,2874436.00,12021,71.48,4.75,-4.10
15-July-2021,180.00,180.05,169.35,169.95,172.546312895900561730,8367,483,1443695.00,4988,59.62,10.70,-10.05
14-July-2021,179.55,185.00,177.60,179.55,180.209328647167451003,16787,647,3025174.00,8696,51.80,7.40,0.00
13-July-2021,178.00,189.00,178.00,179.25,182.556855100714749837,9234,598,1685730.00,5862,63.48,11.00,1.25
12-July-2021,202.60,202.60,184.30,186.80,190.056497416406883887,23417,1066,4450553.00,18161,77.55,18.30,-15.80
9-July-2021,202.90,203.95,192.65,194.60,196.477187869957198797,10981,800,2157516.00,4673,42.56,11.30,-8.30
8-July-2021,196.15,214.90,190.00,199.60,204.738320645849495733,164992,6465,33780185.00,50434,30.57,24.90,3.45
7-July-2021,163.20,189.50,163.20,189.50,180.828429395814503232,143830,4637,26008553.00,93597,65.07,26.30,26.30
6-July-2021,166.00,166.00,157.20,157.95,159.700784313725490196,7650,406,1221711.00,2743,35.86,8.80,-8.05
5-July-2021,155.70,165.25,155.70,163.10,161.694413755006214611,28964,1083,4683317.00,19022,65.67,9.55,7.40
2-July-2021,158.80,158.80,147.50,154.50,154.718242343541944074,7510,467,1161934.00,4673,62.22,11.30,-4.30
1-July-2021,159.40,164.10,154.40,156.00,159.321568627450980392,8160,297,1300064.00,3544,43.43,9.70,-3.40
30-June-2021,154.45,160.00,151.00,158.30,156.973296730721237833,4007,272,628992.00,1667,41.60,9.00,3.85
29-June-2021,154.10,156.35,152.25,152.60,153.600000000000000000,560,32,86016.00,367,65.54,4.10,-1.50
28-June-2021,154.35,156.05,152.40,153.05,153.966592427616926503,898,63,138262.00,498,55.46,3.65,-1.30
25-June-2021,159.00,159.00,150.85,154.05,154.859322033898305084,9440,298,1461872.00,2923,30.96,8.15,-4.95
24-June-2021,149.00,156.25,149.00,155.00,153.574659639877031181,4554,334,699379.00,3261,71.61,7.25,6.00
23-June-2021,162.90,165.95,141.20,153.80,159.704318529862174578,32650,554,5214346.00,18818,57.64,24.75,-9.10
22-June-2021,150.55,168.65,150.55,158.95,161.310414622178606476,16304,604,2630005.00,6330,38.82,18.10,8.40
21-June-2021,146.30,155.00,144.90,151.10,149.201526717557251908,3930,284,586362.00,1634,41.58,10.10,4.80
18-June-2021,151.30,153.05,144.20,147.05,148.339614126142389710,8863,481,1314734.00,6040,68.15,8.85,-4.25
17-June-2021,151.05,155.55,145.00,151.80,152.191456609582451414,5197,251,790939.00,3467,66.71,10.55,0.75
16-June-2021,160.00,160.00,154.25,154.75,155.557281553398058252,3090,267,480672.00,1234,39.94,5.75,-5.25
15-June-2021,145.50,159.45,145.50,156.80,156.172438635311068800,19433,884,3034899.00,10070,51.82,13.95,11.30
14-June-2021,155.00,155.00,145.00,148.35,148.359644604687097604,7766,398,1152161.00,5380,69.28,10.00,-6.65
11-June-2021,154.00,155.75,150.00,150.85,151.701707779886148007,5270,271,799468.00,3591,68.14,5.75,-3.15
10-June-2021,156.05,156.15,152.40,154.00,154.256742738589211618,1928,124,297407.00,1435,74.43,3.75,-2.05
9-June-2021,155.80,159.00,147.15,152.35,154.109873862218731229,21643,582,3335400.00,13055,60.32,11.85,-3.45
8-June-2021,150.10,155.70,150.00,151.00,151.699251703922596635,20981,549,3182802.00,17541,83.60,5.70,0.90
7-June-2021,155.50,162.30,154.10,156.30,157.584535919880135635,25362,847,3996659.00,21102,83.20,8.20,0.80
4-June-2021,170.00,170.00,158.00,161.00,162.490964146506458782,31043,1120,5044207.00,17408,56.08,12.00,-9.00
3-June-2021,167.95,182.00,161.85,171.25,173.337004902447612426,110761,3956,19198980.00,31465,28.41,20.15,3.30
2-June-2021,144.90,152.40,141.40,152.40,149.944697690727846516,19963,179,2993346.00,18241,91.37,11.00,7.50
1-June-2021,134.50,134.50,120.70,127.00,127.417653390742734122,4645,205,591855.00,2616,56.32,13.80,-7.50
31-May-2021,125.40,130.00,120.70,128.00,126.610714717620026605,8269,275,1046944.00,5971,72.21,9.30,2.60
28-May-2021,130.50,134.00,124.05,127.85,127.239562624254473161,3018,225,384009.00,2774,91.92,9.95,-2.65
27-May-2021,127.10,136.00,125.55,128.95,129.668763366461190086,7949,437,1030737.00,2702,33.99,10.45,1.85
26-May-2021,126.95,129.35,124.35,124.50,125.480124223602484472,1610,120,202023.00,1264,78.51,5.00,-2.45
25-May-2021,128.40,129.20,123.40,123.50,124.917031843412211510,3423,174,427591.00,1356,39.61,5.80,-4.90
24-May-2021,124.10,127.65,123.20,123.50,125.119089316987740805,2855,168,357215.00,2278,79.79,4.45,-0.60
21-May-2021,127.85,130.05,124.10,126.90,127.327766179540709812,958,110,121980.00,651,67.95,5.95,-0.95
20-May-2021,119.75,132.00,119.75,126.20,128.420263289451758040,12002,375,1541300.00,5781,48.17,12.25,6.45
19-May-2021,123.95,124.30,121.75,122.15,123.468732394366197183,1775,136,219157.00,1156,65.13,2.55,-1.80
18-May-2021,125.80,125.80,121.55,122.35,122.771186440677966101,1062,112,130383.00,870,81.92,4.25,-3.45
17-May-2021,123.35,127.50,118.10,123.50,123.567570546737213403,9072,204,1121005.00,4605,50.76,9.40,0.15
14-May-2021,125.85,126.90,119.00,121.95,122.502017756255044390,1239,191,151780.00,923,74.50,7.90,-3.90
12-May-2021,125.70,127.15,122.00,123.60,125.259842519685039370,2667,148,334068.00,2410,90.36,5.15,-2.10
11-May-2021,124.95,129.30,124.95,125.95,126.661790520772381509,1709,189,216465.00,1375,80.46,4.35,1.00
10-May-2021,127.95,130.00,120.20,125.65,125.250452313259240113,3869,201,484594.00,3054,78.94,9.80,-2.30
7-May-2021,126.15,134.50,124.10,127.10,128.137116122840690978,8336,279,1068151.00,5778,69.31,10.40,0.95
6-May-2021,129.15,129.15,121.00,125.10,124.810189573459715639,4220,318,526699.00,2786,66.02,8.15,-4.05
5-May-2021,127.95,131.15,125.00,126.75,127.425409338993329290,3298,223,420249.00,2365,71.71,6.15,-1.20
4-May-2021,120.30,136.80,120.00,126.20,129.134971282705807275,9402,402,1214127.00,4259,45.30,16.80,5.90
3-May-2021,120.50,122.75,118.80,119.55,120.788746298124383020,1013,99,122359.00,948,93.58,3.95,-0.95
30-April-2021,121.20,123.60,117.00,117.95,119.390175042348955392,1771,117,211440.00,1426,80.52,6.60,-3.25
29-April-2021,123.00,124.90,119.65,122.40,123.251920122887864823,1302,114,160474.00,902,69.28,5.25,-0.60
28-April-2021,123.65,126.60,120.05,121.85,122.765505984766050054,1838,169,225643.00,1295,70.46,6.55,-1.80
27-April-2021,122.00,125.30,117.00,120.40,120.005691642651296829,13880,298,1665679.00,9674,69.70,8.30,-1.60
26-April-2021,123.80,125.60,117.00,119.15,120.493517241379310344,3625,187,436789.00,2643,72.91,8.60,-4.65
23-April-2021,127.10,127.30,120.20,121.35,124.019729093050647820,6792,289,842342.00,5270,77.59,7.10,-5.75
22-April-2021,128.00,130.40,124.75,127.15,127.809404163675520459,2786,180,356077.00,2035,73.04,5.65,-0.85
