Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2024,10.00,10.85,9.85,10.85,10.102206213417379558,4442,18,44874.00,4442,100.00,1.00,0.85
25-January-2024,10.03,10.34,10.03,10.34,10.159541188738269030,959,13,9743.00,959,100.00,0.31,0.31
24-January-2024,9.56,10.55,9.56,10.55,10.124416087501424176,8777,16,88862.00,8777,100.00,0.99,0.99
23-January-2024,10.55,11.07,10.05,10.05,10.510972890505809177,8521,21,89564.00,8521,100.00,1.02,-0.50
20-January-2024,10.31,11.39,10.31,10.55,10.932965968269347220,16514,24,180547.00,16514,100.00,1.08,0.24
19-January-2024,9.85,10.85,9.85,10.85,10.739220420834770610,2899,16,31133.00,2899,100.00,1.00,1.00
18-January-2024,10.90,10.90,10.35,10.35,10.353622519612367328,21670,31,224363.00,21670,100.00,0.55,-0.55
17-January-2024,10.90,11.69,10.89,10.89,10.994123252858958068,6296,16,69219.00,6296,100.00,0.80,-0.01
16-January-2024,11.50,12.62,11.46,11.46,11.581285988483685220,10420,25,120677.00,10420,100.00,1.16,-0.04
15-January-2024,12.59,13.21,11.98,12.06,12.390928506051052578,19666,48,243680.00,19666,100.00,1.23,-0.53
12-January-2024,11.46,12.63,11.46,12.59,12.525603466061481328,24235,58,303558.00,24235,100.00,1.17,1.13
11-January-2024,11.51,12.67,11.51,12.03,11.791237647709211526,14471,38,170631.00,14471,100.00,1.16,0.52
10-January-2024,12.08,12.08,10.94,12.07,11.850563798219584569,16850,32,199682.00,16850,100.00,1.14,-0.01
9-January-2024,11.51,11.51,11.51,11.51,11.509927200529450694,3022,15,34783.00,3022,100.00,0.00,0.00
8-January-2024,10.97,12.10,10.96,10.97,11.813354423229013670,8851,38,104560.00,8851,100.00,1.14,0.00
5-January-2024,11.70,12.34,11.51,11.53,11.611832900259844093,15009,45,174282.00,15009,100.00,0.83,-0.17
4-January-2024,12.03,12.41,12.03,12.11,12.090973847562837081,9827,34,118818.00,9827,100.00,0.38,0.08
3-January-2024,13.55,13.65,12.61,12.66,12.978749560941341763,5694,25,73901.00,5694,100.00,1.04,-0.89
2-January-2024,12.76,13.37,12.15,13.00,12.867703779892003085,7778,33,100085.00,7778,100.00,1.22,0.24
1-January-2024,12.76,12.76,11.58,12.76,12.678106508875739644,1690,15,21426.00,1690,100.00,1.18,0.00
29-December-2023,12.16,12.16,12.15,12.16,12.158494147421701993,6322,28,76866.00,6322,100.00,0.01,0.00
28-December-2023,12.56,13.15,12.56,12.78,12.653649635036496350,5480,30,69342.00,5480,100.00,0.59,0.22
27-December-2023,13.48,14.48,13.12,13.19,13.296772954283519016,5206,35,69223.00,5206,100.00,1.36,-0.29
26-December-2023,13.80,14.00,13.59,13.81,13.724114374939006538,10247,54,140631.00,10247,100.00,0.41,0.01
22-December-2023,14.90,15.00,14.30,14.30,14.542172041808730646,17891,66,260174.00,17891,100.00,0.70,-0.60
21-December-2023,14.12,15.60,14.12,15.05,14.592531305903398926,22360,95,326289.00,22360,100.00,1.48,0.93
20-December-2023,16.03,16.03,14.51,14.86,15.516752394884620829,84764,228,1315262.00,84764,100.00,1.52,-1.17
19-December-2023,15.21,15.27,14.99,15.27,15.266633772345997646,26347,78,402230.00,26347,100.00,0.28,0.06
18-December-2023,14.55,14.55,13.20,14.55,14.198108483209569186,69891,156,992320.00,69891,100.00,1.35,0.00
15-December-2023,13.86,13.86,12.55,13.86,13.820952432098599680,74483,181,1029426.00,74483,100.00,1.31,0.00
14-December-2023,13.22,13.25,12.01,13.20,13.126125459434125163,40539,126,532120.00,40539,100.00,1.24,-0.02
13-December-2023,12.04,12.64,11.50,12.62,12.392796023143998044,36813,99,456216.00,36813,100.00,1.14,0.58
12-December-2023,12.50,12.50,11.65,12.04,11.965578111209179170,6798,90,81342.00,6798,100.00,0.85,-0.46
11-December-2023,12.90,13.50,12.25,12.25,12.477747833054119018,27458,115,342614.00,27458,100.00,1.25,-0.65
8-December-2023,12.91,12.92,12.31,12.89,12.811161449752883031,43704,162,559899.00,43704,100.00,0.61,-0.02
7-December-2023,12.06,12.31,11.73,12.31,12.293396770472895040,27744,102,341068.00,27744,100.00,0.58,0.25
6-December-2023,11.18,11.73,10.66,11.73,11.585183847866642594,33234,88,385022.00,33234,100.00,1.07,0.55
5-December-2023,10.65,11.18,10.12,11.18,11.175190874804525802,21742,46,242971.00,21742,100.00,1.06,0.53
4-December-2023,10.65,10.65,9.76,10.65,10.465670633282030106,26639,53,278795.00,26639,100.00,0.89,0.00
1-December-2023,10.67,10.67,10.15,10.15,10.184854532086965654,19042,85,193940.00,19042,100.00,0.52,-0.52
30-November-2023,11.01,11.01,10.46,10.68,10.642393509127789046,9860,61,104934.00,9860,100.00,0.55,-0.33
29-November-2023,11.60,11.60,10.95,11.01,11.387111991697329936,10599,38,120692.00,10599,100.00,0.65,-0.59
28-November-2023,11.70,11.80,11.20,11.50,11.488491871881538709,12426,56,142756.00,12426,100.00,0.60,-0.20
24-November-2023,11.31,11.90,11.14,11.72,11.561100447856685860,15630,70,180700.00,15630,100.00,0.76,0.41
23-November-2023,10.65,11.72,10.65,11.71,11.497247661730319563,41056,84,472031.00,41056,100.00,1.07,1.06
22-November-2023,11.16,11.17,10.11,11.17,11.126026677179840988,15219,53,169327.00,15219,100.00,1.06,0.01
21-November-2023,10.64,10.64,10.64,10.64,10.639955734930347610,15362,51,163451.00,15362,100.00,0.00,0.00
20-November-2023,10.14,10.14,10.05,10.14,10.139549485911623891,12741,28,129188.00,12741,100.00,0.09,0.00
17-November-2023,10.00,10.00,9.66,9.66,9.926356958885815129,10483,32,104058.00,10483,100.00,0.34,-0.34
16-November-2023,9.88,9.88,9.85,9.85,9.874194290976058931,17376,23,171574.00,17376,100.00,0.03,-0.03
15-November-2023,9.69,9.69,9.69,9.69,9.689981807916692804,15941,24,154468.00,15941,100.00,0.00,0.00
13-November-2023,9.43,9.50,9.40,9.50,9.469048817312531454,13909,18,131705.00,13909,100.00,0.10,0.07
12-November-2023,9.43,9.43,9.43,9.43,9.428849902534113060,513,5,4837.00,513,100.00,0.00,0.00
10-November-2023,9.58,9.58,9.43,9.43,9.441317047265002655,11298,25,106668.00,11298,100.00,0.15,-0.15
9-November-2023,9.63,9.63,9.61,9.61,9.609935498472332239,8837,21,84923.00,8837,100.00,0.02,-0.02
8-November-2023,9.85,9.85,9.66,9.80,9.712809917355371900,2904,16,28206.00,2904,100.00,0.19,-0.05
7-November-2023,10.05,10.05,9.85,9.85,9.850884955752212389,2260,15,22263.00,2260,100.00,0.20,-0.20
6-November-2023,10.25,10.25,10.05,10.05,10.060906835100383487,4433,17,44600.00,4433,100.00,0.20,-0.20
3-November-2023,10.22,10.42,10.22,10.25,10.233183856502242152,7582,26,77588.00,7582,100.00,0.20,0.03
2-November-2023,10.42,10.42,10.42,10.42,10.419006479481641468,926,19,9648.00,926,100.00,0.00,0.00
1-November-2023,10.63,10.63,10.63,10.63,10.628524046434494195,603,14,6409.00,603,100.00,0.00,0.00
31-October-2023,10.84,10.84,10.84,10.84,10.839911308203991130,2255,21,24444.00,2255,100.00,0.00,0.00
30-October-2023,11.25,11.25,11.06,11.06,11.152888888888888888,4500,15,50188.00,4500,100.00,0.19,-0.19
27-October-2023,11.50,11.50,11.28,11.28,11.295900178253119429,1683,12,19011.00,1683,100.00,0.22,-0.22
26-October-2023,11.70,11.70,11.51,11.51,11.510061919504643962,1292,14,14871.00,1292,100.00,0.19,-0.19
25-October-2023,11.74,12.20,11.74,11.74,11.907801418439716312,6063,24,72197.00,6063,100.00,0.46,0.00
23-October-2023,11.97,11.97,11.97,11.97,11.968688845401174168,511,11,6116.00,511,100.00,0.00,0.00
20-October-2023,12.21,12.21,12.21,12.21,12.209517045454545454,1408,10,17191.00,1408,100.00,0.00,0.00
19-October-2023,11.99,12.45,11.99,12.45,12.088101208114884887,8774,26,106061.00,8774,100.00,0.46,0.46
18-October-2023,12.00,12.23,11.76,12.23,12.013584319813700756,10306,42,123812.00,10306,100.00,0.47,0.23
17-October-2023,12.10,12.10,12.00,12.00,12.081837938528407326,32210,43,389156.00,32210,100.00,0.10,-0.10
16-October-2023,11.64,11.87,11.64,11.87,11.797604134043219542,12772,37,150679.00,12772,100.00,0.23,0.23
13-October-2023,11.87,11.87,11.64,11.64,11.864296221273722539,82938,62,984001.00,82938,100.00,0.23,-0.23
12-October-2023,11.64,11.64,11.64,11.64,11.639956192388427489,21914,64,255078.00,21914,100.00,0.00,0.00
11-October-2023,11.09,11.09,11.05,11.09,11.089762085655993102,117143,109,1299088.00,117143,100.00,0.04,0.00
10-October-2023,10.05,10.57,10.05,10.57,10.562251511592500761,114945,120,1214078.00,114945,100.00,0.52,0.52
9-October-2023,10.11,10.11,9.20,10.07,9.912667789794032932,18401,74,182403.00,18401,100.00,0.91,-0.04
6-October-2023,9.01,9.63,8.81,9.63,9.423196104471004869,11295,66,106435.00,11295,100.00,0.82,0.62
5-October-2023,9.06,9.69,9.06,9.18,9.217832708011476495,4531,41,41766.00,4531,100.00,0.63,0.12
4-October-2023,9.94,9.97,9.04,9.24,9.269356128159399790,16261,78,150729.00,16261,100.00,0.93,-0.70
3-October-2023,9.22,9.70,8.81,9.50,9.433957863639897380,12863,75,121349.00,12863,100.00,0.89,0.28
29-September-2023,9.89,10.15,9.20,9.24,9.328118081180811808,6775,34,63198.00,6775,100.00,0.95,-0.65
28-September-2023,10.23,10.23,9.30,9.68,9.817212791156731148,5066,57,49734.00,5066,100.00,0.93,-0.55
27-September-2023,9.78,9.78,8.87,9.75,9.702101789126281049,17271,69,167565.00,17271,100.00,0.91,-0.03
26-September-2023,9.75,9.92,9.27,9.32,9.445751941633325488,4249,39,40135.00,4249,100.00,0.65,-0.43
25-September-2023,9.42,9.89,9.00,9.75,9.457949454822077592,23662,50,223794.00,23662,100.00,0.89,0.33
22-September-2023,9.79,9.79,9.42,9.42,9.568505807814149947,7576,21,72491.00,7576,100.00,0.37,-0.37
21-September-2023,9.90,9.90,9.61,9.61,9.866880513231756214,1247,14,12304.00,1247,100.00,0.29,-0.29
20-September-2023,9.80,9.80,9.80,9.80,9.800000000000000000,3975,15,38955.00,3975,100.00,0.00,0.00
18-September-2023,9.81,10.00,9.81,10.00,9.996994384244245827,12643,34,126392.00,12643,100.00,0.19,0.19
15-September-2023,9.81,9.81,9.81,9.81,9.810000000000000000,3300,27,32373.00,3300,100.00,0.00,0.00
14-September-2023,10.01,10.01,10.01,10.01,10.009748172217709179,2462,17,24644.00,2462,100.00,0.00,0.00
13-September-2023,10.21,10.21,10.21,10.21,10.209987917841320982,12415,28,126757.00,12415,100.00,0.00,0.00
12-September-2023,10.01,10.01,10.01,10.01,10.009952606635071090,12660,47,126726.00,12660,100.00,0.00,0.00
11-September-2023,9.50,9.82,9.50,9.82,9.584536513915044988,9558,31,91609.00,9558,100.00,0.32,0.32
8-September-2023,9.45,9.63,9.45,9.63,9.590534407705844215,10797,35,103549.00,10797,100.00,0.18,0.18
7-September-2023,9.43,9.45,9.43,9.45,9.437489816345057144,42961,50,405444.00,42961,100.00,0.02,0.02
6-September-2023,9.62,9.62,9.62,9.62,9.619983589437565269,53624,41,515862.00,53624,100.00,0.00,0.00
5-September-2023,9.81,9.81,9.81,9.81,9.809980950471225185,39896,40,391379.00,39896,100.00,0.00,0.00
4-September-2023,10.01,10.01,10.01,10.01,10.009770395701025891,2047,8,20490.00,2047,100.00,0.00,0.00
1-September-2023,10.21,10.21,10.21,10.21,10.209972509242582235,10549,20,107705.00,10549,100.00,0.00,0.00
31-August-2023,10.41,10.41,10.41,10.41,10.409985840971756464,67095,40,698458.00,67095,100.00,0.00,0.00
30-August-2023,10.21,10.21,10.21,10.21,10.209957254211717374,19885,41,203025.00,19885,100.00,0.00,0.00
29-August-2023,10.01,10.01,10.01,10.01,10.009977666270267134,34477,40,345114.00,34477,100.00,0.00,0.00
28-August-2023,9.82,9.82,9.82,9.82,9.819996169316222945,26105,32,256351.00,26105,100.00,0.00,0.00
25-August-2023,9.63,9.63,9.63,9.63,9.629919791083753031,10722,32,103252.00,10722,100.00,0.00,0.00
24-August-2023,9.09,9.45,9.09,9.45,9.402069345625814209,39916,47,375293.00,39916,100.00,0.36,0.36
23-August-2023,9.27,9.27,8.91,9.27,9.263302572157863734,20372,40,188712.00,20372,100.00,0.36,0.00
22-August-2023,9.09,9.09,9.09,9.09,9.089973401179599861,8647,28,78601.00,8647,100.00,0.00,0.00
21-August-2023,8.92,8.92,8.92,8.92,8.919970986460348162,20680,36,184465.00,20680,100.00,0.00,0.00
18-August-2023,8.58,8.75,8.49,8.75,8.607795676487772306,11981,35,103130.00,11981,100.00,0.26,0.17
17-August-2023,8.41,8.58,8.41,8.58,8.468967560361427936,20253,28,171522.00,20253,100.00,0.17,0.17
16-August-2023,8.42,8.58,8.42,8.58,8.554022571177876614,33051,42,282719.00,33051,100.00,0.16,0.16
14-August-2023,8.42,8.42,8.42,8.42,8.419980088357911766,32142,40,270635.00,32142,100.00,0.00,0.00
11-August-2023,8.26,8.26,8.26,8.26,8.259976525821596244,15336,29,126675.00,15336,100.00,0.00,0.00
10-August-2023,8.10,8.10,8.10,8.10,8.099988039708168879,16722,39,135448.00,16722,100.00,0.00,0.00
9-August-2023,7.51,7.72,7.51,7.72,7.708593750000000000,46080,71,355212.00,46080,100.00,0.21,0.21
8-August-2023,6.70,7.36,6.66,7.36,7.244131455399061032,28968,72,209848.00,28968,100.00,0.70,0.66
7-August-2023,7.25,7.25,7.00,7.01,7.242187500000000000,27904,83,202086.00,27904,100.00,0.25,-0.24
4-August-2023,6.91,6.91,6.91,6.91,6.909981818988071482,22551,57,155827.00,22551,100.00,0.00,0.00
3-August-2023,6.50,6.59,6.01,6.59,6.540299261671485921,71242,83,465944.00,71242,100.00,0.58,0.09
2-August-2023,6.15,6.65,6.15,6.28,6.289590987019348518,40830,95,256804.00,40830,100.00,0.50,0.13
1-August-2023,6.47,6.67,6.47,6.47,6.477152109935846129,81211,137,526016.00,81211,100.00,0.20,0.00
31-July-2023,6.81,7.51,6.81,6.81,7.056907441249078259,124764,207,880448.00,124764,100.00,0.70,0.00
28-July-2023,7.16,7.35,7.16,7.16,7.168559177353396593,50374,75,361109.00,50374,100.00,0.19,0.00
27-July-2023,7.53,7.53,7.53,7.53,7.529988518943742824,43550,72,327931.00,43550,100.00,0.00,0.00
26-July-2023,7.92,7.92,7.92,7.92,7.919971160778658976,6935,22,54925.00,6935,100.00,0.00,0.00
25-July-2023,8.33,8.33,8.33,8.33,8.329526916802610114,1226,19,10212.00,1226,100.00,0.00,0.00
24-July-2023,8.76,8.76,8.76,8.76,8.759955131800336511,5349,21,46857.00,5349,100.00,0.00,0.00
17-July-2023,9.22,9.22,9.22,9.22,9.181818181818181818,11,2,101.00,11,100.00,0.00,0.00
10-July-2023,9.40,9.40,9.40,9.40,9.375000000000000000,32,4,300.00,32,100.00,0.00,0.00
3-July-2023,9.59,9.59,9.59,9.59,9.589947089947089947,1134,7,10875.00,1134,100.00,0.00,0.00
26-June-2023,9.78,9.78,9.78,9.78,9.779814779814779814,5291,11,51745.00,5291,100.00,0.00,0.00
16-June-2023,10.44,10.44,9.48,9.97,9.867776574507782837,383215,233,3781480.00,383215,100.00,0.96,-0.47
15-June-2023,9.97,9.97,9.97,9.97,9.969998682101665228,470446,171,4690346.00,470446,100.00,0.00,0.00
14-June-2023,9.50,9.50,9.50,9.50,9.500000000000000000,61998,82,588981.00,61998,100.00,0.00,0.00
13-June-2023,9.05,9.05,9.05,9.05,9.049992869274351428,77131,85,698035.00,77131,100.00,0.00,0.00
12-June-2023,8.62,8.62,8.62,8.62,8.619985332862536328,36817,63,317362.00,36817,100.00,0.00,0.00
