Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-July-2023,10.69,10.77,10.50,10.77,10.742962566647602531,271015,286,2911504.00,271015,100.00,0.27,0.08
10-July-2023,9.71,10.26,9.55,10.26,10.174891332140117616,50843,102,517322.00,50843,100.00,0.71,0.55
7-July-2023,9.97,9.97,9.61,9.78,9.717397830095630172,46638,79,453200.00,46638,100.00,0.36,-0.19
6-July-2023,10.55,10.55,9.90,9.97,10.149362146456621419,44054,161,447120.00,44054,100.00,0.65,-0.58
5-July-2023,10.70,10.72,10.12,10.41,10.542208087233075874,33015,81,348051.00,33015,100.00,0.60,-0.29
4-July-2023,10.50,10.74,10.25,10.27,10.401962840875037458,66740,129,694227.00,66740,100.00,0.49,-0.23
3-July-2023,10.96,11.08,10.42,10.57,10.519296920454429462,97969,215,1030565.00,97969,100.00,0.66,-0.39
30-June-2023,11.78,11.78,10.96,10.96,11.068270058874189950,141658,238,1567909.00,141658,100.00,0.82,-0.82
28-June-2023,11.68,11.83,10.80,11.53,11.452321699544764795,181225,332,2075447.00,181225,100.00,1.03,-0.15
27-June-2023,11.10,11.31,11.10,11.31,11.295421736440503196,252148,276,2848118.00,252148,100.00,0.21,0.21
26-June-2023,9.78,10.78,9.76,10.78,9.877688911914861466,185298,238,1830316.00,185298,100.00,1.02,1.00
23-June-2023,10.27,10.70,10.27,10.27,10.271340016609324949,67432,82,692617.00,67432,100.00,0.43,0.00
22-June-2023,11.59,11.60,10.81,10.81,10.869773320511059211,181975,156,1978027.00,181975,100.00,0.79,-0.78
21-June-2023,11.44,12.30,11.21,11.37,11.609704073462016798,293485,443,3407274.00,293485,100.00,1.09,-0.07
20-June-2023,11.73,12.35,11.73,11.73,11.808732912320640931,913670,519,10789285.00,913670,100.00,0.62,0.00
19-June-2023,12.34,12.34,12.34,12.34,12.339815557337610264,4988,41,61551.00,4988,100.00,0.00,0.00
16-June-2023,12.98,12.98,12.98,12.98,12.980000000000000000,7950,21,103191.00,7950,100.00,0.00,0.00
15-June-2023,13.66,14.23,13.66,13.66,13.701306760110965104,219168,123,3002888.00,219168,100.00,0.57,0.00
14-June-2023,14.25,14.65,14.25,14.37,14.383746353548951834,511799,530,7361587.00,511799,100.00,0.40,0.12
13-June-2023,14.99,14.99,14.99,14.99,14.989928057553956834,2780,23,41672.00,2780,100.00,0.00,0.00
12-June-2023,15.77,15.77,15.77,15.77,15.769941225860621326,1191,23,18782.00,1191,100.00,0.00,0.00
9-June-2023,16.60,16.60,16.60,16.60,16.599889624724061810,1812,27,30079.00,1812,100.00,0.00,0.00
8-June-2023,17.47,17.47,17.47,17.47,17.469997239856472536,18115,17,316469.00,18115,100.00,0.00,0.00
7-June-2023,18.38,18.38,18.38,18.38,18.379712746858168761,3342,23,61425.00,3342,100.00,0.00,0.00
6-June-2023,19.34,19.34,19.34,19.34,19.339821314613911933,3134,26,60611.00,3134,100.00,0.00,0.00
5-June-2023,20.35,20.35,20.35,20.35,20.349801130416579443,4777,27,97211.00,4777,100.00,0.00,0.00
2-June-2023,21.42,21.42,21.42,21.42,21.419982740435324575,10429,17,223389.00,10429,100.00,0.00,0.00
1-June-2023,22.54,22.54,22.54,22.54,22.539285714285714285,1120,20,25244.00,1120,100.00,0.00,0.00
31-May-2023,23.72,23.72,23.72,23.72,23.719457013574660633,663,11,15726.00,663,100.00,0.00,0.00
30-May-2023,24.96,24.96,24.96,24.96,24.959413754227733934,887,11,22139.00,887,100.00,0.00,0.00
29-May-2023,26.27,26.27,26.27,26.27,26.270000000000000000,2200,18,57794.00,2200,100.00,0.00,0.00
26-May-2023,27.65,27.65,27.65,27.65,27.649587750294464075,1698,21,46949.00,1698,100.00,0.00,0.00
25-May-2023,29.10,29.10,29.10,29.10,29.098501070663811563,467,16,13589.00,467,100.00,0.00,0.00
24-May-2023,30.63,30.63,30.63,30.63,30.630000000000000000,2200,18,67386.00,2200,100.00,0.00,0.00
23-May-2023,32.24,32.24,32.24,32.24,32.239958538481471883,3859,22,124414.00,3859,100.00,0.00,0.00
22-May-2023,33.93,33.93,33.93,33.93,33.929973858390344290,35958,56,1220054.00,35958,100.00,0.00,0.00
19-May-2023,37.58,38.28,35.71,35.71,37.554749301518187299,933811,352,35069038.00,933811,100.00,2.57,-1.87
18-May-2023,35.80,37.59,34.03,37.58,36.648863027018643215,1508699,854,55292103.00,1508699,100.00,3.56,1.78
17-May-2023,35.60,35.80,35.20,35.80,35.746231626686559298,538893,642,19263394.00,538893,100.00,0.60,0.20
16-May-2023,34.10,34.10,33.72,34.10,34.095004143337341428,406677,519,13865654.00,406677,100.00,0.38,0.00
15-May-2023,31.90,32.48,31.60,32.48,32.459321655418816990,644864,445,20931848.00,644864,100.00,0.88,0.58
12-May-2023,30.94,30.94,30.82,30.94,30.912853470437017994,229510,486,7094809.00,229510,100.00,0.12,0.00
11-May-2023,29.47,29.47,29.00,29.47,29.453987032192014560,105492,362,3107160.00,105492,100.00,0.47,0.00
10-May-2023,28.07,28.07,28.04,28.07,28.059537987628078533,198999,222,5583820.00,198999,100.00,0.03,0.00
9-May-2023,26.70,26.74,24.56,26.74,26.221411340090511276,213896,417,5608655.00,213896,100.00,2.18,0.04
8-May-2023,25.47,25.47,25.00,25.47,25.434511285874782963,97910,137,2490293.00,97910,100.00,0.47,0.00
5-May-2023,24.10,24.28,22.81,24.26,23.902786784759298906,112567,238,2690665.00,112567,100.00,1.47,0.16
4-May-2023,21.45,23.35,21.45,23.15,22.638227902776141673,203736,270,4612222.00,203736,100.00,1.90,1.70
3-May-2023,22.50,23.55,21.40,22.35,22.195470817876986376,432131,337,9591351.00,432131,100.00,2.15,-0.15
2-May-2023,20.49,22.59,20.49,22.52,21.685577695487764258,255195,374,5534051.00,255195,100.00,2.10,2.03
28-April-2023,21.49,21.57,19.53,21.56,20.621020889840802162,448687,548,9252384.00,448687,100.00,2.04,0.07
27-April-2023,20.54,20.55,20.25,20.55,20.507014796731091185,221603,387,4544416.00,221603,100.00,0.30,0.01
26-April-2023,19.58,19.58,19.00,19.58,19.578091858146432637,1495937,291,29287592.00,1495937,100.00,0.58,0.00
25-April-2023,18.65,18.65,18.65,18.65,18.649993789811742578,112718,126,2102190.00,112718,100.00,0.00,0.00
24-April-2023,17.00,17.77,16.09,17.77,17.067122299104300208,117785,189,2010251.00,117785,100.00,1.68,0.77
21-April-2023,16.54,17.26,16.06,16.93,16.959124339108617700,92867,326,1574943.00,92867,100.00,1.20,0.39
20-April-2023,16.25,16.54,15.56,16.54,16.403823167115288106,109595,311,1797777.00,109595,100.00,0.98,0.29
19-April-2023,15.70,15.83,14.95,15.76,15.423515118616027865,154743,277,2386681.00,154743,100.00,0.88,0.06
18-April-2023,13.70,15.14,13.70,15.09,14.423436522011266430,153376,349,2212209.00,153376,100.00,1.44,1.39
17-April-2023,18.71,20.61,18.71,20.49,19.475895756896927226,417831,738,8137633.00,417831,100.00,1.90,1.78
13-April-2023,19.69,19.69,19.69,19.69,19.689992834965368999,20935,18,412210.00,20935,100.00,0.00,0.00
12-April-2023,18.76,18.76,18.76,18.76,18.759986218480156764,46439,23,871195.00,46439,100.00,0.00,0.00
11-April-2023,17.87,17.87,17.87,17.87,17.869815195071868583,2435,6,43513.00,2435,100.00,0.00,0.00
10-April-2023,17.02,17.02,17.02,17.02,17.019996791386655733,280495,133,4774024.00,280495,100.00,0.00,0.00
6-April-2023,16.21,16.21,16.21,16.21,16.209880478087649402,6275,5,101717.00,6275,100.00,0.00,0.00
5-April-2023,15.44,15.44,15.44,15.44,15.439986513823331085,2966,6,45795.00,2966,100.00,0.00,0.00
3-April-2023,14.71,14.71,14.71,14.71,14.709946739599827263,6947,8,102190.00,6947,100.00,0.00,0.00
31-March-2023,14.01,14.01,14.01,14.01,14.009870129870129870,3850,5,53938.00,3850,100.00,0.00,0.00
29-March-2023,13.35,13.35,13.35,13.35,13.348571428571428571,350,4,4672.00,350,100.00,0.00,0.00
28-March-2023,12.72,12.72,12.72,12.72,12.719801980198019801,1010,4,12847.00,1010,100.00,0.00,0.00
27-March-2023,12.12,12.12,12.12,12.12,12.118181818181818181,440,8,5332.00,440,100.00,0.00,0.00
24-March-2023,11.55,11.55,11.55,11.55,11.549866666666666666,3750,7,43312.00,3750,100.00,0.00,0.00
23-March-2023,11.00,11.00,11.00,11.00,11.000000000000000000,300,3,3300.00,300,100.00,0.00,0.00
22-March-2023,10.48,10.48,10.48,10.48,10.479657387580299785,1401,3,14682.00,1401,100.00,0.00,0.00
21-March-2023,9.99,9.99,9.99,9.99,9.989871708305199189,1481,6,14795.00,1481,100.00,0.00,0.00
20-March-2023,9.52,9.52,9.52,9.52,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
17-March-2023,9.07,9.07,9.07,9.07,9.069714285714285714,1750,5,15872.00,1750,100.00,0.00,0.00
16-March-2023,8.64,8.64,8.64,8.64,8.640000000000000000,1800,2,15552.00,1800,100.00,0.00,0.00
15-March-2023,8.23,8.23,8.23,8.23,8.227106227106227106,273,3,2246.00,273,100.00,0.00,0.00
14-March-2023,7.84,7.84,7.84,7.84,7.839995616918693841,45630,11,357739.00,45630,100.00,0.00,0.00
6-March-2023,7.47,7.47,7.47,7.47,7.469955156950672645,1115,1,8329.00,1115,100.00,0.00,0.00
27-February-2023,7.47,7.47,7.47,7.47,7.468965517241379310,145,2,1083.00,145,100.00,0.00,0.00
20-February-2023,7.47,7.47,7.47,7.47,7.470000000000000000,2300,2,17181.00,2300,100.00,0.00,0.00
13-February-2023,7.47,7.47,7.47,7.47,7.470000000000000000,46200,6,345114.00,46200,100.00,0.00,0.00
30-January-2023,7.12,7.12,7.12,7.12,7.118353344768439108,583,2,4150.00,583,100.00,0.00,0.00
23-January-2023,7.12,7.12,7.12,7.12,7.119978575254418853,5601,3,39879.00,5601,100.00,0.00,0.00
16-January-2023,7.12,7.12,7.12,7.12,7.120000000000000000,950,2,6764.00,950,100.00,0.00,0.00
9-January-2023,7.12,7.12,7.12,7.12,7.120000000000000000,100,2,712.00,100,100.00,0.00,0.00
2-January-2023,6.79,6.79,6.79,6.79,6.700000000000000000,10,1,67.00,10,100.00,0.00,0.00
19-December-2022,6.79,6.79,6.79,6.79,6.790000000000000000,100,2,679.00,100,100.00,0.00,0.00
5-December-2022,6.79,6.79,6.79,6.79,6.790000000000000000,200,2,1358.00,200,100.00,0.00,0.00
28-November-2022,6.79,6.79,6.79,6.79,6.789916818827348346,9858,4,66935.00,9858,100.00,0.00,0.00
21-November-2022,6.79,6.79,6.79,6.79,6.766666666666666666,30,1,203.00,30,100.00,0.00,0.00
14-November-2022,6.79,6.79,6.79,6.79,6.785714285714285714,56,1,380.00,56,100.00,0.00,0.00
24-October-2022,6.47,6.47,6.47,6.47,6.470000000000000000,2000,1,12940.00,,,0.00,0.00
10-October-2022,6.47,6.47,6.47,6.47,6.469996590521650187,5866,2,37953.00,5866,100.00,0.00,0.00
3-October-2022,6.17,6.17,6.17,6.17,6.169937033240591594,13658,5,84269.00,13658,100.00,0.00,0.00
26-September-2022,6.17,6.17,6.17,6.17,6.169381107491856677,921,3,5682.00,,,0.00,0.00
19-September-2022,6.17,6.17,6.17,6.17,6.169884169884169884,6993,5,43146.00,6993,100.00,0.00,0.00
12-September-2022,6.17,6.17,6.17,6.17,6.169926650366748166,13088,4,80752.00,13088,100.00,0.00,0.00
5-September-2022,6.17,6.17,6.17,6.17,6.170000000000000000,500,4,3085.00,500,100.00,0.00,0.00
29-August-2022,6.17,6.17,6.17,6.17,6.169872340425531914,5875,4,36248.00,5875,100.00,0.00,0.00
22-August-2022,6.17,6.17,6.17,6.17,6.168000000000000000,250,2,1542.00,250,100.00,0.00,0.00
1-August-2022,5.88,5.88,5.88,5.88,5.880000000000000000,25,1,147.00,25,100.00,0.00,0.00
25-July-2022,5.88,5.88,5.88,5.88,5.880000000000000000,100,1,588.00,100,100.00,0.00,0.00
11-July-2022,5.88,5.88,5.88,5.88,5.850000000000000000,20,2,117.00,20,100.00,0.00,0.00
4-July-2022,5.60,5.60,5.60,5.60,5.600000000000000000,355,3,1988.00,355,100.00,0.00,0.00
27-June-2022,5.60,5.60,5.60,5.60,5.600000000000000000,600,1,3360.00,600,100.00,0.00,0.00
20-June-2022,5.60,5.60,5.60,5.60,5.599853515625000000,4096,1,22937.00,4096,100.00,0.00,0.00
13-June-2022,5.60,5.60,5.60,5.60,5.599964330301408953,5607,7,31399.00,5607,100.00,0.00,0.00
6-June-2022,5.34,5.34,5.34,5.34,5.340000000000000000,700,2,3738.00,700,100.00,0.00,0.00
30-May-2022,5.34,5.34,5.34,5.34,5.340000000000000000,1150,2,6141.00,1150,100.00,0.00,0.00
23-May-2022,5.34,5.34,5.34,5.34,5.339895013123359580,1524,6,8138.00,1524,100.00,0.00,0.00
16-May-2022,5.34,5.34,5.34,5.34,5.339861751152073732,4340,3,23175.00,4340,100.00,0.00,0.00
9-May-2022,5.34,5.34,5.34,5.34,5.339840637450199203,2510,3,13403.00,2510,100.00,0.00,0.00
2-May-2022,5.09,5.09,5.09,5.09,5.089583333333333333,480,2,2443.00,480,100.00,0.00,0.00
18-April-2022,5.09,5.09,5.09,5.09,5.090000000000000000,900,3,4581.00,900,100.00,0.00,0.00
11-April-2022,5.08,5.09,5.08,5.09,5.086776859504132231,242,2,1231.00,242,100.00,0.01,0.01
4-April-2022,4.85,4.85,4.85,4.85,4.844444444444444444,90,1,436.00,90,100.00,0.00,0.00
28-March-2022,4.85,4.85,4.85,4.85,4.849987478086651640,3993,5,19366.00,3993,100.00,0.00,0.00
21-March-2022,4.85,4.85,4.85,4.85,4.850000000000000000,7100,6,34435.00,7100,100.00,0.00,0.00
7-March-2022,4.62,4.85,4.62,4.85,4.844392704695382227,20616,14,99872.00,20616,100.00,0.23,0.23
7-February-2022,4.62,4.62,4.62,4.62,4.620000000000000000,500,1,2310.00,500,100.00,0.00,0.00
31-January-2022,4.62,4.86,4.62,4.86,4.844000000000000000,4500,6,21798.00,4500,100.00,0.24,0.24
17-January-2022,4.85,4.86,4.85,4.86,4.859186410371032632,2237,7,10870.00,2237,100.00,0.01,0.01
10-January-2022,4.62,4.86,4.62,4.86,4.729779411764705882,1088,9,5146.00,1088,100.00,0.24,0.24
3-January-2022,4.63,4.86,4.63,4.86,4.795989537925021795,1147,8,5501.00,1147,100.00,0.23,0.23
28-December-2021,4.87,4.87,4.87,4.87,4.869894598155467720,3036,8,14785.00,3036,100.00,0.00,0.00
27-December-2021,4.20,4.64,4.20,4.64,4.278688524590163934,610,3,2610.00,610,100.00,0.44,0.44
24-December-2021,4.01,4.42,4.01,4.42,4.166666666666666666,810,3,3375.00,810,100.00,0.41,0.41
23-December-2021,3.82,4.22,3.82,4.22,4.018491484184914841,4110,5,16516.00,4110,100.00,0.40,0.40
22-December-2021,4.02,4.44,4.02,4.02,4.048620236530880420,7610,11,30810.00,7610,100.00,0.42,0.00
21-December-2021,4.23,4.45,4.23,4.23,4.230468750000000000,512,3,2166.00,512,100.00,0.22,0.00
13-October-2021,4.52,4.53,4.20,4.45,4.252401622429374510,14053,15,59759.00,14053,100.00,0.33,-0.07
12-October-2021,4.32,4.32,4.29,4.32,4.319901315789473684,3648,10,15759.00,3648,100.00,0.03,0.00
11-October-2021,4.09,4.12,3.99,4.12,4.094179584673881251,10257,21,41994.00,9102,88.74,0.13,0.03
8-October-2021,3.93,3.93,3.66,3.93,3.880894907271121577,16985,46,65917.00,14057,82.76,0.27,0.00
7-October-2021,3.75,3.75,3.51,3.75,3.717023394723743155,12054,34,44805.00,12054,100.00,0.24,0.00
6-October-2021,3.56,3.58,3.56,3.58,3.567135549872122762,1564,4,5579.00,1564,100.00,0.02,0.02
5-October-2021,3.41,3.41,3.35,3.41,3.405341625253338515,36019,19,122657.00,36019,100.00,0.06,0.00
4-October-2021,2.96,3.25,2.96,3.25,3.246602259701981332,42749,21,138789.00,42238,98.80,0.29,0.29
1-October-2021,3.09,3.10,2.86,3.10,3.088148010757674116,21566,23,66599.00,20976,97.26,0.24,0.01
30-September-2021,2.69,2.96,2.69,2.96,2.717142857142857142,350,8,951.00,350,100.00,0.27,0.27
29-September-2021,2.83,2.83,2.83,2.83,2.826086956521739130,46,1,130.00,46,100.00,0.00,0.00
28-September-2021,2.93,3.00,2.93,2.97,2.997076023391812865,684,10,2050.00,684,100.00,0.07,0.04
27-September-2021,2.94,2.94,2.74,2.86,2.812842682412484183,9484,80,26677.00,7631,80.46,0.20,-0.08
24-September-2021,2.85,2.89,2.79,2.80,2.841648590021691973,1844,11,5240.00,1844,100.00,0.10,-0.05
23-September-2021,2.95,3.23,2.93,2.93,3.068108687879871290,27970,49,85815.00,8465,30.26,0.30,-0.02
22-September-2021,3.18,3.18,3.08,3.08,3.144336569579288025,1545,7,4858.00,1545,100.00,0.10,-0.10
21-September-2021,3.24,3.39,3.24,3.24,3.251316779533483822,1329,12,4321.00,1329,100.00,0.15,0.00
20-September-2021,3.15,3.46,3.15,3.41,3.400299475917144996,8014,18,27250.00,8011,99.96,0.31,0.26
17-September-2021,3.32,3.32,3.29,3.31,3.318721461187214611,1095,4,3634.00,1095,100.00,0.03,-0.01
16-September-2021,3.18,3.18,3.18,3.18,3.171428571428571428,105,4,333.00,105,100.00,0.00,0.00
15-September-2021,3.00,3.15,2.86,3.04,3.044011386030216772,4567,13,13902.00,4485,98.20,0.29,0.04
14-September-2021,3.00,3.00,3.00,3.00,3.000000000000000000,18,6,54.00,18,100.00,0.00,0.00
13-September-2021,3.13,3.13,3.09,3.09,3.052631578947368421,19,5,58.00,19,100.00,0.04,-0.04
6-September-2021,3.25,3.25,3.18,3.25,3.218670725520040588,1971,9,6344.00,1971,100.00,0.07,0.00
3-September-2021,3.20,3.25,3.10,3.10,3.168036998972250770,1946,15,6165.00,1946,100.00,0.15,-0.10
2-September-2021,3.26,3.26,3.20,3.20,3.235500000000000000,2000,7,6471.00,2000,100.00,0.06,-0.06
31-August-2021,3.39,3.39,3.26,3.26,3.359001040582726326,1922,11,6456.00,1922,100.00,0.13,-0.13
30-August-2021,3.44,3.44,3.39,3.39,3.419103313840155945,1026,7,3508.00,1026,100.00,0.05,-0.05
26-August-2021,3.39,3.61,3.28,3.28,3.336241078509119746,2522,15,8414.00,2522,100.00,0.33,-0.11
25-August-2021,3.50,3.50,3.44,3.44,3.486947256259989344,1877,8,6545.00,1877,100.00,0.06,-0.06
16-August-2021,3.34,3.34,3.34,3.34,3.340000000000000000,50,2,167.00,50,100.00,0.00,0.00
14-June-2021,3.51,3.51,3.51,3.51,3.510000000000000000,3000,5,10530.00,3000,100.00,0.00,0.00
8-June-2021,4.06,4.06,3.68,3.69,3.905817174515235457,1083,11,4230.00,1083,100.00,0.38,-0.37
7-June-2021,3.87,3.87,3.87,3.87,3.864000000000000000,125,2,483.00,125,100.00,0.00,0.00
4-June-2021,3.69,3.69,3.65,3.69,3.683908045977011494,5742,15,21153.00,5742,100.00,0.04,0.00
3-June-2021,3.49,3.52,3.42,3.52,3.505894962486602357,5598,23,19626.00,5597,99.98,0.10,0.03
2-June-2021,3.36,3.36,3.10,3.36,3.325808823529411764,13600,37,45231.00,11527,84.76,0.26,0.00
1-June-2021,3.19,3.20,2.91,3.20,3.177479492915734526,8046,24,25566.00,5576,69.30,0.29,0.01
31-May-2021,3.05,3.05,3.05,3.05,3.050000000000000000,640,5,1952.00,640,100.00,0.00,0.00
28-May-2021,2.65,2.91,2.65,2.91,2.758550724637681159,3450,6,9517.00,3000,86.96,0.26,0.26
27-May-2021,2.80,3.06,2.78,2.78,2.902515723270440251,2226,20,6461.00,1521,68.33,0.28,-0.02
26-May-2021,2.92,2.92,2.80,2.92,2.876595744680851063,470,5,1352.00,470,100.00,0.12,0.00
25-May-2021,2.79,2.79,2.79,2.79,2.789686552072800808,1978,7,5518.00,1978,100.00,0.00,0.00
24-May-2021,2.66,2.66,2.66,2.66,2.660000000000000000,350,3,931.00,350,100.00,0.00,0.00
21-May-2021,2.51,2.54,2.51,2.54,2.519519519519519519,333,2,839.00,333,100.00,0.03,0.03
19-May-2021,2.87,2.90,2.64,2.64,2.842679650772330423,5956,26,16931.00,5201,87.32,0.26,-0.23
18-May-2021,2.75,2.77,2.75,2.77,2.769047619047619047,2100,8,5815.00,2100,100.00,0.02,0.02
14-May-2021,2.64,2.64,2.64,2.64,2.638461538461538461,390,5,1029.00,390,100.00,0.00,0.00
12-May-2021,2.50,2.52,2.50,2.52,2.501516990291262135,3296,7,8245.00,3296,100.00,0.02,0.02
11-May-2021,2.35,2.40,2.35,2.40,2.359677419354838709,2480,3,5852.00,2480,100.00,0.05,0.05
7-May-2021,2.40,2.40,2.40,2.40,2.400000000000000000,20,1,48.00,20,100.00,0.00,0.00
6-May-2021,2.41,2.41,2.41,2.41,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
5-May-2021,2.40,2.41,2.40,2.41,2.406000000000000000,500,2,1203.00,500,100.00,0.01,0.01
4-May-2021,2.41,2.41,2.40,2.41,2.409601944697660285,3291,12,7930.00,3290,99.97,0.01,0.00
3-May-2021,2.35,2.41,2.35,2.41,2.401881720430107526,744,4,1787.00,744,100.00,0.06,0.06
30-April-2021,2.45,2.45,2.30,2.30,2.302816901408450704,426,2,981.00,426,100.00,0.15,-0.15
29-April-2021,2.39,2.39,2.34,2.35,2.350616016427104722,1948,9,4579.00,1948,100.00,0.05,-0.04
28-April-2021,2.41,2.41,2.41,2.41,2.406374501992031872,251,2,604.00,251,100.00,0.00,0.00
27-April-2021,2.53,2.53,2.53,2.53,2.530000000000000000,700,2,1771.00,700,100.00,0.00,0.00
23-April-2021,2.66,2.66,2.66,2.66,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
13-April-2021,2.91,2.91,2.79,2.79,2.800000000000000000,60,2,168.00,60,100.00,0.12,-0.12
12-April-2021,2.79,2.79,2.79,2.79,2.789473684210526315,456,7,1272.00,456,100.00,0.00,0.00
9-April-2021,2.75,2.79,2.75,2.78,2.777183600713012477,561,4,1558.00,561,100.00,0.04,0.03
8-April-2021,2.79,2.79,2.79,2.79,2.750000000000000000,20,1,55.00,20,100.00,0.00,0.00
7-April-2021,2.85,2.85,2.85,2.85,2.833333333333333333,30,1,85.00,30,100.00,0.00,0.00
6-April-2021,3.03,3.15,2.85,2.85,2.877206446661550268,6515,21,18745.00,6515,100.00,0.30,-0.18
5-April-2021,3.03,3.03,3.00,3.00,3.000000000000000000,6,2,18.00,6,100.00,0.03,-0.03
1-April-2021,2.89,2.89,2.65,2.89,2.850649350649350649,616,6,1756.00,616,100.00,0.24,0.00
31-March-2021,2.77,2.77,2.77,2.77,2.768888888888888888,225,4,623.00,225,100.00,0.00,0.00
26-March-2021,2.80,2.80,2.77,2.77,2.799948770491803278,23424,4,65586.00,23424,100.00,0.03,-0.03
25-March-2021,2.77,2.77,2.77,2.77,2.700000000000000000,10,1,27.00,10,100.00,0.00,0.00
22-March-2021,2.77,2.77,2.77,2.77,2.764705882352941176,136,2,376.00,136,100.00,0.00,0.00
18-March-2021,2.64,2.64,2.64,2.64,2.640000000000000000,400,1,1056.00,400,100.00,0.00,0.00
16-March-2021,2.52,2.52,2.52,2.52,2.520000000000000000,200,1,504.00,200,100.00,0.00,0.00
12-March-2021,2.40,2.40,2.40,2.40,2.400000000000000000,10115,14,24276.00,10115,100.00,0.00,0.00
5-March-2021,2.49,2.63,2.49,2.49,2.513883746760459089,2701,8,6790.00,2701,100.00,0.14,0.00
4-March-2021,2.52,2.52,2.52,2.52,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
3-March-2021,2.28,2.52,2.28,2.40,2.483811285846438482,7567,54,18795.00,6979,92.23,0.24,0.12
2-March-2021,2.60,2.60,2.40,2.40,2.394736842105263157,76,3,182.00,76,100.00,0.20,-0.20
1-March-2021,2.37,2.49,2.37,2.49,2.378283712784588441,571,3,1358.00,571,100.00,0.12,0.12
26-February-2021,2.21,2.38,2.21,2.38,2.335801554979637171,2701,6,6309.00,2530,93.67,0.17,0.17
25-February-2021,2.14,2.36,2.14,2.27,2.287425149700598802,4843,41,11078.00,4843,100.00,0.22,0.13
24-February-2021,2.26,2.26,2.25,2.25,2.249042145593869731,261,3,587.00,261,100.00,0.01,-0.01
23-February-2021,2.36,2.36,2.36,2.36,2.333333333333333333,33,2,77.00,33,100.00,0.00,0.00
19-February-2021,2.31,2.31,2.31,2.31,2.310000000000000000,1100,2,2541.00,1100,100.00,0.00,0.00
16-February-2021,2.40,2.40,2.40,2.40,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
15-February-2021,2.47,2.47,2.35,2.40,2.363503649635036496,685,6,1619.00,685,100.00,0.12,-0.07
12-February-2021,2.27,2.37,2.27,2.37,2.320000000000000000,1000,2,2320.00,500,50.00,0.10,0.10
11-February-2021,2.27,2.27,2.27,2.27,2.166666666666666666,6,1,13.00,6,100.00,0.00,0.00
10-February-2021,2.25,2.26,2.25,2.26,2.250931098696461824,2148,9,4835.00,2148,100.00,0.01,0.01
9-February-2021,2.46,2.46,2.24,2.24,2.344761904761904761,1050,3,2462.00,1050,100.00,0.22,-0.22
5-February-2021,2.35,2.35,2.35,2.35,2.333333333333333333,24,2,56.00,24,100.00,0.00,0.00
4-February-2021,2.35,2.35,2.35,2.35,2.348115299334811529,451,2,1059.00,451,100.00,0.00,0.00
3-February-2021,2.24,2.24,2.24,2.24,2.239690721649484536,2716,3,6083.00,2716,100.00,0.00,0.00
29-January-2021,2.24,2.24,2.24,2.24,2.240000000000000000,300,7,672.00,300,100.00,0.00,0.00
28-January-2021,2.35,2.35,2.35,2.35,2.333333333333333333,54,2,126.00,54,100.00,0.00,0.00
27-January-2021,2.46,2.46,2.46,2.46,2.454545454545454545,11,1,27.00,11,100.00,0.00,0.00
25-January-2021,2.57,2.57,2.57,2.57,2.568518518518518518,540,2,1387.00,540,100.00,0.00,0.00
20-January-2021,2.70,2.70,2.70,2.70,2.688888888888888888,45,1,121.00,45,100.00,0.00,0.00
19-January-2021,2.70,2.70,2.70,2.70,2.700000000000000000,5000,1,13500.00,5000,100.00,0.00,0.00
18-January-2021,2.70,2.94,2.66,2.67,2.694312796208530805,422,8,1137.00,422,100.00,0.28,-0.03
15-January-2021,2.80,2.80,2.80,2.80,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
14-January-2021,2.92,2.92,2.91,2.91,2.910485933503836317,2346,6,6828.00,2346,100.00,0.01,-0.01
12-January-2021,2.91,2.91,2.90,2.91,2.908333333333333333,600,5,1745.00,600,100.00,0.01,0.00
11-January-2021,3.01,3.01,3.01,3.01,3.009287925696594427,323,5,972.00,323,100.00,0.00,0.00
8-January-2021,2.91,2.91,2.91,2.91,2.900000000000000000,50,1,145.00,50,100.00,0.00,0.00
6-January-2021,3.06,3.06,2.85,2.88,2.999419279907084785,1722,13,5165.00,1722,100.00,0.21,-0.18
5-January-2021,2.79,2.92,2.79,2.92,2.789849325931800158,1261,6,3518.00,1261,100.00,0.13,0.13
4-January-2021,2.79,2.79,2.66,2.79,2.770540340488527017,1351,8,3743.00,1351,100.00,0.13,0.00
1-January-2021,2.66,2.79,2.66,2.79,2.657370517928286852,251,2,667.00,251,100.00,0.13,0.13
31-December-2020,2.66,2.66,2.66,2.66,2.659279778393351800,722,3,1920.00,722,100.00,0.00,0.00
30-December-2020,2.90,2.90,2.79,2.79,2.851968503937007874,635,7,1811.00,635,100.00,0.11,-0.11
29-December-2020,2.92,2.92,2.72,2.92,2.833510074231177094,4715,11,13360.00,4715,100.00,0.20,0.00
