Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-July-2022,1134.10,1135.75,1117.05,1119.50,1124.573863636363636363,352,148,395850.00,129,36.65,18.70,-14.60
6-July-2022,1105.00,1129.95,1105.00,1125.85,1110.076923076923076923,234,74,259758.00,177,75.64,24.95,20.85
5-July-2022,1097.40,1125.00,1087.10,1116.20,1112.389610389610389610,231,103,256962.00,167,72.29,37.90,18.80
4-July-2022,1093.00,1098.05,1078.35,1097.35,1092.125523012552301255,239,80,261018.00,205,85.77,19.70,4.35
1-July-2022,1065.95,1091.05,1059.30,1072.95,1071.501079913606911447,463,292,496105.00,106,22.89,31.75,7.00
30-June-2022,1053.15,1075.00,1039.35,1071.65,1063.181148748159057437,679,207,721900.00,376,55.38,35.65,18.50
29-June-2022,1028.85,1069.15,1028.85,1062.90,1051.102981029810298102,369,241,387857.00,60,16.26,40.30,34.05
28-June-2022,1042.75,1042.75,1018.70,1032.90,1032.807971014492753623,828,121,855165.00,516,62.32,24.05,-9.85
27-June-2022,1053.00,1053.00,1016.85,1039.55,1029.679738562091503267,306,88,315082.00,272,88.89,36.15,-13.45
24-June-2022,1013.30,1040.00,1010.05,1037.45,1029.825531914893617021,235,93,242009.00,202,85.96,29.95,24.15
23-June-2022,989.65,1016.65,989.65,998.75,1007.173913043478260869,161,120,162155.00,78,48.45,27.00,9.10
22-June-2022,986.05,992.95,964.90,992.95,981.903061224489795918,196,49,192453.00,170,86.73,28.05,6.90
21-June-2022,998.60,1011.55,979.00,986.00,991.123966942148760330,121,50,119926.00,95,78.51,32.55,-12.60
20-June-2022,1026.10,1077.00,960.05,967.05,1008.128903654485049833,1505,235,1517234.00,1009,67.04,116.95,-59.05
17-June-2022,1087.55,1087.55,1015.45,1044.05,1046.246804326450344149,1017,345,1064033.00,695,68.34,72.10,-43.50
16-June-2022,1132.05,1132.20,1098.85,1103.85,1114.008771929824561403,114,71,126997.00,56,49.12,33.35,-28.20
15-June-2022,1147.40,1149.00,1085.30,1130.80,1114.481641468682505399,1852,311,2064020.00,1388,74.95,63.70,-16.60
14-June-2022,1146.10,1149.45,1110.05,1129.50,1131.312195121951219512,205,99,231919.00,97,47.32,39.40,-16.60
13-June-2022,1154.35,1156.15,1100.00,1128.20,1134.713428357089272318,1333,248,1512573.00,883,66.24,56.15,-26.15
10-June-2022,1186.10,1191.15,1164.20,1190.05,1176.360576923076923076,416,160,489366.00,150,36.06,26.95,3.95
9-June-2022,1156.10,1193.00,1153.85,1182.90,1175.673716012084592145,662,212,778296.00,515,77.79,39.15,26.80
8-June-2022,1158.05,1164.90,1141.80,1160.30,1156.931271477663230240,291,110,336667.00,190,65.29,23.10,2.25
7-June-2022,1122.10,1156.85,1122.10,1140.85,1140.114688128772635814,497,171,566637.00,274,55.13,34.75,18.75
6-June-2022,1130.00,1165.35,1130.00,1150.25,1156.035629453681710213,421,175,486691.00,173,41.09,35.35,20.25
3-June-2022,1182.05,1187.25,1168.30,1174.15,1177.125874125874125874,858,326,1009974.00,544,63.40,18.95,-7.90
2-June-2022,1237.30,1237.30,1144.70,1182.60,1183.932160804020100502,1592,494,1884820.00,674,42.34,92.60,-54.70
1-June-2022,1127.30,1171.00,1107.10,1160.75,1136.915254237288135593,767,297,872014.00,233,30.38,63.90,33.45
31-May-2022,1130.00,1130.00,1104.95,1117.10,1114.995000000000000000,400,193,445998.00,211,52.75,25.05,-12.90
30-May-2022,1069.00,1120.00,1069.00,1117.75,1098.136812411847672778,709,382,778579.00,357,50.35,51.00,48.75
27-May-2022,1070.60,1075.60,1051.25,1071.60,1066.126742712294043092,789,223,841174.00,599,75.92,24.35,1.00
26-May-2022,1070.35,1077.70,1021.10,1036.95,1041.904318111214662938,3219,1126,3353890.00,777,24.14,56.60,-33.40
25-May-2022,1122.00,1122.00,1061.85,1089.40,1096.831492495043896913,3531,992,3872912.00,1483,42.00,60.15,-32.60
24-May-2022,1131.60,1133.00,1099.65,1119.00,1121.172533179457587997,1733,594,1942992.00,776,44.78,33.35,-12.60
23-May-2022,1112.35,1135.85,1092.55,1122.35,1117.498720573183213920,3908,1231,4367185.00,679,17.37,43.30,10.00
20-May-2022,1059.85,1098.70,1032.10,1078.35,1057.290102389078498293,1465,511,1548930.00,509,34.74,66.60,18.50
19-May-2022,1059.20,1068.30,1028.00,1032.45,1042.056982343499197431,1246,454,1298403.00,504,40.45,40.30,-26.75
18-May-2022,1088.00,1099.00,1015.25,1072.95,1068.282570932252460914,3454,1035,3689848.00,1007,29.15,83.75,-15.05
17-May-2022,1139.75,1155.70,1054.85,1071.35,1080.784334763948497854,2796,1156,3021873.00,679,24.28,100.85,-68.40
16-May-2022,982.15,1135.10,958.20,1071.70,995.422538794199949122,3931,1072,3913006.00,1636,41.62,176.90,89.55
13-May-2022,998.60,1010.90,965.25,979.10,986.097233523189585028,2458,484,2423827.00,1627,66.19,45.65,-19.50
12-May-2022,1008.30,1015.00,975.00,990.65,988.891969407265774378,1046,358,1034381.00,368,35.18,40.00,-17.65
11-May-2022,1057.00,1096.80,950.00,998.00,1022.015507067380266227,7287,2299,7447427.00,1133,15.55,146.80,-59.00
10-May-2022,1088.70,1121.25,1076.45,1093.00,1096.421669106881405563,1366,431,1497712.00,475,34.77,44.80,4.30
9-May-2022,1124.20,1145.65,1055.10,1075.20,1124.656853830416003637,8798,2233,9894731.00,2122,24.12,90.55,-49.00
6-May-2022,1148.10,1155.65,1112.85,1144.10,1134.588427947598253275,4580,1340,5196415.00,461,10.07,42.80,-4.00
5-May-2022,1159.90,1198.15,1146.05,1154.50,1180.528500191791331031,13035,3452,15388189.00,2100,16.11,52.10,-5.40
4-May-2022,1219.90,1226.10,1137.00,1155.20,1177.970408552882779686,5238,1602,6170209.00,1391,26.56,89.10,-64.70
2-May-2022,1218.30,1263.30,1193.45,1205.10,1211.168427468508736286,4922,1447,5961371.00,1181,23.99,69.85,-13.20
29-April-2022,1176.40,1209.00,1156.25,1198.75,1185.844646228535467050,11123,2832,13190150.00,1443,12.97,52.75,22.35
28-April-2022,1212.70,1219.65,1162.05,1183.80,1190.101346724492125085,8762,2013,10427668.00,1297,14.80,57.60,-28.90
27-April-2022,1299.00,1299.00,1186.55,1198.05,1201.418614401006183838,9541,1148,11462735.00,2557,26.80,112.45,-100.95
26-April-2022,1169.55,1224.40,1158.00,1207.65,1203.740389972144846796,1795,441,2160714.00,715,39.83,66.40,38.10
25-April-2022,1167.20,1178.40,1147.05,1167.35,1163.433646812957157784,957,278,1113406.00,579,60.50,31.35,0.15
22-April-2022,1155.00,1172.35,1149.65,1157.25,1160.290492957746478873,568,204,659045.00,275,48.42,22.70,2.25
21-April-2022,1151.95,1233.00,1151.45,1155.60,1164.727672035139092240,683,196,795509.00,419,61.35,81.55,3.65
20-April-2022,1256.45,1256.45,1135.70,1157.15,1177.937540663630448926,1537,376,1810490.00,936,60.90,120.75,-99.30
19-April-2022,1218.00,1231.20,1152.70,1186.45,1200.197345643392960184,1733,296,2079942.00,1299,74.96,78.50,-31.55
18-April-2022,1194.70,1222.75,1179.00,1206.00,1199.309268292682926829,1025,271,1229292.00,585,57.07,43.75,11.30
13-April-2022,1150.00,1224.55,1108.85,1194.70,1183.310466483731869854,5102,753,6037250.00,3041,59.60,115.70,44.70
12-April-2022,1115.00,1144.00,1080.25,1122.00,1104.287405812701829924,1858,507,2051766.00,1376,74.06,63.75,7.00
11-April-2022,1005.15,1156.90,1005.15,1106.75,1107.807062675397567820,4276,905,4736983.00,1705,39.87,151.75,101.60
8-April-2022,1002.10,1008.80,996.00,997.80,999.104166666666666666,240,64,239785.00,194,80.83,12.80,-4.30
7-April-2022,986.85,1025.95,985.70,1002.50,1008.783532536520584329,1506,163,1519228.00,1196,79.42,40.25,15.65
6-April-2022,1039.00,1039.00,970.00,987.20,989.119325551232166018,1542,403,1525222.00,1004,65.11,69.00,-51.80
5-April-2022,1079.95,1079.95,1004.20,1015.95,1020.081684981684981684,5460,846,5569646.00,2451,44.89,75.75,-64.00
4-April-2022,1013.05,1035.00,950.45,1007.50,1007.206049791825983516,11769,2507,11853808.00,6989,59.38,84.55,-5.55
1-April-2022,936.00,1010.45,935.10,1005.35,996.336415556159912972,7354,1074,7327058.00,6207,84.40,75.35,69.35
31-March-2022,885.00,923.30,873.85,918.60,892.819672131147540983,122,56,108924.00,88,72.13,49.45,33.60
30-March-2022,926.35,926.35,883.50,892.70,893.831683168316831683,202,71,180554.00,110,54.46,42.85,-33.65
29-March-2022,916.60,922.55,900.05,906.40,911.690201729106628242,694,120,632713.00,389,56.05,22.50,-10.20
28-March-2022,939.65,956.00,897.35,913.60,918.386694386694386694,962,170,883488.00,747,77.65,58.65,-26.05
25-March-2022,907.50,915.20,886.05,912.30,905.210434782608695652,575,106,520496.00,516,89.74,29.15,4.80
24-March-2022,904.70,913.10,870.00,908.40,893.077966101694915254,590,140,526916.00,474,80.34,43.10,3.70
23-March-2022,900.00,927.00,869.95,909.55,898.171063149480415667,2502,519,2247224.00,1640,65.55,57.05,9.55
22-March-2022,834.20,891.10,834.20,891.10,879.401069518716577540,1870,200,1644480.00,1645,87.97,56.90,56.90
21-March-2022,810.35,811.60,800.85,810.10,808.521367521367521367,234,93,189194.00,174,74.36,10.75,-0.25
17-March-2022,811.45,815.85,799.15,811.80,802.453488372093023255,86,23,69011.00,74,86.05,16.70,0.35
16-March-2022,808.95,809.55,790.60,799.80,800.436031331592689295,383,57,306567.00,336,87.73,18.95,-9.15
15-March-2022,792.10,806.50,781.90,792.90,792.301724137931034482,116,81,91907.00,67,57.76,24.60,0.80
14-March-2022,774.05,798.70,754.80,798.10,774.220000000000000000,50,37,38711.00,16,32.00,43.90,24.05
11-March-2022,758.05,779.05,746.25,764.80,758.767441860465116279,129,50,97881.00,103,79.84,32.80,6.75
10-March-2022,744.90,760.85,736.70,748.90,749.360544217687074829,294,117,220312.00,183,62.24,24.15,4.00
9-March-2022,716.55,740.00,687.45,732.45,704.878348214285714285,1792,286,1263142.00,1270,70.87,52.55,15.90
8-March-2022,690.10,713.45,682.85,713.45,687.279850746268656716,268,52,184191.00,253,94.40,30.60,23.35
7-March-2022,692.75,704.20,674.70,678.95,688.309067688378033205,783,167,538946.00,496,63.35,29.50,-13.80
4-March-2022,727.95,727.95,699.10,713.85,715.810518174787316318,1293,224,925543.00,893,69.06,28.85,-14.10
3-March-2022,666.00,799.00,666.00,750.70,754.182460270747498528,1699,125,1281356.00,1477,86.93,133.00,84.70
2-March-2022,742.65,745.90,696.05,727.70,721.032000000000000000,625,135,450645.00,486,77.76,49.85,-14.95
28-February-2022,757.95,757.95,729.35,737.60,740.759046778464254192,1133,274,839280.00,,,28.60,-20.35
25-February-2022,761.95,785.60,734.30,760.70,768.736337488015340364,1043,193,801792.00,867,83.13,51.30,-1.25
24-February-2022,820.05,821.60,761.25,761.95,787.501766784452296819,1698,366,1337178.00,1261,74.26,60.35,-58.10
23-February-2022,858.15,858.15,837.90,845.80,847.200000000000000000,90,35,76248.00,51,56.67,20.25,-12.35
22-February-2022,863.15,867.95,837.60,844.40,857.991315965263861055,1497,122,1284413.00,1296,86.57,30.35,-18.75
21-February-2022,907.30,908.15,871.35,884.40,892.810185185185185185,432,75,385694.00,194,44.91,36.80,-22.90
18-February-2022,866.20,926.70,866.20,909.25,902.855790240349599417,1373,139,1239621.00,1165,84.85,60.50,43.05
17-February-2022,915.50,915.65,901.60,907.45,910.646907216494845360,388,121,353331.00,145,37.37,14.05,-8.05
16-February-2022,900.10,913.50,900.10,910.60,910.772357723577235772,123,46,112025.00,91,73.98,13.40,10.50
15-February-2022,921.00,921.00,878.95,891.35,896.990680335507921714,1073,78,962471.00,963,89.75,42.05,-29.65
14-February-2022,907.15,916.90,890.95,908.60,906.092574734811957569,1037,148,939618.00,726,70.01,25.95,1.45
11-February-2022,902.15,938.65,894.40,931.70,918.413075780089153046,1346,183,1236184.00,1005,74.67,44.25,29.55
10-February-2022,887.10,941.00,887.00,914.35,918.130487804878048780,820,123,752867.00,604,73.66,54.00,27.25
9-February-2022,891.35,897.85,872.45,885.45,886.801980198019801980,606,66,537402.00,429,70.79,25.40,-5.90
8-February-2022,900.00,908.80,858.85,872.70,877.615911313987610042,3067,289,2691648.00,2400,78.25,49.95,-27.30
7-February-2022,961.15,961.15,885.25,907.55,911.328336079077429983,6070,598,5531763.00,4322,71.20,75.90,-53.60
4-February-2022,829.85,875.75,824.75,875.35,872.044329167649139353,8482,333,7396680.00,4459,52.57,51.00,45.50
3-February-2022,830.00,837.40,809.85,834.05,823.997508896797153024,2810,315,2315433.00,2575,91.64,27.55,4.05
2-February-2022,844.00,844.00,812.45,820.95,824.728929384965831435,1317,121,1086168.00,829,62.95,31.55,-23.05
1-February-2022,828.00,834.05,792.60,811.70,813.220088626292466765,4062,245,3303300.00,2351,57.88,41.45,-16.30
31-January-2022,815.00,815.00,801.10,803.80,804.178807947019867549,453,44,364293.00,347,76.60,13.90,-11.20
28-January-2022,783.15,813.35,783.15,801.95,803.928675400291120815,687,63,552299.00,583,84.86,30.20,18.80
27-January-2022,746.10,774.90,746.00,774.90,752.880000000000000000,100,20,75288.00,78,78.00,28.90,28.80
25-January-2022,759.10,782.90,757.60,765.00,765.349775784753363228,446,45,341346.00,374,83.86,25.30,5.90
24-January-2022,797.20,803.95,756.30,769.00,779.734424166142227816,1589,146,1238998.00,1388,87.35,47.65,-28.20
21-January-2022,795.05,796.05,788.85,793.60,794.378313253012048192,415,30,329667.00,405,97.59,7.20,-1.45
20-January-2022,801.05,801.05,800.00,800.00,800.969111969111969111,518,15,414902.00,516,99.61,1.05,-1.05
19-January-2022,792.25,796.00,790.05,795.10,792.454545454545454545,11,10,8717.00,7,63.64,5.95,2.85
18-January-2022,803.45,816.50,790.30,790.30,804.019867549668874172,453,56,364221.00,335,73.95,26.20,-13.15
17-January-2022,795.00,812.10,795.00,798.05,809.228915662650602409,83,19,67166.00,58,69.88,17.10,3.05
14-January-2022,802.00,804.00,790.55,793.65,796.546165884194053208,639,126,508993.00,549,85.92,13.45,-8.35
13-January-2022,821.50,821.50,795.70,802.75,804.267295597484276729,318,61,255757.00,290,91.19,25.80,-18.75
12-January-2022,829.50,834.50,805.95,811.25,813.997890295358649789,474,73,385835.00,411,86.71,28.55,-18.25
11-January-2022,858.00,858.00,820.10,824.75,824.288135593220338983,177,29,145899.00,74,41.81,37.90,-33.25
10-January-2022,825.35,840.00,816.00,819.15,828.505592841163310961,447,35,370342.00,272,60.85,24.00,-6.20
7-January-2022,810.60,823.75,805.20,808.15,810.786193672099712368,2086,130,1691300.00,1973,94.58,18.55,-2.45
6-January-2022,848.95,848.95,805.00,810.60,814.943238587424633936,58050,97,47307455.00,58010,99.93,43.95,-38.35
5-January-2022,827.20,837.20,803.50,812.05,811.018939393939393939,528,98,428218.00,458,86.74,33.70,-15.15
4-January-2022,828.60,843.00,803.10,829.10,815.940096952908587257,2888,150,2356435.00,2252,77.98,39.90,0.50
3-January-2022,845.00,845.00,786.60,827.05,824.985316846986089644,2588,86,2135062.00,2588,100.00,58.40,-17.95
31-December-2021,825.20,825.20,808.00,825.20,823.529858268678599792,65476,212,53921441.00,65476,100.00,17.20,0.00
30-December-2021,711.15,785.95,711.15,785.95,736.489456664533297402,59374,117,43728325.00,59374,100.00,74.80,74.80
29-December-2021,770.00,798.00,724.05,748.55,769.582039911308203991,902,53,694163.00,902,100.00,73.95,-21.45
28-December-2021,720.00,763.00,720.00,762.15,746.311036789297658862,897,61,669441.00,897,100.00,43.00,42.15
27-December-2021,724.90,742.00,715.00,738.00,726.816229116945107398,419,25,304536.00,419,100.00,27.00,13.10
24-December-2021,731.00,731.00,710.00,718.90,722.133333333333333333,15,3,10832.00,15,100.00,21.00,-12.10
23-December-2021,712.00,724.70,695.10,714.75,704.814814814814814814,189,22,133210.00,189,100.00,29.60,2.75
22-December-2021,705.00,714.00,690.00,706.95,703.230000000000000000,100,11,70323.00,100,100.00,24.00,1.95
21-December-2021,661.00,705.55,660.00,690.20,672.283433133732534930,501,26,336814.00,501,100.00,45.55,29.20
20-December-2021,690.10,705.00,665.10,687.00,671.922077922077922077,154,14,103476.00,154,100.00,39.90,-3.10
17-December-2021,700.00,707.00,690.10,690.70,693.209621993127147766,291,15,201724.00,291,100.00,16.90,-9.30
16-December-2021,729.90,729.90,690.00,706.15,706.842105263157894736,95,15,67150.00,95,100.00,39.90,-23.75
15-December-2021,690.40,720.00,690.40,702.75,703.816344463971880492,1138,44,800943.00,1138,100.00,29.60,12.35
14-December-2021,675.00,703.95,675.00,696.45,691.832369942196531791,173,20,119687.00,173,100.00,28.95,21.45
13-December-2021,699.90,714.70,670.00,707.50,694.232931726907630522,249,21,172864.00,249,100.00,44.70,7.60
10-December-2021,680.00,699.00,670.25,688.25,683.450116009280742459,431,18,294567.00,431,100.00,28.75,8.25
9-December-2021,650.00,679.90,641.00,666.00,658.050991501416430594,353,28,232292.00,353,100.00,38.90,16.00
8-December-2021,650.00,699.90,639.00,650.00,650.083451202263083451,1414,39,919218.00,1414,100.00,60.90,0.00
7-December-2021,670.30,695.90,670.30,672.20,683.721627408993576017,467,25,319298.00,467,100.00,25.60,1.90
6-December-2021,700.00,709.90,670.00,673.00,683.355805243445692883,267,32,182456.00,267,100.00,39.90,-27.00
3-December-2021,686.90,696.65,670.00,685.05,685.206871345029239766,1368,50,937363.00,1368,100.00,26.65,-1.85
2-December-2021,626.00,674.00,626.00,663.50,655.668094218415417558,1868,85,1224788.00,1868,100.00,48.00,37.50
1-December-2021,681.90,681.90,620.00,651.50,637.930294906166219839,746,24,475896.00,746,100.00,61.90,-30.40
30-November-2021,625.00,649.90,625.00,649.90,630.126984126984126984,63,3,39698.00,63,100.00,24.90,24.90
29-November-2021,654.00,654.00,622.00,622.00,628.343750000000000000,416,30,261391.00,416,100.00,32.00,-32.00
26-November-2021,612.50,669.90,610.10,654.45,656.820322180916976456,807,65,530054.00,807,100.00,59.80,41.95
25-November-2021,630.00,657.00,630.00,639.85,639.393787575150300601,1996,50,1276230.00,1996,100.00,27.00,9.85
24-November-2021,633.25,635.00,600.05,630.05,622.923907707412862052,2037,50,1268896.00,2037,100.00,34.95,-3.20
23-November-2021,600.00,637.00,600.00,630.00,609.014492753623188405,138,9,84044.00,138,100.00,37.00,30.00
22-November-2021,606.00,635.00,600.00,608.10,607.088983050847457627,472,32,286546.00,472,100.00,35.00,2.10
18-November-2021,630.15,649.00,610.00,625.00,632.929965556831228473,871,46,551282.00,871,100.00,39.00,-5.15
17-November-2021,602.00,630.00,600.00,630.00,618.348000000000000000,3000,64,1855044.00,3000,100.00,30.00,28.00
16-November-2021,590.00,608.00,585.00,600.00,596.286400000000000000,625,43,372679.00,625,100.00,23.00,10.00
15-November-2021,572.10,607.95,565.05,601.70,587.304306220095693779,1045,54,613733.00,1045,100.00,42.90,29.60
12-November-2021,570.00,595.00,570.00,590.75,585.604651162790697674,43,15,25181.00,43,100.00,25.00,20.75
11-November-2021,600.00,600.00,577.00,592.90,584.024539877300613496,163,13,95196.00,163,100.00,23.00,-7.10
10-November-2021,556.00,597.90,556.00,593.70,577.534216335540838852,453,15,261623.00,453,100.00,41.90,37.70
9-November-2021,599.90,599.90,556.00,583.50,579.053164556962025316,790,33,457452.00,790,100.00,43.90,-16.40
8-November-2021,600.00,600.00,573.60,576.10,580.322834645669291338,508,22,294804.00,508,100.00,26.40,-23.90
4-November-2021,605.00,605.00,566.00,578.20,577.664893617021276595,188,8,108601.00,188,100.00,39.00,-26.80
3-November-2021,586.00,594.90,581.00,581.00,584.593810444874274661,1034,23,604470.00,1034,100.00,13.90,-5.00
2-November-2021,599.05,599.05,576.00,584.55,584.522072936660268714,521,14,304536.00,521,100.00,23.05,-14.50
1-November-2021,608.50,608.50,579.10,587.30,584.217821782178217821,303,22,177018.00,303,100.00,29.40,-21.20
29-October-2021,600.00,609.65,570.00,608.95,602.002195389681668496,911,24,548424.00,911,100.00,39.65,8.95
28-October-2021,604.90,604.90,575.00,580.65,587.873786407766990291,206,8,121102.00,206,100.00,29.90,-24.25
27-October-2021,604.90,611.90,580.00,580.00,592.807792207792207792,385,11,228231.00,385,100.00,31.90,-24.90
26-October-2021,575.10,609.00,575.10,591.65,587.119293370385073441,5038,62,2957907.00,5038,100.00,33.90,16.55
25-October-2021,626.00,626.00,570.00,602.80,580.708140304434149569,1511,31,877450.00,1511,100.00,56.00,-23.20
22-October-2021,599.10,614.50,586.10,596.55,593.614215952251763429,3686,56,2188062.00,3686,100.00,28.40,-2.55
21-October-2021,580.00,599.95,575.00,590.20,579.991183879093198992,794,21,460513.00,794,100.00,24.95,10.20
20-October-2021,585.00,605.00,574.85,605.00,579.811032426388371226,2683,86,1555633.00,2683,100.00,30.15,20.00
19-October-2021,623.90,623.90,590.00,605.10,601.138200782268578878,767,23,461073.00,767,100.00,33.90,-18.80
18-October-2021,614.95,615.00,596.00,603.35,601.812389380530973451,565,27,340024.00,565,100.00,19.00,-11.60
14-October-2021,611.00,635.00,588.40,594.70,612.951489951489951489,1443,81,884489.00,1443,100.00,46.60,-16.30
13-October-2021,616.00,654.00,592.50,616.55,629.237250554323725055,1804,74,1135144.00,1804,100.00,61.50,0.55
12-October-2021,682.65,682.65,619.00,623.45,633.874791318864774624,1198,40,759382.00,1198,100.00,63.65,-59.20
11-October-2021,620.05,681.10,607.00,650.20,661.996874248617456119,8318,484,5506490.00,5567,66.93,74.10,30.15
8-October-2021,609.35,630.00,594.95,619.20,609.055203045685279187,1576,108,959871.00,1176,74.62,35.05,9.85
7-October-2021,611.25,622.70,602.40,604.00,607.529545454545454545,880,64,534626.00,670,76.14,20.30,-7.25
6-October-2021,623.15,623.85,571.40,598.85,602.324241711732894427,4253,132,2561685.00,3881,91.25,52.45,-24.30
5-October-2021,618.25,633.75,618.25,622.15,627.650000000000000000,320,25,200848.00,311,97.19,15.50,3.90
4-October-2021,628.00,628.00,613.05,615.05,615.966777408637873754,602,67,370812.00,445,73.92,14.95,-12.95
1-October-2021,612.10,637.50,609.00,622.50,621.767924528301886792,1590,174,988611.00,1062,66.79,28.50,10.40
30-September-2021,600.00,636.20,600.00,610.95,618.381964117091595845,4236,355,2619466.00,2813,66.41,36.20,10.95
29-September-2021,605.80,628.15,597.80,622.60,618.901563937442502299,1087,73,672746.00,877,80.68,30.35,16.80
28-September-2021,634.00,634.00,589.95,598.80,601.336964160224877020,2846,291,1711405.00,1920,67.46,44.05,-35.20
27-September-2021,590.00,628.75,589.00,616.20,599.762672811059907834,1736,138,1041188.00,979,56.39,39.75,26.20
24-September-2021,615.00,645.65,594.70,602.80,620.839964317573595004,28025,1641,17399040.00,10109,36.07,50.95,-12.20
23-September-2021,529.50,627.45,529.50,609.00,580.806617609110770871,465032,3094,270093663.00,317990,68.38,97.95,79.50
22-September-2021,483.50,542.00,482.50,522.90,521.043949981610886355,16314,851,8500311.00,7779,47.68,59.50,39.40
21-September-2021,484.10,484.10,459.90,477.15,471.328804347826086956,1472,126,693796.00,1074,72.96,24.20,-6.95
20-September-2021,486.00,499.05,467.60,478.15,482.634417808219178082,2336,184,1127434.00,1459,62.46,31.45,-7.85
17-September-2021,519.65,526.35,475.60,485.80,498.917376806224527602,2699,306,1346578.00,1818,67.36,50.75,-33.85
16-September-2021,535.00,540.00,508.00,514.25,517.291108600935936743,6197,400,3205653.00,3412,55.06,32.00,-20.75
15-September-2021,514.00,552.70,507.35,535.90,534.200782366659143910,13293,1010,7101131.00,4343,32.67,45.35,21.90
14-September-2021,519.00,577.85,484.00,509.65,531.649729957482667483,52214,4253,27759559.00,12227,23.42,93.85,-9.35
13-September-2021,413.00,493.50,413.00,493.50,486.125695341015954988,62739,1779,30499040.00,45004,71.73,80.50,80.50
9-September-2021,410.00,416.90,408.00,411.25,415.279220779220779220,308,43,127906.00,243,78.90,8.90,1.25
8-September-2021,418.00,422.00,398.40,409.35,409.581149619611158072,4732,398,1938138.00,3153,66.63,23.60,-8.65
7-September-2021,442.00,442.40,408.10,418.70,425.500000000000000000,12260,848,5216630.00,8590,70.07,34.30,-23.30
6-September-2021,370.00,442.95,368.60,442.10,433.577888697267179623,60304,3886,26146481.00,35828,59.41,74.35,72.10
3-September-2021,359.30,370.35,359.30,369.15,365.738382099827882960,581,93,212494.00,434,74.70,11.05,9.85
2-September-2021,360.00,362.00,354.25,359.65,359.276073619631901840,326,51,117124.00,214,65.64,7.75,-0.35
1-September-2021,358.10,361.55,358.10,360.25,359.352688172043010752,465,42,167099.00,447,96.13,3.45,2.15
31-August-2021,362.00,363.20,355.30,356.45,357.474820143884892086,278,39,99378.00,225,80.94,7.90,-5.55
30-August-2021,363.75,367.00,357.75,362.25,363.400552486187845303,362,28,131551.00,345,95.30,9.25,-1.50
27-August-2021,346.30,362.65,346.30,361.95,357.795336787564766839,772,84,276218.00,654,84.72,16.35,15.65
26-August-2021,362.00,364.95,355.50,360.45,361.252688172043010752,744,180,268772.00,272,36.56,9.45,-1.55
25-August-2021,366.95,371.00,360.05,362.05,365.435797665369649805,771,93,281751.00,627,81.32,10.95,-4.90
24-August-2021,372.00,372.00,360.00,366.00,362.328638497652582159,639,75,231528.00,456,71.36,12.00,-6.00
23-August-2021,375.00,377.95,360.00,372.20,368.602498163115356355,1361,160,501668.00,1059,77.81,17.95,-2.80
20-August-2021,378.00,380.45,369.75,375.25,375.217068645640074211,539,47,202242.00,455,84.42,10.70,-2.75
18-August-2021,378.55,381.15,370.45,377.60,374.350157728706624605,634,78,237338.00,409,64.51,10.70,-0.95
17-August-2021,370.80,383.00,367.00,380.40,372.425602660016625103,1203,130,448028.00,885,73.57,16.00,9.60
16-August-2021,383.00,385.00,366.75,368.80,370.190812720848056537,283,43,104764.00,245,86.57,18.25,-14.20
13-August-2021,389.35,394.00,380.00,382.70,386.980968858131487889,578,80,223675.00,357,61.76,14.00,-6.65
12-August-2021,390.00,392.90,385.00,387.65,389.260348583877995642,918,140,357341.00,379,41.29,7.90,-2.35
11-August-2021,370.00,389.40,362.50,387.70,370.492244584027688757,7801,496,2890210.00,2201,28.21,26.90,17.70
10-August-2021,395.65,397.00,363.05,379.10,381.867233138608603292,1883,310,719056.00,988,52.47,33.95,-16.55
9-August-2021,398.00,401.05,389.55,390.55,392.840611353711790393,458,88,179921.00,338,73.80,11.50,-7.45
6-August-2021,398.80,406.85,397.10,397.95,400.427109974424552429,391,109,156567.00,173,44.25,9.75,-0.85
5-August-2021,398.00,403.40,386.90,392.65,391.001558441558441558,1925,258,752678.00,698,36.26,16.50,-5.35
4-August-2021,408.35,408.60,384.30,395.50,398.006649850951616601,4361,686,1735707.00,1976,45.31,24.30,-12.85
3-August-2021,408.00,413.00,402.30,406.25,406.078643578643578643,1386,290,562825.00,856,61.76,10.70,-1.75
2-August-2021,406.35,412.30,403.60,405.95,406.439588688946015424,1167,146,474315.00,655,56.13,8.70,-0.40
30-July-2021,410.15,412.65,401.60,403.75,405.301815431164901664,1322,192,535809.00,311,23.52,11.05,-6.40
29-July-2021,404.05,416.70,402.00,408.95,410.807305452620434092,1889,305,776015.00,1088,57.60,14.70,4.90
28-July-2021,411.40,413.05,397.05,403.75,404.471889817114472792,4429,507,1791406.00,1612,36.40,16.00,-7.65
27-July-2021,417.50,419.15,410.60,411.40,415.094933022714036109,3434,271,1425436.00,1895,55.18,8.55,-6.10
26-July-2021,419.05,421.15,411.00,414.20,417.472870766195330483,3041,248,1269535.00,1567,51.53,10.15,-4.85
23-July-2021,421.15,422.00,414.65,415.45,417.224449877750611246,2045,302,853224.00,713,34.87,7.35,-5.70
