Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-April-2020,46.00,46.00,41.65,41.75,41.810810810810810810,37,8,1547.00,26,70.27,4.35,-4.25
29-April-2020,46.00,46.00,41.80,41.90,42.120000000000000000,50,9,2106.00,30,60.00,4.20,-4.10
28-April-2020,46.90,46.90,42.00,42.00,42.221864951768488745,311,9,13131.00,300,96.46,4.90,-4.90
27-April-2020,42.85,48.30,42.75,43.00,43.062884483937115516,1463,21,63001.00,1011,69.10,5.55,0.15
24-April-2020,47.40,47.45,45.00,47.45,46.800000000000000000,5,5,234.00,2,40.00,2.45,0.05
23-April-2020,46.50,46.50,43.00,44.75,46.451612903225806451,155,6,7200.00,151,97.42,3.50,-1.75
22-April-2020,46.95,46.95,46.50,46.50,46.500000000000000000,2,2,93.00,1,50.00,0.45,-0.45
21-April-2020,42.60,45.00,42.60,44.10,43.475609756097560975,164,9,7130.00,83,50.61,2.40,1.50
20-April-2020,47.00,47.00,45.00,45.00,46.956521739130434782,92,3,4320.00,92,100.00,2.00,-2.00
17-April-2020,48.00,48.00,42.50,44.25,45.000000000000000000,23,6,1035.00,16,69.57,5.50,-3.75
16-April-2020,45.55,45.55,45.55,45.55,45.000000000000000000,1,1,45.00,1,100.00,0.00,0.00
15-April-2020,46.50,46.50,41.50,43.75,44.200000000000000000,5,4,221.00,2,40.00,5.00,-2.75
13-April-2020,43.50,43.50,39.70,43.00,41.776785714285714285,112,6,4679.00,112,100.00,3.80,-0.50
9-April-2020,44.55,46.60,43.80,43.80,43.830830039525691699,1265,7,55446.00,1260,99.60,2.80,-0.75
8-April-2020,44.40,44.40,42.10,43.80,42.457142857142857142,35,8,1486.00,32,91.43,2.30,-0.60
7-April-2020,42.30,42.30,42.30,42.30,42.295774647887323943,71,3,3003.00,71,100.00,0.00,0.00
3-April-2020,41.85,41.85,40.30,40.30,41.742193755004003202,1249,8,52136.00,1247,99.84,1.55,-1.55
1-April-2020,40.70,40.70,38.80,39.95,40.125000000000000000,8,4,321.00,3,37.50,1.90,-0.75
31-March-2020,41.85,41.85,38.40,38.80,38.818862275449101796,668,10,25931.00,666,99.70,3.45,-3.05
30-March-2020,37.75,40.40,37.75,40.40,37.752808988764044943,801,4,30240.00,801,100.00,2.65,2.65
27-March-2020,40.45,40.45,36.75,39.70,36.784676354029062087,757,7,27846.00,756,99.87,3.70,-0.75
26-March-2020,42.50,42.50,38.50,38.55,39.290076335877862595,262,9,10294.00,252,96.18,4.00,-3.95
25-March-2020,44.70,44.70,40.50,40.50,40.520588235294117647,1020,9,41331.00,1018,99.80,4.20,-4.20
24-March-2020,44.80,44.80,40.60,42.60,40.834710743801652892,121,10,4941.00,121,100.00,4.20,-2.20
23-March-2020,47.10,47.10,42.70,42.70,43.090909090909090909,22,4,948.00,22,100.00,4.40,-4.40
20-March-2020,45.25,45.25,40.95,44.90,41.213333333333333333,75,7,3091.00,72,96.00,4.30,-0.35
19-March-2020,42.00,43.55,39.75,43.10,39.830570902394106813,543,14,21628.00,539,99.26,3.80,1.10
18-March-2020,42.50,44.00,41.80,41.80,42.422876949740034662,577,18,24478.00,576,99.83,2.20,-0.70
17-March-2020,45.80,45.80,44.00,44.00,44.116822429906542056,214,2,9441.00,214,100.00,1.80,-1.80
16-March-2020,43.95,43.95,43.00,43.90,43.375000000000000000,16,5,694.00,16,100.00,0.95,-0.05
13-March-2020,41.90,44.00,41.85,44.00,41.960526315789473684,1140,18,47835.00,1039,91.14,2.15,2.10
12-March-2020,43.25,45.45,43.25,44.00,43.487037037037037037,540,14,23483.00,377,69.81,2.20,0.75
11-March-2020,46.00,47.80,43.55,45.50,45.008187134502923976,1710,26,76964.00,1180,69.01,4.25,-0.50
9-March-2020,48.05,48.05,45.60,45.65,45.787234042553191489,2820,26,129120.00,2529,89.68,2.45,-2.40
6-March-2020,48.10,50.00,45.55,48.00,45.621891246311648166,7117,23,324691.00,7111,99.92,4.45,-0.10
4-March-2020,48.00,49.20,47.90,47.90,48.317757009345794392,321,4,15510.00,321,100.00,1.30,-0.10
3-March-2020,48.00,50.50,48.00,50.00,49.882022471910112359,534,10,26637.00,531,99.44,2.50,2.00
2-March-2020,46.55,50.00,46.55,50.00,49.776014109347442680,567,7,28223.00,567,100.00,3.45,3.45
28-February-2020,48.60,50.00,48.60,49.00,49.019559902200488997,409,10,20049.00,409,100.00,1.40,0.40
27-February-2020,51.00,51.25,51.00,51.15,51.100000000000000000,10,2,511.00,10,100.00,0.25,0.15
26-February-2020,53.80,53.80,48.70,49.60,49.937853107344632768,885,19,44195.00,710,80.23,5.10,-4.20
25-February-2020,51.50,51.50,51.25,51.25,51.250000000000000000,160,2,8200.00,160,100.00,0.25,-0.25
24-February-2020,51.00,51.00,51.00,51.00,51.000000000000000000,5,1,255.00,5,100.00,0.00,0.00
20-February-2020,53.45,53.45,51.25,51.25,51.274725274725274725,91,5,4666.00,80,87.91,2.20,-2.20
19-February-2020,53.90,53.90,53.80,53.90,53.812500000000000000,16,7,861.00,15,93.75,0.10,0.00
18-February-2020,51.30,52.00,51.25,51.35,51.265118529269472665,2067,13,105965.00,1893,91.58,0.75,0.05
17-February-2020,53.90,53.90,53.90,53.90,53.895522388059701492,201,4,10833.00,201,100.00,0.00,0.00
14-February-2020,52.00,55.00,50.05,53.70,53.052158273381294964,556,17,29497.00,339,60.97,4.95,1.70
13-February-2020,52.00,53.00,52.00,52.55,52.500000000000000000,50,3,2625.00,50,100.00,1.00,0.55
12-February-2020,54.00,55.00,51.30,53.05,53.247637051039697542,529,15,28168.00,508,96.03,3.70,-0.95
11-February-2020,53.95,54.00,53.95,54.00,53.900000000000000000,10,2,539.00,5,50.00,0.05,0.05
7-February-2020,53.35,54.00,50.10,52.95,52.592823712948517940,1282,17,67424.00,1281,99.92,3.90,-0.40
6-February-2020,48.45,51.50,48.45,51.50,50.053974484789008832,1019,15,51005.00,534,52.40,3.05,3.05
5-February-2020,51.00,51.00,51.00,51.00,51.000000000000000000,147,6,7497.00,147,100.00,0.00,0.00
4-February-2020,46.00,52.20,46.00,47.25,47.051282051282051282,39,7,1835.00,39,100.00,6.20,1.25
3-February-2020,47.10,50.00,46.00,46.65,47.039716312056737588,705,20,33163.00,613,86.95,4.00,-0.45
1-February-2020,52.00,52.00,52.00,52.00,52.000000000000000000,40,1,2080.00,40,100.00,0.00,0.00
31-January-2020,50.00,52.50,48.65,48.95,49.556270096463022508,311,9,15412.00,175,56.27,3.85,-1.05
30-January-2020,53.00,53.00,52.90,52.90,52.800000000000000000,5,3,264.00,4,80.00,0.10,-0.10
29-January-2020,53.00,53.00,48.55,49.05,49.080495356037151702,323,9,15853.00,303,93.81,4.45,-3.95
28-January-2020,53.00,53.00,50.50,51.00,50.841176470588235294,170,7,8643.00,170,100.00,2.50,-2.00
27-January-2020,54.85,54.85,50.00,50.00,51.954545454545454545,132,6,6858.00,130,98.48,4.85,-4.85
24-January-2020,52.25,52.25,52.25,52.25,52.250000000000000000,72,1,3762.00,72,100.00,0.00,0.00
23-January-2020,54.00,54.00,52.25,52.25,53.343750000000000000,160,3,8535.00,160,100.00,1.75,-1.75
22-January-2020,53.95,53.95,52.00,52.00,53.298701298701298701,154,4,8208.00,110,71.43,1.95,-1.95
21-January-2020,54.50,54.50,54.50,54.50,54.000000000000000000,1,1,54.00,1,100.00,0.00,0.00
20-January-2020,54.80,54.80,53.00,53.00,53.181818181818181818,110,5,5850.00,100,90.91,1.80,-1.80
17-January-2020,50.60,54.80,50.60,52.05,52.063551401869158878,535,8,27854.00,330,61.68,4.20,1.45
16-January-2020,56.50,56.50,53.30,56.50,55.000000000000000000,11,3,605.00,6,54.55,3.20,0.00
15-January-2020,56.75,56.75,51.15,53.00,52.952941176470588235,85,5,4501.00,80,94.12,5.60,-3.75
14-January-2020,55.90,56.00,50.15,55.75,54.306805074971164936,867,15,47084.00,867,100.00,5.85,-0.15
13-January-2020,51.00,52.50,50.15,52.40,51.255905511811023622,254,9,13019.00,153,60.24,2.35,1.40
10-January-2020,52.85,52.85,52.00,52.35,52.408993576017130620,467,5,24475.00,467,100.00,0.85,-0.50
9-January-2020,47.00,52.80,46.95,51.00,47.446601941747572815,515,6,24435.00,450,87.38,5.85,4.00
8-January-2020,53.50,53.50,53.50,53.50,53.400000000000000000,5,1,267.00,5,100.00,0.00,0.00
7-January-2020,53.85,53.85,48.35,51.70,50.409302325581395348,215,8,10838.00,8,3.72,5.50,-2.15
6-January-2020,54.00,54.00,54.00,54.00,54.000000000000000000,5,1,270.00,5,100.00,0.00,0.00
2-January-2020,54.00,54.00,54.00,54.00,54.000000000000000000,1500,1,81000.00,1500,100.00,0.00,0.00
1-January-2020,52.00,55.90,50.00,54.00,51.507462686567164179,67,8,3451.00,64,95.52,5.90,2.00
31-December-2019,51.50,51.50,51.50,51.50,51.491803278688524590,61,1,3141.00,61,100.00,0.00,0.00
30-December-2019,53.00,53.00,51.00,51.00,52.100000000000000000,20,4,1042.00,20,100.00,2.00,-2.00
27-December-2019,45.50,52.00,45.45,52.00,49.149779735682819383,227,6,11157.00,128,56.39,6.55,6.50
26-December-2019,53.90,53.90,53.40,53.45,53.470588235294117647,17,4,909.00,11,64.71,0.50,-0.45
24-December-2019,52.55,55.90,50.05,54.00,51.124223602484472049,483,7,24693.00,281,58.18,5.85,1.45
23-December-2019,53.00,53.00,49.35,52.55,49.384920634920634920,252,4,12445.00,251,99.60,3.65,-0.45
20-December-2019,50.25,52.00,50.25,52.00,51.120000000000000000,100,2,5112.00,0,0.00,1.75,1.75
19-December-2019,52.35,54.75,50.00,50.15,50.044315992292870905,1038,14,51946.00,966,93.06,4.75,-2.20
17-December-2019,50.15,52.45,50.00,50.10,50.099150141643059490,353,8,17685.00,350,99.15,2.45,-0.05
16-December-2019,52.95,52.95,50.15,50.15,50.169354838709677419,248,2,12442.00,248,100.00,2.80,-2.80
13-December-2019,50.50,53.50,50.50,53.50,51.750000000000000000,4,3,207.00,3,75.00,3.00,3.00
12-December-2019,56.75,56.75,50.25,50.25,50.372549019607843137,51,3,2569.00,50,98.04,6.50,-6.50
11-December-2019,51.00,54.70,50.00,52.25,51.117451523545706371,1805,16,92267.00,1175,65.10,4.70,1.25
10-December-2019,53.00,53.00,50.00,51.00,52.326693227091633466,251,7,13134.00,249,99.20,3.00,-2.00
9-December-2019,52.00,53.00,52.00,53.00,52.947089947089947089,378,4,20014.00,378,100.00,1.00,1.00
6-December-2019,54.90,55.00,52.20,53.00,54.184666666666666666,1500,29,81277.00,1000,66.67,2.80,-1.90
5-December-2019,51.15,57.15,50.60,50.60,51.426816786079836233,977,24,50244.00,694,71.03,6.55,-0.55
4-December-2019,49.55,54.90,49.50,54.85,53.091207349081364829,1524,16,80911.00,1050,68.90,5.40,5.30
3-December-2019,50.10,50.10,50.10,50.10,50.100000000000000000,100,1,5010.00,100,100.00,0.00,0.00
2-December-2019,53.80,54.10,53.80,54.10,53.981048641819330385,1583,12,85452.00,1583,100.00,0.30,0.30
29-November-2019,48.55,55.75,48.55,52.40,49.252830188679245283,265,12,13052.00,233,87.92,7.20,3.85
28-November-2019,49.05,54.00,49.05,53.95,53.835944175448590145,3511,14,189018.00,3510,99.97,4.95,4.90
27-November-2019,52.00,52.00,52.00,52.00,52.000000000000000000,300,2,15600.00,300,100.00,0.00,0.00
26-November-2019,55.00,55.00,50.00,50.50,52.051454138702460850,447,21,23267.00,390,87.25,5.00,-4.50
25-November-2019,54.00,54.75,53.00,53.00,53.244736842105263157,2280,18,121398.00,1992,87.37,1.75,-1.00
22-November-2019,54.50,59.90,51.00,53.55,56.538008160797944687,13234,205,748224.00,8034,60.71,8.90,-0.95
21-November-2019,47.90,53.90,47.00,52.95,50.930638722554890219,4008,32,204130.00,4008,100.00,6.90,5.05
20-November-2019,46.80,49.00,45.00,47.90,45.885433715220949263,611,22,28036.00,510,83.47,4.00,1.10
19-November-2019,45.50,46.55,45.50,46.35,46.281621621621621621,1850,18,85621.00,1200,64.86,1.05,0.85
18-November-2019,48.00,52.60,45.40,49.35,46.238532110091743119,763,17,35280.00,551,72.21,7.20,1.35
15-November-2019,40.50,51.70,40.50,51.70,41.518181818181818181,110,2,4567.00,100,90.91,11.20,11.20
14-November-2019,51.70,51.95,46.00,50.55,50.557510729613733905,2330,23,117799.00,2122,91.07,5.95,-1.15
13-November-2019,45.00,49.05,43.25,43.40,43.406593406593406593,91,4,3950.00,91,100.00,5.80,-1.60
11-November-2019,45.00,45.00,45.00,45.00,45.000000000000000000,100,1,4500.00,100,100.00,0.00,0.00
5-November-2019,45.00,45.00,45.00,45.00,45.000000000000000000,50,1,2250.00,50,100.00,0.00,0.00
4-November-2019,49.00,49.90,49.00,49.90,49.600000000000000000,750,3,37200.00,750,100.00,0.90,0.90
1-November-2019,49.85,49.85,49.10,49.10,49.105769230769230769,104,4,5107.00,100,96.15,0.75,-0.75
31-October-2019,48.90,48.90,48.85,48.85,48.750000000000000000,4,2,195.00,0,0.00,0.05,-0.05
30-October-2019,48.95,48.95,47.00,48.00,47.937500000000000000,16,7,767.00,1,6.25,1.95,-0.95
29-October-2019,48.00,49.00,43.35,46.60,45.649159663865546218,1904,53,86916.00,1600,84.03,5.65,-1.40
27-October-2019,48.00,52.95,42.50,45.70,45.701189643107067879,1429,29,65307.00,1364,95.45,10.45,-2.30
25-October-2019,44.55,52.50,44.55,48.85,47.012048192771084337,332,19,15608.00,147,44.28,7.95,4.30
24-October-2019,52.90,52.90,51.00,51.00,51.940000000000000000,50,2,2597.00,25,50.00,1.90,-1.90
23-October-2019,52.60,52.60,52.60,52.60,52.500000000000000000,4,2,210.00,0,0.00,0.00,0.00
22-October-2019,44.65,50.00,44.65,46.30,44.893617021276595744,705,4,31650.00,705,100.00,5.35,1.65
17-October-2019,47.10,47.10,47.10,47.10,47.000000000000000000,4,1,188.00,4,100.00,0.00,0.00
16-October-2019,52.50,52.50,47.10,47.10,48.000000000000000000,12,2,576.00,12,100.00,5.40,-5.40
14-October-2019,52.70,52.70,52.55,52.60,52.333333333333333333,3,3,157.00,1,33.33,0.15,-0.10
10-October-2019,48.30,51.80,48.30,51.80,50.414634146341463414,41,3,2067.00,25,60.98,3.50,3.50
9-October-2019,48.30,52.50,44.05,45.25,48.281143965099369849,2063,8,99604.00,1100,53.32,8.45,-3.05
7-October-2019,52.70,52.70,52.70,52.70,52.500000000000000000,2,1,105.00,2,100.00,0.00,0.00
4-October-2019,48.80,56.80,47.50,53.85,51.745974012282227669,37941,41,1963294.00,1999,5.27,9.30,5.05
3-October-2019,46.95,49.90,42.40,48.90,46.114333675277441014,32169,26,1483452.00,236,0.73,7.50,1.95
1-October-2019,43.70,49.50,43.70,45.55,48.038759689922480620,258,23,12394.00,230,89.15,5.80,1.85
30-September-2019,50.00,52.80,42.30,42.30,47.230000000000000000,500,8,23615.00,400,80.00,10.50,-7.70
27-September-2019,52.90,52.95,49.80,50.00,49.924838012958963282,2315,31,115576.00,2297,99.22,3.15,-2.90
26-September-2019,47.05,50.00,45.00,48.55,47.261203192142418661,3258,17,153977.00,2147,65.90,5.00,1.50
24-September-2019,47.30,49.05,47.30,48.25,48.483333333333333333,180,4,8727.00,140,77.78,1.75,0.95
20-September-2019,53.00,53.00,52.00,52.00,52.184782608695652173,184,6,9602.00,174,94.57,1.00,-1.00
19-September-2019,57.50,57.50,46.10,50.00,49.914813822662737744,3733,47,186332.00,3548,95.04,11.40,-7.50
18-September-2019,58.90,58.90,53.00,55.40,55.528301886792452830,53,20,2943.00,40,75.47,5.90,-3.50
17-September-2019,58.95,58.95,50.00,54.60,54.009090909090909090,110,27,5941.00,95,86.36,8.95,-4.35
16-September-2019,57.80,57.80,48.55,53.55,53.453488372093023255,86,52,4597.00,61,70.93,9.25,-4.25
13-September-2019,57.90,57.90,50.00,50.40,51.154178674351585014,694,48,35501.00,522,75.22,7.90,-7.50
12-September-2019,57.90,57.90,53.00,55.00,55.241379310344827586,29,10,1602.00,27,93.10,4.90,-2.90
11-September-2019,56.00,56.00,53.50,55.50,55.475000000000000000,40,10,2219.00,10,25.00,2.50,-0.50
9-September-2019,54.00,55.00,51.00,54.80,53.000000000000000000,112,14,5936.00,111,99.11,4.00,0.80
6-September-2019,58.90,58.90,50.00,52.95,50.192015209125475285,526,32,26401.00,506,96.20,8.90,-5.95
5-September-2019,45.20,56.90,45.20,50.45,48.273333333333333333,150,18,7241.00,73,48.67,11.70,5.25
4-September-2019,55.00,55.00,54.50,54.50,54.516666666666666666,60,6,3271.00,60,100.00,0.50,-0.50
3-September-2019,52.00,59.50,52.00,54.00,52.139423076923076923,208,6,10845.00,200,96.15,7.50,2.00
30-August-2019,59.90,59.90,50.00,51.95,51.945346062052505966,4190,31,217651.00,4049,96.63,9.90,-7.95
29-August-2019,61.00,61.00,51.00,52.50,51.821325648414985590,694,35,35964.00,646,93.08,10.00,-8.50
28-August-2019,54.00,54.00,50.00,50.95,51.457812500000000000,640,42,32933.00,527,82.34,4.00,-3.05
27-August-2019,57.70,57.70,50.00,51.90,51.556646525679758308,5296,45,273044.00,4819,90.99,7.70,-5.80
26-August-2019,59.90,59.90,50.00,53.50,53.259842519685039370,127,37,6764.00,56,44.09,9.90,-6.40
23-August-2019,57.00,59.50,50.00,51.00,50.412513255567338282,943,44,47539.00,842,89.29,9.50,-6.00
22-August-2019,55.30,55.80,50.05,54.60,53.003773584905660377,265,41,14046.00,100,37.74,5.75,-0.70
21-August-2019,55.10,55.95,50.00,55.75,51.622448979591836734,686,54,35413.00,674,98.25,5.95,0.65
20-August-2019,57.00,57.00,50.60,53.15,52.123752495009980039,501,49,26114.00,450,89.82,6.40,-3.85
19-August-2019,54.00,57.00,53.75,56.25,55.556338028169014084,710,14,39445.00,702,98.87,3.25,2.25
16-August-2019,55.00,58.85,54.00,54.00,54.789432789432789432,1287,38,70514.00,1223,95.03,4.85,-1.00
14-August-2019,57.90,57.90,57.80,57.80,57.750000000000000000,4,2,231.00,2,50.00,0.10,-0.10
13-August-2019,61.40,61.40,56.90,56.90,61.093457943925233644,107,3,6537.00,107,100.00,4.50,-4.50
9-August-2019,58.00,58.50,57.95,57.95,58.000000000000000000,3,3,174.00,2,66.67,0.55,-0.05
8-August-2019,50.55,55.65,50.55,55.25,55.241651418115279048,8744,3,483033.00,700,8.01,5.10,4.70
7-August-2019,59.90,59.90,47.10,55.25,51.433862433862433862,756,36,38884.00,752,99.47,12.80,-4.65
6-August-2019,53.00,56.40,50.05,55.50,54.500000000000000000,32,12,1744.00,26,81.25,6.35,2.50
5-August-2019,56.90,56.90,50.00,51.45,51.335667133426685337,4999,10,256627.00,4992,99.86,6.90,-5.45
2-August-2019,57.10,57.10,47.05,55.00,48.498407643312101910,628,13,30457.00,411,65.45,10.05,-2.10
1-August-2019,61.30,61.30,50.40,51.95,51.832240762812872467,3356,13,173949.00,3232,96.31,10.90,-9.35
31-July-2019,60.40,60.40,50.50,55.75,55.973684210526315789,38,7,2127.00,38,100.00,9.90,-4.65
30-July-2019,59.00,59.00,50.00,55.90,51.319244157135753356,2011,21,103203.00,1645,81.80,9.00,-3.10
29-July-2019,49.00,58.00,49.00,55.30,55.052770448548812664,1137,9,62595.00,46,4.05,9.00,6.30
26-July-2019,48.25,56.00,48.25,53.55,52.696406943883730318,4954,57,261058.00,1562,31.53,7.75,5.30
25-July-2019,51.00,54.50,50.80,53.45,52.951138256524153248,3602,26,190730.00,950,26.37,3.70,2.45
24-July-2019,52.95,57.00,52.95,56.40,53.064516129032258064,186,5,9870.00,183,98.39,4.05,3.45
23-July-2019,48.35,52.95,48.10,52.95,48.418628454452405322,977,5,47305.00,957,97.95,4.85,4.60
22-July-2019,52.00,54.55,52.00,53.00,54.027559055118110236,254,5,13723.00,253,99.61,2.55,1.00
18-July-2019,51.50,57.00,51.50,52.00,53.275033377837116154,749,7,39903.00,549,73.30,5.50,0.50
15-July-2019,57.00,57.60,52.30,52.55,56.222950819672131147,610,8,34296.00,500,81.97,5.30,-4.45
10-July-2019,51.55,56.15,51.55,53.25,52.375757575757575757,165,8,8642.00,154,93.33,4.60,1.70
9-July-2019,51.05,51.05,51.05,51.05,51.050000000000000000,20,2,1021.00,0,0.00,0.00,0.00
8-July-2019,65.45,65.45,53.55,53.55,54.407808492447990880,3509,15,190917.00,3487,99.37,11.90,-11.90
5-July-2019,62.00,62.00,59.50,59.50,60.200000000000000000,10,5,602.00,8,80.00,2.50,-2.50
4-July-2019,60.00,60.00,59.50,59.50,59.666666666666666666,3,2,179.00,3,100.00,0.50,-0.50
3-July-2019,63.80,63.80,54.00,57.50,55.438953488372093023,688,35,38142.00,626,90.99,9.80,-6.30
2-July-2019,61.90,61.90,56.50,58.00,56.677570093457943925,214,8,12129.00,200,93.46,5.40,-3.90
1-July-2019,63.70,63.70,54.10,58.00,56.531976744186046511,344,29,19447.00,276,80.23,9.60,-5.70
28-June-2019,61.50,61.50,57.50,59.50,58.408450704225352112,568,13,33176.00,550,96.83,4.00,-2.00
27-June-2019,62.45,62.45,55.00,59.60,57.151785714285714285,224,33,12802.00,160,71.43,7.45,-2.85
26-June-2019,55.00,56.95,54.00,56.80,55.722222222222222222,18,6,1003.00,2,11.11,2.95,1.80
25-June-2019,57.90,57.90,51.10,52.95,52.949936359779380568,4714,41,249606.00,4640,98.43,6.80,-4.95
24-June-2019,62.70,62.70,51.30,53.65,53.618938605619146722,9610,68,515278.00,410,4.27,11.40,-9.05
21-June-2019,58.00,58.00,57.00,57.00,57.333333333333333333,6,3,344.00,4,66.67,1.00,-1.00
20-June-2019,63.70,63.70,52.55,57.00,54.440217391304347826,184,34,10017.00,162,88.04,11.15,-6.70
19-June-2019,60.90,60.90,55.00,58.00,57.980620155038759689,774,10,44877.00,764,98.71,5.90,-2.90
18-June-2019,57.85,59.90,53.00,55.40,55.173363711681855840,4828,136,266377.00,3443,71.31,6.90,-2.45
17-June-2019,64.00,64.00,57.90,57.90,57.918725099601593625,1255,38,72688.00,1236,98.49,6.10,-6.10
14-June-2019,64.30,64.30,64.30,64.30,64.000000000000000000,2,1,128.00,2,100.00,0.00,0.00
13-June-2019,65.20,65.20,59.00,59.00,60.416666666666666666,12,6,725.00,12,100.00,6.20,-6.20
12-June-2019,65.20,65.20,57.00,59.30,60.416666666666666666,12,6,725.00,4,33.33,8.20,-5.90
11-June-2019,59.00,59.95,59.00,59.35,59.070866141732283464,127,5,7502.00,127,100.00,0.95,0.35
10-June-2019,52.35,62.25,52.35,59.95,55.670634920634920634,252,7,14029.00,250,99.21,9.90,7.60
7-June-2019,58.50,62.90,58.15,58.15,58.298118499474114759,8557,44,498857.00,7223,84.41,4.75,-0.35
6-June-2019,58.15,61.50,58.15,61.20,60.929621036349574632,1293,18,78782.00,1291,99.85,3.35,3.05
4-June-2019,61.75,61.75,61.20,61.20,61.400000000000000000,10,2,614.00,5,50.00,0.55,-0.55
3-June-2019,60.25,60.25,57.30,58.90,59.209523809523809523,1050,10,62170.00,696,66.29,2.95,-1.35
31-May-2019,60.25,63.20,60.25,60.25,60.257083977331272539,1941,18,116959.00,1596,82.23,2.95,0.00
30-May-2019,60.30,63.95,60.20,63.40,63.243827160493827160,3240,18,204910.00,985,30.40,3.75,3.10
29-May-2019,64.00,64.00,61.25,63.30,62.990867579908675799,1314,56,82770.00,831,63.24,2.75,-0.70
28-May-2019,62.50,62.75,57.05,62.10,61.618858278898040329,3521,55,216960.00,2572,73.05,5.70,-0.40
27-May-2019,59.90,59.90,58.75,59.80,59.890640394088669950,1015,12,60789.00,1015,100.00,1.15,-0.10
24-May-2019,56.85,57.15,55.70,57.05,56.171379814724524622,4102,20,230415.00,3767,91.83,1.45,0.20
23-May-2019,54.60,55.00,54.60,54.75,54.843317972350230414,651,9,35703.00,586,90.02,0.40,0.15
22-May-2019,57.10,59.75,57.00,57.00,57.175355450236966824,1899,17,108576.00,1859,97.89,2.75,-0.10
21-May-2019,56.75,60.00,56.75,60.00,58.866666666666666666,15,3,883.00,5,33.33,3.25,3.25
20-May-2019,54.55,58.40,54.55,58.20,57.023184070300084135,10697,58,609977.00,6396,59.79,3.85,3.65
17-May-2019,55.65,55.65,55.65,55.65,55.637681159420289855,69,1,3839.00,69,100.00,0.00,0.00
16-May-2019,55.85,59.45,55.85,57.15,57.207977207977207977,351,10,20080.00,301,85.75,3.60,1.30
15-May-2019,57.90,59.45,57.70,57.90,58.097264437689969604,329,7,19114.00,329,100.00,1.75,0.00
14-May-2019,56.15,59.70,56.10,57.50,56.678541136556403731,1179,19,66824.00,1148,97.37,3.60,1.35
13-May-2019,56.55,58.60,56.55,57.20,57.451720310765815760,901,12,51764.00,851,94.45,2.05,0.65
10-May-2019,60.00,60.75,59.05,59.40,60.263691683569979716,1479,11,89130.00,1428,96.55,1.70,-0.60
9-May-2019,57.30,62.90,57.30,57.90,58.363104731525784157,5643,46,329343.00,4745,84.09,5.60,0.60
8-May-2019,60.00,61.00,60.00,60.30,60.290404040404040404,3960,15,238750.00,3310,83.59,1.00,0.30
3-May-2019,63.05,68.00,62.50,62.55,62.890625000000000000,192,9,12075.00,122,63.54,5.50,-0.50
30-April-2019,62.60,65.65,62.00,65.65,62.129032258064516129,31,3,1926.00,31,100.00,3.65,3.05
26-April-2019,63.00,63.00,62.60,62.60,62.601941747572815533,206,4,12896.00,129,62.62,0.40,-0.40
23-April-2019,65.40,65.40,63.00,65.30,64.491847826086956521,368,7,23733.00,328,89.13,2.40,-0.10
18-April-2019,65.90,65.90,62.00,62.95,62.959750173490631505,1441,14,90725.00,1021,70.85,3.90,-2.95
16-April-2019,64.45,64.45,63.00,63.00,64.011940298507462686,335,8,21444.00,325,97.01,1.45,-1.45
15-April-2019,64.00,64.40,63.60,64.40,64.020270270270270270,444,7,28425.00,294,66.22,0.80,0.40
12-April-2019,65.50,65.50,63.90,64.20,64.211111111111111111,630,7,40453.00,610,96.83,1.60,-1.30
11-April-2019,65.50,65.50,65.50,65.50,65.333333333333333333,3,1,196.00,3,100.00,0.00,0.00
10-April-2019,65.00,65.30,64.95,65.30,65.179084967320261437,765,10,49862.00,755,98.69,0.35,0.30
9-April-2019,67.00,67.75,64.60,67.00,66.994362532523850823,2306,8,154489.00,2292,99.39,3.15,0.00
8-April-2019,65.55,65.55,65.20,65.20,65.401769911504424778,1130,16,73904.00,1080,95.58,0.35,-0.35
5-April-2019,65.00,66.70,64.60,66.65,66.385465116279069767,3440,18,228366.00,3440,100.00,2.10,1.65
4-April-2019,63.55,66.00,62.75,63.55,63.545833333333333333,480,6,30502.00,470,97.92,3.25,0.00
3-April-2019,64.00,64.40,64.00,64.00,64.108036890645586297,759,9,48658.00,759,100.00,0.40,0.00
2-April-2019,64.70,64.70,62.95,62.95,64.550724637681159420,69,3,4454.00,69,100.00,1.75,-1.75
1-April-2019,62.80,62.85,62.80,62.85,62.801923076923076923,520,2,32657.00,520,100.00,0.05,0.05
29-March-2019,66.00,66.00,62.50,65.65,65.637254901960784313,204,4,13390.00,202,99.02,3.50,-0.35
28-March-2019,67.95,67.95,61.00,62.80,62.489828571428571428,4375,23,273393.00,3000,68.57,6.95,-5.15
27-March-2019,62.00,65.75,62.00,62.05,64.443053817271589486,3196,16,205960.00,2696,84.36,3.75,0.05
26-March-2019,63.95,68.60,61.40,64.00,64.796313710739138611,5317,21,344522.00,3268,61.46,7.20,0.05
25-March-2019,62.25,62.25,60.00,62.10,61.618045112781954887,665,7,40976.00,515,77.44,2.25,-0.15
22-March-2019,63.75,63.75,62.05,62.20,62.288489208633093525,1390,4,86581.00,1390,100.00,1.70,-1.55
