Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-April-2022,318.65,318.65,302.50,307.90,310.237078618136215699,33491,1234,10390150.00,10718,32.00,16.15,-10.75
19-April-2022,319.00,322.95,305.20,309.45,318.927944264172552013,52390,2782,16708635.00,21767,41.55,17.75,-9.55
18-April-2022,316.75,321.00,306.40,316.65,316.424077952827611328,54905,2093,17373264.00,18516,33.72,14.60,-0.10
13-April-2022,314.85,315.85,310.45,311.50,312.863705730674104088,57009,1689,17836047.00,32724,57.40,5.40,-3.35
12-April-2022,312.00,316.00,304.70,310.25,309.833649614406266402,24767,1142,7673650.00,7272,29.36,11.30,-1.75
11-April-2022,305.30,312.15,304.50,310.05,307.778340204923051802,24497,901,7539646.00,10270,41.92,7.65,4.75
8-April-2022,308.50,308.80,301.50,304.20,304.517864411378951653,44222,1419,13466389.00,23928,54.11,7.30,-4.30
7-April-2022,297.95,308.90,296.00,304.00,303.570407848460541741,81035,2545,24599828.00,29261,36.11,12.90,6.05
6-April-2022,305.50,310.95,299.50,300.50,305.194192634560906515,56480,2144,17237368.00,29689,52.57,11.45,-5.00
5-April-2022,293.80,314.70,292.05,307.70,308.002509519549711444,126319,4039,38906569.00,43067,34.09,22.65,13.90
4-April-2022,285.00,293.15,285.00,290.60,288.964066305287139602,63645,2200,18391118.00,24112,37.89,8.15,5.60
1-April-2022,282.85,286.25,281.10,285.45,284.158345405629139072,38656,1333,10984425.00,20448,52.90,5.15,2.60
31-March-2022,283.00,288.10,277.60,280.45,283.580653751414686106,15021,631,4259665.00,5522,36.76,10.50,-2.55
30-March-2022,281.00,288.85,280.40,281.35,284.169012760557422508,42553,1453,12092244.00,22247,52.28,8.45,0.35
29-March-2022,281.05,286.95,278.00,282.90,282.526563364692861095,28912,1026,8168408.00,13525,46.78,8.95,1.85
28-March-2022,282.65,288.90,276.50,279.30,282.110327919092859331,35893,1119,10125786.00,20417,56.88,12.40,-3.35
25-March-2022,290.00,294.45,284.65,285.40,287.368201299599059864,36165,1288,10392671.00,19570,54.11,9.80,-4.60
24-March-2022,293.30,295.75,288.00,289.90,290.810080757449178501,28728,1149,8354392.00,16404,57.10,7.75,-3.40
23-March-2022,287.00,297.90,287.00,296.65,295.761881558002793749,30783,1011,9104438.00,14078,45.73,10.90,9.65
22-March-2022,288.90,291.55,283.90,287.25,286.956497490239821528,17930,840,5145130.00,7604,42.41,7.65,-1.65
21-March-2022,295.30,298.30,286.90,288.05,292.463563662503369574,33387,1393,9764481.00,16869,50.53,11.40,-7.25
17-March-2022,287.95,299.00,287.20,295.50,293.123009504999382792,32404,1710,9498358.00,14040,43.33,11.80,7.55
16-March-2022,287.00,287.70,283.25,283.95,284.806942896700773309,59226,1040,16867976.00,42724,72.14,4.45,-3.05
15-March-2022,287.65,289.50,280.55,283.15,286.383918415375563836,25495,933,7301358.00,15500,60.80,8.95,-4.50
14-March-2022,295.55,295.55,284.00,285.60,287.740367690201447291,30678,1136,8827299.00,18078,58.93,11.55,-9.95
11-March-2022,295.00,299.00,292.05,292.95,295.085293993559002629,71107,1246,20982630.00,54652,76.86,6.95,-2.05
10-March-2022,299.90,301.75,292.00,293.25,297.686614948897918975,24363,1068,7252539.00,9843,40.40,9.75,-6.65
9-March-2022,286.75,297.90,286.75,293.00,293.468924556317612953,28286,1120,8301062.00,10939,38.67,11.15,6.25
8-March-2022,277.65,286.80,277.65,283.35,282.150284399565411900,31294,1546,8829611.00,10446,33.38,9.15,5.70
7-March-2022,284.00,284.50,275.90,277.30,279.678504518404231871,36296,1778,10151211.00,9545,26.30,8.60,-6.70
4-March-2022,290.10,292.85,285.95,286.60,289.535059276522444016,59214,1718,17144529.00,31268,52.80,6.90,-3.50
3-March-2022,298.10,306.05,292.20,293.35,297.385408833408532611,79788,1520,23727787.00,39751,49.82,13.85,-4.75
2-March-2022,300.00,301.55,295.00,297.10,298.227095093356491532,13818,623,4120902.00,4404,31.87,6.55,-2.90
28-February-2022,297.35,302.90,290.05,299.25,296.832807905263994489,37747,1554,11204548.00,14312,37.92,12.85,1.90
25-February-2022,286.00,304.65,286.00,302.85,299.631146805455850681,22288,965,6678179.00,7241,32.49,18.65,16.85
24-February-2022,297.50,297.50,282.00,283.65,290.376629944013003431,83055,3662,24117231.00,42100,50.69,15.50,-13.85
23-February-2022,308.00,309.00,302.40,305.20,306.862534469276042309,24297,935,7455839.00,11483,47.26,6.60,-2.80
22-February-2022,303.00,303.00,293.25,298.85,297.362417525652163704,42589,1218,12664368.00,20401,47.90,9.75,-4.15
21-February-2022,320.00,320.00,303.05,305.35,308.779225367663295499,45286,1511,13983376.00,18093,39.95,16.95,-14.65
18-February-2022,322.00,325.45,317.45,318.50,320.906598607261172334,59164,2048,18986118.00,33781,57.10,8.00,-3.50
17-February-2022,325.00,334.95,317.10,319.45,327.270027309023598648,120473,3865,39427202.00,63563,52.76,17.85,-5.55
16-February-2022,310.00,340.00,310.00,321.95,324.231225950402284179,211542,9712,68588522.00,96709,45.72,30.00,11.95
15-February-2022,294.00,299.80,285.85,295.55,292.064637318177439553,41524,1880,12127692.00,15140,36.46,13.95,1.55
14-February-2022,295.00,303.00,289.00,294.10,297.784597036833172790,43602,2026,12984004.00,22547,51.71,14.00,-0.90
11-February-2022,308.65,311.60,304.60,305.40,307.059021292491595069,10708,494,3287988.00,5851,54.64,7.00,-3.25
10-February-2022,313.60,313.60,307.50,310.30,310.140008309098462816,9628,440,2986028.00,3956,41.09,6.10,-3.30
9-February-2022,317.35,317.40,308.00,312.95,310.891311813186813186,17472,565,5431893.00,9899,56.66,9.40,-4.40
8-February-2022,318.40,318.40,304.00,311.30,312.265956005239622385,22139,1208,6913256.00,7572,34.20,14.40,-7.10
7-February-2022,314.75,317.00,310.75,312.45,313.083912092093996765,21022,1013,6581650.00,10166,48.36,6.25,-2.30
4-February-2022,321.00,322.75,313.25,314.35,317.300039845929074246,22587,1196,7166856.00,9962,44.10,9.50,-6.65
3-February-2022,331.90,331.90,320.80,321.55,323.508823529411764705,10880,395,3519776.00,5534,50.86,11.10,-10.35
2-February-2022,322.10,338.40,319.45,326.70,329.783184965380811078,55605,1847,18337594.00,18284,32.88,18.95,4.60
1-February-2022,319.45,324.85,314.50,320.05,320.707728085867620751,27950,1355,8963781.00,10853,38.83,10.35,0.60
31-January-2022,320.00,324.50,311.00,313.40,314.599254587155963302,17440,1050,5486611.00,7927,45.45,13.50,-6.60
28-January-2022,321.50,327.25,316.50,317.75,322.893462157809983896,15525,919,5012921.00,6274,40.41,10.75,-3.75
27-January-2022,311.00,327.45,306.60,321.45,318.258420398918681960,27374,1438,8712006.00,8697,31.77,20.85,10.45
25-January-2022,295.00,314.45,295.00,311.95,307.011240888732765434,34161,2066,10487811.00,9899,28.98,19.45,16.95
24-January-2022,317.00,317.65,295.75,301.30,304.248462592171606773,34311,1839,10439069.00,13085,38.14,21.90,-15.70
21-January-2022,314.20,319.65,310.45,315.95,315.370313199450473117,64783,2718,20430635.00,36533,56.39,9.20,1.75
20-January-2022,327.20,328.70,318.00,319.25,322.499564309553951630,60823,2652,19615391.00,33166,54.53,10.70,-7.95
19-January-2022,332.00,335.30,325.05,329.20,330.747648719316274894,76873,2991,25425564.00,49344,64.19,10.25,-2.80
18-January-2022,345.00,345.00,330.00,332.00,338.626549038121090522,33892,2000,11476731.00,14340,42.31,15.00,-13.00
17-January-2022,341.00,349.00,337.00,338.05,342.431092274306439945,98153,4171,33610639.00,54094,55.11,12.00,-2.95
14-January-2022,334.50,337.80,332.40,334.10,334.230750206100577081,12130,835,4054219.00,5120,42.21,5.40,-0.40
13-January-2022,335.00,339.00,328.65,335.30,334.174882777848181472,31564,1866,10547896.00,9160,29.02,10.35,0.30
12-January-2022,330.00,342.15,327.20,331.85,335.747547137616244347,70326,3680,23611782.00,30950,44.01,14.95,1.85
11-January-2022,322.45,331.30,315.50,322.70,322.116626038280967858,44304,2373,14271055.00,24654,55.65,15.80,0.25
10-January-2022,313.85,320.60,313.50,316.45,316.283866744910395883,44306,1638,14013273.00,23674,53.43,7.10,2.60
7-January-2022,315.60,318.20,309.30,309.85,313.068635869254107275,17469,1202,5468996.00,8517,48.75,8.90,-5.75
6-January-2022,311.50,314.95,310.00,312.80,311.523229176211857417,10913,745,3399653.00,4301,39.41,4.95,1.30
5-January-2022,311.60,317.50,311.60,313.10,314.533764673976211692,25811,1143,8118431.00,14107,54.65,5.90,1.50
4-January-2022,319.90,319.90,309.30,310.75,313.478335402258083584,33834,1796,10606226.00,18190,53.76,10.60,-9.15
3-January-2022,312.00,319.40,311.45,316.75,315.099509421340171702,17938,1015,5652255.00,6417,35.77,7.95,4.75
31-December-2021,314.00,314.00,307.90,309.45,309.118048218230717510,10411,492,3218228.00,4735,45.48,6.10,-4.55
30-December-2021,307.80,315.00,304.50,306.10,309.475515463917525773,17072,1059,5283366.00,7879,46.15,10.50,-1.70
29-December-2021,311.00,313.15,307.50,308.55,309.436520897598741910,16533,996,5115914.00,8988,54.36,5.65,-2.45
28-December-2021,315.00,319.05,309.50,310.95,314.640750949087316033,19229,1205,6050227.00,8408,43.73,9.55,-4.05
27-December-2021,305.90,314.25,300.25,313.00,307.071484929777497238,25348,998,7783648.00,9438,37.23,14.00,7.10
24-December-2021,306.85,307.50,303.25,305.65,305.306684078158251112,20676,1096,6312521.00,10021,48.47,4.25,-1.20
23-December-2021,307.00,313.50,302.55,306.45,310.298939247830279652,16592,991,5148480.00,8020,48.34,10.95,-0.55
22-December-2021,309.70,309.80,303.90,306.75,307.779740259740259740,17325,943,5332284.00,6887,39.75,5.90,-2.95
21-December-2021,306.00,308.65,300.25,302.45,305.969605992138413445,32309,1028,9885572.00,18320,56.70,8.40,-3.55
20-December-2021,316.00,316.00,290.80,297.60,301.753698118627028579,62667,2534,18909999.00,27891,44.51,25.20,-18.40
17-December-2021,332.00,332.00,317.45,318.20,321.927220866292233951,34007,1875,10947779.00,17645,51.89,14.55,-13.80
16-December-2021,337.90,337.90,329.00,329.80,331.541946308724832214,26820,1086,8891955.00,13405,49.98,8.90,-8.10
15-December-2021,335.90,337.00,332.90,334.95,334.478680401616899204,7669,405,2565117.00,3859,50.32,4.10,-0.95
14-December-2021,341.25,341.25,333.85,335.40,336.003111040204211869,12536,560,4212135.00,5700,45.47,7.40,-5.85
13-December-2021,337.00,348.45,336.00,341.25,343.533988503615798256,53930,1990,18526788.00,36848,68.33,12.45,4.25
10-December-2021,336.10,340.75,335.50,336.90,337.360381861575178997,9218,324,3109788.00,4994,54.18,5.25,0.80
9-December-2021,342.50,342.50,334.00,336.10,337.048372868065085277,20404,908,6877135.00,11347,55.61,8.50,-6.40
8-December-2021,336.55,342.45,335.00,338.00,338.692809615797381412,23295,946,7889849.00,8235,35.35,7.45,1.45
7-December-2021,337.80,337.80,333.00,334.40,335.863443487205863443,7777,325,2612010.00,4020,51.69,4.80,-3.40
6-December-2021,347.80,347.80,332.50,334.30,338.659924956529697080,10927,544,3700537.00,4485,41.05,15.30,-13.50
3-December-2021,335.80,350.40,335.80,338.15,339.846359936112112937,58227,2055,19788234.00,10569,18.15,14.60,2.35
2-December-2021,332.50,336.70,332.25,335.70,334.343871741084806712,13348,851,4462822.00,7035,52.70,4.45,3.20
1-December-2021,335.85,338.25,330.10,333.25,333.071444493981275078,8972,583,2988317.00,4020,44.81,8.15,-2.60
30-November-2021,326.00,341.70,326.00,331.45,335.200745639341351915,22531,1209,7552408.00,10581,46.96,15.70,5.45
29-November-2021,330.10,337.00,297.80,326.20,327.305000077568687072,64459,3259,21097753.00,42118,65.34,39.20,-3.90
26-November-2021,356.90,356.90,334.80,339.70,346.613065748593500713,35727,1577,12383445.00,14701,41.15,22.10,-17.20
25-November-2021,355.00,362.60,355.00,356.80,359.015220212712164371,59329,1555,21300014.00,26233,44.22,7.60,1.80
24-November-2021,347.85,360.40,347.55,352.35,356.907877759513583258,56577,2294,20192777.00,13570,23.98,12.85,4.50
23-November-2021,338.60,350.80,332.65,346.35,344.333402944554662211,28731,1480,9893043.00,11508,40.05,18.15,7.75
22-November-2021,359.00,359.00,333.60,338.60,342.982122659824096426,59237,2295,20317232.00,25656,43.31,25.40,-20.40
18-November-2021,372.70,374.20,351.85,356.35,361.200560549439450560,118812,4759,42914961.00,70671,59.48,22.35,-16.35
17-November-2021,358.00,374.80,357.80,369.45,368.205771126194453958,143057,5820,52674413.00,48056,33.59,17.00,11.45
16-November-2021,346.00,367.00,344.30,354.80,357.719196081683967906,229078,9213,81945598.00,99663,43.51,22.70,8.80
15-November-2021,344.80,348.05,329.95,331.50,337.787013835929839851,45895,1832,15502735.00,23132,50.40,18.10,-13.30
12-November-2021,347.65,350.00,333.85,336.85,340.239992150706436420,15288,790,5201589.00,7120,46.57,16.15,-10.80
11-November-2021,353.80,356.80,345.80,347.20,349.517522083020610819,17321,659,6053993.00,6836,39.47,11.00,-6.60
10-November-2021,354.00,354.00,345.80,348.60,349.470691880087353583,40296,1667,14082271.00,27510,68.27,8.20,-5.40
9-November-2021,345.00,363.75,341.45,355.35,356.652751567831341377,52461,2175,18710360.00,22858,43.57,22.30,10.35
8-November-2021,342.25,344.00,329.60,341.45,338.499890470974808324,36520,1424,12362016.00,19102,52.31,14.40,-0.80
4-November-2021,343.00,344.95,340.70,342.15,342.599817268158976701,10945,453,3749755.00,8728,79.74,4.25,-0.85
3-November-2021,335.00,340.00,333.25,336.20,336.661950345143205827,26221,1538,8827613.00,11058,42.17,6.75,1.20
2-November-2021,335.00,335.00,330.05,331.55,331.763229166666666666,9600,501,3184927.00,4311,44.91,4.95,-3.45
1-November-2021,319.55,333.95,319.55,332.20,328.267095663207504418,22067,973,7243870.00,13143,59.56,14.40,12.65
29-October-2021,317.75,323.00,310.50,319.55,318.127470000718545663,13917,758,4427380.00,6555,47.10,12.50,1.80
28-October-2021,327.50,329.80,317.45,319.55,322.533245822184076336,19807,1275,6388416.00,11857,59.86,12.35,-7.95
27-October-2021,334.90,335.00,326.05,328.25,331.391932932616260677,31610,1147,10475299.00,7030,22.24,8.95,-6.65
26-October-2021,325.05,337.55,325.05,331.35,333.340086439762290653,7404,497,2468050.00,4160,56.19,12.50,6.30
25-October-2021,338.00,338.00,322.65,329.80,330.374501056586053064,12777,807,4221195.00,4386,34.33,15.35,-8.20
22-October-2021,339.30,342.35,336.00,336.50,339.192210783960837952,13891,1030,4711719.00,7157,51.52,6.35,-2.80
21-October-2021,333.30,342.55,333.30,339.25,339.710666451508794578,6197,612,2105187.00,2535,40.91,9.25,5.95
20-October-2021,335.00,346.60,332.40,336.50,338.833954349167180752,40525,2428,13731246.00,25176,62.12,14.20,1.50
19-October-2021,343.45,344.50,334.00,337.00,340.145930319867848025,26636,1081,9060127.00,8103,30.42,10.50,-6.45
18-October-2021,350.00,350.00,340.65,341.85,343.879696074292950612,11845,696,4073255.00,7134,60.23,9.35,-8.15
14-October-2021,350.00,353.70,343.80,344.65,347.464143673875217499,16092,981,5591393.00,6934,43.09,9.90,-5.35
13-October-2021,350.00,358.05,344.75,345.95,351.817538536230125015,82390,3931,28986247.00,35103,42.61,13.30,-4.05
12-October-2021,342.65,347.05,337.80,346.40,343.743505605687722176,18285,817,6285350.00,10945,59.86,9.25,3.75
11-October-2021,341.00,350.30,340.15,340.90,343.009626519976838448,41448,1613,14217063.00,14937,36.04,10.15,-0.10
8-October-2021,354.80,355.95,342.65,344.40,349.052353195164075993,37056,1712,12934484.00,15367,41.47,13.30,-10.40
7-October-2021,333.90,353.50,333.90,350.40,347.323437622520191327,63765,2357,22147079.00,22658,35.53,19.60,16.50
6-October-2021,340.00,342.00,328.75,332.65,336.842576748867639657,19870,894,6693062.00,9278,46.69,13.25,-7.35
5-October-2021,337.00,341.00,333.50,335.65,336.955464667121108838,30807,1340,10380587.00,15686,50.92,7.50,-1.35
4-October-2021,334.00,338.75,331.00,334.00,334.543588880945371966,23779,1301,7955112.00,13876,58.35,7.75,0.00
1-October-2021,335.90,338.75,330.00,333.95,334.406586376658415153,35953,1334,12022920.00,12588,35.01,8.75,-1.95
30-September-2021,341.90,342.65,331.25,333.20,335.399773926149208741,10616,658,3560604.00,5725,53.93,11.40,-8.70
29-September-2021,340.60,347.90,339.80,340.15,341.432556780836923975,13693,598,4675236.00,8645,63.13,8.10,-0.45
28-September-2021,345.00,347.50,341.50,343.05,343.709343583678296865,13528,711,4649700.00,3723,27.52,6.00,-1.95
27-September-2021,343.10,351.40,342.60,343.15,346.113534064589433203,22883,871,7920116.00,3951,17.27,8.80,0.05
24-September-2021,348.65,348.65,339.05,339.75,342.159173754556500607,9876,425,3379164.00,4693,47.52,9.60,-8.90
23-September-2021,350.60,351.00,344.05,345.20,347.691745409163843822,5609,257,1950203.00,3156,56.27,6.95,-5.40
22-September-2021,338.00,353.70,336.70,346.75,344.295490607565132824,19537,724,6726501.00,6421,32.87,17.00,8.75
21-September-2021,330.00,351.00,330.00,340.65,341.077734787196623285,11372,526,3878736.00,5437,47.81,21.00,10.65
20-September-2021,337.00,357.50,337.00,346.45,352.321227842628620838,18504,989,6519352.00,8301,44.86,20.50,9.45
17-September-2021,342.70,352.60,341.00,350.95,347.500000000000000000,25972,1216,9025270.00,8844,34.05,11.60,8.25
16-September-2021,352.55,355.40,300.00,344.10,340.614548424681392862,83253,2585,28357183.00,54597,65.58,55.40,-8.45
15-September-2021,353.50,361.50,350.30,352.65,355.305932448036951501,41568,1379,14769357.00,18047,43.42,11.20,-0.85
14-September-2021,340.00,354.95,338.15,352.45,349.998704278006712264,47078,2366,16477239.00,20928,44.45,16.80,12.45
13-September-2021,338.10,341.75,333.25,338.95,337.648691131128710476,16541,924,5585047.00,7679,46.42,8.50,0.85
9-September-2021,343.80,343.80,332.40,335.10,335.343516068052930056,13225,636,4434918.00,5669,42.87,11.40,-8.70
8-September-2021,336.90,339.55,331.50,332.40,333.512874740279014544,26952,1440,8988839.00,13592,50.43,8.05,-4.50
7-September-2021,343.00,345.00,335.15,336.90,338.071357160709822544,8002,515,2705247.00,5190,64.86,9.85,-6.10
6-September-2021,342.90,345.00,339.35,341.50,342.796317606444188722,26070,1392,8936700.00,19281,73.96,5.65,-1.40
3-September-2021,339.20,343.85,335.10,336.70,337.490902553038475368,13905,738,4692811.00,9055,65.12,8.75,-2.50
2-September-2021,343.40,344.40,338.25,339.20,339.741087458322646832,7798,720,2649301.00,4125,52.90,6.15,-4.20
1-September-2021,336.00,348.00,335.35,344.70,341.497596286677349836,18097,630,6180082.00,6486,35.84,12.65,8.70
31-August-2021,330.00,345.00,330.00,335.60,339.262242358139664960,35757,1599,12131000.00,21648,60.54,15.00,5.60
30-August-2021,348.00,348.00,332.80,333.60,335.875875781102064003,10562,637,3547521.00,6202,58.72,15.20,-14.40
27-August-2021,342.85,342.85,331.55,333.35,335.986212247821415781,16754,1263,5629113.00,7523,44.90,11.30,-9.50
26-August-2021,345.00,345.00,334.25,341.15,340.384472511144130757,8076,642,2748945.00,3242,40.14,10.75,-3.85
25-August-2021,337.50,344.00,330.80,339.45,339.086148811242660506,31167,1579,10568298.00,14906,47.83,13.20,1.95
24-August-2021,319.90,334.20,316.50,331.65,325.024547941312302390,28149,1645,9149116.00,12648,44.93,17.70,11.75
23-August-2021,332.50,338.95,307.15,314.05,319.510208017279061993,77782,3106,24852143.00,47126,60.59,31.80,-18.45
20-August-2021,343.00,343.00,325.40,332.50,334.989930325992981742,58989,2907,19760721.00,37380,63.37,17.60,-10.50
18-August-2021,344.40,349.75,340.45,345.00,344.056701947878680067,22486,840,7736459.00,13895,61.79,9.30,0.60
17-August-2021,346.10,351.00,338.30,340.60,343.799275033982782057,19863,914,6828885.00,10660,53.67,12.70,-5.50
16-August-2021,353.10,360.00,343.00,346.30,347.407104115707752844,18806,850,6533338.00,9474,50.38,17.00,-6.80
13-August-2021,362.00,365.05,352.80,353.60,358.673710995622452720,46373,1917,16632776.00,26936,58.09,12.25,-8.40
12-August-2021,349.00,362.20,349.00,357.20,357.331926234639669451,55907,1978,19977356.00,23409,41.87,13.20,8.20
11-August-2021,350.00,353.00,324.75,341.80,337.339120641398766712,89679,3801,30252235.00,43491,48.50,28.25,-8.20
10-August-2021,374.00,374.00,337.25,346.60,350.795192286477064625,90646,2307,31798181.00,37439,41.30,36.75,-27.40
9-August-2021,375.00,377.15,362.40,367.80,368.933375268648110289,19077,885,7038142.00,10169,53.30,14.75,-7.20
6-August-2021,366.80,375.00,365.90,370.15,370.255250948966680725,11855,624,4389376.00,4323,36.47,9.10,3.35
5-August-2021,373.25,376.90,360.00,368.75,369.133368332154025244,87622,3564,32344204.00,51174,58.40,16.90,-4.50
4-August-2021,393.60,393.60,370.00,373.45,381.064342412139775582,99903,5019,38069471.00,50093,50.14,23.60,-20.15
3-August-2021,401.85,404.25,385.00,388.45,395.589928335863983210,103399,3973,40903603.00,48355,46.77,19.25,-13.40
2-August-2021,376.70,399.00,369.25,393.45,388.515259657815813493,145711,5098,56610947.00,50521,34.67,29.75,16.75
30-July-2021,366.25,373.75,362.70,369.80,369.337876313695934346,47766,1692,17641793.00,19637,41.11,11.05,3.55
29-July-2021,368.60,368.60,362.00,365.25,365.032165696287105087,10477,573,3824442.00,4967,47.41,6.60,-3.35
28-July-2021,374.85,376.30,357.40,366.65,365.122906370126304228,29136,1206,10638221.00,11963,41.06,18.90,-8.20
27-July-2021,360.95,382.00,360.95,373.05,373.116566394499355393,74464,2878,27783752.00,33017,44.34,21.05,12.10
26-July-2021,349.50,361.30,345.50,356.90,354.098584653729748976,22468,1305,7955887.00,6976,31.05,15.80,7.40
23-July-2021,349.75,353.85,341.00,346.15,346.464498462720983858,41632,2103,14424010.00,27035,64.94,12.85,-3.60
22-July-2021,345.00,357.30,345.00,348.00,351.587132323792912074,25226,1194,8869137.00,10196,40.42,12.30,3.00
20-July-2021,357.10,359.00,342.05,346.55,348.935044470901323622,28558,1374,9964887.00,9556,33.46,16.95,-10.55
19-July-2021,355.00,365.60,351.00,357.10,359.011966242599823655,47634,2363,17101176.00,28120,59.03,14.60,2.10
16-July-2021,365.05,369.60,359.50,361.95,363.864190886257624686,334440,833,121690740.00,328396,98.19,10.10,-3.10
15-July-2021,371.50,374.05,362.35,362.90,367.476415791808369066,20289,798,7455729.00,10273,50.63,11.70,-8.60
14-July-2021,374.75,378.35,362.05,367.95,371.046455894552493317,21698,969,8050966.00,9629,44.38,16.30,-6.80
13-July-2021,375.00,383.55,370.00,373.80,377.519372266529457164,97175,3509,36685445.00,46200,47.54,13.55,-1.20
12-July-2021,373.00,378.95,369.05,373.75,374.000403914296730130,54467,1873,20370680.00,21434,39.35,9.90,0.75
9-July-2021,355.00,370.40,351.00,365.25,365.822757936935577731,92794,3782,33946157.00,57030,61.46,19.40,10.25
8-July-2021,356.45,363.00,351.40,354.85,356.560091010049026246,36919,1911,13163842.00,17641,47.78,11.60,-1.60
7-July-2021,354.00,366.80,352.00,356.45,357.275519173717173936,18202,901,6503129.00,8084,44.41,14.80,2.45
6-July-2021,369.00,369.00,354.35,355.55,361.925204563789328108,26031,1073,9421275.00,12501,48.02,14.65,-13.45
5-July-2021,361.10,376.55,361.10,366.80,371.062885956175298804,80320,5229,29803771.00,44207,55.04,15.45,5.70
2-July-2021,349.80,363.45,348.95,359.90,356.908418476682934922,72329,2721,25814829.00,42879,59.28,14.50,10.10
1-July-2021,352.80,353.25,345.00,346.65,348.949743003997715591,17510,835,6110110.00,8016,45.78,8.25,-6.15
30-June-2021,366.30,366.30,347.45,349.60,355.302380620910483085,35915,1377,12760685.00,12730,35.44,18.85,-16.70
29-June-2021,345.40,364.15,344.00,360.75,354.675694982748924657,65793,2384,23335178.00,20756,31.55,20.15,15.35
28-June-2021,347.00,352.60,343.70,345.35,346.887921096451902139,39035,1477,13540770.00,10514,26.93,8.90,-1.65
25-June-2021,352.95,356.00,346.00,347.85,349.813859128481129386,59643,1877,20863948.00,22651,37.98,10.00,-5.10
24-June-2021,348.00,356.50,343.25,350.60,349.696218599679315873,89808,2980,31405518.00,31124,34.66,13.25,2.60
23-June-2021,356.70,357.85,345.55,346.70,351.470194384449244060,50930,1553,17900377.00,19080,37.46,12.30,-10.00
22-June-2021,356.00,364.00,341.00,352.85,356.558453926257168291,48303,1448,17222843.00,19913,41.23,23.00,-3.15
21-June-2021,359.00,363.95,344.50,354.70,352.911503677800554684,82930,2615,29266951.00,16461,19.85,19.45,-4.30
18-June-2021,382.00,388.35,341.95,363.30,363.869078065322953165,177518,5198,64593311.00,42330,23.85,46.40,-18.70
17-June-2021,361.10,396.20,361.10,379.75,379.479833678781390852,395139,12046,149947282.00,130229,32.96,35.10,18.65
16-June-2021,359.80,379.25,355.95,367.60,369.102928115263699547,283732,6882,104726312.00,67088,23.64,23.30,7.80
15-June-2021,367.00,378.00,354.25,357.45,362.801958717442551315,260885,8507,94649589.00,97173,37.25,23.75,-9.55
14-June-2021,358.70,376.50,338.05,366.50,361.803384363612144508,420404,10886,152103590.00,61760,14.69,38.45,7.80
11-June-2021,309.50,364.00,307.95,349.75,338.350307707379633422,898256,23953,303925194.00,322550,35.91,56.05,40.25
10-June-2021,300.00,315.00,300.00,307.35,308.336938866577420794,224100,6802,69098308.00,93038,41.52,15.00,7.35
9-June-2021,310.00,317.00,292.05,297.35,303.763572431599927523,176608,5591,53647077.00,57854,32.76,24.95,-12.65
8-June-2021,305.75,313.80,293.50,307.20,305.572853365923460285,325661,8756,99513161.00,124438,38.21,20.30,1.45
7-June-2021,292.00,304.60,287.10,299.90,297.187309742975241622,330474,7963,98212679.00,87249,26.40,17.50,7.90
4-June-2021,283.30,287.95,274.15,282.15,280.826784726065301604,104806,3058,29432332.00,43273,41.29,13.80,-1.15
3-June-2021,273.40,284.60,273.40,281.50,281.421576406797593070,120984,4618,34047508.00,52775,43.62,11.20,8.10
2-June-2021,264.05,273.50,264.00,272.85,269.078748688086129261,88611,2465,23843337.00,28787,32.49,9.50,8.80
1-June-2021,272.20,272.75,259.10,263.90,264.449258525251144672,29266,1195,7739372.00,8652,29.56,13.65,-8.30
31-May-2021,266.20,272.45,265.30,266.70,268.692261090044203109,44567,1721,11974808.00,16274,36.52,7.15,0.50
28-May-2021,271.70,276.05,265.30,267.00,272.381625736192910323,35996,1111,9804649.00,10299,28.61,10.75,-4.70
27-May-2021,275.00,278.00,272.40,273.30,274.939896681899463540,60396,1476,16605270.00,16700,27.65,5.60,-1.70
26-May-2021,274.00,289.10,272.15,273.85,278.845126956661703754,99404,2451,27718321.00,17349,17.45,16.95,-0.15
25-May-2021,275.00,278.50,272.20,273.30,274.917719085504717399,33811,1146,9295243.00,11494,33.99,6.30,-1.70
24-May-2021,279.90,279.90,268.75,270.80,271.542631116319953120,34130,1141,9267750.00,13275,38.90,11.15,-9.10
21-May-2021,277.90,283.55,272.55,276.15,277.726076000403185162,49605,1475,13776602.00,13785,27.79,11.00,-1.75
20-May-2021,268.90,281.65,265.50,277.65,275.795711594792176647,120511,3951,33236417.00,35676,29.60,16.15,8.75
19-May-2021,277.20,279.95,264.65,267.35,272.101175784666213195,51455,2131,14000966.00,20077,39.02,15.30,-9.85
18-May-2021,270.10,280.35,270.10,274.95,276.476919357238506174,53768,1298,14865611.00,17737,32.99,10.25,4.85
17-May-2021,256.00,269.80,256.00,266.40,265.351003264591129867,50236,1512,13330173.00,15827,31.51,13.80,10.40
14-May-2021,268.00,272.85,257.00,259.90,264.187834330808749536,37762,1106,9976261.00,11085,29.35,15.85,-8.10
12-May-2021,274.00,288.00,265.00,268.05,277.760682257780903815,102366,2456,28433250.00,29244,28.57,23.00,-5.95
