Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-August-2022,19.00,19.10,18.45,18.50,18.789733210671573137,27175,286,510611.00,22972,84.53,0.65,-0.50
18-August-2022,18.75,19.00,18.20,18.55,18.637982520029133284,27460,223,511799.00,,,0.80,-0.20
17-August-2022,19.05,19.10,18.75,18.80,18.914682199760150762,5837,89,110405.00,2248,38.51,0.35,-0.25
16-August-2022,18.95,19.25,18.75,18.80,18.973462002412545235,1658,90,31458.00,1322,79.73,0.50,-0.15
12-August-2022,19.20,19.20,18.70,19.00,18.872873194221508828,3115,70,58789.00,2775,89.08,0.50,-0.20
11-August-2022,19.30,19.35,18.70,18.85,18.934506542899503642,15513,75,293731.00,13091,84.39,0.65,-0.45
10-August-2022,19.25,20.10,19.20,19.40,19.389757914338919925,5370,108,104123.00,5035,93.76,0.90,0.15
8-August-2022,22.70,22.70,19.30,20.10,19.791548151158065826,2461,91,48707.00,1786,72.57,3.40,-2.60
5-August-2022,20.60,20.90,19.65,19.80,20.098554787568272995,20689,194,415819.00,13279,64.18,1.25,-0.80
4-August-2022,19.90,20.10,19.65,19.80,19.851383229680463221,9326,122,185134.00,8665,92.91,0.45,-0.10
3-August-2022,19.45,19.70,19.05,19.60,19.447376688658498272,3183,100,61901.00,2724,85.58,0.65,0.15
2-August-2022,18.90,19.65,18.80,19.60,19.416199295682796400,23001,138,446592.00,17659,76.77,0.85,0.70
1-August-2022,19.25,19.25,18.00,19.05,18.518996702924228884,32453,220,600997.00,27965,86.17,1.25,-0.20
29-July-2022,19.80,20.10,19.30,19.50,19.627310859095852105,12874,111,252682.00,8324,64.66,0.80,-0.30
28-July-2022,19.05,19.80,19.05,19.80,19.301832993890020366,4910,94,94772.00,4560,92.87,0.75,0.75
27-July-2022,19.35,19.35,18.80,19.30,19.078785688471268521,2767,87,52791.00,2433,87.93,0.55,-0.05
26-July-2022,19.45,19.45,19.05,19.05,19.347702779353374929,1763,73,34110.00,1706,96.77,0.40,-0.40
25-July-2022,19.60,19.70,19.00,19.35,19.358669833729216152,1263,97,24450.00,1130,89.47,0.70,-0.25
22-July-2022,20.45,20.45,19.50,19.65,19.720138888888888888,1440,82,28397.00,1203,83.54,0.95,-0.80
21-July-2022,19.70,20.00,19.40,19.95,19.877060525984648294,7947,161,157963.00,6133,77.17,0.60,0.25
20-July-2022,20.70,20.70,19.50,19.55,19.819500820450816132,11579,106,229490.00,9806,84.69,1.20,-1.15
19-July-2022,20.00,20.00,19.15,19.55,19.521787025703794369,8170,122,159493.00,5913,72.37,0.85,-0.45
18-July-2022,18.55,19.70,18.50,19.30,19.198784249682453275,11022,120,211609.00,4492,40.75,1.20,0.75
15-July-2022,19.05,19.20,18.40,18.45,18.872585196440199696,4607,120,86946.00,4401,95.53,0.80,-0.60
14-July-2022,19.85,19.85,18.80,18.85,19.107294832826747720,6580,122,125726.00,3150,47.87,1.05,-1.00
13-July-2022,19.80,19.95,18.40,19.10,19.458234758871701546,5495,146,106923.00,4563,83.04,1.55,-0.70
12-July-2022,19.20,19.60,18.95,19.25,19.227155394940629839,13559,170,260701.00,12550,92.56,0.65,0.05
11-July-2022,19.05,19.20,19.05,19.20,19.189552705661557710,6394,93,122698.00,5853,91.54,0.15,0.15
8-July-2022,19.05,19.40,19.00,19.35,19.185210780926053904,1447,71,27761.00,1315,90.88,0.40,0.30
7-July-2022,18.80,19.40,18.65,19.10,18.974955630053243936,5071,107,96222.00,4810,94.85,0.75,0.30
6-July-2022,18.80,19.20,18.60,19.20,18.929496951219512195,2624,44,49671.00,2460,93.75,0.60,0.40
5-July-2022,18.80,19.50,18.20,18.85,18.538022254881377283,23815,151,441483.00,20295,85.22,1.30,0.05
4-July-2022,20.80,20.80,18.20,19.00,18.628961146321300633,14516,140,270418.00,14025,96.62,2.60,-1.80
1-July-2022,18.85,19.50,18.55,19.00,19.339273660051302821,7407,133,143246.00,5850,78.98,0.95,0.15
30-June-2022,20.85,20.85,18.50,18.80,18.959808075772681954,16048,139,304267.00,13183,82.15,2.35,-2.05
29-June-2022,18.30,19.45,18.25,19.25,19.171807290339026255,7846,168,150422.00,6455,82.27,1.20,0.95
28-June-2022,18.35,19.25,18.00,19.05,18.420492772070188198,10999,139,202607.00,8680,78.92,1.25,0.70
27-June-2022,20.50,20.50,18.60,19.15,19.378724919862281847,8423,168,163227.00,6925,82.22,1.90,-1.35
24-June-2022,19.10,19.15,17.20,19.15,18.108991099504343655,18763,155,339779.00,16706,89.04,1.95,0.05
23-June-2022,17.65,17.80,17.30,17.45,17.488848839828790268,4439,95,77633.00,3817,85.99,0.50,-0.20
22-June-2022,18.95,18.95,17.25,17.35,17.595744680851063829,7473,145,131493.00,6000,80.29,1.70,-1.60
21-June-2022,17.45,17.85,17.25,17.55,17.521292775665399239,5260,61,92162.00,4473,85.04,0.60,0.10
20-June-2022,19.15,19.15,16.75,17.00,17.437800000000000000,10000,209,174378.00,7303,73.03,2.40,-2.15
17-June-2022,18.85,18.90,17.90,18.30,18.246919357354546872,6411,130,116981.00,5354,83.51,1.00,-0.55
16-June-2022,19.60,19.60,18.15,18.80,18.657291215923842492,9244,168,172468.00,6641,71.84,1.45,-0.80
15-June-2022,19.00,19.50,18.75,19.50,19.203678251194449898,15279,105,293413.00,14425,94.41,0.75,0.50
14-June-2022,19.45,19.50,18.75,18.85,19.203876187788126822,10629,163,204118.00,7392,69.55,0.75,-0.60
13-June-2022,18.80,20.25,18.40,18.90,19.322052283327909751,9219,175,178130.00,6479,70.28,1.85,0.10
10-June-2022,20.35,20.85,20.20,20.25,20.591299677765843179,5586,106,115023.00,4440,79.48,0.65,-0.10
9-June-2022,20.45,20.95,20.45,20.95,20.735457063711911357,722,65,14971.00,538,74.52,0.50,0.50
8-June-2022,20.55,21.25,20.40,20.65,20.805869617512629299,4157,45,86490.00,2101,50.54,0.85,0.10
7-June-2022,20.85,21.70,20.50,20.70,21.334578043315907393,10712,87,228536.00,7927,74.00,1.20,-0.15
6-June-2022,21.55,21.70,20.45,21.45,21.004952027236149798,9693,155,203601.00,3323,34.28,1.25,-0.10
3-June-2022,21.30,21.40,20.25,20.70,20.830137341280124384,15436,140,321534.00,10916,70.72,1.15,-0.60
2-June-2022,21.50,21.50,20.75,20.80,20.891749561146869514,6836,44,142816.00,5489,80.30,0.75,-0.70
1-June-2022,22.25,22.25,21.00,21.15,21.224149865882149346,23114,184,490575.00,15617,67.57,1.25,-1.10
31-May-2022,22.30,22.30,21.30,21.85,21.857966413234188319,11969,155,261618.00,11051,92.33,1.00,-0.45
30-May-2022,19.55,21.25,19.55,21.25,20.319882293350056682,41459,177,842442.00,31314,75.53,1.70,1.70
27-May-2022,19.80,20.25,19.05,20.25,20.133001090172870269,12842,67,258548.00,11322,88.16,1.20,0.45
26-May-2022,20.15,20.20,19.20,19.30,19.425755492083641877,28359,220,550895.00,13061,46.06,1.00,-0.85
25-May-2022,21.00,21.00,19.70,20.20,20.129555961724545747,18602,128,374450.00,14611,78.55,1.30,-0.80
24-May-2022,20.95,21.25,20.50,20.70,20.803567965871630793,5157,107,107284.00,3887,75.37,0.75,-0.25
23-May-2022,21.00,21.40,20.50,20.50,20.936664544875875238,3142,89,65783.00,2225,70.81,0.90,-0.50
20-May-2022,21.80,21.90,20.50,21.05,21.213634990940205355,39736,262,842945.00,24855,62.55,1.40,-0.75
19-May-2022,21.00,21.35,20.90,20.90,20.965596671124981423,13458,143,282155.00,9997,74.28,0.45,-0.10
18-May-2022,22.55,22.60,21.60,21.95,21.983670894947088093,14269,152,313685.00,10170,71.27,1.00,-0.60
17-May-2022,20.50,21.60,20.15,21.60,21.425385270657476961,12913,58,276666.00,10970,84.95,1.45,1.10
16-May-2022,20.75,20.80,19.55,20.60,20.239919759277833500,29910,181,605376.00,19634,65.64,1.25,-0.15
13-May-2022,19.15,20.10,19.05,19.90,19.704676797945205479,18688,178,368241.00,13125,70.23,1.05,0.75
12-May-2022,20.10,20.20,19.15,19.15,19.416669141007749636,33679,292,653934.00,21068,62.56,1.05,-0.95
11-May-2022,21.20,21.20,19.90,20.15,19.981968090128080057,31777,183,634967.00,23850,75.05,1.30,-1.05
10-May-2022,22.80,22.80,20.90,20.90,21.080689655172413793,20300,150,427938.00,16830,82.91,1.90,-1.90
9-May-2022,21.75,22.70,20.95,22.00,21.954088050314465408,38160,331,837768.00,18397,48.21,1.75,0.25
6-May-2022,21.85,21.85,21.10,21.65,21.319423596517562293,19986,209,426090.00,14094,70.52,0.75,-0.20
5-May-2022,22.95,24.05,21.85,22.20,22.834174632155514982,18622,171,425218.00,9433,50.66,2.20,-0.75
4-May-2022,24.70,24.70,22.65,22.95,23.345000357884188676,13971,126,326153.00,9468,67.77,2.05,-1.75
2-May-2022,25.10,25.20,23.60,23.75,24.042257849715719920,19523,226,469377.00,14615,74.86,1.60,-1.35
29-April-2022,24.55,24.60,23.90,24.60,24.449004835263690543,8893,54,217425.00,7006,78.78,0.70,0.05
28-April-2022,23.35,24.30,23.30,23.45,23.893944197844007609,18924,272,452169.00,13092,69.18,1.00,0.10
27-April-2022,24.60,25.20,23.70,23.85,24.154213712976599574,30555,282,738032.00,19453,63.67,1.50,-0.75
26-April-2022,25.55,25.55,24.70,24.90,25.192641340113670355,13372,191,336876.00,11453,85.65,0.85,-0.65
25-April-2022,25.90,25.90,24.75,24.80,25.086476540938362465,3261,129,81807.00,2448,75.07,1.15,-1.10
22-April-2022,26.50,26.50,25.55,25.60,25.785403996524761077,2302,94,59358.00,1981,86.06,0.95,-0.90
21-April-2022,25.00,26.15,25.00,25.65,25.780932831565742958,8769,149,226073.00,5710,65.12,1.15,0.65
20-April-2022,26.05,26.45,25.25,25.35,25.637964302942595272,8292,178,212590.00,6243,75.29,1.20,-0.70
19-April-2022,26.40,26.80,25.90,26.00,26.284964495214572398,3239,117,85137.00,2403,74.19,0.90,-0.40
18-April-2022,27.00,27.00,25.85,26.10,26.410379882289994649,7476,163,197444.00,6045,80.86,1.15,-0.90
13-April-2022,26.45,27.40,26.45,27.20,27.192398390900263559,14418,120,392060.00,13583,94.21,0.95,0.75
12-April-2022,27.90,27.90,26.60,26.75,27.130586863583365720,7719,151,209421.00,5426,70.29,1.30,-1.15
11-April-2022,26.40,28.05,26.40,27.35,27.448874917273328921,18132,169,497703.00,14047,77.47,1.65,0.95
8-April-2022,27.50,27.50,26.30,26.75,26.613044429853359597,13707,195,364785.00,10616,77.45,1.20,-0.75
7-April-2022,26.65,27.60,26.65,27.05,27.286150234741784037,4260,118,116239.00,3558,83.52,0.95,0.40
6-April-2022,28.20,28.20,26.80,26.95,27.039588884659307194,10508,274,284132.00,5615,53.44,1.40,-1.25
5-April-2022,27.90,28.00,26.50,27.15,27.116461783331640082,29529,389,800722.00,15146,51.29,1.50,-0.75
4-April-2022,25.60,26.85,25.00,26.85,26.657277174743922947,26164,152,697461.00,24307,92.90,1.85,1.25
1-April-2022,25.50,25.60,24.15,25.60,25.499891100753582785,22957,141,585401.00,19491,84.90,1.45,0.10
31-March-2022,24.05,24.55,23.45,24.40,24.056059129992799356,47218,341,1135879.00,39981,84.67,1.10,0.35
30-March-2022,25.00,25.40,24.00,24.20,24.599078439777111015,46660,472,1147793.00,32822,70.34,1.40,-0.80
29-March-2022,25.65,26.10,24.25,24.40,24.598136106481372802,42599,246,1047856.00,30148,70.77,1.85,-1.25
28-March-2022,26.80,26.80,25.50,25.50,25.810686100741650246,100991,329,2606647.00,90683,89.79,1.30,-1.30
25-March-2022,27.35,28.00,26.55,26.80,27.160319946976772211,66386,263,1803065.00,61468,92.59,1.45,-0.55
24-March-2022,28.85,28.85,27.25,27.35,27.734344262295081967,12200,218,338359.00,10121,82.96,1.60,-1.50
23-March-2022,28.75,29.00,27.75,28.20,28.434001382170006910,1447,118,41144.00,1152,79.61,1.25,-0.55
22-March-2022,29.75,29.75,28.45,28.60,29.067003667360491624,10089,196,293257.00,7359,72.94,1.30,-1.15
21-March-2022,29.40,30.35,28.55,29.30,29.579554551019447191,42474,296,1256362.00,33761,79.49,1.80,-0.10
17-March-2022,29.40,29.40,27.30,29.30,28.820243404641318315,52916,255,1525052.00,42397,80.12,2.10,-0.10
16-March-2022,27.90,28.10,27.20,28.00,27.810712428497139885,15384,186,427840.00,10652,69.24,0.90,0.10
15-March-2022,28.55,29.35,27.10,27.25,28.198756492592687357,39083,327,1102092.00,33041,84.54,2.25,-1.30
14-March-2022,29.70,29.70,27.90,28.15,28.083003529789282276,9349,111,262548.00,8137,87.04,1.80,-1.55
11-March-2022,29.85,29.85,27.80,28.40,28.279037332554896046,30831,278,871871.00,23845,77.34,2.05,-1.45
10-March-2022,28.35,28.45,27.05,28.45,28.123487034315059792,55107,291,1549801.00,43660,79.23,1.40,0.10
9-March-2022,27.00,27.10,26.35,27.10,27.022955564383406163,35242,75,952343.00,32835,93.17,0.75,0.10
8-March-2022,25.25,26.45,25.25,25.85,25.988466599582010991,12919,194,335745.00,8766,67.85,1.20,0.60
7-March-2022,26.00,26.00,25.20,25.25,25.400069949942072704,45747,283,1161977.00,39694,86.77,0.80,-0.75
4-March-2022,28.55,28.55,26.35,26.35,26.449581264359297413,67465,244,1784421.00,51985,77.05,2.20,-2.20
3-March-2022,27.00,28.40,27.00,27.70,27.764859665565037241,20273,247,562877.00,11301,55.74,1.40,0.70
2-March-2022,28.80,28.80,26.85,27.10,27.286749899315344341,9932,215,271012.00,6803,68.50,1.95,-1.70
28-February-2022,28.00,28.00,26.15,27.50,26.987632346171551327,32585,261,879392.00,,,1.85,-0.50
25-February-2022,27.00,27.70,26.75,27.25,27.367169834382448206,16363,213,447809.00,11145,68.11,0.95,0.25
24-February-2022,27.90,27.90,26.55,26.55,26.640716674026875276,15851,117,422282.00,14563,91.87,1.35,-1.35
23-February-2022,27.15,27.90,26.90,27.90,27.772593366910576831,10523,40,292251.00,7225,68.66,1.00,0.75
22-February-2022,26.75,27.00,26.60,26.60,26.688614455976101752,32471,153,866606.00,23566,72.58,0.40,-0.15
21-February-2022,28.60,28.80,28.00,28.00,28.259939231640745699,38836,250,1097503.00,27456,70.70,0.80,-0.60
18-February-2022,29.90,31.40,29.15,29.45,30.342844771595583459,23095,305,700768.00,15408,66.72,2.25,-0.45
17-February-2022,31.50,31.50,29.90,30.15,30.619396962805370112,13631,167,417373.00,10611,77.84,1.60,-1.35
16-February-2022,32.05,32.40,30.60,30.90,31.590953607312561210,27569,363,870931.00,18722,67.91,1.80,-1.15
15-February-2022,30.65,32.20,30.40,31.60,30.822442996742671009,61400,392,1892498.00,36698,59.77,1.80,0.95
14-February-2022,33.20,33.20,31.95,31.95,32.236109096184535035,27572,297,888814.00,16415,59.54,1.25,-1.25
11-February-2022,34.80,35.10,33.35,33.60,33.940769498780548504,20091,238,681904.00,13582,67.60,1.75,-1.20
10-February-2022,36.00,36.20,34.10,35.10,34.857602273577144566,26742,305,932162.00,19629,73.40,2.10,-0.90
9-February-2022,37.90,37.90,35.50,35.85,36.291821420450238762,13193,224,478798.00,9684,73.40,2.40,-2.05
8-February-2022,37.00,38.05,35.80,36.55,36.823204158790170132,42320,361,1558358.00,29865,70.57,2.25,-0.45
7-February-2022,37.50,37.90,34.45,36.90,35.804066742603823538,64966,553,2326047.00,46417,71.45,3.45,-0.60
4-February-2022,38.95,38.95,36.00,36.25,36.734840641352100064,35737,350,1312793.00,28597,80.02,2.95,-2.70
3-February-2022,38.00,38.00,36.60,37.35,37.443591135934631396,38673,392,1448056.00,27539,71.21,1.40,-0.65
2-February-2022,36.50,36.55,35.25,36.55,36.139140807269282719,57007,278,2060184.00,49530,86.88,1.30,0.05
1-February-2022,36.65,36.85,34.35,34.85,35.640975925028275973,55701,304,1985238.00,42421,76.16,2.50,-1.80
31-January-2022,37.40,38.40,35.65,36.00,36.509489589091579141,43416,391,1585096.00,27386,63.08,2.75,-1.40
28-January-2022,34.75,36.65,34.75,36.60,36.518570091537882073,87614,353,3199538.00,35451,40.46,1.90,1.85
27-January-2022,35.00,36.55,34.95,34.95,35.387222857532984007,58589,437,2073302.00,42716,72.91,1.60,-0.05
25-January-2022,36.70,37.55,36.70,36.75,36.873905246717186324,86435,449,3187196.00,74379,86.05,0.85,0.05
24-January-2022,38.60,38.70,38.60,38.60,38.599991877183007066,24622,159,950409.00,24522,99.59,0.10,0.00
21-January-2022,40.90,41.80,40.60,40.60,41.131079156209726649,29486,272,1212791.00,23026,78.09,1.20,-0.30
20-January-2022,43.30,43.65,41.05,42.70,43.012511148191835208,278072,1374,11960575.00,95864,34.47,2.60,-0.60
19-January-2022,41.55,41.60,40.95,41.60,41.562916358253145817,27020,116,1123030.00,26520,98.15,0.65,0.05
18-January-2022,39.15,39.65,39.15,39.65,39.642891908335023321,49310,115,1954791.00,35685,72.37,0.50,0.50
17-January-2022,37.45,38.40,37.25,37.80,37.725456705777513738,40398,515,1524033.00,30675,75.93,1.15,0.35
14-January-2022,38.30,38.45,36.70,37.30,37.272149547329930975,51141,582,1906135.00,26358,51.54,1.75,-1.00
13-January-2022,37.75,38.55,36.35,37.95,37.947538430479047097,69346,859,2631510.00,35358,50.99,2.20,0.20
12-January-2022,37.80,39.00,35.60,36.85,37.455932780281132046,196847,1352,7373088.00,109250,55.50,3.40,-0.95
11-January-2022,40.20,40.55,36.90,37.25,38.214974994717193773,99379,782,3797766.00,70172,70.61,3.65,-2.95
10-January-2022,36.00,38.70,36.00,38.70,38.365561828793527203,157459,666,6041003.00,100757,63.99,2.70,2.70
7-January-2022,35.40,35.80,34.05,35.20,35.110982379917933864,41430,518,1454648.00,22543,54.41,1.75,-0.20
6-January-2022,33.75,34.30,32.95,33.75,33.261906653200640014,88123,667,2931139.00,68082,77.26,1.35,0.00
5-January-2022,35.90,35.90,33.80,34.15,34.451139282070526426,85273,934,2937752.00,41782,49.00,2.10,-1.75
4-January-2022,34.55,36.95,33.65,35.55,35.365334340996198129,129673,1342,4585929.00,59226,45.67,3.30,1.00
3-January-2022,32.40,35.00,32.25,34.10,34.151708264093918224,185949,1380,6350476.00,116713,62.77,2.75,1.70
31-December-2021,32.90,33.20,31.85,32.05,32.523500251004016064,63744,723,2073178.00,27318,42.86,1.35,-0.85
30-December-2021,30.05,32.45,29.95,31.65,31.603146049288105513,123965,1006,3917684.00,63329,51.09,2.50,1.60
29-December-2021,30.30,30.35,29.70,30.00,30.015728558710060342,30327,327,910287.00,15021,49.53,0.65,-0.30
28-December-2021,30.15,30.75,29.65,29.80,30.063011596180081855,23456,312,705158.00,14163,60.38,1.10,-0.35
27-December-2021,29.90,30.55,29.35,29.50,29.796037976026307414,37708,407,1123549.00,19188,50.89,1.20,-0.40
24-December-2021,30.00,30.85,29.65,30.00,30.054884209675463767,24743,361,743648.00,13325,53.85,1.20,0.00
23-December-2021,31.75,31.75,29.30,30.90,30.753250006422937594,155692,784,4788035.00,96575,62.03,2.45,-0.85
22-December-2021,30.95,31.75,29.45,29.65,30.425264769154393513,48344,431,1470879.00,28071,58.07,2.30,-1.30
21-December-2021,27.90,29.75,27.50,29.75,28.969866840825804578,55122,352,1596877.00,41949,76.10,2.25,1.85
20-December-2021,30.40,30.40,27.05,27.05,27.933997626405649624,85103,772,2377267.00,67293,79.07,3.35,-3.35
17-December-2021,31.60,31.95,29.85,30.05,30.395540046368221037,41839,418,1271719.00,29389,70.24,2.10,-1.55
16-December-2021,33.05,33.05,30.50,31.60,31.434330667069121642,53008,548,1666271.00,36821,69.46,2.55,-1.45
15-December-2021,31.85,33.80,30.25,32.40,32.305447470817120622,45232,490,1461240.00,27225,60.19,3.55,0.55
14-December-2021,31.90,32.30,30.50,31.65,31.461971383147853736,62900,418,1978958.00,47256,75.13,1.80,-0.25
13-December-2021,30.65,33.00,30.55,31.90,31.992329114346223756,59967,450,1918484.00,40330,67.25,2.45,1.25
10-December-2021,30.25,30.95,29.75,30.00,30.345409547246846947,71518,458,2170243.00,40385,56.47,1.20,-0.25
9-December-2021,31.90,32.20,29.20,29.85,30.679760091532513718,137219,974,4209846.00,74430,54.24,3.00,-2.05
8-December-2021,34.90,34.90,30.95,31.35,32.479545454545454545,91520,861,2972528.00,52630,57.51,3.95,-3.55
7-December-2021,34.95,34.95,31.55,32.90,33.457064419894858834,226933,1573,7592512.00,148533,65.45,3.40,-2.05
6-December-2021,32.50,34.50,31.35,34.50,33.304116516236072544,201311,1118,6704485.00,116881,58.06,3.15,2.00
3-December-2021,32.30,34.50,30.80,31.40,32.415948634210604852,469106,2208,15206516.00,235634,50.23,3.70,-0.90
2-December-2021,27.60,30.20,25.70,30.20,29.441071804622573271,655306,1995,19292911.00,343300,52.39,4.50,2.60
1-December-2021,21.95,25.20,21.20,25.20,24.119374723016800290,124105,678,2993335.00,70654,56.93,4.00,3.25
30-November-2021,21.30,21.90,20.75,21.00,21.466110734025016968,10313,151,221380.00,8270,80.19,1.15,-0.30
29-November-2021,22.10,22.10,21.00,21.50,21.483463135496932261,48407,400,1039950.00,33851,69.93,1.10,-0.60
26-November-2021,23.75,23.75,21.50,21.85,21.941273975846554582,21115,225,463290.00,12587,59.61,2.25,-1.90
25-November-2021,23.90,23.90,21.15,22.65,22.415453967303879390,53462,534,1198375.00,39911,74.65,2.75,-1.25
24-November-2021,20.80,22.75,20.15,21.80,21.943524017922267375,19194,211,421184.00,12105,63.07,2.60,1.00
23-November-2021,20.35,20.70,19.60,20.40,20.344163993864175149,7171,171,145888.00,6863,95.70,1.10,0.05
22-November-2021,20.75,21.10,19.40,19.80,20.036661642803315749,26540,282,531773.00,21280,80.18,1.70,-0.95
18-November-2021,21.65,22.00,20.70,20.95,21.432582380632145258,29740,310,637405.00,24440,82.18,1.30,-0.70
17-November-2021,22.15,22.45,21.05,21.30,21.735516372795969773,9925,173,215725.00,7574,76.31,1.40,-0.85
16-November-2021,23.35,23.35,21.75,22.15,22.540222889962344528,26291,295,592605.00,19621,74.63,1.60,-1.20
15-November-2021,22.05,24.00,22.05,22.95,23.262305152422636873,65115,345,1514725.00,47400,72.79,1.95,0.90
12-November-2021,23.05,23.20,22.20,22.45,22.803790246564468918,20157,207,459656.00,12964,64.32,1.00,-0.60
11-November-2021,22.90,23.75,22.35,22.55,22.886478491310242820,24339,197,557034.00,18696,76.81,1.40,-0.35
10-November-2021,23.70,23.75,22.60,22.75,23.009295780653689529,46903,263,1079205.00,34949,74.51,1.15,-0.95
9-November-2021,24.10,24.55,22.55,23.45,23.418060591882091472,42745,493,1001005.00,26041,60.92,2.00,-0.65
8-November-2021,26.00,26.00,23.90,24.20,24.783498923906954804,67838,563,1681263.00,49651,73.19,2.10,-1.80
4-November-2021,25.80,27.50,25.30,26.05,26.018422536433032616,184448,967,4799046.00,128443,69.64,2.20,0.25
3-November-2021,21.55,24.50,21.10,23.95,23.341871044303797468,70784,383,1652231.00,31856,45.00,3.40,2.40
2-November-2021,20.10,22.25,20.05,21.55,20.876781012155971575,27723,336,578767.00,20708,74.70,2.20,1.45
1-November-2021,19.85,20.35,19.50,19.75,19.848765084019397767,8867,97,175999.00,6189,69.80,0.85,-0.10
29-October-2021,19.70,20.60,19.30,19.85,19.820909867577958137,18728,304,371206.00,13718,73.25,1.30,0.15
28-October-2021,20.35,20.40,19.60,20.10,19.944146469330967455,24797,266,494555.00,23339,94.12,0.80,-0.25
27-October-2021,20.65,21.25,20.40,20.45,20.516580350931436963,12937,221,265423.00,12683,98.04,0.85,-0.20
26-October-2021,22.85,22.85,20.25,20.85,20.782194541124748122,5459,96,113450.00,5148,94.30,2.60,-2.00
25-October-2021,20.25,21.00,20.05,20.05,20.346751693901952969,5018,99,102100.00,4056,80.83,0.95,-0.20
22-October-2021,21.45,21.45,20.50,20.65,21.012957192061669673,18291,161,384348.00,14472,79.12,0.95,-0.80
21-October-2021,22.05,22.40,20.90,21.10,21.252503793626707132,6590,139,140054.00,5136,77.94,1.50,-0.95
20-October-2021,22.55,22.55,21.05,21.75,21.610239900301173538,9629,150,208085.00,6993,72.62,1.50,-0.80
19-October-2021,23.00,23.80,21.90,22.20,22.895398560930018180,39053,332,894134.00,28048,71.82,1.90,-0.80
18-October-2021,22.05,22.75,21.55,22.60,22.497389791183294663,10344,158,232713.00,8407,81.27,1.20,0.55
14-October-2021,22.20,23.15,21.80,22.05,22.444714551601017966,26327,247,590902.00,18406,69.91,1.35,-0.15
13-October-2021,22.30,22.50,21.20,21.95,21.883242243793675394,36777,316,804800.00,24574,66.82,1.30,-0.35
12-October-2021,22.55,22.85,22.05,22.30,22.313606269423050939,14802,147,330286.00,11895,80.36,0.80,-0.25
11-October-2021,23.60,24.00,21.80,23.00,22.917127628925381734,69420,590,1590907.00,51671,74.43,2.20,-0.60
8-October-2021,25.15,25.70,23.50,23.80,24.705122064392521965,133618,987,3301049.00,90266,67.56,2.20,-1.35
7-October-2021,20.40,23.70,19.75,23.20,22.584819563610655869,62238,312,1405634.00,36246,58.24,3.95,2.80
6-October-2021,20.75,20.75,19.75,19.75,20.175014560279557367,6868,49,138562.00,4816,70.12,1.00,-1.00
5-October-2021,20.45,20.45,19.60,20.20,20.185987327308611197,19254,105,388661.00,13694,71.12,0.85,-0.25
4-October-2021,19.20,19.80,18.75,19.65,19.543523651810785513,13889,68,271440.00,12700,91.44,1.05,0.45
1-October-2021,19.20,19.20,18.50,18.85,18.805529570730693275,9621,110,180928.00,7196,74.79,0.70,-0.35
30-September-2021,18.80,19.35,18.45,18.85,18.715979754157628344,6915,71,129421.00,5114,73.96,0.90,0.05
29-September-2021,18.50,18.60,18.35,18.50,18.440634376339477068,2333,25,43022.00,1927,82.60,0.25,0.00
28-September-2021,18.30,18.40,18.15,18.25,18.322576316672257631,14905,53,273098.00,14467,97.06,0.25,-0.05
27-September-2021,20.00,20.00,18.00,18.20,18.271211118464592984,7555,69,138039.00,6537,86.53,2.00,-1.80
24-September-2021,19.65,19.65,17.60,18.35,18.178281131462013655,9227,76,167731.00,7708,83.54,2.05,-1.30
23-September-2021,18.40,18.70,18.00,18.20,18.290128624705076489,13139,91,240314.00,11225,85.43,0.70,-0.20
22-September-2021,18.30,18.50,18.05,18.10,18.325470085470085470,2925,31,53602.00,2386,81.57,0.45,-0.20
21-September-2021,18.05,18.65,17.45,18.50,17.893955527716880676,31930,128,571354.00,25087,78.57,1.20,0.45
20-September-2021,18.75,19.00,18.40,18.65,18.644289862902681164,14807,100,276066.00,11049,74.62,0.60,-0.10
17-September-2021,19.00,19.75,18.95,19.20,19.190319754708716600,9132,79,175246.00,8180,89.58,0.80,0.20
16-September-2021,19.80,19.80,18.90,19.35,19.230919129587528418,21553,93,414484.00,15487,71.86,0.90,-0.45
15-September-2021,18.55,19.20,18.55,18.90,19.068417546864592254,10509,56,200390.00,8941,85.08,0.65,0.35
14-September-2021,19.10,19.25,18.30,18.80,18.774654128304859435,20311,69,381332.00,16139,79.46,0.95,-0.30
13-September-2021,19.15,19.40,18.50,18.85,18.915249208860759493,10112,59,191271.00,8131,80.41,0.90,-0.30
9-September-2021,20.00,20.00,19.00,19.10,19.180023687327279905,5066,46,97166.00,4391,86.68,1.00,-0.90
8-September-2021,18.55,19.65,18.50,19.20,18.843697945585785674,7204,38,135750.00,6182,85.81,1.15,0.65
7-September-2021,19.45,19.65,19.10,19.20,19.225225225225225225,5106,29,98164.00,4594,89.97,0.55,-0.25
6-September-2021,20.20,20.40,19.30,19.50,19.861201939339271620,8869,63,176149.00,7380,83.21,1.10,-0.70
3-September-2021,19.50,20.20,19.25,20.05,19.806520577231427044,11226,103,222348.00,7832,69.77,0.95,0.55
