Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-April-2024,774.10,812.70,774.10,791.00,806.434108527131782945,258,32,208060.00,242,93.80,38.60,16.90
23-April-2024,805.00,805.00,773.95,774.10,794.036809815950920245,326,59,258856.00,174,53.37,31.05,-30.90
22-April-2024,805.00,844.85,771.00,801.60,798.408418657565415244,879,54,701801.00,465,52.90,73.85,-3.40
19-April-2024,796.50,805.10,787.00,805.10,796.289473684210526315,38,11,30259.00,35,92.11,18.10,8.60
18-April-2024,826.00,826.00,767.35,796.50,806.956790123456790123,162,21,130727.00,162,100.00,58.65,-29.50
16-April-2024,787.00,826.00,747.70,806.50,802.239348370927318295,798,29,640187.00,739,92.61,78.30,19.50
15-April-2024,760.10,787.05,760.10,787.05,765.081712062256809338,1028,10,786504.00,1019,99.12,26.95,26.95
12-April-2024,811.60,811.60,771.40,775.60,798.648148148148148148,54,15,43127.00,47,87.04,40.20,-36.00
10-April-2024,800.00,811.65,764.00,811.65,793.459016393442622950,61,13,48401.00,43,70.49,47.65,11.65
9-April-2024,790.00,804.85,789.95,800.00,798.800000000000000000,10,10,7988.00,8,80.00,14.90,10.00
8-April-2024,776.10,795.50,760.05,767.15,765.129251700680272108,147,21,112474.00,136,92.52,35.45,-8.95
5-April-2024,805.25,805.25,793.35,796.00,800.533333333333333333,45,12,36024.00,43,95.56,11.90,-9.25
4-April-2024,815.95,824.70,795.00,795.85,801.489795918367346938,98,27,78546.00,87,88.78,29.70,-20.10
3-April-2024,807.15,813.00,777.55,813.00,805.151515151515151515,198,62,159420.00,114,57.58,35.45,5.85
2-April-2024,785.00,787.50,751.00,774.30,778.133891213389121338,239,41,185974.00,231,96.65,36.50,-10.70
1-April-2024,725.75,750.00,718.00,750.00,748.537313432835820895,268,24,200608.00,266,99.25,32.00,24.25
28-March-2024,728.60,749.75,717.65,718.00,729.111111111111111111,63,31,45934.00,59,93.65,32.10,-10.60
27-March-2024,752.40,752.40,714.80,716.00,722.822510822510822510,231,54,166972.00,211,91.34,37.60,-36.40
26-March-2024,769.40,793.00,752.40,752.40,760.617647058823529411,102,9,77583.00,102,100.00,40.60,-17.00
22-March-2024,816.80,830.00,763.35,792.00,795.248786407766990291,824,100,655285.00,630,76.46,66.65,-24.80
21-March-2024,762.70,793.00,762.70,793.00,778.186440677966101694,59,10,45913.00,47,79.66,30.30,30.30
19-March-2024,750.45,770.95,717.65,763.40,741.830097087378640776,206,35,152817.00,161,78.16,53.30,12.95
18-March-2024,718.05,769.00,718.05,755.40,753.454545454545454545,616,76,464128.00,584,94.81,50.95,37.35
15-March-2024,739.50,747.40,711.30,732.70,736.712918660287081339,627,37,461919.00,596,95.06,36.10,-6.80
14-March-2024,749.55,771.90,748.30,748.30,750.933333333333333333,15,9,11264.00,15,100.00,23.60,-1.25
12-March-2024,787.65,787.65,787.65,787.65,787.650000000000000000,60,3,47259.00,51,85.00,0.00,0.00
11-March-2024,855.20,855.20,829.10,829.10,835.800000000000000000,70,5,58506.00,70,100.00,26.10,-26.10
7-March-2024,918.60,918.60,872.70,872.70,886.533490011750881316,851,35,754440.00,639,75.09,45.90,-45.90
6-March-2024,859.00,934.80,814.60,918.60,915.166704649042844120,8776,721,8031503.00,4163,47.44,120.20,59.60
5-March-2024,846.95,869.00,795.00,851.85,849.928418549346016646,4205,242,3573949.00,3272,77.81,74.00,4.90
4-March-2024,754.40,815.00,726.00,790.30,796.000537923614846691,1859,89,1479765.00,1598,85.96,89.00,35.90
2-March-2024,740.10,745.30,740.10,745.30,744.372727272727272727,110,21,81881.00,110,100.00,5.20,5.20
1-March-2024,700.85,720.05,700.70,716.85,714.273504273504273504,234,86,167140.00,191,81.62,19.35,16.00
29-February-2024,690.00,690.35,674.35,688.25,688.113636363636363636,484,48,333047.00,376,77.69,16.00,-1.75
28-February-2024,732.55,732.55,690.00,697.05,711.421553090332805071,631,117,448907.00,509,80.67,42.55,-35.50
27-February-2024,750.00,750.00,732.55,732.55,733.421052631578947368,19,6,13935.00,19,100.00,17.45,-17.45
26-February-2024,750.80,780.55,745.00,755.50,751.629511677282377919,942,72,708035.00,674,71.55,35.55,4.70
23-February-2024,801.00,801.00,701.40,778.85,761.248310810810810810,592,97,450659.00,449,75.84,99.60,-22.15
22-February-2024,755.90,776.45,755.00,768.40,762.760000000000000000,25,15,19069.00,24,96.00,21.45,12.50
21-February-2024,770.00,802.80,747.00,755.30,765.594594594594594594,296,25,226616.00,277,93.58,55.80,-14.70
20-February-2024,730.70,750.00,727.90,750.00,742.828996282527881040,269,43,199821.00,222,82.53,22.10,19.30
19-February-2024,778.05,778.05,757.70,764.00,772.457142857142857142,105,27,81108.00,83,79.05,20.35,-14.05
16-February-2024,787.90,800.00,745.65,765.00,774.687500000000000000,16,13,12395.00,15,93.75,54.35,-22.90
15-February-2024,740.00,762.35,673.10,751.35,739.875000000000000000,184,26,136137.00,167,90.76,89.25,11.35
14-February-2024,633.55,746.75,633.55,740.00,738.719644345651569880,3599,27,2658652.00,3563,99.00,113.20,106.45
13-February-2024,710.75,725.70,640.20,700.75,696.936842105263157894,190,27,132418.00,149,78.42,85.50,-10.00
12-February-2024,766.15,780.55,705.00,710.75,719.280241935483870967,496,80,356763.00,432,87.10,75.55,-55.40
9-February-2024,750.00,812.15,750.00,780.55,785.974127793022344178,2551,136,2005020.00,1972,77.30,62.15,30.55
8-February-2024,754.95,757.95,717.00,738.35,742.225210084033613445,595,40,441624.00,436,73.28,40.95,-16.60
7-February-2024,748.00,748.00,687.05,711.95,715.328467153284671532,137,22,98000.00,97,70.80,60.95,-36.05
6-February-2024,714.00,718.00,714.00,715.65,715.623188405797101449,69,8,49378.00,69,100.00,4.00,1.65
5-February-2024,741.00,741.00,697.70,720.70,725.355263157894736842,228,19,165381.00,98,42.98,43.30,-20.30
2-February-2024,705.10,743.70,705.10,706.65,709.272727272727272727,22,5,15604.00,12,54.55,38.60,1.55
1-February-2024,732.70,734.00,696.70,719.95,727.265573770491803278,1525,47,1109080.00,1146,75.15,37.30,-12.75
31-January-2024,715.00,750.00,686.20,700.00,720.398207426376440460,781,34,562631.00,744,95.26,63.80,-15.00
30-January-2024,743.85,743.90,690.15,715.00,734.889570552147239263,163,10,119787.00,163,100.00,53.75,-28.85
29-January-2024,680.05,709.30,680.05,709.30,703.978260869565217391,138,15,97149.00,138,100.00,29.25,29.25
25-January-2024,688.80,710.00,675.00,675.55,691.316279069767441860,215,12,148633.00,215,100.00,35.00,-13.25
24-January-2024,671.00,699.70,640.10,688.80,649.859375000000000000,128,9,83182.00,128,100.00,59.60,17.80
23-January-2024,673.45,679.00,669.05,671.00,671.183333333333333333,60,7,40271.00,60,100.00,9.95,-2.45
20-January-2024,665.10,698.00,665.10,697.90,689.555555555555555555,171,8,117914.00,171,100.00,32.90,32.80
19-January-2024,714.90,714.90,652.80,665.10,693.836518046709129511,471,16,326797.00,471,100.00,62.10,-49.80
18-January-2024,651.00,684.00,651.00,681.15,670.501567398119122257,319,13,213890.00,319,100.00,33.00,30.15
17-January-2024,654.85,654.85,649.00,652.00,651.588235294117647058,51,4,33231.00,51,100.00,5.85,-2.85
15-January-2024,625.05,630.05,625.05,630.05,627.500000000000000000,6,2,3765.00,6,100.00,5.00,5.00
12-January-2024,658.95,658.95,631.00,631.00,653.125000000000000000,24,4,15675.00,24,100.00,27.95,-27.95
11-January-2024,653.75,653.75,646.00,646.00,650.977777777777777777,45,5,29294.00,45,100.00,7.75,-7.75
10-January-2024,620.10,653.75,620.00,653.75,649.692307692307692307,169,11,109798.00,169,100.00,33.75,33.65
9-January-2024,640.10,640.10,640.10,640.10,640.000000000000000000,7,1,4480.00,7,100.00,0.00,0.00
8-January-2024,650.00,650.00,635.05,635.05,647.857142857142857142,14,3,9070.00,14,100.00,14.95,-14.95
5-January-2024,650.00,660.00,650.00,650.00,653.484848484848484848,66,4,43130.00,66,100.00,10.00,0.00
4-January-2024,656.60,687.00,643.25,645.05,662.074074074074074074,108,15,71504.00,108,100.00,43.75,-11.55
3-January-2024,666.00,670.00,615.05,670.00,662.708333333333333333,216,16,143145.00,216,100.00,54.95,4.00
2-January-2024,639.75,639.75,639.75,639.75,639.744186046511627906,43,4,27509.00,43,100.00,0.00,0.00
28-December-2023,603.20,610.00,603.20,609.30,608.153846153846153846,13,4,7906.00,13,100.00,6.80,6.10
27-December-2023,611.00,611.00,611.00,611.00,611.000000000000000000,5,1,3055.00,5,100.00,0.00,0.00
26-December-2023,620.00,650.90,605.00,610.45,622.862385321100917431,109,6,67892.00,109,100.00,45.90,-9.55
22-December-2023,642.00,642.00,582.10,620.00,611.723076923076923076,65,11,39762.00,65,100.00,59.90,-22.00
21-December-2023,580.00,612.00,579.00,612.00,611.651387213510253317,829,8,507059.00,829,100.00,33.00,32.00
20-December-2023,618.05,618.05,588.00,588.00,607.985849056603773584,212,10,128893.00,212,100.00,30.05,-30.05
19-December-2023,621.00,621.00,618.00,618.00,619.000000000000000000,75,2,46425.00,75,100.00,3.00,-3.00
18-December-2023,621.05,621.05,621.05,621.05,621.047619047619047619,42,2,26084.00,42,100.00,0.00,0.00
15-December-2023,630.00,630.00,610.00,610.00,614.824561403508771929,57,5,35045.00,57,100.00,20.00,-20.00
14-December-2023,626.00,635.00,626.00,635.00,634.791196994095544820,1863,8,1182616.00,1863,100.00,9.00,9.00
13-December-2023,640.00,640.00,640.00,640.00,640.000000000000000000,1,1,640.00,1,100.00,0.00,0.00
12-December-2023,640.00,640.00,640.00,640.00,640.000000000000000000,10,1,6400.00,10,100.00,0.00,0.00
11-December-2023,641.00,667.95,641.00,667.95,647.892156862745098039,102,3,66085.00,102,100.00,26.95,26.95
8-December-2023,650.20,650.20,636.00,640.05,638.700000000000000000,20,6,12774.00,20,100.00,14.20,-10.15
7-December-2023,656.00,656.00,653.20,653.20,653.631578947368421052,57,2,37257.00,57,100.00,2.80,-2.80
6-December-2023,678.00,678.00,652.05,656.00,658.480000000000000000,25,5,16462.00,25,100.00,25.95,-22.00
5-December-2023,655.00,656.00,644.95,645.75,647.730853391684901531,457,14,296013.00,457,100.00,11.05,-9.25
4-December-2023,670.00,677.00,621.10,625.00,646.000000000000000000,11,5,7106.00,11,100.00,55.90,-45.00
1-December-2023,679.95,679.95,651.00,651.00,651.426470588235294117,68,5,44297.00,68,100.00,28.95,-28.95
30-November-2023,680.00,680.00,650.00,650.00,658.510638297872340425,47,6,30950.00,47,100.00,30.00,-30.00
29-November-2023,647.00,668.40,647.00,648.00,655.771126760563380281,284,9,186239.00,284,100.00,21.40,1.00
28-November-2023,647.95,648.00,647.95,648.00,647.989873417721518987,790,20,511912.00,790,100.00,0.05,0.05
24-November-2023,648.25,650.00,630.05,648.90,647.523684210526315789,380,16,246059.00,380,100.00,19.95,0.65
23-November-2023,634.05,634.05,634.05,634.05,634.045454545454545454,22,2,13949.00,22,100.00,0.00,0.00
22-November-2023,625.00,625.00,620.00,621.60,622.701754385964912280,57,9,35494.00,57,100.00,5.00,-3.40
21-November-2023,600.00,633.00,600.00,625.00,615.710526315789473684,76,6,46794.00,76,100.00,33.00,25.00
20-November-2023,603.00,630.00,603.00,630.00,621.442622950819672131,61,9,37908.00,61,100.00,27.00,27.00
17-November-2023,637.50,637.50,633.00,634.00,634.384615384615384615,13,4,8247.00,13,100.00,4.50,-3.50
16-November-2023,635.00,640.00,625.00,625.00,629.552995391705069124,217,21,136613.00,217,100.00,15.00,-10.00
15-November-2023,664.95,664.95,610.20,635.00,612.094911937377690802,1022,24,625561.00,1022,100.00,54.75,-29.95
12-November-2023,642.15,642.15,642.15,642.15,642.000000000000000000,5,1,3210.00,5,100.00,0.00,0.00
10-November-2023,703.85,703.85,639.10,642.15,658.693641618497109826,519,15,341862.00,519,100.00,64.75,-61.70
9-November-2023,670.85,671.15,670.85,671.15,671.149000000000000000,1000,22,671149.00,1000,100.00,0.30,0.30
8-November-2023,639.20,645.00,639.00,639.20,641.818181818181818181,44,8,28240.00,44,100.00,6.00,0.00
7-November-2023,681.95,681.95,630.10,640.45,648.387417218543046357,302,14,195813.00,302,100.00,51.85,-41.50
6-November-2023,616.00,689.00,616.00,649.50,641.836653386454183266,502,100,322202.00,290,57.77,73.00,33.50
3-November-2023,636.40,641.10,630.00,638.20,635.609929078014184397,141,50,89621.00,105,74.47,11.10,1.80
2-November-2023,645.15,690.00,630.00,643.95,657.022624434389140271,221,49,145202.00,169,76.47,60.00,-1.20
1-November-2023,666.00,700.00,636.15,652.40,665.939299610894941634,1285,169,855732.00,1033,80.39,63.85,-13.60
31-October-2023,683.00,724.00,635.05,664.25,661.448051948051948051,308,58,203726.00,272,88.31,88.95,-18.75
30-October-2023,650.60,650.60,620.00,630.75,628.219907407407407407,432,119,271391.00,352,81.48,30.60,-19.85
27-October-2023,611.10,698.30,611.10,652.75,671.156129032258064516,775,143,520146.00,339,43.74,87.20,41.65
26-October-2023,717.95,717.95,614.50,637.70,649.371873821792132713,7957,824,5167052.00,5252,66.00,103.45,-80.25
25-October-2023,615.35,718.05,580.55,717.95,695.887935022875649000,19453,997,13537108.00,10957,56.33,137.50,102.60
23-October-2023,620.00,620.00,587.60,598.40,613.214285714285714285,14,8,8585.00,10,71.43,32.40,-21.60
20-October-2023,584.60,608.15,580.00,604.10,596.939771547248182762,963,68,574853.00,950,98.65,28.15,19.50
19-October-2023,584.35,589.85,580.00,589.85,583.029224904701397712,787,26,458844.00,783,99.49,9.85,5.50
18-October-2023,590.00,590.00,582.00,582.00,583.258064516129032258,31,7,18081.00,31,100.00,8.00,-8.00
17-October-2023,589.60,591.05,580.05,590.00,584.575289575289575289,259,36,151405.00,258,99.61,11.00,0.40
16-October-2023,600.10,600.10,600.10,600.10,600.100000000000000000,30,9,18003.00,30,100.00,0.00,0.00
13-October-2023,580.10,599.00,580.00,599.00,581.682539682539682539,63,9,36646.00,62,98.41,19.00,18.90
12-October-2023,590.00,590.00,590.00,590.00,590.000000000000000000,11,2,6490.00,11,100.00,0.00,0.00
11-October-2023,624.10,624.10,581.85,610.25,602.718370264474624731,1399,80,843203.00,924,66.05,42.25,-13.85
10-October-2023,578.00,615.00,562.40,611.85,596.525552486187845303,2896,203,1727538.00,1890,65.26,52.60,33.85
9-October-2023,510.00,588.10,510.00,563.00,577.423151374370886566,7749,236,4474452.00,5178,66.82,78.10,53.00
29-September-2023,490.10,490.10,490.00,490.10,490.016528925619834710,363,3,177876.00,363,100.00,0.10,0.00
28-September-2023,495.00,497.05,491.10,497.05,493.473214285714285714,112,3,55269.00,112,100.00,5.95,2.05
27-September-2023,510.00,510.00,510.00,510.00,510.000000000000000000,23,2,11730.00,23,100.00,0.00,0.00
26-September-2023,504.00,504.00,504.00,504.00,504.000000000000000000,3,1,1512.00,3,100.00,0.00,0.00
25-September-2023,504.00,504.00,504.00,504.00,504.000000000000000000,1,1,504.00,1,100.00,0.00,0.00
22-September-2023,480.00,480.00,480.00,480.00,480.000000000000000000,5,1,2400.00,5,100.00,0.00,0.00
21-September-2023,486.15,486.15,480.00,480.00,485.545454545454545454,33,3,16023.00,33,100.00,6.15,-6.15
20-September-2023,463.00,463.00,463.00,463.00,463.000000000000000000,1,1,463.00,1,100.00,0.00,0.00
15-September-2023,485.00,485.00,485.00,485.00,485.000000000000000000,50,2,24250.00,50,100.00,0.00,0.00
14-September-2023,483.00,483.00,483.00,483.00,483.000000000000000000,3,1,1449.00,3,100.00,0.00,0.00
13-September-2023,460.00,460.00,460.00,460.00,460.000000000000000000,19,1,8740.00,19,100.00,0.00,0.00
12-September-2023,455.00,455.00,452.10,452.10,452.680000000000000000,25,2,11317.00,25,100.00,2.90,-2.90
11-September-2023,472.15,472.40,472.15,472.35,472.341389728096676737,331,10,156345.00,331,100.00,0.25,0.20
8-September-2023,496.95,496.95,496.95,496.95,496.666666666666666666,3,2,1490.00,3,100.00,0.00,0.00
7-September-2023,475.05,498.45,475.05,498.45,493.473684210526315789,57,5,28128.00,57,100.00,23.40,23.40
6-September-2023,497.20,497.20,475.05,475.05,479.920000000000000000,50,2,23996.00,50,100.00,22.15,-22.15
5-September-2023,455.05,497.20,455.05,497.20,496.472804618656943178,3291,29,1633892.00,3291,100.00,42.15,42.15
4-September-2023,473.55,473.55,473.55,473.55,473.500000000000000000,4,1,1894.00,4,100.00,0.00,0.00
1-September-2023,446.70,469.95,446.70,452.05,451.500000000000000000,104,9,46956.00,104,100.00,23.25,5.35
31-August-2023,470.00,477.20,460.00,470.00,467.465517241379310344,58,9,27113.00,58,100.00,17.20,0.00
30-August-2023,457.00,470.00,455.00,470.00,467.401273885350318471,157,17,73382.00,157,100.00,15.00,13.00
29-August-2023,444.00,457.00,444.00,457.00,456.672955974842767295,795,5,363055.00,795,100.00,13.00,13.00
28-August-2023,446.90,446.90,444.00,444.00,445.000000000000000000,2,2,890.00,2,100.00,2.90,-2.90
25-August-2023,455.75,455.75,426.05,426.25,437.865671641791044776,67,7,29337.00,67,100.00,29.70,-29.50
24-August-2023,437.85,437.85,434.00,434.05,437.006896551724137931,145,5,63366.00,145,100.00,3.85,-3.80
23-August-2023,417.00,417.00,417.00,417.00,417.000000000000000000,28,1,11676.00,28,100.00,0.00,0.00
21-August-2023,410.10,417.00,410.10,417.00,410.393617021276595744,94,6,38577.00,94,100.00,6.90,6.90
18-August-2023,430.00,439.80,430.00,430.05,430.901960784313725490,51,7,21976.00,51,100.00,9.80,0.05
17-August-2023,435.00,435.00,411.05,435.00,432.596774193548387096,372,9,160926.00,372,100.00,23.95,0.00
16-August-2023,400.00,414.80,400.00,414.80,411.880597014925373134,67,4,27596.00,67,100.00,14.80,14.80
14-August-2023,395.00,400.00,395.00,395.05,396.162790697674418604,43,5,17035.00,43,100.00,5.00,0.05
11-August-2023,395.00,420.00,395.00,395.00,395.564159292035398230,904,7,357590.00,904,100.00,25.00,0.00
10-August-2023,395.05,414.70,395.05,400.00,411.317829457364341085,129,5,53060.00,129,100.00,19.65,4.95
9-August-2023,401.00,402.00,395.00,395.00,400.676855895196506550,229,11,91755.00,229,100.00,7.00,-6.00
8-August-2023,420.00,420.00,395.05,401.05,400.883886255924170616,422,8,169173.00,422,100.00,24.95,-18.95
7-August-2023,380.60,419.80,380.60,401.05,416.815856777493606138,782,8,325950.00,782,100.00,39.20,20.45
4-August-2023,402.40,402.40,390.05,400.00,394.154302670623145400,337,9,132830.00,337,100.00,12.35,-2.40
3-August-2023,400.00,402.60,400.00,402.60,401.226415094339622641,53,3,21265.00,53,100.00,2.60,2.60
2-August-2023,385.35,385.35,385.35,385.35,385.345794392523364485,107,4,41232.00,107,100.00,0.00,0.00
31-July-2023,383.25,383.25,367.00,367.00,379.235294117647058823,34,4,12894.00,34,100.00,16.25,-16.25
27-July-2023,383.00,383.25,383.00,383.25,383.142045454545454545,176,7,67433.00,176,100.00,0.25,0.25
26-July-2023,373.55,390.80,356.10,365.00,366.196261682242990654,107,4,39183.00,107,100.00,34.70,-8.55
24-July-2023,374.30,374.30,374.30,374.30,374.295652173913043478,115,4,43044.00,115,100.00,0.00,0.00
20-July-2023,408.90,408.90,372.00,394.00,373.593841642228739002,682,14,254791.00,682,100.00,36.90,-14.90
19-July-2023,390.00,390.00,390.00,390.00,390.000000000000000000,15,1,5850.00,15,100.00,0.00,0.00
18-July-2023,370.00,395.85,370.00,395.00,387.875000000000000000,144,7,55854.00,144,100.00,25.85,25.00
17-July-2023,375.05,380.00,375.05,377.00,377.018181818181818181,55,3,20736.00,55,100.00,4.95,1.95
14-July-2023,365.00,391.80,365.00,391.05,390.945898778359511343,1146,12,448024.00,1146,100.00,26.80,26.05
13-July-2023,399.15,399.15,372.10,373.15,378.460317460317460317,126,26,47686.00,126,100.00,27.05,-26.00
12-July-2023,379.80,380.15,379.80,380.15,380.066185829444208739,2357,10,895816.00,2357,100.00,0.35,0.35
11-July-2023,355.65,362.05,355.60,362.05,357.223300970873786407,103,7,36794.00,103,100.00,6.45,6.40
10-July-2023,370.90,372.80,362.00,372.80,371.732203389830508474,295,7,109661.00,295,100.00,10.80,1.90
6-July-2023,362.10,362.10,355.05,355.05,359.733333333333333333,15,2,5396.00,15,100.00,7.05,-7.05
5-July-2023,341.00,368.65,340.05,360.00,364.565055762081784386,1076,21,392272.00,1076,100.00,28.60,19.00
4-July-2023,367.55,367.55,351.10,351.10,361.153846153846153846,13,2,4695.00,13,100.00,16.45,-16.45
3-July-2023,350.00,350.10,350.00,350.10,350.000000000000000000,21,4,7350.00,21,100.00,0.10,0.10
30-June-2023,354.00,354.00,354.00,354.00,354.000000000000000000,7,1,2478.00,7,100.00,0.00,0.00
28-June-2023,370.05,370.05,356.10,356.10,366.310975609756097560,164,7,60075.00,164,100.00,13.95,-13.95
26-June-2023,370.00,370.00,370.00,370.00,370.000000000000000000,152,3,56240.00,152,100.00,0.00,0.00
22-June-2023,355.05,375.00,355.05,374.95,373.102803738317757009,107,11,39922.00,107,100.00,19.95,19.90
21-June-2023,350.00,372.95,343.05,358.00,354.736486486486486486,592,9,210004.00,592,100.00,29.90,8.00
20-June-2023,369.90,369.90,352.00,359.00,353.936170212765957446,94,13,33270.00,94,100.00,17.90,-10.90
19-June-2023,363.00,370.00,362.10,370.00,365.112359550561797752,89,5,32495.00,89,100.00,7.90,7.00
16-June-2023,360.00,369.10,350.25,362.15,364.611436950146627565,682,29,248665.00,682,100.00,18.85,2.15
15-June-2023,364.95,364.95,351.30,351.55,352.163742690058479532,342,11,120440.00,342,100.00,13.65,-13.40
14-June-2023,347.20,374.70,347.00,369.75,350.344660194174757281,618,35,216513.00,618,100.00,27.70,22.55
13-June-2023,377.00,377.00,364.90,365.00,370.760617760617760617,259,18,96027.00,259,100.00,12.10,-12.00
12-June-2023,397.00,397.00,377.20,378.70,387.413539967373572593,1226,38,474969.00,1226,100.00,19.80,-18.30
9-June-2023,374.55,412.00,362.40,397.00,397.086223984142715559,3027,393,1201980.00,1790,59.13,49.60,22.45
8-June-2023,400.00,400.00,364.40,368.50,377.078274760383386581,626,73,236051.00,462,73.80,35.60,-31.50
7-June-2023,343.95,398.00,343.95,394.85,383.855092348284960422,9475,985,3637027.00,7016,74.05,54.05,50.90
6-June-2023,360.00,360.00,321.20,343.50,342.767726161369193154,818,50,280384.00,452,55.26,38.80,-16.50
5-June-2023,326.95,335.00,319.95,335.00,333.317307692307692307,208,16,69330.00,208,100.00,15.05,8.05
2-June-2023,331.90,339.00,330.00,337.85,333.000000000000000000,185,23,61605.00,181,97.84,9.00,5.95
1-June-2023,324.90,338.90,321.10,331.95,326.217391304347826086,46,16,15006.00,40,86.96,17.80,7.05
