Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-June-2022,31.05,33.60,31.05,33.50,32.947745955285617048,19099,33,629269.00,18651,97.65,2.55,2.45
3-June-2022,32.50,32.50,30.50,30.90,31.132958801498127340,1068,14,33250.00,696,65.17,2.00,-1.60
2-June-2022,30.90,33.00,30.85,31.40,31.776455696202531645,3950,39,125517.00,2363,59.82,2.15,0.50
1-June-2022,32.50,32.85,32.00,32.00,32.094206821873308067,1847,14,59278.00,1514,81.97,0.85,-0.50
31-May-2022,34.50,34.55,31.60,31.75,32.467674493406239948,3109,38,100942.00,2002,64.39,2.95,-2.75
30-May-2022,36.75,36.75,33.40,33.80,34.175193798449612403,1290,18,44086.00,572,44.34,3.35,-2.95
27-May-2022,33.00,35.00,33.00,34.50,34.975796431588887232,20121,12,703748.00,20121,100.00,2.00,1.50
26-May-2022,32.50,33.50,31.40,32.50,31.936512758201701093,3292,19,105135.00,3126,94.96,2.10,0.00
25-May-2022,34.65,34.65,32.50,32.50,33.167084976694155611,2789,25,92503.00,2244,80.46,2.15,-2.15
24-May-2022,34.65,37.00,33.85,34.45,34.497493734335839598,2394,25,82587.00,1860,77.69,3.15,-0.20
23-May-2022,35.20,36.65,34.40,34.65,35.426136363636363636,880,8,31175.00,780,88.64,2.25,-0.55
20-May-2022,35.15,36.00,35.00,35.90,35.954883509144721863,26354,15,947555.00,25644,97.31,1.00,0.75
19-May-2022,33.00,37.25,32.75,35.15,35.437095614665708123,2782,27,98586.00,1916,68.87,4.50,2.15
18-May-2022,33.00,36.00,33.00,35.80,35.365539452495974235,621,16,21962.00,608,97.91,3.00,2.80
17-May-2022,35.75,36.65,33.05,34.30,35.170596393897364771,2163,23,76074.00,1532,70.83,3.60,-1.45
16-May-2022,33.30,34.80,33.30,33.40,33.453333333333333333,75,9,2509.00,68,90.67,1.50,0.10
13-May-2022,36.00,36.00,32.75,34.30,34.491862567811934900,553,19,19074.00,347,62.75,3.25,-1.70
12-May-2022,32.15,35.80,32.15,34.00,33.727619047619047619,525,6,17707.00,425,80.95,3.65,1.85
11-May-2022,35.35,35.50,34.00,35.40,35.228498565508447561,31370,20,1105118.00,31370,100.00,1.50,0.05
10-May-2022,34.50,35.85,34.50,34.50,35.001990445859872611,7536,27,263775.00,7122,94.51,1.35,0.00
9-May-2022,33.70,35.40,33.25,35.40,34.105977108944467994,2359,16,80456.00,1652,70.03,2.15,1.70
6-May-2022,34.10,35.50,33.10,35.40,34.769985569985569985,6930,47,240956.00,4050,58.44,2.40,1.30
5-May-2022,34.85,37.95,34.25,36.00,35.686307053941908713,1205,16,43002.00,638,52.95,3.70,1.15
4-May-2022,39.35,39.35,36.00,36.05,36.544875506658946149,3454,25,126226.00,3453,99.97,3.35,-3.30
2-May-2022,36.00,36.25,34.30,36.25,35.534069981583793738,543,12,19295.00,382,70.35,1.95,0.25
29-April-2022,35.70,37.40,34.50,36.00,36.498052580331061343,4108,31,149934.00,3506,85.35,2.90,0.30
28-April-2022,37.10,38.45,36.65,36.95,37.404416642972230120,10551,51,394654.00,8499,80.55,1.80,-0.15
27-April-2022,37.20,39.00,36.20,38.05,37.856931197333086396,10799,90,408817.00,7875,72.92,2.80,0.85
26-April-2022,36.00,37.75,35.45,37.20,36.761910910264686894,7745,69,284721.00,6367,82.21,2.30,1.20
25-April-2022,34.80,36.85,34.80,35.35,35.748194353250164149,6092,35,217778.00,5191,85.21,2.05,0.55
22-April-2022,36.35,36.40,34.55,35.05,35.297272221191315642,5389,32,190217.00,4022,74.63,1.85,-1.30
21-April-2022,36.75,37.20,34.50,34.55,34.760009825595676737,4071,40,141508.00,2279,55.98,2.70,-2.20
20-April-2022,37.90,37.90,34.50,34.95,34.924042484711940778,3107,30,108509.00,3094,99.58,3.40,-2.95
19-April-2022,34.65,35.45,34.10,34.50,34.493861264579496623,3258,18,112381.00,3255,99.91,1.35,-0.15
18-April-2022,34.35,34.70,32.55,34.55,34.329644997694790225,2169,22,74461.00,2162,99.68,2.15,0.20
13-April-2022,34.40,34.80,33.15,34.35,34.063688212927756653,4208,45,143340.00,3926,93.30,1.65,-0.05
12-April-2022,34.25,34.50,33.55,34.05,34.113772455089820359,835,18,28485.00,744,89.10,0.95,-0.20
11-April-2022,34.65,36.30,28.50,33.40,32.271859785783836416,5135,64,165716.00,3401,66.23,7.80,-1.25
8-April-2022,33.70,36.50,33.70,34.65,34.285531041559774243,3898,39,133645.00,3122,80.09,2.80,0.95
7-April-2022,36.00,36.00,33.80,34.25,34.929123328380386329,6730,44,235073.00,3942,58.57,2.20,-1.75
6-April-2022,36.50,36.90,34.25,35.35,35.140698092839150773,2779,28,97656.00,1946,70.03,2.65,-1.15
5-April-2022,35.50,35.50,33.75,35.25,35.047413192023427694,7171,37,251325.00,4666,65.07,1.75,-0.25
4-April-2022,35.50,36.90,35.50,35.50,35.538678712591756070,1771,25,62939.00,1142,64.48,1.40,0.00
1-April-2022,37.45,37.45,33.40,35.50,36.310155535224153705,1093,23,39687.00,676,61.85,4.05,-1.95
31-March-2022,33.70,34.45,32.65,34.40,33.663004936973007821,353658,31,11905191.00,353583,99.98,1.80,0.70
30-March-2022,33.00,35.70,32.00,33.70,33.381164383561643835,2920,33,97473.00,1657,56.75,3.70,0.70
29-March-2022,33.05,35.95,33.05,33.20,33.828618828234294545,273058,44,9237175.00,272767,99.89,2.90,0.15
28-March-2022,34.80,34.80,33.00,33.10,33.399495374264087468,2378,16,79424.00,2377,99.96,1.80,-1.70
25-March-2022,34.25,34.85,33.00,34.35,33.512491472011955427,30781,15,1031548.00,30781,100.00,1.85,0.10
24-March-2022,34.85,34.85,33.10,33.30,33.405360134003350083,2388,13,79772.00,2262,94.72,1.75,-1.55
23-March-2022,33.20,36.00,33.20,33.50,33.759338313767342582,1874,31,63265.00,1490,79.51,2.80,0.30
22-March-2022,34.80,34.85,34.20,34.40,34.463065925337569499,1259,14,43389.00,1259,100.00,0.65,-0.40
21-March-2022,33.00,34.95,33.00,34.90,34.433024691358024691,3240,36,111563.00,2867,88.49,1.95,1.90
17-March-2022,37.20,37.20,33.60,34.10,34.343448275862068965,2175,36,74697.00,1953,89.79,3.60,-3.10
16-March-2022,34.00,35.65,34.00,34.90,35.103902560278399204,4023,46,141223.00,3737,92.89,1.65,0.90
15-March-2022,39.80,39.80,32.65,33.75,36.557877501777366051,46417,255,1696907.00,29768,64.13,7.15,-6.05
14-March-2022,32.25,37.55,31.15,37.55,36.373659406445038848,39255,139,1427848.00,27819,70.87,6.40,5.30
11-March-2022,32.40,32.40,30.30,31.30,31.318181818181818181,594,18,18603.00,514,86.53,2.10,-1.10
10-March-2022,30.10,31.65,30.10,31.30,30.931250000000000000,2080,31,64337.00,1779,85.53,1.55,1.20
9-March-2022,31.25,31.25,30.40,30.55,30.550317316409791477,1103,20,33697.00,1056,95.74,0.85,-0.70
8-March-2022,29.85,30.40,29.85,30.40,30.117192147531231409,1681,14,50627.00,1661,98.81,0.55,0.55
7-March-2022,29.00,30.90,28.95,29.55,29.071010163137392730,68286,114,1985143.00,65184,95.46,1.95,0.55
4-March-2022,30.60,31.50,30.55,31.50,31.013888888888888888,576,15,17864.00,476,82.64,0.95,0.90
3-March-2022,33.50,33.80,30.30,31.20,31.318373071528751753,1426,16,44660.00,1151,80.72,3.50,-2.30
2-March-2022,31.65,32.75,30.00,31.45,31.536720321931589537,1988,20,62695.00,1486,74.75,2.75,-0.20
28-February-2022,31.00,31.05,30.00,31.00,30.866520787746170678,457,11,14106.00,,,1.05,0.00
25-February-2022,30.35,31.95,30.35,31.30,30.978553969880942994,12683,23,392901.00,11811,93.12,1.60,0.95
24-February-2022,30.75,32.50,29.55,29.85,30.284358005346114849,10849,88,328555.00,7623,70.26,2.95,-0.90
23-February-2022,35.00,35.00,32.00,32.85,32.673701298701298701,2464,35,80508.00,2258,91.64,3.00,-2.15
22-February-2022,32.00,32.60,30.25,31.80,31.655337591240875912,4384,76,138777.00,3090,70.48,2.35,-0.20
21-February-2022,35.50,35.95,31.10,32.85,34.004528871556170587,15898,114,540604.00,4690,29.50,4.85,-2.65
18-February-2022,32.60,37.30,32.60,34.55,34.970420364121151522,24003,122,839395.00,18313,76.29,4.70,1.95
17-February-2022,34.25,34.25,32.35,32.70,33.188600782778864970,4088,37,135675.00,2880,70.45,1.90,-1.55
16-February-2022,33.00,34.55,33.00,33.60,33.934795321637426900,6840,56,232114.00,6257,91.48,1.55,0.60
15-February-2022,31.75,34.15,31.25,33.15,32.227576432476209759,4939,46,159172.00,4939,100.00,2.90,1.40
14-February-2022,37.70,37.70,30.20,31.95,32.551868156676825826,26577,106,865131.00,22852,85.98,7.50,-5.75
11-February-2022,37.30,38.00,36.00,36.65,37.313271604938271604,2592,40,96716.00,2069,79.82,2.00,-0.65
10-February-2022,35.65,40.00,35.65,37.30,37.576286433969053616,5558,73,208849.00,3402,61.21,4.35,1.65
9-February-2022,35.50,38.60,35.10,35.65,36.781923076923076923,2600,49,95633.00,1890,72.69,3.50,0.15
8-February-2022,35.45,38.60,35.45,36.40,36.874854481955762514,3436,44,126702.00,2228,64.84,3.15,0.95
7-February-2022,36.15,37.55,35.25,36.95,36.476923076923076923,975,25,35565.00,617,63.28,2.30,0.80
4-February-2022,38.50,38.50,36.15,36.35,37.075566750629722921,1588,35,58876.00,1224,77.08,2.35,-2.15
3-February-2022,36.65,38.40,36.40,37.00,37.025427095748907429,2517,37,93193.00,1910,75.88,2.00,0.35
2-February-2022,39.00,39.00,36.60,37.40,37.431547619047619047,5040,39,188655.00,4548,90.24,2.40,-1.60
1-February-2022,36.25,38.85,36.25,37.90,37.809948032665181885,6735,35,254650.00,6174,91.67,2.60,1.65
31-January-2022,39.85,39.85,36.00,37.70,37.073084112149532710,5350,54,198341.00,4411,82.45,3.85,-2.15
28-January-2022,37.65,37.70,36.50,36.65,36.697117733268197361,2047,24,75119.00,1786,87.25,1.20,-1.00
27-January-2022,36.30,37.35,35.00,36.00,35.673209741912031988,2751,40,98137.00,2282,82.95,2.35,-0.30
25-January-2022,36.25,38.80,35.20,35.55,35.819939271255060728,9880,43,353901.00,8392,84.94,3.60,-0.70
24-January-2022,39.25,39.25,37.00,37.70,37.467308112836212551,9146,40,342676.00,9090,99.39,2.25,-1.55
21-January-2022,38.55,39.45,37.60,37.70,38.184105202973127501,1749,27,66784.00,1524,87.14,1.85,-0.85
20-January-2022,39.00,39.45,37.55,38.55,38.391220916286879347,4169,29,160053.00,3287,78.84,1.90,-0.45
19-January-2022,39.95,39.95,35.50,37.75,38.311712353150587397,14045,54,538088.00,12188,86.78,4.45,-2.20
18-January-2022,39.45,39.45,37.15,37.35,38.029898558462359850,7492,59,284920.00,4824,64.39,2.30,-2.10
17-January-2022,41.30,41.30,37.75,38.65,38.832604978149344480,5263,44,204376.00,4052,76.99,3.55,-2.65
14-January-2022,37.70,40.00,37.40,38.40,38.321649173906493245,19913,58,763099.00,13364,67.11,2.60,0.70
13-January-2022,39.55,39.75,37.55,38.20,38.322950144210960032,12135,70,465049.00,9539,78.61,2.20,-1.35
12-January-2022,42.60,42.60,38.10,39.90,39.567668022213476758,22869,131,904873.00,16611,72.64,4.50,-2.70
11-January-2022,42.90,43.50,39.10,41.75,42.128620124378756732,76862,239,3238090.00,52462,68.25,4.40,-1.15
10-January-2022,34.60,41.80,34.55,40.15,40.176936641581600973,80526,280,3235288.00,50409,62.60,7.25,5.55
7-January-2022,35.45,39.90,35.25,36.65,37.207879730430274753,3858,35,143548.00,3138,81.34,4.65,1.20
6-January-2022,37.10,38.20,36.60,37.80,37.436827956989247311,2232,42,83559.00,1268,56.81,1.60,0.70
5-January-2022,40.00,40.00,36.70,38.30,39.085633537447008949,10615,71,414894.00,6297,59.32,3.30,-1.70
4-January-2022,38.50,40.80,37.65,39.35,39.239913987302887569,9766,56,383217.00,8028,82.20,3.15,0.85
3-January-2022,37.90,41.00,34.35,38.10,38.299536372668064907,18118,112,693911.00,12713,70.17,6.65,0.20
31-December-2021,35.80,37.95,34.25,35.75,35.846202935545628589,4701,52,168513.00,4229,89.96,3.70,-0.05
30-December-2021,33.85,37.90,33.85,35.80,36.474239301733543459,8249,72,300876.00,5603,67.92,4.05,1.95
29-December-2021,32.50,36.40,32.50,34.75,35.254099471473099335,7379,61,260140.00,6585,89.24,3.90,2.25
28-December-2021,38.00,38.00,34.50,34.60,35.982937554969217238,5685,73,204563.00,3378,59.42,3.50,-3.40
27-December-2021,35.10,36.95,34.30,36.00,35.873290046019038012,15863,93,569058.00,14866,93.71,2.65,0.90
24-December-2021,34.70,34.70,32.45,33.60,33.511454448588172615,1877,28,62901.00,1208,64.36,2.25,-1.10
23-December-2021,33.60,33.85,32.00,33.10,32.894961197945130615,9149,41,300956.00,6442,70.41,1.85,-0.50
22-December-2021,31.10,33.95,31.10,32.80,31.843564356435643564,1515,14,48243.00,1395,92.08,2.85,1.70
21-December-2021,31.20,35.15,31.00,31.35,31.660158543746330005,6812,45,215669.00,4028,59.13,4.15,0.15
20-December-2021,32.00,34.45,30.65,31.70,31.836638830897703549,1916,25,60999.00,1844,96.24,3.80,-0.30
17-December-2021,33.25,34.65,33.25,34.50,33.418138987043580683,849,19,28372.00,802,94.46,1.40,1.25
16-December-2021,34.50,35.45,33.80,35.05,34.945205479452054794,1314,23,45918.00,1214,92.39,1.65,0.55
15-December-2021,38.60,38.60,34.10,34.45,34.887061701549334058,7358,58,256699.00,7223,98.17,4.50,-4.15
14-December-2021,34.50,39.00,33.95,36.00,35.976304634841220207,14391,87,517735.00,11175,77.65,5.05,1.50
13-December-2021,35.50,35.50,32.75,33.15,33.767377567140600315,2532,24,85499.00,2465,97.35,2.75,-2.35
10-December-2021,32.85,34.45,32.85,33.60,33.597131681877444589,767,19,25769.00,375,48.89,1.60,0.75
9-December-2021,34.35,34.90,33.10,34.50,34.100991033506370929,2119,26,72260.00,1592,75.13,1.80,0.15
8-December-2021,33.55,34.85,32.65,33.05,33.555032585083272990,2762,28,92679.00,1726,62.49,2.20,-0.50
7-December-2021,36.80,36.80,33.25,34.30,34.009034051424600416,5756,49,195756.00,3483,60.51,3.55,-2.50
6-December-2021,33.05,36.00,32.45,34.10,34.591084123222748815,6752,53,233559.00,4888,72.39,3.55,1.05
3-December-2021,32.90,34.00,31.35,32.40,32.876355461518116900,7562,67,248611.00,5454,72.12,2.65,-0.50
2-December-2021,31.90,31.95,30.55,31.20,31.162420382165605095,1570,25,48925.00,996,63.44,1.40,-0.70
1-December-2021,30.70,32.85,30.70,31.50,31.313650306748466257,1304,26,40833.00,728,55.83,2.15,0.80
30-November-2021,33.35,33.35,31.35,31.50,31.570058604155567394,5631,42,177771.00,5039,89.49,2.00,-1.85
29-November-2021,30.00,32.10,30.00,31.95,31.567837210450931002,20247,46,639154.00,18527,91.50,2.10,1.95
26-November-2021,31.05,32.80,29.65,31.10,31.331657742323243361,9151,61,286716.00,6037,65.97,3.15,0.05
25-November-2021,31.40,33.80,31.40,31.70,32.072745901639344262,976,30,31303.00,641,65.68,2.40,0.30
24-November-2021,34.95,34.95,31.45,32.35,32.949722494286647078,3063,59,100925.00,1410,46.03,3.50,-2.60
23-November-2021,31.05,34.00,30.80,32.45,32.310115911485774499,9490,76,306623.00,7040,74.18,3.20,1.40
22-November-2021,32.70,33.35,30.20,31.55,31.992865362485615650,8690,67,278018.00,7747,89.15,3.15,-1.15
18-November-2021,35.90,35.90,30.60,32.80,32.961519240379810094,32016,82,1055296.00,30598,95.57,5.30,-3.10
17-November-2021,32.85,35.45,32.85,35.00,34.652025188525227396,12863,53,445729.00,11610,90.26,2.60,2.15
16-November-2021,33.25,36.35,32.50,34.00,33.366344687341128622,9835,59,328158.00,5910,60.09,3.85,0.75
15-November-2021,33.75,36.00,33.75,34.20,34.288312869486130059,6597,34,226200.00,4845,73.44,2.25,0.45
12-November-2021,36.15,36.60,34.65,35.05,35.293846153846153846,1300,27,45882.00,684,52.62,1.95,-1.10
11-November-2021,39.00,39.00,35.30,35.40,36.521905424200278164,8628,81,315111.00,5178,60.01,3.70,-3.60
10-November-2021,32.50,39.00,31.60,36.60,35.240982258254024203,25533,95,899808.00,22561,88.36,7.40,4.10
9-November-2021,32.70,34.00,32.45,32.50,32.715823407277893126,18302,70,598765.00,15772,86.18,1.55,-0.20
8-November-2021,32.00,33.85,31.80,32.05,32.592867400670177118,4178,56,136173.00,3000,71.80,2.05,0.05
4-November-2021,29.70,32.95,29.70,31.85,31.783138173302107728,2135,24,67857.00,1569,73.49,3.25,2.15
3-November-2021,31.85,32.60,30.50,31.15,31.498320097739767868,6548,44,206251.00,5345,81.63,2.10,-0.70
2-November-2021,35.30,36.95,28.15,31.85,30.561083846244226928,110643,382,3381370.00,56655,51.21,8.80,-3.45
1-November-2021,35.05,37.60,34.85,35.15,35.424083769633507853,955,22,33830.00,603,63.14,2.75,0.10
29-October-2021,34.10,35.90,34.00,35.55,35.023399014778325123,812,24,28439.00,582,71.67,1.90,1.45
28-October-2021,37.60,37.60,35.35,35.50,36.662804171494785631,2589,35,94920.00,2517,97.22,2.25,-2.10
27-October-2021,37.80,37.80,37.60,37.60,37.761290322580645161,155,11,5853.00,155,100.00,0.20,-0.20
26-October-2021,36.65,38.20,35.70,37.80,37.838235294117647058,3060,36,115785.00,2568,83.92,2.50,1.15
25-October-2021,36.75,38.10,36.10,36.75,37.519920648040998512,6049,38,226958.00,3142,51.94,2.00,0.00
22-October-2021,36.05,37.45,35.20,36.00,36.125551632833186231,4532,31,163721.00,3275,72.26,2.25,-0.05
21-October-2021,38.95,39.30,36.05,36.40,37.281725100837728824,3223,45,120159.00,2349,72.88,3.25,-2.55
20-October-2021,36.90,38.45,36.60,38.40,36.785150645624103299,2788,14,102557.00,2672,95.84,1.85,1.50
19-October-2021,39.50,39.50,37.00,37.35,37.787197231833910034,9826,103,371297.00,5625,57.25,2.50,-2.15
18-October-2021,40.45,40.45,38.35,39.50,39.725946617008069522,6444,43,255994.00,5398,83.77,2.10,-0.95
14-October-2021,38.45,40.90,38.45,40.45,39.511066398390342052,7952,53,314192.00,5913,74.36,2.45,2.00
13-October-2021,40.55,41.80,38.00,39.65,39.099245427804067016,15638,89,611434.00,8865,56.69,3.80,-0.90
12-October-2021,39.20,42.95,39.20,41.90,39.767468794234976193,7771,48,309033.00,6526,83.98,3.75,2.70
11-October-2021,40.45,41.95,40.05,40.50,40.578161215554983260,7766,54,315130.00,5346,68.84,1.90,0.05
8-October-2021,42.95,42.95,40.25,41.80,41.507724474387269136,25827,58,1072020.00,24787,95.97,2.70,-1.15
7-October-2021,42.00,44.50,39.50,42.25,41.843644669150257229,45096,137,1886981.00,36367,80.64,5.00,0.25
6-October-2021,41.00,43.45,39.15,39.80,41.032176511146862790,13053,70,535593.00,10824,82.92,4.30,-1.20
5-October-2021,41.15,42.40,39.25,41.75,41.176514238011316204,10781,52,443924.00,7451,69.11,3.15,0.60
4-October-2021,44.00,44.00,41.15,41.65,42.025361250368622825,10173,76,427524.00,8663,85.16,2.85,-2.35
1-October-2021,39.30,45.00,39.05,42.05,42.557350911427347579,42022,201,1788345.00,24917,59.30,5.95,2.75
30-September-2021,39.95,43.30,39.95,40.70,41.261284941616539453,59349,163,2448816.00,50191,84.57,3.35,0.75
29-September-2021,40.55,41.80,38.90,39.15,39.667583775766825011,46523,131,1845455.00,42109,90.51,2.90,-1.40
28-September-2021,35.50,41.35,35.00,40.80,39.900621643934208762,141721,533,5654756.00,65856,46.47,6.35,5.30
27-September-2021,34.95,37.45,34.40,36.70,36.555576139310855872,16194,75,591981.00,12707,78.47,3.05,1.75
24-September-2021,35.10,37.00,34.40,34.95,35.777307504476640078,12286,75,439560.00,8474,68.97,2.60,-0.15
23-September-2021,37.95,37.95,35.10,35.60,36.545842419645396795,10547,73,385449.00,8455,80.16,2.85,-2.35
22-September-2021,33.65,39.00,33.65,35.95,36.832942615431658342,29433,97,1084104.00,24239,82.35,5.35,2.30
21-September-2021,36.20,36.80,33.25,34.55,34.750698296549824934,25419,70,883328.00,21772,85.65,3.55,-1.65
20-September-2021,33.40,37.80,32.55,36.25,36.155110763471799312,71594,326,2588489.00,61874,86.42,5.25,2.85
17-September-2021,30.35,33.90,30.30,31.55,31.365030039361922519,4827,57,151399.00,4011,83.10,3.60,1.20
16-September-2021,34.50,34.50,31.00,31.80,31.768658771688240154,10893,51,346056.00,8866,81.39,3.50,-2.70
15-September-2021,36.80,36.80,32.60,32.80,33.429863147605083088,4092,59,136795.00,3049,74.51,4.20,-4.00
14-September-2021,33.90,35.75,32.00,34.60,34.068166181529505160,18895,102,643718.00,13914,73.64,3.75,0.70
13-September-2021,30.40,32.45,29.30,31.50,30.315831850156792948,23598,87,715393.00,17841,75.60,3.15,1.10
9-September-2021,30.20,31.60,30.20,31.00,30.833898653510124370,9729,64,299983.00,7282,74.85,1.40,0.80
8-September-2021,31.30,33.00,31.30,31.50,31.410994764397905759,382,16,11999.00,248,64.92,1.70,0.20
7-September-2021,32.90,32.90,31.10,31.50,31.631216931216931216,1890,39,59783.00,1236,65.40,1.80,-1.40
6-September-2021,32.65,34.85,31.70,32.10,32.537534435261707988,5808,61,188978.00,4210,72.49,3.15,-0.55
3-September-2021,33.95,33.95,32.40,33.75,33.366267465069860279,5010,39,167165.00,2293,45.77,1.55,-0.20
2-September-2021,34.85,34.85,31.70,33.00,32.997494007409021573,9178,51,302851.00,8684,94.62,3.15,-1.85
1-September-2021,34.25,35.80,32.55,32.85,34.229914750710410746,3871,27,132504.00,2409,62.23,3.25,-1.40
31-August-2021,36.20,36.20,31.60,32.25,32.659607706995313313,11522,72,376304.00,7800,67.70,4.60,-3.95
30-August-2021,34.90,34.90,32.20,33.00,33.268814878892733564,4624,41,153835.00,3416,73.88,2.70,-1.90
27-August-2021,33.35,34.80,32.00,32.90,32.763854571126014825,2833,65,92820.00,1716,60.57,2.80,-0.45
26-August-2021,32.85,35.50,31.25,33.35,32.857657816071742570,11374,115,373723.00,6624,58.24,4.25,0.50
25-August-2021,30.25,34.80,29.00,33.50,33.010276945478984066,35711,166,1178830.00,25495,71.39,5.80,3.25
24-August-2021,28.25,30.60,26.35,29.00,28.307795199524411087,13457,86,380938.00,9105,67.66,4.25,0.75
23-August-2021,31.60,33.00,27.60,29.25,29.358061522142667727,15084,85,442837.00,11701,77.57,5.40,-2.35
20-August-2021,34.90,34.90,31.60,32.60,32.811996883926252921,3851,39,126359.00,3096,80.39,3.30,-2.30
18-August-2021,35.00,35.40,33.30,33.65,34.743834080717488789,1784,30,61983.00,1436,80.49,2.10,-1.35
17-August-2021,33.20,34.95,33.15,34.00,33.583739045764362220,2054,32,68981.00,1735,84.47,1.80,0.80
16-August-2021,35.50,35.50,32.50,34.15,33.823433806146572104,6768,51,228917.00,4554,67.29,3.00,-1.35
13-August-2021,33.95,36.70,33.25,33.90,34.383482800160621068,7471,86,256879.00,6269,83.91,3.45,-0.05
12-August-2021,32.30,38.90,32.30,33.95,34.640514429881238077,16251,125,562943.00,13694,84.27,6.60,1.65
11-August-2021,35.70,39.15,33.90,36.35,34.982795317488471089,22552,141,788932.00,13104,58.11,5.25,0.65
10-August-2021,41.20,42.40,36.00,36.45,38.977309384566431494,91139,495,3552353.00,59872,65.69,6.40,-4.75
9-August-2021,34.25,41.55,33.55,41.00,39.817915902801293803,171278,685,6819933.00,77536,45.27,8.00,6.75
6-August-2021,35.90,36.90,32.60,34.65,34.709700427960057061,2804,34,97326.00,626,22.33,4.30,-1.25
5-August-2021,33.30,35.95,32.30,33.55,33.114451988360814742,1031,29,34141.00,989,95.93,3.65,0.25
4-August-2021,35.00,36.00,34.10,34.25,34.885736800630417651,2538,26,88540.00,2538,100.00,1.90,-0.75
3-August-2021,35.55,35.70,34.50,35.00,34.954328561690524880,4401,35,153834.00,3822,86.84,1.20,-0.55
2-August-2021,33.05,36.45,33.05,35.80,35.718097447795823665,7758,79,277101.00,5955,76.76,3.40,2.75
30-July-2021,34.30,36.75,34.30,35.05,35.190344190344190344,4329,64,152339.00,2750,63.52,2.45,0.75
29-July-2021,36.00,36.00,34.30,35.50,35.225079702444208289,4705,56,165734.00,3101,65.91,1.70,-0.50
28-July-2021,34.65,37.90,34.65,35.75,35.850479170741247799,10226,57,366607.00,7908,77.33,3.25,1.10
27-July-2021,36.15,39.90,35.60,36.15,38.054196870130749949,14761,103,561718.00,11894,80.58,4.30,0.00
26-July-2021,34.10,38.85,32.65,37.35,36.878869878337204099,46933,269,1730836.00,26476,56.41,6.20,3.25
23-July-2021,34.00,36.90,34.00,35.40,34.896105466860183841,8268,72,288521.00,7378,89.24,2.90,1.40
22-July-2021,34.45,35.45,32.10,35.05,34.699066491975106452,12212,119,423745.00,10085,82.58,3.35,0.60
20-July-2021,33.40,34.05,32.30,33.00,33.277298496425930490,4057,45,135006.00,2312,56.99,1.75,-0.40
19-July-2021,35.65,35.65,31.05,34.60,34.062668417052442479,14473,139,492989.00,11609,80.21,4.60,-1.05
16-July-2021,30.00,34.00,30.00,33.40,32.566780725865260559,17827,112,580568.00,12142,68.11,4.00,3.40
15-July-2021,29.80,31.60,29.55,30.95,30.679689456548960681,7986,43,245008.00,6176,77.34,2.05,1.15
14-July-2021,31.65,31.65,29.65,30.25,30.459952418715305313,8827,50,268870.00,5142,58.25,2.00,-1.40
13-July-2021,29.45,31.95,29.45,31.00,30.926819151457691396,16876,81,521921.00,11331,67.14,2.50,1.55
12-July-2021,29.00,32.70,29.00,30.60,31.063915569785367010,8433,59,261962.00,7004,83.05,3.70,1.60
9-July-2021,33.95,33.95,29.05,30.25,30.433166666666666666,6000,62,182599.00,4555,75.92,4.90,-3.70
8-July-2021,32.00,32.90,31.10,32.00,31.827369974179269642,8133,48,258852.00,5998,73.75,1.80,0.00
7-July-2021,32.30,33.95,31.40,32.75,32.357817418677859391,1906,25,61674.00,885,46.43,2.55,0.45
6-July-2021,32.45,34.75,32.30,32.50,33.101048500827763811,16309,62,539845.00,11818,72.46,2.45,0.05
5-July-2021,32.65,34.00,32.00,32.45,32.623455294402713835,4127,35,134637.00,3655,88.56,2.00,-0.20
2-July-2021,33.05,34.30,32.55,32.95,33.371361659417865506,2989,33,99747.00,2751,92.04,1.75,-0.10
1-July-2021,34.00,34.60,32.25,33.05,33.127483813351194463,4479,35,148378.00,4147,92.59,2.35,-0.95
30-June-2021,34.50,36.80,34.00,34.15,34.964630225080385852,7775,53,271850.00,6432,82.73,2.80,-0.35
29-June-2021,31.25,36.85,31.25,34.50,34.696589384939643609,20876,75,724326.00,17653,84.56,5.60,3.25
28-June-2021,32.65,34.85,32.65,33.50,33.268585628494512321,4829,40,160654.00,3010,62.33,2.20,0.85
25-June-2021,35.75,35.75,32.65,33.50,33.590489566613162118,4984,48,167415.00,3748,75.20,3.10,-2.25
24-June-2021,34.75,35.30,32.85,34.00,33.923418972332015810,12144,82,411966.00,8289,68.26,2.45,-0.75
23-June-2021,37.50,37.50,34.50,36.45,36.162962962962962962,2835,43,102522.00,1585,55.91,3.00,-1.05
22-June-2021,35.90,36.95,35.70,35.75,35.993360618462937698,10995,73,395747.00,9295,84.54,1.25,-0.15
21-June-2021,34.35,35.95,33.00,35.50,34.051188008292138414,6271,61,213535.00,5120,81.65,2.95,1.15
18-June-2021,36.00,36.90,33.25,34.35,33.928301739908917519,25691,141,871652.00,17213,67.00,3.65,-1.65
17-June-2021,35.40,37.50,35.40,36.90,37.053528540878433952,30395,78,1126242.00,28285,93.06,2.10,1.50
16-June-2021,39.60,39.60,36.40,37.75,37.435126582278481012,10112,97,378544.00,9612,95.06,3.20,-1.85
