Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-November-2022,605.25,610.00,564.50,566.45,577.035272830513286636,707967,41011,408521931.00,304660,43.03,45.50,-38.80
7-November-2022,606.80,615.60,603.30,612.70,607.660635691520499533,92246,2251,56054263.00,15799,17.13,12.30,5.90
4-November-2022,608.00,613.75,600.00,606.30,606.360951142485602823,37681,1590,22848287.00,9332,24.77,13.75,-1.70
3-November-2022,611.35,619.80,607.00,608.55,613.576938614547063463,51983,1845,31895570.00,10416,20.04,12.80,-2.80
2-November-2022,620.00,627.75,613.30,615.90,620.673870746223103921,104848,5053,65076414.00,62016,59.15,14.45,-4.10
1-November-2022,613.00,622.80,610.70,620.10,618.701661893102970388,173176,7207,107144279.00,117416,67.80,12.10,7.10
31-October-2022,595.10,614.80,595.10,610.70,604.491651150666567364,67135,2459,40582547.00,23721,35.33,19.70,15.60
28-October-2022,590.30,597.95,590.30,594.15,594.672432659932659932,23760,1139,14129417.00,6623,27.87,7.65,3.85
27-October-2022,593.60,600.35,587.65,592.65,592.719189565513909806,70382,2964,41716762.00,31388,44.60,12.70,-0.95
25-October-2022,599.90,599.90,584.40,591.15,595.377272705204950067,411954,4022,245268049.00,357248,86.72,15.50,-8.75
24-October-2022,601.00,603.35,594.40,596.95,597.170351635799951048,24514,1323,14639034.00,11609,47.36,8.95,-4.05
21-October-2022,592.05,598.15,584.40,590.45,591.555620931159489058,210748,5793,124669164.00,38638,18.33,13.75,-1.60
20-October-2022,602.15,607.55,586.45,591.95,593.845352205201708023,133956,6600,79549148.00,48500,36.21,21.10,-10.20
19-October-2022,606.35,619.35,602.05,605.15,611.654615143324896980,232723,6077,142346097.00,74701,32.10,17.30,-1.20
18-October-2022,601.95,605.55,597.80,601.45,602.193981009602489136,37282,1335,22450996.00,9595,25.74,7.75,-0.50
17-October-2022,592.25,598.50,585.95,596.25,596.902219457153960960,612402,4836,365544113.00,553571,90.39,12.55,4.00
14-October-2022,614.00,616.45,595.00,597.70,606.619172074902847522,102159,4360,61971608.00,37148,36.36,21.45,-16.30
13-October-2022,604.05,610.35,600.85,604.60,606.070062864401811015,30701,1296,18606957.00,9080,29.58,9.50,0.55
12-October-2022,605.00,605.50,595.45,604.05,600.739456354904193692,100985,4240,60665674.00,31913,31.60,10.05,-0.95
11-October-2022,619.90,619.90,597.05,600.75,614.105307723086578196,602311,2845,369882382.00,542066,90.00,22.85,-19.15
10-October-2022,610.00,619.80,606.40,615.60,611.508318712565793453,49587,1813,30322863.00,14172,28.58,13.40,5.60
7-October-2022,635.05,639.15,614.80,618.90,620.857518584384347553,146763,3605,91118912.00,57174,38.96,24.35,-16.15
6-October-2022,638.15,652.20,635.40,639.15,643.944019517780351746,300444,11891,193469117.00,119736,39.85,16.80,1.00
4-October-2022,620.85,637.00,618.25,633.75,629.140445933456561922,86560,3269,54458397.00,27644,31.94,18.75,12.90
3-October-2022,622.00,627.50,612.20,615.15,617.173259860505752063,204883,6310,126448309.00,59247,28.92,15.30,-6.85
30-September-2022,604.00,625.00,590.95,623.10,610.442747738270565958,237650,9040,145071719.00,83515,35.14,34.05,19.10
29-September-2022,603.60,613.90,597.45,604.00,606.996071098269798086,148133,6243,89916149.00,54197,36.59,16.45,0.40
28-September-2022,603.95,615.00,597.65,603.55,606.891744490100859170,53540,2482,32492984.00,9502,17.75,17.35,-0.40
27-September-2022,606.55,615.00,594.05,607.00,605.917348426552185006,98764,3809,59842821.00,16705,16.91,20.95,0.45
26-September-2022,612.00,615.00,581.30,602.35,596.642269702712797598,289148,14773,172517919.00,105188,36.38,33.70,-9.65
23-September-2022,635.00,647.00,618.45,621.10,633.735352855064939924,213813,8924,135500857.00,78098,36.53,28.55,-13.90
22-September-2022,620.00,637.65,618.00,635.30,631.367514112304231569,70683,2632,44626950.00,20193,28.57,19.65,15.30
21-September-2022,623.90,636.80,621.30,622.85,627.134456534751406627,158713,3260,99534391.00,63136,39.78,15.50,-1.05
20-September-2022,618.50,632.70,618.50,623.90,626.612122949373787264,136056,6686,85254339.00,82539,60.67,14.20,5.40
19-September-2022,622.00,624.70,607.85,614.80,625.609081111641137082,566010,2757,354100996.00,519498,91.78,16.85,-7.20
16-September-2022,633.00,637.95,615.40,625.70,626.726396942715728294,75361,3614,47230728.00,16642,22.08,22.55,-7.30
15-September-2022,639.00,640.00,626.00,633.95,633.615638774164439662,144065,6852,91281837.00,72912,50.61,14.00,-5.05
14-September-2022,610.00,638.65,610.00,635.55,629.952237718470635491,107051,4519,67437017.00,34907,32.61,28.65,25.55
13-September-2022,630.00,632.85,621.50,623.95,627.222672381954315004,89351,3910,56042973.00,27360,30.62,11.35,-6.05
12-September-2022,609.00,628.00,605.20,625.00,618.632503856922461573,350020,16906,216533749.00,246195,70.34,22.80,16.00
9-September-2022,612.00,613.45,599.15,601.10,604.479212583443005058,126134,6903,76245381.00,47836,37.92,14.30,-10.90
8-September-2022,613.00,618.60,606.00,607.50,610.553891531479135076,96286,5567,58787792.00,41722,43.33,12.60,-5.50
7-September-2022,606.05,619.40,605.00,612.25,615.315644642488269837,135548,5724,83404805.00,68731,50.71,14.40,6.20
6-September-2022,602.00,618.80,602.00,611.35,612.372598378054754258,146984,4808,90008974.00,18503,12.59,16.80,9.35
5-September-2022,606.60,610.60,597.50,598.75,602.537862009501428595,118298,6990,71279024.00,63869,53.99,13.10,-7.85
2-September-2022,618.00,622.30,605.00,606.60,612.160469853340575774,73640,3235,45079497.00,30409,41.29,17.30,-11.40
1-September-2022,615.00,622.85,608.00,618.20,618.019613197468584869,208737,11366,129003560.00,130156,62.35,14.85,3.20
30-August-2022,605.55,618.70,605.55,616.35,612.317305343567954876,135097,4264,82722231.00,46983,34.78,13.15,10.80
29-August-2022,551.50,606.70,551.50,603.05,594.000241570814219462,397399,11970,236055102.00,207037,52.10,55.20,51.55
26-August-2022,587.10,597.90,587.10,591.15,593.937186024789841718,158452,6310,94110535.00,90408,57.06,10.80,4.05
25-August-2022,588.00,597.15,583.25,585.05,591.526033479202957046,94148,3905,55690993.00,25046,26.60,13.90,-2.95
24-August-2022,581.75,584.00,572.50,578.95,578.797250656795719973,135887,5725,78651022.00,47976,35.31,11.50,-2.80
23-August-2022,560.50,582.80,557.15,581.70,575.275204966844163727,130143,4088,74868041.00,37592,28.89,25.65,21.20
22-August-2022,595.90,595.90,561.30,564.55,573.592090749479482811,153213,6162,87881765.00,52298,34.13,34.60,-31.35
19-August-2022,623.00,625.35,593.00,596.25,605.141682147779708755,200244,7771,121175991.00,63963,31.94,32.35,-26.75
18-August-2022,606.00,626.90,606.00,619.90,621.064062280773008218,541676,18255,336415497.00,235042,43.39,20.90,13.90
17-August-2022,586.80,610.90,579.90,605.95,601.882537333132212082,212144,6871,127685769.00,48718,22.96,31.00,19.15
16-August-2022,576.00,585.20,570.85,584.15,580.910153142402545743,181008,7155,105149385.00,88475,48.88,14.35,8.15
12-August-2022,592.00,592.00,573.05,574.30,580.677985911981049744,64168,2298,37260945.00,23338,36.37,18.95,-17.70
11-August-2022,570.50,595.00,570.50,587.90,586.777967720850721504,159112,4960,93363416.00,54936,34.53,24.50,17.40
10-August-2022,569.90,573.30,558.80,568.15,564.434641718496837924,38266,1501,21598656.00,9602,25.09,14.50,-1.75
8-August-2022,571.90,581.00,565.45,567.45,571.086791838064594957,122765,4525,70109470.00,38830,31.63,15.55,-4.45
5-August-2022,569.00,579.65,569.00,575.65,575.109535321732774857,71146,2563,40916743.00,19080,26.82,10.65,6.65
4-August-2022,575.40,582.20,557.80,569.10,570.605718658128951713,124155,4064,70843553.00,20516,16.52,24.40,-6.30
3-August-2022,566.00,580.00,562.35,573.05,572.002372704618158038,226324,8976,129457865.00,95797,42.33,17.65,7.05
2-August-2022,558.90,569.90,554.00,565.95,564.622708324619738731,71727,2931,40498693.00,15849,22.10,15.90,7.05
1-August-2022,554.90,564.60,545.50,559.40,551.449078234767592199,553015,4042,304959612.00,489213,88.46,19.10,4.50
29-July-2022,575.20,577.00,544.05,549.95,556.266598973599703884,399844,20014,222419862.00,140488,35.14,32.95,-25.25
28-July-2022,560.00,597.05,560.00,566.10,576.304996996558487460,301321,9438,173652798.00,49146,16.31,37.05,6.10
27-July-2022,555.00,560.00,545.00,558.45,552.170058556748378207,69676,3279,38473001.00,25706,36.89,15.00,3.45
26-July-2022,575.55,575.55,547.00,552.45,556.189694258195295726,83371,2674,46370091.00,22544,27.04,28.55,-23.10
25-July-2022,580.80,591.00,570.25,573.25,582.559259532413894830,67795,2724,39494605.00,18583,27.41,20.75,-7.55
22-July-2022,584.50,585.60,574.00,580.80,579.775041363456667203,68297,2311,39596896.00,18130,26.55,11.60,-3.70
21-July-2022,574.00,587.00,573.35,584.00,580.947815686768223593,111202,5269,64602559.00,60238,54.17,13.65,10.00
20-July-2022,560.00,584.55,558.95,577.45,576.527691518627313843,214470,8098,123647894.00,111944,52.20,25.60,17.45
19-July-2022,559.85,564.00,551.85,558.85,556.843250014234470193,70252,2029,39119352.00,16073,22.88,12.15,-1.00
18-July-2022,569.00,569.95,554.70,559.85,563.833888901535969924,614986,5855,346749948.00,502961,81.78,15.25,-9.15
15-July-2022,564.00,566.35,556.10,565.45,561.927600261348433465,32141,1376,18060915.00,6541,20.35,10.25,1.45
14-July-2022,581.70,588.45,554.50,559.45,563.535540381967864435,108229,6180,60990888.00,36437,33.67,33.95,-22.25
13-July-2022,578.00,589.50,578.00,581.50,584.139404944824696186,107385,5056,62727810.00,59150,55.08,11.50,3.50
12-July-2022,581.00,582.00,576.00,578.20,578.592659096910483232,37870,1520,21911304.00,11472,30.29,6.00,-2.80
11-July-2022,564.75,584.05,564.75,581.60,578.953064136680936403,51858,1990,30023348.00,16354,31.54,19.30,16.85
8-July-2022,572.95,578.75,567.00,574.95,573.650407761337948412,219859,7925,126122205.00,131019,59.59,11.75,2.00
7-July-2022,565.00,574.00,561.95,570.90,569.411801235223051475,177134,7931,100862190.00,110326,62.28,12.05,5.90
6-July-2022,551.70,564.75,544.90,563.05,558.284301054158554608,183369,7320,102372034.00,91529,49.92,19.85,11.35
5-July-2022,548.90,564.00,545.20,555.15,556.890832220270710852,95083,3632,52950851.00,23395,24.60,18.80,6.25
4-July-2022,540.00,554.25,525.35,548.20,538.852709036433851626,147857,6347,79673145.00,50585,34.21,28.90,8.20
1-July-2022,511.00,545.00,508.75,541.75,530.741127436239921117,142997,4554,75894389.00,30984,21.67,36.25,30.75
30-June-2022,510.00,518.95,505.60,511.75,514.359144799315538590,106361,5014,54707753.00,28292,26.60,13.35,1.75
29-June-2022,528.10,528.10,506.60,513.70,514.701710863986313088,140280,5772,72202356.00,29124,20.76,21.50,-14.40
28-June-2022,539.95,539.95,523.30,535.20,531.453026076946916367,90348,4042,48015718.00,22927,25.38,16.65,-4.75
27-June-2022,537.00,547.65,528.90,542.70,539.208011700658162021,86149,2955,46452231.00,17528,20.35,18.75,5.70
24-June-2022,534.00,537.60,526.90,533.20,533.545043516617749351,117886,2595,62897491.00,23634,20.05,10.70,-0.80
23-June-2022,516.00,530.20,511.50,527.65,521.191833498513379583,75675,2882,39441192.00,11684,15.44,18.70,11.65
22-June-2022,510.50,517.00,505.00,507.30,511.708926756705009057,67897,3232,34743501.00,20339,29.96,12.00,-3.20
21-June-2022,503.00,520.30,497.00,518.10,509.417288266218931491,72662,2975,37015279.00,12062,16.60,23.30,15.10
20-June-2022,495.00,507.70,488.05,496.80,499.416681993746551407,119614,5281,59737227.00,19507,16.31,19.65,1.80
17-June-2022,508.30,508.30,486.95,490.50,496.143385032472506301,215413,11599,106875735.00,54208,25.16,21.35,-17.80
16-June-2022,525.10,538.15,508.00,511.55,527.245941779744552337,190724,4504,100558455.00,25856,13.56,30.15,-13.55
15-June-2022,521.30,526.90,516.00,523.85,521.947401678293398038,39564,1635,20650327.00,7622,19.26,10.90,2.55
14-June-2022,511.80,528.50,511.80,516.60,521.598990613257906631,72123,2562,37619284.00,10555,14.63,16.70,4.80
13-June-2022,512.80,521.65,511.15,517.55,517.043281550288276745,49952,2030,25827346.00,10226,20.47,10.50,4.75
10-June-2022,522.10,534.85,518.25,524.60,526.872657705657649573,160473,4996,84548836.00,30304,18.88,16.60,2.50
9-June-2022,510.05,526.90,503.20,525.50,515.137750087750087750,56980,2638,29352549.00,9339,16.39,23.70,15.45
8-June-2022,525.00,528.05,514.10,516.25,520.111491021742871894,87155,4021,45330317.00,22613,25.95,13.95,-8.75
7-June-2022,524.00,529.00,516.85,522.60,522.562424784517807773,122980,5232,64264727.00,37729,30.68,12.15,-1.40
6-June-2022,543.20,543.80,529.50,531.10,536.346658913601783204,103185,3831,55342930.00,33002,31.98,14.30,-12.10
3-June-2022,556.30,569.20,540.85,543.40,558.756599788806758183,333344,4737,186258160.00,121455,36.44,28.35,-12.90
2-June-2022,554.00,557.10,546.65,552.10,552.677146903419916620,175823,4143,97173354.00,56489,32.13,10.45,-1.90
1-June-2022,553.00,564.55,549.85,556.25,556.414421240136377924,248134,4070,138065336.00,61255,24.69,14.70,3.25
31-May-2022,557.50,564.30,547.50,550.70,553.498404009252120277,259400,6592,143577486.00,46422,17.90,16.80,-6.80
30-May-2022,530.00,572.75,511.70,566.80,548.931808228946136825,1130327,29585,620472444.00,340342,30.11,61.05,36.80
27-May-2022,493.45,518.85,490.00,516.95,507.179166295289451401,359024,10723,182089493.00,134813,37.55,28.85,23.50
26-May-2022,469.00,489.85,465.60,486.95,479.601971849351289091,138043,4694,66205695.00,41867,30.33,24.25,17.95
25-May-2022,476.20,482.55,458.60,464.15,466.235109240176003352,52499,2271,24476877.00,14391,27.41,23.95,-12.05
24-May-2022,488.50,488.50,472.10,478.05,478.409234667371510340,109717,5361,52489626.00,22035,20.08,16.40,-10.45
23-May-2022,490.00,500.10,483.50,485.70,492.552718643758413763,131481,5136,64761324.00,45994,34.98,16.60,-4.30
20-May-2022,486.00,492.65,482.85,487.70,487.723892035263552661,91993,3718,44867184.00,21665,23.55,9.80,1.70
19-May-2022,477.00,496.00,473.15,481.70,484.642779319169422168,157866,3024,76508617.00,14937,9.46,22.85,4.70
18-May-2022,501.95,504.50,485.00,489.85,494.096448408153916628,139712,6234,69031203.00,36937,26.44,19.50,-12.10
17-May-2022,486.50,499.20,485.00,495.75,491.065698208025517957,132926,5053,65275399.00,35432,26.66,14.20,9.25
16-May-2022,487.00,488.05,475.20,486.30,483.510796574597205592,219653,2405,106204597.00,24643,11.22,12.85,-0.70
13-May-2022,476.45,490.00,473.35,475.20,483.734963747266658994,173780,7738,84063462.00,44587,25.66,16.65,-1.25
12-May-2022,467.00,471.40,451.60,469.45,459.835181835194311022,80155,3177,36858089.00,22003,27.45,19.80,2.45
11-May-2022,480.00,486.00,463.40,468.45,473.715019060492383396,65843,2323,31190818.00,16023,24.34,22.60,-11.55
10-May-2022,487.55,495.00,475.00,479.70,482.340297078263306630,256902,9752,123914187.00,57153,22.25,20.00,-7.85
9-May-2022,493.20,502.00,487.65,489.55,496.221045141276364392,250148,9380,124128702.00,67713,27.07,14.35,-3.65
6-May-2022,462.00,507.10,462.00,496.85,494.886080656290730660,260860,16636,129095983.00,106186,40.71,45.10,34.85
5-May-2022,534.00,534.00,510.05,513.15,520.974293433420154336,61813,2933,32202984.00,18136,29.34,23.95,-20.85
4-May-2022,549.95,549.95,515.10,520.75,543.835511637048784785,737730,4790,401203772.00,599263,81.23,34.85,-29.20
2-May-2022,535.05,550.00,528.95,547.10,541.661825866823380498,88484,3964,47928405.00,24339,27.51,21.05,12.05
29-April-2022,545.00,561.85,543.10,545.80,553.574823144729153456,321732,10052,178102735.00,123163,38.28,18.75,0.80
28-April-2022,538.80,545.80,524.90,542.70,534.469231478918719439,108390,5146,57931120.00,25983,23.97,20.90,3.90
27-April-2022,544.00,551.00,530.05,532.10,537.119592944002807282,74093,2865,39796802.00,29930,40.40,20.95,-11.90
26-April-2022,556.90,556.90,539.25,545.50,546.266174946584613809,156322,4565,85393421.00,53586,34.28,17.65,-11.40
25-April-2022,566.95,567.05,529.70,540.30,544.657282698010074666,363883,14324,198191526.00,98731,27.13,37.35,-26.65
22-April-2022,590.00,593.00,570.55,574.20,580.658798509561304836,398272,16314,231260141.00,161582,40.57,22.45,-15.80
21-April-2022,554.35,600.00,554.20,594.85,580.018563450063364091,785145,32732,455398675.00,447846,57.04,45.80,40.50
20-April-2022,557.90,557.90,538.85,552.60,549.895302218154878633,183576,7500,100947580.00,42210,22.99,19.05,-5.30
19-April-2022,575.00,584.90,529.50,545.85,557.765617612699715076,399757,18525,222970710.00,150416,37.63,55.40,-29.15
18-April-2022,2790.00,2860.75,2742.10,2844.45,2812.807720411327547183,56111,5160,157829454.00,11902,21.21,118.65,54.45
13-April-2022,2749.00,2843.75,2719.15,2776.10,2793.017541418995826482,79070,9392,220843897.00,26599,33.64,124.60,27.10
12-April-2022,2783.50,2788.35,2670.55,2777.25,2741.546506104886703361,35791,4068,98122691.00,5988,16.73,117.80,-6.25
11-April-2022,2789.00,2795.00,2751.50,2788.10,2771.688373951258489812,42551,5524,117938112.00,14699,34.54,43.50,-0.90
8-April-2022,2799.00,2825.15,2768.45,2793.30,2788.470134208858936697,34722,2829,96821260.00,7669,22.09,56.70,-5.70
7-April-2022,2752.00,2791.00,2736.50,2746.95,2759.723487781599466964,55531,6098,153250205.00,14578,26.25,54.50,-5.05
6-April-2022,2800.30,2809.65,2750.00,2768.90,2779.849806094182825484,72200,9214,200705156.00,20434,28.30,59.65,-31.40
5-April-2022,2816.00,2850.95,2777.85,2825.85,2812.374627551355253658,76185,8453,214260761.00,25342,33.26,73.10,9.85
4-April-2022,2784.00,2818.55,2716.90,2796.50,2761.105322938147172016,90683,12715,250385314.00,34842,38.42,101.65,12.50
1-April-2022,2668.00,2732.85,2647.65,2725.70,2709.429307101176620643,62722,7426,169940825.00,25899,41.29,85.20,57.70
31-March-2022,2620.00,2657.40,2602.00,2635.45,2625.938706956285963908,66386,7875,174325567.00,22076,33.25,55.40,15.45
30-March-2022,2651.00,2669.40,2601.75,2616.95,2632.850424502332589609,34511,3492,90862301.00,12473,36.14,67.65,-34.05
29-March-2022,2648.00,2686.25,2620.75,2629.30,2653.338664252665459666,59652,6814,158276958.00,25102,42.08,65.50,-18.70
28-March-2022,2608.00,2664.30,2570.00,2645.05,2621.203951423658797703,92473,9545,242390593.00,36625,39.61,94.30,37.05
25-March-2022,2620.00,2648.60,2602.00,2617.55,2625.719270914472659292,32095,2027,84272460.00,4526,14.10,46.60,-2.45
24-March-2022,2634.00,2655.00,2605.00,2618.75,2622.816667728170180243,31402,2376,82361689.00,5738,18.27,50.00,-15.25
23-March-2022,2644.00,2692.85,2626.40,2650.75,2669.350675955402646718,140098,12836,373970691.00,51086,36.46,66.45,6.75
22-March-2022,2550.00,2639.90,2482.65,2622.40,2553.908899545898230276,117815,13168,300888777.00,49268,41.82,157.25,72.40
21-March-2022,2566.10,2606.45,2535.15,2554.30,2565.937528653813671790,41443,4255,106340149.00,10237,24.70,71.30,-11.80
17-March-2022,2590.00,2612.45,2550.00,2560.80,2585.810252363101537137,55753,5529,144166679.00,14112,25.31,62.45,-29.20
16-March-2022,2551.00,2588.00,2534.05,2562.60,2565.082661031510136369,101269,12176,259763356.00,34830,34.39,53.95,11.60
15-March-2022,2550.00,2589.00,2484.05,2524.45,2529.498137764498833544,122165,10364,309016140.00,19938,16.32,104.95,-25.55
14-March-2022,2700.00,2700.00,2444.00,2512.75,2506.305332816587539967,516050,37336,1293378867.00,172067,33.34,256.00,-187.25
11-March-2022,2757.80,2879.00,2728.25,2864.10,2822.264792158546183014,69885,9506,197233975.00,18494,26.46,150.75,106.30
10-March-2022,2790.00,2837.95,2720.00,2757.80,2775.864915336910319838,71755,9424,199182187.00,18200,25.36,117.95,-32.20
9-March-2022,2625.00,2722.70,2580.00,2697.75,2651.839222579549767293,50063,8005,132759027.00,9845,19.67,142.70,72.75
8-March-2022,2574.40,2613.45,2519.00,2577.20,2571.168378369395419948,30087,3760,77358743.00,5143,17.09,94.45,2.80
7-March-2022,2567.00,2580.00,2475.30,2553.20,2518.870957036181955917,138605,20679,349128109.00,40276,29.06,104.70,-13.80
4-March-2022,2775.00,2775.05,2613.30,2628.95,2688.989173889580281721,90799,19349,244157528.00,41549,45.76,161.75,-146.05
3-March-2022,2920.90,2920.90,2790.20,2800.10,2825.007864128998149616,45396,8812,128244057.00,16439,36.21,130.70,-120.80
2-March-2022,2890.00,2903.45,2836.25,2857.45,2871.482981168773760056,33933,7449,97438032.00,13009,38.34,67.20,-32.55
28-February-2022,2900.00,2935.15,2866.80,2910.75,2899.680687248729424258,26366,5346,76452981.00,8303,31.49,68.35,10.75
25-February-2022,2947.80,2980.75,2904.00,2941.20,2935.356760520475216502,22979,3138,67451563.00,4634,20.17,76.75,-6.60
24-February-2022,2911.00,2955.45,2852.05,2882.70,2900.011275546159267089,38313,5816,111108132.00,6679,17.43,103.40,-28.30
23-February-2022,2995.00,3076.05,2995.00,3027.05,3040.866319193089136624,20721,2642,63009791.00,2841,13.71,81.05,32.05
22-February-2022,2903.00,3010.00,2861.90,2991.85,2945.358545662754079587,34930,7401,102881374.00,9595,27.47,148.10,88.85
21-February-2022,2971.15,3020.00,2909.15,2982.05,2967.374934741884961459,32563,7356,96626630.00,8300,25.49,110.85,10.90
18-February-2022,3030.30,3046.90,2970.75,2981.85,3008.732616279069767441,17200,2486,51750201.00,3287,19.11,76.15,-48.45
17-February-2022,3089.00,3124.60,3002.00,3030.30,3055.767741350383167822,22053,3175,67388846.00,4508,20.44,122.60,-58.70
16-February-2022,3195.00,3195.00,3042.20,3058.85,3102.699979394189161343,19412,2620,60229612.00,6289,32.40,152.80,-136.15
15-February-2022,2960.00,3154.40,2960.00,3144.05,3076.113910283839680502,112176,13578,345066154.00,29249,26.07,194.40,184.05
14-February-2022,2975.00,3018.95,2889.05,2948.80,2965.199007679496669133,86464,19840,256382967.00,26299,30.42,129.90,-26.20
11-February-2022,3150.00,3151.00,3060.00,3080.25,3090.435247553514043464,55079,12545,170218083.00,24448,44.39,91.00,-69.75
10-February-2022,3236.00,3249.00,3162.90,3180.45,3187.107364620938628158,27700,6252,88282874.00,9972,36.00,86.10,-55.55
9-February-2022,3257.00,3265.55,3214.00,3222.35,3236.127668887700014590,20561,3017,66538021.00,5150,25.05,51.55,-34.65
8-February-2022,3175.45,3258.35,3130.85,3239.10,3186.346350982789429135,42532,8382,135521683.00,14597,34.32,127.50,63.65
7-February-2022,3218.00,3232.80,3130.30,3175.45,3174.808901289730932079,51251,10386,162712131.00,13833,26.99,102.50,-42.55
4-February-2022,3219.40,3253.75,3166.95,3208.00,3211.096359709771141805,64363,10494,206675795.00,14600,22.68,86.80,-11.40
3-February-2022,3306.00,3336.70,3097.00,3195.40,3227.888761621819938971,111751,15500,360719797.00,22813,20.41,239.70,-110.60
2-February-2022,3489.00,3533.75,3285.20,3301.25,3413.055745489078822412,94770,12830,323455293.00,17394,18.35,248.55,-187.75
1-February-2022,3450.00,3452.40,3370.00,3440.25,3419.334942528735632183,34800,6113,118992856.00,7324,21.05,82.40,-9.75
31-January-2022,3403.00,3513.10,3365.00,3386.85,3458.081412658487757301,77924,14915,269467536.00,38304,49.16,148.10,-16.15
28-January-2022,3293.15,3444.90,3271.00,3304.80,3362.139698235444548631,58655,13171,197206304.00,21114,36.00,173.90,11.65
27-January-2022,3447.50,3447.50,3135.20,3243.15,3244.330965660803101809,62931,11894,204168992.00,16673,26.49,312.30,-204.35
25-January-2022,3485.00,3526.75,3329.75,3451.00,3439.993596751522723723,44821,11547,154183953.00,12735,28.41,197.00,-34.00
24-January-2022,3680.00,3695.35,3475.00,3501.40,3578.728770140534846417,41769,12238,149479922.00,12733,30.48,220.35,-178.60
21-January-2022,3700.00,3755.00,3610.65,3702.80,3690.790705026873221625,25304,6561,93391768.00,8374,33.09,144.35,2.80
20-January-2022,3780.00,3780.00,3651.10,3697.40,3707.507996051332675222,15195,3143,56335584.00,5245,34.52,128.90,-82.60
19-January-2022,3788.00,3790.00,3710.05,3740.00,3740.859623676989415915,25510,6398,95429329.00,8434,33.06,79.95,-48.00
18-January-2022,3895.25,3921.35,3775.15,3788.10,3841.026712328767123287,14600,2505,56078990.00,4390,30.07,146.20,-107.15
17-January-2022,3975.00,3984.00,3860.85,3892.80,3900.931421163506725004,30855,5860,120363239.00,12427,40.28,123.15,-82.20
14-January-2022,3900.00,4027.35,3858.60,3931.80,3941.050755252040048613,34558,5671,136194832.00,6905,19.98,168.75,31.80
13-January-2022,3925.00,3951.20,3884.40,3918.00,3914.542604501607717041,8708,1644,34087837.00,1975,22.68,66.80,-7.00
12-January-2022,3815.00,3922.10,3815.00,3917.05,3890.357699824308585190,50657,8291,197073850.00,26578,52.47,107.10,102.05
11-January-2022,3780.00,3878.65,3778.05,3807.30,3838.954399387911247130,19605,2628,75262701.00,3486,17.78,100.60,27.30
10-January-2022,3800.00,3816.70,3750.00,3780.80,3776.616558941212680824,16245,2515,61351136.00,2902,17.86,66.70,-19.20
7-January-2022,3583.00,3773.00,3583.00,3761.95,3713.607572671727457878,32406,4554,120343167.00,7013,21.64,190.00,178.95
6-January-2022,3600.00,3611.90,3507.10,3579.75,3549.661071487808923536,30145,7425,107004533.00,7827,25.96,104.80,-20.25
5-January-2022,3591.00,3652.75,3564.40,3638.60,3607.269417768312773737,24887,4242,89774114.00,7593,30.51,88.35,47.60
4-January-2022,3695.00,3695.00,3580.00,3604.85,3606.042407539118065433,22496,4594,81121530.00,7277,32.35,115.00,-90.15
3-January-2022,3598.00,3674.90,3598.00,3655.55,3645.252154364930685650,10676,1662,38916712.00,3168,29.67,76.90,57.55
31-December-2021,3521.75,3608.95,3515.85,3590.35,3574.948598885568925139,24766,3714,88537177.00,11755,47.46,93.10,68.60
30-December-2021,3535.40,3586.55,3505.00,3521.75,3546.361805709227705244,18076,3620,64104036.00,5982,33.09,81.55,-13.65
29-December-2021,3510.00,3575.05,3484.35,3549.70,3550.082921947965310206,14990,2036,53215743.00,2079,13.87,90.70,39.70
28-December-2021,3540.00,3555.00,3495.00,3506.85,3514.919068632053328325,10651,1884,37437403.00,2580,24.22,60.00,-33.15
27-December-2021,3430.00,3532.55,3351.00,3518.25,3441.924317904391145128,30311,6702,104328168.00,10851,35.80,181.55,88.25
24-December-2021,3550.00,3550.00,3425.00,3435.15,3481.187427885724835002,21667,5355,75426888.00,7963,36.75,125.00,-114.85
23-December-2021,3510.00,3618.45,3470.00,3536.45,3541.487513527012403229,24026,3965,85087779.00,4162,17.32,148.45,26.45
22-December-2021,3440.00,3448.95,3380.05,3429.05,3410.082173547086342905,51087,2611,174210868.00,3666,7.18,68.90,-10.95
21-December-2021,3420.00,3429.25,3366.05,3410.35,3402.359693362921121646,9914,1317,33730994.00,2825,28.50,63.20,-9.65
20-December-2021,3535.00,3535.00,3342.00,3391.20,3394.864240587747634430,34981,6381,118755746.00,19215,54.93,193.00,-143.80
17-December-2021,3695.70,3695.70,3521.50,3550.75,3560.436721129880919412,32499,9469,115710633.00,13184,40.57,174.20,-144.95
16-December-2021,3710.00,3728.25,3651.75,3673.65,3677.858596761757902852,12970,2979,47701826.00,3775,29.11,76.50,-36.35
15-December-2021,3754.90,3754.90,3671.00,3679.20,3699.885343354970960027,14635,3564,54147822.00,5941,40.59,83.90,-75.70
14-December-2021,3720.15,3761.95,3667.20,3754.90,3705.669008985988671692,23481,4830,87012814.00,6673,28.42,94.75,34.75
13-December-2021,3800.00,3806.90,3720.15,3739.95,3756.622901902275270421,13405,2323,50357530.00,3917,29.22,86.75,-60.05
