Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-September-2022,6.00,6.00,5.75,5.91,5.897038005009256234,293856,682,1732880.00,215144,73.21,0.25,-0.09
2-September-2022,6.00,6.00,5.82,5.88,5.877411284209479862,241417,249,1418907.00,184400,76.38,0.18,-0.12
1-September-2022,5.91,6.05,5.90,5.95,5.965768059946142137,136656,222,815258.00,113184,82.82,0.15,0.04
30-August-2022,5.99,6.05,5.75,5.79,5.895046179680940386,328716,599,1937796.00,254154,77.32,0.30,-0.20
29-August-2022,5.66,5.94,5.50,5.87,5.792499608539067801,114954,246,665871.00,90128,78.40,0.44,0.21
26-August-2022,6.05,6.06,5.89,5.94,5.964320572982698673,287897,569,1717110.00,191221,66.42,0.17,-0.11
25-August-2022,6.02,6.14,5.95,5.97,6.003284184209778686,175995,524,1056548.00,118535,67.35,0.19,-0.05
24-August-2022,5.97,6.11,5.94,6.00,5.999923360668028403,300107,600,1800619.00,159165,53.04,0.17,0.03
23-August-2022,5.95,6.16,5.90,6.09,6.024566423014364381,255145,401,1537138.00,156721,61.42,0.26,0.14
22-August-2022,6.28,6.28,5.90,6.02,6.032717504346673840,249041,407,1502394.00,180784,72.59,0.38,-0.26
19-August-2022,6.36,6.46,6.09,6.13,6.183126085319797447,329396,539,2036697.00,191154,58.03,0.37,-0.23
18-August-2022,6.69,6.69,6.20,6.33,6.374078312734506249,627382,1085,3998982.00,378636,60.35,0.49,-0.36
17-August-2022,6.48,6.65,6.29,6.45,6.503988911135068535,714230,1023,4645344.00,380088,53.22,0.36,-0.03
16-August-2022,5.25,6.11,5.25,6.11,5.998574347106339864,361238,486,2166913.00,267668,74.10,0.86,0.86
12-August-2022,5.44,5.84,5.44,5.56,5.624563148839550098,854410,1268,4805683.00,522841,61.19,0.40,0.12
11-August-2022,6.64,6.81,6.00,6.04,6.172932849364791288,551000,745,3401286.00,334651,60.74,0.81,-0.60
10-August-2022,6.91,7.30,6.21,6.46,6.864342121732797760,1757620,1947,12064905.00,887519,50.50,1.09,-0.45
8-August-2022,6.00,6.72,5.85,6.68,6.500643609366526111,5386031,4243,35012668.00,2043066,37.93,0.87,0.68
5-August-2022,4.69,5.60,4.66,5.60,5.243295560068550548,662285,645,3472556.00,356403,53.81,0.94,0.91
4-August-2022,4.80,4.80,4.60,4.67,4.723784208870714061,317900,440,1501691.00,255976,80.52,0.20,-0.13
3-August-2022,4.80,4.80,4.69,4.70,4.738554877933413638,158561,339,751350.00,109210,68.88,0.11,-0.10
2-August-2022,4.75,4.76,4.65,4.73,4.732212143626477725,77061,145,364669.00,52339,67.92,0.11,-0.02
1-August-2022,4.75,4.75,4.60,4.65,4.653597141180455827,209597,406,975380.00,158635,75.69,0.15,-0.10
29-July-2022,4.55,4.75,4.51,4.60,4.636389545684850532,189472,456,878466.00,141947,74.92,0.24,0.05
28-July-2022,4.80,4.81,4.64,4.66,4.696817125354457786,175973,222,826513.00,145591,82.73,0.17,-0.14
27-July-2022,4.70,4.80,4.60,4.69,4.730596145226355894,278875,335,1319245.00,208621,74.81,0.20,-0.01
26-July-2022,4.80,4.80,4.67,4.70,4.710829219521339748,80015,299,376937.00,58043,72.54,0.13,-0.10
25-July-2022,4.84,4.84,4.71,4.76,4.780075468362402833,181003,328,865208.00,124287,68.67,0.13,-0.08
22-July-2022,4.85,4.85,4.70,4.80,4.775808663463659292,208554,263,996014.00,171084,82.03,0.15,-0.05
21-July-2022,4.90,4.90,4.72,4.76,4.765938776198994228,88887,287,423630.00,65126,73.27,0.18,-0.14
20-July-2022,4.98,4.98,4.75,4.81,4.820559610705596107,113436,198,546825.00,71311,62.86,0.23,-0.17
19-July-2022,4.98,4.98,4.75,4.82,4.807126657483546910,71871,121,345493.00,60127,83.66,0.23,-0.16
18-July-2022,4.77,4.84,4.69,4.77,4.769900126044677523,197549,358,942289.00,142946,72.36,0.15,0.00
15-July-2022,4.84,4.84,4.62,4.74,4.719404171791335892,80493,274,379879.00,60192,74.78,0.22,-0.10
14-July-2022,4.90,4.90,4.71,4.79,4.768609382479655337,50136,167,239079.00,24094,48.06,0.19,-0.11
13-July-2022,4.85,4.95,4.71,4.79,4.756024847197710707,100293,141,476996.00,79739,79.51,0.24,-0.06
12-July-2022,4.66,4.90,4.66,4.72,4.763052552975308793,408445,410,1945445.00,218923,53.60,0.24,0.06
11-July-2022,4.76,4.90,4.63,4.76,4.755309857959025242,164882,382,784065.00,85735,52.00,0.27,0.00
8-July-2022,4.99,4.99,4.71,4.76,4.816573564031046297,128711,160,619946.00,60333,46.87,0.28,-0.23
7-July-2022,4.90,4.90,4.65,4.79,4.756328862671987155,340069,337,1617480.00,157688,46.37,0.25,-0.11
6-July-2022,4.90,4.90,4.31,4.67,4.559307271373084901,649836,659,2962802.00,486184,74.82,0.59,-0.23
5-July-2022,4.83,4.84,4.76,4.80,4.793890010278255916,80753,97,387121.00,75589,93.61,0.08,-0.03
4-July-2022,4.76,4.86,4.71,4.78,4.774921686476116248,66719,288,318578.00,41763,62.60,0.15,0.02
1-July-2022,5.00,5.00,4.65,4.76,4.735994495429905064,107547,331,509342.00,79195,73.64,0.35,-0.24
30-June-2022,4.91,4.99,4.76,4.79,4.867372877164871467,101103,317,492106.00,63206,62.52,0.23,-0.12
29-June-2022,4.70,4.91,4.70,4.88,4.838041841307858400,275565,295,1333195.00,84559,30.69,0.21,0.18
28-June-2022,5.00,5.00,4.79,4.85,4.860646388956192344,169217,334,822504.00,92075,54.41,0.21,-0.15
27-June-2022,5.10,5.10,4.85,4.92,4.905553321231752519,91999,216,451306.00,55915,60.78,0.25,-0.18
24-June-2022,5.10,5.14,4.96,4.98,4.990862910399986697,120279,232,600296.00,70201,58.37,0.18,-0.12
23-June-2022,5.15,5.15,4.96,4.99,5.009096395930332816,92784,276,464764.00,57274,61.73,0.19,-0.16
22-June-2022,5.25,5.25,4.84,4.95,4.950602334823646299,96624,180,478347.00,44340,45.89,0.41,-0.30
21-June-2022,4.76,5.14,4.76,5.04,5.004034020367354989,258551,510,1293798.00,108233,41.86,0.38,0.28
20-June-2022,4.77,5.19,4.66,4.77,4.827618407513367870,336254,555,1623306.00,197230,58.66,0.53,0.00
17-June-2022,4.60,5.10,4.60,4.97,4.871515127116085267,198716,459,968048.00,100510,50.58,0.50,0.37
16-June-2022,5.14,5.14,4.69,4.92,4.941307246076367418,279779,579,1382474.00,162807,58.19,0.45,-0.22
15-June-2022,5.09,5.21,4.85,5.00,5.046776937751051074,213353,450,1076745.00,142740,66.90,0.36,-0.09
14-June-2022,5.30,5.30,5.06,5.09,5.107573399173420643,279465,444,1427388.00,137249,49.11,0.24,-0.21
13-June-2022,5.33,5.40,5.00,5.09,5.110096091967012924,318549,572,1627816.00,164837,51.75,0.40,-0.24
10-June-2022,5.45,5.45,5.28,5.33,5.340187723591761435,240673,445,1285239.00,154097,64.03,0.17,-0.12
9-June-2022,5.47,5.47,5.26,5.40,5.411006412773197225,152820,379,826910.00,106657,69.79,0.21,-0.07
8-June-2022,5.40,5.50,4.95,5.30,5.354313294957767095,252765,463,1353383.00,129730,51.32,0.55,-0.10
7-June-2022,5.20,5.41,5.20,5.24,5.279943076564474378,244539,436,1291152.00,166070,67.91,0.21,0.04
6-June-2022,5.60,5.60,5.32,5.38,5.429070031237457026,229212,440,1244408.00,120649,52.64,0.28,-0.22
3-June-2022,5.49,5.60,5.35,5.42,5.447929026670071143,199737,436,1088153.00,121813,60.99,0.25,-0.07
2-June-2022,5.75,5.75,5.34,5.45,5.508458713143054889,254294,351,1400768.00,128916,50.70,0.41,-0.30
1-June-2022,5.75,5.75,5.50,5.60,5.633502974697154325,237167,323,1336081.00,100849,42.52,0.25,-0.15
31-May-2022,5.71,5.76,5.20,5.54,5.590728097278979368,401320,471,2243671.00,243346,60.64,0.56,-0.17
30-May-2022,5.40,5.51,5.29,5.51,5.471275045306500057,789070,557,4317219.00,461834,58.53,0.22,0.11
27-May-2022,4.65,5.15,4.55,5.01,4.908312512386071295,539921,621,2650101.00,359953,66.67,0.60,0.36
26-May-2022,5.15,5.15,4.51,4.72,4.755336632314886275,220270,283,1047458.00,120176,54.56,0.64,-0.43
25-May-2022,5.30,5.30,4.91,4.93,4.978678481907911843,96147,155,478685.00,54772,56.97,0.39,-0.37
24-May-2022,5.02,5.11,4.92,5.03,5.022404627573986190,196388,392,986340.00,134090,68.28,0.19,0.01
23-May-2022,5.30,5.30,5.02,5.05,5.115496692673418197,202127,516,1033980.00,106171,52.53,0.28,-0.25
20-May-2022,5.40,5.40,5.16,5.21,5.219835112806122892,115109,309,600850.00,85903,74.63,0.24,-0.19
19-May-2022,5.45,5.45,4.90,5.14,5.152772735650415812,358094,502,1845177.00,246984,68.97,0.55,-0.31
18-May-2022,5.75,5.81,5.19,5.36,5.454089318863344281,560240,620,3055599.00,379908,67.81,0.62,-0.39
17-May-2022,5.67,5.71,5.21,5.60,5.454739737144660610,221795,241,1209834.00,102611,46.26,0.50,-0.07
16-May-2022,5.38,5.65,5.14,5.21,5.278616789566221429,152428,190,804609.00,114678,75.23,0.51,-0.17
13-May-2022,5.20,5.30,4.82,5.16,5.191267660813611439,607489,763,3153638.00,290127,47.76,0.48,-0.04
12-May-2022,5.17,5.21,4.70,4.82,4.874079565109957993,424935,564,2071167.00,227653,53.57,0.51,-0.35
11-May-2022,5.30,5.40,5.02,5.22,5.130596811076164238,256262,275,1314777.00,149473,58.33,0.38,-0.08
10-May-2022,5.27,5.95,5.27,5.38,5.496721483357394607,123989,241,681533.00,78411,63.24,0.68,0.11
9-May-2022,5.56,5.81,5.44,5.57,5.580084782226412694,267273,590,1491406.00,175275,65.58,0.37,0.01
6-May-2022,5.60,5.86,5.50,5.68,5.668726891451906627,289936,694,1643568.00,151172,52.14,0.36,0.08
5-May-2022,5.36,5.99,5.36,5.91,5.891544163332256380,643792,806,3792929.00,429400,66.70,0.63,0.55
4-May-2022,6.29,6.41,5.54,5.60,5.917710235258981777,1208753,1592,7153050.00,697420,57.70,0.87,-0.69
2-May-2022,5.65,6.19,5.65,6.15,6.068730042915087752,2549220,2074,15470528.00,1366630,53.61,0.54,0.50
29-April-2022,5.19,5.63,5.19,5.63,5.600994384804266793,688667,467,3857220.00,501756,72.86,0.44,0.44
28-April-2022,5.05,5.41,5.05,5.12,5.186918558663380231,195957,358,1016413.00,117283,59.85,0.36,0.07
27-April-2022,5.20,5.40,5.07,5.10,5.188269656984338993,408786,899,2120892.00,279455,68.36,0.33,-0.10
26-April-2022,5.49,5.63,5.34,5.38,5.510279092947919262,272884,254,1503667.00,190207,69.70,0.29,-0.11
25-April-2022,5.60,5.60,5.35,5.39,5.425149114217039081,224660,316,1218814.00,167300,74.47,0.25,-0.21
22-April-2022,5.80,6.13,5.59,5.63,5.695478039883839556,383263,323,2182866.00,243901,63.64,0.54,-0.17
21-April-2022,5.77,5.86,5.71,5.80,5.783519370293882006,313289,565,1811913.00,193230,61.68,0.15,0.03
20-April-2022,5.99,5.99,5.70,5.77,5.839968721661682193,488517,754,2852924.00,283743,58.08,0.29,-0.22
19-April-2022,5.80,6.19,5.75,5.79,5.858365770272470288,337835,438,1979161.00,268889,79.59,0.44,-0.01
18-April-2022,6.35,6.39,5.73,5.84,6.115184337757796331,896832,1230,5484293.00,456629,50.92,0.66,-0.51
13-April-2022,6.25,6.61,6.09,6.36,6.432261082489697325,483127,614,3107599.00,249340,51.61,0.52,0.11
12-April-2022,6.45,6.50,5.93,6.07,6.080552892414805924,409917,924,2492522.00,262241,63.97,0.57,-0.38
11-April-2022,7.00,7.00,6.26,6.30,6.525487839731692451,1161652,1802,7580346.00,682247,58.73,0.74,-0.70
8-April-2022,6.70,6.85,6.29,6.85,6.692752928398713190,1476831,1658,9884065.00,991545,67.14,0.56,0.15
7-April-2022,6.08,6.23,5.97,6.23,6.185440542638590955,1110426,995,6868474.00,811634,73.09,0.26,0.15
6-April-2022,5.50,5.67,5.42,5.67,5.622706529482475965,992437,823,5580182.00,672230,67.74,0.25,0.17
5-April-2022,5.60,5.60,5.34,5.40,5.419767850861765740,142150,346,770420.00,84653,59.55,0.26,-0.20
4-April-2022,5.50,5.50,5.29,5.43,5.394941526503118754,397274,854,2143270.00,237948,59.90,0.21,-0.07
1-April-2022,5.39,5.39,5.19,5.27,5.240625015462106705,202107,318,1059167.00,138903,68.73,0.20,-0.12
31-March-2022,5.25,5.30,5.10,5.14,5.164758277287033975,420337,534,2170939.00,282901,67.30,0.20,-0.11
30-March-2022,5.05,5.20,4.99,5.10,5.077943775791538045,278919,457,1416335.00,165756,59.43,0.21,0.05
29-March-2022,5.25,5.25,4.97,5.05,5.025749341781992328,136353,202,685276.00,112205,82.29,0.28,-0.20
28-March-2022,5.20,5.20,4.96,5.04,5.055062496089482271,415546,746,2100611.00,222081,53.44,0.24,-0.16
25-March-2022,5.34,5.41,5.08,5.10,5.150114696700529502,695748,461,3583182.00,454748,65.36,0.33,-0.24
24-March-2022,5.60,5.60,5.32,5.34,5.414496708162591520,1029820,967,5575957.00,767810,74.56,0.28,-0.26
23-March-2022,5.60,5.60,5.46,5.60,5.595670702834336738,221745,99,1240812.00,190066,85.71,0.14,0.00
22-March-2022,5.00,5.34,5.00,5.34,5.313678070986556654,70295,59,373525.00,57826,82.26,0.34,0.34
21-March-2022,5.10,5.21,5.04,5.09,5.101281168111948564,296136,395,1510673.00,176030,59.44,0.17,-0.01
17-March-2022,5.50,5.51,5.17,5.19,5.385659477798545449,437111,542,2354131.00,251882,57.62,0.34,-0.31
16-March-2022,5.76,5.77,5.43,5.44,5.490879231360631798,1099085,1345,6034943.00,811647,73.85,0.34,-0.32
15-March-2022,5.83,5.84,5.64,5.71,5.722758059227263989,442195,941,2530575.00,267177,60.42,0.20,-0.12
14-March-2022,6.05,6.05,5.81,5.85,5.908131371749427522,796975,758,4708633.00,630708,79.14,0.24,-0.20
11-March-2022,5.94,6.04,5.80,5.83,5.936762455286351735,433872,575,2575795.00,289634,66.76,0.24,-0.11
10-March-2022,5.75,5.83,5.71,5.83,5.819287803328318741,642126,421,3736716.00,524669,81.71,0.12,0.08
9-March-2022,5.53,5.69,5.47,5.56,5.573407479015811342,430324,573,2398371.00,274624,63.82,0.22,0.03
8-March-2022,5.25,5.59,5.25,5.49,5.461743620329330732,415813,771,2271064.00,205890,49.52,0.34,0.24
7-March-2022,5.49,5.49,5.20,5.37,5.337274554009017839,163232,370,871214.00,83621,51.23,0.29,-0.12
4-March-2022,5.75,5.75,5.43,5.47,5.529015231289130137,226967,712,1254904.00,121464,53.52,0.32,-0.28
3-March-2022,5.95,5.95,5.66,5.68,5.747883726158905415,369163,540,2121906.00,262069,70.99,0.29,-0.27
2-March-2022,5.50,5.74,5.49,5.69,5.664739123237370013,265796,546,1505665.00,175638,66.08,0.25,0.19
28-February-2022,5.14,5.56,5.10,5.48,5.201765581986435834,544523,870,2832481.00,306318,56.25,0.46,0.34
25-February-2022,5.45,5.84,5.31,5.36,5.569184178534213268,460640,638,2565389.00,323819,70.30,0.53,-0.09
24-February-2022,5.68,5.68,5.57,5.57,5.574803632417053474,326174,488,1818356.00,257952,79.08,0.11,-0.11
23-February-2022,5.53,5.98,5.53,5.86,5.938041073401813396,2049745,1483,12171470.00,1150605,56.13,0.45,0.33
22-February-2022,5.70,5.71,5.70,5.70,5.700040422706011433,173170,408,987076.00,173070,99.94,0.01,0.00
21-February-2022,6.30,6.30,6.00,6.00,6.066118847223606367,441508,560,2678240.00,310590,70.35,0.30,-0.30
18-February-2022,6.86,6.86,6.31,6.31,6.528195402628998789,1288171,1538,8409432.00,729809,56.65,0.55,-0.55
17-February-2022,6.64,6.64,6.64,6.64,6.640000000000000000,1005750,480,6678180.00,779707,77.52,0.00,0.00
16-February-2022,6.33,6.33,6.33,6.33,6.329999171391706814,84479,82,534752.00,84479,100.00,0.00,0.00
15-February-2022,5.99,6.03,5.89,6.03,6.018887433571817550,852048,517,5128381.00,557356,65.41,0.14,0.04
14-February-2022,5.75,5.95,5.75,5.75,5.751046165205669983,582365,688,3349208.00,504566,86.64,0.20,0.00
11-February-2022,6.10,6.21,6.03,6.05,6.059481066166716779,339234,527,2055582.00,207331,61.12,0.18,-0.05
10-February-2022,6.65,6.95,6.32,6.34,6.417287992429775370,629836,1056,4041839.00,365173,57.98,0.63,-0.31
9-February-2022,6.75,7.01,6.65,6.65,6.675204408539915709,245342,306,1637708.00,171476,69.89,0.36,-0.10
8-February-2022,7.47,7.49,6.99,6.99,7.020615698442797218,696120,775,4887191.00,411172,59.07,0.50,-0.48
7-February-2022,8.01,8.01,7.30,7.35,7.605720806035954916,644140,819,4899149.00,325423,50.52,0.71,-0.66
4-February-2022,7.58,7.63,7.58,7.63,7.617756226053639846,100224,164,763482.00,53088,52.97,0.05,0.05
3-February-2022,7.10,7.29,6.61,7.27,7.111309340463018863,405815,706,2885876.00,287221,70.78,0.68,0.17
2-February-2022,7.00,7.33,6.84,6.95,7.091565220803030357,560726,852,3976425.00,287458,51.27,0.49,-0.05
1-February-2022,7.67,7.67,6.95,6.99,7.232492628225112801,2421737,1223,17515195.00,1475143,60.91,0.72,-0.68
31-January-2022,7.31,7.31,7.31,7.31,7.309987137463175801,48202,50,352356.00,48202,100.00,0.00,0.00
28-January-2022,6.45,6.97,6.45,6.97,6.719482552890594912,475179,297,3192957.00,373081,78.51,0.52,0.52
27-January-2022,6.65,6.96,6.64,6.64,6.666594895322685323,979964,766,6533023.00,548459,55.97,0.32,-0.01
25-January-2022,6.98,6.98,6.98,6.98,6.979991897316906984,108606,323,758069.00,108606,100.00,0.00,0.00
24-January-2022,7.42,7.56,7.34,7.34,7.375807477588175564,253103,347,1866839.00,221320,87.44,0.22,-0.08
21-January-2022,7.85,7.96,7.72,7.72,7.759470333445353048,642744,585,4987353.00,347951,54.14,0.24,-0.13
20-January-2022,8.25,8.55,8.12,8.12,8.166994738191799557,1684592,1026,13758054.00,832331,49.41,0.43,-0.13
19-January-2022,8.61,9.00,8.54,8.54,8.581315052775061611,477593,464,4098376.00,402906,84.36,0.46,-0.07
18-January-2022,9.46,9.78,8.90,8.98,9.161567971796105078,1563472,2473,14323855.00,917787,58.70,0.88,-0.48
17-January-2022,9.35,9.40,8.95,9.36,9.354571231210915920,3716187,2364,34763336.00,2376968,63.96,0.45,0.01
14-January-2022,8.12,8.96,8.12,8.96,8.518750607766240872,3311306,3049,28208190.00,1709583,51.63,0.84,0.84
13-January-2022,8.54,8.60,8.54,8.54,8.540107525816433352,605622,694,5172077.00,530833,87.65,0.06,0.00
12-January-2022,9.92,9.92,8.98,8.98,9.282319583554466513,4427950,4658,41101647.00,2662089,60.12,0.94,-0.94
11-January-2022,9.45,9.45,9.45,9.45,9.449998564517749738,557304,365,5266522.00,545430,97.87,0.00,0.00
10-January-2022,9.01,9.01,8.70,9.00,9.000509675648444342,1526461,1216,13738927.00,1399148,91.66,0.31,-0.01
7-January-2022,8.59,8.59,8.45,8.59,8.584678850146856492,1310463,866,11249904.00,1010513,77.11,0.14,0.00
6-January-2022,8.19,8.19,7.79,8.19,8.163228570228077479,1047188,503,8548435.00,1007913,96.25,0.40,0.00
5-January-2022,7.75,7.80,7.56,7.80,7.774747482606302382,1028246,924,7994353.00,894754,87.02,0.24,0.05
4-January-2022,7.43,7.43,6.76,7.43,7.320235774535980561,3896604,3290,28524060.00,2764463,70.95,0.67,0.00
3-January-2022,7.08,7.08,7.08,7.08,7.079999049751450613,505131,396,3576327.00,505130,100.00,0.00,0.00
31-December-2021,6.75,6.75,6.66,6.75,6.741189436150662982,373841,181,2520133.00,267529,71.56,0.09,0.00
30-December-2021,6.40,6.43,5.91,6.43,6.225700921945548435,1553454,1197,9671340.00,851081,54.79,0.52,0.03
29-December-2021,6.29,6.29,5.72,6.13,6.100239316485940510,3881471,2746,23677902.00,2799191,72.12,0.57,-0.16
28-December-2021,6.02,6.02,5.89,6.02,6.001860578051761222,1367317,691,8206446.00,1203082,87.99,0.13,0.00
27-December-2021,5.74,5.74,5.74,5.74,5.739999476559199285,267461,198,1535226.00,267447,99.99,0.00,0.00
24-December-2021,5.43,5.47,5.25,5.47,5.453661344071842113,1664539,676,9077832.00,967499,58.12,0.22,0.04
23-December-2021,5.01,5.21,4.95,5.21,5.082852056315944206,1224520,1010,6224054.00,856963,69.98,0.26,0.20
22-December-2021,4.91,5.18,4.90,4.97,5.012192057698599573,2081437,1308,10432562.00,1300538,62.48,0.28,0.06
21-December-2021,5.08,5.46,5.08,5.08,5.102221711015819042,1669254,707,8516904.00,860280,51.54,0.38,0.00
20-December-2021,5.49,5.55,5.34,5.34,5.364450658870386848,354015,427,1899096.00,305461,86.28,0.21,-0.15
17-December-2021,5.96,6.20,5.62,5.62,5.732897551261247971,1084640,831,6218130.00,639346,58.95,0.58,-0.34
16-December-2021,6.49,6.51,5.91,5.91,6.102040498112753642,897869,1026,5478833.00,560544,62.43,0.60,-0.58
15-December-2021,6.08,6.28,6.00,6.22,6.204323916707661038,1296926,939,8046549.00,709773,54.73,0.28,0.14
14-December-2021,6.23,6.27,5.92,5.99,6.123792477070207646,827417,764,5066930.00,463949,56.07,0.35,-0.24
13-December-2021,6.38,6.41,5.98,6.23,6.225917472348427754,1114584,1465,6939308.00,674551,60.52,0.43,-0.15
10-December-2021,5.88,6.43,5.88,6.29,6.359595301174205356,4789537,2440,30459517.00,3951514,82.50,0.55,0.41
9-December-2021,6.13,6.73,6.13,6.13,6.198761388522599245,4645686,2284,28797499.00,2570862,55.34,0.60,0.00
8-December-2021,6.98,7.10,6.45,6.45,6.780478158479209716,776228,855,5263197.00,632745,81.52,0.65,-0.53
7-December-2021,7.09,7.09,6.68,6.78,6.998077583357838923,3733842,3131,26129716.00,2202575,58.99,0.41,-0.31
6-December-2021,6.76,6.76,6.51,6.76,6.742645716059697131,1752312,1378,11815219.00,1298440,74.10,0.25,0.00
3-December-2021,6.44,6.44,6.30,6.44,6.431509227182123759,1359570,757,8744087.00,1082310,79.61,0.14,0.00
2-December-2021,6.14,6.14,6.14,6.14,6.139998195434449156,498735,218,3062232.00,497257,99.70,0.00,0.00
1-December-2021,5.40,5.85,5.40,5.85,5.778171590839791808,1508612,1057,8717019.00,1111950,73.71,0.45,0.45
30-November-2021,5.78,5.84,5.33,5.58,5.580510897706773287,2330995,2126,13008143.00,1371464,58.84,0.51,-0.20
29-November-2021,5.61,5.61,5.35,5.61,5.543867677382783902,2517423,2028,13956260.00,2058890,81.79,0.26,0.00
26-November-2021,5.35,5.35,5.00,5.35,5.322155665470033103,2017326,1778,10736523.00,1518810,75.29,0.35,0.00
25-November-2021,5.10,5.10,4.91,5.10,5.089352233191133622,2277548,1023,11591244.00,1471569,64.61,0.19,0.00
24-November-2021,4.78,4.86,4.71,4.86,4.849569325892943944,1285775,1002,6235455.00,871500,67.78,0.15,0.08
23-November-2021,4.63,4.63,4.21,4.63,4.525442446913158537,5966309,2026,27000188.00,3656256,61.28,0.42,0.00
22-November-2021,4.41,4.41,4.41,4.41,4.409998053190630623,421202,166,1857500.00,405543,96.28,0.00,0.00
18-November-2021,4.20,4.20,4.20,4.20,4.199997294180119664,295659,147,1241767.00,295659,100.00,0.00,0.00
17-November-2021,4.00,4.00,4.00,4.00,4.000000000000000000,341831,130,1367324.00,341831,100.00,0.00,0.00
16-November-2021,3.80,3.81,3.75,3.81,3.803833284858089678,436649,156,1660940.00,336649,77.10,0.06,0.01
15-November-2021,3.63,3.63,3.49,3.63,3.613579255383543320,1354684,750,4895258.00,1015638,74.97,0.14,0.00
12-November-2021,3.46,3.46,3.35,3.46,3.429888088426955355,1582142,822,5426570.00,1131892,71.54,0.11,0.00
11-November-2021,3.30,3.30,3.21,3.30,3.299554595853273855,295462,212,974893.00,295290,99.94,0.09,0.00
10-November-2021,3.10,3.15,3.10,3.15,3.133033272652272035,627873,427,1967147.00,521895,83.12,0.05,0.05
9-November-2021,2.93,3.00,2.90,3.00,2.983364801359614645,1225053,578,3654780.00,1079142,88.09,0.10,0.07
8-November-2021,2.79,2.89,2.74,2.86,2.854930014459580496,512463,476,1463046.00,338374,66.03,0.15,0.07
4-November-2021,2.77,2.79,2.64,2.78,2.760143375040266706,195571,192,539804.00,141879,72.55,0.15,0.01
3-November-2021,2.79,2.81,2.66,2.66,2.728698171508862679,321686,240,877784.00,175328,54.50,0.15,-0.13
2-November-2021,2.79,2.83,2.65,2.79,2.743162471685614979,647639,343,1776579.00,357097,55.14,0.18,0.00
1-November-2021,2.70,2.73,2.60,2.72,2.659660333178169918,708930,368,1885513.00,455305,64.22,0.13,0.02
29-October-2021,2.55,2.60,2.41,2.60,2.533043064947177730,446024,330,1129798.00,322196,72.24,0.19,0.05
28-October-2021,2.50,2.64,2.41,2.48,2.496190301511755507,321679,286,802972.00,210436,65.42,0.23,-0.02
27-October-2021,2.60,2.65,2.50,2.52,2.540629125767751564,174210,161,442603.00,115194,66.12,0.15,-0.08
26-October-2021,2.70,2.70,2.57,2.58,2.596194202623847497,1034054,383,2684605.00,252413,24.41,0.13,-0.12
25-October-2021,2.97,2.98,2.70,2.70,2.782513099579816356,782277,436,2176696.00,445297,56.92,0.28,-0.27
22-October-2021,2.81,2.84,2.80,2.84,2.834255431827148295,1406755,583,3987103.00,1006523,71.55,0.04,0.03
21-October-2021,2.71,2.71,2.62,2.71,2.698348522908924827,192676,160,519907.00,169040,87.73,0.09,0.00
20-October-2021,2.66,2.71,2.40,2.59,2.509584507238900621,680421,520,1707574.00,396211,58.23,0.31,-0.07
19-October-2021,2.73,2.73,2.30,2.66,2.667733813043240678,3458757,1556,9227043.00,1896438,54.83,0.43,-0.07
18-October-2021,2.47,2.49,2.44,2.49,2.477327831770653363,688774,245,1706319.00,634083,92.06,0.05,0.02
14-October-2021,2.06,2.27,2.05,2.27,2.215329317859066647,510525,312,1130981.00,382867,74.99,0.22,0.21
13-October-2021,2.07,2.16,2.05,2.07,2.111209088020336828,251760,196,531518.00,185506,73.68,0.11,0.00
12-October-2021,2.14,2.14,2.05,2.07,2.078938483188296501,405759,229,843548.00,250992,61.86,0.09,-0.07
11-October-2021,2.20,2.20,2.06,2.14,2.131794596871469873,313374,204,668049.00,188732,60.23,0.14,-0.06
8-October-2021,2.13,2.13,2.03,2.07,2.073639522167344660,309983,180,642793.00,235660,76.02,0.10,-0.06
7-October-2021,2.00,2.10,1.99,2.07,2.062935951480474069,276837,230,571097.00,205378,74.19,0.11,0.07
6-October-2021,2.08,2.08,1.98,2.00,2.034353817839026798,222770,200,453193.00,138613,62.22,0.10,-0.08
5-October-2021,2.12,2.12,2.05,2.07,2.069862349486841041,148492,192,307358.00,114011,76.78,0.07,-0.05
4-October-2021,2.05,2.13,2.02,2.07,2.073350221804468185,174478,109,361754.00,125428,71.89,0.11,0.02
1-October-2021,2.07,2.08,2.01,2.04,2.046781557790512641,192298,168,393592.00,146008,75.93,0.07,-0.03
30-September-2021,2.10,2.17,2.05,2.06,2.082353864148575014,280424,178,583942.00,172251,61.43,0.12,-0.04
29-September-2021,2.00,2.10,1.92,2.10,2.055195157649648315,267143,87,549031.00,114821,42.98,0.18,0.10
28-September-2021,2.06,2.17,1.97,2.00,2.018494504076019501,503555,242,1016423.00,162492,32.27,0.20,-0.06
27-September-2021,2.08,2.15,2.02,2.07,2.084012066365007541,311610,219,649399.00,226133,72.57,0.13,-0.01
24-September-2021,2.08,2.10,2.04,2.07,2.067163935176408291,152969,103,316212.00,111413,72.83,0.06,-0.01
23-September-2021,2.23,2.24,2.07,2.08,2.132878713231224674,460751,273,982726.00,250256,54.31,0.17,-0.15
