Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2019,71.95,74.00,71.95,74.00,72.975000000000000000,200,2,14595.00,200,100.00,2.05,2.05
26-August-2019,72.00,72.00,72.00,72.00,72.000000000000000000,67,1,4824.00,67,100.00,0.00,0.00
23-August-2019,68.00,71.70,61.00,71.70,69.275793650793650793,504,10,34915.00,496,98.41,10.70,3.70
22-August-2019,71.50,75.00,70.20,72.55,71.531250000000000000,96,11,6867.00,94,97.92,4.80,1.05
21-August-2019,76.30,76.30,74.80,74.80,75.228571428571428571,70,2,5266.00,70,100.00,1.50,-1.50
20-August-2019,76.85,76.85,72.00,74.95,74.600000000000000000,60,4,4476.00,40,66.67,4.85,-1.90
19-August-2019,75.45,75.50,74.50,74.55,74.668571428571428571,175,11,13067.00,175,100.00,1.00,-0.90
16-August-2019,73.75,75.00,73.70,73.75,73.758333333333333333,120,6,8851.00,120,100.00,1.30,0.00
13-August-2019,75.10,76.85,74.95,76.20,75.362962962962962962,270,28,20348.00,221,81.85,1.90,1.10
9-August-2019,75.25,77.55,73.50,76.55,75.130492676431424766,751,72,56423.00,635,84.55,4.05,1.30
8-August-2019,75.50,79.00,72.65,74.25,75.370661730680240629,4322,75,325752.00,1859,43.01,6.35,-1.25
7-August-2019,76.50,76.50,71.60,75.45,74.543010752688172043,372,27,27730.00,332,89.25,4.90,-1.05
6-August-2019,77.30,80.50,73.00,74.90,75.147942157953281423,1798,99,135116.00,1588,88.32,7.50,-2.40
5-August-2019,78.00,78.00,76.50,76.50,76.516483516483516483,91,2,6963.00,91,100.00,1.50,-1.50
2-August-2019,77.00,82.35,76.00,80.15,78.071578947368421052,475,55,37084.00,314,66.11,6.35,3.15
1-August-2019,77.00,80.10,77.00,80.10,78.309859154929577464,71,5,5560.00,56,78.87,3.10,3.10
31-July-2019,77.10,79.85,74.25,79.85,77.139423076923076923,416,20,32090.00,192,46.15,5.60,2.75
30-July-2019,96.00,96.00,77.10,77.95,82.392560611092660245,3011,111,248084.00,2557,84.92,18.90,-18.05
29-July-2019,85.50,85.50,83.50,83.75,83.784313725490196078,102,6,8546.00,101,99.02,2.00,-1.75
26-July-2019,82.70,86.85,82.70,85.25,85.142241379310344827,696,37,59259.00,554,79.60,4.15,2.55
25-July-2019,89.35,89.35,86.50,86.50,87.911080711354309165,731,22,64263.00,721,98.63,2.85,-2.85
24-July-2019,91.00,91.10,89.25,91.10,91.013392857142857142,224,15,20387.00,220,98.21,1.85,0.10
23-July-2019,91.95,92.05,88.90,89.30,90.727121464226289517,4207,69,381689.00,2895,68.81,3.15,-2.65
22-July-2019,81.10,97.70,80.05,90.60,90.949548663866297256,22378,404,2035269.00,8492,37.95,17.65,9.50
19-July-2019,85.10,85.10,81.90,82.05,82.485617597292724196,1182,45,97498.00,1114,94.25,3.20,-3.05
18-July-2019,94.20,94.20,83.05,84.35,87.364035087719298245,228,39,19919.00,190,83.33,11.15,-9.85
17-July-2019,85.00,92.40,85.00,92.15,90.360189573459715639,211,15,19066.00,173,81.99,7.40,7.15
16-July-2019,86.50,86.50,86.50,86.50,86.000000000000000000,1,1,86.00,1,100.00,0.00,0.00
15-July-2019,85.55,88.75,85.55,85.55,86.264864864864864864,185,9,15959.00,146,78.92,3.20,0.00
12-July-2019,87.10,90.80,85.05,86.00,88.696902654867256637,452,15,40091.00,342,75.66,5.75,-1.10
11-July-2019,95.50,95.50,88.00,89.15,90.296875000000000000,384,61,34674.00,246,64.06,7.50,-6.35
10-July-2019,90.00,90.00,89.00,89.00,89.174825174825174825,143,3,12752.00,143,100.00,1.00,-1.00
9-July-2019,85.00,88.00,85.00,88.00,87.244444444444444444,135,8,11778.00,127,94.07,3.00,3.00
8-July-2019,88.00,91.45,88.00,88.00,89.416408668730650154,646,12,57763.00,408,63.16,3.45,0.00
5-July-2019,93.00,93.00,91.00,92.10,91.913888888888888888,360,23,33089.00,355,98.61,2.00,-0.90
4-July-2019,92.00,94.95,90.25,92.90,93.082317073170731707,328,21,30531.00,282,85.98,4.70,0.90
3-July-2019,90.75,94.45,90.75,92.95,92.437636761487964989,457,33,42244.00,375,82.06,3.70,2.20
2-July-2019,92.75,92.75,89.55,91.00,91.138888888888888888,252,18,22967.00,217,86.11,3.20,-1.75
1-July-2019,94.35,95.40,92.50,92.50,93.803149606299212598,127,18,11913.00,123,96.85,2.90,-1.85
28-June-2019,95.00,95.20,92.75,94.40,93.401446654611211573,553,21,51651.00,537,97.11,2.45,-0.60
27-June-2019,92.80,96.15,92.80,94.30,94.182692307692307692,312,17,29385.00,260,83.33,3.35,1.50
26-June-2019,103.95,103.95,93.00,97.70,95.442277691107644305,2564,61,244714.00,2013,78.51,10.95,-6.25
25-June-2019,100.00,102.80,94.65,101.70,99.328424153166421207,679,32,67444.00,270,39.76,8.15,1.70
24-June-2019,99.00,100.25,95.10,100.15,99.199134199134199134,231,12,22915.00,206,89.18,5.15,1.15
21-June-2019,100.00,100.30,94.00,99.50,96.857580398162327718,653,60,63248.00,485,74.27,6.30,-0.50
20-June-2019,94.25,100.00,94.25,100.00,99.777239709443099273,1652,15,164832.00,1652,100.00,5.75,5.75
19-June-2019,98.00,100.05,94.25,98.80,96.994423791821561338,538,15,52183.00,325,60.41,5.80,0.80
18-June-2019,96.70,98.15,96.50,98.15,96.836990595611285266,319,12,30891.00,272,85.27,1.65,1.45
17-June-2019,97.00,98.00,96.50,97.40,97.274456521739130434,368,14,35797.00,281,76.36,1.50,0.40
14-June-2019,97.00,101.65,97.00,99.40,100.193548387096774193,186,6,18636.00,146,78.49,4.65,2.40
13-June-2019,105.00,105.00,97.00,98.00,98.587360594795539033,269,10,26520.00,175,65.06,8.00,-7.00
12-June-2019,101.00,104.75,100.00,104.35,101.918674698795180722,332,20,33837.00,329,99.10,4.75,3.35
11-June-2019,101.55,104.70,101.00,102.20,101.908309455587392550,349,17,35566.00,267,76.50,3.70,0.65
10-June-2019,106.00,106.00,104.00,104.00,104.058252427184466019,103,3,10718.00,103,100.00,2.00,-2.00
7-June-2019,105.00,111.65,98.20,104.55,103.378820184790334044,1407,94,145454.00,641,45.56,13.45,-0.45
6-June-2019,105.05,109.05,105.00,109.05,106.414985590778097982,347,12,36926.00,200,57.64,4.05,4.00
4-June-2019,109.25,109.25,109.25,109.25,109.000000000000000000,1,1,109.00,1,100.00,0.00,0.00
3-June-2019,109.00,109.00,104.10,105.90,105.820245979186376537,1057,78,111852.00,594,56.20,4.90,-3.10
31-May-2019,107.80,107.80,107.80,107.80,107.777777777777777777,36,1,3880.00,36,100.00,0.00,0.00
29-May-2019,107.85,107.85,107.85,107.85,107.841269841269841269,63,5,6794.00,63,100.00,0.00,0.00
28-May-2019,110.00,110.00,105.05,105.05,107.619512195121951219,205,25,22062.00,156,76.10,4.95,-4.95
27-May-2019,108.00,108.00,105.05,108.00,107.614357262103505843,1797,46,193383.00,1580,87.92,2.95,0.00
24-May-2019,108.00,108.00,108.00,108.00,108.000000000000000000,100,1,10800.00,100,100.00,0.00,0.00
23-May-2019,110.95,110.95,101.10,104.25,103.164251207729468599,207,13,21355.00,122,58.94,9.85,-6.70
21-May-2019,104.25,110.05,104.00,110.00,107.254437869822485207,1521,69,163134.00,700,46.02,6.05,5.75
20-May-2019,109.95,109.95,105.60,105.60,106.014736842105263157,475,43,50357.00,429,90.32,4.35,-4.35
16-May-2019,106.25,106.25,105.00,105.00,105.840000000000000000,150,6,15876.00,149,99.33,1.25,-1.25
15-May-2019,111.30,111.30,104.00,106.20,109.985422740524781341,343,52,37725.00,245,71.43,7.30,-5.10
14-May-2019,105.00,111.00,105.00,110.80,107.321048321048321048,1221,124,131039.00,719,58.89,6.00,5.80
10-May-2019,113.75,114.00,112.20,112.40,112.923357664233576642,274,22,30941.00,89,32.48,1.80,-1.35
9-May-2019,111.05,120.15,111.00,115.50,113.825622775800711743,281,30,31985.00,208,74.02,9.15,4.45
7-May-2019,117.95,118.00,109.00,114.00,113.165668662674650698,501,32,56696.00,330,65.87,9.00,-3.95
6-May-2019,109.00,117.80,109.00,115.50,112.069444444444444444,360,63,40345.00,281,78.06,8.80,6.50
3-May-2019,111.80,113.00,108.00,112.10,109.478723404255319148,188,25,20582.00,151,80.32,5.00,0.30
2-May-2019,113.90,113.90,108.00,113.75,111.340000000000000000,200,20,22268.00,139,69.50,5.90,-0.15
30-April-2019,114.90,114.95,112.00,113.90,113.998742138364779874,795,11,90629.00,795,100.00,2.95,-1.00
26-April-2019,111.00,119.00,108.00,113.75,114.023154848046309696,691,58,78790.00,493,71.35,11.00,2.75
25-April-2019,107.00,111.90,103.60,108.55,106.267985611510791366,556,36,59085.00,389,69.96,8.30,1.55
24-April-2019,106.85,107.00,106.50,106.60,106.862306368330464716,581,11,62087.00,531,91.39,0.50,-0.25
23-April-2019,110.10,110.10,106.05,106.70,107.951582867783985102,537,23,57970.00,529,98.51,4.05,-3.40
22-April-2019,111.95,111.95,110.55,111.00,111.530172413793103448,232,7,25875.00,227,97.84,1.40,-0.95
18-April-2019,113.60,116.00,110.05,112.50,113.487551867219917012,482,41,54701.00,246,51.04,5.95,-1.10
16-April-2019,105.70,115.10,105.70,114.00,114.020120724346076458,497,22,56668.00,236,47.48,9.40,8.30
15-April-2019,113.00,113.10,110.50,112.55,112.155737704918032786,366,14,41049.00,216,59.02,2.60,-0.45
12-April-2019,110.05,114.00,110.05,112.80,112.725175526579739217,997,31,112387.00,500,50.15,3.95,2.75
11-April-2019,109.25,110.70,109.25,109.85,109.693333333333333333,75,5,8227.00,38,50.67,1.45,0.60
10-April-2019,108.75,110.00,108.75,109.25,109.506849315068493150,146,10,15988.00,73,50.00,1.25,0.50
9-April-2019,111.00,112.40,110.00,111.90,111.067567567567567567,518,21,57533.00,349,67.37,2.40,0.90
8-April-2019,114.00,115.25,112.00,112.05,113.058823529411764705,459,14,51894.00,428,93.25,3.25,-1.95
5-April-2019,113.00,117.00,109.00,114.45,112.296593186372745490,1996,175,224144.00,835,41.83,8.00,1.45
4-April-2019,113.00,113.00,111.40,111.70,112.000000000000000000,3,3,336.00,1,33.33,1.60,-1.30
3-April-2019,116.20,118.60,113.15,114.35,114.830580099884748367,2603,100,298904.00,1294,49.71,5.45,-1.85
2-April-2019,117.00,117.00,114.10,114.15,115.221729883020205600,5642,38,650081.00,5070,89.86,2.90,-2.85
1-April-2019,113.00,119.20,113.00,116.45,116.660714285714285714,1400,71,163325.00,570,40.71,6.20,3.45
29-March-2019,108.95,113.00,108.95,112.70,111.601290322580645161,775,22,86491.00,561,72.39,4.05,3.75
28-March-2019,111.70,111.70,109.95,110.00,111.113475177304964539,282,14,31334.00,180,63.83,1.75,-1.70
27-March-2019,110.20,110.20,108.00,109.10,108.460740740740740740,675,22,73211.00,325,48.15,2.20,-1.10
26-March-2019,108.00,109.70,107.50,109.35,108.910607866507747318,839,38,91376.00,609,72.59,2.20,1.35
25-March-2019,111.00,111.95,106.00,107.30,108.183887915936952714,3426,104,370638.00,2717,79.31,5.95,-3.70
22-March-2019,115.65,115.65,111.65,112.05,113.596610169491525423,1475,52,167555.00,779,52.81,4.00,-3.60
20-March-2019,114.00,115.50,110.90,111.95,113.046991404011461318,1745,67,197267.00,1139,65.27,4.60,-2.05
19-March-2019,116.00,116.00,111.05,112.80,112.499599037690457097,1247,132,140287.00,794,63.67,4.95,-3.20
18-March-2019,122.30,125.00,119.30,119.40,121.590954976781748435,4953,82,602240.00,3229,65.19,5.70,-2.90
15-March-2019,112.50,121.95,112.50,119.05,117.354194407456724367,3755,98,440665.00,2086,55.55,9.45,6.55
14-March-2019,111.70,111.75,111.10,111.55,111.617647058823529411,170,6,18975.00,85,50.00,0.65,-0.15
13-March-2019,112.00,113.35,110.00,110.10,111.122919334186939820,781,23,86787.00,541,69.27,3.35,-1.90
12-March-2019,114.00,115.00,112.25,112.85,113.281124497991967871,498,26,56414.00,476,95.58,2.75,-1.15
11-March-2019,112.60,114.95,112.00,113.95,113.849450549450549450,910,24,103603.00,650,71.43,2.95,1.35
8-March-2019,112.00,112.00,111.25,111.30,111.416058394160583941,274,20,30528.00,242,88.32,0.75,-0.70
7-March-2019,116.20,117.05,110.55,112.90,114.343785632839224629,1754,73,200559.00,1376,78.45,6.50,-3.30
6-March-2019,111.00,114.75,110.00,113.00,111.730930427493713327,1193,47,133295.00,928,77.79,4.75,2.00
5-March-2019,106.00,109.05,103.00,107.80,107.339233038348082595,1356,49,145552.00,883,65.12,6.05,1.80
1-March-2019,102.05,103.00,100.10,101.05,101.463375796178343949,628,20,63719.00,415,66.08,2.90,-1.00
28-February-2019,101.10,103.00,100.00,100.95,100.946735395189003436,1164,51,117502.00,1114,95.70,3.00,-0.15
27-February-2019,105.25,105.25,101.60,103.60,103.989795918367346938,392,10,40764.00,260,66.33,3.65,-1.65
26-February-2019,101.25,104.50,101.25,104.50,104.010909090909090909,275,8,28603.00,203,73.82,3.25,3.25
25-February-2019,105.50,107.70,101.85,107.55,105.347978910369068541,569,41,59943.00,140,24.60,5.85,2.05
22-February-2019,106.20,108.00,100.55,105.80,104.791855203619909502,663,25,69477.00,420,63.35,7.45,-0.40
21-February-2019,106.40,106.40,103.50,103.50,104.295918367346938775,98,5,10221.00,48,48.98,2.90,-2.90
20-February-2019,105.00,108.00,103.00,103.25,105.675213675213675213,351,27,37092.00,76,21.65,5.00,-1.75
19-February-2019,99.75,107.00,99.00,100.35,102.995911692559280457,2446,89,251928.00,1275,52.13,8.00,0.60
18-February-2019,106.00,110.00,100.05,100.95,104.495335820895522388,1072,60,112019.00,505,47.11,9.95,-5.05
15-February-2019,102.05,105.10,102.00,102.20,102.969863013698630136,1095,17,112752.00,754,68.86,3.10,0.15
14-February-2019,104.95,105.95,102.00,102.90,103.317438692098092643,734,31,75835.00,352,47.96,3.95,-2.05
13-February-2019,110.00,111.00,105.00,109.15,109.408450704225352112,213,15,23304.00,161,75.59,6.00,-0.85
12-February-2019,107.00,112.10,107.00,111.55,110.991937725882680011,3597,79,399238.00,2103,58.47,5.10,4.55
11-February-2019,100.00,112.00,98.05,107.45,102.185017026106696935,881,76,90025.00,401,45.52,13.95,7.45
8-February-2019,104.00,107.40,100.00,102.75,103.678260869565217391,690,53,71538.00,331,47.97,7.40,-1.25
7-February-2019,100.50,108.50,100.15,106.10,102.624150943396226415,1325,54,135977.00,630,47.55,8.35,5.60
6-February-2019,105.15,109.25,96.55,100.15,102.767700409596255119,1709,115,175630.00,842,49.27,12.70,-5.00
5-February-2019,109.00,109.70,105.20,106.35,107.453246753246753246,770,41,82739.00,477,61.95,4.50,-2.65
4-February-2019,113.15,113.15,108.00,108.25,109.642857142857142857,1092,62,119730.00,721,66.03,5.15,-4.90
1-February-2019,115.40,118.55,115.05,115.05,115.931174089068825910,247,14,28635.00,184,74.49,3.50,-0.35
31-January-2019,116.00,119.60,116.00,116.35,117.311557788944723618,199,17,23345.00,124,62.31,3.60,0.35
30-January-2019,116.20,118.55,115.00,115.10,115.843373493975903614,249,10,28845.00,200,80.32,3.55,-1.10
29-January-2019,117.95,117.95,115.00,115.15,116.042424242424242424,165,13,19147.00,124,75.15,2.95,-2.80
28-January-2019,118.00,122.00,115.00,116.20,116.573863636363636363,528,25,61551.00,298,56.44,7.00,-1.80
25-January-2019,120.50,120.50,115.00,117.50,118.476470588235294117,170,19,20141.00,123,72.35,5.50,-3.00
24-January-2019,120.05,126.00,120.00,124.15,122.383561643835616438,365,29,44670.00,155,42.47,6.00,4.10
23-January-2019,125.00,130.00,120.50,124.00,127.298945349952061361,10430,210,1327728.00,6090,58.39,9.50,-1.00
22-January-2019,125.00,125.00,121.05,123.65,123.949640287769784172,2224,97,275664.00,935,42.04,3.95,-1.35
21-January-2019,120.05,123.25,119.00,121.05,120.789123196448390677,901,36,108831.00,701,77.80,4.25,1.00
18-January-2019,123.40,124.30,120.65,121.70,122.002069322296947749,1933,77,235830.00,1713,88.62,3.65,-1.70
17-January-2019,124.00,124.00,122.05,122.35,122.940594059405940594,505,21,62085.00,357,70.69,1.95,-1.65
16-January-2019,126.00,127.00,122.05,123.00,123.986666666666666666,2100,110,260372.00,945,45.00,4.95,-3.00
15-January-2019,127.10,127.10,120.00,125.95,123.165582303188028627,3074,145,378611.00,1080,35.13,7.10,-1.15
14-January-2019,129.00,129.00,123.95,124.65,126.026315789473684210,1406,61,177193.00,1034,73.54,5.05,-4.35
11-January-2019,129.50,130.50,129.00,129.05,129.750000000000000000,888,36,115218.00,510,57.43,1.50,-0.45
10-January-2019,129.95,131.70,129.05,129.60,130.045305318450426789,3046,53,396118.00,1562,51.28,2.65,-0.35
9-January-2019,130.50,141.00,130.00,132.45,133.390330172636619641,73507,998,9805123.00,10416,14.17,11.00,1.95
8-January-2019,127.00,129.25,125.60,127.00,127.015719467956469165,827,30,105042.00,686,82.95,3.65,0.00
3-January-2019,127.00,129.50,125.15,129.40,127.611538461538461538,260,11,33179.00,150,57.69,4.35,2.40
2-January-2019,129.85,129.85,126.50,127.80,128.246710526315789473,304,11,38987.00,211,69.41,3.35,-2.05
1-January-2019,126.00,126.00,126.00,126.00,126.000000000000000000,96,7,12096.00,95,98.96,0.00,0.00
31-December-2018,127.00,127.00,123.00,125.75,126.758064516129032258,248,8,31436.00,200,80.65,4.00,-1.25
28-December-2018,126.50,127.00,126.45,127.00,126.561604584527220630,349,5,44170.00,301,86.25,0.55,0.50
26-December-2018,125.00,125.80,124.25,124.90,124.868421052631578947,190,11,23725.00,186,97.89,1.55,-0.10
24-December-2018,127.00,128.00,124.50,126.25,126.975609756097560975,164,17,20824.00,111,67.68,3.50,-0.75
21-December-2018,122.00,129.25,122.00,128.00,127.470860314523589269,1081,37,137796.00,874,80.85,7.25,6.00
20-December-2018,127.35,129.90,125.05,127.90,127.131868131868131868,91,8,11569.00,47,51.65,4.85,0.55
19-December-2018,123.85,126.80,123.00,123.40,123.854474708171206225,1285,40,159153.00,833,64.82,3.80,-0.45
18-December-2018,126.00,128.70,124.50,125.30,126.778688524590163934,244,13,30934.00,241,98.77,4.20,-0.70
17-December-2018,126.20,135.00,126.20,131.00,128.730232558139534883,215,9,27677.00,118,54.88,8.80,4.80
13-December-2018,124.00,126.00,124.00,126.00,125.924670433145009416,531,11,66866.00,531,100.00,2.00,2.00
12-December-2018,125.00,125.20,123.70,124.45,124.535264483627204030,794,59,98881.00,653,82.24,1.50,-0.55
11-December-2018,123.00,123.00,122.00,122.50,122.980769230769230769,312,15,38370.00,308,98.72,1.00,-0.50
10-December-2018,123.00,127.05,122.50,127.05,125.766355140186915887,107,9,13457.00,95,88.79,4.55,4.05
7-December-2018,127.50,131.95,122.70,127.75,123.216216216216216216,1591,16,196037.00,1523,95.73,9.25,0.25
6-December-2018,125.25,125.25,124.45,124.80,124.813510941960038058,1051,9,131179.00,1025,97.53,0.80,-0.45
4-December-2018,127.10,129.75,124.15,126.80,126.628789010004479617,6697,89,848033.00,5553,82.92,5.60,-0.30
3-December-2018,131.75,131.75,127.00,128.05,128.032586558044806517,491,27,62864.00,210,42.77,4.75,-3.70
30-November-2018,126.10,131.90,126.10,127.40,128.636363636363636363,110,4,14150.00,55,50.00,5.80,1.30
28-November-2018,127.35,131.25,127.35,130.70,128.990291262135922330,309,9,39858.00,113,36.57,3.90,3.35
27-November-2018,126.00,127.45,123.15,127.35,125.434579439252336448,428,17,53686.00,245,57.24,4.30,1.35
26-November-2018,127.30,127.60,123.90,125.70,125.636778611020541245,3067,78,385328.00,1886,61.49,3.70,-1.60
22-November-2018,134.90,134.90,127.70,129.40,129.334415584415584415,616,41,79670.00,431,69.97,7.20,-5.50
21-November-2018,134.05,135.60,133.00,135.25,134.706766917293233082,133,8,17916.00,57,42.86,2.60,1.20
20-November-2018,134.00,138.80,131.55,138.45,135.928571428571428571,14,8,1903.00,5,35.71,7.25,4.45
19-November-2018,133.00,140.95,132.55,133.85,133.610204081632653061,1470,32,196407.00,830,56.46,8.40,0.85
16-November-2018,133.70,135.35,132.00,134.50,133.782122905027932960,358,16,47894.00,146,40.78,3.35,0.80
15-November-2018,130.25,132.00,130.25,132.00,131.750458715596330275,545,11,71804.00,310,56.88,1.75,1.75
12-November-2018,126.00,133.45,126.00,130.65,130.042130365659777424,1258,10,163593.00,1215,96.58,7.45,4.65
9-November-2018,128.00,130.15,128.00,130.15,129.000000000000000000,2,2,258.00,1,50.00,2.15,2.15
7-November-2018,133.10,138.35,126.00,128.00,129.315789473684210526,646,27,83538.00,528,81.73,12.35,-5.10
6-November-2018,130.75,130.75,129.20,130.70,130.656250000000000000,32,4,4181.00,16,50.00,1.55,-0.05
2-November-2018,131.20,133.55,125.05,130.80,129.481302774427020506,829,35,107340.00,250,30.16,8.50,-0.40
31-October-2018,125.00,137.00,125.00,136.10,133.622727272727272727,220,16,29397.00,170,77.27,12.00,11.10
30-October-2018,129.20,135.85,127.20,129.05,129.528358208955223880,670,29,86784.00,398,59.40,8.65,-0.15
29-October-2018,137.00,137.00,128.00,129.00,130.697522206638616175,2139,71,279562.00,1227,57.36,9.00,-8.00
26-October-2018,138.00,144.45,132.00,132.85,134.735925349922239502,3215,104,433176.00,2469,76.80,12.45,-5.15
25-October-2018,142.30,142.90,139.65,142.90,142.321969696969696969,264,7,37573.00,132,50.00,3.25,0.60
24-October-2018,149.75,149.75,143.05,143.80,144.102137767220902612,421,26,60667.00,372,88.36,6.70,-5.95
23-October-2018,145.00,145.00,145.00,145.00,145.000000000000000000,340,1,49300.00,340,100.00,0.00,0.00
22-October-2018,146.55,146.55,142.00,143.05,143.606951871657754010,374,22,53709.00,257,68.72,4.55,-3.50
19-October-2018,146.60,147.95,143.00,143.15,143.301980198019801980,202,7,28947.00,190,94.06,4.95,-3.45
17-October-2018,147.50,147.50,142.10,142.10,147.069364161849710982,519,9,76329.00,484,93.26,5.40,-5.40
16-October-2018,143.80,148.90,143.80,148.00,147.203152364273204903,571,31,84053.00,346,60.60,5.10,4.20
15-October-2018,142.75,147.60,138.60,140.35,142.782729805013927576,718,27,102518.00,343,47.77,9.00,-2.40
12-October-2018,146.20,147.40,142.60,144.00,144.745967741935483870,248,23,35897.00,200,80.65,4.80,-2.20
11-October-2018,144.00,144.00,139.10,142.85,142.798449612403100775,129,9,18421.00,104,80.62,4.90,-1.15
10-October-2018,143.60,147.10,141.00,141.80,142.492610837438423645,812,26,115704.00,425,52.34,6.10,-1.80
9-October-2018,149.85,150.00,140.00,149.90,144.755258126195028680,523,17,75707.00,307,58.70,10.00,0.05
8-October-2018,145.00,145.00,133.40,138.30,140.264317180616740088,227,25,31840.00,110,48.46,11.60,-6.70
5-October-2018,145.00,150.65,142.60,147.55,144.490591397849462365,744,22,107501.00,574,77.15,8.05,2.55
4-October-2018,149.00,154.50,145.10,145.15,147.604838709677419354,124,17,18303.00,89,71.77,9.40,-3.85
3-October-2018,150.00,156.95,144.00,147.25,148.550335570469798657,596,38,88536.00,365,61.24,12.95,-2.75
1-October-2018,144.20,147.50,140.00,145.20,143.546938775510204081,735,40,105507.00,451,61.36,7.50,1.00
28-September-2018,148.20,159.65,140.15,148.10,147.120730738681493248,1259,45,185225.00,1095,86.97,19.50,-0.10
27-September-2018,147.00,150.40,140.30,148.15,144.661700581395348837,2752,107,398109.00,1210,43.97,10.10,1.15
26-September-2018,150.15,152.30,146.10,148.55,148.163934426229508196,427,22,63266.00,219,51.29,6.20,-1.60
25-September-2018,150.00,151.80,149.00,150.15,150.050398839738941261,2758,75,413839.00,2223,80.60,2.80,0.15
24-September-2018,158.00,158.00,150.00,153.05,154.954203262233375156,1594,59,246997.00,1324,83.06,8.00,-4.95
21-September-2018,162.10,162.90,155.55,157.65,158.235395932496754651,2311,69,365682.00,1994,86.28,7.35,-4.45
19-September-2018,161.50,164.55,158.15,158.70,160.837031900138696255,1442,72,231927.00,1160,80.44,6.40,-2.80
18-September-2018,158.95,158.95,156.50,156.95,157.867549668874172185,453,13,71514.00,258,56.95,2.45,-2.00
17-September-2018,164.70,165.00,154.45,159.00,158.616533333333333333,1875,75,297406.00,1021,54.45,10.55,-5.70
14-September-2018,169.00,170.00,160.65,161.60,163.758620689655172413,725,33,118725.00,371,51.17,9.35,-7.40
11-September-2018,161.65,163.15,155.05,157.50,159.228835978835978835,756,41,120377.00,441,58.33,8.10,-4.15
10-September-2018,160.20,164.50,160.20,164.35,164.242424242424242424,165,4,27100.00,155,93.94,4.30,4.15
7-September-2018,157.40,170.00,155.60,169.60,159.328451882845188284,1434,37,228477.00,1062,74.06,14.40,12.20
6-September-2018,160.75,161.00,158.75,159.15,159.311827956989247311,93,13,14816.00,47,50.54,2.25,-1.60
5-September-2018,162.00,162.00,157.25,161.95,159.831683168316831683,202,13,32286.00,107,52.97,4.75,-0.05
4-September-2018,162.05,162.05,159.50,160.65,160.572016460905349794,243,14,39019.00,187,76.95,2.55,-1.40
3-September-2018,164.65,164.65,160.25,161.95,161.962121212121212121,528,28,85516.00,341,64.58,4.40,-2.70
31-August-2018,161.60,165.50,153.00,158.75,156.951242829827915869,5230,230,820855.00,2697,51.57,12.50,-2.85
30-August-2018,166.55,166.55,160.50,161.60,163.111969111969111969,518,25,84492.00,344,66.41,6.05,-4.95
29-August-2018,165.00,165.00,160.45,161.90,163.237410071942446043,139,20,22690.00,80,57.55,4.55,-3.10
28-August-2018,165.00,166.00,160.00,160.70,162.322970639032815198,579,51,93985.00,348,60.10,6.00,-4.30
27-August-2018,163.00,168.00,160.00,161.40,164.514801444043321299,1385,101,227853.00,1023,73.86,8.00,-1.60
24-August-2018,168.95,168.95,163.90,164.00,164.378881987577639751,322,20,52930.00,259,80.43,5.05,-4.95
23-August-2018,169.50,169.50,163.25,166.55,166.166034874905231235,1319,80,219173.00,948,71.87,6.25,-2.95
21-August-2018,170.00,170.00,166.40,169.50,168.520000000000000000,125,7,21065.00,95,76.00,3.60,-0.50
20-August-2018,168.10,173.30,163.55,166.65,168.117615176151761517,1845,107,310177.00,1447,78.43,9.75,-1.45
17-August-2018,164.85,168.50,159.05,163.00,162.204060913705583756,985,50,159771.00,553,56.14,9.45,-1.85
16-August-2018,161.00,167.00,161.00,166.90,164.928763440860215053,744,41,122707.00,525,70.56,6.00,5.90
14-August-2018,170.85,171.85,153.30,160.00,166.985943775100401606,1992,186,332636.00,503,25.25,18.55,-10.85
13-August-2018,179.95,179.95,165.00,166.00,167.255915863277826468,1141,69,190839.00,640,56.09,14.95,-13.95
10-August-2018,177.70,180.00,173.80,174.00,175.985698569856985698,909,47,159971.00,539,59.30,6.20,-3.70
9-August-2018,175.80,175.80,174.00,174.15,174.333333333333333333,54,4,9414.00,40,74.07,1.80,-1.65
8-August-2018,173.50,173.50,170.10,170.10,171.466386554621848739,238,11,40809.00,153,64.29,3.40,-3.40
7-August-2018,174.00,174.35,169.00,170.55,173.066972477064220183,1090,50,188643.00,667,61.19,5.35,-3.45
6-August-2018,174.95,175.00,169.00,173.70,173.602605863192182410,614,19,106592.00,447,72.80,6.00,-1.25
3-August-2018,169.50,170.80,169.50,169.95,170.434389140271493212,663,22,112998.00,424,63.95,1.30,0.45
2-August-2018,173.00,173.00,167.15,169.70,170.192555476020042949,1397,50,237759.00,1057,75.66,5.85,-3.30
1-August-2018,155.00,180.00,155.00,176.25,175.219277108433734939,830,56,145432.00,331,39.88,25.00,21.25
31-July-2018,179.95,179.95,172.00,175.55,176.256198347107438016,484,30,85308.00,314,64.88,7.95,-4.40
30-July-2018,181.50,182.95,173.75,176.35,178.946623093681917211,918,57,164273.00,533,58.06,9.20,-5.15
27-July-2018,178.85,182.00,178.10,181.50,179.944741532976827094,561,32,100949.00,245,43.67,3.90,2.65
