Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-June-2022,16.95,16.95,16.55,16.85,16.798744216787838730,6052,63,101666.00,3677,60.76,0.40,-0.10
29-June-2022,17.00,17.25,16.50,16.85,16.832742616033755274,5925,63,99734.00,4007,67.63,0.75,-0.15
28-June-2022,17.50,17.50,16.50,16.95,16.962823725981620718,9576,103,162436.00,5578,58.25,1.00,-0.55
27-June-2022,17.45,17.45,15.55,17.20,16.861879731561373929,30249,191,510055.00,21290,70.38,1.90,-0.25
24-June-2022,15.55,16.90,15.30,16.15,15.973095598185146859,12563,169,200670.00,8790,69.97,1.60,0.60
23-June-2022,17.20,17.20,15.05,15.50,15.849943433096780828,9723,105,154109.00,5555,57.13,2.15,-1.70
22-June-2022,16.45,16.85,15.50,15.80,15.933947554925584691,7055,117,112414.00,4947,70.12,1.35,-0.65
21-June-2022,16.40,16.80,15.30,16.10,15.909303389055434175,19681,143,313111.00,10925,55.51,1.50,-0.30
20-June-2022,17.70,18.00,15.30,15.40,15.912628865979381443,23280,166,370446.00,15668,67.30,2.70,-2.30
17-June-2022,18.90,18.90,16.05,16.75,16.917680000000000000,25000,173,422942.00,12241,48.96,2.85,-2.15
16-June-2022,18.75,18.75,17.30,17.45,17.976411505098158575,6571,111,118123.00,5349,81.40,1.45,-1.30
15-June-2022,17.95,18.50,17.65,18.20,18.108361691784151677,20570,156,372489.00,13865,67.40,0.85,0.25
14-June-2022,17.75,17.80,16.60,17.70,17.488194306191519012,25115,165,439216.00,16090,64.07,1.20,-0.05
13-June-2022,18.45,18.45,16.30,17.00,17.269777730959654482,28479,223,491826.00,20723,72.77,2.15,-1.45
10-June-2022,18.75,18.75,17.60,17.80,17.812547722066683634,15716,150,279942.00,12407,78.94,1.15,-0.95
9-June-2022,19.45,19.45,18.00,18.10,18.380369878918560291,24116,211,443261.00,17838,73.97,1.45,-1.35
8-June-2022,19.45,19.50,18.10,18.55,18.568009265216831810,15542,180,288584.00,12424,79.94,1.40,-0.90
7-June-2022,17.55,18.40,17.05,18.10,17.892280537818615999,19263,182,344659.00,14970,77.71,1.35,0.55
6-June-2022,18.00,18.35,16.75,17.50,17.659423357320916231,21261,233,375457.00,15953,75.03,1.60,-0.50
3-June-2022,17.75,18.50,17.05,17.50,17.786420827728100023,25274,172,449534.00,19470,77.04,1.45,-0.25
2-June-2022,18.95,18.95,17.60,17.75,18.038487972508591065,24735,226,446182.00,19100,77.22,1.35,-1.20
1-June-2022,18.35,18.55,17.75,18.15,18.356640317279222013,36813,250,675763.00,29442,79.98,0.80,-0.20
31-May-2022,17.95,18.10,17.35,17.70,17.831353008815638175,28699,193,511742.00,23871,83.18,0.75,-0.25
30-May-2022,17.25,17.25,16.70,17.25,17.239940966288643778,12874,78,221947.00,12719,98.80,0.55,0.00
27-May-2022,18.00,18.00,16.40,16.45,16.601609331965221148,74068,355,1229648.00,54408,73.46,1.60,-1.55
26-May-2022,17.25,17.25,17.25,17.25,17.250000000000000000,12112,70,208932.00,12112,100.00,0.00,0.00
25-May-2022,18.15,18.15,18.15,18.15,18.149905545060562284,8999,73,163331.00,8999,100.00,0.00,0.00
24-May-2022,19.10,19.10,19.10,19.10,19.099992685246141467,13671,51,261116.00,13671,100.00,0.00,0.00
23-May-2022,22.20,22.20,20.10,20.10,20.498233521902160955,46137,208,945727.00,32866,71.24,2.10,-2.10
20-May-2022,21.55,21.55,20.15,21.15,20.983208955223880597,10184,101,213693.00,7115,69.86,1.40,-0.40
19-May-2022,21.95,21.95,20.00,21.00,21.288996763754045307,18540,131,394698.00,13227,71.34,1.95,-0.95
18-May-2022,21.00,21.00,21.00,21.00,21.000000000000000000,11545,82,242445.00,11059,95.79,0.00,0.00
17-May-2022,19.45,20.00,19.45,20.00,19.937567861020629750,3684,28,73450.00,3684,100.00,0.55,0.55
16-May-2022,19.00,19.05,18.60,19.05,18.987087387469309811,10997,84,208801.00,10872,98.86,0.45,0.05
13-May-2022,18.95,19.00,17.60,18.15,18.358213928690436521,12004,159,220372.00,9292,77.41,1.40,-0.80
12-May-2022,19.50,19.50,18.35,18.35,18.374489597511180244,10286,74,189000.00,9575,93.09,1.15,-1.15
11-May-2022,19.55,20.50,19.30,19.30,19.377962697274031563,17425,108,337661.00,14589,83.72,1.20,-0.25
10-May-2022,21.15,21.25,20.15,20.30,20.654130885401243707,6754,92,139498.00,4773,70.67,1.10,-0.85
9-May-2022,20.20,21.75,20.15,20.35,20.482855003743448964,20035,139,410374.00,16792,83.81,1.60,0.15
6-May-2022,21.50,21.50,20.95,21.15,21.049303568021369967,26205,115,551597.00,19744,75.34,0.55,-0.35
5-May-2022,23.70,23.70,21.80,22.05,22.217461131043909106,29265,198,650194.00,27144,92.75,1.90,-1.65
4-May-2022,24.15,24.15,22.55,22.90,23.157243933082060437,15123,150,350207.00,11637,76.95,1.60,-1.25
2-May-2022,23.80,23.85,22.20,23.15,23.345541673797706657,40901,212,954856.00,33601,82.15,1.65,-0.65
29-April-2022,22.75,22.75,22.75,22.75,22.749963412849407288,13666,72,310901.00,13665,99.99,0.00,0.00
28-April-2022,20.30,21.70,19.95,21.70,21.187110503115975072,13158,82,278780.00,13158,100.00,1.75,1.40
27-April-2022,22.00,22.00,20.60,20.70,20.794105022177707826,27956,186,581320.00,23894,85.47,1.40,-1.30
26-April-2022,23.00,23.00,21.50,21.65,22.186300253531329228,44176,231,980102.00,32004,72.45,1.50,-1.35
25-April-2022,23.90,24.20,22.55,22.55,23.076706787687450670,20272,186,467811.00,17966,88.62,1.65,-1.35
22-April-2022,23.80,24.50,22.80,23.70,23.996371377425129420,20669,180,495981.00,13274,64.22,1.70,-0.10
21-April-2022,22.70,24.35,22.70,23.80,23.710049609140108238,26608,208,630877.00,21689,81.51,1.65,1.10
20-April-2022,25.60,25.60,23.30,23.30,23.678026323920163134,64732,298,1532726.00,50345,77.77,2.30,-2.30
19-April-2022,26.00,26.00,24.00,24.50,25.136619080594470782,75092,409,1887559.00,65690,87.48,2.00,-1.50
18-April-2022,24.70,24.85,23.70,24.80,24.711061375570284927,116170,558,2870684.00,105339,90.68,1.15,0.10
13-April-2022,23.55,23.70,22.60,23.70,23.604287700299992683,68335,174,1612999.00,68173,99.76,1.10,0.15
12-April-2022,23.30,23.30,21.40,22.60,23.021038052074710900,122017,363,2808958.00,66176,54.24,1.90,-0.70
11-April-2022,22.15,22.20,22.15,22.20,22.195885948864396947,22411,63,497432.00,22411,100.00,0.05,0.05
8-April-2022,21.00,21.15,19.25,21.15,20.817804663710122417,48931,158,1018636.00,42409,86.67,1.90,0.15
7-April-2022,20.15,20.15,19.60,20.15,20.082725450901803607,24950,211,501064.00,20541,82.33,0.55,0.00
6-April-2022,18.60,19.20,18.05,19.20,18.988171158197901666,19444,121,369206.00,13875,71.36,1.15,0.60
5-April-2022,17.55,18.90,17.55,18.30,18.582291845704323912,40727,224,756801.00,24721,60.70,1.35,0.75
4-April-2022,18.25,18.70,17.50,18.00,17.810959567986707283,28888,144,514523.00,16384,56.72,1.20,-0.25
1-April-2022,18.10,18.50,17.20,17.85,18.175571504518872939,15048,120,273506.00,12950,86.06,1.30,-0.25
31-March-2022,17.55,18.40,17.40,17.75,17.533650295420974889,21664,142,379849.00,20800,96.01,1.00,0.20
30-March-2022,18.45,18.50,17.20,17.70,17.662968099861303744,12978,112,229230.00,7162,55.19,1.30,-0.75
29-March-2022,19.00,19.00,17.75,18.05,18.319657835727929573,48164,96,882348.00,47309,98.22,1.25,-0.95
28-March-2022,19.70,19.75,18.35,18.45,18.863947568611387442,17089,125,322366.00,16146,94.48,1.40,-1.25
25-March-2022,19.30,19.40,18.15,19.30,19.002080886054707165,29795,165,566167.00,21160,71.02,1.25,0.00
24-March-2022,18.15,18.55,17.30,18.50,18.055405504051390612,13699,139,247341.00,10639,77.66,1.25,0.35
23-March-2022,18.95,18.95,17.55,17.75,18.072693997071742313,13660,158,246873.00,10633,77.84,1.40,-1.20
22-March-2022,19.65,19.65,18.30,18.40,18.543600461228019602,13876,133,257311.00,10213,73.60,1.35,-1.25
21-March-2022,20.85,20.85,19.00,19.25,19.308169914550931333,32534,168,628172.00,24842,76.36,1.85,-1.60
17-March-2022,19.55,20.80,19.55,19.95,19.937681159420289855,15870,127,316411.00,12826,80.82,1.25,0.40
16-March-2022,20.80,20.80,19.35,19.90,20.509186888734296353,24437,159,501183.00,16264,66.55,1.45,-0.90
15-March-2022,21.00,21.00,19.75,19.85,20.220521007183803787,27562,211,557318.00,20868,75.71,1.25,-1.15
14-March-2022,21.70,21.70,20.15,20.75,21.161730680240629338,17288,170,365844.00,12613,72.96,1.55,-0.95
11-March-2022,20.70,21.15,19.35,20.85,19.996954933008526187,31198,272,623865.00,17699,56.73,1.80,0.15
10-March-2022,20.40,20.40,19.50,20.35,20.334512022630834512,12726,149,258777.00,12140,95.40,0.90,-0.05
9-March-2022,19.40,19.45,18.05,19.45,19.314620974731648776,14999,180,289700.00,12943,86.29,1.40,0.05
8-March-2022,17.10,18.55,17.10,18.55,18.390866775695055981,7949,108,146189.00,6618,83.26,1.45,1.45
7-March-2022,17.90,18.40,17.10,17.70,17.515833499302927703,10042,135,175894.00,6522,64.95,1.30,-0.20
4-March-2022,17.50,19.00,17.50,17.90,17.993926247288503253,9220,152,165904.00,7355,79.77,1.50,0.40
3-March-2022,18.30,18.40,17.20,18.20,17.972372423115917539,23672,161,425442.00,17398,73.50,1.20,-0.10
2-March-2022,17.50,18.20,17.50,17.55,17.694704392821754926,9083,81,160721.00,8655,95.29,0.70,0.05
28-February-2022,17.50,17.75,16.30,17.45,16.989332471310812994,12374,149,210226.00,,,1.45,-0.05
25-February-2022,17.80,18.40,16.80,17.00,17.261868877166541070,29194,213,503943.00,17441,59.74,1.60,-0.80
24-February-2022,19.30,19.30,17.60,17.60,17.760843881856540084,11850,135,210466.00,10055,84.85,1.70,-1.70
23-February-2022,18.00,19.25,17.70,18.50,18.717204385895716652,25354,166,474556.00,22522,88.83,1.55,0.50
22-February-2022,18.25,19.50,18.25,18.35,18.371157495256166982,23715,161,435672.00,17809,75.10,1.25,0.10
21-February-2022,19.30,19.90,19.20,19.20,19.248522590074347080,15737,137,302914.00,12567,79.86,0.70,-0.10
18-February-2022,21.70,21.70,19.85,20.20,20.070651722706517227,36135,224,725253.00,26014,71.99,1.85,-1.50
17-February-2022,21.00,21.00,19.60,20.85,20.801463860933211344,33883,204,704816.00,28435,83.92,1.40,-0.15
16-February-2022,19.65,20.70,19.60,20.00,19.794003647970816233,52632,289,1041798.00,36469,69.29,1.10,0.35
15-February-2022,20.70,21.60,20.60,20.60,20.710078368585152102,23734,156,491533.00,20699,87.21,1.00,-0.10
14-February-2022,21.70,22.85,21.65,21.65,21.683659060099412562,35408,163,767775.00,31858,89.97,1.20,-0.05
11-February-2022,21.95,22.80,20.70,22.75,21.646667728898996190,69037,314,1494421.00,52134,75.52,2.10,0.80
10-February-2022,23.45,23.80,21.60,21.75,22.173413088604829017,36612,253,811813.00,26672,72.85,2.20,-1.70
9-February-2022,22.35,24.35,22.35,22.70,22.868991331757289204,10152,154,232166.00,7156,70.49,2.00,0.35
8-February-2022,24.20,24.20,22.15,23.25,22.786540763399388216,37595,256,856660.00,29835,79.36,2.05,-0.95
7-February-2022,24.35,24.35,23.00,23.30,23.563420794163041953,14254,209,335873.00,11061,77.60,1.35,-1.05
4-February-2022,23.15,23.95,22.90,23.35,23.407899406783957815,19723,192,461674.00,18141,91.98,1.05,0.20
3-February-2022,25.30,25.30,22.90,23.15,23.672400071881498215,38953,311,922111.00,28473,73.10,2.40,-2.15
2-February-2022,24.00,24.95,23.85,24.10,24.319756655304828062,23177,255,563659.00,19824,85.53,1.10,0.10
1-February-2022,25.75,25.75,23.65,23.85,24.408677966101694915,22125,290,540042.00,17885,80.84,2.10,-1.90
31-January-2022,24.75,24.75,23.80,24.75,24.697469242391538959,37064,338,915387.00,36130,97.48,0.95,0.00
28-January-2022,22.50,23.60,22.50,23.60,23.565036086607858861,12470,117,293856.00,11914,95.54,1.10,1.10
27-January-2022,22.30,23.50,22.30,22.50,22.673431089360292900,54353,264,1232369.00,41925,77.13,1.20,0.20
25-January-2022,23.45,24.45,23.35,23.40,23.548012803414243798,37490,297,882815.00,31207,83.24,1.10,-0.05
24-January-2022,25.80,25.85,24.55,24.55,24.806347230864965774,40175,267,996595.00,26641,66.31,1.30,-1.25
21-January-2022,25.85,26.85,24.55,25.80,25.966151601683079359,112413,463,2918933.00,72788,64.75,2.30,-0.05
20-January-2022,25.40,25.90,24.75,25.60,25.380934123387940048,57380,383,1456358.00,44507,77.57,1.15,0.20
19-January-2022,24.50,25.60,24.15,24.90,25.047024732467400421,39341,396,985375.00,29935,76.09,1.45,0.40
18-January-2022,25.80,25.85,24.30,24.95,25.211161599326303970,56999,407,1437011.00,45348,79.56,1.55,-0.85
17-January-2022,23.60,24.75,22.65,24.75,24.347928417241139196,71805,409,1748303.00,60815,84.69,2.10,1.15
14-January-2022,23.25,24.45,23.20,23.60,23.670922748187669598,76283,485,1805689.00,51294,67.24,1.25,0.35
13-January-2022,23.65,25.30,23.50,24.40,24.083383526577322692,106256,609,2559004.00,71581,67.37,1.80,0.75
12-January-2022,26.45,26.45,24.70,24.70,24.949420836305581031,88317,540,2203458.00,72520,82.11,1.75,-1.75
11-January-2022,27.00,27.20,25.40,25.95,26.066191752880001854,129427,733,3373669.00,92966,71.83,1.80,-1.05
10-January-2022,26.40,26.40,24.30,26.30,25.331872617832670318,240065,1186,6081296.00,152476,63.51,2.10,-0.10
7-January-2022,24.95,27.55,24.95,25.25,26.031878536801242497,594287,1906,15470407.00,298295,50.19,2.60,0.30
6-January-2022,26.25,26.25,26.25,26.25,26.250000000000000000,20136,198,528570.00,20136,100.00,0.00,0.00
5-January-2022,27.60,27.60,27.60,27.60,27.599955771782397169,13566,160,374421.00,13566,100.00,0.00,0.00
4-January-2022,32.05,32.05,29.05,29.05,29.789344541273874258,252678,1009,7527112.00,229799,90.95,3.00,-3.00
3-January-2022,30.55,30.55,30.55,30.55,30.549995025370609889,50255,154,1535290.00,50255,100.00,0.00,0.00
31-December-2021,29.12,29.12,29.12,29.12,29.119995646416456545,55127,203,1605298.00,54572,98.99,0.00,0.00
30-December-2021,27.74,27.74,26.95,27.74,27.711780723540500912,100257,421,2778300.00,97825,97.57,0.79,0.00
29-December-2021,26.42,26.42,25.70,26.42,26.389016721877293555,100826,346,2660699.00,97871,97.07,0.72,0.00
28-December-2021,25.17,25.17,24.50,25.17,25.150283651366683857,261765,890,6583464.00,232118,88.67,0.67,0.00
27-December-2021,23.98,23.98,22.84,23.98,23.748434483337530428,119130,313,2829151.00,96945,81.38,1.14,0.00
24-December-2021,22.83,22.84,21.80,22.84,22.796279418403591110,117401,330,2676306.00,98839,84.19,1.04,0.01
23-December-2021,21.76,21.76,21.00,21.76,21.692280342166356430,143439,387,3111519.00,125441,87.45,0.76,0.00
22-December-2021,20.19,20.73,19.90,20.73,20.552821374314942421,192867,661,3963961.00,138647,71.89,0.83,0.54
21-December-2021,19.99,20.50,18.50,19.75,19.699738036379736560,54206,362,1067844.00,39950,73.70,2.00,-0.24
20-December-2021,20.80,20.80,18.05,19.34,19.103601859024012393,56804,417,1085161.00,45417,79.95,2.75,-1.46
17-December-2021,20.70,20.75,17.26,19.39,19.683274623360598642,100494,692,1978051.00,72394,72.04,3.49,-1.31
16-December-2021,17.60,18.88,17.60,18.88,18.492822037621718828,97869,509,1809874.00,74174,75.79,1.28,1.28
15-December-2021,16.78,17.19,16.00,17.17,17.029767329504902660,91073,337,1550952.00,85281,93.64,1.19,0.39
14-December-2021,16.70,16.70,15.05,15.63,16.118870913942628418,23984,195,386595.00,19708,82.17,1.65,-1.07
13-December-2021,16.15,16.15,15.80,15.94,15.964330808080808080,12672,155,202300.00,9454,74.61,0.35,-0.21
10-December-2021,16.05,16.95,15.30,15.80,15.599724024763183411,26814,155,418291.00,21654,80.76,1.65,-0.25
9-December-2021,17.24,17.38,14.71,15.88,15.739505018897061811,24607,154,387302.00,17853,72.55,2.67,-1.36
8-December-2021,16.50,17.25,15.01,16.31,16.111449547016557325,38412,216,618873.00,25396,66.11,2.24,-0.19
7-December-2021,16.00,16.00,15.60,15.81,15.771014066558839386,20403,133,321776.00,17858,87.53,0.40,-0.19
6-December-2021,15.67,15.69,15.10,15.42,15.481519423045402393,24404,202,377811.00,21147,86.65,0.59,-0.25
3-December-2021,14.69,14.95,14.21,14.95,14.896285811899067792,20489,132,305210.00,17557,85.69,0.74,0.26
2-December-2021,14.79,14.80,13.75,14.24,14.431227391267771515,11887,112,171544.00,7603,63.96,1.05,-0.55
1-December-2021,14.46,14.46,13.74,14.17,13.951539246763015096,18613,164,259680.00,12505,67.18,0.72,-0.29
30-November-2021,15.94,15.94,14.46,14.46,14.591965931663260785,69977,230,1021102.00,56012,80.04,1.48,-1.48
29-November-2021,16.00,16.00,15.22,15.22,15.266396591464692323,14317,146,218569.00,12050,84.17,0.78,-0.78
26-November-2021,16.85,16.85,15.55,16.02,16.088527677979699326,28669,289,461242.00,20941,73.04,1.30,-0.83
25-November-2021,15.75,16.13,15.00,16.13,16.025377229080932784,40824,214,654220.00,36899,90.39,1.13,0.38
24-November-2021,15.41,15.41,14.01,15.37,15.117030839441294426,28924,240,437245.00,23510,81.28,1.40,-0.04
23-November-2021,13.95,14.92,13.58,14.68,14.307127752207986067,16078,107,230030.00,14543,90.45,1.34,0.73
22-November-2021,14.66,15.25,13.95,14.21,14.505386604284658950,32488,229,471251.00,22404,68.96,1.30,-0.45
18-November-2021,14.20,15.29,14.15,14.66,14.418942502712136219,42402,183,611392.00,30500,71.93,1.14,0.46
17-November-2021,14.94,15.60,14.28,14.89,14.763915812794239822,14444,155,213250.00,7934,54.93,1.32,-0.05
16-November-2021,15.50,15.50,14.50,14.94,15.149298704069116313,37502,145,568129.00,23872,63.66,1.00,-0.56
15-November-2021,15.16,16.00,15.03,15.03,15.091131419745140944,31076,119,468972.00,30644,98.61,0.97,-0.13
12-November-2021,17.28,17.48,15.82,15.82,16.749862501374986250,136365,344,2284095.00,127015,93.14,1.66,-1.46
11-November-2021,16.65,16.65,16.60,16.65,16.649999352725672194,154494,119,2572325.00,110140,71.29,0.05,0.00
10-November-2021,16.47,16.47,15.11,15.86,15.842172925955305123,36559,247,579174.00,22947,62.77,1.36,-0.61
9-November-2021,15.40,15.73,15.11,15.72,15.644439799331103678,43056,201,673587.00,37824,87.85,0.62,0.32
8-November-2021,14.89,14.99,14.03,14.99,14.854187925756363937,36259,162,538598.00,30224,83.36,0.96,0.10
4-November-2021,14.25,14.28,13.35,14.28,14.075411236915189062,14043,70,197661.00,11810,84.10,0.93,0.03
3-November-2021,13.25,13.60,12.46,13.60,13.468220750062366604,36077,129,485893.00,32491,90.06,1.14,0.35
2-November-2021,13.17,13.20,12.32,12.96,12.814645423933256269,19897,113,254973.00,18493,92.94,0.88,-0.21
1-November-2021,14.28,14.28,12.93,12.93,13.020761199237727138,74514,233,970229.00,60429,81.10,1.35,-1.35
29-October-2021,13.98,14.10,13.50,13.61,13.691555962742403420,6549,66,89666.00,4548,69.45,0.60,-0.37
28-October-2021,14.40,14.40,13.22,13.77,14.158987648504021808,29713,116,420706.00,24855,83.65,1.18,-0.63
27-October-2021,14.00,14.09,13.31,13.72,13.695134943181818181,5632,63,77131.00,3766,66.87,0.78,-0.28
26-October-2021,13.99,13.99,13.20,13.69,13.502360080917060013,5932,77,80096.00,4274,72.05,0.79,-0.30
25-October-2021,14.09,14.09,13.51,13.70,13.801562142553678224,30599,157,422314.00,14813,48.41,0.58,-0.39
22-October-2021,14.10,14.10,13.31,13.42,13.440030451934389923,28898,146,388390.00,22330,77.27,0.79,-0.68
21-October-2021,13.99,14.30,13.35,14.01,13.676992504206822701,13074,121,178813.00,7357,56.27,0.95,0.02
20-October-2021,14.36,14.47,13.26,13.62,13.441883767535070140,17964,145,241470.00,13112,72.99,1.21,-0.74
19-October-2021,14.30,14.80,13.65,13.95,14.222523744911804613,12529,161,178194.00,11388,90.89,1.15,-0.35
18-October-2021,15.19,15.19,13.90,14.32,14.353453663198911884,27203,185,390457.00,19543,71.84,1.29,-0.87
14-October-2021,15.00,15.00,14.30,14.57,14.517001355180485401,16234,134,235669.00,12745,78.51,0.70,-0.43
13-October-2021,15.47,15.47,14.25,14.71,14.668129779628037467,22099,170,324151.00,16492,74.63,1.22,-0.76
12-October-2021,15.20,15.20,14.80,14.98,14.975898065704636168,19542,135,292659.00,15410,78.86,0.40,-0.22
11-October-2021,15.48,15.48,14.80,15.01,15.028637588015689239,21161,138,318021.00,19015,89.86,0.68,-0.47
8-October-2021,15.30,15.30,14.55,14.85,14.957729171786679773,16276,110,243452.00,12458,76.54,0.75,-0.45
7-October-2021,15.19,15.19,14.61,14.73,14.936063866712946893,14405,126,215154.00,12104,84.03,0.58,-0.46
6-October-2021,15.23,15.23,14.50,14.58,14.700364061890521388,15382,108,226121.00,12903,83.88,0.73,-0.65
5-October-2021,15.00,15.00,14.40,14.95,14.607367935645847210,19517,127,285092.00,17619,90.28,0.60,-0.05
4-October-2021,15.25,15.25,14.30,14.62,14.540818217926651661,37765,193,549134.00,32849,86.98,0.95,-0.63
1-October-2021,14.80,15.35,14.50,14.57,14.656899190903127050,13719,97,201078.00,11382,82.97,0.85,-0.23
30-September-2021,14.20,15.20,14.20,14.75,14.853836053273307071,26655,127,395929.00,18260,68.50,1.00,0.55
29-September-2021,15.00,15.00,14.31,14.62,14.489355882755162510,21937,123,317853.00,17500,79.77,0.69,-0.38
28-September-2021,14.75,15.19,14.51,15.05,14.839983022071307300,7068,79,104889.00,5189,73.42,0.68,0.30
27-September-2021,15.50,15.54,15.00,15.04,15.217128027681660899,13872,117,211092.00,9317,67.16,0.54,-0.46
24-September-2021,15.00,15.40,14.55,14.80,14.660760988779212013,11853,87,173774.00,8067,68.06,0.85,-0.20
23-September-2021,14.89,15.60,14.55,14.97,14.995018904158914961,16663,119,249862.00,13298,79.81,1.05,0.08
22-September-2021,15.59,15.59,14.76,14.86,15.142012657347520689,14379,73,217727.00,12441,86.52,0.83,-0.73
21-September-2021,15.99,15.99,14.89,14.97,15.048691069485020335,17457,113,262705.00,11552,66.17,1.10,-1.02
20-September-2021,15.99,16.10,15.10,15.67,15.625349961822346653,15716,122,245568.00,9890,62.93,1.00,-0.32
17-September-2021,16.25,16.35,15.21,15.65,15.903524852040014665,19093,147,303646.00,11321,59.29,1.14,-0.60
16-September-2021,15.80,16.37,15.57,15.60,15.749780509218612818,17085,141,269085.00,12965,75.89,0.80,-0.20
15-September-2021,16.50,17.47,16.24,16.37,16.376652826242273004,96577,203,1581608.00,83754,86.72,1.23,-0.13
14-September-2021,18.80,18.87,17.09,17.09,18.137627535985121347,76351,398,1384826.00,55605,72.83,1.78,-1.71
13-September-2021,17.98,17.98,17.98,17.98,17.979959040374488004,20508,90,368733.00,20505,99.99,0.00,0.00
9-September-2021,17.13,17.13,17.13,17.13,17.129966620006460643,18574,50,318172.00,16572,89.22,0.00,0.00
8-September-2021,16.32,16.32,16.32,16.32,16.319994847795285732,23291,124,380109.00,22184,95.25,0.00,0.00
7-September-2021,15.55,15.55,15.55,15.55,15.549940898345153664,10152,26,157863.00,8900,87.67,0.00,0.00
6-September-2021,14.42,14.81,14.00,14.81,14.609255134867607027,24246,133,354216.00,16941,69.87,0.81,0.39
3-September-2021,14.80,14.99,13.90,14.11,14.185625000000000000,19200,129,272364.00,11863,61.79,1.09,-0.69
2-September-2021,14.70,14.70,13.80,14.36,14.176758905484157307,25911,132,367334.00,18211,70.28,0.90,-0.34
1-September-2021,14.75,14.75,13.85,14.01,14.132832642080484250,8921,81,126079.00,6796,76.18,0.90,-0.74
31-August-2021,14.85,15.40,14.20,14.45,14.540111653259483933,22749,116,330773.00,15470,68.00,1.20,-0.40
30-August-2021,14.50,15.00,13.85,14.85,14.729614025550421310,14716,112,216761.00,14253,96.85,1.15,0.35
27-August-2021,15.00,15.30,14.35,14.50,14.545957918050941306,30702,174,446590.00,29008,94.48,0.95,-0.50
26-August-2021,15.50,15.75,14.75,14.85,15.173762945914844649,24332,118,369208.00,17868,73.43,1.00,-0.65
25-August-2021,15.60,15.60,14.20,15.50,15.228791430804124497,52467,189,799009.00,39134,74.59,1.40,-0.10
24-August-2021,13.90,15.30,13.90,14.90,14.201834596909543376,69116,161,981574.00,56885,82.30,1.40,1.00
23-August-2021,14.65,15.45,14.60,14.60,14.737540453074433656,15450,91,227695.00,13170,85.24,0.85,-0.05
20-August-2021,16.20,16.55,15.35,15.35,15.521167070795404857,25157,134,390466.00,19514,77.57,1.20,-0.85
18-August-2021,16.75,17.20,16.15,16.15,16.368875667538797892,27901,143,456708.00,24732,88.64,1.05,-0.60
17-August-2021,18.10,18.10,16.85,16.95,17.152414752290058030,20851,143,357645.00,17064,81.84,1.25,-1.15
16-August-2021,19.10,19.10,17.50,17.70,17.944082672706681766,28256,191,507028.00,23339,82.60,1.60,-1.40
13-August-2021,17.35,18.75,17.35,18.40,18.256612686651675213,61813,224,1128496.00,38431,62.17,1.40,1.05
12-August-2021,18.55,18.55,17.05,18.05,17.867267856288571018,41806,199,746959.00,27280,65.25,1.50,-0.50
11-August-2021,18.85,18.90,17.25,17.75,18.173296122209165687,102120,446,1855857.00,73037,71.52,1.65,-1.10
10-August-2021,18.80,18.80,17.10,18.00,18.476558907615106259,100038,339,1848358.00,90235,90.20,1.70,-0.80
9-August-2021,17.15,17.95,17.15,17.95,17.858424989001319841,22730,104,405922.00,22730,100.00,0.80,0.80
6-August-2021,17.10,17.10,17.10,17.10,17.100000000000000000,21570,83,368847.00,21570,100.00,0.00,0.00
5-August-2021,17.95,17.95,17.95,17.95,17.949964949176305643,11412,51,204845.00,11412,100.00,0.00,0.00
4-August-2021,18.85,20.75,18.85,18.85,19.104202744398245413,227518,458,4346550.00,122045,53.64,1.90,0.00
3-August-2021,19.80,19.80,19.80,19.80,19.799974148516771149,15473,94,306365.00,15473,100.00,0.00,0.00
2-August-2021,20.80,20.80,20.80,20.80,20.799977424088497573,26577,120,552801.00,26552,99.91,0.00,0.00
30-July-2021,24.17,24.17,21.87,21.87,22.682837404391808536,202650,744,4596677.00,160947,79.42,2.30,-2.30
29-July-2021,23.02,23.02,23.02,23.02,23.019969963875471851,24637,63,567143.00,24637,100.00,0.00,0.00
28-July-2021,21.93,21.93,20.06,21.93,21.827112556806099222,126967,530,2771323.00,120423,94.85,1.87,0.00
27-July-2021,20.89,20.89,20.01,20.89,20.824576211022851869,126773,450,2639994.00,117467,92.66,0.88,0.00
26-July-2021,19.90,19.90,19.90,19.90,19.899995416313340820,87266,178,1736593.00,87264,100.00,0.00,0.00
23-July-2021,18.96,18.96,18.26,18.96,18.918333803525212506,81527,170,1542355.00,76845,94.26,0.70,0.00
22-July-2021,18.06,18.06,17.75,18.06,18.057088991407546415,115101,205,2078389.00,113891,98.95,0.31,0.00
20-July-2021,17.20,17.20,16.42,17.20,17.038320235282773251,103705,362,1766959.00,86299,83.22,0.78,0.00
19-July-2021,16.35,16.39,16.00,16.39,16.387681959472083977,58873,136,964792.00,57797,98.17,0.39,0.04
16-July-2021,15.61,15.61,15.04,15.61,15.552509035307200444,86328,299,1342617.00,77131,89.35,0.57,0.00
15-July-2021,15.04,15.04,14.00,14.87,14.811476796608314009,100481,251,1488272.00,81876,81.48,1.04,-0.17
14-July-2021,14.33,14.33,13.06,14.33,14.251075357679888090,248057,357,3535079.00,199152,80.28,1.27,0.00
