Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2019,26.90,26.90,24.50,24.60,24.980539962576851109,18705,115,467261.00,13178,70.45,2.40,-2.30
29-May-2019,27.15,27.50,25.70,26.30,26.551949985114617445,3359,28,89188.00,2692,80.14,1.80,-0.85
28-May-2019,26.50,28.00,26.50,27.55,27.712168004941321803,8095,45,224330.00,4229,52.24,1.50,1.05
27-May-2019,28.40,28.90,26.05,26.55,27.586660684911021384,13374,243,368944.00,5207,38.93,2.85,-1.85
24-May-2019,25.50,26.35,25.50,25.65,25.736234923964341898,1907,21,49079.00,1151,60.36,0.85,0.15
23-May-2019,25.20,28.20,25.20,25.70,26.512160566706021251,29645,161,785953.00,13053,44.03,3.00,0.50
22-May-2019,24.40,25.45,24.05,25.35,24.995565410199556541,451,7,11273.00,281,62.31,1.40,0.95
21-May-2019,25.45,25.45,24.35,24.45,24.659169550173010380,1734,16,42759.00,1421,81.95,1.10,-1.00
20-May-2019,23.80,25.50,23.80,25.45,25.044363256784968684,3832,26,95970.00,2270,59.24,1.70,1.65
17-May-2019,23.00,23.90,22.85,22.95,22.991208791208791208,1365,11,31383.00,1008,73.85,1.05,-0.05
16-May-2019,23.80,23.80,23.10,23.15,23.167664670658682634,167,7,3869.00,150,89.82,0.70,-0.65
15-May-2019,23.55,24.60,23.10,23.15,23.803354297693920335,2385,11,56771.00,1450,60.80,1.50,-0.40
14-May-2019,22.65,23.00,22.30,23.00,22.692307692307692307,1079,10,24485.00,614,56.90,0.70,0.35
13-May-2019,23.25,23.70,22.50,22.85,23.095213409365819941,5787,27,133652.00,3836,66.29,1.20,-0.40
10-May-2019,23.00,23.75,22.75,23.05,23.396135265700483091,2070,11,48430.00,1470,71.01,1.00,0.05
9-May-2019,22.95,23.00,22.95,23.00,22.971111111111111111,450,2,10337.00,450,100.00,0.05,0.05
8-May-2019,26.00,26.00,22.50,23.40,23.278989393397687999,8391,38,195334.00,5760,68.64,3.50,-2.60
7-May-2019,24.40,24.65,23.60,23.85,24.206430868167202572,1555,24,37641.00,744,47.85,1.05,-0.55
6-May-2019,25.00,25.05,23.80,23.90,24.367329423544557287,6991,171,170352.00,4756,68.03,1.25,-1.10
3-May-2019,22.05,26.60,22.05,26.15,26.127151931499757586,243386,550,6358983.00,115243,47.35,4.55,4.10
2-May-2019,22.55,23.50,22.05,22.20,22.857416704701049748,10955,49,250403.00,7194,65.67,1.45,-0.35
26-April-2019,24.35,24.35,22.50,22.85,23.432894736842105263,760,7,17809.00,658,86.58,1.85,-1.50
25-April-2019,23.35,24.30,22.70,23.30,23.695793152819303490,23747,158,562704.00,13024,54.84,1.60,-0.05
24-April-2019,21.65,24.80,21.65,23.35,23.808077994428969359,25130,164,598297.00,8175,32.53,3.15,1.70
23-April-2019,21.60,22.45,21.30,21.65,21.436994219653179190,1730,10,37086.00,1650,95.38,1.15,0.05
22-April-2019,23.00,23.30,21.30,22.10,22.522852886047964627,20807,115,468633.00,14285,68.65,2.00,-0.90
18-April-2019,23.10,23.60,23.10,23.60,23.206717123935666982,2114,15,49059.00,1690,79.94,0.50,0.50
16-April-2019,23.80,23.90,23.30,23.70,23.746923076923076923,2600,20,61742.00,1700,65.38,0.60,-0.10
15-April-2019,23.60,23.90,23.00,23.05,23.104665825977301387,793,10,18322.00,530,66.83,0.90,-0.55
12-April-2019,23.05,23.15,23.05,23.15,23.098726114649681528,314,4,7253.00,214,68.15,0.10,0.10
11-April-2019,23.50,23.90,22.95,23.00,23.192727272727272727,1650,17,38268.00,1525,92.42,0.95,-0.50
10-April-2019,23.50,23.95,23.10,23.20,23.765364241048313219,25107,29,596677.00,24397,97.17,0.85,-0.30
9-April-2019,23.85,24.15,23.35,23.45,23.587218045112781954,1330,18,31371.00,876,65.86,0.80,-0.40
8-April-2019,24.15,24.95,23.80,24.30,24.286400000000000000,5000,41,121432.00,2397,47.94,1.15,0.15
5-April-2019,24.50,24.50,23.55,23.70,23.893595391392748220,2951,21,70510.00,2451,83.06,0.95,-0.80
4-April-2019,25.00,25.00,23.60,24.05,24.136239390015825061,6951,84,167771.00,4800,69.05,1.40,-0.95
3-April-2019,24.75,26.00,24.75,25.00,25.358371040723981900,2210,20,56042.00,803,36.33,1.25,0.25
2-April-2019,25.70,25.70,24.50,25.00,24.935523613963039014,2435,40,60718.00,1525,62.63,1.20,-0.70
1-April-2019,25.30,26.80,24.65,24.95,25.731577472681423367,7138,90,183672.00,2855,40.00,2.15,-0.35
29-March-2019,24.50,24.50,23.70,24.10,24.005911636589919103,3214,30,77155.00,2604,81.02,0.80,-0.40
28-March-2019,23.95,25.00,23.50,24.30,24.184620567674555714,11873,76,287144.00,4550,38.32,1.50,0.35
27-March-2019,24.40,24.60,22.70,23.35,23.250952799765464673,3411,30,79309.00,1875,54.97,1.90,-1.05
26-March-2019,23.40,24.75,23.05,23.55,23.751462654813464022,13161,127,312593.00,7544,57.32,1.70,0.15
25-March-2019,24.50,24.90,23.50,24.10,24.166165023352361183,9635,41,232841.00,6861,71.21,1.40,-0.40
22-March-2019,26.00,26.30,24.35,24.80,25.061780363996533366,8077,73,202424.00,5656,70.03,1.95,-1.20
20-March-2019,27.00,28.00,26.00,26.30,26.886943319838056680,9880,95,265643.00,4910,49.70,2.00,-0.70
19-March-2019,26.00,29.00,26.00,27.55,28.008083216303602338,61238,347,1715159.00,22844,37.30,3.00,1.55
18-March-2019,24.95,25.00,24.10,24.20,24.495343680709534368,2255,24,55237.00,1406,62.35,0.90,-0.75
15-March-2019,26.45,26.45,24.75,24.75,25.157831325301204819,830,18,20881.00,601,72.41,1.70,-1.70
14-March-2019,24.60,26.35,24.50,25.30,25.295767101268083586,5599,42,141631.00,2781,49.67,1.85,0.70
13-March-2019,25.10,25.10,24.20,24.45,24.575261324041811846,2870,29,70531.00,2353,81.99,0.90,-0.65
12-March-2019,24.60,25.95,24.50,25.10,24.830482641828958509,5905,54,146624.00,3739,63.32,1.45,0.50
11-March-2019,25.25,25.90,24.20,25.45,24.991370911621433542,7185,58,179563.00,2985,41.54,1.70,0.20
8-March-2019,27.30,27.30,25.10,25.25,25.882883967260471834,16616,95,430070.00,8803,52.98,2.20,-2.05
7-March-2019,26.40,30.90,26.40,27.85,29.155089164439381325,114115,711,3327033.00,49927,43.75,4.50,1.45
6-March-2019,22.45,25.80,21.95,25.80,25.091684982730568321,35033,173,879037.00,18853,53.81,3.85,3.35
5-March-2019,21.20,21.50,20.75,21.50,21.308095238095238095,2100,6,44747.00,2100,100.00,0.75,0.30
1-March-2019,20.70,21.00,20.20,20.55,20.650488953277797899,2761,33,57016.00,1852,67.08,0.80,-0.15
28-February-2019,20.30,20.70,20.10,20.10,20.420000000000000000,250,4,5105.00,200,80.00,0.60,-0.20
27-February-2019,20.60,20.60,19.50,20.10,20.039840637450199203,251,5,5030.00,251,100.00,1.10,-0.50
26-February-2019,19.75,20.75,19.50,20.00,19.958809523809523809,4200,15,83827.00,2975,70.83,1.25,0.25
25-February-2019,20.35,21.25,20.35,20.45,20.539496444359023640,5203,29,106867.00,3799,73.02,0.90,0.10
22-February-2019,20.05,22.30,19.40,21.05,20.671468298109010011,17980,106,371673.00,12413,69.04,2.90,1.00
21-February-2019,19.50,19.55,19.50,19.55,19.502890173410404624,173,5,3374.00,172,99.42,0.05,0.05
20-February-2019,19.20,20.25,19.05,19.10,19.684869375907111756,11024,58,217006.00,7346,66.64,1.20,-0.10
19-February-2019,18.35,19.25,18.35,19.15,19.092770787071305206,4053,21,77383.00,2502,61.73,0.90,0.80
18-February-2019,19.00,19.00,18.00,18.55,18.383257403189066059,1756,19,32281.00,716,40.77,1.00,-0.45
15-February-2019,18.60,19.15,18.35,18.70,18.864992150706436420,3185,23,60085.00,1671,52.46,0.80,0.10
14-February-2019,19.25,19.25,18.55,18.70,18.800884955752212389,1130,17,21245.00,741,65.58,0.70,-0.55
13-February-2019,19.00,19.55,18.75,19.00,19.183325324363286881,4162,22,79841.00,2802,67.32,0.80,0.00
12-February-2019,18.75,19.80,18.60,18.80,19.028400597907324364,4683,49,89110.00,1533,32.74,1.20,0.05
11-February-2019,19.05,19.70,18.35,18.75,19.048187241854061496,2179,24,41506.00,1202,55.16,1.35,-0.30
8-February-2019,19.85,20.45,19.10,19.70,19.961507873389533958,6287,46,125498.00,3094,49.21,1.35,-0.15
7-February-2019,20.55,20.55,19.25,19.35,19.394607843137254901,2856,33,55391.00,1956,68.49,1.30,-1.20
6-February-2019,20.05,20.40,19.50,19.50,19.844095940959409594,1084,14,21511.00,832,76.75,0.90,-0.55
5-February-2019,20.80,21.30,19.75,20.00,20.007643312101910828,785,15,15706.00,760,96.82,1.55,-0.80
4-February-2019,22.10,22.10,19.15,19.95,20.288079923361160530,7307,88,148245.00,3631,49.69,2.95,-2.15
1-February-2019,24.35,24.35,22.10,22.25,22.190175438596491228,1425,15,31621.00,841,59.02,2.25,-2.10
31-January-2019,23.90,23.90,22.25,22.70,22.359267734553775743,874,17,19542.00,722,82.61,1.65,-1.20
30-January-2019,22.25,23.10,22.25,23.10,22.773049645390070921,282,10,6422.00,272,96.45,0.85,0.85
29-January-2019,22.20,23.50,22.20,22.30,22.303225806451612903,310,3,6914.00,308,99.35,1.30,0.10
28-January-2019,23.10,25.45,22.00,22.75,22.702637444279346210,5384,27,122231.00,3950,73.37,3.45,-0.35
25-January-2019,25.40,25.40,23.55,23.70,23.777683854606931530,1183,11,28129.00,1172,99.07,1.85,-1.70
24-January-2019,24.30,24.75,23.65,24.05,24.257761732851985559,1385,10,33597.00,847,61.16,1.10,-0.25
23-January-2019,24.30,25.15,23.75,23.75,24.127565982404692082,1364,7,32910.00,1357,99.49,1.40,-0.55
22-January-2019,24.50,25.00,24.15,24.40,24.370954356846473029,1205,15,29367.00,1008,83.65,0.85,-0.10
21-January-2019,27.95,27.95,25.00,25.00,25.195251483911277725,3201,39,80650.00,2393,74.76,2.95,-2.95
18-January-2019,25.65,28.50,25.50,25.60,26.930730848253595538,13628,177,367012.00,6927,50.83,3.00,-0.05
17-January-2019,24.30,25.40,24.30,25.40,24.992773261065943992,1107,9,27667.00,505,45.62,1.10,1.10
16-January-2019,26.00,26.00,24.70,25.10,24.985228443833734111,2911,10,72732.00,2054,70.56,1.30,-0.90
15-January-2019,25.75,25.75,24.50,25.35,24.627192982456140350,228,11,5615.00,212,92.98,1.25,-0.40
14-January-2019,24.55,25.45,24.50,25.10,25.253891050583657587,1028,4,25961.00,1014,98.64,0.95,0.55
10-January-2019,26.75,26.75,25.00,26.45,25.933262711864406779,2832,26,73443.00,2553,90.15,1.75,-0.30
9-January-2019,25.65,27.05,25.15,25.35,26.135837601973060140,5271,74,137762.00,2945,55.87,1.90,-0.30
8-January-2019,25.00,25.00,24.30,24.55,24.664143426294820717,2510,10,61907.00,2510,100.00,0.70,-0.45
7-January-2019,24.05,24.90,24.05,24.55,24.674590163934426229,1220,7,30103.00,1210,99.18,0.85,0.50
4-January-2019,23.45,24.35,23.45,24.20,24.102456560814859197,3338,11,80454.00,3320,99.46,0.90,0.75
3-January-2019,24.70,24.70,23.30,23.75,24.325454722303277891,10281,78,250090.00,620,6.03,1.40,-0.95
2-January-2019,24.15,24.75,23.20,24.30,24.016683199567138605,11089,111,266321.00,247,2.23,1.55,0.15
1-January-2019,24.00,24.10,23.50,23.75,23.868104460093896713,6816,47,162685.00,2505,36.75,0.60,-0.25
31-December-2018,24.35,24.40,23.85,24.00,24.095250659630606860,7580,51,182642.00,1000,13.19,0.55,-0.35
28-December-2018,24.35,24.70,23.75,24.50,24.098969473070192494,10286,83,247882.00,1950,18.96,0.95,0.15
27-December-2018,24.05,24.40,23.20,24.00,23.723224794036877206,5098,51,120941.00,532,10.44,1.20,-0.05
26-December-2018,23.40,23.85,22.65,22.75,23.543391360412637008,7755,61,182579.00,15,0.19,1.20,-0.65
24-December-2018,24.15,24.85,23.30,23.55,23.984239485218688799,10723,93,257183.00,911,8.50,1.55,-0.60
21-December-2018,24.60,24.60,23.15,23.95,24.276376457824789802,3687,24,89507.00,650,17.63,1.45,-0.65
20-December-2018,24.60,25.25,24.30,24.50,24.456817273090763694,5002,41,122333.00,100,2.00,0.95,-0.10
19-December-2018,24.60,24.70,24.00,24.65,24.534595524956970740,2905,28,71273.00,2218,76.35,0.70,0.05
18-December-2018,23.15,23.80,22.60,23.80,22.972414768708445324,7069,60,162392.00,326,4.61,1.20,0.65
17-December-2018,23.20,23.40,22.65,23.10,23.002615355875210162,5353,40,123133.00,1254,23.43,0.75,-0.10
14-December-2018,21.05,23.40,21.05,22.90,22.712049287950712049,9901,78,224872.00,1750,17.67,2.35,1.85
13-December-2018,23.80,23.95,22.15,22.50,23.135739380389651868,6262,58,144876.00,1129,18.03,1.80,-1.30
12-December-2018,22.05,23.80,21.40,23.20,22.243391875110874578,16911,114,376158.00,4802,28.40,2.40,1.15
11-December-2018,20.95,21.80,20.40,20.90,20.752994791666666666,7680,54,159383.00,800,10.42,1.40,-0.05
10-December-2018,21.60,21.95,20.65,21.30,21.459664881672136811,11578,99,248460.00,1160,10.02,1.30,-0.30
7-December-2018,22.40,22.50,21.55,21.70,22.218557139816982336,9398,77,208810.00,885,9.42,0.95,-0.70
6-December-2018,22.25,22.40,22.15,22.40,22.250909090909090909,550,3,12238.00,525,95.45,0.25,0.15
5-December-2018,22.55,23.20,22.50,23.20,22.554585152838427947,458,4,10330.00,329,71.83,0.70,0.65
4-December-2018,23.60,23.60,22.65,22.70,23.118980169971671388,1765,17,40805.00,700,39.66,0.95,-0.90
3-December-2018,23.95,24.10,22.85,23.20,23.824280230326295585,10420,88,248249.00,678,6.51,1.25,-0.75
30-November-2018,23.75,24.40,23.30,23.35,23.637117903930131004,2290,21,54129.00,1886,82.36,1.10,-0.40
29-November-2018,23.80,24.00,23.80,24.00,23.984615384615384615,1300,5,31180.00,1300,100.00,0.20,0.20
28-November-2018,23.55,23.85,23.45,23.45,23.690778026348496147,4023,28,95308.00,669,16.63,0.40,-0.10
27-November-2018,24.25,24.40,24.00,24.00,24.006535947712418300,153,5,3673.00,150,98.04,0.40,-0.25
26-November-2018,23.75,24.30,23.20,24.00,23.644946808510638297,1504,23,35562.00,600,39.89,1.10,0.25
22-November-2018,23.75,24.20,23.25,23.65,23.635838150289017341,4671,38,110403.00,1029,22.03,0.95,-0.10
21-November-2018,23.90,24.20,23.00,23.55,23.720575984767344995,16806,126,398648.00,3103,18.46,1.20,-0.35
20-November-2018,24.00,24.15,23.05,23.15,23.612753203803224472,9676,68,228477.00,2156,22.28,1.10,-0.85
19-November-2018,23.55,24.00,23.35,23.50,23.493763440860215053,2325,20,54623.00,1739,74.80,0.65,-0.05
16-November-2018,25.95,25.95,23.00,23.70,23.720379884789039389,6423,45,152356.00,2250,35.03,2.95,-2.25
15-November-2018,23.60,24.00,23.30,23.60,23.513139695712309820,10122,69,238000.00,5500,54.34,0.70,0.00
14-November-2018,23.95,24.40,23.35,23.70,23.813493768801031370,2327,28,55414.00,302,12.98,1.05,-0.25
13-November-2018,23.85,24.30,23.75,24.10,24.017960602549246813,1726,22,41455.00,461,26.71,0.55,0.25
12-November-2018,24.80,24.90,23.55,23.55,23.885556068297185048,2167,28,51760.00,1486,68.57,1.35,-1.25
9-November-2018,23.70,24.80,21.85,24.35,23.518006338231057332,3471,26,81631.00,1657,47.74,2.95,0.65
7-November-2018,24.15,24.75,24.00,24.00,24.325203252032520325,1107,18,26928.00,891,80.49,0.75,-0.15
6-November-2018,25.05,25.50,24.20,24.50,24.707591718125681075,2753,24,68020.00,1061,38.54,1.30,-0.55
5-November-2018,25.35,25.65,24.65,24.95,25.051540913921360255,1882,30,47147.00,825,43.84,1.00,-0.40
2-November-2018,25.05,26.20,25.00,25.20,25.648076135898485468,9772,73,250633.00,3722,38.09,1.20,0.15
1-November-2018,24.00,24.90,23.95,24.35,24.140988966080915406,2447,34,59073.00,1908,77.97,0.95,0.35
31-October-2018,23.90,24.00,22.95,23.75,23.601159420289855072,15525,95,366408.00,7120,45.86,1.05,-0.15
30-October-2018,23.85,23.85,23.05,23.15,23.295429208472686733,1794,29,41792.00,1195,66.61,0.80,-0.70
29-October-2018,22.85,24.35,22.70,23.65,23.532649088656874889,5651,55,132983.00,3096,54.79,1.65,0.80
26-October-2018,22.60,23.85,22.10,22.45,22.770230462658118177,5771,36,131407.00,4170,72.26,1.75,-0.15
24-October-2018,23.60,23.85,22.80,23.00,23.172874609041796986,7034,28,162998.00,5111,72.66,1.05,-0.60
23-October-2018,24.95,25.40,23.00,23.35,23.960127591706539074,3762,40,90138.00,1832,48.70,2.40,-1.60
22-October-2018,26.20,26.65,25.25,25.65,25.763497010022740672,11873,69,305890.00,6574,55.37,1.40,-0.55
19-October-2018,24.75,25.05,24.10,24.45,24.464576074332171893,2583,30,63192.00,1341,51.92,0.95,-0.30
17-October-2018,27.80,27.80,25.45,25.55,26.202077099102270726,11362,84,297708.00,4759,41.89,2.35,-2.25
16-October-2018,25.00,28.75,25.00,27.80,27.403323082791008128,41949,194,1149542.00,25919,61.79,3.75,2.80
15-October-2018,23.35,24.70,23.35,24.65,24.688625047874377633,2611,15,64462.00,2555,97.86,1.35,1.30
12-October-2018,23.25,25.25,23.25,24.05,24.014463640016070711,9956,72,239088.00,6287,63.15,2.00,0.80
11-October-2018,22.00,22.75,21.50,22.65,22.036742424242424242,2640,27,58177.00,909,34.43,1.25,0.65
10-October-2018,22.85,23.00,22.30,22.55,22.632284866468842729,8425,24,190677.00,7975,94.66,0.70,-0.30
9-October-2018,22.80,23.20,21.90,22.30,22.447412823397075365,7112,42,159646.00,4168,58.61,1.30,-0.50
8-October-2018,24.00,24.00,22.70,23.40,23.327686985566026482,8383,64,195556.00,3476,41.46,1.30,-0.60
5-October-2018,24.05,24.15,22.30,22.60,23.192381121520223771,22523,117,522362.00,10779,47.86,1.85,-1.45
4-October-2018,25.00,25.00,24.00,24.25,24.346148917083173138,7803,64,189973.00,4592,58.85,1.00,-0.75
3-October-2018,24.80,25.95,24.80,25.00,25.093779390030901518,7443,62,186773.00,4658,62.58,1.15,0.20
1-October-2018,25.15,26.45,24.65,24.90,25.028015075376884422,7960,50,199223.00,6157,77.35,1.80,-0.25
28-September-2018,25.85,27.25,25.50,25.75,26.092634674508755513,7481,46,195199.00,4089,54.66,1.75,-0.10
27-September-2018,27.45,29.00,26.30,26.50,27.167238871108524876,17185,111,466869.00,8642,50.29,2.70,-0.95
26-September-2018,27.85,28.65,27.05,27.55,27.940861842769199717,9909,99,276866.00,3621,36.54,1.60,-0.30
25-September-2018,26.00,28.40,25.05,27.75,26.648148148148148148,25326,242,674891.00,4047,15.98,3.35,1.75
24-September-2018,27.85,28.45,25.85,26.15,27.232502396931927133,16688,148,454456.00,7374,44.19,2.60,-1.70
21-September-2018,29.95,29.95,27.20,27.65,28.133250065737575598,15212,111,427963.00,6369,41.87,2.75,-2.30
19-September-2018,32.50,32.50,29.90,30.20,30.791003839824465167,10938,111,336792.00,1299,11.88,2.60,-2.30
18-September-2018,30.70,31.70,30.45,31.00,31.253307518554372378,6198,37,193708.00,2652,42.79,1.25,0.30
17-September-2018,30.00,32.30,29.35,31.35,30.919013837184800168,28474,229,880388.00,10738,37.71,2.95,1.35
14-September-2018,31.40,31.40,30.15,30.65,30.685514875495356952,16907,195,518800.00,7290,43.12,1.25,-0.75
12-September-2018,33.95,34.40,30.40,30.90,32.475486024743077829,76385,663,2480640.00,25325,33.15,4.00,-3.05
11-September-2018,27.60,32.75,27.35,32.75,32.452173454994527587,170857,530,5544681.00,32038,18.75,5.40,5.15
10-September-2018,27.70,28.00,27.20,27.30,27.617167919799498746,6384,88,176308.00,964,15.10,0.80,-0.40
7-September-2018,27.30,28.35,27.20,27.60,27.558576703591809331,2979,22,82097.00,2120,71.16,1.15,0.30
6-September-2018,28.65,28.65,27.00,27.60,27.394592007657334290,4179,44,114482.00,1871,44.77,1.65,-1.05
5-September-2018,28.00,28.00,27.00,27.40,27.727141482194417709,6234,37,172851.00,5162,82.80,1.00,-0.60
4-September-2018,29.65,29.70,27.85,27.95,28.334223171382808328,3746,34,106140.00,1979,52.83,1.85,-1.70
3-September-2018,28.65,29.60,28.35,28.85,29.268091306459446333,8236,45,241052.00,5897,71.60,1.25,0.20
31-August-2018,29.00,29.20,28.45,28.90,28.806984720922980979,3207,26,92384.00,1944,60.62,0.75,-0.10
30-August-2018,28.05,29.55,28.05,29.20,28.924755232950708980,23696,82,685401.00,16564,69.90,1.50,1.15
29-August-2018,27.40,28.15,27.35,27.90,27.677923527770025118,3583,27,99170.00,2180,60.84,0.80,0.50
28-August-2018,27.90,28.20,27.10,28.00,27.701214364569127865,30798,100,853142.00,22285,72.36,1.10,0.10
27-August-2018,27.30,27.70,27.15,27.45,27.376195536663124335,3764,25,103044.00,2604,69.18,0.55,0.15
24-August-2018,27.15,27.75,27.00,27.40,27.205094277208071452,6046,51,164482.00,4071,67.33,0.75,0.25
23-August-2018,28.00,28.00,27.50,27.75,27.712501555952035185,24101,40,667899.00,21129,87.67,0.50,-0.25
21-August-2018,27.40,29.00,27.40,28.10,28.122362276605456269,28481,64,800953.00,22835,80.18,1.60,0.70
20-August-2018,28.35,28.40,27.40,27.55,27.966738660907127429,4630,50,129486.00,2988,64.54,1.00,-0.80
17-August-2018,28.00,29.25,27.25,28.80,28.305846204949343962,12042,107,340859.00,5666,47.05,2.00,0.80
16-August-2018,27.95,28.00,27.00,27.00,27.401997840172786177,3704,38,101497.00,2253,60.83,1.00,-0.95
14-August-2018,28.85,28.85,27.25,27.70,27.599078535801842928,23658,72,652939.00,13522,57.16,1.60,-1.15
13-August-2018,28.70,28.85,27.35,28.05,28.094790986283474853,12248,59,344105.00,8336,68.06,1.50,-0.65
10-August-2018,29.65,29.90,28.05,28.40,28.836340296091646085,71667,154,2066614.00,63554,88.68,1.85,-1.25
9-August-2018,32.40,32.40,31.50,31.85,31.896616541353383458,2660,31,84845.00,1758,66.09,0.90,-0.55
8-August-2018,32.55,32.85,31.50,31.80,32.404593639575971731,5094,62,165069.00,1300,25.52,1.35,-0.75
7-August-2018,33.10,33.50,32.10,32.40,32.780734053925644375,8419,75,275981.00,1793,21.30,1.40,-0.70
6-August-2018,33.00,33.45,32.20,33.00,32.769981120201384518,9534,47,312429.00,4486,47.05,1.25,0.00
3-August-2018,32.05,33.50,32.00,32.95,32.871521503433321286,5534,57,181911.00,3067,55.42,1.50,0.90
2-August-2018,32.10,33.40,32.10,33.05,32.824540604623592175,1687,19,55375.00,1310,77.65,1.30,0.95
1-August-2018,32.20,33.30,32.20,32.25,32.413341274568195354,1679,33,54422.00,1012,60.27,1.10,0.05
31-July-2018,29.45,34.20,29.45,32.60,32.227345844504021447,59680,175,1923328.00,49219,82.47,4.75,3.15
30-July-2018,28.30,29.60,28.30,29.00,29.142752293577981651,5450,20,158828.00,1829,33.56,1.30,0.70
27-July-2018,28.20,28.65,27.50,28.00,27.969391408114558472,16760,120,468767.00,10663,63.62,1.15,-0.20
26-July-2018,28.80,28.80,27.90,28.10,28.090615690168818272,8056,42,226298.00,6496,80.64,0.90,-0.70
25-July-2018,29.85,29.90,28.80,28.90,29.117749603803486529,6310,36,183733.00,3574,56.64,1.10,-0.95
24-July-2018,27.75,29.80,27.05,28.75,28.206491712707182320,4344,53,122529.00,2910,66.99,2.75,1.00
23-July-2018,27.00,27.10,26.40,27.00,26.796714579055441478,2435,67,65250.00,1022,41.97,0.70,0.00
20-July-2018,28.10,28.10,26.65,27.00,27.197552757581131406,5639,50,153367.00,2589,45.91,1.45,-1.10
19-July-2018,27.40,28.75,26.95,27.65,27.716445127979786883,45515,202,1261514.00,28603,62.84,1.80,0.25
18-July-2018,29.10,29.20,26.75,27.60,27.818655360387643852,8255,73,229643.00,2701,32.72,2.45,-1.50
17-July-2018,27.35,28.00,26.60,27.55,27.245242480049109883,9774,119,266295.00,538,5.50,1.40,0.20
16-July-2018,29.00,29.05,27.00,27.05,28.288639425235743152,11135,98,314994.00,3110,27.93,2.05,-1.95
13-July-2018,29.60,29.60,28.50,29.10,29.100365569956796277,3009,35,87563.00,951,31.61,1.10,-0.50
12-July-2018,30.10,30.30,29.20,29.20,29.713052208835341365,9960,25,295942.00,7725,77.56,1.10,-0.90
11-July-2018,30.40,30.75,29.50,29.95,30.055106339607256913,14717,104,442321.00,3830,26.02,1.25,-0.45
10-July-2018,29.65,30.65,29.65,29.80,29.942675159235668789,1884,12,56412.00,1584,84.08,1.00,0.15
9-July-2018,28.85,30.40,28.85,30.00,29.954128440366972477,6322,70,189370.00,876,13.86,1.55,1.15
6-July-2018,29.35,29.90,28.40,29.30,29.421235102925243770,4615,31,135779.00,3901,84.53,1.50,-0.05
5-July-2018,29.40,29.90,28.40,28.65,28.987228245444740875,17617,120,510668.00,6316,35.85,1.50,-0.75
4-July-2018,29.20,30.00,29.10,29.70,29.334288443170964660,4188,55,122852.00,1488,35.53,0.90,0.50
3-July-2018,29.50,31.30,29.15,30.15,29.884469430780042164,7115,35,212628.00,2911,40.91,2.15,0.65
2-July-2018,29.60,30.95,28.55,30.15,30.011157024793388429,4840,39,145254.00,3450,71.28,2.40,0.55
29-June-2018,26.90,29.75,26.90,29.70,29.026533592989289191,4108,24,119241.00,2128,51.80,2.85,2.80
28-June-2018,29.20,29.25,27.95,28.55,28.548520452567449956,9192,62,262418.00,7290,79.31,1.30,-0.65
27-June-2018,32.30,32.30,29.15,29.85,30.401385927505330490,9380,79,285165.00,5680,60.55,3.15,-2.45
26-June-2018,32.75,32.75,31.85,31.95,32.243045072244985982,4637,57,149511.00,2477,53.42,0.90,-0.80
25-June-2018,33.45,34.00,32.80,33.50,33.301222859995008734,4007,36,133438.00,1663,41.50,1.20,0.05
22-June-2018,33.50,34.70,33.50,34.50,34.509743589743589743,975,12,33647.00,665,68.21,1.20,1.00
21-June-2018,34.00,34.85,33.55,34.00,34.164459930313588850,2870,19,98052.00,2820,98.26,1.30,0.00
20-June-2018,33.80,34.90,33.60,33.95,33.818770226537216828,3090,38,104500.00,2710,87.70,1.30,0.15
19-June-2018,33.65,34.70,33.65,34.20,33.763418803418803418,5850,26,197516.00,5820,99.49,1.05,0.55
18-June-2018,34.30,34.75,34.00,34.15,34.166254635352286773,1618,17,55281.00,1017,62.86,0.75,-0.15
15-June-2018,35.00,35.00,33.95,34.50,34.500000000000000000,1262,11,43539.00,1010,80.03,1.05,-0.50
14-June-2018,34.05,34.65,33.70,34.35,34.231444241316270566,2735,14,93623.00,2435,89.03,0.95,0.30
13-June-2018,34.40,35.95,34.20,34.50,34.437334898737892574,3407,41,117328.00,2310,67.80,1.75,0.10
12-June-2018,34.05,36.00,34.05,34.85,34.754129793510324483,6780,57,235633.00,4520,66.67,1.95,0.80
11-June-2018,36.00,36.15,35.60,35.70,35.834057684709600948,2531,14,90696.00,2101,83.01,0.55,-0.30
8-June-2018,34.20,36.20,34.20,36.05,35.751113693588998644,5163,36,184583.00,4591,88.92,2.00,1.85
7-June-2018,35.70,35.70,34.15,35.25,34.823127997049059387,5422,56,188811.00,1256,23.16,1.55,-0.45
6-June-2018,34.00,35.20,33.10,34.30,34.124895362464423237,5973,29,203828.00,2920,48.89,2.10,0.30
5-June-2018,34.00,34.00,32.80,32.85,33.188400764021531515,5759,48,191132.00,3753,65.17,1.20,-1.15
4-June-2018,34.70,35.00,33.35,34.40,34.259367740632259367,9901,65,339202.00,4871,49.20,1.65,-0.30
1-June-2018,35.80,35.95,35.00,35.40,35.525856565226643966,4699,29,166936.00,3108,66.14,0.95,-0.40
