Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-April-2024,111.25,112.10,110.50,110.70,111.381428571428571428,2100,56,233901.00,468,22.29,1.60,-0.55
12-April-2024,115.45,115.90,112.95,112.95,114.779279279279279279,444,23,50962.00,340,76.58,2.95,-2.50
10-April-2024,117.70,118.00,113.40,115.10,116.042718446601941747,1545,85,179286.00,1304,84.40,4.60,-2.60
9-April-2024,120.00,124.40,116.55,117.85,119.437637969094922737,3624,125,432842.00,2681,73.98,7.85,-2.15
8-April-2024,122.25,122.25,119.00,119.95,119.605243991260014566,1373,100,164218.00,1278,93.08,3.25,-2.30
5-April-2024,122.95,123.60,114.30,122.25,118.904332654841523698,3439,154,408912.00,2687,78.13,9.30,-0.70
4-April-2024,112.90,116.35,112.90,116.35,115.798366834170854271,3184,111,368702.00,2234,70.16,3.45,3.45
3-April-2024,111.00,113.10,110.75,110.85,111.493023255813953488,215,14,23971.00,158,73.49,2.35,-0.15
2-April-2024,109.25,111.15,108.95,110.65,110.163728813559322033,2950,107,324983.00,2599,88.10,2.20,1.40
1-April-2024,105.65,108.70,105.40,108.70,107.488657493492004462,2689,53,289037.00,2154,80.10,3.30,3.05
28-March-2024,107.35,107.35,103.50,103.55,104.127016129032258064,496,42,51647.00,348,70.16,3.85,-3.80
27-March-2024,105.30,108.85,104.50,107.50,105.719729344729344729,2808,83,296861.00,2629,93.63,4.35,2.20
26-March-2024,110.10,110.10,102.70,103.95,106.251428571428571428,3325,104,353286.00,2524,75.91,7.40,-6.15
22-March-2024,108.30,112.80,107.80,108.00,109.501441614608361364,4162,91,455745.00,3766,90.49,5.00,-0.30
21-March-2024,106.75,108.40,106.50,108.30,107.511791269443050677,1993,132,214271.00,1711,85.85,1.90,1.55
20-March-2024,107.15,107.25,103.00,103.25,104.992628992628992628,814,95,85464.00,547,67.20,4.25,-3.90
19-March-2024,109.40,109.40,105.00,106.10,105.842841369157158630,2717,92,287575.00,2095,77.11,4.40,-3.30
18-March-2024,95.10,104.75,95.10,104.75,102.751869288285793409,3611,138,371037.00,3065,84.88,9.65,9.65
15-March-2024,104.45,104.45,98.50,99.80,99.976142131979695431,1970,217,196953.00,1588,80.61,5.95,-4.65
14-March-2024,99.75,104.70,96.00,103.65,101.491055321707757065,13304,249,1350237.00,12779,96.05,8.70,3.90
13-March-2024,105.00,105.00,99.65,99.75,99.811553784860557768,2510,80,250527.00,2469,98.37,5.35,-5.25
12-March-2024,113.20,113.20,104.85,104.85,106.244849712934819317,5922,115,629182.00,5339,90.16,8.35,-8.35
11-March-2024,114.70,114.70,110.00,110.35,112.023425499231950844,2604,152,291709.00,2358,90.55,4.70,-4.35
7-March-2024,114.90,115.40,112.55,114.70,113.879940619781035442,5389,104,613699.00,5184,96.20,2.85,-0.20
6-March-2024,118.30,118.30,112.45,114.75,113.710391822827938671,2935,205,333740.00,2541,86.58,5.85,-3.55
5-March-2024,119.10,119.10,115.30,117.30,116.631449631449631449,1628,109,189876.00,1386,85.14,3.80,-1.80
4-March-2024,123.00,123.00,116.35,116.75,117.331045003813882532,1311,57,153821.00,1175,89.63,6.65,-6.25
2-March-2024,121.00,122.00,118.00,120.30,120.482891832229580573,1812,129,218315.00,1505,83.06,4.00,-0.70
1-March-2024,120.95,120.95,115.85,117.55,117.641411764705882352,2125,123,249988.00,1671,78.64,5.10,-3.40
29-February-2024,111.05,116.75,111.05,115.75,115.407216494845360824,3880,126,447780.00,3022,77.89,5.70,4.70
28-February-2024,120.60,120.60,114.15,114.40,116.335281615302869287,1882,61,218943.00,1402,74.50,6.45,-6.20
27-February-2024,124.75,124.75,119.00,120.10,120.541482789055604589,2266,112,273147.00,1714,75.64,5.75,-4.65
26-February-2024,123.00,124.70,120.00,121.45,121.953233830845771144,1005,32,122563.00,780,77.61,4.70,-1.55
23-February-2024,122.25,122.25,120.10,120.40,121.003273322422258592,611,33,73933.00,476,77.90,2.15,-1.85
22-February-2024,120.00,122.65,117.60,122.30,119.625000000000000000,3296,134,394284.00,2048,62.14,5.05,2.30
21-February-2024,116.85,121.20,116.85,118.65,119.553375379584209296,4281,95,511808.00,3099,72.39,4.35,1.80
20-February-2024,124.75,126.45,116.85,117.85,120.685316393843146836,8186,408,987930.00,5560,67.92,9.60,-6.90
19-February-2024,125.90,126.85,121.80,123.00,124.225559481743227326,1698,95,210935.00,1069,62.96,5.05,-2.90
16-February-2024,125.40,127.80,121.35,123.65,124.463848594741613780,8824,203,1098269.00,2314,26.22,6.45,-1.75
15-February-2024,126.05,126.15,123.55,124.40,124.717668488160291438,1098,98,136940.00,778,70.86,2.60,-1.65
14-February-2024,126.00,126.00,120.80,123.25,123.056957087126137841,3845,185,473154.00,2145,55.79,5.20,-2.75
13-February-2024,118.00,121.20,116.70,120.15,118.052926743778478794,2853,98,336805.00,1795,62.92,4.50,2.15
12-February-2024,123.20,128.40,122.80,122.80,123.313128772635814889,3976,81,490293.00,2698,67.86,5.60,-0.40
9-February-2024,136.30,136.30,129.00,129.25,131.539106145251396648,1432,66,188364.00,1139,79.54,7.30,-7.05
8-February-2024,136.30,138.00,133.60,134.80,134.601246105919003115,963,54,129621.00,814,84.53,4.40,-1.50
7-February-2024,144.45,144.45,134.55,134.60,137.256992025160058407,8903,504,1221999.00,6369,71.54,9.90,-9.85
6-February-2024,141.95,143.10,140.35,141.60,142.459062676453980801,3542,124,504590.00,3170,89.50,2.75,-0.35
5-February-2024,149.95,152.85,140.00,140.95,146.828824273072060682,7910,294,1161416.00,6484,81.97,12.85,-9.00
2-February-2024,145.00,149.75,143.70,145.60,146.341772151898734177,8453,653,1237027.00,6830,80.80,6.05,0.60
1-February-2024,152.00,152.00,142.95,144.10,144.484478698351530721,4671,344,674887.00,3442,73.69,9.05,-7.90
31-January-2024,147.00,152.30,147.00,150.45,150.088665483934555489,25365,539,3806999.00,11107,43.79,5.30,3.45
30-January-2024,145.00,147.40,141.05,147.40,145.481862800406183008,35452,735,5157623.00,33743,95.18,6.35,2.40
29-January-2024,134.20,140.40,130.05,140.40,137.042798826380915933,15678,444,2148557.00,14471,92.30,10.35,6.20
25-January-2024,136.75,137.00,133.35,133.75,134.228675525075010715,4666,272,626311.00,3726,79.85,3.65,-3.00
24-January-2024,136.00,138.40,133.95,135.75,136.214232209737827715,2670,96,363692.00,2379,89.10,4.45,-0.25
23-January-2024,137.00,137.10,135.00,135.00,136.057213930348258706,402,44,54695.00,316,78.61,2.10,-2.00
20-January-2024,137.70,138.20,136.45,137.90,137.168246445497630331,422,40,57885.00,340,80.57,1.75,0.20
19-January-2024,135.45,139.45,134.75,135.95,137.409279204639602319,1207,113,165853.00,924,76.55,4.70,0.50
18-January-2024,136.85,138.50,134.90,138.20,136.531572904707233065,871,81,118919.00,699,80.25,3.60,1.35
17-January-2024,135.00,139.70,134.95,136.35,137.025187202178352620,1469,153,201290.00,1029,70.05,4.75,1.35
16-January-2024,139.05,139.75,134.60,135.85,136.586214638527166591,4454,222,608355.00,3793,85.16,5.15,-3.20
15-January-2024,139.60,141.70,136.95,139.00,138.240909090909090909,660,47,91239.00,536,81.21,4.75,-0.60
12-January-2024,141.05,141.90,139.45,139.60,140.260303030303030303,3300,92,462859.00,3025,91.67,2.45,-1.45
11-January-2024,139.10,140.05,138.00,138.10,138.922455573505654281,1238,115,171986.00,963,77.79,2.05,-1.00
10-January-2024,140.00,140.50,136.60,138.10,137.867306488629250991,4793,204,660798.00,3895,81.26,3.90,-1.90
9-January-2024,135.05,140.30,135.05,139.75,139.647527910685805422,1254,33,175118.00,1195,95.30,5.25,4.70
8-January-2024,142.45,142.85,136.10,137.70,139.645308924485125858,2185,98,305125.00,1212,55.47,6.75,-4.75
5-January-2024,148.00,148.35,141.45,142.45,144.121292372881355932,9440,288,1360505.00,7290,77.22,6.90,-5.55
4-January-2024,138.40,144.90,137.70,144.90,144.133560348089292470,10572,234,1523780.00,9102,86.10,7.20,6.50
3-January-2024,139.00,139.35,137.25,138.00,137.921568627450980392,816,58,112544.00,715,87.62,2.10,-1.00
2-January-2024,140.20,140.25,135.00,137.00,136.843971631205673758,1692,153,231540.00,1057,62.47,5.25,-3.20
1-January-2024,137.65,140.35,135.10,139.10,139.414266725742135578,4514,260,629316.00,2932,64.95,5.25,1.45
29-December-2023,139.55,139.55,135.35,136.95,136.805905511811023622,5080,290,694974.00,3846,75.71,4.20,-2.60
28-December-2023,142.55,142.55,138.10,138.60,139.744047619047619047,672,70,93908.00,467,69.49,4.45,-3.95
27-December-2023,145.50,148.00,140.15,141.30,142.708052787503366549,3713,215,529875.00,3063,82.49,7.85,-4.20
26-December-2023,145.35,145.55,139.75,142.25,142.611237414745047093,3079,150,439100.00,2608,84.70,5.80,-3.10
22-December-2023,145.25,145.60,139.50,142.45,142.979940808944426175,3041,260,434802.00,2187,71.92,6.10,-2.80
21-December-2023,141.75,143.80,137.95,140.70,140.860373181530676786,6324,277,890801.00,4698,74.29,5.85,-1.05
20-December-2023,151.00,152.00,141.65,142.00,144.022045855379188712,4536,141,653284.00,4035,88.96,10.35,-9.00
19-December-2023,151.30,151.70,148.00,149.10,150.207207207207207207,888,56,133384.00,624,70.27,3.70,-2.20
18-December-2023,154.20,157.05,149.05,150.75,153.072169598556608028,6651,216,1018083.00,4886,73.46,8.00,-3.45
15-December-2023,154.40,163.00,153.00,154.60,156.128976286871023713,3458,215,539894.00,2657,76.84,10.00,0.20
14-December-2023,160.00,163.15,154.85,155.25,160.074377656344869459,6588,171,1054570.00,5807,88.15,8.30,-4.75
13-December-2023,154.80,160.35,153.00,158.25,155.636940251173411137,7883,278,1226886.00,5631,71.43,7.35,3.45
12-December-2023,153.40,157.95,150.70,153.20,156.733149144953079597,41986,993,6580598.00,30234,72.01,7.25,-0.20
11-December-2023,149.85,152.90,149.00,150.45,151.664147223135064081,3043,173,461514.00,1979,65.03,3.90,0.60
8-December-2023,147.25,154.00,144.45,146.90,149.343597174424923021,11042,464,1649052.00,8361,75.72,9.55,-0.35
7-December-2023,148.00,149.10,144.50,147.25,147.216788067984738120,2883,123,424426.00,2389,82.86,4.60,-0.75
6-December-2023,149.00,151.60,145.05,146.10,146.868326454533351085,7511,281,1103128.00,6190,82.41,6.55,-2.90
5-December-2023,158.95,158.95,147.00,148.50,152.753298333713763980,21905,726,3346061.00,8491,38.76,11.95,-10.45
4-December-2023,143.45,154.65,143.45,154.65,151.385478829212844558,14076,609,2130902.00,12375,87.92,11.20,11.20
1-December-2023,143.30,145.15,139.00,140.60,142.824819689196222767,13449,398,1920851.00,9077,67.49,6.15,-2.70
30-November-2023,147.60,147.60,136.75,141.30,141.257691668052552802,12026,706,1698765.00,7171,59.63,10.85,-6.30
29-November-2023,135.10,147.00,134.50,144.70,141.798030978417727607,31183,1126,4421688.00,18916,60.66,12.50,9.60
28-November-2023,125.05,139.00,125.05,136.45,134.753923600829138288,27016,1240,3640512.00,21099,78.10,13.95,11.40
24-November-2023,133.95,133.95,128.30,129.40,130.836259342951503563,5753,279,752701.00,3798,66.02,5.65,-4.55
23-November-2023,124.10,134.50,124.10,132.05,131.874312120784535064,28348,1116,3738373.00,12616,44.50,10.40,7.95
22-November-2023,135.15,136.00,123.30,125.30,128.176799954753690402,35362,1051,4532588.00,29500,83.42,12.70,-9.85
21-November-2023,132.05,136.00,125.80,133.70,133.134864467886233141,74890,2269,9970470.00,54348,72.57,10.20,1.65
20-November-2023,115.60,125.65,115.60,125.65,123.399947970017722712,61503,978,7589467.00,46648,75.85,10.05,10.05
17-November-2023,109.55,114.50,109.00,114.25,113.283790441780259484,18267,650,2069355.00,13206,72.29,5.50,4.70
16-November-2023,110.15,110.40,108.80,109.55,109.724731182795698924,465,39,51022.00,430,92.47,1.60,-0.60
15-November-2023,110.00,111.00,108.35,110.25,110.444296197464976651,17988,383,1986672.00,11693,65.00,2.65,0.25
13-November-2023,108.05,110.00,106.25,109.70,108.200582453585729887,2747,140,297227.00,2065,75.17,3.75,1.65
12-November-2023,108.85,109.85,107.70,108.15,108.553990610328638497,213,39,23122.00,183,85.92,2.15,-0.70
10-November-2023,112.55,112.55,106.00,106.65,107.794603091433062614,3817,202,411452.00,3057,80.09,6.55,-5.90
9-November-2023,109.25,109.25,107.00,107.45,108.336196319018404907,3260,158,353176.00,2531,77.64,2.25,-1.80
8-November-2023,109.00,111.90,107.80,108.15,108.718903036238981390,2042,131,222004.00,1401,68.61,4.10,-0.85
7-November-2023,109.95,110.85,108.00,108.40,109.065454545454545454,2475,122,269937.00,2132,86.14,2.85,-1.55
6-November-2023,108.05,111.20,108.05,108.70,108.696537678207739307,1473,59,160110.00,1249,84.79,3.15,0.65
3-November-2023,111.95,112.45,110.15,110.45,111.669270833333333333,384,22,42881.00,311,80.99,2.30,-1.50
2-November-2023,111.65,113.75,110.20,110.45,111.692708333333333333,384,39,42890.00,238,61.98,3.55,-1.20
1-November-2023,111.75,111.90,109.45,110.05,110.528976572133168927,811,64,89639.00,555,68.43,2.45,-1.70
31-October-2023,116.00,116.00,108.90,110.80,110.272527954395965796,4561,124,502953.00,3320,72.79,7.10,-5.20
30-October-2023,110.00,110.35,108.05,108.80,109.734786557674841053,1101,46,120818.00,953,86.56,2.30,-1.20
27-October-2023,109.75,111.00,108.30,108.95,109.489431968295904887,1514,70,165767.00,1401,92.54,2.70,-0.80
26-October-2023,110.65,110.65,106.00,107.60,109.198804185351270553,1338,58,146108.00,1263,94.39,4.65,-3.05
25-October-2023,113.00,113.00,110.35,110.85,111.551218299353555445,4022,215,448659.00,2980,74.09,2.65,-2.15
23-October-2023,114.25,115.55,110.55,110.85,112.433680720037896731,4222,259,474695.00,3189,75.53,5.00,-3.40
20-October-2023,116.70,116.70,111.75,113.85,114.569915254237288135,2360,157,270385.00,1664,70.51,4.95,-2.85
19-October-2023,119.00,119.00,115.35,115.90,116.557827102803738317,1712,141,199547.00,1410,82.36,3.65,-3.10
18-October-2023,120.55,121.05,117.70,117.95,119.288805268109125117,1063,54,126804.00,888,83.54,3.35,-2.60
17-October-2023,121.75,121.75,116.75,118.05,118.703355056722181993,4143,165,491788.00,3695,89.19,5.00,-3.70
16-October-2023,116.60,122.50,116.60,119.40,121.038894575230296827,977,72,118255.00,573,58.65,5.90,2.80
13-October-2023,116.80,116.85,114.95,115.25,115.803539823008849557,5650,216,654290.00,4371,77.36,1.90,-1.55
12-October-2023,118.15,118.20,116.40,116.80,117.951351351351351351,1295,50,152747.00,1079,83.32,1.80,-1.35
11-October-2023,118.00,119.20,117.05,117.15,118.562148116067561715,2309,121,273760.00,1749,75.75,2.15,-0.85
10-October-2023,120.20,121.00,116.50,116.75,119.073063195465043040,4763,161,567145.00,3970,83.35,4.50,-3.45
9-October-2023,112.05,122.15,111.95,117.30,119.996651743726722094,26581,585,3189631.00,20362,76.60,10.20,5.25
6-October-2023,111.15,117.00,111.10,116.95,116.564439587886356540,32030,387,3733559.00,20955,65.42,5.90,5.80
5-October-2023,114.30,114.30,110.80,111.45,111.473043478260869565,1725,103,192291.00,1298,75.25,3.50,-2.85
4-October-2023,113.20,113.20,112.70,112.70,113.059701492537313432,134,10,15150.00,110,82.09,0.50,-0.50
3-October-2023,112.35,113.40,110.05,113.10,112.512605042016806722,476,14,53556.00,411,86.34,3.35,0.75
29-September-2023,112.10,112.45,111.50,112.30,112.020127638684339715,2037,140,228185.00,1588,77.96,0.95,0.20
28-September-2023,112.00,112.40,111.00,111.15,111.431230283911671924,3170,146,353237.00,2847,89.81,1.40,-0.85
27-September-2023,112.55,113.45,110.90,111.80,112.042416452442159383,2334,103,261507.00,1999,85.65,2.55,-0.75
26-September-2023,110.80,115.00,110.80,114.55,113.114155251141552511,219,20,24772.00,165,75.34,4.20,3.75
25-September-2023,111.60,113.95,111.60,113.00,112.964285714285714285,56,7,6326.00,31,55.36,2.35,1.40
22-September-2023,114.80,114.80,111.85,112.55,112.794202898550724637,345,27,38914.00,291,84.35,2.95,-2.25
21-September-2023,115.65,115.85,113.50,113.55,114.934579439252336448,321,29,36894.00,271,84.42,2.35,-2.10
20-September-2023,117.95,117.95,113.95,114.35,114.987697715289982425,569,56,65428.00,529,92.97,4.00,-3.60
18-September-2023,117.95,118.00,115.60,116.00,116.506698821007502679,7464,425,869606.00,4366,58.49,2.40,-1.95
15-September-2023,118.30,118.30,116.00,116.45,116.137626262626262626,2376,193,275943.00,2023,85.14,2.30,-1.85
14-September-2023,114.05,117.05,114.05,116.10,116.189502762430939226,5430,455,630909.00,4731,87.13,3.00,2.05
13-September-2023,111.65,115.90,110.30,113.85,113.243724990905783921,5498,229,622614.00,4359,79.28,5.60,2.20
12-September-2023,116.00,116.90,111.95,115.05,113.892271662763466042,1281,92,145896.00,1071,83.61,4.95,-0.95
11-September-2023,120.50,120.50,115.55,116.80,116.247526076491040385,7478,345,869299.00,6603,88.30,4.95,-3.70
8-September-2023,118.90,120.05,117.15,117.55,118.659807500829737802,3013,126,357522.00,1053,34.95,2.90,-1.35
7-September-2023,120.95,121.00,118.05,118.75,119.155965559655596555,4065,145,484369.00,3482,85.66,2.95,-2.20
6-September-2023,120.80,121.60,117.55,117.70,120.037965072133637053,1317,77,158090.00,921,69.93,4.05,-3.10
5-September-2023,123.10,123.15,119.00,119.15,120.298640776699029126,2575,126,309769.00,1460,56.70,4.15,-3.95
4-September-2023,123.00,127.50,123.00,124.15,124.474244120940649496,10716,418,1333866.00,6801,63.47,4.50,1.15
1-September-2023,121.95,125.05,120.70,121.95,123.781948587324462915,29837,694,3693282.00,17489,58.62,4.35,0.00
31-August-2023,113.70,119.10,113.70,119.10,117.925631961582071633,14993,441,1768059.00,11147,74.35,5.40,5.40
30-August-2023,110.05,113.70,109.70,113.45,112.630840669439876172,10337,387,1164265.00,8835,85.47,4.00,3.40
29-August-2023,106.95,110.10,105.90,109.75,108.212059620596205962,8856,227,958326.00,7337,82.85,4.20,2.80
28-August-2023,108.10,108.55,106.05,107.00,107.772522522522522522,444,36,47851.00,337,75.90,2.50,-1.10
25-August-2023,107.00,108.05,106.15,107.30,107.300916610775765705,4473,206,479957.00,1189,26.58,1.90,0.30
24-August-2023,106.35,109.60,105.90,106.95,106.828777335984095427,4024,197,429879.00,2220,55.17,3.70,0.60
23-August-2023,107.10,107.40,105.00,105.60,105.741573033707865168,4717,108,498783.00,4099,86.90,2.40,-1.50
22-August-2023,108.80,109.85,105.80,106.45,107.566400000000000000,3750,158,403374.00,2202,58.72,4.05,-2.35
21-August-2023,108.85,109.30,107.00,108.20,108.187963237474058701,3373,145,364918.00,1477,43.79,2.30,-0.65
18-August-2023,104.70,108.85,104.30,108.10,107.935165609584214235,1419,40,153160.00,1328,93.59,4.55,3.40
17-August-2023,104.60,107.25,104.60,106.30,106.374188562596599690,6470,306,688241.00,3446,53.26,2.65,1.70
16-August-2023,105.00,105.00,103.45,104.60,104.220484513952775222,3261,164,339863.00,1890,57.96,1.55,-0.40
14-August-2023,104.25,108.80,100.00,105.00,101.879564381806534272,3122,51,318068.00,3122,100.00,8.80,0.75
11-August-2023,106.00,107.00,104.00,104.25,104.735215566577642121,2621,50,274511.00,2621,100.00,3.00,-1.75
10-August-2023,103.10,107.95,103.00,106.00,103.277056277056277056,1155,12,119285.00,1155,100.00,4.95,2.90
9-August-2023,105.00,107.70,104.05,105.95,105.264501160092807424,1724,39,181476.00,1724,100.00,3.65,0.95
8-August-2023,103.70,107.85,103.70,105.80,105.897993311036789297,1794,54,189981.00,1794,100.00,4.15,2.10
7-August-2023,107.90,109.00,104.30,108.15,107.388756550738446879,2099,40,225409.00,2099,100.00,4.70,0.25
4-August-2023,109.90,109.90,106.00,107.90,107.314167160640189685,1687,34,181039.00,1687,100.00,3.90,-2.00
3-August-2023,108.95,108.95,106.00,106.95,107.432190760059612518,671,18,72087.00,671,100.00,2.95,-2.00
2-August-2023,111.00,111.45,106.00,106.00,109.392613636363636363,1760,27,192531.00,1760,100.00,5.45,-5.00
1-August-2023,104.95,106.25,104.95,106.20,105.384711779448621553,2394,26,252291.00,2394,100.00,1.30,1.25
31-July-2023,106.95,106.95,100.40,103.10,102.346634421604191858,2481,28,253922.00,2481,100.00,6.55,-3.85
28-July-2023,107.15,110.00,104.00,104.65,106.081197900586600802,3239,44,343597.00,3239,100.00,6.00,-2.50
27-July-2023,111.95,111.95,108.10,108.10,108.364238410596026490,151,3,16363.00,151,100.00,3.85,-3.85
26-July-2023,112.10,112.15,109.00,109.00,110.161311914323962516,1494,12,164581.00,1494,100.00,3.15,-3.10
25-July-2023,111.90,112.70,107.55,108.55,109.868334822758415251,3357,60,368828.00,3357,100.00,5.15,-3.35
24-July-2023,112.90,112.90,110.25,112.70,111.393071285809460359,1501,37,167201.00,1501,100.00,2.65,-0.20
21-July-2023,110.50,112.90,109.15,112.90,110.968682505399568034,926,12,102757.00,926,100.00,3.75,2.40
20-July-2023,111.40,116.40,107.75,110.00,110.394152046783625730,1710,26,188774.00,1710,100.00,8.65,-1.40
19-July-2023,108.30,113.50,108.30,111.25,111.509900990099009900,606,27,67575.00,606,100.00,5.20,2.95
18-July-2023,111.50,112.50,110.50,110.50,111.113846153846153846,650,7,72224.00,650,100.00,2.00,-1.00
17-July-2023,107.60,113.50,107.60,111.80,112.915496688741721854,3775,43,426256.00,3775,100.00,5.90,4.20
14-July-2023,110.00,112.00,106.50,109.80,108.335463258785942492,3756,75,406908.00,3756,100.00,5.50,-0.20
13-July-2023,113.00,114.45,111.45,111.50,112.261994609164420485,1855,36,208246.00,1855,100.00,3.00,-1.50
12-July-2023,111.00,113.85,111.00,113.85,112.220338983050847457,59,5,6621.00,59,100.00,2.85,2.85
