Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-February-2022,4490.00,4540.00,4395.75,4497.40,4471.311889150068044043,8083,2174,36141614.00,2059,25.47,144.25,7.40
31-January-2022,4400.00,4439.95,4334.50,4399.40,4403.801975308641975308,16200,5438,71341592.00,8405,51.88,105.45,-0.60
28-January-2022,4129.70,4358.75,4110.00,4286.50,4276.500108024024543058,23143,6190,98971042.00,9504,41.07,248.75,156.80
27-January-2022,4145.00,4159.90,3991.45,4069.60,4077.365000545672814580,36652,9726,149443582.00,10117,27.60,168.45,-75.40
25-January-2022,4045.80,4198.75,3805.85,4146.25,4061.183182263596276335,32656,11075,132621998.00,15856,48.55,392.90,100.45
24-January-2022,4305.00,4305.00,4041.05,4065.80,4140.134248224389069459,41535,10178,171960476.00,15722,37.85,263.95,-239.20
21-January-2022,4258.00,4500.00,4247.00,4302.65,4357.824417970879078097,25686,6235,111935078.00,4105,15.98,253.00,44.65
20-January-2022,4270.00,4372.20,4184.65,4238.50,4280.855384942728465548,28199,7509,120715841.00,9386,33.28,187.55,-31.50
19-January-2022,4333.60,4333.60,4190.45,4268.20,4269.760794553762939475,10723,2956,45784645.00,4880,45.51,143.15,-65.40
18-January-2022,4350.00,4459.95,4312.00,4333.55,4387.879196688640196228,13046,3940,57244272.00,5031,38.56,147.95,-16.45
17-January-2022,4390.00,4428.10,4325.20,4380.95,4382.463909300860802015,23815,5342,104368378.00,9202,38.64,102.90,-9.05
14-January-2022,4557.20,4557.20,4427.00,4445.85,4453.068459191456903127,5244,1367,23351891.00,1853,35.34,130.20,-111.35
13-January-2022,4549.65,4549.65,4425.55,4516.15,4482.079241545210131597,7067,2008,31674854.00,2315,32.76,124.10,-33.50
12-January-2022,4525.00,4532.55,4474.85,4485.05,4493.535256410256410256,3744,1280,16823796.00,1700,45.41,57.70,-39.95
11-January-2022,4451.00,4539.20,4451.00,4491.45,4498.834528894978641089,12407,2758,55817040.00,5027,40.52,88.20,40.45
10-January-2022,4540.00,4597.50,4457.25,4496.55,4505.373527066536723664,11287,2172,50852151.00,5676,50.29,140.25,-43.45
7-January-2022,4560.00,4581.55,4512.10,4541.00,4545.543527803099361896,8776,1693,39891690.00,3195,36.41,69.45,-19.00
6-January-2022,4591.00,4605.10,4512.00,4533.55,4545.907999386516509278,45641,5729,207479787.00,25520,55.91,93.10,-57.45
5-January-2022,4846.95,4846.95,4670.00,4680.40,4722.366449064677162762,18229,4871,86084018.00,8188,44.92,176.95,-166.55
4-January-2022,4895.00,4905.05,4816.00,4838.35,4847.142475908080059303,6745,1441,32693976.00,3097,45.92,89.05,-56.65
3-January-2022,4915.00,4986.85,4803.60,4868.85,4900.052342394447657605,13832,3456,67777524.00,4002,28.93,183.25,-46.15
31-December-2021,4851.00,4919.80,4801.75,4902.20,4857.335693679517440335,22878,5061,111126126.00,7958,34.78,118.05,51.20
30-December-2021,4664.15,4852.85,4634.15,4813.95,4784.142952693664112854,16446,3087,78680015.00,4760,28.94,218.70,149.80
29-December-2021,4676.50,4678.90,4616.05,4648.05,4647.512232809683234612,3883,1091,18046290.00,1163,29.95,62.85,-28.45
28-December-2021,4620.00,4671.90,4615.05,4640.55,4646.405880736466062104,3639,1239,16908271.00,1932,53.09,56.85,20.55
27-December-2021,4680.00,4680.00,4533.65,4620.05,4596.044365680762649718,8182,2237,37604835.00,2363,28.88,146.35,-59.95
24-December-2021,4720.00,4788.75,4604.15,4621.95,4685.640735068912710566,9795,1958,45895851.00,1956,19.97,184.60,-98.05
23-December-2021,4578.00,4678.70,4521.00,4606.95,4575.421262790117294734,12021,2156,55001139.00,6659,55.39,157.70,28.95
22-December-2021,4485.80,4575.00,4434.90,4536.95,4523.253855950191028725,7067,1315,31965835.00,1913,27.07,140.10,51.15
21-December-2021,4500.00,4546.55,4384.40,4429.00,4437.573937892931987045,26245,4023,116464128.00,6601,25.15,162.15,-71.00
20-December-2021,4660.00,4660.00,4353.55,4427.80,4461.549845440494590417,20704,3151,92371928.00,9254,44.70,306.45,-232.20
17-December-2021,4535.00,4753.00,4535.00,4636.45,4670.804776197311757797,45978,9147,214754262.00,18999,41.32,218.00,101.45
16-December-2021,4449.00,4558.45,4416.00,4509.15,4491.980716104219706408,18461,3568,82926456.00,6315,34.21,142.45,60.15
15-December-2021,4405.00,4446.35,4339.85,4389.05,4395.284386264465945740,10542,1137,46335088.00,3318,31.47,106.50,-15.95
14-December-2021,4417.70,4455.85,4320.05,4404.55,4398.551197627849661121,51936,3639,228443155.00,7223,13.91,135.80,-13.15
13-December-2021,4389.95,4550.00,4366.85,4417.70,4459.700902693865946406,14069,2730,62743532.00,4586,32.60,183.15,27.75
10-December-2021,4337.95,4353.55,4291.65,4337.35,4326.397478591817316841,4204,889,18188175.00,1714,40.77,61.90,-0.60
9-December-2021,4350.00,4350.05,4281.35,4337.95,4319.495710200190657769,6294,1509,27186906.00,3161,50.22,68.70,-12.05
8-December-2021,4260.00,4376.90,4236.25,4287.15,4310.931940914866581956,12592,2919,54283255.00,4199,33.35,140.65,27.15
7-December-2021,4250.00,4291.60,4133.50,4177.05,4164.728808535862477771,20244,1723,84310770.00,14634,72.29,158.10,-72.95
6-December-2021,4300.55,4337.65,4218.60,4236.50,4269.914369978643343842,9833,2443,41986068.00,4403,44.78,119.05,-64.05
3-December-2021,4401.00,4433.90,4315.10,4339.25,4378.340749771411155135,9843,1869,43096008.00,2546,25.87,118.80,-61.75
2-December-2021,4215.00,4430.00,4201.00,4390.35,4351.979508818797243556,32941,5405,143358557.00,12630,38.34,229.00,175.35
1-December-2021,4140.00,4225.30,4109.05,4212.25,4158.459527400703871292,5967,1169,24813528.00,1679,28.14,116.25,72.25
30-November-2021,4030.10,4258.00,4030.10,4122.90,4182.776792728088878913,17822,3051,74545448.00,4753,26.67,227.90,92.80
29-November-2021,3800.00,4036.50,3738.70,4010.65,3875.438273272462045491,18509,3882,71730487.00,9922,53.61,297.80,210.65
26-November-2021,4066.00,4095.00,3869.10,3911.35,3996.493860151428389641,15717,3776,62812894.00,6541,41.62,225.90,-154.65
25-November-2021,4169.95,4169.95,4042.00,4068.35,4082.464161177838047268,7743,1162,31610520.00,2706,34.95,127.95,-101.60
24-November-2021,4190.00,4200.00,4063.35,4097.75,4154.193468118195956454,6430,1353,26711464.00,1212,18.85,136.65,-92.25
23-November-2021,4051.45,4200.00,3979.10,4173.60,4105.251753035744826406,11694,2290,48006814.00,4107,35.12,220.90,122.15
22-November-2021,4150.05,4164.25,3963.50,4106.25,4072.675496060001898794,10533,2358,42897491.00,3403,32.31,200.75,-43.80
18-November-2021,4343.00,4441.55,4109.65,4157.65,4242.429219955091281851,20486,3435,86910405.00,3667,17.90,331.90,-185.35
17-November-2021,4340.95,4340.95,4270.80,4315.10,4298.849322694377435516,5389,1001,23166499.00,1834,34.03,70.15,-25.85
16-November-2021,4290.00,4319.35,4242.05,4295.10,4267.733570985740855548,6452,1144,27535417.00,2331,36.13,77.30,5.10
15-November-2021,4151.00,4273.55,4142.30,4253.80,4219.764147769329116479,14861,2612,62709915.00,7517,50.58,131.25,102.80
12-November-2021,4150.00,4178.90,4117.95,4149.65,4142.886484320208395952,9981,965,41350150.00,3998,40.06,60.95,-0.35
11-November-2021,4174.95,4174.95,4100.00,4130.20,4131.542870295776268845,8689,1727,35898976.00,3679,42.34,74.95,-44.75
10-November-2021,4150.00,4195.15,4110.50,4155.80,4151.843450956937799043,6688,1093,27767529.00,2396,35.83,84.65,5.80
9-November-2021,4150.00,4160.25,4093.15,4133.60,4114.602677651905252317,4855,934,19976396.00,2337,48.14,67.10,-16.40
8-November-2021,4094.00,4116.40,3996.80,4103.40,4087.892082328944928611,10786,1760,44092004.00,5180,48.03,119.60,9.40
4-November-2021,4065.00,4068.85,4016.05,4045.45,4044.521467603434816549,1281,347,5181032.00,635,49.57,52.80,-19.55
3-November-2021,4112.10,4112.10,3987.35,4001.80,4037.474560000000000000,6250,1360,25234216.00,2167,34.67,124.75,-110.30
2-November-2021,4022.55,4120.00,4022.55,4082.05,4090.792602739726027397,3650,654,14931393.00,1193,32.68,97.45,59.50
1-November-2021,3982.00,4096.60,3857.90,4048.70,3994.663064208518753973,12584,2470,50268840.00,4906,38.99,238.70,66.70
29-October-2021,4000.00,4033.65,3900.20,3933.65,3981.515529480260653424,44657,2355,177802539.00,34191,76.56,133.45,-66.35
28-October-2021,4055.00,4091.15,3958.45,3995.05,3976.416959047913099615,35627,1131,141667807.00,31606,88.71,132.70,-59.95
27-October-2021,4092.00,4159.55,3954.05,4036.65,4063.049588214824266326,34484,6587,140110202.00,8191,23.75,205.50,-55.35
26-October-2021,3987.40,4079.00,3838.55,3934.30,3969.597333964347688909,12678,3114,50326555.00,1981,15.63,240.45,-53.10
25-October-2021,3929.95,4071.95,3676.20,3955.45,3880.692778457772337821,16340,4073,63410520.00,3369,20.62,395.75,25.50
22-October-2021,4073.20,4087.85,3665.85,3864.15,3816.190108849976336961,21130,4750,80636097.00,5845,27.66,422.00,-209.05
21-October-2021,4254.90,4254.90,3989.35,4033.90,4097.085660519382762514,13285,3032,54429783.00,4303,32.39,265.55,-221.00
20-October-2021,4219.90,4282.80,3968.90,4224.35,4176.763082030226260155,22894,4308,95622814.00,5535,24.18,313.90,4.45
19-October-2021,4157.50,4389.95,4103.00,4185.75,4239.863579172801499129,37355,5932,158380104.00,3964,10.61,286.95,28.25
18-October-2021,4264.00,4284.10,4102.20,4126.15,4180.827437951924956028,10234,2287,42786588.00,3734,36.49,181.90,-137.85
14-October-2021,4100.00,4289.40,4098.20,4206.80,4222.043670486330415952,33249,6987,140378730.00,12326,37.07,191.20,106.80
13-October-2021,3930.00,4025.00,3878.00,4003.00,3955.119209111850524699,15628,3652,61810603.00,5727,36.65,147.00,73.00
12-October-2021,3977.65,3994.00,3874.00,3891.75,3920.603923047906450396,13255,2819,51967605.00,6409,48.35,120.00,-85.90
11-October-2021,4038.00,4050.00,3896.45,3950.10,3961.306097346687752591,51219,4772,202894137.00,33715,65.83,153.55,-87.90
8-October-2021,3820.00,4065.00,3820.00,4012.60,4001.603168821708249863,27455,4690,109864015.00,6691,24.37,245.00,192.60
7-October-2021,3773.00,3820.00,3740.25,3810.20,3786.165757319603473449,13013,2681,49269375.00,9179,70.54,79.75,37.20
6-October-2021,3783.00,3790.30,3700.80,3721.40,3741.340324449594438006,8630,2119,32287767.00,4146,48.04,89.50,-61.60
5-October-2021,3756.65,3788.00,3608.40,3751.65,3703.247637435219997967,9841,1811,36443660.00,2722,27.66,179.60,-5.00
4-October-2021,3759.95,3759.95,3647.15,3712.25,3696.020882032102228455,12834,2546,47434732.00,6317,49.22,112.80,-47.70
1-October-2021,3715.75,3755.00,3605.30,3647.05,3684.789764174611138986,9965,2339,36718930.00,2361,23.69,149.70,-68.70
30-September-2021,3615.20,3755.00,3615.20,3715.75,3695.100025846471956577,23214,4267,85778052.00,10354,44.60,139.80,100.55
29-September-2021,3485.00,3570.50,3430.00,3544.10,3528.867998247279631928,27386,5812,96641579.00,16067,58.67,140.50,59.10
28-September-2021,3635.00,3635.00,3445.55,3514.50,3507.019260586431450918,29023,6520,101784220.00,12001,41.35,189.45,-120.50
27-September-2021,3770.00,3790.40,3587.70,3608.00,3647.164302295589373226,11631,2567,42420168.00,3831,32.94,202.70,-162.00
24-September-2021,3838.00,3838.00,3727.00,3751.80,3773.001770393572109492,7343,1228,27705152.00,2316,31.54,111.00,-86.20
23-September-2021,3730.00,3837.80,3730.00,3771.80,3780.350785340314136125,6494,1148,24549598.00,2413,37.16,107.80,41.80
22-September-2021,3620.00,3807.00,3600.00,3716.80,3700.615247089025396534,21814,3164,80725221.00,12138,55.64,207.00,96.80
21-September-2021,3525.00,3617.95,3517.50,3581.95,3555.630503698485382176,8517,1140,30283305.00,3993,46.88,100.45,56.95
20-September-2021,3539.35,3620.00,3510.00,3530.45,3539.290901685274216104,424738,2686,1503271339.00,415743,97.88,110.00,-8.90
17-September-2021,3750.00,3758.95,3525.05,3539.35,3638.740394404434221937,26521,4992,96503034.00,10730,40.46,233.90,-210.65
16-September-2021,3685.00,3704.00,3655.00,3696.00,3678.369927087632411610,14538,2224,53476142.00,7989,54.95,49.00,11.00
15-September-2021,3600.00,3681.00,3594.55,3656.95,3625.026290516206482593,8330,1247,30196469.00,4238,50.88,86.45,56.95
14-September-2021,3620.00,3626.80,3571.40,3586.45,3590.346394984326018808,5104,829,18325128.00,2199,43.08,55.40,-33.55
13-September-2021,3502.90,3649.65,3502.00,3586.45,3588.423236840040793912,12747,2414,45741631.00,6380,50.05,147.65,83.55
9-September-2021,3495.70,3523.55,3465.50,3502.90,3483.553098015452204211,6601,1102,22994934.00,3162,47.90,58.05,7.20
8-September-2021,3562.45,3562.45,3452.10,3464.90,3486.856031624585564906,7842,996,27343925.00,4865,62.04,110.35,-97.55
7-September-2021,3550.00,3575.25,3492.60,3512.95,3516.778473091364205256,9588,1467,33718872.00,6491,67.70,82.65,-37.05
6-September-2021,3470.00,3550.00,3434.40,3530.15,3474.785273848385926731,11028,1554,38319932.00,4713,42.74,115.60,60.15
3-September-2021,3419.00,3465.00,3370.30,3440.70,3427.554433144495256296,14651,2835,50217100.00,7985,54.50,94.70,21.70
2-September-2021,3389.95,3415.70,3323.40,3386.20,3353.066890815784816846,5651,1077,18948181.00,2256,39.92,92.30,-3.75
1-September-2021,3360.00,3464.85,3310.05,3331.90,3377.515280843757664949,20385,3344,68850649.00,8163,40.04,154.80,-28.10
31-August-2021,3335.00,3352.75,3286.00,3323.80,3323.308695216126767626,9971,2412,33136711.00,5570,55.86,66.75,-11.20
30-August-2021,3289.00,3337.40,3274.85,3313.05,3315.975953377843159443,17674,2160,58606559.00,6993,39.57,62.55,24.05
27-August-2021,3200.05,3264.00,3195.05,3250.95,3235.784090909090909090,5456,980,17654438.00,2235,40.96,68.95,50.90
26-August-2021,3261.00,3261.00,3180.80,3214.20,3212.144238266022142523,12826,2023,41198962.00,7301,56.92,80.20,-46.80
25-August-2021,3250.00,3274.40,3207.40,3228.80,3232.261629494765589440,10985,1632,35506394.00,6524,59.39,67.00,-21.20
24-August-2021,3235.00,3287.85,3197.25,3216.70,3220.487732045986164335,20093,1905,64709260.00,14947,74.39,90.60,-18.30
23-August-2021,3190.00,3221.90,3164.00,3213.15,3199.130956423316355404,8835,1423,28264322.00,2852,32.28,57.90,23.15
20-August-2021,3225.00,3243.95,3157.00,3179.10,3198.198853234776000828,28951,3038,92591055.00,15434,53.31,86.95,-45.90
18-August-2021,3249.00,3257.15,3203.00,3215.75,3236.053953623549438458,48171,2836,155883955.00,37751,78.37,54.15,-33.25
17-August-2021,3135.00,3266.00,3119.10,3212.25,3217.199095527887890123,17911,2258,57623253.00,6230,34.78,146.90,77.25
16-August-2021,3165.00,3165.00,3063.10,3109.25,3103.535284552845528455,9225,1159,28630113.00,4586,49.71,101.90,-55.75
13-August-2021,3220.00,3220.00,3102.00,3123.25,3136.089335431545817697,8261,1074,25907234.00,3146,38.08,118.00,-96.75
12-August-2021,3120.15,3176.30,3095.30,3166.85,3142.796732629550836912,24913,1036,78296495.00,20600,82.69,81.00,46.70
11-August-2021,3168.00,3180.70,3087.10,3093.20,3123.170293951384963256,7076,1086,22099553.00,1967,27.80,93.60,-74.80
10-August-2021,3164.75,3194.65,3128.75,3152.70,3163.637420104590354445,29257,2368,92558540.00,21260,72.67,65.90,-12.05
9-August-2021,3149.90,3161.90,3115.50,3132.10,3132.774287311347121296,8945,1419,28022666.00,4131,46.18,46.40,-17.80
6-August-2021,3125.00,3145.15,3106.25,3118.45,3121.180604561492852206,82473,2170,257413128.00,77674,94.18,38.90,-6.55
5-August-2021,3100.00,3179.40,3055.20,3082.35,3108.469673937827772288,26314,3513,81796271.00,8337,31.68,124.20,-17.65
4-August-2021,3092.00,3116.00,2982.50,3061.75,3049.217853689977441185,18618,3312,56770338.00,8335,44.77,133.50,-30.25
3-August-2021,3170.00,3170.00,3036.85,3069.45,3101.437203791469194312,6752,1362,20940904.00,3034,44.93,133.15,-100.55
2-August-2021,3105.00,3190.05,3105.00,3133.90,3144.933660933660933660,6919,1808,21759796.00,2325,33.60,85.05,28.90
30-July-2021,3153.00,3195.00,3090.00,3145.35,3137.936024371667936024,5252,1160,16480440.00,2429,46.25,105.00,-7.65
29-July-2021,3125.00,3176.70,3091.10,3121.90,3141.405687339239782795,6998,1290,21983557.00,1877,26.82,85.60,-3.10
28-July-2021,3165.00,3176.30,3082.20,3096.65,3113.767026866263507484,10087,2331,31408568.00,5055,50.11,94.10,-68.35
27-July-2021,3248.00,3248.00,3135.00,3161.20,3189.943326244992829236,20221,2913,64503844.00,8531,42.19,113.00,-86.80
26-July-2021,3034.50,3295.00,2974.40,3250.20,3175.651058530510585305,88330,12897,280505258.00,25700,29.10,320.60,215.70
23-July-2021,3021.00,3125.00,2924.45,3039.55,3022.619877298481003858,115076,14245,347831005.00,35079,30.48,200.55,18.55
22-July-2021,2843.95,2870.00,2815.15,2829.15,2821.919183289906454230,46822,2173,132127900.00,38240,81.67,54.85,-14.80
20-July-2021,2844.00,2851.00,2771.40,2808.25,2816.785781746372456426,11647,2133,32807104.00,3845,33.01,79.60,-35.75
19-July-2021,2806.45,2844.90,2792.25,2821.20,2819.645974416854778028,10632,2002,29978476.00,3747,35.24,52.65,14.75
16-July-2021,2915.00,2915.00,2812.95,2843.35,2841.788661067193675889,8096,1210,23007121.00,3141,38.80,102.05,-71.65
15-July-2021,2830.00,2877.55,2811.85,2842.10,2847.203130558520099608,11244,1717,32013952.00,3389,30.14,65.70,12.10
14-July-2021,2781.10,2811.60,2759.10,2785.90,2783.344948961633227736,31251,1622,86982313.00,20783,66.50,52.50,4.80
13-July-2021,2775.00,2780.05,2726.85,2751.10,2753.407733864088711970,7034,892,19367470.00,2267,32.23,53.20,-23.90
12-July-2021,2818.75,2818.75,2737.35,2772.15,2762.889281958122191414,10459,1957,28897059.00,4335,41.45,81.40,-46.60
9-July-2021,2835.00,2835.00,2746.60,2775.90,2778.567093194428717019,8831,2085,24537526.00,3292,37.28,88.40,-59.10
8-July-2021,2830.00,2871.15,2787.85,2800.95,2813.519901180345868789,7286,1138,20499306.00,2970,40.76,83.30,-29.05
7-July-2021,2920.00,2920.00,2777.00,2811.25,2819.998404149212048673,10026,1983,28273304.00,3668,36.58,143.00,-108.75
6-July-2021,2903.90,2973.05,2902.80,2911.20,2923.767051070840197693,9105,1982,26620899.00,4425,48.60,70.25,7.30
5-July-2021,2928.30,2950.00,2895.00,2904.05,2920.996505162827640984,6295,1100,18387673.00,1349,21.43,55.00,-24.25
2-July-2021,2970.60,2991.00,2905.60,2928.40,2936.089844269932117662,7513,1443,22058843.00,1917,25.52,85.40,-42.20
1-July-2021,2980.00,3015.95,2930.10,2959.70,2967.878798224650051212,11716,1973,34771668.00,2443,20.85,85.85,-20.30
30-June-2021,2850.00,2990.95,2827.10,2934.50,2876.425085232370357078,27865,3741,80151585.00,5827,20.91,163.85,84.50
29-June-2021,2725.00,2846.55,2715.00,2813.35,2812.616562164604869231,17703,2712,49791751.00,4790,27.06,131.55,88.35
28-June-2021,2651.00,2737.85,2630.00,2689.90,2677.140904701775235831,13463,2510,36042348.00,4777,35.48,107.85,38.90
25-June-2021,2598.00,2657.55,2584.00,2621.40,2626.965440165061898211,11632,2156,30556862.00,4386,37.71,73.55,23.40
24-June-2021,2564.20,2601.65,2546.40,2575.90,2574.672990920178886027,7379,1470,18998512.00,2210,29.95,55.25,11.70
23-June-2021,2600.00,2617.95,2542.05,2564.20,2588.115600448933782267,6237,1350,16142077.00,2231,35.77,75.90,-35.80
22-June-2021,2579.00,2634.20,2557.00,2586.50,2595.273629347499248271,9977,1819,25893045.00,4176,41.86,77.20,7.50
21-June-2021,2564.00,2577.70,2501.00,2566.10,2547.182597105864432597,5252,1016,13377803.00,924,17.59,76.70,2.10
18-June-2021,2575.00,2590.40,2508.10,2538.35,2553.306548395512653274,7666,1245,19573648.00,1880,24.52,82.30,-36.65
17-June-2021,2594.50,2594.50,2480.00,2554.40,2549.905969511326399772,7019,1453,17897790.00,2524,35.96,114.50,-40.10
16-June-2021,2554.90,2587.00,2512.15,2529.60,2563.054079786727601637,10503,1353,26919757.00,2266,21.57,74.85,-25.30
15-June-2021,2540.00,2556.50,2522.00,2535.20,2543.067170218505530078,7414,1596,18854300.00,3585,48.35,34.50,-4.80
14-June-2021,2519.95,2554.15,2481.25,2524.70,2520.715019643396796615,9927,1634,25023138.00,2551,25.70,72.90,4.75
11-June-2021,2545.00,2548.75,2487.25,2515.30,2526.736183022275737507,8305,1332,20984544.00,2397,28.86,61.50,-29.70
10-June-2021,2524.80,2536.30,2495.00,2522.45,2515.459207963644232850,4621,861,11623937.00,1497,32.40,41.30,-2.35
9-June-2021,2535.00,2549.30,2462.70,2485.05,2521.729202279202279202,7020,1172,17702539.00,2875,40.95,86.60,-49.95
8-June-2021,2481.00,2538.30,2451.00,2511.85,2505.691212983709804396,16513,2897,41376479.00,8841,53.54,87.30,30.85
7-June-2021,2480.00,2490.75,2442.40,2461.55,2464.286863853849499782,4598,1077,11330791.00,1186,25.79,48.35,-18.45
4-June-2021,2414.90,2469.55,2403.95,2460.95,2440.730097736195806532,11971,2076,29217980.00,4951,41.36,65.60,46.05
3-June-2021,2524.00,2524.00,2395.00,2414.30,2443.174445294567712318,9149,1493,22352603.00,2284,24.96,129.00,-109.70
2-June-2021,2539.00,2539.00,2465.00,2476.60,2487.970069837046890588,6014,1238,14962652.00,1196,19.89,74.00,-62.40
1-June-2021,2565.00,2565.00,2474.95,2490.80,2518.170121515368120085,9793,2033,24660440.00,3058,31.23,90.05,-74.20
31-May-2021,2529.95,2554.05,2460.00,2544.95,2534.526421475375184950,9462,1745,23981689.00,3628,38.34,94.05,15.00
28-May-2021,2556.65,2560.00,2460.00,2479.20,2502.699847399929569198,8519,1581,21320500.00,3690,43.31,100.00,-77.45
27-May-2021,2595.00,2595.00,2480.00,2529.40,2516.960846690321791263,8173,1415,20571121.00,1589,19.44,115.00,-65.60
26-May-2021,2524.45,2545.00,2465.15,2514.35,2510.887752712512684411,12811,2176,32166983.00,3748,29.26,79.85,-10.10
25-May-2021,2456.00,2515.55,2436.85,2502.75,2484.044495969967980567,9057,1430,22497991.00,2479,27.37,78.70,46.75
24-May-2021,2410.00,2458.80,2355.05,2426.15,2422.874142367066895368,18656,2543,45201140.00,3463,18.56,103.75,16.15
21-May-2021,2375.00,2405.35,2333.20,2391.05,2379.928903654485049833,7525,1058,17908965.00,1616,21.48,72.15,16.05
20-May-2021,2406.00,2421.35,2319.45,2330.35,2362.144675925925925925,6912,1161,16327144.00,1828,26.45,101.90,-75.65
19-May-2021,2348.00,2440.00,2334.60,2404.70,2374.145792156454800790,19226,1357,45645327.00,11648,60.58,105.40,56.70
18-May-2021,2438.00,2438.00,2311.95,2329.05,2361.847810762121093444,12767,1607,30153711.00,2301,18.02,126.05,-108.95
17-May-2021,2339.00,2425.00,2262.40,2404.15,2353.946000577533930118,13852,1535,32606860.00,5080,36.67,162.60,65.15
14-May-2021,2210.30,2330.00,2185.25,2273.40,2256.113014034743350672,20378,2192,45975071.00,4753,23.32,144.75,63.10
12-May-2021,2307.35,2340.00,2173.65,2224.45,2273.643673551233206336,14961,1864,34015983.00,3721,24.87,166.35,-82.90
11-May-2021,2306.00,2339.95,2211.65,2311.15,2301.957950475003893474,12842,1700,29561744.00,3427,26.69,128.30,5.15
10-May-2021,2300.00,2340.00,2254.20,2308.70,2298.560319851662996871,8629,1104,19834277.00,1487,17.23,85.80,8.70
7-May-2021,2236.90,2267.80,2181.65,2258.60,2238.348951156025111009,13062,1685,29237314.00,3926,30.06,86.15,21.70
6-May-2021,2272.50,2274.00,2182.20,2203.05,2216.908737996322277463,14683,1894,32550871.00,3261,22.21,91.80,-69.45
5-May-2021,2232.70,2292.50,2180.25,2253.85,2245.240887955602219889,13334,1331,29938042.00,2120,15.90,112.25,21.15
4-May-2021,2216.40,2216.40,2163.90,2201.65,2192.957455429497568881,9872,1185,21648876.00,1836,18.60,52.50,-14.75
3-May-2021,2040.00,2238.65,1967.95,2148.95,2138.793595070927066915,41874,4272,89559843.00,10777,25.74,270.70,108.95
30-April-2021,2066.95,2184.60,2022.60,2038.55,2109.313269526172751979,42315,4467,89255591.00,7602,17.97,162.00,-28.40
29-April-2021,1960.30,2016.75,1930.00,1998.40,1968.087776866283839212,9752,1330,19192792.00,1812,18.58,86.75,38.10
28-April-2021,1999.80,1999.80,1926.00,1960.30,1946.365950151655017802,7583,1052,14759293.00,3124,41.20,73.80,-39.50
27-April-2021,1955.90,2003.75,1918.00,1951.75,1967.814339143320866558,14171,1627,27885897.00,4982,35.16,85.75,-4.15
26-April-2021,1875.20,1941.55,1862.20,1936.50,1907.490959345848209144,8683,1220,16562744.00,3569,41.10,79.35,61.30
23-April-2021,1890.00,1923.50,1858.00,1875.10,1897.034016510105323085,7026,1139,13328561.00,1901,27.06,65.50,-14.90
22-April-2021,1900.10,1921.00,1859.00,1874.40,1892.928752011031946678,8702,1689,16472266.00,3764,43.25,62.00,-25.70
20-April-2021,1936.00,1956.85,1890.10,1907.40,1922.612367661212704523,8312,1172,15980754.00,2806,33.76,66.75,-28.60
19-April-2021,1979.00,1979.00,1881.95,1936.90,1920.807783018867924528,4240,738,8144225.00,777,18.33,97.05,-42.10
16-April-2021,1960.00,1986.00,1939.95,1956.15,1969.430168255088833980,8499,1034,16738187.00,2266,26.66,46.05,-3.85
15-April-2021,1940.00,1967.30,1888.35,1956.65,1923.617181934748539678,7019,1007,13501869.00,1522,21.68,78.95,16.65
13-April-2021,2054.00,2054.00,1921.95,1944.25,1952.361349453978159126,10256,1385,20023418.00,2212,21.57,132.05,-109.75
12-April-2021,2049.95,2049.95,1965.00,2021.35,2012.493609691042453878,17996,2321,36216835.00,8376,46.54,84.95,-28.60
9-April-2021,2019.95,2098.05,2006.40,2077.15,2063.668870928239039921,12249,1664,25277880.00,3491,28.50,91.65,57.20
8-April-2021,1996.00,2022.50,1974.25,2010.95,2008.231519850287394733,7481,950,15023580.00,3303,44.15,48.25,14.95
7-April-2021,1925.00,1965.00,1908.30,1960.30,1940.124721839567659213,9437,1142,18308957.00,3613,38.29,56.70,35.30
6-April-2021,1964.50,1969.00,1920.55,1937.90,1947.761376564277588168,10548,1225,20544987.00,3855,36.55,48.45,-26.60
5-April-2021,1926.00,1985.00,1921.55,1961.10,1949.173708920187793427,15336,1979,29892528.00,4894,31.91,63.45,35.10
1-April-2021,1955.00,1976.55,1923.05,1955.10,1952.719656601539372409,6756,1063,13192574.00,1436,21.26,53.50,0.10
31-March-2021,1976.10,1976.10,1887.10,1918.75,1908.976800000000000000,5000,661,9544884.00,2885,57.70,89.00,-57.35
30-March-2021,1828.95,1940.00,1814.80,1919.45,1873.756204589597870656,13901,1537,26047085.00,8598,61.85,125.20,90.50
26-March-2021,1849.95,1849.95,1771.50,1824.90,1804.108160309029454369,6213,974,11208924.00,2052,33.03,78.45,-25.05
25-March-2021,1900.00,1923.60,1761.35,1801.05,1861.448403033887690487,14371,2388,26750875.00,4865,33.85,162.25,-98.95
24-March-2021,1939.75,1939.75,1850.80,1894.45,1882.128619153674832962,14368,2252,27042424.00,5329,37.09,88.95,-45.30
23-March-2021,1985.00,1990.00,1889.90,1941.75,1940.812677530273583495,20067,2093,38946288.00,10819,53.91,100.10,-43.25
22-March-2021,1981.00,1990.00,1900.05,1963.70,1949.524045695179715798,17945,2186,34984209.00,8180,45.58,89.95,-17.30
