Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2022,10.95,10.95,10.95,10.95,10.949998454921636434,355969,2729,3897860.00,355969,100.00,0.00,0.00
23-February-2022,11.50,12.50,11.50,11.50,11.647206900010029084,3091010,8109,36001633.00,3091010,100.00,1.00,0.00
22-February-2022,12.10,12.10,12.10,12.10,12.099997329538735040,262127,2085,3171736.00,262127,100.00,0.00,0.00
21-February-2022,12.85,13.20,12.70,12.70,12.774173920795075968,1929476,5254,24647462.00,1929476,100.00,0.50,-0.15
18-February-2022,13.30,13.35,12.15,13.35,12.824342929747500727,4434191,8173,56865586.00,4434191,100.00,1.20,0.05
17-February-2022,12.75,12.75,11.75,12.75,12.691183724074507224,2005121,2518,25447359.00,2005121,100.00,1.00,0.00
16-February-2022,12.15,12.15,11.75,12.15,12.119444983379608056,5427369,10229,65776700.00,5427369,100.00,0.40,0.00
15-February-2022,11.60,11.60,11.60,11.60,11.600000000000000000,559940,3559,6495304.00,559940,100.00,0.00,0.00
14-February-2022,12.20,12.20,12.20,12.20,12.199998108362456669,422914,3109,5159550.00,422914,100.00,0.00,0.00
11-February-2022,12.80,12.80,12.80,12.80,12.799999376440033796,641478,3624,8210918.00,641478,100.00,0.00,0.00
10-February-2022,13.45,13.45,13.45,13.45,13.449999258494999078,944026,3311,12697149.00,944026,100.00,0.00,0.00
9-February-2022,14.15,14.15,14.15,14.15,14.149999128823737810,344362,2881,4872722.00,344362,100.00,0.00,0.00
8-February-2022,14.85,14.85,14.85,14.85,14.849999819320427993,553466,3507,8218970.00,553466,100.00,0.00,0.00
7-February-2022,15.85,16.40,15.60,15.60,15.683065741539281353,998349,4602,15657173.00,998349,100.00,0.80,-0.25
4-February-2022,16.80,16.80,15.60,16.40,15.763153899576686520,8918686,11296,140586620.00,8918686,100.00,1.20,-0.40
3-February-2022,15.00,16.40,15.00,16.40,16.111324739154766475,7170823,16373,115531458.00,7170823,100.00,1.40,1.40
2-February-2022,15.65,15.65,15.65,15.65,15.649998019855637054,479763,3207,7508290.00,479763,100.00,0.00,0.00
1-February-2022,16.45,16.45,16.45,16.45,16.449998006598160090,401324,2948,6601779.00,401324,100.00,0.00,0.00
31-January-2022,17.30,17.30,17.30,17.30,17.299997405259538914,308316,2850,5333866.00,308316,100.00,0.00,0.00
28-January-2022,18.40,19.15,18.20,18.20,18.415882303409438647,973826,5175,17933865.00,973826,100.00,0.95,-0.20
27-January-2022,19.00,20.45,19.00,19.15,19.194024759409484581,4939617,9811,94811131.00,4939617,100.00,1.45,0.15
25-January-2022,19.95,19.95,19.95,19.95,19.949998764944175476,323872,3202,6461246.00,323872,100.00,0.00,0.00
24-January-2022,20.95,21.70,20.95,20.95,20.967543571841802302,862541,3788,18085366.00,862541,100.00,0.75,0.00
21-January-2022,20.20,22.30,20.20,22.05,21.094783812924538223,10174290,17443,214624448.00,10174290,100.00,2.10,1.85
20-January-2022,21.25,21.25,21.25,21.25,21.250000000000000000,417448,3260,8870770.00,417448,100.00,0.00,0.00
19-January-2022,22.35,22.35,22.35,22.35,22.349999070760551513,484267,3049,10823367.00,484267,100.00,0.00,0.00
18-January-2022,25.40,25.65,23.50,23.50,23.995390808462635652,2950192,9285,70791010.00,2950192,100.00,2.15,-1.90
17-January-2022,23.05,24.70,23.05,24.70,24.425532692281343348,12480423,23093,304840980.00,12480423,100.00,1.65,1.65
14-January-2022,23.55,24.05,23.55,23.55,23.552388038018753575,8115679,13637,191143621.00,8115679,100.00,0.50,0.00
13-January-2022,24.75,24.75,24.75,24.75,24.749998456043560157,485765,3942,12022683.00,485765,100.00,0.00,0.00
12-January-2022,28.50,28.75,26.05,26.05,28.149166656111774896,7105710,24335,200019815.00,7105710,100.00,2.70,-2.45
11-January-2022,27.40,27.40,26.55,27.40,27.380075242442119208,8502648,14015,232803142.00,8502648,100.00,0.85,0.00
10-January-2022,26.10,26.10,26.10,26.10,26.100000000000000000,929270,1169,24253947.00,929270,100.00,0.00,0.00
7-January-2022,24.80,24.90,23.10,24.90,24.770893031089252840,4893749,7638,121222533.00,4893749,100.00,1.80,0.10
6-January-2022,22.80,23.90,21.90,23.75,23.751688608585932320,13493654,24745,320497068.00,13493654,100.00,2.00,0.95
5-January-2022,22.05,22.80,21.75,22.80,22.754265381416105302,13558342,13755,308510112.00,13558342,100.00,1.05,0.75
4-January-2022,21.80,21.80,19.80,21.75,21.495901680408952950,21956560,35408,471976055.00,21956560,100.00,2.00,-0.05
3-January-2022,20.80,20.80,19.60,20.80,20.782711607750954246,12199943,8554,253547897.00,12199943,100.00,1.20,0.00
31-December-2021,19.84,19.84,19.84,19.84,19.839999694983333698,2098246,1104,41629200.00,2098246,100.00,0.00,0.00
30-December-2021,18.90,18.90,18.90,18.90,18.899999664061400617,2679061,1045,50634252.00,2679061,100.00,0.00,0.00
29-December-2021,18.00,18.00,16.52,18.00,17.968037579792883795,12083941,7267,217124706.00,12083941,100.00,1.48,0.00
28-December-2021,17.15,17.15,17.15,17.15,17.149999797938160994,2474490,700,42437503.00,2474490,100.00,0.00,0.00
27-December-2021,16.34,16.34,16.34,16.34,16.339999921726096128,2555130,871,41750824.00,2555130,100.00,0.00,0.00
24-December-2021,15.57,15.57,15.57,15.57,15.569999877168333240,4233436,1115,65914598.00,4233436,100.00,0.00,0.00
23-December-2021,14.83,14.83,14.83,14.83,14.829999736743384032,3038860,834,45066293.00,3038860,100.00,0.00,0.00
22-December-2021,14.13,14.13,14.13,14.13,14.129999245358444540,980598,944,13855849.00,980598,100.00,0.00,0.00
21-December-2021,12.19,13.47,12.19,13.46,13.193237943897518352,5051363,5366,66643834.00,5051363,100.00,1.28,1.27
20-December-2021,14.00,14.00,12.83,12.83,13.066141368450491859,1233585,4815,16118196.00,1233585,100.00,1.17,-1.17
17-December-2021,13.55,13.95,13.21,13.50,13.635568243750836959,13150281,23351,179311554.00,13150281,100.00,0.74,-0.05
16-December-2021,13.29,13.29,12.03,13.29,13.222383941251090670,16888688,18711,223308717.00,16888688,100.00,1.26,0.00
15-December-2021,12.66,12.66,12.66,12.66,12.659999100342145390,1089303,670,13790575.00,1089303,100.00,0.00,0.00
14-December-2021,12.06,12.06,12.06,12.06,12.059999420643414633,1277279,848,15403984.00,1277279,100.00,0.00,0.00
13-December-2021,11.49,11.49,11.49,11.49,11.489999371158041051,1224473,760,14069194.00,1224473,100.00,0.00,0.00
10-December-2021,10.95,10.95,10.95,10.95,10.949999588681084120,2066523,835,22628426.00,2066523,100.00,0.00,0.00
9-December-2021,9.45,10.43,9.45,10.43,10.153502138165670362,9159019,10096,92996119.00,9159019,100.00,0.98,0.98
8-December-2021,9.94,9.94,9.94,9.94,9.939998352683067453,534202,2281,5309967.00,534202,100.00,0.00,0.00
7-December-2021,10.46,10.46,10.46,10.46,10.459999526668297031,507044,2237,5303680.00,507044,100.00,0.00,0.00
6-December-2021,11.37,11.37,11.01,11.01,11.201811659427550422,2827463,5036,31672708.00,2827463,100.00,0.36,-0.36
3-December-2021,11.58,11.58,11.58,11.58,11.579999895077216266,3621711,1007,41939413.00,3621711,100.00,0.00,0.00
2-December-2021,11.03,11.03,11.03,11.03,11.029999874195182742,2623111,913,28932914.00,2623111,100.00,0.00,0.00
1-December-2021,10.51,10.51,10.51,10.51,10.509999936163829148,2506416,1019,26342432.00,2506416,100.00,0.00,0.00
30-November-2021,10.01,10.01,10.01,10.01,10.009999781866567779,3667480,3731,36711474.00,3667480,100.00,0.00,0.00
29-November-2021,9.54,9.54,8.70,9.54,9.498566523666851938,8625186,8502,81926903.00,8625186,100.00,0.84,0.00
26-November-2021,9.09,9.09,8.40,9.09,9.047993666918351586,16292858,9670,147417676.00,16292858,100.00,0.69,0.00
25-November-2021,8.66,8.66,8.66,8.66,8.659999494574396542,1424542,477,12336533.00,1424542,100.00,0.00,0.00
24-November-2021,8.25,8.25,8.25,8.25,8.249999682763258909,1576110,451,13002907.00,1576110,100.00,0.00,0.00
23-November-2021,7.86,7.86,7.86,7.86,7.859999610569153182,1129854,503,8880652.00,1129854,100.00,0.00,0.00
22-November-2021,7.49,7.49,7.49,7.49,7.489999837365872749,1906119,729,14276831.00,1906119,100.00,0.00,0.00
18-November-2021,7.14,7.14,7.14,7.14,7.139999694098393251,3138264,857,22407204.00,3138264,100.00,0.00,0.00
17-November-2021,6.80,6.80,6.80,6.80,6.799999590856878667,977653,440,6648040.00,977653,100.00,0.00,0.00
16-November-2021,6.48,6.48,6.48,6.48,6.479999005389545400,804335,441,5212090.00,804335,100.00,0.00,0.00
15-November-2021,6.18,6.18,6.18,6.18,6.179999746698152853,868529,511,5367509.00,868529,100.00,0.00,0.00
12-November-2021,5.89,5.89,5.89,5.89,5.889999216714188697,1238373,413,7294016.00,1238373,100.00,0.00,0.00
11-November-2021,5.61,5.61,5.61,5.61,5.609999330899791092,672545,373,3772977.00,672545,100.00,0.00,0.00
10-November-2021,5.35,5.35,5.10,5.35,5.336053098893731969,811467,1791,4330031.00,811467,100.00,0.25,0.00
9-November-2021,5.15,5.15,5.00,5.10,5.096249581922826337,517249,1231,2636030.00,517249,100.00,0.15,-0.05
8-November-2021,4.89,4.95,4.63,4.92,4.867475464094450786,522092,1094,2541270.00,522092,100.00,0.32,0.03
4-November-2021,4.69,4.77,4.55,4.74,4.724570338656331797,394264,1092,1862728.00,394264,100.00,0.22,0.05
3-November-2021,4.85,4.85,4.48,4.55,4.628130418543070490,658618,1185,3048170.00,658618,100.00,0.37,-0.30
2-November-2021,4.56,4.67,4.45,4.67,4.623464949924884193,798101,1282,3689992.00,798101,100.00,0.22,0.11
1-November-2021,4.30,4.48,4.15,4.45,4.364224493071531753,467275,942,2039293.00,467275,100.00,0.33,0.15
29-October-2021,4.50,4.54,4.14,4.28,4.310106968717102340,371417,567,1600847.00,371417,100.00,0.40,-0.22
28-October-2021,4.76,4.76,4.32,4.35,4.499158451550853570,515716,827,2320288.00,515716,100.00,0.44,-0.41
27-October-2021,4.53,4.54,4.53,4.54,4.537633521672784261,48494,91,220048.00,48494,100.00,0.01,0.01
26-October-2021,4.10,4.33,3.94,4.33,4.108774450499949689,427343,607,1755856.00,427343,100.00,0.39,0.23
25-October-2021,4.45,4.48,4.06,4.13,4.192744611764247012,615322,844,2579888.00,615322,100.00,0.42,-0.32
22-October-2021,4.65,4.65,4.27,4.27,4.289230529846887017,655529,606,2811715.00,655529,100.00,0.38,-0.38
21-October-2021,4.70,4.93,4.48,4.49,4.525561039765984625,661495,709,2993636.00,661495,100.00,0.45,-0.21
20-October-2021,5.04,5.04,4.69,4.71,4.740125696233445991,1015464,2854,4813427.00,664981,65.49,0.35,-0.33
19-October-2021,5.00,5.09,4.84,4.93,5.003312358100327120,2745778,4172,13737985.00,2075708,75.60,0.25,-0.07
18-October-2021,4.86,5.00,4.73,4.86,4.874785797185447346,4216798,3900,20555987.00,2610471,61.91,0.27,0.00
14-October-2021,5.19,5.22,4.82,4.82,5.016504684467731108,3445749,4562,17285616.00,2729678,79.22,0.40,-0.37
13-October-2021,5.05,5.07,4.75,5.07,5.007554920728035733,13664604,5736,68426255.00,8520794,62.36,0.32,0.02
12-October-2021,4.83,4.83,4.83,4.83,4.829999728892781521,1807403,577,8729756.00,1806979,99.98,0.00,0.00
11-October-2021,4.60,4.60,4.60,4.60,4.599999844687577413,1287727,568,5923544.00,1287727,100.00,0.00,0.00
8-October-2021,4.08,4.19,4.04,4.19,4.165513226454678646,2939034,1364,12242585.00,2215172,75.37,0.15,0.11
7-October-2021,3.55,3.81,3.55,3.81,3.779646850061887267,6178169,4321,23351297.00,4546462,73.59,0.26,0.26
6-October-2021,3.48,3.50,3.42,3.47,3.492165610419846501,2583992,2829,9023728.00,1706743,66.05,0.08,-0.01
5-October-2021,3.20,3.34,3.19,3.34,3.273213780780711396,908889,1636,2974988.00,618621,68.06,0.15,0.14
4-October-2021,3.12,3.23,3.11,3.19,3.177653325912600999,1006190,942,3197323.00,721143,71.67,0.12,0.07
1-October-2021,3.10,3.12,3.07,3.11,3.092248920843465988,870124,1518,2690640.00,399524,45.92,0.05,0.01
30-September-2021,3.15,3.16,3.08,3.09,3.103333811527671512,501888,2380,1557526.00,282574,56.30,0.08,-0.06
29-September-2021,3.03,3.21,3.03,3.13,3.144722646640431542,2467430,2985,7759383.00,1332846,54.02,0.18,0.10
28-September-2021,3.07,3.16,3.02,3.06,3.085959691600162315,1123736,516,3467804.00,648782,57.73,0.14,-0.01
27-September-2021,3.10,3.10,3.00,3.04,3.037498496247559294,540315,1943,1641206.00,427228,79.07,0.10,-0.06
24-September-2021,3.03,3.11,3.03,3.07,3.056841385658178698,447614,562,1368285.00,278917,62.31,0.08,0.04
23-September-2021,3.11,3.16,3.07,3.09,3.116198998518652652,397611,476,1239035.00,249665,62.79,0.09,-0.02
22-September-2021,3.18,3.21,3.05,3.11,3.117745009325565606,885201,600,2759831.00,490751,55.44,0.16,-0.07
21-September-2021,3.00,3.17,2.99,3.17,3.107985351162229248,2398279,784,7453816.00,1685446,70.28,0.18,0.17
20-September-2021,3.12,3.20,3.02,3.02,3.065878704368776591,2813671,1111,8626374.00,2123059,75.46,0.18,-0.10
17-September-2021,3.31,3.38,3.17,3.17,3.227722085127116855,1397651,904,4511229.00,747355,53.47,0.21,-0.14
16-September-2021,3.33,3.40,3.30,3.33,3.336012756482275096,1328893,819,4433204.00,924437,69.56,0.10,0.00
15-September-2021,3.20,3.32,3.19,3.32,3.298007849904654701,1826519,1018,6023874.00,1328932,72.76,0.13,0.12
14-September-2021,2.95,3.17,2.95,3.17,3.117314032861346885,1168607,2068,3642915.00,760247,65.06,0.22,0.22
13-September-2021,3.01,3.06,3.00,3.02,3.017670613716058362,675019,606,2036985.00,384305,56.93,0.06,0.01
9-September-2021,3.04,3.04,2.97,3.01,3.005481484134588120,670074,3942,2013895.00,451257,67.34,0.07,-0.03
8-September-2021,3.00,3.06,2.95,3.00,3.007962703247868218,756527,1406,2275605.00,539323,71.29,0.11,0.00
7-September-2021,2.90,2.98,2.90,2.96,2.944679104847211314,848034,471,2497188.00,369780,43.60,0.08,0.06
6-September-2021,2.98,3.03,2.91,2.92,2.928836456465360549,492401,483,1442162.00,351418,71.37,0.12,-0.06
3-September-2021,2.98,3.00,2.94,2.95,2.964531788690368828,776188,1815,2301034.00,501143,64.56,0.06,-0.03
2-September-2021,2.93,2.98,2.86,2.97,2.939013813882665483,802526,5546,2358635.00,373732,46.57,0.12,0.04
1-September-2021,2.91,2.95,2.90,2.91,2.919078518100771508,304987,462,890281.00,186543,61.16,0.05,0.00
31-August-2021,3.00,3.08,2.91,2.93,2.974202104902883545,934960,5445,2780760.00,666319,71.27,0.17,-0.07
30-August-2021,3.04,3.08,2.98,3.05,3.028799635447652561,395005,3483,1196391.00,280213,70.94,0.10,0.01
27-August-2021,3.05,3.12,2.94,3.01,3.030355491828353553,585133,3246,1773161.00,339150,57.96,0.18,-0.04
26-August-2021,3.00,3.00,2.95,2.98,2.975172962180484294,689168,780,2050394.00,572327,83.05,0.05,-0.02
25-August-2021,2.97,3.07,2.90,3.01,2.967658300986695902,877474,1834,2604043.00,425276,48.47,0.17,0.04
24-August-2021,2.90,3.03,2.80,2.97,2.941801984119153302,1469569,2672,4323181.00,823623,56.05,0.23,0.07
23-August-2021,3.04,3.05,2.86,2.89,2.938705380186909328,683861,2517,2009666.00,476440,69.67,0.19,-0.15
20-August-2021,3.09,3.14,2.96,2.97,3.024927366390781024,1351647,625,4088634.00,735992,54.45,0.18,-0.12
18-August-2021,3.15,3.26,3.05,3.10,3.113751799896836718,1190346,641,3706442.00,756018,63.51,0.21,-0.05
17-August-2021,3.29,3.30,3.16,3.16,3.199849857901227947,1417324,679,4535224.00,980073,69.15,0.14,-0.13
16-August-2021,3.39,3.48,3.25,3.32,3.364042514112538707,1393796,805,4688789.00,822561,59.02,0.23,-0.07
13-August-2021,3.30,3.38,3.30,3.37,3.356818406572275866,3276308,983,10997971.00,1618048,49.39,0.08,0.07
12-August-2021,3.10,3.22,3.07,3.22,3.186252035044464363,1426873,748,4546377.00,913479,64.02,0.15,0.12
11-August-2021,3.07,3.15,3.04,3.07,3.054823380188695637,1611484,998,4922799.00,969469,60.16,0.11,0.00
10-August-2021,3.45,3.45,3.20,3.20,3.246174836416967509,1134592,824,3683084.00,806419,71.08,0.25,-0.25
9-August-2021,3.39,3.50,3.34,3.36,3.387897587459476349,921684,953,3122571.00,622882,67.58,0.16,-0.03
6-August-2021,3.23,3.41,3.23,3.36,3.311508857396440756,859677,798,2846828.00,609096,70.85,0.18,0.13
5-August-2021,3.42,3.50,3.27,3.27,3.295374337092581711,2103612,743,6932189.00,1396956,66.41,0.23,-0.15
4-August-2021,3.66,3.69,3.44,3.44,3.518586382585260091,2537207,1433,8927382.00,1834004,72.28,0.25,-0.22
3-August-2021,3.40,3.64,3.40,3.62,3.602517920765143743,4576395,2785,16486545.00,3171468,69.30,0.24,0.22
2-August-2021,3.43,3.50,3.38,3.47,3.443584340700631845,2049236,10865,7056717.00,1476064,72.03,0.12,0.04
30-July-2021,3.52,3.58,3.32,3.43,3.459356350641009767,3796042,21644,13131862.00,2604623,68.61,0.26,-0.09
29-July-2021,3.47,3.47,3.30,3.41,3.375815604256220675,2898158,960,9783647.00,1837825,63.41,0.17,-0.06
28-July-2021,3.49,3.50,3.25,3.44,3.345882137028321983,3051340,1946,10209424.00,1819891,59.64,0.25,-0.05
27-July-2021,3.41,3.42,3.36,3.42,3.415082511984286588,2775718,1532,9479306.00,1965460,70.81,0.06,0.01
26-July-2021,3.15,3.26,3.05,3.26,3.232278810463176022,1233354,845,3986544.00,934348,75.76,0.21,0.11
23-July-2021,3.15,3.26,2.96,3.11,3.100846883974201630,9317333,2926,28891623.00,4823983,51.77,0.30,-0.04
22-July-2021,3.25,3.25,3.10,3.11,3.147828535838274121,2819388,1229,8874950.00,1451657,51.49,0.15,-0.14
20-July-2021,3.20,3.51,3.19,3.19,3.277764065515071848,20970686,2627,68736961.00,11757508,56.07,0.32,-0.01
19-July-2021,3.35,3.35,3.35,3.35,3.349999607650149485,892061,568,2988404.00,887061,99.44,0.00,0.00
16-July-2021,3.75,3.75,3.46,3.52,3.605774559126470111,8678169,2516,31291521.00,5120940,59.01,0.29,-0.23
15-July-2021,3.60,3.60,3.60,3.60,3.599999267042185387,272867,126,982321.00,272867,100.00,0.00,0.00
14-July-2021,3.39,3.43,3.38,3.43,3.426652800833880245,2072240,521,7100847.00,1915933,92.46,0.05,0.04
13-July-2021,3.23,3.27,3.15,3.27,3.242843532420825263,8486135,2808,27519208.00,3334995,39.30,0.12,0.04
12-July-2021,3.00,3.13,2.92,3.12,3.056720341519360568,34629252,3134,105851939.00,21966388,63.43,0.21,0.12
9-July-2021,2.98,3.00,2.92,2.99,2.983650504982411413,2610784,948,7789667.00,1631492,62.49,0.08,0.01
8-July-2021,2.93,3.00,2.87,3.00,2.979258574513952911,6029817,2080,17964384.00,4731005,78.46,0.13,0.07
7-July-2021,2.78,2.86,2.68,2.86,2.818303184253962792,2417929,1146,6814457.00,1472444,60.90,0.18,0.08
6-July-2021,2.67,2.86,2.67,2.73,2.704300281949805302,11188871,2462,30258067.00,6065823,54.21,0.19,0.06
5-July-2021,2.95,3.09,2.81,2.81,2.905821352986188664,34703015,3116,100840762.00,14632845,42.17,0.28,-0.14
2-July-2021,2.95,2.99,2.93,2.95,2.959966146300344514,2643138,928,7823599.00,1778409,67.28,0.06,0.00
1-July-2021,3.00,3.00,2.94,2.96,2.968925168777710558,1307489,621,3881837.00,714916,54.68,0.06,-0.04
30-June-2021,2.98,3.00,2.95,3.00,2.990795112246510223,1765801,873,5281149.00,1328151,75.22,0.05,0.02
29-June-2021,2.99,3.00,2.94,2.98,2.980116024078490988,1144590,600,3411011.00,896145,78.29,0.06,-0.01
28-June-2021,2.95,3.00,2.91,2.99,2.983909697643022646,2208846,1122,6590997.00,1435676,65.00,0.09,0.04
25-June-2021,2.99,2.99,2.90,2.93,2.927865986865932292,1209374,640,3540885.00,560775,46.37,0.09,-0.06
24-June-2021,3.00,3.00,2.88,2.93,2.912858799196301232,2099294,1190,6114947.00,1289294,61.42,0.12,-0.07
23-June-2021,3.03,3.03,2.94,3.03,3.005700781637726465,6639265,1553,19955644.00,5899203,88.85,0.09,0.00
22-June-2021,2.80,2.89,2.80,2.89,2.885189282459106500,718635,327,2073398.00,708134,98.54,0.09,0.09
21-June-2021,2.80,2.83,2.72,2.76,2.764110108884846645,2932915,1655,8106900.00,1963027,66.93,0.11,-0.04
18-June-2021,2.91,2.96,2.79,2.85,2.839250794081408886,2388609,1181,6781860.00,1691702,70.82,0.17,-0.06
17-June-2021,2.94,2.98,2.90,2.93,2.945389148270962711,1751813,1155,5159771.00,1339508,76.46,0.08,-0.01
16-June-2021,2.89,3.02,2.89,3.00,2.991248648519658646,5447730,1327,16295515.00,4345682,79.77,0.13,0.11
15-June-2021,2.85,3.00,2.85,2.88,2.891373122913153491,4244143,2192,12271401.00,2551970,60.13,0.15,0.03
14-June-2021,3.00,3.00,3.00,3.00,3.000000000000000000,296357,462,889071.00,296357,100.00,0.00,0.00
11-June-2021,3.47,3.47,3.15,3.15,3.304319451932823611,5597562,2190,18496133.00,4434255,79.22,0.32,-0.32
10-June-2021,3.31,3.31,3.31,3.31,3.309999824785680248,2910721,684,9634486.00,2909090,99.94,0.00,0.00
9-June-2021,3.05,3.16,2.88,3.16,3.149821094325599495,7585841,2220,23894042.00,6151427,81.09,0.28,0.11
8-June-2021,2.74,2.88,2.74,2.88,2.818064168830421547,4744453,1670,13370173.00,3000874,63.25,0.14,0.14
7-June-2021,2.43,2.62,2.41,2.62,2.572657814702173429,2318732,863,5965304.00,1808792,78.01,0.21,0.19
4-June-2021,2.44,2.44,2.34,2.39,2.384453575065334577,702155,400,1674256.00,598578,85.25,0.10,-0.05
3-June-2021,2.28,2.38,2.28,2.38,2.332400626465106367,2956270,737,6895206.00,2081508,70.41,0.10,0.10
2-June-2021,2.18,2.38,2.16,2.27,2.253848105105260295,2960613,895,6672772.00,1570267,53.04,0.22,0.09
1-June-2021,2.27,2.27,2.27,2.27,2.269997852281395572,405081,341,919533.00,405078,100.00,0.00,0.00
31-May-2021,2.42,2.45,2.38,2.38,2.391489977696442868,559552,374,1338163.00,478432,85.50,0.07,-0.04
28-May-2021,2.53,2.61,2.44,2.50,2.547169189863585575,2762831,1285,7037398.00,2024522,73.28,0.17,-0.03
27-May-2021,2.52,2.53,2.44,2.53,2.510616910179169579,2440258,812,6126553.00,1964032,80.48,0.09,0.01
26-May-2021,2.30,2.41,2.30,2.41,2.369889846093248914,751494,422,1780958.00,417492,55.55,0.11,0.11
25-May-2021,2.33,2.34,2.27,2.30,2.296192111465650534,690724,338,1586035.00,383447,55.51,0.07,-0.03
24-May-2021,2.37,2.40,2.26,2.28,2.301569637984374291,948053,475,2182010.00,662229,69.85,0.14,-0.09
21-May-2021,2.28,2.31,2.23,2.29,2.265900083070223011,610327,449,1382940.00,468865,76.82,0.08,0.01
20-May-2021,2.39,2.39,2.28,2.28,2.281219118468460173,651684,388,1486634.00,470244,72.16,0.11,-0.11
19-May-2021,2.62,2.62,2.38,2.39,2.490928547846644833,1844633,870,4594849.00,1208793,65.53,0.24,-0.23
18-May-2021,2.50,2.50,2.50,2.50,2.500000000000000000,234918,76,587295.00,228121,97.11,0.00,0.00
17-May-2021,2.30,2.39,2.30,2.39,2.378433427205448948,152690,85,363163.00,152685,100.00,0.09,0.09
14-May-2021,2.28,2.28,2.24,2.28,2.278693139408415260,468910,201,1068502.00,459390,97.97,0.04,0.00
12-May-2021,2.10,2.18,2.10,2.18,2.158901931308217787,1128199,269,2435671.00,750963,66.56,0.08,0.08
11-May-2021,2.09,2.09,2.05,2.08,2.079562121646491595,1322011,373,2749204.00,974453,73.71,0.04,-0.01
10-May-2021,2.12,2.13,2.05,2.09,2.111888432068227193,3429014,862,7241695.00,1858716,54.21,0.08,-0.03
7-May-2021,1.93,2.03,1.93,2.03,2.020835487772527190,444818,162,898904.00,278185,62.54,0.10,0.10
6-May-2021,1.98,1.99,1.93,1.94,1.967965071194974207,711848,408,1400892.00,417088,58.59,0.06,-0.04
5-May-2021,1.94,1.98,1.93,1.98,1.962422594774203292,165525,182,324830.00,162320,98.06,0.05,0.04
4-May-2021,1.99,2.01,1.92,1.93,1.945642002205937132,550333,391,1070751.00,396695,72.08,0.09,-0.06
3-May-2021,2.00,2.01,1.97,1.98,1.982700933176970148,359846,268,713467.00,270530,75.18,0.04,-0.02
30-April-2021,2.00,2.02,1.93,2.00,1.979855122179225619,498489,408,986936.00,386112,77.46,0.09,0.00
29-April-2021,2.13,2.13,1.98,2.01,2.016143750971511836,945691,362,1906649.00,569170,60.19,0.15,-0.12
28-April-2021,2.15,2.15,2.02,2.08,2.070765734708522703,568552,294,1177338.00,428605,75.39,0.13,-0.07
27-April-2021,2.03,2.10,1.99,2.09,2.085543422242534447,514195,404,1072376.00,488670,95.04,0.11,0.06
26-April-2021,1.99,2.05,1.97,2.04,2.020213700352138212,496396,482,1002826.00,496396,100.00,0.08,0.05
23-April-2021,1.99,1.99,1.90,1.97,1.963529655068685450,319136,474,626633.00,319136,100.00,0.09,-0.02
22-April-2021,1.83,1.94,1.83,1.93,1.917467906636724764,476033,220,912778.00,476033,100.00,0.11,0.10
20-April-2021,1.75,1.89,1.75,1.85,1.839893421536199926,272100,363,500635.00,272100,100.00,0.14,0.10
19-April-2021,1.85,1.85,1.77,1.82,1.809172449190824715,352643,564,637992.00,352643,100.00,0.08,-0.03
16-April-2021,1.90,1.94,1.85,1.86,1.883513302543420282,307460,411,579105.00,307460,100.00,0.09,-0.04
15-April-2021,1.88,1.98,1.81,1.93,1.903481975849741563,542106,422,1031889.00,542106,100.00,0.17,0.05
13-April-2021,1.95,1.95,1.86,1.89,1.896447236739686422,251804,444,477533.00,251804,100.00,0.09,-0.06
12-April-2021,2.02,2.02,1.90,1.91,1.907352866028997087,430526,803,821165.00,430526,100.00,0.12,-0.11
9-April-2021,2.08,2.08,1.98,2.00,2.010110798546102293,318867,430,640958.00,318867,100.00,0.10,-0.08
8-April-2021,2.05,2.10,2.00,2.04,2.032625219255505749,128275,163,260735.00,128275,100.00,0.10,-0.01
7-April-2021,2.08,2.10,2.01,2.04,2.061163239670536263,237234,160,488978.00,237234,100.00,0.09,-0.04
6-April-2021,2.03,2.10,2.03,2.06,2.052036448985227115,144860,284,297258.00,144860,100.00,0.07,0.03
5-April-2021,2.05,2.14,2.05,2.10,2.075648174206712164,227408,169,472019.00,227408,100.00,0.09,0.05
1-April-2021,2.12,2.12,2.06,2.07,2.086010648063154029,152516,130,318150.00,152516,100.00,0.06,-0.05
31-March-2021,2.12,2.14,2.02,2.09,2.071148246613495379,213273,263,441720.00,213273,100.00,0.12,-0.03
30-March-2021,2.14,2.14,1.97,2.12,2.031111083530363300,483429,218,981898.00,483429,100.00,0.17,-0.02
26-March-2021,2.00,2.12,1.96,2.07,2.032271284416532158,556346,413,1130646.00,556346,100.00,0.16,0.07
25-March-2021,2.03,2.08,1.99,2.02,2.036078381030103523,545285,471,1110243.00,545285,100.00,0.09,-0.01
24-March-2021,2.05,2.12,2.01,2.09,2.068998939956690421,374513,326,774867.00,374513,100.00,0.11,0.04
23-March-2021,2.13,2.14,2.05,2.08,2.095617628067684997,202881,169,425161.00,202881,100.00,0.09,-0.05
22-March-2021,2.00,2.12,1.95,2.09,2.042181292739345393,494129,462,1009101.00,494129,100.00,0.17,0.09
