Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-May-2020,1.90,1.90,1.82,1.85,1.841463414634146341,164,4,302.00,112,68.29,0.08,-0.05
19-May-2020,1.90,1.90,1.90,1.90,1.900000000000000000,740,3,1406.00,740,100.00,0.00,0.00
18-May-2020,1.82,1.88,1.81,1.81,1.826727985932638982,7393,5,13505.00,7392,99.99,0.07,-0.01
15-May-2020,1.94,1.94,1.81,1.82,1.912371134020618556,776,5,1484.00,776,100.00,0.13,-0.12
14-May-2020,1.86,1.86,1.77,1.86,1.853905625166622234,3751,8,6954.00,3751,100.00,0.09,0.00
13-May-2020,1.80,1.83,1.78,1.78,1.803421461897356143,6430,7,11596.00,6430,100.00,0.05,-0.02
12-May-2020,1.80,1.80,1.74,1.75,1.785935157421289355,21344,36,38119.00,18428,86.34,0.06,-0.05
11-May-2020,1.85,1.87,1.81,1.83,1.845823575331772053,5124,15,9458.00,5124,100.00,0.06,-0.02
8-May-2020,1.94,1.94,1.80,1.85,1.852154937261320240,1833,13,3395.00,1727,94.22,0.14,-0.09
7-May-2020,1.95,1.95,1.87,1.88,1.907382550335570469,2980,8,5684.00,2950,98.99,0.08,-0.07
6-May-2020,1.85,1.98,1.85,1.95,1.900918012029123140,3159,9,6005.00,3005,95.12,0.13,0.10
5-May-2020,1.91,1.99,1.90,1.94,1.940072202166064981,4155,12,8061.00,3803,91.53,0.09,0.03
4-May-2020,2.00,2.00,1.97,1.97,1.966666666666666666,120,2,236.00,120,100.00,0.03,-0.03
30-April-2020,2.07,2.07,2.07,2.07,2.067796610169491525,118,4,244.00,118,100.00,0.00,0.00
29-April-2020,2.17,2.17,2.17,2.17,2.169984018596542205,6883,8,14936.00,6883,100.00,0.00,0.00
28-April-2020,2.28,2.28,2.28,2.28,2.279606669516887558,2339,5,5332.00,2250,96.19,0.00,0.00
24-April-2020,1.99,2.39,1.98,2.39,1.990833333333333333,9600,12,19112.00,7600,79.17,0.41,0.40
23-April-2020,2.10,2.18,2.00,2.18,2.025345622119815668,1302,6,2637.00,1000,76.80,0.18,0.08
22-April-2020,2.01,2.05,1.99,1.99,2.005964214711729622,2515,4,5045.00,2005,79.72,0.06,-0.02
21-April-2020,2.03,2.24,2.03,2.21,2.168896743246654885,3961,5,8591.00,3461,87.38,0.21,0.18
20-April-2020,2.16,2.16,1.96,2.05,1.974576271186440677,1180,6,2330.00,1180,100.00,0.20,-0.11
17-April-2020,2.10,2.10,1.91,2.05,1.914347931284781030,4133,12,7912.00,4133,100.00,0.19,-0.05
15-April-2020,1.95,2.14,1.90,2.07,1.927150037870963299,14523,39,27988.00,13757,94.73,0.24,0.12
13-April-2020,1.95,1.95,1.95,1.95,1.950000000000000000,1000,1,1950.00,1000,100.00,0.00,0.00
9-April-2020,1.78,1.78,1.78,1.78,1.779692307692307692,1625,3,2892.00,1625,100.00,0.00,0.00
3-April-2020,1.62,1.62,1.62,1.62,1.620000000000000000,1000,1,1620.00,1000,100.00,0.00,0.00
31-March-2020,1.60,1.60,1.60,1.60,1.600000000000000000,250,1,400.00,250,100.00,0.00,0.00
26-March-2020,1.60,1.60,1.56,1.60,1.597500000000000000,16000,4,25560.00,16000,100.00,0.04,0.00
25-March-2020,1.64,1.64,1.64,1.64,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
23-March-2020,1.80,1.80,1.64,1.64,1.695332805966775906,8849,20,15002.00,8849,100.00,0.16,-0.16
20-March-2020,1.69,1.72,1.65,1.72,1.679381072328175602,5558,10,9334.00,5550,99.86,0.07,0.03
19-March-2020,1.72,1.72,1.64,1.64,1.659561476547321676,18015,12,29897.00,17015,94.45,0.08,-0.08
18-March-2020,1.76,1.78,1.72,1.72,1.747706013363028953,22450,21,39236.00,21000,93.54,0.06,-0.04
17-March-2020,1.76,1.85,1.76,1.81,1.815300365084633255,6026,14,10939.00,5573,92.48,0.09,0.05
16-March-2020,1.95,1.95,1.85,1.85,1.883077948034643570,3002,7,5653.00,3002,100.00,0.10,-0.10
12-March-2020,2.01,2.09,1.91,1.94,1.930376756820597614,16934,14,32689.00,15049,88.87,0.18,-0.07
11-March-2020,2.01,2.01,1.91,2.01,1.964245810055865921,895,5,1758.00,895,100.00,0.10,0.00
9-March-2020,2.20,2.20,2.01,2.01,2.142857142857142857,140,7,300.00,134,95.71,0.19,-0.19
6-March-2020,2.11,2.25,2.11,2.11,2.149198356963031668,7547,12,16220.00,5300,70.23,0.14,0.00
5-March-2020,2.22,2.30,2.22,2.22,2.249834367283021140,16603,22,37354.00,15850,95.46,0.08,0.00
4-March-2020,2.17,2.32,2.17,2.32,2.215332805071315372,5048,13,11183.00,4748,94.06,0.15,0.15
3-March-2020,2.30,2.30,2.28,2.28,2.280015054572826496,215217,12,490698.00,215217,100.00,0.02,-0.02
2-March-2020,2.40,2.40,2.39,2.39,2.393089960886571056,1534,5,3671.00,1534,100.00,0.01,-0.01
28-February-2020,2.64,2.64,2.51,2.51,2.547945205479452054,73,3,186.00,73,100.00,0.13,-0.13
27-February-2020,2.60,2.64,2.60,2.64,2.632183908045977011,1305,5,3435.00,1305,100.00,0.04,0.04
26-February-2020,2.51,2.64,2.51,2.64,2.509803921568627450,102,3,256.00,102,100.00,0.13,0.13
25-February-2020,2.46,2.64,2.42,2.64,2.480361351139041633,2546,6,6315.00,2546,100.00,0.22,0.18
24-February-2020,2.60,2.78,2.52,2.54,2.553204985342270833,58331,38,148931.00,58331,100.00,0.26,-0.06
20-February-2020,2.61,2.65,2.61,2.65,2.648695652173913043,2875,5,7615.00,2875,100.00,0.04,0.04
19-February-2020,2.85,2.85,2.62,2.74,2.671732522796352583,329,5,879.00,329,100.00,0.23,-0.11
18-February-2020,2.71,2.99,2.71,2.75,2.714029984336540613,4469,8,12129.00,4469,100.00,0.28,0.04
17-February-2020,2.85,2.85,2.85,2.85,2.850000000000000000,4000,3,11400.00,4000,100.00,0.00,0.00
14-February-2020,2.76,2.99,2.71,2.99,2.753172449204137020,13633,9,37534.00,13633,100.00,0.28,0.23
13-February-2020,3.10,3.10,2.85,2.85,2.850830564784053156,9030,7,25743.00,9030,100.00,0.25,-0.25
12-February-2020,2.91,3.00,2.91,3.00,2.910536277602523659,15850,12,46132.00,15850,100.00,0.09,0.09
11-February-2020,3.10,3.10,3.04,3.04,3.061130293848213656,28382,13,86881.00,28382,100.00,0.06,-0.06
10-February-2020,3.30,3.30,3.03,3.19,3.089897947483086801,8721,10,26947.00,8721,100.00,0.27,-0.11
7-February-2020,2.94,3.18,2.94,3.18,3.035532994923857868,1379,5,4186.00,1379,100.00,0.24,0.24
6-February-2020,3.30,3.35,3.07,3.07,3.201061209020276672,5277,8,16892.00,5277,100.00,0.28,-0.23
5-February-2020,3.18,3.49,3.18,3.22,3.211120331950207468,12050,16,38694.00,12050,100.00,0.31,0.04
4-February-2020,3.21,3.39,3.21,3.34,3.213202933985330073,6135,10,19713.00,6135,100.00,0.18,0.13
3-February-2020,3.40,3.40,3.37,3.37,3.379901960784313725,408,4,1379.00,408,100.00,0.03,-0.03
31-January-2020,3.54,3.54,3.54,3.54,3.538922155688622754,501,2,1773.00,501,100.00,0.00,0.00
28-January-2020,3.42,3.72,3.42,3.72,3.485676116966008609,6737,8,23483.00,6737,100.00,0.30,0.30
27-January-2020,3.70,3.70,3.51,3.60,3.593959183673469387,18375,9,66039.00,18375,100.00,0.19,-0.10
24-January-2020,3.55,3.55,3.55,3.55,3.549885057471264367,4350,4,15442.00,4350,100.00,0.00,0.00
23-January-2020,3.55,3.60,3.50,3.55,3.549146656502773895,23613,12,83806.00,23613,100.00,0.10,0.00
22-January-2020,3.55,3.60,3.50,3.58,3.537517424268180736,29413,21,104049.00,29413,100.00,0.10,0.03
21-January-2020,3.50,3.59,3.40,3.59,3.554724937703661107,36519,22,129815.00,36519,100.00,0.19,0.09
20-January-2020,3.70,3.70,3.50,3.50,3.590918760031714722,51711,17,185690.00,51711,100.00,0.20,-0.20
17-January-2020,3.35,3.68,3.35,3.68,3.448391742678828612,16664,36,57464.00,16664,100.00,0.33,0.33
16-January-2020,3.69,3.69,3.52,3.52,3.538461538461538461,65,3,230.00,65,100.00,0.17,-0.17
15-January-2020,3.66,3.80,3.56,3.70,3.682669643964768639,8061,14,29686.00,5061,62.78,0.24,0.04
14-January-2020,3.58,3.90,3.58,3.88,3.797636991296737492,61701,147,234318.00,52116,84.47,0.32,0.30
13-January-2020,3.20,3.59,3.01,3.55,3.523643949930458970,14380,63,50670.00,13548,94.21,0.58,0.35
10-January-2020,3.84,3.84,3.27,3.27,3.312279325225578658,2549,10,8443.00,2101,82.42,0.57,-0.57
9-January-2020,3.60,3.94,3.57,3.57,3.638734057628719886,10585,31,38516.00,7587,71.68,0.37,-0.03
8-January-2020,3.94,4.08,3.74,3.85,3.881842075191406696,8751,34,33970.00,4153,47.46,0.34,-0.09
7-January-2020,3.85,4.26,3.79,3.99,4.012800612388100958,47029,141,188718.00,31550,67.09,0.47,0.14
6-January-2020,4.13,4.13,3.40,4.08,4.088887117058019809,275923,258,1128218.00,187375,67.91,0.73,-0.05
3-January-2020,3.75,3.76,3.74,3.76,3.757852854949043696,14326,37,53835.00,14314,99.92,0.02,0.01
2-January-2020,3.05,3.42,3.05,3.42,3.341785760625776196,53949,70,180286.00,35408,65.63,0.37,0.37
1-January-2020,2.60,2.85,2.45,2.85,2.782562676407106093,96368,114,268150.00,32641,33.87,0.40,0.25
31-December-2019,2.36,2.38,2.36,2.38,2.376756756756756756,7400,4,17588.00,5200,70.27,0.02,0.02
30-December-2019,2.44,2.44,2.36,2.44,2.400404448938321536,7912,5,18992.00,4915,62.12,0.08,0.00
27-December-2019,2.35,2.60,2.35,2.48,2.413758219524532119,3954,9,9544.00,3154,79.77,0.25,0.13
26-December-2019,2.40,2.40,2.40,2.40,2.400000000000000000,550,2,1320.00,550,100.00,0.00,0.00
24-December-2019,2.44,2.53,2.44,2.53,2.521411338962605548,3316,3,8361.00,3316,100.00,0.09,0.09
23-December-2019,2.65,2.65,2.25,2.45,2.413333333333333333,1425,11,3439.00,855,60.00,0.40,-0.20
20-December-2019,2.49,2.60,2.35,2.40,2.516689529035208047,4374,18,11008.00,3809,87.08,0.25,-0.09
19-December-2019,2.35,2.35,2.29,2.29,2.349405940594059405,10100,7,23729.00,10100,100.00,0.06,-0.06
18-December-2019,2.25,2.35,2.25,2.35,2.309090909090909090,550,3,1270.00,450,81.82,0.10,0.10
17-December-2019,2.30,2.35,2.30,2.32,2.311617312072892938,2195,4,5074.00,2100,95.67,0.05,0.02
16-December-2019,2.34,2.34,2.21,2.26,2.279397930385700846,8504,10,19384.00,7010,82.43,0.13,-0.08
13-December-2019,2.21,2.35,2.21,2.35,2.283126787416587225,2098,3,4790.00,1099,52.38,0.14,0.14
12-December-2019,2.22,2.39,2.20,2.25,2.293408991706678306,11455,19,26271.00,10599,92.53,0.19,0.03
11-December-2019,2.49,2.49,2.15,2.23,2.233517375771354335,12316,12,27508.00,12264,99.58,0.34,-0.26
10-December-2019,2.60,2.60,2.33,2.51,2.486943164362519201,3906,10,9714.00,3804,97.39,0.27,-0.09
9-December-2019,2.45,2.45,2.45,2.45,2.450000000000000000,500,1,1225.00,500,100.00,0.00,0.00
6-December-2019,2.66,2.70,2.65,2.66,2.689717559553723992,9949,6,26760.00,8950,89.96,0.05,0.00
5-December-2019,2.60,2.60,2.60,2.60,2.600000000000000000,50,1,130.00,50,100.00,0.00,0.00
4-December-2019,2.70,2.75,2.60,2.60,2.678235719450469992,9681,24,25928.00,7633,78.85,0.15,-0.10
3-December-2019,2.58,2.58,2.58,2.58,2.579586009992862241,1401,3,3614.00,1401,100.00,0.00,0.00
2-December-2019,2.30,2.48,2.30,2.35,2.353882169332813109,2563,11,6033.00,2303,89.86,0.18,0.05
29-November-2019,2.26,2.30,2.25,2.30,2.252229988029501486,25897,5,58326.00,25397,98.07,0.05,0.04
28-November-2019,2.35,2.40,2.25,2.36,2.338800705467372134,5670,8,13261.00,5670,100.00,0.15,0.01
27-November-2019,2.26,2.49,2.24,2.25,2.254604218327714468,35891,10,80920.00,35890,100.00,0.25,-0.01
26-November-2019,2.21,2.48,2.21,2.48,2.250000000000000000,4,2,9.00,4,100.00,0.27,0.27
25-November-2019,2.25,2.31,2.25,2.26,2.273171815959102022,4499,6,10227.00,4499,100.00,0.06,0.01
22-November-2019,2.24,2.31,2.24,2.31,2.308970099667774086,301,2,695.00,300,99.67,0.07,0.07
21-November-2019,2.30,2.34,2.25,2.34,2.277050039297877914,22902,9,52149.00,16902,73.80,0.09,0.04
20-November-2019,2.30,2.36,2.30,2.36,2.338116115318187857,7527,11,17599.00,6017,79.94,0.06,0.06
19-November-2019,2.30,2.40,2.30,2.40,2.336380255941499085,1641,8,3834.00,1630,99.33,0.10,0.10
18-November-2019,2.50,2.50,2.26,2.48,2.393354430379746835,6320,10,15126.00,6018,95.22,0.24,-0.02
15-November-2019,2.30,2.49,2.27,2.29,2.299104477611940298,1675,5,3851.00,1675,100.00,0.22,-0.01
14-November-2019,2.45,2.45,2.30,2.30,2.304306220095693779,5225,12,12040.00,5025,96.17,0.15,-0.15
13-November-2019,2.31,2.40,2.30,2.30,2.314877984780897402,3811,14,8822.00,2811,73.76,0.10,-0.01
11-November-2019,2.65,2.65,2.30,2.54,2.364642037152995199,4791,13,11329.00,3700,77.23,0.35,-0.11
8-November-2019,2.55,2.55,2.55,2.55,2.549450549450549450,182,1,464.00,182,100.00,0.00,0.00
7-November-2019,2.40,2.59,2.32,2.37,2.393798449612403100,3870,8,9264.00,3850,99.48,0.27,-0.03
6-November-2019,2.55,2.65,2.32,2.36,2.365877192982456140,11400,9,26971.00,10900,95.61,0.33,-0.19
5-November-2019,2.61,2.65,2.41,2.41,2.602067669172932330,5320,15,13843.00,5270,99.06,0.24,-0.20
4-November-2019,2.65,2.65,2.46,2.65,2.470754716981132075,3180,4,7857.00,3180,100.00,0.19,0.00
1-November-2019,2.52,2.70,2.52,2.65,2.574041673294098934,31435,945,80915.00,30935,98.41,0.18,0.13
31-October-2019,2.50,2.80,2.50,2.80,2.531228070175438596,1425,5,3607.00,1247,87.51,0.30,0.30
30-October-2019,2.55,2.55,2.50,2.55,2.523019493985897967,2411,6,6083.00,2011,83.41,0.05,0.00
29-October-2019,2.50,2.60,2.50,2.60,2.599108027750247770,2018,3,5245.00,2018,100.00,0.10,0.10
27-October-2019,2.50,2.65,2.50,2.65,2.526315789473684210,19,3,48.00,10,52.63,0.15,0.15
25-October-2019,2.65,2.65,2.37,2.50,2.496070726915520628,2036,5,5082.00,2030,99.71,0.28,-0.15
24-October-2019,2.64,2.64,2.35,2.59,2.536450769677606738,3443,9,8733.00,3343,97.10,0.29,-0.05
23-October-2019,2.50,2.50,2.32,2.40,2.400590551181102362,1016,3,2439.00,1016,100.00,0.18,-0.10
22-October-2019,2.50,2.50,2.32,2.32,2.336363636363636363,110,2,257.00,110,100.00,0.18,-0.18
18-October-2019,2.60,2.60,2.46,2.46,2.530000000000000000,4000,2,10120.00,4000,100.00,0.14,-0.14
17-October-2019,2.63,2.63,2.63,2.63,2.600000000000000000,10,1,26.00,10,100.00,0.00,0.00
16-October-2019,2.50,2.65,2.50,2.63,2.628373930217248189,3038,3,7985.00,3035,99.90,0.15,0.13
15-October-2019,2.74,2.74,2.40,2.70,2.465431463372791216,29145,158,71855.00,28992,99.48,0.34,-0.04
14-October-2019,2.45,2.84,2.45,2.50,2.516034985422740524,2058,6,5178.00,2058,100.00,0.39,0.05
11-October-2019,2.75,2.75,2.60,2.60,2.605333333333333333,3000,5,7816.00,3000,100.00,0.15,-0.15
10-October-2019,2.75,2.85,2.55,2.70,2.727676682183664832,4726,98,12891.00,4186,88.57,0.30,-0.05
9-October-2019,2.65,2.65,2.50,2.65,2.582749929991598991,17855,12,46115.00,16854,94.39,0.15,0.00
4-October-2019,2.32,2.55,2.32,2.41,2.436147836538461538,6656,10,16215.00,5251,78.89,0.23,0.09
3-October-2019,2.45,2.45,2.43,2.43,2.433070262815109953,13051,11,31754.00,13051,100.00,0.02,-0.02
1-October-2019,2.62,2.62,2.55,2.55,2.611142857142857142,3500,8,9139.00,3500,100.00,0.07,-0.07
30-September-2019,2.34,2.50,2.34,2.50,2.482222222222222222,2250,2,5585.00,2250,100.00,0.16,0.16
27-September-2019,2.50,2.67,2.43,2.46,2.534517426273458445,2984,15,7563.00,2157,72.29,0.24,-0.04
26-September-2019,2.60,2.60,2.52,2.55,2.552339901477832512,1624,10,4145.00,1624,100.00,0.08,-0.05
24-September-2019,2.59,2.65,2.59,2.65,2.624793388429752066,1210,4,3176.00,1210,100.00,0.06,0.06
23-September-2019,2.70,2.70,2.59,2.60,2.598634294385432473,1318,5,3425.00,1300,98.63,0.11,-0.10
20-September-2019,2.71,2.85,2.71,2.72,2.717682758620689655,18125,5,49258.00,18025,99.45,0.14,0.01
19-September-2019,2.85,2.85,2.85,2.85,2.850000000000000000,1000,1,2850.00,1000,100.00,0.00,0.00
18-September-2019,3.00,3.00,2.85,2.85,2.850407656859269762,2821,5,8041.00,2821,100.00,0.15,-0.15
17-September-2019,3.00,3.00,3.00,3.00,3.000000000000000000,8150,3,24450.00,8150,100.00,0.00,0.00
16-September-2019,2.95,2.95,2.95,2.95,2.949238578680203045,197,4,581.00,197,100.00,0.00,0.00
13-September-2019,2.97,2.97,2.97,2.97,2.969837587006960556,1293,2,3840.00,1293,100.00,0.00,0.00
12-September-2019,2.80,2.83,2.75,2.83,2.779661742667523014,23355,11,64919.00,23355,100.00,0.08,0.03
11-September-2019,2.79,2.79,2.55,2.70,2.565812869166955669,181659,12,466103.00,181659,100.00,0.24,-0.09
9-September-2019,2.67,2.67,2.66,2.66,2.660117302052785923,6820,5,18142.00,6820,100.00,0.01,-0.01
6-September-2019,2.71,2.94,2.66,2.80,2.716319612590799031,20650,13,56092.00,20650,100.00,0.28,0.09
5-September-2019,2.70,2.80,2.70,2.80,2.754054054054054054,3700,6,10190.00,3700,100.00,0.10,0.10
30-August-2019,2.62,2.84,2.60,2.84,2.620392156862745098,5100,5,13364.00,5100,100.00,0.24,0.22
29-August-2019,2.73,2.73,2.73,2.73,2.730000000000000000,1500,1,4095.00,1500,100.00,0.00,0.00
28-August-2019,2.73,2.74,2.73,2.74,2.733546325878594249,1565,3,4278.00,1565,100.00,0.01,0.01
27-August-2019,2.61,2.61,2.61,2.61,2.609891196834817012,5055,6,13193.00,5055,100.00,0.00,0.00
26-August-2019,2.40,2.49,2.40,2.49,2.456296296296296296,1350,3,3316.00,1350,100.00,0.09,0.09
23-August-2019,2.38,2.38,2.38,2.38,2.380000000000000000,4300,9,10234.00,4300,100.00,0.00,0.00
22-August-2019,2.50,2.50,2.50,2.50,2.498338870431893687,301,4,752.00,301,100.00,0.00,0.00
21-August-2019,2.65,2.65,2.63,2.63,2.640723485886544258,3649,5,9636.00,3649,100.00,0.02,-0.02
20-August-2019,2.77,2.77,2.76,2.76,2.761651376146788990,5450,11,15051.00,5450,100.00,0.01,-0.01
19-August-2019,2.90,2.90,2.90,2.90,2.900000000000000000,1000,1,2900.00,1000,100.00,0.00,0.00
16-August-2019,3.04,3.04,2.87,2.87,3.032048304691128657,4306,3,13056.00,4306,100.00,0.17,-0.17
13-August-2019,2.65,2.90,2.65,2.90,2.812280701754385964,5700,4,16030.00,5700,100.00,0.25,0.25
9-August-2019,2.78,2.78,2.78,2.78,2.779764500654164849,2293,2,6374.00,2293,100.00,0.00,0.00
8-August-2019,2.79,2.82,2.65,2.65,2.759832794983849515,5263,11,14525.00,5263,100.00,0.17,-0.14
7-August-2019,2.69,2.69,2.69,2.69,2.690000000000000000,4500,2,12105.00,4500,100.00,0.00,0.00
6-August-2019,2.58,2.83,2.58,2.83,2.753333333333333333,750,4,2065.00,750,100.00,0.25,0.25
5-August-2019,2.74,2.74,2.70,2.70,2.723529411764705882,1700,5,4630.00,1700,100.00,0.04,-0.04
2-August-2019,2.48,2.74,2.48,2.74,2.681463910538800406,2951,6,7913.00,2951,100.00,0.26,0.26
1-August-2019,2.72,2.73,2.61,2.61,2.659116022099447513,1810,4,4813.00,1810,100.00,0.12,-0.11
31-July-2019,2.55,2.74,2.55,2.74,2.604792604306045493,8221,11,21414.00,8221,100.00,0.19,0.19
29-July-2019,2.62,2.62,2.62,2.62,2.619591346153846153,1664,7,4359.00,1664,100.00,0.00,0.00
26-July-2019,2.79,2.79,2.60,2.74,2.694402420574886535,6610,8,17810.00,6610,100.00,0.19,-0.05
25-July-2019,2.66,2.80,2.66,2.66,2.674285714285714285,3500,9,9360.00,3500,100.00,0.14,0.00
24-July-2019,2.80,2.80,2.80,2.80,2.800000000000000000,1000,1,2800.00,1000,100.00,0.00,0.00
23-July-2019,2.95,2.95,2.68,2.94,2.816331360946745562,4225,6,11899.00,4225,100.00,0.27,-0.01
22-July-2019,2.90,2.95,2.79,2.81,2.828330951246625377,6297,8,17810.00,6297,100.00,0.16,-0.09
19-July-2019,3.00,3.00,2.93,2.93,2.968560506195623517,15172,13,45039.00,15172,100.00,0.07,-0.07
18-July-2019,3.10,3.10,3.08,3.08,3.083636363636363636,1375,9,4240.00,1375,100.00,0.02,-0.02
17-July-2019,3.24,3.24,3.24,3.24,3.240000000000000000,2100,3,6804.00,2100,100.00,0.00,0.00
16-July-2019,3.41,3.70,3.41,3.41,3.525301204819277108,2490,7,8778.00,2490,100.00,0.29,0.00
15-July-2019,3.58,3.58,3.58,3.58,3.580000000000000000,750,4,2685.00,750,100.00,0.00,0.00
11-July-2019,3.76,3.76,3.76,3.76,3.760000000000000000,1000,2,3760.00,1000,100.00,0.00,0.00
10-July-2019,3.88,3.95,3.88,3.95,3.945000000000000000,2000,4,7890.00,2000,100.00,0.07,0.07
9-July-2019,3.95,4.13,3.93,4.08,4.014821428571428571,5600,11,22483.00,5600,100.00,0.20,0.13
8-July-2019,4.05,4.14,3.99,4.13,4.048312958435207823,10225,14,41394.00,10225,100.00,0.15,0.08
5-July-2019,4.08,4.08,3.80,3.99,3.995343422584400465,10308,17,41184.00,10308,100.00,0.28,-0.09
4-July-2019,3.85,3.91,3.58,3.91,3.855746285890231698,12991,30,50090.00,12991,100.00,0.33,0.06
3-July-2019,3.82,3.82,3.56,3.73,3.649200539395106915,5191,37,18943.00,4780,92.08,0.26,-0.09
2-July-2019,4.05,4.05,3.66,3.89,3.719861839713291435,38506,62,143237.00,26327,68.37,0.39,-0.16
1-July-2019,4.65,4.65,4.06,4.06,4.327558569667077681,16220,57,70193.00,13394,82.58,0.59,-0.59
28-June-2019,4.65,4.72,4.00,4.35,4.467728448909027220,176998,199,790779.00,102052,57.66,0.72,-0.30
27-June-2019,4.35,4.35,4.10,4.35,4.301144294247092109,159050,100,684097.00,108424,68.17,0.25,0.00
26-June-2019,3.57,3.96,3.57,3.96,3.880973933605512552,162393,157,630243.00,108619,66.89,0.39,0.39
25-June-2019,3.29,3.30,3.10,3.30,3.266678314772330178,131638,120,430019.00,81821,62.16,0.20,0.01
24-June-2019,2.75,2.75,2.75,2.75,2.750000000000000000,3616,3,9944.00,3616,100.00,0.00,0.00
21-June-2019,3.19,3.19,2.89,2.89,3.086666666666666666,150,2,463.00,150,100.00,0.30,-0.30
20-June-2019,3.04,3.04,3.04,3.04,3.040000000000000000,50,1,152.00,50,100.00,0.00,0.00
14-June-2019,3.20,3.20,3.20,3.20,3.199750312109862671,801,2,2563.00,801,100.00,0.00,0.00
12-June-2019,3.08,3.08,3.08,3.08,3.080000000000000000,2000,1,6160.00,2000,100.00,0.00,0.00
7-June-2019,2.80,2.94,2.80,2.94,2.900000000000000000,700,2,2030.00,700,100.00,0.14,0.14
6-June-2019,2.80,2.80,2.80,2.80,2.800000000000000000,1130,9,3164.00,1130,100.00,0.00,0.00
4-June-2019,2.80,2.80,2.80,2.80,2.800000000000000000,7400,5,20720.00,7400,100.00,0.00,0.00
3-June-2019,2.70,2.70,2.70,2.70,2.700000000000000000,500,2,1350.00,500,100.00,0.00,0.00
31-May-2019,2.60,2.80,2.60,2.80,2.666223404255319148,752,4,2005.00,752,100.00,0.20,0.20
30-May-2019,2.65,2.80,2.54,2.69,2.586591650512978109,21151,23,54709.00,21151,100.00,0.26,0.04
28-May-2019,2.50,2.67,2.50,2.67,2.636968085106382978,752,5,1983.00,752,100.00,0.17,0.17
27-May-2019,2.50,2.59,2.50,2.55,2.553571428571428571,12600,7,32175.00,12600,100.00,0.09,0.05
23-May-2019,2.47,2.47,2.47,2.47,2.468421052631578947,570,3,1407.00,570,100.00,0.00,0.00
21-May-2019,2.51,2.77,2.51,2.60,2.730872261568382811,27251,14,74419.00,27251,100.00,0.26,0.09
20-May-2019,2.77,2.77,2.64,2.64,2.699090909090909090,2200,2,5938.00,2200,100.00,0.13,-0.13
17-May-2019,2.50,2.64,2.40,2.64,2.515461912479740680,15425,16,38801.00,15425,100.00,0.24,0.14
16-May-2019,2.50,2.60,2.50,2.52,2.518576897095248817,4441,10,11185.00,4441,100.00,0.10,0.02
15-May-2019,2.70,2.81,2.63,2.63,2.683487332339791356,33550,18,90031.00,33550,100.00,0.18,-0.07
14-May-2019,2.70,2.76,2.63,2.76,2.698720930232558139,8600,8,23209.00,8600,100.00,0.13,0.06
13-May-2019,2.76,2.90,2.76,2.76,2.765083244234000305,19641,24,54309.00,19641,100.00,0.14,0.00
10-May-2019,2.82,2.90,2.82,2.90,2.883461538461538461,2600,6,7497.00,2600,100.00,0.08,0.08
9-May-2019,3.05,3.20,2.90,2.95,3.034290342903429034,11111,15,33714.00,11111,100.00,0.30,-0.10
8-May-2019,3.04,3.15,3.04,3.05,3.085760517799352750,1236,6,3814.00,1236,100.00,0.11,0.01
7-May-2019,3.18,3.18,3.18,3.18,3.179797979797979797,495,5,1574.00,495,100.00,0.00,0.00
6-May-2019,3.35,3.35,3.30,3.34,3.347701149425287356,1044,5,3495.00,1044,100.00,0.05,-0.01
3-May-2019,3.52,3.52,3.35,3.35,3.497827975673327541,1151,8,4026.00,1151,100.00,0.17,-0.17
2-May-2019,3.70,3.70,3.52,3.52,3.639693639693639693,3003,10,10930.00,3003,100.00,0.18,-0.18
30-April-2019,3.70,3.70,3.70,3.70,3.500000000000000000,2,2,7.00,2,100.00,0.00,0.00
26-April-2019,3.75,3.79,3.75,3.79,3.785645004849660523,1031,4,3903.00,1031,100.00,0.04,0.04
25-April-2019,3.80,3.80,3.80,3.80,3.800000000000000000,2420,7,9196.00,2420,100.00,0.00,0.00
24-April-2019,3.80,3.87,3.62,3.65,3.731713973799126637,7328,22,27346.00,7328,100.00,0.25,-0.15
23-April-2019,3.97,4.00,3.80,3.81,3.897314715359828141,4655,18,18142.00,4655,100.00,0.20,-0.16
22-April-2019,4.00,4.00,3.85,4.00,3.972402961633385685,8914,16,35410.00,8914,100.00,0.15,0.00
18-April-2019,3.88,4.05,3.85,4.05,3.996468540164138274,20105,30,80349.00,20105,100.00,0.20,0.17
16-April-2019,4.05,4.05,4.05,4.05,4.050000000000000000,1200,1,4860.00,1200,100.00,0.00,0.00
15-April-2019,4.45,4.45,4.03,4.03,4.184361458067805251,15692,39,65661.00,15692,100.00,0.42,-0.42
12-April-2019,4.24,4.24,3.90,4.24,4.237300522803622667,240817,95,1020414.00,240817,100.00,0.34,0.00
11-April-2019,4.04,4.04,4.04,4.04,4.040000000000000000,2500,1,10100.00,2500,100.00,0.00,0.00
10-April-2019,3.85,3.85,3.85,3.85,3.850000000000000000,500,1,1925.00,500,100.00,0.00,0.00
9-April-2019,3.67,3.67,3.67,3.67,3.670000000000000000,1300,3,4771.00,1300,100.00,0.00,0.00
