Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-June-2022,92.00,102.00,91.50,101.00,97.319525222551928783,8425,1068,819917.00,6984,82.90,10.50,9.00
22-June-2022,94.35,94.55,89.05,91.20,91.715189873417721518,1106,18,101437.00,578,52.26,5.50,-3.15
21-June-2022,90.50,93.95,87.15,92.60,91.016801493466085874,30533,129,2779016.00,23200,75.98,6.80,2.10
20-June-2022,95.80,95.80,88.00,89.90,90.480041955596993182,17161,106,1552728.00,12654,73.74,7.80,-5.90
17-June-2022,90.95,96.00,90.00,95.70,95.026768941765810895,12776,67,1214062.00,12308,96.34,6.00,4.75
16-June-2022,98.15,101.00,91.20,94.60,96.423614707405489383,7724,59,744776.00,6689,86.60,9.80,-3.55
15-June-2022,102.00,102.00,94.00,97.65,99.629681296276424509,9319,80,928449.00,7019,75.32,8.00,-4.35
14-June-2022,92.50,101.50,92.50,99.90,98.620102327116685921,30295,122,2987696.00,25807,85.19,9.00,7.40
13-June-2022,95.75,96.80,92.65,94.00,94.832885510190707123,15259,124,1447055.00,11308,74.11,4.15,-1.75
10-June-2022,97.75,100.60,97.25,98.90,98.163314176245210727,2088,36,204965.00,1335,63.94,3.35,1.15
9-June-2022,100.00,104.00,99.10,100.00,101.762143376707346641,24746,106,2518206.00,19338,78.15,4.90,0.00
8-June-2022,99.75,100.00,96.75,97.50,99.167585964088721980,8521,88,845007.00,7995,93.83,3.25,-2.25
7-June-2022,103.95,103.95,99.00,99.40,99.835169403450426106,4811,41,480307.00,3989,82.91,4.95,-4.55
6-June-2022,99.55,104.80,93.10,101.50,98.410793214669692987,33484,298,3295187.00,21887,65.37,11.70,1.95
3-June-2022,103.80,103.80,99.75,100.00,100.241213577650946230,3329,40,333703.00,2674,80.32,4.05,-3.80
2-June-2022,100.95,102.00,96.55,101.50,99.325064965745334278,12699,75,1261329.00,9885,77.84,5.45,0.55
1-June-2022,102.00,103.45,97.00,99.45,100.368821292775665399,8942,57,897498.00,7477,83.62,6.45,-2.55
31-May-2022,105.00,105.00,101.00,102.00,102.194818506344325451,28293,81,2891398.00,26864,94.95,4.00,-3.00
30-May-2022,103.00,107.70,100.00,105.20,103.309412602913236225,25264,238,2610009.00,18996,75.19,7.70,2.20
27-May-2022,95.60,106.60,95.00,104.00,102.352970795568982880,45678,378,4675279.00,35948,78.70,11.60,8.40
26-May-2022,93.55,100.90,88.20,99.35,96.890054019701302828,12588,146,1219652.00,8682,68.97,12.70,5.80
25-May-2022,93.40,95.00,89.00,93.15,90.182494221686262687,9951,72,897406.00,8550,85.92,6.00,-0.25
24-May-2022,98.10,98.10,91.60,93.40,93.470680354967809291,5747,73,537176.00,5068,88.19,6.50,-4.70
23-May-2022,98.75,99.95,94.75,95.15,97.090319361277445109,8016,88,778276.00,6195,77.28,5.20,-3.60
20-May-2022,94.00,103.30,93.10,98.75,97.592640094711917916,50680,672,4945995.00,36742,72.50,10.20,4.75
19-May-2022,90.05,94.70,89.65,92.40,92.041263700838168923,18612,190,1713072.00,13631,73.24,5.05,2.35
18-May-2022,92.35,92.35,89.00,90.05,90.435934144595561918,11176,81,1010712.00,9399,84.10,3.35,-2.30
17-May-2022,92.40,92.40,87.10,90.50,90.094511086877499091,19257,143,1734950.00,15020,78.00,5.30,-1.90
16-May-2022,92.95,92.95,86.05,88.15,89.665272799681401831,10044,108,900598.00,6438,64.10,6.90,-4.80
13-May-2022,86.05,89.35,85.50,86.75,86.797547158065118595,16063,109,1394229.00,13196,82.15,3.85,0.70
12-May-2022,93.50,93.50,84.70,85.55,86.455967211346599795,37086,229,3206306.00,31101,83.86,8.80,-7.95
11-May-2022,89.00,91.70,82.65,90.65,87.413870357462909489,40172,317,3511590.00,32148,80.03,9.05,1.65
10-May-2022,88.00,95.65,86.05,90.10,92.705105391902910609,221981,1163,20578772.00,100595,45.32,9.60,2.10
9-May-2022,83.80,84.60,81.00,84.60,84.419521966669813002,95349,251,8049317.00,72369,75.90,3.60,0.80
6-May-2022,70.90,71.95,69.00,70.50,69.818007662835249042,522,6,36445.00,511,97.89,2.95,-0.40
5-May-2022,72.00,72.50,70.00,70.00,71.180851063829787234,752,9,53528.00,651,86.57,2.50,-2.00
4-May-2022,73.50,73.50,67.15,71.10,69.745377589663622187,4489,42,313087.00,4324,96.32,6.35,-2.40
2-May-2022,69.00,70.00,67.75,69.00,68.903960933260987520,1843,20,126990.00,1842,99.95,2.25,0.00
29-April-2022,72.90,73.00,68.25,69.80,71.550337729173367642,3109,23,222450.00,2526,81.25,4.75,-3.10
28-April-2022,69.05,72.80,69.00,70.55,69.834536368684064408,1801,19,125772.00,1300,72.18,3.80,1.50
27-April-2022,72.20,73.50,67.15,70.55,70.634758364312267657,2152,29,152006.00,1700,79.00,6.35,-1.65
26-April-2022,73.95,74.40,72.05,72.25,73.216038562664329535,2282,23,167079.00,2105,92.24,2.35,-1.70
25-April-2022,74.40,74.40,70.15,71.45,71.553076923076923076,2600,34,186038.00,1891,72.73,4.25,-2.95
22-April-2022,70.30,73.75,70.30,71.05,71.803523035230352303,738,24,52991.00,569,77.10,3.45,0.75
21-April-2022,74.30,74.30,70.30,72.30,71.309717868338557993,4785,26,341217.00,4352,90.95,4.00,-2.00
20-April-2022,71.95,73.75,71.00,71.00,71.374350086655112651,577,19,41183.00,543,94.11,2.75,-0.95
19-April-2022,74.30,74.80,69.80,72.55,73.699058875027358284,4569,46,336731.00,2874,62.90,5.00,-1.75
18-April-2022,72.90,73.95,70.25,72.25,72.340552246886843530,1847,43,133613.00,1590,86.09,3.70,-0.65
13-April-2022,70.25,71.25,69.00,69.55,70.133945841392649903,10340,77,725185.00,8225,79.55,2.25,-0.70
12-April-2022,75.95,75.95,70.45,71.85,72.209571331367657065,8818,54,636744.00,8284,93.94,5.50,-4.10
11-April-2022,76.00,76.00,73.10,74.50,75.524297324754486962,11812,47,892093.00,11111,94.07,2.90,-1.50
8-April-2022,74.20,76.95,71.10,76.00,75.271775223499361430,7830,51,589378.00,6815,87.04,5.85,1.80
7-April-2022,75.50,77.40,74.20,74.20,75.267828843106180665,5048,43,379952.00,3987,78.98,3.20,-1.30
6-April-2022,71.75,77.40,70.25,73.65,75.530427338232146679,14017,81,1058710.00,10859,77.47,7.15,1.90
5-April-2022,68.00,76.00,64.05,72.80,73.075635188720810691,20427,154,1492716.00,14775,72.33,11.95,4.80
4-April-2022,65.50,68.00,62.35,68.00,65.522303325223033252,2466,21,161578.00,2113,85.69,5.65,2.50
1-April-2022,62.75,66.65,62.75,65.50,65.725903614457831325,332,13,21821.00,168,50.60,3.90,2.75
31-March-2022,67.80,67.80,63.65,64.90,64.397164884357125093,4021,31,258941.00,3453,85.87,4.15,-2.90
30-March-2022,62.00,65.70,60.75,65.00,63.637623419366014204,5773,37,367380.00,5546,96.07,4.95,3.00
29-March-2022,65.95,65.95,60.00,61.15,62.096096503117375982,7378,73,458145.00,6171,83.64,5.95,-4.80
28-March-2022,62.55,66.90,56.10,65.00,61.629637689043629637,9191,89,566438.00,6766,73.62,10.80,2.45
25-March-2022,66.95,66.95,62.55,64.20,64.048985840030616150,2613,36,167360.00,1415,54.15,4.40,-2.75
24-March-2022,62.50,65.90,62.50,65.00,64.438827098078867542,989,13,63730.00,838,84.73,3.40,2.50
23-March-2022,60.60,67.90,60.60,64.60,63.854042634914538121,5207,30,332488.00,4671,89.71,7.30,4.00
22-March-2022,64.70,64.70,62.45,63.10,63.350150602409638554,1328,23,84129.00,911,68.60,2.25,-1.60
21-March-2022,65.95,65.95,64.05,65.05,64.777486910994764397,382,22,24745.00,282,73.82,1.90,-0.90
17-March-2022,61.05,67.05,60.00,64.10,62.342602358807172307,10429,78,650171.00,8599,82.45,7.05,3.05
16-March-2022,59.30,61.05,58.65,60.80,60.602301790281329923,3910,30,236955.00,3653,93.43,2.40,1.50
15-March-2022,64.00,64.00,58.15,59.30,60.651496763754045307,9888,86,599722.00,7610,76.96,5.85,-4.70
14-March-2022,60.25,64.60,60.25,63.40,61.455400782013685239,65472,48,4023608.00,38843,59.33,4.35,3.15
11-March-2022,66.00,67.00,61.30,62.25,62.396553102367743688,62549,120,3902842.00,59706,95.45,5.70,-3.75
10-March-2022,68.00,68.60,65.00,67.80,66.434845360824742268,4850,28,322209.00,4139,85.34,3.60,-0.20
9-March-2022,66.25,67.80,62.70,66.50,66.178514550456059070,6907,30,457095.00,4901,70.96,5.10,0.25
8-March-2022,67.85,67.85,62.30,64.50,65.102430555555555555,576,19,37499.00,452,78.47,5.55,-3.35
7-March-2022,68.95,68.95,67.85,67.85,68.000000000000000000,70,3,4760.00,60,85.71,1.10,-1.10
4-March-2022,66.95,66.95,65.00,66.00,65.274635146544445784,8291,25,541192.00,7391,89.14,1.95,-0.95
3-March-2022,62.40,66.90,62.10,66.00,65.402257872846108140,5049,40,330216.00,4226,83.70,4.80,3.60
2-March-2022,63.05,65.00,62.10,64.65,63.618570474281897127,8982,62,571422.00,6490,72.26,2.90,1.60
28-February-2022,67.85,67.85,64.00,64.25,65.165546515741068270,2827,39,184223.00,,,3.85,-3.60
25-February-2022,68.55,68.55,67.60,67.85,67.863560732113144758,601,24,40786.00,301,50.08,0.95,-0.70
24-February-2022,68.30,68.70,62.55,63.60,64.862784889166406493,6406,61,415511.00,5088,79.43,6.15,-4.70
23-February-2022,65.40,71.50,65.40,69.05,69.307634408602150537,9300,75,644561.00,6275,67.47,6.10,3.65
22-February-2022,67.00,69.30,64.55,65.05,66.500343800137520055,4363,25,290141.00,3603,82.58,4.75,-1.95
21-February-2022,68.40,68.40,64.25,67.35,65.564935604486913169,12035,95,789074.00,9207,76.50,4.15,-1.05
18-February-2022,69.15,72.75,65.20,68.20,67.966925682406853954,30114,226,2046756.00,22263,73.93,7.55,-0.95
17-February-2022,73.60,73.60,69.10,69.35,71.011776931070315206,5774,75,410022.00,4216,73.02,4.50,-4.25
16-February-2022,76.35,76.35,72.10,73.20,74.187526881720430107,2325,49,172486.00,1241,53.38,4.25,-3.15
15-February-2022,76.00,81.70,72.05,73.30,73.627007924609124009,9338,78,687529.00,7008,75.05,9.65,-2.70
14-February-2022,81.50,83.35,73.00,74.35,76.798494499131441806,3454,56,265262.00,2518,72.90,10.35,-7.15
11-February-2022,82.50,82.55,80.60,81.15,82.234969325153374233,1630,21,134043.00,1478,90.67,1.95,-1.35
10-February-2022,81.50,82.60,80.55,82.05,81.506097560975609756,656,11,53468.00,606,92.38,2.05,0.55
9-February-2022,84.00,85.00,81.00,81.10,82.771947359653506580,6003,40,496880.00,5478,91.25,4.00,-2.90
8-February-2022,85.45,85.45,81.80,84.00,83.824953935246117399,3799,25,318451.00,3231,85.05,3.65,-1.45
7-February-2022,86.95,86.95,77.25,82.25,83.186769181483261252,12486,86,1038670.00,8973,71.86,9.70,-4.70
4-February-2022,85.45,86.00,81.20,82.85,83.585414987912973408,7446,52,622377.00,7179,96.41,4.80,-2.60
3-February-2022,85.30,86.00,80.50,83.85,84.280660377358490566,4240,56,357350.00,2889,68.14,5.50,-1.45
2-February-2022,84.50,85.65,82.60,85.30,85.105304987085237432,5033,27,428335.00,4930,97.95,3.05,0.80
1-February-2022,85.50,85.70,81.00,82.90,82.572754112188949810,4742,57,391560.00,3593,75.77,4.70,-2.60
31-January-2022,85.50,87.95,82.00,83.60,85.058646089091546825,14255,71,1212511.00,12307,86.33,5.95,-1.90
28-January-2022,86.50,89.05,84.10,85.05,85.988807488807488807,4914,49,422549.00,4482,91.21,4.95,-1.45
27-January-2022,87.95,93.90,82.40,84.85,86.993132358187656082,11212,93,975367.00,8143,72.63,11.50,-3.10
25-January-2022,88.10,88.10,83.50,87.70,86.238838318162115301,2307,31,198953.00,1605,69.57,4.60,-0.40
24-January-2022,89.55,89.55,81.40,84.55,83.822416169039963252,10885,57,912407.00,8849,81.30,8.15,-5.00
21-January-2022,85.25,88.20,85.25,86.30,86.616184971098265895,1730,25,149846.00,1135,65.61,2.95,1.05
20-January-2022,85.65,89.00,85.50,85.70,86.579363714531384350,5815,50,503459.00,4083,70.21,3.50,0.05
19-January-2022,87.95,89.85,87.00,88.50,88.429596684524411199,9893,47,874834.00,6912,69.87,2.85,0.55
18-January-2022,89.50,91.50,85.55,86.10,88.778413736713000817,9784,99,868608.00,8000,81.77,5.95,-3.40
17-January-2022,90.75,92.90,88.60,89.20,89.939887146624323021,35267,117,3171910.00,30401,86.20,4.30,-1.55
14-January-2022,90.65,90.85,86.85,87.45,88.184027044158039298,4733,32,417375.00,4630,97.82,4.00,-3.20
13-January-2022,87.00,89.60,84.20,88.95,87.154205607476635514,5778,72,503577.00,4275,73.99,5.40,1.95
12-January-2022,90.00,90.90,86.15,87.55,88.251746216530849825,3436,65,303233.00,2885,83.96,4.75,-2.45
11-January-2022,90.80,92.70,86.10,89.05,89.507279815418887739,12569,116,1125017.00,8891,70.74,6.60,-1.75
10-January-2022,90.55,90.90,88.15,88.75,89.272833998591218595,4259,60,380213.00,2427,56.99,2.75,-1.80
7-January-2022,87.30,92.40,87.30,89.00,90.505439066687687214,6343,46,574076.00,5832,91.94,5.10,1.70
6-January-2022,90.00,92.10,88.00,90.10,90.199408706290141706,9809,61,884766.00,8339,85.01,4.10,0.10
5-January-2022,89.50,93.90,89.15,89.75,90.448515939904727006,8187,108,740502.00,6780,82.81,4.75,0.25
4-January-2022,87.00,91.65,86.10,89.15,89.918140929535232383,3335,41,299877.00,2335,70.01,5.55,2.15
3-January-2022,87.95,93.80,84.00,89.25,89.416909185881650623,26802,170,2396552.00,13769,51.37,9.80,1.30
31-December-2021,85.00,87.75,82.40,86.00,85.964235949837436135,12918,59,1110486.00,10084,78.06,5.35,1.00
30-December-2021,88.00,89.00,84.60,84.90,85.581644815256257449,4195,42,359015.00,3901,92.99,4.40,-3.10
29-December-2021,88.70,88.70,82.15,86.00,86.180802103879026955,1521,42,131081.00,1309,86.06,6.55,-2.70
28-December-2021,85.60,87.95,85.60,87.70,86.981150550795593635,4085,59,355318.00,3579,87.61,2.35,2.10
27-December-2021,87.00,88.00,85.00,85.75,86.130974461406762733,7009,54,603692.00,5767,82.28,3.00,-1.25
24-December-2021,88.00,89.95,83.00,84.95,85.368234250221827861,9016,67,769680.00,7002,77.66,6.95,-3.05
23-December-2021,79.90,87.85,78.60,84.75,83.647349241800869871,17014,69,1423176.00,16228,95.38,9.25,4.85
22-December-2021,82.50,82.50,78.50,79.90,79.662660047034230467,3827,31,304869.00,2276,59.47,4.00,-2.60
21-December-2021,82.65,82.65,77.20,78.70,78.590679611650485436,2575,28,202371.00,1942,75.42,5.45,-3.95
20-December-2021,81.30,85.00,75.30,79.30,77.556870299027701339,10902,76,845525.00,7845,71.96,9.70,-2.00
17-December-2021,84.00,84.00,81.00,81.30,81.900853192115328037,3399,50,278381.00,2973,87.47,3.00,-2.70
16-December-2021,83.90,87.25,81.70,82.05,82.911037891268533772,1214,31,100654.00,535,44.07,5.55,-1.85
15-December-2021,82.50,83.15,81.30,81.70,81.995873857942823460,6786,36,556424.00,6361,93.74,1.85,-0.80
14-December-2021,81.05,84.95,81.05,82.95,83.033887987012987012,4928,32,409191.00,4540,92.13,3.90,1.90
13-December-2021,85.00,85.00,82.25,83.50,82.946181242580134546,5054,38,419210.00,3349,66.26,2.75,-1.50
10-December-2021,83.00,85.00,82.00,83.95,83.213728549141965678,3846,32,320040.00,2664,69.27,3.00,0.95
9-December-2021,82.65,85.00,82.65,83.65,84.370269534440511843,3673,51,309892.00,2969,80.83,2.35,1.00
8-December-2021,82.05,85.50,82.00,83.75,84.317688983243612100,13189,105,1112066.00,9751,73.93,3.50,1.70
7-December-2021,83.55,84.50,80.55,82.05,81.869174861051731509,2339,41,191492.00,1874,80.12,3.95,-1.50
6-December-2021,78.00,84.70,78.00,81.95,82.330125687352710133,5092,77,419225.00,3525,69.23,6.70,3.95
3-December-2021,81.95,81.95,79.20,80.35,80.667969081797332880,11773,58,949704.00,10313,87.60,2.75,-1.60
2-December-2021,77.35,82.70,76.00,81.90,80.992931512083293533,10469,88,847915.00,7721,73.75,6.70,4.55
1-December-2021,82.00,82.00,78.30,79.95,80.161901155084264343,10562,54,846670.00,8803,83.35,3.70,-2.05
30-November-2021,82.35,82.35,78.00,80.35,80.730844336990887111,21508,129,1736359.00,16226,75.44,4.35,-2.00
29-November-2021,80.00,83.50,78.00,80.70,81.251757291750828148,12377,121,1005653.00,8994,72.67,5.50,0.70
26-November-2021,82.00,82.00,78.55,80.40,80.112990976645435244,15072,93,1207463.00,14037,93.13,3.45,-1.60
25-November-2021,80.00,82.95,77.95,80.75,81.178584298584298584,19425,151,1576894.00,14446,74.37,5.00,0.75
24-November-2021,81.00,81.80,79.25,80.10,80.461179624664879356,18650,120,1500601.00,16204,86.88,2.55,-0.90
23-November-2021,79.45,81.90,76.00,79.85,79.704589134205221956,21333,181,1700338.00,17734,83.13,5.90,0.40
22-November-2021,76.70,80.00,73.70,78.55,77.844577514909073060,40747,305,3171933.00,32583,79.96,6.30,1.85
18-November-2021,79.50,79.50,70.35,75.35,74.638704884541571225,16153,139,1205639.00,11169,69.14,9.15,-4.15
17-November-2021,82.75,83.00,75.00,77.40,77.970399301829835329,69897,468,5449897.00,52281,74.80,8.00,-5.35
16-November-2021,70.10,81.80,70.00,81.80,76.922590943234252602,223656,1063,17204199.00,175996,78.69,11.80,11.70
15-November-2021,59.95,68.20,59.95,68.20,67.585462391403749428,69984,184,4729901.00,68033,97.21,8.25,8.25
12-November-2021,54.65,57.50,54.65,56.85,56.674259681093394077,2195,33,124400.00,1834,83.55,2.85,2.20
11-November-2021,55.15,57.75,55.15,56.05,56.866703036915802873,5499,43,312710.00,5070,92.20,2.60,0.90
10-November-2021,57.50,57.50,56.00,57.00,56.481695568400770712,1038,14,58628.00,1002,96.53,1.50,-0.50
9-November-2021,56.00,57.50,55.95,56.10,56.432529182879377431,6425,28,362579.00,4585,71.36,1.55,0.10
8-November-2021,55.50,57.65,55.05,56.95,56.198830409356725146,7524,35,422840.00,6771,89.99,2.60,1.45
4-November-2021,55.95,57.75,55.10,55.45,55.606088560885608856,1084,17,60277.00,983,90.68,2.65,-0.50
3-November-2021,56.15,56.15,54.85,54.95,54.993758359340169415,4486,31,246702.00,3976,88.63,1.30,-1.20
2-November-2021,54.50,55.75,54.50,55.05,54.920924574209245742,2466,15,135435.00,1621,65.73,1.25,0.55
1-November-2021,53.30,54.70,53.25,54.10,53.957542908762420957,2214,18,119462.00,1693,76.47,1.45,0.80
29-October-2021,53.05,54.45,53.00,53.55,53.703140830800405268,1974,15,106010.00,1849,93.67,1.45,0.50
28-October-2021,53.20,54.90,53.10,53.15,53.903962473768670534,8101,30,436676.00,7849,96.89,1.80,-0.05
27-October-2021,52.80,54.50,52.25,53.80,54.063285744726187939,4693,32,253719.00,4177,89.00,2.25,1.00
26-October-2021,54.10,54.10,52.00,52.95,52.534692107545533391,2306,20,121145.00,1864,80.83,2.10,-1.15
25-October-2021,51.30,54.45,51.30,54.10,53.840368380660015349,1303,21,70154.00,1135,87.11,3.15,2.80
22-October-2021,55.95,55.95,52.70,52.90,54.417643004824259131,1451,16,78960.00,1421,97.93,3.25,-3.05
21-October-2021,55.95,55.95,52.60,54.55,54.519887363604364660,2841,27,154891.00,1747,61.49,3.35,-1.40
20-October-2021,57.55,57.55,53.00,53.05,54.360860860860860860,3996,23,217226.00,3986,99.75,4.55,-4.50
19-October-2021,52.55,58.80,52.55,53.60,55.665319320937752627,3711,46,206574.00,2941,79.25,6.25,1.05
18-October-2021,59.15,59.15,54.00,54.80,56.323043342687870283,3207,33,180628.00,2942,91.74,5.15,-4.35
14-October-2021,57.40,58.95,57.00,57.40,57.855848201642594165,3531,23,204289.00,2276,64.46,1.95,0.00
13-October-2021,57.60,63.50,57.60,58.20,58.880909787886532072,3913,34,230401.00,2336,59.70,5.90,0.60
12-October-2021,60.30,60.30,59.00,59.00,59.182850779510022271,13470,50,797193.00,11759,87.30,1.30,-1.30
11-October-2021,54.70,61.30,53.70,60.35,59.110287954576179532,36985,226,2186194.00,23816,64.39,7.60,5.65
8-October-2021,56.25,57.00,52.85,56.55,54.768094701240135287,17740,41,971586.00,16555,93.32,4.15,0.30
7-October-2021,55.00,57.25,54.60,56.25,56.041153710868800562,5686,42,318650.00,5131,90.24,2.65,1.25
6-October-2021,57.85,57.85,53.50,54.50,54.749884205650764242,4318,37,236410.00,3674,85.09,4.35,-3.35
5-October-2021,55.00,56.50,53.80,55.90,55.536220675431812322,3879,32,215425.00,2864,73.83,2.70,0.90
4-October-2021,53.75,57.45,53.75,54.60,54.788264600055355660,3613,27,197950.00,2700,74.73,3.70,0.85
1-October-2021,55.50,58.00,55.00,55.45,55.500657030223390275,3805,32,211180.00,3757,98.74,3.00,-0.05
30-September-2021,56.00,60.90,54.75,57.25,57.352516687714234169,5543,77,317905.00,4007,72.29,6.15,1.25
29-September-2021,57.50,57.55,53.15,55.20,55.958103048671777500,5609,54,313869.00,3929,70.05,4.40,-2.30
28-September-2021,57.20,58.95,54.05,55.00,56.949506037321624588,911,32,51881.00,670,73.55,4.90,-2.20
27-September-2021,58.90,59.00,56.50,58.65,58.059871454520050300,14314,112,831069.00,11486,80.24,2.50,-0.25
24-September-2021,57.70,57.70,55.50,57.30,56.995267419318052229,17538,116,999583.00,13909,79.31,2.20,-0.40
23-September-2021,55.95,56.45,52.40,55.80,55.006331061771817981,22745,109,1251119.00,15571,68.46,4.05,-0.15
22-September-2021,47.45,55.75,47.40,53.30,53.495397075103420147,34326,143,1836283.00,27006,78.68,8.35,5.85
21-September-2021,47.15,49.00,47.15,48.50,48.742327735958309206,1727,17,84178.00,1201,69.54,1.85,1.35
20-September-2021,46.35,49.75,46.35,48.25,48.639398385913426265,2726,25,132591.00,2383,87.42,3.40,1.90
17-September-2021,47.25,48.50,47.00,48.20,47.512742669968842374,12517,28,594717.00,11617,92.81,1.50,0.95
16-September-2021,47.10,49.35,46.20,47.35,47.618018967334035827,3796,41,180758.00,2708,71.34,3.15,0.25
15-September-2021,49.10,50.40,47.05,47.55,48.272482943973537316,4837,54,233494.00,4399,90.94,3.35,-1.55
14-September-2021,49.65,49.95,49.05,49.05,49.261732851985559566,1662,11,81873.00,1301,78.28,0.90,-0.60
13-September-2021,50.00,51.30,48.10,48.80,49.251655629139072847,1661,34,81807.00,1603,96.51,3.20,-1.20
9-September-2021,49.30,50.60,49.30,50.00,49.494152046783625730,2394,14,118489.00,2394,100.00,1.30,0.70
8-September-2021,49.20,51.00,49.15,49.90,49.649519890260631001,1458,21,72389.00,1358,93.14,1.85,0.70
7-September-2021,51.50,51.50,48.60,50.50,49.543598366562575066,4163,44,206250.00,3118,74.90,2.90,-1.00
6-September-2021,50.85,52.35,50.35,50.65,50.740371718720061314,5219,33,264814.00,4107,78.69,2.00,-0.20
3-September-2021,52.00,53.45,51.20,51.40,52.130487656573026875,8223,27,428669.00,5730,69.68,2.25,-0.60
2-September-2021,54.00,54.00,50.70,51.50,52.450536352800953516,4195,37,220030.00,3181,75.83,3.30,-2.50
1-September-2021,51.55,53.55,50.05,51.50,52.145104895104895104,5148,27,268443.00,4458,86.60,3.50,-0.05
31-August-2021,54.85,54.85,51.00,51.55,52.294749124854142357,4285,46,224083.00,3247,75.78,3.85,-3.30
30-August-2021,49.10,51.95,49.10,50.60,51.086065573770491803,1220,19,62325.00,939,76.97,2.85,1.50
27-August-2021,51.45,51.65,50.00,50.10,50.185605183985188613,4321,26,216852.00,3446,79.75,1.65,-1.35
26-August-2021,48.00,51.00,48.00,50.45,50.323152930608578486,4453,27,224089.00,3851,86.48,3.00,2.45
25-August-2021,50.05,50.20,47.15,48.40,48.812860375155098168,13701,57,668785.00,11188,81.66,3.05,-1.65
24-August-2021,47.55,51.55,47.55,50.00,49.082104424073335990,5018,47,246294.00,3706,73.85,4.00,2.45
23-August-2021,52.50,53.00,49.45,49.85,49.891331555749034118,18377,92,916853.00,12268,66.76,3.55,-2.65
20-August-2021,54.70,54.70,52.25,52.45,53.393044491937050709,5147,32,274814.00,3801,73.85,2.45,-2.25
18-August-2021,57.00,57.00,53.00,54.10,54.384865118147131668,29878,48,1624911.00,22749,76.14,4.00,-2.90
17-August-2021,56.70,56.70,55.00,55.05,55.527469799768326989,12086,48,671105.00,11215,92.79,1.70,-1.65
16-August-2021,55.15,56.45,52.70,55.30,55.008197128521039296,20129,102,1107260.00,16270,80.83,3.75,0.15
13-August-2021,50.10,54.80,50.10,52.80,52.709265175718849840,1878,27,98988.00,1503,80.03,4.70,2.70
12-August-2021,50.00,55.50,50.00,55.10,54.431470670002780094,3597,59,195790.00,2574,71.56,5.50,5.10
11-August-2021,52.15,52.15,48.00,50.00,49.741279598443240097,27493,91,1367537.00,21112,76.79,4.15,-2.15
10-August-2021,52.65,55.90,52.15,52.55,53.433240689271817676,8995,62,480632.00,7267,80.79,3.75,-0.10
9-August-2021,57.25,57.25,53.00,53.55,55.593588601959038290,5615,57,312158.00,4285,76.31,4.25,-3.70
6-August-2021,54.85,56.60,53.30,55.15,55.085088874259381171,6076,72,334697.00,5723,94.19,3.30,0.30
5-August-2021,54.00,54.95,53.00,54.00,53.611979881115683584,10935,59,586247.00,8108,74.15,1.95,0.00
4-August-2021,57.45,57.45,54.00,54.30,55.063208259884160161,7942,65,437312.00,7481,94.20,3.45,-3.15
3-August-2021,58.00,58.50,56.60,57.30,57.796381994110222970,2377,23,137382.00,1927,81.07,1.90,-0.70
2-August-2021,59.90,59.90,58.00,58.50,58.685971685971685971,3885,35,227995.00,3507,90.27,1.90,-1.40
30-July-2021,59.00,59.95,57.35,59.50,58.896143875567077122,6172,53,363507.00,5677,91.98,2.60,0.50
29-July-2021,57.65,59.90,55.35,59.00,58.782013624148490719,16001,103,940571.00,14065,87.90,4.55,1.35
28-July-2021,57.65,57.95,55.05,56.50,56.777812018489984591,3245,37,184244.00,2329,71.77,2.90,-1.15
27-July-2021,57.05,59.70,56.70,57.70,58.541220605727879952,10929,70,639797.00,8659,79.23,3.00,0.65
26-July-2021,56.95,58.90,56.05,58.00,57.681445960900036886,13555,71,781872.00,12506,92.26,2.85,1.05
23-July-2021,54.05,57.00,54.00,56.70,55.391219512195121951,5125,68,283880.00,3420,66.73,3.00,2.65
22-July-2021,53.45,56.80,53.00,55.35,54.387725398237244279,12367,72,672613.00,7763,62.77,3.80,1.90
20-July-2021,57.60,57.60,53.20,55.45,55.632951356407857811,8552,64,475773.00,6188,72.36,4.40,-2.15
19-July-2021,57.95,57.95,56.20,56.90,57.085873028842225672,12239,65,698674.00,8811,71.99,1.75,-1.05
16-July-2021,55.05,57.65,55.05,56.80,56.376140808344198174,3068,36,172962.00,2598,84.68,2.60,1.75
15-July-2021,56.35,57.95,55.10,55.45,56.305249841872232764,7905,62,445093.00,7195,91.02,2.85,-0.90
14-July-2021,57.00,58.00,55.05,56.65,56.678932537709265705,6033,69,341944.00,4862,80.59,2.95,-0.35
13-July-2021,56.25,57.95,55.70,57.00,57.060606060606060606,5742,52,327642.00,5171,90.06,2.25,0.75
12-July-2021,57.40,58.20,56.25,56.55,57.301895409910938570,4379,53,250925.00,3305,75.47,1.95,-0.85
9-July-2021,55.05,57.90,55.05,57.25,57.126687435098650051,6741,40,385091.00,5608,83.19,2.85,2.20
8-July-2021,58.00,58.75,56.00,56.50,56.975859491778774289,13380,92,762337.00,12358,92.36,2.75,-1.50
7-July-2021,58.85,58.85,56.00,58.00,56.875659382064807837,1327,30,75474.00,1057,79.65,2.85,-0.85
6-July-2021,59.00,59.00,56.20,56.80,57.659807770407472586,7387,52,425933.00,7362,99.66,2.80,-2.20
