Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2020,128.00,134.85,120.55,127.70,128.736512052838900362,386382,5877,49741471.00,152428,39.45,14.30,-0.30
20-March-2020,124.70,134.50,122.60,132.45,129.472513006244514867,790774,8275,102383497.00,245750,31.08,11.90,7.75
19-March-2020,127.55,133.20,122.00,124.10,128.752984589202214049,1222195,15492,157361254.00,453728,37.12,11.20,-3.45
18-March-2020,152.00,152.00,143.70,145.15,146.616193081007251082,597428,7046,87592619.00,175269,29.34,8.30,-6.85
17-March-2020,145.00,155.25,142.35,145.90,149.854918156126417161,850644,7282,127473187.00,139794,16.43,12.90,0.90
16-March-2020,153.80,153.80,143.05,143.90,147.283924031572130095,684021,6483,100745297.00,291473,42.61,10.75,-9.90
13-March-2020,148.90,161.40,127.00,154.45,150.484435839721574466,1480324,12647,222765722.00,337865,22.82,34.40,5.55
12-March-2020,160.00,162.60,150.10,155.25,155.817813133082512071,787812,7583,122755143.00,204206,25.92,12.50,-4.75
11-March-2020,159.90,169.30,157.00,168.30,163.598539079774796850,944747,6649,154559229.00,287259,30.41,12.30,8.40
9-March-2020,166.00,166.70,157.00,157.95,161.525642218724585374,494302,5692,79842448.00,200561,40.57,9.70,-8.05
6-March-2020,168.20,172.20,166.80,168.85,170.005615380431826834,294192,2686,50014292.00,99484,33.82,5.40,0.65
5-March-2020,180.40,180.40,172.40,177.10,176.108943867254652814,334475,2424,58904039.00,55740,16.66,8.00,-3.30
4-March-2020,177.05,179.75,174.40,178.20,177.628827028581996013,389336,2677,69157297.00,69005,17.72,5.35,1.15
3-March-2020,172.00,179.40,171.00,178.10,174.461223806260137136,322453,2649,56255545.00,84018,26.06,8.40,6.10
2-March-2020,172.10,174.70,168.40,169.45,172.321224902148050413,362282,3911,62428878.00,69160,19.09,6.30,-2.65
28-February-2020,171.90,171.90,166.95,168.25,169.012674995454663515,346509,3066,58564413.00,111140,32.07,4.95,-3.65
27-February-2020,174.70,174.70,169.65,174.05,172.187752136381382032,276636,3274,47633331.00,41550,15.02,5.05,-0.65
26-February-2020,175.00,177.65,172.75,173.85,175.232977330669055329,217695,3919,38147343.00,54581,25.07,4.90,-1.15
25-February-2020,175.90,178.75,174.20,175.00,176.735922358140408139,276964,2092,48949488.00,72548,26.19,4.55,-0.90
24-February-2020,179.30,179.30,173.45,174.65,175.446786724373541626,262707,3155,46091099.00,85584,32.58,5.85,-4.65
20-February-2020,177.75,180.10,175.25,179.30,178.205722875693726026,360553,4938,64252608.00,124358,34.49,4.85,1.55
19-February-2020,177.00,178.50,174.20,177.75,176.666637029635619759,708573,5884,125181209.00,190325,26.86,4.30,0.75
18-February-2020,169.30,174.00,165.00,172.15,169.475047573175114896,548103,3940,92889782.00,132600,24.19,9.00,2.85
17-February-2020,175.00,175.00,166.85,167.85,169.578879838535284365,416190,4291,70577034.00,157129,37.75,8.15,-7.15
14-February-2020,179.80,179.80,174.15,174.70,175.736857910413842919,369633,2653,64958142.00,157605,42.64,5.65,-5.10
13-February-2020,182.00,182.00,175.90,177.85,177.516658857636499407,273188,2162,48495421.00,86716,31.74,6.10,-4.15
12-February-2020,180.70,183.30,178.20,180.35,180.380859162845174056,423482,3478,76388047.00,105450,24.90,5.10,-0.35
11-February-2020,181.00,181.50,176.30,179.35,178.700447596382139977,355901,2703,63599668.00,87755,24.66,5.20,-1.65
10-February-2020,185.70,185.70,177.80,178.90,180.812299806420566018,459243,4119,83036783.00,216584,47.16,7.90,-6.80
7-February-2020,180.25,185.95,178.20,184.90,181.577754251719988192,352328,5217,63974927.00,104913,29.78,7.75,4.65
6-February-2020,180.50,181.50,178.30,179.90,179.729651362164221756,262450,3415,47170047.00,79829,30.42,3.20,-0.60
5-February-2020,183.95,184.20,178.55,179.20,180.749778319123020706,410500,3487,74197784.00,144335,35.16,5.65,-4.75
4-February-2020,182.00,182.95,179.80,182.55,181.575470173613865604,340353,3154,61799756.00,81606,23.98,3.15,0.55
3-February-2020,175.90,179.40,172.40,178.65,176.956401538229725568,610572,9595,108044624.00,149550,24.49,7.00,2.75
1-February-2020,184.80,184.80,171.25,173.70,177.231267734383401858,967048,9845,171391143.00,259656,26.85,13.55,-11.10
31-January-2020,190.45,190.45,180.05,181.85,183.558064460421715529,868595,10705,159437617.00,211151,24.31,10.40,-8.60
30-January-2020,191.65,192.25,187.50,187.95,189.714226477268974324,272513,2655,51699593.00,61746,22.66,4.75,-3.70
29-January-2020,191.45,192.95,188.20,190.90,191.297826949311609276,206714,2577,39543939.00,51653,24.99,4.75,-0.55
28-January-2020,195.75,195.75,188.55,189.10,190.210274900891579037,315059,2461,59927459.00,117161,37.19,7.20,-6.65
27-January-2020,193.95,194.95,192.15,193.30,193.567429853980167842,192919,1918,37342835.00,48617,25.20,2.80,-0.65
24-January-2020,193.90,196.25,192.25,193.95,194.013333219786645774,352278,3660,68346629.00,86622,24.59,4.00,0.05
23-January-2020,192.90,195.10,189.95,190.75,192.391824548552148192,360396,3582,69337244.00,130489,36.21,5.15,-2.15
22-January-2020,196.50,199.45,191.05,192.00,194.034897153982790565,679511,7920,131848847.00,279477,41.13,8.40,-4.50
21-January-2020,202.45,205.20,201.25,202.25,203.351928558163570153,123849,1353,25184933.00,16108,13.01,3.95,-0.20
20-January-2020,208.50,209.75,200.45,201.20,204.846232668819658596,205915,1979,42180912.00,54323,26.38,9.30,-7.30
17-January-2020,209.95,210.30,206.15,207.95,208.254507013759677221,350953,1833,73087544.00,207093,59.01,4.15,-2.00
16-January-2020,212.50,212.70,207.20,210.30,209.729866977435073757,165611,1472,34733573.00,25841,15.60,5.50,-2.20
15-January-2020,213.00,214.50,211.40,212.50,212.984643884366011797,102565,1029,21844770.00,21612,21.07,3.10,-0.50
14-January-2020,211.90,213.60,209.90,213.10,211.797363205131060285,134709,1341,28531011.00,28401,21.08,3.70,1.20
13-January-2020,204.40,212.00,204.40,211.65,210.011103740840725028,324125,2698,68069849.00,68887,21.25,7.60,7.25
10-January-2020,198.90,206.55,198.90,205.20,204.490662250704358300,487323,3734,99653003.00,71692,14.71,7.65,6.30
9-January-2020,204.00,204.00,197.45,198.00,199.142637942883582942,293926,2550,58533199.00,104322,35.49,6.55,-6.00
8-January-2020,204.80,204.80,198.25,200.20,201.583749685251202671,226371,2013,45632715.00,50710,22.40,6.55,-4.60
7-January-2020,206.15,208.25,204.45,205.60,206.499518877380554627,149650,3952,30902653.00,52502,35.08,3.80,-0.55
6-January-2020,211.75,211.75,203.50,205.75,205.421374753544268143,170416,1700,35007089.00,28692,16.84,8.25,-6.00
3-January-2020,210.95,212.70,207.75,212.15,210.254893235896470480,175293,1627,36856211.00,28872,16.47,4.95,1.20
2-January-2020,212.70,212.70,208.40,211.05,210.609866623578836041,136156,1546,28675797.00,18434,13.54,4.30,-1.65
1-January-2020,211.95,212.45,208.50,211.90,210.686554098062148514,142787,1773,30083301.00,23780,16.65,3.95,-0.05
31-December-2019,205.80,212.30,204.55,211.40,209.714354814386966257,351457,3535,73705578.00,82453,23.46,7.75,5.60
30-December-2019,203.95,206.30,201.25,205.80,204.078847439405112230,145103,1456,29612453.00,29277,20.18,5.05,1.85
27-December-2019,198.40,205.35,198.00,203.30,201.260755028044063478,173477,1411,34914112.00,61350,35.36,7.35,4.90
26-December-2019,198.70,201.00,195.20,197.70,197.085459426945027214,136322,1119,26867084.00,40262,29.53,5.80,-1.00
24-December-2019,198.00,199.50,197.20,198.85,198.548262823714061496,84102,685,16698306.00,19163,22.79,2.30,0.85
23-December-2019,201.40,202.30,196.40,197.30,199.635442006565740062,169364,1156,33811057.00,28746,16.97,5.90,-4.10
20-December-2019,197.80,202.60,196.25,200.65,200.157745051108044941,177565,1343,35541010.00,39460,22.22,6.35,2.85
19-December-2019,197.90,198.00,195.35,196.95,196.862405127340192275,59290,608,11671972.00,12672,21.37,2.65,-0.95
18-December-2019,196.00,198.40,194.95,197.70,196.853289303164988336,104171,814,20506404.00,30396,29.18,3.45,1.70
17-December-2019,192.70,196.50,192.10,196.20,194.722177419354838709,176080,889,34286681.00,21357,12.13,4.40,3.50
16-December-2019,197.00,197.00,192.10,192.70,194.354753744255502044,90739,731,17635556.00,33486,36.90,4.90,-4.30
13-December-2019,192.00,196.80,191.50,196.30,193.659529384445691506,310062,1547,60046461.00,102245,32.98,5.30,4.30
12-December-2019,188.90,190.75,186.25,190.35,188.150983526570178536,370961,2172,69796677.00,128311,34.59,4.50,1.45
11-December-2019,189.00,189.30,185.10,187.25,186.962191476540992710,169274,1693,31647838.00,51063,30.17,4.20,-1.75
10-December-2019,192.30,193.10,186.60,187.25,189.323735949747908052,132293,1374,25046205.00,48925,36.98,6.50,-5.05
9-December-2019,191.05,193.55,191.05,191.60,192.429902998514960978,126596,990,24360856.00,26971,21.30,2.50,0.55
6-December-2019,196.60,197.30,190.90,191.65,193.880289276973309834,181003,1857,35092914.00,61384,33.91,6.40,-4.95
5-December-2019,202.70,203.05,195.80,196.45,198.185890478973245866,227591,2296,45105325.00,125203,55.01,7.25,-6.25
4-December-2019,205.00,205.00,201.30,202.70,202.876180104444077348,8378072,1915,1699711244.00,8033805,95.89,3.70,-2.30
3-December-2019,206.20,206.50,203.95,205.60,205.147214060996853955,76922,790,15780334.00,15486,20.13,2.55,-0.60
2-December-2019,204.80,206.45,202.45,205.85,204.272858443650626882,71385,970,14582018.00,13665,19.14,4.00,1.05
29-November-2019,206.50,208.75,203.80,205.05,206.393564701778862922,229360,2094,47338428.00,44903,19.58,4.95,-1.45
28-November-2019,200.05,206.45,200.00,205.85,204.146265617159371028,273017,2797,55735401.00,65085,23.84,6.45,5.80
27-November-2019,197.50,201.55,196.30,200.95,199.785377098056537102,144896,1486,28948102.00,43930,30.32,5.25,3.45
26-November-2019,201.70,202.05,196.20,197.50,199.863656355373112446,115957,1247,23175590.00,31436,27.11,5.85,-4.20
25-November-2019,201.80,201.80,198.70,200.60,200.281163569859912904,133417,2181,26720912.00,25792,19.33,3.10,-1.20
22-November-2019,196.60,199.30,196.40,198.90,198.054012897416544180,75519,911,14956841.00,16976,22.48,2.90,2.30
21-November-2019,201.00,203.40,195.95,196.65,198.748941552029650069,147858,2152,29386621.00,58089,39.29,7.45,-4.35
20-November-2019,202.70,203.90,199.50,203.10,202.483898457547035820,105611,930,21384527.00,22357,21.17,4.40,0.40
19-November-2019,200.95,201.00,198.25,199.55,199.260324993241822605,99879,1411,19901922.00,27055,27.09,2.75,-1.40
18-November-2019,201.20,201.70,198.20,200.30,200.008652169858021192,139387,1124,27878606.00,24842,17.82,3.50,-0.90
15-November-2019,202.50,204.50,200.60,201.10,202.242766535244814550,110839,1072,22416386.00,32730,29.53,3.90,-1.40
14-November-2019,208.95,208.95,201.80,202.25,204.075489226074937879,132403,1302,27020207.00,38798,29.30,7.15,-6.70
13-November-2019,215.50,215.65,206.30,207.20,210.510111043396360815,379041,3375,79791963.00,80457,21.23,9.35,-8.30
11-November-2019,209.00,210.70,205.95,209.85,208.882547334130473670,212426,1429,44372084.00,64952,30.58,4.75,0.85
8-November-2019,212.50,215.85,208.10,209.30,212.439313714896324844,166578,1517,35387716.00,27112,16.28,7.75,-3.20
7-November-2019,213.00,213.65,210.95,212.50,212.205024058515703342,118669,849,25182158.00,31956,26.93,2.70,-0.50
6-November-2019,212.90,214.70,211.00,212.35,213.263799554378442006,190296,1677,40583248.00,41716,21.92,3.70,-0.55
5-November-2019,217.00,217.90,209.75,211.00,212.750650196696043748,595589,4794,126711947.00,113382,19.04,8.15,-6.00
4-November-2019,208.00,215.65,206.50,215.05,211.966113999908915803,373281,3036,79122923.00,85810,22.99,9.15,7.05
1-November-2019,205.10,208.00,202.00,207.30,205.118423534622040334,243862,2405,50020589.00,37336,15.31,6.00,2.20
31-October-2019,206.95,208.80,206.00,207.80,207.219162057050775500,129078,895,26747435.00,33609,26.04,2.80,0.85
30-October-2019,209.00,210.75,205.65,206.10,207.003806841158506825,215139,1383,44534592.00,34943,16.24,5.10,-2.90
29-October-2019,203.20,210.45,199.70,209.80,207.965007091232264177,807335,2757,167897429.00,462207,57.25,10.75,6.60
27-October-2019,207.20,208.65,201.30,202.95,203.728162927546892239,87008,755,17725980.00,27018,31.05,7.35,-4.25
25-October-2019,208.75,208.75,203.10,205.80,205.270464946100328749,183118,1180,37588717.00,53427,29.18,5.65,-2.95
24-October-2019,208.00,209.80,204.45,205.20,205.823155100456642884,417394,1378,85909350.00,34623,8.30,5.35,-2.80
23-October-2019,210.00,211.65,206.65,208.75,209.165262574418299602,236333,1728,49432654.00,52593,22.25,5.00,-1.25
22-October-2019,207.00,209.80,203.35,208.80,206.515291905554528080,324420,2947,66997691.00,90916,28.02,6.45,1.80
18-October-2019,199.00,206.50,197.90,205.95,202.842821546665711464,446677,3306,90605223.00,80699,18.07,8.60,6.95
17-October-2019,194.80,199.95,193.00,199.35,197.278483927609476069,243181,1706,47974379.00,60253,24.78,6.95,4.55
16-October-2019,191.50,196.10,191.30,194.65,193.983828790325133757,315870,2067,61273672.00,37255,11.79,4.80,3.15
15-October-2019,188.30,192.60,188.10,191.30,190.730239599072223767,348791,2632,66524991.00,78862,22.61,4.50,3.00
14-October-2019,190.00,190.80,188.15,190.10,189.856946293632805368,224573,1732,42636744.00,39492,17.59,2.65,0.10
11-October-2019,185.00,190.20,185.00,189.05,188.358176333655192029,267198,1987,50328928.00,31733,11.88,5.20,4.05
10-October-2019,185.75,185.90,183.70,184.50,184.991865665561792212,233209,1028,43141768.00,23166,9.93,2.20,-1.25
9-October-2019,185.00,186.60,183.00,185.20,185.030533057379854309,306815,1486,56770143.00,31092,10.13,3.60,0.20
7-October-2019,185.80,188.15,183.20,184.35,185.010750796832684848,329743,2165,61006000.00,59280,17.98,4.95,-1.45
4-October-2019,187.50,189.30,182.20,185.75,185.690167727947631633,431711,3688,80164488.00,59714,13.83,7.10,-1.75
3-October-2019,194.10,194.10,185.45,186.65,188.138943675600446345,485722,3247,91383224.00,102289,21.06,8.65,-7.45
1-October-2019,200.00,204.45,190.75,194.10,195.102819087224457201,331845,2408,64743895.00,48139,14.51,13.70,-5.90
30-September-2019,197.90,200.65,196.70,199.90,198.831349583602692322,341861,1735,67972684.00,25701,7.52,3.95,2.00
27-September-2019,204.45,204.80,196.85,199.40,200.255098731658791345,502625,2954,100653219.00,37782,7.52,7.95,-5.05
26-September-2019,190.50,204.70,189.90,203.05,198.567086939030548921,584145,4903,115991971.00,103328,17.69,14.80,12.55
25-September-2019,194.00,198.70,192.00,192.80,195.151533469584880556,312657,2204,61015493.00,46901,15.00,6.70,-1.20
24-September-2019,203.90,205.60,197.10,198.15,201.330356958010541875,483026,5738,97247797.00,73036,15.12,8.50,-5.75
23-September-2019,204.00,208.00,200.70,202.45,203.219657564759670427,657701,6048,133657772.00,145524,22.13,7.30,-1.55
20-September-2019,192.55,202.35,188.85,199.95,197.946967323068906391,4544368,7958,899543864.00,3793128,83.47,13.50,7.40
19-September-2019,191.50,194.25,189.50,193.45,192.053593922302760331,229429,1928,44062664.00,38716,16.87,4.75,1.95
18-September-2019,199.00,199.10,191.85,192.50,194.186595358919039371,296181,2306,57514380.00,73115,24.69,7.25,-6.50
17-September-2019,201.00,201.00,196.10,197.60,198.600658231912515668,161949,2524,32163178.00,36591,22.59,4.90,-3.40
16-September-2019,198.50,201.15,196.65,200.55,198.793088944968344623,180696,1414,35921116.00,29545,16.35,4.50,2.05
13-September-2019,197.70,199.30,194.55,198.30,196.957411984401603778,182070,1439,35860036.00,30670,16.85,4.75,0.60
12-September-2019,198.90,199.10,195.50,197.70,197.466513333817150576,179131,2942,35372374.00,23283,13.00,3.60,-1.20
11-September-2019,201.00,203.10,195.65,196.45,198.831751488633746751,364764,3034,72526665.00,85140,23.34,7.45,-4.55
9-September-2019,198.00,200.00,196.90,199.45,198.670959651308287531,360433,2744,71607570.00,76679,21.27,3.10,1.45
6-September-2019,195.80,199.35,192.85,198.50,195.731162817844010816,1028020,5695,201215550.00,469377,45.66,6.50,2.70
5-September-2019,184.50,196.25,183.80,194.85,192.536804978063258107,1150809,8733,221573088.00,152897,13.29,12.45,10.35
4-September-2019,180.95,183.40,179.15,182.10,181.591791147177927618,313369,2193,56905238.00,46211,14.75,4.25,1.15
3-September-2019,184.00,185.70,179.95,180.95,183.169307382031163664,289568,2206,53039970.00,52981,18.30,5.75,-3.05
30-August-2019,190.50,190.50,182.20,184.60,184.944315444420302861,529285,4263,97888252.00,79847,15.09,8.30,-5.90
29-August-2019,182.90,190.10,182.00,189.00,187.187264841097176334,654079,5168,122435259.00,57269,8.76,8.10,6.10
28-August-2019,188.70,192.55,184.25,185.20,188.082773388610763454,511360,7417,96178007.00,101116,19.77,8.30,-3.50
27-August-2019,189.95,194.10,189.00,191.85,192.140732065445392252,286040,3699,54959935.00,53582,18.73,5.10,1.90
26-August-2019,193.00,193.00,182.60,188.70,186.534446641804575033,358511,3712,66874651.00,61151,17.06,10.40,-4.30
23-August-2019,181.00,189.25,180.40,188.05,184.606980606872283714,913932,4850,168718227.00,548654,60.03,8.85,7.05
22-August-2019,189.95,189.95,177.80,180.70,181.695997767750561046,670176,5178,121768297.00,214135,31.95,12.15,-9.25
21-August-2019,194.30,195.45,188.20,188.75,191.585084546717724565,395107,4542,75696608.00,142913,36.17,7.25,-5.55
20-August-2019,199.00,199.70,194.55,195.25,195.615878299188973794,213310,2678,41726823.00,77918,36.53,5.15,-3.75
19-August-2019,203.90,203.90,198.60,199.05,200.833753382583333849,161489,1448,32432442.00,50346,31.18,5.30,-4.85
16-August-2019,200.10,202.60,199.70,201.85,201.026616920858279071,1830640,3522,368007366.00,1596446,87.21,2.90,1.75
14-August-2019,209.40,209.40,195.70,200.45,198.780746513745551992,5003364,7323,994572431.00,4220710,84.36,13.70,-8.95
13-August-2019,208.00,211.40,202.80,203.75,207.440632947909792985,301573,2828,62558494.00,52992,17.57,8.60,-4.25
9-August-2019,213.25,214.00,207.05,207.65,209.834519038418210245,292934,3537,61467665.00,85956,29.34,6.95,-5.60
8-August-2019,205.75,215.60,204.85,211.85,209.848691744652298600,619986,4293,130103251.00,136295,21.98,10.75,6.10
7-August-2019,204.50,209.00,201.85,206.10,205.836851359271448537,221810,2851,45656672.00,32430,14.62,7.15,1.60
6-August-2019,200.00,207.75,198.85,205.20,205.067094044393673506,266119,4654,54572250.00,44045,16.55,8.90,5.20
5-August-2019,197.00,202.80,193.35,200.60,198.988143745460343330,225788,2637,44929135.00,41036,18.17,9.45,3.60
2-August-2019,200.00,201.00,195.40,197.30,197.574420791655980165,210546,3018,41598504.00,66101,31.40,5.60,-2.70
1-August-2019,205.00,205.60,200.50,202.50,202.261531478959994812,154230,1704,31194796.00,40264,26.11,5.10,-2.50
31-July-2019,198.00,205.25,197.15,204.50,202.402655038572106124,206626,1924,41821651.00,54905,26.57,8.10,6.50
30-July-2019,205.10,206.85,198.00,199.75,202.236374011675277158,327701,2854,66273062.00,136137,41.54,8.85,-5.35
29-July-2019,210.70,212.50,204.70,205.40,207.596245223062843924,167733,1913,34820741.00,55554,33.12,7.80,-5.30
26-July-2019,209.75,212.75,205.45,210.70,209.472979088104216660,218775,2462,45827451.00,41345,18.90,7.30,0.95
25-July-2019,218.00,218.20,208.15,209.05,212.113671092002440228,344230,4333,73015889.00,136219,39.57,10.05,-8.95
24-July-2019,218.10,219.80,215.40,216.80,217.038595351523025840,138540,1426,30068527.00,27157,19.60,4.40,-1.30
23-July-2019,220.05,222.85,217.20,218.00,219.647254774676278656,117076,1186,25715422.00,31187,26.64,5.65,-2.05
22-July-2019,223.45,223.50,216.50,221.20,220.052757711997739859,205297,1796,45176171.00,25775,12.55,7.00,-2.25
19-July-2019,220.80,224.10,217.65,221.95,220.928481193844828537,380753,3255,84119182.00,69748,18.32,6.45,1.15
18-July-2019,230.00,231.10,219.70,220.45,223.424196941627154834,318470,3536,71153904.00,122210,38.37,11.40,-9.55
17-July-2019,233.00,234.00,229.05,230.05,230.396580295747909510,157499,1345,36287231.00,32239,20.47,4.95,-2.95
16-July-2019,230.90,233.60,229.20,232.80,231.518617575973205412,81509,1045,18870851.00,21748,26.68,4.40,1.90
15-July-2019,231.00,231.90,228.25,230.25,229.831046032545869520,134948,2430,31015240.00,47696,35.34,3.65,-0.75
12-July-2019,235.70,236.30,229.50,231.00,232.983659699424253922,121234,1718,28245541.00,39378,32.48,6.80,-4.70
11-July-2019,235.10,235.50,232.65,234.85,234.089116674270072992,70144,689,16419947.00,20115,28.68,2.85,-0.25
10-July-2019,230.65,234.50,230.55,233.50,232.858310720805170457,202690,1477,47198051.00,29428,14.52,3.95,2.85
9-July-2019,234.85,235.25,228.40,229.50,231.414133359912289444,220726,1950,51079116.00,70696,32.03,6.85,-5.35
8-July-2019,241.00,241.45,230.55,232.45,235.017830907475741424,234144,2919,55028015.00,61931,26.45,10.90,-8.55
5-July-2019,253.55,253.55,240.90,241.90,245.227361394567411232,266061,2688,65245437.00,98042,36.85,12.65,-11.65
4-July-2019,253.40,253.40,249.50,251.20,251.178402323892519970,68850,737,17293633.00,17728,25.75,3.90,-2.20
3-July-2019,254.45,254.45,250.40,251.00,252.393721745089586718,904710,949,228343124.00,852210,94.20,4.05,-3.45
2-July-2019,248.80,252.90,247.15,252.60,251.059973692917261803,123921,1495,31111603.00,21877,17.65,5.75,3.80
1-July-2019,253.00,256.35,248.20,249.15,251.048829220057697992,196194,1762,49254274.00,55012,28.04,8.15,-3.85
28-June-2019,261.70,261.70,253.00,253.75,255.093302021090427702,110287,1069,28133475.00,36655,33.24,8.70,-7.95
27-June-2019,259.00,261.65,258.00,259.60,260.008039240941095655,93168,1314,24224429.00,21896,23.50,3.65,0.60
26-June-2019,255.30,263.05,255.30,260.40,261.692162474036464343,216650,1532,56695607.00,100117,46.21,7.75,5.10
25-June-2019,257.00,258.85,254.15,258.35,258.040252595199674726,78703,1080,20308542.00,26020,33.06,4.70,1.35
24-June-2019,255.50,258.10,253.45,256.85,256.675153252437996920,103261,1013,26504533.00,37795,36.60,4.65,1.35
21-June-2019,260.30,265.00,252.20,254.40,258.816619040797400306,265262,2784,68654214.00,77781,29.32,12.80,-5.90
20-June-2019,258.90,261.10,255.00,260.30,259.762434215402861166,107928,1608,28035640.00,48951,45.36,6.10,1.40
19-June-2019,260.00,262.40,255.30,257.35,258.096361208088286979,213395,1879,55076473.00,116909,54.79,7.10,-2.65
18-June-2019,255.50,261.00,255.50,260.35,258.937132138646752301,228177,3030,59083498.00,63477,27.82,5.50,4.85
17-June-2019,255.90,257.65,250.85,255.20,255.083088571971008342,179086,1512,45681810.00,44813,25.02,6.80,-0.70
14-June-2019,257.00,257.00,253.70,254.95,255.649109515222007619,93713,853,23957645.00,25556,27.27,3.30,-2.05
13-June-2019,257.30,258.70,253.70,255.50,255.565575969468555554,115553,1211,29531369.00,28712,24.85,5.00,-1.80
12-June-2019,258.75,259.00,255.60,256.90,256.809924129379374119,95162,1302,24438546.00,22907,24.07,3.40,-1.85
11-June-2019,260.15,262.45,257.60,258.75,258.335900711112805749,524530,1320,135504930.00,27315,5.21,4.85,-1.40
10-June-2019,268.80,268.80,258.10,260.00,261.607769345783846305,177235,3415,46366053.00,56387,31.81,10.70,-8.80
7-June-2019,269.40,269.40,263.40,265.00,266.078691758992259826,158136,1862,42076620.00,39842,25.19,6.00,-4.40
6-June-2019,263.65,270.90,263.60,268.30,267.133752843695865422,383304,5672,102393436.00,123774,32.29,7.30,4.65
4-June-2019,259.75,264.00,258.15,263.25,262.070693588576444175,275711,3265,72255773.00,102604,37.21,5.85,3.50
3-June-2019,254.80,261.30,253.50,260.55,258.093447011388085374,361606,6072,93328139.00,133917,37.03,7.80,5.75
31-May-2019,260.00,263.30,252.00,253.35,257.166766645205873040,1228597,9465,315954318.00,352008,28.65,11.30,-6.65
30-May-2019,252.00,255.40,249.85,252.90,253.185387435780276604,358924,3583,90874312.00,95404,26.58,5.55,0.90
29-May-2019,250.70,251.70,247.55,251.00,250.036535102383906056,320021,1098,80016942.00,228870,71.52,4.15,0.30
28-May-2019,244.20,251.65,244.20,250.70,249.156387366174040455,213617,3316,53224040.00,53219,24.91,7.45,6.50
27-May-2019,244.60,246.35,243.30,244.05,244.731372599363253568,77896,849,19063595.00,20812,26.72,3.05,-0.55
24-May-2019,244.00,245.70,241.40,244.60,243.875488634718401621,96698,1929,23582272.00,17374,17.97,4.30,0.60
23-May-2019,242.10,245.00,239.90,244.05,242.635092025866730107,184948,5052,44874875.00,50821,27.48,5.10,1.95
22-May-2019,238.20,241.50,237.10,240.30,239.521994207901484536,120509,1752,28864556.00,24976,20.73,4.40,2.10
21-May-2019,239.95,241.40,234.55,237.30,237.638520113837397123,130010,2019,30895384.00,28898,22.23,6.85,-2.65
20-May-2019,239.30,243.05,236.40,238.25,238.598677377368165025,152122,1647,36296108.00,46856,30.80,6.65,-1.05
17-May-2019,233.00,238.00,232.50,236.40,235.516782212992089912,261944,3879,61692208.00,89751,34.26,5.50,3.40
16-May-2019,235.50,236.85,229.85,232.55,232.014479917782809588,119683,1586,27768189.00,27857,23.28,7.00,-2.95
15-May-2019,242.30,242.30,233.85,235.60,237.631829283969661910,108906,1310,25879532.00,31354,28.79,8.45,-6.70
14-May-2019,242.00,243.80,239.10,242.25,241.023314419878693015,127775,909,30796754.00,40470,31.67,4.70,0.25
13-May-2019,240.25,243.00,237.85,242.10,241.369407730110676282,121887,1180,29419793.00,40232,33.01,5.15,1.85
10-May-2019,242.60,244.95,240.35,241.55,242.350440999947810657,95805,1264,23218384.00,19302,20.15,4.60,-1.05
9-May-2019,249.40,250.60,241.55,242.60,244.330834488414116417,137797,1839,33668056.00,35559,25.81,9.05,-6.80
8-May-2019,250.00,252.15,248.10,248.90,249.794167592344326553,78321,864,19564129.00,25583,32.66,4.05,-1.10
7-May-2019,250.00,255.25,248.05,249.20,252.653405346551674737,69802,953,17635713.00,19464,27.88,7.20,-0.80
6-May-2019,251.80,252.80,248.05,251.20,250.370242555708933149,70994,1006,17774785.00,24520,34.54,4.75,-0.60
3-May-2019,254.00,255.75,251.05,251.80,253.391230421025369621,88807,1113,22502915.00,30771,34.65,4.70,-2.20
2-May-2019,252.00,254.50,250.70,251.85,252.290009369324100099,764196,1353,192799016.00,42927,5.62,3.80,-0.15
30-April-2019,250.30,253.75,246.60,251.95,249.370648749487177502,129187,2020,32215446.00,46514,36.01,7.15,1.65
26-April-2019,253.55,255.35,249.25,250.15,253.052407729383542047,181748,912,45991769.00,116727,64.22,6.10,-3.40
25-April-2019,255.75,255.75,248.65,251.45,251.869281011380129998,190156,2052,47894455.00,71885,37.80,7.10,-4.30
24-April-2019,256.95,258.20,253.50,254.20,256.627971956919325340,629888,1871,161646880.00,528253,83.86,4.70,-2.75
23-April-2019,250.50,256.00,250.50,255.35,254.475530994479850846,164126,6389,41766051.00,70463,42.93,5.50,4.85
22-April-2019,251.75,252.25,248.85,251.70,250.979294304146986401,153919,1831,38630482.00,60524,39.32,3.40,-0.05
18-April-2019,251.15,252.70,249.60,251.75,251.443749505185654342,138941,1941,34935846.00,36659,26.38,3.10,0.60
16-April-2019,250.10,256.80,248.25,251.20,251.788779603394500804,459449,4981,115684103.00,57793,12.58,8.55,1.10
15-April-2019,242.25,251.85,242.25,250.10,248.361913682307234950,613895,5382,152468137.00,257500,41.95,9.60,7.85
12-April-2019,241.95,241.95,239.15,239.80,240.301453132485229147,93935,988,22572717.00,29540,31.45,2.80,-2.15
11-April-2019,239.55,241.20,238.50,240.45,240.299557357382203284,120865,1219,29043806.00,48861,40.43,2.70,0.90
