Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-July-2023,16.05,16.05,15.80,15.80,15.990431094012035118,10137,37,162095.00,7047,69.52,0.25,-0.25
3-July-2023,16.75,18.35,16.31,17.55,17.445000000000000000,200,19,3489.00,170,85.00,2.04,0.80
30-June-2023,16.55,16.75,16.46,16.75,16.483592400690846286,579,22,9544.00,545,94.13,0.29,0.20
28-June-2023,17.25,17.30,17.25,17.30,17.258064516129032258,93,10,1605.00,88,94.62,0.05,0.05
27-June-2023,17.26,17.99,17.25,17.25,17.254651162790697674,1720,14,29678.00,1720,100.00,0.74,-0.01
26-June-2023,17.10,17.84,17.10,17.25,17.274932614555256064,371,15,6409.00,345,92.99,0.74,0.15
23-June-2023,16.77,18.35,16.23,16.23,18.259469696969696969,528,13,9641.00,500,94.70,2.12,-0.54
22-June-2023,16.77,16.77,16.77,16.77,16.666666666666666666,6,3,100.00,6,100.00,0.00,0.00
21-June-2023,17.01,17.90,17.01,17.49,17.229299363057324840,942,16,16230.00,738,78.34,0.89,0.48
20-June-2023,17.01,17.04,17.01,17.04,17.037527593818984547,906,15,15436.00,906,100.00,0.03,0.03
19-June-2023,17.70,17.70,17.60,17.63,17.672566371681415929,113,7,1997.00,110,97.35,0.10,-0.07
16-June-2023,19.00,19.00,16.62,17.55,17.094008264462809917,968,19,16547.00,502,51.86,2.38,-1.45
15-June-2023,17.90,18.00,17.90,18.00,17.981818181818181818,275,7,4945.00,275,100.00,0.10,0.10
14-June-2023,18.56,18.56,17.85,17.85,18.400000000000000000,5,3,92.00,4,80.00,0.71,-0.71
13-June-2023,17.50,17.83,17.50,17.83,17.687500000000000000,16,3,283.00,16,100.00,0.33,0.33
12-June-2023,16.55,18.17,16.55,18.17,18.131782945736434108,129,8,2339.00,126,97.67,1.62,1.62
9-June-2023,17.74,17.74,17.74,17.74,17.740000000000000000,100,7,1774.00,100,100.00,0.00,0.00
8-June-2023,18.65,18.65,17.50,17.50,18.621272365805168986,1006,7,18733.00,1005,99.90,1.15,-1.15
7-June-2023,17.80,17.80,17.62,17.62,17.720588235294117647,68,8,1205.00,50,73.53,0.18,-0.18
5-June-2023,18.00,18.00,17.06,17.50,17.874125874125874125,286,14,5112.00,216,75.52,0.94,-0.50
2-June-2023,19.18,19.18,17.45,17.99,18.673001310615989515,1526,30,28495.00,1299,85.12,1.73,-1.19
1-June-2023,19.55,19.55,17.00,17.00,17.559523809523809523,336,14,5900.00,228,67.86,2.55,-2.55
31-May-2023,17.00,17.00,16.25,16.35,16.351851851851851851,54,10,883.00,54,100.00,0.75,-0.65
30-May-2023,16.99,16.99,16.95,16.95,16.966666666666666666,60,3,1018.00,60,100.00,0.04,-0.04
29-May-2023,16.99,18.05,16.99,16.99,17.681233933161953727,389,24,6878.00,376,96.66,1.06,0.00
26-May-2023,15.96,18.94,15.96,16.52,17.415694591728525980,943,31,16423.00,752,79.75,2.98,0.56
25-May-2023,19.58,19.58,16.53,17.45,18.528471528471528471,1001,34,18547.00,593,59.24,3.05,-2.13
24-May-2023,16.36,16.36,16.30,16.34,16.307304785894206549,397,12,6474.00,395,99.50,0.06,-0.02
23-May-2023,16.36,16.36,16.36,16.36,16.359970940791863421,5506,19,90078.00,5506,100.00,0.00,0.00
22-May-2023,19.01,19.27,16.36,16.36,16.659579280705722687,4421,30,73652.00,4421,100.00,2.91,-2.65
18-May-2023,18.50,20.44,18.50,20.44,19.029411764705882352,68,7,1294.00,59,86.76,1.94,1.94
17-May-2023,21.50,21.50,19.05,19.35,19.233702337023370233,813,20,15637.00,754,92.74,2.45,-2.15
16-May-2023,18.35,19.39,18.35,18.40,18.492537313432835820,67,8,1239.00,43,64.18,1.04,0.05
15-May-2023,19.39,19.39,19.39,19.39,19.285714285714285714,7,2,135.00,7,100.00,0.00,0.00
12-May-2023,19.39,19.39,19.39,19.39,19.380952380952380952,42,1,814.00,42,100.00,0.00,0.00
11-May-2023,20.94,20.94,18.60,18.60,19.919270833333333333,384,26,7649.00,284,73.96,2.34,-2.34
10-May-2023,17.00,19.19,17.00,17.68,18.096385542168674698,83,20,1502.00,54,65.06,2.19,0.68
9-May-2023,18.01,19.42,17.61,17.61,18.897260273972602739,146,12,2759.00,126,86.30,1.81,-0.40
8-May-2023,18.66,19.48,18.66,19.45,19.000000000000000000,117,14,2223.00,46,39.32,0.82,0.79
4-May-2023,21.82,21.82,17.55,19.49,20.367881548974943052,878,20,17883.00,510,58.09,4.27,-2.33
3-May-2023,18.00,19.48,18.00,18.35,18.330039525691699604,506,26,9275.00,291,57.51,1.48,0.35
2-May-2023,19.48,19.48,18.17,19.00,19.242268041237113402,582,15,11199.00,502,86.25,1.31,-0.48
28-April-2023,17.07,19.00,17.07,17.76,18.953586497890295358,237,14,4492.00,234,98.73,1.93,0.69
27-April-2023,19.93,19.93,19.93,19.93,19.920000000000000000,50,2,996.00,50,100.00,0.00,0.00
26-April-2023,18.00,18.06,17.96,18.06,18.004926108374384236,203,10,3655.00,147,72.41,0.10,0.06
25-April-2023,17.11,19.00,17.11,18.75,18.610759493670886075,316,10,5881.00,313,99.05,1.89,1.64
24-April-2023,17.05,17.10,17.05,17.10,17.095652173913043478,230,5,3932.00,230,100.00,0.05,0.05
21-April-2023,16.81,17.05,16.81,17.05,16.914893617021276595,94,9,1590.00,50,53.19,0.24,0.24
20-April-2023,16.70,20.46,16.70,18.00,18.007352941176470588,1496,22,26939.00,1383,92.45,3.76,1.30
19-April-2023,18.53,18.53,17.06,17.06,18.480916030534351145,524,19,9684.00,523,99.81,1.47,-1.47
18-April-2023,17.02,20.45,17.02,20.45,17.130434782608695652,23,3,394.00,22,95.65,3.43,3.43
17-April-2023,15.81,17.50,15.81,17.50,17.181818181818181818,11,4,189.00,11,100.00,1.69,1.69
13-April-2023,17.75,17.94,17.00,17.50,17.300000000000000000,110,13,1903.00,64,58.18,0.94,-0.25
12-April-2023,17.20,17.21,17.20,17.21,17.202453987730061349,163,6,2804.00,163,100.00,0.01,0.01
11-April-2023,17.20,17.85,16.75,16.75,17.171296296296296296,216,15,3709.00,216,100.00,1.10,-0.45
10-April-2023,17.40,17.50,17.40,17.50,17.375000000000000000,8,3,139.00,8,100.00,0.10,0.10
6-April-2023,17.08,18.00,17.08,17.99,17.543689320388349514,103,15,1807.00,80,77.67,0.92,0.91
5-April-2023,17.40,17.61,16.83,17.10,17.218592964824120603,1194,32,20559.00,1031,86.35,0.78,-0.30
3-April-2023,18.17,18.17,17.99,17.99,18.050000000000000000,300,6,5415.00,300,100.00,0.18,-0.18
31-March-2023,17.20,17.20,16.75,16.80,16.876447876447876447,518,7,8742.00,518,100.00,0.45,-0.40
29-March-2023,16.50,16.53,16.50,16.53,16.505172413793103448,580,23,9573.00,580,100.00,0.03,0.03
28-March-2023,16.90,19.89,16.68,16.68,17.062569832402234636,895,26,15271.00,811,90.61,3.21,-0.22
27-March-2023,17.21,18.70,17.21,18.49,18.006666666666666666,450,25,8103.00,280,62.22,1.49,1.28
24-March-2023,16.76,17.08,16.76,17.08,16.940476190476190476,84,15,1423.00,84,100.00,0.32,0.32
23-March-2023,18.30,18.30,17.85,18.30,18.181528662420382165,314,22,5709.00,303,96.50,0.45,0.00
22-March-2023,18.30,18.30,18.30,18.30,18.297968397291196388,443,10,8106.00,355,80.14,0.00,0.00
21-March-2023,17.00,18.82,16.92,18.80,18.607329842931937172,191,16,3554.00,182,95.29,1.90,1.80
20-March-2023,17.62,18.40,17.11,17.11,17.686567164179104477,67,15,1185.00,50,74.63,1.29,-0.51
17-March-2023,20.09,20.09,17.61,17.61,18.432584269662921348,178,12,3281.00,174,97.75,2.48,-2.48
16-March-2023,18.11,18.99,18.11,18.28,18.324218750000000000,256,7,4691.00,241,94.14,0.88,0.17
15-March-2023,19.50,19.88,19.50,19.88,19.491803278688524590,61,9,1189.00,60,98.36,0.38,0.38
14-March-2023,19.47,19.47,18.45,18.56,18.575806451612903225,620,9,11517.00,597,96.29,1.02,-0.91
13-March-2023,18.70,20.45,17.31,20.45,18.964285714285714285,532,9,10089.00,431,81.02,3.14,1.75
10-March-2023,18.82,19.95,18.80,18.80,18.831683168316831683,101,8,1902.00,57,56.44,1.15,-0.02
9-March-2023,19.60,20.29,19.60,20.05,19.638888888888888888,108,4,2121.00,108,100.00,0.69,0.45
8-March-2023,19.20,19.90,19.20,19.90,19.201388888888888888,144,4,2765.00,144,100.00,0.70,0.70
6-March-2023,19.20,19.20,18.01,19.00,19.121605667060212514,847,12,16196.00,845,99.76,1.19,-0.20
3-March-2023,19.26,19.49,19.20,19.20,19.414507772020725388,579,8,11241.00,441,76.17,0.29,-0.06
2-March-2023,18.80,19.24,18.80,19.24,19.031634446397188049,1138,13,21658.00,975,85.68,0.44,0.44
1-March-2023,18.85,18.90,18.85,18.90,18.899889988998899889,909,9,17180.00,909,100.00,0.05,0.05
28-February-2023,19.80,19.80,19.80,19.80,19.777777777777777777,9,2,178.00,9,100.00,0.00,0.00
27-February-2023,18.25,20.45,18.25,20.45,18.887254901960784313,204,14,3853.00,150,73.53,2.20,2.20
24-February-2023,19.50,19.80,19.30,19.30,19.300401637833278403,179017,18,3455100.00,179017,100.00,0.50,-0.20
23-February-2023,20.00,20.00,19.85,19.85,19.982142857142857142,56,3,1119.00,55,98.21,0.15,-0.15
22-February-2023,20.85,20.85,19.95,19.95,20.512500000000000000,80,5,1641.00,80,100.00,0.90,-0.90
21-February-2023,20.10,20.10,19.60,19.60,19.927868852459016393,305,14,6078.00,238,78.03,0.50,-0.50
20-February-2023,18.35,20.75,18.35,20.75,18.452182952182952182,962,19,17751.00,881,91.58,2.40,2.40
17-February-2023,19.50,19.60,19.45,19.60,19.502923976608187134,171,6,3335.00,171,100.00,0.15,0.10
16-February-2023,19.60,19.65,19.60,19.65,19.639534883720930232,86,6,1689.00,86,100.00,0.05,0.05
15-February-2023,19.20,20.20,19.20,20.20,20.183098591549295774,213,6,4299.00,211,99.06,1.00,1.00
14-February-2023,18.70,21.40,18.70,21.05,20.324324324324324324,111,10,2256.00,92,82.88,2.70,2.35
13-February-2023,19.05,20.50,19.05,20.50,19.055555555555555555,126,3,2401.00,126,100.00,1.45,1.45
10-February-2023,18.15,20.85,18.15,19.35,19.632075471698113207,530,26,10405.00,438,82.64,2.70,1.20
9-February-2023,19.75,21.55,19.75,19.95,19.971116816431322207,1558,11,31115.00,1541,98.91,1.80,0.20
8-February-2023,20.00,21.85,19.70,21.85,20.008849557522123893,113,6,2261.00,108,95.58,2.15,1.85
7-February-2023,18.60,21.60,18.60,21.60,19.972972972972972972,37,6,739.00,25,67.57,3.00,3.00
6-February-2023,19.80,20.95,19.80,20.00,19.852695301239550302,3469,11,68869.00,2919,84.15,1.15,0.20
3-February-2023,20.60,21.85,20.60,21.85,21.064814814814814814,108,8,2275.00,67,62.04,1.25,1.25
2-February-2023,20.75,21.00,20.40,20.40,20.820000000000000000,150,4,3123.00,100,66.67,0.60,-0.35
1-February-2023,21.20,21.20,20.45,20.45,21.181034482758620689,116,5,2457.00,106,91.38,0.75,-0.75
31-January-2023,18.35,21.55,18.35,21.55,21.215864759427828348,769,11,16315.00,720,93.63,3.20,3.20
30-January-2023,20.00,20.95,20.00,20.00,20.000000000000000000,22,5,440.00,12,54.55,0.95,0.00
27-January-2023,19.65,19.85,19.65,19.85,19.761772853185595567,361,6,7134.00,209,57.89,0.20,0.20
25-January-2023,20.70,20.75,20.70,20.75,20.723880597014925373,402,4,8331.00,202,50.25,0.05,0.05
24-January-2023,19.70,22.15,19.70,22.15,20.791666666666666666,48,6,998.00,28,58.33,2.45,2.45
23-January-2023,20.65,20.75,20.55,20.55,20.666666666666666666,540,13,11160.00,456,84.44,0.20,-0.10
20-January-2023,21.50,22.55,20.30,20.30,20.676067687348912167,1241,16,25659.00,1142,92.02,2.25,-1.20
19-January-2023,19.95,21.10,19.95,21.10,21.059322033898305084,118,6,2485.00,115,97.46,1.15,1.15
18-January-2023,21.20,23.00,21.20,21.65,21.743842364532019704,203,12,4414.00,200,98.52,1.80,0.45
17-January-2023,20.65,23.40,20.65,23.40,20.754716981132075471,53,6,1100.00,52,98.11,2.75,2.75
16-January-2023,21.35,21.60,21.35,21.60,21.595348837209302325,215,7,4643.00,205,95.35,0.25,0.25
13-January-2023,21.50,23.45,21.35,21.35,21.408000000000000000,500,16,10704.00,492,98.40,2.10,-0.15
12-January-2023,21.15,21.50,21.15,21.50,21.228571428571428571,35,4,743.00,25,71.43,0.35,0.35
11-January-2023,21.45,21.90,20.70,21.90,21.618834080717488789,669,11,14463.00,601,89.84,1.20,0.45
10-January-2023,19.80,21.35,19.80,21.35,20.959770114942528735,522,11,10941.00,520,99.62,1.55,1.55
9-January-2023,20.35,20.95,20.35,20.95,20.710476190476190476,1575,12,32619.00,1227,77.90,0.60,0.60
6-January-2023,19.00,22.00,19.00,20.35,21.342470170912608835,3101,21,66183.00,2122,68.43,3.00,1.35
5-January-2023,21.00,21.00,20.50,20.50,20.750000000000000000,200,6,4150.00,195,97.50,0.50,-0.50
4-January-2023,20.55,22.05,19.75,19.75,20.459161147902869757,3171,24,64876.00,2651,83.60,2.30,-0.80
3-January-2023,21.05,21.10,20.25,20.35,21.000000000000000000,146,11,3066.00,133,91.10,0.85,-0.70
2-January-2023,21.90,21.90,21.00,21.50,21.236301369863013698,1460,19,31005.00,1002,68.63,0.90,-0.40
30-December-2022,21.30,21.95,20.65,20.65,21.277456647398843930,173,9,3681.00,125,72.25,1.30,-0.65
29-December-2022,21.10,21.30,21.10,21.30,21.188405797101449275,69,6,1462.00,36,52.17,0.20,0.20
28-December-2022,21.45,21.95,21.30,21.30,21.445523193096008629,927,10,19880.00,727,78.42,0.65,-0.15
27-December-2022,20.80,21.50,20.80,21.40,21.495738636363636363,704,6,15133.00,704,100.00,0.70,0.60
26-December-2022,21.00,21.00,19.65,20.80,20.458445040214477211,373,12,7631.00,231,61.93,1.35,-0.20
23-December-2022,21.90,21.90,21.00,21.00,21.042105263157894736,95,3,1999.00,95,100.00,0.90,-0.90
22-December-2022,20.90,22.50,20.90,21.30,21.740831295843520782,409,10,8892.00,389,95.11,1.60,0.40
21-December-2022,21.65,22.70,21.65,22.70,22.616000000000000000,500,7,11308.00,460,92.00,1.05,1.05
20-December-2022,22.00,22.00,20.15,21.80,21.837871287128712871,1616,12,35290.00,1226,75.87,1.85,-0.20
19-December-2022,20.95,21.50,20.95,21.45,21.479357798165137614,436,10,9365.00,436,100.00,0.55,0.50
16-December-2022,21.85,21.95,21.80,21.80,21.829875518672199170,241,8,5261.00,241,100.00,0.15,-0.05
15-December-2022,22.50,22.80,21.15,22.15,22.157320872274143302,642,8,14225.00,637,99.22,1.65,-0.35
14-December-2022,21.10,22.55,21.10,22.55,21.905712319339298004,1453,19,31829.00,1241,85.41,1.45,1.45
13-December-2022,23.35,23.35,22.50,22.50,22.685714285714285714,175,7,3970.00,175,100.00,0.85,-0.85
12-December-2022,23.60,23.60,22.50,22.50,22.704830053667262969,559,12,12692.00,331,59.21,1.10,-1.10
9-December-2022,23.00,23.00,21.50,21.50,22.282430213464696223,609,22,13570.00,609,100.00,1.50,-1.50
8-December-2022,22.00,22.00,21.00,21.00,21.613936927772126144,1966,18,42493.00,1966,100.00,1.00,-1.00
7-December-2022,22.30,22.30,22.30,22.30,22.299781181619256017,3656,24,81528.00,3656,100.00,0.00,0.00
6-December-2022,22.50,24.75,22.50,24.75,22.622644163150492264,7110,30,160847.00,5998,84.36,2.25,2.25
5-December-2022,23.80,25.30,23.50,24.95,24.000864304235090751,1157,10,27769.00,881,76.15,1.80,1.15
2-December-2022,22.65,22.65,22.65,22.65,22.645161290322580645,62,3,1404.00,62,100.00,0.00,0.00
1-December-2022,24.00,24.00,22.85,23.00,23.665775401069518716,748,10,17702.00,508,67.91,1.15,-1.00
30-November-2022,20.05,22.70,20.05,22.70,21.261499684940138626,3174,26,67484.00,1684,53.06,2.65,2.65
29-November-2022,24.80,24.80,23.60,23.60,23.906103286384976525,2130,12,50920.00,1190,55.87,1.20,-1.20
28-November-2022,24.50,24.50,23.60,24.50,24.493688639551192145,713,11,17464.00,682,95.65,0.90,0.00
25-November-2022,25.50,25.50,24.90,24.90,25.238095238095238095,42,3,1060.00,24,57.14,0.60,-0.60
24-November-2022,26.75,26.75,23.10,23.15,24.134782608695652173,230,11,5551.00,202,87.83,3.65,-3.60
23-November-2022,23.30,23.30,22.85,22.85,23.000000000000000000,65,9,1495.00,36,55.38,0.45,-0.45
22-November-2022,23.60,23.60,23.05,23.60,23.571553994732221246,1139,10,26848.00,891,78.23,0.55,0.00
21-November-2022,24.45,24.45,22.75,22.80,22.818181818181818181,99,6,2259.00,50,50.50,1.70,-1.65
18-November-2022,20.05,24.95,20.05,24.55,24.367403314917127071,362,13,8821.00,231,63.81,4.90,4.50
17-November-2022,22.50,24.45,22.50,24.00,24.046883933676386506,1749,11,42058.00,1046,59.81,1.95,1.50
16-November-2022,22.30,24.15,22.30,24.15,22.941176470588235294,595,17,13650.00,516,86.72,1.85,1.85
15-November-2022,23.05,23.05,22.85,22.85,22.921348314606741573,356,17,8160.00,260,73.03,0.20,-0.20
14-November-2022,22.10,25.85,22.10,23.35,24.058555399719495091,2852,26,68615.00,2083,73.04,3.75,1.25
11-November-2022,20.70,25.55,20.70,25.55,23.000000000000000000,96,5,2208.00,95,98.96,4.85,4.85
10-November-2022,23.75,27.00,23.30,23.30,23.509316770186335403,161,6,3785.00,152,94.41,3.70,-0.45
9-November-2022,23.20,23.20,23.20,23.20,23.153846153846153846,13,3,301.00,13,100.00,0.00,0.00
7-November-2022,23.60,25.45,23.60,24.05,24.118236472945891783,499,9,12035.00,455,91.18,1.85,0.45
4-November-2022,22.45,25.95,22.45,23.50,25.790189282857904558,3751,28,96739.00,3566,95.07,3.50,1.05
3-November-2022,21.80,22.15,21.65,22.00,21.947316103379721669,1006,9,22079.00,1006,100.00,0.50,0.20
2-November-2022,21.60,21.60,20.30,20.35,20.669595782073813708,1138,12,23522.00,1138,100.00,1.30,-1.25
1-November-2022,18.70,22.00,18.70,21.65,21.621212121212121212,330,10,7135.00,330,100.00,3.30,2.95
31-October-2022,22.55,22.55,21.95,21.95,21.950226244343891402,221,4,4851.00,221,100.00,0.60,-0.60
28-October-2022,21.20,22.95,21.20,21.20,21.236559139784946236,93,7,1975.00,93,100.00,1.75,0.00
27-October-2022,20.35,21.90,20.35,21.50,21.346113989637305699,2895,19,61797.00,2492,86.08,1.55,1.15
25-October-2022,23.50,23.50,23.50,23.50,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
21-October-2022,21.90,21.90,18.75,19.85,20.000000000000000000,3,3,60.00,3,100.00,3.15,-2.05
20-October-2022,21.85,22.55,21.85,21.95,22.247875354107648725,706,9,15707.00,706,100.00,0.70,0.10
19-October-2022,24.00,24.00,19.95,20.35,20.315602836879432624,3102,24,63019.00,1902,61.32,4.05,-3.65
18-October-2022,20.10,25.90,20.10,20.80,23.574007220216606498,277,7,6530.00,277,100.00,5.80,0.70
17-October-2022,22.00,22.00,22.00,22.00,22.000000000000000000,608,5,13376.00,608,100.00,0.00,0.00
14-October-2022,22.70,22.70,22.20,22.20,22.690508940852819807,727,4,16496.00,627,86.24,0.50,-0.50
13-October-2022,22.55,22.55,22.55,22.55,22.500000000000000000,12,1,270.00,12,100.00,0.00,0.00
12-October-2022,21.05,26.25,21.05,22.40,22.675000000000000000,160,9,3628.00,142,88.75,5.20,1.35
11-October-2022,26.90,26.90,22.80,22.80,26.142292490118577075,253,4,6614.00,211,83.40,4.10,-4.10
10-October-2022,24.20,24.20,23.00,23.00,23.321329639889196675,361,6,8419.00,251,69.53,1.20,-1.20
7-October-2022,23.20,24.25,23.20,24.05,24.063063063063063063,888,19,21368.00,888,100.00,1.05,0.85
6-October-2022,23.85,23.85,22.50,23.50,23.461195928753180661,1572,12,36881.00,1422,90.46,1.35,-0.35
4-October-2022,22.20,23.90,22.20,22.40,22.350000000000000000,20,6,447.00,20,100.00,1.70,0.20
3-October-2022,23.75,24.65,22.70,23.00,23.414572864321608040,398,10,9319.00,213,53.52,1.95,-0.75
30-September-2022,23.10,23.80,21.90,23.30,23.061568373298768632,1543,20,35584.00,976,63.25,1.90,0.20
29-September-2022,24.80,24.80,22.20,23.50,23.228931223764933806,3097,22,71940.00,1704,55.02,2.60,-1.30
28-September-2022,23.45,23.45,23.00,23.15,23.366795366795366795,259,6,6052.00,259,100.00,0.45,-0.30
26-September-2022,23.45,24.30,23.40,24.30,23.492711370262390670,343,5,8058.00,315,91.84,0.90,0.85
23-September-2022,23.50,25.45,23.50,24.30,24.095744680851063829,1222,16,29445.00,1066,87.23,1.95,0.80
22-September-2022,25.25,25.25,23.25,25.00,24.543789097408400357,2238,17,54929.00,1736,77.57,2.00,-0.25
21-September-2022,23.25,25.25,23.25,25.05,24.920303605313092979,4216,16,105064.00,4151,98.46,2.00,1.80
20-September-2022,23.20,24.65,23.00,24.65,24.333951762523191094,539,18,13116.00,534,99.07,1.65,1.45
19-September-2022,27.30,27.30,22.60,23.50,23.814341679441321750,5871,49,139814.00,3886,66.19,4.70,-3.80
16-September-2022,24.05,24.95,24.05,24.90,24.124444444444444444,225,10,5428.00,172,76.44,0.90,0.85
15-September-2022,24.05,26.70,24.05,24.60,24.794019933554817275,1204,23,29852.00,1044,86.71,2.65,0.55
14-September-2022,26.45,26.45,23.90,25.40,24.810526315789473684,665,16,16499.00,607,91.28,2.55,-1.05
13-September-2022,26.05,26.05,24.00,25.45,24.744705882352941176,850,12,21033.00,686,80.71,2.05,-0.60
12-September-2022,25.30,25.30,23.30,24.90,24.607909604519774011,3540,16,87112.00,2740,77.40,2.00,-0.40
9-September-2022,23.20,24.85,23.20,24.80,24.333236910616141162,3457,20,84120.00,2677,77.44,1.65,1.60
8-September-2022,25.60,25.60,22.75,24.10,23.826086956521739130,1035,24,24660.00,859,83.00,2.85,-1.50
7-September-2022,26.00,26.00,22.35,23.65,24.209097080787508486,1473,32,35660.00,1300,88.26,3.65,-2.35
6-September-2022,24.90,24.90,22.10,23.95,23.774944214217405164,3137,24,74582.00,2117,67.48,2.80,-0.95
5-September-2022,23.90,23.90,21.20,22.95,22.871848739495798319,476,28,10887.00,434,91.18,2.70,-0.95
2-September-2022,21.75,24.50,21.75,22.25,23.254681647940074906,1068,23,24836.00,847,79.31,2.75,0.50
1-September-2022,23.00,23.80,20.85,23.40,22.150891089108910891,2525,28,55931.00,1405,55.64,2.95,0.40
30-August-2022,23.35,23.35,21.30,23.00,22.101485148514851485,1212,25,26787.00,675,55.69,2.05,-0.35
29-August-2022,23.00,23.95,21.25,21.30,21.513636363636363636,440,15,9466.00,426,96.82,2.70,-1.70
26-August-2022,23.00,23.80,23.00,23.00,23.005154639175257731,194,9,4463.00,192,98.97,0.80,0.00
25-August-2022,23.25,25.65,22.35,24.00,24.060217176702862783,1013,23,24373.00,913,90.13,3.30,0.75
24-August-2022,23.25,23.75,23.00,23.70,23.122605363984674329,261,6,6035.00,261,100.00,0.75,0.45
23-August-2022,22.40,23.25,22.40,23.25,22.640000000000000000,50,3,1132.00,50,100.00,0.85,0.85
22-August-2022,24.15,24.15,22.30,22.40,22.771062271062271062,546,20,12433.00,229,41.94,1.85,-1.75
19-August-2022,24.20,24.20,22.00,22.20,22.750841750841750841,297,22,6757.00,267,89.90,2.20,-2.00
18-August-2022,23.00,23.00,22.00,22.15,22.287429943955164131,2498,45,55674.00,2088,83.59,1.00,-0.85
17-August-2022,22.25,24.20,21.75,24.05,22.943104514533085961,3234,29,74198.00,1757,54.33,2.45,1.80
16-August-2022,22.10,24.25,22.10,24.00,23.966804979253112033,723,18,17328.00,591,81.74,2.15,1.90
12-August-2022,22.15,22.35,20.10,22.05,21.324261275272161741,1286,25,27423.00,764,59.41,2.25,-0.10
11-August-2022,22.45,24.95,21.00,22.15,22.595038307187157971,2741,90,61933.00,1728,63.04,3.95,-0.30
10-August-2022,23.90,23.90,22.20,22.85,22.887070376432078559,1222,23,27968.00,762,62.36,1.70,-1.05
8-August-2022,23.75,24.80,21.60,24.20,23.166197183098591549,355,10,8224.00,205,57.75,3.20,0.45
5-August-2022,24.70,24.70,21.55,23.75,22.327898054261441490,7298,28,162949.00,6046,82.84,3.15,-0.95
4-August-2022,23.60,23.65,23.60,23.60,23.646302250803858520,311,3,7354.00,311,100.00,0.05,0.00
3-August-2022,22.80,25.05,22.80,24.75,23.224637681159420289,138,6,3205.00,117,84.78,2.25,1.95
2-August-2022,23.00,23.90,22.05,23.90,23.157635467980295566,406,16,9402.00,355,87.44,1.85,0.90
1-August-2022,23.80,24.25,22.80,22.80,23.538950715421303656,629,19,14806.00,629,100.00,1.45,-1.00
29-July-2022,24.50,25.70,23.30,23.30,23.844000000000000000,250,9,5961.00,245,98.00,2.40,-1.20
28-July-2022,24.05,26.05,23.70,24.50,23.976225854383358098,673,30,16136.00,669,99.41,2.35,0.45
27-July-2022,25.50,25.95,23.90,24.90,24.867208672086720867,369,10,9176.00,341,92.41,2.05,-0.60
26-July-2022,24.25,25.10,23.05,24.80,24.026315789473684210,114,7,2739.00,114,100.00,2.05,0.55
25-July-2022,26.00,26.00,23.95,23.95,24.042755344418052256,421,9,10122.00,421,100.00,2.05,-2.05
22-July-2022,25.15,25.20,23.25,25.20,24.341726618705035971,556,19,13534.00,420,75.54,1.95,0.05
21-July-2022,23.35,24.95,23.35,24.00,23.731343283582089552,536,11,12720.00,364,67.91,1.60,0.65
20-July-2022,24.55,24.55,22.50,24.55,24.021475256769374416,1071,19,25727.00,575,53.69,2.05,0.00
19-July-2022,22.30,23.40,22.30,23.40,23.209448818897637795,635,18,14738.00,622,97.95,1.10,1.10
18-July-2022,22.05,23.85,22.05,22.30,22.947154471544715447,246,8,5645.00,131,53.25,1.80,0.25
15-July-2022,21.90,24.10,21.90,23.00,22.781115879828326180,233,6,5308.00,183,78.54,2.20,1.10
14-July-2022,23.75,23.90,22.65,23.05,23.450980392156862745,51,5,1196.00,51,100.00,1.25,-0.70
13-July-2022,22.85,25.05,22.85,23.75,23.848837209302325581,86,5,2051.00,55,63.95,2.20,0.90
12-July-2022,23.15,24.25,22.60,24.05,22.849094567404426559,497,10,11356.00,297,59.76,1.65,0.90
11-July-2022,22.60,24.85,22.55,23.15,23.522309711286089238,381,11,8962.00,234,61.42,2.30,0.55
8-July-2022,23.65,23.70,22.00,23.70,23.611413043478260869,368,9,8689.00,368,100.00,1.70,0.05
7-July-2022,23.85,23.85,22.60,22.60,22.971264367816091954,174,8,3997.00,174,100.00,1.25,-1.25
6-July-2022,22.65,24.00,22.65,22.80,22.912037037037037037,216,12,4949.00,216,100.00,1.35,0.15
5-July-2022,22.80,23.80,22.10,23.80,22.933823529411764705,136,11,3119.00,129,94.85,1.70,1.00
4-July-2022,21.65,22.70,21.65,22.70,21.769470404984423676,321,11,6988.00,321,100.00,1.05,1.05
1-July-2022,19.80,21.65,19.75,21.65,20.901345291479820627,669,21,13983.00,564,84.30,1.90,1.85
30-June-2022,22.25,22.25,20.55,20.65,21.275482093663911845,1089,26,23169.00,626,57.48,1.70,-1.60
29-June-2022,21.10,22.85,21.10,21.25,21.709534368070953436,902,20,19582.00,713,79.05,1.75,0.15
28-June-2022,24.00,24.00,21.85,21.85,22.295138888888888888,288,11,6421.00,187,64.93,2.15,-2.15
27-June-2022,23.05,25.25,22.95,22.95,23.351077313054499366,789,34,18424.00,729,92.40,2.30,-0.10
24-June-2022,23.50,24.65,22.80,24.15,23.928571428571428571,98,10,2345.00,78,79.59,1.85,0.65
