Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-October-2022,374.20,382.95,365.25,372.15,373.386072995751201504,287140,7442,107214077.00,287140,100.00,17.70,-2.05
6-October-2022,353.00,370.30,353.00,370.30,365.684110262047826055,279262,7195,102121676.00,279262,100.00,17.30,17.30
4-October-2022,359.40,369.00,337.55,352.70,353.406419110291547649,331884,8333,117289936.00,331884,100.00,31.45,-6.70
3-October-2022,370.55,375.00,355.15,355.15,362.734134819732813954,371726,14431,134837709.00,371726,100.00,19.85,-15.40
30-September-2022,365.00,377.00,365.00,373.80,371.761873082461962306,127768,3384,47499271.00,127768,100.00,12.00,8.80
29-September-2022,372.15,380.00,367.05,368.75,371.804682082307085296,125457,3211,46645500.00,125457,100.00,12.95,-3.40
28-September-2022,367.85,381.90,365.05,367.70,372.719198510863081334,139141,3760,51860522.00,139141,100.00,16.85,-0.15
27-September-2022,361.25,382.00,361.25,371.85,373.762199942912426146,395883,11273,147966101.00,395883,100.00,20.75,10.60
26-September-2022,378.05,380.00,366.55,366.70,368.933099348386804832,707168,23768,260897682.00,707168,100.00,13.45,-11.35
23-September-2022,390.05,395.00,383.00,385.80,387.276136640675682934,242007,5597,93723536.00,242007,100.00,12.00,-4.25
22-September-2022,386.00,399.90,383.00,395.55,392.908217626212746180,344260,8522,135262583.00,344260,100.00,16.90,9.55
21-September-2022,396.35,407.00,383.75,390.50,393.474430193611633036,318266,6809,125229533.00,318266,100.00,23.25,-5.85
20-September-2022,390.00,409.00,387.20,398.00,399.859009663861630648,429228,7724,171630683.00,429228,100.00,21.80,8.00
19-September-2022,387.60,395.00,381.55,389.75,388.246878032316584398,1611804,11082,625777871.00,1611804,100.00,13.45,2.15
16-September-2022,397.00,397.80,383.00,387.80,390.500173526452899648,227631,6078,88889945.00,227631,100.00,14.80,-9.20
15-September-2022,386.00,399.90,382.50,398.40,390.868483556924116824,532595,13629,208174600.00,532595,100.00,17.40,12.40
14-September-2022,387.00,399.80,382.40,385.10,387.751546777991864697,373680,9533,144894998.00,373680,100.00,17.40,-1.90
13-September-2022,398.15,401.90,392.05,393.50,395.115417548424920481,388901,12453,153660781.00,388901,100.00,9.85,-4.65
12-September-2022,399.75,403.50,392.05,397.70,397.568940224463881505,507164,13465,201632654.00,507164,100.00,11.45,-2.05
9-September-2022,403.10,405.75,395.00,397.20,399.016242303615783554,247194,6202,98634421.00,247194,100.00,10.75,-5.90
8-September-2022,408.00,413.00,396.20,401.55,404.087193124581733647,227128,5873,91779516.00,227128,100.00,16.80,-6.45
7-September-2022,406.40,415.00,400.00,406.05,408.440932967408498240,567694,13951,231869467.00,567694,100.00,15.00,-0.35
6-September-2022,389.05,409.80,387.00,408.10,402.101299689176251491,991237,19735,398577686.00,991237,100.00,22.80,19.05
5-September-2022,400.00,408.00,386.00,390.30,393.356721024897091563,437039,11231,171912228.00,437039,100.00,22.00,-9.70
2-September-2022,409.35,415.00,399.75,400.95,404.192629631929213046,692557,19795,279926435.00,692557,100.00,15.25,-8.40
1-September-2022,416.00,420.00,400.00,408.80,410.511417696492311577,506801,11074,208047597.00,506801,100.00,20.00,-7.20
30-August-2022,398.00,412.35,395.00,412.35,406.237382227684126726,517524,8939,210237595.00,517524,100.00,17.35,14.35
29-August-2022,357.00,392.75,355.50,392.75,374.924815141615377884,548528,10447,205656759.00,548528,100.00,37.25,35.75
26-August-2022,390.05,393.00,372.45,374.05,377.451547473470908200,1025478,19181,387068258.00,1025478,100.00,20.55,-16.00
25-August-2022,371.15,409.00,371.15,392.05,391.063705554526290489,1997110,38226,780997237.00,1997110,100.00,37.85,20.90
24-August-2022,390.65,390.65,390.65,390.65,390.649998122710377120,186439,8106,72832395.00,186432,100.00,0.00,0.00
23-August-2022,419.75,424.95,411.20,411.20,417.118374210374875600,1894095,39302,790061827.00,1157436,61.11,13.75,-8.55
22-August-2022,420.20,432.80,419.00,432.80,430.193083891330038687,5059319,52804,2176484043.00,2463148,48.69,13.80,12.60
19-August-2022,407.70,419.00,391.30,412.20,411.104906099508523465,2261756,43714,929818988.00,783773,34.65,27.70,4.50
18-August-2022,390.00,399.40,387.90,399.40,397.005795193602027080,2020640,30260,802205790.00,840238,41.58,11.50,9.40
17-August-2022,367.00,380.40,366.45,380.40,378.621515682804466554,1943243,23000,735753610.00,906050,46.63,13.95,13.40
16-August-2022,348.75,362.35,348.75,362.30,360.974247431391176981,1865212,21205,673293498.00,1151545,61.74,13.60,13.55
12-August-2022,344.25,348.80,342.65,345.10,346.233191958863065835,395168,7630,136820278.00,203203,51.42,6.15,0.85
11-August-2022,342.00,348.90,341.00,342.15,344.667706510879097386,1146005,24810,394990915.00,664725,58.00,7.90,0.15
10-August-2022,328.60,341.85,328.60,339.75,337.704357728139156840,727122,16325,245552268.00,285973,39.33,13.25,11.15
8-August-2022,331.00,334.25,322.20,328.60,328.350702803990985090,858134,15738,281768902.00,366759,42.74,12.05,-2.40
5-August-2022,345.80,346.20,329.75,331.75,338.700105676609705608,805287,18312,272750792.00,377794,46.91,16.45,-14.05
4-August-2022,344.80,354.00,335.60,347.10,346.466626799953163581,3108692,59774,1077058031.00,1450960,46.67,18.40,2.30
3-August-2022,328.50,345.05,320.90,341.00,336.138487444264615696,3469968,46900,1166389795.00,1926394,55.52,24.15,12.50
2-August-2022,321.40,332.30,318.85,328.65,327.899221316545477038,873012,16693,286259955.00,330036,37.80,13.45,7.25
1-August-2022,314.05,325.45,305.65,321.75,315.561745447797836042,1918522,20775,605412151.00,1204710,62.79,19.80,7.70
29-July-2022,322.70,325.70,307.50,313.85,318.189795298113882184,839025,16322,266969193.00,314945,37.54,18.20,-8.85
28-July-2022,320.70,327.00,313.00,321.85,320.493505059864201641,2210336,46489,708398332.00,1249498,56.53,14.00,1.15
27-July-2022,298.60,312.60,298.10,312.50,306.834040212241131479,1915934,30838,587873770.00,1400703,73.11,14.50,13.90
26-July-2022,291.70,303.00,289.90,297.75,299.166266463461018878,1906115,34184,570245308.00,1210964,63.53,13.10,6.05
25-July-2022,291.00,295.25,289.15,291.70,292.122049898853674983,246178,5119,71914022.00,109254,44.38,6.10,0.70
22-July-2022,295.00,297.00,290.30,291.20,292.900494370529937312,258106,6598,75599375.00,132464,51.32,6.70,-3.80
21-July-2022,291.90,295.00,288.65,293.85,292.738148254561126274,278440,5262,81510010.00,153014,54.95,6.35,1.95
20-July-2022,295.60,296.90,288.65,289.70,292.784088100102944075,639182,16468,187142319.00,427747,66.92,8.25,-5.90
19-July-2022,287.90,294.80,285.20,293.40,291.087133080205603129,382679,8348,111392933.00,151784,39.66,9.60,5.50
18-July-2022,288.10,294.60,286.90,289.70,287.798336285185262560,1292409,8666,371953160.00,1063177,82.26,7.70,1.60
15-July-2022,286.00,287.95,283.10,286.55,286.037708298836386626,531448,15852,152014168.00,320957,60.39,4.85,0.55
14-July-2022,289.25,289.85,277.00,283.80,282.776662861794660791,452052,10516,127829756.00,153843,34.03,12.85,-5.45
13-July-2022,297.70,299.80,285.00,286.60,290.145691221200207311,1146102,25688,332536557.00,636910,55.57,14.80,-11.10
12-July-2022,286.15,299.15,286.15,292.95,295.940263889890664935,2038047,22541,603140167.00,841859,41.31,13.00,6.80
11-July-2022,269.80,284.95,269.80,284.95,282.139795756995594114,1308931,11732,369301525.00,615710,47.04,15.15,15.15
8-July-2022,275.00,278.65,269.00,271.40,273.252724754854148599,517753,8771,141477418.00,214493,41.43,9.65,-3.60
7-July-2022,264.00,275.70,264.00,275.55,272.839929544853135750,846496,8327,230957909.00,410284,48.47,11.70,11.55
6-July-2022,266.70,266.70,260.00,262.60,262.560519975012642413,201702,4088,52958982.00,73826,36.60,6.70,-4.10
5-July-2022,262.65,269.50,261.85,262.65,265.318962236306583403,514992,10472,136637143.00,247841,48.13,7.65,0.00
4-July-2022,263.40,266.50,260.10,261.90,262.940429500181611156,490058,9871,128856061.00,227674,46.46,6.40,-1.50
1-July-2022,264.00,264.95,255.20,263.40,260.930461280245211041,390847,8987,101983888.00,97491,24.94,9.75,-0.60
30-June-2022,272.70,276.00,261.00,262.55,268.989426600419910540,383415,7502,103134581.00,154234,40.23,15.00,-10.15
29-June-2022,267.50,274.45,267.50,269.95,271.845678552540428606,268498,5586,72990021.00,93922,34.98,6.95,2.45
28-June-2022,270.00,274.85,268.05,270.05,271.473758539941578350,414230,9533,112452575.00,146518,35.37,6.80,0.05
27-June-2022,270.65,277.85,268.25,272.70,273.437845003567681619,1370638,21461,374784301.00,547316,39.93,9.60,2.05
24-June-2022,256.70,265.10,255.90,264.65,261.148474007434770955,686504,10780,179279472.00,284962,41.51,9.20,7.95
23-June-2022,249.00,258.40,247.40,252.50,253.533681100401290783,1094219,20599,277421371.00,534746,48.87,11.00,3.50
22-June-2022,252.90,252.90,245.50,247.40,249.228759928992381243,542477,10072,135200870.00,178704,32.94,7.40,-5.50
21-June-2022,248.05,258.65,238.25,254.00,247.598921975631602143,2250784,45989,557291692.00,693772,30.82,20.40,5.95
20-June-2022,265.30,267.05,248.75,248.75,254.795465173751045547,1052080,26368,268065213.00,541191,51.44,18.30,-16.55
17-June-2022,257.80,268.00,249.50,261.80,258.122304530323910459,1012996,21190,261476862.00,237190,23.41,18.50,4.00
16-June-2022,278.90,282.40,258.45,259.25,267.418364608184988071,871840,17151,233146027.00,351790,40.35,23.95,-19.65
15-June-2022,272.00,275.50,270.05,271.95,272.820261736780110913,907553,16126,247598847.00,413268,45.54,5.45,-0.05
14-June-2022,261.50,279.40,261.50,266.80,272.760810378938469944,1067007,20070,291037694.00,335974,31.49,17.90,5.30
13-June-2022,268.80,275.50,266.00,266.10,270.022295100102095610,867814,16754,234329128.00,422778,48.72,9.50,-2.70
10-June-2022,282.95,285.20,279.00,280.00,281.704172137399119326,908623,21694,255962890.00,448129,49.32,6.20,-2.95
9-June-2022,282.30,290.60,277.00,288.00,284.448567293207817476,1220138,25849,347066506.00,434822,35.64,13.60,5.70
8-June-2022,295.65,296.80,282.20,284.50,288.111622246122051810,663882,15142,191272120.00,276653,41.67,14.60,-11.15
7-June-2022,297.95,303.20,288.15,291.20,295.410799048146429800,1670425,32742,493461584.00,657402,39.36,15.05,-6.75
6-June-2022,284.25,298.45,276.90,298.45,291.815440697051361948,2151807,35656,627930508.00,1300748,60.45,21.55,14.20
3-June-2022,300.00,303.00,282.00,284.25,289.278929392174810602,2464656,56274,712973049.00,1080258,43.83,21.00,-15.75
2-June-2022,292.25,313.15,292.25,295.40,298.883108702236755483,5176784,75827,1547253295.00,1796814,34.71,20.90,3.15
1-June-2022,310.60,316.40,307.60,307.60,309.730904896403727217,987439,13090,305840375.00,715991,72.51,8.80,-3.00
31-May-2022,323.75,323.75,323.75,323.75,323.749997979226447884,371145,7575,120158193.00,371144,100.00,0.00,0.00
30-May-2022,336.00,344.75,325.85,340.75,336.682601561750157844,4594717,66755,1546961273.00,2126756,46.29,18.90,4.75
27-May-2022,327.10,329.95,315.00,328.35,324.944156117540353494,1539148,23676,500137148.00,532557,34.60,14.95,1.25
26-May-2022,309.80,314.25,286.10,314.25,301.237354313655443422,1791520,32298,539672745.00,463780,25.89,28.15,4.45
25-May-2022,309.00,318.90,296.00,299.30,303.706507248214193742,2019256,41437,613261187.00,595926,29.51,22.90,-9.70
24-May-2022,343.40,343.80,311.15,311.15,327.491079668024256778,3347353,54884,1096228248.00,1147734,34.29,32.65,-32.25
23-May-2022,321.00,327.50,318.50,327.50,325.559372086674512940,882797,12052,287402837.00,458241,51.91,9.00,6.50
20-May-2022,307.30,311.95,305.15,311.95,310.418893123917813795,1793245,18769,556657128.00,722722,40.30,6.80,4.65
19-May-2022,284.00,303.95,284.00,297.10,296.942523161156965470,3831091,67419,1137613828.00,1764051,46.05,19.95,13.10
18-May-2022,294.70,294.70,283.55,294.70,292.698430754153500555,4959070,45680,1451512007.00,3038418,61.27,11.15,0.00
17-May-2022,280.70,280.70,280.70,280.70,280.699999684346423487,316803,4097,88926602.00,316803,100.00,0.00,0.00
16-May-2022,267.35,267.35,267.35,267.35,267.349998696696606060,728917,3292,194875959.00,455509,62.49,0.00,0.00
13-May-2022,242.05,254.65,242.05,254.65,253.415865593500173792,1104768,8872,279965739.00,785704,71.12,12.60,12.60
12-May-2022,248.50,254.45,242.55,242.55,245.548953716989240253,1950046,32568,478831755.00,1195212,61.29,11.90,-5.95
11-May-2022,258.25,277.70,254.25,255.30,261.942321920311928841,4103500,67922,1074880318.00,1587098,38.68,23.45,-2.95
10-May-2022,272.00,281.65,267.60,267.60,271.954585391088714913,1909848,31049,519391921.00,1075478,56.31,14.05,-4.40
9-May-2022,297.00,298.00,277.20,281.65,289.255747928135355843,3233078,52286,935186395.00,1074369,33.23,20.80,-15.35
6-May-2022,284.00,291.75,271.25,291.75,283.441259399192942202,3372497,46618,955904797.00,1074118,31.85,20.50,7.75
5-May-2022,265.00,279.50,252.90,277.90,264.780390771265341000,3192507,45206,845313251.00,690581,21.63,26.60,12.90
4-May-2022,287.10,289.40,266.20,266.20,275.200039359503000920,3104714,30376,854417415.00,2205980,71.05,23.20,-20.90
2-May-2022,279.10,288.95,270.15,280.20,281.456529122453996796,1407402,30205,396122482.00,409061,29.06,18.80,1.10
29-April-2022,277.50,296.00,270.65,280.30,281.317584096136059512,6654735,100697,1872093973.00,2836282,42.62,25.35,2.80
28-April-2022,307.60,312.30,284.85,284.85,296.980562314495762273,7804067,120880,2317656206.00,3460459,44.34,27.45,-22.75
27-April-2022,297.00,300.00,273.25,299.80,296.046422423354548402,9295594,88060,2751927348.00,3783460,40.70,26.75,2.80
26-April-2022,284.00,285.75,282.25,285.75,285.523284076135677492,1892989,12680,540492436.00,1170240,61.82,3.50,1.75
25-April-2022,264.10,272.15,262.60,272.15,271.008188472534717807,5411632,45435,1466596585.00,2610398,48.24,9.55,8.05
22-April-2022,250.00,259.20,248.10,259.20,258.204469889052179389,6192100,40845,1598827898.00,3358197,54.23,11.10,9.20
21-April-2022,238.70,246.90,238.05,246.90,244.663974137332662478,5561066,45043,1360592508.00,3598548,64.71,8.85,8.20
20-April-2022,238.30,243.50,232.05,235.15,238.540355967587841902,2260880,30899,539311120.00,782801,34.62,11.45,-3.15
19-April-2022,240.00,246.00,225.05,232.45,239.758519271767602864,3158662,41836,757316124.00,1018555,32.25,20.95,-7.55
18-April-2022,221.70,234.30,214.05,234.30,228.681863252113167947,2385163,27506,545443519.00,864817,36.26,20.25,12.60
13-April-2022,230.95,236.25,219.15,223.15,226.183733542533597107,2345440,32734,530500376.00,796536,33.96,17.10,-7.80
12-April-2022,234.40,240.00,224.95,230.55,232.471632299430501140,3725205,47178,866004487.00,1320335,35.44,15.05,-3.85
11-April-2022,216.30,231.70,216.30,231.25,228.618738432230067048,5276514,50411,1206309974.00,2239923,42.45,15.40,14.95
8-April-2022,220.70,220.70,220.70,220.70,220.699999466248205259,562059,15747,124046421.00,557051,99.11,0.00,0.00
7-April-2022,256.70,256.70,232.30,232.30,251.727537454946384438,3765791,28320,947953295.00,2035546,54.05,24.40,-24.40
6-April-2022,237.25,244.50,234.70,244.50,242.982448082021600163,4622002,40028,1123065361.00,1802256,38.99,9.80,7.25
5-April-2022,214.95,232.90,211.75,232.90,224.097733069618347028,7304856,63106,1637001670.00,2026357,27.74,21.15,17.95
4-April-2022,207.50,220.80,199.40,211.75,213.086581739859443777,14595156,137669,3110031902.00,3496584,23.96,21.40,4.25
1-April-2022,188.00,203.55,187.60,203.40,196.454286367970105902,9982974,65264,1961198033.00,1774430,17.77,15.95,15.40
31-March-2022,170.00,187.60,167.35,185.05,180.758568935835490919,9497883,66447,1716823739.00,1563755,16.46,20.25,15.05
30-March-2022,177.30,179.00,164.00,171.25,170.944018761060684601,15423435,106543,2636543962.00,3584376,23.24,15.00,-6.05
29-March-2022,155.95,181.40,154.25,173.55,169.121596401346759821,16086907,125105,2720643393.00,2238780,13.92,27.15,17.60
28-March-2022,146.10,153.25,144.00,152.15,149.153567368986196917,9283144,73574,1384614044.00,2825405,30.44,9.25,6.05
25-March-2022,133.80,145.00,122.00,143.25,139.493317511639789320,11314423,80964,1578286400.00,3915385,34.61,23.00,9.45
24-March-2022,130.80,134.95,130.15,132.15,132.662668235757173967,2012206,15373,266944617.00,418154,20.78,4.80,1.35
23-March-2022,124.85,134.35,124.15,130.15,130.530659512513442993,8115752,47539,1059354461.00,2439757,30.06,10.20,5.30
22-March-2022,124.45,124.75,122.30,123.75,123.384294773922417792,1185478,7066,146269367.00,218361,18.42,2.45,-0.70
21-March-2022,125.70,126.85,124.00,124.45,125.335139846395191610,1920643,13560,240724059.00,561551,29.24,2.85,-1.25
17-March-2022,125.05,127.65,123.75,125.10,125.323690210241145455,2003604,12986,251099047.00,396427,19.79,3.90,0.05
16-March-2022,124.40,124.90,122.35,122.85,123.497741262690100192,1144002,6001,141281663.00,152300,13.31,2.55,-1.55
15-March-2022,122.55,127.10,121.35,122.25,123.791375468145293187,4081265,23230,505225408.00,921922,22.59,5.75,-0.30
14-March-2022,122.45,123.05,120.30,122.20,121.613411542722820453,2018172,12058,245436782.00,657906,32.60,2.75,-0.25
11-March-2022,122.40,123.50,121.00,121.80,122.115922693665916292,1874620,11658,228920951.00,495280,26.42,2.50,-0.60
10-March-2022,125.20,125.85,121.50,122.50,123.473057436243142604,1883915,9332,232612745.00,332444,17.65,4.35,-2.70
9-March-2022,121.70,122.30,119.70,121.25,121.026784348049626941,2450685,15552,296598525.00,649273,26.49,2.60,-0.45
8-March-2022,118.90,121.50,117.30,118.70,119.225420107568663993,2385639,12164,284428812.00,328686,13.78,4.20,-0.20
7-March-2022,116.25,118.20,115.50,116.40,116.657137758511318682,3838565,25310,447796006.00,633451,16.50,2.70,0.15
4-March-2022,122.40,122.60,117.20,121.00,120.310533892395497574,4009572,15268,482393748.00,956360,23.85,5.40,-1.40
3-March-2022,125.75,127.50,120.95,122.60,124.572352064141652742,4045047,20355,503901019.00,884112,21.86,6.55,-3.15
2-March-2022,123.60,125.40,121.45,123.15,123.701418724962067260,3334191,16942,412444157.00,483154,14.49,3.95,-0.45
28-February-2022,123.50,126.70,119.20,123.70,123.876679572020953822,4704249,25737,582746746.00,605640,12.87,7.50,0.20
25-February-2022,119.50,127.80,117.30,123.85,122.507942753190749696,7967955,38075,976137775.00,909419,11.41,10.50,4.35
24-February-2022,110.90,120.50,108.75,111.05,115.262909323313388420,9314489,66108,1073615101.00,2308179,24.78,11.75,0.15
23-February-2022,125.00,129.40,124.15,125.60,126.489604265108727187,5132249,28427,649176145.00,520238,10.14,5.25,0.60
22-February-2022,114.05,124.25,111.20,120.45,117.359230969552197262,5690854,32657,667874249.00,555359,9.76,13.05,6.40
21-February-2022,132.00,134.70,117.40,120.00,126.270572991169803670,6777539,34536,855803733.00,1092246,16.12,17.30,-12.00
18-February-2022,132.40,136.50,111.15,130.40,133.850065846654130741,7262328,37222,972063081.00,931424,12.83,25.35,-2.00
17-February-2022,129.15,137.55,128.75,131.85,133.326412536798907588,14374068,82583,1916442920.00,3290529,22.89,8.80,2.70
16-February-2022,120.05,135.70,119.60,126.80,129.125763869168125807,10638111,59095,1373654209.00,1339079,12.59,16.10,6.75
15-February-2022,115.10,119.85,112.25,117.90,115.789220285231309350,7141432,39748,826900843.00,1149945,16.10,7.60,2.80
14-February-2022,121.50,124.45,111.10,113.50,119.823513405902564749,5005519,29710,599778873.00,713494,14.25,13.35,-8.00
11-February-2022,122.00,131.75,119.90,124.80,127.322086385771207244,13909374,82131,1770970518.00,3372417,24.25,11.85,2.80
10-February-2022,107.70,129.05,106.10,122.80,122.140245653304165409,9932372,56967,1213142356.00,2653191,26.71,22.95,15.10
9-February-2022,110.00,110.00,106.60,107.55,108.127803007589666662,997277,7134,107833371.00,228287,22.89,3.40,-2.45
8-February-2022,112.05,113.65,106.70,108.05,109.398880400298227170,1923366,18401,210414087.00,454481,23.63,6.95,-4.00
7-February-2022,110.15,115.00,109.35,111.70,112.070753249062699130,2969164,27245,332756446.00,991807,33.40,5.65,1.55
4-February-2022,109.00,112.40,107.40,108.55,109.682047570724268100,876043,8309,96086190.00,254883,29.09,5.00,-0.45
3-February-2022,109.45,109.45,107.00,107.50,108.226500127224558830,668110,7787,72307207.00,291095,43.57,2.45,-1.95
2-February-2022,109.50,109.70,107.80,108.35,108.713658284738133135,420309,4950,45693329.00,150349,35.77,1.90,-1.15
1-February-2022,108.00,110.50,106.00,108.00,108.377600704556858566,1546504,15393,167606393.00,515166,33.31,4.50,0.00
31-January-2022,106.25,108.40,105.70,106.25,106.682000238077774477,831661,11227,88723259.00,295116,35.49,2.70,0.00
28-January-2022,107.80,109.25,105.00,105.90,107.753221896379422224,1038674,13260,111920470.00,435781,41.96,4.25,-1.90
27-January-2022,104.15,106.90,102.85,105.70,105.419089741137996845,779141,7989,82136335.00,208716,26.79,4.05,1.55
25-January-2022,102.85,108.70,98.00,107.05,105.300528919951730505,2455381,24268,258552918.00,654213,26.64,10.70,4.20
24-January-2022,109.70,110.00,102.05,102.85,104.769886332421355660,2184264,25926,228845091.00,772367,35.36,7.95,-6.85
21-January-2022,113.30,114.05,108.70,110.00,111.587078466918023211,1520284,16189,169644050.00,475391,31.27,5.35,-3.30
20-January-2022,114.95,116.00,112.65,113.75,114.238768571827524144,1296251,10400,148082118.00,260984,20.13,3.35,-1.20
19-January-2022,110.25,115.20,108.00,113.85,111.921239541473205403,2754212,25020,308254821.00,937312,34.03,7.20,3.60
18-January-2022,116.10,117.90,109.00,109.80,112.652095757543819586,2732568,29718,307829512.00,1020676,37.35,8.90,-6.30
17-January-2022,118.90,121.00,114.80,116.10,118.232070152660244695,1565044,12601,185038392.00,459270,29.35,6.20,-2.80
14-January-2022,115.50,119.60,114.90,117.00,117.646683088203367314,2556399,22334,300751863.00,960483,37.57,4.70,1.50
13-January-2022,122.90,124.55,115.05,116.95,118.595046458357967216,3636590,26338,431281560.00,1011627,27.82,9.50,-5.95
12-January-2022,111.20,118.95,111.20,118.95,116.098333771144138738,3414717,25830,396442954.00,1065651,31.21,7.75,7.75
11-January-2022,108.90,111.40,100.00,108.15,108.788390605828419979,4236414,36307,460872661.00,1279854,30.21,11.40,-0.75
10-January-2022,100.25,110.20,98.75,108.85,107.687786672138408373,8791838,51704,946773575.00,3794635,43.16,11.45,8.60
7-January-2022,101.00,102.25,99.50,100.20,100.860291210134299600,1112736,11400,112230877.00,575848,51.75,2.75,-0.80
6-January-2022,99.50,100.35,98.60,99.85,99.581773704660577333,983140,10636,97902825.00,439065,44.66,1.75,0.35
5-January-2022,101.40,101.50,99.60,99.90,100.138628650183084941,814103,11427,81523158.00,378667,46.51,1.90,-1.50
4-January-2022,101.60,103.50,100.10,100.55,101.316480708872387659,836032,7159,84703820.00,316912,37.91,3.40,-1.05
3-January-2022,100.05,103.80,100.00,101.30,102.015226299857942465,1587385,15074,161937440.00,835150,52.61,3.80,1.25
31-December-2021,100.70,101.40,99.45,99.75,100.209931176059048665,413083,3897,41395019.00,129816,31.43,1.95,-0.95
30-December-2021,100.45,100.45,99.05,99.40,99.748762402487496765,471478,6363,47029347.00,273573,58.02,1.40,-1.05
29-December-2021,101.30,102.35,99.60,99.85,100.830056163630887927,869958,9066,87717914.00,377284,43.37,2.75,-1.45
28-December-2021,100.70,104.00,99.30,101.00,101.344105597997924092,834334,6971,84554833.00,229522,27.51,4.70,0.30
27-December-2021,98.65,100.50,97.30,99.40,99.113192122781267179,914993,9616,90687877.00,319554,34.92,3.20,0.75
24-December-2021,100.00,100.00,98.10,98.65,98.683188346389749195,263472,3665,26000257.00,101777,38.63,1.90,-1.35
23-December-2021,100.85,100.85,99.00,99.20,99.754600386490150269,277368,3244,27668734.00,102762,37.05,1.85,-1.65
22-December-2021,100.00,100.90,99.05,99.60,99.667842552923178012,301333,3558,30033210.00,104278,34.61,1.85,-0.40
21-December-2021,97.10,99.95,97.10,98.80,98.984138643478152149,639857,9778,63335694.00,268567,41.97,2.85,1.70
20-December-2021,97.65,98.85,95.35,97.10,96.702361190986563496,1224128,20451,118376068.00,596651,48.74,3.50,-0.55
17-December-2021,101.30,101.30,99.00,100.10,99.961571404238752220,821940,12442,82162414.00,398058,48.43,2.30,-1.20
16-December-2021,103.90,103.90,100.75,101.30,101.807879010578838455,672191,9595,68434340.00,319878,47.59,3.15,-2.60
15-December-2021,104.35,104.50,101.60,102.25,103.182871164221783211,621093,9781,64086159.00,305545,49.19,2.90,-2.10
14-December-2021,103.55,104.85,102.50,103.35,103.535725223427653986,646518,8677,66937710.00,280024,43.31,2.35,-0.20
13-December-2021,105.70,107.10,103.50,103.80,105.470345581495635754,1126999,11445,118864974.00,523925,46.49,3.60,-1.90
10-December-2021,104.00,106.35,103.55,104.10,104.893939454431125173,1001890,13503,105092189.00,527378,52.64,2.80,0.10
9-December-2021,105.45,105.45,102.65,103.65,103.992044809244383917,787159,10927,81858274.00,461511,58.63,2.80,-1.80
8-December-2021,101.00,107.30,101.00,103.95,104.592388420935122388,868913,8689,90881686.00,284788,32.78,6.30,2.95
7-December-2021,100.00,100.95,99.10,100.30,100.217193820169294212,253405,3614,25395538.00,104652,41.30,1.85,0.30
6-December-2021,100.35,101.00,99.05,99.45,99.890611326801010661,649080,9955,64836998.00,351025,54.08,1.95,-0.90
3-December-2021,102.30,102.65,100.50,100.80,101.339368363279798936,298811,4558,30281318.00,116633,39.03,2.15,-1.50
2-December-2021,101.20,102.00,100.45,101.70,101.284845092360485774,287623,4405,29131851.00,117638,40.90,1.55,0.50
1-December-2021,101.10,102.90,99.70,101.20,100.613972200200078384,558781,10013,56221176.00,284888,50.98,3.20,0.10
30-November-2021,99.70,103.00,99.00,99.35,101.265123510791295489,805881,13759,81607639.00,362227,44.95,4.00,-0.35
29-November-2021,98.00,100.70,93.60,98.40,97.969002309692633211,1547825,26501,151638871.00,821330,53.06,7.10,0.40
26-November-2021,103.30,104.35,101.00,101.35,102.276984549959640300,1093913,17929,111882123.00,571491,52.24,3.35,-1.95
25-November-2021,106.85,107.00,103.60,105.05,105.147463982830531684,798161,12835,83924605.00,385301,48.27,3.40,-1.80
24-November-2021,106.85,109.75,105.55,105.95,107.655782517272454190,699090,7939,75261081.00,313205,44.80,4.20,-0.90
23-November-2021,100.90,105.90,98.70,105.90,102.715851314861215851,493284,4755,50668086.00,204856,41.53,7.20,5.00
22-November-2021,102.95,103.30,98.80,100.90,100.614159031534017735,1114257,20643,112110031.00,599329,53.79,4.50,-2.05
18-November-2021,105.00,105.70,101.45,102.95,103.355660018477256670,441624,6081,45644340.00,191968,43.47,4.25,-2.05
17-November-2021,106.65,107.75,104.00,104.25,105.764430195640009020,838121,13941,88643390.00,461271,55.04,3.75,-2.40
16-November-2021,107.80,109.65,106.50,106.75,107.711247289737749193,711647,10751,76652386.00,376138,52.85,3.15,-1.05
15-November-2021,110.70,110.70,104.75,107.15,107.472640454379814277,795810,12055,85527802.00,405510,50.96,5.95,-3.55
12-November-2021,109.65,110.60,107.30,108.50,108.727690200236581942,652628,7250,70958735.00,228006,34.94,3.30,-1.15
11-November-2021,110.15,111.60,107.45,107.95,109.307495485210559310,802363,13009,87704290.00,395053,49.24,4.15,-2.20
10-November-2021,112.00,113.70,109.10,110.15,111.416442032064147829,1638216,21277,182524198.00,808335,49.34,4.60,-1.85
9-November-2021,104.00,109.80,104.00,109.80,109.313630326709259754,3465038,16534,378775883.00,1756380,50.69,5.80,5.80
8-November-2021,107.40,107.85,103.00,104.60,104.501091936258063867,397917,6223,41582761.00,207776,52.22,4.85,-2.80
4-November-2021,105.45,106.50,103.55,105.35,105.301058527311032321,389220,8555,40985278.00,297122,76.34,2.95,-0.10
