Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2022,213.05,231.55,211.50,227.00,225.025773195876288659,71780,3002,16152350.00,32847,45.76,20.05,13.95
30-June-2022,216.55,220.80,213.80,215.00,216.450916730328495034,5236,305,1133337.00,2484,47.44,7.00,-1.55
29-June-2022,215.80,222.25,214.30,219.50,219.644824561403508771,22800,974,5007902.00,8707,38.19,7.95,3.70
28-June-2022,212.50,219.50,211.00,218.85,215.142810817822167455,15419,564,3317287.00,10487,68.01,8.50,6.35
27-June-2022,212.00,216.10,210.40,214.75,213.408426247486748309,10942,467,2335115.00,2262,20.67,5.70,2.75
24-June-2022,210.90,211.50,207.25,210.55,209.114503816793893129,16244,794,3396856.00,6880,42.35,4.25,-0.35
23-June-2022,199.50,209.35,196.25,207.75,202.848543984590820386,39457,1266,8003795.00,23501,59.56,13.10,8.25
22-June-2022,202.25,202.75,195.30,196.45,198.627561044063991018,7126,494,1415420.00,2520,35.36,7.45,-5.80
21-June-2022,203.85,206.50,200.55,203.45,203.903085824493731918,14518,1000,2960265.00,4092,28.19,5.95,-0.40
20-June-2022,210.00,210.00,195.10,200.85,200.109031556039173014,13785,1115,2758503.00,4270,30.98,14.90,-9.15
17-June-2022,203.10,212.80,201.45,209.45,206.560312430918871122,27142,1302,5606460.00,10448,38.49,11.35,6.35
16-June-2022,222.85,222.85,203.50,205.40,210.673444468039923550,37672,1848,7936490.00,17946,47.64,19.35,-17.45
15-June-2022,219.45,221.90,217.50,220.65,220.479380804953560371,8075,562,1780371.00,2828,35.02,4.40,1.20
14-June-2022,217.70,224.65,215.30,217.25,220.027242662257131045,24190,1189,5322459.00,11568,47.82,9.35,-0.45
13-June-2022,215.00,220.60,215.00,218.30,218.612545319529987332,22893,972,5004697.00,11764,51.39,5.60,3.30
10-June-2022,220.00,223.65,219.20,222.25,221.364880029925720087,18713,992,4142401.00,7955,42.51,4.45,2.25
9-June-2022,221.00,224.75,220.15,223.30,222.639166228761604484,22836,1020,5084188.00,13853,60.66,4.60,2.30
8-June-2022,220.90,223.35,216.40,222.15,220.640662291169451073,33520,1090,7395875.00,9833,29.33,6.95,1.25
7-June-2022,220.85,220.85,216.40,218.80,218.116200070282300573,8537,469,1862058.00,1901,22.27,4.45,-2.05
6-June-2022,221.65,221.65,215.95,218.00,218.664205885368604531,29259,1979,6397896.00,4948,16.91,5.70,-3.65
3-June-2022,222.05,226.80,220.25,220.65,222.955017301038062283,19363,941,4317078.00,4045,20.89,6.55,-1.40
2-June-2022,223.45,227.00,217.25,217.90,221.251698733996137615,27962,1328,6186640.00,9440,33.76,9.75,-5.55
1-June-2022,223.30,226.80,220.60,224.20,224.144301523842632829,34518,2002,7737013.00,10307,29.86,6.20,0.90
31-May-2022,227.10,233.50,218.60,221.40,225.331322517087884021,41111,1622,9263596.00,22085,53.72,14.90,-5.70
30-May-2022,233.75,233.80,226.00,227.90,229.363297582257771314,22004,947,5046910.00,4381,19.91,7.80,-5.85
27-May-2022,236.95,236.95,225.50,229.60,228.921313980137509549,23562,1360,5393844.00,8065,34.23,11.45,-7.35
26-May-2022,228.00,231.70,222.55,230.10,227.181022181865352185,30836,1825,7005354.00,10334,33.51,9.15,2.10
25-May-2022,235.00,236.60,224.50,229.50,230.766414186739419176,27857,1300,6428460.00,4850,17.41,12.10,-5.50
24-May-2022,246.00,250.30,231.75,233.90,239.783241392429142096,42056,1925,10084324.00,14118,33.57,18.55,-12.10
23-May-2022,251.95,258.50,241.50,245.85,249.378641055870259079,34777,1728,8672641.00,8188,23.54,17.00,-6.10
20-May-2022,247.00,247.00,240.65,243.45,243.757407878017789072,19675,895,4795927.00,8925,45.36,6.35,-3.55
19-May-2022,238.00,244.45,236.00,241.70,238.924791816930037374,30502,1174,7287684.00,7699,25.24,8.45,3.70
18-May-2022,241.00,249.80,240.65,243.30,245.812376694600807254,55249,2111,13580888.00,17195,31.12,9.15,2.30
17-May-2022,246.60,247.40,240.00,245.15,243.757042812138793826,44123,1589,10755292.00,14747,33.42,7.40,-1.45
16-May-2022,236.80,248.50,228.65,246.85,242.837451536369423065,86405,1906,20982370.00,46312,53.60,19.85,10.05
13-May-2022,218.00,236.30,218.00,233.60,230.561020151133501259,47640,1995,10983927.00,9596,20.14,18.30,15.60
12-May-2022,223.20,224.05,215.10,216.15,220.596450118037947014,57185,1690,12614808.00,23617,41.30,8.95,-7.05
11-May-2022,224.55,232.00,220.45,227.70,225.836072643634098423,62607,2306,14138919.00,17330,27.68,11.55,3.15
10-May-2022,232.00,235.50,223.00,227.55,232.651209530958665278,41297,1609,9607797.00,20846,50.48,12.50,-4.45
9-May-2022,234.00,236.25,226.85,234.05,232.932189313119970054,85488,2198,19912907.00,15480,18.11,9.40,0.05
6-May-2022,235.25,237.80,224.75,235.55,229.084734163888401473,56990,1982,13055539.00,10991,19.29,13.05,0.30
5-May-2022,247.80,247.80,234.00,235.25,239.698986298317923582,44885,1573,10758889.00,9331,20.79,13.80,-12.55
4-May-2022,262.80,262.80,236.10,239.70,246.229063724109680227,78118,2534,19234922.00,20430,26.15,26.70,-23.10
2-May-2022,253.00,263.60,247.95,259.50,256.516614066358150867,122306,3779,31373521.00,32804,26.82,15.65,6.50
29-April-2022,247.00,264.95,246.25,255.50,258.857543406134869425,196516,5033,50869649.00,78173,39.78,18.70,8.50
28-April-2022,244.80,251.00,241.00,246.95,244.255289532293986636,39512,1565,9651015.00,14122,35.74,10.00,2.15
27-April-2022,255.00,255.00,238.80,239.60,241.879412277291434853,74593,1730,18042511.00,22482,30.14,16.20,-15.40
26-April-2022,245.05,251.75,245.05,250.05,248.808765045168426874,37969,1419,9447020.00,15990,42.11,6.70,5.00
25-April-2022,248.00,254.75,244.00,245.50,251.031178050652340752,83392,1710,20933992.00,43148,51.74,10.75,-2.50
22-April-2022,257.00,260.50,245.00,252.35,256.341910920011816063,30467,942,7809969.00,10605,34.81,15.50,-4.65
21-April-2022,255.00,263.00,252.80,258.20,259.033018190177878674,34799,865,9014090.00,20232,58.14,10.20,3.20
20-April-2022,252.00,257.65,245.70,251.80,254.087564530415410355,111769,3111,28399113.00,41429,37.07,11.95,-0.20
19-April-2022,270.00,274.95,246.45,253.05,265.397425128143589391,116666,3054,30962856.00,34472,29.55,28.50,-16.95
18-April-2022,249.00,266.75,243.00,264.30,258.661882191218345249,112029,3037,28977632.00,44470,39.70,23.75,15.30
13-April-2022,245.90,248.30,242.10,244.95,245.499834058918845050,51223,1134,12575238.00,15442,30.15,6.20,-0.95
12-April-2022,243.25,246.00,236.35,241.30,240.091617986686591495,36805,1047,8836572.00,3977,10.81,9.65,-1.95
11-April-2022,250.20,253.90,242.40,243.60,248.832918446962660226,26915,1158,6697338.00,7952,29.54,11.50,-6.60
8-April-2022,250.00,255.75,248.20,250.50,251.836784477719321911,88956,2352,22402393.00,60116,67.58,7.55,0.50
7-April-2022,242.80,259.35,239.45,249.20,250.506196663664822676,209871,5317,52573986.00,117018,55.76,19.90,6.40
6-April-2022,231.30,247.70,231.00,240.95,242.903883969039815912,71705,2660,17417423.00,16493,23.00,16.70,9.65
5-April-2022,233.05,236.90,227.95,231.30,232.906200579862941486,30352,871,7069169.00,17571,57.89,8.95,-1.75
4-April-2022,236.85,237.30,232.85,233.20,234.684058586287412438,23555,740,5527983.00,5758,24.44,4.45,-3.65
1-April-2022,229.00,238.00,229.00,232.40,234.849335352515564529,29715,1235,6978548.00,14519,48.86,9.00,3.40
31-March-2022,236.00,237.55,227.85,229.90,232.720138359989845138,31512,795,7333477.00,9739,30.91,9.70,-6.10
30-March-2022,239.55,243.95,233.20,234.85,238.745563139931740614,41020,1281,9793343.00,24473,59.66,10.75,-4.70
29-March-2022,237.75,240.15,235.25,238.35,237.820551299265460864,25322,871,6022092.00,12436,49.11,4.90,0.60
28-March-2022,235.75,241.35,228.75,232.25,236.287956116380003214,49768,1582,11759579.00,14088,28.31,12.60,-3.50
25-March-2022,234.90,239.60,231.00,233.80,235.069787019109352639,71274,2048,16754364.00,39615,55.58,8.60,-1.10
24-March-2022,228.90,236.60,226.15,232.15,232.079488830078916624,83886,1833,19468220.00,39895,47.56,10.45,3.25
23-March-2022,232.10,234.00,225.00,227.60,230.023849067049157639,158958,3301,36564131.00,90380,56.86,9.00,-4.50
22-March-2022,210.00,238.15,210.00,233.65,231.317220359852649169,295621,7127,68382228.00,96054,32.49,28.15,23.65
21-March-2022,215.00,215.00,211.40,212.45,212.983347337865709265,13091,647,2788165.00,6914,52.81,3.60,-2.55
17-March-2022,214.30,217.10,210.65,212.45,213.722945155124246434,27204,1073,5814119.00,9488,34.88,6.45,-1.85
16-March-2022,212.00,214.70,209.70,211.25,212.095152676423824860,24529,740,5202482.00,10166,41.44,5.00,-0.75
15-March-2022,210.65,214.10,207.70,208.60,210.017226662528129122,12887,559,2706492.00,4639,36.00,6.40,-2.05
14-March-2022,212.60,214.50,209.10,210.80,210.891278493557978196,10090,350,2127893.00,3387,33.57,5.40,-1.80
11-March-2022,207.20,215.20,207.20,211.65,212.558313317320523085,29976,833,6371648.00,11619,38.76,8.00,4.45
10-March-2022,219.00,219.95,212.45,213.70,216.184124734231041814,28220,1173,6100716.00,12150,43.05,7.50,-5.30
9-March-2022,205.50,215.00,205.50,213.85,210.941684884844171030,19669,896,4149012.00,6681,33.97,9.50,8.35
8-March-2022,200.00,205.75,198.15,204.60,203.484364749617319046,22865,1044,4652670.00,7210,31.53,7.60,4.60
7-March-2022,205.00,205.00,198.50,199.45,201.501997804610318331,22775,1166,4589208.00,4064,17.84,6.50,-5.55
4-March-2022,206.10,209.70,205.25,206.10,207.347969869557229469,10886,372,2257190.00,3333,30.62,4.45,0.00
3-March-2022,212.75,214.30,207.20,208.75,211.032570603999175427,19404,662,4094876.00,6996,36.05,7.10,-4.00
2-March-2022,208.80,211.65,206.70,208.90,210.067051834974367320,12289,329,2581514.00,6132,49.90,4.95,0.10
28-February-2022,209.90,214.45,203.45,210.10,209.777983458054352107,25390,993,5326263.00,,,11.00,0.20
25-February-2022,206.05,211.70,206.05,209.90,209.472621632724925171,17039,396,3569204.00,9465,55.55,5.65,3.85
24-February-2022,205.10,210.40,198.45,202.15,203.233764740453041356,78271,2082,15907310.00,34271,43.78,11.95,-2.95
23-February-2022,217.90,222.55,213.00,214.15,218.820161616872942377,56801,1407,12429204.00,23380,41.16,9.55,-3.75
22-February-2022,210.00,218.35,208.55,212.55,212.384194127089037862,63546,1669,13496166.00,19639,30.91,9.80,2.55
21-February-2022,208.00,223.60,207.05,216.70,217.181438539846032741,74951,1625,16277966.00,25051,33.42,16.55,8.70
18-February-2022,210.75,213.35,207.25,209.40,210.517067941952506596,36384,979,7659453.00,14656,40.28,6.10,-1.35
17-February-2022,212.40,216.70,207.00,213.95,211.693995598868280414,15905,600,3366993.00,4785,30.08,9.70,1.55
16-February-2022,207.00,210.70,204.90,207.95,207.757543802725502920,24656,770,5122470.00,13002,52.73,5.80,0.95
15-February-2022,198.00,206.30,196.65,205.45,200.227949725928796855,18061,593,3616317.00,5858,32.43,9.65,7.45
14-February-2022,198.05,203.60,196.45,197.55,200.019975773089845267,43753,1325,8751474.00,26783,61.21,7.15,-0.50
11-February-2022,203.00,207.85,201.05,206.60,205.318038428448523085,13948,424,2863776.00,3651,26.18,6.80,3.60
10-February-2022,206.00,206.65,201.15,202.85,204.754991935035318983,17979,618,3681290.00,11663,64.87,5.50,-3.15
9-February-2022,207.80,208.00,204.75,206.55,206.356521739130434782,4715,246,972971.00,1757,37.26,3.25,-1.25
8-February-2022,208.60,208.60,199.55,205.95,203.569598027495517035,26768,1144,5449151.00,11589,43.29,9.05,-2.65
7-February-2022,200.10,207.00,200.10,204.35,203.741455494037478705,37568,1220,7654159.00,15829,42.13,6.90,4.25
4-February-2022,207.20,211.00,202.25,203.15,205.814477026090972061,43310,1350,8913825.00,21870,50.50,8.75,-4.05
3-February-2022,217.45,219.80,204.25,206.05,213.923613490626070781,81716,2396,17480982.00,37618,46.04,15.55,-11.40
2-February-2022,214.75,219.55,213.50,215.25,216.583604462003253544,34424,1163,7455674.00,18866,54.80,6.05,0.50
1-February-2022,212.50,215.00,208.75,210.80,213.095335591706064103,26863,671,5724380.00,14600,54.35,6.25,-1.70
31-January-2022,209.35,215.95,209.15,212.70,212.932804293217629595,17516,827,3729731.00,6281,35.86,6.80,3.35
28-January-2022,208.45,214.60,206.05,206.35,211.062389744795954369,17006,887,3589327.00,6088,35.80,8.55,-2.10
27-January-2022,203.00,210.50,203.00,207.45,207.272299391573872115,17422,979,3611098.00,9789,56.19,7.50,4.45
25-January-2022,195.00,211.75,195.00,210.25,206.553522562644202393,18637,1301,3849538.00,7031,37.73,16.75,15.25
24-January-2022,204.00,211.00,196.95,200.30,200.747973080387896772,37742,1683,7576630.00,21589,57.20,14.05,-3.70
21-January-2022,216.05,216.05,204.05,205.80,207.335255442983401595,18556,742,3847313.00,12446,67.07,12.00,-10.25
20-January-2022,208.45,214.75,207.65,211.50,212.123377500048216937,51849,2051,10998385.00,26759,51.61,7.10,3.05
19-January-2022,200.00,208.90,200.00,208.50,206.556765940435738556,10006,795,2066807.00,4439,44.36,8.90,8.50
18-January-2022,207.00,209.75,202.55,204.15,206.805002828541210615,40657,2087,8408071.00,23448,57.67,7.20,-2.85
17-January-2022,210.00,211.55,206.50,207.15,208.494301452178267401,49925,1780,10409078.00,27305,54.69,5.05,-2.85
14-January-2022,200.50,208.80,200.00,207.40,206.094702846468036601,31583,1486,6509089.00,17141,54.27,8.80,6.90
13-January-2022,208.00,208.00,196.50,201.80,200.836110387919812548,30728,1325,6171292.00,15471,50.35,11.50,-6.20
12-January-2022,189.00,209.65,188.95,202.70,201.775283656037111908,171158,5885,34535454.00,66328,38.75,20.70,13.70
11-January-2022,191.00,191.00,187.65,188.10,188.108989157047918852,14295,818,2689018.00,8732,61.08,3.35,-2.90
10-January-2022,188.95,190.35,187.40,188.55,188.624228945491166967,23831,1355,4495104.00,15397,64.61,2.95,-0.40
7-January-2022,188.05,190.35,187.25,188.20,188.247950894990259859,27207,1444,5121662.00,13035,47.91,3.10,0.15
6-January-2022,185.60,188.80,185.60,188.00,187.777000672494956287,14870,855,2792244.00,8286,55.72,3.20,2.40
5-January-2022,189.85,190.00,186.80,188.85,188.475050008109423149,18497,1007,3486223.00,9473,51.21,3.20,-1.00
4-January-2022,193.50,193.50,185.55,188.00,188.743886743886743886,35742,1548,6746084.00,20521,57.41,7.95,-5.50
3-January-2022,189.80,191.30,187.85,189.65,189.985346456886183451,40741,1285,7740193.00,25872,63.50,3.45,-0.15
31-December-2021,188.40,189.55,186.70,188.10,187.868771030283608396,6241,313,1172489.00,3654,58.55,2.85,-0.30
30-December-2021,186.15,190.20,186.15,186.70,187.805419167121294780,10998,467,2065484.00,6033,54.86,4.05,0.55
29-December-2021,187.00,191.75,187.00,189.80,190.021025345622119815,13888,682,2639012.00,8094,58.28,4.75,2.80
28-December-2021,193.10,193.10,188.05,189.25,189.354776906516028363,151887,1111,28760529.00,144002,94.81,5.05,-3.85
27-December-2021,191.70,192.00,187.30,188.95,189.521827651515151515,21120,666,4002701.00,14842,70.27,4.70,-2.75
24-December-2021,193.20,195.95,189.00,189.90,192.045326311829979311,15951,793,3063315.00,6643,41.65,6.95,-3.30
23-December-2021,191.00,204.05,191.00,192.90,193.293973403753654626,10603,833,2049496.00,6048,57.04,13.05,1.90
22-December-2021,193.10,195.40,191.45,193.20,193.113923088615291077,13158,707,2540993.00,6963,52.92,3.95,0.10
21-December-2021,198.30,200.50,191.15,191.95,193.946912545403744062,17895,1058,3470680.00,11433,63.89,9.35,-6.35
20-December-2021,198.05,198.10,191.20,192.80,194.365178633128325616,28942,1550,5625317.00,13907,48.05,6.90,-5.25
17-December-2021,207.50,207.50,197.50,198.70,201.135755258126195028,13075,582,2629850.00,8911,68.15,10.00,-8.80
16-December-2021,209.20,214.00,206.35,207.45,208.811478843736908253,11935,724,2492165.00,6177,51.76,7.65,-1.75
15-December-2021,210.10,210.15,206.85,207.55,208.598097579914585220,15454,380,3223675.00,11252,72.81,3.30,-2.55
14-December-2021,210.00,210.00,206.20,208.90,208.154896262755964046,14797,741,3080068.00,8527,57.63,3.80,-1.10
13-December-2021,210.40,214.75,209.40,210.05,211.533508166813944870,35081,1348,7420807.00,21555,61.44,5.35,-0.35
10-December-2021,210.00,213.70,209.05,210.00,210.337162060490545217,19937,916,4193492.00,16593,83.23,4.65,0.00
9-December-2021,212.85,216.25,209.15,210.80,212.472385120350109409,34275,1838,7282491.00,24585,71.73,7.10,-2.05
8-December-2021,214.20,214.65,209.60,210.40,210.881092811039394613,17972,966,3789955.00,12783,71.13,5.05,-3.80
7-December-2021,209.50,211.35,207.05,208.60,209.250834466559525281,8089,362,1692630.00,4979,61.55,4.30,-0.90
6-December-2021,207.30,210.35,205.00,207.25,207.870708342073980840,14301,812,2972759.00,8344,58.35,5.35,-0.05
3-December-2021,209.90,213.15,205.10,207.20,209.456183368869936034,9380,535,1964699.00,3841,40.95,8.05,-2.70
2-December-2021,216.20,216.20,207.00,209.00,209.876429776861053815,15999,698,3357813.00,6888,43.05,9.20,-7.20
1-December-2021,210.90,211.60,207.35,209.40,209.073212665361287549,20939,713,4377784.00,12090,57.74,4.25,-1.50
30-November-2021,203.35,216.00,203.35,207.40,211.226393038056890505,38495,1226,8131160.00,9729,25.27,12.65,4.05
29-November-2021,210.00,211.95,198.00,204.60,205.173748018797097016,71926,2431,14757327.00,43169,60.02,13.95,-5.40
26-November-2021,222.70,226.80,211.95,213.85,217.131362245308850769,99336,3208,21568961.00,45991,46.30,14.85,-8.85
25-November-2021,232.00,234.25,228.35,229.70,230.271501051850018562,16162,853,3721648.00,7448,46.08,5.90,-2.30
24-November-2021,230.00,240.25,229.10,233.50,236.693305087841046057,27379,736,6480426.00,4925,17.99,11.15,3.50
23-November-2021,220.00,229.30,219.00,227.90,227.072342050009543806,26195,1025,5948160.00,7141,27.26,10.30,7.90
22-November-2021,233.60,239.10,218.05,222.35,226.696366883306985186,68316,2342,15486989.00,30171,44.16,21.05,-11.25
18-November-2021,242.05,242.05,235.80,236.85,237.606047305535235308,20505,568,4872112.00,10909,53.20,6.25,-5.20
17-November-2021,237.00,245.75,237.00,240.35,242.045404837933598705,22861,858,5533400.00,8734,38.20,8.75,3.35
16-November-2021,241.15,246.10,235.20,240.45,243.813773589803494016,38523,1083,9392438.00,21685,56.29,10.90,-0.70
15-November-2021,250.75,250.75,241.10,243.15,246.581066547165583688,44630,1372,11004913.00,16186,36.27,9.65,-7.60
12-November-2021,262.15,264.60,248.00,250.05,254.629856647312603349,80431,2258,20480134.00,35373,43.98,16.60,-12.10
11-November-2021,256.00,267.00,252.00,263.40,260.663239713812727802,140747,3550,36687569.00,65638,46.64,15.00,7.40
10-November-2021,245.50,262.75,242.10,259.25,257.122252394030096378,194442,4754,49995365.00,88436,45.48,20.65,13.75
9-November-2021,243.40,250.35,243.05,245.45,246.705710347132294582,23939,650,5905888.00,10751,44.91,7.30,2.05
8-November-2021,241.20,245.25,236.30,241.90,241.710022250169294766,20674,593,4997113.00,9963,48.19,8.95,0.70
4-November-2021,238.70,238.70,235.00,237.55,237.314818996011138707,13287,488,3153202.00,10119,76.16,3.70,-1.15
3-November-2021,228.00,234.75,228.00,230.90,232.314985142210273100,14134,614,3283540.00,5475,38.74,6.75,2.90
2-November-2021,228.50,237.85,228.50,233.10,234.289176893374622471,26157,714,6128302.00,10316,39.44,9.35,4.60
1-November-2021,229.00,232.80,228.35,230.80,230.624234234234234234,22200,701,5119858.00,12032,54.20,4.45,1.80
29-October-2021,235.00,235.00,224.60,228.30,228.927942040336792637,25535,1253,5845675.00,12533,49.08,10.40,-6.70
28-October-2021,239.40,239.40,230.00,231.55,233.254697702237950456,20063,562,4679789.00,9997,49.83,9.40,-7.85
27-October-2021,243.00,243.00,233.80,235.60,236.677108253588516746,13376,356,3165793.00,7002,52.35,9.20,-7.40
26-October-2021,243.00,243.00,234.15,236.25,237.844812612732981495,44907,1170,10680897.00,25651,57.12,8.85,-6.75
25-October-2021,252.85,252.85,230.90,233.85,235.703666089742672826,69911,3707,16478279.00,32271,46.16,21.95,-19.00
22-October-2021,247.00,258.70,234.30,248.95,250.179119188422520313,166392,6248,41627804.00,63059,37.90,24.40,1.95
21-October-2021,245.55,249.00,239.50,242.50,243.052745323157965826,14807,818,3598882.00,6563,44.32,9.50,-3.05
20-October-2021,250.00,250.05,237.95,244.00,243.959596168139400445,48436,1190,11816427.00,21035,43.43,12.10,-6.00
19-October-2021,249.80,261.40,246.00,248.40,253.923601103186625473,217189,6309,55149413.00,79303,36.51,15.40,-1.40
18-October-2021,248.00,249.70,242.50,244.35,246.413430252682589131,72225,2461,17797210.00,28925,40.05,7.20,-3.65
14-October-2021,238.00,248.20,238.00,242.90,243.916501463230435193,21186,863,5167615.00,8484,40.05,10.20,4.90
13-October-2021,241.20,243.00,240.60,241.00,241.514340101522842639,39400,1466,9515665.00,23494,59.63,2.40,-0.20
12-October-2021,244.80,246.75,240.60,241.20,242.832718053640528399,22483,967,5459608.00,9424,41.92,6.15,-3.60
11-October-2021,242.20,246.05,238.70,241.35,242.359480659994590208,22182,783,5376018.00,10049,45.30,7.35,-0.85
8-October-2021,237.20,247.15,237.20,239.95,242.553941290418715541,26844,1424,6511118.00,7219,26.89,9.95,2.75
7-October-2021,236.85,241.55,234.95,237.95,237.602656492864207997,56616,2138,13452112.00,25282,44.66,6.60,1.10
6-October-2021,243.35,243.75,232.15,234.60,238.668809592603293845,27688,1109,6608262.00,11452,41.36,11.60,-8.75
5-October-2021,243.00,246.10,241.50,242.80,243.845865547298310239,46693,1352,11385895.00,21732,46.54,4.60,-0.20
4-October-2021,244.70,250.75,241.80,243.50,245.070672673931265716,19088,829,4677909.00,10146,53.15,8.95,-1.20
1-October-2021,247.30,248.00,243.20,244.15,244.868415324336090552,27564,1042,6749553.00,13729,49.81,4.80,-3.15
30-September-2021,245.90,251.75,245.10,245.80,248.427641138797696571,18581,640,4616034.00,7318,39.38,6.65,-0.10
29-September-2021,242.00,251.15,239.40,245.20,245.689108113549426213,24835,744,6101689.00,10830,43.61,11.75,3.20
28-September-2021,246.95,250.70,239.95,242.30,243.064482620854974031,25030,849,6083904.00,9148,36.55,10.75,-4.65
27-September-2021,240.00,256.75,236.40,246.75,249.301462140024461658,107924,2352,26905611.00,26831,24.86,20.35,6.75
24-September-2021,241.00,246.30,235.20,239.20,240.373092202945464760,74759,1554,17970052.00,36929,49.40,11.10,-1.80
23-September-2021,245.00,247.50,240.10,240.70,243.831343032960954553,101241,1797,24685729.00,51419,50.79,7.40,-4.30
22-September-2021,236.80,243.40,233.00,240.40,239.927095176222186129,49256,1004,11817849.00,15597,31.67,10.40,3.60
21-September-2021,240.00,243.55,232.55,236.45,236.455157210813319410,34476,743,8152028.00,16520,47.92,11.00,-3.55
20-September-2021,235.60,247.55,233.00,238.10,242.648553557466770914,61392,1684,14896680.00,18083,29.45,14.55,2.50
17-September-2021,230.50,236.85,228.30,234.95,233.103702115494568324,27984,965,6523174.00,7652,27.34,8.55,4.45
16-September-2021,231.05,232.60,228.75,229.80,230.222406725131025893,38542,1513,8873232.00,23668,61.41,3.85,-1.25
15-September-2021,232.35,234.35,231.00,232.75,232.033999088881962260,41707,396,9677442.00,36656,87.89,3.35,0.40
14-September-2021,234.65,237.40,231.50,232.35,234.248179053815147443,28282,1450,6625007.00,15043,53.19,5.90,-2.30
13-September-2021,229.95,237.55,229.95,234.65,235.027746728910513511,45627,1681,10723611.00,21759,47.69,7.60,4.70
9-September-2021,236.80,242.05,231.35,232.75,234.445448651946764290,26223,1099,6147863.00,6905,26.33,10.70,-4.05
8-September-2021,240.00,254.00,231.65,236.95,244.151382405119018041,229419,7666,56012966.00,71608,31.21,22.35,-3.05
7-September-2021,327.95,356.35,320.10,339.80,344.603943396359184018,142111,5819,48972011.00,65202,45.88,36.25,11.85
6-September-2021,342.00,342.00,323.35,325.90,331.220453922587142046,156899,1613,51968158.00,140349,89.45,18.65,-16.10
3-September-2021,338.00,345.00,334.15,336.15,338.877559554144288943,76527,3180,25933283.00,42032,54.92,10.85,-1.85
2-September-2021,318.10,338.00,317.70,334.75,332.790140525370916819,145383,5407,48382029.00,70706,48.63,20.30,16.65
1-September-2021,316.10,321.55,314.70,318.00,318.187464360387758981,21044,964,6695937.00,13303,63.22,6.85,1.90
31-August-2021,317.25,325.00,313.10,317.45,318.365940405511370001,35708,1717,11368211.00,23234,65.07,11.90,0.20
30-August-2021,308.80,318.00,307.85,315.10,314.445961538461538461,15600,593,4905357.00,5542,35.53,10.15,6.30
27-August-2021,308.50,310.55,305.85,308.55,308.260575793184488836,10212,397,3147957.00,2975,29.13,4.70,0.05
26-August-2021,315.85,319.40,305.25,306.55,311.233294255568581477,16207,753,5044158.00,6430,39.67,14.15,-9.30
25-August-2021,315.00,317.00,310.00,314.35,313.664254823685961410,24048,980,7542998.00,11181,46.49,7.00,-0.65
24-August-2021,308.90,316.95,304.20,312.25,312.031552120557356159,36099,1606,11264027.00,23520,65.15,12.75,3.35
23-August-2021,307.00,314.90,301.55,303.95,308.065440520209103659,62744,2231,19329258.00,28381,45.23,13.35,-3.05
20-August-2021,303.70,305.00,296.65,301.00,301.341662615459406903,20570,611,6198598.00,6431,31.26,8.35,-2.70
18-August-2021,301.60,309.80,300.95,303.65,304.220219815742686277,24748,952,7528842.00,10517,42.50,8.85,2.05
17-August-2021,304.50,304.50,295.55,301.25,300.147978754794924756,20334,837,6103209.00,9068,44.60,8.95,-3.25
16-August-2021,309.00,315.00,301.00,303.05,304.186562821717917729,22341,938,6795832.00,10273,45.98,14.00,-5.95
13-August-2021,305.00,314.00,298.00,308.95,307.574366837624914080,56739,1607,17451462.00,24235,42.71,16.00,3.95
12-August-2021,298.00,305.80,296.00,297.90,300.773469115488949170,22487,832,6763493.00,10184,45.29,9.80,-0.10
11-August-2021,301.50,306.25,294.00,299.40,298.775007490476394298,46726,1365,13960561.00,24406,52.23,12.25,-2.10
10-August-2021,301.10,307.45,294.90,300.65,301.032110724257988899,58018,1785,17465281.00,23414,40.36,12.55,-0.45
9-August-2021,317.00,317.00,302.35,304.90,308.371628700571736462,33407,1254,10301771.00,10869,32.54,14.65,-12.10
6-August-2021,308.95,320.50,307.40,311.75,314.284466807336471352,30805,1079,9681533.00,9260,30.06,13.10,2.80
5-August-2021,307.20,314.00,296.30,306.95,305.556840734309104440,32248,996,9853597.00,5984,18.56,17.70,-0.25
4-August-2021,313.05,315.60,302.55,304.50,308.533373528160022698,28196,1257,8699407.00,16707,59.25,13.05,-8.55
3-August-2021,315.15,319.30,312.50,313.65,314.066183642190330221,14354,595,4508106.00,6168,42.97,6.80,-1.50
2-August-2021,314.00,320.95,311.65,313.80,315.287386933467693562,41679,1525,13140863.00,21371,51.28,9.30,-0.20
30-July-2021,317.85,318.00,307.15,309.70,312.555915721231766612,19127,923,5978257.00,6820,35.66,10.85,-8.15
29-July-2021,324.15,333.05,310.55,318.60,323.517127314792684442,104599,3483,33839568.00,18615,17.80,22.50,-5.55
28-July-2021,318.75,324.90,303.00,318.25,311.621078331637843336,24575,901,7658088.00,6384,25.98,21.90,-0.50
27-July-2021,313.95,325.80,310.00,312.50,315.530174599724697529,13803,731,4355263.00,5128,37.15,15.80,-1.45
26-July-2021,326.95,329.65,315.20,318.70,322.590605835972774445,44517,1968,14360766.00,21806,48.98,14.45,-8.25
23-July-2021,309.50,338.55,303.00,324.90,327.974490815065807482,135167,4135,44331328.00,29970,22.17,35.55,15.40
