Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-March-2022,402.60,402.60,382.20,385.30,393.649782923299565846,4837,376,1904084.00,4432,91.63,20.40,-17.30
9-March-2022,385.65,399.55,378.00,395.45,389.238242361826295914,2913,453,1133851.00,1346,46.21,21.55,9.80
8-March-2022,390.00,396.85,375.10,383.40,384.044081228330856859,6057,516,2326155.00,3674,60.66,21.75,-6.60
7-March-2022,349.80,390.00,349.80,385.00,367.212815837457671268,7678,802,2819460.00,4292,55.90,40.20,35.20
4-March-2022,381.00,387.75,372.20,374.75,380.905585585585585585,2775,239,1057013.00,2176,78.41,15.55,-6.25
3-March-2022,386.80,401.55,379.05,380.75,386.583276216586703221,2918,310,1128050.00,1459,50.00,22.50,-6.05
2-March-2022,389.25,390.10,375.25,379.05,383.197542533081285444,3174,259,1216269.00,1417,44.64,14.85,-10.20
28-February-2022,382.95,401.35,372.05,388.40,393.856733524355300859,3141,390,1237104.00,1692,53.87,29.30,5.45
25-February-2022,373.10,389.10,371.30,386.25,379.232739904472427268,4606,491,1746746.00,2813,61.07,17.80,13.15
24-February-2022,390.00,390.00,352.10,357.00,368.205201214882308276,5268,532,1939705.00,2987,56.70,37.90,-33.00
23-February-2022,417.00,417.00,389.55,391.20,400.105751150878557997,15423,337,6170831.00,14412,93.44,27.45,-25.80
22-February-2022,361.25,394.40,361.25,385.80,381.509474436896675008,5594,482,2134164.00,2725,48.71,33.15,24.55
21-February-2022,397.30,426.10,389.30,396.05,403.206528090825611486,11979,650,4830011.00,6847,57.16,36.80,-1.25
18-February-2022,420.05,425.10,407.00,409.10,413.241456582633053221,1785,252,737636.00,1130,63.31,18.10,-10.95
17-February-2022,448.75,451.20,424.00,426.00,432.302423603793466807,949,168,410255.00,566,59.64,27.20,-22.75
16-February-2022,446.75,455.10,433.00,445.30,441.692390912369275153,2773,323,1224813.00,1229,44.32,22.10,-1.45
15-February-2022,443.35,456.00,408.00,451.65,426.990401396160558464,6876,643,2935986.00,3595,52.28,48.00,8.30
14-February-2022,425.00,446.55,421.50,433.40,436.178373222337842525,11532,870,5030009.00,6882,59.68,25.05,8.40
11-February-2022,421.60,457.90,414.80,450.95,428.924052206339341205,8045,705,3450694.00,4729,58.78,43.10,29.35
10-February-2022,429.10,439.60,420.00,425.65,431.139304812834224598,3740,433,1612461.00,2768,74.01,19.60,-3.45
9-February-2022,391.00,443.20,391.00,429.00,429.601788839198911141,5143,405,2209442.00,3096,60.20,52.20,38.00
8-February-2022,443.40,452.05,426.80,429.55,438.808035714285714285,4256,385,1867567.00,3036,71.33,25.25,-13.85
7-February-2022,448.00,455.25,434.90,436.00,442.603750901659052656,4159,296,1840789.00,2495,59.99,20.35,-12.00
4-February-2022,455.00,460.70,443.60,445.05,448.702984537935994246,2781,278,1247843.00,1845,66.34,17.10,-9.95
3-February-2022,456.05,463.00,450.45,454.95,454.373205741626794258,1254,144,569784.00,1030,82.14,12.55,-1.10
2-February-2022,461.30,466.45,454.00,458.95,460.903012490815576781,2722,304,1254578.00,1870,68.70,12.45,-2.35
1-February-2022,454.80,468.95,445.45,452.45,456.035985605757696921,2501,258,1140546.00,1005,40.18,23.50,-2.35
31-January-2022,453.90,457.65,446.95,454.55,452.886635719521133642,4093,320,1853665.00,2485,60.71,10.70,0.65
28-January-2022,466.45,486.10,449.00,453.00,465.457616416732438831,12670,847,5897348.00,7145,56.39,37.10,-13.45
27-January-2022,459.95,477.55,454.65,468.25,458.684338817794028031,13128,590,6021608.00,6907,52.61,22.90,8.30
25-January-2022,445.05,488.25,441.75,478.55,459.387539631237110228,32487,1591,14924123.00,17848,54.94,46.50,33.50
24-January-2022,482.00,491.35,465.00,465.00,469.287406822333020684,20257,617,9506355.00,16787,82.87,26.35,-17.00
21-January-2022,534.00,534.00,489.20,489.45,504.388964773544212796,27820,1529,14032101.00,15297,54.99,44.80,-44.55
20-January-2022,497.60,514.90,497.60,514.90,513.152959872864521255,20136,399,10332848.00,18489,91.82,17.30,17.30
19-January-2022,499.30,507.35,484.55,490.40,493.398627138877835256,10052,942,4959643.00,4248,42.26,22.80,-8.90
18-January-2022,520.45,525.25,494.00,497.25,507.605139454716389846,12764,1064,6479072.00,6777,53.09,31.25,-23.20
17-January-2022,541.15,546.65,515.00,519.15,526.853225303832969772,25672,1546,13525376.00,20815,81.08,31.65,-22.00
14-January-2022,517.40,550.00,517.40,533.10,534.506768991980684659,11597,877,6198675.00,6239,53.80,32.60,15.70
13-January-2022,546.80,546.90,522.00,531.00,533.338046383308905940,11599,821,6186188.00,6086,52.47,24.90,-15.80
12-January-2022,537.90,549.00,533.05,541.80,543.106500000000000000,8000,543,4344852.00,4882,61.02,15.95,3.90
11-January-2022,533.25,562.95,525.00,545.20,551.282956805548472640,39218,1578,21620215.00,18888,48.16,37.95,11.95
10-January-2022,582.00,583.00,532.15,536.15,545.595280174654329971,19238,842,10496162.00,12493,64.94,50.85,-45.85
7-January-2022,560.15,560.15,545.10,560.15,557.284116261774913237,32272,709,17984673.00,22360,69.29,15.05,0.00
6-January-2022,529.75,533.50,516.00,533.50,531.106072301556670526,15546,396,8256575.00,12635,81.27,17.50,3.75
5-January-2022,482.80,508.10,482.80,508.10,505.173539760731878958,21315,871,10767774.00,16972,79.62,25.30,25.30
4-January-2022,470.00,488.90,461.10,483.95,477.427334235453315290,14780,966,7056376.00,8775,59.37,27.80,13.95
3-January-2022,480.00,488.95,467.75,472.50,475.443722441401717335,4309,475,2048687.00,2131,49.45,21.20,-7.50
31-December-2021,491.50,504.00,480.10,483.90,492.179015009830719800,20853,691,10263409.00,15314,73.44,23.90,-7.60
30-December-2021,507.80,513.70,490.65,496.05,502.583391041799396138,36101,1400,18143763.00,20085,55.64,23.05,-11.75
29-December-2021,490.65,490.65,471.05,490.65,489.693429957247752151,156483,1981,76628697.00,104734,66.93,19.60,0.00
28-December-2021,467.30,467.30,467.30,467.30,467.299963383376052727,13655,35,6380981.00,13655,100.00,0.00,0.00
27-December-2021,459.00,459.00,427.35,445.05,440.562866231374518667,5973,435,2631482.00,3721,62.30,31.65,-13.95
24-December-2021,458.40,458.40,440.00,444.75,455.746043577981651376,52320,1078,23844633.00,34196,65.36,18.40,-13.65
23-December-2021,423.05,436.60,417.75,436.60,430.795790671217292377,8790,319,3786695.00,6650,75.65,18.85,13.55
22-December-2021,412.65,426.15,395.55,415.85,417.256924620013887817,12961,768,5408067.00,4750,36.65,30.60,3.20
21-December-2021,415.90,427.95,399.95,405.90,413.776224827171626089,6654,527,2753267.00,3290,49.44,28.00,-10.00
20-December-2021,425.05,433.00,415.25,415.90,416.605670236432303792,19329,609,8052571.00,13487,69.78,17.75,-9.15
17-December-2021,450.65,455.15,436.15,437.10,441.721204374378639397,14082,601,6220318.00,10781,76.56,19.00,-13.55
16-December-2021,494.25,494.25,456.10,459.10,484.785518761657905573,41281,1072,20012431.00,15874,38.45,38.15,-35.15
15-December-2021,453.70,470.75,453.70,470.75,466.748492001049042748,7626,192,3559424.00,7384,96.83,17.05,17.05
14-December-2021,453.00,460.15,442.05,448.35,449.730912357243680225,7793,251,3504753.00,4664,59.85,18.10,-4.65
13-December-2021,497.00,497.55,453.00,454.45,466.730679352361876147,11982,363,5592367.00,8280,69.10,44.55,-42.55
10-December-2021,466.50,479.00,454.00,473.90,461.023652173913043478,8625,209,3976329.00,6811,78.97,25.00,7.40
9-December-2021,472.90,472.90,458.20,467.65,463.280087527352297592,2285,170,1058595.00,1145,50.11,14.70,-5.25
8-December-2021,445.30,467.55,445.30,467.50,462.435192988370133153,23732,417,10974512.00,16731,70.50,22.25,22.20
7-December-2021,440.00,461.70,430.45,445.30,452.169210241014093903,11991,461,5421961.00,8519,71.04,31.25,5.30
6-December-2021,468.15,468.15,439.00,441.40,446.572769953051643192,11076,363,4946240.00,8620,77.83,29.15,-26.75
3-December-2021,484.40,485.10,453.65,459.15,461.804133858267716535,12192,540,5630316.00,7779,63.80,31.45,-25.25
2-December-2021,488.60,491.40,472.70,477.50,479.939249834661291846,31753,241,15239511.00,29075,91.57,18.70,-11.10
1-December-2021,456.40,490.00,456.40,480.05,480.200334397324821401,59211,532,28433142.00,50692,85.61,33.60,23.65
30-November-2021,462.20,506.00,462.20,475.75,482.708056105017083258,11122,662,5368679.00,6333,56.94,43.80,13.55
29-November-2021,492.50,510.30,486.00,486.00,487.920330237358101135,9690,320,4727948.00,5310,54.80,24.30,-6.50
26-November-2021,518.25,532.35,511.55,511.55,519.236237768754576316,15023,601,7800486.00,10920,72.69,20.80,-6.70
25-November-2021,570.00,575.00,535.85,538.45,550.299396949272791770,39466,2008,21718116.00,23713,60.08,39.15,-31.55
24-November-2021,564.05,564.05,518.80,564.05,555.466013438616178342,146146,1926,81179136.00,89516,61.25,45.25,0.00
23-November-2021,537.20,537.20,537.20,537.20,537.199896426721905748,3862,60,2074666.00,3790,98.14,0.00,0.00
22-November-2021,511.65,511.65,511.65,511.65,511.649994087737968546,25371,112,12981072.00,25371,100.00,0.00,0.00
18-November-2021,488.30,499.00,464.25,487.30,484.132280236343904497,8293,480,4014909.00,5213,62.86,34.75,-1.00
17-November-2021,471.80,485.80,447.10,475.50,463.900119962678277869,22507,1115,10441000.00,14076,62.54,38.70,3.70
16-November-2021,434.40,463.70,426.75,463.70,458.144653427200448320,28551,353,13080488.00,18043,63.20,36.95,29.30
15-November-2021,463.00,463.00,436.55,441.65,438.783598923088117587,13743,593,6030203.00,11544,84.00,26.45,-21.35
12-November-2021,453.15,481.45,453.15,459.50,458.095987811071609954,27566,843,12627874.00,18685,67.78,28.30,6.35
11-November-2021,487.00,487.00,477.00,477.00,478.273152357449019353,15398,149,7364450.00,14298,92.86,10.00,-10.00
10-November-2021,503.50,503.50,474.80,502.10,498.992783824977407302,74139,1562,36994826.00,57264,77.24,28.70,-1.40
9-November-2021,479.55,479.55,479.55,479.55,479.547325102880658436,243,10,116530.00,243,100.00,0.00,0.00
8-November-2021,456.75,456.75,456.75,456.75,456.749721913236929922,899,12,410618.00,899,100.00,0.00,0.00
4-November-2021,428.00,435.00,428.00,435.00,431.146805217775812513,4523,32,1950077.00,4523,100.00,7.00,7.00
3-November-2021,408.80,414.30,405.00,414.30,413.299427782162588792,50680,438,20946015.00,25945,51.19,9.30,5.50
2-November-2021,377.90,394.60,375.95,394.60,389.330813262771357598,9259,392,3604814.00,6652,71.84,18.65,16.70
1-November-2021,387.60,388.00,374.00,375.85,379.600816743236345074,5877,210,2230914.00,3569,60.73,14.00,-11.75
29-October-2021,378.45,391.00,373.75,379.35,379.509746835443037974,7900,289,2998127.00,5365,67.91,17.25,0.90
28-October-2021,394.75,396.50,379.75,384.45,386.237012090763539998,18113,459,6995911.00,10796,59.60,16.75,-10.30
27-October-2021,384.05,397.00,376.15,395.85,390.357366454609714228,9903,357,3865709.00,6933,70.01,20.85,11.80
26-October-2021,381.90,389.80,380.50,384.35,386.452868852459016393,3416,181,1320123.00,2689,78.72,9.30,2.45
25-October-2021,405.00,405.00,374.20,380.10,383.717233711363130976,22485,679,8627882.00,14839,66.00,30.80,-24.90
22-October-2021,381.90,395.85,381.10,392.95,393.557456489591627801,43955,614,17298818.00,24198,55.05,14.75,11.05
21-October-2021,373.75,387.20,369.75,377.00,376.722955463147110227,16593,425,6250964.00,14313,86.26,17.45,3.25
20-October-2021,362.95,373.45,359.40,368.80,367.221806270472625175,8548,371,3139012.00,7277,85.13,14.05,5.85
19-October-2021,396.50,396.50,364.85,365.20,371.918459915611814345,9480,380,3525787.00,5620,59.28,31.65,-31.30
18-October-2021,387.40,395.55,362.90,384.05,388.754172431853536893,127923,1290,49730600.00,109713,85.76,32.65,-3.35
14-October-2021,376.75,376.75,352.00,376.75,374.453048324939667729,372106,1388,139336226.00,260353,69.97,24.75,0.00
13-October-2021,358.85,358.85,358.85,358.85,358.849932787486251985,8183,68,2936469.00,8183,100.00,0.00,0.00
12-October-2021,341.80,341.80,341.80,341.80,341.800000000000000000,22715,85,7763987.00,22715,100.00,0.00,0.00
11-October-2021,325.55,325.55,325.55,325.55,325.549937284415177171,12756,65,4152715.00,12756,100.00,0.00,0.00
8-October-2021,310.05,310.05,310.05,310.05,310.049989585503020204,9602,49,2977100.00,9602,100.00,0.00,0.00
7-October-2021,294.00,295.30,294.00,295.30,295.262447087280790163,4961,31,1464797.00,4961,100.00,1.30,1.30
6-October-2021,288.00,292.90,275.15,281.25,285.344943067649028801,2986,59,852040.00,2986,100.00,17.75,-6.75
5-October-2021,287.05,293.50,282.75,284.75,287.547964436125409452,2137,57,614490.00,2137,100.00,10.75,-2.30
4-October-2021,292.20,296.80,287.05,289.35,289.168454258675078864,1585,50,458332.00,1585,100.00,9.75,-2.85
1-October-2021,282.00,296.80,279.10,290.00,290.421150855365474339,3215,77,933704.00,3215,100.00,17.70,8.00
30-September-2021,280.50,292.95,280.30,288.60,285.511420612813370473,1795,47,512493.00,1795,100.00,12.65,8.10
29-September-2021,287.00,296.95,283.00,288.00,291.111720698254364089,2005,61,583679.00,2005,100.00,13.95,1.00
28-September-2021,292.00,308.00,292.00,292.70,299.291275475154568353,4367,62,1307005.00,4367,100.00,16.00,0.70
27-September-2021,302.00,311.75,294.00,297.55,299.128369933940367791,5601,74,1675418.00,5601,100.00,17.75,-4.45
24-September-2021,290.00,304.00,290.00,301.60,295.369343796961095341,5989,48,1768967.00,5989,100.00,14.00,11.60
23-September-2021,299.00,300.00,291.70,292.10,296.381342578001890954,3173,36,940418.00,3173,100.00,8.30,-6.90
22-September-2021,285.20,304.00,285.20,296.75,295.692935547424711511,3553,77,1050597.00,3553,100.00,18.80,11.55
21-September-2021,287.00,302.70,281.90,298.00,287.293112653497063534,1873,33,538100.00,1873,100.00,20.80,11.00
20-September-2021,299.80,299.80,285.70,290.00,290.433605864110515928,3547,67,1030168.00,3547,100.00,14.10,-9.80
17-September-2021,300.15,314.25,292.10,299.80,303.829131652661064425,1785,48,542335.00,1785,100.00,22.15,-0.35
16-September-2021,294.00,299.30,293.00,299.30,295.425943249142500779,6414,66,1894862.00,6414,100.00,6.30,5.30
15-September-2021,276.05,297.00,276.05,285.05,285.030234315948601662,1323,50,377095.00,1323,100.00,20.95,9.00
14-September-2021,293.00,293.00,280.20,289.15,284.721836506159014557,4465,67,1271283.00,4465,100.00,12.80,-3.85
13-September-2021,292.00,296.00,273.65,293.00,283.588875453446191051,3308,34,938112.00,3308,100.00,22.35,1.00
9-September-2021,291.80,291.80,278.00,287.25,285.656438865643886564,2151,53,614447.00,2151,100.00,13.80,-4.55
8-September-2021,292.00,292.00,280.50,287.70,285.236842105263157894,1482,46,422721.00,1482,100.00,11.50,-4.30
7-September-2021,278.35,290.00,278.35,287.00,284.678476821192052980,3020,31,859729.00,3020,100.00,11.65,8.65
6-September-2021,290.50,300.00,281.50,286.30,286.509104151493080844,2746,57,786754.00,2746,100.00,18.50,-4.20
3-September-2021,299.00,309.00,292.00,295.30,294.895329579330904272,3019,82,890289.00,3019,100.00,17.00,-3.70
2-September-2021,303.00,310.00,291.25,304.05,304.145956079271558650,3734,86,1135681.00,3734,100.00,18.75,1.05
1-September-2021,308.00,308.00,296.05,303.30,302.095345104333868378,6230,83,1882054.00,6230,100.00,11.95,-4.70
31-August-2021,300.80,308.00,300.80,304.00,304.325609756097560975,1640,41,499094.00,1640,100.00,7.20,3.20
30-August-2021,282.00,297.70,282.00,295.20,291.965849387040280210,3426,66,1000275.00,3426,100.00,15.70,13.20
27-August-2021,272.00,286.95,272.00,285.85,277.903689806128830519,1599,34,444368.00,1599,100.00,14.95,13.85
26-August-2021,280.05,280.05,272.30,276.10,278.046410442349528643,1379,39,383426.00,1379,100.00,7.75,-3.95
25-August-2021,264.80,266.75,261.50,266.75,265.977313974591651542,1102,16,293107.00,1102,100.00,5.25,1.95
24-August-2021,255.00,264.70,245.40,254.05,253.979534331899747886,6743,91,1712584.00,6743,100.00,19.30,-0.95
23-August-2021,278.00,278.00,258.20,258.20,262.893489813994685562,4516,74,1187227.00,4516,100.00,19.80,-19.80
20-August-2021,272.05,289.00,270.30,271.75,276.356614626129827444,3651,121,1008978.00,3651,100.00,18.70,-0.30
18-August-2021,276.00,297.00,276.00,284.50,287.227321237993596584,4685,78,1345660.00,4685,100.00,21.00,8.50
17-August-2021,290.00,294.00,274.50,289.50,283.139815471965933286,11272,80,3191552.00,11272,100.00,19.50,-0.50
16-August-2021,277.10,293.00,273.20,282.30,280.861386138613861386,1111,26,312037.00,1111,100.00,19.80,5.20
13-August-2021,309.20,309.20,282.30,287.30,293.956112852664576802,5104,130,1500352.00,5104,100.00,26.90,-21.90
12-August-2021,313.50,313.50,285.05,296.50,298.564802182810368349,2199,42,656544.00,2199,100.00,28.45,-17.00
11-August-2021,274.05,301.50,274.05,299.40,277.770995796027085138,31161,241,8655622.00,31161,100.00,27.45,25.35
10-August-2021,288.50,300.00,288.45,288.45,289.429402637703646237,5156,192,1492298.00,5156,100.00,11.55,-0.05
9-August-2021,323.95,323.95,298.00,303.60,303.998552123552123552,2072,62,629885.00,2072,100.00,25.95,-20.35
6-August-2021,303.10,328.00,303.00,311.10,311.182741116751269035,1576,55,490424.00,1576,100.00,25.00,8.00
5-August-2021,333.00,333.00,310.00,313.55,318.265618535374431112,2417,35,769248.00,2417,100.00,23.00,-19.45
4-August-2021,336.80,339.00,317.15,319.00,323.165706051873198847,2776,69,897108.00,2776,100.00,21.85,-17.80
3-August-2021,327.30,333.00,315.50,330.80,327.699260328342053039,5543,86,1816437.00,5543,100.00,17.50,3.50
2-August-2021,310.00,334.00,310.00,321.15,319.498765432098765432,4455,84,1423367.00,4455,100.00,24.00,11.15
30-July-2021,324.80,325.00,310.00,320.55,317.720606826801517067,5537,101,1759219.00,5537,100.00,15.00,-4.25
29-July-2021,323.00,334.95,315.50,319.70,320.946484784889821615,953,25,305862.00,953,100.00,19.45,-3.30
28-July-2021,334.85,334.85,313.15,325.55,318.084796348314606741,5696,103,1811811.00,5696,100.00,21.70,-9.30
27-July-2021,326.00,341.00,326.00,328.95,332.214145704018294674,6122,107,2033815.00,6122,100.00,15.00,2.95
26-July-2021,349.45,351.95,338.00,339.90,342.662184873949579831,2380,70,815536.00,2380,100.00,13.95,-9.55
23-July-2021,330.00,337.10,320.55,335.90,333.809238043280596472,10998,71,3671234.00,10998,100.00,16.55,5.90
22-July-2021,298.50,325.00,298.15,321.05,311.045769199446208974,12279,145,3819331.00,12279,100.00,26.85,22.55
20-July-2021,314.00,320.00,298.90,313.75,301.684151444024900500,9799,157,2956203.00,9799,100.00,21.10,-0.25
19-July-2021,320.00,331.50,314.60,314.60,318.247087440788631417,7811,241,2485828.00,7811,100.00,16.90,-5.40
16-July-2021,345.95,345.95,321.00,331.15,333.222060110884155237,3427,99,1141952.00,3427,100.00,24.95,-14.80
15-July-2021,340.00,345.00,328.45,334.00,333.397659930101808235,6581,139,2194090.00,6581,100.00,16.55,-6.00
14-July-2021,330.10,352.00,329.80,345.70,331.779433025331573323,15909,254,5278279.00,15909,100.00,22.20,15.60
13-July-2021,366.00,366.95,347.15,347.15,348.612767415675331668,40854,286,14242226.00,40854,100.00,19.80,-18.85
12-July-2021,374.00,375.00,354.00,365.40,363.253215978334461746,10339,194,3755675.00,10339,100.00,21.00,-8.60
9-July-2021,365.50,372.00,345.00,359.85,365.617536265062748444,48049,143,17567557.00,48049,100.00,27.00,-5.65
8-July-2021,341.20,358.50,338.05,358.50,354.740471426479918012,40982,1125,14537974.00,22586,55.11,20.45,17.30
7-July-2021,323.70,341.45,323.40,341.45,336.131883891693437356,34864,644,11718902.00,20635,59.19,18.05,17.75
6-July-2021,331.00,336.30,324.35,325.20,326.637985012253686730,141182,801,46115404.00,134099,94.98,11.95,-5.80
5-July-2021,319.00,324.00,307.00,320.35,318.116969033866822727,39301,1159,12502315.00,29124,74.10,17.00,1.35
2-July-2021,301.20,310.90,296.45,310.75,309.374647390691114245,62392,948,19302503.00,44944,72.03,14.45,9.55
1-July-2021,303.75,309.00,292.10,296.10,298.877806940799066783,10287,542,3074556.00,7234,70.32,16.90,-7.65
30-June-2021,317.65,317.65,298.05,304.35,315.258299595141700404,93860,1468,29590144.00,56141,59.81,19.60,-13.30
29-June-2021,297.95,302.55,289.80,302.55,301.687949044032130085,92001,969,27755593.00,69598,75.65,12.75,4.60
28-June-2021,288.15,288.15,278.15,288.15,287.321827193952144920,28043,247,8057366.00,18325,65.35,10.00,0.00
25-June-2021,272.95,274.70,253.90,274.45,265.774107946737430697,21103,780,5608631.00,13173,62.42,20.80,1.50
24-June-2021,261.55,283.00,261.55,261.65,264.435135135135135135,38850,940,10273305.00,20877,53.74,21.45,0.10
23-June-2021,275.30,277.50,275.30,275.30,275.306631421675669463,8701,54,2395443.00,8661,99.54,2.20,0.00
22-June-2021,314.00,315.00,289.60,289.75,294.761559863975621604,22643,682,6674286.00,15768,69.64,25.40,-24.25
21-June-2021,295.00,318.50,288.20,304.80,308.705214971726056906,55705,1584,17196424.00,35622,63.95,30.30,9.80
18-June-2021,304.95,308.00,280.40,303.35,292.315367462162546852,63231,2109,18483393.00,30497,48.23,27.60,-1.60
17-June-2021,294.00,295.15,268.10,295.15,292.844924650293777810,40677,340,11912053.00,34248,84.19,27.05,1.15
16-June-2021,281.10,281.10,273.00,281.10,280.587653586631224789,53797,314,15094774.00,46478,86.40,8.10,0.00
15-June-2021,266.00,267.75,262.10,267.75,267.388599434828682444,22648,146,6055817.00,18811,83.06,5.65,1.75
14-June-2021,253.00,255.00,234.45,255.00,251.329525207001362540,47705,1080,11989675.00,34181,71.65,20.55,2.00
11-June-2021,234.60,242.90,233.00,242.90,242.702101387454537290,44542,197,10810437.00,41927,94.13,9.90,8.30
10-June-2021,232.20,237.15,226.45,231.35,231.806498753545946875,11633,449,2696605.00,7674,65.97,10.70,-0.85
9-June-2021,246.40,246.80,227.75,227.85,234.202758226446103826,27989,952,6555101.00,19750,70.56,19.05,-18.55
8-June-2021,244.90,244.90,225.75,239.70,238.156429534009504220,28198,717,6715535.00,16246,57.61,19.15,-5.20
7-June-2021,223.35,233.25,223.35,233.25,232.033618165041922413,24927,407,5783902.00,22917,91.94,9.90,9.90
4-June-2021,215.70,223.35,208.30,222.15,216.772603545942764658,13593,388,2946590.00,7675,56.46,15.05,6.45
3-June-2021,224.90,224.90,210.00,212.75,216.695697226882463238,20266,497,4391555.00,13643,67.32,14.90,-12.15
2-June-2021,213.20,219.05,209.75,218.35,218.307699734491914071,41430,562,9044488.00,30459,73.52,9.30,5.15
1-June-2021,208.65,208.65,200.30,208.65,207.505293071282918998,46098,869,9565579.00,32207,69.87,8.35,0.00
31-May-2021,193.00,198.75,185.45,198.75,191.572149837133550488,24560,611,4705012.00,19410,79.03,13.30,5.75
28-May-2021,191.90,193.20,185.25,189.30,188.661390716699270851,11246,564,2121686.00,8060,71.67,7.95,-2.60
27-May-2021,201.25,204.00,191.10,192.00,194.533200878385443898,9563,447,1860321.00,5968,62.41,12.90,-9.25
26-May-2021,200.10,201.00,193.50,199.20,196.553058676654182272,8010,373,1574390.00,5128,64.02,7.50,-0.90
25-May-2021,202.50,203.90,196.45,198.35,199.493747887799932409,2959,283,590302.00,1406,47.52,7.45,-4.15
24-May-2021,204.80,206.80,195.30,199.70,199.331261595547309833,10780,491,2148791.00,6187,57.39,11.50,-5.10
21-May-2021,206.50,208.65,196.85,203.30,202.535582225105416801,15415,759,3122086.00,10053,65.22,11.80,-3.20
20-May-2021,205.10,205.55,192.50,198.75,196.860671775639980433,12266,432,2414693.00,9578,78.09,13.05,-6.35
19-May-2021,193.55,200.55,189.60,200.55,198.519526777763643302,7861,235,1560562.00,6586,83.78,10.95,7.00
18-May-2021,199.10,200.00,189.80,191.00,195.020912547528517110,12624,672,2461944.00,9291,73.60,10.20,-8.10
17-May-2021,209.00,214.60,196.00,197.20,203.962082293654288370,20439,725,4168781.00,13565,66.37,18.60,-11.80
14-May-2021,213.00,215.25,195.00,204.40,203.123469170693165587,32907,1375,6684184.00,19093,58.02,20.25,-8.60
12-May-2021,193.00,206.60,181.00,205.00,198.475723215583660415,41274,954,8191887.00,21471,52.02,25.60,12.00
11-May-2021,196.00,196.90,184.80,187.85,192.961113686564315126,36671,1505,7076077.00,25113,68.48,12.10,-8.15
10-May-2021,186.80,187.20,176.15,187.05,183.996863565081024568,30608,690,5631776.00,23524,76.86,11.05,0.25
7-May-2021,160.00,172.30,158.05,170.20,168.544279250161603102,18564,744,3128856.00,13217,71.20,14.25,10.20
6-May-2021,161.85,163.00,155.50,156.65,159.366654808490454168,8433,435,1343939.00,5113,60.63,7.50,-5.20
5-May-2021,163.00,163.75,157.05,158.80,160.626105291797034417,14702,999,2361525.00,10910,74.21,6.70,-4.20
4-May-2021,156.80,169.00,156.80,160.20,164.454124838168813803,47117,1146,7748585.00,24089,51.13,12.20,3.40
3-May-2021,162.10,162.10,151.05,156.85,157.455736782902137232,17780,791,2799563.00,11548,64.95,11.05,-5.25
30-April-2021,162.00,171.00,160.85,163.40,165.869597010074748131,12308,505,2041523.00,3948,32.08,10.15,1.40
29-April-2021,170.75,172.25,160.05,163.50,165.086143776347903261,18028,685,2976173.00,13285,73.69,12.20,-7.25
28-April-2021,171.75,175.00,164.70,169.20,170.050683530177624848,10753,657,1828555.00,8145,75.75,10.30,-2.55
27-April-2021,167.90,176.00,160.30,169.55,168.368743263634403966,23195,1030,3905313.00,16111,69.46,15.70,1.65
26-April-2021,177.80,178.80,163.00,166.60,169.678671257848896090,49370,1204,8377036.00,33539,67.93,15.80,-11.20
23-April-2021,166.00,189.40,164.30,172.25,177.864290221632689855,77651,2428,13811340.00,39783,51.23,25.10,6.25
22-April-2021,144.05,166.05,142.85,162.85,159.683350243757578757,80818,1893,12905289.00,48162,59.59,23.20,18.80
20-April-2021,137.10,144.00,134.10,138.95,139.873875747335586171,19235,553,2690474.00,9067,47.14,9.90,1.85
19-April-2021,119.85,139.95,118.05,132.00,132.779186546115929040,37937,849,5037244.00,24587,64.81,21.90,12.15
16-April-2021,122.00,134.30,120.00,127.25,129.199918751642889573,41847,2161,5406629.00,24105,57.60,14.30,5.25
15-April-2021,120.00,120.00,114.20,118.75,117.349179206566347469,8772,136,1029387.00,4054,46.22,5.80,-1.25
13-April-2021,116.90,118.80,116.90,117.20,117.749683944374209860,1582,73,186280.00,1581,99.94,1.90,0.30
12-April-2021,120.00,120.00,113.00,114.35,115.512717267297496812,14901,371,1721255.00,5522,37.06,7.00,-5.65
9-April-2021,118.30,123.00,116.05,118.20,118.731590956233146650,4821,268,572405.00,3261,67.64,6.95,-0.10
8-April-2021,119.40,120.70,116.00,119.60,118.785614133482893998,7132,210,847179.00,2161,30.30,4.70,0.20
7-April-2021,120.75,122.45,115.60,118.90,120.545942597563493702,4843,160,583804.00,2486,51.33,6.85,-1.85
6-April-2021,113.00,118.90,113.00,118.70,116.211964201601507300,2123,94,246718.00,1808,85.16,5.90,5.70
5-April-2021,116.00,118.90,111.85,113.45,114.854723471817941254,7558,241,868072.00,6047,80.01,7.05,-2.55
1-April-2021,118.65,120.95,117.35,118.30,118.900169923534409515,7062,118,839673.00,1690,23.93,3.60,-0.35
31-March-2021,118.00,118.00,110.00,116.55,114.749599144842330304,3742,176,429393.00,3122,83.43,8.00,-1.45
30-March-2021,120.10,120.95,97.00,114.50,112.832158392080395980,6667,242,752252.00,5321,79.81,23.95,-5.60
26-March-2021,122.00,122.35,116.95,117.85,119.514684287812041116,1362,79,162779.00,1073,78.78,5.40,-4.15
25-March-2021,122.50,123.50,115.45,117.85,119.122766422419334104,7779,360,926656.00,5199,66.83,8.05,-4.65
