Date,Open,High,Low,Close,No. of Shares
2015-11-03 00:00:00+05:30,191.33159872704877,191.33159872704877,181.15889506834603,182.2609405517578,473
2015-11-04 00:00:00+05:30,190.48390739277107,190.48390739277107,179.71779668768428,182.00665283203125,2182
2015-11-05 00:00:00+05:30,186.4148058243249,186.4148058243249,173.7837028407374,177.42892456054688,7949
2015-11-06 00:00:00+05:30,185.0584366449534,185.0584366449534,173.78368750283883,182.2609405517578,7885
2015-11-09 00:00:00+05:30,171.7491579964464,181.24367915870408,171.32529532906648,176.66595458984375,4050
2015-11-10 00:00:00+05:30,178.02232286675874,182.26094960168157,174.6314214788205,179.80255126953125,1233
2015-11-13 00:00:00+05:30,183.95642019698417,183.95642019698417,171.24053861654747,173.02076721191406,3898
2015-11-16 00:00:00+05:30,169.5451007635943,172.85122505437855,164.45874774068648,169.88418579101562,15037
2015-11-17 00:00:00+05:30,165.3912451511925,176.15735608391927,165.3912451511925,170.6471405029297,1934
2015-11-18 00:00:00+05:30,171.3253182235536,173.6989391298624,168.10395893393823,169.46031188964844,4216
2015-11-19 00:00:00+05:30,175.2248592737495,175.30963699834436,168.69737547314796,170.05374145507812,2944
2015-11-20 00:00:00+05:30,169.54511887956374,172.85124352360882,165.81513143831975,171.24057006835938,2000
2015-11-23 00:00:00+05:30,168.18873896651903,172.0882815551758,168.18873896651903,169.54510498046875,4395
2015-11-24 00:00:00+05:30,178.02232177646673,178.02232177646673,168.78212072503118,170.1384735107422,4102
2015-11-26 00:00:00+05:30,169.5451058644637,177.17463562836457,169.5451058644637,171.07101440429688,2814
2015-11-27 00:00:00+05:30,172.17303873726448,172.17303873726448,170.13848995911192,171.74917602539062,4039
2015-11-30 00:00:00+05:30,172.42736749005357,179.63303448929327,166.23898147421266,171.07101440429688,6174
2015-12-01 00:00:00+05:30,171.49485965701146,172.17304259827065,168.95168332873723,171.15576171875,3589
2015-12-02 00:00:00+05:30,171.2405253293603,172.17302841367476,167.84962383768982,169.62985229492188,4342
2015-12-03 00:00:00+05:30,176.32687121239778,186.49957532080535,169.96893114464305,181.41322326660156,8907
